,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,29,36,757323790524,1886653446,1,1,"(0.5844835638999939, 0.30221596360206604)","(0.572153627872467, 0.3174160420894623)",1,1,2.7286376953125,2.4000244140625,"(-34.625091552734375, -64.69779968261719, 593.4068603515625)","(29.95675277709961, -69.54164123535156, 597.8798828125)","(27.57154083251953, 144.95660400390625, 42.11808776855469)","(23.31123161315918, 142.18051147460938, 41.107696533203125)",POINT (0.5783185958862305 0.3098160028457642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757323807192,1886670113,1,1,"(0.5772698521614075, 0.3110602796077728)","(0.5751193761825562, 0.314430832862854)",1,1,2.7142791748046875,2.3857421875,"(-34.587520599365234, -64.72200012207031, 593.4208984375)","(29.997753143310547, -69.5865478515625, 597.9466552734375)","(25.07903289794922, 143.34129333496094, 41.53019332885742)","(24.335988998413086, 142.72573852539062, 41.30607986450195)",POINT (0.5761946141719818 0.3127455562353134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757323823858,1886686779,1,1,"(0.5801132917404175, 0.30570659041404724)","(0.5834072828292847, 0.2869732677936554)",1,1,2.732269287109375,2.369979858398437,"(-34.54555130004883, -64.73539733886719, 593.415283203125)","(30.038759231567383, -69.62889099121094, 597.9927978515625)","(26.061506271362305, 144.319091796875, 41.88603591918945)","(27.19967269897461, 147.740478515625, 43.13134765625)",POINT (0.5817602872848511 0.2963399291038513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757323840531,1886703451,1,1,"(0.5803413391113281, 0.316606730222702)","(0.5749871134757996, 0.3056917190551758)",1,1,2.726913452148437,2.385772705078125,"(-34.52154541015625, -64.7555160522461, 593.43798828125)","(30.06265640258789, -69.66848754882812, 598.039306640625)","(26.140308380126953, 142.32830810546875, 41.16145324707031)","(24.29029655456543, 144.32179260253906, 41.88703918457031)",POINT (0.5776642262935638 0.3111492246389389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757323857198,1886720118,1,1,"(0.5801324248313904, 0.316667377948761)","(0.5736975073814392, 0.29697370529174805)",1,1,2.7358551025390625,2.361923217773437,"(-34.50428771972656, -64.77399444580078, 593.4107666015625)","(30.073501586914062, -69.69287109375, 597.9885864257812)","(26.068132400512695, 142.31723022460938, 41.15747833251953)","(23.844697952270508, 145.9140167236328, 42.466617584228516)",POINT (0.5769149661064148 0.3068205416202545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757323873865,1886736784,1,1,"(0.5746743679046631, 0.3098336458206177)","(0.5762827396392822, 0.29800328612327576)",1,1,2.7320098876953125,2.3718414306640625,"(-34.50663375854492, -64.80032348632812, 593.468994140625)","(30.07666778564453, -69.71858978271484, 598.018310546875)","(24.182231903076172, 143.56533813476562, 41.61170196533203)","(24.737977981567383, 145.72596740722656, 42.39815139770508)",POINT (0.5754785537719727 0.3039184659719467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757323890531,1886753450,1,1,"(0.5810176134109497, 0.29783082008361816)","(0.5759642124176025, 0.28587523102760315)",1,1,2.7168121337890625,2.3531951904296875,"(-34.52262496948242, -64.80575561523438, 593.4576416015625)","(30.06509780883789, -69.71308135986328, 598.0299072265625)","(26.373977661132812, 145.75747680664062, 42.40958023071289)","(24.62788963317871, 147.94100952148438, 43.204345703125)",POINT (0.5784909129142761 0.2918530255556107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757323907199,1886770117,1,1,"(0.5796207189559937, 0.30376049876213074)","(0.5751222372055054, 0.25837552547454834)",1,1,2.7138671875,2.3286590576171875,"(-34.53520965576172, -64.80412292480469, 593.4268798828125)","(30.050025939941406, -69.70520782470703, 598.0306396484375)","(25.891313552856445, 144.6745147705078, 42.01541519165039)","(24.336977005004883, 152.96347045898438, 45.0323600769043)",POINT (0.5773714780807495 0.2810680121183395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757323923866,1886786784,1,1,"(0.5833621025085449, 0.29595667123794556)","(0.5714495182037354, 0.2613523006439209)",1,1,2.69805908203125,2.341827392578125,"(-34.56139373779297, -64.802490234375, 593.4434814453125)","(30.03520965576172, -69.70181274414062, 598.0120849609375)","(27.18406105041504, 146.09976196289062, 42.53421401977539)","(23.067970275878906, 152.4197998046875, 44.83449935913086)",POINT (0.5774058103561401 0.2786544859409332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757323940533,1886803450,1,1,"(0.5812047719955444, 0.31018081307411194)","(0.5774506330490112, 0.25172311067581177)",1,1,2.7261199951171875,2.304794311523437,"(-34.57516098022461, -64.78910064697266, 593.3539428710938)","(30.018436431884766, -69.68315124511719, 597.9540405273438)","(26.438634872436523, 143.50192260742188, 41.588626861572266)","(25.14150047302246, 154.178466796875, 45.47456359863281)",POINT (0.5793277025222778 0.2809519618749618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757323957201,1886820118,1,1,"(0.588047981262207, 0.31244584918022156)","(0.569162130355835, 0.2869017422199249)",1,1,2.706161499023437,2.355819702148437,"(-34.588958740234375, -64.7750473022461, 593.2933349609375)","(30.003986358642578, -69.66452026367188, 597.89599609375)","(28.80314826965332, 143.08824157714844, 41.43806457519531)","(22.277587890625, 147.7535400390625, 43.136085510253906)",POINT (0.578605055809021 0.2996737957000732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757323973873,1886836789,1,1,"(0.5841466188430786, 0.31454935669898987)","(0.5700063109397888, 0.3070948123931885)",1,1,2.704742431640625,2.3581085205078125,"(-34.593589782714844, -64.77518463134766, 593.2247924804688)","(30.000089645385742, -69.65250396728516, 597.8170776367188)","(27.455135345458984, 142.70407104492188, 41.298274993896484)","(22.569299697875977, 144.0655517578125, 41.79375076293945)",POINT (0.5770764648914337 0.3108220845460892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757323990539,1886853455,1,1,"(0.5898016691207886, 0.32149484753608704)","(0.5733234286308289, 0.30076223611831665)",1,1,2.698760986328125,2.348846435546875,"(-34.609535217285156, -64.77229309082031, 593.154541015625)","(29.98016357421875, -69.64129638671875, 597.7197875976562)","(29.409090042114258, 141.43556213378906, 40.836578369140625)","(23.71543312072754, 145.2220916748047, 42.21474838256836)",POINT (0.5815625488758087 0.3111285418272018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757324007206,1886870122,1,1,"(0.5388345718383789, 0.22535572946071625)","(0.5372306108474731, 0.13819032907485962)",1,1,2.7045135498046875,2.28204345703125,"(-34.694244384765625, -64.68104553222656, 593.2138061523438)","(29.79889678955078, -69.52809143066406, 597.7755737304688)","(11.798657417297363, 158.99411010742188, 47.227325439453125)","(11.244458198547363, 174.91371154785156, 53.021602630615234)",POINT (0.538032591342926 0.1817730292677879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,36,757324023874,1886886789,1,1,"(0.5243303179740906, 0.20112769305706024)","(0.5117447376251221, 0.12963099777698517)",1,1,2.6708221435546875,2.302520751953125,"(-34.756980895996094, -64.66061401367188, 593.265625)","(29.704792022705078, -69.46483612060547, 597.6060791015625)","(6.787086486816406, 163.4190216064453, 48.8378791809082)","(2.438441753387451, 176.47695922851562, 53.59056854248047)",POINT (0.5180375277996063 0.1653793454170227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,36,757324040540,1886903455,1,1,"(0.5244418978691101, 0.19904008507728577)","(0.5202125310897827, 0.12449488788843155)",1,1,2.6797027587890625,2.263885498046875,"(-34.7639274597168, -64.66825866699219, 593.1083374023438)","(29.716670989990234, -69.49214172363281, 597.564697265625)","(6.825624465942383, 163.80032348632812, 48.97662353515625)","(5.36428165435791, 177.41500854492188, 53.93197250366211)",POINT (0.5223272144794464 0.1617674864828587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,36,757324057209,1886920123,1,1,"(0.5223566889762878, 0.18809309601783752)","(0.5153830647468567, 0.15563026070594788)",1,1,2.664901733398437,2.332244873046875,"(-34.765167236328125, -64.67327880859375, 593.0206909179688)","(29.732545852661133, -69.49925994873047, 597.4746704101562)","(6.105135917663574, 165.7996368408203, 49.704345703125)","(3.6955955028533936, 171.72854614257812, 51.862247467041016)",POINT (0.5188698768615723 0.1718616783618927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,36,757324073875,1886936789,1,1,"(0.5294735431671143, 0.18380622565746307)","(0.5177844166755676, 0.10921158641576767)",1,1,2.6428680419921875,2.2626953125,"(-34.759437561035156, -64.66656494140625, 592.9619140625)","(29.749853134155273, -69.48851013183594, 597.3342895507812)","(8.564205169677734, 166.5825653076172, 49.989315032958984)","(4.525292873382568, 180.206298828125, 54.94792938232422)",POINT (0.5236289799213409 0.1465089060366154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,36,757324090548,1886953461,1,1,"(0.5298232436180115, 0.19493749737739563)","(0.5140947103500366, 0.06775850057601929)",1,1,2.6700439453125,2.21142578125,"(-34.74705505371094, -64.66879272460938, 592.8848876953125)","(29.77011489868164, -69.50099182128906, 597.2534790039062)","(8.685022354125977, 164.54959106445312, 49.2493782043457)","(3.250422716140747, 187.7771453857422, 57.70351791381836)",POINT (0.521958976984024 0.1313479989767075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,36,757324107215,1886970128,1,1,"(0.5269444584846497, 0.1910247951745987)","(0.5177668929100037, 0.12342876940965652)",1,1,2.6493072509765625,2.275741577148437,"(-34.73451232910156, -64.66162872314453, 592.82763671875)","(29.78915023803711, -69.50395965576172, 597.192138671875)","(7.690330982208252, 165.2642059326172, 49.509464263916016)","(4.519249439239502, 177.60972595214844, 54.00285720825195)",POINT (0.5223556756973267 0.1572267822921276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,36,757324123882,1886986794,1,1,"(0.5334072113037109, 0.1888166069984436)","(0.5095710754394531, 0.10115368664264679)",1,1,2.629486083984375,2.256561279296875,"(-34.7244873046875, -64.67003631591797, 592.740966796875)","(29.80776596069336, -69.52255249023438, 597.1802978515625)","(9.923367500305176, 165.66749572753906, 49.6562385559082)","(1.6873873472213745, 181.67796325683594, 55.48356628417969)",POINT (0.521489143371582 0.1449851468205452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,36,757324140548,1887003460,1,1,"(0.5272830724716187, 0.1827804297208786)","(0.5130069851875305, 0.09646140038967133)",1,1,2.6392974853515625,2.2314910888671875,"(-34.713050842285156, -64.66718292236328, 592.7030029296875)","(29.8232364654541, -69.52143859863281, 597.119873046875)","(7.807338714599609, 166.76992797851562, 50.057498931884766)","(2.874589443206787, 182.53494262695312, 55.79548645019531)",POINT (0.5201450288295746 0.139620915055275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,36,757324157216,1887020127,1,1,"(0.5235723853111267, 0.20491868257522583)","(0.510319173336029, 0.08008046448230743)",1,1,2.655517578125,2.2217254638671875,"(-34.70507049560547, -64.68869018554688, 592.6552734375)","(29.836198806762695, -69.54423522949219, 597.07861328125)","(6.525206565856934, 162.72665405273438, 48.585872650146484)","(1.945878505706787, 185.52670288085938, 56.884429931640625)",POINT (0.5169457793235779 0.1424995735287666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,36,757324173883,1887036794,1,1,"(0.5276777148246765, 0.17630134522914886)","(0.5083450078964233, 0.0886145532131195)",1,1,2.605575561523437,2.2181854248046875,"(-34.698299407958984, -64.69126892089844, 592.6362915039062)","(29.845504760742188, -69.5454330444336, 597.0685424804688)","(7.943691730499268, 167.9532470703125, 50.48818588256836)","(1.2637534141540527, 183.9680633544922, 56.317115783691406)",POINT (0.5180113613605499 0.1324579492211342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,36,757324190551,1887053461,1,1,"(0.4967823326587677, 0.14945511519908905)","(0.490468293428421, 0.0637703463435173)",1,1,2.62115478515625,2.2373046875,"(-34.741844177246094, -64.67498779296875, 592.7002563476562)","(29.767784118652344, -69.50799560546875, 597.0260620117188)","(-2.7314324378967285, 172.85633850097656, 52.27277755737305)","(-4.913096904754639, 188.5055389404297, 57.96860122680664)",POINT (0.4936253130435944 0.1066127307713032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,36,757324207217,1887070127,1,1,"(0.4985913634300232, 0.1453702449798584)","(0.4759446978569031, 0.07483702898025513)",1,1,2.594207763671875,2.2487335205078125,"(-34.736122131347656, -64.66973876953125, 592.6420288085938)","(29.764524459838867, -69.5013427734375, 597.006591796875)","(-2.106376886367798, 173.60240173339844, 52.54433059692383)","(-9.931364059448242, 186.48434448242188, 57.23296356201172)",POINT (0.4872680306434631 0.1101036369800568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,36,757324223890,1887086799,1,1,"(0.49725377559661865, 0.1338561475276947)","(0.48031342029571533, 0.05764869600534439)",1,1,2.5882720947265625,2.232391357421875,"(-34.723533630371094, -64.68722534179688, 592.6627807617188)","(29.795042037963867, -69.53157043457031, 597.0625)","(-2.568530559539795, 175.7052764892578, 53.309722900390625)","(-8.421860694885254, 189.62356567382812, 58.375553131103516)",POINT (0.488783597946167 0.0957524217665196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,36,757324240557,1887103466,1,1,"(0.4986717402935028, 0.12055263668298721)","(0.4786738455295563, 0.06903408467769623)",1,1,2.5644989013671875,2.2259063720703125,"(-34.70081329345703, -64.68370819091797, 592.6556396484375)","(29.815427780151367, -69.52530670166016, 596.9818115234375)","(-2.078601598739624, 178.135009765625, 54.19404602050781)","(-8.988383293151855, 187.544189453125, 57.61872482299805)",POINT (0.4886727929115295 0.0947933606803417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,36,757324257224,1887120132,1,1,"(0.5014275312423706, 0.13424935936927795)","(0.47236359119415283, 0.06454279273748398)",1,1,2.589630126953125,2.232147216796875,"(-34.678924560546875, -64.68241882324219, 592.619140625)","(29.84051513671875, -69.53662109375, 596.9989624023438)","(-1.1264127492904663, 175.6334686279297, 53.283599853515625)","(-11.168731689453125, 188.36447143554688, 57.91724395751953)",POINT (0.4868955612182617 0.099396076053381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,36,757324273891,1887136799,1,1,"(0.49811163544654846, 0.11737214773893356)","(0.4792909324169159, 0.07744593918323517)",1,1,2.58111572265625,2.248748779296875,"(-34.64923095703125, -64.67615509033203, 592.5638427734375)","(29.868886947631836, -69.53837585449219, 597.0465698242188)","(-2.2721335887908936, 178.71588134765625, 54.40546798706055)","(-8.775163650512695, 186.00787353515625, 57.059547424316406)",POINT (0.4887012839317322 0.0974090434610844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,36,757324290558,1887153465,1,1,"(0.4942528307437897, 0.11733736097812653)","(0.4818446934223175, 0.08172773569822311)",1,1,2.5601806640625,2.2454986572265625,"(-34.62995910644531, -64.67764282226562, 592.516845703125)","(29.88943862915039, -69.55104064941406, 597.0743408203125)","(-3.6054556369781494, 178.7222137451172, 54.407806396484375)","(-7.892762660980225, 185.22586059570312, 56.77490997314453)",POINT (0.4880487620830536 0.0995325483381748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,36,757324307225,1887170132,1,1,"(0.5008825063705444, 0.14192217588424683)","(0.47591280937194824, 0.08720048516988754)",1,1,2.59490966796875,2.255584716796875,"(-34.6115608215332, -64.67605590820312, 592.5469360351562)","(29.904560089111328, -69.54229736328125, 597.0425415039062)","(-1.3147121667861938, 174.23214721679688, 52.77353286743164)","(-9.942395210266113, 184.226318359375, 56.4111213684082)",POINT (0.4883976578712463 0.1145613305270672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,36,757324323893,1887186799,1,1,"(0.5002411007881165, 0.1146945208311081)","(0.48310407996177673, 0.07926978170871735)",1,1,2.575897216796875,2.2392730712890625,"(-34.597869873046875, -64.67665100097656, 592.59814453125)","(29.919240951538086, -69.53450012207031, 597.0617065429688)","(-1.5363489389419556, 179.2049102783203, 54.58346939086914)","(-7.457629680633545, 185.67477416992188, 56.938297271728516)",POINT (0.4916725903749466 0.0969821512699127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,36,757324340560,1887203466,1,1,"(0.4954769015312195, 0.14763469994068146)","(0.48278146982192993, 0.06806344538927078)",1,1,2.6004180908203125,2.228256225585937,"(-34.58186340332031, -64.65232849121094, 592.6190185546875)","(29.93657684326172, -69.51284790039062, 597.0599975585938)","(-3.1824898719787598, 173.18882751464844, 52.39378356933594)","(-7.569088459014893, 187.72146606445312, 57.6832160949707)",POINT (0.4891291856765747 0.1078490726649761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,36,757324357230,1887220135,1,1,"(0.501061201095581, 0.1256036013364792)","(0.47891199588775635, 0.07567228376865387)",1,1,2.562652587890625,2.2235870361328125,"(-34.57500457763672, -64.63372039794922, 592.687744140625)","(29.954727172851562, -69.49857330322266, 597.0882568359375)","(-1.252978801727295, 177.21249389648438, 53.85831069946289)","(-8.906092643737793, 186.33180236816406, 57.17746353149414)",POINT (0.4899865984916687 0.1006379425525665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,36,757324373897,1887236802,1,1,"(0.5027823448181152, 0.1418478637933731)","(0.4696498513221741, 0.0541638545691967)",1,1,2.55267333984375,2.253387451171875,"(-34.587242126464844, -64.57606506347656, 592.8826293945312)","(29.928739547729492, -69.45045471191406, 597.416748046875)","(-0.658281147480011, 174.24571228027344, 52.77845764160156)","(-12.106396675109863, 190.26004028320312, 58.607200622558594)",POINT (0.4862160980701446 0.0980058591812849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,36,757324507239,1887370140,1,1,"(0.6373935341835022, 0.5277669429779053)","(0.6396734714508057, 0.5937267541885376)",1,1,2.340179443359375,2.21258544921875,"(-34.07848358154297, -64.68762969970703, 592.65234375)","(30.514652252197266, -69.64817810058594, 597.3029174804688)","(45.85329055786133, 103.76270294189453, 27.12476348876953)","(46.641048431396484, 91.71601104736328, 22.740095138549805)",POINT (0.6385335028171539 0.5607468485832214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757324523905,1887386806,1,1,"(0.6464464664459229, 0.3069803714752197)","(0.6209482550621033, 0.2499723583459854)",1,1,2.579818725585937,2.2832489013671875,"(-34.11411666870117, -64.71187591552734, 592.6671142578125)","(30.50061798095703, -69.64684295654297, 597.1651611328125)","(48.98128890991211, 144.08644104003906, 41.80138397216797)","(40.1710319519043, 154.49819946289062, 45.590972900390625)",POINT (0.6336973607540131 0.2784763649106026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757324540574,1887403474,1,1,"(0.6393238306045532, 0.38182950019836426)","(0.6304470300674438, 0.3625699579715729)",1,1,2.5597381591796875,2.2364501953125,"(-34.143882751464844, -64.71964263916016, 592.576904296875)","(30.48170280456543, -69.6524658203125, 597.107421875)","(46.52023696899414, 130.41624450683594, 36.825828552246094)","(43.453094482421875, 133.93374633789062, 38.10609436035156)",POINT (0.6348854303359985 0.3721997290849686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757324557240,1887420140,1,1,"(0.6350238919258118, 0.3731684982776642)","(0.6288734078407288, 0.3194797933101654)",1,1,2.577178955078125,2.21905517578125,"(-34.16692352294922, -64.72968292236328, 592.5546875)","(30.467453002929688, -69.6534423828125, 597.137939453125)","(45.03449630737305, 131.99806213378906, 37.401573181152344)","(42.909366607666016, 141.80360412597656, 40.970458984375)",POINT (0.6319486498832703 0.3463241457939148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757324573907,1887436806,1,1,"(0.6341814398765564, 0.3506690263748169)","(0.619652509689331, 0.280799925327301)",1,1,2.5880279541015625,2.2365875244140625,"(-34.179588317871094, -64.75253295898438, 592.5732421875)","(30.466094970703125, -69.67631530761719, 597.18896484375)","(44.74342346191406, 136.1072998046875, 38.8972053527832)","(39.72332000732422, 148.86795043945312, 43.54172897338867)",POINT (0.6269169747829437 0.315734475851059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757324590574,1887453473,1,1,"(0.6376792788505554, 0.34586507081985474)","(0.6273737549781799, 0.29868850111961365)",1,1,2.5925445556640625,2.2391510009765625,"(-34.17958450317383, -64.76094818115234, 592.5538940429688)","(30.462907791137695, -69.67940521240234, 597.1495361328125)","(45.95201873779297, 136.98468017578125, 39.216548919677734)","(42.39120864868164, 145.60084533691406, 42.35257339477539)",POINT (0.6325265169143677 0.3222767859697342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757324607242,1887470140,1,1,"(0.637902021408081, 0.3436206877231598)","(0.6218299269676208, 0.31898781657218933)",1,1,2.600921630859375,2.26556396484375,"(-34.185272216796875, -64.76626586914062, 592.5335693359375)","(30.450387954711914, -69.68760681152344, 597.1212768554688)","(46.028987884521484, 137.39456176757812, 39.365745544433594)","(40.47565841674805, 141.8934326171875, 41.00321960449219)",POINT (0.629865974187851 0.3313042521476746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757324623913,1887486811,1,1,"(0.6378681659698486, 0.34759846329689026)","(0.6271143555641174, 0.327300101518631)",1,1,2.6053009033203125,2.285430908203125,"(-34.18879699707031, -64.77363586425781, 592.513671875)","(30.441417694091797, -69.69763946533203, 597.0926513671875)","(46.01728057861328, 136.6680908203125, 39.1013069152832)","(42.30155944824219, 140.3753204345703, 40.45064163208008)",POINT (0.632491260766983 0.3374492824077606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757324640581,1887503478,1,1,"(0.6354462504386902, 0.3410086929798126)","(0.6345009207725525, 0.2860828638076782)",1,1,2.588531494140625,2.220809936523437,"(-34.203643798828125, -64.79063415527344, 592.5513305664062)","(30.424087524414062, -69.7108383178711, 597.124267578125)","(45.18044662475586, 137.8716278076172, 39.53936767578125)","(44.853797912597656, 147.90310668945312, 43.190547943115234)",POINT (0.6349735856056213 0.3135457783937454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757324657247,1887520144,1,1,"(0.6307082176208496, 0.3497418165206909)","(0.6296414136886597, 0.31275254487991333)",1,1,2.60443115234375,2.2616119384765625,"(-34.222618103027344, -64.8037109375, 592.597900390625)","(30.398712158203125, -69.71106719970703, 597.10595703125)","(43.54334259033203, 136.27664184570312, 38.958839416503906)","(43.17473220825195, 143.0322265625, 41.41768264770508)",POINT (0.6301748156547546 0.3312471807003021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757324673915,1887536811,1,1,"(0.6369749903678894, 0.3400501310825348)","(0.6266065835952759, 0.3045889735221863)",1,1,2.601043701171875,2.250732421875,"(-34.23862838745117, -64.81527709960938, 592.6355590820312)","(30.3806095123291, -69.70448303222656, 597.088623046875)","(45.70866775512695, 138.0466766357422, 39.603126525878906)","(42.12612533569336, 144.523193359375, 41.960350036621094)",POINT (0.6317907869815826 0.3223195523023605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757324690581,1887553477,1,1,"(0.6161483526229858, 0.3209187984466553)","(0.6083636283874512, 0.27643707394599915)",1,1,2.6017303466796875,2.25274658203125,"(-34.286285400390625, -64.78166961669922, 592.591552734375)","(30.30467987060547, -69.67877197265625, 597.1944580078125)","(38.51253128051758, 141.540771484375, 40.87482833862305)","(35.822723388671875, 149.66476440429688, 43.83175277709961)",POINT (0.6122559905052185 0.2986779361963272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757324707249,1887570144,1,1,"(0.6126387119293213, 0.3159131109714508)","(0.5987105965614319, 0.277109295129776)",1,1,2.610137939453125,2.2602996826171875,"(-34.31243896484375, -64.77715301513672, 592.608154296875)","(30.265533447265625, -69.67436218261719, 597.2174072265625)","(37.299869537353516, 142.45498657226562, 41.20760726928711)","(32.487335205078125, 149.5419921875, 43.787071228027344)",POINT (0.6056746542453766 0.2965112030506134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757324723915,1887586810,1,1,"(0.6070463061332703, 0.31450220942497253)","(0.5970423221588135, 0.28919732570648193)",1,1,2.6117095947265625,2.28265380859375,"(-34.310211181640625, -64.77918243408203, 592.598876953125)","(30.277286529541016, -69.68598937988281, 597.20654296875)","(35.367549896240234, 142.7126922607422, 41.30137634277344)","(31.910903930664062, 147.3342742919922, 42.983489990234375)",POINT (0.6020443141460419 0.3018497675657272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757324740583,1887603477,1,1,"(0.6110665202140808, 0.30937206745147705)","(0.5961184501647949, 0.2692931890487671)",1,1,2.613265991210937,2.267822265625,"(-34.29655838012695, -64.76985931396484, 592.571533203125)","(30.288681030273438, -69.68153381347656, 597.2052612304688)","(36.75663375854492, 143.64964294433594, 41.64238357543945)","(31.591697692871094, 150.96951293945312, 44.306602478027344)",POINT (0.6035924851894379 0.2893326282501221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
