,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,45,13,77158164615,7537029448,1,1,"(0.47742244601249695, 0.45578455924987793)","(0.4092390537261963, 0.3659546673297882)",1,1,3.1441192626953125,3.37017822265625,"(-32.238975524902344, 16.541458129882812, 578.7439575195312)","(27.637277603149414, 13.38226318359375, 583.857666015625)","(-9.420781135559082, 116.90934753417969, 31.909683227539062)","(-32.9798469543457, 133.31556701660156, 37.88109588623047)",POINT (0.4433307498693466 0.4108696132898331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77158181282,7537046115,1,1,"(0.471274733543396, 0.44481176137924194)","(0.4178376793861389, 0.3720910847187042)",1,1,3.1184844970703125,3.3588104248046875,"(-32.24031066894531, 16.502098083496094, 578.6973876953125)","(27.64105987548828, 13.361802101135254, 583.92431640625)","(-11.544963836669922, 118.91337585449219, 32.63910675048828)","(-30.00880241394043, 132.19482421875, 37.47319030761719)",POINT (0.4445562064647675 0.4084514230489731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77158197949,7537062781,1,1,"(0.4839493930339813, 0.4583742022514343)","(0.4220103621482849, 0.3893811106681824)",1,1,3.11248779296875,3.387725830078125,"(-32.186614990234375, 16.49587631225586, 578.9361572265625)","(27.698688507080078, 13.329174041748047, 583.8812255859375)","(-7.165545463562012, 116.43636322021484, 31.737573623657227)","(-28.567049026489258, 129.0370330810547, 36.32387924194336)",POINT (0.4529798775911331 0.4238776564598084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77158214616,7537079448,1,1,"(0.575879693031311, 0.3351389169692993)","(0.5137953758239746, 0.2864309549331665)",1,1,3.0816802978515625,3.366424560546875,"(-31.848987579345703, 16.579214096069336, 578.885986328125)","(27.982540130615234, 13.4077730178833, 583.8948974609375)","(24.598691940307617, 138.9436492919922, 39.9295768737793)","(3.146996021270752, 147.83950805664062, 43.167415618896484)",POINT (0.5448375344276428 0.3107849359512329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,13,77158231283,7537096114,1,1,"(0.6313012838363647, 0.328286737203598)","(0.5674481987953186, 0.21141311526298523)",1,1,3.1397705078125,3.328842163085937,"(-31.548351287841797, 16.654571533203125, 578.8508911132812)","(28.195852279663086, 13.46010971069336, 584.0108642578125)","(43.74825668334961, 140.19509887695312, 40.385066986083984)","(21.685407638549805, 161.54054260253906, 48.154151916503906)",POINT (0.5993747413158417 0.2698499262332916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,13,77158247950,7537112781,1,1,"(0.6353443264961243, 0.3141641318798065)","(0.5654606819152832, 0.24089206755161285)",1,1,3.106475830078125,3.3598175048828125,"(-31.544374465942383, 16.62313461303711, 578.8240966796875)","(28.21727180480957, 13.427104949951172, 584.1226806640625)","(45.145233154296875, 142.77442932128906, 41.3238410949707)","(20.998672485351562, 156.15660095214844, 46.19453430175781)",POINT (0.6004025042057037 0.2775280997157097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,13,77158264618,7537129448,1,1,"(0.6421354413032532, 0.30773162841796875)","(0.5662543177604675, 0.23527908325195312)",1,1,3.0964508056640625,3.326568603515625,"(-31.53484535217285, 16.584590911865234, 578.7412109375)","(28.24246597290039, 13.402427673339844, 584.092041015625)","(47.49174118041992, 143.94923400878906, 41.75143814086914)","(21.27288246154785, 157.18174743652344, 46.56766128540039)",POINT (0.6041948795318604 0.2715053558349609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,13,77158281288,7537146118,1,1,"(0.6324097514152527, 0.3169557750225067)","(0.5698244571685791, 0.2356702983379364)",1,1,3.1253814697265625,3.318389892578125,"(-31.53401756286621, 16.530773162841797, 578.6944580078125)","(28.264480590820312, 13.369293212890625, 583.9677124023438)","(44.13127517700195, 142.2645721435547, 41.13825225830078)","(22.506471633911133, 157.11029052734375, 46.54167938232422)",POINT (0.6011171042919159 0.2763130366802216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,13,77158297956,7537162785,1,1,"(0.6238356232643127, 0.3315005302429199)","(0.5630112290382385, 0.2330915331840515)",1,1,3.1534881591796875,3.2838287353515625,"(-31.542041778564453, 16.477890014648438, 578.6553955078125)","(28.283254623413086, 13.327461242675781, 583.8994750976562)","(41.1686897277832, 139.60816955566406, 40.171409606933594)","(20.152311325073242, 157.58126831054688, 46.71309280395508)",POINT (0.5934234261512756 0.2822960317134857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,13,77158314623,7537179452,1,1,"(0.6298957467079163, 0.32894167304039)","(0.5640601515769958, 0.2272646129131317)",1,1,3.142303466796875,3.2859649658203125,"(-31.55300521850586, 16.450958251953125, 578.683349609375)","(28.283782958984375, 13.284627914428711, 583.94677734375)","(43.26261520385742, 140.0754852294922, 40.34153366088867)","(20.514732360839844, 158.6454620361328, 47.100425720214844)",POINT (0.596977949142456 0.2781031429767609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,13,77158331290,7537196118,1,1,"(0.6323554515838623, 0.33695557713508606)","(0.5690513253211975, 0.2261698693037033)",1,1,3.1158905029296875,3.3115997314453125,"(-31.587337493896484, 16.42304801940918, 578.7086791992188)","(28.273860931396484, 13.242993354797363, 583.8338623046875)","(44.11249923706055, 138.61187744140625, 39.80879592895508)","(22.23932647705078, 158.8454132080078, 47.17319107055664)",POINT (0.6007033884525299 0.2815627232193947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,13,77158347958,7537212786,1,1,"(0.628118097782135, 0.29741042852401733)","(0.5689711570739746, 0.21841944754123688)",1,1,3.0743408203125,3.2738037109375,"(-31.600353240966797, 16.387651443481445, 578.6141967773438)","(28.266559600830078, 13.208802223205566, 583.6917114257812)","(42.64839172363281, 145.83425903320312, 42.437538146972656)","(22.211605072021484, 160.26092529296875, 47.688411712646484)",POINT (0.5985446274280548 0.2579149380326271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,13,77158364625,7537229452,1,1,"(0.6425434947013855, 0.28818991780281067)","(0.5699605941772461, 0.1914786845445633)",1,1,3.0489959716796875,3.238143920898437,"(-31.613452911376953, 16.374820709228516, 578.53857421875)","(28.259572982788086, 13.199185371398926, 583.6175537109375)","(47.632720947265625, 147.5182647705078, 43.05048370361328)","(22.553499221801758, 165.18130493164062, 49.479286193847656)",POINT (0.6062520444393158 0.239834301173687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,13,77158381291,7537246118,1,1,"(0.6329082250595093, 0.32253384590148926)","(0.5634350180625916, 0.2219269871711731)",1,1,3.094268798828125,3.260971069335937,"(-31.62608528137207, 16.36785125732422, 578.4813232421875)","(28.25513458251953, 13.198391914367676, 583.6082153320312)","(44.30351257324219, 141.2458038330078, 40.76746368408203)","(20.29875373840332, 159.62033081054688, 47.45523452758789)",POINT (0.5981716215610504 0.2722304165363312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,13,77158397959,7537262785,1,1,"(0.6376172304153442, 0.32186421751976013)","(0.563912570476532, 0.22042496502399445)",1,1,3.1234130859375,3.2795867919921875,"(-31.62948226928711, 16.349781036376953, 578.471923828125)","(28.254249572753906, 13.193058967590332, 583.5702514648438)","(45.930580139160156, 141.3681182861328, 40.81199264526367)","(20.463754653930664, 159.89463806152344, 47.555118560791016)",POINT (0.6007649004459381 0.2711445912718773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,13,77158414632,7537279458,1,1,"(0.6409928202629089, 0.2384270280599594)","(0.5698495507240295, 0.17268042266368866)",1,1,2.9611968994140625,3.206146240234375,"(-31.647228240966797, 16.343124389648438, 578.49755859375)","(28.24612808227539, 13.196490287780762, 583.5994873046875)","(47.096923828125, 156.6068115234375, 46.358428955078125)","(22.515132904052734, 168.6145477294922, 50.728885650634766)",POINT (0.6054211854934692 0.205553725361824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77158431300,7537296125,1,1,"(0.6291897296905518, 0.339411199092865)","(0.5712248682975769, 0.21048206090927124)",1,1,3.115219116210937,3.2716064453125,"(-31.665695190429688, 16.322948455810547, 578.39306640625)","(28.22162628173828, 13.190997123718262, 583.6773681640625)","(43.01865768432617, 138.1633758544922, 39.64557647705078)","(22.99034881591797, 161.71058654785156, 48.21601867675781)",POINT (0.6002072989940643 0.2749466300010681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,13,77158447966,7537312791,1,1,"(0.6058868765830994, 0.41719767451286316)","(0.5362560749053955, 0.31174278259277344)",1,1,3.0912322998046875,3.2892608642578125,"(-31.7590389251709, 16.186542510986328, 578.4310302734375)","(28.07710838317871, 13.050529479980469, 583.34814453125)","(34.9669303894043, 123.95670318603516, 34.47479248046875)","(10.907751083374023, 143.21665954589844, 41.48482131958008)",POINT (0.5710714757442474 0.3644702285528183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,13,77158464634,7537329458,1,1,"(0.5931660532951355, 0.5472832322120667)","(0.5222408175468445, 0.43511220812797546)",1,1,3.1110382080078125,3.2910919189453125,"(-31.834787368774414, 15.952375411987305, 578.414306640625)","(27.924896240234375, 12.856773376464844, 583.4364624023438)","(30.571575164794922, 100.19830322265625, 25.827377319335938)","(6.065115928649902, 120.68487548828125, 33.283878326416016)",POINT (0.55770343542099 0.4911977201700211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,13,77158481301,7537346125,1,1,"(0.5866860151290894, 0.527377724647522)","(0.5227997899055481, 0.43821823596954346)",1,1,3.086288452148437,3.301849365234375,"(-31.875707626342773, 15.879080772399902, 578.2709350585938)","(27.89773941040039, 12.799331665039062, 583.1273193359375)","(28.33254051208496, 103.83378601074219, 27.15060806274414)","(6.258249282836914, 120.11758422851562, 33.077430725097656)",POINT (0.5547429025173187 0.4827979803085327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,13,77158497967,7537362791,1,1,"(0.5746933221817017, 0.5576798915863037)","(0.5196977257728577, 0.4606424868106842)",1,1,3.0970611572265625,3.3121337890625,"(-31.920459747314453, 15.863750457763672, 578.396484375)","(27.884166717529297, 12.772571563720703, 583.242431640625)","(24.18878173828125, 98.29947662353516, 25.136316299438477)","(5.186412334442139, 116.0220947265625, 31.586772918701172)",POINT (0.5471955239772797 0.509161189198494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,13,77158514635,7537379458,1,1,"(0.57914137840271, 0.5553715229034424)","(0.5220608115196228, 0.46215909719467163)",1,1,3.08447265625,3.29290771484375,"(-31.970258712768555, 15.838265419006348, 578.4853515625)","(27.879133224487305, 12.738648414611816, 583.412353515625)","(25.725698471069336, 98.7210922241211, 25.28974151611328)","(6.002900123596191, 115.74510955810547, 31.48598289489746)",POINT (0.5506010949611664 0.508765310049057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,13,77158531303,7537396126,1,1,"(0.5227108597755432, 0.6651751399040222)","(0.4738631248474121, 0.5336189866065979)",1,1,3.081771850585937,3.302825927734375,"(-32.095436096191406, 15.620630264282227, 578.2872314453125)","(27.651077270507812, 12.534218788146973, 583.6774291992188)","(6.2275214195251465, 78.66690826416016, 17.99063491821289)","(-10.650602340698242, 102.69389343261719, 26.735748291015625)",POINT (0.4982869923114777 0.5993970632553101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,13,77158547971,7537412793,1,1,"(0.5057367086410522, 0.7530180215835571)","(0.4608674943447113, 0.6335872411727905)",1,1,3.073974609375,3.3297882080078125,"(-32.23820114135742, 15.423867225646973, 578.310791015625)","(27.42587661743164, 12.375045776367188, 583.7525634765625)","(0.36251670122146606, 62.62357711791992, 12.151320457458496)","(-15.140928268432617, 84.43601989746094, 20.09042739868164)",POINT (0.4833021014928818 0.6933026313781738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158564638,7537429460,1,1,"(0.49432089924812317, 0.7016887068748474)","(0.4622025191783905, 0.6158154606819153)",1,1,3.082260131835937,3.3319854736328125,"(-32.30889892578125, 15.33989143371582, 578.40478515625)","(27.462871551513672, 12.303133010864258, 583.6827392578125)","(-3.5819263458251953, 71.9981918334961, 15.563393592834473)","(-14.679642677307129, 87.6817855834961, 21.27177619934082)",POINT (0.4782617092132568 0.6587520837783813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158581305,7537446126,1,1,"(0.4965074360370636, 0.7149819731712341)","(0.4585793614387512, 0.6207433342933655)",1,1,3.0550079345703125,3.3435211181640625,"(-32.38233184814453, 15.295238494873047, 578.4542236328125)","(27.41560173034668, 12.265015602111816, 583.8282470703125)","(-2.8264238834381104, 69.57035827636719, 14.679729461669922)","(-15.931533813476562, 86.78179168701172, 20.944181442260742)",POINT (0.4775433987379074 0.6678626537322998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158597972,7537462793,1,1,"(0.4978720545768738, 0.7256819605827332)","(0.4444296658039093, 0.6255626082420349)",1,1,3.07965087890625,3.3377838134765625,"(-32.430084228515625, 15.2317533493042, 578.301025390625)","(27.401729583740234, 12.231464385986328, 583.8300170898438)","(-2.3549201488494873, 67.61615753173828, 13.968449592590332)","(-20.820608139038086, 85.90160369873047, 20.623842239379883)",POINT (0.4711508601903915 0.675622284412384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158614640,7537479460,1,1,"(0.5049477815628052, 0.7166833281517029)","(0.44067421555519104, 0.6235340237617493)",1,1,3.0640869140625,3.311141967773437,"(-32.46971893310547, 15.177963256835938, 578.3245239257812)","(27.366069793701172, 12.189367294311523, 583.615234375)","(0.0899445116519928, 69.25960540771484, 14.566678047180176)","(-22.118207931518555, 86.27210235595703, 20.758705139160156)",POINT (0.4728109985589981 0.6701086759567261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158631306,7537496126,1,1,"(0.4952022433280945, 0.7095464468002319)","(0.44635868072509766, 0.6346918344497681)",1,1,3.0675201416015625,3.337554931640625,"(-32.52344512939453, 15.147064208984375, 578.5516967773438)","(27.332651138305664, 12.1494779586792, 583.6082763671875)","(-3.2773916721343994, 70.56307220458984, 15.041086196899414)","(-20.154081344604492, 84.2342758178711, 20.016984939575195)",POINT (0.4707804620265961 0.672119140625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158647974,7537512793,1,1,"(0.4902117848396301, 0.7166957259178162)","(0.4391114115715027, 0.6161850690841675)",1,1,3.098052978515625,3.3452911376953125,"(-32.557586669921875, 15.126094818115234, 578.6415405273438)","(27.318883895874023, 12.119433403015137, 583.7222900390625)","(-5.001729488372803, 69.25733947753906, 14.56584358215332)","(-22.658206939697266, 87.61429595947266, 21.2471981048584)",POINT (0.4646615982055664 0.6664403975009918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158664645,7537529464,1,1,"(0.4971860349178314, 0.7193170785903931)","(0.4439446032047272, 0.6111435890197754)",1,1,3.0955963134765625,3.3455810546875,"(-32.58064651489258, 15.11178207397461, 578.7330322265625)","(27.306568145751953, 12.09658432006836, 583.8181762695312)","(-2.591954231262207, 68.7785873413086, 14.391587257385254)","(-20.988216400146484, 88.53506469726562, 21.582311630249023)",POINT (0.4705653190612793 0.6652303338050842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158681314,7537546132,1,1,"(0.5050210356712341, 0.7284820079803467)","(0.4489330053329468, 0.62308269739151)",1,1,3.102783203125,3.35101318359375,"(-32.59258270263672, 15.10116958618164, 578.78759765625)","(27.29962730407715, 12.083991050720215, 583.913330078125)","(0.11525113880634308, 67.104736328125, 13.782360076904297)","(-19.264589309692383, 86.35453033447266, 20.788681030273438)",POINT (0.4769770205020904 0.6757823526859283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158697980,7537562798,1,1,"(0.4927394688129425, 0.7336385250091553)","(0.45521801710128784, 0.6259118318557739)",1,1,3.11053466796875,3.3746337890625,"(-32.585350036621094, 15.0848388671875, 578.9102172851562)","(27.310787200927734, 12.067025184631348, 583.9979248046875)","(-4.128352165222168, 66.1629867553711, 13.43954086303711)","(-17.092958450317383, 85.83782958984375, 20.60060691833496)",POINT (0.4739787429571152 0.6797751784324646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158714648,7537579465,1,1,"(0.49496495723724365, 0.7258973717689514)","(0.44519156217575073, 0.621482789516449)",1,1,3.089218139648437,3.3915557861328125,"(-32.568580627441406, 15.074827194213867, 578.9308471679688)","(27.3306827545166, 12.061712265014648, 584.0438232421875)","(-3.3593926429748535, 67.57678985595703, 13.954161643981934)","(-20.55736541748047, 86.64674377441406, 20.895055770874023)",POINT (0.4700782597064972 0.6736900806427002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158731315,7537596132,1,1,"(0.5145363807678223, 0.7938388586044312)","(0.4658460021018982, 0.6867737174034119)",1,1,3.123870849609375,3.395614624023437,"(-32.46897888183594, 14.951497077941895, 578.725341796875)","(27.352737426757812, 11.95579719543457, 583.8717651367188)","(3.4030213356018066, 55.16818618774414, 9.437771797180176)","(-13.420722961425781, 74.72222137451172, 16.55485725402832)",POINT (0.4901911914348602 0.7403062880039215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158747982,7537612798,1,1,"(0.5033906102180481, 0.75267493724823)","(0.4530058801174164, 0.6678522229194641)",1,1,3.1280670166015625,3.396881103515625,"(-32.44704055786133, 14.944518089294434, 578.86767578125)","(27.40406036376953, 11.931659698486328, 584.0942993164062)","(-0.44812336564064026, 62.68622589111328, 12.174118041992188)","(-17.857318878173828, 78.17799377441406, 17.812654495239258)",POINT (0.4781982451677322 0.710263580083847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158764649,7537629465,1,1,"(0.5131372809410095, 0.7801920175552368)","(0.45318126678466797, 0.6776331067085266)",1,1,3.125762939453125,3.381591796875,"(-32.434207916259766, 14.935684204101562, 579.0089111328125)","(27.42352867126465, 11.912352561950684, 584.1398315429688)","(2.9196135997772217, 57.66059494018555, 10.344930648803711)","(-17.79670524597168, 76.3916244506836, 17.162473678588867)",POINT (0.4831592738628388 0.7289125621318817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158781316,7537646131,1,1,"(0.5119513869285583, 0.778337299823761)","(0.45656177401542664, 0.6967127323150635)",1,1,3.143539428710937,3.426483154296875,"(-32.417903900146484, 14.943585395812988, 579.1591796875)","(27.44272232055664, 11.899731636047363, 584.1197509765625)","(2.5098469257354736, 57.99932861328125, 10.468244552612305)","(-16.6286678314209, 72.90699768066406, 15.894144058227539)",POINT (0.4842565804719925 0.7375250160694122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158797989,7537662804,1,1,"(0.5087178945541382, 0.7971019148826599)","(0.45656970143318176, 0.6865133047103882)",1,1,3.186737060546875,3.40875244140625,"(-32.40253448486328, 14.948206901550293, 579.3013916015625)","(27.47064208984375, 11.893475532531738, 584.1934204101562)","(1.3925997018814087, 54.57223129272461, 9.220871925354004)","(-16.625926971435547, 74.769775390625, 16.57220458984375)",POINT (0.48264379799366 0.741807609796524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158814657,7537679471,1,1,"(0.516062319278717, 0.7923010587692261)","(0.4631544351577759, 0.6954851150512695)",1,1,3.1531219482421875,3.4317626953125,"(-32.375831604003906, 14.950242042541504, 579.2193603515625)","(27.495746612548828, 11.892660140991211, 584.2578125)","(3.930283546447754, 55.449031829833984, 9.539996147155762)","(-14.350727081298828, 73.13117980957031, 15.975807189941406)",POINT (0.4896083772182465 0.7438930869102478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158831323,7537696137,1,1,"(0.517995297908783, 0.7875575423240662)","(0.46546053886413574, 0.6932512521743774)",1,1,3.1739959716796875,3.4309539794921875,"(-32.3596076965332, 14.955596923828125, 579.1463012695312)","(27.51120376586914, 11.894813537597656, 584.2850341796875)","(4.598188400268555, 56.315391540527344, 9.855318069458008)","(-13.553906440734863, 73.5391616821289, 16.124284744262695)",POINT (0.4917279183864594 0.7404043972492218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158847991,7537712804,1,1,"(0.514377772808075, 0.7842611074447632)","(0.46755194664001465, 0.6888433694839478)",1,1,3.202911376953125,3.426727294921875,"(-32.35731506347656, 14.95715618133545, 579.1466064453125)","(27.516517639160156, 11.897631645202637, 584.3033447265625)","(3.348221778869629, 56.91743850708008, 10.074478149414062)","(-12.831278800964355, 74.3442153930664, 16.41730308532715)",POINT (0.4909648597240448 0.7365522384643555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158864657,7537729470,1,1,"(0.5112923383712769, 0.7940766215324402)","(0.46619901061058044, 0.6934880614280701)",1,1,3.215438842773437,3.4627227783203125,"(-32.364742279052734, 14.957576751708984, 579.2207641601562)","(27.513591766357422, 11.896842956542969, 584.25634765625)","(2.28212308883667, 55.124759674072266, 9.421989440917969)","(-13.29875373840332, 73.49593353271484, 16.108537673950195)",POINT (0.4887456744909286 0.7437823414802551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158881325,7537746137,1,1,"(0.5140936374664307, 0.8047906160354614)","(0.4602810740470886, 0.6898695230484009)",1,1,3.2138671875,3.448226928710937,"(-32.378196716308594, 14.957768440246582, 579.228515625)","(27.497154235839844, 11.90298843383789, 584.314208984375)","(3.250056505203247, 53.167999267578125, 8.709747314453125)","(-15.343544960021973, 74.15680694580078, 16.34908676147461)",POINT (0.4871873557567596 0.7473300695419312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77158897992,7537762804,1,1,"(0.502778947353363, 0.7975176572799683)","(0.4593087136745453, 0.7024825811386108)",1,1,3.2416229248046875,3.496795654296875,"(-32.399078369140625, 14.959510803222656, 579.3201904296875)","(27.482580184936523, 11.901697158813477, 584.3060302734375)","(-0.6594641208648682, 54.49629211425781, 9.193243026733398)","(-15.679532051086426, 71.85319519042969, 15.51063346862793)",POINT (0.4810438305139542 0.7500001192092896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77158914659,7537779470,1,1,"(0.5133191347122192, 0.7960604429244995)","(0.4564729630947113, 0.6922139525413513)",1,1,3.2246856689453125,3.4569549560546875,"(-32.406707763671875, 14.968080520629883, 579.3468017578125)","(27.47374153137207, 11.903972625732422, 584.2879638671875)","(2.9824576377868652, 54.76243591308594, 9.290083885192871)","(-16.659353256225586, 73.72862243652344, 16.193254470825195)",POINT (0.4848960489034653 0.7441371977329254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158931328,7537796139,1,1,"(0.5068852305412292, 0.7899779081344604)","(0.4524107873439789, 0.6985565423965454)",1,1,3.238189697265625,3.4766998291015625,"(-32.415748596191406, 14.971585273742676, 579.327392578125)","(27.460336685180664, 11.906070709228516, 584.2125854492188)","(0.759353518486023, 55.87334060668945, 9.694419860839844)","(-18.06293296813965, 72.57022857666016, 15.771658897399902)",POINT (0.4796480089426041 0.7442672252655029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158947996,7537812806,1,1,"(0.5125650763511658, 0.8017388582229614)","(0.4598444700241089, 0.7017887234687805)",1,1,3.2485504150390625,3.50579833984375,"(-32.42177200317383, 14.97153091430664, 579.26171875)","(27.45207405090332, 11.9095458984375, 584.16650390625)","(2.7218990325927734, 53.72534942626953, 8.912638664245605)","(-15.494413375854492, 71.97993469238281, 15.556747436523438)",POINT (0.4862047731876373 0.751763790845871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77158964662,7537829472,1,1,"(0.5028343200683594, 0.7996878027915955)","(0.461208701133728, 0.6880993247032166)",1,1,3.2471923828125,3.4906463623046875,"(-32.42079162597656, 14.971609115600586, 579.2149047851562)","(27.453460693359375, 11.909388542175293, 584.1473999023438)","(-0.6403242349624634, 54.09994125366211, 9.04898738861084)","(-15.023030281066895, 74.48011779785156, 16.46678352355957)",POINT (0.4820215106010437 0.743893563747406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158981330,7537846139,1,1,"(0.5069252848625183, 0.7846763730049133)","(0.46680524945259094, 0.7023417949676514)",1,1,3.2464141845703125,3.491439819335937,"(-32.4268798828125, 14.96181869506836, 579.11181640625)","(27.444225311279297, 11.907743453979492, 584.0816040039062)","(0.7732077240943909, 56.84158706665039, 10.046867370605469)","(-13.089275360107422, 71.87892150878906, 15.519962310791016)",POINT (0.4868652671575546 0.7435090839862823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,13,77158997997,7537862806,1,1,"(0.5085834860801697, 0.8087567090988159)","(0.46498486399650574, 0.7004519701004028)",1,1,3.249237060546875,3.4946746826171875,"(-32.427284240722656, 14.956022262573242, 579.0653076171875)","(27.448020935058594, 11.902137756347656, 584.0527954101562)","(1.34614896774292, 52.44365310668945, 8.446097373962402)","(-13.71827507019043, 72.22406768798828, 15.645593643188477)",POINT (0.4867841750383377 0.7546043395996094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77159014665,7537879473,1,1,"(0.5050516724586487, 0.7916383147239685)","(0.4658788740634918, 0.6947458386421204)",1,1,3.25457763671875,3.4932861328125,"(-32.420772552490234, 14.955549240112305, 579.028564453125)","(27.457077026367188, 11.90077018737793, 584.042724609375)","(0.12580621242523193, 55.57008361816406, 9.584065437316895)","(-13.409368515014648, 73.2662124633789, 16.02494239807129)",POINT (0.4854652732610702 0.7431920766830444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
