,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,46,18,70333914528,1284242112,1,1,"(0.633443295955658, 0.5213099718093872)","(0.6004169583320618, 0.46801498532295227)",1,1,3.725601196289064,3.58074951171875,"(-40.18022155761719, -10.790523529052734, 598.934814453125)","(19.479135513305664, -13.4161958694458, 600.9896240234375)","(44.488365173339844, 104.94197845458984, 27.553983688354492)","(33.07693862915039, 114.67559814453125, 31.096715927124023)",POINT (0.6169301271438599 0.4946624785661697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70333931195,1284258779,1,1,"(0.640250563621521, 0.5111867189407349)","(0.6051616072654724, 0.4724248945713043)",1,1,3.739700317382813,3.605621337890625,"(-40.098567962646484, -10.805946350097656, 598.784912109375)","(19.5490665435791, -13.447233200073242, 601.075439453125)","(46.84046173095703, 106.79084777832031, 28.226911544799805)","(34.71633529663086, 113.87019348144531, 30.803560256958008)",POINT (0.6227060854434967 0.4918058067560196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70333947869,1284275452,1,1,"(0.6394889950752258, 0.5267798900604248)","(0.6059534549713135, 0.48120009899139404)",1,1,3.77099609375,3.59613037109375,"(-40.02983856201172, -10.81460952758789, 598.7535400390625)","(19.612619400024414, -13.470949172973633, 601.05224609375)","(46.57732391357422, 103.94296264648438, 27.190353393554688)","(34.989933013916016, 112.26750946044922, 30.22024154663086)",POINT (0.6227212250232697 0.5039899945259094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70333964535,1284292118,1,1,"(0.6291661262512207, 0.5120240449905396)","(0.6026049852371216, 0.4692610800266266)",1,1,3.7713623046875,3.613311767578125,"(-39.96687698364258, -10.830575942993164, 598.9015502929688)","(19.67551040649414, -13.503067016601562, 601.0886840820312)","(43.010498046875, 106.63793182373047, 28.171232223510742)","(33.832969665527344, 114.44801330566406, 31.013885498046875)",POINT (0.6158855557441711 0.4906425625085831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70333981203,1284308785,1,1,"(0.6338491439819336, 0.516852080821991)","(0.5955418348312378, 0.46677181124687195)",1,1,3.7747802734375,3.620758056640625,"(-39.903038024902344, -10.839160919189453, 598.69921875)","(19.730867385864258, -13.520265579223633, 601.0450439453125)","(44.62858963012695, 105.75615692138672, 27.850297927856445)","(31.392457962036133, 114.90264892578125, 31.17935562133789)",POINT (0.6146954894065857 0.4918119460344315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70333997870,1284325452,1,1,"(0.6237985491752625, 0.5198959112167358)","(0.5943184494972229, 0.4717428386211395)",1,1,3.783767700195313,3.637908935546875,"(-39.86084747314453, -10.856403350830078, 598.724609375)","(19.768932342529297, -13.54512882232666, 601.052734375)","(41.1558837890625, 105.20024108886719, 27.64794921875)","(30.969749450683594, 113.9947738647461, 30.848886489868164)",POINT (0.6090584993362427 0.4958193749189377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334014538,1284342119,1,1,"(0.6463203430175781, 0.5331988334655762)","(0.5956906676292419, 0.4691549241542816)",1,1,3.794479370117188,3.650955200195313,"(-39.84564971923828, -10.863311767578125, 598.916259765625)","(19.797853469848633, -13.553977012634277, 601.111083984375)","(48.937740325927734, 102.7706298828125, 26.763647079467773)","(31.443893432617188, 114.4674072265625, 31.02094841003418)",POINT (0.62100550532341 0.5011768788099289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334031205,1284358786,1,1,"(0.6422687768936157, 0.5176144242286682)","(0.5969710350036621, 0.46012794971466064)",1,1,3.8143310546875,3.651138305664064,"(-39.82923126220703, -10.883423805236816, 598.9083251953125)","(19.81508445739746, -13.571264266967773, 601.2003173828125)","(47.53779983520508, 105.6169204711914, 27.799640655517578)","(31.886293411254883, 116.1160659790039, 31.620981216430664)",POINT (0.6196199059486389 0.4888711869716644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334047872,1284375452,1,1,"(0.6372455954551697, 0.514198362827301)","(0.6022647023200989, 0.47014203667640686)",1,1,3.824676513671875,3.669143676757813,"(-39.815391540527344, -10.901153564453125, 599.0592041015625)","(19.82991600036621, -13.575652122497559, 601.1790771484375)","(45.802162170410156, 106.24082946777344, 28.026689529418945)","(33.715389251708984, 114.2871322631836, 30.95530128479004)",POINT (0.6197551488876343 0.4921701997518539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334064539,1284392119,1,1,"(0.6328621506690979, 0.5146346688270569)","(0.6051934361457825, 0.4464341998100281)",1,1,3.813735961914064,3.667312622070313,"(-39.8057975769043, -10.913782119750977, 599.1115112304688)","(19.83103370666504, -13.586109161376953, 601.1192016601562)","(44.28755569458008, 106.1611328125, 27.997699737548828)","(34.727333068847656, 118.61705780029297, 32.53125762939453)",POINT (0.6190277934074402 0.4805344343185425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334081209,1284408789,1,1,"(0.6371302008628845, 0.49535730481147766)","(0.5947260856628418, 0.46801748871803284)",1,1,3.827484130859375,3.6795806884765625,"(-39.8043327331543, -10.925917625427246, 599.0817260742188)","(19.827735900878906, -13.589874267578125, 601.0592041015625)","(45.76227951049805, 109.68190002441406, 29.279138565063477)","(31.110595703125, 114.67516326904297, 31.09651756286621)",POINT (0.6159281432628632 0.4816873967647552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334097875,1284425455,1,1,"(0.633493185043335, 0.5061171054840088)","(0.6013573408126831, 0.46246644854545593)",1,1,3.8477783203125,3.70654296875,"(-39.806785583496094, -10.938127517700195, 599.1212158203125)","(19.82366943359375, -13.592935562133789, 601.179443359375)","(44.50559997558594, 107.71675872802734, 28.563922882080078)","(33.4018669128418, 115.68896484375, 31.465547561645508)",POINT (0.617425262928009 0.4842917770147324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334114543,1284442122,1,1,"(0.6242719888687134, 0.5183795094490051)","(0.5696622729301453, 0.4679316282272339)",1,1,3.829391479492188,3.700637817382813,"(-39.848236083984375, -10.97174072265625, 598.9963989257812)","(19.78694725036621, -13.615169525146484, 601.2115478515625)","(41.31946563720703, 105.4771957397461, 27.748756408691406)","(22.450424194335938, 114.6908187866211, 31.102264404296875)",POINT (0.5969671308994293 0.4931555688381195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334131210,1284458789,1,1,"(0.6205739378929138, 0.5109174251556396)","(0.5756820440292358, 0.472538560628891)",1,1,3.872467041015625,3.700729370117188,"(-39.8465690612793, -10.98703384399414, 598.9468994140625)","(19.77716636657715, -13.618050575256348, 601.3223876953125)","(40.04168701171875, 106.84003448486328, 28.244831085205078)","(24.530399322509766, 113.84942626953125, 30.796016693115234)",POINT (0.5981279909610748 0.4917279928922653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334147877,1284475455,1,1,"(0.6288650035858154, 0.4995128810405731)","(0.5782027244567871, 0.4815271496772766)",1,1,3.83978271484375,3.7021484375,"(-39.850830078125, -10.996356964111328, 599.0465087890625)","(19.77435874938965, -13.619710922241211, 601.3927001953125)","(42.90646743774414, 108.92292785644531, 29.002912521362305)","(25.401355743408203, 112.2077865600586, 30.19850730895996)",POINT (0.6035338640213013 0.4905200153589249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334164544,1284492122,1,1,"(0.6182656288146973, 0.5139605402946472)","(0.57877516746521, 0.4860161542892456)",1,1,3.87420654296875,3.704635620117188,"(-39.8466796875, -11.000746726989746, 599.0968017578125)","(19.77552604675293, -13.628631591796875, 601.4326171875)","(39.2441291809082, 106.28424072265625, 28.04251480102539)","(25.599136352539062, 111.38792419433594, 29.900087356567383)",POINT (0.5985203981399536 0.4999883472919464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334181212,1284508789,1,1,"(0.6183273792266846, 0.5111395120620728)","(0.5805361866950989, 0.48007020354270935)",1,1,3.848876953125,3.703643798828125,"(-39.84824752807617, -11.007719039916992, 599.13671875)","(19.775148391723633, -13.64012622833252, 601.4927978515625)","(39.26542663574219, 106.79947662353516, 28.230083465576172)","(26.20762062072754, 112.47386932373047, 30.295360565185547)",POINT (0.5994317829608917 0.495604857802391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334197883,1284525460,1,1,"(0.6149242520332336, 0.5235956907272339)","(0.5741890668869019, 0.48656487464904785)",1,1,3.854080200195313,3.716461181640625,"(-39.84876251220703, -11.011093139648438, 599.1866455078125)","(19.775901794433594, -13.65063762664795, 601.6436157226562)","(38.089576721191406, 104.52452087402344, 27.402013778686523)","(24.014551162719727, 111.2876968383789, 29.863628387451172)",POINT (0.5945566594600677 0.5050802826881409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334214550,1284542126,1,1,"(0.6188910603523254, 0.513364315032959)","(0.5724964737892151, 0.48650041222572327)",1,1,3.832794189453125,3.6959075927734375,"(-39.85694122314453, -11.021970748901367, 599.2258911132812)","(19.772441864013672, -13.661934852600098, 601.6936645507812)","(39.460201263427734, 106.39315032958984, 28.082151412963867)","(23.429718017578125, 111.29947662353516, 29.86789321899414)",POINT (0.5956937670707703 0.4999323636293411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334231218,1284558794,1,1,"(0.6198952794075012, 0.520262598991394)","(0.584902286529541, 0.4765986502170563)",1,1,3.84576416015625,3.686248779296875,"(-39.86492156982422, -11.036285400390625, 599.204833984375)","(19.761552810668945, -13.676898956298828, 601.804931640625)","(39.807193756103516, 105.13325500488281, 27.623586654663086)","(27.71621322631836, 113.10791778564453, 30.526111602783203)",POINT (0.6023987829685211 0.4984306246042252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334247885,1284575460,1,1,"(0.6152378916740417, 0.5282963514328003)","(0.5810183882713318, 0.4707068204879761)",1,1,3.795333862304688,3.693893432617188,"(-39.88274383544922, -11.05905532836914, 599.2529296875)","(19.74564552307129, -13.698781967163086, 601.84619140625)","(38.19794464111328, 103.666015625, 27.089550018310547)","(26.374235153198242, 114.18397521972656, 30.917770385742188)",POINT (0.5981281399726868 0.4995015859603882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334264552,1284592127,1,1,"(0.6185114979743958, 0.5235657095909119)","(0.5846354961395264, 0.47896748781204224)",1,1,3.8179779052734375,3.6823577880859375,"(-39.883663177490234, -11.07828426361084, 599.2025756835938)","(19.730304718017578, -13.710602760314941, 601.716796875)","(39.32907485961914, 104.52998352050781, 27.404048919677734)","(27.6240291595459, 112.67528533935547, 30.368629455566406)",POINT (0.6015734970569611 0.501266598701477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334281219,1284608793,1,1,"(0.6157353520393372, 0.509877622127533)","(0.5888077020645142, 0.4684044420719147)",1,1,3.785720825195313,3.658706665039064,"(-39.88933563232422, -11.092744827270508, 599.1819458007812)","(19.716720581054688, -13.735061645507812, 601.697021484375)","(38.36983108520508, 107.0299301147461, 28.313920974731445)","(29.06564712524414, 114.60448455810547, 31.070810317993164)",POINT (0.6022715270519257 0.4891410320997238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334297886,1284625460,1,1,"(0.6084253191947937, 0.529325008392334)","(0.5844378471374512, 0.4690631628036499)",1,1,3.779495239257813,3.6619873046875,"(-39.9050407409668, -11.090347290039062, 599.260009765625)","(19.71294403076172, -13.74521255493164, 601.7474975585938)","(35.84403991699219, 103.47815704345703, 27.02113914489746)","(27.555763244628906, 114.48416137695312, 31.027040481567383)",POINT (0.5964315831661224 0.4991940855979919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334314554,1284642127,1,1,"(0.6112913489341736, 0.5272113680839539)","(0.5827650427818298, 0.47153204679489136)",1,1,3.769241333007813,3.65301513671875,"(-39.91448974609375, -11.085731506347656, 599.2782592773438)","(19.70398712158203, -13.750688552856445, 601.738037109375)","(36.834312438964844, 103.86416625976562, 27.161672592163086)","(26.977754592895508, 114.03325653076172, 30.862924575805664)",POINT (0.5970281958580017 0.4993717074394226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334331223,1284658796,1,1,"(0.609469473361969, 0.5400700569152832)","(0.5869096517562866, 0.4655666947364807)",1,1,3.7669830322265625,3.639694213867188,"(-39.940216064453125, -11.077207565307617, 599.2957763671875)","(19.684593200683594, -13.743612289428711, 601.71923828125)","(36.2048225402832, 101.51569366455078, 26.306907653808594)","(28.409833908081055, 115.12275695800781, 31.259445190429688)",POINT (0.5981895625591278 0.502818375825882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334347890,1284675463,1,1,"(0.6217271089553833, 0.536067008972168)","(0.5859693288803101, 0.4661434292793274)",1,1,3.745361328125,3.62335205078125,"(-39.96893310546875, -11.079673767089844, 599.3021850585938)","(19.655641555786133, -13.738874435424805, 601.6202392578125)","(40.44013214111328, 102.24678039550781, 26.573034286499023)","(28.084922790527344, 115.01741790771484, 31.221115112304688)",POINT (0.6038482189178467 0.5011052191257477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334364558,1284692130,1,1,"(0.6151636242866516, 0.5266605019569397)","(0.5869438052177429, 0.47524845600128174)",1,1,3.7419281005859375,3.598861694335937,"(-40.00444030761719, -11.09372615814209, 599.318115234375)","(19.62125015258789, -13.73315143585205, 601.4717407226562)","(38.17228317260742, 103.96478271484375, 27.198272705078125)","(28.42162322998047, 113.35450744628906, 30.615873336791992)",POINT (0.6010537147521973 0.5009544789791107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334381224,1284708796,1,1,"(0.616030752658844, 0.5171598792076111)","(0.5791037082672119, 0.4684946835041046)",1,1,3.715118408203125,3.5945281982421875,"(-40.052513122558594, -11.105573654174805, 599.271728515625)","(19.584827423095703, -13.744107246398926, 601.4835205078125)","(38.471893310546875, 105.69994354248047, 27.829824447631836)","(25.71266746520996, 114.58798217773438, 31.064830780029297)",POINT (0.597567230463028 0.4928272813558578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334397891,1284725463,1,1,"(0.6184276342391968, 0.5261616110801697)","(0.5800361037254333, 0.47285130620002747)",1,1,3.708709716796875,3.583114624023437,"(-40.08540344238281, -11.127325057983398, 598.9874267578125)","(19.53993034362793, -13.750406265258789, 601.4662475585938)","(39.30008316040039, 104.0558853149414, 27.2314453125)","(26.034826278686523, 113.7923355102539, 30.775190353393555)",POINT (0.5992318689823151 0.4995064586400986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334414558,1284742129,1,1,"(0.618233323097229, 0.5099468231201172)","(0.5923307538032532, 0.4584106504917145)",1,1,3.665451049804688,3.5497589111328125,"(-40.15833282470703, -11.161510467529297, 599.1586303710938)","(19.482229232788086, -13.769813537597656, 601.3994750976562)","(39.232940673828125, 107.01732635498047, 28.309276580810547)","(30.282962799072266, 116.4296875, 31.73519515991211)",POINT (0.6052820384502411 0.4841787368059158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334431225,1284758796,1,1,"(0.6135591268539429, 0.49864956736564636)","(0.587883472442627, 0.469198614358902)",1,1,3.6724700927734375,3.552963256835937,"(-40.216552734375, -11.181778907775879, 599.1716918945312)","(19.425277709960938, -13.780832290649414, 601.2320556640625)","(37.617881774902344, 109.08059692382812, 29.0603084564209)","(28.74629783630371, 114.45942687988281, 31.01803207397461)",POINT (0.6007212996482849 0.4839240908622742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334447893,1284775463,1,1,"(0.6220769286155701, 0.5140638947486877)","(0.5812854766845703, 0.46585163474082947)",1,1,3.683029174804688,3.5361328125,"(-40.252159118652344, -11.195491790771484, 598.8770751953125)","(19.393207550048828, -13.789146423339844, 601.2647705078125)","(40.56101608276367, 106.265380859375, 28.035627365112305)","(26.46651268005371, 115.07070922851562, 31.240535736083984)",POINT (0.6016812026500702 0.4899577647447586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334464562,1284792132,1,1,"(0.624789297580719, 0.5151746273040771)","(0.5851641297340393, 0.46184611320495605)",1,1,3.637969970703125,3.5206756591796875,"(-40.282657623291016, -11.201509475708008, 598.83349609375)","(19.376535415649414, -13.794211387634277, 601.3154296875)","(41.498199462890625, 106.06251525878906, 27.961809158325195)","(27.806697845458984, 115.80226135253906, 31.506799697875977)",POINT (0.6049767136573792 0.4885103702545166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334481230,1284808799,1,1,"(0.6121206283569336, 0.5146375894546509)","(0.5928412079811096, 0.4552403390407562)",1,1,3.626739501953125,3.508148193359375,"(-40.319190979003906, -11.207952499389648, 598.8989868164062)","(19.347999572753906, -13.79690170288086, 601.3571166992188)","(37.1208610534668, 106.16060638427734, 27.997501373291016)","(30.459320068359375, 117.00872039794922, 31.945899963378906)",POINT (0.6024809181690216 0.4849389642477036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334497896,1284825465,1,1,"(0.6238531470298767, 0.5268361568450928)","(0.5891692638397217, 0.4618949294090271)",1,1,3.6114349365234375,3.4932861328125,"(-40.364200592041016, -11.242486953735352, 598.8529663085938)","(19.285558700561523, -13.828084945678711, 601.2108154296875)","(41.174747467041016, 103.93268585205078, 27.1866455078125)","(29.19058609008789, 115.79334259033203, 31.503562927246094)",POINT (0.6065112054347992 0.4943655431270599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,18,70334514565,1284842133,1,1,"(0.5442687273025513, 0.6806101202964783)","(0.5147650241851807, 0.6271064877510071)",1,1,3.658355712890625,3.528060913085937,"(-40.46950149536133, -11.479434967041016, 598.7208251953125)","(19.03390121459961, -14.030115127563477, 600.9845581054688)","(13.676291465759277, 75.847900390625, 16.96461296081543)","(3.4820125102996826, 85.61964416503906, 20.521209716796875)",POINT (0.529516875743866 0.6538583040237427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,18,70334531231,1284858799,1,1,"(0.5365661382675171, 0.7762293219566345)","(0.4825631082057953, 0.7174091935157776)",1,1,3.6588287353515625,3.536468505859375,"(-40.54496765136719, -11.70614242553711, 598.8018188476562)","(18.906021118164062, -14.203948974609375, 601.0919799804688)","(11.014881134033203, 58.38432693481445, 10.608378410339355)","(-7.644545555114746, 69.12706756591797, 14.518385887145996)",POINT (0.5095646232366562 0.746819257736206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,18,70334547898,1284875465,1,1,"(0.537204921245575, 0.7576774954795837)","(0.4865776300430298, 0.6976327896118164)",1,1,3.6567230224609375,3.51287841796875,"(-40.58970260620117, -11.702825546264648, 598.8057861328125)","(18.87858009338379, -14.195528030395508, 600.9933471679688)","(11.235588073730469, 61.77257537841797, 11.841601371765137)","(-6.257426738739014, 72.73894500732422, 15.833029747009277)",POINT (0.5118912756443024 0.7276551425457001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,18,70334564566,1284892133,1,1,"(0.539681077003479, 0.7482766509056091)","(0.48518165946006775, 0.7058298587799072)",1,1,3.640945434570313,3.5131072998046875,"(-40.612220764160156, -11.694182395935059, 598.75341796875)","(18.878738403320312, -14.18920612335205, 600.9334716796875)","(12.09117603302002, 63.489505767822266, 12.466538429260254)","(-6.739772796630859, 71.24185943603516, 15.288124084472656)",POINT (0.5124313682317734 0.7270532548427582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,18,70334581233,1284908799,1,1,"(0.5382806658744812, 0.7486507296562195)","(0.47664719820022583, 0.7015780210494995)",1,1,3.6248931884765625,3.50152587890625,"(-40.62580871582031, -11.674144744873047, 598.7115478515625)","(18.88792610168457, -14.182332038879395, 600.9730224609375)","(11.607290267944336, 63.42121124267578, 12.441629409790039)","(-9.688644409179688, 72.0184097290039, 15.570751190185547)",POINT (0.5074639320373535 0.7251143753528595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,18,70334597907,1284925473,1,1,"(0.5407592058181763, 0.7605562210083008)","(0.4848252534866333, 0.7005741000175476)",1,1,3.632354736328125,3.5051727294921875,"(-40.623680114746094, -11.659906387329102, 598.6019897460938)","(18.902265548706055, -14.182392120361328, 600.8619384765625)","(12.463662147521973, 61.24683380126953, 11.650214195251465)","(-6.862916946411133, 72.2017593383789, 15.637466430664062)",POINT (0.5127922296524048 0.7305651605129242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,18,70334614575,1284942140,1,1,"(0.5374300479888916, 0.7727705836296082)","(0.4777396619319916, 0.705414891242981)",1,1,3.6305084228515625,3.493865966796875,"(-40.612152099609375, -11.639902114868164, 598.5825805664062)","(18.926467895507812, -14.174020767211914, 600.82080078125)","(11.313374519348145, 59.016029357910156, 10.838272094726562)","(-9.311162948608398, 71.3176498413086, 15.315712928771973)",POINT (0.5075848549604416 0.7390927374362946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,18,70334631241,1284958806,1,1,"(0.5342900156974792, 0.7620559334754944)","(0.47552528977394104, 0.7056922316551208)",1,1,3.621978759765625,3.49200439453125,"(-40.59423065185547, -11.626351356506348, 598.5255737304688)","(18.960445404052734, -14.16734504699707, 600.8688354492188)","(10.228407859802246, 60.9729118347168, 11.550529479980469)","(-10.07629108428955, 71.2669906616211, 15.297286987304688)",POINT (0.5049076527357101 0.7338740825653076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,18,70334647908,1284975473,1,1,"(0.5421298742294312, 0.7639349699020386)","(0.4824717342853546, 0.7016143202781677)",1,1,3.625,3.48052978515625,"(-40.58197784423828, -11.614580154418945, 598.5771484375)","(18.98916244506836, -14.162668228149414, 600.8876953125)","(12.937287330627441, 60.62971496582031, 11.425613403320312)","(-7.67610502243042, 72.01177215576172, 15.568330764770508)",POINT (0.5123008042573929 0.7327746450901031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,18,70334664575,1284992139,1,1,"(0.5352464318275452, 0.7422139644622803)","(0.48725348711013794, 0.6987113356590271)",1,1,3.59979248046875,3.4788055419921875,"(-40.539955139160156, -11.601113319396973, 598.482421875)","(19.02444076538086, -14.146468162536621, 600.845947265625)","(10.558855056762695, 64.59678649902344, 12.869513511657715)","(-6.023899078369141, 72.54195404052734, 15.761336326599121)",POINT (0.5112499594688416 0.7204626500606537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,18,70334681242,1285008806,1,1,"(0.5265375971794128, 0.7448755502700806)","(0.4831196367740631, 0.7033548951148987)",1,1,3.609817504882813,3.4831695556640625,"(-40.51911544799805, -11.589123725891113, 598.4849853515625)","(19.057239532470703, -14.140697479248047, 600.7540283203125)","(7.54973840713501, 64.11067962646484, 12.692590713500977)","(-7.452250957489014, 71.69388580322266, 15.452644348144531)",POINT (0.504828616976738 0.7241152226924896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,18,70334697909,1285025473,1,1,"(0.5130590200424194, 0.7111639380455017)","(0.46239638328552246, 0.6806708574295044)",1,1,3.605239868164064,3.476425170898437,"(-40.54093933105469, -11.529641151428223, 598.4622192382812)","(19.03126335144043, -14.076009750366211, 600.5853271484375)","(2.8925681114196777, 70.26766204833984, 14.933536529541016)","(-14.612665176391602, 75.8368148803711, 16.960546493530273)",POINT (0.487727701663971 0.695917397737503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,18,70334714576,1285042139,1,1,"(0.5127150416374207, 0.7177868485450745)","(0.46295085549354553, 0.6972814202308655)",1,1,3.6055755615234375,3.480926513671875,"(-40.5455436706543, -11.51426887512207, 598.3419189453125)","(19.031919479370117, -14.072175979614258, 600.4255981445312)","(2.7736992835998535, 69.05806732177734, 14.493305206298828)","(-14.421072959899902, 72.80313110351562, 15.856369972229004)",POINT (0.4878329485654831 0.70753413438797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,18,70334731248,1285058811,1,1,"(0.5166932940483093, 0.7254379987716675)","(0.4555395841598511, 0.6897432804107666)",1,1,3.6229400634765625,3.4807281494140625,"(-40.5198974609375, -11.50698471069336, 598.304931640625)","(19.0604190826416, -14.080375671386719, 600.2640380859375)","(4.1482930183410645, 67.66069030761719, 13.984704971313477)","(-16.981853485107422, 74.17984771728516, 16.35750961303711)",POINT (0.4861164391040802 0.707590639591217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
