,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,6,3,3547463140,3766002864,1,1,"(0.5140402913093567, 0.5512953996658325)","(0.4877384901046753, 0.5497044324874878)",1,1,2.567535400390625,2.61981201171875,"(-45.75487518310547, -56.896854400634766, 610.43408203125)","(16.029743194580078, -54.56151580810547, 607.439697265625)","(5.136195659637451, 99.70540618896484, 25.64800262451172)","(-3.9783318042755127, 99.99683380126953, 25.754072189331055)",POINT (0.500889390707016 0.5504999160766602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547479807,3766019530,1,1,"(0.515542209148407, 0.5763549208641052)","(0.493151992559433, 0.5481463074684143)",1,1,2.5648345947265625,2.618148803710937,"(-45.7965202331543, -57.00328063964844, 610.53466796875)","(15.996559143066406, -54.632328033447266, 607.6666259765625)","(5.656681060791016, 95.11518859863281, 23.977388381958008)","(-2.102363109588623, 100.28219604492188, 25.8580379486084)",POINT (0.50434710085392 0.5622506141662598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547496474,3766036197,1,1,"(0.515684187412262, 0.5627840757369995)","(0.4933525323867798, 0.5576412081718445)",1,1,2.578216552734375,2.625823974609375,"(-45.83148956298828, -57.10912322998047, 610.6533203125)","(15.950806617736816, -54.713287353515625, 607.6287841796875)","(5.70586633682251, 97.60101318359375, 24.88205909729004)","(-2.0328609943389893, 98.54304504394531, 25.22492027282715)",POINT (0.5045183598995209 0.560212641954422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547513142,3766052864,1,1,"(0.5112907290458679, 0.5767703056335449)","(0.4993036091327667, 0.5448862910270691)",1,1,2.5596923828125,2.60504150390625,"(-45.866294860839844, -57.239280700683594, 610.629638671875)","(15.915885925292969, -54.83186340332031, 607.5477905273438)","(4.183382987976074, 95.03911590576172, 23.949697494506836)","(0.029408959671854973, 100.87938690185547, 26.075241088867188)",POINT (0.5052971690893173 0.560828298330307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547529813,3766069535,1,1,"(0.5114164352416992, 0.566666841506958)","(0.490291565656662, 0.5592211484909058)",1,1,2.559295654296875,2.624420166015625,"(-45.90253448486328, -57.37029266357422, 610.6861572265625)","(15.906888961791992, -54.974830627441406, 607.7523193359375)","(4.226932525634766, 96.8897933959961, 24.623239517211914)","(-3.093602180480957, 98.25363159179688, 25.119646072387695)",POINT (0.5008540004491806 0.5629439949989319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547546481,3766086202,1,1,"(0.5162809491157532, 0.5703598856925964)","(0.49407505989074707, 0.5493273138999939)",1,1,2.557525634765625,2.6020050048828125,"(-45.92040252685547, -57.490989685058594, 610.76806640625)","(15.87659740447998, -55.081947326660156, 607.8165893554688)","(5.912680625915527, 96.21332550048828, 24.377058029174805)","(-1.7824796438217163, 100.06592559814453, 25.77916145324707)",POINT (0.5051780045032501 0.5598435997962952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547563148,3766102869,1,1,"(0.5100631713867188, 0.5681494474411011)","(0.4866015315055847, 0.5714244246482849)",1,1,2.579681396484375,2.63916015625,"(-45.929908752441406, -57.61766815185547, 611.0382080078125)","(15.880407333374023, -55.20891571044922, 607.9168090820312)","(3.7579731941223145, 96.61824035644531, 24.52437400817871)","(-4.3723368644714355, 96.01834106445312, 24.30605125427246)",POINT (0.4983323514461517 0.569786936044693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547579815,3766119535,1,1,"(0.5084676742553711, 0.5674147605895996)","(0.4894948899745941, 0.5702428221702576)",1,1,2.570770263671875,2.63189697265625,"(-45.898048400878906, -57.71150207519531, 611.2312622070312)","(15.891507148742676, -55.27857208251953, 608.0794677734375)","(3.2050914764404297, 96.7528076171875, 24.573345184326172)","(-3.369671583175659, 96.23477935791016, 24.384798049926758)",POINT (0.4989812821149826 0.5688287913799286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547596482,3766136202,1,1,"(0.5142537951469421, 0.5627935528755188)","(0.4850829243659973, 0.5558152794837952)",1,1,2.5437164306640625,2.6317901611328125,"(-45.85655212402344, -57.756011962890625, 611.27783203125)","(15.966289520263672, -55.362579345703125, 608.528564453125)","(5.210193157196045, 97.59927368164062, 24.881444931030273)","(-4.89858341217041, 98.87751770019531, 25.346616744995117)",POINT (0.4996683597564697 0.559304416179657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547613150,3766152869,1,1,"(0.5104645490646362, 0.5549183487892151)","(0.49736329913139343, 0.5445526242256165)",1,1,2.541595458984375,2.5981597900390625,"(-45.7956428527832, -57.83484649658203, 611.8287963867188)","(16.0300350189209, -55.42081832885742, 608.8126220703125)","(3.8970839977264404, 99.04179382324219, 25.406442642211914)","(-0.6429906487464905, 100.94048309326172, 26.097572326660156)",POINT (0.5039139240980148 0.5497354865074158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547629816,3766169535,1,1,"(0.5116028189659119, 0.5548737049102783)","(0.483166366815567, 0.5571436285972595)",1,1,2.56890869140625,2.6278228759765625,"(-45.702659606933594, -57.8350830078125, 611.7584228515625)","(16.122638702392578, -55.43806838989258, 608.7872314453125)","(4.291516304016113, 99.04997253417969, 25.409440994262695)","(-5.562741756439209, 98.6341781616211, 25.258129119873047)",POINT (0.4973845928907394 0.5560086667537689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547646484,3766186202,1,1,"(0.5081888437271118, 0.5663694143295288)","(0.48817208409309387, 0.5608030557632446)",1,1,2.5881805419921875,2.63751220703125,"(-45.630374908447266, -57.85920715332031, 612.2073974609375)","(16.204021453857422, -55.46477508544922, 609.1107177734375)","(3.1084537506103516, 96.94428253173828, 24.643033981323242)","(-3.828073024749756, 97.96387481689453, 25.01416778564453)",POINT (0.4981804639101028 0.5635862350463867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547663154,3766202872,1,1,"(0.5104242563247681, 0.5695903897285461)","(0.4945264160633087, 0.5467574596405029)",1,1,2.5811920166015625,2.6199493408203125,"(-45.553096771240234, -57.81983947753906, 612.093505859375)","(16.2760066986084, -55.46673583984375, 609.43701171875)","(3.8831005096435547, 96.35428619384766, 24.428319931030273)","(-1.6260610818862915, 100.53663635253906, 25.95052719116211)",POINT (0.5024753361940384 0.5581739246845245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547679821,3766219538,1,1,"(0.5156972408294678, 0.5811827778816223)","(0.4948063790798187, 0.5482584238052368)",1,1,2.582504272460937,2.6342926025390625,"(-45.47468566894531, -57.82620620727539, 612.6080322265625)","(16.38060188293457, -55.44411087036133, 609.55517578125)","(5.710405349731445, 94.23089599609375, 23.65546417236328)","(-1.5290480852127075, 100.26168823242188, 25.85049057006836)",POINT (0.5052518099546432 0.5647206008434296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547696488,3766236205,1,1,"(0.5271167755126953, 0.5515711903572083)","(0.5022736191749573, 0.5421508550643921)",1,1,2.5701141357421875,2.6171875,"(-45.39700698852539, -57.774723052978516, 612.4718627929688)","(16.437339782714844, -55.37092590332031, 609.3258056640625)","(9.667679786682129, 99.65489959716797, 25.629579544067383)","(1.0586055517196655, 101.38043212890625, 26.257658004760742)",POINT (0.5146951973438263 0.5468610227108002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547713156,3766252872,1,1,"(0.5192448496818542, 0.5583440661430359)","(0.5060335993766785, 0.5585297346115112)",1,1,2.5970458984375,2.648468017578125,"(-45.341026306152344, -57.72369384765625, 612.6458740234375)","(16.489356994628906, -55.35564422607422, 609.6920776367188)","(6.939770221710205, 98.4142837524414, 25.178119659423828)","(2.361591100692749, 98.3802719116211, 25.165761947631836)",POINT (0.5126392245292664 0.5584369003772736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547729822,3766269538,1,1,"(0.5216101408004761, 0.5668662786483765)","(0.5008387565612793, 0.546416163444519)",1,1,2.5919952392578125,2.655364990234375,"(-45.298805236816406, -57.65513229370117, 612.7990112304688)","(16.553897857666016, -55.31780242919922, 609.8118896484375)","(7.759433746337891, 96.85326385498047, 24.609920501708984)","(0.56138014793396, 100.59913635253906, 25.97334098815918)",POINT (0.5112244486808777 0.5566412210464478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547746490,3766286205,1,1,"(0.5265296697616577, 0.5558605194091797)","(0.4972626268863678, 0.5514978170394897)",1,1,2.5625152587890625,2.651473999023437,"(-45.266502380371094, -57.597023010253906, 612.69921875)","(16.593799591064453, -55.24736785888672, 609.668212890625)","(9.46423625946045, 98.86921691894531, 25.34363555908203)","(-0.6778723001480103, 99.6683120727539, 25.634559631347656)",POINT (0.5118961483240128 0.5536791682243347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547763157,3766302872,1,1,"(0.5207214951515198, 0.5449055433273315)","(0.495755672454834, 0.5488501787185669)",1,1,2.574005126953125,2.65863037109375,"(-45.2388916015625, -57.52344512939453, 612.5963134765625)","(16.623153686523438, -55.20634078979492, 609.70751953125)","(7.451472282409668, 100.87583923339844, 26.074016571044922)","(-1.2000865936279297, 100.15331268310547, 25.81098747253418)",POINT (0.5082385838031769 0.5468778610229492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547779824,3766319538,1,1,"(0.5186750888824463, 0.5551230907440186)","(0.49688777327537537, 0.561846911907196)",1,1,2.603012084960937,2.665008544921875,"(-45.20859146118164, -57.470359802246094, 612.4736938476562)","(16.634180068969727, -55.14967727661133, 609.35546875)","(6.742325305938721, 99.00426483154297, 25.392871856689453)","(-0.8077630996704102, 97.77265167236328, 24.944610595703125)",POINT (0.5077814310789108 0.5584850013256073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547796499,3766336213,1,1,"(0.5234675407409668, 0.5576651692390442)","(0.5018723607063293, 0.5561365485191345)",1,1,2.600738525390625,2.652938842773437,"(-45.18567657470703, -57.41448211669922, 612.2264404296875)","(16.654109954833984, -55.11845779418945, 609.3958740234375)","(8.403098106384277, 98.53863525390625, 25.223371505737305)","(0.9195644855499268, 98.81867218017578, 25.325185775756836)",POINT (0.5126699507236481 0.5569008588790894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547813167,3766352880,1,1,"(0.518106997013092, 0.5628569722175598)","(0.4978674054145813, 0.5564356446266174)",1,1,2.607879638671875,2.6832275390625,"(-45.17961883544922, -57.39942169189453, 612.144287109375)","(16.65902328491211, -55.095489501953125, 609.3138427734375)","(6.5454559326171875, 97.5876693725586, 24.87717628479004)","(-0.4682922959327698, 98.76383972167969, 25.305395126342773)",POINT (0.5079872012138367 0.5596463084220886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547829833,3766369546,1,1,"(0.5223040580749512, 0.5663406848907471)","(0.5015767216682434, 0.552098274230957)",1,1,2.59844970703125,2.66400146484375,"(-45.18501281738281, -57.400474548339844, 612.1856689453125)","(16.658580780029297, -55.09074401855469, 609.252197265625)","(7.999899387359619, 96.94951629638672, 24.645030975341797)","(0.8171064257621765, 99.55833435058594, 25.59449577331543)",POINT (0.5119403898715973 0.559219479560852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547846501,3766386213,1,1,"(0.51693195104599, 0.5575898289680481)","(0.49797287583351135, 0.5584920048713684)",1,1,2.5811309814453125,2.679107666015625,"(-45.20884323120117, -57.41830062866211, 612.2027587890625)","(16.637819290161133, -55.10653305053711, 609.087890625)","(6.138269424438477, 98.55245208740234, 25.228347778320312)","(-0.43174389004707336, 98.38721466064453, 25.168167114257812)",POINT (0.5074524134397507 0.5580409169197083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547863168,3766402880,1,1,"(0.5184394717216492, 0.546107828617096)","(0.502820611000061, 0.5592936873435974)",1,1,2.6142730712890625,2.6754150390625,"(-45.23023986816406, -57.448387145996094, 612.0732421875)","(16.632892608642578, -55.13398742675781, 609.1707153320312)","(6.660673141479492, 100.65562438964844, 25.993850708007812)","(1.2481666803359985, 98.24034881591797, 25.114776611328125)",POINT (0.5106300413608551 0.5527007579803467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547879835,3766419546,1,1,"(0.536644697189331, 0.5507665276527405)","(0.5153068900108337, 0.5531324148178101)",1,1,2.59173583984375,2.6621856689453125,"(-45.23588180541992, -57.494449615478516, 611.844482421875)","(16.63518524169922, -55.16505813598633, 609.1724243164062)","(12.969451904296875, 99.8022689819336, 25.683317184448242)","(5.575112819671631, 99.36888885498047, 25.525598526000977)",POINT (0.5259757936000824 0.5519494712352753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547896502,3766436213,1,1,"(0.5380328297615051, 0.5658276081085205)","(0.5129136443138123, 0.5376766324043274)",1,1,2.592269897460937,2.6499176025390625,"(-45.283729553222656, -57.52716827392578, 611.6087646484375)","(16.579687118530273, -55.18339538574219, 608.9906005859375)","(13.450478553771973, 97.04351043701172, 24.6792049407959)","(4.745770454406738, 102.1999740600586, 26.55594253540039)",POINT (0.5254732370376587 0.551752120256424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547913170,3766452880,1,1,"(0.5328271985054016, 0.5752421021461487)","(0.5139939188957214, 0.55448317527771)",1,1,2.639923095703125,2.665008544921875,"(-45.3465576171875, -57.580810546875, 611.849609375)","(16.499147415161133, -55.213043212890625, 608.9327392578125)","(11.646538734436035, 95.3190689086914, 24.051483154296875)","(5.120134353637695, 99.1214828491211, 25.43552017211914)",POINT (0.5234105587005615 0.5648626387119293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547929840,3766469550,1,1,"(0.535997748374939, 0.5576890110969543)","(0.5173453092575073, 0.5506182909011841)",1,1,2.611358642578125,2.6658935546875,"(-45.405235290527344, -57.62260437011719, 611.8402099609375)","(16.44065284729004, -55.24913024902344, 608.9967041015625)","(12.745271682739258, 98.53428649902344, 25.22173309326172)","(6.281507968902588, 99.82943725585938, 25.69314956665039)",POINT (0.5266715288162231 0.5541536509990692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547946508,3766486217,1,1,"(0.5342179536819458, 0.5548484325408936)","(0.5065129399299622, 0.5563240051269531)",1,1,2.6167449951171875,2.6809844970703125,"(-45.448673248291016, -57.649505615234375, 611.6259765625)","(16.39443588256836, -55.26887512207031, 608.8958740234375)","(12.12848949432373, 99.0545883178711, 25.411151885986328)","(2.5276880264282227, 98.78430938720703, 25.312744140625)",POINT (0.520365446805954 0.5555862188339233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547963174,3766502883,1,1,"(0.5350707769393921, 0.5560416579246521)","(0.5073265433311462, 0.5593993067741394)",1,1,2.6065673828125,2.6649169921875,"(-45.49597930908203, -57.665184020996094, 611.6412353515625)","(16.34518814086914, -55.27105712890625, 608.8161010742188)","(12.424042701721191, 98.83601379394531, 25.33162498474121)","(2.80963397026062, 98.22098541259766, 25.10778045654297)",POINT (0.5211986601352692 0.5577204823493958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547979842,3766519550,1,1,"(0.5309234857559204, 0.5556285977363586)","(0.5082929134368896, 0.5593349933624268)",1,1,2.5994110107421875,2.667709350585937,"(-45.52593231201172, -57.675201416015625, 611.7420043945312)","(16.308273315429688, -55.29395294189453, 608.941162109375)","(10.986848831176758, 98.91168212890625, 25.359132766723633)","(3.144534111022949, 98.23278045654297, 25.11203956604004)",POINT (0.519608199596405 0.5574817955493927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3547996509,3766536217,1,1,"(0.5363249182701111, 0.5454996824264526)","(0.5160031914710999, 0.5537410974502563)",1,1,2.5709228515625,2.658966064453125,"(-45.547889709472656, -57.6746940612793, 611.9263916015625)","(16.289295196533203, -55.31095504760742, 609.16796875)","(12.858646392822266, 100.76702117919922, 26.034404754638672)","(5.816422462463379, 99.2574234008789, 25.48497772216797)",POINT (0.5261640548706055 0.5496203899383545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3548013176,3766552883,1,1,"(0.537283718585968, 0.5484932661056519)","(0.5160875916481018, 0.5550855994224548)",1,1,2.580184936523437,2.657333374023437,"(-45.559059143066406, -57.67599105834961, 612.0289916992188)","(16.28064727783203, -55.316986083984375, 609.2919311523438)","(13.190890312194824, 100.2186508178711, 25.834890365600586)","(5.84567928314209, 99.01113891601562, 25.395339965820312)",POINT (0.5266856551170349 0.5517894327640533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3548029843,3766569550,1,1,"(0.5363724827766418, 0.5606287717819214)","(0.5170714259147644, 0.5547756552696228)",1,1,2.6026153564453125,2.655120849609375,"(-45.54944610595703, -57.672019958496094, 612.156005859375)","(16.300945281982422, -55.311683654785156, 609.3934326171875)","(12.875116348266602, 97.99577331542969, 25.025848388671875)","(6.186603546142578, 99.06790161132812, 25.41604995727539)",POINT (0.5267219543457031 0.5577022135257721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3548046511,3766586217,1,1,"(0.5418098568916321, 0.5410865545272827)","(0.5147183537483215, 0.5568521022796631)",1,1,2.570785522460937,2.6560516357421875,"(-45.54253387451172, -57.67753601074219, 612.3031005859375)","(16.314315795898438, -55.3206787109375, 609.6395874023438)","(14.759363174438477, 101.57537841796875, 26.328594207763672)","(5.371174335479736, 98.68758392333984, 25.277557373046875)",POINT (0.5282641053199768 0.5489693284034729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3548063180,3766602886,1,1,"(0.5356819033622742, 0.554071307182312)","(0.5145791172981262, 0.5624564290046692)",1,1,2.58843994140625,2.662994384765625,"(-45.53704071044922, -57.681732177734375, 612.533935546875)","(16.329036712646484, -55.31791687011719, 609.8455200195312)","(12.635817527770996, 99.1969223022461, 25.462989807128906)","(5.322915554046631, 97.66101837158203, 24.9039306640625)",POINT (0.5251305103302002 0.5582638680934906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3548079848,3766619553,1,1,"(0.5360066890716553, 0.550888180732727)","(0.5149557590484619, 0.5555917024612427)",1,1,2.5675811767578125,2.65069580078125,"(-45.52954864501953, -57.69261169433594, 612.7866821289062)","(16.338848114013672, -55.305809020996094, 609.9060668945312)","(12.7483491897583, 99.77997589111328, 25.675203323364258)","(5.453451156616211, 98.91844177246094, 25.36160659790039)",POINT (0.5254812240600586 0.5532399415969849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3548096515,3766636220,1,1,"(0.5351611375808716, 0.5513888001441956)","(0.5183120369911194, 0.5515907406806946)",1,1,2.5721435546875,2.632110595703125,"(-45.519935607910156, -57.688385009765625, 612.914306640625)","(16.34670639038086, -55.302391052246094, 610.0299072265625)","(12.455355644226074, 99.68828582763672, 25.641822814941406)","(6.616520404815674, 99.65132141113281, 25.628284454345703)",POINT (0.5267365872859955 0.5514897704124451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3548113182,3766652886,1,1,"(0.5315486788749695, 0.5500026345252991)","(0.5141637325286865, 0.5495304465293884)",1,1,2.54327392578125,2.647216796875,"(-45.52515411376953, -57.68132019042969, 613.08203125)","(16.35141944885254, -55.28652572631836, 610.0302734375)","(11.203500747680664, 99.94217681884766, 25.734275817871094)","(5.178978443145752, 100.0286865234375, 25.765687942504883)",POINT (0.522856205701828 0.5497665405273438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3548129849,3766669553,1,1,"(0.5396139621734619, 0.5577334761619568)","(0.514069139957428, 0.5468633770942688)",1,1,2.5745391845703125,2.6479034423828125,"(-45.5218620300293, -57.67150115966797, 613.1669921875)","(16.3552188873291, -55.281578063964844, 610.1329345703125)","(13.998417854309082, 98.52613067626953, 25.218814849853516)","(5.146194934844971, 100.51722717285156, 25.9434814453125)",POINT (0.526841551065445 0.5522984266281128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3548146517,3766686220,1,1,"(0.5340330004692078, 0.5720540285110474)","(0.512696385383606, 0.5398188233375549)",1,1,2.587493896484375,2.626739501953125,"(-45.51338577270508, -57.65343475341797, 613.08447265625)","(16.370208740234375, -55.27104949951172, 610.25634765625)","(12.06440544128418, 95.9030532836914, 24.263986587524414)","(4.670479774475098, 101.80756378173828, 26.413211822509766)",POINT (0.5233646929264069 0.5559364259243011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3548163183,3766702886,1,1,"(0.5338107943534851, 0.5582879781723022)","(0.513279139995575, 0.5517174601554871)",1,1,2.56597900390625,2.6388702392578125,"(-45.51031494140625, -57.63665771484375, 613.04296875)","(16.376787185668945, -55.258094787597656, 610.4199829101562)","(11.98740291595459, 98.424560546875, 25.181835174560547)","(4.872443675994873, 99.62808227539062, 25.619903564453125)",POINT (0.52354496717453 0.5550027191638947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3548179851,3766719553,1,1,"(0.537533700466156, 0.5365699529647827)","(0.5181024670600891, 0.5523075461387634)",1,1,2.537109375,2.6143951416015625,"(-45.50832748413086, -57.626705169677734, 613.06396484375)","(16.383651733398438, -55.247154235839844, 610.50146484375)","(13.277530670166016, 102.40266418457031, 26.62978744506836)","(6.543879508972168, 99.52000427246094, 25.580528259277344)",POINT (0.5278180837631226 0.5444387495517731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3548196525,3766736227,1,1,"(0.5351406335830688, 0.5473345518112183)","(0.516131579875946, 0.5502001643180847)",1,1,2.56854248046875,2.61639404296875,"(-45.50796890258789, -57.61884689331055, 613.0425415039062)","(16.370540618896484, -55.23894500732422, 610.5430908203125)","(12.448241233825684, 100.4309310913086, 25.91204071044922)","(5.860922813415527, 99.90602111816406, 25.721044540405273)",POINT (0.5256361067295074 0.5487673580646515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3548213191,3766752893,1,1,"(0.5281626582145691, 0.5596196055412292)","(0.5158704519271851, 0.5566546320915222)",1,1,2.5756072998046875,2.61883544921875,"(-45.517398834228516, -57.619667053222656, 613.0416259765625)","(16.35269546508789, -55.23017120361328, 610.5848999023438)","(10.030121803283691, 98.18065643310547, 25.0930233001709)","(5.770420551300049, 98.72374725341797, 25.290727615356445)",POINT (0.5220165550708771 0.5581371188163757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3548229859,3766769560,1,1,"(0.526486337184906, 0.5509903430938721)","(0.5151786804199219, 0.5549787878990173)",1,1,2.5272369384765625,2.6099853515625,"(-45.537967681884766, -57.650787353515625, 613.1436767578125)","(16.327224731445312, -55.22512435913086, 610.4210205078125)","(9.449204444885254, 99.76126861572266, 25.668384552001953)","(5.530682563781738, 99.03070068359375, 25.402494430541992)",POINT (0.5208325088024139 0.5529845654964447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3548246526,3766786227,1,1,"(0.5300158262252808, 0.5571213364601135)","(0.512772262096405, 0.5532556176185608)",1,1,2.535140991210937,2.6207427978515625,"(-45.57250213623047, -57.690399169921875, 613.3699340820312)","(16.291240692138672, -55.22312927246094, 610.2174682617188)","(10.672306060791016, 98.63825225830078, 25.259628295898438)","(4.696776866912842, 99.34632873535156, 25.51738166809082)",POINT (0.5213940441608429 0.5551884770393372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3548263191,3766802891,1,1,"(0.5349788069725037, 0.5566672086715698)","(0.5130336284637451, 0.5500781536102295)",1,1,2.5563201904296875,2.610595703125,"(-45.616966247558594, -57.74608612060547, 613.48779296875)","(16.23912811279297, -55.236549377441406, 610.0762939453125)","(12.392172813415527, 98.72142791748047, 25.289926528930664)","(4.787359714508057, 99.92837524414062, 25.729137420654297)",POINT (0.5240062177181244 0.5533726811408997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3548279860,3766819560,1,1,"(0.5384724736213684, 0.5579310059547424)","(0.5148136615753174, 0.5501073002815247)",1,1,2.5684051513671875,2.600555419921875,"(-45.65842819213867, -57.800987243652344, 613.5668334960938)","(16.21288299560547, -55.243202209472656, 610.1602783203125)","(13.602850914001465, 98.48994445800781, 25.20565414428711)","(5.404198169708252, 99.92302703857422, 25.72721290588379)",POINT (0.5266430675983429 0.5540191531181335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3548296528,3766836227,1,1,"(0.5381832122802734, 0.5617866516113281)","(0.5097296833992004, 0.5475364923477173)",1,1,2.5704803466796875,2.622589111328125,"(-45.67367172241211, -57.83659362792969, 613.629150390625)","(16.201175689697266, -55.25159454345703, 610.3052978515625)","(13.50261116027832, 97.78372192382812, 24.948549270629883)","(3.642428398132324, 100.39390563964844, 25.89866065979004)",POINT (0.5239564478397369 0.5546615719795227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
