,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,29,18,759202528565,3765335692,1,1,"(0.6259201765060425, 0.3906807601451874)","(0.5808403491973877, 0.3879866600036621)",1,1,2.624755859375,2.3446807861328125,"(-38.85186004638672, -66.25392150878906, 618.9327392578125)","(25.505449295043945, -73.49388122558594, 623.4444580078125)","(41.88892364501953, 128.7996826171875, 36.237449645996094)","(26.3127384185791, 129.29171752929688, 36.416526794433594)",POINT (0.6033802628517151 0.3893337100744247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759202545232,3765352358,1,1,"(0.6436365246772766, 0.4007514417171478)","(0.5837409496307373, 0.3776372969150543)",1,1,2.6380157470703125,2.337066650390625,"(-38.83641815185547, -66.27178955078125, 618.9453125)","(25.514144897460938, -73.50823974609375, 623.3361206054688)","(48.010398864746094, 126.96040344238281, 35.567996978759766)","(27.314966201782227, 131.18190002441406, 37.1044807434082)",POINT (0.613688737154007 0.3891943693161011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759202561900,3765369025,1,1,"(0.6378394365310669, 0.3944721221923828)","(0.589390754699707, 0.382708340883255)",1,1,2.625091552734375,2.34490966796875,"(-38.83740234375, -66.26117706298828, 618.9132080078125)","(25.522903442382812, -73.52082824707031, 623.3250732421875)","(46.00735092163086, 128.1072235107422, 35.98542404174805)","(29.267101287841797, 130.25572204589844, 36.76740264892578)",POINT (0.613615095615387 0.3885902315378189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759202578567,3765385691,1,1,"(0.6386877298355103, 0.38878133893013)","(0.5888704657554626, 0.3813338577747345)",1,1,2.629302978515625,2.3160552978515625,"(-38.83633041381836, -66.26490020751953, 618.9132080078125)","(25.526647567749023, -73.54621887207031, 623.3140869140625)","(46.30044937133789, 129.14657592773438, 36.363712310791016)","(29.087345123291016, 130.50677490234375, 36.858760833740234)",POINT (0.6137790977954865 0.3850575983524322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759202595234,3765402358,1,1,"(0.634366512298584, 0.4092748761177063)","(0.5877720713615417, 0.36871200799942017)",1,1,2.640228271484375,2.308074951171875,"(-38.841041564941406, -66.24320983886719, 618.89111328125)","(25.525102615356445, -73.5395278930664, 623.3358764648438)","(44.807376861572266, 125.4037094116211, 35.001426696777344)","(28.707815170288086, 132.81198120117188, 37.697784423828125)",POINT (0.6110692918300629 0.3889934420585632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759202611906,3765419029,1,1,"(0.6342150568962097, 0.39220044016838074)","(0.5935133695602417, 0.36329489946365356)",1,1,2.616455078125,2.3113555908203125,"(-38.85285186767578, -66.24917602539062, 618.879150390625)","(25.516557693481445, -73.53958892822266, 623.33642578125)","(44.75504684448242, 128.52210998535156, 36.136444091796875)","(30.691579818725586, 133.8013458251953, 38.05788803100586)",POINT (0.6138642132282257 0.3777476698160172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759202628573,3765435696,1,1,"(0.640387237071991, 0.4170311689376831)","(0.5853326320648193, 0.3779700696468353)",1,1,2.6308135986328125,2.325836181640625,"(-38.878082275390625, -66.23391723632812, 618.8975219726562)","(25.495250701904297, -73.51409912109375, 623.305908203125)","(46.88767623901367, 123.98712921142578, 34.48579025268555)","(27.86492156982422, 131.12110900878906, 37.08238220214844)",POINT (0.6128599345684052 0.3975006192922592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759202645241,3765452363,1,1,"(0.6353520154953003, 0.3974713087081909)","(0.5895895957946777, 0.37334761023521423)",1,1,2.6073760986328125,2.322235107421875,"(-38.91130828857422, -66.23948669433594, 618.8828735351562)","(25.466718673706055, -73.51006317138672, 623.3619384765625)","(45.14786911010742, 127.55947875976562, 35.786048889160156)","(29.335803985595703, 131.96534729003906, 37.3896369934082)",POINT (0.612470805644989 0.3854094594717026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759202661908,3765469030,1,1,"(0.6432482004165649, 0.39225319027900696)","(0.5905151963233948, 0.3620803654193878)",1,1,2.60260009765625,2.3263092041015625,"(-38.95177459716797, -66.22591400146484, 618.8780517578125)","(25.43486976623535, -73.49076080322266, 623.4067993164062)","(47.87622833251953, 128.51248168945312, 36.13294219970703)","(29.655628204345703, 134.0231475830078, 38.138675689697266)",POINT (0.6168816983699799 0.3771667778491974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759202678575,3765485696,1,1,"(0.6400693655014038, 0.4071064293384552)","(0.5860884189605713, 0.3806745409965515)",1,1,2.6208038330078125,2.3156280517578125,"(-38.9861946105957, -66.24571228027344, 618.8636474609375)","(25.402997970581055, -73.49382019042969, 623.3771362304688)","(46.777835845947266, 125.79974365234375, 35.14557647705078)","(28.126070022583008, 130.62718200683594, 36.90261459350586)",POINT (0.6130788922309875 0.3938904851675034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759202695243,3765502364,1,1,"(0.6391623020172119, 0.40326476097106934)","(0.5873396992683411, 0.36294829845428467)",1,1,2.623046875,2.304229736328125,"(-39.01948165893555, -66.23985290527344, 618.8497314453125)","(25.368560791015625, -73.47489929199219, 623.3470458984375)","(46.46445083618164, 126.5013656616211, 35.400943756103516)","(28.558393478393555, 133.86465454101562, 38.08094024658203)",POINT (0.6132510006427765 0.383106529712677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759202711910,3765519030,1,1,"(0.6425982713699341, 0.40206849575042725)","(0.5821144580841064, 0.3847132921218872)",1,1,2.625091552734375,2.3209228515625,"(-39.04457092285156, -66.26641082763672, 618.899658203125)","(25.346416473388672, -73.48497009277344, 623.3060913085938)","(47.651668548583984, 126.71985626220703, 35.48044967651367)","(26.752952575683594, 129.88954162597656, 36.63417434692383)",POINT (0.6123563647270203 0.3933908939361572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759202728577,3765535697,1,1,"(0.6434689164161682, 0.40326449275016785)","(0.5840215682983398, 0.35640189051628113)",1,1,2.6280517578125,2.3126373291015625,"(-39.048057556152344, -66.2674789428711, 618.8662719726562)","(25.342723846435547, -73.4862060546875, 623.3170166015625)","(47.952476501464844, 126.50142669677734, 35.40097427368164)","(27.411928176879883, 135.0602569580078, 38.5161247253418)",POINT (0.613745242357254 0.3798331916332245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759202745249,3765552368,1,1,"(0.6379621028900146, 0.3909742832183838)","(0.5826376080513, 0.3820439875125885)",1,1,2.6054840087890625,2.322784423828125,"(-39.0469970703125, -66.28204345703125, 618.8991088867188)","(25.345306396484375, -73.50774383544922, 623.382080078125)","(46.049720764160156, 128.74607849121094, 36.21793746948242)","(26.933717727661133, 130.37705993652344, 36.811580657958984)",POINT (0.6102998554706573 0.3865091353654862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759202761915,3765569034,1,1,"(0.636191725730896, 0.3894391357898712)","(0.5866186618804932, 0.3807927072048187)",1,1,2.59930419921875,2.3145751953125,"(-39.03864288330078, -66.28105926513672, 618.8896484375)","(25.35464859008789, -73.51189422607422, 623.40283203125)","(45.43804168701172, 129.0264434814453, 36.3199577331543)","(28.309276580810547, 130.6055908203125, 36.89476776123047)",POINT (0.6114051938056946 0.385115921497345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759202778583,3765585701,1,1,"(0.6359075903892517, 0.3969741463661194)","(0.5839434862136841, 0.38302624225616455)",1,1,2.599151611328125,2.2992095947265625,"(-39.019981384277344, -66.29518127441406, 618.9561157226562)","(25.37423324584961, -73.52265167236328, 623.4442138671875)","(45.33986282348633, 127.65028381347656, 35.81907653808594)","(27.38494110107422, 130.19766235351562, 36.74629592895508)",POINT (0.6099255383014679 0.390000194311142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759202795249,3765602367,1,1,"(0.647995114326477, 0.4019308388233185)","(0.5866511464118958, 0.38160839676856995)",1,1,2.6070556640625,2.320709228515625,"(-39.00102233886719, -66.29512786865234, 618.9689331054688)","(25.394004821777344, -73.52376556396484, 623.48583984375)","(49.51640319824219, 126.74500274658203, 35.48961639404297)","(28.32050323486328, 130.4566192626953, 36.84054946899414)",POINT (0.6173231303691864 0.3917696177959442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759202811916,3765619033,1,1,"(0.6464735865592957, 0.4089600145816803)","(0.5896914005279541, 0.37010154128074646)",1,1,2.61810302734375,2.3078155517578125,"(-38.977264404296875, -66.30014038085938, 618.9715576171875)","(25.416118621826172, -73.53570556640625, 623.527099609375)","(48.99068069458008, 125.46121215820312, 35.02233123779297)","(29.37099266052246, 132.5581817626953, 37.60546112060547)",POINT (0.6180824935436249 0.3895307779312134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759202828584,3765635701,1,1,"(0.6410459876060486, 0.40004050731658936)","(0.5918736457824707, 0.37040233612060547)",1,1,2.622909545898437,2.3157196044921875,"(-38.95220947265625, -66.30265808105469, 618.974609375)","(25.436267852783203, -73.53901672363281, 623.460693359375)","(47.11530685424805, 127.09022521972656, 35.61528778076172)","(30.125024795532227, 132.50326538085938, 37.5854377746582)",POINT (0.6164598166942596 0.3852214217185974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759202845252,3765652368,1,1,"(0.6409404873847961, 0.396740198135376)","(0.5834884643554688, 0.364616721868515)",1,1,2.6183624267578125,2.32037353515625,"(-38.92394256591797, -66.30790710449219, 619.01025390625)","(25.461891174316406, -73.53849029541016, 623.437255859375)","(47.078853607177734, 127.69300842285156, 35.834659576416016)","(27.227712631225586, 133.5599365234375, 37.970035552978516)",POINT (0.6122144758701324 0.3806784600019455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759202861918,3765669034,1,1,"(0.6368334889411926, 0.3931034207344055)","(0.5917580723762512, 0.3708968758583069)",1,1,2.6268310546875,2.3264312744140625,"(-38.891727447509766, -66.30689239501953, 619.0139770507812)","(25.48887062072754, -73.54637145996094, 623.4786376953125)","(45.65977478027344, 128.35719299316406, 36.076416015625)","(30.085079193115234, 132.41294860839844, 37.55255889892578)",POINT (0.6142957806587219 0.3820001482963562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759202878588,3765685703,1,1,"(0.6460075378417969, 0.38894209265708923)","(0.5925736427307129, 0.39526987075805664)",1,1,2.610626220703125,2.348007202148437,"(-38.84560775756836, -66.30392456054688, 619.083251953125)","(25.536182403564453, -73.5482406616211, 623.5397338867188)","(48.82963943481445, 129.11721801757812, 36.35301971435547)","(30.36687660217285, 127.96154022216797, 35.93238830566406)",POINT (0.6192905902862549 0.3921059817075729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759202895255,3765702370,1,1,"(0.6398357152938843, 0.3958997130393982)","(0.5916693806648254, 0.3902577757835388)",1,1,2.6329498291015625,2.344711303710937,"(-38.800384521484375, -66.30616760253906, 619.1204833984375)","(25.587902069091797, -73.57162475585938, 623.6974487304688)","(46.697113037109375, 127.84649658203125, 35.890533447265625)","(30.054443359375, 128.87692260742188, 36.26557922363281)",POINT (0.6157525479793549 0.3930787444114685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759202911922,3765719036,1,1,"(0.6396734714508057, 0.39610058069229126)","(0.58940589427948, 0.3722771108150482)",1,1,2.636703491210937,2.3255157470703125,"(-38.74837112426758, -66.30140686035156, 619.1478271484375)","(25.635223388671875, -73.5654296875, 623.6505126953125)","(46.64105987548828, 127.80982208251953, 35.87715148925781)","(29.27233123779297, 132.16085815429688, 37.46082305908203)",POINT (0.6145396828651428 0.3841888457536697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759202928589,3765735703,1,1,"(0.6458538770675659, 0.39208292961120605)","(0.5878991484642029, 0.3743125796318054)",1,1,2.629135131835937,2.3346099853515625,"(-38.69614791870117, -66.3042984008789, 619.1754760742188)","(25.682209014892578, -73.57452392578125, 623.5712280273438)","(48.77653884887695, 128.54359436035156, 36.14424133300781)","(28.751724243164062, 131.78909301757812, 37.325531005859375)",POINT (0.6168765127658844 0.3831977546215057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759202945256,3765752369,1,1,"(0.6452314257621765, 0.40195536613464355)","(0.5967392325401306, 0.3819824159145355)",1,1,2.6350250244140625,2.3357086181640625,"(-38.64244079589844, -66.2909164428711, 619.171142578125)","(25.734216690063477, -73.58596801757812, 623.642333984375)","(48.561485290527344, 126.74051666259766, 35.48798370361328)","(31.806198120117188, 130.3883056640625, 36.8156852722168)",POINT (0.6209853291511536 0.3919688910245895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759202961923,3765769036,1,1,"(0.6340524554252625, 0.4008418619632721)","(0.6052212119102478, 0.3746243417263031)",1,1,2.63616943359375,2.33056640625,"(-38.593536376953125, -66.29347229003906, 619.1561279296875)","(25.77957534790039, -73.61485290527344, 623.7464599609375)","(44.69886779785156, 126.94387817382812, 35.56201934814453)","(34.7369270324707, 131.732177734375, 37.30479431152344)",POINT (0.6196368336677551 0.3877331018447876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759202978591,3765785703,1,1,"(0.6426509022712708, 0.39814943075180054)","(0.5961481928825378, 0.38773098587989807)",1,1,2.63323974609375,2.3301544189453125,"(-38.5565185546875, -66.28948211669922, 619.1600341796875)","(25.819597244262695, -73.62157440185547, 623.7973022460938)","(47.66981887817383, 127.43562316894531, 35.740970611572266)","(31.601966857910156, 129.3384246826172, 36.433509826660156)",POINT (0.6193995475769043 0.3929402083158493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759202995257,3765802369,1,1,"(0.6389496326446533, 0.39067965745925903)","(0.5901679992675781, 0.39363399147987366)",1,1,2.641571044921875,2.340560913085937,"(-38.52433776855469, -66.2924575805664, 619.1212158203125)","(25.848913192749023, -73.64114379882812, 623.8380737304688)","(46.390953063964844, 128.79986572265625, 36.23752975463867)","(29.535655975341797, 128.26031494140625, 36.0411262512207)",POINT (0.6145588159561157 0.3921568244695664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759203011932,3765819044,1,1,"(0.6356592178344727, 0.39527443051338196)","(0.5913288593292236, 0.37696072459220886)",1,1,2.6317138671875,2.345062255859375,"(-38.50791931152344, -66.28854370117188, 619.176513671875)","(25.868698120117188, -73.63624572753906, 623.8040771484375)","(45.25404357910156, 127.96070861816406, 35.93207931518555)","(29.936769485473633, 131.30545043945312, 37.14949035644531)",POINT (0.6134940385818481 0.3861175775527954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759203028600,3765835711,1,1,"(0.635426938533783, 0.38189274072647095)","(0.5846506357192993, 0.3881763517856598)",1,1,2.607818603515625,2.3339385986328125,"(-38.4974479675293, -66.3062744140625, 619.2096557617188)","(25.881183624267578, -73.64488983154297, 623.77001953125)","(45.17377471923828, 130.40469360351562, 36.82164001464844)","(27.629287719726562, 129.25709533691406, 36.4039192199707)",POINT (0.6100387871265411 0.3850345462560654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759203045267,3765852378,1,1,"(0.6413449645042419, 0.38854166865348816)","(0.594469428062439, 0.3845875561237335)",1,1,2.6122589111328125,2.342620849609375,"(-38.49631118774414, -66.29998779296875, 619.2095336914062)","(25.88232421875, -73.63225555419922, 623.770263671875)","(47.21862030029297, 129.1903533935547, 36.379615783691406)","(31.021915435791016, 129.9125213623047, 36.64248275756836)",POINT (0.6179071962833405 0.3865646123886108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759203061934,3765869044,1,1,"(0.6370483636856079, 0.4018723666667938)","(0.5928335785865784, 0.39088010787963867)",1,1,2.629730224609375,2.35931396484375,"(-38.51521682739258, -66.30799865722656, 619.197021484375)","(25.86571502685547, -73.63695526123047, 623.8367919921875)","(45.734031677246094, 126.75568389892578, 35.493465423583984)","(30.456703186035156, 128.76327514648438, 36.22420883178711)",POINT (0.6149409711360931 0.3963762372732162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759203078601,3765885711,1,1,"(0.6468196511268616, 0.3927401006221771)","(0.5875551700592041, 0.40733006596565247)",1,1,2.6168365478515625,2.359619140625,"(-38.53530502319336, -66.30189514160156, 619.1837158203125)","(25.847579956054688, -73.62358093261719, 623.84912109375)","(49.11027526855469, 128.4235382080078, 36.10059356689453)","(28.632884979248047, 125.75889587402344, 35.13071060180664)",POINT (0.6171874105930328 0.4000350832939148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759203095268,3765902377,1,1,"(0.6397030353546143, 0.39577555656433105)","(0.5880820155143738, 0.39357247948646545)",1,1,2.61688232421875,2.3459014892578125,"(-38.56476974487305, -66.31268310546875, 619.1485595703125)","(25.82171630859375, -73.63264465332031, 623.8946533203125)","(46.651275634765625, 127.86917877197266, 35.898773193359375)","(28.814912796020508, 128.2715301513672, 36.045223236083984)",POINT (0.613892525434494 0.3946740180253982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759203111935,3765919044,1,1,"(0.6428186297416687, 0.40204307436943054)","(0.5918882489204407, 0.3933839499950409)",1,1,2.6297760009765625,2.34033203125,"(-38.60950469970703, -66.31465148925781, 619.2498779296875)","(25.7836856842041, -73.61373138427734, 623.8756713867188)","(47.72779846191406, 126.7244873046875, 35.48215866088867)","(30.13005256652832, 128.30596923828125, 36.05778884887695)",POINT (0.6173534393310547 0.3977135121822357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759203128603,3765935711,1,1,"(0.634742021560669, 0.40477254986763)","(0.5919667482376099, 0.3655250370502472)",1,1,2.624969482421875,2.326751708984375,"(-38.65248107910156, -66.33108520507812, 619.2344970703125)","(25.740055084228516, -73.60826873779297, 623.814697265625)","(44.93711471557617, 126.22600555419922, 35.30068588256836)","(30.157176971435547, 133.39404296875, 37.9096565246582)",POINT (0.6133543848991394 0.3851487934589386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759203145271,3765952379,1,1,"(0.6367259621620178, 0.3896241784095764)","(0.5899825692176819, 0.3678145706653595)",1,1,2.61083984375,2.3346099853515625,"(-38.69770812988281, -66.33367156982422, 619.2501831054688)","(25.693511962890625, -73.58685302734375, 623.77490234375)","(45.62263488769531, 128.9926300048828, 36.307716369628906)","(29.47160530090332, 132.97586059570312, 37.757503509521484)",POINT (0.6133542656898499 0.378719374537468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759203161939,3765969046,1,1,"(0.6395777463912964, 0.40156421065330505)","(0.5809851884841919, 0.36078447103500366)",1,1,2.6330718994140625,2.3278961181640625,"(-38.74425506591797, -66.34951782226562, 619.2669067382812)","(25.652265548706055, -73.59175872802734, 623.87548828125)","(46.608009338378906, 126.81194305419922, 35.51402282714844)","(26.362775802612305, 134.2598419189453, 38.22480773925781)",POINT (0.6102814674377441 0.3811743408441544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759203178606,3765985713,1,1,"(0.645578920841217, 0.3803350627422333)","(0.5987520813941956, 0.36436954140663147)",1,1,2.603988647460937,2.321929931640625,"(-38.78699493408203, -66.34156799316406, 619.2717895507812)","(25.616863250732422, -73.56986236572266, 623.921630859375)","(48.6815299987793, 130.68917846679688, 36.92518615722656)","(32.50169372558594, 133.60507202148438, 37.98649978637695)",POINT (0.6221655011177063 0.3723523020744324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759203195273,3766002379,1,1,"(0.6412328481674194, 0.39422252774238586)","(0.594546377658844, 0.3603440821170807)",1,1,2.6042633056640625,2.3260498046875,"(-38.8239631652832, -66.35047912597656, 619.2674560546875)","(25.58411407470703, -73.56501007080078, 623.9454345703125)","(47.179874420166016, 128.15283203125, 36.00202178955078)","(31.04850196838379, 134.34027099609375, 38.25407791137695)",POINT (0.6178896129131317 0.3772833049297333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759203211941,3766019047,1,1,"(0.6371785998344421, 0.39059728384017944)","(0.5996347665786743, 0.36154845356941223)",1,1,2.605865478515625,2.301254272460937,"(-38.860084533691406, -66.34275817871094, 619.2849731445312)","(25.545682907104492, -73.53579711914062, 623.937744140625)","(45.77902603149414, 128.81494140625, 36.24296569824219)","(32.806671142578125, 134.12030029296875, 38.17401885986328)",POINT (0.6184066832065582 0.3760728687047958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759203228609,3766035714,1,1,"(0.6449186205863953, 0.394887238740921)","(0.5867393612861633, 0.38843920826911926)",1,1,2.6173858642578125,2.348175048828125,"(-38.89207077026367, -66.35453033447266, 619.2591552734375)","(25.512584686279297, -73.5344467163086, 623.8970947265625)","(48.45338439941406, 128.0314178466797, 35.95781707763672)","(28.350990295410156, 129.20907592773438, 36.386444091796875)",POINT (0.6158289909362793 0.3916632235050201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759203245275,3766052380,1,1,"(0.6375309228897095, 0.39528143405914307)","(0.5961724519729614, 0.3854712247848511)",1,1,2.622177124023437,2.340301513671875,"(-38.925533294677734, -66.35310363769531, 619.2766723632812)","(25.487430572509766, -73.52767944335938, 623.8880004882812)","(45.9007453918457, 127.95942687988281, 35.931602478027344)","(31.610349655151367, 129.7511444091797, 36.583744049072266)",POINT (0.6168516874313354 0.3903763294219971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759203261948,3766069052,1,1,"(0.6390384435653687, 0.400056391954422)","(0.5953071713447571, 0.39791759848594666)",1,1,2.626815795898437,2.3612060546875,"(-38.95014953613281, -66.36688995361328, 619.2518310546875)","(25.460308074951172, -73.53718566894531, 623.8473510742188)","(46.42163848876953, 127.08732604980469, 35.614227294921875)","(31.311391830444336, 127.47795867919922, 35.75639343261719)",POINT (0.6171728074550629 0.3989869952201843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759203278615,3766085719,1,1,"(0.6399568319320679, 0.39021754264831543)","(0.5978314876556396, 0.38140782713890076)",1,1,2.614486694335937,2.330657958984375,"(-38.96682357788086, -66.36955261230469, 619.23974609375)","(25.447980880737305, -73.53909301757812, 623.8695678710938)","(46.73897171020508, 128.88427734375, 36.26824951171875)","(32.18360137939453, 130.49325561523438, 36.8538818359375)",POINT (0.6188941597938538 0.3858126848936081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759203295282,3766102385,1,1,"(0.6358540654182434, 0.3905048966407776)","(0.5854856967926025, 0.37040001153945923)",1,1,2.6085205078125,2.3596649169921875,"(-38.97947692871094, -66.35848236083984, 619.174072265625)","(25.43488121032715, -73.54865264892578, 623.85986328125)","(45.32135009765625, 128.83181762695312, 36.249107360839844)","(27.917829513549805, 132.50367736816406, 37.585601806640625)",POINT (0.610669881105423 0.3804524540901184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759203311949,3766119052,1,1,"(0.6368869543075562, 0.3883528411388397)","(0.5893416404724121, 0.3792245388031006)",1,1,2.6138916015625,2.35174560546875,"(-39.005592346191406, -66.3376235961914, 619.1495361328125)","(25.413328170776367, -73.54704284667969, 623.8616943359375)","(45.67825698852539, 129.22483825683594, 36.3922004699707)","(29.250131607055664, 130.89199829101562, 36.9990234375)",POINT (0.6131142973899841 0.3837886899709702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759203328617,3766135719,1,1,"(0.636706531047821, 0.38978374004364014)","(0.5883089303970337, 0.3589458465576172)",1,1,2.612411499023437,2.326766967773437,"(-39.037940979003906, -66.32713317871094, 619.145751953125)","(25.38016128540039, -73.53263854980469, 623.831787109375)","(45.61592483520508, 128.9635009765625, 36.29708480834961)","(28.893301010131836, 134.59564208984375, 38.34702682495117)",POINT (0.6125077307224274 0.3743647933006287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759203345283,3766152385,1,1,"(0.6352386474609375, 0.39275601506233215)","(0.5831138491630554, 0.3902256190776825)",1,1,2.61602783203125,2.366561889648437,"(-39.08778762817383, -66.3086166381836, 619.1292114257812)","(25.335693359375, -73.495849609375, 623.8238525390625)","(45.10869598388672, 128.420654296875, 36.09950256347656)","(27.098291397094727, 128.8828125, 36.2677116394043)",POINT (0.6091762483119965 0.3914908170700073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
