,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,32,26,577782014347,2807135364,1,1,"(0.5041521191596985, 0.3730246424674988)","(0.5257479548454285, 0.37608644366264343)",1,1,3.222152709960937,3.0791473388671875,"(-49.18181228637695, -30.310503005981445, 697.1823120117188)","(12.109130859375, -26.501956939697266, 696.9972534179688)","(-0.1849946528673172, 132.02432250976562, 37.41114807128906)","(7.276899337768555, 131.4651336669922, 37.207618713378906)",POINT (0.5149500370025635 0.3745555430650711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782031015,2807152031,1,1,"(0.4958202838897705, 0.3592730164527893)","(0.518574595451355, 0.36676719784736633)",1,1,3.20465087890625,3.072265625,"(-49.20917510986328, -30.327014923095703, 697.0699462890625)","(12.07270622253418, -26.493915557861328, 696.9984741210938)","(-3.0638575553894043, 134.53587341308594, 38.32529830932617)","(4.798323154449463, 133.16717529296875, 37.82708740234375)",POINT (0.5071974396705627 0.3630201071500778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782047682,2807168698,1,1,"(0.4914136528968811, 0.3739612400531769)","(0.5210933685302734, 0.3814685344696045)",1,1,3.2230987548828125,3.0591583251953125,"(-49.251529693603516, -30.345855712890625, 697.2391357421875)","(12.013431549072266, -26.481422424316406, 697.0406494140625)","(-4.586446285247803, 131.853271484375, 37.348846435546875)","(5.668643474578857, 130.48216247558594, 36.84982681274414)",POINT (0.5062535107135773 0.3777148872613907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782064349,2807185364,1,1,"(0.4882323741912842, 0.35820522904396057)","(0.5330892205238342, 0.3749963939189911)",1,1,3.226791381835937,3.066513061523437,"(-49.309722900390625, -30.370906829833984, 697.420166015625)","(11.965729713439941, -26.48314666748047, 696.9755249023438)","(-5.685650825500488, 134.73089599609375, 38.39624786376953)","(9.81352424621582, 131.66421508789062, 37.28004837036133)",POINT (0.5106607973575592 0.3666008114814758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782081016,2807202031,1,1,"(0.4940738081932068, 0.36145561933517456)","(0.5377403497695923, 0.3653905391693115)",1,1,3.1890869140625,3.06402587890625,"(-49.349525451660156, -30.383121490478516, 697.4006958007812)","(11.931928634643555, -26.478139877319336, 696.9766845703125)","(-3.6673009395599365, 134.13726806640625, 38.180179595947266)","(11.420609474182129, 133.41859436035156, 37.91860580444336)",POINT (0.5159070789813995 0.363423079252243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782097684,2807218698,1,1,"(0.49858173727989197, 0.36395102739334106)","(0.5319265723228455, 0.37410280108451843)",1,1,3.236602783203125,3.058013916015625,"(-49.3783073425293, -30.395267486572266, 697.30126953125)","(11.913666725158691, -26.48531723022461, 697.0042724609375)","(-2.1096959114074707, 133.6815185546875, 38.01426315307617)","(9.411771774291992, 131.82742309570312, 37.3394660949707)",POINT (0.5152541548013687 0.3690269142389298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782114350,2807235364,1,1,"(0.5026962757110596, 0.3661061227321625)","(0.5293513536453247, 0.36924877762794495)",1,1,3.2019195556640625,3.067596435546875,"(-49.39115524291992, -30.39812660217285, 697.2178955078125)","(11.906454086303711, -26.481765747070312, 697.01806640625)","(-0.6880164742469788, 133.28790283203125, 37.871055603027344)","(8.521992683410645, 132.71392822265625, 37.662147521972656)",POINT (0.5160238146781921 0.3676774501800537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782131022,2807252035,1,1,"(0.5032557249069214, 0.3664614260196686)","(0.5307008624076843, 0.3834841847419739)",1,1,3.176300048828125,3.073150634765625,"(-49.403717041015625, -30.411521911621094, 697.1751098632812)","(11.898850440979004, -26.49172019958496, 697.0048828125)","(-0.4947332441806793, 133.2230224609375, 37.84741973876953)","(8.988274574279785, 130.11402893066406, 36.715858459472656)",POINT (0.5169782936573029 0.3749728053808212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782147689,2807268702,1,1,"(0.49830761551856995, 0.3668701946735382)","(0.5262011885643005, 0.36498740315437317)",1,1,3.221054077148437,3.0608367919921875,"(-49.41393280029297, -30.415691375732422, 697.07861328125)","(11.891188621520996, -26.488571166992188, 696.9918212890625)","(-2.2044224739074707, 133.14837646484375, 37.82024383544922)","(7.433507919311523, 133.4922332763672, 37.945411682128906)",POINT (0.5122544020414352 0.3659287989139557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782164356,2807285368,1,1,"(0.4950615465641022, 0.3801693618297577)","(0.5234580039978027, 0.3813573718070984)",1,1,3.2135467529296875,3.05682373046875,"(-49.42890930175781, -30.426410675048828, 697.08984375)","(11.881307601928711, -26.491497039794922, 696.9652099609375)","(-3.3260202407836914, 130.7194366455078, 36.936214447021484)","(6.485672473907471, 130.50247192382812, 36.85719299316406)",POINT (0.5092597752809525 0.380763366818428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782181022,2807302035,1,1,"(0.4973066747188568, 0.37017109990119934)","(0.5267945528030396, 0.38305750489234924)",1,1,3.1952362060546875,3.066436767578125,"(-49.436065673828125, -30.423892974853516, 697.0479736328125)","(11.870254516601562, -26.480079650878906, 696.8987426757812)","(-2.5502638816833496, 132.54551696777344, 37.60078048706055)","(7.638525485992432, 130.1919708251953, 36.74418640136719)",POINT (0.5120506137609482 0.3766143023967743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782197690,2807318702,1,1,"(0.4850481450557709, 0.36960887908935547)","(0.5214695334434509, 0.3852086365222931)",1,1,3.212020874023437,3.0876007080078125,"(-49.44923400878906, -30.41908836364746, 697.0325927734375)","(11.849964141845703, -26.46826171875, 696.85888671875)","(-6.785905361175537, 132.64817810058594, 37.6381950378418)","(5.798618316650391, 129.799072265625, 36.60121536254883)",POINT (0.5032588392496109 0.3774087578058243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782214356,2807335368,1,1,"(0.4816814959049225, 0.37189510464668274)","(0.5239742398262024, 0.3821847140789032)",1,1,3.1983184814453125,3.0475311279296875,"(-49.470947265625, -30.411823272705078, 697.0428466796875)","(11.8263521194458, -26.452213287353516, 696.7657470703125)","(-7.949156284332275, 132.23060607910156, 37.486236572265625)","(6.664064407348633, 130.3513641357422, 36.802215576171875)",POINT (0.5028278678655624 0.377039909362793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782231024,2807352035,1,1,"(0.4864044785499573, 0.3708696663379669)","(0.5223623514175415, 0.38007763028144836)",1,1,3.2248992919921875,3.0650787353515625,"(-49.50836181640625, -30.410661697387695, 697.0372314453125)","(11.79387092590332, -26.446332931518555, 696.6463012695312)","(-6.317245006561279, 132.4179229736328, 37.55437469482422)","(6.107102394104004, 130.73619079589844, 36.94228744506836)",POINT (0.5043834149837494 0.3754736483097076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782247691,2807368702,1,1,"(0.49589449167251587, 0.38418135046958923)","(0.520963728427887, 0.38799935579299927)",1,1,3.2012176513671875,3.0496826171875,"(-49.54115295410156, -30.40958595275879, 697.005126953125)","(11.76330280303955, -26.432260513305664, 696.5135498046875)","(-3.038209915161133, 129.98670959472656, 36.669498443603516)","(5.623831272125244, 129.28941345214844, 36.41568374633789)",POINT (0.5084291100502014 0.3860903531312942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,26,577782264363,2807385373,1,1,"(0.5001873970031738, 0.3704003691673279)","(0.5250632166862488, 0.38868188858032227)",1,1,3.205535888671875,3.036849975585937,"(-49.5611572265625, -30.398860931396484, 696.9342041015625)","(11.744546890258789, -26.416860580444336, 696.43359375)","(-1.554914116859436, 132.5036163330078, 37.58558654785156)","(7.040329933166504, 129.1647491455078, 36.37031173706055)",POINT (0.5126253068447113 0.3795411288738251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782281030,2807402040,1,1,"(0.5098726153373718, 0.37514904141426086)","(0.5243195295333862, 0.38554054498672485)",1,1,3.1843719482421875,3.0289306640625,"(-49.588645935058594, -30.39478302001953, 696.8488159179688)","(11.718881607055664, -26.404891967773438, 696.3942260742188)","(1.791555404663086, 131.6363525390625, 37.26988220214844)","(6.783350467681885, 129.7384796142578, 36.57912826538086)",POINT (0.517096072435379 0.3803447932004929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782297698,2807418707,1,1,"(0.5097000598907471, 0.3702518939971924)","(0.5301510691642761, 0.3872573971748352)",1,1,3.187606811523437,3.0094146728515625,"(-49.6077880859375, -30.38796615600586, 696.7374877929688)","(11.694511413574219, -26.39446258544922, 696.4755859375)","(1.7319413423538208, 132.53073120117188, 37.59546661376953)","(8.798299789428711, 129.42489624023438, 36.46503448486328)",POINT (0.5199255645275116 0.3787546455860138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782314364,2807435373,1,1,"(0.5007308721542358, 0.36976373195648193)","(0.5316665768623352, 0.3897489905357361)",1,1,3.1727294921875,3.0269012451171875,"(-49.63209533691406, -30.396644592285156, 696.7476196289062)","(11.675676345825195, -26.39231300354004, 696.596435546875)","(-1.367104172706604, 132.61990356445312, 37.62789535522461)","(9.321966171264648, 128.96983337402344, 36.29939270019531)",POINT (0.5161987245082855 0.379756361246109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782331032,2807452040,1,1,"(0.4954189360141754, 0.3675392270088196)","(0.5294121503829956, 0.387970507144928)",1,1,3.16436767578125,3.004608154296875,"(-49.648162841796875, -30.40888214111328, 696.8125610351562)","(11.662267684936523, -26.39312171936035, 696.6773681640625)","(-3.202519655227661, 133.0261688232422, 37.7757568359375)","(8.542990684509277, 129.29466247558594, 36.417625427246094)",POINT (0.5124155431985855 0.3777548670768738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782347699,2807468707,1,1,"(0.4946286678314209, 0.3750917613506317)","(0.5292359590530396, 0.4045482575893402)",1,1,3.170806884765625,3.0189361572265625,"(-49.657352447509766, -30.420249938964844, 696.8111572265625)","(11.652938842773438, -26.396549224853516, 696.7178955078125)","(-3.475593090057373, 131.64682006835938, 37.273685455322266)","(8.482104301452637, 126.26696014404297, 35.31564712524414)",POINT (0.5119323134422302 0.389820009469986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,26,577782364366,2807485373,1,1,"(0.49116525053977966, 0.36009135842323303)","(0.5290929079055786, 0.37708979845046997)",1,1,3.15325927734375,2.991546630859375,"(-49.6641845703125, -30.436019897460938, 696.7560424804688)","(11.641427993774414, -26.41181755065918, 696.664794921875)","(-4.672283172607422, 134.3864288330078, 38.2708625793457)","(8.432682037353516, 131.28189086914062, 37.140892028808594)",POINT (0.5101290792226791 0.3685905784368515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782381032,2807502040,1,1,"(0.48801952600479126, 0.36606070399284363)","(0.5186405181884766, 0.38225385546684265)",1,1,3.1556396484375,2.99407958984375,"(-49.6602783203125, -30.448719024658203, 696.5673828125)","(11.632099151611328, -26.427486419677734, 696.5848388671875)","(-5.759206771850586, 133.2962188720703, 37.874046325683594)","(4.821114540100098, 130.3387451171875, 36.7976188659668)",POINT (0.5033300220966339 0.3741572797298431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782397706,2807518713,1,1,"(0.48812276124954224, 0.36203068494796753)","(0.5205333828926086, 0.4029720425605774)",1,1,3.14471435546875,3.010833740234375,"(-49.668636322021484, -30.457191467285156, 696.444580078125)","(11.61613941192627, -26.436141967773438, 696.4248657226562)","(-5.723548412322998, 134.03225708007812, 38.141910552978516)","(5.4751505851745605, 126.55482482910156, 35.4203987121582)",POINT (0.5043280720710754 0.3825013637542725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,26,577782414372,2807535379,1,1,"(0.48852863907814026, 0.36933356523513794)","(0.5198773145675659, 0.3812166750431061)",1,1,3.1347808837890625,3.00677490234375,"(-49.68286895751953, -30.46639633178711, 696.3479614257812)","(11.594776153564453, -26.451946258544922, 696.2247924804688)","(-5.5833024978637695, 132.69847106933594, 37.656471252441406)","(5.248469829559326, 130.52816772460938, 36.86656188964844)",POINT (0.5042029768228531 0.375275120139122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782431040,2807552046,1,1,"(0.4863913059234619, 0.37599533796310425)","(0.5228455066680908, 0.38826000690460205)",1,1,3.144393920898437,2.9958953857421875,"(-49.701568603515625, -30.47449493408203, 696.2774047851562)","(11.574179649353027, -26.457378387451172, 696.0786743164062)","(-6.321794509887695, 131.4817657470703, 37.21366500854492)","(6.274068355560303, 129.2417755126953, 36.39841842651367)",POINT (0.5046184062957764 0.3821276724338532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,26,577782447707,2807568713,1,1,"(0.48870018124580383, 0.3705202341079712)","(0.5236425995826721, 0.37674880027770996)",1,1,3.1200714111328125,2.9701690673828125,"(-49.744712829589844, -30.48092269897461, 696.2846069335938)","(11.5399751663208, -26.453508377075195, 695.892333984375)","(-5.524031639099121, 132.48171997070312, 37.5776481628418)","(6.54945707321167, 131.34417724609375, 37.163578033447266)",POINT (0.506171390414238 0.3736345171928406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782464374,2807585379,1,1,"(0.4961426556110382, 0.37962502241134644)","(0.5237082839012146, 0.3563344180583954)",1,1,3.1390838623046875,2.957061767578125,"(-49.79261016845703, -30.483036041259766, 696.46630859375)","(11.506601333618164, -26.42939567565918, 695.7600708007812)","(-2.95247745513916, 130.81886291503906, 36.97238540649414)","(6.57216739654541, 135.0725860595703, 38.52061080932617)",POINT (0.5099254697561264 0.3679797202348709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782481041,2807602046,1,1,"(0.49590909481048584, 0.3957080841064453)","(0.5255972743034363, 0.3894096612930298)",1,1,3.146835327148437,2.9881591796875,"(-49.83168411254883, -30.47832489013672, 696.609375)","(11.476432800292969, -26.408775329589844, 695.89453125)","(-3.03316068649292, 127.88150024414062, 35.90324783325195)","(7.224835395812988, 129.03182983398438, 36.321964263916016)",POINT (0.5107531845569611 0.3925588726997376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,26,577782497708,2807618712,1,1,"(0.4948013424873352, 0.34245336055755615)","(0.5283656120300293, 0.32160449028015137)",1,1,3.1370849609375,2.93536376953125,"(-49.84174346923828, -30.434465408325195, 696.6475219726562)","(11.440725326538086, -26.376325607299805, 696.43017578125)","(-3.4159231185913086, 137.60777282714844, 39.4433479309082)","(8.181374549865723, 141.41554260253906, 40.82925033569336)",POINT (0.5115834772586823 0.3320289254188538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782514379,2807635383,1,1,"(0.4966307580471039, 0.339298278093338)","(0.528741180896759, 0.3610844016075134)",1,1,3.1340484619140625,2.9825897216796875,"(-49.86769104003906, -30.4505615234375, 696.5623779296875)","(11.4132080078125, -26.377798080444336, 696.578369140625)","(-2.7838127613067627, 138.1840057373047, 39.65304946899414)","(8.311164855957031, 134.20504760742188, 38.204837799072266)",POINT (0.5126859694719315 0.3501913398504257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782531046,2807652050,1,1,"(0.4919172525405884, 0.34876731038093567)","(0.5279500484466553, 0.341235488653183)",1,1,3.1501617431640625,2.951080322265625,"(-49.878543853759766, -30.45321273803711, 696.4530029296875)","(11.380010604858398, -26.366989135742188, 696.41845703125)","(-4.412446022033691, 136.45462036132812, 39.023624420166016)","(8.037796020507812, 137.8302001953125, 39.524253845214844)",POINT (0.5099336504936218 0.3450013995170593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782547713,2807668716,1,1,"(0.49056416749954224, 0.3428531289100647)","(0.5195491313934326, 0.3506222069263458)",1,1,3.1097564697265625,2.983016967773437,"(-49.90081787109375, -30.4593505859375, 696.30078125)","(11.339065551757812, -26.353466033935547, 695.9649658203125)","(-4.879970073699951, 137.53475952148438, 39.41674041748047)","(5.135066032409668, 136.11582946777344, 38.900333404541016)",POINT (0.5050566494464874 0.3467376679182053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782564380,2807685383,1,1,"(0.49186620116233826, 0.34953245520591736)","(0.5260083675384521, 0.35070011019706726)",1,1,3.121856689453125,2.968414306640625,"(-49.93488693237305, -30.460357666015625, 696.1875610351562)","(11.300600051879883, -26.34500503540039, 695.6322021484375)","(-4.430087566375732, 136.3148651123047, 38.972774505615234)","(7.366883754730225, 136.1016082763672, 38.895145416259766)",POINT (0.5089372843503952 0.3501162827014923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782581047,2807702050,1,1,"(0.49072739481925964, 0.346890926361084)","(0.5235475897789001, 0.35919761657714844)",1,1,3.1192779541015625,2.975830078125,"(-49.969390869140625, -30.474285125732422, 696.168701171875)","(11.27484130859375, -26.34042739868164, 695.4729614257812)","(-4.823575973510742, 136.7973175048828, 39.14836120605469)","(6.51663875579834, 134.54966735839844, 38.33026885986328)",POINT (0.5071374922990799 0.3530442714691162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782597714,2807718716,1,1,"(0.4999828338623047, 0.33583495020866394)","(0.5251398682594299, 0.3388872444629669)",1,1,3.098846435546875,2.9553985595703125,"(-49.99786376953125, -30.492563247680664, 696.178955078125)","(11.25391960144043, -26.34293556213379, 695.607177734375)","(-1.6255812644958496, 138.81654357910156, 39.88329315185547)","(7.066788673400879, 138.2590789794922, 39.680397033691406)",POINT (0.5125613510608673 0.3373610973358154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782614381,2807735383,1,1,"(0.4988844692707062, 0.3314502537250519)","(0.5246661305427551, 0.3665909469127655)",1,1,3.1171112060546875,2.9850311279296875,"(-50.01615905761719, -30.498706817626953, 696.229248046875)","(11.249261856079102, -26.341114044189453, 695.66064453125)","(-2.005093812942505, 139.61732482910156, 40.174800872802734)","(6.903112411499023, 133.19935607910156, 37.83882141113281)",POINT (0.5117752999067307 0.3490206003189087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782631048,2807752050,1,1,"(0.49710914492607117, 0.33236077427864075)","(0.5267680883407593, 0.34103313088417053)",1,1,3.110015869140625,2.9648895263671875,"(-50.01655578613281, -30.486801147460938, 696.2426147460938)","(11.255621910095215, -26.333852767944336, 695.5535888671875)","(-2.618511438369751, 139.4510498046875, 40.114253997802734)","(7.629386901855469, 137.86715698242188, 39.53773880004883)",POINT (0.5119386166334152 0.3366969525814056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782647718,2807768719,1,1,"(0.498950332403183, 0.34686771035194397)","(0.5212360620498657, 0.32915398478507996)",1,1,3.1604766845703125,2.9569091796875,"(-50.013343811035156, -30.459474563598633, 696.216064453125)","(11.266286849975586, -26.323345184326172, 695.4064331054688)","(-1.9823486804962158, 136.8015594482422, 39.1499137878418)","(5.717922210693359, 140.0367431640625, 40.32740783691406)",POINT (0.5100931972265244 0.338010847568512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782664385,2807785386,1,1,"(0.4898683726787567, 0.3418027460575104)","(0.5255537033081055, 0.3341546058654785)",1,1,3.149520874023437,2.9726104736328125,"(-49.97203063964844, -30.431716918945312, 695.96533203125)","(11.289745330810547, -26.31734848022461, 695.3257446289062)","(-5.120392799377441, 137.7266082763672, 39.4865608215332)","(7.209794998168945, 139.1234130859375, 39.99498748779297)",POINT (0.5077110379934311 0.3379786759614944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782681053,2807802053,1,1,"(0.48991838097572327, 0.3401569724082947)","(0.5292408466339111, 0.3232417702674866)",1,1,3.1387481689453125,2.9709930419921875,"(-49.92403793334961, -30.41442108154297, 695.8643188476562)","(11.335573196411133, -26.33047103881836, 695.7918701171875)","(-5.103116512298584, 138.0271759033203, 39.59600830078125)","(8.483794212341309, 141.11651611328125, 40.720428466796875)",POINT (0.5095796138048172 0.3316993713378906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782697719,2807818719,1,1,"(0.4913172721862793, 0.34536635875701904)","(0.5302199125289917, 0.33846020698547363)",1,1,3.1446990966796875,2.961944580078125,"(-49.88818359375, -30.421932220458984, 695.9512939453125)","(11.379283905029297, -26.345294952392578, 696.3116455078125)","(-4.619761943817139, 137.07574462890625, 39.24970626831055)","(8.822086334228516, 138.33709716796875, 39.70875930786133)",POINT (0.5107685923576355 0.3419132828712463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782714387,2807835386,1,1,"(0.49109673500061035, 0.33676230907440186)","(0.5267795324325562, 0.33876466751098633)",1,1,3.12310791015625,2.98236083984375,"(-49.874759674072266, -30.427766799926758, 696.3319702148438)","(11.431736946105957, -26.350370407104492, 696.2161254882812)","(-4.695964336395264, 138.6471710205078, 39.82162094116211)","(7.633361339569092, 138.28147888183594, 39.688533782958984)",POINT (0.5089381337165833 0.3377634882926941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782731054,2807852053,1,1,"(0.4991855025291443, 0.35077887773513794)","(0.5305130481719971, 0.35509178042411804)",1,1,3.162353515625,2.97625732421875,"(-49.85767364501953, -30.437755584716797, 696.3882446289062)","(11.467347145080566, -26.351451873779297, 695.8004150390625)","(-1.9010677337646484, 136.0872039794922, 38.88992691040039)","(8.923378944396973, 135.29953002929688, 38.60322189331055)",POINT (0.5148492753505707 0.352935329079628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782747721,2807868719,1,1,"(0.4945249855518341, 0.34843721985816956)","(0.5231335163116455, 0.3592352867126465)",1,1,3.1247100830078125,2.970550537109375,"(-49.832977294921875, -30.432022094726562, 696.3515625)","(11.48923397064209, -26.340320587158203, 695.3187255859375)","(-3.511413812637329, 136.51487731933594, 39.04559326171875)","(6.373560428619385, 134.5427703857422, 38.327781677246094)",POINT (0.5088292509317398 0.353836253285408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782764388,2807885386,1,1,"(0.4908621907234192, 0.349835067987442)","(0.526148796081543, 0.3612528443336487)",1,1,3.1597900390625,2.9760894775390625,"(-49.816017150878906, -30.455642700195312, 696.3004150390625)","(11.499774932861328, -26.346981048583984, 695.3319091796875)","(-4.776994705200195, 136.25958251953125, 38.952667236328125)","(7.415408134460449, 134.17430114746094, 38.19365692138672)",POINT (0.5085054934024811 0.3555439561605454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782781062,2807902060,1,1,"(0.49944865703582764, 0.36553889513015747)","(0.5346951484680176, 0.38881081342697144)",1,1,3.156982421875,3.002471923828125,"(-49.773189544677734, -30.478591918945312, 696.1718139648438)","(11.521453857421875, -26.363740921020508, 695.4512939453125)","(-1.8101651668548584, 133.39151000976562, 37.90874481201172)","(10.368416786193848, 129.14117431640625, 36.36177062988281)",POINT (0.5170719027519226 0.3771748542785644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782797729,2807918726,1,1,"(0.4989509582519531, 0.37283965945243835)","(0.5316462516784668, 0.40635859966278076)",1,1,3.135894775390625,2.974716186523437,"(-49.756309509277344, -30.51282501220703, 695.998779296875)","(11.520828247070312, -26.40766716003418, 695.4653930664062)","(-1.9821346998214722, 132.05810546875, 37.42344665527344)","(9.314934730529785, 125.93632507324219, 35.19529342651367)",POINT (0.51529860496521 0.3895991295576096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,26,577782814396,2807935393,1,1,"(0.49895021319389343, 0.3801921010017395)","(0.5426923036575317, 0.3899576961994171)",1,1,3.175155639648437,2.988739013671875,"(-49.74723815917969, -30.5166015625, 696.0137939453125)","(11.534735679626465, -26.410898208618164, 695.57177734375)","(-1.9823821783065796, 130.71530151367188, 36.93465042114258)","(13.131624221801758, 128.93173217773438, 36.28550720214844)",POINT (0.5208212584257126 0.3850748986005783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782831063,2807952060,1,1,"(0.49504074454307556, 0.38085392117500305)","(0.5380259156227112, 0.3951666057109833)",1,1,3.1750030517578125,2.992218017578125,"(-49.742408752441406, -30.532814025878906, 696.0416870117188)","(11.54281997680664, -26.436447143554688, 695.61181640625)","(-3.3331892490386963, 130.59442138671875, 36.89067077636719)","(11.519248962402344, 127.98038482666016, 35.93928527832031)",POINT (0.5165333300828934 0.3880102634429932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,26,577782847730,2807968726,1,1,"(0.4966866970062256, 0.3795408606529236)","(0.5380403399467468, 0.3881140649318695)",1,1,3.14361572265625,3.000396728515625,"(-49.72038269042969, -30.530580520629883, 696.0045166015625)","(11.557613372802734, -26.44055938720703, 695.7717895507812)","(-2.764498472213745, 130.834228515625, 36.977989196777344)","(11.524225234985352, 129.26844787597656, 36.40806198120117)",POINT (0.5173635184764862 0.3838274627923966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,26,577782864397,2807985393,1,1,"(0.4971545934677124, 0.3848661780357361)","(0.5321796536445618, 0.40578022599220276)",1,1,3.160919189453125,3.0347900390625,"(-49.70404052734375, -30.545082092285156, 696.06103515625)","(11.576302528381348, -26.460763931274414, 695.9312744140625)","(-2.602820634841919, 129.86163330078125, 36.62396240234375)","(9.499227523803711, 126.04195404052734, 35.23371505737305)",POINT (0.5146671235561371 0.3953232020139694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,26,577782881065,2808002060,1,1,"(0.48635178804397583, 0.374610960483551)","(0.5333025455474854, 0.3976176977157593)",1,1,3.1565399169921875,3.019012451171875,"(-49.681739807128906, -30.5457763671875, 696.09130859375)","(11.594141006469727, -26.45953941345215, 696.0778198242188)","(-6.3354597091674805, 131.734619140625, 37.305694580078125)","(9.887210845947266, 127.53274536132812, 35.776302337646484)",POINT (0.5098271667957306 0.3861143290996552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,26,577782897731,2808018726,1,1,"(0.49248987436294556, 0.3888709545135498)","(0.5345970988273621, 0.39132121205329895)",1,1,3.1673126220703125,3.01959228515625,"(-49.676902770996094, -30.554513931274414, 696.186767578125)","(11.605682373046875, -26.47464370727539, 696.2113647460938)","(-4.214599609375, 129.13021850585938, 36.357757568359375)","(10.33450698852539, 128.68272399902344, 36.19484329223633)",POINT (0.5135434865951538 0.3900960832834244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
