,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,12,33,334819694397,5486786614,1,1,"(0.43369704484939575, 0.18588371574878693)","(0.44546881318092346, 0.20694486796855927)",1,1,2.6474151611328125,2.61944580078125,"(-65.85543823242188, 7.678648948669434, 661.7914428710938)","(-0.3280840218067169, 7.484194278717041, 667.940185546875)","(-22.70566749572754, 166.63832092285156, 50.00962829589844)","(-18.626310348510742, 162.78053283691406, 48.605491638183594)",POINT (0.4395829290151596 0.1964142918586731),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334819711064,5486803281,1,1,"(0.43926337361335754, 0.1845819056034088)","(0.44789251685142517, 0.20365950465202332)",1,1,2.6377410888671875,2.62066650390625,"(-65.80150604248047, 7.6747565269470215, 661.7776489257812)","(-0.27808091044425964, 7.477346420288086, 667.7678833007812)","(-20.776742935180664, 166.8767852783203, 50.09641647338867)","(-17.786422729492188, 163.38230895996094, 48.82450866699219)",POINT (0.4435779452323914 0.1941207051277161),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334819727731,5486819947,1,1,"(0.43594297766685486, 0.19316402077674866)","(0.44632187485694885, 0.20950855314731598)",1,1,2.63714599609375,2.60693359375,"(-65.74089050292969, 7.677777290344238, 661.7288818359375)","(-0.23623424768447876, 7.470933437347412, 667.8418579101562)","(-21.927379608154297, 165.30477905273438, 49.524288177490234)","(-18.330705642700195, 162.3109588623047, 48.43454360961914)",POINT (0.4411324262619019 0.2013362869620323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,33,334819744398,5486836614,1,1,"(0.42897161841392517, 0.18364112079143524)","(0.4410232603549957, 0.1780630201101303)",1,1,2.6239166259765625,2.59197998046875,"(-65.6799545288086, 7.659028053283691, 661.66748046875)","(-0.17778685688972473, 7.453741073608398, 667.9405517578125)","(-24.34320640563965, 167.04910278320312, 50.15913391113281)","(-20.166879653930664, 168.0708465576172, 50.531028747558594)",POINT (0.4349974393844604 0.1808520704507828),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334819761070,5486853285,1,1,"(0.43404194712638855, 0.19026371836662292)","(0.4508766829967499, 0.1698959916830063)",1,1,2.6381072998046875,2.5814666748046875,"(-65.63528442382812, 7.661990165710449, 661.6888427734375)","(-0.1199454516172409, 7.4498186111450195, 667.7930297851562)","(-22.58615493774414, 165.83602905273438, 49.71761703491211)","(-16.75229835510254, 169.5668182373047, 51.07550048828125)",POINT (0.4424593150615692 0.1800798550248146),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334819777737,5486869952,1,1,"(0.43289482593536377, 0.2018701732158661)","(0.4462001323699951, 0.20088040828704834)",1,1,2.6696014404296875,2.607162475585937,"(-65.57412719726562, 7.655857086181641, 661.5406494140625)","(-0.06710585951805115, 7.435386657714844, 667.5836791992188)","(-22.983665466308594, 163.71006774902344, 48.943843841552734)","(-18.372896194458008, 163.89137268066406, 49.00980758666992)",POINT (0.4395474791526794 0.2013752907514572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,33,334819794405,5486886619,1,1,"(0.4340340495109558, 0.19715075194835663)","(0.4446985721588135, 0.18720901012420654)",1,1,2.6442108154296875,2.6031036376953125,"(-65.51638793945312, 7.670719146728516, 661.552734375)","(-0.019386380910873413, 7.436882019042969, 667.6947021484375)","(-22.588899612426758, 164.5745391845703, 49.258453369140625)","(-18.89323616027832, 166.39556884765625, 49.9212532043457)",POINT (0.4393663108348846 0.1921798810362816),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334819811072,5486903286,1,1,"(0.4290619492530823, 0.23190177977085114)","(0.45007559657096863, 0.2536478042602539)",1,1,2.6947784423828125,2.7041778564453125,"(-65.46477508544922, 7.6909332275390625, 661.5623779296875)","(0.025083960965275764, 7.437426567077637, 667.8424072265625)","(-24.311899185180664, 158.2091522216797, 46.94162368774414)","(-17.029903411865234, 154.22589111328125, 45.491825103759766)",POINT (0.4395687729120254 0.2427747920155525),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,33,334819827739,5486919952,1,1,"(0.4381357431411743, 0.26701489090919495)","(0.4459700882434845, 0.18370823562145233)",1,1,2.7433624267578125,2.606964111328125,"(-65.42976379394531, 7.70623779296875, 661.545166015625)","(0.07524450123310089, 7.438972473144531, 667.682373046875)","(-21.16750144958496, 151.7774200439453, 44.600711822509766)","(-18.452627182006836, 167.03680419921875, 50.15467834472656)",POINT (0.4420529156923294 0.2253615632653236),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,12,33,334819844406,5486936618,1,1,"(0.43789908289909363, 0.22206707298755646)","(0.450542688369751, 0.1965794861316681)",1,1,2.6674346923828125,2.5963134765625,"(-65.37971496582031, 7.708511829376221, 661.4193115234375)","(0.128848135471344, 7.433091163635254, 667.4732666015625)","(-21.249513626098633, 160.0105743408203, 47.59733963012695)","(-16.86802864074707, 164.67916870117188, 49.29651641845703)",POINT (0.4442208856344223 0.2093232795596123),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
0,12,33,334819861075,5486953286,1,1,"(0.43463024497032166, 0.22042123973369598)","(0.4540206491947174, 0.21166673302650452)",1,1,2.6985321044921875,2.610092163085937,"(-65.3381118774414, 7.7125420570373535, 661.4154052734375)","(0.16428402066230774, 7.424181938171387, 667.3504638671875)","(-22.382293701171875, 160.31207275390625, 47.70702362060547)","(-15.662801742553711, 161.91561889648438, 48.290687561035156)",POINT (0.4443254470825195 0.2160439863801002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,334819877741,5486969952,1,1,"(0.4320868253707886, 0.2145335078239441)","(0.45515838265419006, 0.23604604601860046)",1,1,2.673080444335937,2.6585693359375,"(-65.30026245117188, 7.720932483673096, 661.3607177734375)","(0.18489950895309448, 7.427433013916016, 667.42431640625)","(-23.263673782348633, 161.3905029296875, 48.09956741333008)","(-15.26853084564209, 157.45001220703125, 46.665340423583984)",POINT (0.4436226040124893 0.2252897769212723),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,12,33,334819894414,5486986624,1,1,"(0.4300866425037384, 0.19939349591732025)","(0.45802202820777893, 0.2522743344306946)",1,1,2.6318817138671875,2.694122314453125,"(-65.27468872070312, 7.709597587585449, 661.3300170898438)","(0.20374515652656555, 7.411205768585205, 667.5347900390625)","(-23.956804275512695, 164.16372680664062, 49.10894012451172)","(-14.276172637939453, 154.47747802734375, 45.583412170410156)",POINT (0.4440543353557587 0.2258339151740074),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,12,33,334819911081,5487003291,1,1,"(0.43581557273864746, 0.22718092799186707)","(0.45563650131225586, 0.26201117038726807)",1,1,2.6841583251953125,2.701873779296875,"(-65.26974487304688, 7.704387664794922, 661.331298828125)","(0.20904624462127686, 7.406382083892822, 667.5592041015625)","(-21.97152328491211, 159.07386779785156, 47.25638198852539)","(-15.102842330932617, 152.69395446777344, 44.93431854248047)",POINT (0.4457260370254517 0.2445960491895676),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,33,334819927748,5487019957,1,1,"(0.43671151995658875, 0.22546586394309998)","(0.4557969868183136, 0.1853518933057785)",1,1,2.6938018798828125,2.58184814453125,"(-65.26992797851562, 7.690196990966797, 661.196044921875)","(0.19793783128261566, 7.402484893798828, 667.4730834960938)","(-21.661041259765625, 159.3880157470703, 47.370723724365234)","(-15.047234535217285, 166.7357635498047, 50.04505157470703)",POINT (0.4462542533874512 0.2054088786244392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,33,334819944416,5487036624,1,1,"(0.43405911326408386, 0.19495528936386108)","(0.4553213119506836, 0.24526727199554443)",1,1,2.63067626953125,2.648590087890625,"(-65.29508972167969, 7.672336101531982, 661.1908569335938)","(0.18558843433856964, 7.387125015258789, 667.31298828125)","(-22.5802001953125, 164.9766845703125, 49.404808044433594)","(-15.212077140808105, 155.760986328125, 46.050567626953125)",POINT (0.4446902126073837 0.2201112806797028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,334819961083,5487053291,1,1,"(0.42969319224357605, 0.1729779988527298)","(0.44840896129608154, 0.2333940714597702)",1,1,2.5912017822265625,2.634063720703125,"(-65.33131408691406, 7.644343852996826, 661.258056640625)","(0.1629001498222351, 7.372086524963379, 667.1282348632812)","(-24.093158721923828, 169.00228881835938, 50.87006378173828)","(-17.607452392578125, 157.935791015625, 46.842140197753906)",POINT (0.4390510767698288 0.20318603515625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,33,334819977750,5487069957,1,1,"(0.43826916813850403, 0.20136460661888123)","(0.4545586109161377, 0.1795533001422882)",1,1,2.6592559814453125,2.5680389404296875,"(-65.3835220336914, 7.635393142700195, 661.33349609375)","(0.1247006505727768, 7.382749557495117, 667.2266845703125)","(-21.121265411376953, 163.8026580810547, 48.97757339477539)","(-15.47637939453125, 167.7978973388672, 50.431644439697266)",POINT (0.4464138895273209 0.1904589533805847),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334819994417,5487086624,1,1,"(0.40871673822402954, 0.18849501013755798)","(0.4293435513973236, 0.18108150362968445)",1,1,2.6461639404296875,2.554428100585937,"(-65.45619201660156, 7.583656311035156, 661.121337890625)","(0.00525759719312191, 7.384096622467041, 667.410888671875)","(-31.36226463317871, 166.16001892089844, 49.83551788330078)","(-24.214313507080078, 167.5179443359375, 50.32978057861328)",POINT (0.4190301448106766 0.1847882568836212),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820011084,5487103290,1,1,"(0.41113054752349854, 0.17294959723949432)","(0.43295228481292725, 0.19733963906764984)",1,1,2.5998992919921875,2.578231811523437,"(-65.4946060180664, 7.563291072845459, 661.100830078125)","(-0.04123009741306305, 7.37515115737915, 667.1525268554688)","(-30.525789260864258, 169.0074920654297, 50.87192916870117)","(-22.963748931884766, 164.53993225097656, 49.24587631225586)",POINT (0.4220414161682129 0.1851446181535721),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820027754,5487119960,1,1,"(0.4117271900177002, 0.1777145117521286)","(0.42391711473464966, 0.1810317039489746)",1,1,2.6174774169921875,2.541854858398437,"(-65.56428527832031, 7.544097900390625, 661.159912109375)","(-0.07721463590860367, 7.365143299102783, 667.0540771484375)","(-30.31902313232422, 168.1346893310547, 50.55423355102539)","(-26.09477996826172, 167.52708435058594, 50.333091735839844)",POINT (0.4178221523761749 0.1793731078505516),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820044422,5487136627,1,1,"(0.41986149549484253, 0.1621369868516922)","(0.43022921681404114, 0.19208596646785736)",1,1,2.584579467773437,2.546478271484375,"(-65.63627624511719, 7.537834167480469, 661.354248046875)","(-0.13152140378952026, 7.370847702026367, 667.2874755859375)","(-27.500185012817383, 170.98805236816406, 51.592769622802734)","(-23.90740394592285, 165.50225830078125, 49.59612274169922)",POINT (0.4250453561544418 0.1771114766597748),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820061088,5487153293,1,1,"(0.4145267903804779, 0.21476556360721588)","(0.4323371350765228, 0.18853460252285004)",1,1,2.6267242431640625,2.5447998046875,"(-65.66485595703125, 7.526477336883545, 661.3115234375)","(-0.1927100569009781, 7.36604118347168, 667.397705078125)","(-29.348859786987305, 161.34800720214844, 48.0840950012207)","(-23.176939010620117, 166.15277099609375, 49.832889556884766)",POINT (0.4234319627285004 0.201650083065033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,33,334820077756,5487169960,1,1,"(0.4128178060054779, 0.2191247195005417)","(0.43628472089767456, 0.19768278300762177)",1,1,2.6321258544921875,2.547607421875,"(-65.7020263671875, 7.518393039703369, 661.2303466796875)","(-0.24934731423854828, 7.368247032165527, 667.2621459960938)","(-29.941099166870117, 160.54953002929688, 47.79347610473633)","(-21.808950424194336, 164.47708129882812, 49.222991943359375)",POINT (0.4245512634515762 0.2084037512540817),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
0,12,33,334820094422,5487186626,1,1,"(0.41941002011299133, 0.17885173857212067)","(0.4330519735813141, 0.1958223581314087)",1,1,2.5684051513671875,2.5433807373046875,"(-65.7522201538086, 7.506162643432617, 661.0599365234375)","(-0.28634417057037354, 7.370594024658203, 667.02880859375)","(-27.656641006469727, 167.92637634277344, 50.47846984863281)","(-22.92921257019043, 164.81785583496094, 49.347015380859375)",POINT (0.4262309968471527 0.1873370483517647),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820111090,5487203293,1,1,"(0.4226943552494049, 0.2031630128622055)","(0.4266076385974884, 0.2151305079460144)",1,1,2.6027069091796875,2.572494506835937,"(-65.8175277709961, 7.503625869750977, 661.2194213867188)","(-0.32408779859542847, 7.377885818481445, 667.1640625)","(-26.518510818481445, 163.47325134277344, 48.85762405395508)","(-25.16240692138672, 161.28114318847656, 48.059791564941406)",POINT (0.4246509969234467 0.20914676040411),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
0,12,33,334820127757,5487219960,1,1,"(0.41540637612342834, 0.19996874034404755)","(0.4267546534538269, 0.1997135579586029)",1,1,2.5926055908203125,2.5626220703125,"(-65.86296844482422, 7.508790969848633, 661.3579711914062)","(-0.3831017017364502, 7.390036582946777, 667.3854370117188)","(-29.044057846069336, 164.058349609375, 49.070594787597656)","(-25.111467361450195, 164.1051025390625, 49.087608337402344)",POINT (0.4210805147886276 0.1998411491513252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,33,334820144431,5487236633,1,1,"(0.41238826513290405, 0.19777998328208923)","(0.43708521127700806, 0.18704217672348022)",1,1,2.5918121337890625,2.53289794921875,"(-65.89496612548828, 7.5004801750183105, 661.3270874023438)","(-0.43901827931404114, 7.400379180908203, 667.4837646484375)","(-30.08994483947754, 164.4592742919922, 49.216495513916016)","(-21.531557083129883, 166.42616271972656, 49.932342529296875)",POINT (0.424736738204956 0.1924110800027847),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820161097,5487253299,1,1,"(0.40804794430732727, 0.18673108518123627)","(0.43583470582962036, 0.205757275223732)",1,1,2.557113647460937,2.5609283447265625,"(-65.93435668945312, 7.4861602783203125, 661.2451171875)","(-0.47882866859436035, 7.394173622131348, 667.2500610351562)","(-31.59401512145996, 166.48309326171875, 49.953155517578125)","(-21.96489143371582, 162.99806213378906, 48.684661865234375)",POINT (0.4219413250684738 0.1962441802024841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,33,334820177765,5487269966,1,1,"(0.41583016514778137, 0.18461968004703522)","(0.42957937717437744, 0.1882251799106598)",1,1,2.5817108154296875,2.5340728759765625,"(-65.98104858398438, 7.472939491271973, 661.1865234375)","(-0.5123565196990967, 7.389772415161133, 667.1023559570312)","(-28.897193908691406, 166.86985778808594, 50.093902587890625)","(-24.132596969604492, 166.2094268798828, 49.85354232788086)",POINT (0.4227047711610794 0.1864224299788475),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820194432,5487286633,1,1,"(0.41726428270339966, 0.19009952247142792)","(0.4295898973941803, 0.1829565018415451)",1,1,2.577880859375,2.5211181640625,"(-66.03193664550781, 7.473869323730469, 661.2498779296875)","(-0.5510784983634949, 7.401243209838867, 667.212890625)","(-28.400222778320312, 165.86610412597656, 49.72855758666992)","(-24.12894630432129, 167.1745147705078, 50.204769134521484)",POINT (0.42342709004879 0.1865280121564865),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820211099,5487303299,1,1,"(0.41289225220680237, 0.19175289571285248)","(0.43187958002090454, 0.192880779504776)",1,1,2.586639404296875,2.515777587890625,"(-66.06887817382812, 7.455312728881836, 661.341552734375)","(-0.595856785774231, 7.408071041107178, 667.3851318359375)","(-29.915306091308594, 165.5632781982422, 49.61830520629883)","(-23.335491180419922, 165.35667419433594, 49.54313278198242)",POINT (0.4223859161138534 0.1923168376088142),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820227766,5487319966,1,1,"(0.41180387139320374, 0.17626093327999115)","(0.4377366602420807, 0.19165799021720886)",1,1,2.577423095703125,2.520736694335937,"(-66.09861755371094, 7.422995567321777, 661.2733764648438)","(-0.6463921070098877, 7.4077606201171875, 667.4339599609375)","(-30.292451858520508, 168.4009552001953, 50.65114974975586)","(-21.30579376220703, 165.58062744140625, 49.62469482421875)",POINT (0.4247702658176422 0.1839594617486),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820244434,5487336633,1,1,"(0.41287997364997864, 0.2000613957643509)","(0.43972647190093994, 0.23025883734226227)",1,1,2.6284942626953125,2.59881591796875,"(-66.13048553466797, 7.405305862426758, 661.1680908203125)","(-0.6829995512962341, 7.406754493713379, 667.3353881835938)","(-29.919544219970703, 164.0413818359375, 49.06442642211914)","(-20.616262435913086, 158.51010131835938, 47.0511589050293)",POINT (0.4263032227754593 0.2151601165533066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,334820261100,5487353299,1,1,"(0.4160814583301544, 0.17518460750579834)","(0.4323282539844513, 0.19573405385017395)",1,1,2.589599609375,2.5428619384765625,"(-66.16455841064453, 7.4031853675842285, 661.1365966796875)","(-0.7083128690719604, 7.405085563659668, 667.175537109375)","(-28.810115814208984, 168.5980987548828, 50.722896575927734)","(-23.180011749267578, 164.8340301513672, 49.352928161621094)",POINT (0.4242048561573029 0.1854593306779862),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820277773,5487369971,1,1,"(0.4097153842449188, 0.17815449833869934)","(0.4380529820919037, 0.19663842022418976)",1,1,2.5869598388671875,2.5460968017578125,"(-66.19341278076172, 7.420609474182129, 661.1797485351562)","(-0.7232060432434082, 7.413254737854004, 667.0650634765625)","(-31.01620101928711, 168.05409240722656, 50.52495574951172)","(-21.196178436279297, 164.66836547851562, 49.29262924194336)",POINT (0.4238841831684112 0.1873964592814446),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820294440,5487386638,1,1,"(0.48144620656967163, 0.24933616816997528)","(0.5150455236434937, 0.192460298538208)",1,1,2.6764068603515625,2.5306854248046875,"(-66.0098648071289, 7.455578327178955, 661.1318359375)","(-0.5647310018539429, 7.426079750061035, 667.3115234375)","(-6.158838748931885, 155.01565551757812, 45.77933883666992)","(5.484559059143066, 165.43368530273438, 49.571163177490234)",POINT (0.4982458651065826 0.2208982333540916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,334820311107,5487403304,1,1,"(0.4810633361339569, 0.21878963708877563)","(0.5051995515823364, 0.19368736445903778)",1,1,2.650741577148437,2.53204345703125,"(-65.95447540283203, 7.470099449157715, 660.93310546875)","(-0.5404956340789795, 7.442645072937012, 667.2623901367188)","(-6.291518688201904, 160.61090087890625, 47.81582260131836)","(2.072561502456665, 165.2089080810547, 49.48937225341797)",POINT (0.4931314438581467 0.2062385007739067),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820327774,5487419971,1,1,"(0.4901313781738281, 0.25655218958854675)","(0.5077546238899231, 0.1926390528678894)",1,1,2.7079010009765625,2.515609741210937,"(-65.98002624511719, 7.477464199066162, 660.9155883789062)","(-0.559924840927124, 7.471813678741455, 667.3362426757812)","(-3.149111747741699, 153.69390869140625, 45.2982063293457)","(2.957987070083618, 165.4009552001953, 49.55924987792969)",POINT (0.4989430010318756 0.2245956212282181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,334820344441,5487436637,1,1,"(0.4835508167743683, 0.20921321213245392)","(0.5064618587493896, 0.18240143358707428)",1,1,2.62884521484375,2.510360717773437,"(-65.9983901977539, 7.48997688293457, 660.960693359375)","(-0.573023796081543, 7.4903459548950195, 667.38525390625)","(-5.429527282714844, 162.3650360107422, 48.45426559448242)","(2.509993076324463, 167.2761993408203, 50.24175262451172)",POINT (0.495006337761879 0.1958073228597641),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820361108,5487453304,1,1,"(0.4826258420944214, 0.1880534440279007)","(0.5123289227485657, 0.1875457614660263)",1,1,2.5858917236328125,2.537353515625,"(-66.01884460449219, 7.488093852996826, 661.05517578125)","(-0.5951962471008301, 7.49015998840332, 667.3358764648438)","(-5.750048637390137, 166.2408905029297, 49.86495590209961)","(4.543162822723389, 166.33389282226562, 49.898826599121094)",POINT (0.4974773824214935 0.1877996027469635),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820377776,5487469971,1,1,"(0.48279890418052673, 0.17864848673343658)","(0.5036347508430481, 0.18460698425769806)",1,1,2.5679931640625,2.5357666015625,"(-66.03596496582031, 7.491598606109619, 661.1259155273438)","(-0.6160496473312378, 7.505273818969727, 667.3110961914062)","(-5.690079689025879, 167.963623046875, 50.491966247558594)","(1.5302907228469849, 166.87217712402344, 50.094764709472656)",POINT (0.4932168275117874 0.1816277354955673),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820394443,5487486638,1,1,"(0.4832094609737396, 0.2648870646953583)","(0.512683629989624, 0.18564756214618683)",1,1,2.685546875,2.5145416259765625,"(-66.05257415771484, 7.478580951690674, 661.2092895507812)","(-0.6310060620307922, 7.498967170715332, 667.2496337890625)","(-5.547811508178711, 152.16720581054688, 44.742523193359375)","(4.666054725646973, 166.6815948486328, 50.02536392211914)",POINT (0.4979465454816818 0.2252673134207726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,33,334820411115,5487503309,1,1,"(0.47630786895751953, 0.20004712045192719)","(0.509945809841156, 0.18299368023872375)",1,1,2.590667724609375,2.5196990966796875,"(-66.05540466308594, 7.488491058349609, 661.2702026367188)","(-0.630405604839325, 7.517838954925537, 667.3355102539062)","(-7.9394707679748535, 164.0439910888672, 49.06536865234375)","(3.7173027992248535, 167.16770935058594, 50.202308654785156)",POINT (0.4931268393993378 0.1915204003453255),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820427781,5487519975,1,1,"(0.48293694853782654, 0.16814054548740387)","(0.5064989924430847, 0.19250182807445526)",1,1,2.5571441650390625,2.53076171875,"(-66.03121948242188, 7.482176303863525, 661.23779296875)","(-0.6058329343795776, 7.524049758911133, 667.5078125)","(-5.642248630523682, 169.8883514404297, 51.19258117675781)","(2.522876024246216, 165.4260711669922, 49.56840896606445)",POINT (0.4947179704904556 0.1803211867809296),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820444450,5487536643,1,1,"(0.47803038358688354, 0.18770377337932587)","(0.5119350552558899, 0.18818369507789612)",1,1,2.5995025634765625,2.526473999023437,"(-66.00785827636719, 7.520627975463867, 661.3773193359375)","(-0.5666491985321045, 7.561007499694824, 667.679443359375)","(-7.342555046081543, 166.30496215820312, 49.88825225830078)","(4.406649589538574, 166.21702575683594, 49.856319427490234)",POINT (0.4949827194213867 0.187943734228611),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820461116,5487553309,1,1,"(0.47670120000839233, 0.22009295225143433)","(0.5038625001907349, 0.17558082938194275)",1,1,2.6594696044921875,2.52459716796875,"(-65.95362854003906, 7.542203903198242, 661.6099853515625)","(-0.5262503027915955, 7.5682549476623535, 667.6795654296875)","(-7.803167819976807, 160.37216186523438, 47.72895431518555)","(1.6092098951339722, 168.52552795410156, 50.69648742675781)",POINT (0.4902818500995636 0.1978368908166885),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820477784,5487569976,1,1,"(0.4772411584854126, 0.15545421838760376)","(0.5114734172821045, 0.19090940058231354)",1,1,2.567962646484375,2.5443267822265625,"(-65.89230346679688, 7.562256336212158, 661.5728149414062)","(-0.48058655858039856, 7.592256546020508, 667.6795043945312)","(-7.616037845611572, 172.21212768554688, 52.03832244873047)","(4.246678829193115, 165.7177734375, 49.674556732177734)",POINT (0.4943572878837585 0.1731818094849586),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820494451,5487586643,1,1,"(0.4817090332508087, 0.16287806630134583)","(0.5063831806182861, 0.19097915291786194)",1,1,2.562896728515625,2.52471923828125,"(-65.8772201538086, 7.5995659828186035, 661.9099731445312)","(-0.4383833408355713, 7.621554851531982, 668.1110229492188)","(-6.067757606506348, 170.85231018066406, 51.543373107910156)","(2.4827234745025635, 165.70498657226562, 49.6699333190918)",POINT (0.4940461069345474 0.1769286096096039),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820511118,5487603309,1,1,"(0.48252934217453003, 0.17815694212913513)","(0.5076103210449219, 0.19557364284992218)",1,1,2.578353881835937,2.5492706298828125,"(-65.80915069580078, 7.644278526306152, 661.837890625)","(-0.39750349521636963, 7.652336597442627, 668.3088989257812)","(-5.7834954261779785, 168.05364990234375, 50.5247802734375)","(2.9079809188842773, 164.86341857910156, 49.36360168457031)",POINT (0.495069831609726 0.1868652924895287),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820527785,5487619976,1,1,"(0.478448748588562, 0.1695849597454071)","(0.5051969289779663, 0.18556693196296692)",1,1,2.561187744140625,2.52130126953125,"(-65.77387237548828, 7.6422553062438965, 661.98095703125)","(-0.3587019145488739, 7.634817123413086, 668.39501953125)","(-7.197559356689453, 169.62380981445312, 51.09621047973633)","(2.071650266647339, 166.6963653564453, 50.030738830566406)",POINT (0.4918228387832642 0.177575945854187),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820544457,5487636647,1,1,"(0.4780307710170746, 0.18913225829601288)","(0.5064135789871216, 0.16931504011154175)",1,1,2.5891571044921875,2.5054168701171875,"(-65.74443817138672, 7.669010162353516, 662.1111450195312)","(-0.3293791115283966, 7.639829635620117, 668.4075927734375)","(-7.342413425445557, 166.04327392578125, 49.793060302734375)","(2.4932756423950195, 169.67323303222656, 51.11424255371094)",POINT (0.4922221750020981 0.1792236492037773),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820561123,5487653313,1,1,"(0.4773813784122467, 0.23489630222320557)","(0.5090497732162476, 0.17318613827228546)",1,1,2.682830810546875,2.5174713134765625,"(-65.71585083007812, 7.645104885101318, 662.1788940429688)","(-0.3035249710083008, 7.617891311645508, 668.4074096679688)","(-7.567453384399414, 157.66062927246094, 46.74201202392578)","(3.4068005084991455, 168.9641571044922, 50.856136322021484)",POINT (0.4932155758142471 0.2040412202477455),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,33,334820577791,5487669980,1,1,"(0.48204752802848816, 0.2255927175283432)","(0.5118555426597595, 0.17354778945446014)",1,1,2.663192749023437,2.5105743408203125,"(-65.70076751708984, 7.636151313781738, 662.2681884765625)","(-0.27745503187179565, 7.610299110412598, 668.3948974609375)","(-5.950463771820068, 159.3647918701172, 47.36223602294922)","(4.379110336303711, 168.89791870117188, 50.832008361816406)",POINT (0.4969515353441238 0.1995702534914017),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
