,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,20,18,177461788680,3627908701,1,1,"(0.6510549783706665, 0.08284176141023636)","(0.6615449786186218, 0.011852852068841457)",1,1,3.1269683837890625,2.655059814453125,"(-52.279354095458984, -43.41943359375, 728.2572021484375)","(10.01251220703125, -33.003753662109375, 727.3258056640625)","(50.573646545410156, 185.02239990234375, 56.700828552246094)","(54.19823455810547, 197.9875946044922, 61.41977310180664)",POINT (0.6562999784946442 0.0473473067395389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,18,177461805350,3627925371,1,1,"(0.6654541492462158, 0.09013774991035461)","(0.6610692143440247, 0.026924122124910355)",1,1,3.162582397460937,2.683944702148437,"(-52.27924346923828, -43.43646240234375, 728.3163452148438)","(10.024759292602539, -33.033260345458984, 727.2530517578125)","(55.54893493652344, 183.68988037109375, 56.215843200683594)","(54.03382873535156, 195.23500061035156, 60.41795349121094)",POINT (0.6632616817951202 0.0585309360176325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,18,177461822017,3627942038,1,1,"(0.6640511751174927, 0.0753515362739563)","(0.6616255640983582, 0.059345684945583344)",1,1,3.12933349609375,2.726898193359375,"(-52.27583312988281, -43.451324462890625, 728.3468017578125)","(10.038810729980469, -33.055049896240234, 727.2090454101562)","(55.064178466796875, 186.390380859375, 57.19878005981445)","(54.226051330566406, 189.3136444091797, 58.26276779174805)",POINT (0.6628383696079254 0.0673486106097698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,18,177461838684,3627958704,1,1,"(0.6563867926597595, 0.10746117681264877)","(0.6598774194717407, 0.0690489113330841)",1,1,3.191802978515625,2.7646026611328125,"(-52.282379150390625, -43.45587921142578, 728.271728515625)","(10.040212631225586, -33.06572723388672, 727.2086791992188)","(52.41592025756836, 180.52598571777344, 55.06430435180664)","(53.62204360961914, 187.54147338867188, 57.61774826049805)",POINT (0.6581321060657501 0.0882550440728664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,18,177461855351,3627975371,1,1,"(0.6594447493553162, 0.0734144002199173)","(0.6666854023933411, 0.04563659802079201)",1,1,3.1526031494140625,2.71661376953125,"(-52.29622268676758, -43.47718811035156, 728.2694091796875)","(10.033127784729004, -33.09043884277344, 727.2091064453125)","(53.4725456237793, 186.74417114257812, 57.327518463134766)","(55.9743766784668, 191.8174285888672, 59.17405319213867)",POINT (0.6630650758743286 0.0595254991203546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,18,177461872018,3627992037,1,1,"(0.6568382978439331, 0.0877881795167923)","(0.6651449799537659, 0.03963714465498924)",1,1,3.1747589111328125,2.732330322265625,"(-52.31578063964844, -43.48003387451172, 728.1483154296875)","(10.011991500854492, -33.10295486450195, 727.29736328125)","(52.57194900512695, 184.11900329589844, 56.3720817565918)","(55.4421272277832, 192.9131622314453, 59.572811126708984)",POINT (0.6609916388988495 0.0637126620858908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,18,177461888685,3628008704,1,1,"(0.6584345102310181, 0.07933530956506729)","(0.6625785827636719, 0.06811950355768204)",1,1,3.171112060546875,2.7606353759765625,"(-52.3556022644043, -43.496864318847656, 728.1126708984375)","(9.976594924926758, -33.12089538574219, 727.3565063476562)","(53.12348175048828, 185.66281127929688, 56.933921813964844)","(54.55536651611328, 187.71121215820312, 57.679508209228516)",POINT (0.660506546497345 0.0737274065613747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,18,177461905353,3628025371,1,1,"(0.6579591035842896, 0.05006176233291626)","(0.6670470833778381, 0.06263333559036255)",1,1,3.1195220947265625,2.735809326171875,"(-52.40982437133789, -43.506446838378906, 728.1035766601562)","(9.92806625366211, -33.127540588378906, 727.270263671875)","(52.9592170715332, 191.0092315673828, 58.8798828125)","(56.099334716796875, 188.71319580078125, 58.0442008972168)",POINT (0.6625030934810638 0.0563475489616394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,18,177461922017,3628042035,1,1,"(0.6511638164520264, 0.04023374244570732)","(0.661117672920227, 0.10370411723852158)",1,1,3.1212158203125,2.784942626953125,"(-52.46270751953125, -43.536033630371094, 728.0357666015625)","(9.876901626586914, -33.15312957763672, 727.082275390625)","(50.61125183105469, 192.80418395996094, 59.53321838378906)","(54.05058288574219, 181.21217346191406, 55.31401824951172)",POINT (0.6561407446861267 0.0719689298421144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,18,177461938693,3628058710,1,1,"(0.6613644957542419, 0.10831408947706223)","(0.6628944277763367, 0.07227440178394318)",1,1,3.2013702392578125,2.748291015625,"(-52.51425552368164, -43.548980712890625, 727.96826171875)","(9.82747745513916, -33.15771484375, 726.7923583984375)","(54.13585662841797, 180.3701934814453, 55.00761413574219)","(54.66448974609375, 186.952392578125, 57.403316497802734)",POINT (0.6621294617652893 0.0902942456305027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,18,177461955357,3628075374,1,1,"(0.6612100601196289, 0.07821516692638397)","(0.6647010445594788, 0.05571577325463295)",1,1,3.164825439453125,2.752593994140625,"(-52.56253433227539, -43.61479187011719, 727.8865966796875)","(9.770383834838867, -33.23801803588867, 726.95458984375)","(54.08250045776367, 185.86737060546875, 57.008399963378906)","(55.28872299194336, 189.9766082763672, 58.50401306152344)",POINT (0.6629555523395538 0.0669654700905085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,18,177461972025,3628092042,1,1,"(0.5687054395675659, 0.3049953877925873)","(0.5819193124771118, 0.3337012827396393)",1,1,3.172760009765625,2.825225830078125,"(-52.75458526611328, -43.91815948486328, 727.916259765625)","(9.37477970123291, -33.52793884277344, 726.6746826171875)","(22.119800567626953, 144.44898986816406, 41.933326721191406)","(26.685543060302734, 139.20623779296875, 40.02510452270508)",POINT (0.5753123760223389 0.3193483352661133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177461988694,3628108710,1,1,"(0.5674887895584106, 0.4258829355239868)","(0.5935871601104736, 0.427539199590683)",1,1,3.1968231201171875,2.820648193359375,"(-52.8216552734375, -44.11731719970703, 727.8020629882812)","(9.194564819335938, -33.68511962890625, 726.5338134765625)","(21.699420928955078, 122.37047576904297, 33.89740753173828)","(30.717086791992188, 122.06797790527344, 33.787288665771484)",POINT (0.5805379748344421 0.4267110675573349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462005358,3628125374,1,1,"(0.565028727054596, 0.4246823787689209)","(0.5750839114189148, 0.42327916622161865)",1,1,3.165496826171875,2.803955078125,"(-52.92188262939453, -44.13003158569336, 727.7269287109375)","(9.178360939025879, -33.71349334716797, 726.3896484375)","(20.849414825439453, 122.58975219726562, 33.97718811035156)","(24.323749542236328, 122.84600830078125, 34.07051467895508)",POINT (0.5700563192367554 0.4239807724952698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462022026,3628142042,1,1,"(0.5757959485054016, 0.4362228810787201)","(0.5753421783447266, 0.4312140941619873)",1,1,3.1837921142578125,2.791015625,"(-52.99330520629883, -44.13668441772461, 727.6268920898438)","(9.143685340881348, -33.71233367919922, 726.346923828125)","(24.56976890563965, 120.48200225830078, 33.21009826660156)","(24.4129638671875, 121.39680480957031, 33.54301452636719)",POINT (0.5755690634250641 0.4337184876203537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462038693,3628158708,1,1,"(0.5648744702339172, 0.4311237335205078)","(0.5732104182243347, 0.430233895778656)",1,1,3.186798095703125,2.8062896728515625,"(-53.05615234375, -44.146934509277344, 727.6322021484375)","(9.110895156860352, -33.713897705078125, 726.2021484375)","(20.796113967895508, 121.41329956054688, 33.54904556274414)","(23.676395416259766, 121.5758285522461, 33.60818099975586)",POINT (0.569042444229126 0.4306788146495819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462055359,3628175374,1,1,"(0.5661965012550354, 0.426669716835022)","(0.5647372007369995, 0.4331314265727997)",1,1,3.177978515625,2.809417724609375,"(-53.114540100097656, -44.142120361328125, 727.50390625)","(9.084318161010742, -33.71083068847656, 726.1881103515625)","(21.25288963317871, 122.22676086425781, 33.845130920410156)","(20.748672485351562, 121.046630859375, 33.41557312011719)",POINT (0.5654668509960175 0.4299005717039108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462072032,3628192046,1,1,"(0.5705825090408325, 0.43204355239868164)","(0.5681817531585693, 0.42965829372406006)",1,1,3.18194580078125,2.7821502685546875,"(-53.18133544921875, -44.149227142333984, 727.5518798828125)","(9.056812286376953, -33.71147918701172, 726.1307983398438)","(22.76838493347168, 121.24529266357422, 33.48790740966797)","(21.938861846923828, 121.68094635009766, 33.64646911621094)",POINT (0.5693821310997009 0.4308509230613708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462088698,3628208712,1,1,"(0.5673138499259949, 0.4346275329589844)","(0.5719723105430603, 0.4206303060054779)",1,1,3.1660614013671875,2.7872467041015625,"(-53.22676086425781, -44.14208984375, 727.530029296875)","(9.036064147949219, -33.71118927001953, 726.16064453125)","(21.63899040222168, 120.77336883544922, 33.31614685058594)","(23.248605728149414, 123.32978057861328, 34.246578216552734)",POINT (0.5696430802345276 0.4276289194822311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462105366,3628225379,1,1,"(0.5628724098205566, 0.4248705804347992)","(0.5698353052139282, 0.41651901602745056)",1,1,3.1478729248046875,2.783447265625,"(-53.261390686035156, -44.13648223876953, 727.4644775390625)","(9.013155937194824, -33.71690368652344, 726.2919311523438)","(20.104354858398438, 122.55535888671875, 33.9647102355957)","(22.510202407836914, 124.08063507080078, 34.51991271972656)",POINT (0.5663538575172424 0.4206947982311249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462122034,3628242047,1,1,"(0.5687063336372375, 0.4242670238018036)","(0.5671271085739136, 0.4466989040374756)",1,1,3.170272827148437,2.81829833984375,"(-53.29609298706055, -44.13923645019531, 727.4592895507812)","(8.986658096313477, -33.72273254394531, 726.3656005859375)","(22.1201229095459, 122.66559600830078, 34.004825592041016)","(21.57444953918457, 118.5687255859375, 32.51365280151367)",POINT (0.5679167211055756 0.4354829639196396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462138700,3628258712,1,1,"(0.5670483112335205, 0.4220779836177826)","(0.5815749168395996, 0.4158894419670105)",1,1,3.1580810546875,2.750091552734375,"(-53.33051300048828, -44.14594268798828, 727.3797607421875)","(8.95755386352539, -33.73014831542969, 726.3955078125)","(21.5472412109375, 123.06537628173828, 34.15034103393555)","(26.566545486450195, 124.1956558227539, 34.561729431152344)",POINT (0.5743116140365601 0.4189837127923966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462155369,3628275381,1,1,"(0.5659687519073486, 0.42291802167892456)","(0.5734724402427673, 0.4129079580307007)",1,1,3.154647827148437,2.7891387939453125,"(-53.3843879699707, -44.15193176269531, 727.4149780273438)","(8.920360565185547, -33.732696533203125, 726.3819580078125)","(21.17421531677246, 122.9119644165039, 34.09452819824219)","(23.766935348510742, 124.74016571044922, 34.75990676879883)",POINT (0.569720596075058 0.4179129898548126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462172036,3628292047,1,1,"(0.5673995614051819, 0.381215900182724)","(0.5693606734275818, 0.36662089824676514)",1,1,3.145599365234375,2.7566680908203125,"(-53.403072357177734, -44.126068115234375, 727.4859619140625)","(8.866643905639648, -33.70398712158203, 726.2374267578125)","(21.66858673095703, 130.5283203125, 36.86661911010742)","(22.34620475769043, 133.19387817382812, 37.836822509765625)",POINT (0.5683801174163818 0.3739183992147446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462188705,3628308716,1,1,"(0.5656134486198425, 0.3837854862213135)","(0.5638923048973083, 0.37966465950012207)",1,1,3.1527252197265625,2.78790283203125,"(-53.45183563232422, -44.177581787109375, 727.4930419921875)","(8.840204238891602, -33.743408203125, 726.310791015625)","(21.051467895507812, 130.0590057373047, 36.69583511352539)","(20.456769943237305, 130.81161499023438, 36.96976089477539)",POINT (0.5647528767585754 0.3817250728607178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462205371,3628325382,1,1,"(0.5649817585945129, 0.37493929266929626)","(0.5806936025619507, 0.39064425230026245)",1,1,3.1536102294921875,2.7698516845703125,"(-53.486244201660156, -44.215492248535156, 727.531982421875)","(8.815863609313965, -33.764373779296875, 726.281982421875)","(20.83318328857422, 131.6746368408203, 37.28384780883789)","(26.26201057434082, 128.80633544921875, 36.23989486694336)",POINT (0.5728376805782318 0.3827917724847794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462222039,3628342049,1,1,"(0.5739316344261169, 0.37558040022850037)","(0.5656676888465881, 0.39514413475990295)",1,1,3.1588287353515625,2.815582275390625,"(-53.51130676269531, -44.25566482543945, 727.5866088867188)","(8.798820495605469, -33.790977478027344, 726.3265380859375)","(23.92559051513672, 131.55755615234375, 37.24124526977539)","(21.070194244384766, 127.9844970703125, 35.94077682495117)",POINT (0.5697996616363525 0.3853622674942017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462238706,3628358716,1,1,"(0.5690554976463318, 0.3824450373649597)","(0.5706145167350769, 0.37007936835289)",1,1,3.1494598388671875,2.763671875,"(-53.51468276977539, -44.271114349365234, 727.5565795898438)","(8.804924011230469, -33.80608367919922, 726.3116455078125)","(22.240766525268555, 130.30381774902344, 36.784969329833984)","(22.779441833496094, 132.562255859375, 37.60691452026367)",POINT (0.5698350071907043 0.3762622028589249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462255374,3628375384,1,1,"(0.5723481774330139, 0.3733157813549042)","(0.5710715651512146, 0.3644556403160095)",1,1,3.151214599609375,2.7559967041015625,"(-53.51158142089844, -44.28029251098633, 727.5426635742188)","(8.81257438659668, -33.818565368652344, 726.296875)","(23.378461837768555, 131.97116088867188, 37.39176559448242)","(22.93735694885254, 133.58934020996094, 37.98077392578125)",POINT (0.5717098712921143 0.3688857108354568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462272043,3628392052,1,1,"(0.5680941343307495, 0.39560869336128235)","(0.5708755254745483, 0.3740096986293793)",1,1,3.1595916748046875,2.76849365234375,"(-53.492774963378906, -44.274688720703125, 727.5159301757812)","(8.837543487548828, -33.81831741333008, 726.2669067382812)","(21.908578872680664, 127.89964294433594, 35.90989685058594)","(22.869630813598633, 131.84442138671875, 37.34565734863281)",POINT (0.5694848299026489 0.3848091959953308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462288709,3628408718,1,1,"(0.5742887258529663, 0.37646540999412537)","(0.5692760348320007, 0.3773464560508728)",1,1,3.12939453125,2.753280639648437,"(-53.47480010986328, -44.272377014160156, 727.5191040039062)","(8.863842010498047, -33.81843566894531, 726.2374267578125)","(24.048969268798828, 131.39593505859375, 37.18238830566406)","(22.31694984436035, 131.23501586914062, 37.12385940551758)",POINT (0.5717823803424835 0.3769059330224991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462305376,3628425384,1,1,"(0.5695539712905884, 0.38398754596710205)","(0.5773866772651672, 0.3712384104728699)",1,1,3.1358184814453125,2.7504425048828125,"(-53.446685791015625, -44.25859069824219, 727.5089721679688)","(8.890074729919434, -33.813621520996094, 726.251220703125)","(22.41298484802246, 130.02210998535156, 36.68239212036133)","(25.119382858276367, 132.35057067871094, 37.52986145019531)",POINT (0.5734703242778778 0.377612978219986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462322048,3628442056,1,1,"(0.5706949234008789, 0.3830023407936096)","(0.5686255693435669, 0.4027741849422455)",1,1,3.140350341796875,2.777496337890625,"(-53.41302490234375, -44.246158599853516, 727.55908203125)","(8.922174453735352, -33.80744934082031, 726.294189453125)","(22.807226181030273, 130.20204162597656, 36.74787902832031)","(22.09221839904785, 126.59097290039062, 35.433563232421875)",POINT (0.5696602463722229 0.3928882628679276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462338716,3628458723,1,1,"(0.5654235482215881, 0.3828217089176178)","(0.5800113677978516, 0.39539462327957153)",1,1,3.12591552734375,2.746368408203125,"(-53.378387451171875, -44.21782302856445, 727.5643310546875)","(8.958460807800293, -33.78865432739258, 726.3804931640625)","(20.98583221435547, 130.23504638671875, 36.75982666015625)","(26.026308059692383, 127.93875122070312, 35.924110412597656)",POINT (0.5727174580097198 0.3891081660985947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462355382,3628475389,1,1,"(0.555949866771698, 0.3892214596271515)","(0.5643696188926697, 0.40661224722862244)",1,1,3.12481689453125,2.755401611328125,"(-53.40147399902344, -44.228965759277344, 727.604736328125)","(8.936859130859375, -33.797367095947266, 726.3515625)","(17.71245002746582, 129.06619262695312, 36.33446502685547)","(20.62167739868164, 125.89002227783203, 35.178375244140625)",POINT (0.5601597428321838 0.397916853427887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462372050,3628492056,1,1,"(0.4935215711593628, 0.4348163902759552)","(0.5090581178665161, 0.44938957691192627)",1,1,3.1064910888671875,2.75164794921875,"(-53.50582504272461, -44.28374481201172, 727.7061157226562)","(8.771533012390137, -33.85197830200195, 726.3128662109375)","(-3.858112335205078, 120.73887634277344, 33.303585052490234)","(1.5101395845413208, 118.07727813720703, 32.334835052490234)",POINT (0.5012898445129395 0.4421029835939407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462388717,3628508723,1,1,"(0.5043315291404724, 0.42479604482650757)","(0.5055847764015198, 0.44259777665138245)",1,1,3.0966796875,2.751190185546875,"(-53.45911407470703, -44.28696823120117, 727.5657958984375)","(8.813334465026855, -33.847496032714844, 726.1661376953125)","(-0.12299549579620361, 122.56897735595703, 33.96965408325195)","(0.31002184748649597, 119.31771850585938, 32.786285400390625)",POINT (0.5049581527709961 0.433696910738945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,18,177462405384,3628525390,1,1,"(0.5010288953781128, 0.4371107816696167)","(0.5058024525642395, 0.46005889773368835)",1,1,3.0840301513671875,2.7544708251953125,"(-53.43031311035156, -44.25884246826172, 727.5260009765625)","(8.857179641723633, -33.82073211669922, 726.0780029296875)","(-1.2641466856002808, 120.3198471069336, 33.15105438232422)","(0.3852348029613495, 116.12866973876953, 31.6256160736084)",POINT (0.5034156739711761 0.4485848397016525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462422051,3628542056,1,1,"(0.505378007888794, 0.4494990408420563)","(0.5107244253158569, 0.439465194940567)",1,1,3.103256225585937,2.744659423828125,"(-53.399559020996094, -44.24609375, 727.5311279296875)","(8.895188331604004, -33.816532135009766, 726.149658203125)","(0.23858922719955444, 118.05729675292969, 32.32756805419922)","(2.0858986377716064, 119.88984680175781, 32.994529724121094)",POINT (0.5080512166023254 0.4444821178913116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462438718,3628558723,1,1,"(0.5063584446907043, 0.4361979067325592)","(0.5100908279418945, 0.4506435692310333)",1,1,3.0966339111328125,2.7387237548828125,"(-53.37434387207031, -44.22359848022461, 727.5794677734375)","(8.942951202392578, -33.80616760253906, 726.2646484375)","(0.5773484110832214, 120.486572265625, 33.21173095703125)","(1.866977572441101, 117.84825134277344, 32.25149154663086)",POINT (0.5082246363162994 0.4434207379817963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462455389,3628575393,1,1,"(0.49949243664741516, 0.4402370750904083)","(0.5055174231529236, 0.46075066924095154)",1,1,3.0933074951171875,2.756988525390625,"(-53.342811584472656, -44.208709716796875, 727.5408935546875)","(8.98973274230957, -33.803565979003906, 726.2489013671875)","(-1.7950314283370972, 119.74887084960938, 32.943233489990234)","(0.28675925731658936, 116.00233459472656, 31.579618453979492)",POINT (0.5025049299001694 0.4504938721656799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462472055,3628592059,1,1,"(0.5044608116149902, 0.4351368844509125)","(0.5161036252975464, 0.45020154118537903)",1,1,3.0993804931640625,2.74884033203125,"(-53.309261322021484, -44.19221878051758, 727.4871826171875)","(9.03481674194336, -33.80021667480469, 726.2039184570312)","(-0.07833033055067062, 120.68035125732422, 33.28225326538086)","(3.9445419311523438, 117.92900848388672, 32.280799865722656)",POINT (0.5102822184562683 0.4426692128181458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462488723,3628608726,1,1,"(0.4996770918369293, 0.4394638240337372)","(0.516009509563446, 0.4499884843826294)",1,1,3.097412109375,2.7609405517578125,"(-53.28664016723633, -44.193634033203125, 727.4759521484375)","(9.063819885253906, -33.80607604980469, 726.1014404296875)","(-1.7312244176864624, 119.89009857177734, 32.994625091552734)","(3.9120397567749023, 117.9678955078125, 32.295021057128906)",POINT (0.5078433007001877 0.4447261542081833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462505389,3628625392,1,1,"(0.5070272088050842, 0.43348824977874756)","(0.5095390677452087, 0.4601551592350006)",1,1,3.108154296875,2.759994506835937,"(-53.27672576904297, -44.181365966796875, 727.5222778320312)","(9.084300994873047, -33.7984619140625, 726.115234375)","(0.8084279298782349, 120.98145294189453, 33.39186096191406)","(1.6763339042663574, 116.111083984375, 31.61918830871582)",POINT (0.5082831382751465 0.4468217045068741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462522057,3628642059,1,1,"(0.5026334524154663, 0.43847671151161194)","(0.5114135146141052, 0.4509345293045044)",1,1,3.1217193603515625,2.749984741210937,"(-53.26836013793945, -44.209999084472656, 727.523193359375)","(9.094022750854492, -33.826446533203125, 725.9989624023438)","(-0.7097158432006836, 120.07038116455078, 33.06024169921875)","(2.3240277767181396, 117.79512023925781, 32.23211669921875)",POINT (0.5070234835147858 0.4447056204080582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462538724,3628658726,1,1,"(0.49985271692276, 0.4338216483592987)","(0.510152280330658, 0.4539051353931427)",1,1,3.116943359375,2.769683837890625,"(-53.25970458984375, -44.219024658203125, 727.5099487304688)","(9.103046417236328, -33.83894348144531, 725.9407348632812)","(-1.6705479621887207, 120.92057800292969, 33.369667053222656)","(1.8882116079330444, 117.2525634765625, 32.03468322753906)",POINT (0.505002498626709 0.4438633918762207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462555391,3628675392,1,1,"(0.4958909749984741, 0.43982139229774475)","(0.5098203420639038, 0.4619368016719818)",1,1,3.1420440673828125,2.7965240478515625,"(-53.27507781982422, -44.26228332519531, 727.5670166015625)","(9.092351913452148, -33.888179779052734, 726.0425415039062)","(-3.0394206047058105, 119.82477569580078, 32.97087860107422)","(1.7735201120376587, 115.78569793701172, 31.50076675415039)",POINT (0.502855658531189 0.4508790969848633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177462572058,3628692059,1,1,"(0.5049046874046326, 0.4111851453781128)","(0.5150883793830872, 0.41373905539512634)",1,1,3.15753173828125,2.7970733642578125,"(-53.23784255981445, -44.23938751220703, 727.5872802734375)","(9.087113380432129, -33.89149475097656, 726.3341064453125)","(0.07503591477870941, 125.05482482910156, 34.87443542480469)","(3.593745708465576, 124.5884017944336, 34.70463562011719)",POINT (0.5099965333938599 0.4124621003866196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,18,177462588733,3628708733,1,1,"(0.5038631558418274, 0.4043358564376831)","(0.5137397050857544, 0.40097880363464355)",1,1,3.1687774658203125,2.7882080078125,"(-53.267539978027344, -44.291988372802734, 727.656494140625)","(9.080293655395508, -33.95930099487305, 726.4796752929688)","(-0.2848220765590668, 126.30574798583984, 35.329742431640625)","(3.1277644634246826, 126.91886138916016, 35.55293273925781)",POINT (0.5088014304637909 0.4026573300361633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,18,177462605400,3628725400,1,1,"(0.5012370347976685, 0.40165936946868896)","(0.5130000114440918, 0.41092655062675476)",1,1,3.17266845703125,2.81109619140625,"(-53.285858154296875, -44.29375457763672, 727.6682739257812)","(9.06424331665039, -33.96186065673828, 726.5380249023438)","(-1.192250370979309, 126.79457092285156, 35.5077018737793)","(2.872180223464966, 125.10205841064453, 34.89163589477539)",POINT (0.5071185231208801 0.4062929600477219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
