,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,1,13,7338427110,19222010786,1,1,"(0.519142210483551, 0.7646000981330872)","(0.468066543340683, 0.7339591979980469)",1,1,3.078720092773437,3.3010711669921875,"(-43.78752899169922, 17.324295043945312, 639.7667236328125)","(15.447227478027344, 21.284212112426758, 640.3900146484375)","(4.994462966918945, 60.50826644897461, 11.381424903869629)","(-12.65346908569336, 66.10441589355469, 13.41826057434082)",POINT (0.493604376912117 0.749279648065567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7338443778,19222027453,1,1,"(0.5138636827468872, 0.7335687279701233)","(0.46805015206336975, 0.7631052136421204)",1,1,3.0161895751953125,3.3214111328125,"(-43.84375762939453, 17.33057403564453, 639.9085693359375)","(15.406530380249023, 21.297054290771484, 640.380615234375)","(3.1705970764160156, 66.17573547363281, 13.44418716430664)","(-12.659132957458496, 60.78126907348633, 11.480748176574707)",POINT (0.4909569174051285 0.7483369708061218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7338460445,19222044120,1,1,"(0.5051925778388977, 0.7482215762138367)","(0.44889938831329346, 0.7631706595420837)",1,1,3.057708740234375,3.3078765869140625,"(-43.90448760986328, 17.297077178955078, 640.0711669921875)","(15.340137481689453, 21.282405853271484, 640.4983520507812)","(0.1745036095380783, 63.49957275390625, 12.470158576965332)","(-19.276199340820312, 60.76932144165039, 11.476408004760742)",POINT (0.4770459830760956 0.7556961178779602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7338477112,19222060786,1,1,"(0.509457528591156, 0.757003903388977)","(0.4687063694000244, 0.7615844011306763)",1,1,3.0569305419921875,3.301361083984375,"(-43.93859100341797, 17.273700714111328, 639.940673828125)","(15.249031066894531, 21.263845443725586, 640.4002685546875)","(1.6481549739837646, 61.89559555053711, 11.886364936828613)","(-12.432401657104492, 61.05903244018555, 11.581890106201172)",POINT (0.4890819489955902 0.7592941522598267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7338493779,19222077453,1,1,"(0.5079628229141235, 0.7360188364982605)","(0.46955689787864685, 0.7686977386474609)",1,1,3.018905639648437,3.3154449462890625,"(-43.99309539794922, 17.232898712158203, 639.8756103515625)","(15.208309173583984, 21.26049041748047, 640.43603515625)","(1.131696343421936, 65.72823333740234, 13.281356811523438)","(-12.138510704040527, 59.75988006591797, 11.109012603759766)",POINT (0.4887598603963852 0.7523582875728607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7338510452,19222094125,1,1,"(0.4999243915081024, 0.7398014068603516)","(0.4561883807182312, 0.7583199739456177)",1,1,3.0442657470703125,3.3029327392578125,"(-44.0511360168457, 17.251182556152344, 640.0613403320312)","(15.175398826599121, 21.28798484802246, 640.539306640625)","(-1.645766258239746, 65.03739929199219, 13.029891967773438)","(-16.75767707824707, 61.65522766113281, 11.798890113830566)",POINT (0.4780563861131668 0.7490606904029846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7338527118,19222110791,1,1,"(0.5104219317436218, 0.7379127144813538)","(0.46211570501327515, 0.7721548080444336)",1,1,3.035430908203125,3.324676513671875,"(-44.11235809326172, 17.231998443603516, 640.1553344726562)","(15.118501663208008, 21.304244995117188, 640.587158203125)","(1.9813799858093262, 65.38236236572266, 13.155426025390625)","(-14.70964241027832, 59.12849426269531, 10.879222869873047)",POINT (0.4862688183784485 0.7550337612628937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7338543786,19222127458,1,1,"(0.5159401297569275, 0.7574689984321594)","(0.47390782833099365, 0.7777162194252014)",1,1,3.042022705078125,3.325531005859375,"(-44.1562385559082, 17.253040313720703, 640.1156005859375)","(15.061325073242188, 21.34280776977539, 640.714111328125)","(3.88806414604187, 61.81064224243164, 11.85546875)","(-10.635151863098145, 58.11275863647461, 10.509527206420898)",POINT (0.4949239790439606 0.7675926089286804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7338560453,19222144125,1,1,"(0.5077482461929321, 0.7477964162826538)","(0.4646258056163788, 0.781453013420105)",1,1,3.0564422607421875,3.30987548828125,"(-44.18489456176758, 17.230138778686523, 640.042724609375)","(15.027046203613281, 21.34564781188965, 640.6583251953125)","(1.0575735569000244, 63.577239990234375, 12.498418807983398)","(-13.842331886291504, 57.4302864074707, 10.261110305786133)",POINT (0.4861870259046555 0.7646247148513794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7338577120,19222160791,1,1,"(0.5154496431350708, 0.7544867992401123)","(0.460650235414505, 0.7859719395637512)",1,1,3.0199432373046875,3.2891082763671875,"(-44.20268249511719, 17.267562866210938, 639.9956665039062)","(15.007801055908203, 21.397525787353516, 640.7166748046875)","(3.7185866832733154, 62.35531997680664, 12.053670883178711)","(-15.21600341796875, 56.604984283447266, 9.960725784301758)",POINT (0.4880499392747879 0.7702293694019318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7338593787,19222177458,1,1,"(0.5119219422340393, 0.7651270031929016)","(0.4609834849834442, 0.7868768572807312)",1,1,3.046722412109375,3.3004913330078125,"(-44.22211456298828, 17.26306915283203, 639.981201171875)","(14.991496086120605, 21.395244598388672, 640.5697021484375)","(2.499680280685425, 60.41201400756836, 11.346412658691406)","(-15.100836753845215, 56.43966293334961, 9.900634765625)",POINT (0.4864527136087418 0.7760019302368164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7338610455,19222194125,1,1,"(0.5202414989471436, 0.7591602206230164)","(0.45829150080680847, 0.7828865051269531)",1,1,3.0775909423828125,3.295394897460937,"(-44.22960662841797, 17.27777862548828, 640.0032958984375)","(14.988666534423828, 21.410480499267578, 640.5025024414062)","(5.3742995262146, 61.50178146362305, 11.743046760559082)","(-16.030996322631836, 57.168479919433594, 10.165836334228516)",POINT (0.489266499876976 0.7710233628749847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7338627121,19222210791,1,1,"(0.5202440023422241, 0.7567141056060791)","(0.4593554139137268, 0.7811592817306519)",1,1,3.0648345947265625,3.306060791015625,"(-44.22045135498047, 17.247722625732422, 640.0382080078125)","(14.993694305419922, 21.389585494995117, 640.6148681640625)","(5.375154972076416, 61.94851303100586, 11.90565299987793)","(-15.663383483886719, 57.48393249511719, 10.280686378479004)",POINT (0.4897997081279755 0.7689366936683655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7338643795,19222227464,1,1,"(0.5089068412780762, 0.7574406266212463)","(0.46115463972091675, 0.7816604971885681)",1,1,3.0592193603515625,3.328948974609375,"(-44.223148345947266, 17.252241134643555, 640.0606689453125)","(14.997284889221191, 21.392425537109375, 640.6600341796875)","(1.457891821861267, 61.815826416015625, 11.857368469238281)","(-15.041703224182129, 57.39238739013672, 10.247321128845215)",POINT (0.4850307404994965 0.7695505619049072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7338660462,19222244131,1,1,"(0.505906343460083, 0.7427753806114197)","(0.4632091522216797, 0.7873331308364868)",1,1,3.0528564453125,3.312530517578125,"(-44.214996337890625, 17.232723236083984, 640.1756591796875)","(15.003040313720703, 21.36763572692871, 640.75)","(0.42113447189331055, 64.49427032470703, 12.83216381072998)","(-14.331815719604492, 56.356346130371094, 9.870255470275879)",POINT (0.4845577478408814 0.7650542557239532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7338677129,19222260797,1,1,"(0.5018829107284546, 0.7352414727210999)","(0.46829357743263245, 0.7802578210830688)",1,1,3.037704467773437,3.30419921875,"(-44.20289993286133, 17.230335235595703, 640.1884155273438)","(15.01986312866211, 21.357070922851562, 640.8057250976562)","(-0.9690568447113037, 65.87022399902344, 13.333003997802734)","(-12.575017929077148, 57.64856719970703, 10.340620994567871)",POINT (0.4850882440805435 0.7577496469020844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7338693796,19222277464,1,1,"(0.5073741674423218, 0.7394957542419434)","(0.468207448720932, 0.7671006917953491)",1,1,3.0553741455078125,3.312530517578125,"(-44.19707489013672, 17.22625732421875, 640.2123413085938)","(15.030195236206055, 21.347110748291016, 640.8739624023438)","(0.9283143281936646, 65.09323120117188, 13.050219535827637)","(-12.604780197143555, 60.05156326293945, 11.215170860290527)",POINT (0.4877908080816269 0.7532982230186462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7338710464,19222294131,1,1,"(0.5115686655044556, 0.7533798217773438)","(0.4637642502784729, 0.7811139225959778)",1,1,3.0719146728515625,3.3153533935546875,"(-44.18980407714844, 17.25067901611328, 640.3165283203125)","(15.047557830810547, 21.363357543945312, 640.9529418945312)","(2.377617597579956, 62.55747985839844, 12.127280235290527)","(-14.140015602111816, 57.492218017578125, 10.283689498901367)",POINT (0.4876664578914642 0.7672468721866608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7338727130,19222310797,1,1,"(0.5026967525482178, 0.7401346564292908)","(0.46765366196632385, 0.7704735398292542)",1,1,3.0548858642578125,3.3145751953125,"(-44.1785888671875, 17.25527572631836, 640.3985595703125)","(15.064231872558594, 21.353775024414062, 640.9751586914062)","(-0.6878640055656433, 64.97654724121094, 13.007752418518066)","(-12.796131134033203, 59.43553924560547, 10.990998268127441)",POINT (0.4851752072572708 0.7553040981292725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7338743798,19222327464,1,1,"(0.49888819456100464, 0.7532278895378113)","(0.4678952991962433, 0.7693206667900085)",1,1,3.0695037841796875,3.325286865234375,"(-44.16550064086914, 17.303619384765625, 640.5155639648438)","(15.082084655761719, 21.38119125366211, 641.0768432617188)","(-2.003805637359619, 62.585227966308594, 12.137380599975586)","(-12.712632179260254, 59.64611053466797, 11.067608833312988)",POINT (0.483391746878624 0.7612742781639099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7338760465,19222344131,1,1,"(0.5103445649147034, 0.7648944854736328)","(0.47541236877441406, 0.7798711061477661)",1,1,3.0323638916015625,3.32916259765625,"(-44.158775329589844, 17.33629608154297, 640.562744140625)","(15.089009284973145, 21.395660400390625, 641.0880737304688)","(1.9546639919281006, 60.45448303222656, 11.361848831176758)","(-10.11530876159668, 57.719215393066406, 10.366278648376465)",POINT (0.4928784668445587 0.7723827958106995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7338777135,19222360800,1,1,"(0.5015149116516113, 0.7642419338226318)","(0.47328194975852966, 0.7880829572677612)",1,1,3.030120849609375,3.3272857666015625,"(-44.16460037231445, 17.3712158203125, 640.6416015625)","(15.111839294433594, 21.44276237487793, 641.1900634765625)","(-1.0962300300598145, 60.573673248291016, 11.40522575378418)","(-10.85141372680664, 56.219425201416016, 9.820391654968262)",POINT (0.4873984307050705 0.7761624455451965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7338793802,19222377467,1,1,"(0.5056312084197998, 0.7426292300224304)","(0.47098636627197266, 0.7506174445152283)",1,1,3.0583648681640625,3.314315795898437,"(-44.184669494628906, 17.369449615478516, 640.5596923828125)","(15.17019271850586, 21.515594482421875, 641.4713134765625)","(0.32605844736099243, 64.52094268798828, 12.841933250427246)","(-11.644600868225098, 63.06199264526367, 12.310914039611816)",POINT (0.4883087873458862 0.7466233372688293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7339010480,19222594139,1,1,"(0.5395075082778931, 1.3311654329299927)","(0.4571588635444641, 0.7023031711578369)",1,1,1.606597900390625,3.2945709228515625,"(-44.180091857910156, 17.646556854248047, 640.5211181640625)","(15.288567543029785, 21.7503604888916, 641.2381591796875)","(12.03119945526123, -42.967430114746094, -26.280672073364258)","(-16.422359466552734, 71.88597869873047, 15.522540092468262)",POINT (0.4983331859111786 1.0167343020439148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7339027148,19222610806,1,1,"(0.5090650320053101, 0.7158153653144836)","(0.4761287569999695, 0.7804276347160339)",1,1,3.0360107421875,3.2521514892578125,"(-44.14156723022461, 17.636978149414062, 640.6876220703125)","(15.350048065185547, 21.74529266357422, 641.451171875)","(1.512558937072754, 69.41814422607422, 14.62432861328125)","(-9.867776870727539, 57.61756896972656, 10.329294204711914)",POINT (0.4925968945026398 0.7481215000152588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7339043817,19222627475,1,1,"(0.522306501865387, 0.7109804153442383)","(0.47497567534446716, 0.7382516860961914)",1,1,3.069915771484375,3.2232208251953125,"(-44.106590270996094, 17.62805938720703, 640.6815185546875)","(15.381834983825684, 21.714458465576172, 641.2574462890625)","(6.08781099319458, 70.30118560791016, 14.945732116699219)","(-10.26618480682373, 65.3204345703125, 13.132905960083008)",POINT (0.4986410886049271 0.7246160507202148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7339060484,19222644141,1,1,"(0.5181846022605896, 0.7227924466133118)","(0.4724028408527374, 0.7598683834075928)",1,1,3.0578155517578125,3.249984741210937,"(-44.05696487426758, 17.628097534179688, 640.4826049804688)","(15.424028396606445, 21.68621826171875, 641.0628662109375)","(4.663573741912842, 68.14385223388672, 14.160562515258789)","(-11.155168533325195, 61.372432708740234, 11.69594955444336)",POINT (0.4952937215566635 0.7413304150104523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7339077151,19222660808,1,1,"(0.5167882442474365, 0.7242026925086975)","(0.4759742021560669, 0.7525830864906311)",1,1,3.0178985595703125,3.212509155273437,"(-43.98828125, 17.59746551513672, 640.4133911132812)","(15.477701187133789, 21.610164642333984, 641.1736450195312)","(4.1811137199401855, 67.88630676269531, 14.066767692565918)","(-9.921182632446289, 62.70298767089844, 12.180238723754883)",POINT (0.4963812232017517 0.7383928894996643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7339093819,19222677475,1,1,"(0.5082374215126038, 0.739495038986206)","(0.4694203734397888, 0.7662667632102966)",1,1,2.982666015625,3.2556304931640625,"(-43.941497802734375, 17.60477638244629, 640.7393798828125)","(15.518445014953613, 21.573583602905273, 641.2506103515625)","(1.2265821695327759, 65.09335327148438, 13.050271034240723)","(-12.185687065124512, 60.203861236572266, 11.2706298828125)",POINT (0.4888288974761963 0.7528809010982513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7339110485,19222694141,1,1,"(0.5213744044303894, 0.7333701252937317)","(0.46763962507247925, 0.7636588215827942)",1,1,2.975204467773437,3.26422119140625,"(-43.915374755859375, 17.573169708251953, 640.7093505859375)","(15.566438674926758, 21.532638549804688, 641.3399658203125)","(5.7657470703125, 66.21199798583984, 13.457391738891602)","(-12.800976753234863, 60.68016052246094, 11.443979263305664)",POINT (0.4945070147514343 0.7485144734382629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7339127153,19222710808,1,1,"(0.5196473598480225, 0.734386682510376)","(0.4741111695766449, 0.7765306234359741)",1,1,2.9890594482421875,3.2512359619140625,"(-43.84660720825195, 17.52703094482422, 640.4439086914062)","(15.597858428955078, 21.51706886291504, 641.2818603515625)","(5.168999195098877, 66.02633666992188, 13.38982105255127)","(-10.564906120300293, 58.32930374145508, 10.588337898254395)",POINT (0.4968792647123337 0.755458652973175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7339143820,19222727475,1,1,"(0.515811026096344, 0.7216054201126099)","(0.46848976612091064, 0.7648091912269592)",1,1,3.0130615234375,3.2384796142578125,"(-43.808101654052734, 17.493534088134766, 640.5043334960938)","(15.627612113952637, 21.482234954833984, 641.0875244140625)","(3.843442440032959, 68.36066436767578, 14.239469528198242)","(-12.507229804992676, 60.470069885253906, 11.367521286010742)",POINT (0.4921503961086273 0.7432073056697845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7339160487,19222744141,1,1,"(0.5222019553184509, 0.7267749905586243)","(0.47163814306259155, 0.7577676177024841)",1,1,3.0037384033203125,3.2266387939453125,"(-43.78202438354492, 17.478914260864258, 640.5883178710938)","(15.643733978271484, 21.47572135925293, 641.0872802734375)","(6.051687717437744, 67.41649627685547, 13.89580249786377)","(-11.41939640045166, 61.75612258911133, 11.835603713989258)",POINT (0.4969200491905212 0.7422713041305542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7339177161,19222760815,1,1,"(0.5227152705192566, 0.7157648205757141)","(0.4679115116596222, 0.7736051082611084)",1,1,2.9842681884765625,3.2741241455078125,"(-43.76341247558594, 17.480499267578125, 640.6715087890625)","(15.654001235961914, 21.480613708496094, 641.1204833984375)","(6.2290544509887695, 69.4273681640625, 14.627720832824707)","(-12.70702838897705, 58.863609313964844, 10.782817840576172)",POINT (0.4953133910894394 0.7446849644184113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7339193829,19222777482,1,1,"(0.518004298210144, 0.7429251074790955)","(0.47123435139656067, 0.7640726566314697)",1,1,3.0272216796875,3.2799224853515625,"(-43.75129699707031, 17.491361618041992, 640.7760009765625)","(15.663317680358887, 21.484756469726562, 641.0631103515625)","(4.601273059844971, 64.46691131591797, 12.822232246398926)","(-11.558919906616211, 60.60456848144531, 11.41649055480957)",POINT (0.4946193248033524 0.7534988820552826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7339210495,19222794148,1,1,"(0.5210104584693909, 0.7359268665313721)","(0.46857884526252747, 0.7654218673706055)",1,1,3.0303497314453125,3.26544189453125,"(-43.75480270385742, 17.521709442138672, 640.9478759765625)","(15.664387702941895, 21.49580192565918, 641.108154296875)","(5.639980792999268, 65.74503326416016, 13.28746223449707)","(-12.47646713256836, 60.35817337036133, 11.32678508758545)",POINT (0.4947946518659592 0.7506743669509888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7339227163,19222810815,1,1,"(0.5189753174781799, 0.7473573684692383)","(0.462482213973999, 0.7749197483062744)",1,1,3.0172271728515625,3.279754638671875,"(-43.74376678466797, 17.561609268188477, 640.9503173828125)","(15.675090789794922, 21.50918960571289, 641.118896484375)","(4.936800479888916, 63.65742111206055, 12.527592658996582)","(-14.583005905151367, 58.623504638671875, 10.69540786743164)",POINT (0.4907287657260895 0.7611385583877563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7339243830,19222827482,1,1,"(0.5145291090011597, 0.728497326374054)","(0.47787290811538696, 0.751303493976593)",1,1,3.0187225341796875,3.3061065673828125,"(-43.72502899169922, 17.59969711303711, 640.9296875)","(15.679630279541016, 21.53902244567871, 641.334716796875)","(3.400498151779175, 67.1019515991211, 13.78133487701416)","(-9.265131950378418, 62.93670654296875, 12.265312194824219)",POINT (0.4962010085582733 0.7399004101753235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7339260496,19222844148,1,1,"(0.5212098956108093, 0.7204647660255432)","(0.47822701930999756, 0.7572289109230042)",1,1,3.043060302734375,3.297149658203125,"(-43.70378875732422, 17.619308471679688, 640.9896240234375)","(15.678520202636719, 21.560298919677734, 641.4141845703125)","(5.7089104652404785, 68.5689926147461, 14.315279960632324)","(-9.142775535583496, 61.85449981689453, 11.871420860290527)",POINT (0.4997184574604034 0.7388468384742737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7339277164,19222860815,1,1,"(0.5068875551223755, 0.7149320244789124)","(0.4777974486351013, 0.7525283098220825)",1,1,3.0139923095703125,3.3075408935546875,"(-43.68934631347656, 17.599708557128906, 640.9117431640625)","(15.699414253234863, 21.543519973754883, 641.4132080078125)","(0.7601809501647949, 69.57946014404297, 14.683112144470215)","(-9.291210174560547, 62.71300506591797, 12.183882713317871)",POINT (0.4923425018787384 0.7337301671504974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7339293834,19222877485,1,1,"(0.5238428711891174, 0.7235736846923828)","(0.4696296751499176, 0.7451204061508179)",1,1,3.0539093017578125,3.314422607421875,"(-43.67515563964844, 17.606060028076172, 640.8795776367188)","(15.715497970581055, 21.550048828125, 641.4922485351562)","(6.618653774261475, 68.0011978149414, 14.108613014221191)","(-12.113381385803223, 64.06596374511719, 12.676292419433594)",POINT (0.4967362731695175 0.7343470454216003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7339310501,19222894151,1,1,"(0.5295666456222534, 0.7411068081855774)","(0.47459205985069275, 0.7368243932723999)",1,1,3.035858154296875,3.2725982666015625,"(-43.681182861328125, 17.606595993041992, 640.8671264648438)","(15.707642555236816, 21.548465728759766, 641.4696044921875)","(8.596384048461914, 64.79900360107422, 12.943108558654785)","(-10.398756980895996, 65.58113098144531, 13.227781295776367)",POINT (0.5020793527364731 0.7389656007289886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7339327168,19222910818,1,1,"(0.5250883102416992, 0.7342092394828796)","(0.4752877354621887, 0.7509815096855164)",1,1,3.0850067138671875,3.3077392578125,"(-43.678382873535156, 17.604246139526367, 640.8448486328125)","(15.709883689880371, 21.547412872314453, 641.4357299804688)","(7.049000263214111, 66.05874633789062, 13.401604652404785)","(-10.158381462097168, 62.99550247192383, 12.286687850952148)",POINT (0.500188022851944 0.742595374584198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7339343836,19222927485,1,1,"(0.5236801505088806, 0.7242529988288879)","(0.47638434171676636, 0.7417059540748596)",1,1,3.0116424560546875,3.298248291015625,"(-43.67738342285156, 17.594440460205078, 640.7647705078125)","(15.70718002319336, 21.541255950927734, 641.4019165039062)","(6.562427520751953, 67.87712860107422, 14.063443183898926)","(-9.779454231262207, 64.68956756591797, 12.90329647064209)",POINT (0.5000322461128235 0.7329794764518738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7339360502,19222944151,1,1,"(0.5203016996383667, 0.7349905371665955)","(0.47709986567497253, 0.7349766492843628)",1,1,3.0265350341796875,3.2613067626953125,"(-43.691078186035156, 17.603181838989258, 640.7742309570312)","(15.680879592895508, 21.54188346862793, 641.254638671875)","(5.395095348358154, 65.91604614257812, 13.349686622619629)","(-9.5322265625, 65.91858673095703, 13.350622177124023)",POINT (0.4987007826566696 0.7349835932254791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7339377170,19222960818,1,1,"(0.525678813457489, 0.721291720867157)","(0.4743273854255676, 0.7354221343994141)",1,1,2.995819091796875,3.247039794921875,"(-43.69585418701172, 17.609485626220703, 640.7733154296875)","(15.67171859741211, 21.543582916259766, 641.2323608398438)","(7.253026485443115, 68.41795349121094, 14.2603120803833)","(-10.490202903747559, 65.83722686767578, 13.321009635925293)",POINT (0.5000030994415283 0.7283569276332855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7339393836,19222977484,1,1,"(0.5167093873023987, 0.7254279255867004)","(0.4713049530982971, 0.7504330277442932)",1,1,3.0057830810546875,3.2539215087890625,"(-43.70115661621094, 17.62279510498047, 640.8063354492188)","(15.66464614868164, 21.550138473510742, 641.220947265625)","(4.153862476348877, 67.66252136230469, 13.985363006591797)","(-11.534510612487793, 63.095680236816406, 12.323158264160156)",POINT (0.4940071702003479 0.7379304766654968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7339410504,19222994151,1,1,"(0.5058892965316772, 0.7063506841659546)","(0.47065621614456177, 0.7391775250434875)",1,1,2.99658203125,3.212997436523437,"(-43.71338653564453, 17.633888244628906, 640.7808837890625)","(15.645173072814941, 21.565689086914062, 641.2786865234375)","(0.41524237394332886, 71.14673614501953, 15.253500938415527)","(-11.758675575256348, 65.15135955810547, 13.07136344909668)",POINT (0.4882727563381195 0.7227641046047211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7339427175,19223010822,1,1,"(0.5186919569969177, 0.7209161520004272)","(0.4731348156929016, 0.7346302270889282)",1,1,2.9760894775390625,3.218490600585937,"(-43.72321319580078, 17.63275718688965, 640.6763916015625)","(15.630208969116211, 21.560749053955078, 641.2788696289062)","(4.838889122009277, 68.48654174804688, 14.285293579101562)","(-10.902254104614258, 65.98186492919922, 13.37364673614502)",POINT (0.4959133863449097 0.7277731895446777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7339443842,19223027488,1,1,"(0.5024769902229309, 0.6986019611358643)","(0.47909629344940186, 0.7326647639274597)",1,1,2.96954345703125,3.2238311767578125,"(-43.73484802246094, 17.621349334716797, 640.537841796875)","(15.608688354492188, 21.553157806396484, 641.2913818359375)","(-0.7638042569160461, 72.56193542480469, 15.768592834472656)","(-8.842414855957031, 66.34082794189453, 13.504263877868652)",POINT (0.4907866418361664 0.715633362531662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7339460509,19223044155,1,1,"(0.5231958627700806, 0.7371846437454224)","(0.47147294878959656, 0.7381607294082642)",1,1,2.970199584960937,3.243026733398437,"(-43.78645706176758, 17.598716735839844, 640.3606567382812)","(15.574487686157227, 21.54370880126953, 641.3164672851562)","(6.395111560821533, 65.51533508300781, 13.20382308959961)","(-11.476479530334473, 65.3370361328125, 13.13897705078125)",POINT (0.4973344057798386 0.7376726865768433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,13,7339477177,19223060822,1,1,"(0.5247185826301575, 0.7494022250175476)","(0.4740453362464905, 0.7343825101852417)",1,1,3.01666259765625,3.20977783203125,"(-43.820228576660156, 17.584537506103516, 640.2188720703125)","(15.538139343261719, 21.54296112060547, 641.3641357421875)","(6.9212446212768555, 63.2839469909668, 12.391682624816895)","(-10.587644577026367, 66.027099609375, 13.390115737915039)",POINT (0.499381959438324 0.7418923676013947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
