,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,43,17,75575848896,6526023924,1,1,"(0.4957582354545593, 0.3180624842643738)","(0.4813901484012604, 0.24898618459701538)",1,1,2.3973388671875,2.2482147216796875,"(-58.828285217285156, -34.2274169921875, 593.2977294921875)","(1.8094816207885742, -36.768638610839844, 594.7412109375)","(-3.085286855697632, 142.0624542236328, 41.06468963623047)","(-8.049817085266113, 154.67831420898438, 45.656497955322266)",POINT (0.4885741919279098 0.2835243344306946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,17,75575865562,6526040590,1,1,"(0.507164716720581, 0.34514689445495605)","(0.48249244689941406, 0.2531496286392212)",1,1,2.435272216796875,2.3003692626953125,"(-58.847755432128906, -34.22901916503906, 593.323974609375)","(1.7909812927246094, -36.76548385620117, 594.7412109375)","(0.8559399843215942, 137.11582946777344, 39.264278411865234)","(-7.668955326080322, 153.9179229736328, 45.37973403930664)",POINT (0.4948285818099976 0.2991482615470886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,17,75575882230,6526057257,1,1,"(0.5025051236152649, 0.31549134850502014)","(0.47147780656814575, 0.24680481851100922)",1,1,2.36517333984375,2.2661895751953125,"(-58.87320327758789, -34.229915618896484, 593.3392333984375)","(1.766013264656067, -36.762779235839844, 594.7119140625)","(-0.7540788650512695, 142.53201293945312, 41.235626220703125)","(-11.474791526794434, 155.07672119140625, 45.8015022277832)",POINT (0.4869914650917053 0.2811480835080147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,17,75575898897,6526073924,1,1,"(0.5041947364807129, 0.33820420503616333)","(0.47334736585617065, 0.24615903198719025)",1,1,2.4369049072265625,2.27435302734375,"(-58.90300750732422, -34.236656188964844, 593.3831787109375)","(1.7399855852127075, -36.760162353515625, 594.7608642578125)","(-0.17025485634803772, 138.3838348388672, 39.725772857666016)","(-10.82880687713623, 155.19464111328125, 45.844459533691406)",POINT (0.4887710511684418 0.2921816185116768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,17,75575915564,6526090590,1,1,"(0.4996432960033417, 0.3604045510292053)","(0.47961241006851196, 0.2392958104610443)",1,1,2.477935791015625,2.2526092529296875,"(-58.93014907836914, -34.24356460571289, 593.3880004882812)","(1.7134785652160645, -36.76074981689453, 594.7611694335938)","(-1.7428934574127197, 134.32920837402344, 38.25005340576172)","(-8.664071083068848, 156.44813537597656, 46.3006591796875)",POINT (0.4896278530359268 0.2998501807451248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,17,75575932232,6526107257,1,1,"(0.5080268979072571, 0.29898080229759216)","(0.485059529542923, 0.24074521660804749)",1,1,2.3693389892578125,2.2684326171875,"(-58.963531494140625, -34.24635696411133, 593.4513549804688)","(1.684146523475647, -36.757877349853516, 594.7709350585938)","(1.1538413763046265, 145.54745483398438, 42.33312225341797)","(-6.781965732574463, 156.1834259033203, 46.20431900024414)",POINT (0.49654321372509 0.2698630094528198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,17,75575948898,6526123923,1,1,"(0.5060287714004517, 0.35463351011276245)","(0.48225486278533936, 0.23240278661251068)",1,1,2.4741973876953125,2.245101928710937,"(-58.99919128417969, -34.253440856933594, 593.5145263671875)","(1.6525940895080566, -36.75731658935547, 594.761474609375)","(0.46344709396362305, 135.38320922851562, 38.63368225097656)","(-7.751049041748047, 157.70706176757812, 46.758880615234375)",POINT (0.4941418170928955 0.2935181483626366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,17,75575965567,6526140591,1,1,"(0.5109294652938843, 0.4514205753803253)","(0.4851316809654236, 0.3650583326816559)",1,1,2.5220184326171875,2.374481201171875,"(-58.99020767211914, -34.347938537597656, 593.4281005859375)","(1.6121065616607666, -36.79872512817383, 594.7420654296875)","(2.156737804412842, 117.70635223388672, 32.19982147216797)","(-6.75705099105835, 133.47927856445312, 37.940696716308594)",POINT (0.4980305731296539 0.4082394540309906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,17,75575982236,6526157260,1,1,"(0.5110080242156982, 0.4686635136604309)","(0.4738202691078186, 0.37556830048561096)",1,1,2.5382537841796875,2.4035797119140625,"(-59.00349426269531, -34.404579162597656, 593.4552001953125)","(1.5634379386901855, -36.89085388183594, 594.7032470703125)","(2.183889865875244, 114.55714416503906, 31.053625106811523)","(-10.665414810180664, 131.55975341796875, 37.242095947265625)",POINT (0.4924141466617584 0.4221159070730209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,17,75575998903,6526173926,1,1,"(0.5114863514900208, 0.43905019760131836)","(0.478384405374527, 0.40697866678237915)",1,1,2.530868530273437,2.44683837890625,"(-59.034385681152344, -34.409400939941406, 593.38916015625)","(1.552998661994934, -36.89974594116211, 594.7225341796875)","(2.3491804599761963, 119.96563720703125, 33.02210998535156)","(-9.088386535644531, 125.82308959960938, 35.154029846191406)",POINT (0.4949353784322739 0.4230144321918488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,17,75576015572,6526190594,1,1,"(0.5137118101119995, 0.4649793803691864)","(0.4641854166984558, 0.37746623158454895)",1,1,2.556503295898437,2.403228759765625,"(-59.044700622558594, -34.41419219970703, 593.358154296875)","(1.5420764684677124, -36.91642761230469, 594.6934204101562)","(3.1181232929229736, 115.23003387451172, 31.298479080200195)","(-13.99450397491455, 131.213134765625, 37.11588668823242)",POINT (0.4889486134052277 0.4212228059768677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,17,75576032239,6526207260,1,1,"(0.5070809721946716, 0.4549526274204254)","(0.4678584039211273, 0.39597606658935547)",1,1,2.52752685546875,2.4396514892578125,"(-59.05897903442383, -34.41694259643555, 593.2863159179688)","(1.5285065174102783, -36.92430114746094, 594.7716064453125)","(0.8269995450973511, 117.06127166748047, 31.965051651000977)","(-12.72538948059082, 127.8325424194336, 35.88546371459961)",POINT (0.4874696880578995 0.4254643470048904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,17,75576048906,6526223927,1,1,"(0.5080236196517944, 0.46271514892578125)","(0.47921961545944214, 0.42519906163215637)",1,1,2.542633056640625,2.492706298828125,"(-59.07036590576172, -34.418479919433594, 593.23486328125)","(1.5125094652175903, -36.929473876953125, 594.7714233398438)","(1.1527189016342163, 115.64356231689453, 31.448997497558594)","(-8.79980182647705, 122.495361328125, 33.94287872314453)",POINT (0.4936216175556183 0.4439571052789688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,17,75576065574,6526240594,1,1,"(0.5125988125801086, 0.4687894582748413)","(0.4866335690021515, 0.4003481864929199)",1,1,2.5586090087890625,2.4510498046875,"(-59.07904815673828, -34.41661834716797, 593.1734619140625)","(1.5010031461715698, -36.929054260253906, 594.751953125)","(2.733553886413574, 114.5341567993164, 31.045236587524414)","(-6.2381062507629395, 127.03404235839844, 35.59481430053711)",POINT (0.4996161907911301 0.4345688223838806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,17,75576082240,6526257260,1,1,"(0.5146297216415405, 0.46141862869262695)","(0.4785761833190918, 0.4029858708381653)",1,1,2.537628173828125,2.456329345703125,"(-59.099422454833984, -34.42243194580078, 593.1502685546875)","(1.486387014389038, -36.929664611816406, 594.683837890625)","(3.4353034496307373, 115.88033294677734, 31.535219192504883)","(-9.022137641906738, 126.55229949951172, 35.41951370239258)",POINT (0.4966029524803162 0.4322022497653961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,17,75576098908,6526273927,1,1,"(0.5084666609764099, 0.4649105966091156)","(0.4800572097301483, 0.4087007939815521)",1,1,2.54559326171875,2.4500732421875,"(-59.11532211303711, -34.421749114990234, 593.118408203125)","(1.4737281799316406, -36.928810119628906, 594.664306640625)","(1.3058052062988281, 115.24256896972656, 31.30308723449707)","(-8.510404586791992, 125.50856018066406, 35.03956985473633)",POINT (0.4942619353532791 0.4368056952953339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,17,75576115579,6526290597,1,1,"(0.4960549473762512, 0.4572959840297699)","(0.4683815836906433, 0.3869275450706482)",1,1,2.5696258544921875,2.432968139648437,"(-59.12751770019531, -34.415916442871094, 593.1448974609375)","(1.4692726135253906, -36.914024353027344, 594.644775390625)","(-2.982762098312378, 116.63329315185547, 31.80925750732422)","(-12.54460620880127, 129.48513793945312, 36.48697280883789)",POINT (0.4822182655334473 0.422111764550209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,17,75576148914,6526323931,1,1,"(0.5025436878204346, 0.4685811996459961)","(0.48615312576293945, 0.41208136081695557)",1,1,2.600830078125,2.494873046875,"(-59.15812683105469, -34.39430236816406, 593.079833984375)","(1.4510024785995483, -36.892372131347656, 594.5864868164062)","(-0.7407307624816895, 114.57218170166016, 31.059078216552734)","(-6.404107570648193, 124.89112854003906, 34.814876556396484)",POINT (0.494348406791687 0.4403312802314758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,17,75576165581,6526340597,1,1,"(0.5090590119361877, 0.44938695430755615)","(0.4748821556568146, 0.40234655141830444)",1,1,2.5697021484375,2.4850311279296875,"(-59.17218017578125, -34.39491271972656, 593.116943359375)","(1.444481611251831, -36.89210510253906, 594.517822265625)","(1.510472297668457, 118.0777587890625, 32.33500289916992)","(-10.298503875732422, 126.66907501220703, 35.461971282958984)",POINT (0.4919705837965012 0.4258667528629303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,17,75576182248,6526357264,1,1,"(0.506248414516449, 0.4513859152793884)","(0.4813053607940674, 0.40786540508270264)",1,1,2.5558624267578125,2.486907958984375,"(-59.175987243652344, -34.39796447753906, 593.096435546875)","(1.4386593103408813, -36.89712905883789, 594.5177001953125)","(0.5393496751785278, 117.7126693725586, 32.20212173461914)","(-8.07912540435791, 125.6611099243164, 35.09513854980469)",POINT (0.4937768876552582 0.4296256601810455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,17,75576198915,6526373930,1,1,"(0.5192234516143799, 0.4647081196308136)","(0.48002615571022034, 0.41042184829711914)",1,1,2.567352294921875,2.5112762451171875,"(-59.16801834106445, -34.398162841796875, 593.0979614257812)","(1.4450464248657227, -36.889808654785156, 594.52783203125)","(5.022541046142578, 115.27955627441406, 31.3165225982666)","(-8.521122932434082, 125.19420623779297, 34.92521667480469)",POINT (0.4996248036623001 0.4375649839639664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,17,75576215583,6526390597,1,1,"(0.5794070363044739, 0.4323347210884094)","(0.5651450157165527, 0.4192008078098297)",1,1,2.57806396484375,2.5244140625,"(-58.96682357788086, -34.395652770996094, 593.2232055664062)","(1.6425540447235107, -36.85955047607422, 594.6344604492188)","(25.817480087280273, 121.19212341308594, 33.46855926513672)","(20.889598846435547, 123.59085845947266, 34.34162902832031)",POINT (0.5722760260105133 0.4257677644491196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,17,75576232250,6526407264,1,1,"(0.5918261408805847, 0.41765865683555603)","(0.566777765750885, 0.39611074328422546)",1,1,2.611358642578125,2.52752685546875,"(-58.872013092041016, -34.38175964355469, 593.092529296875)","(1.6890079975128174, -36.84777069091797, 594.6444091796875)","(30.10860252380371, 123.87252044677734, 34.44410705566406)","(21.453771591186523, 127.80794525146484, 35.876522064208984)",POINT (0.5793019533157349 0.4068847000598908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,17,75576248924,6526423937,1,1,"(0.5896775126457214, 0.4085434675216675)","(0.5801324844360352, 0.3943306803703308)",1,1,2.562469482421875,2.511505126953125,"(-58.91021728515625, -34.3900032043457, 593.1452026367188)","(1.6557821035385132, -36.84230422973633, 594.6442260742188)","(29.366207122802734, 125.53729248046875, 35.050052642822266)","(26.06814193725586, 128.13307189941406, 35.99482727050781)",POINT (0.5849049985408783 0.4014370739459992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,17,75576265592,6526440604,1,1,"(0.5961259603500366, 0.4605405330657959)","(0.5830567479133606, 0.39068883657455444)",1,1,2.664794921875,2.498626708984375,"(-58.927093505859375, -34.38819885253906, 593.1717529296875)","(1.6433491706848145, -36.832374572753906, 594.6834716796875)","(31.59428596496582, 116.04071807861328, 31.593557357788086)","(27.078548431396484, 128.79820251464844, 36.23694610595703)",POINT (0.5895913541316986 0.4256146848201752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,17,75576282259,6526457271,1,1,"(0.594842255115509, 0.42607060074806213)","(0.5765511393547058, 0.40438076853752136)",1,1,2.618804931640625,2.5429840087890625,"(-58.95429992675781, -34.404273986816406, 593.285400390625)","(1.6329175233840942, -36.8447265625, 594.6832885742188)","(31.150726318359375, 122.33619689941406, 33.88493728637695)","(24.830713272094727, 126.29753875732422, 35.326759338378906)",POINT (0.5856966972351074 0.4152256846427918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,17,75576298927,6526473938,1,1,"(0.5899713635444641, 0.41043758392333984)","(0.5699040293693542, 0.40457695722579956)",1,1,2.5601806640625,2.5345611572265625,"(-58.969112396240234, -34.41625213623047, 593.3421020507812)","(1.6226615905761719, -36.87042999267578, 594.72265625)","(29.46771240234375, 125.19134521484375, 34.924137115478516)","(22.533960342407227, 126.26171875, 35.31373977661133)",POINT (0.5799376964569092 0.4075072705745697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,17,75576315594,6526490604,1,1,"(0.594089925289154, 0.4488592743873596)","(0.5723847150802612, 0.38708797097206116)",1,1,2.631011962890625,2.533660888671875,"(-58.98131561279297, -34.43217468261719, 593.3893432617188)","(1.6163184642791748, -36.90216827392578, 594.7518310546875)","(30.890792846679688, 118.17413330078125, 32.37009048461914)","(23.391101837158203, 129.4558563232422, 36.47626495361328)",POINT (0.5832373201847076 0.4179736226797104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,17,75576332261,6526507271,1,1,"(0.5935986042022705, 0.4438909590244293)","(0.56880122423172, 0.39590710401535034)",1,1,2.629852294921875,2.51348876953125,"(-58.98944854736328, -34.460548400878906, 593.3883056640625)","(1.6070048809051514, -36.93289566040039, 594.7908935546875)","(30.721040725708008, 119.0815200805664, 32.700355529785156)","(22.15291404724121, 127.84516143798828, 35.8900032043457)",POINT (0.5811999142169952 0.4198990315198898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,17,75576348929,6526523938,1,1,"(0.5911853909492493, 0.4510636031627655)","(0.5741310715675354, 0.3800838887691498)",1,1,2.632064819335937,2.529632568359375,"(-58.996063232421875, -34.486724853515625, 593.40771484375)","(1.601273536682129, -36.944679260253906, 594.830322265625)","(29.887197494506836, 117.77154541015625, 32.22356033325195)","(23.994495391845703, 130.73504638671875, 36.94189453125)",POINT (0.5826582312583923 0.4155737459659576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,17,75576365596,6526540604,1,1,"(0.597178041934967, 0.4494566321372986)","(0.5727090835571289, 0.38656941056251526)",1,1,2.63031005859375,2.528045654296875,"(-58.9968376159668, -34.48854446411133, 593.45703125)","(1.6041522026062012, -36.94192123413086, 594.8591918945312)","(31.957813262939453, 118.06503295898438, 32.330406188964844)","(23.503171920776367, 129.55055236816406, 36.510746002197266)",POINT (0.584943562746048 0.4180130213499069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,17,75576382267,6526557275,1,1,"(0.6029074788093567, 0.41792765259742737)","(0.5740453004837036, 0.3857382833957672)",1,1,2.57470703125,2.5234832763671875,"(-58.983795166015625, -34.46650695800781, 593.4190673828125)","(1.6095143556594849, -36.92870330810547, 594.869140625)","(33.93748092651367, 123.82339477539062, 34.42622375488281)","(23.964866638183594, 129.70236206054688, 36.56599807739258)",POINT (0.5884763896465302 0.4018329679965973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,17,75576398935,6526573942,1,1,"(0.5937042236328125, 0.44156715273857117)","(0.573936939239502, 0.396345853805542)",1,1,2.5992431640625,2.525863647460937,"(-58.979312896728516, -34.44098663330078, 593.4491577148438)","(1.6102019548416138, -36.90699005126953, 594.8984375)","(30.757530212402344, 119.50595092773438, 32.85480499267578)","(23.92742347717285, 127.7650146484375, 35.86085510253906)",POINT (0.5838205814361572 0.4189565032720566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,17,75576415602,6526590608,1,1,"(0.5966772437095642, 0.4583047330379486)","(0.5785390138626099, 0.3911799192428589)",1,1,2.62628173828125,2.5569000244140625,"(-58.96839904785156, -34.4249153137207, 593.4414672851562)","(1.623481035232544, -36.88374328613281, 594.8497924804688)","(31.78478240966797, 116.44905853271484, 31.74220848083496)","(25.517553329467773, 128.70851135253906, 36.20428466796875)",POINT (0.587608128786087 0.4247423261404038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,17,75576432269,6526607275,1,1,"(0.5939076542854309, 0.4246674180030823)","(0.5759365558624268, 0.4196329116821289)",1,1,2.5935821533203125,2.5691680908203125,"(-58.950260162353516, -34.416542053222656, 593.3853149414062)","(1.636218786239624, -36.86433410644531, 594.8497314453125)","(30.827817916870117, 122.59246826171875, 33.97821807861328)","(24.618345260620117, 123.5119400024414, 34.31288146972656)",POINT (0.5849221050739288 0.4221501648426056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,17,75576448936,6526623941,1,1,"(0.5947736501693726, 0.4265288710594177)","(0.5822030901908875, 0.40531429648399353)",1,1,2.5931854248046875,2.5441436767578125,"(-58.92803192138672, -34.40983963012695, 593.3101806640625)","(1.6471863985061646, -36.85285186767578, 594.8204345703125)","(31.127038955688477, 122.25249481201172, 33.854488372802734)","(26.78359031677246, 126.1270523071289, 35.26472091674805)",POINT (0.58848837018013 0.4159215837717056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,17,75576465603,6526640608,1,1,"(0.5987943410873413, 0.42770838737487793)","(0.5790148377418518, 0.3828062415122986)",1,1,2.6314697265625,2.509552001953125,"(-58.916351318359375, -34.40605926513672, 593.35205078125)","(1.6652369499206543, -36.84535598754883, 594.849609375)","(32.51630401611328, 122.03707122802734, 33.776065826416016)","(25.681961059570312, 130.23785400390625, 36.76089859008789)",POINT (0.5889045894145966 0.4052573144435883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,17,75576482271,6526657275,1,1,"(0.592147171497345, 0.42011764645576477)","(0.5759228467941284, 0.4078633487224579)",1,1,2.605010986328125,2.558807373046875,"(-58.900245666503906, -34.40629577636719, 593.3145141601562)","(1.6808363199234009, -36.85438537597656, 594.8984375)","(30.219532012939453, 123.42341613769531, 34.28062438964844)","(24.613609313964844, 125.6614990234375, 35.09523010253906)",POINT (0.5840350091457367 0.4139904975891113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,17,75576498942,6526673946,1,1,"(0.5941951274871826, 0.4291991591453552)","(0.5793284177780151, 0.38341405987739563)",1,1,2.606063842773437,2.5058135986328125,"(-58.88357925415039, -34.4051513671875, 593.3184814453125)","(1.6973645687103271, -36.858116149902344, 594.8884887695312)","(30.927125930786133, 121.7647933959961, 33.676979064941406)","(25.790311813354492, 130.12684631347656, 36.72049331665039)",POINT (0.5867617726325989 0.4063066095113754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,17,75576515610,6526690613,1,1,"(0.5905036926269531, 0.4108539819717407)","(0.5777919292449951, 0.36880582571029663)",1,1,2.5666656494140625,2.4962615966796875,"(-58.86673355102539, -34.41217803955078, 593.35107421875)","(1.7208858728408813, -36.881832122802734, 594.8589477539062)","(29.651641845703125, 125.11530303955078, 34.896446228027344)","(25.259408950805664, 132.79486083984375, 37.691558837890625)",POINT (0.5841478109359741 0.3898299038410187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,17,75576532277,6526707279,1,1,"(0.5890001654624939, 0.4410054683685303)","(0.5693038105964661, 0.40722352266311646)",1,1,2.61865234375,2.544097900390625,"(-58.844970703125, -34.41022872924805, 593.34521484375)","(1.745227336883545, -36.89533233642578, 594.8291015625)","(29.132158279418945, 119.60852813720703, 32.89216613769531)","(22.326568603515625, 125.7783432006836, 35.1378059387207)",POINT (0.57915198802948 0.4241144955158234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,17,75576548945,6526723947,1,1,"(0.588202178478241, 0.4459802210330963)","(0.5684707760810852, 0.39237505197525024)",1,1,2.647186279296875,2.547119140625,"(-58.823646545410156, -34.408302307128906, 593.3289794921875)","(1.758993148803711, -36.90824890136719, 594.8486328125)","(28.856443405151367, 118.6999740600586, 32.56144332885742)","(22.038707733154297, 128.49021911621094, 36.12485122680664)",POINT (0.5783364772796631 0.4191776365041733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,17,75576565612,6526740613,1,1,"(0.5281715989112854, 0.534974992275238)","(0.520277738571167, 0.5129584074020386)",1,1,2.6287078857421875,2.53082275390625,"(-58.90814208984375, -34.55117416381836, 593.285400390625)","(1.566506266593933, -37.00837326049805, 594.7326049804688)","(8.11436653137207, 102.44624328613281, 26.645605087280273)","(5.386828899383545, 106.46728515625, 28.109085083007812)",POINT (0.5242246687412262 0.5239666998386383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,17,75576582279,6526757279,1,1,"(0.4904296100139618, 0.594107985496521)","(0.4607990086078644, 0.5692196488380432)",1,1,2.6006011962890625,2.5459747314453125,"(-59.04446792602539, -34.654876708984375, 593.2996826171875)","(1.3424632549285889, -37.148223876953125, 594.8018188476562)","(-4.926464557647705, 91.64636993408203, 22.714765548706055)","(-15.164580345153809, 96.19190979003906, 24.36919403076172)",POINT (0.4756143093109131 0.5816638171672821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,17,75576598947,6526773947,1,1,"(0.4945356845855713, 0.6474236249923706)","(0.46561291813850403, 0.623563289642334)",1,1,2.6336212158203125,2.535675048828125,"(-59.0650520324707, -34.7602424621582, 593.3265991210938)","(1.2761545181274414, -37.202274322509766, 594.71435546875)","(-3.5077104568481445, 81.90898132324219, 19.170658111572266)","(-13.501262664794922, 86.26675415039062, 20.75673484802246)",POINT (0.4800743013620377 0.6354934573173523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,17,75576615614,6526790613,1,1,"(0.49604174494743347, 0.619150698184967)","(0.4560951888561249, 0.6057273745536804)",1,1,2.6031494140625,2.5564422607421875,"(-59.10470199584961, -34.76881408691406, 593.41845703125)","(1.3131294250488281, -37.21721649169922, 594.7533569335938)","(-2.987330675125122, 87.0726547241211, 21.050064086914062)","(-16.789886474609375, 89.52425384521484, 21.94236946105957)",POINT (0.4760684669017792 0.6124390363693237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,17,75576632284,6526807282,1,1,"(0.49777236580848694, 0.6148820519447327)","(0.46244361996650696, 0.6067942976951599)",1,1,2.6073150634765625,2.565399169921875,"(-59.12132263183594, -34.774471282958984, 593.3560791015625)","(1.3073043823242188, -37.22986602783203, 594.7536010742188)","(-2.3893649578094482, 87.85228729248047, 21.333799362182617)","(-14.596334457397461, 89.32939910888672, 21.871463775634766)",POINT (0.480107992887497 0.6108381748199463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,17,75576648951,6526823949,1,1,"(0.4952963888645172, 0.6269465088844299)","(0.45806020498275757, 0.6134631633758545)",1,1,2.6290740966796875,2.546371459960937,"(-59.15119552612305, -34.783294677734375, 593.340576171875)","(1.301640510559082, -37.245521545410156, 594.7730712890625)","(-3.2448675632476807, 85.64885711669922, 20.531841278076172)","(-16.110912322998047, 88.11141967773438, 21.428138732910156)",POINT (0.4766782969236374 0.6202048361301422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,17,75576665618,6526840615,1,1,"(0.4935879111289978, 0.632404088973999)","(0.4638385474681854, 0.6088928580284119)",1,1,2.6171875,2.573471069335937,"(-59.180213928222656, -34.78844451904297, 593.35498046875)","(1.2878332138061523, -37.25558853149414, 594.7535400390625)","(-3.8352110385894775, 84.6521224975586, 20.169031143188477)","(-14.114356994628906, 88.94612884521484, 21.731945037841797)",POINT (0.4787132292985916 0.6206484735012054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,17,75576682286,6526857282,1,1,"(0.48855260014533997, 0.6383983492851257)","(0.4528437554836273, 0.6065587997436523)",1,1,2.6259002685546875,2.585784912109375,"(-59.20488357543945, -34.79649353027344, 593.33056640625)","(1.2718366384506226, -37.263919830322266, 594.753662109375)","(-5.575037479400635, 83.55732727050781, 19.770591735839844)","(-17.913326263427734, 89.37239074707031, 21.887121200561523)",POINT (0.4706981778144836 0.622478574514389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,17,75576698952,6526873948,1,1,"(0.4823603332042694, 0.6364163160324097)","(0.4619289040565491, 0.6080540418624878)",1,1,2.65789794921875,2.564178466796875,"(-59.22470474243164, -34.79435729980469, 593.2774658203125)","(1.2584798336029053, -37.24984359741211, 594.724365234375)","(-7.714611053466797, 83.9193344116211, 19.90233612060547)","(-14.774178504943848, 89.09931945800781, 21.78770637512207)",POINT (0.4721446186304092 0.6222351789474487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,17,75576715620,6526890615,1,1,"(0.48406943678855896, 0.6497936844825745)","(0.4568830132484436, 0.6049713492393494)",1,1,2.636215209960937,2.5458526611328125,"(-59.24885940551758, -34.79082489013672, 593.25390625)","(1.2429029941558838, -37.237060546875, 594.7341918945312)","(-7.124067783355713, 81.47613525390625, 19.013090133666992)","(-16.517671585083008, 89.66233825683594, 21.992630004882812)",POINT (0.4704762250185013 0.6273825168609619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,17,75576732288,6526907282,1,1,"(0.49787637591362, 0.6369701027870178)","(0.44838181138038635, 0.6141446232795715)",1,1,2.61981201171875,2.550537109375,"(-59.27271270751953, -34.784942626953125, 593.2289428710938)","(1.23200523853302, -37.219970703125, 594.743896484375)","(-2.353419065475464, 83.81817626953125, 19.865558624267578)","(-19.45503807067871, 87.98695373535156, 21.382831573486328)",POINT (0.4731290936470032 0.6255573630332947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,17,75576748954,6526923948,1,1,"(0.48517361283302307, 0.639489471912384)","(0.4663614332675934, 0.6188400387763977)",1,1,2.636703491210937,2.5565185546875,"(-59.30778884887695, -34.785057067871094, 593.2919311523438)","(1.213433027267456, -37.204307556152344, 594.7439575195312)","(-6.742551803588867, 83.35804748535156, 19.698057174682617)","(-13.242626190185547, 87.12940216064453, 21.07070541381836)",POINT (0.4757675230503082 0.6291647553443909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
