,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,21,14,172085281547,7499526721,1,1,"(0.44952815771102905, 0.2298920452594757)","(0.4723266661167145, 0.257676362991333)",1,1,4.356658935546875,4.269577026367188,"(-47.46931457519531, -20.18877601623535, 675.0546875)","(17.949430465698242, -17.633724212646484, 678.2158203125)","(-17.219619750976562, 158.5772705078125, 47.07562255859375)","(-9.319099426269531, 153.48797607421875, 45.22328186035156)",POINT (0.4609274119138718 0.2437842041254044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,14,172085298214,7499543388,1,1,"(0.4486601948738098, 0.22276762127876282)","(0.4754308760166168, 0.2493496984243393)",1,1,4.3386077880859375,4.2548370361328125,"(-47.473121643066406, -20.19447898864746, 675.0542602539062)","(17.948837280273438, -17.641145706176758, 678.190185546875)","(-17.5203914642334, 159.88226318359375, 47.55058670043945)","(-8.243379592895508, 155.01318359375, 45.77842330932617)",POINT (0.4620455354452133 0.2360586598515511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,14,172085314882,7499560055,1,1,"(0.44912779331207275, 0.22423143684864044)","(0.47618699073791504, 0.2448928952217102)",1,1,4.3316650390625,4.2378692626953125,"(-47.47577667236328, -20.188453674316406, 675.0538940429688)","(17.945558547973633, -17.6441593170166, 678.1651000976562)","(-17.35834312438965, 159.6141357421875, 47.45299530029297)","(-7.981342315673828, 155.82955932617188, 46.075523376464844)",POINT (0.4626573920249939 0.2345621660351753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,14,172085331548,7499576721,1,1,"(0.445692777633667, 0.2276470959186554)","(0.47597214579582214, 0.24313917756080627)",1,1,4.328369140625,4.227630615234375,"(-47.475013732910156, -20.170074462890625, 675.079345703125)","(17.950870513916016, -17.642683029174805, 678.1646118164062)","(-18.54871940612793, 158.98849487304688, 47.22526931762695)","(-8.055809020996094, 156.15077209472656, 46.19245910644531)",POINT (0.4608324617147446 0.2353931367397308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,14,172085348216,7499593388,1,1,"(0.4504394233226776, 0.21647107601165771)","(0.4758456349372864, 0.2523016333580017)",1,1,4.3410186767578125,4.244659423828125,"(-47.468597412109375, -20.151504516601562, 675.0797119140625)","(17.959453582763672, -17.64389419555664, 678.1392822265625)","(-16.90383529663086, 161.03561401367188, 47.970394134521484)","(-8.099644660949707, 154.47247314453125, 45.581626892089844)",POINT (0.463142529129982 0.2343863546848297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,14,172085364883,7499610055,1,1,"(0.44845259189605713, 0.23033452033996582)","(0.4755510091781616, 0.24499738216400146)",1,1,4.330291748046875,4.22125244140625,"(-47.466800689697266, -20.12982177734375, 675.0550537109375)","(17.96265411376953, -17.639408111572266, 678.1641845703125)","(-17.59234046936035, 158.49620056152344, 47.046142578125)","(-8.201745986938477, 155.81039428710938, 46.06857681274414)",POINT (0.4620018005371094 0.2376659512519836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,14,172085381551,7499626722,1,1,"(0.44919100403785706, 0.22781167924404144)","(0.474481999874115, 0.24508100748062134)",1,1,4.316558837890625,4.2255401611328125,"(-47.46955871582031, -20.124704360961914, 675.0037841796875)","(17.960987091064453, -17.640520095825195, 678.177001953125)","(-17.336437225341797, 158.9583282470703, 47.21432876586914)","(-8.572202682495117, 155.79507446289062, 46.06304168701172)",POINT (0.461836501955986 0.2364463433623314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,14,172085398217,7499643388,1,1,"(0.4516761302947998, 0.22490008175373077)","(0.47428497672080994, 0.2541186809539795)",1,1,4.3347015380859375,4.20404052734375,"(-47.48257827758789, -20.139083862304688, 675.0653686523438)","(17.952491760253906, -17.649784088134766, 678.202880859375)","(-16.475265502929688, 159.4916534423828, 47.408447265625)","(-8.640466690063477, 154.13963317871094, 45.46046447753906)",POINT (0.4629805535078049 0.2395093813538551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,14,172085414888,7499660058,1,1,"(0.4466019570827484, 0.22755295038223267)","(0.47355493903160095, 0.2394634485244751)",1,1,4.2893829345703125,4.215362548828125,"(-47.503456115722656, -20.157527923583984, 674.9989013671875)","(17.92742347717285, -17.657737731933594, 678.1024169921875)","(-18.233654022216797, 159.00572204589844, 47.23158645629883)","(-8.893458366394043, 156.82406616210938, 46.43751525878906)",POINT (0.4600784480571747 0.2335081994533539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,14,172085431556,7499676726,1,1,"(0.4471502900123596, 0.2154565155506134)","(0.47013789415359497, 0.24610397219657898)",1,1,4.2923583984375,4.189361572265625,"(-47.54734420776367, -20.200469970703125, 675.1451416015625)","(17.88370704650879, -17.671308517456055, 678.1175537109375)","(-18.043636322021484, 161.221435546875, 48.038055419921875)","(-10.077583312988281, 155.6077117919922, 45.99479293823242)",POINT (0.4586440920829773 0.2307802438735962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172085448222,7499693392,1,1,"(0.4487587511539459, 0.22612890601158142)","(0.4783976376056671, 0.23612214624881744)",1,1,4.272735595703125,4.1700286865234375,"(-47.58863067626953, -20.249149322509766, 675.189208984375)","(17.83962631225586, -17.689271926879883, 678.208984375)","(-17.48624610900879, 159.26657104492188, 47.32649612426758)","(-7.215286731719971, 157.43609619140625, 46.660255432128906)",POINT (0.4635781943798065 0.2311255261301994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172085464890,7499710059,1,1,"(0.44798314571380615, 0.20098565518856049)","(0.47527897357940674, 0.23984500765800476)",1,1,4.3241119384765625,4.17523193359375,"(-47.637001037597656, -20.31302261352539, 675.27197265625)","(17.79022789001465, -17.714597702026367, 678.3005981445312)","(-17.7550106048584, 163.87208557128906, 49.002777099609375)","(-8.296021461486816, 156.75416564941406, 46.41208267211914)",POINT (0.4616310596466064 0.2204153314232826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172085481557,7499726726,1,1,"(0.44507157802581787, 0.2281085103750229)","(0.47728198766708374, 0.2420036941766739)",1,1,4.2640533447265625,4.184478759765625,"(-47.696754455566406, -20.37676239013672, 675.492431640625)","(17.749181747436523, -17.741479873657227, 678.4300537109375)","(-18.76397132873535, 158.90396118164062, 47.19452667236328)","(-7.601907253265381, 156.3587646484375, 46.2681770324707)",POINT (0.4611767828464508 0.2350561022758484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,14,172085498224,7499743392,1,1,"(0.44835948944091797, 0.22608458995819092)","(0.4741115868091583, 0.23370438814163208)",1,1,4.26080322265625,4.177276611328125,"(-47.724735260009766, -20.426437377929688, 675.60302734375)","(17.726388931274414, -17.761905670166016, 678.4437255859375)","(-17.62459373474121, 159.27468872070312, 47.329471588134766)","(-8.700566291809082, 157.8789520263672, 46.82145309448242)",POINT (0.4612355381250382 0.2298944890499115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172085514891,7499760059,1,1,"(0.4491111636161804, 0.2241823673248291)","(0.4765557646751404, 0.22712403535842896)",1,1,4.2587738037109375,4.155120849609375,"(-47.7452392578125, -20.443464279174805, 675.676513671875)","(17.71111488342285, -17.764638900756836, 678.4703369140625)","(-17.36410903930664, 159.62310791015625, 47.4563102722168)","(-7.853552341461182, 159.08428955078125, 47.26017379760742)",POINT (0.4628334641456604 0.225653201341629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172085531563,7499776730,1,1,"(0.44973060488700867, 0.21942658722400665)","(0.4800955057144165, 0.2268926054239273)",1,1,4.2747802734375,4.141632080078125,"(-47.73688507080078, -20.44332504272461, 675.77978515625)","(17.722251892089844, -17.75757598876953, 678.5458374023438)","(-17.149456024169922, 160.49423217773438, 47.773353576660156)","(-6.626901149749756, 159.12667846679688, 47.275596618652344)",POINT (0.4649130553007126 0.223159596323967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172085548229,7499793396,1,1,"(0.4485308527946472, 0.20906519889831543)","(0.4773155748844147, 0.23159557580947876)",1,1,4.268157958984375,4.139312744140625,"(-47.70716857910156, -20.406166076660156, 675.8480834960938)","(17.75544548034668, -17.72568702697754, 678.7354736328125)","(-17.565216064453125, 162.3921356201172, 48.464168548583984)","(-7.590259075164795, 158.2652130126953, 46.962100982666016)",POINT (0.4629232138395309 0.2203303873538971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172085564897,7499810063,1,1,"(0.4494234621524811, 0.22737622261047363)","(0.48224443197250366, 0.23779214918613434)",1,1,4.240737915039063,4.13446044921875,"(-47.637962341308594, -20.33849334716797, 675.7430419921875)","(17.807727813720703, -17.684921264648438, 678.782958984375)","(-17.25589370727539, 159.03810119628906, 47.24333572387695)","(-5.882224082946777, 157.1302032470703, 46.5489387512207)",POINT (0.4658339470624924 0.232584185898304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,14,172085581563,7499826729,1,1,"(0.45036959648132324, 0.20948512852191925)","(0.47918686270713806, 0.23904618620872498)",1,1,4.2430419921875,4.135406494140625,"(-47.570194244384766, -20.23258399963379, 675.9190673828125)","(17.88289451599121, -17.621990203857422, 678.8555908203125)","(-16.92801856994629, 162.3152313232422, 48.4361572265625)","(-6.941777229309082, 156.90048217773438, 46.46533203125)",POINT (0.4647782295942306 0.2242656573653221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172085598231,7499843396,1,1,"(0.45958536863327026, 0.20359361171722412)","(0.4775790572166443, 0.23208045959472656)",1,1,4.2567901611328125,4.1247406005859375,"(-47.483795166015625, -20.113296508789062, 675.9813232421875)","(17.985637664794922, -17.56328582763672, 678.990478515625)","(-13.734430313110352, 163.39439392089844, 48.82889938354492)","(-7.498950958251953, 158.1763916015625, 46.92974853515625)",POINT (0.4685822129249573 0.2178370356559753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172085614898,7499860063,1,1,"(0.45761072635650635, 0.21247878670692444)","(0.47717124223709106, 0.2258952558040619)",1,1,4.2083282470703125,4.11871337890625,"(-47.38169860839844, -19.948902130126953, 676.1105346679688)","(18.079360961914062, -17.454587936401367, 679.07470703125)","(-14.418713569641113, 161.76687622070312, 48.236568450927734)","(-7.640279769897461, 159.30938720703125, 47.342063903808594)",POINT (0.4673909842967987 0.2191870212554932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172085631566,7499876730,1,1,"(0.4692343473434448, 0.40761029720306396)","(0.46589013934135437, 0.2792321443557739)",1,1,3.882034301757813,4.0788116455078125,"(-47.241600036621094, -19.751663208007812, 676.05419921875)","(18.124513626098633, -17.303071975708008, 679.4548950195312)","(-10.390695571899414, 126.02437591552734, 35.22735595703125)","(-11.54958724975586, 149.53958129882812, 43.78617858886719)",POINT (0.4675622433423996 0.343421220779419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172085764907,7500010067,1,1,"(0.4026380181312561, 0.9259904026985168)","(0.25806352496147156, 0.7368995547294617)",1,1,1.8107452392578125,2.7375946044921875,"(-47.616615295410156, -19.23539161682129, 675.8322143554688)","(17.566619873046875, -16.774290084838867, 678.78271484375)","(-33.46875762939453, 31.07206153869629, 0.6674836874008179)","(-83.56909942626953, 65.70804595947266, 13.274016380310059)",POINT (0.3303507715463638 0.8314449787139893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172085781573,7500026733,1,1,"(0.39168983697891235, 0.7633281946182251)","(0.2998494505882263, 0.5332576632499695)",1,1,2.28143310546875,3.5367584228515625,"(-47.68455505371094, -19.359947204589844, 675.5546875)","(17.549718856811523, -16.86505889892578, 678.541748046875)","(-37.26271057128906, 60.867088317871094, 11.512028694152832)","(-69.08876037597656, 103.00939178466797, 26.85062599182129)",POINT (0.3457696437835693 0.6482929289340973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,14,172085798246,7500043406,1,1,"(0.25630250573158264, 0.5497269034385681)","(0.27678167819976807, 0.3508736491203308)",1,1,3.413436889648437,3.828414916992188,"(-47.71978759765625, -19.466411590576172, 675.460693359375)","(17.555110931396484, -16.943748474121094, 678.3121337890625)","(-84.17936706542969, 99.99272155761719, 25.7525634765625)","(-77.08258819580078, 136.41690063476562, 39.00993347167969)",POINT (0.2665420919656754 0.4503002762794495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172085814912,7500060072,1,1,"(0.2510722279548645, 0.42949220538139343)","(0.27230748534202576, 0.28270766139030457)",1,1,3.6580657958984375,3.988693237304688,"(-47.719364166259766, -19.569232940673828, 675.3082885742188)","(17.573001861572266, -17.002418518066406, 678.37548828125)","(-85.9918441772461, 122.01622772216797, 33.768558502197266)","(-78.63304901123047, 148.9029541015625, 43.55448913574219)",POINT (0.2616898566484451 0.356099933385849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172085831580,7500076739,1,1,"(0.23133939504623413, 0.2937534749507904)","(0.26887276768684387, 0.18603412806987762)",1,1,3.878082275390625,4.07708740234375,"(-47.70765686035156, -19.606765747070312, 675.4881591796875)","(17.604393005371094, -17.06523895263672, 678.323486328125)","(-92.82999420166016, 146.87969970703125, 42.81803512573242)","(-79.82330322265625, 166.6107940673828, 49.99956130981445)",POINT (0.250106081366539 0.239893801510334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172085848247,7500093406,1,1,"(0.232865110039711, 0.32504692673683167)","(0.2702886462211609, 0.13546207547187805)",1,1,3.8798675537109375,4.152923583984375,"(-47.664306640625, -19.621341705322266, 675.482177734375)","(17.66458511352539, -17.112689971923828, 678.204833984375)","(-92.30127716064453, 141.1476287841797, 40.731781005859375)","(-79.3326644897461, 175.87411499023438, 53.37117385864258)",POINT (0.2515768781304359 0.2302545011043549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172085864915,7500110073,1,1,"(0.22866910696029663, 0.2677057385444641)","(0.26995646953582764, 0.13293452560901642)",1,1,3.985382080078125,4.17755126953125,"(-47.58127975463867, -19.62714195251465, 675.3544311523438)","(17.74629020690918, -17.147663116455078, 678.390869140625)","(-93.7553482055664, 151.65086364746094, 44.55467224121094)","(-79.4477767944336, 176.3371124267578, 53.539649963378906)",POINT (0.2493127882480621 0.2003201320767403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172085881581,7500126739,1,1,"(0.23135553300380707, 0.23994290828704834)","(0.2700088322162628, 0.13798527419567108)",1,1,4.04010009765625,4.196548461914063,"(-47.5, -19.622447967529297, 675.4808349609375)","(17.830211639404297, -17.16962242126465, 678.3609008789062)","(-92.82440948486328, 156.7362518310547, 46.405517578125)","(-79.42962646484375, 175.4119415283203, 53.20297622680664)",POINT (0.2506821826100349 0.1889640912413597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172085898249,7500143406,1,1,"(0.23399104177951813, 0.21712814271450043)","(0.27067384123802185, 0.13604684174060822)",1,1,4.0855865478515625,4.2035980224609375,"(-47.4100341796875, -19.60141944885254, 675.417724609375)","(17.9364070892334, -17.183547973632812, 678.3804931640625)","(-91.91110229492188, 160.9152374267578, 47.926605224609375)","(-79.19918060302734, 175.76699829101562, 53.33220291137695)",POINT (0.25233244150877 0.1765874922275543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172085914916,7500160073,1,1,"(0.23528851568698883, 0.2005579173564911)","(0.2692379057407379, 0.13176290690898895)",1,1,4.109375,4.2176361083984375,"(-47.32020950317383, -19.58032989501953, 675.239990234375)","(18.009347915649414, -17.20577621459961, 678.5806884765625)","(-91.46149444580078, 163.95045471191406, 49.03127670288086)","(-79.69679260253906, 176.55169677734375, 53.61780548095703)",POINT (0.2522632107138634 0.16616041213274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172085931587,7500176743,1,1,"(0.2495734542608261, 0.18842153251171112)","(0.2738730311393738, 0.15566453337669373)",1,1,4.14691162109375,4.1937103271484375,"(-47.26461410522461, -19.539060592651367, 675.235107421875)","(18.076637268066406, -17.19792938232422, 678.7680053710938)","(-86.51122283935547, 166.17347717285156, 49.840423583984375)","(-78.09053802490234, 172.1736297607422, 52.0242919921875)",POINT (0.2617232427001 0.1720430329442024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172085948254,7500193410,1,1,"(0.24918657541275024, 0.17485079169273376)","(0.27627214789390564, 0.15388554334640503)",1,1,4.1463775634765625,4.1801605224609375,"(-47.24687576293945, -19.497886657714844, 675.3267822265625)","(18.113178253173828, -17.183961868286133, 678.880615234375)","(-86.64529418945312, 168.65924072265625, 50.745174407958984)","(-77.2591552734375, 172.49948120117188, 52.142887115478516)",POINT (0.2627293616533279 0.1643681675195694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,14,172085964922,7500210078,1,1,"(0.25176939368247986, 0.1679874062538147)","(0.28094151616096497, 0.1703566461801529)",1,1,4.18182373046875,4.1480712890625,"(-47.25599670410156, -19.45880889892578, 675.4778442382812)","(18.11111068725586, -17.158794403076172, 678.9699096679688)","(-85.75025939941406, 169.91639709472656, 51.2027702331543)","(-75.64105224609375, 169.482421875, 51.04481887817383)",POINT (0.2663554549217224 0.1691720262169838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172085981590,7500226745,1,1,"(0.24910689890384674, 0.15572041273117065)","(0.27846404910087585, 0.16714826226234436)",1,1,4.220672607421875,4.15008544921875,"(-47.2957763671875, -19.435955047607422, 675.6119995117188)","(18.071622848510742, -17.13094711303711, 679.08740234375)","(-86.67291259765625, 172.1634063720703, 52.020545959472656)","(-76.49958038330078, 170.07012939453125, 51.258670806884766)",POINT (0.2637854740023613 0.1614343374967575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,14,172085998257,7500243412,1,1,"(0.24688783288002014, 0.1453346312046051)","(0.2726729214191437, 0.1728215217590332)",1,1,4.226974487304688,4.14239501953125,"(-47.381492614746094, -19.42460060119629, 675.828857421875)","(18.00020980834961, -17.09410858154297, 679.0531616210938)","(-87.44189453125, 174.06576538085938, 52.712989807128906)","(-78.50642395019531, 169.03094482421875, 50.88045120239258)",POINT (0.2597803771495819 0.1590780764818192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,14,172086014924,7500260078,1,1,"(0.24567045271396637, 0.14518950879573822)","(0.27813559770584106, 0.1768491417169571)",1,1,4.236328125,4.14947509765625,"(-47.47295379638672, -19.423110961914062, 675.76416015625)","(17.899887084960938, -17.06263542175293, 679.083984375)","(-87.86376190185547, 174.0923614501953, 52.722633361816406)","(-76.6134033203125, 168.29319763183594, 50.611961364746094)",POINT (0.2619030252099037 0.1610193252563477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,14,172086031589,7500276743,1,1,"(0.247724711894989, 0.14129148423671722)","(0.2713093161582947, 0.1803010255098343)",1,1,4.235687255859375,4.1507568359375,"(-47.598514556884766, -19.415555953979492, 675.8475952148438)","(17.787242889404297, -17.03246307373047, 678.975341796875)","(-87.15189361572266, 174.80636596679688, 52.98250961303711)","(-78.97895050048828, 167.66091918945312, 50.38182830810547)",POINT (0.2595170140266418 0.1607962548732758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
