,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,45,14,79131576291,9510381926,1,1,"(0.5659067034721375, 0.45370808243751526)","(0.540374755859375, 0.3915517330169678)",1,1,2.9286041259765625,3.1711883544921875,"(-27.819181442260742, -4.696740627288818, 616.0264282226562)","(31.509300231933594, -11.34720230102539, 623.724853515625)","(21.152793884277344, 117.28854370117188, 32.04778289794922)","(12.330853462219238, 128.64059448242188, 36.179561614990234)",POINT (0.5531407296657562 0.4226299077272415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79131592957,9510398592,1,1,"(0.5748519897460938, 0.45783525705337524)","(0.5316503643989563, 0.405079185962677)",1,1,2.942245483398437,3.187103271484375,"(-27.7958984375, -4.7159271240234375, 616.0597534179688)","(31.52692413330078, -11.37535572052002, 623.722900390625)","(24.243587493896484, 116.53479766845703, 31.773401260375977)","(9.316338539123535, 126.16999053955078, 35.28034591674805)",POINT (0.553251177072525 0.4314572215080261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79131609625,9510415259,1,1,"(0.5739184617996216, 0.43808141350746155)","(0.5256809592247009, 0.38486769795417786)",1,1,2.8994293212890625,3.170150756835937,"(-27.75802993774414, -4.721547603607178, 616.0947265625)","(31.562908172607422, -11.391895294189453, 623.827392578125)","(23.921035766601562, 120.142578125, 33.086524963378906)","(7.253764629364014, 129.86134338378906, 36.62389373779297)",POINT (0.5497997105121613 0.4114745557308197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79131626292,9510431926,1,1,"(0.5785624384880066, 0.43710455298423767)","(0.533359944820404, 0.3675597012042999)",1,1,2.88360595703125,3.1332550048828125,"(-27.715906143188477, -4.758370399475098, 616.0247802734375)","(31.60187530517578, -11.436725616455078, 623.9203491210938)","(25.525659561157227, 120.32098388671875, 33.151458740234375)","(9.907059669494629, 133.02243041992188, 37.77440643310547)",POINT (0.5559611916542053 0.4023321270942688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79131642959,9510448592,1,1,"(0.5780727863311768, 0.430583655834198)","(0.5303221940994263, 0.39626240730285645)",1,1,2.89141845703125,3.1714324951171875,"(-27.683483123779297, -4.786471366882324, 615.9954833984375)","(31.62822723388672, -11.456340789794922, 623.949951171875)","(25.356460571289062, 121.51195526123047, 33.58492660522461)","(8.857423782348633, 127.7802734375, 35.866416931152344)",POINT (0.5541974902153015 0.4134230315685272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79131659627,9510465259,1,1,"(0.5760064125061035, 0.44238394498825073)","(0.5303797721862793, 0.38978105783462524)",1,1,2.903564453125,3.175750732421875,"(-27.662477493286133, -4.826551914215088, 615.9553833007812)","(31.64321517944336, -11.48932933807373, 623.9274291992188)","(24.64249038696289, 119.35678100585938, 32.800506591796875)","(8.877320289611816, 128.96400451660156, 36.29725646972656)",POINT (0.5531930923461914 0.416082501411438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79131676294,9510481926,1,1,"(0.5151857733726501, 0.452995240688324)","(0.47688165307044983, 0.40254300832748413)",1,1,2.931396484375,3.1977081298828125,"(-27.804149627685547, -4.821532249450684, 616.2906494140625)","(31.486034393310547, -11.497589111328125, 623.8128662109375)","(3.6274194717407227, 117.41876220703125, 32.09514617919922)","(-9.607626914978027, 126.63320922851562, 35.44890594482422)",POINT (0.49603371322155 0.427769124507904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79131692966,9510498597,1,1,"(0.5239589810371399, 0.4354749321937561)","(0.47572875022888184, 0.4092048704624176)",1,1,2.8916473388671875,3.200668334960937,"(-27.831375122070312, -4.828269958496094, 616.1728515625)","(31.449298858642578, -11.492956161499023, 623.8377685546875)","(6.658778190612793, 120.6186294555664, 33.25977325439453)","(-10.005967140197754, 125.4164810180664, 35.006080627441406)",POINT (0.4998438656330109 0.4223399013280868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79131709633,9510515264,1,1,"(0.5209243297576904, 0.4394201934337616)","(0.48497113585472107, 0.4022080600261688)",1,1,2.9079742431640625,3.182281494140625,"(-27.838857650756836, -4.829163074493408, 616.1404418945312)","(31.441789627075195, -11.497797966003418, 623.8494262695312)","(5.610236167907715, 119.89805603027344, 32.99755096435547)","(-6.812517166137695, 126.69436645507812, 35.4712028503418)",POINT (0.5029477328062057 0.4208141267299652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79131726301,9510531931,1,1,"(0.5349653363227844, 0.43200063705444336)","(0.47692957520484924, 0.3925730288028717)",1,1,2.87213134765625,3.16778564453125,"(-27.857898712158203, -4.844900131225586, 616.0126342773438)","(31.42572784423828, -11.494659423828125, 623.8618774414062)","(10.461736679077148, 121.25313568115234, 33.490779876708984)","(-9.591071128845215, 128.45408630371094, 36.11167526245117)",POINT (0.5059474557638168 0.4122868329286575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79131742967,9510548597,1,1,"(0.5231316089630127, 0.44351544976234436)","(0.476034015417099, 0.4036617577075958)",1,1,2.885406494140625,3.202850341796875,"(-27.880985260009766, -4.853331565856934, 616.00048828125)","(31.39588165283203, -11.495624542236328, 623.7999267578125)","(6.372901916503906, 119.15010070800781, 32.72532653808594)","(-9.900508880615234, 126.42886352539062, 35.37454605102539)",POINT (0.4995828121900558 0.4235886037349701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79131759635,9510565264,1,1,"(0.5177186131477356, 0.43520107865333557)","(0.48672670125961304, 0.375520259141922)",1,1,2.8488311767578125,3.1219635009765625,"(-27.9168701171875, -4.854645252227783, 616.1660766601562)","(31.372255325317383, -11.502355575561523, 623.7591552734375)","(4.502565383911133, 120.66861724853516, 33.27800750732422)","(-6.205917835235596, 131.56854248046875, 37.245243072509766)",POINT (0.5022226572036743 0.4053606688976288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79131776302,9510581931,1,1,"(0.5168229937553406, 0.4495318531990051)","(0.4776090681552887, 0.4142216444015503)",1,1,2.9102020263671875,3.182373046875,"(-27.955425262451172, -4.8617987632751465, 616.27880859375)","(31.354782104492188, -11.516785621643066, 623.7281494140625)","(4.1931233406066895, 118.0512924194336, 32.325382232666016)","(-9.356285095214844, 124.500244140625, 34.67258834838867)",POINT (0.4972160309553146 0.4318767488002777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79131792969,9510598597,1,1,"(0.5219710469245911, 0.4431721568107605)","(0.4705509543418884, 0.3991425931453705)",1,1,2.878387451171875,3.15838623046875,"(-27.991708755493164, -4.869293212890625, 616.1913452148438)","(31.328962326049805, -11.521112442016602, 623.7093505859375)","(5.971892356872559, 119.21280670166016, 32.74814224243164)","(-11.795021057128906, 127.25422668457031, 35.67494583129883)",POINT (0.4962610006332398 0.4211573749780655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79131809636,9510615264,1,1,"(0.5243799686431885, 0.45563146471977234)","(0.4724174737930298, 0.3880796432495117)",1,1,2.88739013671875,3.1568756103515625,"(-28.02845001220703, -4.874138832092285, 616.05126953125)","(31.299236297607422, -11.516284942626953, 623.7120971679688)","(6.804238319396973, 116.93729400634766, 31.91988754272461)","(-11.150105476379395, 129.2747344970703, 36.41035842895508)",POINT (0.4983987212181091 0.421855553984642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79131826307,9510631934,1,1,"(0.530368447303772, 0.4383576512336731)","(0.4768778681755066, 0.3951748311519623)",1,1,2.8843994140625,3.1624298095703125,"(-28.044172286987305, -4.874046325683594, 615.8812255859375)","(31.270408630371094, -11.494987487792969, 623.681884765625)","(8.873397827148438, 120.09213256835938, 33.068153381347656)","(-9.60894775390625, 127.97888946533203, 35.938716888427734)",POINT (0.5036231577396393 0.4167662411928177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79131842973,9510648600,1,1,"(0.5230058431625366, 0.44473767280578613)","(0.48062312602996826, 0.40444955229759216)",1,1,2.86895751953125,3.172592163085937,"(-28.069032669067383, -4.871280670166016, 615.8897094726562)","(31.243148803710938, -11.475503921508789, 623.7595825195312)","(6.329443454742432, 118.92691040039062, 32.644046783447266)","(-8.314861297607422, 126.28498840332031, 35.32218551635742)",POINT (0.5018144845962524 0.4245936125516892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79131859641,9510665267,1,1,"(0.5159354209899902, 0.43412163853645325)","(0.4754045307636261, 0.4121594727039337)",1,1,2.86700439453125,3.18426513671875,"(-28.10883331298828, -4.858262062072754, 616.0128784179688)","(31.211517333984375, -11.458513259887695, 623.7833862304688)","(3.886422634124756, 120.86576843261719, 33.34977722167969)","(-10.118020057678223, 124.87688446044922, 34.809669494628906)",POINT (0.4956699758768082 0.4231405556201935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79131876308,9510681934,1,1,"(0.5198954343795776, 0.43580105900764465)","(0.47551795840263367, 0.395891010761261)",1,1,2.85772705078125,3.1675567626953125,"(-28.159584045410156, -4.855541706085205, 616.1976318359375)","(31.17989158630371, -11.454015731811523, 623.7974853515625)","(5.254724979400635, 120.55905151367188, 33.238121032714844)","(-10.07882308959961, 127.84809112548828, 35.89113235473633)",POINT (0.4977066963911056 0.4158460348844528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79131892975,9510698600,1,1,"(0.5242142677307129, 0.4421316087245941)","(0.48015207052230835, 0.37600570917129517)",1,1,2.8839874267578125,3.1504364013671875,"(-28.197307586669922, -4.847072601318359, 616.0994873046875)","(31.145349502563477, -11.440650939941406, 623.724853515625)","(6.747005462646484, 119.40287017822266, 32.817256927490234)","(-8.477621078491211, 131.47988891601562, 37.21294403076172)",POINT (0.5021831691265106 0.4090686589479446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79131909642,9510715267,1,1,"(0.5249596834182739, 0.45151418447494507)","(0.46716994047164917, 0.40855884552001953)",1,1,2.88616943359375,3.1759796142578125,"(-28.231170654296875, -4.8536529541015625, 615.948974609375)","(31.109006881713867, -11.436617851257324, 623.6419677734375)","(7.0045485496521, 117.68924713134766, 32.193580627441406)","(-12.963279724121094, 125.53447723388672, 35.049034118652344)",POINT (0.4960648119449616 0.4300365149974823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79131926310,9510731934,1,1,"(0.5279035568237305, 0.419502854347229)","(0.46843793988227844, 0.4034848213195801)",1,1,2.8427276611328125,3.1694793701171875,"(-28.246082305908203, -4.854977607727051, 615.852783203125)","(31.087949752807617, -11.430471420288086, 623.6549072265625)","(8.02173137664795, 123.53569030761719, 34.3215446472168)","(-12.525166511535645, 126.46118927001953, 35.38630676269531)",POINT (0.4981707483530045 0.4114938378334045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79131942976,9510748600,1,1,"(0.5338311195373535, 0.4478313624858856)","(0.4834662079811096, 0.3927653729915619)",1,1,2.868438720703125,3.1343994140625,"(-28.216815948486328, -4.856987953186035, 616.0556640625)","(31.130043029785156, -11.436994552612305, 623.6939086914062)","(10.069857597351074, 118.36186981201172, 32.43838882446289)","(-7.332498550415039, 128.4189453125, 36.09886169433594)",POINT (0.5086486637592316 0.4202983677387238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79131959649,9510765272,1,1,"(0.6244156956672668, 0.4342978298664093)","(0.5779264569282532, 0.3736235797405243)",1,1,2.86004638671875,3.095199584960937,"(-27.975276947021484, -4.852500915527344, 616.076416015625)","(31.34113121032715, -11.429231643676758, 623.7392578125)","(41.36911392211914, 120.83358001708984, 33.338050842285156)","(25.305908203125, 131.91493225097656, 37.371337890625)",POINT (0.60117107629776 0.4039607048034668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79131976316,9510781939,1,1,"(0.5972164869308472, 0.43908026814460754)","(0.5712444186210632, 0.35162022709846497)",1,1,2.8740234375,3.06182861328125,"(-27.986431121826172, -4.854783058166504, 616.0545043945312)","(31.34073257446289, -11.437185287475586, 623.6103515625)","(31.97109031677246, 119.96013641357422, 33.020145416259766)","(22.997085571289062, 135.93356323242188, 38.83399200439453)",POINT (0.5842304527759552 0.3953502476215362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79131992984,9510798605,1,1,"(0.6144526600837708, 0.4409971535205841)","(0.5700414776802063, 0.3802723288536072)",1,1,2.900360107421875,3.113433837890625,"(-27.994384765625, -4.861164093017578, 615.99072265625)","(31.340818405151367, -11.441230773925781, 623.5993041992188)","(37.926631927490234, 119.61004638671875, 32.89274215698242)","(22.581438064575195, 130.70065307617188, 36.929344177246094)",POINT (0.5922470688819885 0.4106347411870956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79132009651,9510815272,1,1,"(0.6160646080970764, 0.4297548234462738)","(0.561835765838623, 0.3745116591453552)",1,1,2.8765411376953125,3.076904296875,"(-28.014015197753906, -4.871721267700195, 615.9576416015625)","(31.33206558227539, -11.456344604492188, 623.534912109375)","(38.48357391357422, 121.66332244873047, 33.6400260925293)","(19.746166229248047, 131.75274658203125, 37.31226348876953)",POINT (0.5889501869678497 0.4021332412958145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79132026319,9510831939,1,1,"(0.6226438283920288, 0.43980368971824646)","(0.5582837462425232, 0.38649052381515503)",1,1,2.888534545898437,3.10382080078125,"(-28.01910972595215, -4.8717145919799805, 615.9255981445312)","(31.330047607421875, -11.459280014038086, 623.481201171875)","(40.75688934326172, 119.8280258178711, 32.972042083740234)","(18.518844604492188, 129.56497192382812, 36.51598358154297)",POINT (0.590463787317276 0.4131471067667007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79132042985,9510848605,1,1,"(0.6089785099029541, 0.43145862221717834)","(0.5600143074989319, 0.39044713973999023)",1,1,2.8909912109375,3.098907470703125,"(-28.028528213500977, -4.872372627258301, 615.9351806640625)","(31.32904815673828, -11.465150833129883, 623.4813232421875)","(36.03517150878906, 121.35213470458984, 33.52679443359375)","(19.116802215576172, 128.84234619140625, 36.25296401977539)",POINT (0.584496408700943 0.4109528809785843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79132059653,9510865272,1,1,"(0.6075912714004517, 0.4194979965686798)","(0.563420295715332, 0.38284334540367126)",1,1,2.874374389648437,3.09722900390625,"(-28.026081085205078, -4.8625640869140625, 615.9351806640625)","(31.330074310302734, -11.459871292114258, 623.4801635742188)","(35.55586242675781, 123.53659057617188, 34.32182312011719)","(20.293668746948242, 130.2310791015625, 36.75843811035156)",POINT (0.5855057835578918 0.4011706709861755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79132076319,9510881938,1,1,"(0.6104995012283325, 0.4312920868396759)","(0.5692558884620667, 0.3947686553001404)",1,1,2.874114990234375,3.104461669921875,"(-28.016212463378906, -4.853947639465332, 615.96728515625)","(31.342754364013672, -11.460386276245117, 623.5223999023438)","(36.56071090698242, 121.38255310058594, 33.5378532409668)","(22.30999183654785, 128.05308532714844, 35.96571731567383)",POINT (0.5898776948451996 0.4130303710699081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79132092993,9510898611,1,1,"(0.6077361106872559, 0.4431387186050415)","(0.5662477612495422, 0.3896400034427643)",1,1,2.8668670654296875,3.1287078857421875,"(-27.98775863647461, -4.829619407653809, 616.043212890625)","(31.37506866455078, -11.447120666503906, 623.7144775390625)","(35.605918884277344, 119.21893310546875, 32.75032424926758)","(21.270626068115234, 128.98976135253906, 36.3066291809082)",POINT (0.586991935968399 0.4163893610239029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79132109660,9510915278,1,1,"(0.6128291487693787, 0.43716543912887573)","(0.5704262852668762, 0.3759913444519043)",1,1,2.8948974609375,3.0949249267578125,"(-27.95993423461914, -4.813992500305176, 616.0451049804688)","(31.402868270874023, -11.432730674743652, 623.75537109375)","(37.36566162109375, 120.30987548828125, 33.147403717041016)","(22.714401245117188, 131.4824981689453, 37.21393966674805)",POINT (0.5916277170181274 0.40657839179039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79132126327,9510931944,1,1,"(0.5771451592445374, 0.4555535912513733)","(0.5342559814453125, 0.3678063750267029)",1,1,2.87921142578125,3.0982818603515625,"(-28.028867721557617, -4.758335113525391, 615.9334106445312)","(31.320301055908203, -11.375021934509277, 623.69921875)","(25.035938262939453, 116.9515151977539, 31.925071716308594)","(10.21665096282959, 132.97738647460938, 37.758026123046875)",POINT (0.5557005703449249 0.4116799831390381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79132142994,9510948611,1,1,"(0.5223172903060913, 0.4244951903820038)","(0.4711093604564667, 0.3861205577850342)",1,1,2.885772705078125,3.18536376953125,"(-28.186077117919922, -4.6908392906188965, 616.1631469726562)","(31.139324188232422, -11.281399726867676, 623.6290283203125)","(6.091526508331299, 122.6239242553711, 33.98965072631836)","(-11.602109909057617, 129.63253784179688, 36.54063034057617)",POINT (0.496713325381279 0.405307874083519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79132159662,9510965278,1,1,"(0.5399352312088013, 0.42189398407936096)","(0.48624536395072937, 0.3653010129928589)",1,1,2.86895751953125,3.15625,"(-28.141332626342773, -4.676741600036621, 616.093505859375)","(31.177959442138672, -11.2676362991333, 623.7222900390625)","(12.178956031799316, 123.09899139404297, 34.162567138671875)","(-6.372219562530518, 133.43495178222656, 37.92454147338867)",POINT (0.5130902975797653 0.3935974985361099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79132176328,9510981944,1,1,"(0.5263063311576843, 0.3952370882034302)","(0.47454333305358887, 0.3824905455112457)",1,1,2.847137451171875,3.1693115234375,"(-28.119037628173828, -4.668041706085205, 616.0534057617188)","(31.204029083251953, -11.257308959960938, 623.6546630859375)","(7.469842910766602, 127.96752166748047, 35.93458557128906)","(-10.415581703186035, 130.2955322265625, 36.7818717956543)",POINT (0.5004248321056366 0.388863816857338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79132192996,9510998611,1,1,"(0.5400009751319885, 0.41814395785331726)","(0.4749303162097931, 0.37256479263305664)",1,1,2.862655639648437,3.155181884765625,"(-28.099056243896484, -4.664899826049805, 615.928955078125)","(31.225767135620117, -11.252351760864258, 623.6635131835938)","(12.201702117919922, 123.78388977050781, 34.4118537902832)","(-10.281861305236816, 132.1083221435547, 37.44168472290039)",POINT (0.5074656456708908 0.395354375243187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79132209663,9511015278,1,1,"(0.5315334796905518, 0.42855513095855713)","(0.47427016496658325, 0.37527841329574585)",1,1,2.8992156982421875,3.15240478515625,"(-28.09473419189453, -4.66796875, 615.88720703125)","(31.232271194458008, -11.249387741088867, 623.5763549804688)","(9.275955200195312, 121.8824234008789, 33.71976089477539)","(-10.509963989257812, 131.6127166748047, 37.26133346557617)",POINT (0.5029018223285675 0.4019167721271515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79132226335,9511031949,1,1,"(0.5235148668289185, 0.4306306540966034)","(0.4773484468460083, 0.3786415755748749)",1,1,2.86798095703125,3.149398803710937,"(-28.093162536621094, -4.670201301574707, 615.8240966796875)","(31.242198944091797, -11.247665405273438, 623.5213012695312)","(6.505327224731445, 121.50334930419922, 33.58182907104492)","(-9.446340560913086, 130.9984893798828, 37.03773880004883)",POINT (0.5004316568374634 0.4046361148357391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79132243002,9511048616,1,1,"(0.5325321555137634, 0.4379653334617615)","(0.47513243556022644, 0.3853670060634613)",1,1,2.88946533203125,3.177597045898437,"(-28.08252716064453, -4.675148010253906, 615.74072265625)","(31.25386619567871, -11.246309280395508, 623.3909301757812)","(9.621033668518066, 120.16376495361328, 33.09423828125)","(-10.212030410766602, 129.77017211914062, 36.59067916870117)",POINT (0.5038322955369949 0.4116661697626114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79132259670,9511065283,1,1,"(0.5273644328117371, 0.4297741949558258)","(0.4748174250125885, 0.3842211365699768)",1,1,2.8854217529296875,3.173126220703125,"(-28.07023811340332, -4.671910762786865, 615.6893310546875)","(31.26980972290039, -11.239616394042969, 623.32421875)","(7.83544921875, 121.65977478027344, 33.63873291015625)","(-10.320871353149414, 129.9794464111328, 36.66682815551758)",POINT (0.5010909289121628 0.4069976657629013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79132276336,9511081949,1,1,"(0.5234189629554749, 0.42050424218177795)","(0.47155237197875977, 0.3692184090614319)",1,1,2.87841796875,3.1552886962890625,"(-28.052303314208984, -4.668028354644775, 615.627685546875)","(31.28923988342285, -11.236104965209961, 623.26904296875)","(6.472197532653809, 123.3528060913086, 34.25497055053711)","(-11.4490327835083, 132.71949768066406, 37.66416549682617)",POINT (0.4974856674671173 0.3948613256216049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79132293004,9511098616,1,1,"(0.5336520075798035, 0.41915133595466614)","(0.47769737243652344, 0.38856223225593567)",1,1,2.897796630859375,3.18402099609375,"(-28.030532836914062, -4.659849643707275, 615.5977783203125)","(31.316070556640625, -11.22958755493164, 623.2128295898438)","(10.007973670959473, 123.59989166259766, 34.34489822387695)","(-9.325789451599121, 129.1865997314453, 36.37830352783203)",POINT (0.5056746900081635 0.4038567841053009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79132309671,9511115283,1,1,"(0.5289475321769714, 0.40762966871261597)","(0.48074302077293396, 0.3750211000442505)",1,1,2.88580322265625,3.161529541015625,"(-27.997455596923828, -4.636589050292969, 615.6845092773438)","(31.360496520996094, -11.216588973999023, 623.2847290039062)","(8.382441520690918, 125.70418548583984, 35.11077880859375)","(-8.27343463897705, 131.65969848632812, 37.27843475341797)",POINT (0.5048452764749527 0.3913253843784332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79132326338,9511131949,1,1,"(0.5312344431877136, 0.4139886796474457)","(0.47032901644706726, 0.3803170323371887)",1,1,2.8806915283203125,3.1858367919921875,"(-27.937644958496094, -4.611570835113525, 615.6893920898438)","(31.411975860595703, -11.203665733337402, 623.1505126953125)","(9.172618865966797, 124.54278564453125, 34.68809127807617)","(-11.871723175048828, 130.6924591064453, 36.9263801574707)",POINT (0.5007817298173904 0.3971528559923172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79132343010,9511148621,1,1,"(0.524630069732666, 0.41601312160491943)","(0.4784545302391052, 0.37927693128585815)",1,1,2.8881988525390625,3.1747589111328125,"(-27.873525619506836, -4.56516170501709, 615.5054931640625)","(31.45376205444336, -11.182281494140625, 623.1040649414062)","(6.890655040740967, 124.17304992675781, 34.55350875854492)","(-9.064163208007812, 130.88243103027344, 36.99553298950195)",POINT (0.5015422999858856 0.3976450264453888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79132359678,9511165288,1,1,"(0.5334545373916626, 0.4169946610927582)","(0.4825477600097656, 0.3666270971298218)",1,1,2.865264892578125,3.141815185546875,"(-27.832136154174805, -4.5241265296936035, 615.5197143554688)","(31.492528915405273, -11.165825843811035, 623.1866455078125)","(9.939743995666504, 123.99378204345703, 34.488250732421875)","(-7.64986515045166, 133.19276428222656, 37.8364143371582)",POINT (0.5080011487007141 0.39181087911129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
