,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,52,17,413448443817,2392932068,1,1,"(0.5205175280570984, 0.31892308592796326)","(0.5509272217750549, 0.3504291772842407)",1,1,3.438827514648437,3.2924346923828125,"(-91.48899841308594, -10.845942497253418, 657.8018798828125)","(-28.55646514892578, -16.608705520629883, 661.5779418945312)","(7.3808112144470215, 142.26931762695312, 41.140052795410156)","(17.918874740600586, 136.49832153320312, 39.03955078125)",POINT (0.5357223749160767 0.334676131606102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413448460485,2392948735,1,1,"(0.5234313607215881, 0.3368208706378937)","(0.5554649829864502, 0.3554796874523163)",1,1,3.4574432373046875,3.285675048828125,"(-91.50177764892578, -10.841521263122559, 657.8482055664062)","(-28.56259536743164, -16.605884552001953, 661.6016845703125)","(8.39055061340332, 138.99098205566406, 39.9467887878418)","(19.491382598876953, 135.57321166992188, 38.702842712402344)",POINT (0.5394481718540192 0.346150279045105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413448477152,2392965402,1,1,"(0.5230420827865601, 0.3399621844291687)","(0.5578877329826355, 0.34213897585868835)",1,1,3.4529571533203125,3.2747344970703125,"(-91.5145034790039, -10.837898254394531, 657.88134765625)","(-28.57154655456543, -16.602415084838867, 661.5887451171875)","(8.255645751953125, 138.4155731201172, 39.73737335205078)","(20.3309383392334, 138.01687622070312, 39.592247009277344)",POINT (0.5404649078845978 0.3410505801439285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413448493819,2392982068,1,1,"(0.5262197256088257, 0.32927918434143066)","(0.5554596781730652, 0.33866459131240845)",1,1,3.4325714111328125,3.256454467773437,"(-91.53422546386719, -10.845846176147461, 657.950439453125)","(-28.58515167236328, -16.607154846191406, 661.635986328125)","(9.35681438446045, 140.37240600585938, 40.4495735168457)","(19.489521026611328, 138.6532745361328, 39.82387161254883)",POINT (0.5408397018909454 0.3339718878269196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413448510486,2392998735,1,1,"(0.5294971466064453, 0.332051545381546)","(0.5563660264015198, 0.35042405128479004)",1,1,3.42816162109375,3.2887420654296875,"(-91.57180786132812, -10.840025901794434, 658.051513671875)","(-28.611373901367188, -16.5970401763916, 661.6822509765625)","(10.492584228515625, 139.86459350585938, 40.2647590637207)","(19.803619384765625, 136.499267578125, 39.03989791870117)",POINT (0.5429315865039825 0.341237798333168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413448527153,2393015402,1,1,"(0.5253921747207642, 0.3269149661064148)","(0.5574029684066772, 0.35000506043434143)",1,1,3.4185028076171875,3.260360717773437,"(-91.60735321044922, -10.83735179901123, 658.11572265625)","(-28.633148193359375, -16.588611602783203, 661.668212890625)","(9.070037841796875, 140.8054656982422, 40.607200622558594)","(20.1629581451416, 136.5760040283203, 39.0678596496582)",POINT (0.5413975715637207 0.3384600132703781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413448543826,2393032074,1,1,"(0.52390056848526, 0.3317098915576935)","(0.5555047392845154, 0.3575095534324646)",1,1,3.4056854248046875,3.2704620361328125,"(-91.61924743652344, -10.836382865905762, 658.0626220703125)","(-28.65450096130371, -16.57263946533203, 661.7027587890625)","(8.553141593933105, 139.92713928222656, 40.28758239746094)","(19.5051326751709, 135.20140075683594, 38.56751251220703)",POINT (0.5397026538848877 0.344609722495079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413448560492,2393048740,1,1,"(0.527122437953949, 0.3239482343196869)","(0.5530655384063721, 0.34089308977127075)",1,1,3.394744873046875,3.2595367431640625,"(-91.64627075195312, -10.842096328735352, 658.0545654296875)","(-28.675647735595703, -16.5664119720459, 661.7371215820312)","(9.669636726379395, 141.34886169433594, 40.805023193359375)","(18.65988540649414, 138.24505615234375, 39.675289154052734)",POINT (0.5400939881801605 0.3324206620454788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413448577159,2393065406,1,1,"(0.5264251232147217, 0.33295053243637085)","(0.549127459526062, 0.34761878848075867)",1,1,3.39886474609375,3.260894775390625,"(-91.65017700195312, -10.837965965270996, 658.028564453125)","(-28.680835723876953, -16.55910873413086, 661.724609375)","(9.428000450134277, 139.69992065429688, 40.20481491088867)","(17.295202255249023, 137.01312255859375, 39.226905822753906)",POINT (0.5377762913703918 0.3402846604585648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413448593827,2393082074,1,1,"(0.5249293446540833, 0.32730764150619507)","(0.5556732416152954, 0.35314038395881653)",1,1,3.374114990234375,3.263900756835937,"(-91.64662170410156, -10.839526176452637, 658.0299682617188)","(-28.681621551513672, -16.571208953857422, 661.7728881835938)","(8.909655570983887, 140.7335205078125, 40.58102035522461)","(19.563526153564453, 136.001708984375, 38.858829498291016)",POINT (0.5403012931346893 0.3402240127325058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413448610494,2393098740,1,1,"(0.5257819294929504, 0.32906049489974976)","(0.5549802184104919, 0.35206273198127747)",1,1,3.3880767822265625,3.2516632080078125,"(-91.64202880859375, -10.821439743041992, 658.00634765625)","(-28.672443389892578, -16.57012367248535, 661.6888427734375)","(9.205118179321289, 140.41244506835938, 40.46418380737305)","(19.32339859008789, 136.1990966796875, 38.9306526184082)",POINT (0.5403810739517212 0.3405616134405136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413448627161,2393115407,1,1,"(0.5304718017578125, 0.3040788173675537)","(0.5527390837669373, 0.36289674043655396)",1,1,3.377182006835937,3.2513885498046875,"(-91.65264129638672, -10.801297187805176, 658.1148681640625)","(-28.659133911132812, -16.569766998291016, 661.7385864257812)","(10.830326080322266, 144.98837280273438, 42.12971115112305)","(18.546762466430664, 134.21461486816406, 38.20835494995117)",POINT (0.5416054427623749 0.3334877789020538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413448643828,2393132073,1,1,"(0.4450112581253052, 0.7450137734413147)","(0.4375556409358978, 0.7157115340232849)",1,1,2.39111328125,2.5254058837890625,"(-91.65251159667969, -10.734359741210938, 658.3635864257812)","(-28.660518646240234, -16.524200439453125, 661.981201171875)","(-18.784887313842773, 64.22176361083984, 12.733043670654297)","(-21.368526458740234, 69.5890884399414, 14.68657398223877)",POINT (0.4412834495306015 0.7303626537322998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,17,413448793838,2393282079,1,1,"(0.4964856207370758, 0.8018538355827332)","(0.4857010245323181, 0.9064142107963562)",1,1,2.195587158203125,1.801544189453125,"(-91.77933502197266, -10.705255508422852, 658.2889404296875)","(-28.787702560424805, -16.429710388183594, 661.8604736328125)","(-0.9471481442451477, 53.810302734375, 8.943558692932129)","(-4.684382438659668, 34.65782928466797, 1.9726673364639282)",POINT (0.491093322634697 0.8541340231895447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,17,413448827176,2393315416,1,1,"(0.5066701769828796, 0.4288247525691986)","(0.5182104706764221, 0.5679718852043152)",1,1,3.26025390625,2.960479736328125,"(-91.7570571899414, -10.73130989074707, 658.2708129882812)","(-28.741207122802734, -16.457773208618164, 661.8038330078125)","(2.582179307937622, 122.13851928710938, 33.8129997253418)","(6.581311225891113, 96.65074920654297, 24.53621482849121)",POINT (0.5124403238296509 0.4983983188867569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413448843841,2393332081,1,1,"(0.4945705831050873, 0.3393472731113434)","(0.5108126997947693, 0.4612988531589508)",1,1,3.399200439453125,3.115447998046875,"(-91.712890625, -10.741731643676758, 657.9852294921875)","(-28.725475311279297, -16.481889724731445, 661.7325439453125)","(-1.6107642650604248, 138.52821350097656, 39.778343200683594)","(4.017717361450195, 116.19019317626953, 31.647985458374023)",POINT (0.5026916414499283 0.4003230631351471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,17,413448860511,2393348750,1,1,"(0.4955969750881195, 0.27545398473739624)","(0.5087088346481323, 0.35581234097480774)",1,1,3.452392578125,3.2228546142578125,"(-91.70133209228516, -10.732215881347656, 658.0132446289062)","(-28.706972122192383, -16.486106872558594, 661.6859130859375)","(-1.2550748586654663, 150.2316436767578, 44.03804016113281)","(3.2886500358581543, 135.5122833251953, 38.68067169189453)",POINT (0.5021529048681259 0.315633162856102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413448877178,2393365417,1,1,"(0.501221239566803, 0.2704232335090637)","(0.5085855722427368, 0.29637619853019714)",1,1,3.492340087890625,3.317413330078125,"(-91.69160461425781, -10.736505508422852, 658.0160522460938)","(-28.699081420898438, -16.495010375976562, 661.6984252929688)","(0.6939303278923035, 151.15310668945312, 44.37348175048828)","(3.2459492683410645, 146.3992919921875, 42.64316940307617)",POINT (0.5049034059047699 0.2833997160196304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,17,413448893845,2393382083,1,1,"(0.49701887369155884, 0.2974207103252411)","(0.5089466571807861, 0.26971638202667236)",1,1,3.44024658203125,3.32916259765625,"(-91.6717529296875, -10.728714942932129, 658.046875)","(-28.677095413208008, -16.492042541503906, 661.7249755859375)","(-0.7623355984687805, 146.2079620361328, 42.57355499267578)","(3.371082067489624, 151.2825927734375, 44.420589447021484)",POINT (0.5029827654361725 0.2835685461759567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,17,413448910512,2393398750,1,1,"(0.4955504536628723, 0.32751351594924927)","(0.5094082355499268, 0.29396525025367737)",1,1,3.4080810546875,3.321441650390625,"(-91.65786743164062, -10.729501724243164, 658.07568359375)","(-28.6600341796875, -16.490463256835938, 661.7626342773438)","(-1.2712031602859497, 140.69581604003906, 40.56732177734375)","(3.5310184955596924, 146.84091186523438, 42.80393981933594)",POINT (0.5024793446063995 0.3107393831014633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413448927180,2393415417,1,1,"(0.49036988615989685, 0.3105805516242981)","(0.5165329575538635, 0.3446211516857147)",1,1,3.4100341796875,3.271331787109375,"(-91.62612915039062, -10.71664810180664, 658.0723876953125)","(-28.63956069946289, -16.485675811767578, 661.7644653320312)","(-3.0664637088775635, 143.79747009277344, 41.69618225097656)","(5.999998569488525, 137.5621795654297, 39.42677688598633)",POINT (0.5034514218568802 0.3276008516550064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413448943852,2393432089,1,1,"(0.49571171402931213, 0.3242221474647522)","(0.5196774005889893, 0.3714647591114044)",1,1,3.420028686523437,3.25872802734375,"(-91.59664916992188, -10.716160774230957, 658.0808715820312)","(-28.60466766357422, -16.491500854492188, 661.6826171875)","(-1.2153167724609375, 141.29869079589844, 40.7867431640625)","(7.089653015136719, 132.6452178955078, 37.637142181396484)",POINT (0.5076945573091507 0.3478434532880783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413448960520,2393448756,1,1,"(0.49257922172546387, 0.33708423376083374)","(0.5181660056114197, 0.3728584945201874)",1,1,3.390243530273437,3.2511138916015625,"(-91.54986572265625, -10.703250885009766, 657.9576416015625)","(-28.567790985107422, -16.486370086669922, 661.6615600585938)","(-2.300849199295044, 138.94271850585938, 39.929264068603516)","(6.5659003257751465, 132.38990783691406, 37.544212341308594)",POINT (0.5053726136684418 0.3549713641405106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413448977187,2393465423,1,1,"(0.49346333742141724, 0.3481232225894928)","(0.5134040117263794, 0.3659968674182892)",1,1,3.4187774658203125,3.257568359375,"(-91.51043701171875, -10.702461242675781, 657.8944091796875)","(-28.527801513671875, -16.501461029052734, 661.61669921875)","(-1.9944612979888916, 136.92071533203125, 39.19330596923828)","(4.915701866149902, 133.6467742919922, 38.001678466796875)",POINT (0.5034336745738983 0.357060045003891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413448993854,2393482089,1,1,"(0.4944712519645691, 0.34763234853744507)","(0.5121322870254517, 0.37266993522644043)",1,1,3.4271697998046875,3.274276733398437,"(-91.48004150390625, -10.698982238769531, 657.8906860351562)","(-28.50112533569336, -16.505908966064453, 661.631103515625)","(-1.6452044248580933, 137.01063537597656, 39.22601318359375)","(4.4749908447265625, 132.42446899414062, 37.55678939819336)",POINT (0.5033017694950104 0.3601511418819428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449010521,2393498756,1,1,"(0.492728590965271, 0.3524169623851776)","(0.5148189663887024, 0.3783344030380249)",1,1,3.4279937744140625,3.2623748779296875,"(-91.45132446289062, -10.706297874450684, 657.9365234375)","(-28.47392463684082, -16.523334503173828, 661.6334228515625)","(-2.249089002609253, 136.13421630859375, 38.90703582763672)","(5.406038284301758, 131.38690185546875, 37.179141998291016)",POINT (0.5037737786769867 0.3653756827116013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449027188,2393515422,1,1,"(0.49735352396965027, 0.3489002585411072)","(0.5182774066925049, 0.3530401885509491)",1,1,3.4630279541015625,3.2675933837890625,"(-91.4059066772461, -10.664689064025879, 658.0487670898438)","(-28.437664031982422, -16.502765655517578, 661.70947265625)","(-0.6463878750801086, 136.77838134765625, 39.141475677490234)","(6.60451078414917, 136.0200653076172, 38.86550521850586)",POINT (0.5078154653310776 0.3509702235460281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449043855,2393532089,1,1,"(0.5165029764175415, 0.30550581216812134)","(0.5417361855506897, 0.3256679177284241)",1,1,3.459747314453125,3.2893218994140625,"(-91.26760864257812, -10.617040634155273, 657.82763671875)","(-28.347002029418945, -16.469295501708984, 661.608154296875)","(5.989621639251709, 144.72698974609375, 42.03456497192383)","(14.733833312988281, 141.03387451171875, 40.69035339355469)",POINT (0.5291195809841156 0.3155868649482727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449060523,2393548756,1,1,"(0.5130158066749573, 0.31721827387809753)","(0.5393152236938477, 0.32499200105667114)",1,1,3.47430419921875,3.2866668701171875,"(-91.25190734863281, -10.610376358032227, 657.819580078125)","(-28.317825317382812, -16.479270935058594, 661.5985717773438)","(4.781164646148682, 142.58160400390625, 41.25371551513672)","(13.8948974609375, 141.15768432617188, 40.73543930053711)",POINT (0.5261655151844025 0.3211051374673843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449077193,2393565426,1,1,"(0.5154165625572205, 0.3111456632614136)","(0.5366077423095703, 0.3229401409626007)",1,1,3.4696197509765625,3.297882080078125,"(-91.24821472167969, -10.61561393737793, 657.8204345703125)","(-28.304851531982422, -16.48950958251953, 661.6361083984375)","(5.613107681274414, 143.69393920898438, 41.65855026245117)","(12.956665992736816, 141.5335235595703, 40.8721809387207)",POINT (0.5260121524333954 0.3170429021120071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449093859,2393582092,1,1,"(0.519157350063324, 0.31883177161216736)","(0.5399959087371826, 0.32982298731803894)",1,1,3.5039825439453125,3.3363800048828125,"(-91.23860931396484, -10.613874435424805, 657.8236694335938)","(-28.29506492614746, -16.49494171142578, 661.6005859375)","(6.909454822540283, 142.2860565185547, 41.1461181640625)","(14.130767822265625, 140.27276611328125, 40.413368225097656)",POINT (0.5295766294002533 0.3243273794651032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449110526,2393598758,1,1,"(0.5130120515823364, 0.3132140338420868)","(0.5387480854988098, 0.31293031573295593)",1,1,3.5115966796875,3.3179168701171875,"(-91.24072265625, -10.623697280883789, 657.8352661132812)","(-28.298118591308594, -16.50948143005371, 661.6732177734375)","(4.779857635498047, 143.31507873535156, 41.520668029785156)","(13.698360443115234, 143.36705017089844, 41.53954315185547)",POINT (0.5258800685405731 0.3130721747875214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449127193,2393615425,1,1,"(0.5134429931640625, 0.3057498335838318)","(0.5368286967277527, 0.322028249502182)",1,1,3.5149688720703125,3.3343658447265625,"(-91.25499725341797, -10.62785816192627, 657.8558349609375)","(-28.316165924072266, -16.507816314697266, 661.6471557617188)","(4.929225921630859, 144.6822967529297, 42.01829528808594)","(13.033211708068848, 141.7005615234375, 40.93302917480469)",POINT (0.5251358449459076 0.3138890415430069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449143861,2393632092,1,1,"(0.5104966759681702, 0.3118554651737213)","(0.5390931367874146, 0.32713979482650757)",1,1,3.5054473876953125,3.354339599609375,"(-91.27674102783203, -10.636736869812012, 657.8746948242188)","(-28.33771514892578, -16.50444221496582, 661.6454467773438)","(3.9082014560699463, 143.5639190673828, 41.61122512817383)","(13.817914009094238, 140.76426696777344, 40.592220306396484)",POINT (0.5247949063777924 0.3194976300001144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449160528,2393648759,1,1,"(0.5100796818733215, 0.3038216829299927)","(0.5419785976409912, 0.3282069265842438)",1,1,3.4970703125,3.352386474609375,"(-91.30169677734375, -10.648477554321289, 657.9171142578125)","(-28.3677978515625, -16.503353118896484, 661.7032470703125)","(3.763711929321289, 145.03549194335938, 42.14680099487305)","(14.817849159240723, 140.5688018798828, 40.5211181640625)",POINT (0.5260291397571564 0.3160143047571182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449177196,2393665426,1,1,"(0.5110729932785034, 0.31434983015060425)","(0.5448451042175293, 0.3299260437488556)",1,1,3.510955810546875,3.3413848876953125,"(-91.33985137939453, -10.647239685058594, 658.0554809570312)","(-28.390254974365234, -16.489234924316406, 661.75)","(4.107924461364746, 143.1070098876953, 41.4449348449707)","(15.811189651489258, 140.25390625, 40.40644836425781)",POINT (0.5279590487480164 0.3221379369497299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449193862,2393682092,1,1,"(0.5048549771308899, 0.303654283285141)","(0.5402191877365112, 0.31780338287353516)",1,1,3.492660522460937,3.326171875,"(-91.36482238769531, -10.628837585449219, 658.097900390625)","(-28.412940979003906, -16.480756759643555, 661.7843627929688)","(1.9531495571136475, 145.06614685058594, 42.1579704284668)","(14.208133697509766, 142.47445678710938, 41.21467971801758)",POINT (0.5225370824337006 0.3107288330793381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449210534,2393698763,1,1,"(0.5082298517227173, 0.3047310411930084)","(0.5403298735618591, 0.3271430432796478)",1,1,3.482040405273437,3.328598022460937,"(-91.382568359375, -10.610907554626465, 658.130126953125)","(-28.424264907836914, -16.47382926940918, 661.7955932617188)","(3.1226742267608643, 144.868896484375, 42.08621597290039)","(14.246478080749512, 140.76368713378906, 40.59199523925781)",POINT (0.5242798626422882 0.3159370422363281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449227201,2393715430,1,1,"(0.5100874900817871, 0.30117490887641907)","(0.5417492389678955, 0.321652352809906)",1,1,3.4588165283203125,3.3180084228515625,"(-91.39352416992188, -10.589954376220703, 658.1268310546875)","(-28.439002990722656, -16.46242904663086, 661.8427734375)","(3.766411304473877, 145.52029418945312, 42.32327651977539)","(14.738364219665527, 141.7694091796875, 40.958072662353516)",POINT (0.5259183645248413 0.3114136308431625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449243869,2393732097,1,1,"(0.5094020366668701, 0.3085683584213257)","(0.541023313999176, 0.3257036507129669)",1,1,3.4433746337890625,3.314788818359375,"(-91.4010009765625, -10.57166862487793, 658.12451171875)","(-28.44554328918457, -16.44219207763672, 661.8299560546875)","(3.5288703441619873, 144.16603088378906, 41.8303337097168)","(14.486808776855469, 141.02732849121094, 40.68798065185547)",POINT (0.5252126753330231 0.3171360045671463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449260536,2393748764,1,1,"(0.5156776905059814, 0.30264732241630554)","(0.5392093062400818, 0.3232537508010864)",1,1,3.4348907470703125,3.30657958984375,"(-91.40362548828125, -10.554983139038086, 658.1113891601562)","(-28.443359375, -16.42772674560547, 661.7814331054688)","(5.7036309242248535, 145.25057983398438, 42.22513961791992)","(13.858176231384277, 141.47608947753906, 40.85129928588867)",POINT (0.5274434983730316 0.312950536608696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449277203,2393765430,1,1,"(0.5107765197753906, 0.30923694372177124)","(0.5430797934532166, 0.3314262926578522)",1,1,3.4184112548828125,3.269989013671875,"(-91.41862487792969, -10.550212860107422, 658.094482421875)","(-28.464540481567383, -16.423662185668945, 661.828369140625)","(4.005181312561035, 144.04356384277344, 41.78578567504883)","(15.199437141418457, 139.97911071777344, 40.306461334228516)",POINT (0.5269281566143036 0.3203316181898117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449293870,2393782097,1,1,"(0.5120313763618469, 0.31077834963798523)","(0.5417795777320862, 0.31691935658454895)",1,1,3.410064697265625,3.25238037109375,"(-91.4336166381836, -10.563545227050781, 657.990478515625)","(-28.486257553100586, -16.433116912841797, 661.814208984375)","(4.4400248527526855, 143.76123046875, 41.68302917480469)","(14.748881340026855, 142.63636779785156, 41.27361297607422)",POINT (0.5269054770469666 0.3138488531112671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449310538,2393798764,1,1,"(0.5125678181648254, 0.315312922000885)","(0.540597140789032, 0.3329020142555237)",1,1,3.375961303710937,3.2569580078125,"(-91.45979309082031, -10.57768440246582, 657.87158203125)","(-28.522321701049805, -16.436880111694336, 661.7874145507812)","(4.625942230224609, 142.93060302734375, 41.3807373046875)","(14.339126586914062, 139.70880126953125, 40.20807647705078)",POINT (0.5265824794769287 0.3241074681282044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449327209,2393815435,1,1,"(0.508334219455719, 0.3083197772502899)","(0.5450288653373718, 0.3137968182563782)",1,1,3.3650054931640625,3.214111328125,"(-91.50301361083984, -10.590557098388672, 657.9085693359375)","(-28.563377380371094, -16.42337417602539, 661.7589111328125)","(3.1588401794433594, 144.21156311035156, 41.84691619873047)","(15.874847412109375, 143.20831298828125, 41.481807708740234)",POINT (0.5266815423965454 0.311058297753334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449343877,2393832102,1,1,"(0.5123440623283386, 0.3333412706851959)","(0.5432690978050232, 0.3165130317211151)",1,1,3.36944580078125,3.1917266845703125,"(-91.56367492675781, -10.580881118774414, 658.077392578125)","(-28.59870147705078, -16.39557647705078, 661.68310546875)","(4.548395156860352, 139.6283416748047, 40.17877197265625)","(15.26505184173584, 142.71078491210938, 41.300689697265625)",POINT (0.5278065800666809 0.3249271512031555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449360543,2393848768,1,1,"(0.5102840065956116, 0.2645379602909088)","(0.535235583782196, 0.2615385055541992)",1,1,3.38427734375,3.2677459716796875,"(-91.6319808959961, -10.54720401763916, 658.256591796875)","(-28.63627815246582, -16.349172592163086, 661.873779296875)","(3.8345024585723877, 152.2311248779297, 44.76580810546875)","(12.481149673461914, 152.78054809570312, 44.96578598022461)",POINT (0.5227597951889038 0.263038232922554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,17,413449543885,2394032105,1,1,"(0.4808600842952728, 0.31048819422721863)","(0.5160970091819763, 0.4642723500728607)",1,1,3.28253173828125,2.9471588134765625,"(-92.06570434570312, -10.458406448364258, 658.1793823242188)","(-29.0599365234375, -16.1300048828125, 661.8234252929688)","(-6.361946105957031, 143.81436157226562, 41.70238494873047)","(5.848930835723877, 115.64554595947266, 31.449708938598633)",POINT (0.4984785467386246 0.3873802721500397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,17,413449560554,2394048773,1,1,"(0.4829522967338562, 0.2781331539154053)","(0.5119493007659912, 0.3740166127681732)",1,1,3.307159423828125,3.101715087890625,"(-92.09447479248047, -10.444581985473633, 658.1339111328125)","(-29.090133666992188, -16.097780227661133, 661.7111206054688)","(-5.636919975280762, 149.74087524414062, 43.85946273803711)","(4.4115986824035645, 132.1777801513672, 37.466983795166016)",POINT (0.4974507987499237 0.3260748833417892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449577220,2394065439,1,1,"(0.4826573133468628, 0.24277590215206146)","(0.5045766830444336, 0.2601892352104187)",1,1,3.33892822265625,3.188690185546875,"(-92.11766052246094, -10.440622329711914, 657.9530029296875)","(-29.123626708984375, -16.08240509033203, 661.6473388671875)","(-5.739145278930664, 156.21731567382812, 46.216678619384766)","(1.8567112684249878, 153.02769470214844, 45.05573272705078)",POINT (0.4936169981956482 0.2514825686812401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,17,413449593893,2394082111,1,1,"(0.4854910373687744, 0.28425121307373047)","(0.5082749724388123, 0.26153114438056946)",1,1,3.2968902587890625,3.1853790283203125,"(-92.14229583740234, -10.423178672790527, 657.8458251953125)","(-29.14668846130371, -16.062042236328125, 661.5606079101562)","(-4.7571563720703125, 148.62022399902344, 43.45158386230469)","(3.138310194015503, 152.78189086914062, 44.96630096435547)",POINT (0.4968830049037933 0.27289117872715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,17,413449610559,2394098777,1,1,"(0.47998368740081787, 0.30033376812934875)","(0.5075135231018066, 0.32734066247940063)",1,1,3.271347045898437,3.1253204345703125,"(-92.16642761230469, -10.428899765014648, 657.86376953125)","(-29.161243438720703, -16.059139251708984, 661.4986572265625)","(-6.665664196014404, 145.67437744140625, 42.37933349609375)","(2.8744258880615234, 140.72747802734375, 40.57884979248047)",POINT (0.4937486052513123 0.3138372153043747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449627227,2394115444,1,1,"(0.47758907079696655, 0.29073861241340637)","(0.5094833374023438, 0.3052060604095459)",1,1,3.27777099609375,3.104736328125,"(-92.20408630371094, -10.432682037353516, 657.9647827148438)","(-29.184276580810547, -16.056625366210938, 661.484375)","(-7.495478630065918, 147.43191528320312, 43.0190544128418)","(3.5570502281188965, 144.78189086914062, 42.054569244384766)",POINT (0.4935362040996552 0.2979723364114761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413449643894,2394132111,1,1,"(0.4793930947780609, 0.30247631669044495)","(0.5041778683662415, 0.32449591159820557)",1,1,3.297760009765625,3.1436920166015625,"(-92.1988525390625, -10.438891410827637, 657.9166870117188)","(-29.178634643554688, -16.067302703857422, 661.42431640625)","(-6.870318412780762, 145.28192138671875, 42.236515045166016)","(1.718514084815979, 141.24855041503906, 40.76850509643555)",POINT (0.4917854815721512 0.3134861141443253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
