,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,22,28,331121217462,783049736,1,1,"(0.6998416185379028, 0.2400655448436737)","(0.6715483665466309, 0.31626495718955994)",1,1,3.35101318359375,3.3137969970703125,"(-31.836021423339844, -44.30296325683594, 615.8125610351562)","(29.346126556396484, -49.37477111816406, 618.9678344726562)","(67.4306869506836, 156.30755615234375, 46.2495002746582)","(57.654632568359375, 142.3907470703125, 41.1841926574707)",POINT (0.6856949925422668 0.2781652510166168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,331121234130,783066403,1,1,"(0.7029935121536255, 0.2359093427658081)","(0.6631750464439392, 0.3030109107494354)",1,1,3.3634185791015625,3.3413238525390625,"(-31.830123901367188, -44.306392669677734, 615.8125610351562)","(29.357791900634766, -49.38855743408203, 618.9879760742188)","(68.51972961425781, 157.06663513183594, 46.52579116821289)","(54.76145553588867, 144.8114013671875, 42.06529235839844)",POINT (0.6830842792987823 0.2694601267576218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,331121250797,783083070,1,1,"(0.6434004306793213, 0.24620208144187927)","(0.6387643218040466, 0.2855120599269867)",1,1,3.374496459960937,3.3524322509765625,"(-31.995317459106445, -44.30531311035156, 615.9132080078125)","(29.218441009521484, -49.38468933105469, 619.1156005859375)","(47.928829193115234, 155.18679809570312, 45.841575622558594)","(46.32693099975586, 148.00733947753906, 43.228485107421875)",POINT (0.641082376241684 0.265857070684433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,331121267464,783099736,1,1,"(0.6088639497756958, 0.23365025222301483)","(0.5842360258102417, 0.2850450277328491)",1,1,3.365585327148437,3.35443115234375,"(-32.12262725830078, -44.312862396240234, 615.8270874023438)","(29.022539138793945, -49.38904571533203, 618.9948120117188)","(35.9955940246582, 157.4792022705078, 46.67597961425781)","(27.48601531982422, 148.0926513671875, 43.259517669677734)",POINT (0.5965499877929688 0.259347639977932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,331121284131,783116403,1,1,"(0.603459358215332, 0.22744502127170563)","(0.5775923132896423, 0.29079577326774597)",1,1,3.366439819335937,3.35186767578125,"(-32.116844177246094, -44.310386657714844, 615.8170166015625)","(29.049142837524414, -49.386905670166016, 618.9818725585938)","(34.128173828125, 158.61251831054688, 47.08846664428711)","(25.190467834472656, 147.04234313964844, 42.87725830078125)",POINT (0.5905258357524872 0.2591203972697258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,331121300797,783133069,1,1,"(0.6017757058143616, 0.22742733359336853)","(0.5850761532783508, 0.28418341279029846)",1,1,3.3541259765625,3.3613433837890625,"(-32.127769470214844, -44.30927658081055, 615.7633666992188)","(29.03722381591797, -49.404685974121094, 618.9722900390625)","(33.54640197753906, 158.61575317382812, 47.0896110534668)","(27.77631187438965, 148.25, 43.31679916381836)",POINT (0.5934259295463562 0.2558053731918335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,22,28,331121317465,783149736,1,1,"(0.6039759516716003, 0.22910696268081665)","(0.5820168256759644, 0.2840023934841156)",1,1,3.3428192138671875,3.351425170898437,"(-32.13025665283203, -44.29652404785156, 615.7420654296875)","(29.041091918945312, -49.390228271484375, 618.950927734375)","(34.306663513183594, 158.3090057373047, 46.97793960571289)","(26.71923065185547, 148.2830810546875, 43.32883834838867)",POINT (0.5929963886737823 0.2565546780824661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,22,28,331121334134,783166405,1,1,"(0.6008959412574768, 0.23323626816272736)","(0.5765763521194458, 0.28150156140327454)",1,1,3.3419952392578125,3.360076904296875,"(-32.159095764160156, -44.29706573486328, 615.697021484375)","(29.02267074584961, -49.38227081298828, 618.8681640625)","(33.242454528808594, 157.55484008789062, 46.70344161987305)","(24.839406967163086, 148.7398223876953, 43.49502944946289)",POINT (0.5887361466884613 0.257368914783001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,22,28,331121350802,783183072,1,1,"(0.6037258505821228, 0.22581571340560913)","(0.5856808423995972, 0.27658170461654663)",1,1,3.341705322265625,3.32781982421875,"(-32.19019317626953, -44.28699493408203, 615.6731567382812)","(28.994808197021484, -49.36610412597656, 618.94482421875)","(34.22023391723633, 158.9101104736328, 47.19672775268555)","(27.98525619506836, 149.63836669921875, 43.82209396362305)",POINT (0.59470334649086 0.2511987090110779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,331121367468,783199738,1,1,"(0.6041451096534729, 0.23040296137332916)","(0.5857950448989868, 0.2882474660873413)",1,1,3.345672607421875,3.3642578125,"(-32.23957061767578, -44.292694091796875, 615.7732543945312)","(28.956619262695312, -49.35272979736328, 618.9481201171875)","(34.365116119384766, 158.07229614257812, 46.891822814941406)","(28.024686813354492, 147.5077667236328, 43.046630859375)",POINT (0.5949700772762299 0.2593252137303352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,331121384135,783216404,1,1,"(0.6009989380836487, 0.22765132784843445)","(0.5805699825286865, 0.27550172805786133)",1,1,3.3324737548828125,3.339111328125,"(-32.29595184326172, -44.29758834838867, 615.8309326171875)","(28.900300979614258, -49.330142974853516, 618.9528198242188)","(33.278045654296875, 158.57484436035156, 47.07472229003906)","(26.219308853149414, 149.83558654785156, 43.89393615722656)",POINT (0.5907844603061676 0.2515765279531479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,331121400803,783233072,1,1,"(0.6074910163879395, 0.23468218743801117)","(0.5843809247016907, 0.2852124571800232)",1,1,3.35772705078125,3.3321990966796875,"(-32.371307373046875, -44.295379638671875, 615.7181396484375)","(28.82733917236328, -49.312156677246094, 618.980712890625)","(35.521217346191406, 157.29075622558594, 46.60736083984375)","(27.53608512878418, 148.06204223632812, 43.24843978881836)",POINT (0.5959359705448151 0.2599473223090172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,331121417470,783249738,1,1,"(0.6034034490585327, 0.22048421204090118)","(0.5828647017478943, 0.2885305881500244)",1,1,3.326934814453125,3.34600830078125,"(-32.45030212402344, -44.30439758300781, 615.8572998046875)","(28.770009994506836, -49.291107177734375, 618.9957275390625)","(34.10883712768555, 159.8838348388672, 47.55116271972656)","(27.012191772460938, 147.4560546875, 43.02781677246094)",POINT (0.5931340754032135 0.2545074000954628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,331121434137,783266405,1,1,"(0.6019589304924011, 0.23271892964839935)","(0.5839371681213379, 0.2785853147506714)",1,1,3.332061767578125,3.346893310546875,"(-32.52101135253906, -44.313331604003906, 615.8931884765625)","(28.681884765625, -49.26673126220703, 618.8447265625)","(33.6097412109375, 157.64932250976562, 46.73786163330078)","(27.38275146484375, 149.27244567871094, 43.68888854980469)",POINT (0.5929480493068695 0.2556521221995354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,22,28,331121450803,783283071,1,1,"(0.6063516139984131, 0.23634737730026245)","(0.5775696635246277, 0.2902139723300934)",1,1,3.357574462890625,3.3399810791015625,"(-32.600914001464844, -44.29888916015625, 615.8321533203125)","(28.616817474365234, -49.243507385253906, 618.9141235351562)","(35.127525329589844, 156.98663330078125, 46.49665832519531)","(25.182626724243164, 147.14862060546875, 42.915924072265625)",POINT (0.5919606387615204 0.2632806748151779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,331121467477,783299744,1,1,"(0.6049298048019409, 0.21837471425533295)","(0.5792414546012878, 0.2813014090061188)",1,1,3.3257293701171875,3.3352508544921875,"(-32.676292419433594, -44.307464599609375, 615.982666015625)","(28.550222396850586, -49.227169036865234, 618.9083251953125)","(34.63623809814453, 160.26910400390625, 47.691375732421875)","(25.7602481842041, 148.77638244628906, 43.50835418701172)",POINT (0.5920856297016144 0.2498380616307259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,331121484144,783316411,1,1,"(0.5742157101631165, 0.23945428431034088)","(0.5530183911323547, 0.26550740003585815)",1,1,3.355743408203125,3.3198394775390625,"(-32.91255187988281, -44.31690979003906, 616.1491088867188)","(28.36672019958496, -49.19352722167969, 618.8079833984375)","(24.02374267578125, 156.41917419433594, 46.2901496887207)","(16.699556350708008, 151.6609344482422, 44.55830001831055)",POINT (0.5636170506477356 0.2524808421730995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,331121500810,783333077,1,1,"(0.3764413297176361, 0.24326995015144348)","(0.38552695512771606, 0.2729437053203583)",1,1,3.359649658203125,3.3343963623046875,"(-33.459678649902344, -44.349056243896484, 616.2203369140625)","(27.72513771057129, -49.22692108154297, 619.191650390625)","(-44.312294006347656, 155.72230529785156, 46.0364990234375)","(-41.17299270629883, 150.30279541015625, 44.063941955566406)",POINT (0.3809841424226761 0.2581068277359009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,22,28,331121517478,783349744,1,1,"(0.29589730501174927, 0.28709784150123596)","(0.2875729501247406, 0.33556291460990906)",1,1,3.3146514892578125,3.333480834960937,"(-33.74846649169922, -44.39593505859375, 616.1593017578125)","(27.34666633605957, -49.22893142700195, 618.9470825195312)","(-72.14230346679688, 147.71774291992188, 43.123043060302734)","(-75.01856994628906, 138.86622619628906, 39.901405334472656)",POINT (0.2917351275682449 0.3113303780555725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,331121534145,783366411,1,1,"(0.31559810042381287, 0.2927166819572449)","(0.2874329388141632, 0.32313281297683716)",1,1,3.34808349609375,3.32427978515625,"(-33.81022262573242, -44.403621673583984, 616.216064453125)","(27.352691650390625, -49.22290802001953, 618.9461669921875)","(-65.3351821899414, 146.69151306152344, 42.74955368041992)","(-75.06694030761719, 141.1363983154297, 40.727684020996094)",POINT (0.301515519618988 0.307924747467041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,331121550812,783383077,1,1,"(0.3178461194038391, 0.2924565076828003)","(0.2914862632751465, 0.32578378915786743)",1,1,3.327133178710937,3.3292999267578125,"(-33.86520004272461, -44.371971130371094, 616.3157348632812)","(27.329608917236328, -49.187400817871094, 618.8742065429688)","(-64.55842590332031, 146.73902893066406, 42.76683807373047)","(-73.66641998291016, 140.65225219726562, 40.55142593383789)",POINT (0.3046661913394928 0.3091201484203339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,331121567479,783399744,1,1,"(0.32431602478027344, 0.2910425364971161)","(0.2980289161205292, 0.31993165612220764)",1,1,3.321044921875,3.307891845703125,"(-33.90403747558594, -44.354854583740234, 616.354248046875)","(27.320035934448242, -49.17936706542969, 619.0131225585938)","(-62.322898864746094, 146.99728393554688, 42.860816955566406)","(-71.40576171875, 141.7210693359375, 40.94043731689453)",POINT (0.3111724704504013 0.3054870963096619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,331121584146,783416410,1,1,"(0.3206423819065094, 0.29026615619659424)","(0.29743072390556335, 0.32155582308769226)",1,1,3.329254150390625,3.316757202148437,"(-33.91741180419922, -44.31462478637695, 616.32080078125)","(27.33055877685547, -49.15937042236328, 619.171630859375)","(-63.59225082397461, 147.1390838623047, 42.91245651245117)","(-71.61245727539062, 141.42442321777344, 40.83251953125)",POINT (0.3090365529060364 0.3059109896421432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,331121600819,783433083,1,1,"(0.3196254074573517, 0.2901565730571747)","(0.2949464023113251, 0.33314791321754456)",1,1,3.3223419189453125,3.317962646484375,"(-33.92703628540039, -44.28321838378906, 616.3093872070312)","(27.311132431030273, -49.125343322753906, 618.960693359375)","(-63.943641662597656, 147.15908813476562, 42.91973114013672)","(-72.47085571289062, 139.30728149414062, 40.061912536621094)",POINT (0.3072859048843384 0.3116522431373596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,331121617487,783449750,1,1,"(0.3230821192264557, 0.27100589871406555)","(0.29618039727211, 0.3192020356655121)",1,1,3.3056640625,3.306304931640625,"(-33.92800521850586, -44.23844909667969, 616.3093872070312)","(27.31179428100586, -49.0838737487793, 618.886474609375)","(-62.74925231933594, 150.65670776367188, 44.19274139404297)","(-72.04447174072266, 141.8543243408203, 40.988929748535156)",POINT (0.3096312582492828 0.2951039671897888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,331121634153,783466416,1,1,"(0.32321470975875854, 0.276076078414917)","(0.29782572388648987, 0.3362674415111542)",1,1,3.323883056640625,3.336181640625,"(-33.93248748779297, -44.222503662109375, 616.3505859375)","(27.30980682373047, -49.071250915527344, 618.84375)","(-62.70343780517578, 149.730712890625, 43.855716705322266)","(-71.47598266601562, 138.737548828125, 39.85453414916992)",POINT (0.3105202168226242 0.3061717599630356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,331121650821,783483083,1,1,"(0.3216527998447418, 0.2871280908584595)","(0.29885101318359375, 0.33640018105506897)",1,1,3.3314666748046875,3.3373260498046875,"(-33.93111038208008, -44.18922805786133, 616.393310546875)","(27.335460662841797, -49.048954010009766, 619.1187133789062)","(-63.243133544921875, 147.7122039794922, 43.12105178833008)","(-71.12171173095703, 138.71328735351562, 39.845741271972656)",POINT (0.3102519065141678 0.3117641359567642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,331121667488,783499750,1,1,"(0.3216518461704254, 0.27768486738204956)","(0.2989863157272339, 0.33336421847343445)",1,1,3.29962158203125,3.3299102783203125,"(-33.92878723144531, -44.17633056640625, 616.3723754882812)","(27.332963943481445, -49.03300476074219, 619.0120849609375)","(-63.24345779418945, 149.4368896484375, 43.7487678527832)","(-71.07496643066406, 139.26779174804688, 40.047489166259766)",POINT (0.3103190809488296 0.305524542927742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,331121684154,783516416,1,1,"(0.3223818838596344, 0.27302396297454834)","(0.2925831973552704, 0.32533302903175354)",1,1,3.3206024169921875,3.3045196533203125,"(-33.913169860839844, -44.13690185546875, 616.3839111328125)","(27.353858947753906, -49.00123977661133, 618.9572143554688)","(-62.991214752197266, 150.2881317138672, 44.05863571166992)","(-73.28740692138672, 140.7345733642578, 40.5814094543457)",POINT (0.3074825406074524 0.2991784960031509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,331121700822,783533083,1,1,"(0.32711541652679443, 0.2902960479259491)","(0.3006898760795593, 0.3288498520851135)",1,1,3.33526611328125,3.29949951171875,"(-33.901405334472656, -44.09043502807617, 616.3640747070312)","(27.365427017211914, -48.97925567626953, 618.8714599609375)","(-61.35565185546875, 147.1336212158203, 42.91045379638672)","(-70.4863510131836, 140.09228515625, 40.34761047363281)",POINT (0.3139026463031769 0.3095729500055313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,331121717489,783549750,1,1,"(0.3213454484939575, 0.27908840775489807)","(0.3022298514842987, 0.3226776421070099)",1,1,3.319580078125,3.3037261962890625,"(-33.87562942504883, -44.01646423339844, 616.3668212890625)","(27.384492874145508, -48.94131088256836, 618.881103515625)","(-63.34931182861328, 149.18052673339844, 43.65549850463867)","(-69.95423889160156, 141.21957397460938, 40.75788116455078)",POINT (0.3117876499891281 0.300883024930954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,331121734160,783566421,1,1,"(0.2781692147254944, 0.2687380313873291)","(0.2800728678703308, 0.3072139620780945)",1,1,3.337677001953125,3.3117218017578125,"(-33.93149185180664, -43.93834686279297, 616.1497802734375)","(27.303979873657227, -48.91151809692383, 619.132080078125)","(-78.2677993774414, 151.07089233398438, 44.343502044677734)","(-77.61003875732422, 144.0437774658203, 41.78586196899414)",POINT (0.2791210412979126 0.2879759967327118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,28,331121750827,783583088,1,1,"(0.2755849361419678, 0.2650581896305084)","(0.2598654627799988, 0.3124420642852783)",1,1,3.3253936767578125,3.32318115234375,"(-33.97467041015625, -43.90757751464844, 616.3035888671875)","(27.225990295410156, -48.88468933105469, 619.1600341796875)","(-79.16072082519531, 151.7429656982422, 44.58811569213867)","(-84.59220886230469, 143.0889434814453, 41.438323974609375)",POINT (0.2677251994609833 0.2887501269578934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,28,331121767495,783599755,1,1,"(0.270283579826355, 0.26211294531822205)","(0.26424309611320496, 0.3144979476928711)",1,1,3.3219451904296875,3.3314971923828125,"(-33.99028778076172, -43.90324401855469, 616.2808837890625)","(27.231422424316406, -48.88858413696289, 619.106201171875)","(-80.99250030517578, 152.28089904785156, 44.783905029296875)","(-83.07963562011719, 142.71348571777344, 41.301612854003906)",POINT (0.26726333796978 0.2883054465055466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,28,331121784162,783616422,1,1,"(0.27014878392219543, 0.26205113530158997)","(0.2645484209060669, 0.3126785159111023)",1,1,3.32061767578125,3.3018951416015625,"(-34.01048278808594, -43.899391174316406, 616.236572265625)","(27.220565795898438, -48.884971618652344, 619.1180419921875)","(-81.0390625, 152.2921905517578, 44.78803253173828)","(-82.97412109375, 143.04574584960938, 41.422611236572266)",POINT (0.2673486024141312 0.2873648256063461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,28,331121800829,783633088,1,1,"(0.2727259397506714, 0.2546164095401764)","(0.26472169160842896, 0.32207927107810974)",1,1,3.3048553466796875,3.310287475585937,"(-34.035728454589844, -43.929019927978516, 616.12841796875)","(27.199996948242188, -48.913814544677734, 619.1298828125)","(-80.1485824584961, 153.6500244140625, 45.28224563598633)","(-82.91425323486328, 141.328857421875, 40.79765319824219)",POINT (0.2687238156795502 0.2883478403091431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,28,331121817496,783649755,1,1,"(0.27452871203422546, 0.26318058371543884)","(0.26111727952957153, 0.3083846867084503)",1,1,3.29437255859375,3.2789764404296875,"(-34.064109802246094, -43.96169662475586, 616.146728515625)","(27.178232192993164, -48.936798095703125, 619.1536254882812)","(-79.52568054199219, 152.08590698242188, 44.71295166015625)","(-84.15968322753906, 143.8299560546875, 41.708038330078125)",POINT (0.2678229957818985 0.2857826352119446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,28,331121834163,783666421,1,1,"(0.2747451663017273, 0.27099746465682983)","(0.26364952325820923, 0.30465295910835266)",1,1,3.283554077148437,3.271820068359375,"(-34.08807373046875, -44.0272216796875, 616.0916748046875)","(27.1484317779541, -48.99071502685547, 619.0703125)","(-79.45089721679688, 150.65823364257812, 44.1933479309082)","(-83.28471374511719, 144.51153564453125, 41.95606994628906)",POINT (0.2691973447799683 0.2878252118825912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,28,331121850834,783683092,1,1,"(0.27138012647628784, 0.2617271840572357)","(0.2574147880077362, 0.30614909529685974)",1,1,3.28216552734375,3.257904052734375,"(-34.107139587402344, -44.07367706298828, 616.0897827148438)","(27.123647689819336, -49.023101806640625, 618.9232788085938)","(-80.61360931396484, 152.35133361816406, 44.80957794189453)","(-85.4389877319336, 144.23828125, 41.85662841796875)",POINT (0.264397457242012 0.2839381396770477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,28,331121867502,783699759,1,1,"(0.26657456159591675, 0.25971493124961853)","(0.2580530345439911, 0.3189447224140167)",1,1,3.276519775390625,3.2547149658203125,"(-34.11743927001953, -44.11027526855469, 616.162109375)","(27.108285903930664, -49.06887435913086, 618.9141845703125)","(-82.2740478515625, 152.71885681152344, 44.943321228027344)","(-85.21845245361328, 141.9013214111328, 41.00605010986328)",POINT (0.2623137980699539 0.2893298268318176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,28,331121884168,783716425,1,1,"(0.2696513533592224, 0.25021952390670776)","(0.26469770073890686, 0.3044743239879608)",1,1,3.2668914794921875,3.231597900390625,"(-34.11981201171875, -44.11330032348633, 616.20458984375)","(27.102712631225586, -49.076385498046875, 618.883056640625)","(-81.21094512939453, 154.4530792236328, 45.57454299926758)","(-82.92255401611328, 144.54412841796875, 41.96799850463867)",POINT (0.2671745270490646 0.2773469239473343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
