,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,36,14,342339689336,1155104688,1,1,"(0.5192713141441345, 0.2902683615684509)","(0.5505882501602173, 0.2560737729072571)",1,1,2.794525146484375,2.684478759765625,"(-68.20865631103516, 16.813823699951172, 461.1665954589844)","(-7.122321128845215, 22.255836486816406, 465.97650146484375)","(5.039073467254639, 147.13865661621094, 42.912349700927734)","(15.859869003295898, 153.3838653564453, 45.18536376953125)",POINT (0.5349297821521759 0.273171067237854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,14,342339706004,1155121355,1,1,"(0.46334099769592285, 0.3265007734298706)","(0.49245360493659973, 0.33581918478012085)",1,1,2.786407470703125,2.698486328125,"(-68.48477172851562, 16.660125732421875, 461.13800048828125)","(-7.469584941864014, 22.075334548950195, 465.8341064453125)","(-14.286276817321777, 140.5212860107422, 40.503822326660156)","(-4.2271199226379395, 138.8194122314453, 39.88434982299805)",POINT (0.4778973013162613 0.3311599791049957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342339722670,1155138021,1,1,"(0.4815908372402191, 0.3259628713130951)","(0.48902982473373413, 0.3392605185508728)",1,1,2.775604248046875,2.682479858398437,"(-68.62727355957031, 16.694019317626953, 461.7425537109375)","(-7.469357013702393, 22.075027465820312, 465.86932373046875)","(-7.980490207672119, 140.61953735351562, 40.539546966552734)","(-5.410119533538818, 138.19088745117188, 39.65561294555664)",POINT (0.4853103309869766 0.332611694931984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342339739343,1155154693,1,1,"(0.4918704628944397, 0.32724931836128235)","(0.4786220192909241, 0.3380005657672882)",1,1,2.7667999267578125,2.68316650390625,"(-68.66889953613281, 16.679651260375977, 462.0758056640625)","(-7.4278974533081055, 22.02873992919922, 465.67877197265625)","(-4.428623199462891, 140.38458251953125, 40.45405197143555)","(-9.006287574768066, 138.4210205078125, 39.73933410644531)",POINT (0.4852462410926819 0.3326249420642853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342339756009,1155171359,1,1,"(0.488578200340271, 0.3629860579967499)","(0.4811588525772095, 0.3415707051753998)",1,1,2.759124755859375,2.6399078369140625,"(-68.66947937011719, 16.692405700683594, 462.0360107421875)","(-7.43007230758667, 22.015796661376953, 465.6418762207031)","(-5.566179275512695, 133.85772705078125, 38.078487396240234)","(-8.129741668701172, 137.7689666748047, 39.50204086303711)",POINT (0.4848685264587402 0.3522783815860748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342339772677,1155188026,1,1,"(0.4550839960575104, 0.444645494222641)","(0.48726770281791687, 0.3468971848487854)",1,1,2.776458740234375,2.6627197265625,"(-68.52313232421875, 16.726985931396484, 461.4344482421875)","(-7.42832088470459, 22.04374885559082, 465.85821533203125)","(-17.139263153076172, 118.94371795654297, 32.65022277832031)","(-6.018983364105225, 136.79617309570312, 39.147926330566406)",POINT (0.4711758494377136 0.3957713395357132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342339789344,1155204693,1,1,"(0.47218427062034607, 0.4200966954231262)","(0.48903220891952515, 0.3404201567173004)",1,1,2.746368408203125,2.685165405273437,"(-68.55720520019531, 16.707590103149414, 461.4892578125)","(-7.417781352996826, 22.03282928466797, 465.8834533691406)","(-11.230703353881836, 123.42723846435547, 34.282073974609375)","(-5.409299373626709, 137.97911071777344, 39.578487396240234)",POINT (0.4806082397699356 0.3802584260702133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342339806011,1155221359,1,1,"(0.4853483736515045, 0.3907976746559143)","(0.4867815375328064, 0.33237212896347046)",1,1,2.7719879150390625,2.675201416015625,"(-68.64234924316406, 16.66594696044922, 461.70904541015625)","(-7.415938377380371, 22.014558792114258, 465.8839111328125)","(-6.682165622711182, 128.77830505371094, 36.2297248840332)","(-6.186968803405762, 139.448974609375, 40.11347961425781)",POINT (0.4860649555921555 0.3615849018096924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342339822678,1155238026,1,1,"(0.47078239917755127, 0.40938180685043335)","(0.49133357405662537, 0.3237137496471405)",1,1,2.7599029541015625,2.673858642578125,"(-68.54045867919922, 16.638309478759766, 461.25286865234375)","(-7.403022289276123, 22.00403594970703, 465.98101806640625)","(-11.715079307556152, 125.3841781616211, 34.99431610107422)","(-4.6141228675842285, 141.03030395507812, 40.6890754699707)",POINT (0.4810579866170883 0.3665477782487869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342339839345,1155254692,1,1,"(0.44687992334365845, 0.3804280161857605)","(0.4871559739112854, 0.3493958115577698)",1,1,2.7706298828125,2.6803436279296875,"(-68.40815734863281, 16.558025360107422, 460.7120056152344)","(-7.386536598205566, 21.993896484375, 465.85980224609375)","(-19.973989486694336, 130.67221069335938, 36.91897964477539)","(-6.057590484619141, 136.33981323242188, 38.981876373291016)",POINT (0.4670179486274719 0.3649119138717651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342339856012,1155271359,1,1,"(0.45447883009910583, 0.3605969250202179)","(0.48277437686920166, 0.3562431037425995)",1,1,2.7467193603515625,2.698394775390625,"(-68.44718170166016, 16.540359497070312, 460.93603515625)","(-7.386753559112549, 22.006460189819336, 465.98040771484375)","(-17.34836769104004, 134.29409790039062, 38.23724365234375)","(-7.571554660797119, 135.08924865722656, 38.526710510253906)",POINT (0.4686266034841538 0.3584200143814087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342339872684,1155288030,1,1,"(0.4613092541694641, 0.36443307995796204)","(0.48681747913360596, 0.3498328924179077)",1,1,2.77813720703125,2.6987762451171875,"(-68.47062683105469, 16.54217529296875, 461.04095458984375)","(-7.390759468078613, 22.01154327392578, 466.00494384765625)","(-14.988277435302734, 133.5934600830078, 37.98228073120117)","(-6.174551963806152, 136.25999450683594, 38.95280456542969)",POINT (0.474063366651535 0.3571329861879349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342339889351,1155304697,1,1,"(0.46753329038619995, 0.3568382263183594)","(0.4899804890155792, 0.34740114212036133)",1,1,2.792877197265625,2.715972900390625,"(-68.51568603515625, 16.528942108154297, 461.12725830078125)","(-7.404332160949707, 21.989643096923828, 465.8964538574219)","(-12.837729454040527, 134.98056030273438, 38.48712158203125)","(-5.081650257110596, 136.70411682128906, 39.11445236206055)",POINT (0.4787568897008896 0.3521196842193604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342339906018,1155321363,1,1,"(0.4763830006122589, 0.3650031089782715)","(0.48692846298217773, 0.34264326095581055)",1,1,2.8183135986328125,2.696075439453125,"(-68.52359008789062, 16.518207550048828, 461.1385498046875)","(-7.413305759429932, 21.97463607788086, 465.835693359375)","(-9.779922485351562, 133.48936462402344, 37.94434356689453)","(-6.136198043823242, 137.57308959960938, 39.43071746826172)",POINT (0.4816557317972183 0.353823184967041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342339922685,1155338030,1,1,"(0.45518606901168823, 0.42940014600753784)","(0.45834487676620483, 0.3296548128128052)",1,1,2.903549194335937,2.705780029296875,"(-68.68655395507812, 16.599899291992188, 461.5620422363281)","(-7.483835220336914, 22.009662628173828, 465.71356201171875)","(-17.1040096282959, 121.72807312011719, 33.66365432739258)","(-16.01255226135254, 139.94525146484375, 40.29413986206055)",POINT (0.4567654728889465 0.3795274794101715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342339939353,1155354697,1,1,"(0.45832905173301697, 0.36059850454330444)","(0.4522158205509186, 0.34016042947769165)",1,1,2.8225860595703125,2.73260498046875,"(-68.71673583984375, 16.56509017944336, 461.5600280761719)","(-7.527477264404297, 21.994205474853516, 465.3992919921875)","(-16.018020629882812, 134.29379272460938, 38.237178802490234)","(-18.130292892456055, 138.02655029296875, 39.595741271972656)",POINT (0.4552724361419678 0.350379467010498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342339956019,1155371363,1,1,"(0.451620876789093, 0.33846262097358704)","(0.45183661580085754, 0.3419446349143982)",1,1,2.8299102783203125,2.718475341796875,"(-68.69619750976562, 16.52788543701172, 461.4450378417969)","(-7.507054328918457, 21.962430953979492, 465.3149719238281)","(-18.33586311340332, 138.33663940429688, 39.708595275878906)","(-18.261322021484375, 137.70068359375, 39.47716522216797)",POINT (0.4517287462949753 0.3402036279439926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342339972687,1155388030,1,1,"(0.4606320559978485, 0.34119993448257446)","(0.45121634006500244, 0.33944734930992126)",1,1,2.8307037353515625,2.7101287841796875,"(-68.69084167480469, 16.523189544677734, 461.44525146484375)","(-7.480960845947266, 21.945255279541016, 465.32781982421875)","(-15.222280502319336, 137.83668518066406, 39.52668380737305)","(-18.47565269470215, 138.15676879882812, 39.64320373535156)",POINT (0.4559241980314255 0.3403236418962479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342339989353,1155404696,1,1,"(0.4575408101081848, 0.3430805206298828)","(0.4488511085510254, 0.34275156259536743)",1,1,2.8219757080078125,2.73785400390625,"(-68.66990661621094, 16.52358627319336, 461.4254150390625)","(-7.451006889343262, 21.916015625, 465.2207946777344)","(-16.290380477905273, 137.49322509765625, 39.401668548583984)","(-19.29288673400879, 137.55328369140625, 39.423583984375)",POINT (0.4531959593296051 0.3429160416126251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342340006027,1155421369,1,1,"(0.45762473344802856, 0.3535178005695343)","(0.4471931755542755, 0.3300516605377197)",1,1,2.822235107421875,2.70648193359375,"(-68.64959716796875, 16.52646255493164, 461.4888916015625)","(-7.417473793029785, 21.897602081298828, 465.11334228515625)","(-16.261384963989258, 135.5869903564453, 38.70785903930664)","(-19.865758895874023, 139.87277221679688, 40.26774978637695)",POINT (0.452408954501152 0.341784730553627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342340022694,1155438036,1,1,"(0.4610123336315155, 0.40601980686187744)","(0.4552724063396454, 0.3252294361591339)",1,1,2.87255859375,2.7151336669921875,"(-68.62702941894531, 16.54047203063965, 461.4504089355469)","(-7.3971452713012695, 21.88898277282715, 465.08978271484375)","(-15.090874671936035, 125.99820709228516, 35.21778869628906)","(-17.074167251586914, 140.7534942626953, 40.588294982910156)",POINT (0.4581423699855804 0.3656246215105057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342340039361,1155454702,1,1,"(0.45908650755882263, 0.3851316571235657)","(0.4533230662345886, 0.3338463604450226)",1,1,2.827789306640625,2.689117431640625,"(-68.58567810058594, 16.546382904052734, 461.2667541503906)","(-7.371553897857666, 21.90534782409668, 465.1869201660156)","(-15.756304740905762, 129.81312561035156, 36.60636901855469)","(-17.747709274291992, 139.17971801757812, 40.01551055908203)",POINT (0.4562047868967056 0.3594890087842941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342340056028,1155471369,1,1,"(0.45690760016441345, 0.36558493971824646)","(0.44860297441482544, 0.34614256024360657)",1,1,2.788055419921875,2.676361083984375,"(-68.52447509765625, 16.5223388671875, 461.1016845703125)","(-7.339267730712891, 21.896224975585938, 464.9352111816406)","(-16.509174346923828, 133.38308715820312, 37.90570831298828)","(-19.37862777709961, 136.93399047851562, 39.19810485839844)",POINT (0.4527552872896194 0.3558637499809265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342340072696,1155488036,1,1,"(0.4530634582042694, 0.43684887886047363)","(0.4499031603336334, 0.3389802575111389)",1,1,2.8363800048828125,2.669219970703125,"(-68.47834777832031, 16.570758819580078, 461.05535888671875)","(-7.2955121994018555, 21.890846252441406, 464.97210693359375)","(-17.837419509887695, 120.36769104003906, 33.16843795776367)","(-18.929380416870117, 138.24208068847656, 39.67422866821289)",POINT (0.4514833092689514 0.3879145681858063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342340089362,1155504702,1,1,"(0.45182380080223083, 0.42396414279937744)","(0.44732865691185, 0.3361612856388092)",1,1,2.8056182861328125,2.684677124023437,"(-68.43305969238281, 16.56640625, 461.01593017578125)","(-7.259099960327148, 21.874116897583008, 464.85302734375)","(-18.2657527923584, 122.72089385986328, 34.025001525878906)","(-19.818944931030273, 138.75694274902344, 39.861595153808594)",POINT (0.4495762288570404 0.3800627142190933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342340106030,1155521369,1,1,"(0.44491568207740784, 0.3950737416744232)","(0.4546859860420227, 0.3305704891681671)",1,1,2.755157470703125,2.6676025390625,"(-68.37152099609375, 16.56071662902832, 460.94586181640625)","(-7.240715026855469, 21.85796356201172, 464.94989013671875)","(-20.652681350708008, 127.99735260009766, 35.94544219970703)","(-17.27680015563965, 139.7779998779297, 40.233314514160156)",POINT (0.4498008340597153 0.3628221154212952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342340122696,1155538035,1,1,"(0.44035521149635315, 0.3968922197818756)","(0.4506740868091583, 0.33975714445114136)",1,1,2.772918701171875,2.661956787109375,"(-68.30403137207031, 16.550338745117188, 460.791748046875)","(-7.1917724609375, 21.844444274902344, 464.89093017578125)","(-22.228435516357422, 127.66522979736328, 35.824554443359375)","(-18.663013458251953, 138.10020446777344, 39.62256622314453)",POINT (0.4455146491527557 0.3683246821165085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342340139369,1155554707,1,1,"(0.4320501387119293, 0.3856167495250702)","(0.44984760880470276, 0.3365322947502136)",1,1,2.7252960205078125,2.6522369384765625,"(-68.22096252441406, 16.535940170288086, 460.51849365234375)","(-7.160280227661133, 21.825666427612305, 464.9034729003906)","(-25.098058700561523, 129.72454833984375, 36.57408142089844)","(-18.948570251464844, 138.6891632080078, 39.83698654174805)",POINT (0.440948873758316 0.3610745221376419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342340156035,1155571373,1,1,"(0.42895567417144775, 0.36631181836128235)","(0.4480955898761749, 0.33373376727104187)",1,1,2.72271728515625,2.6411285400390625,"(-68.1534423828125, 16.496122360229492, 460.2896423339844)","(-7.134273529052734, 21.79824447631836, 464.91510009765625)","(-26.167274475097656, 133.25033569335938, 37.85737991333008)","(-19.553937911987305, 139.20028686523438, 40.02297592163086)",POINT (0.4385256320238113 0.3500227928161621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342340172703,1155588040,1,1,"(0.42418211698532104, 0.38109850883483887)","(0.44663646817207336, 0.3330157399177551)",1,1,2.7072296142578125,2.631103515625,"(-68.14069366455078, 16.488567352294922, 460.30731201171875)","(-7.123645782470703, 21.789236068725586, 464.8194274902344)","(-27.816646575927734, 130.5497283935547, 36.87449264526367)","(-20.058109283447266, 139.3314208984375, 40.070716857910156)",POINT (0.4354092925786972 0.357057124376297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342340189370,1155604707,1,1,"(0.4304725229740143, 0.3715304136276245)","(0.4333111643791199, 0.32481521368026733)",1,1,2.7086334228515625,2.634033203125,"(-68.3868408203125, 16.51773452758789, 461.1070251464844)","(-7.221437454223633, 21.816165924072266, 465.43170166015625)","(-25.643159866333008, 132.29722595214844, 37.5104866027832)","(-24.662343978881836, 140.82916259765625, 40.615787506103516)",POINT (0.4318918436765671 0.3481728136539459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342340206037,1155621373,1,1,"(0.43327051401138306, 0.39561787247657776)","(0.43527719378471375, 0.3255417048931122)",1,1,2.6767730712890625,2.619232177734375,"(-68.42874145507812, 16.550525665283203, 461.2266845703125)","(-7.267795562744141, 21.81634521484375, 465.1662292480469)","(-24.67637825012207, 127.8979721069336, 35.909271240234375)","(-23.983020782470703, 140.6964569091797, 40.56754684448242)",POINT (0.4342738538980484 0.360579788684845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342340222704,1155638040,1,1,"(0.43212294578552246, 0.37944331765174866)","(0.4320121109485626, 0.3132457733154297)",1,1,2.690948486328125,2.588287353515625,"(-68.39187622070312, 16.517253875732422, 461.1043701171875)","(-7.253078460693359, 21.811420440673828, 465.26287841796875)","(-25.07289695739746, 130.85205078125, 36.98445510864258)","(-25.111186981201172, 142.94216918945312, 41.384849548339844)",POINT (0.4320675283670425 0.3463445454835892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342340239372,1155654707,1,1,"(0.4172675311565399, 0.4028606116771698)","(0.4328981041908264, 0.3248001039028168)",1,1,2.67474365234375,2.558334350585937,"(-68.29899597167969, 16.520994186401367, 460.72064208984375)","(-7.21793270111084, 21.834379196166992, 465.55279541015625)","(-30.2058162689209, 126.5751724243164, 35.42783737182617)","(-24.805049896240234, 140.8319091796875, 40.616817474365234)",POINT (0.4250828176736832 0.3638303577899933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342340256039,1155671374,1,1,"(0.4085685908794403, 0.39237770438194275)","(0.4334557354450226, 0.32269227504730225)",1,1,2.644622802734375,2.57989501953125,"(-68.19511413574219, 16.508285522460938, 460.4522705078125)","(-7.17844295501709, 21.823631286621094, 465.5775146484375)","(-33.211509704589844, 128.48974609375, 36.124664306640625)","(-24.612384796142578, 141.2168731689453, 40.75693893432617)",POINT (0.4210121631622314 0.3575349897146225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342340272711,1155688045,1,1,"(0.4117441475391388, 0.3845929503440857)","(0.42967501282691956, 0.31721195578575134)",1,1,2.6593475341796875,2.5931396484375,"(-68.0992431640625, 16.515409469604492, 460.49639892578125)","(-7.065142631530762, 21.826332092285156, 465.8094482421875)","(-32.114288330078125, 129.91152954101562, 36.64214324951172)","(-25.918716430664062, 142.21778869628906, 41.12122344970703)",POINT (0.4207095801830292 0.3509024530649185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342340289377,1155704711,1,1,"(0.4117310643196106, 0.39382076263427734)","(0.4404948353767395, 0.31559446454048157)",1,1,2.6331329345703125,2.5745849609375,"(-67.9742660522461, 16.52434539794922, 460.4278259277344)","(-6.940057277679443, 21.82708740234375, 465.9930419921875)","(-32.118804931640625, 128.2261962890625, 36.02871322631836)","(-22.180194854736328, 142.51318359375, 41.228797912597656)",POINT (0.426112949848175 0.3547076135873795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342340306044,1155721377,1,1,"(0.41383612155914307, 0.39144885540008545)","(0.43862926959991455, 0.33632487058639526)",1,1,2.6324005126953125,2.586334228515625,"(-67.85975646972656, 16.583980560302734, 460.83782958984375)","(-6.799549579620361, 21.822967529296875, 466.0091552734375)","(-31.391450881958008, 128.65939331054688, 36.186397552490234)","(-22.824796676635742, 138.72705078125, 39.85075378417969)",POINT (0.4262326955795288 0.3638868629932404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342340322711,1155738044,1,1,"(0.42023804783821106, 0.3960896134376526)","(0.4353906512260437, 0.3138858377933502)",1,1,2.58404541015625,2.566375732421875,"(-67.73497772216797, 16.629623413085938, 461.0799865722656)","(-6.645638942718506, 21.798816680908203, 466.09637451171875)","(-29.17942237854004, 127.81181335449219, 35.8779182434082)","(-23.943822860717773, 142.82525634765625, 41.34233474731445)",POINT (0.4278143495321274 0.3549877256155014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342340339379,1155754711,1,1,"(0.4271295964717865, 0.3993787169456482)","(0.43882250785827637, 0.3111930787563324)",1,1,2.6040496826171875,2.57635498046875,"(-67.59590148925781, 16.65517807006836, 461.24334716796875)","(-6.496984481811523, 21.78964614868164, 466.42706298828125)","(-26.798219680786133, 127.21111297607422, 35.65924835205078)","(-22.75802230834961, 143.31704711914062, 41.52134323120117)",POINT (0.4329760521650314 0.3552858978509903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342340356045,1155771377,1,1,"(0.41970157623291016, 0.3923930823802948)","(0.4353311359882355, 0.332768976688385)",1,1,2.61285400390625,2.5797882080078125,"(-67.45191192626953, 16.656810760498047, 461.33648681640625)","(-6.356784820556641, 21.77479362487793, 466.4054870605469)","(-29.364791870117188, 128.4869384765625, 36.12364959716797)","(-23.964393615722656, 139.37649536132812, 40.08710861206055)",POINT (0.4275163561105728 0.3625810295343399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342340372713,1155788044,1,1,"(0.4246724247932434, 0.3865138590335846)","(0.4334551692008972, 0.3128153085708618)",1,1,2.616561889648437,2.5655059814453125,"(-67.33995056152344, 16.658977508544922, 461.5340576171875)","(-6.2301435470581055, 21.754343032836914, 466.6376953125)","(-27.647226333618164, 129.56069946289062, 36.514469146728516)","(-24.612586975097656, 143.02076721191406, 41.41352081298828)",POINT (0.4290637969970703 0.3496645838022232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342340389380,1155804711,1,1,"(0.4115626811981201, 0.38303864002227783)","(0.43784698843955994, 0.3099939823150635)",1,1,2.617340087890625,2.557357788085937,"(-67.19947814941406, 16.64901351928711, 461.5774841308594)","(-6.126469612121582, 21.728729248046875, 466.7008056640625)","(-32.1769905090332, 130.19541931152344, 36.74544143676758)","(-23.09508514404297, 143.53604125976562, 41.60107421875)",POINT (0.42470483481884 0.3465163111686706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342340406054,1155821384,1,1,"(0.409977525472641, 0.35623109340667725)","(0.4443332850933075, 0.3173753619194031)",1,1,2.60302734375,2.5560302734375,"(-67.11949920654297, 16.65524673461914, 461.7542724609375)","(-6.057097434997559, 21.72216796875, 466.94464111328125)","(-32.72470474243164, 135.09146118164062, 38.52745819091797)","(-20.853919982910156, 142.1879425048828, 41.11036682128906)",POINT (0.4271554052829742 0.3368032276630402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342340422721,1155838051,1,1,"(0.4517439603805542, 0.3856358230113983)","(0.4787847697734833, 0.3349810540676117)",1,1,2.600082397460937,2.55523681640625,"(-66.93205261230469, 16.66745376586914, 462.2316589355469)","(-5.800664901733398, 21.703493118286133, 466.8900146484375)","(-18.293338775634766, 129.72105407714844, 36.57284927368164)","(-8.950054168701172, 138.97247314453125, 39.940093994140625)",POINT (0.4652643650770187 0.360308438539505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342340439389,1155854718,1,1,"(0.477731853723526, 0.36236822605133057)","(0.48434945940971375, 0.33042436838150024)",1,1,2.632476806640625,2.53033447265625,"(-66.75316619873047, 16.66568374633789, 462.2862548828125)","(-5.629439353942871, 21.677553176879883, 467.22015380859375)","(-9.31385612487793, 133.9705810546875, 38.11952209472656)","(-7.027312755584717, 139.80470275878906, 40.24297332763672)",POINT (0.4810406565666199 0.3463962972164154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342340456056,1155871385,1,1,"(0.4764444828033447, 0.3232811689376831)","(0.48834148049354553, 0.33167505264282227)",1,1,2.624847412109375,2.5189208984375,"(-66.76771545410156, 16.61391258239746, 462.44647216796875)","(-5.628580570220947, 21.636638641357422, 467.29241943359375)","(-9.758675575256348, 141.10931396484375, 40.71782302856445)","(-5.647958278656006, 139.5762939453125, 40.1598014831543)",POINT (0.4823929816484451 0.3274781107902527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
