,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,27,5,239923931934,6556602487,1,1,"(0.4398811161518097, 0.5122127532958984)","(0.43299221992492676, 0.5098372101783752)",1,1,3.248199462890625,3.281494140625,"(-62.62798309326172, 24.920772552490234, 529.61865234375)","(0.5183478593826294, 27.640804290771484, 533.3544311523438)","(-20.56266975402832, 106.86421966552734, 28.253633499145508)","(-22.949928283691406, 107.29936218261719, 28.4119873046875)",POINT (0.4364366680383682 0.5110249817371368),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,5,239923948601,6556619154,1,1,"(0.44823509454727173, 0.5241026282310486)","(0.4353058934211731, 0.5104622840881348)",1,1,3.2486724853515625,3.242431640625,"(-62.47724151611328, 24.990699768066406, 529.852783203125)","(0.7007125616073608, 27.644615173339844, 533.2916259765625)","(-17.667705535888672, 104.68633270263672, 27.460947036743164)","(-22.148147583007812, 107.18486022949219, 28.37029266357422)",POINT (0.4417704939842224 0.5172824561595917),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,5,239923965269,6556635821,1,1,"(0.44258102774620056, 0.5144703388214111)","(0.42999929189682007, 0.509814977645874)",1,1,3.237777709960937,3.2392120361328125,"(-62.279754638671875, 25.026988983154297, 529.73046875)","(0.8820127248764038, 27.636642456054688, 533.2447509765625)","(-19.627046585083008, 106.45069122314453, 28.103118896484375)","(-23.987071990966797, 107.30341339111328, 28.413488388061523)",POINT (0.4362901598215103 0.5121426582336426),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,5,239923981935,6556652487,1,1,"(0.44379329681396484, 0.5182271003723145)","(0.4307524263858795, 0.5108886957168579)",1,1,3.230133056640625,3.245513916015625,"(-62.12218475341797, 25.08426284790039, 529.6685791015625)","(1.0479464530944824, 27.65161895751953, 533.40234375)","(-19.20695686340332, 105.76255798339844, 27.852676391601562)","(-23.726091384887695, 107.10676574707031, 28.341869354248047)",POINT (0.4372728615999222 0.5145578980445862),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,5,239923998603,6556669154,1,1,"(0.43925902247428894, 0.5162616968154907)","(0.43107086420059204, 0.5051607489585876)",1,1,3.21160888671875,3.227279663085937,"(-61.97716522216797, 25.128183364868164, 529.6162109375)","(1.1930034160614014, 27.654541015625, 533.3709106445312)","(-20.778249740600586, 106.1225814819336, 27.983661651611328)","(-23.61574363708496, 108.15594482421875, 28.723772048950195)",POINT (0.4351649433374405 0.5107112228870392),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,5,239924015273,6556685824,1,1,"(0.42697641253471375, 0.4172092080116272)","(0.4250148832798004, 0.43767696619033813)",1,1,3.21978759765625,3.2426300048828125,"(-61.80810546875, 25.223838806152344, 529.6499633789062)","(1.283997893333435, 27.692100524902344, 533.306884765625)","(-25.03462791442871, 124.2661361694336, 34.58741760253906)","(-25.714353561401367, 120.51703643798828, 33.222843170166016)",POINT (0.4259956479072571 0.4274430871009827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924031940,6556702490,1,1,"(0.4338322579860687, 0.43681398034095764)","(0.4232395887374878, 0.443443238735199)",1,1,3.241241455078125,3.207550048828125,"(-61.63029861450195, 25.219085693359375, 529.50927734375)","(1.4559767246246338, 27.624034881591797, 533.2754516601562)","(-22.658811569213867, 120.67511749267578, 33.28035354614258)","(-26.32955551147461, 119.4608154296875, 32.83842849731445)",POINT (0.4285359233617783 0.4401286095380783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924048607,6556719157,1,1,"(0.4362260401248932, 0.4317382872104645)","(0.4282199740409851, 0.4473920464515686)",1,1,3.2182159423828125,3.2004547119140625,"(-61.45493698120117, 25.209308624267578, 529.4163208007812)","(1.6560250520706177, 27.528682708740234, 533.3221435546875)","(-21.82929229736328, 121.60482788085938, 33.618778228759766)","(-24.603687286376953, 118.73751068115234, 32.57516098022461)",POINT (0.4322230070829392 0.4395651668310165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924065274,6556735824,1,1,"(0.4321058392524719, 0.4356065094470978)","(0.43093299865722656, 0.44363367557525635)",1,1,3.2317047119140625,3.2180938720703125,"(-61.252685546875, 25.228832244873047, 529.3126220703125)","(1.8643927574157715, 27.424964904785156, 533.3382568359375)","(-23.25708770751953, 120.89629364013672, 33.3608512878418)","(-23.66351890563965, 119.42593383789062, 32.825721740722656)",POINT (0.4315194189548492 0.4396200925111771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924081941,6556752490,1,1,"(0.43494346737861633, 0.42542967200279236)","(0.4210380017757416, 0.4537260830402374)",1,1,3.203842163085937,3.187774658203125,"(-61.063812255859375, 25.27155303955078, 529.316162109375)","(2.083240032196045, 27.32062530517578, 533.0537719726562)","(-22.27374839782715, 122.76039123535156, 34.039344787597656)","(-27.092498779296875, 117.5772933959961, 32.15287399291992)",POINT (0.427990734577179 0.4395778775215149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924098608,6556769157,1,1,"(0.43762829899787903, 0.4379887878894806)","(0.4233609437942505, 0.45393699407577515)",1,1,3.2378692626953125,3.18975830078125,"(-60.877498626708984, 25.265830993652344, 529.2881469726562)","(2.2880196571350098, 27.202003479003906, 532.958984375)","(-21.343355178833008, 120.45993041992188, 33.202030181884766)","(-26.287508010864258, 117.53866577148438, 32.1388053894043)",POINT (0.4304946213960648 0.4459628909826279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924115276,6556785824,1,1,"(0.43837204575538635, 0.44220539927482605)","(0.42036187648773193, 0.45268335938453674)",1,1,3.21783447265625,3.1862030029296875,"(-60.684898376464844, 25.27235221862793, 529.086669921875)","(2.486876964569092, 27.094898223876953, 532.958984375)","(-21.085620880126953, 119.68756103515625, 32.92091751098633)","(-27.326797485351562, 117.76830291748047, 32.22236633300781)",POINT (0.4293669611215591 0.4474443793296814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924131942,6556802490,1,1,"(0.44359633326530457, 0.45321181416511536)","(0.424046128988266, 0.45216020941734314)",1,1,3.2178192138671875,3.1788787841796875,"(-60.517799377441406, 25.268543243408203, 528.9911499023438)","(2.6500003337860107, 26.98755645751953, 532.8323974609375)","(-19.27521324157715, 117.6715087890625, 32.18710708618164)","(-26.05006217956543, 117.86412048339844, 32.25726318359375)",POINT (0.4338212311267853 0.4526860117912292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924148616,6556819163,1,1,"(0.43559783697128296, 0.44863763451576233)","(0.42111191153526306, 0.4467121958732605)",1,1,3.246444702148437,3.181793212890625,"(-60.37358856201172, 25.272586822509766, 528.9068603515625)","(2.7861485481262207, 26.899337768554688, 532.705810546875)","(-22.04697608947754, 118.50935363769531, 32.49211120605469)","(-27.066884994506836, 118.8620376586914, 32.6204833984375)",POINT (0.428354874253273 0.4476749151945114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924165285,6556835832,1,1,"(0.434041291475296, 0.43344494700431824)","(0.4310845732688904, 0.45068633556365967)",1,1,3.2244415283203125,3.16754150390625,"(-60.250614166259766, 25.25186538696289, 528.7099609375)","(2.889228343963623, 26.841506958007812, 532.8470458984375)","(-22.586380004882812, 121.29222106933594, 33.504974365234375)","(-23.611000061035156, 118.13409423828125, 32.35552978515625)",POINT (0.4325629323720932 0.442065641283989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924181952,6556852498,1,1,"(0.4352298974990845, 0.4299718141555786)","(0.4231993556022644, 0.4525057077407837)",1,1,3.212631225585937,3.177490234375,"(-60.166473388671875, 25.29175567626953, 528.82080078125)","(2.9980826377868652, 26.819129943847656, 532.657470703125)","(-22.174484252929688, 121.92841339111328, 33.736507415771484)","(-26.34349822998047, 117.80083465576172, 32.234230041503906)",POINT (0.4292146265506744 0.4412387609481812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924198618,6556869165,1,1,"(0.4142965078353882, 0.3849929869174957)","(0.40136656165122986, 0.4105110168457031)",1,1,3.2018280029296875,3.17254638671875,"(-60.13645935058594, 25.400482177734375, 528.7000732421875)","(2.99686336517334, 26.848342895507812, 532.6099853515625)","(-29.42866325378418, 130.16722106933594, 36.73524856567383)","(-33.909358978271484, 125.49305725097656, 35.03396987915039)",POINT (0.407831534743309 0.3977520018815994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924215286,6556885832,1,1,"(0.42267802357673645, 0.37605971097946167)","(0.40460559725761414, 0.4079253375530243)",1,1,3.210540771484375,3.1888427734375,"(-60.030723571777344, 25.44679069519043, 528.6546630859375)","(3.095888614654541, 26.87517547607422, 532.546875)","(-26.52416229248047, 131.8035430908203, 37.330810546875)","(-32.78691864013672, 125.96669006347656, 35.206336975097656)",POINT (0.4136418104171753 0.391992524266243),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
0,27,5,239924231952,6556902498,1,1,"(0.4256487488746643, 0.38146767020225525)","(0.40444791316986084, 0.41272109746932983)",1,1,3.2043914794921875,3.208587646484375,"(-59.97464370727539, 25.481271743774414, 528.7138671875)","(3.1754984855651855, 26.85393714904785, 532.53076171875)","(-25.494699478149414, 130.81295776367188, 36.970272064208984)","(-32.84157180786133, 125.0882339477539, 34.88661575317383)",POINT (0.4150483310222626 0.3970943838357925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924248619,6556919165,1,1,"(0.4227398931980133, 0.3779899477958679)","(0.4070539176464081, 0.41267839074134827)",1,1,3.19140625,3.189193725585937,"(-59.87254333496094, 25.49374771118164, 528.307373046875)","(3.2450575828552246, 26.857437133789062, 532.5777587890625)","(-26.502737045288086, 131.44998168945312, 37.20212936401367)","(-31.938488006591797, 125.09605407714844, 34.889469146728516)",POINT (0.4148969054222107 0.3953341692686081),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
0,27,5,239924265286,6556935831,1,1,"(0.420780211687088, 0.3856324553489685)","(0.40548279881477356, 0.4148733913898468)",1,1,3.2022857666015625,3.1682281494140625,"(-59.8167839050293, 25.498743057250977, 528.2864379882812)","(3.3227248191833496, 26.827051162719727, 532.38818359375)","(-27.181827545166016, 130.0500946044922, 36.692604064941406)","(-32.48294448852539, 124.6939926147461, 34.743141174316406)",POINT (0.4131315052509308 0.4002529233694076),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
0,27,5,239924281959,6556952504,1,1,"(0.4236544668674469, 0.3763432800769806)","(0.40082237124443054, 0.41353821754455566)",1,1,3.2001953125,3.187469482421875,"(-59.810020446777344, 25.501089096069336, 528.2719116210938)","(3.3308186531066895, 26.809696197509766, 532.35693359375)","(-26.1857852935791, 131.75161743164062, 37.311866760253906)","(-34.09794998168945, 124.93855285644531, 34.832157135009766)",POINT (0.4122384190559387 0.3949407488107681),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
0,27,5,239924298627,6556969171,1,1,"(0.41963908076286316, 0.37167543172836304)","(0.4021665155887604, 0.42248180508613586)",1,1,3.208038330078125,3.1741180419921875,"(-59.82575607299805, 25.466110229492188, 528.1738891601562)","(3.3136239051818848, 26.7876033782959, 532.23095703125)","(-27.577274322509766, 132.60662841796875, 37.623069763183594)","(-33.63216018676758, 123.30036163330078, 34.235870361328125)",POINT (0.4109027981758118 0.3970786184072494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924315294,6556985838,1,1,"(0.4260704219341278, 0.3792804777622223)","(0.4041048586368561, 0.4145844876766205)",1,1,3.19525146484375,3.166412353515625,"(-59.88539123535156, 25.44979476928711, 528.36669921875)","(3.2627339363098145, 26.766128540039062, 532.184814453125)","(-25.34857749938965, 131.21359252929688, 37.116085052490234)","(-32.96045684814453, 124.74691772460938, 34.762393951416016)",POINT (0.4150876402854919 0.3969324827194214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924331960,6557002504,1,1,"(0.41482609510421753, 0.37335875630378723)","(0.40937337279319763, 0.41452208161354065)",1,1,3.216400146484375,3.1699981689453125,"(-59.91284942626953, 25.396583557128906, 528.1719360351562)","(3.2012691497802734, 26.775833129882812, 532.3104248046875)","(-29.245149612426758, 132.2982940673828, 37.51083755493164)","(-31.134714126586914, 124.75834655761719, 34.76655197143555)",POINT (0.4120997339487076 0.3939404189586639),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
0,27,5,239924348628,6557019171,1,1,"(0.42243584990501404, 0.3783566355705261)","(0.4082849621772766, 0.41167810559272766)",1,1,3.20196533203125,3.173736572265625,"(-59.99079513549805, 25.368671417236328, 528.18994140625)","(3.1542088985443115, 26.752809524536133, 532.20068359375)","(-26.608091354370117, 131.3828125, 37.177677154541016)","(-31.511892318725586, 125.27928161621094, 34.95616149902344)",POINT (0.4153604060411453 0.3950173705816269),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
0,27,5,239924365294,6557035837,1,1,"(0.42122676968574524, 0.37748420238494873)","(0.4030272662639618, 0.4111669063568115)",1,1,3.2146453857421875,3.179962158203125,"(-60.029563903808594, 25.32107925415039, 528.151123046875)","(3.127521276473999, 26.74248504638672, 532.028564453125)","(-27.02708625793457, 131.54261779785156, 37.235836029052734)","(-33.33387756347656, 125.37291717529297, 34.99024963378906)",POINT (0.4121270179748535 0.3943255543708801),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
0,27,5,239924381962,6557052504,1,1,"(0.42314502596855164, 0.37971779704093933)","(0.4000108242034912, 0.41767174005508423)",1,1,3.204010009765625,3.1875,"(-60.068885803222656, 25.299057006835938, 528.2545166015625)","(3.090693473815918, 26.73225975036621, 531.8875732421875)","(-26.362329483032227, 131.1334991455078, 37.086891174316406)","(-34.37918472290039, 124.1814193725586, 34.55656051635742)",POINT (0.4115779250860214 0.3986947685480118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924398629,6557069171,1,1,"(0.42477038502693176, 0.37509453296661377)","(0.4007954001426697, 0.4074784517288208)",1,1,3.217758178710937,3.1701202392578125,"(-60.09100341796875, 25.286548614501953, 528.2503662109375)","(3.065626382827759, 26.744190216064453, 531.8253173828125)","(-25.799089431762695, 131.9803466796875, 37.39513397216797)","(-34.107303619384766, 126.04854583740234, 35.23611831665039)",POINT (0.4127828925848007 0.3912864923477173),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
0,27,5,239924415300,6557085841,1,1,"(0.4203380048274994, 0.37087634205818176)","(0.4042515754699707, 0.41456663608551025)",1,1,3.2044677734375,3.18658447265625,"(-60.06663131713867, 25.272525787353516, 528.033447265625)","(3.0613150596618652, 26.753355026245117, 531.7939453125)","(-27.335063934326172, 132.75299072265625, 37.67636489868164)","(-32.909610748291016, 124.75019073486328, 34.7635612487793)",POINT (0.412294790148735 0.392721489071846),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
0,27,5,239924431967,6557102508,1,1,"(0.41719943284988403, 0.37006765604019165)","(0.4018706977367401, 0.4069978892803192)",1,1,3.2168121337890625,3.17529296875,"(-60.08361053466797, 25.274932861328125, 527.9197387695312)","(3.0467169284820557, 26.761756896972656, 531.7627563476562)","(-28.422693252563477, 132.901123046875, 37.730281829833984)","(-33.73466110229492, 126.13655853271484, 35.268192291259766)",POINT (0.4095350652933121 0.3885327726602554),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
0,27,5,239924448635,6557119175,1,1,"(0.42231783270835876, 0.36690565943717957)","(0.40272778272628784, 0.4061606526374817)",1,1,3.212738037109375,3.183990478515625,"(-60.130584716796875, 25.26007080078125, 527.9268798828125)","(3.02178955078125, 26.750354766845703, 531.7318115234375)","(-26.648988723754883, 133.4803009033203, 37.94110107421875)","(-33.437660217285156, 126.28990936279297, 35.32402038574219)",POINT (0.4125228077173233 0.3865331560373306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924465301,6557135841,1,1,"(0.43531689047813416, 0.4094265103340149)","(0.42693638801574707, 0.45603370666503906)",1,1,3.2298583984375,3.1671905517578125,"(-60.07476806640625, 25.190269470214844, 527.7318115234375)","(3.02186918258667, 26.702503204345703, 531.7620849609375)","(-22.14433479309082, 125.69171142578125, 35.10625457763672)","(-25.048486709594727, 117.15460968017578, 31.999025344848633)",POINT (0.4311266392469406 0.432730108499527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924481968,6557152508,1,1,"(0.4357922375202179, 0.4123346209526062)","(0.42907992005348206, 0.4318647086620331)",1,1,3.24395751953125,3.2007598876953125,"(-60.14189910888672, 25.152050018310547, 527.7362060546875)","(2.9602224826812744, 26.65105628967285, 531.8262939453125)","(-21.979616165161133, 125.1590347290039, 34.912376403808594)","(-24.305675506591797, 121.5816650390625, 33.610374450683594)",POINT (0.43243607878685 0.4220996648073196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924498636,6557169175,1,1,"(0.43649616837501526, 0.4113372266292572)","(0.4230544865131378, 0.43619972467422485)",1,1,3.2247314453125,3.198715209960937,"(-60.241905212402344, 25.14017105102539, 527.9224853515625)","(2.900282382965088, 26.650863647460938, 531.5914306640625)","(-21.735668182373047, 125.34171295166016, 34.9788932800293)","(-26.39370346069336, 120.7876205444336, 33.32133483886719)",POINT (0.4297753274440765 0.423768475651741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924515302,6557185841,1,1,"(0.4359133243560791, 0.41598883271217346)","(0.43210676312446594, 0.4405215084552765)",1,1,3.251434326171875,3.210540771484375,"(-60.29005813598633, 25.077198028564453, 527.7402954101562)","(2.8250691890716553, 26.654624938964844, 531.6385498046875)","(-21.93764877319336, 124.48967742919922, 34.66877365112305)","(-23.256759643554688, 119.9959945678711, 33.033206939697266)",POINT (0.4340100437402725 0.428255170583725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924531973,6557202511,1,1,"(0.4307311773300171, 0.40669509768486023)","(0.42912864685058594, 0.4388693571090698)",1,1,3.2682037353515625,3.203582763671875,"(-60.339744567871094, 25.045427322387695, 527.762451171875)","(2.7680563926696777, 26.662765502929688, 531.5922241210938)","(-23.73345947265625, 126.1920166015625, 35.28837966918945)","(-24.288793563842773, 120.29863739013672, 33.143314361572266)",POINT (0.4299299120903015 0.422782227396965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924548640,6557219178,1,1,"(0.42782142758369446, 0.41570186614990234)","(0.42782244086265564, 0.4353008270263672)",1,1,3.247833251953125,3.20166015625,"(-60.38145446777344, 24.999216079711914, 527.6593017578125)","(2.734102725982666, 26.622472763061523, 531.3731689453125)","(-24.741792678833008, 124.54224395751953, 34.687889099121094)","(-24.741443634033203, 120.9522705078125, 33.38127899169922)",POINT (0.427821934223175 0.4255013465881348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924565307,6557235844,1,1,"(0.43780988454818726, 0.41603007912635803)","(0.4244033396244049, 0.44262874126434326)",1,1,3.2622222900390625,3.2034149169921875,"(-60.43617630004883, 24.968090057373047, 527.744384765625)","(2.708205223083496, 26.600515365600586, 531.3568115234375)","(-21.280433654785156, 124.48212432861328, 34.666019439697266)","(-25.92629051208496, 119.6100082397461, 32.89272689819336)",POINT (0.4311066120862961 0.4293294101953506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924581974,6557252511,1,1,"(0.4323507249355316, 0.41965335607528687)","(0.42397913336753845, 0.43726974725723267)",1,1,3.260772705078125,3.20465087890625,"(-60.432342529296875, 24.87844467163086, 527.5379028320312)","(2.695363998413086, 26.553131103515625, 531.2323608398438)","(-23.172229766845703, 123.81844329833984, 34.424461364746094)","(-26.073286056518555, 120.59162902832031, 33.249977111816406)",POINT (0.428164929151535 0.4284615516662598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924598639,6557269176,1,1,"(0.42984628677368164, 0.4099133014678955)","(0.42623934149742126, 0.44612249732017517)",1,1,3.2645263671875,3.21087646484375,"(-60.45335388183594, 24.811248779296875, 527.5519409179688)","(2.669457197189331, 26.507244110107422, 531.2158203125)","(-24.04010009765625, 125.60254669189453, 35.07379913330078)","(-25.290037155151367, 118.97004699707031, 32.65980911254883)",POINT (0.4280428141355514 0.4280178993940353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924615305,6557285842,1,1,"(0.43358364701271057, 0.41044551134109497)","(0.4268612563610077, 0.44592875242233276)",1,1,3.256698608398437,3.227279663085937,"(-60.473899841308594, 24.71350860595703, 527.6429443359375)","(2.6611194610595703, 26.418779373168945, 531.1859130859375)","(-22.74496078491211, 125.50507354736328, 35.03828811645508)","(-25.07451629638672, 119.00553894042969, 32.67272186279297)",POINT (0.4302224516868591 0.4281871318817139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924631973,6557302509,1,1,"(0.4374009966850281, 0.4216182231903076)","(0.42873963713645935, 0.44913434982299805)",1,1,3.2888336181640625,3.21942138671875,"(-60.46873474121094, 24.60879898071289, 527.5343017578125)","(2.6567506790161133, 26.29570198059082, 531.123291015625)","(-21.42212677001953, 123.45854187011719, 34.29344940185547)","(-24.42360496520996, 118.41837310791016, 32.458988189697266)",POINT (0.4330703169107437 0.4353762865066528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924648642,6557319178,1,1,"(0.457109659910202, 0.4444248378276825)","(0.44515594840049744, 0.4587692320346832)",1,1,3.2658233642578125,3.21044921875,"(-60.41938781738281, 24.422643661499023, 527.43408203125)","(2.7034082412719727, 26.118627548217773, 531.17041015625)","(-14.592340469360352, 119.28102111816406, 32.77296447753906)","(-18.734745025634766, 116.65352630615234, 31.816679000854492)",POINT (0.4511328041553497 0.4515970349311829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924665313,6557335848,1,1,"(0.44699826836586, 0.4273352026939392)","(0.44512939453125, 0.45090198516845703)",1,1,3.2503814697265625,3.2256622314453125,"(-60.39906311035156, 24.28338623046875, 527.3905029296875)","(2.709489345550537, 25.96147918701172, 531.1395263671875)","(-18.09630584716797, 122.41133880615234, 33.912357330322266)","(-18.74393653869629, 118.09457397460938, 32.341182708740234)",POINT (0.446063831448555 0.4391185939311981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924681982,6557352517,1,1,"(0.4489385485649109, 0.43393826484680176)","(0.44289231300354004, 0.45646366477012634)",1,1,3.255828857421875,3.2335357666015625,"(-60.394569396972656, 24.175113677978516, 527.2965087890625)","(2.714620351791382, 25.85012435913086, 531.1241455078125)","(-17.42393684387207, 121.20186614990234, 33.47208023071289)","(-19.519180297851562, 117.07584381103516, 31.97039222717285)",POINT (0.4459154307842255 0.445200964808464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924698647,6557369182,1,1,"(0.448539137840271, 0.4310460388660431)","(0.4426043629646301, 0.45771288871765137)",1,1,3.258575439453125,3.23016357421875,"(-60.394065856933594, 24.11002540588379, 527.3284912109375)","(2.71669340133667, 25.81849479675293, 531.1240234375)","(-17.562345504760742, 121.73163604736328, 33.66490936279297)","(-19.61895179748535, 116.84703826904297, 31.887062072753906)",POINT (0.4455717504024506 0.4443794637918472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924715314,6557385848,1,1,"(0.4548904299736023, 0.43202462792396545)","(0.44621914625167847, 0.46193793416023254)",1,1,3.244140625,3.2260894775390625,"(-60.40330505371094, 24.051177978515625, 527.2659912109375)","(2.7216708660125732, 25.765731811523438, 531.0774536132812)","(-15.361390113830566, 121.5523910522461, 33.59965896606445)","(-18.366310119628906, 116.0731201171875, 31.605405807495117)",POINT (0.4505547881126404 0.446981281042099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924731981,6557402515,1,1,"(0.4529135227203369, 0.4399242401123047)","(0.44665780663490295, 0.4452739357948303)",1,1,3.253402709960937,3.230087280273437,"(-60.39515686035156, 23.99797821044922, 527.2659912109375)","(2.7152512073516846, 25.74200439453125, 531.0152587890625)","(-16.046459197998047, 120.10540771484375, 33.072998046875)","(-18.21428680419922, 119.12548828125, 32.71635055541992)",POINT (0.4497856646776199 0.4425990879535675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924748650,6557419184,1,1,"(0.4470345973968506, 0.4289983808994293)","(0.44458046555519104, 0.4577358663082123)",1,1,3.270004272460937,3.2310333251953125,"(-60.402931213378906, 23.92923355102539, 527.343994140625)","(2.7004237174987793, 25.68143081665039, 530.9209594726562)","(-18.08372688293457, 122.106689453125, 33.80146789550781)","(-18.934165954589844, 116.84281921386719, 31.885547637939453)",POINT (0.4458075314760208 0.4433671236038208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924765317,6557435850,1,1,"(0.45231032371520996, 0.43381404876708984)","(0.44466710090637207, 0.4584842324256897)",1,1,3.254379272460937,3.233627319335937,"(-60.438636779785156, 23.88552474975586, 527.3701782226562)","(2.6869423389434814, 25.653167724609375, 530.9058227539062)","(-16.255489349365234, 121.22460174560547, 33.480403900146484)","(-18.904138565063477, 116.70574188232422, 31.835641860961914)",POINT (0.448488712310791 0.4461491405963898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924781984,6557452517,1,1,"(0.45034506916999817, 0.4199662506580353)","(0.44270265102386475, 0.4516203999519348)",1,1,3.249420166015625,3.2318878173828125,"(-60.455135345458984, 23.825725555419922, 527.4616088867188)","(2.6634278297424316, 25.62912368774414, 530.953369140625)","(-16.93651580810547, 123.7611312866211, 34.403602600097656)","(-19.58490753173828, 117.96299743652344, 32.29325485229492)",POINT (0.4465238600969315 0.435793325304985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924798658,6557469190,1,1,"(0.452596515417099, 0.4248811602592468)","(0.44383829832077026, 0.4472188353538513)",1,1,3.260986328125,3.234619140625,"(-60.490169525146484, 23.792720794677734, 527.5172119140625)","(2.631763458251953, 25.623554229736328, 531.031494140625)","(-16.156312942504883, 122.86087036132812, 34.075904846191406)","(-19.19136619567871, 118.76923370361328, 32.586708068847656)",POINT (0.4482174068689346 0.4360499978065491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,5,239924815324,6557485856,1,1,"(0.4527859091758728, 0.43817514181137085)","(0.45127859711647034, 0.46084049344062805)",1,1,3.263046264648437,3.2498016357421875,"(-60.52996063232422, 23.786954879760742, 527.5874633789062)","(2.599648952484131, 25.62845230102539, 531.2810668945312)","(-16.090679168701172, 120.42578125, 33.189632415771484)","(-16.613025665283203, 116.27415466308594, 31.678531646728516)",POINT (0.4520322531461716 0.4495078176259994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
