,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,37,5,766028058944,2004883804,1,1,"(0.5162783861160278, 0.31065335869789124)","(0.48643630743026733, 0.3470957577228546)",1,1,2.523345947265625,2.5468902587890625,"(-99.80734252929688, 13.066513061523438, 645.730224609375)","(-30.52482032775879, 17.81283187866211, 649.5101928710938)","(4.004929065704346, 143.41561889648438, 41.557220458984375)","(-6.306258678436279, 136.75990295410156, 39.13473129272461)",POINT (0.5013573467731476 0.3288745582103729),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,5,766028075610,2004900470,1,1,"(0.5120116472244263, 0.2874666452407837)","(0.49013689160346985, 0.333597332239151)",1,1,2.487945556640625,2.51751708984375,"(-99.76727294921875, 13.081758499145508, 645.63427734375)","(-30.493595123291016, 17.81639289855957, 649.5018310546875)","(2.53065824508667, 147.65036010742188, 43.09855651855469)","(-5.0275983810424805, 139.22520446777344, 40.03202819824219)",POINT (0.5010742694139481 0.3105319887399674),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,5,766028092278,2004917137,1,1,"(0.5162216424942017, 0.30925726890563965)","(0.4878118634223938, 0.31461429595947266)",1,1,2.517242431640625,2.4961700439453125,"(-99.72672271728516, 13.117795944213867, 645.5869140625)","(-30.45651626586914, 17.834293365478516, 649.5755004882812)","(3.985325574874878, 143.67059326171875, 41.65004348754883)","(-5.830965995788574, 142.69219970703125, 41.293907165527344)",POINT (0.5020167529582977 0.3119357824325562),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,5,766028108951,2004933810,1,1,"(0.509492039680481, 0.3300052285194397)","(0.4921342432498932, 0.29947879910469055)",1,1,2.5260009765625,2.498641967773437,"(-99.69941711425781, 13.176563262939453, 645.6066284179688)","(-30.422161102294922, 17.858131408691406, 649.6484375)","(1.6600921154022217, 139.88125610351562, 40.27082824707031)","(-4.3374762535095215, 145.45651245117188, 42.300018310546875)",POINT (0.5008131414651871 0.3147420138120651),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,5,766028125618,2004950476,1,1,"(0.5014703273773193, 0.33171385526657104)","(0.4822103679180145, 0.3001658022403717)",1,1,2.5490264892578125,2.4663848876953125,"(-99.69603729248047, 13.18995189666748, 645.5592651367188)","(-30.43399429321289, 17.857189178466797, 649.5897216796875)","(-1.1116249561309814, 139.56918334960938, 40.15727996826172)","(-7.766421318054199, 145.33103942871094, 42.2543830871582)",POINT (0.4918403476476669 0.3159398287534714),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,5,766028142285,2004967143,1,1,"(0.4508480429649353, 0.44069337844848633)","(0.43254268169403076, 0.40145036578178406)",1,1,2.5328369140625,2.4591064453125,"(-99.75263214111328, 13.104536056518555, 645.6498413085938)","(-30.537452697753906, 17.729124069213867, 649.3099365234375)","(-18.6028995513916, 119.66552734375, 32.912879943847656)","(-24.927865982055664, 126.83275604248047, 35.52154541015625)",POINT (0.441695362329483 0.4210718721151352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028158953,2004983810,1,1,"(0.44741833209991455, 0.4293045401573181)","(0.4369826316833496, 0.4087277054786682)",1,1,2.5400543212890625,2.468734741210937,"(-99.73135375976562, 13.134309768676758, 645.572265625)","(-30.48924446105957, 17.746536254882812, 649.2447509765625)","(-19.78794288635254, 121.74555969238281, 33.66994094848633)","(-23.393760681152344, 125.50363159179688, 35.037784576416016)",POINT (0.4422004818916321 0.4190161228179932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028175619,2005000476,1,1,"(0.4514697194099426, 0.4365399479866028)","(0.43451201915740967, 0.40985599160194397)",1,1,2.53558349609375,2.4702606201171875,"(-99.71836853027344, 13.163077354431152, 645.5151977539062)","(-30.45551300048828, 17.766189575195312, 649.2244262695312)","(-18.388093948364258, 120.42408752441406, 33.188987731933594)","(-24.247406005859375, 125.29757690429688, 34.962791442871094)",POINT (0.4429908692836762 0.4231979697942734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028192287,2005017143,1,1,"(0.44976598024368286, 0.43576914072036743)","(0.4245280921459198, 0.3984648287296295)",1,1,2.5357666015625,2.4515533447265625,"(-99.70781707763672, 13.16377067565918, 645.4700927734375)","(-30.438766479492188, 17.762313842773438, 649.272705078125)","(-18.976791381835938, 120.56487274169922, 33.24024963378906)","(-27.697101593017578, 127.37800598144531, 35.72004318237305)",POINT (0.4371470361948013 0.4171169847249985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028208954,2005033810,1,1,"(0.44780778884887695, 0.4444785416126251)","(0.43884360790252686, 0.41018223762512207)",1,1,2.554595947265625,2.460662841796875,"(-99.70783996582031, 13.129195213317871, 645.4703369140625)","(-30.42475128173828, 17.72506332397461, 649.156982421875)","(-19.653385162353516, 118.9742202758789, 32.661277770996094)","(-22.750741958618164, 125.23799896240234, 34.941123962402344)",POINT (0.4433256983757019 0.4273303896188736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028225621,2005050476,1,1,"(0.4410504698753357, 0.4319775104522705)","(0.43626832962036133, 0.39311346411705017)",1,1,2.5180816650390625,2.44390869140625,"(-99.71844482421875, 13.089695930480957, 645.50341796875)","(-30.417495727539062, 17.678213119506836, 649.1348876953125)","(-21.98821258544922, 121.25736999511719, 33.4922981262207)","(-23.640552520751953, 128.35536193847656, 36.075714111328125)",POINT (0.4386593997478485 0.4125454872846603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028242292,2005067147,1,1,"(0.448150098323822, 0.4337718188762665)","(0.43740567564964294, 0.4061567783355713)",1,1,2.5308990478515625,2.459259033203125,"(-99.73527526855469, 13.06138801574707, 645.5346069335938)","(-30.41809844970703, 17.64661407470703, 649.2054443359375)","(-19.53510856628418, 120.92965698242188, 33.37300491333008)","(-23.247583389282227, 125.97319793701172, 35.20869827270508)",POINT (0.4427778869867325 0.4199642986059189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028258959,2005083813,1,1,"(0.43988749384880066, 0.44876307249069214)","(0.4334554076194763, 0.4195834696292877)",1,1,2.54193115234375,2.46075439453125,"(-99.78268432617188, 13.058172225952148, 645.652587890625)","(-30.433984756469727, 17.64096450805664, 649.2744140625)","(-22.390047073364258, 118.19171905517578, 32.37644577026367)","(-24.612499237060547, 123.52098846435547, 34.31614303588867)",POINT (0.4366714507341385 0.4341732710599899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028275626,2005100480,1,1,"(0.45245617628097534, 0.4476926922798157)","(0.43238428235054016, 0.4181922376155853)",1,1,2.54058837890625,2.4464263916015625,"(-99.81715393066406, 13.070582389831543, 645.6414794921875)","(-30.461803436279297, 17.65709686279297, 649.2483520507812)","(-18.047243118286133, 118.38719940185547, 32.4476318359375)","(-24.982593536376953, 123.77506256103516, 34.40867614746094)",POINT (0.4424202293157578 0.4329424649477005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028292294,2005117147,1,1,"(0.44826558232307434, 0.4324592351913452)","(0.42528602480888367, 0.3981969654560089)",1,1,2.5226593017578125,2.4211578369140625,"(-99.86002349853516, 13.095108032226562, 645.603759765625)","(-30.506746292114258, 17.69734764099121, 649.0802001953125)","(-19.495201110839844, 121.16938781738281, 33.46025466918945)","(-27.435211181640625, 127.42693328857422, 35.737815856933594)",POINT (0.436775803565979 0.4153281003236771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028308961,2005133814,1,1,"(0.46299630403518677, 0.4302988350391388)","(0.45159828662872314, 0.38803333044052124)",1,1,2.5027618408203125,2.414535522460937,"(-99.86860656738281, 13.120805740356445, 645.5770263671875)","(-30.535917282104492, 17.741497039794922, 648.970947265625)","(-14.405359268188477, 121.56395721435547, 33.603843688964844)","(-18.343679428100586, 129.283203125, 36.413455963134766)",POINT (0.457297295331955 0.40916608273983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028325628,2005150480,1,1,"(0.4730484187602997, 0.43271398544311523)","(0.4595474600791931, 0.41853293776512146)",1,1,2.51007080078125,2.444366455078125,"(-99.95661163330078, 13.163957595825195, 645.633056640625)","(-30.6224308013916, 17.820608139038086, 649.11572265625)","(-10.93210220336914, 121.12287139892578, 33.44330596923828)","(-15.59701919555664, 123.71284484863281, 34.3859748840332)",POINT (0.4662979394197464 0.4256234616041184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028342294,2005167146,1,1,"(0.47108644247055054, 0.4530767500400543)","(0.459110289812088, 0.42986932396888733)",1,1,2.5219268798828125,2.4388427734375,"(-100.06493377685547, 13.188285827636719, 645.5257568359375)","(-30.74172592163086, 17.887977600097656, 649.0574951171875)","(-11.610014915466309, 117.40388488769531, 32.0897102355957)","(-15.74808120727539, 121.64241027832031, 33.63239288330078)",POINT (0.4650983661413193 0.4414730370044708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028358963,2005183814,1,1,"(0.4724983870983124, 0.4604601263999939)","(0.4566510319709778, 0.4192599654197693)",1,1,2.52703857421875,2.422637939453125,"(-100.23019409179688, 13.198484420776367, 645.738525390625)","(-30.87659454345703, 17.934661865234375, 649.0791015625)","(-11.122154235839844, 116.05538940429688, 31.598920822143555)","(-16.597814559936523, 123.5800552368164, 34.33767318725586)",POINT (0.4645747095346451 0.4398600459098816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028375634,2005200485,1,1,"(0.4765509068965912, 0.4519665539264679)","(0.45935124158859253, 0.4205896258354187)",1,1,2.523193359375,2.428329467773437,"(-100.38749694824219, 13.155013084411621, 645.7000732421875)","(-31.041358947753906, 17.94268035888672, 649.097900390625)","(-9.721907615661621, 117.60662078857422, 32.16353988647461)","(-15.664835929870605, 123.33722686767578, 34.249267578125)",POINT (0.4679510742425919 0.4362780898809433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028392302,2005217152,1,1,"(0.4783576726913452, 0.45342546701431274)","(0.4598045349121094, 0.386616975069046)",1,1,2.4963531494140625,2.400115966796875,"(-100.52963256835938, 13.07044792175293, 645.5462646484375)","(-31.20744514465332, 17.92061996459961, 648.9534912109375)","(-9.09762191772461, 117.34017181396484, 32.06654357910156)","(-15.508208274841309, 129.5418701171875, 36.50761032104492)",POINT (0.4690811038017273 0.4200212210416794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028408969,2005233819,1,1,"(0.4811635911464691, 0.4596470594406128)","(0.4548620581626892, 0.41655826568603516)",1,1,2.548324584960937,2.437957763671875,"(-100.69967651367188, 12.988029479980469, 645.516357421875)","(-31.376585006713867, 17.89314079284668, 648.8790283203125)","(-8.128103256225586, 116.20389556884766, 31.6529541015625)","(-17.215951919555664, 124.07350158691406, 34.5172233581543)",POINT (0.4680128246545792 0.438102662563324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028425636,2005250485,1,1,"(0.47372591495513916, 0.4710673689842224)","(0.4516134262084961, 0.41634511947631836)",1,1,2.536834716796875,2.4365386962890625,"(-100.87486267089844, 12.906875610351562, 645.4835815429688)","(-31.54322052001953, 17.862815856933594, 648.8038940429688)","(-10.698025703430176, 114.11811828613281, 30.893842697143555)","(-18.33843231201172, 124.11243438720703, 34.531402587890625)",POINT (0.4626696705818176 0.4437062442302704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028442303,2005267152,1,1,"(0.4646107852458954, 0.451847642660141)","(0.45799803733825684, 0.3950245976448059)",1,1,2.5245361328125,2.4198150634765625,"(-101.04975891113281, 12.852429389953613, 645.51171875)","(-31.70325469970703, 17.853191375732422, 648.7766723632812)","(-13.847517013549805, 117.62835693359375, 32.1713981628418)","(-16.132387161254883, 128.00631713867188, 35.9487190246582)",POINT (0.4613044112920761 0.4234361201524734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028458970,2005283818,1,1,"(0.4712879955768585, 0.41906067728996277)","(0.4508635699748993, 0.4063275158405304)",1,1,2.527679443359375,2.4103546142578125,"(-101.17955017089844, 12.852581024169922, 645.3975830078125)","(-31.84270477294922, 17.889938354492188, 648.7504272460938)","(-11.540390968322754, 123.616455078125, 34.35094451904297)","(-18.59754753112793, 125.94200897216797, 35.19736099243164)",POINT (0.4610757827758789 0.4126940965652466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028592313,2005417157,1,1,"(0.5250884294509888, 0.7462664842605591)","(0.44421452283859253, 0.4974775016307831)",1,1,1.9564361572265625,2.3153228759765625,"(-102.05480194091797, 12.592146873474121, 644.6427001953125)","(-32.59016418457031, 17.65719223022461, 647.999267578125)","(7.049023628234863, 63.856651306152344, 12.60013484954834)","(-20.89494514465332, 109.29466247558594, 29.138206481933594)",POINT (0.4846514761447906 0.6218719929456711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,37,5,766028608979,2005433823,1,1,"(0.48378369212150574, 0.4617611765861511)","(0.4684222340583801, 0.3385504186153412)",1,1,2.4682159423828125,2.4805450439453125,"(-102.09638214111328, 12.555327415466309, 644.44873046875)","(-32.67159652709961, 17.63967514038086, 647.8058471679688)","(-7.222789764404297, 115.81778717041016, 31.512399673461914)","(-12.530570030212402, 138.32058715820312, 39.70278549194336)",POINT (0.4761029630899429 0.4001557976007462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028625652,2005450495,1,1,"(0.4597994089126587, 0.36051246523857117)","(0.4642751216888428, 0.2582704722881317)",1,1,2.58831787109375,2.531219482421875,"(-102.17588806152344, 12.561634063720703, 644.4706420898438)","(-32.76557159423828, 17.64933967590332, 647.7725830078125)","(-15.509981155395508, 134.3095245361328, 38.24286651611328)","(-13.963504791259766, 152.982666015625, 45.03932571411133)",POINT (0.4620372653007507 0.3093914687633514),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,5,766028642320,2005467162,1,1,"(0.46972227096557617, 0.30291837453842163)","(0.46236535906791687, 0.3803226351737976)",1,1,2.6465606689453125,2.4695281982421875,"(-102.2471923828125, 12.581703186035156, 644.3758544921875)","(-32.83665084838867, 17.670753479003906, 647.6710205078125)","(-12.081371307373047, 144.82830810546875, 42.0713996887207)","(-14.623369216918945, 130.69143676757812, 36.92601776123047)",POINT (0.4660438150167465 0.3416205048561096),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,5,766028658987,2005483828,1,1,"(0.4697035551071167, 0.46736428141593933)","(0.46184203028678894, 0.4120229184627533)",1,1,2.5838775634765625,2.47845458984375,"(-102.32068634033203, 12.593774795532227, 644.375)","(-32.93927764892578, 17.707630157470703, 647.613037109375)","(-12.087836265563965, 114.79442596435547, 31.139995574951172)","(-14.804215431213379, 124.90181732177734, 34.81875228881836)",POINT (0.4657727926969528 0.4396935999393463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028675654,2005500495,1,1,"(0.4714013338088989, 0.4528229534626007)","(0.46203094720840454, 0.4124198853969574)",1,1,2.58355712890625,2.4881591796875,"(-102.4156494140625, 12.592994689941406, 644.4761962890625)","(-33.023380279541016, 17.72873306274414, 647.6275634765625)","(-11.501219749450684, 117.45023345947266, 32.10659408569336)","(-14.738938331604004, 124.82931518554688, 34.792362213134766)",POINT (0.4667161405086517 0.432621419429779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028692321,2005517161,1,1,"(0.4700618386268616, 0.430068701505661)","(0.4583940804004669, 0.39657527208328247)",1,1,2.5660400390625,2.4776611328125,"(-102.4649658203125, 12.54694652557373, 644.2305908203125)","(-33.11012268066406, 17.71363067626953, 647.584716796875)","(-11.964054107666016, 121.60597229003906, 33.619232177734375)","(-15.995546340942383, 127.72311401367188, 35.84563446044922)",POINT (0.4642279595136642 0.4133219867944717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028708988,2005533828,1,1,"(0.4684120714664459, 0.4658322334289551)","(0.4660303294658661, 0.4016359746456146)",1,1,2.593475341796875,2.48577880859375,"(-102.55128479003906, 12.50480842590332, 644.4198608398438)","(-33.18842315673828, 17.68309783935547, 647.576171875)","(-12.534083366394043, 115.07425689697266, 31.241802215576172)","(-13.357037544250488, 126.79883575439453, 35.50923538208008)",POINT (0.467221200466156 0.4337341040372848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028725656,2005550495,1,1,"(0.4752880334854126, 0.47116145491600037)","(0.46350106596946716, 0.4049256443977356)",1,1,2.6097869873046875,2.507064819335937,"(-102.62223052978516, 12.442991256713867, 644.468505859375)","(-33.25177001953125, 17.648332595825195, 647.581787109375)","(-10.158262252807617, 114.10094451904297, 30.88751983642578)","(-14.23095703125, 126.19802856445312, 35.29055404663086)",POINT (0.4693945497274399 0.438043549656868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028742323,2005567162,1,1,"(0.4766360819339752, 0.4579983949661255)","(0.4659660756587982, 0.4121954143047333)",1,1,2.5906982421875,2.515472412109375,"(-102.68281555175781, 12.397153854370117, 644.54541015625)","(-33.318328857421875, 17.625728607177734, 647.6448974609375)","(-9.692480087280273, 116.50501251220703, 31.762571334838867)","(-13.379231452941895, 124.87031555175781, 34.80725860595703)",POINT (0.4713010787963867 0.4350969046354294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028758994,2005583832,1,1,"(0.47271278500556946, 0.4720574617385864)","(0.46522271633148193, 0.4112686812877655)",1,1,2.60186767578125,2.5294952392578125,"(-102.71863555908203, 12.350892066955566, 644.4984130859375)","(-33.38024139404297, 17.600509643554688, 647.7203369140625)","(-11.048074722290039, 113.93729400634766, 30.82799530029297)","(-13.636086463928223, 125.03956604003906, 34.86888885498047)",POINT (0.4689677506685257 0.441663071513176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028775661,2005600499,1,1,"(0.4773755967617035, 0.44559454917907715)","(0.4675334095954895, 0.39946335554122925)",1,1,2.5845947265625,2.5077667236328125,"(-102.76516723632812, 12.337244987487793, 644.5438232421875)","(-33.43614959716797, 17.60261344909668, 647.7257080078125)","(-9.436960220336914, 118.77040100097656, 32.587093353271484)","(-12.837684631347656, 127.19566345214844, 35.65362548828125)",POINT (0.4724545031785965 0.4225289523601532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028792328,2005617165,1,1,"(0.4813724756240845, 0.4491936266422272)","(0.46079227328300476, 0.39789697527885437)",1,1,2.589462280273437,2.528717041015625,"(-102.8273696899414, 12.320592880249023, 644.6807250976562)","(-33.48728942871094, 17.609542846679688, 647.7086791992188)","(-8.055938720703125, 118.11306762695312, 32.347843170166016)","(-15.166908264160156, 127.48171997070312, 35.75775909423828)",POINT (0.4710823744535446 0.4235453009605408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028808995,2005633832,1,1,"(0.4762744903564453, 0.4252582788467407)","(0.46465834975242615, 0.38716480135917664)",1,1,2.5905914306640625,2.532440185546875,"(-102.87965393066406, 12.331026077270508, 644.79638671875)","(-33.53072738647461, 17.64307403564453, 647.8199462890625)","(-9.817429542541504, 122.48455047607422, 33.9389533996582)","(-13.831087112426758, 129.4418182373047, 36.4712028503418)",POINT (0.4704664200544357 0.4062115401029587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028825662,2005650498,1,1,"(0.45964309573173523, 0.44564521312713623)","(0.448189377784729, 0.4109925925731659)",1,1,2.62127685546875,2.5345611572265625,"(-102.94446563720703, 12.306697845458984, 644.7019653320312)","(-33.61994171142578, 17.641952514648438, 647.6948852539062)","(-15.563982963562012, 118.76114654541016, 32.583736419677734)","(-19.521535873413086, 125.08998107910156, 34.88723373413086)",POINT (0.4539162367582321 0.4283189028501511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028842329,2005667165,1,1,"(0.45890045166015625, 0.4598190188407898)","(0.4529179632663727, 0.4225168228149414)",1,1,2.6388397216796875,2.5577392578125,"(-102.96492767333984, 12.306475639343262, 644.695556640625)","(-33.661773681640625, 17.66596794128418, 647.8065185546875)","(-15.820586204528809, 116.1724853515625, 31.641515731811523)","(-17.887680053710938, 122.98524475097656, 34.121158599853516)",POINT (0.4559092074632645 0.4411679208278656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028858997,2005683832,1,1,"(0.45683300495147705, 0.46235257387161255)","(0.45612505078315735, 0.4277172088623047)",1,1,2.6301422119140625,2.56103515625,"(-102.98040771484375, 12.289571762084961, 644.7869262695312)","(-33.675376892089844, 17.660045623779297, 647.8284301757812)","(-16.53493881225586, 115.70976257324219, 31.473100662231445)","(-16.77954864501953, 122.03545379638672, 33.77548599243164)",POINT (0.4564790278673172 0.4450348913669586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028875664,2005700499,1,1,"(0.463243693113327, 0.46063652634620667)","(0.4557052254676819, 0.4087800085544586)",1,1,2.623199462890625,2.5657501220703125,"(-102.98422241210938, 12.258035659790039, 644.8827514648438)","(-33.675262451171875, 17.629867553710938, 647.8757934570312)","(-14.3198881149292, 116.02318572998047, 31.587190628051758)","(-16.924617767333984, 125.49407958984375, 35.0343132019043)",POINT (0.4594744592905045 0.4347082674503326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028892336,2005717170,1,1,"(0.4578624367713928, 0.4631240665912628)","(0.4493536949157715, 0.4033697545528412)",1,1,2.65673828125,2.558319091796875,"(-102.97723388671875, 12.228879928588867, 644.95751953125)","(-33.664947509765625, 17.5804443359375, 648.0042114257812)","(-16.179250717163086, 115.56886291503906, 31.42182731628418)","(-19.119226455688477, 126.48221588134766, 35.3939323425293)",POINT (0.4536080658435822 0.433246910572052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028909002,2005733836,1,1,"(0.45748066902160645, 0.4604528248310089)","(0.44164466857910156, 0.4128584861755371)",1,1,2.6366729736328125,2.569076538085937,"(-102.94644165039062, 12.22204303741455, 644.9798583984375)","(-33.63386535644531, 17.5523681640625, 648.0650634765625)","(-16.311153411865234, 116.05672454833984, 31.59943389892578)","(-21.782886505126953, 124.74921417236328, 34.7631950378418)",POINT (0.449562668800354 0.436655655503273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028925669,2005750502,1,1,"(0.46716538071632385, 0.46182578802108765)","(0.4387595057487488, 0.40728560090065)",1,1,2.646713256835937,2.5659942626953125,"(-102.921630859375, 12.249805450439453, 645.1207275390625)","(-33.578128814697266, 17.54953384399414, 648.1637573242188)","(-12.964838981628418, 115.80597686767578, 31.50812530517578)","(-22.779804229736328, 125.76702117919922, 35.13365936279297)",POINT (0.4529624432325363 0.4345556944608688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028942336,2005767169,1,1,"(0.4678036868572235, 0.45637962222099304)","(0.44368648529052734, 0.4260329008102417)",1,1,2.6388702392578125,2.5869598388671875,"(-102.84559631347656, 12.2974853515625, 644.988037109375)","(-33.51470184326172, 17.56252670288086, 648.0427856445312)","(-12.744295120239258, 116.8006591796875, 31.870147705078125)","(-21.077388763427734, 122.34307098388672, 33.88743591308594)",POINT (0.4557450860738754 0.4412062615156174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028959004,2005783836,1,1,"(0.4509502351284027, 0.4560489058494568)","(0.45129644870758057, 0.42090025544166565)",1,1,2.640777587890625,2.5702056884765625,"(-102.77642822265625, 12.378716468811035, 644.95166015625)","(-33.46294403076172, 17.630802154541016, 648.1198120117188)","(-18.567584991455078, 116.86106872558594, 31.892120361328125)","(-18.447954177856445, 123.28045654296875, 34.228668212890625)",POINT (0.4511233419179916 0.4384745806455612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028975671,2005800503,1,1,"(0.4566091001033783, 0.4522492289543152)","(0.44159406423568726, 0.418021559715271)",1,1,2.5967559814453125,2.57452392578125,"(-102.73363494873047, 12.468160629272461, 645.06005859375)","(-33.404727935791016, 17.698711395263672, 648.2412109375)","(-16.6123046875, 117.55500030517578, 32.144744873046875)","(-21.800390243530273, 123.8062515258789, 34.41999053955078)",POINT (0.4491015821695328 0.4351353943347931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766028992339,2005817170,1,1,"(0.45894476771354675, 0.4459189474582672)","(0.4476009011268616, 0.4188913106918335)",1,1,2.5948944091796875,2.5513458251953125,"(-102.65895080566406, 12.542667388916016, 645.0482788085938)","(-33.324493408203125, 17.751544952392578, 648.237060546875)","(-15.805281639099121, 118.71115112304688, 32.565574645996094)","(-19.72486686706543, 123.64739227294922, 34.362178802490234)",POINT (0.4532728344202042 0.4324051290750504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766029009005,2005833836,1,1,"(0.4590529501438141, 0.456264466047287)","(0.445241779088974, 0.41458141803741455)",1,1,2.5809478759765625,2.540618896484375,"(-102.58513641357422, 12.60666275024414, 645.0607299804688)","(-33.2578010559082, 17.78289794921875, 648.25634765625)","(-15.767905235290527, 116.82168579101562, 31.87784767150879)","(-20.539995193481445, 124.43451690673828, 34.648712158203125)",POINT (0.452147364616394 0.4354229420423508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766029025677,2005850507,1,1,"(0.4551210105419159, 0.44959598779678345)","(0.4429205060005188, 0.402442067861557)",1,1,2.5880126953125,2.518829345703125,"(-102.5330810546875, 12.654613494873047, 645.161865234375)","(-33.20316696166992, 17.809457778930664, 648.4838256835938)","(-17.126480102539062, 118.03958129882812, 32.321136474609375)","(-21.34204864501953, 126.65164184570312, 35.455596923828125)",POINT (0.4490207582712174 0.4260190278291702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766029042344,2005867174,1,1,"(0.4625470042228699, 0.4660536050796509)","(0.4493028223514557, 0.42877069115638733)",1,1,2.5819091796875,2.517684936523437,"(-102.44042205810547, 12.708183288574219, 645.1798095703125)","(-33.0996208190918, 17.81539535522461, 648.378173828125)","(-14.5606107711792, 115.03382110595703, 31.227109909057617)","(-19.13681411743164, 121.8430404663086, 33.705482482910156)",POINT (0.4559249132871628 0.4474121481180191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766029059012,2005883841,1,1,"(0.5038259625434875, 0.36678993701934814)","(0.5184479355812073, 0.34245017170906067)",1,1,2.582015991210937,2.541351318359375,"(-102.19258117675781, 12.873908996582031, 645.12744140625)","(-32.95379638671875, 17.963293075561523, 648.6005859375)","(-0.2976841926574707, 133.1630096435547, 37.82557678222656)","(4.754578113555908, 137.6083526611328, 39.44356155395508)",POINT (0.5111369490623474 0.3546200543642044),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
