,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,1,24,7396397468,19279979478,1,1,"(0.5041722059249878, 0.3505522608757019)","(0.46451616287231445, 0.3186500370502472)",1,1,2.9859771728515625,3.1429443359375,"(-30.734390258789062, 19.38538932800293, 638.947998046875)","(28.705459594726562, 20.009506225585938, 640.25634765625)","(-0.17806099355220795, 136.1286163330078, 38.90497589111328)","(-13.88022518157959, 141.95513916015625, 41.02566146850586)",POINT (0.4843441843986511 0.3346011489629746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7396414135,19279996145,1,1,"(0.49849167466163635, 0.33401429653167725)","(0.46423444151878357, 0.33815091848373413)",1,1,2.99139404296875,3.1761932373046875,"(-30.68456268310547, 19.311426162719727, 638.5220336914062)","(28.759052276611328, 19.973318099975586, 640.20556640625)","(-2.1408233642578125, 139.14906311035156, 40.00432586669922)","(-13.977566719055176, 138.3935546875, 39.72934341430664)",POINT (0.48136305809021 0.3360826075077057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7396430801,19280012811,1,1,"(0.4893493354320526, 0.17474378645420074)","(0.45857682824134827, 0.31316590309143066)",1,1,2.74798583984375,3.144195556640625,"(-30.638809204101562, 19.3109130859375, 638.5712890625)","(28.81862449645996, 19.95685386657715, 639.701416015625)","(-5.299724578857422, 168.23768615722656, 50.59176254272461)","(-15.932405471801758, 142.9567413330078, 41.39019775390625)",POINT (0.4739630818367004 0.2439548447728157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,24,7396447471,19280029480,1,1,"(0.5083823800086975, 0.3483259379863739)","(0.45786187052726746, 0.3669937252998352)",1,1,3.0229644775390625,3.214752197265625,"(-30.5961856842041, 19.331707000732422, 638.4842529296875)","(28.890819549560547, 19.998884201049805, 639.876953125)","(1.2766677141189575, 136.5352325439453, 39.05296325683594)","(-16.179447174072266, 133.12579345703125, 37.81204605102539)",POINT (0.4831221252679825 0.3576598316431046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7396464137,19280046146,1,1,"(0.4949280023574829, 0.3466973304748535)","(0.46302998065948486, 0.350445032119751)",1,1,2.9913787841796875,3.1737823486328125,"(-30.502532958984375, 19.358936309814453, 638.3126831054688)","(28.959583282470703, 20.016403198242188, 639.5310668945312)","(-3.3721675872802734, 136.83265686035156, 39.161231994628906)","(-14.393725395202637, 136.148193359375, 38.91209411621094)",POINT (0.4789789915084839 0.3485711812973022),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7396480805,19280062813,1,1,"(0.5027360320091248, 0.366108238697052)","(0.4558425843715668, 0.3516508638858795)",1,1,3.0125885009765625,3.1610565185546875,"(-30.433862686157227, 19.386459350585938, 638.159423828125)","(29.041215896606445, 20.047908782958984, 639.5123901367188)","(-0.6742762327194214, 133.28750610351562, 37.87092208862305)","(-16.877159118652344, 135.92796325683594, 38.83193588256836)",POINT (0.4792893081903458 0.3588795512914658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7396497472,19280079480,1,1,"(0.5010964274406433, 0.28626081347465515)","(0.46498745679855347, 0.34270554780960083)",1,1,2.9227752685546875,3.176055908203125,"(-30.374910354614258, 19.391883850097656, 638.1766357421875)","(29.113834381103516, 20.023303985595703, 639.3932495117188)","(-1.2408174276351929, 147.87060546875, 43.178707122802734)","(-13.717374801635742, 137.5617218017578, 39.42655563354492)",POINT (0.4830419421195984 0.314483180642128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7396514148,19280096155,1,1,"(0.49422314763069153, 0.35164743661880493)","(0.461192786693573, 0.36460763216018677)",1,1,3.0034637451171875,3.2172393798828125,"(-30.247827529907227, 19.387264251708984, 638.030517578125)","(29.22480010986328, 19.97571563720703, 639.2249755859375)","(-3.6157140731811523, 135.92860412597656, 38.83217239379883)","(-15.02853012084961, 133.56158447265625, 37.97063446044922)",POINT (0.4777079671621323 0.3581275343894958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7396530807,19280112814,1,1,"(0.5015618205070496, 0.34300869703292847)","(0.4574826955795288, 0.35962772369384766)",1,1,2.99212646484375,3.1908721923828125,"(-30.14029312133789, 19.34854507446289, 637.8385009765625)","(29.357929229736328, 19.91048812866211, 639.0776977539062)","(-1.0799970626831055, 137.50634765625, 39.40641403198242)","(-16.310461044311523, 134.47109985351562, 38.301692962646484)",POINT (0.4795222580432892 0.3513182103633881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7396547474,19280129480,1,1,"(0.5009557008743286, 0.30778250098228455)","(0.4632284343242645, 0.3766925632953644)",1,1,2.921417236328125,3.2215118408203125,"(-29.994693756103516, 19.333740234375, 637.8873291015625)","(29.475299835205078, 19.877567291259766, 639.1917724609375)","(-1.2894364595413208, 143.93994140625, 41.74806213378906)","(-14.325157165527344, 131.35443115234375, 37.16731643676758)",POINT (0.4820920675992966 0.3422375321388245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7396597482,19280179487,1,1,"(0.5193529725074768, 0.25454166531562805)","(0.4777311086654663, 0.41820451617240906)",1,1,2.7685699462890625,3.244110107421875,"(-29.40042495727539, 19.215702056884766, 637.4667358398438)","(30.04460906982422, 19.662145614624023, 639.119140625)","(5.067291736602783, 153.66366577148438, 45.2872314453125)","(-9.31411075592041, 123.77281951904297, 34.4078254699707)",POINT (0.4985420405864716 0.3363730907440186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7396614151,19280196155,1,1,"(0.5304158926010132, 0.38249197602272034)","(0.4953431785106659, 0.4189039468765259)",1,1,3.022430419921875,3.227035522460937,"(-29.285940170288086, 19.25784683227539, 637.7598876953125)","(30.163162231445312, 19.651805877685547, 639.08642578125)","(8.889787673950195, 130.2952423095703, 36.78182601928711)","(-3.2287094593048096, 123.64508819580078, 34.3613395690918)",POINT (0.5128795355558395 0.4006979614496231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,24,7396630817,19280212821,1,1,"(0.5344405174255371, 0.39896416664123535)","(0.49371522665023804, 0.4114372730255127)",1,1,2.997177124023437,3.220428466796875,"(-29.16018295288086, 19.29322052001953, 637.6481323242188)","(30.29373550415039, 19.664016723632812, 639.232421875)","(10.280420303344727, 127.28681945800781, 35.68681716918945)","(-3.791194438934326, 125.0087661743164, 34.8576545715332)",POINT (0.5140778720378876 0.405200719833374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,24,7396647485,19280229488,1,1,"(0.5296111702919006, 0.3893898129463196)","(0.4913104772567749, 0.43041741847991943)",1,1,3.009521484375,3.258529663085937,"(-29.067161560058594, 19.328950881958008, 637.5091552734375)","(30.411327362060547, 19.670528411865234, 639.1539306640625)","(8.611760139465332, 129.0354461669922, 36.3232421875)","(-4.622104167938232, 121.54232025146484, 33.595977783203125)",POINT (0.5104608237743378 0.4099036157131195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,24,7396664152,19280246155,1,1,"(0.5223908424377441, 0.3975070118904114)","(0.489543080329895, 0.39078423380851746)",1,1,3.0428619384765625,3.2404937744140625,"(-28.966934204101562, 19.379480361938477, 637.843994140625)","(30.500717163085938, 19.676429748535156, 639.2140502929688)","(6.116946220397949, 127.55296325683594, 35.783660888671875)","(-5.232782363891602, 128.78077697753906, 36.230552673339844)",POINT (0.5059669613838196 0.3941456228494644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,24,7396680819,19280262821,1,1,"(0.5338838696479797, 0.39489999413490295)","(0.4985462427139282, 0.4267137944698334)",1,1,3.0448150634765625,3.25787353515625,"(-28.92423439025879, 19.396759033203125, 637.8920288085938)","(30.558576583862305, 19.709970474243164, 639.3905029296875)","(10.088089942932129, 128.02908325195312, 35.95697021484375)","(-2.121967315673828, 122.2187271118164, 33.842166900634766)",POINT (0.516215056180954 0.4108068943023682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,24,7396697486,19280279488,1,1,"(0.5267532467842102, 0.33043891191482544)","(0.49121204018592834, 0.4125324785709381)",1,1,2.972686767578125,3.232330322265625,"(-28.853971481323242, 19.408498764038086, 637.7860107421875)","(30.633268356323242, 19.709003448486328, 639.2476196289062)","(7.624261379241943, 139.8020477294922, 40.24199295043945)","(-4.656116008758545, 124.8087387084961, 34.7849006652832)",POINT (0.5089826434850693 0.3714856952428818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7396714157,19280296158,1,1,"(0.5284866094589233, 0.3480054438114166)","(0.4851226806640625, 0.4242522716522217)",1,1,2.971664428710937,3.28948974609375,"(-28.77485466003418, 19.40302276611328, 637.634521484375)","(30.695188522338867, 19.673053741455078, 639.0493774414062)","(8.223172187805176, 136.59376525878906, 39.074283599853516)","(-6.760153770446777, 122.66828918457031, 34.00583267211914)",POINT (0.5068046450614929 0.3861288577318192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,24,7396730824,19280312825,1,1,"(0.5256946086883545, 0.3699963092803955)","(0.4934521019458771, 0.4107333719730377)",1,1,3.0126953125,3.243515014648437,"(-28.735448837280273, 19.39200782775879, 637.8758544921875)","(30.72439193725586, 19.674419403076172, 639.2507934570312)","(7.258490085601807, 132.57742309570312, 37.612449645996094)","(-3.882117509841919, 125.13732147216797, 34.90449523925781)",POINT (0.5095733553171158 0.3903648406267166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,24,7396747492,19280329492,1,1,"(0.5607852339744568, 0.3679507076740265)","(0.5167986750602722, 0.41664138436317444)",1,1,3.025054931640625,3.28155517578125,"(-28.631694793701172, 19.35858917236328, 637.5589599609375)","(30.857580184936523, 19.661556243896484, 639.250244140625)","(19.38317108154297, 132.95101928710938, 37.7484016418457)","(4.184715747833252, 124.05831146240234, 34.51171112060547)",POINT (0.5387919545173645 0.3922960460186005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7396764158,19280346158,1,1,"(0.5587161779403687, 0.40936118364334106)","(0.5248646140098572, 0.44363346695899963)",1,1,3.052719116210937,3.2733154296875,"(-28.530132293701172, 19.349130630493164, 637.8399658203125)","(30.91964340209961, 19.648273468017578, 639.1776123046875)","(18.668262481689453, 125.38792419433594, 34.995731353759766)","(6.97171688079834, 119.12855529785156, 32.71746063232422)",POINT (0.5417903959751129 0.4264973253011704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7396797493,19280379492,1,1,"(0.5653589367866516, 0.3899020552635193)","(0.5198597311973572, 0.41635119915008545)",1,1,3.0172576904296875,3.2719879150390625,"(-28.449283599853516, 19.305295944213867, 637.7237548828125)","(31.014602661132812, 19.549869537353516, 639.3040771484375)","(20.963502883911133, 128.94190979003906, 36.28921127319336)","(5.242379665374756, 124.11129760742188, 34.53105926513672)",POINT (0.5426093339920044 0.4031266272068024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,1,24,7396814160,19280396158,1,1,"(0.5553944110870361, 0.37276914715766907)","(0.5236738324165344, 0.4159492552280426)",1,1,2.999603271484375,3.286376953125,"(-28.37448501586914, 19.242422103881836, 637.4026489257812)","(31.059711456298828, 19.49323272705078, 639.0274658203125)","(17.520526885986328, 132.0709991455078, 37.428131103515625)","(6.560268402099609, 124.18473815917969, 34.55770492553711)",POINT (0.5395341217517853 0.3943592011928558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,24,7396864166,19280446163,1,1,"(0.5657218098640442, 0.37392765283584595)","(0.5230053067207336, 0.42828482389450073)",1,1,3.02294921875,3.2908477783203125,"(-28.321067810058594, 19.24800682067871, 637.406982421875)","(31.12949562072754, 19.459611892700195, 639.0774536132812)","(21.088884353637695, 131.85940551757812, 37.35111618041992)","(6.329267978668213, 121.93177795410156, 33.737770080566406)",POINT (0.5443635582923889 0.4011062383651733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,1,24,7396880833,19280462830,1,1,"(0.5678637027740479, 0.32345959544181824)","(0.5235313177108765, 0.41175413131713867)",1,1,2.9317779541015625,3.2904815673828125,"(-28.315521240234375, 19.279067993164062, 637.452880859375)","(31.127412796020508, 19.46531867980957, 639.020751953125)","(21.828960418701172, 141.0767364501953, 40.70595932006836)","(6.5110015869140625, 124.9509048461914, 34.83662796020508)",POINT (0.5456975102424622 0.3676068633794784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7396897501,19280479497,1,1,"(0.5612514615058899, 0.3698323965072632)","(0.5248304009437561, 0.41718700528144836)",1,1,2.997177124023437,3.28167724609375,"(-28.319562911987305, 19.313800811767578, 637.5319213867188)","(31.11667251586914, 19.525482177734375, 638.988525390625)","(19.544273376464844, 132.60736083984375, 37.623321533203125)","(6.959870338439941, 123.95867919921875, 34.47543716430664)",POINT (0.543040931224823 0.3935097008943558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7396914168,19280496164,1,1,"(0.5553348064422607, 0.2953033745288849)","(0.5258935689926147, 0.4300963282585144)",1,1,2.901885986328125,3.26690673828125,"(-28.321514129638672, 19.339454650878906, 637.587646484375)","(31.11485481262207, 19.593151092529297, 639.09130859375)","(17.49993133544922, 146.21910095214844, 42.57758712768555)","(7.327218532562256, 121.6009521484375, 33.6173095703125)",POINT (0.5406141877174377 0.3626998513936996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7396930835,19280512830,1,1,"(0.5622839331626892, 0.40001124143600464)","(0.5194410085678101, 0.43944087624549866)",1,1,3.0716705322265625,3.239654541015625,"(-28.322978973388672, 19.366436004638672, 637.5861206054688)","(31.125015258789062, 19.642488479614258, 639.22607421875)","(19.901010513305664, 127.09559631347656, 35.6171989440918)","(5.097709655761719, 119.89427947998047, 32.99616241455078)",POINT (0.5408624708652496 0.4197260588407516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,24,7396947502,19280529497,1,1,"(0.564315140247345, 0.30462026596069336)","(0.5190586447715759, 0.44457459449768066)",1,1,2.8974761962890625,3.2640533447265625,"(-28.32755470275879, 19.38089370727539, 637.5062255859375)","(31.12258529663086, 19.651111602783203, 639.1923217773438)","(20.602855682373047, 144.51747131347656, 41.95828628540039)","(4.965579509735107, 118.9566650390625, 32.6549186706543)",POINT (0.5416868925094604 0.374597430229187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7396964170,19280546164,1,1,"(0.5633375644683838, 0.38608115911483765)","(0.5224655270576477, 0.44567441940307617)",1,1,3.0105133056640625,3.258331298828125,"(-28.332881927490234, 19.38732147216797, 637.47216796875)","(31.123735427856445, 19.65200424194336, 639.2147827148438)","(20.265085220336914, 129.63973999023438, 36.543212890625)","(6.142759799957275, 118.75582122802734, 32.58176040649414)",POINT (0.5429015457630157 0.4158777892589569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,24,7396980840,19280562834,1,1,"(0.5659273862838745, 0.39327535033226013)","(0.5275501608848572, 0.44318488240242004)",1,1,3.0269775390625,3.2607421875,"(-28.32827377319336, 19.383834838867188, 637.449951171875)","(31.120548248291016, 19.638179779052734, 639.1467895507812)","(21.15993309020996, 128.3258056640625, 36.06499099731445)","(7.899627208709717, 119.21047973632812, 32.747291564941406)",POINT (0.5467387735843658 0.4182301163673401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,24,7397014175,19280596168,1,1,"(0.5661777257919312, 0.3593030571937561)","(0.5209193229675293, 0.42838573455810547)",1,1,2.9761505126953125,3.2271728515625,"(-28.349462509155273, 19.35485076904297, 637.3023071289062)","(31.092212677001953, 19.576126098632812, 638.9570922851562)","(21.246431350708008, 134.5303955078125, 38.32326889038086)","(5.608500957489014, 121.91336059570312, 33.73103332519531)",POINT (0.5435485243797302 0.3938443958759308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7397030842,19280612834,1,1,"(0.5580673813819885, 0.4009315073490143)","(0.5266132950782776, 0.4200441837310791)",1,1,3.0453033447265625,3.2405548095703125,"(-28.365638732910156, 19.344980239868164, 637.2784423828125)","(31.077648162841797, 19.56161117553711, 638.9132080078125)","(18.444091796875, 126.92750549316406, 35.556068420410156)","(7.575905799865723, 123.43683624267578, 34.28553771972656)",POINT (0.5423403382301331 0.4104878455400467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,24,7397047509,19280629501,1,1,"(0.5739194750785828, 0.4017864763736725)","(0.527570366859436, 0.42565637826919556)",1,1,3.0335845947265625,3.1987457275390625,"(-28.395366668701172, 19.338987350463867, 637.275146484375)","(31.045818328857422, 19.55236053466797, 638.89306640625)","(23.92138671875, 126.7713623046875, 35.49922561645508)","(7.906600475311279, 122.41185760498047, 33.91242218017578)",POINT (0.5507449209690094 0.413721427321434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,24,7397080843,19280662834,1,1,"(0.5152658820152283, 0.32908469438552856)","(0.48149535059928894, 0.36536094546318054)",1,1,3.001251220703125,3.207305908203125,"(-28.545238494873047, 19.415470123291016, 637.3750610351562)","(30.855209350585938, 19.638347625732422, 638.8881225585938)","(3.6550865173339844, 140.0493621826172, 40.332061767578125)","(-8.013477325439453, 133.4239959716797, 37.920597076416016)",POINT (0.4983806163072586 0.3472228199243546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7397097511,19280679501,1,1,"(0.5255308151245117, 0.34966781735420227)","(0.49691179394721985, 0.34758514165878296)",1,1,3.0210113525390625,3.1996307373046875,"(-28.567211151123047, 19.43899917602539, 637.2946166992188)","(30.779836654663086, 19.655651092529297, 638.9512939453125)","(7.201891899108887, 136.29014587402344, 38.96377944946289)","(-2.686706304550171, 136.67050170898438, 39.102237701416016)",POINT (0.5112213045358658 0.3486264795064926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7397114184,19280696174,1,1,"(0.5257359743118286, 0.324053019285202)","(0.49856916069984436, 0.35139599442481995)",1,1,3.020843505859375,3.1921844482421875,"(-28.652729034423828, 19.410709381103516, 637.4549560546875)","(30.738136291503906, 19.657695770263672, 639.0909423828125)","(7.272761344909668, 140.96835327148438, 40.66646194458008)","(-2.1140496730804443, 135.97451782226562, 38.84892654418945)",POINT (0.5121525675058365 0.337724506855011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7397130852,19280712841,1,1,"(0.5377449989318848, 0.32700788974761963)","(0.4948935806751251, 0.3478659987449646)",1,1,3.006454467773437,3.175750732421875,"(-28.717878341674805, 19.403392791748047, 637.5498657226562)","(30.711637496948242, 19.662940979003906, 639.1270751953125)","(11.422208786010742, 140.42869567871094, 40.47005081176758)","(-3.3840548992156982, 136.61923217773438, 39.08353042602539)",POINT (0.5163192898035049 0.3374369442462921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7397147518,19280729507,1,1,"(0.5241677165031433, 0.28643181920051575)","(0.4866867661476135, 0.3386095464229584)",1,1,2.947372436523437,3.171142578125,"(-28.745365142822266, 19.39302635192871, 637.3790283203125)","(30.68683624267578, 19.65856170654297, 638.9935302734375)","(6.730900764465332, 147.83935546875, 43.1673583984375)","(-6.219716548919678, 138.30979919433594, 39.69886016845703)",POINT (0.5054272413253784 0.3125206828117371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7397164186,19280746174,1,1,"(0.5229119062423706, 0.3178630769252777)","(0.48881885409355164, 0.3368512988090515)",1,1,3.0054168701171875,3.173202514648437,"(-28.772205352783203, 19.39731788635254, 637.2754516601562)","(30.651588439941406, 19.650882720947266, 638.7926025390625)","(6.296977996826172, 142.09886169433594, 41.077972412109375)","(-5.4830169677734375, 138.6309051513672, 39.81574249267578)",POINT (0.5058653801679611 0.3273571878671646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7397180853,19280762841,1,1,"(0.5239546895027161, 0.34010568261146545)","(0.4832465350627899, 0.3667702078819275)",1,1,3.054901123046875,3.211776733398437,"(-28.80719757080078, 19.400060653686523, 637.2152099609375)","(30.616012573242188, 19.641380310058594, 638.615234375)","(6.657304763793945, 138.0365447998047, 39.59939193725586)","(-7.408394813537598, 133.16661071777344, 37.82691192626953)",POINT (0.503600612282753 0.3534379452466965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7397197520,19280779507,1,1,"(0.5244165062904358, 0.3443688154220581)","(0.49163058400154114, 0.3517109155654907)",1,1,3.0012969970703125,3.170135498046875,"(-28.864877700805664, 19.45180892944336, 637.4478759765625)","(30.580835342407227, 19.662288665771484, 638.719482421875)","(6.816877841949463, 137.2579345703125, 39.31602096557617)","(-4.511502265930176, 135.91700744628906, 38.82794189453125)",POINT (0.5080235451459885 0.3480398654937744),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7397214187,19280796174,1,1,"(0.5371944308280945, 0.34525588154792786)","(0.499248743057251, 0.3502865135669708)",1,1,3.003265380859375,3.1683502197265625,"(-28.899429321289062, 19.488140106201172, 637.4571533203125)","(30.560686111450195, 19.69654083251953, 638.9705810546875)","(11.231958389282227, 137.095947265625, 39.257015228271484)","(-1.879235863685608, 136.17713928222656, 38.92264938354492)",POINT (0.5182215869426727 0.3477711975574493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7397230859,19280812845,1,1,"(0.5244338512420654, 0.187294602394104)","(0.49984538555145264, 0.36088618636131287)",1,1,2.722518920898437,3.20477294921875,"(-28.925046920776367, 19.51311492919922, 637.4547119140625)","(30.543441772460938, 19.72602653503418, 639.0967407226562)","(6.822869300842285, 165.94546508789062, 49.757415771484375)","(-1.673079490661621, 134.24127197265625, 38.2180290222168)",POINT (0.512139618396759 0.2740903943777084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,24,7397247524,19280829510,1,1,"(0.5294924378395081, 0.3544834554195404)","(0.49529531598091125, 0.3199128210544586)",1,1,3.047225952148437,3.104217529296875,"(-28.94515609741211, 19.52137565612793, 637.4072875976562)","(30.51020622253418, 19.752992630004883, 638.9649658203125)","(8.57071590423584, 135.41062927246094, 38.643646240234375)","(-3.2452473640441895, 141.72450256347656, 40.941707611083984)",POINT (0.5123938769102097 0.3371981382369995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7397264193,19280846179,1,1,"(0.5315196514129639, 0.3258149325847626)","(0.49518004059791565, 0.3418366014957428)",1,1,2.9790496826171875,3.145843505859375,"(-28.97281265258789, 19.524351119995117, 637.2467041015625)","(30.47274398803711, 19.77296257019043, 638.8544921875)","(9.271172523498535, 140.64657592773438, 40.54936981201172)","(-3.2850778102874756, 137.7204132080078, 39.48434066772461)",POINT (0.5133498460054398 0.3338257670402527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7397280859,19280862844,1,1,"(0.5268889665603638, 0.3496754765510559)","(0.4946989417076111, 0.3543398380279541)",1,1,2.992706298828125,3.1529541015625,"(-29.007705688476562, 19.528827667236328, 637.2208251953125)","(30.436965942382812, 19.792715072631836, 638.85791015625)","(7.671154022216797, 136.2887420654297, 38.96327590942383)","(-3.4513025283813477, 135.43687438964844, 38.653194427490234)",POINT (0.5107939541339874 0.352007657289505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7397297525,19280879510,1,1,"(0.5253373384475708, 0.3366153836250305)","(0.4826788008213043, 0.3411249816417694)",1,1,2.9720458984375,3.1241607666015625,"(-29.072006225585938, 19.539134979248047, 637.53125)","(30.381492614746094, 19.80299949645996, 638.8961791992188)","(7.135033130645752, 138.6739959716797, 39.83143997192383)","(-7.6045684814453125, 137.85037231445312, 39.53164291381836)",POINT (0.5040080696344376 0.3388701826334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,24,7397314194,19280896178,1,1,"(0.525721549987793, 0.2869034707546234)","(0.4959724247455597, 0.31228107213974)",1,1,2.949493408203125,3.1263427734375,"(-29.070409774780273, 19.549755096435547, 637.5646362304688)","(30.330310821533203, 19.840965270996094, 638.9693603515625)","(7.267789363861084, 147.7532196044922, 43.135982513427734)","(-3.011277437210083, 143.11834716796875, 41.44900894165039)",POINT (0.5108469873666763 0.2995922714471817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
