,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,56,6,58580958995,357276458,1,1,"(0.5005573630332947, 0.15556716918945312)","(0.5189266800880432, 0.17122933268547058)",1,1,2.666961669921875,3.012237548828125,"(-45.46809387207031, 67.42008972167969, 605.1563720703125)","(22.209266662597656, 67.03093719482422, 607.060302734375)","(-1.4270790815353394, 171.7400665283203, 51.86647033691406)","(4.919989585876465, 168.8795623779297, 50.82536315917969)",POINT (0.509742021560669 0.1633982509374618),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58580975667,357293130,1,1,"(0.4993380010128021, 0.14541412889957428)","(0.5184444785118103, 0.16299095749855042)",1,1,2.66192626953125,2.998519897460937,"(-45.42546844482422, 67.42333984375, 605.11279296875)","(22.248729705810547, 67.01021575927734, 607.0263671875)","(-1.8483941555023193, 173.59439086914062, 52.541385650634766)","(4.753352642059326, 170.38421630859375, 51.37297439575195)",POINT (0.5088912397623062 0.1542025431990624),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58580992335,357309797,1,1,"(0.47045591473579407, 0.15857626497745514)","(0.49123892188072205, 0.2094373255968094)",1,1,2.636962890625,3.029327392578125,"(-45.43631362915039, 67.39593505859375, 605.1204833984375)","(22.227378845214844, 66.9730453491211, 607.03857421875)","(-11.827898979187012, 171.1905059814453, 51.66645812988281)","(-4.646828651428223, 161.90138244628906, 48.2855224609375)",POINT (0.4808474183082581 0.1840067952871323),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581009001,357326463,1,1,"(0.4679243862628937, 0.17179182171821594)","(0.4865499436855316, 0.21436606347560883)",1,1,2.611053466796875,3.006576538085937,"(-45.4151725769043, 67.37928009033203, 605.0515747070312)","(22.228755950927734, 66.94039916992188, 607.0389404296875)","(-12.702595710754395, 168.77684020996094, 50.78798294067383)","(-6.2669878005981445, 161.001220703125, 47.9578742980957)",POINT (0.4772371649742126 0.1930789425969124),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581025668,357343130,1,1,"(0.46230754256248474, 0.17387017607688904)","(0.4842110574245453, 0.2199595421552658)",1,1,2.6239166259765625,3.0169677734375,"(-45.32913589477539, 67.37431335449219, 604.8604125976562)","(22.30406951904297, 66.9017333984375, 606.8506469726562)","(-14.643353462219238, 168.39724731445312, 50.649818420410156)","(-7.075130939483643, 159.97964477539062, 47.58604049682617)",POINT (0.473259299993515 0.1969148591160774),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581042336,357359797,1,1,"(0.4654746353626251, 0.1683422476053238)","(0.4912199378013611, 0.21749316155910492)",1,1,2.629501342773437,2.97930908203125,"(-45.27195739746094, 67.38093566894531, 604.7547607421875)","(22.367074966430664, 66.89410400390625, 606.866943359375)","(-13.549044609069824, 169.4068603515625, 51.01725769042969)","(-4.653401851654053, 160.4300994873047, 47.7499885559082)",POINT (0.4783472865819931 0.1929177045822144),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581059002,357376463,1,1,"(0.4685031473636627, 0.18667790293693542)","(0.4881570339202881, 0.23313765227794647)",1,1,2.650909423828125,3.0209197998046875,"(-45.21351623535156, 67.38956451416016, 604.7238159179688)","(22.43306541442871, 66.87828063964844, 606.8427734375)","(-12.502622604370117, 166.05810546875, 49.798423767089844)","(-5.711691856384277, 157.57284545898438, 46.71004867553711)",POINT (0.4783300906419754 0.209907777607441),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,6,58581075671,357393131,1,1,"(0.4712921679019928, 0.19586455821990967)","(0.48633262515068054, 0.23678669333457947)",1,1,2.664535522460937,2.996566772460937,"(-45.15961456298828, 67.3900375366211, 604.6494140625)","(22.486621856689453, 66.8467788696289, 606.6248779296875)","(-11.53894329071045, 164.38027954101562, 49.18772888183594)","(-6.342082500457764, 156.90638732910156, 46.46745681762695)",POINT (0.4788123965263367 0.2163256257772446),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,6,58581092337,357409797,1,1,"(0.47329992055892944, 0.17081090807914734)","(0.4887246787548065, 0.21344318985939026)",1,1,2.639862060546875,2.987548828125,"(-45.10955810546875, 67.3829574584961, 604.4935913085938)","(22.538740158081055, 66.84358215332031, 606.6112060546875)","(-10.84521198272705, 168.95599365234375, 50.85317611694336)","(-5.515570640563965, 161.16978454589844, 48.01920700073242)",POINT (0.481012299656868 0.1921270489692688),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581109008,357426467,1,1,"(0.4730224013328552, 0.1591528058052063)","(0.4851628541946411, 0.20973023772239685)",1,1,2.6138458251953125,2.984649658203125,"(-45.077354431152344, 67.3871078491211, 604.3643798828125)","(22.57184600830078, 66.83432006835938, 606.4863891601562)","(-10.941100120544434, 171.08518981933594, 51.62812423706055)","(-6.746255874633789, 161.84788513183594, 48.266029357910156)",POINT (0.4790926277637482 0.1844415217638016),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581125676,357443135,1,1,"(0.46794798970222473, 0.16335736215114594)","(0.48970797657966614, 0.20835170149803162)",1,1,2.633880615234375,2.960311889648437,"(-45.05213928222656, 67.3892822265625, 604.2459716796875)","(22.595186233520508, 66.83717346191406, 606.393798828125)","(-12.694435119628906, 170.31729125976562, 51.3486328125)","(-5.175814151763916, 162.09967041015625, 48.357662200927734)",POINT (0.4788279831409454 0.1858545318245888),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581142343,357459801,1,1,"(0.46997371315956116, 0.16427737474441528)","(0.48625949025154114, 0.21088296175003052)",1,1,2.6296539306640625,2.98455810546875,"(-45.046058654785156, 67.40798950195312, 604.1531372070312)","(22.612504959106445, 66.85476684570312, 606.2799072265625)","(-11.994502067565918, 170.1492462158203, 51.28750228881836)","(-6.367341041564941, 161.63735961914062, 48.18941116333008)",POINT (0.4781166017055512 0.1875801682472229),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581159010,357476468,1,1,"(0.4648241698741913, 0.16236932575702667)","(0.4850373864173889, 0.2154836505651474)",1,1,2.603515625,2.9610748291015625,"(-45.037803649902344, 67.42034912109375, 603.991943359375)","(22.615854263305664, 66.87379455566406, 606.1064453125)","(-13.77379035949707, 170.49774169921875, 51.41429138183594)","(-6.7896199226379395, 160.79710388183594, 47.88357162475586)",POINT (0.4749307781457901 0.188926488161087),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581175677,357493134,1,1,"(0.4750306010246277, 0.1702578365802765)","(0.4807854890823364, 0.2154868245124817)",1,1,2.6364898681640625,2.9643096923828125,"(-45.03898620605469, 67.45414733886719, 603.849365234375)","(22.61882972717285, 66.90887451171875, 605.9035034179688)","(-10.247201919555664, 169.05699157714844, 50.889923095703125)","(-8.258756637573242, 160.79653930664062, 47.88335037231445)",POINT (0.4779080450534821 0.1928723305463791),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581192343,357509800,1,1,"(0.4629867672920227, 0.14977020025253296)","(0.48284417390823364, 0.20127950608730316)",1,1,2.6176300048828125,2.9499053955078125,"(-45.03855895996094, 67.50347137451172, 603.7470703125)","(22.617740631103516, 66.94537353515625, 605.7297973632812)","(-14.408666610717773, 172.79881286621094, 52.25182342529297)","(-7.547417163848877, 163.3913116455078, 48.82777786254883)",POINT (0.4729154706001282 0.1755248531699181),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581209012,357526468,1,1,"(0.4663214087486267, 0.16711485385894775)","(0.4867109954357147, 0.21511994302272797)",1,1,2.616073608398437,2.9842071533203125,"(-45.04573059082031, 67.57185363769531, 603.6029052734375)","(22.610149383544922, 66.98614501953125, 605.5983276367188)","(-13.256465911865234, 169.63104248046875, 51.09883499145508)","(-6.211337089538574, 160.86354064941406, 47.90775680541992)",POINT (0.4765162020921707 0.1911173984408379),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581225678,357543134,1,1,"(0.4735623002052307, 0.17747196555137634)","(0.48517078161239624, 0.2139776051044464)",1,1,2.6006317138671875,2.939437866210937,"(-45.06106185913086, 67.63645935058594, 603.5407104492188)","(22.595012664794922, 67.04438781738281, 605.4765625)","(-10.754545211791992, 167.73944091796875, 50.410362243652344)","(-6.743528842926025, 161.07215881347656, 47.98370361328125)",POINT (0.4793665409088135 0.1957247853279114),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581242362,357559818,1,1,"(0.463132381439209, 0.18282122910022736)","(0.47595641016960144, 0.2107987105846405)",1,1,2.658721923828125,2.934051513671875,"(-45.09687805175781, 67.67903137207031, 603.4014892578125)","(22.551061630249023, 67.09076690673828, 605.337646484375)","(-14.3583402633667, 166.76246643066406, 50.05479431152344)","(-9.927318572998047, 161.6527557373047, 48.19499588012695)",POINT (0.4695443958044052 0.1968099698424339),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581259029,357576484,1,1,"(0.4668552279472351, 0.15482141077518463)","(0.47621166706085205, 0.20395536720752716)",1,1,2.5959014892578125,2.94610595703125,"(-45.12594223022461, 67.74578857421875, 603.3362426757812)","(22.51082992553711, 67.14441680908203, 605.2589111328125)","(-13.07200813293457, 171.8762664794922, 51.91606140136719)","(-9.839133262634277, 162.90260314941406, 48.649906158447266)",POINT (0.4715334475040436 0.1793883889913559),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581275696,357593151,1,1,"(0.46722570061683655, 0.15891097486019135)","(0.48017966747283936, 0.22624710202217102)",1,1,2.59954833984375,2.9624481201171875,"(-45.152320861816406, 67.77659606933594, 603.32275390625)","(22.491287231445312, 67.17285919189453, 605.1382446289062)","(-12.944007873535156, 171.12936401367188, 51.644203186035156)","(-8.468086242675781, 158.83131408691406, 47.16808319091797)",POINT (0.473702684044838 0.1925790384411812),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581292364,357609818,1,1,"(0.4704272150993347, 0.16691216826438904)","(0.4765530526638031, 0.19167590141296387)",1,1,2.5997314453125,2.9333038330078125,"(-45.18894958496094, 67.77417755126953, 603.2047119140625)","(22.46670150756836, 67.20567321777344, 605.1396484375)","(-11.837810516357422, 169.6680450439453, 51.11232376098633)","(-9.721174240112305, 165.14527893066406, 49.466163635253906)",POINT (0.4734901338815689 0.1792940348386764),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581309030,357626484,1,1,"(0.46379488706588745, 0.1907542198896408)","(0.4770285487174988, 0.2174978107213974)",1,1,2.633773803710937,2.9541473388671875,"(-45.225608825683594, 67.76312255859375, 603.159423828125)","(22.432342529296875, 67.20348358154297, 605.05078125)","(-14.12943172454834, 165.3135986328125, 49.527435302734375)","(-9.556875228881836, 160.4292449951172, 47.74968719482422)",POINT (0.4704117178916931 0.2041260153055191),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,6,58581325698,357643151,1,1,"(0.46805375814437866, 0.15933677554130554)","(0.47759392857551575, 0.19525207579135895)",1,1,2.5818328857421875,2.9434967041015625,"(-45.26401138305664, 67.72626495361328, 603.0420532226562)","(22.38579559326172, 67.17933654785156, 604.931640625)","(-12.657877922058105, 171.0515899658203, 51.61589431762695)","(-9.361520767211914, 164.49212646484375, 49.22846603393555)",POINT (0.4728238433599472 0.1772944256663322),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581342365,357659818,1,1,"(0.46743330359458923, 0.17614537477493286)","(0.4790938198566437, 0.2212638258934021)",1,1,2.619171142578125,2.9584503173828125,"(-45.31003952026367, 67.68008422851562, 602.9627075195312)","(22.336103439331055, 67.1340103149414, 604.792724609375)","(-12.872281074523926, 167.98171997070312, 50.498565673828125)","(-8.84326171875, 159.74143981933594, 47.499324798583984)",POINT (0.4732635617256165 0.1987046003341675),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581359032,357676484,1,1,"(0.4642876088619232, 0.16571412980556488)","(0.4810875952243805, 0.20140443742275238)",1,1,2.598541259765625,2.952423095703125,"(-45.37638854980469, 67.62152862548828, 603.0262451171875)","(22.27720832824707, 67.09808349609375, 604.887939453125)","(-13.959186553955078, 169.88685607910156, 51.19197082519531)","(-8.15437126159668, 163.36849975585938, 48.81944274902344)",POINT (0.4726876020431519 0.1835592836141586),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581375690,357693142,1,1,"(0.4621849060058594, 0.1571911871433258)","(0.47779905796051025, 0.20251667499542236)",1,1,2.597503662109375,2.9641571044921875,"(-45.440574645996094, 67.5247573852539, 602.7840576171875)","(22.202190399169922, 67.04090118408203, 604.7406005859375)","(-14.685728073120117, 171.4434356689453, 51.75853729248047)","(-9.2906494140625, 163.1653594970703, 48.74554443359375)",POINT (0.4699919819831848 0.1798539310693741),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581392357,357709808,1,1,"(0.46463730931282043, 0.13716255128383636)","(0.4714708626270294, 0.21979188919067383)",1,1,2.577301025390625,2.952011108398437,"(-45.53915023803711, 67.44624328613281, 602.8607788085938)","(22.105968475341797, 66.98110961914062, 604.5343017578125)","(-13.838356971740723, 175.10142517089844, 53.08991241455078)","(-11.477188110351562, 160.01025390625, 47.59718704223633)",POINT (0.4680540859699249 0.1784772202372551),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581409024,357726475,1,1,"(0.4625493884086609, 0.17068085074424744)","(0.47574514150619507, 0.18957217037677765)",1,1,2.596298217773437,2.901275634765625,"(-45.649574279785156, 67.35628509521484, 602.8040771484375)","(21.999649047851562, 66.92536926269531, 604.4893798828125)","(-14.559784889221191, 168.97975158691406, 50.86179733276367)","(-10.000322341918945, 165.5294952392578, 49.60600662231445)",POINT (0.469147264957428 0.1801265105605125),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581425691,357743142,1,1,"(0.46586424112319946, 0.1733923703432083)","(0.47690466046333313, 0.20116914808750153)",1,1,2.6241912841796875,2.94512939453125,"(-45.76148223876953, 67.25912475585938, 602.7870483398438)","(21.89059066772461, 66.86738586425781, 604.4454345703125)","(-13.414422988891602, 168.48452758789062, 50.681575775146484)","(-9.59967041015625, 163.41146850585938, 48.83511734008789)",POINT (0.4713844507932663 0.1872807592153549),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581442358,357759808,1,1,"(0.46619144082069397, 0.14640462398529053)","(0.48065465688705444, 0.21459145843982697)",1,1,2.597412109375,2.9605255126953125,"(-45.88123321533203, 67.14790344238281, 602.6827392578125)","(21.75522232055664, 66.81038665771484, 604.3025512695312)","(-13.301356315612793, 173.41346740722656, 52.4755859375)","(-8.303970336914062, 160.96005249023438, 47.94288635253906)",POINT (0.4734230488538742 0.1804980412125588),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581459026,357776476,1,1,"(0.4627324640750885, 0.14639627933502197)","(0.477888822555542, 0.21264536678791046)",1,1,2.5867156982421875,2.969085693359375,"(-46.03716278076172, 67.09552001953125, 602.7804565429688)","(21.625164031982422, 66.8065185546875, 604.5531005859375)","(-14.496524810791016, 173.41502380371094, 52.47609329223633)","(-9.259611129760742, 161.3154754638672, 48.0722541809082)",POINT (0.4703106433153152 0.1795208230614662),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581475693,357793142,1,1,"(0.4631446599960327, 0.16334451735019684)","(0.4747448265552521, 0.20659218728542328)",1,1,2.56475830078125,2.946258544921875,"(-46.20094299316406, 67.06390380859375, 602.9276733398438)","(21.474000930786133, 66.77444458007812, 604.3099365234375)","(-14.354104042053223, 170.3196258544922, 51.349491119384766)","(-10.345955848693848, 162.42100524902344, 48.47464370727539)",POINT (0.4689447432756424 0.1849683523178101),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581492359,357809808,1,1,"(0.4582153260707855, 0.17382097244262695)","(0.4760308563709259, 0.19447946548461914)",1,1,2.5918426513671875,2.9139862060546875,"(-46.349571228027344, 67.00791931152344, 603.0096435546875)","(21.336515426635742, 66.77297973632812, 604.2969360351562)","(-16.05730628967285, 168.40625, 50.65306854248047)","(-9.901598930358887, 164.63323974609375, 49.279788970947266)",POINT (0.4671230912208557 0.184150218963623),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581509030,357826478,1,1,"(0.46115440130233765, 0.10527054965496063)","(0.48201796412467957, 0.21203987300395966)",1,1,2.636474609375,2.8763885498046875,"(-46.510650634765625, 67.05278778076172, 603.251708984375)","(21.256622314453125, 66.85935974121094, 604.5659790039062)","(-15.041790008544922, 180.9260711669922, 55.20993423461914)","(-7.8329010009765625, 161.42608642578125, 48.11246871948242)",POINT (0.4715861827135086 0.1586552113294601),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581692377,358009820,1,1,"(0.4921882450580597, 0.19157883524894714)","(0.5041528344154358, 0.12072589248418808)",1,1,2.4428253173828125,2.8524932861328125,"(-46.45756530761719, 67.26496124267578, 603.9019775390625)","(21.403039932250977, 67.14128112792969, 605.56103515625)","(-4.318818092346191, 165.16302490234375, 49.47261047363281)","(-0.18473610281944275, 178.1033477783203, 54.18253707885742)",POINT (0.4981705397367477 0.1561523638665676),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581709042,358026485,1,1,"(0.485300213098526, 0.11797109246253967)","(0.49822139739990234, 0.21907462179660797)",1,1,2.537094116210937,2.880157470703125,"(-46.3931884765625, 67.32258605957031, 604.0629272460938)","(21.469375610351562, 67.17166137695312, 605.6890258789062)","(-6.698791980743408, 178.60647583007812, 54.365657806396484)","(-2.234203338623047, 160.14126586914062, 47.64487075805664)",POINT (0.4917608052492142 0.1685228571295738),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581725711,358043153,1,1,"(0.4869884252548218, 0.11484520137310028)","(0.5082130432128906, 0.227454274892807)",1,1,2.5650787353515625,2.871368408203125,"(-46.308189392089844, 67.35408020019531, 604.126953125)","(21.51367950439453, 67.157470703125, 605.4832763671875)","(-6.115484237670898, 179.17739868164062, 54.57343673706055)","(1.2181546688079834, 158.61082458496094, 47.08781051635742)",POINT (0.4976007342338562 0.1711497381329536),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581742377,358059819,1,1,"(0.4867706894874573, 0.16603632271289825)","(0.502517819404602, 0.195013627409935)",1,1,2.5556640625,2.84649658203125,"(-46.2333984375, 67.4002914428711, 604.2278442382812)","(21.609363555908203, 67.18685150146484, 605.761962890625)","(-6.19071626663208, 169.8280029296875, 51.17058563232422)","(-0.7496729493141174, 164.5356903076172, 49.24431610107422)",POINT (0.4946442544460297 0.1805249750614166),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581759049,358076490,1,1,"(0.49008414149284363, 0.16855251789093018)","(0.5033686757087708, 0.197300523519516)",1,1,2.53466796875,2.844696044921875,"(-46.143226623535156, 67.43783569335938, 604.3316650390625)","(21.6768741607666, 67.19151306152344, 605.7780151367188)","(-5.045841217041016, 169.36846923828125, 51.00327682495117)","(-0.4556957185268402, 164.11802673339844, 49.09230041503906)",POINT (0.4967264086008072 0.1829265207052231),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581775716,358093157,1,1,"(0.4918823540210724, 0.1671125292778015)","(0.5020973682403564, 0.21406805515289307)",1,1,2.5244293212890625,2.890594482421875,"(-46.051368713378906, 67.43231201171875, 604.419921875)","(21.76573371887207, 67.18199920654297, 605.9251098632812)","(-4.4245123863220215, 169.63145446777344, 51.099002838134766)","(-0.8949764370918274, 161.05564880371094, 47.97764587402344)",POINT (0.4969898611307144 0.1905902922153473),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581792383,358109824,1,1,"(0.4916556477546692, 0.16049104928970337)","(0.5042678117752075, 0.19465506076812744)",1,1,2.521575927734375,2.879867553710937,"(-45.95086669921875, 67.40741729736328, 604.4757690429688)","(21.86305809020996, 67.15330505371094, 606.021240234375)","(-4.502841472625732, 170.8407745361328, 51.53917694091797)","(-0.14500686526298523, 164.60118103027344, 49.26811599731445)",POINT (0.4979617297649384 0.1775730550289154),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581809050,358126490,1,1,"(0.49348926544189453, 0.16380862891674042)","(0.5076311230659485, 0.18215762078762054)",1,1,2.543197631835937,2.8532867431640625,"(-45.839595794677734, 67.36241149902344, 604.47216796875)","(21.947465896606445, 67.06708526611328, 605.9439697265625)","(-3.8692855834960938, 170.23487854003906, 51.31861114501953)","(1.0170804262161255, 166.88368225097656, 50.0988883972168)",POINT (0.5005601942539215 0.1729831248521805),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581825717,358143157,1,1,"(0.49285560846328735, 0.17130830883979797)","(0.5080307722091675, 0.1799800843000412)",1,1,2.530181884765625,2.827377319335937,"(-45.71685028076172, 67.33155059814453, 604.4583129882812)","(22.066268920898438, 67.03465270996094, 606.100341796875)","(-4.088222980499268, 168.86514282226562, 50.820091247558594)","(1.1551833152770996, 167.28135681152344, 50.243648529052734)",POINT (0.5004431903362274 0.1756441965699196),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581842385,358159824,1,1,"(0.489923357963562, 0.17078711092472076)","(0.5145077109336853, 0.15247687697410583)",1,1,2.530120849609375,2.7872314453125,"(-45.61041259765625, 67.32466888427734, 604.5240478515625)","(22.16876220703125, 66.96853637695312, 606.1754150390625)","(-5.101395606994629, 168.9603271484375, 50.8547477722168)","(3.3931357860565186, 172.30445861816406, 52.07191467285156)",POINT (0.5022155344486237 0.1616319939494133),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581859051,358176490,1,1,"(0.49033015966415405, 0.15632182359695435)","(0.5107226371765137, 0.173935204744339)",1,1,2.50982666015625,2.8392791748046875,"(-45.486392974853516, 67.30482482910156, 604.4910888671875)","(22.280990600585938, 66.87361907958984, 606.0765991210938)","(-4.9608259201049805, 171.60223388671875, 51.8162956237793)","(2.085291624069214, 168.38540649414062, 50.64546203613281)",POINT (0.5005263984203339 0.1651285141706467),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581875718,358193156,1,1,"(0.5245339274406433, 0.1437358260154724)","(0.5374665856361389, 0.19051195681095123)",1,1,2.5062408447265625,2.8468017578125,"(-45.286521911621094, 67.24043273925781, 604.337890625)","(22.457429885864258, 66.806396484375, 606.0859985351562)","(6.857445240020752, 173.90089416503906, 52.652931213378906)","(11.32598876953125, 165.35784912109375, 49.54356384277344)",POINT (0.5310002565383911 0.1671238914132118),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581892389,358209827,1,1,"(0.5205463171005249, 0.1651994287967682)","(0.5326642394065857, 0.20308469235897064)",1,1,2.5407867431640625,2.8648834228515625,"(-45.21175765991211, 67.21504974365234, 604.3797607421875)","(22.520652770996094, 66.72938537597656, 605.96044921875)","(5.479616165161133, 169.98085021972656, 51.2261962890625)","(9.66666316986084, 163.06161499023438, 48.707801818847656)",POINT (0.5266052782535553 0.1841420605778694),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581909056,358226493,1,1,"(0.5185508131980896, 0.16807107627391815)","(0.535362184047699, 0.17875409126281738)",1,1,2.5224151611328125,2.8528594970703125,"(-45.141178131103516, 67.15586853027344, 604.338134765625)","(22.5968017578125, 66.66710662841797, 606.0675659179688)","(4.7901291847229, 169.45639038085938, 51.03529739379883)","(10.598892211914062, 167.50526428222656, 50.32515335083008)",POINT (0.5269564986228943 0.1734125837683678),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581925723,358243160,1,1,"(0.5187692046165466, 0.18875519931316376)","(0.5373140573501587, 0.16658978164196014)",1,1,2.5797119140625,2.827423095703125,"(-45.073463439941406, 67.11078643798828, 604.3250732421875)","(22.65948486328125, 66.60130310058594, 605.9820556640625)","(4.865581035614014, 165.6787109375, 49.66030502319336)","(11.273284912109375, 169.7269287109375, 51.133766174316406)",POINT (0.5280416309833527 0.177672490477562),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581942390,358259826,1,1,"(0.518341600894928, 0.16491779685020447)","(0.5337773561477661, 0.18809279799461365)",1,1,2.547836303710937,2.8574981689453125,"(-45.02558517456055, 67.03131866455078, 604.2926025390625)","(22.698402404785156, 66.52519226074219, 605.857177734375)","(4.717835903167725, 170.0322723388672, 51.24494552612305)","(10.051274299621582, 165.7996826171875, 49.70436477661133)",POINT (0.526059478521347 0.1765052974224091),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581959057,358276493,1,1,"(0.5206852555274963, 0.16069550812244415)","(0.5302092432975769, 0.1892939954996109)",1,1,2.5459747314453125,2.892974853515625,"(-44.97374725341797, 66.95350646972656, 604.249755859375)","(22.748790740966797, 66.47027587890625, 605.976318359375)","(5.527621746063232, 170.80343627929688, 51.52556228637695)","(8.818408966064453, 165.58030700683594, 49.62450408935547)",POINT (0.5254472494125366 0.1749947518110275),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581975723,358293159,1,1,"(0.5186127424240112, 0.17226295173168182)","(0.5356566905975342, 0.2025163769721985)",1,1,2.56103515625,2.890106201171875,"(-44.90989685058594, 66.87925720214844, 604.1163330078125)","(22.8139705657959, 66.39643096923828, 605.982177734375)","(4.811526298522949, 168.6907958984375, 50.756614685058594)","(10.7006254196167, 163.16542053222656, 48.74552917480469)",POINT (0.5271347165107727 0.1873896643519402),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58581992392,358309827,1,1,"(0.5225636959075928, 0.15469714999198914)","(0.5358296632766724, 0.17904099822044373)",1,1,2.5543212890625,2.876205444335937,"(-44.854801177978516, 66.81669616699219, 604.0928344726562)","(22.86913299560547, 66.3257827758789, 605.97900390625)","(6.176667213439941, 171.89895629882812, 51.924320220947266)","(10.760409355163574, 167.45286560058594, 50.306060791015625)",POINT (0.5291966795921326 0.1668690741062164),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58582009058,358326493,1,1,"(0.5219389796257019, 0.15198637545108795)","(0.534364640712738, 0.18862292170524597)",1,1,2.5554656982421875,2.91021728515625,"(-44.79772186279297, 66.76358032226562, 604.1334228515625)","(22.917131423950195, 66.24231719970703, 605.9146118164062)","(5.960803508758545, 172.39404296875, 52.10450744628906)","(10.254203796386719, 165.70286560058594, 49.66909408569336)",POINT (0.52815181016922 0.170304648578167),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,6,58582025731,358343165,1,1,"(0.5176962614059448, 0.16967178881168365)","(0.5386788845062256, 0.19842220842838287)",1,1,2.59698486328125,2.93603515625,"(-44.722496032714844, 66.7197494506836, 604.0822143554688)","(22.983816146850586, 66.21224212646484, 606.0421142578125)","(4.494847297668457, 169.16404724121094, 50.92887878417969)","(11.744877815246582, 163.91314697265625, 49.01773452758789)",POINT (0.5281875729560852 0.1840469986200333),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
