,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,30,23,1332732430,13216486053,1,1,"(0.37311699986457825, 0.19381847977638245)","(0.37301263213157654, 0.22305695712566376)",1,1,3.1666412353515625,2.887435913085937,"(-61.639854431152344, -41.32341384887695, 653.2461547851562)","(1.7215824127197266, -42.01497268676758, 652.458740234375)","(-45.460933685302734, 164.75396728515625, 49.323753356933594)","(-45.49699783325195, 159.4139404296875, 47.38015365600586)",POINT (0.3730648159980774 0.2084377184510231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,23,1332749089,13216502711,1,1,"(0.3775550425052643, 0.1580091267824173)","(0.3783852756023407, 0.241667702794075)",1,1,3.1165008544921875,2.954620361328125,"(-61.59243392944336, -41.3687744140625, 653.4588623046875)","(1.7536134719848633, -42.06387710571289, 652.6592407226562)","(-43.927486419677734, 171.29408264160156, 51.70416259765625)","(-43.64060974121094, 156.0149383544922, 46.14299774169922)",POINT (0.3779701590538025 0.1998384147882462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,23,1332765756,13216519378,1,1,"(0.3765944242477417, 0.19725625216960907)","(0.37373673915863037, 0.23386898636817932)",1,1,3.177230834960937,2.9239501953125,"(-61.554832458496094, -41.38679504394531, 653.3342895507812)","(1.7805681228637695, -42.09123992919922, 652.800537109375)","(-44.2593994140625, 164.12611389160156, 49.095218658447266)","(-45.24680709838867, 157.43927001953125, 46.661415100097656)",POINT (0.375165581703186 0.2155626192688942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1332782423,13216536044,1,1,"(0.37562963366508484, 0.17473414540290833)","(0.37292176485061646, 0.22699208557605743)",1,1,3.1197509765625,2.8745880126953125,"(-61.544769287109375, -41.42527389526367, 653.3362426757812)","(1.8100252151489258, -42.11430358886719, 652.6238403320312)","(-44.592769622802734, 168.23948669433594, 50.592342376708984)","(-45.52839660644531, 158.6952667236328, 47.11855697631836)",POINT (0.3742756992578506 0.2008631154894829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,23,1332799090,13216552711,1,1,"(0.37515372037887573, 0.1930171251296997)","(0.3777424693107605, 0.23350420594215393)",1,1,3.1486053466796875,2.8985137939453125,"(-61.536903381347656, -41.44624328613281, 653.3865966796875)","(1.8317502737045288, -42.1258544921875, 652.423828125)","(-44.7571907043457, 164.90032958984375, 49.377010345458984)","(-43.86271667480469, 157.50588989257812, 46.68568801879883)",POINT (0.3764480948448181 0.2132606655359268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1332815763,13216569383,1,1,"(0.37537243962287903, 0.17915529012680054)","(0.3777119815349579, 0.2134726494550705)",1,1,3.14581298828125,2.851043701171875,"(-61.51572036743164, -41.49066925048828, 653.3903198242188)","(1.855169415473938, -42.167545318603516, 652.3050537109375)","(-44.68163299560547, 167.4320068359375, 50.29848098754883)","(-43.873260498046875, 161.16436767578125, 48.01729202270508)",POINT (0.3765422105789185 0.1963139697909355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,23,1332832431,13216586051,1,1,"(0.37510502338409424, 0.17368367314338684)","(0.37424564361572266, 0.2256397157907486)",1,1,3.1438446044921875,2.8645477294921875,"(-61.50555419921875, -41.4901237487793, 653.3922119140625)","(1.8653260469436646, -42.169654846191406, 652.3524780273438)","(-44.774024963378906, 168.4313201904297, 50.662208557128906)","(-45.070960998535156, 158.94223022460938, 47.20848083496094)",POINT (0.3746753334999084 0.1996616944670677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,23,1332849098,13216602717,1,1,"(0.3743107318878174, 0.20956580340862274)","(0.3744387626647949, 0.21783064305782318)",1,1,3.193206787109375,2.8976287841796875,"(-61.48823165893555, -41.49394607543945, 653.3360595703125)","(1.8818426132202148, -42.193809509277344, 652.3277587890625)","(-45.0484619140625, 161.87791442871094, 48.27694320678711)","(-45.004241943359375, 160.3684539794922, 47.7275505065918)",POINT (0.3743747472763062 0.213698223233223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1332865764,13216619383,1,1,"(0.3771507143974304, 0.23241358995437622)","(0.3742768168449402, 0.2206738442182541)",1,1,3.20623779296875,2.867919921875,"(-61.466468811035156, -41.467750549316406, 653.3278198242188)","(1.9004104137420654, -42.17112350463867, 652.3865966796875)","(-44.06719970703125, 157.705078125, 46.7581901550293)","(-45.06019973754883, 159.84918212890625, 47.53856658935547)",POINT (0.3757137656211853 0.2265437170863152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1332882432,13216636050,1,1,"(0.37461280822753906, 0.22036564350128174)","(0.372499942779541, 0.2413232922554016)",1,1,3.180908203125,2.9117431640625,"(-61.45105743408203, -41.45061492919922, 653.3187255859375)","(1.9109032154083252, -42.16051483154297, 652.4807739257812)","(-44.944095611572266, 159.90548706054688, 47.55900955200195)","(-45.67414093017578, 156.07785034179688, 46.16584777832031)",POINT (0.37355637550354 0.2308444678783417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1332899099,13216652717,1,1,"(0.3740863800048828, 0.2130514234304428)","(0.37319427728652954, 0.21683602035045624)",1,1,3.185531616210937,2.87310791015625,"(-61.43737030029297, -41.435386657714844, 653.3812255859375)","(1.9253541231155396, -42.143310546875, 652.598388671875)","(-45.12599182128906, 161.2413330078125, 48.04525375366211)","(-45.434226989746094, 160.5500946044922, 47.793701171875)",POINT (0.3736403286457062 0.2149437218904495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1332915767,13216669384,1,1,"(0.3756576180458069, 0.21438942849636078)","(0.3763330280780792, 0.23002469539642334)",1,1,3.17919921875,2.895614624023437,"(-61.422298431396484, -41.423057556152344, 653.4080810546875)","(1.9350438117980957, -42.13108825683594, 652.5865478515625)","(-44.583099365234375, 160.99696350097656, 47.9563102722168)","(-44.349727630615234, 158.14138793945312, 46.91695022583008)",POINT (0.375995323061943 0.2222070619463921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1332932436,13216686053,1,1,"(0.3782672882080078, 0.21883481740951538)","(0.37636345624923706, 0.2172236293554306)",1,1,3.1811065673828125,2.8440399169921875,"(-61.42811584472656, -41.40406036376953, 653.4306640625)","(1.9315295219421387, -42.112037658691406, 652.4810180664062)","(-43.681373596191406, 160.18505859375, 47.66079330444336)","(-44.33921432495117, 160.4793243408203, 47.76790237426758)",POINT (0.3773153722286224 0.218029223382473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1332949104,13216702720,1,1,"(0.37809714674949646, 0.228915274143219)","(0.38148584961891174, 0.22069008648395538)",1,1,3.205551147460937,2.8687744140625,"(-61.44169998168945, -41.38929748535156, 653.4520263671875)","(1.9235271215438843, -42.095428466796875, 652.340576171875)","(-43.740177154541016, 158.343994140625, 46.99071502685547)","(-42.56929016113281, 159.8462371826172, 47.53746032714844)",POINT (0.3797914981842041 0.2248026803135872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1332965770,13216719386,1,1,"(0.34111514687538147, 0.22987712919712067)","(0.3471667468547821, 0.26956263184547424)",1,1,3.196197509765625,2.9346923828125,"(-61.49643325805664, -41.38461685180664, 653.1890869140625)","(1.7864940166473389, -42.12571716308594, 653.071044921875)","(-56.518394470214844, 158.1683349609375, 46.92678451538086)","(-54.42740249633789, 150.9202880859375, 44.28868865966797)",POINT (0.3441409468650818 0.2497198805212974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1332982438,13216736053,1,1,"(0.3393513560295105, 0.24146971106529236)","(0.3434429466724396, 0.26968351006507874)",1,1,3.2050933837890625,2.934188842773437,"(-61.553627014160156, -41.38911056518555, 653.2991943359375)","(1.738372802734375, -42.103172302246094, 652.7534790039062)","(-57.12782669067383, 156.05111694335938, 46.15616226196289)","(-55.71406936645508, 150.8982391357422, 44.2806510925293)",POINT (0.341397151350975 0.2555766105651856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,23,1332999105,13216752720,1,1,"(0.34064197540283203, 0.2417963445186615)","(0.34890618920326233, 0.2848960757255554)",1,1,3.201873779296875,2.985137939453125,"(-61.5660285949707, -41.378326416015625, 653.2603759765625)","(1.7290914058685303, -42.08871078491211, 652.5888061523438)","(-56.6818733215332, 155.99142456054688, 46.13447189331055)","(-53.82637405395508, 148.11984252929688, 43.2694206237793)",POINT (0.3447740823030472 0.2633462101221085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,23,1333015772,13216769386,1,1,"(0.3463764786720276, 0.2620845437049866)","(0.3427707552909851, 0.2534090578556061)",1,1,3.231842041015625,2.90789794921875,"(-61.58374786376953, -41.36863708496094, 653.1370849609375)","(1.7185711860656738, -42.076904296875, 652.400634765625)","(-54.70045471191406, 152.2860565185547, 44.785831451416016)","(-55.94633102416992, 153.87054443359375, 45.36248779296875)",POINT (0.3445736169815064 0.2577468007802963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,23,1333032439,13216786053,1,1,"(0.34493711590766907, 0.2525783181190491)","(0.34047946333885193, 0.2444176971912384)",1,1,3.211669921875,2.9008026123046875,"(-61.60716247558594, -41.350364685058594, 653.0360107421875)","(1.7043769359588623, -42.064388275146484, 652.2603759765625)","(-55.19778823852539, 154.0222625732422, 45.41769790649414)","(-56.738033294677734, 155.51271057128906, 45.96018600463867)",POINT (0.3427082896232605 0.2484980076551437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1333049107,13216802720,1,1,"(0.3519037961959839, 0.25648385286331177)","(0.3454209268093109, 0.25376200675964355)",1,1,3.204559326171875,2.9199371337890625,"(-61.62530517578125, -41.345211029052734, 652.948974609375)","(1.6921364068984985, -42.0617561340332, 652.2249145507812)","(-52.7906379699707, 153.30894470214844, 45.15814208984375)","(-55.0306282043457, 153.8060760498047, 45.33903884887695)",POINT (0.3486623615026474 0.2551229298114777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,23,1333065776,13216819389,1,1,"(0.3448917269706726, 0.23546436429023743)","(0.3398515284061432, 0.24785129725933075)",1,1,3.1654205322265625,2.89630126953125,"(-61.64409637451172, -41.342411041259766, 652.8856811523438)","(1.6750993728637695, -42.063873291015625, 652.2130126953125)","(-55.21349334716797, 157.1479034423828, 46.55533981323242)","(-56.95499801635742, 154.8855743408203, 45.73198699951172)",POINT (0.3423716276884079 0.2416578307747841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1333082444,13216836056,1,1,"(0.33939772844314575, 0.22681018710136414)","(0.34449052810668945, 0.24956399202346802)",1,1,3.1554107666015625,2.892425537109375,"(-61.66695785522461, -41.34519577026367, 652.8812255859375)","(1.6473381519317627, -42.06882095336914, 652.30712890625)","(-57.11180114746094, 158.72845458984375, 47.13064956665039)","(-55.35211181640625, 154.5727996826172, 45.618072509765625)",POINT (0.3419441282749176 0.2381870895624161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1333099119,13216852731,1,1,"(0.33965572714805603, 0.20511209964752197)","(0.34092801809310913, 0.25363996624946594)",1,1,3.137725830078125,2.941558837890625,"(-61.69660568237305, -41.36054229736328, 652.8753662109375)","(1.6136925220489502, -42.079742431640625, 652.5425415039062)","(-57.02265548706055, 162.6913299560547, 48.573028564453125)","(-56.58304214477539, 153.82835388183594, 45.3471794128418)",POINT (0.3402918726205826 0.229376032948494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1333115787,13216869398,1,1,"(0.3411211371421814, 0.21861204504966736)","(0.33964166045188904, 0.2412109375)",1,1,3.1638336181640625,2.90765380859375,"(-61.72926712036133, -41.373634338378906, 652.7499389648438)","(1.5643597841262817, -42.07968521118164, 652.4720458984375)","(-56.516319274902344, 160.2257537841797, 47.67560958862305)","(-57.02751541137695, 156.09837341308594, 46.17334747314453)",POINT (0.3403813987970352 0.2299114912748337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1333132446,13216886056,1,1,"(0.3425014615058899, 0.23336727917194366)","(0.34370362758636475, 0.2654903531074524)",1,1,3.1821746826171875,2.9431915283203125,"(-61.77850341796875, -41.38948059082031, 652.6572265625)","(1.5101344585418701, -42.064598083496094, 652.1785278320312)","(-56.03938293457031, 157.53089904785156, 46.69478225708008)","(-55.62400436401367, 151.66403198242188, 44.559425354003906)",POINT (0.3431025445461273 0.249428816139698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1333149113,13216902723,1,1,"(0.34205013513565063, 0.18246133625507355)","(0.344409316778183, 0.26270562410354614)",1,1,3.105712890625,2.9063873291015625,"(-61.83302307128906, -41.41148376464844, 652.7066040039062)","(1.4745855331420898, -42.06060028076172, 652.084716796875)","(-56.1953239440918, 166.8282012939453, 50.07868957519531)","(-55.380165100097656, 152.1726531982422, 44.744510650634766)",POINT (0.3432297259569168 0.2225834801793098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1333165781,13216919390,1,1,"(0.34270158410072327, 0.22831757366657257)","(0.33984747529029846, 0.26224052906036377)",1,1,3.205810546875,2.91278076171875,"(-61.87132263183594, -41.44364929199219, 652.6392211914062)","(1.4471397399902344, -42.060184478759766, 652.0264282226562)","(-55.970237731933594, 158.4531707763672, 47.030426025390625)","(-56.95640182495117, 152.25758361816406, 44.77544021606445)",POINT (0.3412745296955109 0.2452790513634682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1333182447,13216936056,1,1,"(0.34122028946876526, 0.24753612279891968)","(0.34361720085144043, 0.2596617043018341)",1,1,3.2480010986328125,2.90777587890625,"(-61.908966064453125, -41.4603271484375, 652.5242919921875)","(1.3966121673583984, -42.063385009765625, 652.096923828125)","(-56.482059478759766, 154.94314575195312, 45.7529182434082)","(-55.653873443603516, 152.7285614013672, 44.946861267089844)",POINT (0.3424187451601028 0.2535989135503769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1333199121,13216952729,1,1,"(0.34816214442253113, 0.22638820111751556)","(0.34228774905204773, 0.26033157110214233)",1,1,3.190658569335937,2.920654296875,"(-61.952205657958984, -41.46044158935547, 652.3248291015625)","(1.3418543338775635, -42.06412124633789, 652.10888671875)","(-54.0834846496582, 158.80555725097656, 47.15867614746094)","(-56.113224029541016, 152.60623168945312, 44.90230178833008)",POINT (0.3452249467372894 0.243359886109829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1333215788,13216969396,1,1,"(0.34110817313194275, 0.2088078409433365)","(0.34951475262641907, 0.27880430221557617)",1,1,3.1639556884765625,2.94091796875,"(-61.997108459472656, -41.4610595703125, 652.4120483398438)","(1.3015501499176025, -42.05715560913086, 652.0386352539062)","(-56.52080535888672, 162.016357421875, 48.32731246948242)","(-53.616111755371094, 149.232421875, 43.67437744140625)",POINT (0.3453114628791809 0.2438060715794563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1333232456,13216986063,1,1,"(0.33963266015052795, 0.19994714856147766)","(0.34929871559143066, 0.255883127450943)",1,1,3.162216186523437,2.911849975585937,"(-62.02061080932617, -41.45283508300781, 652.4076538085938)","(1.2822178602218628, -42.050941467285156, 652.0269775390625)","(-57.03062438964844, 163.63465881347656, 48.91632843017578)","(-53.690765380859375, 153.41867065429688, 45.19805145263672)",POINT (0.3444656878709793 0.2279151380062103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1333249123,13217002730,1,1,"(0.33840683102607727, 0.20409904420375824)","(0.3480221927165985, 0.25358426570892334)",1,1,3.1792755126953125,2.910308837890625,"(-62.048187255859375, -41.4470329284668, 652.438720703125)","(1.266918659210205, -42.04444885253906, 651.9798583984375)","(-57.45417785644531, 162.87635803222656, 48.640350341796875)","(-54.131832122802734, 153.8385467529297, 45.35083770751953)",POINT (0.3432145118713379 0.2288416549563408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1333265790,13217019396,1,1,"(0.3400244414806366, 0.22616982460021973)","(0.34770917892456055, 0.23916462063789368)",1,1,3.2046051025390625,2.8708953857421875,"(-62.064796447753906, -41.46197509765625, 652.4825439453125)","(1.2563660144805908, -42.04597854614258, 652.0152587890625)","(-56.89525604248047, 158.8454132080078, 47.1732292175293)","(-54.23997116088867, 156.47210693359375, 46.30937194824219)",POINT (0.3438668102025986 0.2326672226190567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1333282457,13217036063,1,1,"(0.34162670373916626, 0.22434207797050476)","(0.3434266448020935, 0.2564365267753601)",1,1,3.2197418212890625,2.907196044921875,"(-62.08087158203125, -41.475303649902344, 652.5153198242188)","(1.244330883026123, -42.046043395996094, 652.0033569335938)","(-56.34162521362305, 159.17926025390625, 47.294677734375)","(-55.71971130371094, 153.31759643554688, 45.16128158569336)",POINT (0.3425266742706299 0.2403893023729324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1333299124,13217052729,1,1,"(0.33931833505630493, 0.24613569676876068)","(0.34161901473999023, 0.2612052857875824)",1,1,3.2392120361328125,2.9193878173828125,"(-62.10338592529297, -41.50425720214844, 652.5826416015625)","(1.2358647584915161, -42.059654235839844, 651.9688110351562)","(-57.13923263549805, 155.19891357421875, 45.84600830078125)","(-56.34429168701172, 152.4466552734375, 44.8442497253418)",POINT (0.3404686748981476 0.2536704912781715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,23,1333315791,13217069396,1,1,"(0.3720221221446991, 0.3256598711013794)","(0.370237797498703, 0.3938659131526947)",1,1,3.22052001953125,3.0228424072265625,"(-62.0235595703125, -41.66345977783203, 652.8029174804688)","(1.2825188636779785, -42.213226318359375, 651.897705078125)","(-45.8392448425293, 140.67486572265625, 40.55970764160156)","(-46.45578384399414, 128.2179412841797, 36.02574157714844)",POINT (0.371129959821701 0.359762892127037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,23,1333332463,13217086067,1,1,"(0.36999207735061646, 0.3506661057472229)","(0.37222999334335327, 0.3903871774673462)",1,1,3.2458038330078125,2.958969116210937,"(-61.965240478515625, -41.69778823852539, 652.3588256835938)","(1.283423900604248, -42.244407653808594, 651.6983642578125)","(-46.54067611694336, 136.10781860351562, 38.897403717041016)","(-45.76742935180664, 128.85330200195312, 36.25696563720703)",POINT (0.3711110353469849 0.3705266416072846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,23,1333349129,13217102733,1,1,"(0.3712615966796875, 0.3515405058860779)","(0.3727373778820038, 0.3939906358718872)",1,1,3.263763427734375,2.9906768798828125,"(-61.96415328979492, -41.70951843261719, 652.3945922851562)","(1.2886258363723755, -42.255943298339844, 651.7454833984375)","(-46.102020263671875, 135.9481201171875, 38.83928298950195)","(-45.59211730957031, 128.19517517089844, 36.01743698120117)",POINT (0.3719994872808456 0.3727655708789825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,23,1333365797,13217119400,1,1,"(0.37119999527931213, 0.3419754207134247)","(0.37382790446281433, 0.4180774986743927)",1,1,3.23260498046875,3.0111083984375,"(-61.928810119628906, -41.717464447021484, 652.3294677734375)","(1.3160362243652344, -42.26978302001953, 651.8045654296875)","(-46.123313903808594, 137.69503784179688, 39.47514343261719)","(-45.21531295776367, 123.79602813720703, 34.416259765625)",POINT (0.3725139498710632 0.3800264596939087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,23,1333382464,13217136067,1,1,"(0.37237268686294556, 0.34685373306274414)","(0.3708671033382416, 0.3929608464241028)",1,1,3.24176025390625,2.9716339111328125,"(-61.89999771118164, -41.71796417236328, 652.393798828125)","(1.3638365268707275, -42.28179931640625, 651.9566040039062)","(-45.718109130859375, 136.8040771484375, 39.15085983276367)","(-46.238319396972656, 128.3832550048828, 36.08587646484375)",POINT (0.3716198951005936 0.3699072897434235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,23,1333399131,13217152733,1,1,"(0.3710933327674866, 0.3600514531135559)","(0.36990517377853394, 0.42087221145629883)",1,1,3.2647705078125,2.991424560546875,"(-61.88593673706055, -41.727439880371094, 652.6013793945312)","(1.4106546640396118, -42.29636764526367, 652.0503540039062)","(-46.16017150878906, 134.39370727539062, 38.273502349853516)","(-46.570709228515625, 123.28561401367188, 34.2304801940918)",POINT (0.3704992532730102 0.3904618322849274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,23,1333415799,13217169401,1,1,"(0.3712747097015381, 0.34131279587745667)","(0.3692002296447754, 0.398235559463501)",1,1,3.2338104248046875,2.9851837158203125,"(-61.85700988769531, -41.73128128051758, 652.7259521484375)","(1.449564814567566, -42.30262756347656, 652.02685546875)","(-46.097496032714844, 137.8160858154297, 39.51914978027344)","(-46.81427764892578, 127.41989135742188, 35.73527908325195)",POINT (0.3702374696731567 0.3697741776704788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,23,1333432466,13217186067,1,1,"(0.3772321343421936, 0.37344709038734436)","(0.36835455894470215, 0.4020599126815796)",1,1,3.2469940185546875,2.985076904296875,"(-61.79087448120117, -41.768592834472656, 652.762939453125)","(1.5060954093933105, -42.40550994873047, 652.461181640625)","(-44.0390510559082, 131.9471893310547, 37.38302230834961)","(-47.106475830078125, 126.721435546875, 35.48101806640625)",POINT (0.3727933466434479 0.387753501534462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,23,1333449132,13217202733,1,1,"(0.43138059973716736, 0.5922613739967346)","(0.4358464181423187, 0.6200512051582336)",1,1,3.277587890625,3.021102905273437,"(-61.52020263671875, -42.03924560546875, 652.95947265625)","(1.622001051902771, -42.68163299560547, 652.695068359375)","(-25.329397201538086, 91.98363494873047, 22.837514877319336)","(-23.786338806152344, 86.90821838378906, 20.99015235900879)",POINT (0.433613508939743 0.6061562895774841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,23,1333465804,13217219404,1,1,"(0.45768460631370544, 0.7043945789337158)","(0.4481484293937683, 0.7403214573860168)",1,1,3.27642822265625,3.0146636962890625,"(-61.375946044921875, -42.187835693359375, 652.9148559570312)","(1.732099175453186, -42.78087615966797, 652.3662109375)","(-16.240690231323242, 71.5040054321289, 15.383512496948242)","(-19.535690307617188, 64.94242095947266, 12.99531078338623)",POINT (0.4529165178537369 0.7223580181598663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,23,1333482471,13217236071,1,1,"(0.4593520760536194, 0.6883359551429749)","(0.44581761956214905, 0.7205946445465088)",1,1,3.2671051025390625,2.974639892578125,"(-61.38594055175781, -42.17462921142578, 653.008056640625)","(1.7771893739700317, -42.78155517578125, 652.4482421875)","(-15.664548873901367, 74.43689727783203, 16.4510555267334)","(-20.34103775024414, 68.54524993896484, 14.306654930114746)",POINT (0.4525848478078842 0.7044652998447418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,23,1333499139,13217252738,1,1,"(0.4650684595108032, 0.7024861574172974)","(0.4371430575847626, 0.7219658493995667)",1,1,3.284774780273437,2.972320556640625,"(-61.35968017578125, -42.162296295166016, 652.9773559570312)","(1.8101427555084229, -42.770843505859375, 652.4480590820312)","(-13.689376831054688, 71.85253143310547, 15.51038932800293)","(-23.338315963745117, 68.29483032226562, 14.215485572814941)",POINT (0.4511057585477829 0.712226003408432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,23,1333515805,13217269404,1,1,"(0.45774686336517334, 0.6859917640686035)","(0.4357151985168457, 0.7303330898284912)",1,1,3.2280426025390625,2.996673583984375,"(-61.34617233276367, -42.159423828125, 652.980224609375)","(1.848876714706421, -42.7581901550293, 652.3306274414062)","(-16.219188690185547, 74.86502075195312, 16.606849670410156)","(-23.831676483154297, 66.76668548583984, 13.659247398376465)",POINT (0.4467310309410095 0.7081624269485474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
