,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,35,5,337426934299,8093951873,1,1,"(0.4440958797931671, 0.6691868305206299)","(0.5063759088516235, 0.5044707655906677)",1,1,2.711700439453125,2.7623443603515625,"(-63.35600662231445, 35.229637145996094, 660.6898803710938)","(-3.3079380989074707, 29.308032989501953, 662.8096313476562)","(-19.102102279663086, 78.11107635498047, 17.78833770751953)","(2.4802112579345703, 108.2823486328125, 28.769718170166016)",POINT (0.4752358943223953 0.5868287980556488),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337426950970,8093968544,1,1,"(0.4499138295650482, 0.6681683659553528)","(0.5133876204490662, 0.5210800170898438)",1,1,2.679183959960937,2.784423828125,"(-63.3880500793457, 35.198974609375, 660.6096801757812)","(-3.346627950668335, 29.32577133178711, 663.0761108398438)","(-17.08596420288086, 78.29763793945312, 17.856203079223633)","(4.910035610198975, 105.24000549316406, 27.662429809570312)",POINT (0.4816507250070572 0.5946241915225983),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337426967637,8093985210,1,1,"(0.44702234864234924, 0.6816250681877136)","(0.5204046964645386, 0.5127224326133728)",1,1,2.7194976806640625,2.771881103515625,"(-63.4417839050293, 35.16322326660156, 660.623291015625)","(-3.416182518005371, 29.344751358032227, 663.341796875)","(-18.08797264099121, 75.83274841308594, 16.9591007232666)","(7.341712951660156, 106.77086639404297, 28.219627380371094)",POINT (0.4837135225534439 0.5971737504005432),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337426984304,8094001877,1,1,"(0.444524884223938, 0.6557471752166748)","(0.5272501707077026, 0.5252088904380798)",1,1,2.65826416015625,2.765975952148437,"(-63.48955154418945, 35.13478088378906, 660.7353515625)","(-3.4744443893432617, 29.306869506835938, 663.1943359375)","(-18.95343780517578, 80.57283782958984, 18.684337615966797)","(9.713915824890137, 104.48370361328125, 27.387182235717773)",POINT (0.4858875274658203 0.5904780328273773),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337427000972,8094018544,1,1,"(0.4532082676887512, 0.6798174381256104)","(0.5126752853393555, 0.5334945917129517)",1,1,2.700790405273437,2.769134521484375,"(-63.578285217285156, 35.123775482177734, 660.914794921875)","(-3.5055346488952637, 29.29229736328125, 663.0242919921875)","(-15.944324493408203, 76.16387176513672, 17.07954216003418)","(4.663175582885742, 102.96600341796875, 26.83477210998535)",POINT (0.4829417765140533 0.606656014919281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337427017638,8094035210,1,1,"(0.447958379983902, 0.6764673590660095)","(0.507067084312439, 0.5335395336151123)",1,1,2.681747436523437,2.779891967773437,"(-63.6038818359375, 35.08184814453125, 660.566162109375)","(-3.5505495071411133, 29.26161766052246, 662.830322265625)","(-17.763601303100586, 76.77749633789062, 17.302928924560547)","(2.7197229862213135, 102.95777893066406, 26.831771850585938)",POINT (0.4775127321481705 0.6050034463405609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337427034306,8094051877,1,1,"(0.4454008638858795, 0.7147215604782104)","(0.5116841197013855, 0.5227736234664917)",1,1,2.7616424560546875,2.7868804931640625,"(-63.63294982910156, 35.06892776489258, 660.535888671875)","(-3.6058268547058105, 29.228347778320312, 662.6356201171875)","(-18.64987564086914, 69.7704086303711, 14.75261116027832)","(4.319706916809082, 104.92979431152344, 27.54947853088379)",POINT (0.4785424917936325 0.6187475919723511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,35,5,337427050973,8094068544,1,1,"(0.4456377625465393, 0.6649056077003479)","(0.516139805316925, 0.5317075848579407)",1,1,2.6802978515625,2.7879791259765625,"(-63.7008056640625, 35.06781005859375, 660.818115234375)","(-3.654895305633545, 29.239334106445312, 662.902099609375)","(-18.567785263061523, 78.89527130126953, 18.073766708374023)","(5.863749027252197, 103.2933349609375, 26.953916549682617)",POINT (0.4808887839317322 0.5983065962791443),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337427067640,8094085210,1,1,"(0.45388996601104736, 0.7001131176948547)","(0.5141024589538574, 0.5178747773170471)",1,1,2.7211456298828125,2.79443359375,"(-63.76691436767578, 35.068763732910156, 661.001220703125)","(-3.677433729171753, 29.239429473876953, 663.0225219726562)","(-15.708087921142578, 72.44628143310547, 15.726451873779297)","(5.157750606536865, 105.82708740234375, 27.87615966796875)",POINT (0.4839962124824524 0.6089939475059509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337427084310,8094101880,1,1,"(0.45817506313323975, 0.6855820417404175)","(0.5073360800743103, 0.5388879776000977)",1,1,2.677490234375,2.8233642578125,"(-63.788238525390625, 35.057464599609375, 660.8494873046875)","(-3.6951584815979004, 29.254932403564453, 663.1924438476562)","(-14.223152160644531, 75.1079330444336, 16.6953067779541)","(2.8129425048828125, 101.97808837890625, 26.47519302368164)",POINT (0.482755571603775 0.6122350096702576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,35,5,337427100978,8094118547,1,1,"(0.4525148570537567, 0.735421359539032)","(0.5091158747673035, 0.5315053462982178)",1,1,2.7607879638671875,2.795639038085937,"(-63.79920196533203, 35.05059814453125, 660.57568359375)","(-3.72312068939209, 29.269277572631836, 663.142822265625)","(-16.184612274169922, 65.97881317138672, 13.372522354125977)","(3.42970871925354, 103.33039093017578, 26.967355728149414)",POINT (0.4808153659105301 0.6334633529186249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,35,5,337427117644,8094135213,1,1,"(0.44671541452407837, 0.7551587820053101)","(0.5097025036811829, 0.5445990562438965)",1,1,2.7862548828125,2.819732666015625,"(-63.810935974121094, 35.03556823730469, 660.3778076171875)","(-3.767519950866699, 29.25771713256836, 662.8505859375)","(-18.19432830810547, 62.363460540771484, 12.05673599243164)","(3.6329948902130127, 100.93199157714844, 26.09442710876465)",POINT (0.4782089591026306 0.6498789191246033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,35,5,337427134312,8094151880,1,1,"(0.4113238453865051, 0.6839979290962219)","(0.46908265352249146, 0.5364233255386353)",1,1,2.7067413330078125,2.840728759765625,"(-63.96161651611328, 35.05149841308594, 660.8165893554688)","(-3.921121120452881, 29.283756256103516, 663.1873168945312)","(-30.458797454833984, 75.39810943603516, 16.8009033203125)","(-10.443272590637207, 102.42955017089844, 26.63951301574707)",POINT (0.4402032494544983 0.6102106273174286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337427150979,8094168547,1,1,"(0.4129340648651123, 0.7455171942710876)","(0.4730159044265747, 0.5299105644226074)",1,1,2.8053741455078125,2.8489990234375,"(-63.98362350463867, 35.037261962890625, 660.5657348632812)","(-3.9491968154907227, 29.287506103515625, 662.9696044921875)","(-29.90080451965332, 64.1295394897461, 12.69947624206543)","(-9.08024787902832, 103.62248992919922, 27.07374382019043)",POINT (0.4429749846458435 0.6377138793468475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,35,5,337427167646,8094185213,1,1,"(0.42010530829429626, 0.708000123500824)","(0.46622613072395325, 0.534585177898407)",1,1,2.7442779541015625,2.8190155029296875,"(-63.998077392578125, 35.027339935302734, 660.4898681640625)","(-3.964271068572998, 29.27981948852539, 662.9208984375)","(-27.41571807861328, 71.00159454345703, 15.20071029663086)","(-11.433152198791504, 102.76622009277344, 26.762104034423828)",POINT (0.4431657195091248 0.6212926506996155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,35,5,337427184313,8094201880,1,1,"(0.3995610475540161, 0.7517983317375183)","(0.466352254152298, 0.5344130396842957)",1,1,2.824615478515625,2.8408660888671875,"(-64.010986328125, 35.011375427246094, 660.4380493164062)","(-3.9966423511505127, 29.254562377929688, 662.7754516601562)","(-34.53504943847656, 62.97903823852539, 12.280705451965332)","(-11.389452934265137, 102.79778289794922, 26.77350425720215)",POINT (0.432956650853157 0.643105685710907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,35,5,337427200989,8094218555,1,1,"(0.41575655341148376, 0.7255226373672485)","(0.4657060205936432, 0.5367203950881958)",1,1,2.8063507080078125,2.876983642578125,"(-64.03720092773438, 34.99748992919922, 660.458251953125)","(-4.035272598266602, 29.224655151367188, 662.6051635742188)","(-28.922719955444336, 67.7919921875, 14.032459259033203)","(-11.613384246826172, 102.37512969970703, 26.619718551635742)",POINT (0.4407312870025635 0.6311215162277222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,35,5,337427217655,8094235221,1,1,"(0.4148842990398407, 0.7277193069458008)","(0.4709789454936981, 0.543282151222229)",1,1,2.8227996826171875,2.88812255859375,"(-64.060546875, 34.961448669433594, 660.3548583984375)","(-4.066030502319336, 29.20961570739746, 662.6048583984375)","(-29.224971771240234, 67.38957977294922, 13.886088371276855)","(-9.78613567352295, 101.17320251464844, 26.1822566986084)",POINT (0.4429316222667694 0.6355007290840149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,35,5,337427234323,8094251888,1,1,"(0.42038771510124207, 0.6975263953208923)","(0.4659481346607208, 0.5257712602615356)",1,1,2.790985107421875,2.86944580078125,"(-64.07411193847656, 34.912174224853516, 660.2033081054688)","(-4.080729007720947, 29.186967849731445, 662.508544921875)","(-27.317838668823242, 72.92008972167969, 15.89893913269043)","(-11.529500007629395, 104.38070678710938, 27.349668502807617)",POINT (0.4431679248809814 0.611648827791214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,35,5,337427250990,8094268555,1,1,"(0.4103776812553406, 0.7528852820396423)","(0.46683409810066223, 0.5305834412574768)",1,1,2.86309814453125,2.874176025390625,"(-64.10986328125, 34.911529541015625, 660.2689208984375)","(-4.1020612716674805, 29.202739715576172, 662.8233642578125)","(-30.786684036254883, 62.77992630004883, 12.208267211914062)","(-11.2224760055542, 103.49922943115234, 27.028902053833008)",POINT (0.4386058896780014 0.6417343616485596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,35,5,337427267657,8094285221,1,1,"(0.407066285610199, 0.7360026836395264)","(0.4664645791053772, 0.5318810343742371)",1,1,2.833953857421875,2.887542724609375,"(-64.13134765625, 34.904754638671875, 660.2398071289062)","(-4.12355899810791, 29.20270538330078, 662.96875)","(-31.934200286865234, 65.87232971191406, 13.333806991577148)","(-11.350518226623535, 103.26155090332031, 26.94239044189453)",POINT (0.4367654323577881 0.6339418590068817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,35,5,337427284324,8094301888,1,1,"(0.40933772921562195, 0.7778304219245911)","(0.4685528874397278, 0.516786515712738)",1,1,2.906890869140625,2.875701904296875,"(-64.16178131103516, 34.882774353027344, 660.18408203125)","(-4.156270503997803, 29.186050415039062, 662.8709716796875)","(-31.147058486938477, 58.21070098876953, 10.54519271850586)","(-10.626852035522461, 106.02645111083984, 27.948684692382812)",POINT (0.4389453083276749 0.6473084688186646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,35,5,337427300992,8094318555,1,1,"(0.41948792338371277, 0.7352332472801208)","(0.46374866366386414, 0.5257167816162109)",1,1,2.842437744140625,2.8910675048828125,"(-64.20621490478516, 34.849761962890625, 660.101318359375)","(-4.195018768310547, 29.156009674072266, 662.5306396484375)","(-27.62965202331543, 66.01325988769531, 13.38509464263916)","(-12.291680335998535, 104.39067077636719, 27.353307723999023)",POINT (0.4416182935237884 0.6304750144481659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,35,5,337427317658,8094335221,1,1,"(0.41679292917251587, 0.771099865436554)","(0.46697288751602173, 0.5307928919792175)",1,1,2.9131622314453125,2.890487670898437,"(-64.24635314941406, 34.83551788330078, 660.09326171875)","(-4.242733478546143, 29.153757095336914, 662.3846435546875)","(-28.563562393188477, 59.44350814819336, 10.993965148925781)","(-11.1743745803833, 103.46086883544922, 27.01490020751953)",POINT (0.4418829083442688 0.6509463787078857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,35,5,337427334327,8094351889,1,1,"(0.4092918038368225, 0.732041597366333)","(0.46365973353385925, 0.5350397825241089)",1,1,2.8528594970703125,2.898223876953125,"(-64.27935791015625, 34.834922790527344, 660.210693359375)","(-4.265011787414551, 29.154220581054688, 662.45703125)","(-31.162975311279297, 66.59789276123047, 13.597867012023926)","(-12.322504043579102, 102.68296813964844, 26.731761932373047)",POINT (0.4364757686853409 0.633540689945221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,35,5,337427350994,8094368556,1,1,"(0.4258488118648529, 0.7584594488143921)","(0.4791713058948517, 0.5417467951774597)",1,1,2.83917236328125,2.8840789794921875,"(-64.250732421875, 34.82005310058594, 660.0198974609375)","(-4.255871772766113, 29.126583099365234, 662.4329833984375)","(-25.42536735534668, 61.758907318115234, 11.83659839630127)","(-6.947174072265625, 101.45443725585938, 26.28462028503418)",POINT (0.4525100588798523 0.6501031219959259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,35,5,337427367661,8094385222,1,1,"(0.4204248785972595, 0.7436687350273132)","(0.4739503562450409, 0.5445181131362915)",1,1,2.8411865234375,2.92193603515625,"(-64.2629623413086, 34.8013916015625, 659.894775390625)","(-4.286674499511719, 29.102867126464844, 662.43212890625)","(-27.304960250854492, 64.46812438964844, 12.822735786437988)","(-8.756422996520996, 100.94678497314453, 26.09991455078125)",POINT (0.4471876174211502 0.6440934240818024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,35,5,337427384328,8094401889,1,1,"(0.4122426211833954, 0.7140734195709229)","(0.47797611355781555, 0.5509268641471863)",1,1,2.803085327148437,2.914886474609375,"(-64.26234436035156, 34.77207565307617, 659.650146484375)","(-4.311967849731445, 29.09519386291504, 662.3834228515625)","(-30.140409469604492, 69.88914489746094, 14.79580307006836)","(-7.361352920532227, 99.77289581298828, 25.672618865966797)",POINT (0.4451093673706055 0.6325001418590546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,35,5,337427400996,8094418556,1,1,"(0.4169999957084656, 0.6991768479347229)","(0.4829123914241791, 0.5429956316947937)",1,1,2.7965545654296875,2.9375,"(-64.28097534179688, 34.75579071044922, 659.4992065429688)","(-4.335421085357666, 29.07338523864746, 662.430908203125)","(-28.491802215576172, 72.61775970458984, 15.788942337036133)","(-5.650758266448975, 101.22566986083984, 26.201385498046875)",POINT (0.4499561935663223 0.6210862398147583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,35,5,337427417662,8094435222,1,1,"(0.4259449541568756, 0.6886916756629944)","(0.4892095625400543, 0.5334068536758423)",1,1,2.802459716796875,2.913055419921875,"(-64.29742431640625, 34.75865936279297, 659.4713134765625)","(-4.341643333435059, 29.08988380432129, 662.406982421875)","(-25.392066955566406, 74.53838348388672, 16.487897872924805)","(-3.4685559272766113, 102.98206329345703, 26.840648651123047)",POINT (0.457577258348465 0.6110492646694183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337427434330,8094451889,1,1,"(0.4295072853565216, 0.7095322012901306)","(0.48797082901000977, 0.5343939065933228)",1,1,2.8193359375,2.928619384765625,"(-64.31526184082031, 34.76603698730469, 659.5897827148438)","(-4.337306499481201, 29.066692352294922, 662.3338623046875)","(-24.157583236694336, 70.72096252441406, 15.098551750183105)","(-3.8978216648101807, 102.8012924194336, 26.774768829345703)",POINT (0.4587390571832657 0.6219630539417267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,35,5,337427450996,8094468555,1,1,"(0.42921504378318787, 0.6807242035865784)","(0.4855119287967682, 0.5339518189430237)",1,1,2.7816314697265625,2.930938720703125,"(-64.33492279052734, 34.78456115722656, 659.8065185546875)","(-4.334394454956055, 29.0731201171875, 662.2855224609375)","(-24.25885009765625, 75.99774932861328, 17.01919937133789)","(-4.749919414520264, 102.88226318359375, 26.804256439208984)",POINT (0.457363486289978 0.607338011264801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337427467672,8094485230,1,1,"(0.4329592287540436, 0.6852173805236816)","(0.48450714349746704, 0.5365149974822998)",1,1,2.823974609375,2.9431304931640625,"(-64.33924865722656, 34.781028747558594, 659.9043579101562)","(-4.330046653747559, 29.05282974243164, 662.2127075195312)","(-22.961355209350586, 75.17474365234375, 16.719587326049805)","(-5.098111152648926, 102.41275787353516, 26.633386611938477)",POINT (0.4587331861257553 0.6108661890029907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337427484339,8094501897,1,1,"(0.43418088555336, 0.6582874655723572)","(0.4810943901538849, 0.5324407815933228)",1,1,2.807647705078125,2.9366455078125,"(-64.35255432128906, 34.783905029296875, 660.1485595703125)","(-4.3223772048950195, 29.03652000427246, 662.2125244140625)","(-22.538007736206055, 80.10751342773438, 18.515018463134766)","(-6.28076171875, 103.15900421142578, 26.905088424682617)",POINT (0.4576376378536224 0.59536412358284),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337427501005,8094518563,1,1,"(0.42864400148391724, 0.6689938902854919)","(0.483018696308136, 0.5422598123550415)",1,1,2.829681396484375,2.95977783203125,"(-64.35182189941406, 34.76520538330078, 660.074462890625)","(-4.3128862380981445, 29.014360427856445, 662.14013671875)","(-24.456743240356445, 78.14641571044922, 17.801204681396484)","(-5.613918781280518, 101.36046600341797, 26.250389099121094)",POINT (0.4558313488960266 0.6056268513202667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337427517673,8094535230,1,1,"(0.42834410071372986, 0.6431724429130554)","(0.4836035966873169, 0.5320918560028076)",1,1,2.787948608398437,2.944549560546875,"(-64.33683776855469, 34.74905014038086, 659.906494140625)","(-4.312891960144043, 29.016904830932617, 662.1400146484375)","(-24.560672760009766, 82.87614440917969, 19.522716522216797)","(-5.411224365234375, 103.22293853759766, 26.92828941345215)",POINT (0.4559738487005234 0.5876321494579315),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337427534340,8094551897,1,1,"(0.4292091429233551, 0.6556206345558167)","(0.48048344254493713, 0.521966278553009)",1,1,2.827728271484375,2.92877197265625,"(-64.32720947265625, 34.7274284362793, 659.8597412109375)","(-4.2939252853393555, 28.989524841308594, 661.9952392578125)","(-24.260889053344727, 80.59600067138672, 18.692798614501953)","(-6.492480754852295, 105.07766723632812, 27.603315353393555)",POINT (0.4548462927341461 0.5887934565544128),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337427551007,8094568563,1,1,"(0.4499630928039551, 0.6688617467880249)","(0.5152291655540466, 0.5425034165382385)",1,1,2.8067779541015625,2.939422607421875,"(-64.21392059326172, 34.75060272216797, 659.638427734375)","(-4.217863082885742, 28.999649047851562, 661.92333984375)","(-17.068893432617188, 78.17062377929688, 17.810012817382812)","(5.548193454742432, 101.31582641601562, 26.234209060668945)",POINT (0.4825961291790008 0.6056825816631317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,5,337427567674,8094585230,1,1,"(0.46530187129974365, 0.6436796188354492)","(0.5328850150108337, 0.547659158706665)",1,1,2.819976806640625,2.9282989501953125,"(-64.15686798095703, 34.75381088256836, 659.7225341796875)","(-4.163298606872559, 29.01218032836914, 662.3853759765625)","(-11.75344181060791, 82.78324127197266, 19.488916397094727)","(11.66657829284668, 100.37145233154297, 25.89044952392578)",POINT (0.4990934431552887 0.5956693887710571),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337427584342,8094601897,1,1,"(0.47189950942993164, 0.6570773124694824)","(0.5320335030555725, 0.5191280841827393)",1,1,2.8467254638671875,2.9109039306640625,"(-64.15223693847656, 34.751502990722656, 659.674560546875)","(-4.154938697814941, 29.00902557373047, 662.2883911132812)","(-9.467123985290527, 80.32920837402344, 18.595600128173828)","(11.371503829956055, 105.59752655029297, 27.79258155822754)",POINT (0.5019665062427521 0.5881026983261108),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337427601012,8094618567,1,1,"(0.46545544266700745, 0.6390935778617859)","(0.5293447375297546, 0.5204927921295166)",1,1,2.808944702148437,2.91619873046875,"(-64.12188720703125, 34.72996520996094, 659.558349609375)","(-4.128183364868164, 28.99579620361328, 662.3133544921875)","(-11.700222969055176, 83.623291015625, 19.794618606567383)","(10.439762115478516, 105.34757232666016, 27.701555252075195)",POINT (0.497400090098381 0.5797931849956512),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337427617680,8094635234,1,1,"(0.4618130624294281, 0.618465006351471)","(0.5276772975921631, 0.5235645174980164)",1,1,2.78973388671875,2.9519500732421875,"(-64.11334228515625, 34.71826934814453, 659.5360107421875)","(-4.112473487854004, 28.984970092773438, 662.2651977539062)","(-12.962442398071289, 87.40184783935547, 21.169923782348633)","(9.861926078796387, 104.7848892211914, 27.49683380126953)",POINT (0.4947451800107956 0.5710147619247437),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337427634347,8094651901,1,1,"(0.46207940578460693, 0.6194251179695129)","(0.5235032439231873, 0.5259149074554443)",1,1,2.814544677734375,2.905364990234375,"(-64.09152221679688, 34.67431640625, 659.442138671875)","(-4.084731101989746, 28.96349334716797, 662.1447143554688)","(-12.87015438079834, 87.22596740722656, 21.105941772460938)","(8.415472984313965, 104.3543701171875, 27.340126037597656)",POINT (0.4927913248538971 0.5726700127124786),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337427651014,8094668567,1,1,"(0.4686374366283417, 0.6010871529579163)","(0.5236799120903015, 0.5222064852714539)",1,1,2.795074462890625,2.904754638671875,"(-64.07179260253906, 34.643470764160156, 659.39599609375)","(-4.064347267150879, 28.937911987304688, 661.9761962890625)","(-10.597546577453613, 90.5849609375, 22.328502655029297)","(8.476686477661133, 105.03364562988281, 27.58738136291504)",POINT (0.4961586743593216 0.5616468191146851),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337427667681,8094685234,1,1,"(0.4599214792251587, 0.5977784395217896)","(0.5214522480964661, 0.5098216533660889)",1,1,2.77655029296875,2.9182891845703125,"(-64.05609130859375, 34.6380729675293, 659.3255615234375)","(-4.045440673828125, 28.923961639404297, 661.831298828125)","(-13.617942810058594, 91.1910400390625, 22.549060821533203)","(7.704717636108398, 107.30221557617188, 28.412981033325195)",POINT (0.4906868636608124 0.5538000464439392),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337427684349,8094701901,1,1,"(0.46291622519493103, 0.594121515750885)","(0.5243914127349854, 0.5105406641960144)",1,1,2.770111083984375,2.9037017822265625,"(-64.03253173828125, 34.62120056152344, 659.3065185546875)","(-4.023305892944336, 28.897315979003906, 661.590087890625)","(-12.580147743225098, 91.86090087890625, 22.792818069458008)","(8.723251342773438, 107.17048645019531, 28.3651123046875)",POINT (0.4936538189649582 0.5523310899734497),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337427701015,8094718567,1,1,"(0.46344634890556335, 0.5925125479698181)","(0.5276661515235901, 0.5038623213768005)",1,1,2.7959442138671875,2.9065399169921875,"(-64.01570129394531, 34.61626434326172, 659.3839111328125)","(-3.993201971054077, 28.874937057495117, 661.6873779296875)","(-12.396458625793457, 92.15560913085938, 22.900081634521484)","(9.858065605163574, 108.39376831054688, 28.810367584228516)",POINT (0.4955562502145767 0.5481874346733093),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337427717683,8094735234,1,1,"(0.4697384238243103, 0.6087315678596497)","(0.5388815999031067, 0.49774909019470215)",1,1,2.7933807373046875,2.8689422607421875,"(-64.0023193359375, 34.61912536621094, 659.4834594726562)","(-3.9762473106384277, 28.870376586914062, 661.8325805664062)","(-10.216019630432129, 89.18473815917969, 21.818845748901367)","(13.744608879089355, 109.51354217529297, 29.217912673950195)",POINT (0.5043100118637085 0.5532403290271759),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337427734354,8094751905,1,1,"(0.47094178199768066, 0.5980967879295349)","(0.5375800132751465, 0.5015171766281128)",1,1,2.7940673828125,2.892303466796875,"(-63.98115921020508, 34.61383819580078, 659.4622802734375)","(-3.9549763202667236, 28.86697006225586, 661.9050903320312)","(-9.7990140914917, 91.13275146484375, 22.52777671813965)","(13.29358196258545, 108.82332611083984, 28.966737747192383)",POINT (0.5042608976364136 0.5498069822788239),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337427751021,8094768571,1,1,"(0.4712604880332947, 0.6006907820701599)","(0.5423283576965332, 0.5164650082588196)",1,1,2.760284423828125,2.886505126953125,"(-63.96458435058594, 34.59520721435547, 659.48876953125)","(-3.9319446086883545, 28.847492218017578, 661.905517578125)","(-9.688560485839844, 90.65760040283203, 22.354843139648438)","(14.939048767089844, 106.0853500366211, 27.970067977905273)",POINT (0.5067944228649139 0.5585778951644897),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337427767688,8094785238,1,1,"(0.4726492464542389, 0.6050594449043274)","(0.5384169220924377, 0.5189249515533447)",1,1,2.760116577148437,2.876922607421875,"(-63.94989013671875, 34.59265899658203, 659.4420166015625)","(-3.91194486618042, 28.840070724487305, 661.7845458984375)","(-9.20729923248291, 89.85736846923828, 22.063631057739258)","(13.58360767364502, 105.6347427368164, 27.80610466003418)",POINT (0.5055330842733383 0.5619921982288361),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337427784356,8094801905,1,1,"(0.47368961572647095, 0.5882375240325928)","(0.532035768032074, 0.5154244303703308)",1,1,2.770858764648437,2.8742218017578125,"(-63.94910430908203, 34.58053207397461, 659.5404663085938)","(-3.894538402557373, 28.805503845214844, 661.6636962890625)","(-8.846790313720703, 92.93865966796875, 23.185144424438477)","(11.372286796569824, 106.27592468261719, 28.039535522460938)",POINT (0.5028626918792725 0.5518309772014618),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337427801022,8094818571,1,1,"(0.46986326575279236, 0.6174911260604858)","(0.5263355374336243, 0.5158507227897644)",1,1,2.7503662109375,2.8924102783203125,"(-63.936988830566406, 34.57644271850586, 659.4940795898438)","(-3.8683276176452637, 28.771738052368164, 661.567138671875)","(-10.172760963439941, 87.58023834228516, 21.23482894897461)","(9.396952629089355, 106.19783782958984, 28.011096954345703)",POINT (0.4980994015932083 0.5666709244251251),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,5,337427817690,8094835238,1,1,"(0.46933579444885254, 0.6007996797561646)","(0.5376582145690918, 0.5112618803977966)",1,1,2.744140625,2.8580780029296875,"(-63.869361877441406, 34.540504455566406, 659.2154541015625)","(-3.830240488052368, 28.74105453491211, 661.6156616210938)","(-10.355544090270996, 90.63764953613281, 22.347612380981445)","(13.320686340332031, 107.03840637207031, 28.31696128845215)",POINT (0.5034970045089722 0.5560307800769806),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
