,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,17,7,166701390324,2115789344,1,1,"(0.5348666310310364, 0.22616876661777496)","(0.5821825861930847, 0.1801612377166748)",1,1,3.0680084228515625,3.2166748046875,"(-28.67992401123047, -20.295841217041016, 684.92919921875)","(29.496856689453125, -19.297714233398438, 682.22314453125)","(12.35328483581543, 159.25927734375, 47.323848724365234)","(28.750009536743164, 167.68653869628906, 50.391109466552734)",POINT (0.5585246086120605 0.2031650021672249),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166701406985,2115806005,1,1,"(0.5369088053703308, 0.20809581875801086)","(0.5825315713882446, 0.1482848823070526)",1,1,3.038925170898437,3.2044677734375,"(-28.646697998046875, -20.272598266601562, 685.06201171875)","(29.551776885986328, -19.303730010986328, 682.25732421875)","(13.060948371887207, 162.56973266601562, 48.528743743896484)","(28.870912551879883, 173.52536010742188, 52.51628494262695)",POINT (0.5597201883792877 0.1781903505325317),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166701423652,2115822671,1,1,"(0.5428091287612915, 0.22384461760520935)","(0.5828035473823547, 0.1658310741186142)",1,1,3.061920166015625,3.23114013671875,"(-28.595401763916016, -20.233142852783203, 684.754638671875)","(29.61313819885254, -19.303970336914062, 682.4583129882812)","(15.105669021606445, 159.6849822998047, 47.478782653808594)","(28.965185165405273, 170.3114013671875, 51.34650421142578)",POINT (0.5628063380718231 0.1948378458619118),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166701440319,2115839338,1,1,"(0.5428602695465088, 0.2277403026819229)","(0.5862413048744202, 0.1545618623495102)",1,1,3.050018310546875,3.206405639648437,"(-28.52680015563965, -20.19979476928711, 684.5400390625)","(29.658618927001953, -19.293062210083008, 682.3639526367188)","(15.123377799987793, 158.97140502929688, 47.2191047668457)","(30.15650177001953, 172.37559509277344, 52.097816467285156)",POINT (0.5645507872104645 0.1911510825157166),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166701456986,2115856004,1,1,"(0.5329315662384033, 0.2238093614578247)","(0.5825749635696411, 0.16280795633792877)",1,1,3.0585479736328125,3.20294189453125,"(-28.462535858154297, -20.187313079833984, 684.8050537109375)","(29.717195510864258, -19.28760528564453, 682.1268310546875)","(11.682726860046387, 159.69143676757812, 47.481178283691406)","(28.88597297668457, 170.86514282226562, 51.548057556152344)",POINT (0.5577532649040222 0.1933086588978767),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166701473654,2115872672,1,1,"(0.5422694683074951, 0.24389851093292236)","(0.5846195816993713, 0.17027707397937775)",1,1,3.103546142578125,3.21356201171875,"(-28.43252182006836, -20.172330856323242, 685.1058349609375)","(29.779266357421875, -19.28337860107422, 682.2109375)","(14.918642044067383, 156.01168823242188, 46.141849517822266)","(29.594514846801758, 169.4970245361328, 51.05010223388672)",POINT (0.5634445250034332 0.20708779245615),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166701490322,2115889339,1,1,"(0.5344549417495728, 0.23708638548851013)","(0.58552086353302, 0.16756893694400787)",1,1,3.100982666015625,3.21795654296875,"(-28.375247955322266, -20.161197662353516, 684.851318359375)","(29.849613189697266, -19.2886962890625, 682.4755859375)","(12.210622787475586, 157.2594757080078, 46.595985412597656)","(29.906822204589844, 169.99310302734375, 51.23060989379883)",POINT (0.5599879026412964 0.202327661216259),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166701506988,2115906005,1,1,"(0.5356338620185852, 0.23920539021492004)","(0.5852170586585999, 0.153545543551445)",1,1,3.060302734375,3.1649322509765625,"(-28.30554962158203, -20.15308952331543, 684.62353515625)","(29.91439437866211, -19.2845458984375, 682.21142578125)","(12.619157791137695, 156.871337890625, 46.4547119140625)","(29.801549911499023, 172.56175231933594, 52.16557312011719)",POINT (0.5604254603385925 0.1963754668831825),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166701690337,2116089349,1,1,"(0.5559296011924744, 0.4149015545845032)","(0.48658135533332825, 0.2780000865459442)",1,1,2.9738311767578125,2.8529205322265625,"(-28.125926971435547, -19.980213165283203, 684.9375610351562)","(30.159366607666016, -19.230213165283203, 682.2008056640625)","(19.652368545532227, 124.68885040283203, 34.741233825683594)","(-4.3793487548828125, 149.76527404785156, 43.868316650390625)",POINT (0.5212554782629013 0.3464508205652237),,,,,,,,,,,,,,,,,,,,,,1,
0,17,7,166701707005,2116106016,1,1,"(0.5345453023910522, 0.26662299036979675)","(0.567197322845459, 0.1033690869808197)",1,1,3.11029052734375,3.102874755859375,"(-28.15060043334961, -19.99219512939453, 685.078369140625)","(30.141021728515625, -19.238758087158203, 682.4221801757812)","(12.241939544677734, 151.84921264648438, 44.6268310546875)","(23.557050704956055, 181.75265502929688, 55.510765075683594)",POINT (0.5508713126182556 0.1849960386753082),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166701723671,2116122683,1,1,"(0.5384151339530945, 0.12624050676822662)","(0.5565201640129089, 0.045562535524368286)",1,1,3.1443634033203125,3.2061004638671875,"(-28.16522979736328, -19.994308471679688, 685.0643310546875)","(30.12456512451172, -19.241872787475586, 682.5784301757812)","(13.582952499389648, 177.56326293945312, 53.9859619140625)","(19.85702896118164, 192.3411407470703, 59.364681243896484)",POINT (0.5474676489830017 0.0859015211462974),,,,,,,,,,,,,,,,,,,,,,,
0,17,7,166701740338,2116139349,1,1,"(0.5245553851127625, 0.04481712728738785)","(0.5607980489730835, -0.008400614373385906)",1,1,3.15643310546875,3.249237060546875,"(-28.184226989746094, -20.004600524902344, 685.140625)","(30.096649169921875, -19.238780975341797, 682.64599609375)","(8.780049324035645, 192.47767639160156, 59.414363861083984)","(21.339473724365234, 202.22564697265625, 62.96232986450195)",POINT (0.542676717042923 0.018208256457001),,,,,,,,,,,,,,,,,,,,,,,
0,17,7,166701757004,2116156015,1,1,"(0.518766462802887, 0.11151514202356339)","(0.5595571398735046, 0.021737104281783104)",1,1,3.177474975585937,3.2623748779296875,"(-28.19413185119629, -20.031143188476562, 685.1010131835938)","(30.081207275390625, -19.236513137817383, 682.60888671875)","(6.773974895477295, 180.26052856445312, 54.967655181884766)","(20.909454345703125, 196.70526123046875, 60.953102111816406)",POINT (0.5391618013381958 0.0666261231526732),,,,,,,,,,,,,,,,,,,,,,,
0,17,7,166701773672,2116172683,1,1,"(0.5163279175758362, 0.07786194980144501)","(0.5631327033042908, 0.0651017501950264)",1,1,3.103271484375,3.183990478515625,"(-28.205699920654297, -20.049304962158203, 685.1129760742188)","(30.06411361694336, -19.237028121948242, 682.597412109375)","(5.928947448730469, 186.42481994628906, 57.21131134033203)","(22.148521423339844, 188.76211547851562, 58.06201171875)",POINT (0.5397303104400635 0.0714818499982357),,,,,,,,,,,,,,,,,,,,,,,
0,17,7,166701790338,2116189348,1,1,"(0.5171746611595154, 0.07710641622543335)","(0.5608446598052979, 0.12403111904859543)",1,1,3.107666015625,3.260848999023437,"(-28.213308334350586, -20.03681182861328, 685.0084228515625)","(30.045944213867188, -19.231300354003906, 682.5213012695312)","(6.222360134124756, 186.56321716308594, 57.261653900146484)","(21.355640411376953, 177.96795654296875, 54.13325500488281)",POINT (0.5390096604824066 0.1005687676370144),,,,,,,,,,,,,,,,,,,,,,,
0,17,7,166701807007,2116206017,1,1,"(0.513583242893219, 0.1300106942653656)","(0.5528745651245117, 0.0788598507642746)",1,1,3.0754547119140625,3.1610107421875,"(-28.21927261352539, -20.067426681518555, 685.07275390625)","(30.03713607788086, -19.239707946777344, 682.4834594726562)","(4.9778337478637695, 176.87266540527344, 53.73461151123047)","(18.59369468688965, 186.24205017089844, 57.14476013183594)",POINT (0.5332289040088654 0.1044352725148201),,,,,,,,,,,,,,,,,,,,,,,
0,17,7,166701823674,2116222683,1,1,"(0.516981303691864, 0.16644638776779175)","(0.5505459308624268, 0.1336168795824051)",1,1,3.06439208984375,3.182861328125,"(-28.214630126953125, -20.067861557006836, 685.00830078125)","(30.03278350830078, -19.242826461791992, 682.5223388671875)","(6.155355930328369, 170.19866943359375, 51.305484771728516)","(17.786758422851562, 176.2121124267578, 53.494171142578125)",POINT (0.5337636172771454 0.1500316336750984),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166701840341,2116239350,1,1,"(0.5154752731323242, 0.21017342805862427)","(0.560879111289978, 0.16822212934494019)",1,1,3.1171417236328125,3.2356719970703125,"(-28.22936248779297, -20.074621200561523, 685.0069580078125)","(29.99959945678711, -19.24749755859375, 682.357666015625)","(5.63346529006958, 162.18914794921875, 48.3902473449707)","(21.36758041381836, 169.87342834472656, 51.18708038330078)",POINT (0.5381771922111511 0.1891977787017822),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166701857010,2116256018,1,1,"(0.5208893418312073, 0.2178095281124115)","(0.5571576356887817, 0.18924486637115479)",1,1,3.1033172607421875,3.241317749023437,"(-28.233783721923828, -20.0869083404541, 685.071533203125)","(29.991918563842773, -19.25458526611328, 682.3326416015625)","(7.509644985198975, 160.79043579101562, 47.881141662597656)","(20.07794952392578, 166.0226593017578, 49.785526275634766)",POINT (0.5390234887599945 0.2035271972417831),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166701873676,2116272684,1,1,"(0.5447012186050415, 0.23371966183185577)","(0.5751789212226868, 0.18820056319236755)",1,1,3.1071319580078125,3.2147369384765625,"(-28.20227813720703, -20.139469146728516, 685.2042236328125)","(30.054569244384766, -19.284154891967773, 682.417724609375)","(15.76133918762207, 157.87615966796875, 46.8204345703125)","(26.322975158691406, 166.2139434814453, 49.85515594482422)",POINT (0.5599400699138641 0.2109601125121117),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166701890344,2116289351,1,1,"(0.5614370107650757, 0.19719132781028748)","(0.5928514003753662, 0.17621710896492004)",1,1,3.058944702148437,3.203720092773437,"(-28.165287017822266, -20.146392822265625, 685.28515625)","(30.09811782836914, -19.297121047973633, 682.6080322265625)","(21.5609130859375, 164.5670928955078, 49.25574493408203)","(32.44712829589844, 168.40895080566406, 50.65409851074219)",POINT (0.577144205570221 0.1867042183876038),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166701907011,2116306018,1,1,"(0.5646514296531677, 0.22036346793174744)","(0.5949952602386475, 0.2032620757818222)",1,1,3.0933074951171875,3.254364013671875,"(-28.166662216186523, -20.151840209960938, 685.2725219726562)","(30.094165802001953, -19.294160842895508, 682.608154296875)","(22.674793243408203, 160.3226318359375, 47.71088790893555)","(33.1900634765625, 163.45510864257812, 48.851009368896484)",POINT (0.5798233449459076 0.2118127718567848),,,,,,,,,,,,,,,,,,,,,,,
0,17,7,166701923679,2116322685,1,1,"(0.557664155960083, 0.2543133795261383)","(0.5912716388702393, 0.17344436049461365)",1,1,3.1502227783203125,3.2125701904296875,"(-28.16196632385254, -20.143674850463867, 685.2202758789062)","(30.094161987304688, -19.28757095336914, 682.5953979492188)","(20.253475189208984, 154.10397338867188, 45.44749450683594)","(31.899686813354492, 168.9168701171875, 50.83892059326172)",POINT (0.5744678974151611 0.213878870010376),,,,,,,,,,,,,,,,,,,,,,1,
0,17,7,166701940352,2116339358,1,1,"(0.5580554604530334, 0.24605797231197357)","(0.5911754965782166, 0.19834648072719574)",1,1,3.1284942626953125,3.263580322265625,"(-28.16845703125, -20.138898849487305, 685.2459716796875)","(30.08869743347168, -19.281644821166992, 682.6087036132812)","(20.38905906677246, 155.61614990234375, 45.997859954833984)","(31.866376876831055, 164.3555145263672, 49.178741455078125)",POINT (0.574615478515625 0.2222022265195847),,,,,,,,,,,,,,,,,,,,,,1,
0,17,7,166701957020,2116356025,1,1,"(0.5654047131538391, 0.2238115519285202)","(0.5920278429985046, 0.1703936904668808)",1,1,3.106903076171875,3.2271728515625,"(-28.15422821044922, -20.142677307128906, 685.208251953125)","(30.092971801757812, -19.28543472290039, 682.5696411132812)","(22.935848236083984, 159.6910400390625, 47.48101043701172)","(32.16175079345703, 169.4756622314453, 51.04232406616211)",POINT (0.5787162780761719 0.1971026211977005),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166701973686,2116372691,1,1,"(0.5583211779594421, 0.23617832362651825)","(0.5906835198402405, 0.1851462423801422)",1,1,3.154998779296875,3.254425048828125,"(-28.143625259399414, -20.148826599121094, 685.0792236328125)","(30.093032836914062, -19.292190551757812, 682.5567626953125)","(20.48114776611328, 157.42579650878906, 46.656551361083984)","(31.695871353149414, 166.77342224121094, 50.05878448486328)",POINT (0.5745023488998413 0.2106622830033302),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166701990354,2116389358,1,1,"(0.5607714653015137, 0.23628048598766327)","(0.589959979057312, 0.2046559751033783)",1,1,3.155609130859375,3.291839599609375,"(-28.130680084228516, -20.149524688720703, 684.9505004882812)","(30.09450912475586, -19.300439834594727, 682.5570068359375)","(21.33026123046875, 157.40708923339844, 46.649742126464844)","(31.44515037536621, 163.19979858398438, 48.75807571411133)",POINT (0.5753657221794128 0.2204682305455208),,,,,,,,,,,,,,,,,,,,,,1,
0,17,7,166702007021,2116406025,1,1,"(0.5569400191307068, 0.2501157820224762)","(0.5982773900032043, 0.17654116451740265)",1,1,3.1704559326171875,3.2767791748046875,"(-28.119712829589844, -20.162822723388672, 684.8606567382812)","(30.093170166015625, -19.322492599487305, 682.5438842773438)","(20.00252342224121, 154.87286376953125, 45.727298736572266)","(34.32743835449219, 168.349609375, 50.63246536254883)",POINT (0.5776087045669556 0.2133284732699394),,,,,,,,,,,,,,,,,,,,,,1,
0,17,7,166702023688,2116422692,1,1,"(0.5531721115112305, 0.247529074549675)","(0.5923104882240295, 0.20548704266548157)",1,1,3.171142578125,3.298583984375,"(-28.083148956298828, -20.168458938598633, 684.707763671875)","(30.105628967285156, -19.329071044921875, 682.4916381835938)","(18.696826934814453, 155.3466796875, 45.89976119995117)","(32.259681701660156, 163.0475616455078, 48.702674865722656)",POINT (0.57274129986763 0.2265080586075783),,,,,,,,,,,,,,,,,,,,,1,1,
0,17,7,166702040355,2116439358,1,1,"(0.5574941039085388, 0.2659468352794647)","(0.591387152671814, 0.19761478900909424)",1,1,3.2209625244140625,3.3165740966796875,"(-28.073143005371094, -20.163291931152344, 684.65673828125)","(30.111236572265625, -19.320026397705078, 682.4785766601562)","(20.194543838500977, 151.9730682373047, 44.671897888183594)","(31.939712524414062, 164.48953247070312, 49.227535247802734)",POINT (0.5744406282901764 0.2317808121442795),,,,,,,,,,,,,,,,,,,,,1,1,
0,17,7,166702057021,2116456024,1,1,"(0.5524994730949402, 0.2485589236021042)","(0.5976216793060303, 0.19865071773529053)",1,1,3.2032623291015625,3.3082275390625,"(-28.04353141784668, -20.168399810791016, 684.6204833984375)","(30.12725830078125, -19.32707977294922, 682.4251708984375)","(18.463714599609375, 155.15802001953125, 45.83115768432617)","(34.10020446777344, 164.29977416992188, 49.15846252441406)",POINT (0.5750605762004852 0.2236048206686974),,,,,,,,,,,,,,,,,,,,,1,1,
0,17,7,166702073694,2116472696,1,1,"(0.5471885800361633, 0.2555670142173767)","(0.5909547209739685, 0.19756720960140228)",1,1,3.2074127197265625,3.3263092041015625,"(-28.024307250976562, -20.17413330078125, 684.7003173828125)","(30.14192008972168, -19.338254928588867, 682.4111328125)","(16.623289108276367, 153.87435913085938, 45.363922119140625)","(31.789865493774414, 164.4982452392578, 49.23067855834961)",POINT (0.5690716505050659 0.2265671119093895),,,,,,,,,,,,,,,,,,,,,1,1,
0,17,7,166702090360,2116489362,1,1,"(0.5475196242332458, 0.27931854128837585)","(0.5947203636169434, 0.19250628352165222)",1,1,3.242904663085937,3.328857421875,"(-28.010860443115234, -20.166217803955078, 684.8438110351562)","(30.160337448120117, -19.325565338134766, 682.4097900390625)","(16.73802375793457, 149.52374267578125, 43.78043746948242)","(33.094810485839844, 165.42526245117188, 49.5681037902832)",POINT (0.5711199939250946 0.235912412405014),,,,,,,,,,,,,,,,,,,,,1,1,
0,17,7,166702107028,2116506029,1,1,"(0.5526108145713806, 0.24484878778457642)","(0.5900458097457886, 0.1826895922422409)",1,1,3.2110137939453125,3.315765380859375,"(-28.006330490112305, -20.16046142578125, 685.0133056640625)","(30.1812744140625, -19.32770538330078, 682.447265625)","(18.502290725708008, 155.83761596679688, 46.07849884033203)","(31.474897384643555, 167.22340393066406, 50.222557067871094)",POINT (0.5713283121585846 0.2137691900134087),,,,,,,,,,,,,,,,,,,,,,1,
0,17,7,166702123696,2116522697,1,1,"(0.5539782047271729, 0.24947744607925415)","(0.5892622470855713, 0.18429158627986908)",1,1,3.211456298828125,3.296371459960937,"(-27.99475860595703, -20.157054901123047, 685.2093505859375)","(30.22759437561035, -19.328458786010742, 682.5713500976562)","(18.976158142089844, 154.9897918701172, 45.7698860168457)","(31.203365325927734, 166.92996215820312, 50.115760803222656)",POINT (0.5716202259063721 0.2168845161795616),,,,,,,,,,,,,,,,,,,,,,1,
0,17,7,166702140362,2116539363,1,1,"(0.5563126802444458, 0.23540368676185608)","(0.5888892412185669, 0.1868615448474884)",1,1,3.1970672607421875,3.32904052734375,"(-27.991397857666016, -20.142738342285156, 685.2745971679688)","(30.244401931762695, -19.320846557617188, 682.5822143554688)","(19.78510856628418, 157.5677032470703, 46.70817565917969)","(31.074087142944336, 166.459228515625, 49.944435119628906)",POINT (0.5726009607315063 0.2111326158046722),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166702157029,2116556030,1,1,"(0.5598992109298706, 0.23101358115673065)","(0.584990382194519, 0.1933167427778244)",1,1,3.18402099609375,3.3268280029296875,"(-27.974164962768555, -20.130687713623047, 685.2760620117188)","(30.269018173217773, -19.317502975463867, 682.579833984375)","(21.027984619140625, 158.37184143066406, 47.000850677490234)","(29.723003387451172, 165.2768096923828, 49.514060974121094)",POINT (0.5724447965621948 0.2121651619672775),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166702173696,2116572696,1,1,"(0.5607703328132629, 0.22987224161624908)","(0.5910470485687256, 0.1906900554895401)",1,1,3.2018280029296875,3.3076324462890625,"(-27.96014976501465, -20.128131866455078, 685.34228515625)","(30.285856246948242, -19.323078155517578, 682.6168823242188)","(21.32986831665039, 158.58090209960938, 47.07693099975586)","(31.821868896484375, 165.7579345703125, 49.6891975402832)",POINT (0.5759086906909943 0.2102811485528946),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166702190366,2116589366,1,1,"(0.5639951229095459, 0.24006706476211548)","(0.587612509727478, 0.17770162224769592)",1,1,3.210693359375,3.306884765625,"(-27.952327728271484, -20.124820709228516, 685.3299560546875)","(30.28972625732422, -19.320764541625977, 682.6165771484375)","(22.44737434387207, 156.7135009765625, 46.39730453491211)","(30.631654739379883, 168.13705444335938, 50.555091857910156)",POINT (0.575803816318512 0.2088843435049057),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166702207034,2116606033,1,1,"(0.5621659159660339, 0.24212205410003662)","(0.5877972841262817, 0.18737733364105225)",1,1,3.207916259765625,3.29779052734375,"(-27.959856033325195, -20.13461685180664, 685.3681030273438)","(30.285606384277344, -19.334270477294922, 682.65576171875)","(21.8134822845459, 156.3370819091797, 46.26027297973633)","(30.69569969177246, 166.36474609375, 49.91004943847656)",POINT (0.5749816000461578 0.2147496938705444),,,,,,,,,,,,,,,,,,,,,,1,
0,17,7,166702223700,2116622699,1,1,"(0.5629928708076477, 0.26042479276657104)","(0.5867806673049927, 0.1642119288444519)",1,1,3.2382049560546875,3.2884979248046875,"(-27.97568702697754, -20.161840438842773, 685.470703125)","(30.277353286743164, -19.366558074951172, 682.72119140625)","(22.10004425048828, 152.9845428466797, 45.040069580078125)","(30.343412399291992, 170.6079864501953, 51.4544563293457)",POINT (0.5748867690563202 0.2123183608055115),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166702240369,2116639367,1,1,"(0.5543785095214844, 0.23053711652755737)","(0.5852503180503845, 0.19552770256996155)",1,1,3.1484527587890625,3.3303985595703125,"(-27.989521026611328, -20.174041748046875, 685.4435424804688)","(30.246768951416016, -19.389123916625977, 682.7493896484375)","(19.114887237548828, 158.4591064453125, 47.032623291015625)","(29.81307029724121, 164.87184143066406, 49.36663818359375)",POINT (0.5698144137859344 0.2130324095487595),,,,,,,,,,,,,,,,,,,,,1,1,
0,17,7,166702257035,2116656033,1,1,"(0.547780454158783, 0.27056998014450073)","(0.59293133020401, 0.18832704424858093)",1,1,3.191192626953125,3.312774658203125,"(-27.997283935546875, -20.18256378173828, 685.3777465820312)","(30.20126724243164, -19.407062530517578, 682.64892578125)","(16.82841682434082, 151.12625122070312, 44.3636589050293)","(32.474822998046875, 166.19076538085938, 49.84675979614258)",POINT (0.5703558921813965 0.2294485121965408),,,,,,,,,,,,,,,,,,,,,1,1,
0,17,7,166702273702,2116672699,1,1,"(0.5459592342376709, 0.24735049903392792)","(0.5889067649841309, 0.18854862451553345)",1,1,3.1455078125,3.3159637451171875,"(-28.023075103759766, -20.202259063720703, 685.2978515625)","(30.16362762451172, -19.421924591064453, 682.7816162109375)","(16.197277069091797, 155.37937927246094, 45.911720275878906)","(31.080163955688477, 166.15020751953125, 49.831939697265625)",POINT (0.5674329996109009 0.2179495617747307),,,,,,,,,,,,,,,,,,,,,,1,
0,17,7,166702290368,2116689365,1,1,"(0.5577570199966431, 0.24371998012065887)","(0.5942280888557434, 0.1902262419462204)",1,1,3.1353912353515625,3.3016510009765625,"(-28.075454711914062, -20.21942901611328, 685.2025756835938)","(30.12079620361328, -19.433195114135742, 682.96630859375)","(20.285627365112305, 156.0443878173828, 46.15374755859375)","(32.924198150634766, 165.84291076660156, 49.720096588134766)",POINT (0.5759925544261932 0.2169731110334396),,,,,,,,,,,,,,,,,,,,,,1,
0,17,7,166702307036,2116706032,1,1,"(0.558326780796051, 0.2900749444961548)","(0.5904565453529358, 0.1678207963705063)",1,1,3.181915283203125,3.2848052978515625,"(-28.150754928588867, -20.220975875854492, 685.1831665039062)","(30.076383590698242, -19.42402458190918, 682.89306640625)","(20.483081817626953, 147.55348205566406, 43.06332015991211)","(31.617233276367188, 169.94692993164062, 51.2138557434082)",POINT (0.5743916630744934 0.2289478704333305),,,,,,,,,,,,,,,,,,,,,1,1,
0,17,7,166702323709,2116722705,1,1,"(0.5590358972549438, 0.27135276794433594)","(0.5959303975105286, 0.1252487152814865)",1,1,3.1457061767578125,3.1950836181640625,"(-28.189722061157227, -20.235532760620117, 685.375)","(30.04248809814453, -19.421770095825195, 682.9481201171875)","(20.72883415222168, 150.98284912109375, 44.311492919921875)","(33.51410675048828, 177.74493408203125, 54.05205535888672)",POINT (0.5774831473827362 0.1983007416129112),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166702340375,2116739371,1,1,"(0.5456283688545227, 0.27131691575050354)","(0.5925924181938171, 0.17650145292282104)",1,1,3.1357421875,3.273956298828125,"(-28.237773895263672, -20.23073387145996, 685.5400390625)","(29.964534759521484, -19.388919830322266, 683.0064697265625)","(16.08263397216797, 150.9894256591797, 44.31388473510742)","(32.357391357421875, 168.3568878173828, 50.63511657714844)",POINT (0.5691103935241699 0.2239091843366623),,,,,,,,,,,,,,,,,,,,,1,1,
0,17,7,166702357043,2116756038,1,1,"(0.5536109209060669, 0.2560870349407196)","(0.6006170511245728, 0.19125361740589142)",1,1,3.123153686523437,3.252685546875,"(-28.312767028808594, -20.255056381225586, 685.494384765625)","(29.882570266723633, -19.38196563720703, 682.9627685546875)","(18.848854064941406, 153.7790985107422, 45.32924270629883)","(35.138221740722656, 165.65472412109375, 49.651615142822266)",POINT (0.5771139860153198 0.2236703261733055),,,,,,,,,,,,,,,,,,,,,1,1,
0,17,7,166702373710,2116772705,1,1,"(0.5629754662513733, 0.2611488997936249)","(0.5940646529197693, 0.17479628324508667)",1,1,3.11041259765625,3.2452850341796875,"(-28.395998001098633, -20.259248733520508, 685.4871826171875)","(29.83356475830078, -19.373157501220703, 682.98046875)","(22.09404754638672, 152.85189819335938, 44.99177169799805)","(32.867576599121094, 168.66921997070312, 50.748802185058594)",POINT (0.5785200595855713 0.2179725915193558),,,,,,,,,,,,,,,,,,,,,,1,
0,17,7,166702390377,2116789371,1,1,"(0.5516746044158936, 0.25665444135665894)","(0.589201807975769, 0.1844998300075531)",1,1,3.1138458251953125,3.2488250732421875,"(-28.445110321044922, -20.282272338867188, 685.5740966796875)","(29.771099090576172, -19.369911193847656, 683.076171875)","(18.177854537963867, 153.6751708984375, 45.29142379760742)","(31.182422637939453, 166.89181518554688, 50.10186004638672)",POINT (0.5704382061958313 0.220577135682106),,,,,,,,,,,,,,,,,,,,,,1,
0,17,7,166702407043,2116806037,1,1,"(0.5438072085380554, 0.24655896425247192)","(0.5999013781547546, 0.1716100573539734)",1,1,3.092880249023437,3.218597412109375,"(-28.492774963378906, -20.286624908447266, 685.4007568359375)","(29.682506561279297, -19.344512939453125, 683.0073852539062)","(15.451520919799805, 155.5243682861328, 45.9644660949707)","(34.890201568603516, 169.25283813476562, 50.96122741699219)",POINT (0.571854293346405 0.2090845108032227),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166702423711,2116822704,1,1,"(0.5546409487724304, 0.23232951760292053)","(0.5935394167900085, 0.13592320680618286)",1,1,3.06201171875,3.1739959716796875,"(-28.56175994873047, -20.322288513183594, 685.5379638671875)","(29.633644104003906, -19.3541259765625, 682.8304443359375)","(19.205812454223633, 158.13079833984375, 46.913108825683594)","(32.685543060302734, 175.7896728515625, 53.34038543701172)",POINT (0.5740901827812195 0.1841263622045517),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166702440378,2116839371,1,1,"(0.5578223466873169, 0.23442840576171875)","(0.5943971276283264, 0.17974749207496643)",1,1,3.077499389648437,3.19073486328125,"(-28.62502670288086, -20.3397216796875, 685.6493530273438)","(29.601076126098633, -19.35400390625, 682.9498291015625)","(20.308279037475586, 157.746337890625, 46.773170471191406)","(32.982784271240234, 167.76231384277344, 50.41869354248047)",POINT (0.5761097371578217 0.2070879489183426),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166702457050,2116856043,1,1,"(0.556662917137146, 0.2394627332687378)","(0.5966392755508423, 0.1563652753829956)",1,1,3.0704803466796875,3.1875,"(-28.66358757019043, -20.360313415527344, 685.6199340820312)","(29.566505432128906, -19.36159896850586, 683.1593017578125)","(19.90650177001953, 156.82418823242188, 46.43757247924805)","(33.75977325439453, 172.04525756835938, 51.977569580078125)",POINT (0.5766510963439941 0.1979140043258667),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166702473717,2116872709,1,1,"(0.5526557564735413, 0.21697737276554108)","(0.5913337469100952, 0.18713125586509705)",1,1,3.0411376953125,3.23333740234375,"(-28.678115844726562, -20.37615966796875, 685.48828125)","(29.531414031982422, -19.370685577392578, 683.0977783203125)","(18.517864227294922, 160.94287109375, 47.9366455078125)","(31.92120361328125, 166.40982055664062, 49.92644500732422)",POINT (0.5719947516918182 0.2020543143153191),,,,,,,,,,,,,,,,,,,,,1,,
