,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,10,22,597579579249,2805227034,1,1,"(0.6588260531425476, 0.14166304469108582)","(0.6167186498641968, 0.06630042940378189)",1,1,3.3780975341796875,2.983245849609375,"(-28.740081787109375, -23.550600051879883, 579.20703125)","(37.04735565185547, -24.420255661010742, 577.229736328125)","(53.258750915527344, 174.2794952392578, 52.79072189331055)","(38.70957946777344, 188.04345703125, 57.8004035949707)",POINT (0.6377723515033722 0.1039817370474338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,597579595916,2805243700,1,1,"(0.6545562744140625, 0.14855417609214783)","(0.618559718132019, 0.05653327703475952)",1,1,3.397186279296875,2.9633026123046875,"(-28.707172393798828, -23.55466651916504, 579.163330078125)","(37.08258056640625, -24.428821563720703, 577.2259521484375)","(51.78343963623047, 173.02090454101562, 52.3326416015625)","(39.345726013183594, 189.82730102539062, 58.449668884277344)",POINT (0.6365579962730408 0.1025437265634537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,597579612583,2805260367,1,1,"(0.6542969346046448, 0.14416001737117767)","(0.6256862282752991, 0.08142834156751633)",1,1,3.402587890625,2.98980712890625,"(-28.677343368530273, -23.553062438964844, 579.1475219726562)","(37.10961151123047, -24.41705894470215, 577.1015625)","(51.69382858276367, 173.8234100341797, 52.624794006347656)","(41.808109283447266, 185.28054809570312, 56.79480743408203)",POINT (0.6399915814399719 0.112794179469347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,597579629254,2805277037,1,1,"(0.6474659442901611, 0.12490721791982651)","(0.6276204586029053, 0.05523011460900307)",1,1,3.360580444335937,2.970855712890625,"(-28.629253387451172, -23.542665481567383, 579.1143188476562)","(37.16278839111328, -24.417186737060547, 576.92919921875)","(49.333580017089844, 177.33970642089844, 53.904563903808594)","(42.47644805908203, 190.06529235839844, 58.536319732666016)",POINT (0.6375432014465332 0.0900686662644148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,597579645921,2805293704,1,1,"(0.6570300459861755, 0.10356856882572174)","(0.6220803260803223, 0.06736193597316742)",1,1,3.331085205078125,2.984100341796875,"(-28.56781768798828, -23.5289306640625, 579.1005249023438)","(37.24250030517578, -24.42537498474121, 577.1517333984375)","(52.63819122314453, 181.23692321777344, 55.32304382324219)","(40.56217575073242, 187.8495635986328, 57.72988510131836)",POINT (0.6395551860332489 0.0854652523994446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,597579662589,2805310371,1,1,"(0.6536914706230164, 0.10490714758634567)","(0.632017195224762, 0.08290921151638031)",1,1,3.3356170654296875,2.9630279541015625,"(-28.51214599609375, -23.526479721069336, 579.0403442382812)","(37.28834915161133, -24.421161651611328, 577.044921875)","(51.48462677001953, 180.99244689941406, 55.234066009521484)","(43.9956169128418, 185.0100860595703, 56.69639587402344)",POINT (0.6428543329238892 0.093908179551363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,597579679255,2805327037,1,1,"(0.6487381458282471, 0.1335090845823288)","(0.6186801195144653, 0.06648524105548859)",1,1,3.3677978515625,3.014190673828125,"(-28.436077117919922, -23.524616241455078, 579.019287109375)","(37.37733459472656, -24.434833526611328, 576.914794921875)","(49.773128509521484, 175.7686767578125, 53.33277893066406)","(39.387325286865234, 188.00970458984375, 57.78814697265625)",POINT (0.6337091326713562 0.0999971628189087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,597579695923,2805343704,1,1,"(0.6106976866722107, 0.15790164470672607)","(0.5918771624565125, 0.08003935217857361)",1,1,3.3854217529296875,2.961700439453125,"(-28.509963989257812, -23.56829833984375, 579.1155395507812)","(37.29094314575195, -24.48758316040039, 576.923583984375)","(36.62919235229492, 171.31370544433594, 51.7112922668457)","(30.12622833251953, 185.5342254638672, 56.88713073730469)",POINT (0.6012874245643616 0.1189704984426498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,597579712590,2805360371,1,1,"(0.47906365990638733, 0.20198413729667664)","(0.4484216868877411, 0.10760905593633652)",1,1,3.371246337890625,2.934066772460937,"(-28.850032806396484, -23.668781280517578, 579.13232421875)","(36.885826110839844, -24.630264282226562, 577.0159912109375)","(-8.853687286376953, 163.26260375976562, 48.78096389770508)","(-19.44126319885254, 180.4989776611328, 55.05446243286133)",POINT (0.4637426733970642 0.1547965966165066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,22,597579729258,2805377038,1,1,"(0.437175989151001, 0.2509446144104004)","(0.3937939703464508, 0.15324515104293823)",1,1,3.330230712890625,2.9393768310546875,"(-28.932472229003906, -23.753494262695312, 579.1524047851562)","(36.71174621582031, -24.75267791748047, 577.0338134765625)","(-23.326934814453125, 154.32061767578125, 45.526336669921875)","(-38.31652069091797, 172.16415405273438, 52.02082824707031)",POINT (0.4154849797487259 0.2020948827266693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,597579745925,2805393704,1,1,"(0.4414365589618683, 0.25267666578292847)","(0.3914819657802582, 0.13271464407444)",1,1,3.3500518798828125,2.942626953125,"(-28.84729766845703, -23.745914459228516, 579.0955200195312)","(36.852996826171875, -24.76108741760254, 577.0647583007812)","(-21.854806900024414, 154.00430297851562, 45.41117858886719)","(-39.115379333496094, 175.91375732421875, 53.385597229003906)",POINT (0.4164592623710632 0.1926956549286842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,22,597579762597,2805410375,1,1,"(0.44069021940231323, 0.2636106610298157)","(0.3903695046901703, 0.1282760202884674)",1,1,3.3526153564453125,2.882354736328125,"(-28.763450622558594, -23.744468688964844, 579.074951171875)","(36.95685958862305, -24.772764205932617, 576.9422607421875)","(-22.112682342529297, 152.00733947753906, 44.68435287475586)","(-39.4997673034668, 176.72442626953125, 53.6806526184082)",POINT (0.4155298620462418 0.1959433406591415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,597579779273,2805427051,1,1,"(0.43748247623443604, 0.25906702876091003)","(0.3941996395587921, 0.24252140522003174)",1,1,3.3111114501953125,3.0601348876953125,"(-28.686763763427734, -23.74672508239746, 579.100341796875)","(37.05885314941406, -24.792499542236328, 576.9501953125)","(-23.221038818359375, 152.83718872070312, 44.98640441894531)","(-38.176361083984375, 155.85902404785156, 46.08625030517578)",POINT (0.4158410578966141 0.2507942169904709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,22,597579795932,2805443709,1,1,"(0.44271770119667053, 0.2538717985153198)","(0.3914940655231476, 0.22256824374198914)",1,1,3.3249053955078125,3.00665283203125,"(-28.600656509399414, -23.7559814453125, 579.0333251953125)","(37.15810012817383, -24.805583953857422, 576.8463134765625)","(-21.412132263183594, 153.78602600097656, 45.33174514770508)","(-39.111202239990234, 159.50318908691406, 47.41264343261719)",POINT (0.4171058833599091 0.2382200211286545),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,10,22,597579812598,2805460375,1,1,"(0.43819162249565125, 0.25284382700920105)","(0.3883330821990967, 0.24160389602184296)",1,1,3.3133697509765625,3.042999267578125,"(-28.528095245361328, -23.765010833740234, 579.0676879882812)","(37.251094818115234, -24.827543258666992, 577.105224609375)","(-22.976015090942383, 153.97377014160156, 45.40010070800781)","(-40.20338821411133, 156.02658081054688, 46.147247314453125)",POINT (0.413262352347374 0.247223861515522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,22,597579829275,2805477051,1,1,"(0.4397236704826355, 0.260265052318573)","(0.39274027943611145, 0.25610896944999695)",1,1,3.33355712890625,3.0442657470703125,"(-28.458356857299805, -23.772974014282227, 579.0362548828125)","(37.340431213378906, -24.846923828125, 576.8641967773438)","(-22.446651458740234, 152.61837768554688, 44.906734466552734)","(-38.68059158325195, 153.37742614746094, 45.18303680419922)",POINT (0.4162319749593735 0.258187010884285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,22,597579845941,2805493717,1,1,"(0.4448866844177246, 0.24976244568824768)","(0.38981160521507263, 0.14356616139411926)",1,1,3.3040771484375,2.84710693359375,"(-28.38699722290039, -23.78109359741211, 579.0611572265625)","(37.41748809814453, -24.86943817138672, 576.9758911132812)","(-20.662708282470703, 154.5365447998047, 45.60493087768555)","(-39.69253158569336, 173.931884765625, 52.66423797607422)",POINT (0.4173491448163986 0.1966643035411835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,597579862609,2805510384,1,1,"(0.4356834292411804, 0.2620944678783417)","(0.3905538320541382, 0.22388364374637604)",1,1,3.301742553710937,2.9810943603515625,"(-28.327970504760742, -23.79155731201172, 579.08447265625)","(37.487030029296875, -24.89712905883789, 577.0140991210938)","(-23.842660903930664, 152.28427124023438, 44.78513717651367)","(-39.43606185913086, 159.26295471191406, 47.32518768310547)",POINT (0.4131186306476593 0.2429890558123589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,22,597579879276,2805527051,1,1,"(0.4421698749065399, 0.25500166416168213)","(0.3863479495048523, 0.1649026870727539)",1,1,3.3037872314453125,2.908065795898437,"(-28.281906127929688, -23.79306411743164, 579.1265869140625)","(37.55950164794922, -24.909557342529297, 576.9584350585938)","(-21.601423263549805, 153.57965087890625, 45.25664520263672)","(-40.889312744140625, 170.03504943847656, 51.24591064453125)",POINT (0.4142589122056961 0.209952175617218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,597579895947,2805543722,1,1,"(0.4425443410873413, 0.248527392745018)","(0.39229828119277954, 0.22381965816020966)",1,1,3.2895965576171875,2.994842529296875,"(-28.228343963623047, -23.79638671875, 579.0938720703125)","(37.610774993896484, -24.922819137573242, 577.0171508789062)","(-21.4720401763916, 154.76211547851562, 45.686988830566406)","(-38.833316802978516, 159.27464294433594, 47.32944107055664)",POINT (0.4174213111400604 0.2361735254526138),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,10,22,597579912615,2805560389,1,1,"(0.44312193989753723, 0.25736603140830994)","(0.38873130083084106, 0.18303903937339783)",1,1,3.3022003173828125,2.9138946533203125,"(-28.19107437133789, -23.791275024414062, 579.1904296875)","(37.64829635620117, -24.926570892333984, 577.050537109375)","(-21.272459030151367, 153.14784240722656, 45.09947204589844)","(-40.065799713134766, 166.72268676757812, 50.04029846191406)",POINT (0.4159266203641892 0.2202025353908539),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,10,22,597579929282,2805577055,1,1,"(0.44238972663879395, 0.25803428888320923)","(0.39293134212493896, 0.1481817662715912)",1,1,3.302154541015625,2.852035522460937,"(-28.160558700561523, -23.793296813964844, 579.1558837890625)","(37.683921813964844, -24.935035705566406, 577.0654907226562)","(-21.52545928955078, 153.02578735351562, 45.0550422668457)","(-38.61458969116211, 173.08889770507812, 52.357444763183594)",POINT (0.4176605343818665 0.2031080275774002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,597579945949,2805593722,1,1,"(0.43943309783935547, 0.2581947147846222)","(0.391416996717453, 0.2143522948026657)",1,1,3.318267822265625,2.97113037109375,"(-28.136539459228516, -23.799150466918945, 579.1299438476562)","(37.71870803833008, -24.945331573486328, 577.042236328125)","(-22.547042846679688, 152.9965057373047, 45.044368743896484)","(-39.1378288269043, 161.0037384033203, 47.958778381347656)",POINT (0.4154250472784042 0.236273504793644),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,10,22,597579962617,2805610389,1,1,"(0.44254547357559204, 0.25419777631759644)","(0.38996008038520813, 0.1368950456380844)",1,1,3.3155670166015625,2.84490966796875,"(-28.118621826171875, -23.811857223510742, 579.140869140625)","(37.74657440185547, -24.955171585083008, 577.0855712890625)","(-21.471647262573242, 153.7264862060547, 45.31005096435547)","(-39.641231536865234, 175.15028381347656, 53.10770034790039)",POINT (0.4162527769804001 0.1955464109778404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,597579979284,2805627055,1,1,"(0.439210444688797, 0.2537843883037567)","(0.3883807063102722, 0.13374264538288116)",1,1,3.299713134765625,2.847137451171875,"(-28.100404739379883, -23.807830810546875, 579.1798095703125)","(37.76914978027344, -24.952800750732422, 577.1480712890625)","(-22.623981475830078, 153.802001953125, 45.33755111694336)","(-40.18695068359375, 175.72604370117188, 53.31721115112305)",POINT (0.4137955754995346 0.1937635168433189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,22,597579995951,2805643722,1,1,"(0.4382999837398529, 0.25966864824295044)","(0.3843630850315094, 0.1406293362379074)",1,1,3.30078125,2.8607330322265625,"(-28.087846755981445, -23.79405403137207, 579.1895751953125)","(37.78240966796875, -24.943809509277344, 577.1282958984375)","(-22.93856430053711, 152.72731018066406, 44.946414947509766)","(-41.575138092041016, 174.46824645996094, 52.85948181152344)",POINT (0.4113315343856812 0.2001489922404289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,597580012619,2805660389,1,1,"(0.43537068367004395, 0.2582544684410095)","(0.3849513828754425, 0.14922858774662018)",1,1,3.3256072998046875,2.850860595703125,"(-28.080650329589844, -23.779861450195312, 579.21875)","(37.7918701171875, -24.936790466308594, 577.182861328125)","(-23.950716018676758, 152.985595703125, 45.04039001464844)","(-41.37186050415039, 172.89772033691406, 52.287811279296875)",POINT (0.4101610332727432 0.2037415280938148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,597580029290,2805677060,1,1,"(0.44924119114875793, 0.24836480617523193)","(0.38998517394065857, 0.13054591417312622)",1,1,3.3318328857421875,2.8406219482421875,"(-28.078548431396484, -23.768878936767578, 579.2093505859375)","(37.79533386230469, -24.934152603149414, 577.2009887695312)","(-19.158109664916992, 154.7917938232422, 45.69781494140625)","(-39.632564544677734, 176.30987548828125, 53.52973556518555)",POINT (0.4196131825447082 0.1894553601741791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,22,597580045958,2805693727,1,1,"(0.4395869970321655, 0.23828411102294922)","(0.38262566924095154, 0.16963830590248108)",1,1,3.3149871826171875,2.889495849609375,"(-28.060836791992188, -23.751773834228516, 579.1829833984375)","(37.800453186035156, -24.930423736572266, 577.116943359375)","(-22.493871688842773, 156.63290405273438, 46.367916107177734)","(-42.17544937133789, 169.170166015625, 50.931095123291016)",POINT (0.4111063331365585 0.2039612084627152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,597580062625,2805710394,1,1,"(0.47939154505729675, 0.24979346990585327)","(0.4409705400466919, 0.18123400211334229)",1,1,3.358673095703125,2.942001342773437,"(-27.91283416748047, -23.73419952392578, 579.2230224609375)","(37.9063720703125, -24.88798713684082, 577.0404052734375)","(-8.740406036376953, 154.5308837890625, 45.602821350097656)","(-22.015830993652344, 167.05235290527344, 50.16030502319336)",POINT (0.4601810425519943 0.2155137360095978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597580079293,2805727061,1,1,"(0.48423853516578674, 0.24397413432598114)","(0.4355733096599579, 0.2423349767923355)",1,1,3.3238677978515625,3.0254364013671875,"(-27.868844985961914, -23.705184936523438, 579.1524658203125)","(37.92341613769531, -24.883296966552734, 577.1400756835938)","(-7.065643310546875, 155.5937042236328, 45.98968505859375)","(-23.88070297241211, 155.89308166503906, 46.09862518310547)",POINT (0.4599059224128723 0.2431545555591583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,22,597580095959,2805743727,1,1,"(0.4826495051383972, 0.255368173122406)","(0.42564642429351807, 0.2705904245376587)",1,1,3.348129272460937,3.0781402587890625,"(-27.8721923828125, -23.689083099365234, 579.15185546875)","(37.922950744628906, -24.863386154174805, 577.038330078125)","(-7.614693641662598, 153.51272583007812, 45.23229217529297)","(-27.310693740844727, 150.7325897216797, 44.22035217285156)",POINT (0.4541479647159576 0.2629792988300324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,22,597580112627,2805760394,1,1,"(0.4822036325931549, 0.24436968564987183)","(0.42566221952438354, 0.22414925694465637)",1,1,3.3502655029296875,2.9888916015625,"(-27.87014389038086, -23.69119644165039, 579.1336669921875)","(37.91814041137695, -24.857851028442383, 576.9547119140625)","(-7.768746376037598, 155.52145385742188, 45.96340560913086)","(-27.305240631103516, 159.21444702148438, 47.307525634765625)",POINT (0.4539329260587692 0.2342594712972641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,22,597580129295,2805777061,1,1,"(0.4827232360839844, 0.24989692866802216)","(0.42882803082466125, 0.20486319065093994)",1,1,3.3642578125,2.9619598388671875,"(-27.878131866455078, -23.712528228759766, 579.123779296875)","(37.91033935546875, -24.87584686279297, 576.937744140625)","(-7.589212417602539, 154.51197814941406, 45.595977783203125)","(-26.211380004882812, 162.73680114746094, 48.589561462402344)",POINT (0.4557756334543228 0.227380059659481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597580145962,2805793727,1,1,"(0.4834764897823334, 0.249649316072464)","(0.4304174780845642, 0.16232158243656158)",1,1,3.3610076904296875,2.88446044921875,"(-27.894790649414062, -23.7418155670166, 579.1505126953125)","(37.896549224853516, -24.901979446411133, 576.8270263671875)","(-7.328954219818115, 154.5572052001953, 45.61243438720703)","(-25.66217613220215, 170.5064697265625, 51.41745376586914)",POINT (0.4569469839334488 0.2059854492545128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,597580162633,2805810398,1,1,"(0.47972571849823, 0.2494596540927887)","(0.43403923511505127, 0.1325540989637375)",1,1,3.35003662109375,2.8719482421875,"(-27.91322898864746, -23.7692813873291, 579.1212158203125)","(37.87626647949219, -24.931896209716797, 576.8482055664062)","(-8.624937057495117, 154.59185791015625, 45.625030517578125)","(-24.41075897216797, 175.94308471679688, 53.39626693725586)",POINT (0.4568824768066406 0.1910068765282631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,22,597580179301,2805827065,1,1,"(0.48480600118637085, 0.23822538554668427)","(0.4317883253097534, 0.1436849683523178)",1,1,3.3366241455078125,2.8668365478515625,"(-27.93466567993164, -23.80192756652832, 579.0914306640625)","(37.851806640625, -24.95919418334961, 576.8135375976562)","(-6.8695573806762695, 156.6436309814453, 46.3718376159668)","(-25.188508987426758, 173.91018676757812, 52.65633010864258)",POINT (0.4582971632480621 0.190955176949501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,22,597580195967,2805843731,1,1,"(0.4776957631111145, 0.2389908879995346)","(0.4304341971874237, 0.12522028386592865)",1,1,3.3455352783203125,2.8551177978515625,"(-27.94921112060547, -23.823678970336914, 579.0626831054688)","(37.840850830078125, -24.969970703125, 576.86083984375)","(-9.326334953308105, 156.50381469726562, 46.32094192504883)","(-25.65639877319336, 177.28253173828125, 53.88373947143555)",POINT (0.4540649801492691 0.1821055859327316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,22,597580212635,2805860398,1,1,"(0.47943875193595886, 0.25249406695365906)","(0.4311389923095703, 0.13747021555900574)",1,1,3.34173583984375,2.8663482666015625,"(-27.959991455078125, -23.84856414794922, 578.9869384765625)","(37.84028244018555, -24.98512840270996, 576.9722900390625)","(-8.724080085754395, 154.0376434326172, 45.42332077026367)","(-25.412872314453125, 175.04522705078125, 53.06946563720703)",POINT (0.4552888721227646 0.1949821412563324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,22,597580229301,2805877064,1,1,"(0.48482537269592285, 0.2442542165517807)","(0.42793846130371094, 0.14582358300685883)",1,1,3.3494415283203125,2.8828277587890625,"(-27.960851669311523, -23.867883682250977, 579.0052490234375)","(37.84469985961914, -24.994680404663086, 576.9805297851562)","(-6.862872123718262, 155.5425567626953, 45.971038818359375)","(-26.51873779296875, 173.51959228515625, 52.51417541503906)",POINT (0.4563819169998169 0.1950388997793198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,22,597580245961,2805893723,1,1,"(0.48544156551361084, 0.24102967977523804)","(0.4274982810020447, 0.16503657400608063)",1,1,3.335357666015625,2.883026123046875,"(-27.94907569885254, -23.877342224121094, 578.97802734375)","(37.84749984741211, -25.000465393066406, 576.89794921875)","(-6.649956703186035, 156.13145446777344, 46.185420989990234)","(-26.67082977294922, 170.01060485839844, 51.23701095581055)",POINT (0.4564699232578278 0.2030331268906593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,597580262627,2805910389,1,1,"(0.47929325699806213, 0.24706551432609558)","(0.43139415979385376, 0.1285986751317978)",1,1,3.358154296875,2.83636474609375,"(-27.921363830566406, -23.87978744506836, 578.9993896484375)","(37.85768127441406, -24.99442481994629, 576.7384033203125)","(-8.774358749389648, 155.0290985107422, 45.784175872802734)","(-25.324710845947266, 176.66549682617188, 53.659210205078125)",POINT (0.455343708395958 0.1878320947289467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,22,597580279295,2805927056,1,1,"(0.48588675260543823, 0.2380838245153427)","(0.43934258818626404, 0.1514444351196289)",1,1,3.335540771484375,2.8627166748046875,"(-27.868976593017578, -23.877145767211914, 578.901611328125)","(37.91641616821289, -24.99708366394043, 576.852294921875)","(-6.496136665344238, 156.66949462890625, 46.381229400634766)","(-22.578325271606445, 172.49302673339844, 52.14053726196289)",POINT (0.4626146703958511 0.1947641298174858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,22,597580295967,2805943728,1,1,"(0.48161929845809937, 0.22969919443130493)","(0.4309547543525696, 0.12179283052682877)",1,1,3.3261260986328125,2.8423309326171875,"(-27.81281089782715, -23.867385864257812, 578.9527587890625)","(38.00143051147461, -25.001235961914062, 577.0828247070312)","(-7.970645904541016, 158.20082092285156, 46.938621520996094)","(-25.476539611816406, 177.9084930419922, 54.111629486083984)",POINT (0.4562870264053345 0.1757460124790668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,22,597580312634,2805960394,1,1,"(0.4779776632785797, 0.24558411538600922)","(0.4312088191509247, 0.2234204262495041)",1,1,3.349212646484375,2.9691314697265625,"(-27.766260147094727, -23.866649627685547, 579.03125)","(38.03168869018555, -25.012203216552734, 577.0345458984375)","(-9.228936195373535, 155.29966735839844, 45.88267135620117)","(-25.38874626159668, 159.3475799560547, 47.35595703125)",POINT (0.4545932412147522 0.2345022708177566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,22,597580329311,2805977070,1,1,"(0.4475274085998535, 0.2573576867580414)","(0.3948839008808136, 0.17947514355182648)",1,1,3.3427734375,2.866928100585937,"(-27.76519012451172, -23.88128089904785, 579.040771484375)","(37.98550033569336, -25.051729202270508, 576.7993774414062)","(-19.750267028808594, 153.1493682861328, 45.10001754760742)","(-37.93992233276367, 167.3735809326172, 50.2772102355957)",POINT (0.4212056547403336 0.2184164151549339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597580345969,2805993728,1,1,"(0.45265519618988037, 0.2651071548461914)","(0.40376442670822144, 0.2269103080034256)",1,1,3.322540283203125,2.956268310546875,"(-27.673599243164062, -23.870088577270508, 578.89892578125)","(38.06547546386719, -25.052494049072266, 576.521484375)","(-17.978490829467773, 151.73403930664062, 44.58488845825195)","(-34.87147903442383, 158.71018981933594, 47.12397766113281)",POINT (0.4282098114490509 0.2460087314248085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,22,597580362636,2806010394,1,1,"(0.4573831558227539, 0.2592029273509979)","(0.4115338623523712, 0.18357722461223602)",1,1,3.34552001953125,2.8945465087890625,"(-27.603221893310547, -23.873104095458984, 578.9334716796875)","(38.15168762207031, -25.07459259033203, 576.6774291992188)","(-16.344850540161133, 152.81234741210938, 44.977386474609375)","(-32.18693161010742, 166.62440490722656, 50.00450134277344)",POINT (0.4344585090875626 0.221390075981617),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,10,22,597580379303,2806027061,1,1,"(0.45739689469337463, 0.2567552924156189)","(0.3969322741031647, 0.17163249850273132)",1,1,3.3327178955078125,2.87628173828125,"(-27.52639389038086, -23.866249084472656, 578.9026489257812)","(38.23312759399414, -25.08133888244629, 576.556640625)","(-16.340105056762695, 153.25938415527344, 45.14008712768555)","(-37.23216247558594, 168.80593872070312, 50.79855728149414)",POINT (0.4271645843982696 0.2141938954591751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597580395970,2806043727,1,1,"(0.4546988904476166, 0.2687849700450897)","(0.4052174985408783, 0.14957337081432343)",1,1,3.3520050048828125,2.837310791015625,"(-27.458541870117188, -23.87286949157715, 578.7691650390625)","(38.304161071777344, -25.098134994506836, 576.5106811523438)","(-17.27234649658203, 151.06234741210938, 44.340370178222656)","(-34.36940002441406, 172.83473205566406, 52.264923095703125)",POINT (0.4299581944942474 0.2091791704297066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,597580412646,2806060403,1,1,"(0.4538067579269409, 0.2654140591621399)","(0.4086056053638458, 0.16841645538806915)",1,1,3.345199584960937,2.8944244384765625,"(-27.398990631103516, -23.88408088684082, 578.745361328125)","(38.37318420410156, -25.11962127685547, 576.641357421875)","(-17.580595016479492, 151.67799377441406, 44.56449508666992)","(-33.19872283935547, 169.393310546875, 51.01232147216797)",POINT (0.4312061816453934 0.2169152572751045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597580429318,2806077074,1,1,"(0.4541204571723938, 0.2674821615219116)","(0.41134828329086304, 0.15839770436286926)",1,1,3.3623199462890625,2.8814697265625,"(-27.3505859375, -23.897396087646484, 578.7403564453125)","(38.416595458984375, -25.133502960205078, 576.404541015625)","(-17.47219467163086, 151.30027770996094, 44.427001953125)","(-32.251075744628906, 171.22311401367188, 51.678287506103516)",POINT (0.4327343702316284 0.2129399329423904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,22,597580445976,2806093732,1,1,"(0.45251843333244324, 0.2621328830718994)","(0.4111359715461731, 0.23441456258296967)",1,1,3.36688232421875,3.0261993408203125,"(-27.304813385009766, -23.903202056884766, 578.6143798828125)","(38.4677734375, -25.147247314453125, 576.407958984375)","(-18.02574348449707, 152.27725219726562, 44.782588958740234)","(-32.324424743652344, 157.3396453857422, 46.62510681152344)",POINT (0.4318272024393082 0.2482737228274345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,22,597580462644,2806110399,1,1,"(0.4480804204940796, 0.26506850123405457)","(0.4098028838634491, 0.18036341667175293)",1,1,3.3556365966796875,2.921005249023437,"(-27.26074981689453, -23.913822174072266, 578.5340576171875)","(38.51388931274414, -25.16895294189453, 576.477783203125)","(-19.559186935424805, 151.7410888671875, 44.587459564208984)","(-32.7850456237793, 167.21136474609375, 50.218143463134766)",POINT (0.4289416521787643 0.2227159589529038),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
