,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,4,28,9373638815,2152717192,1,1,"(0.4876597225666046, 0.3171285390853882)","(0.5058753490447998, 0.318963885307312)",1,1,3.007965087890625,3.0100555419921875,"(-53.1431884765625, -15.285219192504883, 552.4424438476562)","(12.1096773147583, -10.97681999206543, 553.572998046875)","(-4.00563907623291, 142.59805297851562, 41.25968551635742)","(2.30674409866333, 142.26185607910156, 41.137332916259766)",POINT (0.4967675358057022 0.3180462121963501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9373655482,2152733859,1,1,"(0.48813992738723755, 0.3214343190193176)","(0.5094446539878845, 0.32885104417800903)",1,1,3.0011749267578125,3.0247802734375,"(-53.110923767089844, -15.378944396972656, 552.3283081054688)","(12.138259887695312, -11.065353393554688, 553.4537353515625)","(-3.8392207622528076, 141.80935668945312, 40.97260284423828)","(3.5436441898345947, 140.45082092285156, 40.478187561035156)",POINT (0.498792290687561 0.3251426815986633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9373672150,2152750526,1,1,"(0.4942760467529297, 0.3186730444431305)","(0.509912371635437, 0.3211190104484558)",1,1,3.0018310546875,3.0189666748046875,"(-53.05588912963867, -15.422492980957031, 552.234375)","(12.189112663269043, -11.137972831726074, 553.4008178710938)","(-1.7128279209136963, 142.31512451171875, 41.15670394897461)","(3.7057199478149414, 141.86712646484375, 40.993614196777344)",POINT (0.5020942091941833 0.3198960274457932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9373688824,2152767200,1,1,"(0.48943305015563965, 0.3136080503463745)","(0.5063881278038025, 0.33254143595695496)",1,1,2.991683959960937,3.0097198486328125,"(-52.99559783935547, -15.416210174560547, 552.1412963867188)","(12.25514030456543, -11.153875350952148, 553.3729858398438)","(-3.3911056518554688, 143.24290466308594, 41.494380950927734)","(2.484447956085205, 139.7748565673828, 40.23210525512695)",POINT (0.4979105889797211 0.3230747431516647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9373705492,2152783867,1,1,"(0.4897942543029785, 0.32353129982948303)","(0.5086198449134827, 0.32782360911369324)",1,1,3.0086669921875,3.0244598388671875,"(-52.946956634521484, -15.329174041748047, 552.1748046875)","(12.3146390914917, -11.096760749816895, 553.4132080078125)","(-3.2659411430358887, 141.4252471923828, 40.83278274536133)","(3.2578115463256836, 140.63900756835938, 40.546661376953125)",POINT (0.4992070496082306 0.3256774544715881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9373722158,2152800533,1,1,"(0.490604043006897, 0.3243652582168579)","(0.5089830160140991, 0.328713595867157)",1,1,2.9961700439453125,3.0222625732421875,"(-52.8831787109375, -15.218571662902832, 552.1763305664062)","(12.366903305053711, -11.004495620727539, 553.5302124023438)","(-2.98531436920166, 141.2725067138672, 40.77717208862305)","(3.383662223815918, 140.4759979248047, 40.487335205078125)",POINT (0.499793529510498 0.3265394270420074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9373738826,2152817200,1,1,"(0.4919433891773224, 0.3195643126964569)","(0.5079355239868164, 0.3323538601398468)",1,1,2.994110107421875,3.0208740234375,"(-52.84136962890625, -15.066106796264648, 552.3027954101562)","(12.41877555847168, -10.854284286499023, 553.5452880859375)","(-2.5211877822875977, 142.1519012451172, 41.097259521484375)","(3.0206663608551025, 139.8092041015625, 40.244606018066406)",POINT (0.4999394565820694 0.3259590864181519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9373755493,2152833867,1,1,"(0.4907531142234802, 0.3218778371810913)","(0.5072935819625854, 0.32940030097961426)",1,1,3.0060272216796875,3.015228271484375,"(-52.81284713745117, -14.919189453125, 552.3411865234375)","(12.449640274047852, -10.715214729309082, 553.6629028320312)","(-2.933657646179199, 141.7281036376953, 40.94306182861328)","(2.7982122898101807, 140.3502197265625, 40.44152069091797)",POINT (0.4990233480930328 0.3256390690803528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9373772160,2152850533,1,1,"(0.492550790309906, 0.3171936571598053)","(0.5078237056732178, 0.3251211941242218)",1,1,3.0102081298828125,3.0188140869140625,"(-52.801761627197266, -14.768376350402832, 552.4542236328125)","(12.466734886169434, -10.566839218139648, 553.7724609375)","(-2.3106977939605713, 142.58612060546875, 41.25533676147461)","(2.9819180965423584, 141.13400268554688, 40.72682189941406)",POINT (0.5001872479915619 0.3211574256420136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9373788827,2152867200,1,1,"(0.49019569158554077, 0.32172465324401855)","(0.5067808032035828, 0.33045706152915955)",1,1,2.98004150390625,3.0198211669921875,"(-52.80199432373047, -14.695572853088379, 552.4968872070312)","(12.469380378723145, -10.472552299499512, 553.704345703125)","(-3.126831293106079, 141.75616455078125, 40.95325469970703)","(2.6205108165740967, 140.15664672851562, 40.371055603027344)",POINT (0.4984882473945618 0.326090857386589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9373805495,2152883867,1,1,"(0.48776423931121826, 0.31966808438301086)","(0.505675733089447, 0.3272351622581482)",1,1,3.0020294189453125,3.003997802734375,"(-52.813934326171875, -14.66360092163086, 552.5463256835938)","(12.454648971557617, -10.434915542602539, 553.7218627929688)","(-3.9694178104400635, 142.13287353515625, 41.09037399291992)","(2.2375717163085938, 140.74679565429688, 40.58586883544922)",POINT (0.4967199862003326 0.3234516233205795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9373822163,2152900535,1,1,"(0.49001550674438477, 0.3198286294937134)","(0.5046537518501282, 0.3361819088459015)",1,1,3.0027313232421875,3.006011962890625,"(-52.8314323425293, -14.720335960388184, 552.6552734375)","(12.45598030090332, -10.462644577026367, 553.6879272460938)","(-3.1892619132995605, 142.10345458984375, 41.079689025878906)","(1.8834264278411865, 139.10800170898438, 39.98942184448242)",POINT (0.4973346292972565 0.3280052691698074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9373838830,2152917201,1,1,"(0.4985095262527466, 0.4029545485973358)","(0.49438154697418213, 0.44321539998054504)",1,1,2.835174560546875,2.8097076416015625,"(-52.7698974609375, -14.676494598388672, 552.863037109375)","(12.465126037597656, -10.48567008972168, 553.8065795898438)","(-0.2457839846611023, 126.87716674804688, 35.53776931762695)","(-1.6762601137161255, 119.50254821777344, 32.853599548339844)",POINT (0.4964455366134644 0.4230849742889404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,9373938835,2153017203,1,1,"(0.4338758885860443, 0.3229370713233948)","(0.4561659097671509, 0.4528729319572449)",1,1,2.89154052734375,2.659027099609375,"(-52.81901550292969, -15.198416709899902, 552.0582885742188)","(12.476846694946289, -10.988492012023926, 553.2708740234375)","(-22.643707275390625, 141.5341033935547, 40.872406005859375)","(-14.919387817382812, 117.73357391357422, 32.20973205566406)",POINT (0.4450208991765976 0.3879050016403198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,9373955507,2153033875,1,1,"(0.43656519055366516, 0.3296360373497009)","(0.4529809057712555, 0.36331695318222046)",1,1,2.9200897216796875,2.8916015625,"(-52.77659225463867, -15.147666931152344, 552.03076171875)","(12.505430221557617, -10.945269584655762, 553.278564453125)","(-21.711755752563477, 140.30702209472656, 40.425819396972656)","(-16.023096084594727, 134.1376495361328, 38.18034744262695)",POINT (0.4447730481624603 0.3464764952659607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9373972173,2153050540,1,1,"(0.4320467412471771, 0.3062601387500763)","(0.4555957317352295, 0.36318469047546387)",1,1,2.9410552978515625,2.9068603515625,"(-52.749847412109375, -15.08715534210205, 552.0949096679688)","(12.538752555847168, -10.88414192199707, 553.3447875976562)","(-23.277557373046875, 144.58883666992188, 41.9842414855957)","(-15.11697006225586, 134.16189575195312, 38.18913269042969)",POINT (0.4438212364912033 0.3347224146127701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9373988839,2153067206,1,1,"(0.4355931282043457, 0.301356703042984)","(0.45575645565986633, 0.35242944955825806)",1,1,2.98797607421875,2.91656494140625,"(-52.7164306640625, -15.015411376953125, 552.0401611328125)","(12.559579849243164, -10.797966003417969, 553.38671875)","(-22.048601150512695, 145.4869842529297, 42.31116485595703)","(-15.061281204223633, 136.13194274902344, 38.906192779541016)",POINT (0.445674791932106 0.326893076300621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374005506,2153083872,1,1,"(0.436283141374588, 0.30409348011016846)","(0.45443078875541687, 0.34837308526039124)",1,1,2.979278564453125,2.9456787109375,"(-52.713783264160156, -14.977616310119629, 552.091796875)","(12.55811882019043, -10.745389938354492, 553.4464111328125)","(-21.809490203857422, 144.98570251464844, 42.128692626953125)","(-15.52067756652832, 136.87493896484375, 39.17662811279297)",POINT (0.4453569650650024 0.3262332826852798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374022173,2153100539,1,1,"(0.4354451596736908, 0.3018002510070801)","(0.4560520648956299, 0.3407638669013977)",1,1,2.97869873046875,2.951751708984375,"(-52.723289489746094, -14.976411819458008, 552.1246948242188)","(12.552289962768555, -10.72452163696289, 553.5062255859375)","(-22.099884033203125, 145.40574645996094, 42.281585693359375)","(-14.95883846282959, 138.2687530517578, 39.68391799926758)",POINT (0.4457486122846603 0.3212820589542389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374038841,2153117206,1,1,"(0.43543532490730286, 0.30760177969932556)","(0.4547208547592163, 0.336931973695755)",1,1,2.973236083984375,2.94110107421875,"(-52.73793029785156, -15.020474433898926, 552.1565551757812)","(12.537487030029297, -10.75665283203125, 553.4812622070312)","(-22.10329246520996, 144.34307861328125, 41.89481735229492)","(-15.420147895812988, 138.97064208984375, 39.93939208984375)",POINT (0.4450780898332596 0.3222668766975403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374055508,2153133873,1,1,"(0.4341241121292114, 0.30333560705184937)","(0.4527980089187622, 0.3345373570919037)",1,1,2.9603271484375,2.948104858398437,"(-52.77064514160156, -15.096922874450684, 552.2115478515625)","(12.51685619354248, -10.822114944458008, 553.4902954101562)","(-22.55767250061035, 145.12449645996094, 42.17924118041992)","(-16.08649444580078, 139.40924072265625, 40.09906005859375)",POINT (0.4434610605239868 0.3189364820718765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374072176,2153150540,1,1,"(0.43392840027809143, 0.3131340742111206)","(0.45552265644073486, 0.33298632502555847)",1,1,2.950668334960937,2.950836181640625,"(-52.793067932128906, -15.172586441040039, 552.1224975585938)","(12.491263389587402, -10.897575378417969, 553.4146728515625)","(-22.62549591064453, 143.3297119140625, 41.52596664428711)","(-15.14229679107666, 139.693359375, 40.202449798583984)",POINT (0.4447255283594132 0.3230601996183395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374088845,2153167209,1,1,"(0.43598783016204834, 0.304658442735672)","(0.4541134834289551, 0.3355545103549957)",1,1,2.9463043212890625,2.9475555419921875,"(-52.817657470703125, -15.236958503723145, 552.0841064453125)","(12.47607135772705, -10.968579292297363, 553.3136596679688)","(-21.91183853149414, 144.8822021484375, 42.091068267822266)","(-15.630631446838379, 139.2229461669922, 40.031219482421875)",POINT (0.4450506567955017 0.3201064765453339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374105513,2153183876,1,1,"(0.4330887496471405, 0.3068212568759918)","(0.4538879096508026, 0.3327029347419739)",1,1,2.950408935546875,2.9489288330078125,"(-52.834163665771484, -15.276439666748047, 551.97021484375)","(12.451990127563477, -11.017753601074219, 553.221435546875)","(-22.91646385192871, 144.4860382080078, 41.94682693481445)","(-15.708800315856934, 139.74525451660156, 40.22136306762695)",POINT (0.4434883296489716 0.3197620958089828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374122180,2153200543,1,1,"(0.43101009726524353, 0.30901336669921875)","(0.45095938444137573, 0.334036648273468)",1,1,2.94915771484375,2.9509735107421875,"(-52.83912658691406, -15.285568237304688, 551.9266357421875)","(12.445613861083984, -11.041994094848633, 553.2465209960938)","(-23.636802673339844, 144.0845184326172, 41.80070495605469)","(-16.7236328125, 139.50094604492188, 40.1324462890625)",POINT (0.4409847408533096 0.3215250074863434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374138847,2153217209,1,1,"(0.4328416883945465, 0.31319859623908997)","(0.45361828804016113, 0.332356333732605)",1,1,2.964202880859375,2.9490203857421875,"(-52.846282958984375, -15.275335311889648, 551.9168701171875)","(12.438307762145996, -11.040203094482422, 553.18798828125)","(-23.002090454101562, 143.31790161132812, 41.521690368652344)","(-15.80222225189209, 139.80874633789062, 40.24445724487305)",POINT (0.4432299882173538 0.3227774649858475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374155514,2153233876,1,1,"(0.4322962164878845, 0.30725428462028503)","(0.4544334411621094, 0.3300817012786865)",1,1,2.94305419921875,2.94342041015625,"(-52.85115051269531, -15.219778060913086, 551.8986206054688)","(12.429278373718262, -10.994964599609375, 553.17138671875)","(-23.191118240356445, 144.40673828125, 41.917964935302734)","(-15.519745826721191, 140.22540283203125, 40.39608383178711)",POINT (0.443364828824997 0.3186679929494858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374172181,2153250542,1,1,"(0.43113961815834045, 0.3060204088687897)","(0.45212873816490173, 0.3345690965652466)",1,1,2.95355224609375,2.9657440185546875,"(-52.865352630615234, -15.157024383544922, 551.98193359375)","(12.423599243164062, -10.931646347045898, 553.3323364257812)","(-23.591909408569336, 144.63275146484375, 42.00020980834961)","(-16.318416595458984, 139.40342712402344, 40.096923828125)",POINT (0.4416341781616211 0.3202947527170181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374188848,2153267209,1,1,"(0.43087896704673767, 0.30883046984672546)","(0.45279744267463684, 0.33411580324172974)",1,1,2.93951416015625,2.956817626953125,"(-52.879302978515625, -15.082040786743164, 552.0221557617188)","(12.404396057128906, -10.850122451782227, 553.298828125)","(-23.682233810424805, 144.11802673339844, 41.812889099121094)","(-16.086692810058594, 139.48646545410156, 40.12713623046875)",POINT (0.4418382048606873 0.3214731365442276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374205515,2153283876,1,1,"(0.43169495463371277, 0.31538671255111694)","(0.45484668016433716, 0.3328486680984497)",1,1,2.95977783203125,2.9510955810546875,"(-52.905216217041016, -15.03829288482666, 552.1121826171875)","(12.38135814666748, -10.793010711669922, 553.3677978515625)","(-23.39946937561035, 142.9171142578125, 41.375770568847656)","(-15.376553535461426, 139.7185516357422, 40.211647033691406)",POINT (0.443270817399025 0.3241176903247833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374222189,2153300549,1,1,"(0.4331118166446686, 0.3122731149196625)","(0.4532061219215393, 0.3323308527469635)",1,1,2.9639434814453125,2.9853973388671875,"(-52.92941665649414, -15.028910636901855, 552.1080322265625)","(12.353879928588867, -10.762523651123047, 553.4368896484375)","(-22.908477783203125, 143.48741149902344, 41.583370208740234)","(-15.945059776306152, 139.81341552734375, 40.24614334106445)",POINT (0.4431589692831039 0.322301983833313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374238856,2153317216,1,1,"(0.4335418939590454, 0.31107622385025024)","(0.4548214077949524, 0.33454430103302)",1,1,2.95660400390625,2.9777984619140625,"(-52.96333694458008, -15.084432601928711, 552.136962890625)","(12.326702117919922, -10.78810977935791, 553.455078125)","(-22.759428024291992, 143.70664978027344, 41.66315460205078)","(-15.385307312011719, 139.40797424316406, 40.098575592041016)",POINT (0.4441816508769989 0.3228102624416351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374255524,2153333883,1,1,"(0.4360868036746979, 0.31020408868789673)","(0.4530879855155945, 0.3393663763999939)",1,1,2.97186279296875,2.976181030273437,"(-53.00098419189453, -15.171098709106445, 552.1826782226562)","(12.289395332336426, -10.854494094848633, 553.447509765625)","(-21.877538681030273, 143.8664093017578, 41.72132110595703)","(-15.986001968383789, 138.52471923828125, 39.777095794677734)",POINT (0.4445873945951462 0.3247852325439453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374272190,2153350549,1,1,"(0.43576255440711975, 0.313357949256897)","(0.4534158408641815, 0.33818989992141724)",1,1,2.9696044921875,2.982040405273437,"(-53.028541564941406, -15.292369842529297, 552.084228515625)","(12.251428604125977, -10.963488578796387, 553.3048095703125)","(-21.98989486694336, 143.28871154785156, 41.51105880737305)","(-15.872381210327148, 138.74020385742188, 39.85550308227539)",POINT (0.4445891976356506 0.3257739245891571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374288858,2153367216,1,1,"(0.4303731918334961, 0.3151201605796814)","(0.45142173767089844, 0.3392956256866455)",1,1,2.9820709228515625,2.984344482421875,"(-53.04399490356445, -15.413503646850586, 552.0392456054688)","(12.233474731445312, -11.071664810180664, 553.2122802734375)","(-23.857505798339844, 142.96591186523438, 41.3935661315918)","(-16.56341552734375, 138.5376739501953, 39.78181076049805)",POINT (0.4408974647521973 0.3272078931331634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374305525,2153383883,1,1,"(0.4348507523536682, 0.3104655146598816)","(0.4535902142524719, 0.3292490541934967)",1,1,2.9602813720703125,2.977325439453125,"(-53.05283737182617, -15.515657424926758, 551.9781494140625)","(12.223261833190918, -11.165750503540039, 553.2296142578125)","(-22.305866241455078, 143.81851196289062, 41.703887939453125)","(-15.811966896057129, 140.3779296875, 40.45161437988281)",POINT (0.4442204833030701 0.3198572844266892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374322192,2153400549,1,1,"(0.45255425572395325, 0.31398022174835205)","(0.47494590282440186, 0.3302888572216034)",1,1,2.9840087890625,2.98297119140625,"(-52.985748291015625, -15.554448127746582, 552.0748291015625)","(12.290796279907227, -11.208048820495605, 553.23583984375)","(-16.170948028564453, 143.1747283935547, 41.469547271728516)","(-8.411431312561035, 140.18743896484375, 40.382328033447266)",POINT (0.4637500792741776 0.3221345394849777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374338859,2153417216,1,1,"(0.48694512248039246, 0.28885418176651)","(0.5043951869010925, 0.3169512450695038)",1,1,2.983734130859375,2.975494384765625,"(-52.85033416748047, -15.514642715454102, 552.1056518554688)","(12.408880233764648, -11.196409225463867, 553.248291015625)","(-4.25326681137085, 147.77708435058594, 43.14471435546875)","(1.7938297986984253, 142.63052368164062, 41.27149200439453)",POINT (0.4956701546907425 0.3029027134180069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374355527,2153433883,1,1,"(0.4933732748031616, 0.2912844717502594)","(0.5128710269927979, 0.3031682074069977)",1,1,2.98687744140625,2.960968017578125,"(-52.80205154418945, -15.46672248840332, 552.19921875)","(12.441490173339844, -11.189699172973633, 553.2218017578125)","(-2.025667667388916, 147.33193969726562, 42.98267364501953)","(4.7310099601745605, 145.15518188476562, 42.19041442871094)",POINT (0.5031221508979797 0.2972263395786285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374372193,2153450549,1,1,"(0.49093908071517944, 0.2903735339641571)","(0.5083960294723511, 0.3033277988433838)",1,1,2.9938507080078125,2.980941772460937,"(-52.78636932373047, -15.42231559753418, 552.2703247070312)","(12.475349426269531, -11.151081085205078, 553.3904418945312)","(-2.8692054748535156, 147.49879455566406, 43.043418884277344)","(3.180243730545044, 145.12594604492188, 42.17973709106445)",POINT (0.4996675550937653 0.2968506664037704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,9374388861,2153467216,1,1,"(0.4967506527900696, 0.29606014490127563)","(0.5095266103744507, 0.3090137839317322)",1,1,2.993194580078125,2.9757080078125,"(-52.765926361083984, -15.32878303527832, 552.298828125)","(12.507143020629883, -11.048952102661133, 553.5421752929688)","(-0.8552936911582947, 146.45716857910156, 42.664276123046875)","(3.5720391273498535, 144.0844268798828, 41.80067825317383)",POINT (0.5031386315822601 0.3025369644165039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
