,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,36,33,343180152461,1995542694,1,1,"(0.4581855237483978, 0.3161475658416748)","(0.4807929992675781, 0.3134874105453491)",1,1,3.132064819335937,3.0261993408203125,"(-120.58842468261719, 2.537433624267578, 478.14404296875)","(-59.73921585083008, 7.547272205352783, 488.917236328125)","(-16.06760597229004, 142.4121856689453, 41.19197463989258)","(-8.256160736083984, 142.89801025390625, 41.368858337402344)",POINT (0.469489261507988 0.314817488193512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180169128,1995559360,1,1,"(0.4790513217449188, 0.31488221883773804)","(0.48525184392929077, 0.31611019372940063)",1,1,3.15313720703125,3.037933349609375,"(-120.75153350830078, 2.4617085456848145, 478.2462158203125)","(-59.858917236328125, 7.539961814880371, 489.2064208984375)","(-8.857954025268555, 142.64328002929688, 41.276092529296875)","(-6.715513229370117, 142.41900634765625, 41.19446563720703)",POINT (0.4821515828371048 0.3154962062835693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180185795,1995576027,1,1,"(0.5064705014228821, 0.3153410851955414)","(0.5058910846710205, 0.32514673471450806)",1,1,3.15228271484375,3.0260772705078125,"(-120.91850280761719, 2.4431467056274414, 478.58465576171875)","(-59.906246185302734, 7.512056350708008, 488.7636413574219)","(0.6160739660263062, 142.55946350097656, 41.24562454223633)","(0.4158625900745392, 140.7686004638672, 40.593772888183594)",POINT (0.5061807930469513 0.3202439099550247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180202463,1995592694,1,1,"(0.5035448670387268, 0.3181944489479065)","(0.5006423592567444, 0.3222787082195282)",1,1,3.142486572265625,3.0282440185546875,"(-121.04911041259766, 2.424229145050049, 478.57379150390625)","(-59.998451232910156, 7.506013870239258, 488.3941650390625)","(-0.39480507373809814, 142.03834533691406, 41.055912017822266)","(-1.3977106809616089, 141.2924041748047, 40.78444290161133)",POINT (0.5020936131477356 0.3202365785837174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180219129,1995609360,1,1,"(0.49298831820487976, 0.331331342458725)","(0.5101397633552551, 0.3204074800014496)",1,1,3.153167724609375,3.05523681640625,"(-121.08944702148438, 2.4017038345336914, 478.4023742675781)","(-60.153167724609375, 7.527859210968018, 489.00238037109375)","(-4.042367458343506, 139.63906860351562, 40.182655334472656)","(1.883894443511963, 141.6341552734375, 40.90882873535156)",POINT (0.5015640407800674 0.3258694112300873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180235803,1995626033,1,1,"(0.5065049529075623, 0.33343544602394104)","(0.5104852318763733, 0.3223603367805481)",1,1,3.1463623046875,3.018661499023437,"(-121.22926330566406, 2.4312214851379395, 478.59710693359375)","(-60.19007110595703, 7.535611152648926, 488.54632568359375)","(0.6279531717300415, 139.2547607421875, 40.04283142089844)","(2.003265380859375, 141.27748107910156, 40.779048919677734)",POINT (0.5084950923919678 0.3278978914022446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180252470,1995642700,1,1,"(0.5120041966438293, 0.360550194978714)","(0.5008295774459839, 0.3244560956954956)",1,1,3.151596069335937,3.069915771484375,"(-121.34556579589844, 2.4771218299865723, 478.70086669921875)","(-60.23870086669922, 7.551783561706543, 488.57867431640625)","(2.5281102657318115, 134.30264282226562, 38.24031066894531)","(-1.3330037593841553, 140.89471435546875, 40.639747619628906)",POINT (0.5064168870449066 0.3425031453371048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180269137,1995659366,1,1,"(0.4741346836090088, 0.34001120924949646)","(0.5119051933288574, 0.33139631152153015)",1,1,3.1541748046875,3.061752319335937,"(-121.10265350341797, 2.464143753051758, 477.82281494140625)","(-60.301422119140625, 7.606570243835449, 488.59368896484375)","(-10.556772232055664, 138.0537872314453, 39.6057014465332)","(2.4938817024230957, 139.62718200683594, 40.17838668823242)",POINT (0.4930199384689331 0.3357037603855133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180285804,1995676033,1,1,"(0.48758363723754883, 0.34325477480888367)","(0.503462553024292, 0.32525983452796936)",1,1,3.167510986328125,3.0633087158203125,"(-121.18152618408203, 2.5101234912872314, 477.93011474609375)","(-60.29928970336914, 7.623143672943115, 488.4046630859375)","(-5.909826278686523, 137.46139526367188, 39.390106201171875)","(-0.4232688248157501, 140.7479248046875, 40.586307525634766)",POINT (0.4955230951309204 0.3342573046684265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180302471,1995692700,1,1,"(0.5071755647659302, 0.3384411633014679)","(0.5036277770996094, 0.33443474769592285)",1,1,3.186370849609375,3.07537841796875,"(-121.33183288574219, 2.5577940940856934, 478.20428466796875)","(-60.32411193847656, 7.66841983795166, 488.4129638671875)","(0.8596791625022888, 138.34054565429688, 39.710052490234375)","(-0.36616140604019165, 139.07225036621094, 39.97641372680664)",POINT (0.5054016709327698 0.3364379554986954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180319138,1995709366,1,1,"(0.5042775869369507, 0.3418416976928711)","(0.5030967593193054, 0.33340638875961304)",1,1,3.195175170898437,3.093597412109375,"(-121.43360900878906, 2.5837130546569824, 478.58258056640625)","(-60.36248016357422, 7.6811347007751465, 488.5014343261719)","(-0.14165225625038147, 137.719482421875, 39.484012603759766)","(-0.5496483445167542, 139.2600860595703, 40.04471969604492)",POINT (0.503687173128128 0.3376240432262421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180335805,1995726033,1,1,"(0.48940056562423706, 0.34104570746421814)","(0.5044483542442322, 0.326675683259964)",1,1,3.2105712890625,3.098739624023437,"(-121.35103607177734, 2.5388858318328857, 478.29241943359375)","(-60.42759323120117, 7.694684028625488, 488.74658203125)","(-5.282029151916504, 137.86485290527344, 39.53693771362305)","(-0.08262477070093155, 140.48936462402344, 40.49212646484375)",POINT (0.4969244599342346 0.3338606953620911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180352472,1995742700,1,1,"(0.4913075268268585, 0.32445403933525085)","(0.49673792719841003, 0.3313159942626953)",1,1,3.1988983154296875,3.1014404296875,"(-121.37744140625, 2.4911441802978516, 478.0735168457031)","(-60.408905029296875, 7.667886734008789, 488.01763916015625)","(-4.623122215270996, 140.89511108398438, 40.63982391357422)","(-2.746778726577759, 139.64186096191406, 40.1837043762207)",POINT (0.4940227270126343 0.3278850167989731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180369146,1995759373,1,1,"(0.5296968221664429, 0.32285770773887634)","(0.5047246217727661, 0.33365029096603394)",1,1,3.202789306640625,3.1110382080078125,"(-121.69303894042969, 2.4946184158325195, 478.78533935546875)","(-60.49652099609375, 7.674396991729736, 488.298828125)","(8.641342163085938, 141.18666076660156, 40.745948791503906)","(0.012811564840376377, 139.2155303955078, 40.02854537963867)",POINT (0.5172107219696045 0.3282539993524551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180385813,1995776040,1,1,"(0.5106241703033447, 0.3236696124076843)","(0.495168536901474, 0.339211642742157)",1,1,3.2034149169921875,3.120590209960937,"(-121.6435317993164, 2.409701347351074, 478.2439880371094)","(-60.56769561767578, 7.6477227210998535, 488.04180908203125)","(2.051269769668579, 141.03836059570312, 40.6920280456543)","(-3.28904128074646, 138.19981384277344, 39.65886306762695)",POINT (0.5028963536024094 0.3314406275749206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180402481,1995792707,1,1,"(0.47113996744155884, 0.34155187010765076)","(0.49651992321014404, 0.3314005434513092)",1,1,3.208236694335937,3.101898193359375,"(-121.54450988769531, 2.3524274826049805, 477.78076171875)","(-60.693016052246094, 7.646327495574951, 488.2884216308594)","(-11.591526985168457, 137.77243041992188, 39.503231048583984)","(-2.822117328643799, 139.62640380859375, 40.17811965942383)",POINT (0.4838299453258514 0.33647620677948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180419147,1995809373,1,1,"(0.4824855923652649, 0.3305478096008301)","(0.4913485646247864, 0.3278612494468689)",1,1,3.1966094970703125,3.0843048095703125,"(-121.78423309326172, 2.3198909759521484, 478.2890625)","(-60.75623321533203, 7.637786865234375, 488.0605163574219)","(-7.671321868896484, 139.78216552734375, 40.23474884033203)","(-4.608941078186035, 140.2728271484375, 40.413352966308594)",POINT (0.4869170784950256 0.3292045295238495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180435815,1995826040,1,1,"(0.46897369623184204, 0.33125433325767517)","(0.49423354864120483, 0.3295036256313324)",1,1,3.1886444091796875,3.0666046142578125,"(-121.68191528320312, 2.234069347381592, 477.3931884765625)","(-60.869747161865234, 7.6393327713012695, 488.1872863769531)","(-12.340021133422852, 139.65313720703125, 40.187747955322266)","(-3.612112283706665, 139.9728546142578, 40.30419158935547)",POINT (0.4816036224365234 0.3303789794445038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180452481,1995842706,1,1,"(0.49292758107185364, 0.34134891629219055)","(0.49216148257255554, 0.32968446612358093)",1,1,3.182342529296875,3.0885467529296875,"(-121.92127227783203, 2.208935260772705, 477.69866943359375)","(-60.99568176269531, 7.659101963043213, 488.22943115234375)","(-4.063357353210449, 137.80947875976562, 39.51677703857422)","(-4.32806921005249, 139.93983459472656, 40.29215621948242)",POINT (0.4925445318222046 0.3355166912078857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180469149,1995859373,1,1,"(0.4767995774745941, 0.34013205766677856)","(0.4928804039955139, 0.3316403925418854)",1,1,3.162139892578125,3.0582733154296875,"(-121.97710418701172, 2.164327621459961, 477.5653076171875)","(-61.092952728271484, 7.66452169418335, 488.0091552734375)","(-9.635981559753418, 138.03170776367188, 39.59770202636719)","(-4.079647064208984, 139.5825958251953, 40.16218185424805)",POINT (0.484839990735054 0.335886225104332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180485816,1995876040,1,1,"(0.48653286695480347, 0.3442510664463043)","(0.4987402856349945, 0.3328632414340973)",1,1,3.166259765625,3.04669189453125,"(-122.22918701171875, 2.148759365081787, 478.091064453125)","(-61.21976089477539, 7.670306205749512, 487.82061767578125)","(-6.272886753082275, 137.27944946289062, 39.32382583618164)","(-2.054919719696045, 139.35926818847656, 40.08086395263672)",POINT (0.492636576294899 0.3385571539402008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180502485,1995892708,1,1,"(0.48476409912109375, 0.3588980734348297)","(0.49364176392555237, 0.3226654827594757)",1,1,3.133544921875,3.04302978515625,"(-122.27435302734375, 2.087661027908325, 477.77813720703125)","(-61.32036590576172, 7.667596817016602, 487.7361755371094)","(-6.884054183959961, 134.60435485839844, 38.35020065307617)","(-3.816594123840332, 141.2217559814453, 40.75874710083008)",POINT (0.4892029315233231 0.3407817780971527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180519152,1995909375,1,1,"(0.4571250081062317, 0.3543145954608917)","(0.49829721450805664, 0.3336773216724396)",1,1,3.096923828125,3.035858154296875,"(-122.16128540039062, 2.0298163890838623, 476.9186096191406)","(-61.44623565673828, 7.691089153289795, 487.9538269042969)","(-16.434059143066406, 135.4414520263672, 38.65493392944336)","(-2.208003282546997, 139.21060180664062, 40.02671432495117)",POINT (0.4777111113071442 0.3439959585666656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180535820,1995926042,1,1,"(0.4646531045436859, 0.340505987405777)","(0.495612233877182, 0.33987170457839966)",1,1,3.10870361328125,3.006866455078125,"(-122.2886962890625, 2.006899118423462, 477.203369140625)","(-61.48539352416992, 7.701863765716553, 487.63494873046875)","(-13.832897186279297, 137.9634246826172, 39.572811126708984)","(-3.1357457637786865, 138.0792694091797, 39.61497116088867)",POINT (0.480132669210434 0.3401888459920883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180552486,1995942708,1,1,"(0.46636590361595154, 0.34009885787963867)","(0.4905783534049988, 0.3339241147041321)",1,1,3.08544921875,2.98272705078125,"(-122.37905883789062, 2.0389339923858643, 477.33306884765625)","(-61.520591735839844, 7.759260177612305, 487.6964111328125)","(-13.241093635559082, 138.0377960205078, 39.599853515625)","(-4.875078201293945, 139.16552734375, 40.01032257080078)",POINT (0.4784721285104752 0.3370114862918854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180569154,1995959375,1,1,"(0.4789081811904907, 0.35288935899734497)","(0.4922999143600464, 0.30393752455711365)",1,1,3.0812225341796875,3.0001220703125,"(-122.48558044433594, 2.1201436519622803, 477.582275390625)","(-61.552337646484375, 7.834033966064453, 487.73004150390625)","(-8.907414436340332, 135.70176696777344, 38.7496223449707)","(-4.280233860015869, 144.64218139648438, 42.003658294677734)",POINT (0.4856040477752686 0.3284134417772293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180735830,1996126046,1,1,"(0.4422050416469574, 0.7413131594657898)","(0.6476952433586121, 0.4466252028942108)",1,1,2.636688232421875,1.9970855712890625,"(-122.43989562988281, 2.443469524383545, 478.27294921875)","(-61.34846496582031, 8.116987228393555, 488.4057922363281)","(-21.58928108215332, 64.76129913330078, 12.929434776306152)","(49.412784576416016, 118.58216857910156, 32.518577575683594)",POINT (0.5449501425027847 0.5939691811800003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180752501,1996142717,1,1,"(0.5136951804161072, 0.597688615322113)","(0.6226699948310852, 0.4088717997074127)",1,1,2.738128662109375,2.3359527587890625,"(-122.52116394042969, 2.495478630065918, 478.4439392089844)","(-61.42534637451172, 8.134653091430664, 488.7569580078125)","(3.1123673915863037, 90.99241638183594, 22.47675895690918)","(40.765926361083984, 125.4773178100586, 35.02822494506836)",POINT (0.5681825876235962 0.5032802075147629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180769169,1996159384,1,1,"(0.5041192173957825, 0.45676764845848083)","(0.5226402878761292, 0.36262285709381104)",1,1,2.848129272460937,2.8204345703125,"(-122.48258972167969, 2.4590468406677246, 478.33905029296875)","(-61.443458557128906, 8.128504753112793, 488.67327880859375)","(-0.19636259973049164, 116.72978210449219, 31.844371795654297)","(6.2031354904174805, 133.924072265625, 38.102603912353516)",POINT (0.5133797526359558 0.4096952527761459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,33,343180785836,1996176051,1,1,"(0.49858537316322327, 0.3865352272987366)","(0.5048849582672119, 0.32677823305130005)",1,1,2.906112670898437,2.8603973388671875,"(-122.4984130859375, 2.445439338684082, 478.416748046875)","(-61.41680145263672, 8.111778259277344, 488.3509216308594)","(-2.108450412750244, 129.55679321289062, 36.5130500793457)","(0.06822672486305237, 140.4706268310547, 40.48531723022461)",POINT (0.5017351657152176 0.3566567301750183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180802503,1996192717,1,1,"(0.48894238471984863, 0.3607464134693146)","(0.49579453468322754, 0.31378453969955444)",1,1,2.978271484375,2.907623291015625,"(-122.40396118164062, 2.4168756008148193, 477.9635314941406)","(-61.44845199584961, 8.10186767578125, 488.3454895019531)","(-5.440343379974365, 134.26678466796875, 38.22734069824219)","(-3.0727522373199463, 142.84375, 41.34908676147461)",POINT (0.4923684597015381 0.3372654765844345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180819170,1996209384,1,1,"(0.4853709042072296, 0.3100876212120056)","(0.510299801826477, 0.3176887631416321)",1,1,2.978485107421875,2.857666015625,"(-122.39772033691406, 2.3426907062530518, 477.7577819824219)","(-61.47608184814453, 8.056873321533203, 488.2314147949219)","(-6.674370765686035, 143.51893615722656, 41.5948600769043)","(1.9391992092132568, 142.13067626953125, 41.089599609375)",POINT (0.4978353530168533 0.3138881921768188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180835838,1996226051,1,1,"(0.5070648193359375, 0.35736727714538574)","(0.5117714405059814, 0.3203696310520172)",1,1,3.0040283203125,2.8786163330078125,"(-122.59381103515625, 2.361602306365967, 478.3033447265625)","(-61.52404022216797, 8.019898414611816, 488.426025390625)","(0.8214043378829956, 134.88392639160156, 38.45198059082031)","(2.4476847648620605, 141.6410675048828, 40.91135025024414)",POINT (0.5094181299209595 0.3388684540987015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180852504,1996242717,1,1,"(0.501458466053009, 0.33758068084716797)","(0.5098251104354858, 0.2982044517993927)",1,1,2.9780731201171875,2.838836669921875,"(-122.57798767089844, 2.2894749641418457, 478.155517578125)","(-61.558406829833984, 7.9682464599609375, 488.36627197265625)","(-1.1157231330871582, 138.49769592285156, 39.76728057861328)","(1.7751649618148804, 145.68923950195312, 42.384796142578125)",POINT (0.5056417882442474 0.3178925663232803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180869172,1996259384,1,1,"(0.5148057341575623, 0.30495136976242065)","(0.504568338394165, 0.31460750102996826)",1,1,2.95953369140625,2.839935302734375,"(-122.7403793334961, 2.2256555557250977, 478.57098388671875)","(-61.56538772583008, 7.926877975463867, 488.1473388671875)","(3.496105670928955, 144.45701599121094, 41.936248779296875)","(-0.041182853281497955, 142.6934356689453, 41.294403076171875)",POINT (0.5096870362758636 0.3097794353961945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180885843,1996276055,1,1,"(0.5055016875267029, 0.33610090613365173)","(0.5065369009971619, 0.3221743404865265)",1,1,2.994171142578125,2.8448486328125,"(-122.7145767211914, 2.178778648376465, 478.36883544921875)","(-61.6008415222168, 7.879921913146973, 488.00482177734375)","(0.28132882714271545, 138.76795959472656, 39.86562728881836)","(0.6390087604522705, 141.3114776611328, 40.79135513305664)",POINT (0.5060192942619324 0.3291376233100891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180902510,1996292721,1,1,"(0.5191884636878967, 0.31046658754348755)","(0.5093836188316345, 0.32295718789100647)",1,1,2.988525390625,2.8673095703125,"(-122.87026977539062, 2.1589903831481934, 478.78692626953125)","(-61.647300720214844, 7.881816387176514, 488.1715393066406)","(5.010440349578857, 143.44972229003906, 41.56966018676758)","(1.6226222515106201, 141.1685028076172, 40.73931121826172)",POINT (0.5142860412597656 0.316711887717247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180919177,1996309388,1,1,"(0.5143758058547974, 0.3559052348136902)","(0.5178082585334778, 0.33425021171569824)",1,1,2.972503662109375,2.848907470703125,"(-122.75108337402344, 2.1683692932128906, 478.140380859375)","(-61.71977996826172, 7.911497116088867, 488.439697265625)","(3.347546339035034, 135.1509552001953, 38.549163818359375)","(4.533535003662109, 139.10594177246094, 39.98870086669922)",POINT (0.5160920321941376 0.3450777232646942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180935845,1996326055,1,1,"(0.49302858114242554, 0.34263643622398376)","(0.5108014941215515, 0.3285831809043884)",1,1,2.9796142578125,2.8682098388671875,"(-122.53009033203125, 2.1462953090667725, 477.2679443359375)","(-61.699859619140625, 7.931984901428223, 488.06719970703125)","(-4.028458595275879, 137.5743408203125, 39.431156158447266)","(2.1125311851501465, 140.14096069335938, 40.36538314819336)",POINT (0.5019150376319885 0.3356098085641861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180952511,1996342721,1,1,"(0.5052109360694885, 0.35368219017982483)","(0.5026431083679199, 0.3198515772819519)",1,1,2.9989013671875,2.896728515625,"(-122.64631652832031, 2.213776111602783, 477.59967041015625)","(-61.717376708984375, 7.948555946350098, 488.07843017578125)","(0.1808616667985916, 135.55697631835938, 38.6969108581543)","(-0.7063872814178467, 141.73568725585938, 40.94579315185547)",POINT (0.5039270222187042 0.3367668837308884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180969179,1996359388,1,1,"(0.4983552098274231, 0.33186542987823486)","(0.5053218603134155, 0.3513031005859375)",1,1,2.987045288085937,2.9004669189453125,"(-122.60540771484375, 2.1968398094177246, 477.404296875)","(-61.711265563964844, 7.995321273803711, 487.96783447265625)","(-2.187976837158203, 139.54150390625, 40.14720153808594)","(0.21917292475700378, 135.99148559570312, 38.85505294799805)",POINT (0.5018385350704193 0.3415842652320862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343180985846,1996376055,1,1,"(0.4925982654094696, 0.34034422039985657)","(0.5089676380157471, 0.34426718950271606)",1,1,2.986297607421875,2.9166717529296875,"(-122.552001953125, 2.216486930847168, 477.2699279785156)","(-61.719505310058594, 8.006964683532715, 487.9119873046875)","(-4.177132606506348, 137.9929656982422, 39.58356857299805)","(1.478885293006897, 137.2764892578125, 39.322792053222656)",POINT (0.5007829517126083 0.3423057049512863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343181002513,1996392721,1,1,"(0.4933512508869171, 0.34041827917099)","(0.5086885094642639, 0.3454890847206116)",1,1,3.0196990966796875,2.9356689453125,"(-122.54849243164062, 2.229153871536255, 477.25982666015625)","(-61.7278938293457, 8.02759838104248, 488.1011962890625)","(-3.9169657230377197, 137.9794464111328, 39.578643798828125)","(1.3824414014816284, 137.05332946777344, 39.2415657043457)",POINT (0.5010198801755905 0.3429536819458008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343181019185,1996409393,1,1,"(0.4954053461551666, 0.3355790674686432)","(0.5004462003707886, 0.3410171568393707)",1,1,3.027084350585937,2.92864990234375,"(-122.57757568359375, 2.214282512664795, 477.40087890625)","(-61.67948913574219, 7.9857587814331055, 487.6906433105469)","(-3.2072227001190186, 138.86326599121094, 39.90032196044922)","(-1.465478539466858, 137.8700714111328, 39.538822174072266)",POINT (0.4979257732629776 0.338298112154007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343181035853,1996426060,1,1,"(0.48646777868270874, 0.33996039628982544)","(0.5003566741943359, 0.33702099323272705)",1,1,3.0365142822265625,2.968597412109375,"(-122.48933410644531, 2.2055749893188477, 477.1322021484375)","(-61.66170883178711, 7.961635589599609, 487.7767333984375)","(-6.295387268066406, 138.0630645751953, 39.609092712402344)","(-1.4964087009429932, 138.59991455078125, 39.80448532104492)",POINT (0.4934122264385223 0.3384906947612762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343181052519,1996442726,1,1,"(0.5002061128616333, 0.3508731424808502)","(0.5097511410713196, 0.3248049318790436)",1,1,3.0454864501953125,2.94329833984375,"(-122.59085083007812, 2.184143543243408, 477.5236511230469)","(-61.69844436645508, 7.931477069854736, 488.04083251953125)","(-1.5484282970428467, 136.07000732421875, 38.88365936279297)","(1.7496058940887451, 140.83102416992188, 40.616512298583984)",POINT (0.5049786269664764 0.3378390371799469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343181069187,1996459393,1,1,"(0.4855709969997406, 0.3534126281738281)","(0.5087886452674866, 0.3264913558959961)",1,1,3.0788116455078125,2.945587158203125,"(-122.44583129882812, 2.1379098892211914, 477.0519714355469)","(-61.66886520385742, 7.91024112701416, 487.91009521484375)","(-6.605240821838379, 135.606201171875, 38.71483612060547)","(1.4170489311218262, 140.52301025390625, 40.50443649291992)",POINT (0.4971798211336136 0.3399519920349121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343181085853,1996476059,1,1,"(0.48543229699134827, 0.34328585863113403)","(0.5034371018409729, 0.3360816538333893)",1,1,3.070831298828125,2.99639892578125,"(-122.47116088867188, 2.106628656387329, 477.181884765625)","(-61.67161560058594, 7.878975868225098, 488.03125)","(-6.653162956237793, 137.45571899414062, 39.38801193237305)","(-0.4320560395717621, 138.771484375, 39.86689376831055)",POINT (0.4944346994161606 0.3396837562322617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343181102521,1996492726,1,1,"(0.4852578639984131, 0.35283663868904114)","(0.5057144165039062, 0.3301292061805725)",1,1,3.076141357421875,2.9920196533203125,"(-122.43309020996094, 2.118340492248535, 477.031005859375)","(-61.66645812988281, 7.86712646484375, 488.0738525390625)","(-6.71343469619751, 135.71139526367188, 38.75313949584961)","(0.35482630133628845, 139.85861206054688, 40.26259231567383)",POINT (0.4954861402511597 0.3414829224348068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343181119188,1996509393,1,1,"(0.49930158257484436, 0.3336687386035919)","(0.5022408366203308, 0.3390195071697235)",1,1,3.0836944580078125,2.993133544921875,"(-122.5091552734375, 2.0847995281219482, 477.21112060546875)","(-61.67158126831055, 7.846053123474121, 488.099609375)","(-1.8609824180603027, 139.212158203125, 40.027320861816406)","(-0.8453992009162903, 138.23492431640625, 39.67158508300781)",POINT (0.5007712095975876 0.3363441228866577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343181135855,1996526059,1,1,"(0.5117412209510803, 0.3373589813709259)","(0.5067054033279419, 0.33166876435279846)",1,1,3.0880279541015625,2.9754180908203125,"(-122.60769653320312, 2.1160154342651367, 477.5058288574219)","(-61.67163848876953, 7.852270603179932, 488.1002197265625)","(2.437230348587036, 138.53817749023438, 39.78202438354492)","(0.6972320079803467, 139.5774383544922, 40.16023635864258)",POINT (0.5092233121395111 0.3345138728618622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343181152527,1996542731,1,1,"(0.5068929195404053, 0.32578617334365845)","(0.5051025748252869, 0.3312263488769531)",1,1,3.071273803710937,3.0123443603515625,"(-122.59295654296875, 2.111091375350952, 477.5544738769531)","(-61.66677474975586, 7.839059352874756, 488.1145324707031)","(0.762026309967041, 140.6518096923828, 40.55129623413086)","(0.14341822266578674, 139.6582489013672, 40.18961715698242)",POINT (0.5059977471828461 0.3285062611103058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343181169195,1996559398,1,1,"(0.5165871381759644, 0.33450260758399963)","(0.5055722594261169, 0.33549773693084717)",1,1,3.0979156494140625,3.005523681640625,"(-122.62321472167969, 2.1128156185150146, 477.652099609375)","(-61.67595672607422, 7.852621078491211, 488.18048095703125)","(4.111616134643555, 139.0598602294922, 39.97188186645508)","(0.30570748448371887, 138.8781280517578, 39.905696868896484)",POINT (0.5110796988010406 0.3350001722574234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,33,343181185861,1996576064,1,1,"(0.5066086649894714, 0.33450332283973694)","(0.507240355014801, 0.330871045589447)",1,1,3.0683746337890625,2.980072021484375,"(-122.5386962890625, 2.102292060852051, 477.43511962890625)","(-61.66587829589844, 7.846912384033203, 488.2369384765625)","(0.6638045907020569, 139.05972290039062, 39.97187805175781)","(0.8820586204528809, 139.72312927246094, 40.21327209472656)",POINT (0.5069245100021362 0.332687184214592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
