,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,24,27,156221272809,5481888760,1,1,"(0.4117931127548218, 0.23288628458976746)","(0.3938255310058594, 0.2530786991119385)",1,1,3.19317626953125,3.341522216796875,"(-40.99188232421875, 41.888526916503906, 510.67828369140625)","(21.827587127685547, 33.515716552734375, 505.06683349609375)","(-30.296184539794922, 158.02880859375, 46.875999450683594)","(-36.52260971069336, 154.33013916015625, 45.529808044433594)",POINT (0.4028093218803406 0.242982491850853),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,24,27,156221289475,5481905426,1,1,"(0.41729736328125, 0.23597273230552673)","(0.39505594968795776, 0.24973444640636444)",1,1,3.142608642578125,3.37158203125,"(-41.45277404785156, 41.91754150390625, 510.7276306152344)","(21.371919631958008, 33.573020935058594, 505.0523681640625)","(-28.388765335083008, 157.46348571777344, 46.67021179199219)","(-36.09623336791992, 154.9427032470703, 45.752777099609375)",POINT (0.4061766564846039 0.2428535893559456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156221306145,5481922095,1,1,"(0.4121323823928833, 0.25076737999916077)","(0.3952818214893341, 0.251408189535141)",1,1,3.1766815185546875,3.357635498046875,"(-41.90879440307617, 41.92911911010742, 510.57305908203125)","(20.922195434570312, 33.64960479736328, 504.9803466796875)","(-30.178621292114258, 154.7534942626953, 45.68389892578125)","(-36.01795196533203, 154.63612365722656, 45.641178131103516)",POINT (0.4037071019411087 0.2510877847671509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,27,156221322810,5481938760,1,1,"(0.41112858057022095, 0.22225256264209747)","(0.38411152362823486, 0.2547386586666107)",1,1,3.2041778564453125,3.3871612548828125,"(-42.36705780029297, 41.953826904296875, 510.6297607421875)","(20.506792068481445, 33.72804641723633, 505.1177062988281)","(-30.52647590637207, 159.9766082763672, 47.584938049316406)","(-39.88887023925781, 154.0260772705078, 45.41912841796875)",POINT (0.3976200520992279 0.2384956106543541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,27,156221456152,5482072098,1,1,"(0.4129593074321747, 0.2294321209192276)","(0.4184492230415344, 0.1471310704946518)",1,1,3.0853424072265625,3.4298553466796875,"(-45.86286163330078, 41.843597412109375, 510.4134521484375)","(17.120737075805664, 33.687713623046875, 504.54022216796875)","(-29.892057418823242, 158.66151428222656, 47.10630798339844)","(-27.989604949951172, 173.7366943359375, 52.59321212768555)",POINT (0.4157042652368546 0.1882815957069397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,27,156221472819,5482088764,1,1,"(0.4173488914966583, 0.16135555505752563)","(0.4234107434749603, 0.11900614947080612)",1,1,3.241668701171875,3.4895172119140625,"(-46.21173858642578, 41.81739044189453, 510.4154052734375)","(16.767642974853516, 33.673954010009766, 504.5006103515625)","(-28.370895385742188, 171.1311798095703, 51.64488220214844)","(-26.27024269104004, 178.88836669921875, 54.46826934814453)",POINT (0.4203798174858093 0.1401808522641659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,27,156221489487,5482105432,1,1,"(0.41138312220573425, 0.15984401106834412)","(0.41373151540756226, 0.13451232016086578)",1,1,3.289901733398437,3.438385009765625,"(-46.533050537109375, 41.791160583496094, 510.3757019042969)","(16.438241958618164, 33.66289138793945, 504.57208251953125)","(-30.43825912475586, 171.40806579589844, 51.74565887451172)","(-29.624462127685547, 176.04811096191406, 53.434478759765625)",POINT (0.4125573188066482 0.147178165614605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,27,156221506157,5482122101,1,1,"(0.41522249579429626, 0.18531590700149536)","(0.41323500871658325, 0.1512446105480194)",1,1,3.189804077148437,3.3623504638671875,"(-46.85186004638672, 41.76996612548828, 510.3367919921875)","(16.11275863647461, 33.641151428222656, 504.5591125488281)","(-29.10778045654297, 166.74232482910156, 50.047489166259766)","(-29.7965145111084, 172.98321533203125, 52.3189697265625)",POINT (0.4142287522554398 0.1682802587747574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,27,156221522823,5482138767,1,1,"(0.4187605082988739, 0.19711972773075104)","(0.4100477993488312, 0.15633626282215118)",1,1,3.194808959960937,3.3906402587890625,"(-47.16450500488281, 41.75637435913086, 510.334228515625)","(15.797738075256348, 33.65119171142578, 504.5802917480469)","(-27.881732940673828, 164.5802001953125, 49.26054000854492)","(-30.901004791259766, 172.05056762695312, 51.97950744628906)",POINT (0.4144041538238525 0.1767279952764511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,27,156221539492,5482155435,1,1,"(0.4186333119869232, 0.194181427359581)","(0.4099828898906708, 0.15180322527885437)",1,1,3.1975250244140625,3.374786376953125,"(-47.466651916503906, 41.726806640625, 510.3558349609375)","(15.495868682861328, 33.62788772583008, 504.5435791015625)","(-27.925811767578125, 165.11842346191406, 49.4564208984375)","(-30.923503875732422, 172.88088989257812, 52.281734466552734)",POINT (0.414308100938797 0.1729923263192177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,27,156221556158,5482172101,1,1,"(0.42111721634864807, 0.20793922245502472)","(0.41040676832199097, 0.1628003716468811)",1,1,3.2002410888671875,3.353912353515625,"(-47.7847900390625, 41.718475341796875, 510.50396728515625)","(15.19791316986084, 33.634521484375, 504.634033203125)","(-27.065044403076172, 162.59840393066406, 48.5391960144043)","(-30.77660369873047, 170.8665313720703, 51.548561096191406)",POINT (0.4157619923353195 0.1853697970509529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,27,156221572825,5482188767,1,1,"(0.4151866137981415, 0.1928497701883316)","(0.40857240557670593, 0.1892746090888977)",1,1,3.240463256835937,3.375213623046875,"(-48.080421447753906, 41.67525100708008, 510.5347900390625)","(14.901224136352539, 33.651611328125, 504.7884521484375)","(-29.12021255493164, 165.3623504638672, 49.54521179199219)","(-31.412275314331055, 166.0172119140625, 49.783565521240234)",POINT (0.4118795096874237 0.1910621896386146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,27,156221589492,5482205434,1,1,"(0.4220009446144104, 0.20474597811698914)","(0.4085962772369385, 0.18873044848442078)",1,1,3.165618896484375,3.362777709960937,"(-48.376747131347656, 41.619285583496094, 510.56439208984375)","(14.597257614135742, 33.62279510498047, 504.7442932128906)","(-26.7587947845459, 163.18331909179688, 48.7520751953125)","(-31.404016494750977, 166.1168975830078, 49.81981658935547)",POINT (0.4152986109256744 0.196738213300705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,27,156221606160,5482222101,1,1,"(0.41757750511169434, 0.1928740292787552)","(0.4085412621498108, 0.1845422089099884)",1,1,3.1925506591796875,3.366363525390625,"(-48.67856216430664, 41.54338073730469, 510.5835876464844)","(14.29588508605957, 33.56489562988281, 504.6434631347656)","(-28.291671752929688, 165.35789489746094, 49.5435905456543)","(-31.42306900024414, 166.88404846191406, 50.09907150268555)",POINT (0.4130593836307526 0.1887081190943718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,27,156221622827,5482238768,1,1,"(0.4206254780292511, 0.2066180408000946)","(0.40667927265167236, 0.1981675773859024)",1,1,3.1905517578125,3.388641357421875,"(-49.01641845703125, 41.435882568359375, 510.68609619140625)","(13.970475196838379, 33.490989685058594, 504.6209716796875)","(-27.235454559326172, 162.8404083251953, 48.62727355957031)","(-32.06831359863281, 164.38829040527344, 49.190650939941406)",POINT (0.4136523753404617 0.2023928090929985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,27,156221639501,5482255441,1,1,"(0.42392322421073914, 0.20653298497200012)","(0.4078778028488159, 0.18524505198001862)",1,1,3.1907501220703125,3.3487548828125,"(-49.337425231933594, 41.26727294921875, 510.6078796386719)","(13.646459579467773, 33.40790557861328, 504.76104736328125)","(-26.092660903930664, 162.85598754882812, 48.632957458496094)","(-31.65298080444336, 166.7553253173828, 50.05217742919922)",POINT (0.4159005135297775 0.1958890184760094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,27,156221656168,5482272108,1,1,"(0.4211306571960449, 0.2147321254014969)","(0.4049268066883087, 0.21029897034168243)",1,1,3.23602294921875,3.406967163085937,"(-49.69037628173828, 41.071746826171875, 510.613037109375)","(13.3070068359375, 33.286827087402344, 504.674560546875)","(-27.060386657714844, 161.3541259765625, 48.08633804321289)","(-32.67561340332031, 162.16615295410156, 48.381874084472656)",POINT (0.4130287319421768 0.2125155478715897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,27,156221689502,5482305441,1,1,"(0.4206385314464569, 0.19543497264385223)","(0.4039282202720642, 0.19791392982006073)",1,1,3.222320556640625,3.365753173828125,"(-50.37638854980469, 40.658294677734375, 510.5068359375)","(12.615670204162598, 33.019466400146484, 504.6495666503906)","(-27.230920791625977, 164.88880920410156, 49.372840881347656)","(-33.02165222167969, 164.43472290039062, 49.20758056640625)",POINT (0.4122833758592606 0.1966744512319565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,27,156221706170,5482322108,1,1,"(0.41715630888938904, 0.21080613136291504)","(0.40724703669548035, 0.20362891256809235)",1,1,3.190185546875,3.373397827148437,"(-50.73731231689453, 40.46847152709961, 510.4868469238281)","(12.2743501663208, 32.88108825683594, 504.56988525390625)","(-28.437650680541992, 162.07327270507812, 48.34804916381836)","(-31.8715763092041, 163.38792419433594, 48.8265495300293)",POINT (0.4122016727924347 0.2072175219655037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,27,156221722837,5482338775,1,1,"(0.414838582277298, 0.20156413316726685)","(0.40098217129707336, 0.2027876228094101)",1,1,3.223846435546875,3.3947906494140625,"(-51.091285705566406, 40.30718994140625, 510.45977783203125)","(11.928236961364746, 32.771305084228516, 504.5882568359375)","(-29.240819931030273, 163.76612854003906, 48.9642219543457)","(-34.042572021484375, 163.54202270507812, 48.88264465332031)",POINT (0.4079103767871857 0.2021758779883385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,27,156221739504,5482355441,1,1,"(0.41742271184921265, 0.2128177136182785)","(0.4030563235282898, 0.22438955307006836)",1,1,3.2129669189453125,3.409530639648437,"(-51.465576171875, 40.170196533203125, 510.53155517578125)","(11.569429397583008, 32.691749572753906, 504.7696838378906)","(-28.345319747924805, 161.7047882080078, 48.21394348144531)","(-33.32380676269531, 159.5851593017578, 47.44247055053711)",POINT (0.4102395176887512 0.2186036333441734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,27,156221756171,5482372108,1,1,"(0.4160238206386566, 0.21483272314071655)","(0.4058544933795929, 0.21524333953857422)",1,1,3.1897125244140625,3.412139892578125,"(-51.81376266479492, 40.03483581542969, 510.5223388671875)","(11.218818664550781, 32.60959243774414, 504.6601867675781)","(-28.830097198486328, 161.335693359375, 48.079627990722656)","(-32.3541259765625, 161.26048278808594, 48.05225372314453)",POINT (0.4109391570091248 0.2150380313396454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,27,156221772844,5482388780,1,1,"(0.44803425669670105, 0.18630263209342957)","(0.4329625964164734, 0.1727243810892105)",1,1,3.2231903076171875,3.39862060546875,"(-52.05657196044922, 39.937225341796875, 510.48150634765625)","(10.937089920043945, 32.569000244140625, 504.8243408203125)","(-17.737308502197266, 166.5615997314453, 49.98170471191406)","(-22.960189819335938, 169.0487518310547, 50.886932373046875)",POINT (0.4404984265565872 0.17951350659132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,27,156221789510,5482405446,1,1,"(0.43680787086486816, 0.18982328474521637)","(0.4232723116874695, 0.16895247995853424)",1,1,3.199737548828125,3.3932342529296875,"(-52.388824462890625, 39.860443115234375, 510.6617431640625)","(10.607078552246094, 32.50713348388672, 504.72052001953125)","(-21.627655029296875, 165.9167022705078, 49.74699401855469)","(-26.318227767944336, 169.73963928222656, 51.13841247558594)",POINT (0.4300400912761688 0.1793878823518753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,27,156221806178,5482422113,1,1,"(0.4426668882369995, 0.19077062606811523)","(0.4318923354148865, 0.19220641255378723)",1,1,3.217269897460937,3.4318084716796875,"(-52.69468688964844, 39.75584411621094, 510.67193603515625)","(10.32352066040039, 32.47673034667969, 504.799560546875)","(-19.597293853759766, 165.74317932128906, 49.68380355834961)","(-23.331073760986328, 165.48019409179688, 49.58810043334961)",POINT (0.437279611825943 0.1914885193109512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,27,156221822845,5482438780,1,1,"(0.43758881092071533, 0.19621536135673523)","(0.4268547296524048, 0.1867615133523941)",1,1,3.216522216796875,3.390045166015625,"(-52.96173858642578, 39.66922378540039, 510.70013427734375)","(10.058938026428223, 32.447296142578125, 504.9764709472656)","(-21.357030868530273, 164.74586486816406, 49.32081604003906)","(-25.076793670654297, 166.47755432128906, 49.951087951660156)",POINT (0.4322217702865601 0.1914884373545647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,27,156221839512,5482455446,1,1,"(0.4401255249977112, 0.20737478137016296)","(0.4271034896373749, 0.1847788393497467)",1,1,3.231185913085937,3.41400146484375,"(-53.20210266113281, 39.58194351196289, 510.7796936035156)","(9.839415550231934, 32.41143035888672, 504.9613342285156)","(-20.477970123291016, 162.7017822265625, 48.57684326171875)","(-24.990570068359375, 166.84071350097656, 50.08329391479492)",POINT (0.433614507317543 0.1960768103599548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,27,156221872847,5482488780,1,1,"(0.4369409680366516, 0.20082859694957733)","(0.42766299843788147, 0.19767360389232635)",1,1,3.220794677734375,3.425399780273437,"(-53.571739196777344, 39.43867492675781, 510.9318542480469)","(9.47982406616211, 32.35723114013672, 505.2467041015625)","(-21.581539154052734, 163.90084838867188, 49.013275146484375)","(-24.79669952392578, 164.47877502441406, 49.22358322143555)",POINT (0.4323019832372665 0.1992511004209518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,27,156221889518,5482505451,1,1,"(0.4404921233654022, 0.19321531057357788)","(0.4251319169998169, 0.18684303760528564)",1,1,3.21734619140625,3.42578125,"(-53.68564987182617, 39.391239166259766, 511.00006103515625)","(9.373086929321289, 32.347015380859375, 505.4615478515625)","(-20.35093116760254, 165.29539489746094, 49.52082443237305)","(-25.673799514770508, 166.46261596679688, 49.94565200805664)",POINT (0.4328120201826096 0.1900291740894318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,27,156221906186,5482522118,1,1,"(0.4452192783355713, 0.19938841462135315)","(0.4298432171344757, 0.1868196576833725)",1,1,3.1939697265625,3.4210968017578125,"(-53.7550163269043, 39.36355972290039, 511.092041015625)","(9.31772232055664, 32.324954986572266, 505.55535888671875)","(-18.71279525756836, 164.16465759277344, 49.10927200317383)","(-24.04116439819336, 166.46690368652344, 49.94719314575195)",POINT (0.4375312477350235 0.1931040361523628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,27,156221922853,5482538785,1,1,"(0.4384990334510803, 0.20205840468406677)","(0.42810115218162537, 0.1916309893131256)",1,1,3.2198028564453125,3.407196044921875,"(-53.771263122558594, 39.32215118408203, 511.1282653808594)","(9.300554275512695, 32.33135986328125, 505.7615966796875)","(-21.041606903076172, 163.6755828857422, 48.9312744140625)","(-24.644861221313477, 165.58558654785156, 49.626461029052734)",POINT (0.4333000928163528 0.1968446969985962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,27,156221939520,5482555451,1,1,"(0.441003680229187, 0.19164741039276123)","(0.42927250266075134, 0.19534838199615479)",1,1,3.2309722900390625,3.434112548828125,"(-53.75428009033203, 39.303382873535156, 511.2787780761719)","(9.318090438842773, 32.322669982910156, 506.0032043457031)","(-20.17365837097168, 165.58258056640625, 49.6253662109375)","(-24.238933563232422, 164.90467834472656, 49.378623962402344)",POINT (0.4351380914449692 0.193497896194458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,27,156221956187,5482572118,1,1,"(0.44105303287506104, 0.19886168837547302)","(0.4289264976978302, 0.1928214132785797)",1,1,3.224945068359375,3.434921264648437,"(-53.71656799316406, 39.28614807128906, 511.4547424316406)","(9.37428092956543, 32.30071258544922, 506.04425048828125)","(-20.15654754638672, 164.26113891601562, 49.14437484741211)","(-24.358850479125977, 165.36756896972656, 49.54706954956055)",POINT (0.4349897652864456 0.1958415508270264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,27,156221972854,5482588785,1,1,"(0.44424203038215637, 0.1920522004365921)","(0.43142929673194885, 0.20386651158332825)",1,1,3.2294158935546875,3.431732177734375,"(-53.65641784667969, 39.2807502746582, 511.5748291015625)","(9.438518524169922, 32.285831451416016, 506.2915954589844)","(-19.05146026611328, 165.50843811035156, 49.59836959838867)","(-23.491531372070312, 163.34439086914062, 48.81073760986328)",POINT (0.4378356635570526 0.1979593560099602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,27,156221989521,5482605451,1,1,"(0.44721323251724243, 0.18796369433403015)","(0.42588168382644653, 0.191995307803154)",1,1,3.191680908203125,3.408676147460937,"(-53.59819030761719, 39.2800178527832, 511.7769775390625)","(9.498994827270508, 32.250099182128906, 506.4891357421875)","(-18.021818161010742, 166.25733947753906, 49.87092590332031)","(-25.413969039916992, 165.51885986328125, 49.602176666259766)",POINT (0.4365474581718445 0.1899795010685921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,27,156222006188,5482622118,1,1,"(0.43884965777397156, 0.19894571602344513)","(0.42779257893562317, 0.17920629680156708)",1,1,3.2076416015625,3.381439208984375,"(-53.53636169433594, 39.2934684753418, 511.9215087890625)","(9.564218521118164, 32.231895446777344, 506.7017517089844)","(-20.920101165771484, 164.24574279785156, 49.13878631591797)","(-24.751785278320312, 167.86143493652344, 50.45480728149414)",POINT (0.4333211183547974 0.1890760064125061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,27,156222022860,5482638789,1,1,"(0.44309794902801514, 0.1856970191001892)","(0.4313546121120453, 0.19632895290851593)",1,1,3.168792724609375,3.4091033935546875,"(-53.493736267089844, 39.32351303100586, 512.2018432617188)","(9.608756065368652, 32.23918533325195, 506.9288024902344)","(-19.447917938232422, 166.67254638671875, 50.02206039428711)","(-23.51740837097168, 164.7250518798828, 49.313262939453125)",POINT (0.4372262805700302 0.1910129860043526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,27,156222039526,5482655455,1,1,"(0.43521639704704285, 0.19806525111198425)","(0.41860464215278625, 0.2084054797887802)",1,1,3.1987457275390625,3.39910888671875,"(-53.48297119140625, 39.350807189941406, 512.3821411132812)","(9.600971221923828, 32.271270751953125, 507.1643981933594)","(-22.179170608520508, 164.4070281982422, 49.19749069213867)","(-27.935745239257812, 162.5129852294922, 48.50812530517578)",POINT (0.4269105195999146 0.2032353654503822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,27,156222056195,5482672123,1,1,"(0.4047205448150635, 0.20641231536865234)","(0.38922223448753357, 0.2122860997915268)",1,1,3.189544677734375,3.42254638671875,"(-53.521263122558594, 39.389007568359375, 512.7227783203125)","(9.518876075744629, 32.30803298950195, 507.33770751953125)","(-32.747093200683594, 162.87808227539062, 48.6410026550293)","(-38.11782455444336, 161.8021697998047, 48.249385833740234)",POINT (0.3969713896512985 0.2093492075800896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,27,156222072861,5482688789,1,1,"(0.4008276164531708, 0.19366388022899628)","(0.3956180810928345, 0.22115004062652588)",1,1,3.2299957275390625,3.433380126953125,"(-53.44093322753906, 39.40460968017578, 512.8931274414062)","(9.613207817077637, 32.317569732666016, 507.5209045410156)","(-34.09612274169922, 165.21322631835938, 49.490936279296875)","(-35.901424407958984, 160.17855834960938, 47.658443450927734)",POINT (0.3982228487730026 0.2074069604277611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,27,156222106195,5482722122,1,1,"(0.410346657037735, 0.2005380541086197)","(0.40028393268585205, 0.19811035692691803)",1,1,3.215911865234375,3.404022216796875,"(-53.28211975097656, 39.47612762451172, 513.3584594726562)","(9.782846450805664, 32.37108612060547, 508.060546875)","(-30.797435760498047, 163.95407104492188, 49.03262710571289)","(-34.2845344543457, 164.3987579345703, 49.194496154785156)",POINT (0.4053152948617935 0.1993242055177689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,27,156222122862,5482738788,1,1,"(0.39739102125167847, 0.20741170644760132)","(0.39461031556129456, 0.2000243067741394)",1,1,3.222930908203125,3.3900604248046875,"(-53.17603302001953, 39.49293518066406, 513.5692138671875)","(9.899580955505371, 32.380943298339844, 508.3441467285156)","(-35.28703308105469, 162.6950225830078, 48.57436752319336)","(-36.25064468383789, 164.04818725585938, 49.066890716552734)",POINT (0.3960006684064865 0.2037180066108704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,27,156222139529,5482755455,1,1,"(0.4106297492980957, 0.21026568114757538)","(0.3960478901863098, 0.1972171664237976)",1,1,3.212615966796875,3.388778686523437,"(-53.06800842285156, 39.51300048828125, 513.8623046875)","(10.030073165893555, 32.379878997802734, 508.64923095703125)","(-30.699338912963867, 162.1722412109375, 48.38411331176758)","(-35.75248336791992, 164.5623779296875, 49.25403594970703)",POINT (0.4033388197422028 0.2037414237856865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,27,156222156203,5482772128,1,1,"(0.41165828704833984, 0.2022271454334259)","(0.39966559410095215, 0.2057911604642868)",1,1,3.222030639648437,3.3781890869140625,"(-52.929874420166016, 39.52597427368164, 514.0863037109375)","(10.162958145141602, 32.37603759765625, 508.89739990234375)","(-30.342906951904297, 163.64468383789062, 48.92002487182617)","(-34.49882888793945, 162.99185180664062, 48.68242263793945)",POINT (0.405661940574646 0.2040091529488564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,27,156222172869,5482788794,1,1,"(0.406250536441803, 0.2102508246898651)","(0.391397625207901, 0.20010077953338623)",1,1,3.223602294921875,3.364349365234375,"(-52.776641845703125, 39.53960037231445, 514.2979125976562)","(10.325448989868164, 32.37446212768555, 509.1225891113281)","(-32.21688461303711, 162.17498779296875, 48.38507843017578)","(-37.36396408081055, 164.0341796875, 49.06179428100586)",POINT (0.398824080824852 0.2051758021116257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,27,156222189537,5482805461,1,1,"(0.40282437205314636, 0.2202978879213333)","(0.3939276933670044, 0.20469669997692108)",1,1,3.208358764648437,3.3854522705078125,"(-52.61567687988281, 39.54312515258789, 514.5330810546875)","(10.492570877075195, 32.341468811035156, 509.3844299316406)","(-33.4041633605957, 160.3346405029297, 47.71525573730469)","(-36.48720169067383, 163.19232177734375, 48.755401611328125)",POINT (0.3983760327100754 0.2124972939491272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,27,156222206204,5482822128,1,1,"(0.40387067198753357, 0.2100314050912857)","(0.39553964138031006, 0.20016691088676453)",1,1,3.197967529296875,3.38653564453125,"(-52.42874526977539, 39.499298095703125, 514.6480102539062)","(10.674932479858398, 32.29148864746094, 509.6027526855469)","(-33.04159164428711, 162.21514892578125, 48.39973449707031)","(-35.92860794067383, 164.0220489501953, 49.05736541748047)",POINT (0.3997051566839218 0.2050991579890251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,27,156222222871,5482838794,1,1,"(0.41336914896965027, 0.2057792991399765)","(0.40120553970336914, 0.2178296148777008)",1,1,3.1813507080078125,3.37884521484375,"(-52.26686096191406, 39.464988708496094, 514.8394775390625)","(10.848138809204102, 32.23796463012695, 509.80718994140625)","(-29.750028610229492, 162.9940185546875, 48.683223724365234)","(-33.96516418457031, 160.78675842285156, 47.87983322143555)",POINT (0.4072873443365097 0.2118044570088386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,27,156222239538,5482855461,1,1,"(0.40338605642318726, 0.2140122950077057)","(0.3916221261024475, 0.20059581100940704)",1,1,3.2086944580078125,3.390731811523437,"(-52.1011848449707, 39.42890930175781, 515.0752563476562)","(11.021659851074219, 32.14898681640625, 510.02593994140625)","(-33.20953369140625, 161.48597717285156, 48.134315490722656)","(-37.28617477416992, 163.94349670410156, 49.02879333496094)",POINT (0.3975040912628174 0.2073040530085564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,27,156222256206,5482872128,1,1,"(0.4056887924671173, 0.1950453370809555)","(0.39594152569770813, 0.20236316323280334)",1,1,3.175643920898437,3.366119384765625,"(-51.88606643676758, 39.357421875, 515.247802734375)","(11.227242469787598, 32.047760009765625, 510.20037841796875)","(-32.41156768798828, 164.96017456054688, 49.398841857910156)","(-35.78934097290039, 163.61976623535156, 48.910972595214844)",POINT (0.4008151590824127 0.1987042501568794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
