,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,55,5,836532713174,483822708,1,1,"(0.3975510895252228, 0.40617844462394714)","(0.42288413643836975, 0.4627474546432495)",1,1,3.13592529296875,3.169906616210937,"(-31.499052047729492, 38.48594665527344, 532.209228515625)","(26.153919219970703, 36.84223556518555, 533.43212890625)","(-37.018341064453125, 125.9692153930664, 35.20729064941406)","(-28.2651424407959, 115.63764190673828, 31.44687843322754)",POINT (0.4102176129817963 0.4344629496335983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836532729840,483839374,1,1,"(0.39942649006843567, 0.4183621406555176)","(0.4228142201900482, 0.4573063254356384)",1,1,3.134506225585937,3.16094970703125,"(-31.509334564208984, 38.4835090637207, 532.2078857421875)","(26.14654541015625, 36.83738327026367, 533.3854370117188)","(-36.37034225463867, 123.74402618408203, 34.39737319946289)","(-28.28928565979004, 116.63140869140625, 31.808542251586914)",POINT (0.4111203551292419 0.437834233045578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836532746508,483856041,1,1,"(0.4001030921936035, 0.42230454087257385)","(0.42404332756996155, 0.45127615332603455)",1,1,3.142196655273437,3.140533447265625,"(-31.517765045166016, 38.47751998901367, 532.1759033203125)","(26.13265609741211, 36.84735870361328, 533.3546142578125)","(-36.136558532714844, 123.02400207519531, 34.13530731201172)","(-27.864606857299805, 117.73272705078125, 32.209415435791016)",POINT (0.4120732098817825 0.4367903470993042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836532763175,483872708,1,1,"(0.40040090680122375, 0.41817280650138855)","(0.42250514030456543, 0.45605137944221497)",1,1,3.1302642822265625,3.150054931640625,"(-31.537919998168945, 38.477935791015625, 532.2372436523438)","(26.123796463012695, 36.841800689697266, 533.2763671875)","(-36.03366470336914, 123.77861022949219, 34.40996170043945)","(-28.39609146118164, 116.86058807373047, 31.892005920410156)",POINT (0.4114530235528946 0.4371120929718018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836532779842,483889374,1,1,"(0.40464186668395996, 0.42049872875213623)","(0.4225636124610901, 0.4622001647949219)",1,1,3.1140289306640625,3.138336181640625,"(-31.564048767089844, 38.482627868652344, 532.3289184570312)","(26.112253189086914, 36.83720779418945, 533.2294921875)","(-34.56830596923828, 123.35382080078125, 34.25532531738281)","(-28.375886917114258, 115.73760986328125, 31.48324203491211)",POINT (0.413602739572525 0.441349446773529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836532796509,483906041,1,1,"(0.39992019534111023, 0.42785555124282837)","(0.4203990399837494, 0.45483097434043884)",1,1,3.115264892578125,3.12762451171875,"(-31.5650634765625, 38.45820236206055, 532.1705322265625)","(26.104005813598633, 36.83261489868164, 533.2303466796875)","(-36.19975662231445, 122.01019287109375, 33.76627731323242)","(-29.123794555664062, 117.08348083496094, 31.97313117980957)",POINT (0.4101596176624298 0.4413432627916336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836532813183,483922714,1,1,"(0.4077039659023285, 0.4185827076435089)","(0.42128968238830566, 0.46677979826927185)",1,1,3.1123046875,3.11932373046875,"(-31.59932518005371, 38.4483642578125, 532.27783203125)","(26.09012794494629, 36.82609558105469, 533.1998291015625)","(-33.51027297973633, 123.7037582397461, 34.382686614990234)","(-28.816051483154297, 114.90118408203125, 31.17885971069336)",POINT (0.4144968241453171 0.4426812529563904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836532829849,483939380,1,1,"(0.40544095635414124, 0.4246046841144562)","(0.4200291633605957, 0.4593762159347534)",1,1,3.10833740234375,3.122344970703125,"(-31.603635787963867, 38.43278503417969, 532.2454833984375)","(26.0827693939209, 36.812225341796875, 533.1533203125)","(-34.29218673706055, 122.60392761230469, 33.982357025146484)","(-29.25160789489746, 116.25336456298828, 31.670949935913086)",POINT (0.4127350598573685 0.4419904500246048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836532846517,483956047,1,1,"(0.4081382751464844, 0.41684573888778687)","(0.42297303676605225, 0.4628816545009613)",1,1,3.098297119140625,3.1209716796875,"(-31.611961364746094, 38.42201232910156, 532.2290649414062)","(26.07891082763672, 36.808021545410156, 533.1376953125)","(-33.360191345214844, 124.0209732055664, 34.49819564819336)","(-28.23442268371582, 115.61312866210938, 31.437959671020508)",POINT (0.4155556559562683 0.4398636966943741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836532863184,483972714,1,1,"(0.4014677405357361, 0.42907965183258057)","(0.4138084352016449, 0.4613601267337799)",1,1,3.0960235595703125,3.11358642578125,"(-31.631925582885742, 38.38295364379883, 532.321533203125)","(26.028413772583008, 36.73063659667969, 532.966552734375)","(-35.665042877197266, 121.78662109375, 33.684940338134766)","(-31.401020050048828, 115.89102935791016, 31.539064407348633)",POINT (0.4076380878686905 0.4452198892831802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836532879850,483989380,1,1,"(0.4010048508644104, 0.4408256709575653)","(0.4131956994533539, 0.4605223834514618)",1,1,3.1096343994140625,3.0867462158203125,"(-31.6263484954834, 38.32720947265625, 532.228759765625)","(26.041690826416016, 36.71283721923828, 533.25048828125)","(-35.824981689453125, 119.64137268066406, 32.90410614013672)","(-31.61273193359375, 116.04402923583984, 31.59478187561035)",POINT (0.4071002751588821 0.4506740272045136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836532896518,484006047,1,1,"(0.4008266031742096, 0.4376744329929352)","(0.41113924980163574, 0.4635922908782959)",1,1,3.105331420898437,3.111663818359375,"(-31.628501892089844, 38.3262939453125, 532.2130126953125)","(26.053508758544922, 36.72274398803711, 533.28125)","(-35.886566162109375, 120.21691131591797, 33.113563537597656)","(-32.32329177856445, 115.48334503173828, 31.390714645385742)",POINT (0.4059829264879227 0.4506333619356155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836532913185,484022714,1,1,"(0.4020889103412628, 0.4327816963195801)","(0.41220951080322266, 0.4607688784599304)",1,1,3.0997314453125,3.1127471923828125,"(-31.62830352783203, 38.31578826904297, 532.2449340820312)","(26.063262939453125, 36.72600173950195, 533.3126220703125)","(-35.45041275024414, 121.11048889160156, 33.43883514404297)","(-31.9534854888916, 115.99900817871094, 31.57839584350586)",POINT (0.4071492105722427 0.4467752873897552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836532929852,484039380,1,1,"(0.40162456035614014, 0.43950602412223816)","(0.4132557809352875, 0.47075605392456055)",1,1,3.098602294921875,3.1129913330078125,"(-31.620376586914062, 38.314903259277344, 532.1980590820312)","(26.07944107055664, 36.725608825683594, 533.3259887695312)","(-35.61085891723633, 119.88239288330078, 32.991817474365234)","(-31.591978073120117, 114.17498779296875, 30.914491653442383)",POINT (0.4074401706457138 0.4551310390233994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836532946524,484056052,1,1,"(0.4057754874229431, 0.4359015226364136)","(0.41269201040267944, 0.46551454067230225)",1,1,3.1025848388671875,3.112289428710937,"(-31.617923736572266, 38.323204040527344, 532.2613525390625)","(26.093338012695312, 36.72237777709961, 533.3570556640625)","(-34.17660903930664, 120.54068756103516, 33.2314567565918)","(-31.78676986694336, 115.13227081298828, 31.262929916381836)",POINT (0.4092337489128113 0.4507080316543579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836532963191,484072719,1,1,"(0.39962685108184814, 0.43783241510391235)","(0.4116002023220062, 0.461068719625473)",1,1,3.11669921875,3.10552978515625,"(-31.598251342773438, 38.323204040527344, 532.1217041015625)","(26.10275650024414, 36.71733856201172, 533.2933349609375)","(-36.301124572753906, 120.18805694580078, 33.103057861328125)","(-32.16402053833008, 115.94424438476562, 31.5584716796875)",POINT (0.4056135267019272 0.4494505673646927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836532979857,484089385,1,1,"(0.4026283919811249, 0.4406260848045349)","(0.41398194432258606, 0.4699823558330536)",1,1,3.10906982421875,3.117340087890625,"(-31.60177230834961, 38.3458251953125, 532.21533203125)","(26.11581802368164, 36.74302673339844, 533.3720703125)","(-35.264015197753906, 119.67782592773438, 32.917362213134766)","(-31.341068267822266, 114.31629943847656, 30.96590232849121)",POINT (0.4083051681518555 0.4553042203187942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836532996525,484106052,1,1,"(0.40398862957954407, 0.43593093752861023)","(0.4140394628047943, 0.4581258296966553)",1,1,3.111312866210937,3.1009063720703125,"(-31.597858428955078, 38.350494384765625, 532.1842651367188)","(26.118446350097656, 36.75209045410156, 533.33984375)","(-34.79400634765625, 120.53533172607422, 33.229461669921875)","(-31.32120132446289, 116.48172760009766, 31.75408363342285)",POINT (0.4090140461921692 0.4470283836126328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836533013192,484122719,1,1,"(0.3999395966529846, 0.4301443099975586)","(0.41015884280204773, 0.46742698550224304)",1,1,3.1160125732421875,3.115570068359375,"(-31.58396339416504, 38.354522705078125, 532.1064453125)","(26.117202758789062, 36.76930236816406, 533.181884765625)","(-36.193050384521484, 121.59217834472656, 33.61414337158203)","(-32.662052154541016, 114.78300476074219, 31.135770797729492)",POINT (0.4050492197275162 0.4487856477499008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836533029858,484139385,1,1,"(0.402829647064209, 0.43994346261024475)","(0.4101901948451996, 0.4731505811214447)",1,1,3.1142730712890625,3.125,"(-31.59560775756836, 38.380126953125, 532.2156982421875)","(26.119253158569336, 36.77410125732422, 533.0714111328125)","(-35.19447708129883, 119.802490234375, 32.9627685546875)","(-32.651206970214844, 113.73765563964844, 30.755319595336914)",POINT (0.4065099209547043 0.4565470218658447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836533046526,484156052,1,1,"(0.39950016140937805, 0.445090115070343)","(0.411374032497406, 0.478436678647995)",1,1,3.13287353515625,3.1054840087890625,"(-31.581809997558594, 38.40979766845703, 532.1220703125)","(26.125675201416016, 36.79792785644531, 533.0545654296875)","(-36.34489822387695, 118.86253356933594, 32.6206169128418)","(-32.24217224121094, 112.772216796875, 30.403940200805664)",POINT (0.405437096953392 0.461763396859169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836533063198,484172724,1,1,"(0.3995324671268463, 0.4388311803340912)","(0.4283895194530487, 0.48315829038619995)",1,1,3.1071319580078125,3.1061553955078125,"(-31.55005645751953, 38.39143371582031, 532.2669067382812)","(26.188655853271484, 36.77520751953125, 533.4449462890625)","(-36.33372497558594, 120.0056381225586, 33.03669357299805)","(-26.362886428833008, 111.90987396240234, 30.090070724487305)",POINT (0.4139609932899475 0.4609947353601456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836533079865,484189390,1,1,"(0.4125378727912903, 0.5226343870162964)","(0.4527761936187744, 0.5498378276824951)",1,1,3.1399383544921875,3.125,"(-31.40117073059082, 38.158782958984375, 532.09326171875)","(26.225194931030273, 36.57410430908203, 533.6008911132812)","(-31.840028762817383, 104.7000732421875, 27.465959548950195)","(-17.936683654785156, 99.73175811767578, 25.65755271911621)",POINT (0.4326570332050324 0.5362361073493958),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836533096532,484206057,1,1,"(0.4077467620372772, 0.6434277296066284)","(0.4472314119338989, 0.6585901379585266)",1,1,3.131072998046875,3.1165771484375,"(-31.381385803222656, 38.00351333618164, 532.2842407226562)","(26.15591812133789, 36.38185501098633, 533.55859375)","(-33.4954833984375, 82.63878631591797, 19.436250686645508)","(-19.852542877197266, 79.86954498291016, 18.428403854370117)",POINT (0.4274890869855881 0.6510089337825775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836533113199,484222723,1,1,"(0.412932425737381, 0.6182276606559753)","(0.45306456089019775, 0.6480584144592285)",1,1,3.119125366210937,3.1164093017578125,"(-31.346532821655273, 38.03742218017578, 532.2716064453125)","(26.21009063720703, 36.397735595703125, 533.5235595703125)","(-31.703712463378906, 87.24125671386719, 21.11140251159668)","(-17.837038040161133, 81.79304504394531, 19.128463745117188)",POINT (0.4329984933137894 0.6331430375576019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836533129866,484239390,1,1,"(0.4197579622268677, 0.6060746312141418)","(0.4440721571445465, 0.6371216177940369)",1,1,3.1179962158203125,3.123382568359375,"(-31.306472778320312, 38.00978088378906, 532.1185302734375)","(26.237470626831055, 36.347408294677734, 533.2677612304688)","(-29.345298767089844, 89.46084594726562, 21.919254302978516)","(-20.944143295288086, 83.7905044555664, 19.855466842651367)",POINT (0.4319150596857071 0.6215981245040894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836533146534,484256057,1,1,"(0.4168252646923065, 0.5822489261627197)","(0.44785425066947937, 0.6344868540763855)",1,1,3.1189727783203125,3.11614990234375,"(-31.290557861328125, 37.953800201416016, 532.0423583984375)","(26.26547622680664, 36.320621490478516, 533.202880859375)","(-30.358625411987305, 93.81229400634766, 23.503082275390625)","(-19.63732147216797, 84.27172088623047, 20.030607223510742)",POINT (0.4323397576808929 0.6083678901195526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836533163200,484272723,1,1,"(0.4165562093257904, 0.5861278176307678)","(0.45710891485214233, 0.6389104723930359)",1,1,3.117095947265625,3.129302978515625,"(-31.28082275390625, 37.93778991699219, 531.96435546875)","(26.289398193359375, 36.3313102722168, 533.3591918945312)","(-30.45160675048828, 93.10385131835938, 23.24523162841797)","(-16.439605712890625, 83.46379852294922, 19.736570358276367)",POINT (0.4368325620889664 0.6125191450119019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836533179867,484289390,1,1,"(0.4133354425430298, 0.6035159230232239)","(0.449766606092453, 0.6429866552352905)",1,1,3.1263580322265625,3.132476806640625,"(-31.271203994750977, 37.9119873046875, 531.8697509765625)","(26.31593132019043, 36.303043365478516, 533.26220703125)","(-31.5644588470459, 89.92813873291016, 22.089399337768555)","(-18.97657012939453, 82.71934509277344, 19.4655704498291)",POINT (0.4315510243177414 0.6232512891292572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836533196539,484306061,1,1,"(0.413746178150177, 0.6030035614967346)","(0.4498375654220581, 0.6465049982070923)",1,1,3.12322998046875,3.1414947509765625,"(-31.269363403320312, 37.90143966674805, 531.838134765625)","(26.334217071533203, 36.299888610839844, 533.2766723632812)","(-31.422536849975586, 90.02171325683594, 22.123455047607422)","(-18.952041625976562, 82.07677459716797, 19.231693267822266)",POINT (0.4317918717861176 0.6247542798519135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836533213205,484322727,1,1,"(0.4134308099746704, 0.6023465991020203)","(0.4503130614757538, 0.6428574919700623)",1,1,3.121063232421875,3.135589599609375,"(-31.275314331054688, 37.89722442626953, 531.868896484375)","(26.345375061035156, 36.284114837646484, 533.2283935546875)","(-31.5314998626709, 90.1417236328125, 22.167070388793945)","(-18.787757873535156, 82.74293518066406, 19.474166870117188)",POINT (0.4318719357252121 0.6226020455360413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836533229873,484339394,1,1,"(0.41624021530151367, 0.6075115203857422)","(0.4493005871772766, 0.650155782699585)",1,1,3.132675170898437,3.12982177734375,"(-31.2813720703125, 37.89859390258789, 531.8841552734375)","(26.355985641479492, 36.2852783203125, 533.2120361328125)","(-30.560775756835938, 89.19839477539062, 21.823801040649414)","(-19.13758659362793, 81.40999603271484, 18.989028930664062)",POINT (0.4327704012393951 0.6288336515426636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836533246540,484356061,1,1,"(0.4178698658943176, 0.6118245124816895)","(0.4497652053833008, 0.6458461284637451)",1,1,3.14501953125,3.130859375,"(-31.29110336303711, 37.91357421875, 531.962158203125)","(26.3612060546875, 36.28617858886719, 533.1477661132812)","(-29.99769401550293, 88.41069030761719, 21.537090301513672)","(-18.97705078125, 82.19709777832031, 19.275497436523438)",POINT (0.4338175356388092 0.6288353204727173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836533263207,484372727,1,1,"(0.41591736674308777, 0.6060020327568054)","(0.4473416209220886, 0.6454278826713562)",1,1,3.145660400390625,3.134552001953125,"(-31.283432006835938, 37.91380310058594, 531.8841552734375)","(26.367427825927734, 36.303672790527344, 533.1470947265625)","(-30.672338485717773, 89.4740982055664, 21.924110412597656)","(-19.814453125, 82.27347564697266, 19.303306579589844)",POINT (0.4316294938325882 0.6257149577140808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836533279874,484389394,1,1,"(0.4175591766834259, 0.6048741340637207)","(0.448682576417923, 0.644558846950531)",1,1,3.14593505859375,3.1322784423828125,"(-31.289701461791992, 37.92506790161133, 531.8685302734375)","(26.374418258666992, 36.313270568847656, 533.0997314453125)","(-30.105043411254883, 89.6800765991211, 21.999135971069336)","(-19.35111427307129, 82.43217468261719, 19.361125946044922)",POINT (0.4331208765506744 0.6247164905071259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836533296542,484406061,1,1,"(0.4139588177204132, 0.6023446321487427)","(0.4332854449748993, 0.6516129970550537)",1,1,3.1417999267578125,3.1552734375,"(-31.33763885498047, 37.95074462890625, 532.06884765625)","(26.349082946777344, 36.32099151611328, 533.022216796875)","(-31.34905433654785, 90.1420669555664, 22.16722869873047)","(-24.671213150024414, 81.14386749267578, 18.892122268676758)",POINT (0.4236221313476562 0.6269788146018982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836533313208,484422727,1,1,"(0.41275709867477417, 0.5975759625434875)","(0.4364805817604065, 0.6398711800575256)",1,1,3.142181396484375,3.1453857421875,"(-31.303760528564453, 37.93952941894531, 531.9149169921875)","(26.35405731201172, 36.317657470703125, 532.9747314453125)","(-31.764280319213867, 91.01300048828125, 22.484216690063477)","(-23.56721305847168, 83.28833770751953, 19.672687530517578)",POINT (0.4246188402175903 0.6187235713005066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836533329881,484439400,1,1,"(0.40840595960617065, 0.5911433696746826)","(0.43422242999076843, 0.6508021950721741)",1,1,3.14825439453125,3.166595458984375,"(-31.28155517578125, 37.93893051147461, 531.8535766601562)","(26.38568687438965, 36.32970428466797, 533.0515747070312)","(-33.26771545410156, 92.18783569335938, 22.911834716796875)","(-24.347469329833984, 81.29193878173828, 18.946025848388672)",POINT (0.4213141947984695 0.6209727823734283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836533346549,484456067,1,1,"(0.4015156924724579, 0.5867383480072021)","(0.43056702613830566, 0.6474999785423279)",1,1,3.141830444335937,3.179595947265625,"(-31.241798400878906, 37.93341827392578, 531.6685791015625)","(26.394433975219727, 36.317283630371094, 532.9081420898438)","(-35.648468017578125, 92.99234008789062, 23.20465850830078)","(-25.61050033569336, 81.8950424194336, 19.165569305419922)",POINT (0.4160413593053818 0.617119163274765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
