,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,40,12,4773331828,4859138571,1,1,"(0.27696099877357483, 0.3019549548625946)","(0.29237496852874756, 0.26475790143013)",1,1,3.44769287109375,3.4647979736328125,"(-77.48713684082031, -50.84191131591797, 665.7830810546875)","(-18.82135772705078, -52.947853088378906, 668.20458984375)","(-77.02043151855469, 145.37741088867188, 42.27128219604492)","(-71.67894744873047, 152.1908416748047, 44.75114440917969)",POINT (0.2846679836511612 0.2833564281463623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4773348495,4859155238,1,1,"(0.2759045660495758, 0.282483845949173)","(0.29253309965133667, 0.26183995604515076)",1,1,3.4500274658203125,3.457015991210937,"(-77.54365539550781, -50.84680938720703, 665.6956176757812)","(-18.892738342285156, -52.95091247558594, 668.1761474609375)","(-77.38654327392578, 148.9439697265625, 43.56938934326172)","(-71.6241455078125, 152.725341796875, 44.94570541381836)",POINT (0.2842188328504562 0.2721619009971619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4773365162,4859171904,1,1,"(0.2768888771533966, 0.30356502532958984)","(0.29773077368736267, 0.25644156336784363)",1,1,3.4776153564453125,3.4812164306640625,"(-77.62126922607422, -50.86540222167969, 665.7273559570312)","(-18.956035614013672, -52.966148376464844, 668.172119140625)","(-77.04542541503906, 145.08248901367188, 42.16391372680664)","(-69.82295989990234, 153.71414184570312, 45.30561447143555)",POINT (0.2873098254203796 0.2800032943487167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4773381829,4859188571,1,1,"(0.2769555151462555, 0.30203336477279663)","(0.2961367666721344, 0.2711280882358551)",1,1,3.4739990234375,3.456329345703125,"(-77.681640625, -50.87636184692383, 665.776123046875)","(-19.00680160522461, -52.97197723388672, 668.0953979492188)","(-77.02233123779297, 145.363037109375, 42.26607894897461)","(-70.37533569335938, 151.02401733398438, 44.326480865478516)",POINT (0.286546140909195 0.2865807265043259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4773398497,4859205238,1,1,"(0.2722703516483307, 0.2992377281188965)","(0.29331547021865845, 0.26098164916038513)",1,1,3.466705322265625,3.4696502685546875,"(-77.72370910644531, -50.87575912475586, 665.7014770507812)","(-19.059585571289062, -52.96935272216797, 668.10498046875)","(-78.64592742919922, 145.8751220703125, 42.452449798583984)","(-71.35302734375, 152.88253784179688, 45.002952575683594)",POINT (0.2827929109334946 0.2801096886396408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4773415163,4859221904,1,1,"(0.2797067165374756, 0.30785730481147766)","(0.2909190058708191, 0.25814178586006165)",1,1,3.469635009765625,3.468475341796875,"(-77.77237701416016, -50.87396240234375, 665.6525268554688)","(-19.11357879638672, -52.963844299316406, 668.1019287109375)","(-76.06895446777344, 144.29624938964844, 41.8778190612793)","(-72.18348693847656, 153.40272521972656, 45.19224548339844)",POINT (0.2853128612041473 0.2829995453357696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4773431831,4859238571,1,1,"(0.27605175971984863, 0.29895052313804626)","(0.2922930121421814, 0.2639942169189453)",1,1,3.4812774658203125,3.470794677734375,"(-77.82754516601562, -50.88123321533203, 665.6906127929688)","(-19.159442901611328, -52.95863342285156, 668.1240234375)","(-77.33553314208984, 145.92776489257812, 42.471534729003906)","(-71.70733642578125, 152.3307342529297, 44.80205535888672)",POINT (0.284172385931015 0.2814723700284958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4773448504,4859255245,1,1,"(0.2761978209018707, 0.3030906915664673)","(0.29365143179893494, 0.2672572433948517)",1,1,3.4746551513671875,3.4698486328125,"(-77.8844223022461, -50.88124465942383, 665.7017822265625)","(-19.205101013183594, -52.94464111328125, 668.0471801757812)","(-77.284912109375, 145.1693878173828, 42.1955451965332)","(-71.23660278320312, 151.7330322265625, 44.584529876708984)",POINT (0.2849246263504028 0.2851739674806595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4773465172,4859271912,1,1,"(0.2801377773284912, 0.3143201470375061)","(0.2898563742637634, 0.269009530544281)",1,1,3.478240966796875,3.503631591796875,"(-77.93791961669922, -50.87808609008789, 665.68896484375)","(-19.258495330810547, -52.93465805053711, 668.0807495117188)","(-75.91957092285156, 143.1124725341797, 41.446903228759766)","(-72.55172729492188, 151.4120635986328, 44.467716217041016)",POINT (0.2849970757961273 0.2916648387908936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,12,4773481838,4859288578,1,1,"(0.28068622946739197, 0.3047114610671997)","(0.29606860876083374, 0.25605595111846924)",1,1,3.492584228515625,3.4597625732421875,"(-77.99113464355469, -50.88661575317383, 665.68896484375)","(-19.31590461730957, -52.93004608154297, 668.1022338867188)","(-75.7295150756836, 144.87249755859375, 42.0875129699707)","(-70.39895629882812, 153.78480529785156, 45.33131790161133)",POINT (0.2883774191141128 0.2803837060928345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,12,4773498506,4859305245,1,1,"(0.23214170336723328, 0.23576804995536804)","(0.2592301666736603, 0.17592307925224304)",1,1,3.4832763671875,3.4762115478515625,"(-78.09889221191406, -50.81114196777344, 665.7883911132812)","(-19.452608108520508, -52.830711364746094, 668.1678466796875)","(-92.55196380615234, 157.5009307861328, 46.68390655517578)","(-83.16482543945312, 168.4628448486328, 50.67365646362305)",POINT (0.2456859350204468 0.2058455646038055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,12,4773515172,4859321911,1,1,"(0.2578788101673126, 0.27157291769981384)","(0.2687591016292572, 0.20931032299995422)",1,1,3.5,3.483245849609375,"(-78.1192626953125, -50.78443145751953, 665.7711181640625)","(-19.52105140686035, -52.811004638671875, 668.262451171875)","(-83.63312530517578, 150.94253540039062, 44.29678726196289)","(-79.86270141601562, 162.3472442626953, 48.447776794433594)",POINT (0.2633189558982849 0.240441620349884),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,40,12,4773531840,4859338578,1,1,"(0.2599550187587738, 0.2718639075756073)","(0.27426278591156006, 0.1970411241054535)",1,1,3.493148803710937,3.461822509765625,"(-78.11438751220703, -50.78652572631836, 665.795654296875)","(-19.50248146057129, -52.80811309814453, 668.1774291992188)","(-82.91363525390625, 150.8892364501953, 44.27740478515625)","(-77.95548248291016, 164.59461975097656, 49.2657585144043)",POINT (0.2671089023351669 0.2344525158405304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773548507,4859355245,1,1,"(0.2586519122123718, 0.2643667459487915)","(0.26970770955085754, 0.20614691078662872)",1,1,3.485687255859375,3.47711181640625,"(-78.13240051269531, -50.777099609375, 665.7803344726562)","(-19.50531005859375, -52.800865173339844, 668.1647338867188)","(-83.3652114868164, 152.26248168945312, 44.777252197265625)","(-79.53398132324219, 162.92669677734375, 48.658695220947266)",POINT (0.2641798108816147 0.2352568283677101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773565174,4859371911,1,1,"(0.25815722346305847, 0.2620316743850708)","(0.2746228873729706, 0.22164346277713776)",1,1,3.477264404296875,3.49224853515625,"(-78.13787841796875, -50.76982879638672, 665.7659912109375)","(-19.49834442138672, -52.797119140625, 668.1898193359375)","(-83.5366439819336, 152.69020080566406, 44.93291091918945)","(-77.8306884765625, 160.08816528320312, 47.62556838989258)",POINT (0.2663900554180145 0.2418375685811043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773581847,4859388584,1,1,"(0.25743260979652405, 0.2560381293296814)","(0.27476924657821655, 0.2147272676229477)",1,1,3.49090576171875,3.492431640625,"(-78.1374282836914, -50.77091979980469, 665.7791137695312)","(-19.487716674804688, -52.79892349243164, 668.203369140625)","(-83.78775024414062, 153.78805541992188, 45.33248519897461)","(-77.77996063232422, 161.35504150390625, 48.08662033081055)",POINT (0.2661009281873703 0.2353826984763145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773598515,4859405251,1,1,"(0.2588706314563751, 0.2644910514354706)","(0.2728751003742218, 0.19428731501102448)",1,1,3.50250244140625,3.470687866210937,"(-78.12975311279297, -50.75892639160156, 665.8175659179688)","(-19.46898651123047, -52.78712844848633, 668.228759765625)","(-83.28941345214844, 152.23973083496094, 44.768943786621094)","(-78.43636322021484, 165.09902954101562, 49.44936752319336)",POINT (0.2658728659152985 0.2293891832232475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773615181,4859421917,1,1,"(0.26093465089797974, 0.27536070346832275)","(0.2665001153945923, 0.20991791784763336)",1,1,3.509994506835937,3.480621337890625,"(-78.11369323730469, -50.75404357910156, 665.7843627929688)","(-19.447505950927734, -52.785160064697266, 668.1558837890625)","(-82.57415771484375, 150.24871826171875, 44.044288635253906)","(-80.64553833007812, 162.2359619140625, 48.40730285644531)",POINT (0.263717383146286 0.2426393106579781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773631848,4859438584,1,1,"(0.26063865423202515, 0.2654504179954529)","(0.2738347053527832, 0.209696963429451)",1,1,3.5037994384765625,3.4897003173828125,"(-78.0815658569336, -50.759708404541016, 665.77978515625)","(-19.41557502746582, -52.79563903808594, 668.1456298828125)","(-82.67672729492188, 152.06398010253906, 44.70499801635742)","(-78.10382843017578, 162.27642822265625, 48.422027587890625)",POINT (0.2672366797924042 0.2375736907124519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773648516,4859455251,1,1,"(0.2628382742404938, 0.26792412996292114)","(0.2735951840877533, 0.2147078514099121)",1,1,3.5010223388671875,3.485321044921875,"(-78.05453491210938, -50.774658203125, 665.7611694335938)","(-19.38313102722168, -52.812156677246094, 668.0980224609375)","(-81.91447448730469, 151.6108856201172, 44.54009246826172)","(-78.18682861328125, 161.35858154296875, 48.087921142578125)",POINT (0.2682167291641235 0.2413159906864166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773665182,4859471917,1,1,"(0.26388025283813477, 0.25802016258239746)","(0.27882546186447144, 0.20240816473960876)",1,1,3.484710693359375,3.4673004150390625,"(-78.02961730957031, -50.79540252685547, 665.8179321289062)","(-19.34950065612793, -52.832584381103516, 668.099853515625)","(-81.55339813232422, 153.42501831054688, 45.20033264160156)","(-76.37433624267578, 163.61151123046875, 48.9079704284668)",POINT (0.2713528573513031 0.2302141636610031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773681850,4859488584,1,1,"(0.25789788365364075, 0.26807448267936707)","(0.28461846709251404, 0.22019021213054657)",1,1,3.483306884765625,3.46905517578125,"(-77.98648071289062, -50.81611633300781, 665.7777099609375)","(-19.299903869628906, -52.85913848876953, 668.0659790039062)","(-83.62651062011719, 151.58334350585938, 44.530059814453125)","(-74.36685180664062, 160.3543701171875, 47.72245788574219)",POINT (0.2712581753730774 0.2441323474049568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773698517,4859505251,1,1,"(0.2598987817764282, 0.2582123279571533)","(0.2733415365219116, 0.21375833451747894)",1,1,3.495849609375,3.482208251953125,"(-77.93637084960938, -50.82251739501953, 665.7265625)","(-19.246200561523438, -52.8675651550293, 668.0074462890625)","(-82.9331283569336, 153.38980102539062, 45.187538146972656)","(-78.27472686767578, 161.53248596191406, 48.15127944946289)",POINT (0.2666201591491699 0.2359853312373161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773715188,4859521921,1,1,"(0.25884413719177246, 0.27014946937561035)","(0.2697038948535919, 0.21658523380756378)",1,1,3.502166748046875,3.4786529541015625,"(-77.88545989990234, -50.832977294921875, 665.6760864257812)","(-19.202455520629883, -52.88610076904297, 668.0592651367188)","(-83.29859924316406, 151.20326232910156, 44.39171600341797)","(-79.5353012084961, 161.0146942138672, 47.962791442871094)",POINT (0.2642740160226822 0.2433673515915871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773731855,4859538588,1,1,"(0.26513671875, 0.2673426866531372)","(0.2809772491455078, 0.21001370251178741)",1,1,3.51116943359375,3.4772491455078125,"(-77.83582305908203, -50.831146240234375, 665.6376953125)","(-19.162269592285156, -52.89897155761719, 668.0616455078125)","(-81.11798858642578, 151.71737670898438, 44.57883834838867)","(-75.62865447998047, 162.21841430664062, 48.40089797973633)",POINT (0.2730569839477539 0.2386781945824623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773748523,4859555255,1,1,"(0.25907102227211, 0.27728575468063354)","(0.2884829342365265, 0.21575626730918884)",1,1,3.4953155517578125,3.48779296875,"(-77.80178833007812, -50.829559326171875, 665.7342529296875)","(-19.115249633789062, -52.902740478515625, 668.0396728515625)","(-83.21998596191406, 149.8961181640625, 43.91594314575195)","(-73.02767181396484, 161.16653442382812, 48.01807403564453)",POINT (0.2737769782543182 0.2465210109949112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773765189,4859571921,1,1,"(0.2583668828010559, 0.2683982849121094)","(0.2784755825996399, 0.22144411504268646)",1,1,3.4974365234375,3.4826202392578125,"(-77.75504302978516, -50.816688537597656, 665.7203369140625)","(-19.06083106994629, -52.8975830078125, 667.9934692382812)","(-83.4639892578125, 151.5240478515625, 44.50844955444336)","(-76.49559020996094, 160.12469482421875, 47.63882064819336)",POINT (0.2684212327003479 0.2449211999773979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773781857,4859588588,1,1,"(0.2575118839740753, 0.26274845004081726)","(0.2752431035041809, 0.2208777368068695)",1,1,3.4832305908203125,3.4765167236328125,"(-77.6975326538086, -50.81083297729492, 665.6466064453125)","(-19.00847053527832, -52.90812301635742, 667.9842529296875)","(-83.76028442382812, 152.5589141845703, 44.8851318359375)","(-77.61576080322266, 160.22842407226562, 47.67660140991211)",POINT (0.2663774937391281 0.2418130934238434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773798524,4859605255,1,1,"(0.2563115060329437, 0.2608897089958191)","(0.2728767991065979, 0.20431429147720337)",1,1,3.4852294921875,3.4698486328125,"(-77.64496612548828, -50.79435729980469, 665.6339111328125)","(-18.961645126342773, -52.89572525024414, 668.0487060546875)","(-84.1762466430664, 152.89938354492188, 45.009071350097656)","(-78.43577575683594, 163.26235961914062, 48.780887603759766)",POINT (0.2645941525697708 0.2326020002365112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773815191,4859621921,1,1,"(0.2548624575138092, 0.2556617259979248)","(0.2788357436656952, 0.21499484777450562)",1,1,3.4894256591796875,3.4704132080078125,"(-77.60586547851562, -50.781925201416016, 665.6434936523438)","(-18.923587799072266, -52.877227783203125, 668.0260009765625)","(-84.67839813232422, 153.8570098876953, 45.35755157470703)","(-76.37078857421875, 161.30599975585938, 48.06886672973633)",POINT (0.2668491005897522 0.2353282868862152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773831864,4859638594,1,1,"(0.2581944167613983, 0.269496887922287)","(0.2845275104045868, 0.2094661295413971)",1,1,3.5007476806640625,3.45855712890625,"(-77.56893920898438, -50.75724792480469, 665.714599609375)","(-18.87868881225586, -52.85211944580078, 668.01611328125)","(-83.52375793457031, 151.3227996826172, 44.43522262573242)","(-74.39837646484375, 162.31869506835938, 48.437416076660156)",POINT (0.2713609635829926 0.239481508731842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773848532,4859655261,1,1,"(0.2570696473121643, 0.26667606830596924)","(0.2756333351135254, 0.21262003481388092)",1,1,3.4823760986328125,3.4734649658203125,"(-77.53243255615234, -50.74462890625, 665.79931640625)","(-18.832094192504883, -52.84112548828125, 668.0181884765625)","(-83.91351318359375, 151.83949279785156, 44.62327575683594)","(-77.48052978515625, 161.7410125732422, 48.22714614868164)",POINT (0.2663514912128448 0.2396480515599251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773865198,4859671927,1,1,"(0.25338488817214966, 0.2659638524055481)","(0.275781512260437, 0.20177239179611206)",1,1,3.49176025390625,3.4573211669921875,"(-77.47374725341797, -50.725563049316406, 665.6871337890625)","(-18.787067413330078, -52.83469009399414, 667.9720458984375)","(-85.19042205810547, 151.96994018554688, 44.670780181884766)","(-77.42918395996094, 163.72796630859375, 48.95035171508789)",POINT (0.2645832002162933 0.2338681221008301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773881866,4859688594,1,1,"(0.26073333621025085, 0.2744797170162201)","(0.27136513590812683, 0.19975847005844116)",1,1,3.49334716796875,3.4658355712890625,"(-77.42219543457031, -50.73717498779297, 665.674560546875)","(-18.742534637451172, -52.86187744140625, 668.048828125)","(-82.6439208984375, 150.41009521484375, 44.10300827026367)","(-78.9596176147461, 164.09686279296875, 49.084632873535156)",POINT (0.2660492360591888 0.2371190935373306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773898533,4859705261,1,1,"(0.26032987236976624, 0.27032944560050964)","(0.27394312620162964, 0.22331279516220093)",1,1,3.5052032470703125,3.4864501953125,"(-77.38088989257812, -50.759864807128906, 665.6722412109375)","(-18.711158752441406, -52.890254974365234, 668.0130615234375)","(-82.78373718261719, 151.17027282714844, 44.37974166870117)","(-78.06623840332031, 159.7823944091797, 47.51424789428711)",POINT (0.2671364992856979 0.2468211203813553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773915200,4859721927,1,1,"(0.2399848997592926, 0.2986013889312744)","(0.2601873278617859, 0.24551144242286682)",1,1,3.507965087890625,3.4869842529296875,"(-77.37635040283203, -50.80443572998047, 665.78662109375)","(-18.726118087768555, -52.94319152832031, 668.086669921875)","(-89.8340072631836, 145.99166870117188, 42.49486541748047)","(-82.83314514160156, 155.7162322998047, 46.034324645996094)",POINT (0.2500861138105392 0.2720564156770706),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,40,12,4773931867,4859738594,1,1,"(0.24157509207725525, 0.2884193956851959)","(0.2664855420589447, 0.22743918001651764)",1,1,3.5035400390625,3.4829559326171875,"(-77.31222534179688, -50.81577682495117, 665.7398681640625)","(-18.66796875, -52.969635009765625, 668.0404052734375)","(-89.28295135498047, 147.8567352294922, 43.17367935180664)","(-80.65058135986328, 159.0265655517578, 47.23915481567383)",POINT (0.2540303170681 0.2579292878508568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773948535,4859755261,1,1,"(0.23954319953918457, 0.28606823086738586)","(0.2594093084335327, 0.2355700582265854)",1,1,3.507431030273437,3.4873809814453125,"(-77.2599868774414, -50.82941436767578, 665.6891479492188)","(-18.609416961669922, -52.99536895751953, 668.019287109375)","(-89.9870834350586, 148.2874298095703, 43.330421447753906)","(-83.10274505615234, 157.53721618652344, 46.69707489013672)",POINT (0.2494762539863586 0.2608191445469856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773965205,4859771931,1,1,"(0.24186675250530243, 0.2886381149291992)","(0.2615644931793213, 0.24042314291000366)",1,1,3.51629638671875,3.482650756835937,"(-77.22318267822266, -50.84391784667969, 665.68505859375)","(-18.573467254638672, -53.01747131347656, 668.0582275390625)","(-89.18187713623047, 147.81666564941406, 43.15911865234375)","(-82.35589599609375, 156.6482696533203, 46.37352752685547)",POINT (0.2517156228423119 0.2645306289196014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773981873,4859788598,1,1,"(0.23730118572711945, 0.2797389328479767)","(0.25525906682014465, 0.2363949567079544)",1,1,3.494171142578125,3.488555908203125,"(-77.19781494140625, -50.86363220214844, 665.6658935546875)","(-18.550033569335938, -53.03895568847656, 668.0718994140625)","(-90.76402282714844, 149.44676208496094, 43.752403259277344)","(-84.54096221923828, 157.3861083984375, 46.64208984375)",POINT (0.246280126273632 0.2580669447779656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4773998540,4859805265,1,1,"(0.23727789521217346, 0.2851771414279938)","(0.2546146810054779, 0.2343149185180664)",1,1,3.5106658935546875,3.485137939453125,"(-77.1856460571289, -50.87530517578125, 665.7189331054688)","(-18.536298751831055, -53.057777404785156, 668.1099853515625)","(-90.77207946777344, 148.45062255859375, 43.38981628417969)","(-84.76426696777344, 157.76712036132812, 46.78077697753906)",POINT (0.2459462881088257 0.2597460299730301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4774015206,4859821931,1,1,"(0.24547819793224335, 0.27985891699790955)","(0.2553768455982208, 0.2380405217409134)",1,1,3.492416381835937,3.484832763671875,"(-77.18489074707031, -50.883689880371094, 665.8323364257812)","(-18.525497436523438, -53.06599044799805, 668.1226806640625)","(-87.93038177490234, 149.42478942871094, 43.744388580322266)","(-84.50013732910156, 157.08470153808594, 46.53238296508789)",POINT (0.2504275217652321 0.2589497193694115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4774031874,4859838598,1,1,"(0.2400529980659485, 0.27521663904190063)","(0.26381155848503113, 0.2355642169713974)",1,1,3.488006591796875,3.453582763671875,"(-77.17230224609375, -50.88848876953125, 665.9234008789062)","(-18.509674072265625, -53.06795883178711, 668.1361694335938)","(-89.81040954589844, 150.2751007080078, 44.05390930175781)","(-81.57720184326172, 157.53829956054688, 46.697471618652344)",POINT (0.2519322782754898 0.255390428006649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4774048540,4859855264,1,1,"(0.24065880477428436, 0.26926276087760925)","(0.25629517436027527, 0.24493084847927094)",1,1,3.4723052978515625,3.4867401123046875,"(-77.15742492675781, -50.89775848388672, 665.9522705078125)","(-18.502315521240234, -53.08453369140625, 668.222900390625)","(-89.60047149658203, 151.3656768798828, 44.45083999633789)","(-84.1819076538086, 155.82257080078125, 46.07305145263672)",POINT (0.2484769895672798 0.2570968046784401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4774065208,4859871931,1,1,"(0.24423956871032715, 0.29258111119270325)","(0.257568359375, 0.23159773647785187)",1,1,3.494003295898437,3.4625396728515625,"(-77.15080261230469, -50.898921966552734, 665.9287109375)","(-18.498775482177734, -53.09100341796875, 668.2105712890625)","(-88.359619140625, 147.0944366455078, 42.896209716796875)","(-83.74070739746094, 158.2648162841797, 46.96192932128906)",POINT (0.2509039640426636 0.2620894238352776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4774081875,4859888598,1,1,"(0.24210777878761292, 0.28313952684402466)","(0.2616268992424011, 0.23084859549999237)",1,1,3.478500366210937,3.4511871337890625,"(-77.170166015625, -50.924339294433594, 666.0123291015625)","(-18.511749267578125, -53.11181640625, 668.2596435546875)","(-89.09835815429688, 148.8238525390625, 43.52569580078125)","(-82.33427429199219, 158.40208435058594, 47.011817932128906)",POINT (0.251867339015007 0.2569940611720085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4774098549,4859905271,1,1,"(0.24226665496826172, 0.285846084356308)","(0.26472175121307373, 0.22863902151584625)",1,1,3.4832305908203125,3.441192626953125,"(-77.19007873535156, -50.94204330444336, 666.0204467773438)","(-18.52777099609375, -53.125030517578125, 668.29541015625)","(-89.0433120727539, 148.32809448242188, 43.345252990722656)","(-81.26178741455078, 158.80679321289062, 47.15914535522461)",POINT (0.2534942030906677 0.2572425529360771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4774115215,4859921937,1,1,"(0.24101968109607697, 0.29306283593177795)","(0.2567331790924072, 0.2381139099597931)",1,1,3.478912353515625,3.477767944335937,"(-77.2171859741211, -50.9544677734375, 666.064208984375)","(-18.549779891967773, -53.125099182128906, 668.3067626953125)","(-89.47542572021484, 147.0061798095703, 42.8641357421875)","(-84.0301284790039, 157.07125854492188, 46.527488708496094)",POINT (0.2488764300942421 0.2655883729457855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4774131883,4859938604,1,1,"(0.23835772275924683, 0.2734127640724182)","(0.25716686248779297, 0.23216091096401215)",1,1,3.4622955322265625,3.4456787109375,"(-77.24166870117188, -50.973365783691406, 666.1087646484375)","(-18.57552719116211, -53.141502380371094, 668.3548583984375)","(-90.39789581298828, 150.6055145263672, 44.17417907714844)","(-83.87983703613281, 158.16168212890625, 46.92436981201172)",POINT (0.2477622926235199 0.2527868375182152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4774148549,4859955270,1,1,"(0.23398657143115997, 0.2905125319957733)","(0.25805380940437317, 0.23544543981552124)",1,1,3.4797821044921875,3.4390106201171875,"(-77.25004577636719, -50.977256774902344, 666.1198120117188)","(-18.592025756835938, -53.150211334228516, 668.4650268554688)","(-91.91265106201172, 147.47332763671875, 43.03412628173828)","(-83.5724868774414, 157.56002807617188, 46.70541000366211)",POINT (0.2460201904177666 0.2629789859056473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4774165217,4859971937,1,1,"(0.23237507045269012, 0.2903851270675659)","(0.26296353340148926, 0.22524210810661316)",1,1,3.475067138671875,3.4404296875,"(-77.26934814453125, -50.98585891723633, 666.1641235351562)","(-18.609817504882812, -53.16422653198242, 668.5751953125)","(-92.47109985351562, 147.49667358398438, 43.042633056640625)","(-81.8710708618164, 159.4290008544922, 47.38563537597656)",POINT (0.2476693019270897 0.2578136175870895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4774181884,4859988604,1,1,"(0.23554302752017975, 0.2841869294643402)","(0.2606324553489685, 0.23291192948818207)",1,1,3.481170654296875,3.456207275390625,"(-77.27357482910156, -50.988853454589844, 666.1898193359375)","(-18.617839813232422, -53.169593811035156, 668.6116943359375)","(-91.37328338623047, 148.6320037841797, 43.45584487915039)","(-82.67888641357422, 158.0241241455078, 46.87427520751953)",POINT (0.2480877414345741 0.2585494294762611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4774198551,4860005270,1,1,"(0.2831055223941803, 0.31258732080459595)","(0.29719269275665283, 0.26033371686935425)",1,1,3.4793243408203125,3.448638916015625,"(-77.17915344238281, -51.031219482421875, 666.30126953125)","(-18.544898986816406, -53.206687927246094, 668.59130859375)","(-74.89115142822266, 143.4298553466797, 41.56248474121094)","(-70.00941467285156, 153.00123596191406, 45.046104431152344)",POINT (0.2901491075754166 0.2864605188369751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
