,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,59,27,337015635423,6677296188,1,1,"(0.45362797379493713, 0.38394850492477417)","(0.37409213185310364, 0.3926364481449127)",1,1,2.716522216796875,2.6083526611328125,"(-64.33619689941406, -76.71977233886719, 706.9622802734375)","(4.0730061531066895, -77.72789001464844, 710.3828125)","(-17.64236831665039, 130.02923583984375, 36.68498229980469)","(-45.1240119934082, 128.4425048828125, 36.107418060302734)",POINT (0.4138600528240204 0.3882924765348434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337015652091,6677312855,1,1,"(0.4530812203884125, 0.3802485764026642)","(0.37996792793273926, 0.4012526869773865)",1,1,2.7036895751953125,2.607406616210937,"(-64.33588409423828, -76.68267822265625, 706.8223876953125)","(4.0565032958984375, -77.69195556640625, 710.383056640625)","(-17.83128547668457, 130.70497131347656, 36.93094253540039)","(-43.09376525878906, 126.86886596679688, 35.53465270996094)",POINT (0.4165245741605759 0.3907506316900253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337015668749,6677329513,1,1,"(0.4477645754814148, 0.39715445041656494)","(0.3788810074329376, 0.3865649402141571)",1,1,2.719223022460937,2.581146240234375,"(-64.33711242675781, -76.67909240722656, 706.654541015625)","(4.0415239334106445, -77.69599914550781, 710.41162109375)","(-19.668325424194336, 127.61734008789062, 35.807125091552734)","(-43.469337463378906, 129.55137634277344, 36.511043548583984)",POINT (0.4133227914571762 0.391859695315361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337015685425,6677346188,1,1,"(0.4511207938194275, 0.39433175325393677)","(0.37635794281959534, 0.3910289406776428)",1,1,2.702011108398437,2.5885009765625,"(-64.34219360351562, -76.653564453125, 706.5140380859375)","(4.025989532470703, -77.67008972167969, 710.3284912109375)","(-18.508649826049805, 128.1328582763672, 35.99479293823242)","(-44.34111404418945, 128.736083984375, 36.21432113647461)",POINT (0.4137393683195114 0.3926803469657898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337015702083,6677362846,1,1,"(0.43617579340934753, 0.37280356884002686)","(0.37237271666526794, 0.3992421329021454)",1,1,2.6852264404296875,2.604705810546875,"(-64.3568115234375, -76.6462631225586, 706.3430786132812)","(4.005267143249512, -77.6781005859375, 710.3005981445312)","(-23.672527313232422, 132.064697265625, 37.42584991455078)","(-45.718116760253906, 127.23602294921875, 35.66843795776367)",POINT (0.4042742550373077 0.3860228508710861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337015718751,6677379513,1,1,"(0.4441591501235962, 0.3982609510421753)","(0.37314748764038086, 0.3873410224914551)",1,1,2.7137908935546875,2.58209228515625,"(-64.38296508789062, -76.62772369384766, 706.4517822265625)","(3.9979867935180664, -77.65904235839844, 710.21728515625)","(-20.91407585144043, 127.4152603149414, 35.733551025390625)","(-45.450416564941406, 129.40963745117188, 36.45946502685547)",POINT (0.4086533188819885 0.3928009867668152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337015735418,6677396180,1,1,"(0.44637736678123474, 0.38941776752471924)","(0.3723328709602356, 0.38606053590774536)",1,1,2.706085205078125,2.595367431640625,"(-64.40399169921875, -76.62765502929688, 706.502685546875)","(3.9867281913757324, -77.66514587402344, 710.16162109375)","(-20.147626876831055, 129.0303497314453, 36.3213996887207)","(-45.731876373291016, 129.64349365234375, 36.54460144042969)",POINT (0.4093551188707352 0.3877391517162323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337015752089,6677412850,1,1,"(0.4445667266845703, 0.39138391613960266)","(0.3697793185710907, 0.40658169984817505)",1,1,2.7059478759765625,2.614349365234375,"(-64.41365051269531, -76.59607696533203, 706.473876953125)","(3.978494167327881, -77.64837646484375, 710.1618041992188)","(-20.773252487182617, 128.67127990722656, 36.190635681152344)","(-46.614200592041016, 125.89558410644531, 35.18042755126953)",POINT (0.4071730226278305 0.3989828079938888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337015768756,6677429517,1,1,"(0.44972115755081177, 0.39209941029548645)","(0.37167805433273315, 0.4066528081893921)",1,1,2.713851928710937,2.5996246337890625,"(-64.43966674804688, -76.61337280273438, 706.5802612304688)","(3.970259189605713, -77.65422058105469, 710.1619873046875)","(-18.992258071899414, 128.54058837890625, 36.14312744140625)","(-45.958126068115234, 125.88258361816406, 35.17574691772461)",POINT (0.4106996059417725 0.3993761092424393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337015785432,6677446192,1,1,"(0.44744133949279785, 0.41062867641448975)","(0.3765445351600647, 0.38022059202194214)",1,1,2.732818603515625,2.588714599609375,"(-64.45921325683594, -76.61190795898438, 706.660400390625)","(3.95529842376709, -77.65406799316406, 710.189697265625)","(-19.779991149902344, 125.15644836425781, 34.91143798828125)","(-44.276649475097656, 130.71009826660156, 36.932762145996094)",POINT (0.4119929373264313 0.3954246342182159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337015802099,6677462859,1,1,"(0.45809248089790344, 0.39593997597694397)","(0.37105387449264526, 0.38101673126220703)",1,1,2.7148590087890625,2.5982208251953125,"(-64.49443817138672, -76.64251708984375, 706.792724609375)","(3.9353814125061035, -77.68013763427734, 710.32958984375)","(-16.099769592285156, 127.83916473388672, 35.88780975341797)","(-46.17380142211914, 130.56468200683594, 36.87986755371094)",POINT (0.4145731776952744 0.3884783536195755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337015818758,6677479517,1,1,"(0.4626258313655853, 0.3760618567466736)","(0.36795780062675476, 0.39335864782333374)",1,1,2.730499267578125,2.594329833984375,"(-64.53501892089844, -76.68113708496094, 706.9237060546875)","(3.911916971206665, -77.6960220336914, 710.3017578125)","(-14.533369064331055, 131.4696044921875, 37.209293365478516)","(-47.243568420410156, 128.31057739257812, 36.05949020385742)",POINT (0.41529181599617 0.3847102522850037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337015835425,6677496184,1,1,"(0.45347288250923157, 0.38792404532432556)","(0.3760874569416046, 0.38690221309661865)",1,1,2.72979736328125,2.588287353515625,"(-64.55560302734375, -76.70820617675781, 706.8336181640625)","(3.878230571746826, -77.7385025024414, 710.441162109375)","(-17.69594955444336, 129.3031463623047, 36.42072296142578)","(-44.43456268310547, 129.48976135253906, 36.488670349121094)",POINT (0.4147801697254181 0.3874131292104721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337015852092,6677512850,1,1,"(0.45140331983566284, 0.3758985996246338)","(0.37869712710380554, 0.3910820484161377)",1,1,2.7174072265625,2.5860748291015625,"(-64.57215881347656, -76.71809387207031, 706.578857421875)","(3.8313159942626953, -77.74808502197266, 710.3861694335938)","(-18.411046981811523, 131.4994354248047, 37.22010040283203)","(-43.53287124633789, 128.72637939453125, 36.21080017089844)",POINT (0.4150502234697342 0.3834903240203857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337015868759,6677529517,1,1,"(0.4435389041900635, 0.37672990560531616)","(0.3773907423019409, 0.39312636852264404)",1,1,2.725494384765625,2.604598999023437,"(-64.59254455566406, -76.72813415527344, 706.3519287109375)","(3.785905599594116, -77.76194763183594, 710.3584594726562)","(-21.128389358520508, 131.34764099121094, 37.16476058959961)","(-43.984249114990234, 128.35301208496094, 36.07490539550781)",POINT (0.4104648232460022 0.3849281370639801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337015885430,6677546187,1,1,"(0.44458460807800293, 0.37599676847457886)","(0.3771219253540039, 0.383624792098999)",1,1,2.73675537109375,2.587127685546875,"(-64.67633819580078, -76.7801284790039, 706.6742553710938)","(3.7356674671173096, -77.75672149658203, 710.1927490234375)","(-20.767080307006836, 131.48150634765625, 37.213592529296875)","(-44.0771369934082, 130.08834838867188, 36.70650863647461)",POINT (0.4108532667160034 0.3798107802867889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337015902097,6677562853,1,1,"(0.45153653621673584, 0.38512715697288513)","(0.3717401921749115, 0.40405139327049255)",1,1,2.719223022460937,2.594345092773437,"(-64.75733947753906, -76.81452941894531, 706.9944458007812)","(3.6834874153137207, -77.75202178955078, 710.193603515625)","(-18.36501121520996, 129.81398010253906, 36.606597900390625)","(-45.9366569519043, 126.35770416259766, 35.348655700683594)",POINT (0.4116383641958237 0.3945892751216888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337015918764,6677579520,1,1,"(0.45945000648498535, 0.40744438767433167)","(0.3759053349494934, 0.38197198510169983)",1,1,2.745574951171875,2.5803985595703125,"(-64.79881286621094, -76.82562255859375, 707.0146484375)","(3.6340837478637695, -77.75343322753906, 710.194091796875)","(-15.630703926086426, 125.738037109375, 35.12306213378906)","(-44.49749755859375, 130.3902130126953, 36.81637191772461)",POINT (0.4176776707172394 0.3947081863880158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337015935432,6677596187,1,1,"(0.4480685293674469, 0.40940192341804504)","(0.37600943446159363, 0.3957443833351135)",1,1,2.71673583984375,2.578338623046875,"(-64.80722045898438, -76.80937194824219, 706.7613525390625)","(3.5988810062408447, -77.75909423828125, 710.3056640625)","(-19.56329345703125, 125.3805160522461, 34.992942810058594)","(-44.46153259277344, 127.87486267089844, 35.9008674621582)",POINT (0.4120389819145203 0.4025731533765793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337015952098,6677612853,1,1,"(0.445153146982193, 0.40674757957458496)","(0.3770354986190796, 0.4004737138748169)",1,1,2.7033843994140625,2.5725250244140625,"(-64.8205795288086, -76.7923583984375, 706.562744140625)","(3.5699522495269775, -77.74211120605469, 710.27783203125)","(-20.57063102722168, 125.86526489257812, 35.16947555541992)","(-44.10700225830078, 127.01112365722656, 35.586463928222656)",POINT (0.4110943228006363 0.4036106467247009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337015968766,6677629520,1,1,"(0.4438750743865967, 0.4259532690048218)","(0.3788693845272064, 0.3998034596443176)",1,1,2.7268524169921875,2.5855865478515625,"(-64.83707427978516, -76.7794189453125, 706.50390625)","(3.54672908782959, -77.72489929199219, 710.3060302734375)","(-21.01223373413086, 122.35761260986328, 33.89274597167969)","(-43.47333908081055, 127.13352966308594, 35.63103485107422)",POINT (0.4113722294569016 0.4128783643245697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337015985434,6677646188,1,1,"(0.44229066371917725, 0.4073264002799988)","(0.3801646828651428, 0.394631952047348)",1,1,2.685302734375,2.54498291015625,"(-64.8427734375, -76.77034759521484, 706.4463500976562)","(3.535740852355957, -77.7139892578125, 710.3064575195312)","(-21.559694290161133, 125.75953674316406, 35.13102722167969)","(-43.025779724121094, 128.07803344726562, 35.97483825683594)",POINT (0.41122767329216 0.4009791761636734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016002100,6677662853,1,1,"(0.44582033157348633, 0.42269983887672424)","(0.375079870223999, 0.3793565034866333)",1,1,2.7173004150390625,2.546005249023437,"(-64.85653686523438, -76.76992797851562, 706.582275390625)","(3.5342307090759277, -77.69219970703125, 710.278564453125)","(-20.340103149414062, 122.95182037353516, 34.10898208618164)","(-44.78272247314453, 130.86788940429688, 36.99024963378906)",POINT (0.4104501008987427 0.4010281711816788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016018776,6677679529,1,1,"(0.4450492560863495, 0.40855133533477783)","(0.37574976682662964, 0.4022482633590698)",1,1,2.66839599609375,2.5443115234375,"(-64.85157775878906, -76.77104187011719, 706.5277099609375)","(3.5317347049713135, -77.70223236083984, 710.334716796875)","(-20.60652732849121, 125.53584289550781, 35.049537658691406)","(-44.5512580871582, 126.68702697753906, 35.468502044677734)",POINT (0.4103995114564896 0.4053997993469238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016035444,6677696196,1,1,"(0.45061179995536804, 0.40130963921546936)","(0.37587547302246094, 0.41158217191696167)",1,1,2.70977783203125,2.551727294921875,"(-64.83773803710938, -76.76513671875, 706.5856323242188)","(3.5469446182250977, -77.69316101074219, 710.3619995117188)","(-18.68453025817871, 126.85846710205078, 35.530860900878906)","(-44.507808685302734, 124.98231506347656, 34.84803771972656)",POINT (0.4132436364889145 0.4064459055662155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016052109,6677712861,1,1,"(0.4594639539718628, 0.3923338055610657)","(0.38675200939178467, 0.3741272985935211)",1,1,2.668182373046875,2.517822265625,"(-64.83197784423828, -76.78469848632812, 706.837646484375)","(3.5718939304351807, -77.70106506347656, 710.41748046875)","(-15.625882148742676, 128.49777221679688, 36.1275634765625)","(-40.749691009521484, 131.8229522705078, 37.33782196044922)",POINT (0.4231079816818237 0.3832305520772934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016068778,6677729529,1,1,"(0.46374112367630005, 0.40926727652549744)","(0.386892706155777, 0.37434855103492737)",1,1,2.667465209960937,2.5100250244140625,"(-64.81826782226562, -76.77386474609375, 706.8973388671875)","(3.59832763671875, -77.69926452636719, 710.5008544921875)","(-14.1480131149292, 125.40510559082031, 35.00189208984375)","(-40.701087951660156, 131.78253173828125, 37.32313919067383)",POINT (0.4253169149160385 0.3918079137802124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016085444,6677746195,1,1,"(0.462497740983963, 0.3816426396369934)","(0.388763427734375, 0.37904074788093567)",1,1,2.637176513671875,2.5136260986328125,"(-64.80257415771484, -76.78468322753906, 707.040283203125)","(3.6360538005828857, -77.7245101928711, 710.63916015625)","(-14.57763671875, 130.4503631591797, 36.83827209472656)","(-40.05470275878906, 130.9255828857422, 37.01118850708008)",POINT (0.425630584359169 0.3803416937589645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016102111,6677762861,1,1,"(0.46775564551353455, 0.3932243287563324)","(0.3783819377422333, 0.36118847131729126)",1,1,2.6650543212890625,2.4923095703125,"(-64.77257537841797, -76.76950073242188, 707.1011352539062)","(3.6765198707580566, -77.70475769042969, 710.4719848632812)","(-12.76090145111084, 128.33514404296875, 36.068328857421875)","(-43.64176940917969, 134.18605041503906, 38.19792938232422)",POINT (0.4230687916278839 0.3772064000368118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016118779,6677779529,1,1,"(0.4756946265697479, 0.3722255825996399)","(0.3778805732727051, 0.3895200490951538)",1,1,2.648651123046875,2.52423095703125,"(-64.71961975097656, -76.75566101074219, 706.9996948242188)","(3.720205307006836, -77.7043228149414, 710.4158325195312)","(-10.017772674560547, 132.1702423095703, 37.46431350708008)","(-43.81499481201172, 129.0116729736328, 36.314598083496094)",POINT (0.4267875999212265 0.3808728158473968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016135445,6677796194,1,1,"(0.45478957891464233, 0.40077945590019226)","(0.3892212510108948, 0.37359821796417236)",1,1,2.64471435546875,2.4891510009765625,"(-64.62089538574219, -76.69369506835938, 706.5137939453125)","(3.7656421661376953, -77.71333312988281, 710.44287109375)","(-17.241003036499023, 126.95528411865234, 35.56614685058594)","(-39.89651870727539, 131.91957092285156, 37.37302017211914)",POINT (0.4220054149627686 0.3871888369321823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016152116,6677812865,1,1,"(0.4548629820346832, 0.4039672911167145)","(0.387509286403656, 0.3911266028881073)",1,1,2.65057373046875,2.4720001220703125,"(-64.57489776611328, -76.69497680664062, 706.5792236328125)","(3.8138585090637207, -77.73566436767578, 710.4693603515625)","(-17.215633392333984, 126.3730697631836, 35.35422897338867)","(-40.48804473876953, 128.71823120117188, 36.207862854003906)",POINT (0.4211861342191696 0.3975469470024109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016168784,6677829532,1,1,"(0.4549054503440857, 0.3852022886276245)","(0.3811720013618469, 0.37446123361587524)",1,1,2.6403350830078125,2.4932403564453125,"(-64.57450103759766, -76.72515869140625, 707.027587890625)","(3.849823236465454, -77.75047302246094, 710.5252685546875)","(-17.200956344604492, 129.80026245117188, 36.60157775878906)","(-42.67772674560547, 131.761962890625, 37.31562805175781)",POINT (0.4180387258529663 0.3798317611217499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016185459,6677846207,1,1,"(0.4409717917442322, 0.3866370618343353)","(0.3731471598148346, 0.3584713041782379)",1,1,2.6422882080078125,2.4697418212890625,"(-64.52964782714844, -76.70783996582031, 706.9249267578125)","(3.8662898540496826, -77.76039123535156, 710.5253295898438)","(-22.015396118164062, 129.53822326660156, 36.506202697753906)","(-45.45051956176758, 134.6822967529297, 38.37858581542969)",POINT (0.4070594757795334 0.3725541830062866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016202127,6677862874,1,1,"(0.43779730796813965, 0.39106717705726624)","(0.3669055998325348, 0.35929325222969055)",1,1,2.620025634765625,2.4627685546875,"(-64.44454193115234, -76.66902160644531, 706.6337890625)","(3.9273972511291504, -77.7528076171875, 710.385498046875)","(-23.112260818481445, 128.72909545898438, 36.21177673339844)","(-47.607139587402344, 134.5321807861328, 38.323936462402344)",POINT (0.4023514539003372 0.3751802146434784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016218793,6677879540,1,1,"(0.4266764223575592, 0.3810253441333771)","(0.3612307608127594, 0.3870227038860321)",1,1,2.5671539306640625,2.487060546875,"(-64.39064025878906, -76.63722229003906, 706.5065307617188)","(3.9680562019348145, -77.73890686035156, 710.2735595703125)","(-26.954797744750977, 130.56312561035156, 36.879241943359375)","(-49.56793212890625, 129.46778869628906, 36.4805793762207)",POINT (0.3939535915851593 0.3840240240097046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016235461,6677896207,1,1,"(0.43168941140174866, 0.4012712240219116)","(0.36924153566360474, 0.38060542941093445)",1,1,2.6013336181640625,2.442047119140625,"(-64.3396987915039, -76.60577392578125, 706.3209228515625)","(4.005303382873535, -77.74209594726562, 710.3004150390625)","(-25.222681045532227, 126.86546325683594, 35.53346633911133)","(-46.800010681152344, 130.63980102539062, 36.907203674316406)",POINT (0.4004654735326767 0.390938326716423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016252128,6677912874,1,1,"(0.4453427195549011, 0.40608999133110046)","(0.3705589771270752, 0.35656875371932983)",1,1,2.6192779541015625,2.445297241210937,"(-64.32966613769531, -76.62060546875, 706.6031494140625)","(4.046515941619873, -77.74921417236328, 710.2996826171875)","(-20.505126953125, 125.98538208007812, 35.21314239501953)","(-46.34480667114258, 135.02978515625, 38.50503158569336)",POINT (0.4079508483409882 0.3813293725252152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016268794,6677929540,1,1,"(0.44605857133865356, 0.3950330317020416)","(0.3674485385417938, 0.36787205934524536)",1,1,2.591522216796875,2.4681396484375,"(-64.32392883300781, -76.63388061523438, 706.8575439453125)","(4.079446792602539, -77.74608612060547, 710.2991943359375)","(-20.257774353027344, 128.00477600097656, 35.94816589355469)","(-47.41954040527344, 132.9653778076172, 37.75366973876953)",POINT (0.4067535549402237 0.3814525455236435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016285466,6677946212,1,1,"(0.4420328140258789, 0.4034885764122009)","(0.36510196328163147, 0.3659942150115967)",1,1,2.575897216796875,2.4467315673828125,"(-64.29917907714844, -76.63789367675781, 706.9161376953125)","(4.108099937438965, -77.74581909179688, 710.270751953125)","(-21.648786544799805, 126.46051025390625, 35.38602828979492)","(-48.23033905029297, 133.308349609375, 37.878456115722656)",POINT (0.4035673886537552 0.3847413957118988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016302134,6677962879,1,1,"(0.4372149109840393, 0.38978561758995056)","(0.36082541942596436, 0.3628474175930023)",1,1,2.618377685546875,2.44818115234375,"(-64.23406982421875, -76.615234375, 706.648681640625)","(4.139801025390625, -77.76216125488281, 710.299072265625)","(-23.313486099243164, 128.96319580078125, 36.29685974121094)","(-49.70799255371094, 133.88307189941406, 38.0876579284668)",POINT (0.3990201652050018 0.3763165175914764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016318800,6677979545,1,1,"(0.439736008644104, 0.4014245271682739)","(0.36988165974617004, 0.3503488004207611)",1,1,2.5986328125,2.432342529296875,"(-64.19458770751953, -76.61407470703125, 706.5440673828125)","(4.16971492767334, -77.77094268798828, 710.2428588867188)","(-22.4423770904541, 126.83745574951172, 35.52330780029297)","(-46.57882308959961, 136.16575622558594, 38.91853713989258)",POINT (0.404808834195137 0.3758866637945175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016335468,6677996212,1,1,"(0.4282364249229431, 0.39501217007637024)","(0.36708471179008484, 0.36655697226524353)",1,1,2.58453369140625,2.447982788085937,"(-64.14369201660156, -76.59622192382812, 706.35791015625)","(4.204493522644043, -77.78727722167969, 710.3262329101562)","(-26.415786743164062, 128.00860595703125, 35.94950866699219)","(-47.54524230957031, 133.20553588867188, 37.841148376464844)",POINT (0.397660568356514 0.3807845711708069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016352126,6678012870,1,1,"(0.4295576810836792, 0.4116264581680298)","(0.3719654679298401, 0.35241973400115967)",1,1,2.6076812744140625,2.4227294921875,"(-64.09622192382812, -76.58812713623047, 706.2555541992188)","(4.242643356323242, -77.79257202148438, 710.269287109375)","(-25.959266662597656, 124.97422790527344, 34.84508514404297)","(-45.85881805419922, 135.78756713867188, 38.780765533447266)",POINT (0.4007615745067596 0.3820230960845947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016368802,6678029545,1,1,"(0.44349679350852966, 0.41567736864089966)","(0.3723050653934479, 0.36319831013679504)",1,1,2.587554931640625,2.43414306640625,"(-64.0921630859375, -76.6119384765625, 706.6205444335938)","(4.284736633300781, -77.78782653808594, 710.1858520507812)","(-21.142940521240234, 124.23435974121094, 34.57585906982422)","(-45.741485595703125, 133.81898498535156, 38.064327239990234)",POINT (0.4079009294509888 0.3894378393888474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016385469,6678046212,1,1,"(0.4532696008682251, 0.4063379466533661)","(0.3913918435573578, 0.34313735365867615)",1,1,2.5659942626953125,2.4130859375,"(-64.00917053222656, -76.62498474121094, 706.776611328125)","(4.3512372970581055, -77.79299926757812, 710.2960205078125)","(-17.76618766784668, 125.94009399414062, 35.1966552734375)","(-39.14651870727539, 137.48284912109375, 39.39787673950195)",POINT (0.4223307222127914 0.3747376501560211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016402136,6678062878,1,1,"(0.44471460580825806, 0.4122242033481598)","(0.37247806787490845, 0.3582172691822052)",1,1,2.56768798828125,2.4294891357421875,"(-63.956787109375, -76.59890747070312, 706.6193237304688)","(4.389975547790527, -77.79817199707031, 710.3514404296875)","(-20.722148895263672, 124.86505889892578, 34.80534744262695)","(-45.681697845458984, 134.72869873046875, 38.39546203613281)",POINT (0.4085963368415832 0.3852207362651825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016418808,6678079550,1,1,"(0.4553312659263611, 0.41877737641334534)","(0.3790859580039978, 0.37065833806991577)",1,1,2.6015167236328125,2.414306640625,"(-63.899017333984375, -76.57559967041016, 706.462890625)","(4.442481994628906, -77.80290222167969, 710.40576171875)","(-17.0538330078125, 123.66819763183594, 34.3697624206543)","(-43.39851379394531, 132.45651245117188, 37.56841278076172)",POINT (0.4172086119651794 0.3947178572416306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016435476,6678096217,1,1,"(0.44631701707839966, 0.4253697991371155)","(0.38456666469573975, 0.3635398745536804)",1,1,2.5907440185546875,2.408477783203125,"(-63.873329162597656, -76.56883239746094, 706.4965209960938)","(4.472390651702881, -77.80313110351562, 710.3497924804688)","(-20.168487548828125, 122.46417999267578, 33.93153381347656)","(-41.50479507446289, 133.75660705566406, 38.04160690307617)",POINT (0.4154418408870697 0.394454836845398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016452142,6678112883,1,1,"(0.449329674243927, 0.3767910301685333)","(0.38263916969299316, 0.35846951603889465)",1,1,2.575424194335937,2.4096832275390625,"(-63.86503601074219, -76.57914733886719, 706.693359375)","(4.502575397491455, -77.80790710449219, 710.3494873046875)","(-19.127525329589844, 131.3364715576172, 37.16071319580078)","(-42.17079544067383, 134.6826171875, 38.37871551513672)",POINT (0.4159844219684601 0.367630273103714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,337016468810,6678129550,1,1,"(0.4578096866607666, 0.3805507719516754)","(0.37882182002067566, 0.3598228693008423)",1,1,2.5446014404296875,2.39666748046875,"(-63.85753631591797, -76.59471130371094, 706.976318359375)","(4.532822608947754, -77.80677795410156, 710.3486328125)","(-16.197486877441406, 130.64976501464844, 36.910892486572266)","(-43.489776611328125, 134.43545532226562, 38.288726806640625)",POINT (0.4183157533407211 0.3701868206262588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
