,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,15,28,936751130357,5209534036,1,1,"(0.819541335105896, 0.30852603912353516)","(0.7433881759643555, 0.3078419864177704)",1,1,3.1607666015625,3.141937255859375,"(-57.908058166503906, -20.366703033447266, 596.4150390625)","(9.231365203857422, -25.584609985351562, 596.065185546875)","(108.7899398803711, 143.8041534423828, 41.69865036010742)","(82.47711944580078, 143.92909240722656, 41.744083404541016)",POINT (0.7814647555351257 0.3081840127706528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936751147026,5209550705,1,1,"(0.8367927670478821, 0.28066718578338623)","(0.7679452300071716, 0.3148723244667053)",1,1,3.10400390625,3.14593505859375,"(-57.791656494140625, -20.368959426879883, 596.7582397460938)","(9.383321762084961, -25.584224700927734, 596.316650390625)","(114.75074768066406, 148.8922119140625, 43.550533294677734)","(90.96221160888672, 142.64508056640625, 41.276771545410156)",POINT (0.8023689985275269 0.2977697551250458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936751163694,5209567372,1,1,"(0.8457046747207642, 0.28312015533447266)","(0.7702744603157043, 0.3126307725906372)",1,1,3.097640991210937,3.16131591796875,"(-57.78925323486328, -20.364543914794922, 596.6987915039062)","(9.408306121826172, -25.601985931396484, 596.1389770507812)","(117.83006286621094, 148.4442138671875, 43.38743591308594)","(91.7669906616211, 143.05447387695312, 41.4257926940918)",POINT (0.8079895675182343 0.2978754639625549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936751180360,5209584038,1,1,"(0.8483202457427979, 0.2726335823535919)","(0.7716751098632812, 0.31041064858436584)",1,1,3.070526123046875,3.14404296875,"(-57.753787994384766, -20.357858657836914, 596.44482421875)","(9.431246757507324, -25.59641456604004, 596.0889892578125)","(118.73380279541016, 150.3594207763672, 44.0845832824707)","(92.2509765625, 143.4599609375, 41.57334899902344)",POINT (0.8099976778030396 0.2915221154689789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,28,936751197028,5209600705,1,1,"(0.8548560738563538, 0.27858370542526245)","(0.7691052556037903, 0.3119942843914032)",1,1,3.098175048828125,3.14813232421875,"(-57.66923522949219, -20.330554962158203, 596.337646484375)","(9.448736190795898, -25.570453643798828, 596.0003662109375)","(120.99207305908203, 149.27272033691406, 43.68904113769531)","(91.36299133300781, 143.17071533203125, 41.46809387207031)",POINT (0.811980664730072 0.2952889949083328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,28,936751213697,5209617374,1,1,"(0.8490369319915771, 0.3009842038154602)","(0.7702111601829529, 0.3020273447036743)",1,1,3.121688842773437,3.125350952148437,"(-57.69309997558594, -20.322633743286133, 596.4532470703125)","(9.4395170211792, -25.547840118408203, 595.941650390625)","(118.98143005371094, 145.1815643310547, 42.199954986572266)","(91.74512481689453, 144.99105834960938, 42.130645751953125)",POINT (0.809624046087265 0.3015057742595673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936751230365,5209634041,1,1,"(0.8565602898597717, 0.318916380405426)","(0.7709862589836121, 0.29491981863975525)",1,1,3.1514892578125,3.135772705078125,"(-57.70106887817383, -20.297277450561523, 596.3216552734375)","(9.430459976196289, -25.526296615600586, 595.9320678710938)","(121.58092498779297, 141.90647888183594, 41.00797653198242)","(92.01294708251953, 146.2891387939453, 42.60309600830078)",POINT (0.8137732744216919 0.3069180995225906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936751247031,5209650707,1,1,"(0.8560757637023926, 0.31698641180992126)","(0.7672074437141418, 0.2978770434856415)",1,1,3.13800048828125,3.143463134765625,"(-57.73650360107422, -20.279539108276367, 596.375)","(9.411676406860352, -25.519420623779297, 596.020751953125)","(121.41352844238281, 142.25897216796875, 41.13623046875)","(90.70726776123047, 145.74903869628906, 42.40652084350586)",POINT (0.8116416037082672 0.3074317276477814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936751263699,5209667374,1,1,"(0.8485956788063049, 0.2879275679588318)","(0.7727981805801392, 0.293282687664032)",1,1,3.077362060546875,3.13946533203125,"(-57.760772705078125, -20.251296997070312, 596.3507080078125)","(9.383800506591797, -25.495052337646484, 595.9034423828125)","(118.82894897460938, 147.5662078857422, 43.06788635253906)","(92.6390151977539, 146.588134765625, 42.71194839477539)",POINT (0.810696929693222 0.2906051278114319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,28,936751280365,5209684040,1,1,"(0.8550140261650085, 0.29586613178253174)","(0.7723931670188904, 0.27902230620384216)",1,1,3.11114501953125,3.1260986328125,"(-57.801055908203125, -20.236797332763672, 596.2733764648438)","(9.343485832214355, -25.47865867614746, 595.7469482421875)","(121.04664611816406, 146.1163330078125, 42.54016876220703)","(92.49906921386719, 149.192626953125, 43.65983581542969)",POINT (0.8137035965919495 0.287444218993187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,28,936751297033,5209700707,1,1,"(0.8533939719200134, 0.3028903901576996)","(0.7647387981414795, 0.30523881316185)",1,1,3.1204071044921875,3.1507720947265625,"(-57.84236526489258, -20.224008560180664, 596.2758178710938)","(9.317573547363281, -25.466201782226562, 595.7085571289062)","(120.48688507080078, 144.8334197998047, 42.07329559326172)","(89.85427856445312, 144.40451049804688, 41.917152404785156)",POINT (0.8090663850307465 0.3040646016597748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936751313698,5209717372,1,1,"(0.8511207699775696, 0.3139667809009552)","(0.7676104307174683, 0.27670741081237793)",1,1,3.12396240234375,3.10430908203125,"(-57.87196731567383, -20.223094940185547, 596.2006225585938)","(9.286707878112793, -25.46755599975586, 595.6407470703125)","(119.70143127441406, 142.81045532226562, 41.33701705932617)","(90.84651947021484, 149.6154022216797, 43.81374740600586)",POINT (0.8093656003475189 0.2953370958566666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,28,936751330365,5209734038,1,1,"(0.852591335773468, 0.2886347770690918)","(0.77149897813797, 0.287295937538147)",1,1,3.104095458984375,3.1053009033203125,"(-57.90977096557617, -20.233951568603516, 596.2640991210938)","(9.255889892578125, -25.460580825805664, 595.6026000976562)","(120.2095718383789, 147.43701171875, 43.02088928222656)","(92.19010925292969, 147.68154907226562, 43.109886169433594)",POINT (0.812045156955719 0.2879653573036194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,28,936751347042,5209750715,1,1,"(0.8611039519309998, 0.3042292892932892)","(0.7705109119415283, 0.28667107224464417)",1,1,3.1204986572265625,3.122650146484375,"(-57.923797607421875, -20.242977142333984, 596.2415161132812)","(9.242713928222656, -25.47403335571289, 595.8092041015625)","(123.15091705322266, 144.58889770507812, 41.984249114990234)","(91.84870147705078, 147.79568481445312, 43.15140914916992)",POINT (0.815807431936264 0.2954501807689667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,28,936751363710,5209767382,1,1,"(0.8663461208343506, 0.3478519320487976)","(0.777986466884613, 0.3177132308483124)",1,1,3.172088623046875,3.1800079345703125,"(-57.90351867675781, -20.24453353881836, 596.0050659179688)","(9.23455810546875, -25.475154876708984, 595.505126953125)","(124.96217346191406, 136.62179565429688, 39.0844612121582)","(94.43167877197266, 142.12623596191406, 41.08790969848633)",POINT (0.8221662938594818 0.332782581448555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,28,936751380377,5209784049,1,1,"(0.8690395355224609, 0.3078412711620331)","(0.7819799184799194, 0.301074743270874)",1,1,3.134246826171875,3.1329803466796875,"(-57.952579498291016, -20.271854400634766, 596.0364990234375)","(9.200130462646484, -25.487464904785156, 595.4964599609375)","(125.89282989501953, 143.92921447753906, 41.74414825439453)","(95.81151580810547, 145.1650390625, 42.19392776489258)",POINT (0.8255097270011902 0.3044580072164536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,28,936751397042,5209800713,1,1,"(0.8586825728416443, 0.3118436336517334)","(0.787369966506958, 0.3088720738887787)",1,1,3.1374053955078125,3.1407928466796875,"(-57.98662567138672, -20.28118133544922, 595.960693359375)","(9.175336837768555, -25.486989974975586, 595.634521484375)","(122.31424713134766, 143.19822692871094, 41.47809982299805)","(97.67394256591797, 143.74093627929688, 41.67565155029297)",POINT (0.8230262696743011 0.310357853770256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,28,936751413711,5209817382,1,1,"(0.8683621883392334, 0.3056449592113495)","(0.7836001515388489, 0.3105242848396301)",1,1,3.1462554931640625,3.1393280029296875,"(-58.01277160644531, -20.285400390625, 595.7759399414062)","(9.138715744018555, -25.4892578125, 595.5865478515625)","(125.65879821777344, 144.33033752441406, 41.890167236328125)","(96.37134552001953, 143.439208984375, 41.56577682495117)",POINT (0.8259811699390411 0.3080846220254898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,28,936751430378,5209834048,1,1,"(0.8663160800933838, 0.30737289786338806)","(0.7760636210441589, 0.30874407291412354)",1,1,3.123382568359375,3.126190185546875,"(-58.033592224121094, -20.280872344970703, 595.6911010742188)","(9.10534381866455, -25.479942321777344, 595.361328125)","(124.95179748535156, 144.01475524902344, 41.775299072265625)","(93.76729583740234, 143.7643280029297, 41.684146881103516)",POINT (0.8211898505687714 0.3080584853887558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,28,936751447045,5209850715,1,1,"(0.8661876320838928, 0.30124855041503906)","(0.7781846523284912, 0.29804494976997375)",1,1,3.1227569580078125,3.10986328125,"(-58.100215911865234, -20.285802841186523, 595.8101196289062)","(9.055620193481445, -25.475093841552734, 595.2349853515625)","(124.90742492675781, 145.13328552246094, 42.18240737915039)","(94.50016021728516, 145.71835327148438, 42.395408630371094)",POINT (0.822186142206192 0.2996467500925064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936751463713,5209867382,1,1,"(0.8649579882621765, 0.2769205868244171)","(0.7745683193206787, 0.31733787059783936)",1,1,3.0911407470703125,3.153305053710937,"(-58.146812438964844, -20.280975341796875, 595.7618408203125)","(9.015203475952148, -25.473228454589844, 595.2755126953125)","(124.48255920410156, 149.57644653320312, 43.79962158203125)","(93.25064849853516, 142.19480895996094, 41.11286163330078)",POINT (0.8197631537914276 0.2971292287111282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936751480383,5209884052,1,1,"(0.8579820990562439, 0.29460033774375916)","(0.7778540849685669, 0.30271124839782715)",1,1,3.102890014648437,3.1126861572265625,"(-58.19513702392578, -20.27480125427246, 595.8330688476562)","(8.984664916992188, -25.45752716064453, 595.3152465820312)","(122.07220458984375, 146.3474884033203, 42.62435531616211)","(94.3859634399414, 144.8661346435547, 42.08518981933594)",POINT (0.8179180920124054 0.2986557930707932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936751497050,5209900719,1,1,"(0.8574591279029846, 0.30972766876220703)","(0.7831060886383057, 0.31843677163124084)",1,1,3.11639404296875,3.1394195556640625,"(-58.210693359375, -20.26667594909668, 595.740478515625)","(8.950438499450684, -25.437726974487305, 595.1888427734375)","(121.89154052734375, 143.58468627929688, 41.61875915527344)","(96.2006607055664, 141.99407958984375, 41.039825439453125)",POINT (0.8202826082706451 0.3140822201967239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,28,936751513720,5209917388,1,1,"(0.8536396026611328, 0.27175769209861755)","(0.7795769572257996, 0.29518020153045654)",1,1,3.080902099609375,3.1219024658203125,"(-58.239803314208984, -20.25589370727539, 595.8147583007812)","(8.917558670043945, -25.41847801208496, 595.1309814453125)","(120.57176971435547, 150.51939392089844, 44.14278793334961)","(94.98123931884766, 146.24159240722656, 42.58580780029297)",POINT (0.8166082799434662 0.283468946814537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,28,936751530384,5209934052,1,1,"(0.8520415425300598, 0.2641887664794922)","(0.7801551222801208, 0.29029732942581177)",1,1,3.0505523681640625,3.091293334960937,"(-58.290611267089844, -20.248973846435547, 595.8056030273438)","(8.870205879211426, -25.419292449951172, 595.210693359375)","(120.01959991455078, 151.90174865722656, 44.64595031738281)","(95.18103790283203, 147.13339233398438, 42.910362243652344)",POINT (0.8160983324050903 0.277243047952652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,28,936751547054,5209950721,1,1,"(0.8573077321052551, 0.2512630224227905)","(0.7824647426605225, 0.30929192900657654)",1,1,3.0419921875,3.1074676513671875,"(-58.31282424926758, -20.220712661743164, 595.721435546875)","(8.848190307617188, -25.39971160888672, 595.2796630859375)","(121.83918762207031, 154.26248168945312, 45.50515365600586)","(95.97904205322266, 143.6642608642578, 41.647708892822266)",POINT (0.8198862373828888 0.2802774757146835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,28,936751563722,5209967388,1,1,"(0.8484202027320862, 0.2878980040550232)","(0.7825449705123901, 0.31572234630584717)",1,1,3.0581817626953125,3.1182403564453125,"(-58.341949462890625, -20.201988220214844, 595.606201171875)","(8.811981201171875, -25.384746551513672, 595.290771484375)","(118.76834869384766, 147.57159423828125, 43.06984329223633)","(96.00677490234375, 142.48983764648438, 41.220272064208984)",POINT (0.8154825866222382 0.3018101751804352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936751580389,5209984054,1,1,"(0.8564755916595459, 0.2725467383861542)","(0.7840061187744141, 0.30843430757522583)",1,1,3.0321502685546875,3.107772827148437,"(-58.369083404541016, -20.178651809692383, 595.621337890625)","(8.784217834472656, -25.356325149536133, 595.1640014648438)","(121.55166625976562, 150.37527465820312, 44.090370178222656)","(96.51162719726562, 143.82089233398438, 41.704742431640625)",POINT (0.82024085521698 0.29049052298069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,28,936751597056,5210000721,1,1,"(0.8560429811477661, 0.26951485872268677)","(0.7819743752479553, 0.3084731996059418)",1,1,3.0316619873046875,3.0926055908203125,"(-58.39160919189453, -20.170612335205078, 595.5773315429688)","(8.760187149047852, -25.349775314331055, 595.1546630859375)","(121.4021987915039, 150.9290313720703, 44.29186248779297)","(95.80958557128906, 143.8137969970703, 41.702152252197266)",POINT (0.8190086781978607 0.2889940291643143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,28,936751613726,5210017390,1,1,"(0.8587676286697388, 0.25588417053222656)","(0.781852662563324, 0.30198934674263)",1,1,3.0183563232421875,3.0819091796875,"(-58.41106033325195, -20.15509796142578, 595.4239501953125)","(8.730759620666504, -25.338001251220703, 595.2731323242188)","(122.3436279296875, 153.4185028076172, 45.19794845581055)","(95.76757049560547, 144.9980010986328, 42.13312911987305)",POINT (0.8203101456165314 0.2789367586374283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,28,936751630393,5210034057,1,1,"(0.8621780276298523, 0.2869003713130951)","(0.790143609046936, 0.27992597222328186)",1,1,3.0570831298828125,3.034896850585937,"(-58.453025817871094, -20.13420867919922, 595.3565673828125)","(8.691035270690918, -25.3204345703125, 595.3132934570312)","(123.52201843261719, 147.75379943847656, 43.13618850708008)","(98.63229370117188, 149.02757263183594, 43.59980392456055)",POINT (0.8261608183383942 0.2834131717681885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,28,936751647061,5210050724,1,1,"(0.8615832924842834, 0.3039582073688507)","(0.7861084938049316, 0.30766475200653076)",1,1,3.0790252685546875,3.0854644775390625,"(-58.50347900390625, -20.12590980529785, 595.367431640625)","(8.660224914550781, -25.306983947753906, 595.3042602539062)","(123.31649780273438, 144.63841247558594, 42.00226593017578)","(97.23804473876953, 143.9614715576172, 41.75586700439453)",POINT (0.8238458931446075 0.3058114796876907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,28,936751663727,5210067390,1,1,"(0.862568199634552, 0.30048295855522156)","(0.7777460217475891, 0.29601696133613586)",1,1,3.091949462890625,3.079681396484375,"(-58.57403564453125, -20.132532119750977, 595.4741821289062)","(8.603169441223145, -25.29714584350586, 595.08984375)","(123.65680694580078, 145.27310180664062, 42.23332595825195)","(94.34858703613281, 146.08876037597656, 42.530189514160156)",POINT (0.8201571106910706 0.2982499599456787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936751680395,5210084057,1,1,"(0.7685235738754272, 0.1853337436914444)","(0.7077959775924683, 0.26676422357559204)",1,1,2.950103759765625,3.061767578125,"(-58.91754150390625, -20.09359359741211, 595.5613403320312)","(8.281879425048828, -25.253681182861328, 594.6864624023438)","(91.16202545166016, 166.3035888671875, 49.887760162353516)","(70.17910766601562, 151.431396484375, 44.4747314453125)",POINT (0.7381597757339478 0.2260489836335182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936751697062,5210100724,1,1,"(0.7629803419113159, 0.19974802434444427)","(0.7004510164260864, 0.2536962628364563)",1,1,2.937744140625,3.0303955078125,"(-59.033424377441406, -20.094165802001953, 595.3304443359375)","(8.145031929016113, -25.206157684326172, 594.7584228515625)","(89.2467041015625, 163.67100524902344, 48.92958450317383)","(67.64122772216797, 153.81809997558594, 45.34339904785156)",POINT (0.7317156791687012 0.2267221435904503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936751713730,5210117391,1,1,"(0.7650483846664429, 0.19266672432422638)","(0.6932945847511292, 0.2558135986328125)",1,1,2.9335479736328125,3.04205322265625,"(-59.09008026123047, -20.09743881225586, 595.4199829101562)","(8.112874031066895, -25.207870483398438, 594.6513061523438)","(89.9612808227539, 164.96432495117188, 49.40030288696289)","(65.16851806640625, 153.43138122558594, 45.202667236328125)",POINT (0.729171484708786 0.2242401614785194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936751730396,5210134057,1,1,"(0.7586170434951782, 0.1894157975912094)","(0.6935853362083435, 0.24593813717365265)",1,1,2.9434814453125,3.037353515625,"(-59.16254425048828, -20.105321884155273, 595.3367919921875)","(8.035961151123047, -25.192035675048828, 594.6141357421875)","(87.73908233642578, 165.5580596923828, 49.616424560546875)","(65.26896667480469, 155.23500061035156, 45.85915756225586)",POINT (0.7261011898517609 0.217676967382431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936751747067,5210150727,1,1,"(0.7684847712516785, 0.18586021661758423)","(0.696355402469635, 0.25217506289482117)",1,1,2.902084350585937,3.0449676513671875,"(-59.238746643066406, -20.0999755859375, 595.2435302734375)","(7.95648717880249, -25.17428207397461, 594.52783203125)","(91.14862823486328, 166.20742797851562, 49.85276412963867)","(66.22608947753906, 154.0959014892578, 45.44453430175781)",POINT (0.7324200868606567 0.2190176397562027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936751763734,5210167394,1,1,"(0.7655976414680481, 0.21125680208206177)","(0.6940973997116089, 0.2590706944465637)",1,1,2.9704132080078125,3.05322265625,"(-59.312034606933594, -20.0921630859375, 595.2593383789062)","(7.901947021484375, -25.143640518188477, 594.5196533203125)","(90.15103149414062, 161.569091796875, 48.16456604003906)","(65.4458999633789, 152.8365020751953, 44.98615646362305)",POINT (0.7298475205898285 0.2351637482643127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936751780401,5210184060,1,1,"(0.761802613735199, 0.18001993000507355)","(0.6906717419624329, 0.2888790965080261)",1,1,2.9248504638671875,3.093292236328125,"(-59.39415740966797, -20.095556259155273, 595.16455078125)","(7.818271636962891, -25.13397216796875, 594.51171875)","(88.83975982666016, 167.2740936279297, 50.24098587036133)","(64.26225280761719, 147.3924102783203, 43.004669189453125)",POINT (0.7262371778488159 0.2344495132565498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,28,936751797067,5210200726,1,1,"(0.7693188786506653, 0.20465919375419617)","(0.691407322883606, 0.26038408279418945)",1,1,2.9576568603515625,3.0579376220703125,"(-59.46306610107422, -20.088647842407227, 595.1019897460938)","(7.748574256896973, -25.115753173828125, 594.4647216796875)","(91.43682861328125, 162.7740478515625, 48.60314178466797)","(64.51642608642578, 152.5966339111328, 44.89883041381836)",POINT (0.7303631007671356 0.2325216382741928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
