,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,22,18,332412326281,2074119852,1,1,"(0.4534510672092438, 0.4444030225276947)","(0.4744669795036316, 0.45147010684013367)",1,1,3.3806304931640625,3.437850952148437,"(-11.573562622070312, -0.12534180283546448, 615.2335205078125)","(49.464805603027344, 7.188286781311035, 614.793212890625)","(-17.703493118286133, 118.98799133300781, 32.66635513305664)","(-10.4419584274292, 117.69729614257812, 32.1965217590332)",POINT (0.4639590233564377 0.4479365646839142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332412342953,2074136524,1,1,"(0.4846749007701874, 0.46796974539756775)","(0.5092969536781311, 0.4775620400905609)",1,1,3.398101806640625,3.476287841796875,"(-11.40423583984375, -0.12141625583171844, 615.3443603515625)","(49.63463592529297, 7.136807918548584, 614.82080078125)","(-6.9148664474487305, 114.68386840820312, 31.099708557128906)","(1.5926806926727295, 112.93196105957031, 30.46206283569336)",POINT (0.4969859272241592 0.4727658927440643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412359621,2074153191,1,1,"(0.5152424573898315, 0.4580818712711334)","(0.5272536277770996, 0.47593986988067627)",1,1,3.390594482421875,3.461456298828125,"(-11.282625198364258, -0.12443225830793381, 615.0660400390625)","(49.744632720947266, 7.0824384689331055, 614.6771240234375)","(3.646998405456543, 116.48976135253906, 31.75699806213379)","(7.797155857086182, 113.22824096679688, 30.569915771484375)",POINT (0.5212480425834656 0.4670108705759048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412376288,2074169858,1,1,"(0.5140914916992188, 0.4612584412097931)","(0.5266666412353516, 0.4754844605922699)",1,1,3.38653564453125,3.4553680419921875,"(-11.27505111694336, -0.09853500872850418, 615.1398315429688)","(49.769771575927734, 7.0827836990356445, 614.7369384765625)","(3.249298572540283, 115.90960693359375, 31.545833587646484)","(7.594340801239014, 113.3114013671875, 30.600189208984375)",POINT (0.5203790664672852 0.4683714509010315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412392956,2074186525,1,1,"(0.5161892175674438, 0.46569085121154785)","(0.5341983437538147, 0.4804476201534271)",1,1,3.3734283447265625,3.462432861328125,"(-11.263588905334473, -0.0982440710067749, 615.1925659179688)","(49.796424865722656, 7.055962562561035, 614.7646484375)","(3.9741463661193848, 115.10008239746094, 31.251201629638672)","(10.196743965148926, 112.40495300292969, 30.27024269104004)",POINT (0.5251937806606293 0.4730692356824875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412409622,2074203191,1,1,"(0.5165600776672363, 0.4711010158061981)","(0.5337682962417603, 0.4779170751571655)",1,1,3.3758697509765625,3.4480438232421875,"(-11.26076602935791, -0.07927828282117844, 615.1716918945312)","(49.804161071777344, 7.051012992858887, 614.7421875)","(4.102275848388672, 114.11199188232422, 30.891555786132812)","(10.048125267028809, 112.86713409423828, 30.438467025756836)",POINT (0.5251641869544983 0.4745090454816818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412426290,2074219858,1,1,"(0.5144726037979126, 0.4722680151462555)","(0.5289545059204102, 0.4717547595500946)",1,1,3.3746795654296875,3.4383087158203125,"(-11.267219543457031, -0.09105929732322693, 615.09814453125)","(49.799320220947266, 7.023991584777832, 614.6903076171875)","(3.3810019493103027, 113.89884948730469, 30.81397247314453)","(8.38487434387207, 113.9925765991211, 30.848121643066406)",POINT (0.5217135548591614 0.472011387348175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412442957,2074236525,1,1,"(0.5166162252426147, 0.4626418948173523)","(0.5271289944648743, 0.480802446603775)",1,1,3.3824005126953125,3.462127685546875,"(-11.280240058898926, -0.08343669772148132, 615.0035400390625)","(49.78007507324219, 7.018429279327393, 614.6192626953125)","(4.121659755706787, 115.65693664550781, 31.45386505126953)","(7.754119396209717, 112.34014129638672, 30.246658325195312)",POINT (0.5218726098537445 0.4717221707105637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412459625,2074253192,1,1,"(0.5192645788192749, 0.4557906985282898)","(0.5268810987472534, 0.47854429483413696)",1,1,3.371978759765625,3.4571685791015625,"(-11.295516967773438, -0.11078904569149017, 614.824951171875)","(49.75433349609375, 6.992254734039307, 614.528076171875)","(5.036756992340088, 116.90819549560547, 31.909351348876953)","(7.668456554412842, 112.75255584716797, 30.396814346313477)",POINT (0.5230728387832642 0.4671674966812134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412476295,2074269862,1,1,"(0.5137361288070679, 0.4513983726501465)","(0.5268825888633728, 0.48067715764045715)",1,1,3.36181640625,3.4523468017578125,"(-11.321524620056152, -0.110112264752388, 614.8033447265625)","(49.716365814208984, 6.990171432495117, 614.427490234375)","(3.1265268325805664, 117.71041107177734, 32.20124053955078)","(7.668966293334961, 112.36302185058594, 30.254980087280273)",POINT (0.5203093588352203 0.4660377651453018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412492963,2074286529,1,1,"(0.5115820169448853, 0.4580189287662506)","(0.523770272731781, 0.48267805576324463)",1,1,3.3708038330078125,3.4718017578125,"(-11.36673355102539, -0.12035904824733734, 614.9896850585938)","(49.67339324951172, 6.975534439086914, 614.4240112304688)","(2.3822219371795654, 116.5012435913086, 31.761201858520508)","(6.593585968017578, 111.99757385253906, 30.122026443481445)",POINT (0.5176761448383331 0.4703484922647476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412509630,2074303196,1,1,"(0.5155050158500671, 0.4696016311645508)","(0.5272689461708069, 0.47573333978652954)",1,1,3.38043212890625,3.4566802978515625,"(-11.423192977905273, -0.11440956592559814, 615.06103515625)","(49.63555908203125, 6.976140022277832, 614.51416015625)","(3.7377073764801025, 114.38581848144531, 30.99123764038086)","(7.802433013916016, 113.26594543457031, 30.583660125732422)",POINT (0.521386981010437 0.4726674854755402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412526296,2074319861,1,1,"(0.517004668712616, 0.45552971959114075)","(0.5243460536003113, 0.47486791014671326)",1,1,3.373138427734375,3.45556640625,"(-11.482407569885254, -0.13435149192810059, 614.8809204101562)","(49.57749938964844, 6.957986831665039, 614.4910278320312)","(4.25588846206665, 116.95587921142578, 31.926660537719727)","(6.7925238609313965, 113.42400360107422, 30.641155242919922)",POINT (0.5206753611564636 0.465198814868927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412542964,2074336529,1,1,"(0.5528051853179932, 0.4517858922481537)","(0.5674869418144226, 0.4737180471420288)",1,1,3.3761749267578125,3.466796875,"(-11.383476257324219, -0.1283903419971466, 614.989013671875)","(49.64571762084961, 6.939741611480713, 614.343505859375)","(16.625877380371094, 117.63963317871094, 32.17552185058594)","(21.69879150390625, 113.63402557373047, 30.717594146728516)",POINT (0.5601460635662079 0.4627519696950912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412559632,2074353196,1,1,"(0.5656939744949341, 0.4554730951786041)","(0.5754708647727966, 0.4776735305786133)",1,1,3.38397216796875,3.4609527587890625,"(-11.387414932250977, -0.14638172090053558, 614.97900390625)","(49.626617431640625, 6.898465633392334, 614.282958984375)","(21.07929039001465, 116.96620178222656, 31.930442810058594)","(24.457443237304688, 112.91159057617188, 30.454673767089844)",POINT (0.5705824196338654 0.4665733128786087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412576298,2074369862,1,1,"(0.5709947943687439, 0.46085312962532043)","(0.5782057642936707, 0.4868171513080597)",1,1,3.3773193359375,3.455047607421875,"(-11.462347030639648, -0.16270920634269714, 614.8190307617188)","(49.57223892211914, 6.887136459350586, 614.3120727539062)","(22.910842895507812, 115.98361206054688, 31.572799682617188)","(25.402414321899414, 111.24162292480469, 29.846885681152344)",POINT (0.5746002793312073 0.4738351404666901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412592966,2074386529,1,1,"(0.5699368119239807, 0.4640284478664398)","(0.5764014720916748, 0.48928260803222656)",1,1,3.3706817626953125,3.4612579345703125,"(-11.512469291687012, -0.18649767339229584, 614.6917724609375)","(49.511329650878906, 6.853145122528076, 614.2261962890625)","(22.545284271240234, 115.40370178222656, 31.361698150634766)","(24.778982162475586, 110.79135131835938, 29.68297576904297)",POINT (0.5731691420078278 0.4766555279493332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412609636,2074403199,1,1,"(0.5656770467758179, 0.46589964628219604)","(0.5734832286834717, 0.48983660340309143)",1,1,3.35107421875,3.46600341796875,"(-11.558125495910645, -0.20866422355175018, 614.80517578125)","(49.458614349365234, 6.825800895690918, 614.107421875)","(21.073421478271484, 115.06193542480469, 31.237321853637695)","(23.77065086364746, 110.6901626586914, 29.646142959594727)",POINT (0.5695801377296448 0.4778681248426437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412626304,2074419866,1,1,"(0.5693883895874023, 0.4619317352771759)","(0.5705055594444275, 0.48848289251327515)",1,1,3.36187744140625,3.448638916015625,"(-11.621162414550781, -0.24707750976085663, 614.83447265625)","(49.41343688964844, 6.7903666496276855, 614.1986694335938)","(22.355775833129883, 115.78661346435547, 31.501127243041992)","(22.741790771484375, 110.93741607666016, 29.736122131347656)",POINT (0.5699469745159149 0.4752073138952255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412642971,2074436533,1,1,"(0.5705534815788269, 0.45126408338546753)","(0.5777978897094727, 0.4804600477218628)",1,1,3.3531646728515625,3.462310791015625,"(-11.683523178100586, -0.2703735828399658, 614.7904052734375)","(49.363014221191406, 6.7786865234375, 614.2484741210938)","(22.758338928222656, 117.73493194580078, 32.2102165222168)","(25.261470794677734, 112.40267944335938, 30.26943588256836)",POINT (0.5741756856441498 0.4658620655536652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412659638,2074453199,1,1,"(0.5690820813179016, 0.4640491306781769)","(0.5822181701660156, 0.4854026436805725)",1,1,3.34246826171875,3.45849609375,"(-11.720569610595703, -0.2894894480705261, 614.6844482421875)","(49.30313491821289, 6.760578632354736, 614.152099609375)","(22.24993896484375, 115.39990234375, 31.360366821289062)","(26.788793563842773, 111.49996948242188, 29.94089698791504)",POINT (0.5756501257419586 0.4747258871793747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412676305,2074469866,1,1,"(0.5633612275123596, 0.46132704615592957)","(0.5763775706291199, 0.486874520778656)",1,1,3.3449859619140625,3.467636108398437,"(-11.765613555908203, -0.2618825435638428, 614.7559814453125)","(49.262168884277344, 6.76998233795166, 614.06298828125)","(20.273258209228516, 115.8970718383789, 31.541290283203125)","(24.770732879638672, 111.23116302490234, 29.843050003051758)",POINT (0.5698693990707397 0.4741007834672928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412692973,2074486533,1,1,"(0.5644709467887878, 0.4557078182697296)","(0.575715184211731, 0.4807020127773285)",1,1,3.341903686523437,3.4558563232421875,"(-11.821048736572266, -0.25060537457466125, 614.764404296875)","(49.224525451660156, 6.76214599609375, 614.026611328125)","(20.656673431396484, 116.92334747314453, 31.91482925415039)","(24.541854858398438, 112.35848236083984, 30.253381729125977)",POINT (0.5700930655002594 0.468204915523529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412709640,2074503200,1,1,"(0.5687453150749207, 0.4607362449169159)","(0.5704250335693359, 0.4890453815460205)",1,1,3.334213256835937,3.4417266845703125,"(-11.861150741577148, -0.22833415865898132, 614.647705078125)","(49.19849395751953, 6.769500732421875, 614.072509765625)","(22.133602142333984, 116.00497436523438, 31.58054542541504)","(22.713977813720703, 110.8346939086914, 29.698715209960938)",POINT (0.5695851743221283 0.4748908132314682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412726307,2074519866,1,1,"(0.5744391679763794, 0.46487903594970703)","(0.5726820230484009, 0.4867343008518219)",1,1,3.34393310546875,3.438873291015625,"(-11.88973617553711, -0.24370849132537842, 614.552734375)","(49.174983978271484, 6.7396321296691895, 614.0760498046875)","(24.100963592529297, 115.24834442138672, 31.305158615112305)","(23.49381446838379, 111.25675964355469, 29.85234832763672)",POINT (0.5735605955123901 0.4758066684007645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412742977,2074536536,1,1,"(0.5713411569595337, 0.45735931396484375)","(0.5721220374107361, 0.4847055971622467)",1,1,3.327484130859375,3.4398956298828125,"(-11.912336349487305, -0.2541106641292572, 614.4891357421875)","(49.146629333496094, 6.716479301452637, 614.0696411132812)","(23.0305118560791, 116.62171936035156, 31.805044174194336)","(23.300329208374023, 111.62728118896484, 29.98723793029785)",POINT (0.5717315971851349 0.4710324555635452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412759646,2074553204,1,1,"(0.5908082723617554, 0.46763136982917786)","(0.5952487587928772, 0.48249828815460205)",1,1,3.3345184326171875,3.439117431640625,"(-11.854366302490234, -0.2933717370033264, 614.6376953125)","(49.20318603515625, 6.68184232711792, 614.1242065429688)","(29.75690460205078, 114.74565124511719, 31.12221336364746)","(31.29119110107422, 112.03042602539062, 30.133928298950195)",POINT (0.5930285155773163 0.47506482899189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412776312,2074569870,1,1,"(0.6054816246032715, 0.4592595100402832)","(0.6044859290122986, 0.48733365535736084)",1,1,3.3256378173828125,3.419921875,"(-11.823110580444336, -0.32220691442489624, 614.61767578125)","(49.209136962890625, 6.651484489440918, 614.072021484375)","(34.82688522338867, 116.2746810913086, 31.67873191833496)","(34.482872009277344, 111.14730834960938, 29.81248664855957)",POINT (0.604983776807785 0.473296582698822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412792980,2074586537,1,1,"(0.6030203104019165, 0.4606850743293762)","(0.6068975329399109, 0.4903933107852936)",1,1,3.33721923828125,3.4311065673828125,"(-11.872243881225586, -0.378934383392334, 614.4801635742188)","(49.17487335205078, 6.604972839355469, 614.0748291015625)","(33.976463317871094, 116.01433563232422, 31.583927154541016)","(35.3161506652832, 110.58848571777344, 29.609161376953125)",POINT (0.6049589216709137 0.4755391925573349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412809646,2074603203,1,1,"(0.6068401336669922, 0.45833075046539307)","(0.6051870584487915, 0.48767712712287903)",1,1,3.32568359375,3.440093994140625,"(-11.899245262145996, -0.40340906381607056, 614.4896240234375)","(49.147762298583984, 6.5784993171691895, 614.1211547851562)","(35.296295166015625, 116.44429779052734, 31.740482330322266)","(34.725128173828125, 111.08457946777344, 29.789657592773438)",POINT (0.6060135960578918 0.473003938794136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412826314,2074619870,1,1,"(0.6002862453460693, 0.4615732729434967)","(0.6092193722724915, 0.4904465973377228)",1,1,3.32763671875,3.430206298828125,"(-11.926566123962402, -0.44327449798583984, 614.5202026367188)","(49.11379623413086, 6.537615776062012, 614.074462890625)","(33.03177261352539, 115.85208892822266, 31.52495765686035)","(36.118385314941406, 110.57877349853516, 29.60557746887207)",POINT (0.6047528088092804 0.4760099351406097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412842981,2074636537,1,1,"(0.5994225740432739, 0.461649090051651)","(0.6069102883338928, 0.4819699823856354)",1,1,3.322174072265625,3.443389892578125,"(-11.942422866821289, -0.4742540717124939, 614.5406494140625)","(49.09981155395508, 6.50341796875, 614.0755615234375)","(32.73334884643555, 115.83824157714844, 31.5198974609375)","(35.320579528808594, 112.12691497802734, 30.169063568115234)",POINT (0.6031664311885834 0.4718095362186432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412859648,2074653203,1,1,"(0.6004899740219116, 0.4575263559818268)","(0.607327401638031, 0.48770856857299805)",1,1,3.3114166259765625,3.43682861328125,"(-11.955504417419434, -0.517310380935669, 614.5401611328125)","(49.08423614501953, 6.473141670227051, 614.014404296875)","(33.102195739746094, 116.59119415283203, 31.7939453125)","(35.46466064453125, 111.0788345336914, 29.78758430480957)",POINT (0.6039086878299713 0.4726174622774124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412876321,2074669876,1,1,"(0.5947731137275696, 0.4596814215183258)","(0.6072006821632385, 0.48960718512535095)",1,1,3.3430328369140625,3.4391632080078125,"(-11.94957160949707, -0.5372358560562134, 614.602783203125)","(49.09107971191406, 6.4558000564575195, 614.0038452148438)","(31.126863479614258, 116.19761657714844, 31.650676727294922)","(35.42088317871094, 110.7320785522461, 29.661376953125)",POINT (0.600986897945404 0.4746443033218384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412892988,2074686542,1,1,"(0.5995091199874878, 0.45748183131217957)","(0.6070525050163269, 0.4915398955345154)",1,1,3.3152313232421875,3.4223175048828125,"(-11.935251235961914, -0.5620718002319336, 614.572265625)","(49.11607360839844, 6.432256698608398, 614.0211181640625)","(32.763267517089844, 116.5993423461914, 31.79689598083496)","(35.36970520019531, 110.37909698486328, 29.532907485961914)",POINT (0.6032808125019073 0.4745108634233475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412909655,2074703209,1,1,"(0.606227695941925, 0.4587683379650116)","(0.6107390522956848, 0.48516538739204407)",1,1,3.3239288330078125,3.4210357666015625,"(-11.89747428894043, -0.5645591616630554, 614.50048828125)","(49.17048645019531, 6.415401458740234, 614.0343627929688)","(35.084686279296875, 116.3643798828125, 31.711368560791016)","(36.64347839355469, 111.5433120727539, 29.95663070678711)",POINT (0.6084833741188049 0.4719668626785278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412926323,2074719876,1,1,"(0.6055300831794739, 0.45979851484298706)","(0.6081061959266663, 0.4894481599330902)",1,1,3.3170928955078125,3.426132202148437,"(-11.848036766052246, -0.5747698545455933, 614.5859375)","(49.228515625, 6.383166790008545, 613.9940185546875)","(34.84366989135742, 116.1762466430664, 31.64287567138672)","(35.7337760925293, 110.7611312866211, 29.671932220458984)",POINT (0.6068181395530701 0.4746233373880386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412942989,2074736542,1,1,"(0.6006450057029724, 0.46012404561042786)","(0.6091144680976868, 0.48859429359436035)",1,1,3.3295440673828125,3.427398681640625,"(-11.761978149414062, -0.5608394145965576, 614.6309204101562)","(49.30085754394531, 6.372110366821289, 614.0571899414062)","(33.15572738647461, 116.11678314208984, 31.62125015258789)","(36.0821418762207, 110.91705322265625, 29.728736877441406)",POINT (0.6048797369003296 0.4743591696023941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412959657,2074753209,1,1,"(0.6054134964942932, 0.4544191360473633)","(0.6059337258338928, 0.49472734332084656)",1,1,3.314910888671875,3.4305419921875,"(-11.696477890014648, -0.5655384659767151, 614.4766845703125)","(49.39284896850586, 6.34033203125, 614.1162109375)","(34.80337142944336, 117.1587142944336, 32.000465393066406)","(34.983131408691406, 109.79693603515625, 29.321027755737305)",POINT (0.605673611164093 0.4745732396841049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412976324,2074769876,1,1,"(0.6011802554130554, 0.45903515815734863)","(0.6114540100097656, 0.4957156479358673)",1,1,3.3343963623046875,3.4381103515625,"(-11.608512878417969, -0.5399041175842285, 614.66796875)","(49.46796417236328, 6.332393646240234, 614.0426025390625)","(33.34069061279297, 116.31564331054688, 31.69364356994629)","(36.8905143737793, 109.61646270751953, 29.255279541015625)",POINT (0.6063171327114105 0.477375403046608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332412992991,2074786542,1,1,"(0.6003700494766235, 0.46182072162628174)","(0.6101850867271423, 0.48792946338653564)",1,1,3.3165283203125,3.4192352294921875,"(-11.513254165649414, -0.5396398305892944, 614.5462646484375)","(49.57293701171875, 6.307190895080566, 614.1959228515625)","(33.06072998046875, 115.80689239501953, 31.50847625732422)","(36.45206832885742, 111.03848266601562, 29.772912979125977)",POINT (0.6052775681018829 0.4748750925064087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332413009664,2074803215,1,1,"(0.5990411639213562, 0.46570655703544617)","(0.6094586849212646, 0.49027538299560547)",1,1,3.3232574462890625,3.421051025390625,"(-11.41019058227539, -0.49158966541290283, 614.7276611328125)","(49.67401885986328, 6.312621116638184, 614.1279296875)","(32.60157012939453, 115.09720611572266, 31.250171661376953)","(36.20110321044922, 110.61002349853516, 29.616989135742188)",POINT (0.6042499244213104 0.4779909700155258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332413026332,2074819882,1,1,"(0.6034283638000488, 0.4618232548236847)","(0.6089668869972229, 0.4884944260120392)",1,1,3.320404052734375,3.424896240234375,"(-11.310253143310547, -0.4699181616306305, 614.54345703125)","(49.78728485107422, 6.29758358001709, 614.290283203125)","(34.11746597290039, 115.80643463134766, 31.50831413269043)","(36.03115463256836, 110.93528747558594, 29.735389709472656)",POINT (0.6061976253986359 0.4751588404178619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332413042998,2074836548,1,1,"(0.5996824502944946, 0.46042338013648987)","(0.6078843474388123, 0.4943663775920868)",1,1,3.3213348388671875,3.4219512939453125,"(-11.205440521240234, -0.41153639554977417, 614.7662963867188)","(49.887107849121094, 6.312806129455566, 614.2118530273438)","(32.823150634765625, 116.06210327148438, 31.60138702392578)","(35.65709686279297, 109.86287689208984, 29.34500503540039)",POINT (0.6037833988666534 0.4773948788642883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332413059666,2074853215,1,1,"(0.5991961359977722, 0.46316900849342346)","(0.6132184863090515, 0.49399828910827637)",1,1,3.317855834960937,3.4182281494140625,"(-11.114242553710938, -0.3839671015739441, 614.7275390625)","(49.98871612548828, 6.3163065910339355, 614.4183349609375)","(32.65511703491211, 115.56065368652344, 31.41886329650879)","(37.500179290771484, 109.93009948730469, 29.369468688964844)",POINT (0.6062073111534119 0.4785836488008499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332413076333,2074869882,1,1,"(0.5606868863105774, 0.4755180776119232)","(0.5735170245170593, 0.47928979992866516)",1,1,3.31292724609375,3.4292755126953125,"(-11.112615585327148, -0.3515838384628296, 614.7378540039062)","(49.94182205200195, 6.310869216918945, 614.42529296875)","(19.34918212890625, 113.30525970458984, 30.59796714782715)","(23.78232765197754, 112.61640167236328, 30.347248077392578)",POINT (0.5671019554138184 0.4774039387702942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332413093001,2074886549,1,1,"(0.5553590059280396, 0.47366783022880554)","(0.5672178864479065, 0.4823853373527527)",1,1,3.3317413330078125,3.4255828857421875,"(-11.042829513549805, -0.34993016719818115, 614.93896484375)","(50.01995849609375, 6.289939880371094, 614.5400390625)","(17.50827407836914, 113.64318084716797, 30.720972061157227)","(21.6058292388916, 112.0510482788086, 30.141450881958008)",POINT (0.561288446187973 0.4780265837907791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332413109667,2074903215,1,1,"(0.5577613115310669, 0.47176069021224976)","(0.562592625617981, 0.4827294647693634)",1,1,3.344818115234375,3.42279052734375,"(-10.942596435546875, -0.31278830766677856, 614.9216918945312)","(50.125762939453125, 6.276787757873535, 614.4818725585938)","(18.338346481323242, 113.99150085449219, 30.84769630432129)","(20.007686614990234, 111.98822021484375, 30.118558883666992)",POINT (0.5601769685745239 0.4772450774908066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332413126337,2074919884,1,1,"(0.5546672940254211, 0.47070664167404175)","(0.5635651350021362, 0.48178157210350037)",1,1,3.336166381835937,3.4326934814453125,"(-10.875862121582031, -0.30279457569122314, 614.924072265625)","(50.223304748535156, 6.253979682922363, 614.6044921875)","(17.26925277709961, 114.18401336669922, 30.917768478393555)","(20.34369468688965, 112.16132354736328, 30.181577682495117)",POINT (0.5591162145137787 0.4762441068887711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332413143003,2074936550,1,1,"(0.5558797717094421, 0.46330025792121887)","(0.5625146627426147, 0.48329752683639526)",1,1,3.334930419921875,3.42510986328125,"(-10.805908203125, -0.28192949295043945, 615.0730590820312)","(50.294593811035156, 6.231680393218994, 614.4984130859375)","(17.688209533691406, 115.53669738769531, 31.410104751586914)","(19.98072624206543, 111.88446044921875, 30.080791473388672)",POINT (0.5591972172260284 0.4732988923788071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
