,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,45,24,77225252250,7604115122,1,1,"(0.4751414358615875, 0.5135875940322876)","(0.412299782037735, 0.44922664761543274)",1,1,2.9563446044921875,3.226287841796875,"(-32.4302864074707, 16.420669555664062, 576.9132080078125)","(27.23836898803711, 13.722086906433105, 583.4548950195312)","(-10.208911895751953, 106.35236358642578, 28.067317962646484)","(-31.922311782836914, 118.10704803466797, 32.345664978027344)",POINT (0.4437206089496612 0.4814071208238602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,45,24,77225268916,7604131788,1,1,"(0.46941277384757996, 0.5168494582176208)","(0.4098588228225708, 0.4371829032897949)",1,1,2.95196533203125,3.214324951171875,"(-32.42793655395508, 16.433090209960938, 576.9407348632812)","(27.255186080932617, 13.72866439819336, 583.4534301757812)","(-12.188322067260742, 105.75664520263672, 27.850440979003906)","(-32.76571273803711, 120.30667877197266, 33.146263122558594)",POINT (0.4396357983350754 0.4770161807537079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,45,24,77225285584,7604148455,1,1,"(0.4738432466983795, 0.5262632966041565)","(0.40729138255119324, 0.4341070353984833)",1,1,2.949081420898437,3.227264404296875,"(-32.420555114746094, 16.427093505859375, 576.8951416015625)","(27.26840591430664, 13.726865768432617, 583.3199462890625)","(-10.657468795776367, 104.03732299804688, 27.22467613220215)","(-33.65282440185547, 120.86841583251953, 33.35074234008789)",POINT (0.4405673146247864 0.4801851660013199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,45,24,77225302250,7604165121,1,1,"(0.47421935200691223, 0.5190126299858093)","(0.4058168828487396, 0.43134695291519165)",1,1,2.9473419189453125,3.207672119140625,"(-32.42473602294922, 16.416074752807617, 576.9041748046875)","(27.27963638305664, 13.723686218261719, 583.3284301757812)","(-10.527523040771484, 105.3615493774414, 27.706682205200195)","(-34.162315368652344, 121.3725357055664, 33.53422927856445)",POINT (0.4400181174278259 0.4751797914505005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,45,24,77225318918,7604181788,1,1,"(0.4768783748149872, 0.5196785926818848)","(0.4063444435596466, 0.436416357755661)",1,1,2.9394989013671875,3.218612670898437,"(-32.429466247558594, 16.41527557373047, 576.8385009765625)","(27.272178649902344, 13.730646133422852, 583.2919311523438)","(-9.60876178741455, 105.23992919921875, 27.66240692138672)","(-33.980010986328125, 120.44668579101562, 33.197200775146484)",POINT (0.4416114091873169 0.4780474752187729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225335585,7604198455,1,1,"(0.47464531660079956, 0.5231657028198242)","(0.4075745940208435, 0.4399533271789551)",1,1,2.94818115234375,3.212631225585937,"(-32.43305969238281, 16.411182403564453, 576.7738037109375)","(27.26078987121582, 13.734286308288574, 583.3017578125)","(-10.38033390045166, 104.6030502319336, 27.430614471435547)","(-33.554969787597656, 119.8006820678711, 32.962100982666016)",POINT (0.4411099553108215 0.4815595149993896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,45,24,77225352252,7604215121,1,1,"(0.4714522361755371, 0.5171674489974976)","(0.4006630778312683, 0.4281899929046631)",1,1,2.9328765869140625,3.1854705810546875,"(-32.43775939941406, 16.423377990722656, 576.7360229492188)","(27.25762939453125, 13.744508743286133, 583.2933349609375)","(-11.483625411987305, 105.69855499267578, 27.82932472229004)","(-35.94307327270508, 121.9491195678711, 33.74405288696289)",POINT (0.4360576570034027 0.4726787209510803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,45,24,77225368919,7604231788,1,1,"(0.465291291475296, 0.5173326730728149)","(0.40794259309768677, 0.4426557421684265)",1,1,2.934295654296875,3.2258758544921875,"(-32.44353485107422, 16.420053482055664, 576.6607666015625)","(27.247230529785156, 13.745462417602539, 583.3029174804688)","(-13.612385749816895, 105.66838836669922, 27.818359375)","(-33.42781066894531, 119.30713653564453, 32.782440185546875)",POINT (0.4366169422864914 0.4799942076206207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,45,24,77225385591,7604248459,1,1,"(0.4718445837497711, 0.5165411829948425)","(0.40881970524787903, 0.44262275099754333)",1,1,2.951766967773437,3.220947265625,"(-32.44562530517578, 16.431528091430664, 576.70703125)","(27.24990463256836, 13.744438171386719, 583.2745361328125)","(-11.348061561584473, 105.81294250488281, 27.870952606201172)","(-33.124752044677734, 119.31316375732422, 32.78465270996094)",POINT (0.4403321444988251 0.4795819669961929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,45,24,77225402258,7604265126,1,1,"(0.47069573402404785, 0.5202096700668335)","(0.4049610197544098, 0.44630488753318787)",1,1,2.95440673828125,3.241790771484375,"(-32.44010543823242, 16.419097900390625, 576.6795654296875)","(27.25588607788086, 13.7252197265625, 583.24560546875)","(-11.745012283325195, 105.14292907714844, 27.627092361450195)","(-34.458011627197266, 118.64067077636719, 32.53986358642578)",POINT (0.4378283768892288 0.4832572788000107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,45,24,77225418925,7604281793,1,1,"(0.4668726623058319, 0.5114017128944397)","(0.4035920798778534, 0.4425504803657532)",1,1,2.93878173828125,3.24346923828125,"(-32.43048858642578, 16.423337936401367, 576.8472900390625)","(27.284297943115234, 13.71298885345459, 583.1292724609375)","(-13.065980911254883, 106.75159454345703, 28.21259880065918)","(-34.93102264404297, 119.32636260986328, 32.78945541381836)",POINT (0.4352323710918426 0.4769760966300964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225435592,7604298459,1,1,"(0.6086588501930237, 0.5052357912063599)","(0.5405479669570923, 0.3991933763027191)",1,1,2.9730224609375,3.2330780029296875,"(-32.00502014160156, 16.430593490600586, 576.8809814453125)","(27.63551902770996, 13.735977172851562, 583.5361328125)","(35.92472457885742, 107.8777084350586, 28.622499465942383)","(12.390702247619629, 127.24495697021484, 35.67158126831055)",POINT (0.574603408575058 0.4522145837545395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225452260,7604315127,1,1,"(0.6361268162727356, 0.4953702688217163)","(0.5700994729995728, 0.3887138366699219)",1,1,2.988189697265625,3.19158935546875,"(-31.70839500427246, 16.427165985107422, 576.5679321289062)","(27.879901885986328, 13.708592414855957, 583.194580078125)","(45.41560363769531, 109.67952728271484, 29.278274536132812)","(22.601486206054688, 129.15892028808594, 36.368186950683594)",POINT (0.6031131446361542 0.4420420527458191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225468927,7604331793,1,1,"(0.6479921936988831, 0.49918243288993835)","(0.575444757938385, 0.39627158641815186)",1,1,3.003646850585937,3.212142944335937,"(-31.775005340576172, 16.412736892700195, 576.7839965820312)","(27.858957290649414, 13.708053588867188, 583.3192749023438)","(49.515403747558594, 108.98330688476562, 29.024839401245117)","(24.448408126831055, 127.7785873413086, 35.86578369140625)",POINT (0.611718475818634 0.4477270096540451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225485593,7604348459,1,1,"(0.6432738304138184, 0.497890442609787)","(0.5787824392318726, 0.39433708786964417)",1,1,3.006561279296875,3.200347900390625,"(-31.80605697631836, 16.416345596313477, 576.7899169921875)","(27.851665496826172, 13.712030410766602, 583.3579711914062)","(47.885074615478516, 109.2192611694336, 29.110750198364258)","(25.601675033569336, 128.1318817138672, 35.99443435668945)",POINT (0.6110281348228455 0.4461137652397156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225502261,7604365126,1,1,"(0.6416972279548645, 0.5029960870742798)","(0.5789669156074524, 0.3976152837276459)",1,1,3.0191802978515625,3.219635009765625,"(-31.844573974609375, 16.413291931152344, 576.850830078125)","(27.8288516998291, 13.708765029907227, 583.3780517578125)","(47.34031677246094, 108.28675842285156, 28.771371841430664)","(25.665422439575195, 127.5331802368164, 35.7764778137207)",POINT (0.6103320717811584 0.4503056854009628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225518935,7604381800,1,1,"(0.6437495946884155, 0.5111457109451294)","(0.5729709267616272, 0.40238648653030396)",1,1,3.021835327148437,3.220703125,"(-31.86178207397461, 16.409374237060547, 576.7474365234375)","(27.80990982055664, 13.708307266235352, 583.4461669921875)","(48.04945755004883, 106.79835510253906, 28.229642868041992)","(23.59365463256836, 126.66178131103516, 35.45933151245117)",POINT (0.6083602607250214 0.4567660987377167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225535603,7604398467,1,1,"(0.6351020336151123, 0.494690477848053)","(0.5784597396850586, 0.41114431619644165)",1,1,3.013778686523437,3.2468414306640625,"(-31.870651245117188, 16.39845085144043, 576.5797729492188)","(27.79570770263672, 13.707015991210938, 583.50390625)","(45.0615119934082, 109.8036880493164, 29.323482513427734)","(25.49016571044922, 125.0622787475586, 34.87713623046875)",POINT (0.6067808866500854 0.4529173970222473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225552269,7604415133,1,1,"(0.6382446885108948, 0.49430909752845764)","(0.5746462941169739, 0.3900018036365509)",1,1,3.035751342773437,3.227752685546875,"(-31.87638282775879, 16.401695251464844, 576.5506591796875)","(27.793109893798828, 13.71196174621582, 583.542236328125)","(46.147361755371094, 109.87334442138672, 29.348819732666016)","(24.17251968383789, 128.92367553710938, 36.282588958740234)",POINT (0.6064454913139343 0.4421554505825043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225568937,7604431800,1,1,"(0.6418212652206421, 0.48354730010032654)","(0.5741289258003235, 0.39461588859558105)",1,1,2.983154296875,3.237167358398437,"(-31.874181747436523, 16.403661727905273, 576.5235595703125)","(27.793193817138672, 13.71438980102539, 583.53271484375)","(47.38317108154297, 111.8388442993164, 30.064199447631836)","(23.993743896484375, 128.0809783935547, 35.975833892822266)",POINT (0.6079750955104828 0.4390815943479538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225585603,7604448466,1,1,"(0.6377122402191162, 0.4807356894016266)","(0.583010196685791, 0.3984486162662506)",1,1,3.010238647460937,3.253387451171875,"(-31.876447677612305, 16.423160552978516, 576.5325927734375)","(27.797393798828125, 13.725744247436523, 583.54150390625)","(45.963409423828125, 112.35234832763672, 30.25112533569336)","(27.062437057495117, 127.38098907470703, 35.721065521240234)",POINT (0.6103612184524536 0.4395921528339386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225602271,7604465133,1,1,"(0.6457263231277466, 0.49850037693977356)","(0.5761959552764893, 0.3950900733470917)",1,1,3.016586303710937,3.2567138671875,"(-31.87290382385254, 16.431623458862305, 576.5799560546875)","(27.805387496948242, 13.724043846130371, 583.5413208007812)","(48.73246765136719, 109.10785675048828, 29.07020378112793)","(24.70798110961914, 127.994384765625, 35.94432830810547)",POINT (0.6109611392021179 0.4467952251434326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225618938,7604481800,1,1,"(0.6487815380096436, 0.4947091341018677)","(0.5748440027236938, 0.4009242653846741)",1,1,3.0271759033203125,3.24810791015625,"(-31.871746063232422, 16.449363708496094, 576.5892333984375)","(27.812541961669922, 13.736560821533203, 583.502685546875)","(49.788116455078125, 109.8002700805664, 29.322242736816406)","(24.240842819213867, 126.92881774902344, 35.55656051635742)",POINT (0.6118127703666687 0.4478166997432709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225635605,7604498466,1,1,"(0.647258996963501, 0.4853111207485199)","(0.5781506299972534, 0.40138712525367737)",1,1,3.030853271484375,3.266876220703125,"(-31.872703552246094, 16.449119567871094, 576.626220703125)","(27.81165313720703, 13.732519149780273, 583.4935302734375)","(49.26203918457031, 111.51668548583984, 29.946971893310547)","(25.383359909057617, 126.84430694580078, 35.5257568359375)",POINT (0.6127048134803772 0.4433491230010986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225652274,7604515135,1,1,"(0.6040256023406982, 0.49862489104270935)","(0.541476309299469, 0.38901057839393616)",1,1,3.062255859375,3.27783203125,"(-31.989013671875, 16.476591110229492, 576.828125)","(27.69243621826172, 13.739469528198242, 583.1534423828125)","(34.323822021484375, 109.08509826660156, 29.061933517456055)","(12.711457252502441, 129.10472106933594, 36.348472595214844)",POINT (0.5727509558200836 0.4438177347183228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225668942,7604531802,1,1,"(0.6248036026954651, 0.5058056712150574)","(0.5457974672317505, 0.3942646086215973)",1,1,3.07037353515625,3.3230438232421875,"(-32.03160095214844, 16.49935531616211, 576.777587890625)","(27.653026580810547, 13.75439453125, 583.232177734375)","(41.50314712524414, 107.77362060546875, 28.584627151489258)","(14.204514503479004, 128.14512634277344, 35.99924087524414)",POINT (0.5853005349636078 0.4500351399183273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225685608,7604548468,1,1,"(0.6181522607803345, 0.5099411606788635)","(0.5475224256515503, 0.3903953731060028)",1,1,3.055999755859375,3.293563842773437,"(-32.0308723449707, 16.5154972076416, 576.7315673828125)","(27.65536117553711, 13.75582504272461, 583.2223510742188)","(39.20494079589844, 107.0183334350586, 28.3096923828125)","(14.800545692443848, 128.851806640625, 36.25640869140625)",POINT (0.5828373432159424 0.4501682668924332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225702276,7604565135,1,1,"(0.6109187006950378, 0.5141260623931885)","(0.5434330105781555, 0.3943019211292267)",1,1,3.085067749023437,3.3028106689453125,"(-32.031097412109375, 16.518524169921875, 576.712646484375)","(27.652847290039062, 13.760422706604004, 583.2415161132812)","(36.705570220947266, 106.2540283203125, 28.03148078918457)","(13.387540817260742, 128.13833618164062, 35.996734619140625)",POINT (0.5771758556365967 0.4542139917612076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225718943,7604581802,1,1,"(0.6250572800636292, 0.5156697034835815)","(0.5469329357147217, 0.3863278925418854)",1,1,3.0789947509765625,3.2993621826171875,"(-32.036293029785156, 16.51516342163086, 576.7394409179688)","(27.649511337280273, 13.755109786987305, 583.2325439453125)","(41.5908088684082, 105.97209167480469, 27.92889404296875)","(14.59685230255127, 129.5946807861328, 36.52679443359375)",POINT (0.5859951078891754 0.4509987980127335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225735610,7604598468,1,1,"(0.6149872541427612, 0.5038576722145081)","(0.5396900773048401, 0.40110212564468384)",1,1,3.069183349609375,3.334335327148437,"(-32.040626525878906, 16.50067710876465, 576.748779296875)","(27.645687103271484, 13.749107360839844, 583.26171875)","(38.111358642578125, 108.12940979003906, 28.714088439941406)","(12.094274520874023, 126.89634704589844, 35.54468536376953)",POINT (0.5773386657238007 0.452479898929596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225752277,7604615135,1,1,"(0.6129819750785828, 0.5150618553161621)","(0.5404878258705139, 0.39918053150177)",1,1,3.087646484375,3.3225555419921875,"(-32.043922424316406, 16.473602294921875, 576.7393188476562)","(27.643863677978516, 13.738588333129883, 583.318115234375)","(37.41847229003906, 106.0831069946289, 27.96933364868164)","(12.369915962219238, 127.24730682373047, 35.67243576049805)",POINT (0.5767349004745483 0.4571211934089661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225768945,7604631802,1,1,"(0.616290807723999, 0.4940935969352722)","(0.542197585105896, 0.39533600211143494)",1,1,3.066146850585937,3.32989501953125,"(-32.05427932739258, 16.459402084350586, 576.6915283203125)","(27.635107040405273, 13.736852645874023, 583.3858032226562)","(38.56175231933594, 109.9126968383789, 29.36314582824707)","(12.960676193237305, 127.94945526123047, 35.928009033203125)",POINT (0.5792441964149475 0.4447147995233536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225785617,7604648474,1,1,"(0.6049293279647827, 0.5015006065368652)","(0.5480491518974304, 0.38754546642303467)",1,1,3.07232666015625,3.3177490234375,"(-32.06353759765625, 16.450084686279297, 576.6165771484375)","(27.618759155273438, 13.738643646240234, 583.443115234375)","(34.63606643676758, 108.55989837646484, 28.870807647705078)","(14.982542991638184, 129.37229919433594, 36.44587707519531)",POINT (0.5764892399311066 0.44452303647995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225802284,7604665140,1,1,"(0.6021116375923157, 0.5023508071899414)","(0.5434520244598389, 0.3871411681175232)",1,1,3.0895538330078125,3.3244781494140625,"(-32.07257843017578, 16.44973373413086, 576.5786743164062)","(27.608686447143555, 13.744672775268555, 583.5384521484375)","(33.66250991821289, 108.40461730957031, 28.814239501953125)","(13.394100189208984, 129.44615173339844, 36.472721099853516)",POINT (0.5727818310260773 0.4447459876537323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225818951,7604681807,1,1,"(0.6085134148597717, 0.49161210656166077)","(0.5437345504760742, 0.38311025500297546)",1,1,3.092132568359375,3.341537475585937,"(-32.095645904541016, 16.457061767578125, 576.6227416992188)","(27.59387969970703, 13.756349563598633, 583.6336059570312)","(35.874473571777344, 110.36590576171875, 29.528106689453125)","(13.491742134094238, 130.1823272705078, 36.7407112121582)",POINT (0.576123982667923 0.4373611807823181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225835618,7604698473,1,1,"(0.6097263693809509, 0.5016263723373413)","(0.5437331795692444, 0.3928494453430176)",1,1,3.0778350830078125,3.3510894775390625,"(-32.117713928222656, 16.465965270996094, 576.67626953125)","(27.573970794677734, 13.759809494018555, 583.5977783203125)","(36.293582916259766, 108.53692626953125, 28.862388610839844)","(13.491275787353516, 128.40359497070312, 36.09329605102539)",POINT (0.5767297744750977 0.4472379088401794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225852285,7604715140,1,1,"(0.609870970249176, 0.4891822636127472)","(0.5406979918479919, 0.3900268077850342)",1,1,3.0708770751953125,3.363800048828125,"(-32.13185119628906, 16.467334747314453, 576.7301635742188)","(27.565460205078125, 13.758435249328613, 583.560791015625)","(36.343544006347656, 110.80967712402344, 29.689617156982422)","(12.442525863647461, 128.9191131591797, 36.280941009521484)",POINT (0.575284481048584 0.4396045356988907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225868953,7604731807,1,1,"(0.6131541728973389, 0.49261239171028137)","(0.5456304550170898, 0.3860117495059967)",1,1,3.092193603515625,3.35455322265625,"(-32.141563415527344, 16.469451904296875, 576.7848510742188)","(27.563993453979492, 13.757505416870117, 583.579345703125)","(37.477962493896484, 110.18321990966797, 29.46156883239746)","(14.146821022033691, 129.6524200439453, 36.54782485961914)",POINT (0.5793923139572144 0.439312070608139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225885619,7604748473,1,1,"(0.6108063459396362, 0.49777132272720337)","(0.5493252277374268, 0.39480075240135193)",1,1,3.079345703125,3.35772705078125,"(-32.14593505859375, 16.463584899902344, 576.7939453125)","(27.555082321166992, 13.751214981079102, 583.49462890625)","(36.66674041748047, 109.24100494384766, 29.118675231933594)","(15.42346477508545, 128.04721069335938, 35.96357345581055)",POINT (0.5800657868385315 0.4462860375642776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225902287,7604765140,1,1,"(0.6162759065628052, 0.5126702785491943)","(0.5429003238677979, 0.40001335740089417)",1,1,3.07220458984375,3.386871337890625,"(-32.145652770996094, 16.463184356689453, 576.830810546875)","(27.564334869384766, 13.750267028808594, 583.5609130859375)","(38.55661392211914, 106.51991271972656, 28.12826156616211)","(13.203484535217285, 127.09521484375, 35.617061614990234)",POINT (0.5795881152153015 0.4563418179750442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225918958,7604781811,1,1,"(0.6166754364967346, 0.496904581785202)","(0.5403242707252502, 0.3903326094150543)",1,1,3.0652618408203125,3.336578369140625,"(-32.13918685913086, 16.458707809448242, 576.7942504882812)","(27.563304901123047, 13.74775505065918, 583.5513305664062)","(38.69465637207031, 109.3992919921875, 29.176319122314453)","(12.313399314880371, 128.86326599121094, 36.260589599609375)",POINT (0.5784998536109924 0.4436185956001282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225935626,7604798478,1,1,"(0.608711302280426, 0.4938833713531494)","(0.5455619692802429, 0.39333176612854004)",1,1,3.054550170898437,3.3609619140625,"(-32.1446647644043, 16.45869255065918, 576.8305053710938)","(27.56028175354004, 13.742830276489258, 583.513671875)","(35.942867279052734, 109.95108032226562, 29.377126693725586)","(14.123157501220703, 128.31549072265625, 36.06123733520508)",POINT (0.5771366357803345 0.4436075687408447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225952293,7604815145,1,1,"(0.6066899299621582, 0.4959733784198761)","(0.5496542453765869, 0.4072456657886505)",1,1,3.0545806884765625,3.3815155029296875,"(-32.141414642333984, 16.454370498657227, 576.821533203125)","(27.56377601623535, 13.73800277709961, 583.5230712890625)","(35.24441909790039, 109.56936645507812, 29.238191604614258)","(15.537151336669922, 125.77432250976562, 35.13629913330078)",POINT (0.5781720876693726 0.4516095221042633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225968960,7604831811,1,1,"(0.6084209084510803, 0.4932669401168823)","(0.5514641404151917, 0.39798587560653687)",1,1,3.06011962890625,3.3589324951171875,"(-32.143577575683594, 16.464576721191406, 576.8217163085938)","(27.56378746032715, 13.740118980407715, 583.5233154296875)","(35.842498779296875, 110.06366729736328, 29.41811180114746)","(16.162504196166992, 127.46549224853516, 35.75185775756836)",POINT (0.579942524433136 0.4456264078617096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77225985627,7604848478,1,1,"(0.6120707988739014, 0.5052706599235535)","(0.5468527674674988, 0.4017288088798523)",1,1,3.0607147216796875,3.3596649169921875,"(-32.139251708984375, 16.468994140625, 576.7752075195312)","(27.562644958496094, 13.741522789001465, 583.5230712890625)","(37.10363006591797, 107.87134552001953, 28.62017250061035)","(14.56915283203125, 126.78190612792969, 35.503028869628906)",POINT (0.5794617831707001 0.4534997344017029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77226002295,7604865145,1,1,"(0.6149819493293762, 0.5033057928085327)","(0.5453922152519226, 0.3912633955478668)",1,1,3.029937744140625,3.349853515625,"(-32.136993408203125, 16.47670555114746, 576.7760009765625)","(27.564712524414062, 13.742852210998535, 583.541748046875)","(38.1095085144043, 108.23019409179688, 28.750768661499023)","(14.064494132995605, 128.69325256347656, 36.19875717163086)",POINT (0.5801870822906494 0.4472845941781998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77226018961,7604881811,1,1,"(0.6074216365814209, 0.48559054732322693)","(0.5456650853157043, 0.4009123742580414)",1,1,3.04327392578125,3.343170166015625,"(-32.13566207885742, 16.46764373779297, 576.812744140625)","(27.566879272460938, 13.730981826782227, 583.5408935546875)","(35.49724197387695, 111.46565246582031, 29.92840576171875)","(14.158773422241211, 126.93101501464844, 35.55729293823242)",POINT (0.5765433609485626 0.4432514607906342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77226035629,7604898479,1,1,"(0.6120811700820923, 0.4999280273914337)","(0.545244574546814, 0.39802151918411255)",1,1,3.0543212890625,3.35638427734375,"(-32.144535064697266, 16.475444793701172, 576.83056640625)","(27.562236785888672, 13.739192008972168, 583.5518798828125)","(37.10723876953125, 108.84710693359375, 28.97529411315918)","(14.013486862182617, 127.45899200439453, 35.74948501586914)",POINT (0.5786628723144531 0.4489747732877731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,24,77226052301,7604915150,1,1,"(0.6082226037979126, 0.49290403723716736)","(0.5492303371429443, 0.38715875148773193)",1,1,3.023529052734375,3.3262939453125,"(-32.16085433959961, 16.4639949798584, 576.93017578125)","(27.549846649169922, 13.72627067565918, 583.4669799804688)","(35.77397537231445, 110.12994384765625, 29.442235946655273)","(15.390657424926758, 129.4429168701172, 36.47161102294922)",POINT (0.5787264704704285 0.4400313943624496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
