,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,28,22,8687787475,8906174695,1,1,"(0.5917696356773376, 0.4026322364807129)","(0.6309076547622681, 0.3698391020298004)",1,1,3.39349365234375,3.17620849609375,"(-36.765785217285156, 22.513103485107422, 502.5298156738281)","(27.220481872558594, 16.819541931152344, 501.7542724609375)","(32.0722541809082, 126.93623352050781, 35.55922317504883)","(45.635005950927734, 132.94297790527344, 37.74552536010742)",POINT (0.6113386452198029 0.3862356692552566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8687804142,8906191362,1,1,"(0.5518932342529297, 0.40589550137519836)","(0.5609487891197205, 0.3618054687976837)",1,1,3.363754272460937,3.1648712158203125,"(-37.05150604248047, 22.53495979309082, 502.67913818359375)","(26.930767059326172, 16.835859298706055, 501.35699462890625)","(18.253637313842773, 126.33849334716797, 35.34166717529297)","(21.391712188720703, 134.41452026367188, 38.28111267089844)",POINT (0.5564210116863251 0.383850485086441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8687820809,8906208028,1,1,"(0.5406394600868225, 0.4135812222957611)","(0.5690643787384033, 0.3683454394340515)",1,1,3.36492919921875,3.162261962890625,"(-37.11452102661133, 22.521625518798828, 502.4051513671875)","(26.860736846923828, 16.88194465637207, 501.68475341796875)","(14.35379409790039, 124.9306869506836, 34.82928466796875)","(24.204051971435547, 133.21658325195312, 37.84510040283203)",POINT (0.5548519194126129 0.3909633308649063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8687837476,8906224695,1,1,"(0.5389291048049927, 0.40165138244628906)","(0.5648013353347778, 0.36989307403564453)",1,1,3.3498077392578125,3.18206787109375,"(-37.17063522338867, 22.52103614807129, 502.38427734375)","(26.81083869934082, 16.88409423828125, 501.54852294921875)","(13.76109790802002, 127.11587524414062, 35.624664306640625)","(22.726760864257812, 132.93310546875, 37.74188995361328)",POINT (0.5518652200698853 0.3857722282409668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8687854148,8906241366,1,1,"(0.5408922433853149, 0.39989733695983887)","(0.5620955228805542, 0.3747832775115967)",1,1,3.358993530273437,3.16265869140625,"(-37.220970153808594, 22.52996826171875, 502.3642578125)","(26.76803970336914, 16.897621154785156, 501.55126953125)","(14.441390037536621, 127.43718719482422, 35.741554260253906)","(21.789093017578125, 132.037353515625, 37.415897369384766)",POINT (0.5514938831329346 0.3873403072357178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8687870814,8906258032,1,1,"(0.5405362844467163, 0.391471803188324)","(0.5633693933486938, 0.36137259006500244)",1,1,3.3474578857421875,3.17071533203125,"(-37.25735855102539, 22.538135528564453, 502.260986328125)","(26.70499038696289, 16.898422241210938, 501.2905578613281)","(14.318017959594727, 128.98049926757812, 36.303279876708984)","(22.230527877807617, 134.49380493164062, 38.30997848510742)",POINT (0.5519528388977051 0.3764221966266632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8687887482,8906274699,1,1,"(0.5463452339172363, 0.40724873542785645)","(0.5646349191665649, 0.3699275851249695)",1,1,3.348846435546875,3.165023803710937,"(-37.314205169677734, 22.579998016357422, 502.3958740234375)","(26.677736282348633, 16.936931610107422, 501.29254150390625)","(16.331037521362305, 126.09060668945312, 35.25148010253906)","(22.669084548950195, 132.92677307128906, 37.73963165283203)",POINT (0.5554900765419006 0.388588160276413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8687904149,8906291365,1,1,"(0.5443485975265503, 0.40939861536026)","(0.5702471733093262, 0.3785629868507385)",1,1,3.3458709716796875,3.15167236328125,"(-37.346473693847656, 22.59870147705078, 502.2496337890625)","(26.642383575439453, 16.965248107910156, 501.42144775390625)","(15.639135360717773, 125.69681549072266, 35.10813903808594)","(24.61393928527832, 131.3450164794922, 37.163902282714844)",POINT (0.5572978854179382 0.3939808011054993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8687920816,8906308032,1,1,"(0.541171669960022, 0.41679561138153076)","(0.5734828114509583, 0.38049015402793884)",1,1,3.3349761962890625,3.1788330078125,"(-37.37516784667969, 22.617717742919922, 502.17510986328125)","(26.622283935546875, 17.014934539794922, 501.56292724609375)","(14.53821086883545, 124.3418960571289, 34.61499786376953)","(25.735191345214844, 130.9920196533203, 37.0354118347168)",POINT (0.5573272407054901 0.3986428827047348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8687937483,8906324698,1,1,"(0.5405312180519104, 0.40897470712661743)","(0.5722580552101135, 0.38073062896728516)",1,1,3.34112548828125,3.160018920898437,"(-37.41434860229492, 22.627033233642578, 502.25506591796875)","(26.576271057128906, 17.01607894897461, 501.4260559082031)","(14.316267013549805, 125.77447509765625, 35.13636779785156)","(25.310789108276367, 130.94798278808594, 37.01936340332031)",POINT (0.556394636631012 0.3948526680469513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8687954150,8906341365,1,1,"(0.5426821112632751, 0.4127236008644104)","(0.5694391131401062, 0.3865516483783722)",1,1,3.3428192138671875,3.185516357421875,"(-37.4588508605957, 22.646005630493164, 502.2358093261719)","(26.533702850341797, 17.032072067260742, 501.31756591796875)","(15.06164836883545, 125.08778381347656, 34.886436462402344)","(24.33391761779785, 129.88172912597656, 36.63130187988281)",POINT (0.5560606122016907 0.3996376246213913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8687970818,8906358032,1,1,"(0.5505711436271667, 0.4203009009361267)","(0.5678072571754456, 0.3731088638305664)",1,1,3.336776733398437,3.1465606689453125,"(-37.52729415893555, 22.667835235595703, 502.354736328125)","(26.502307891845703, 17.030332565307617, 501.23614501953125)","(17.795473098754883, 123.69983673095703, 34.381282806396484)","(23.768415451049805, 132.34405517578125, 37.52754592895508)",POINT (0.5591892004013062 0.3967048823833466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8687987488,8906374702,1,1,"(0.5544937252998352, 0.41150954365730286)","(0.5702661275863647, 0.39083653688430786)",1,1,3.3557891845703125,3.176513671875,"(-37.56871795654297, 22.68018913269043, 502.4918212890625)","(26.487133026123047, 17.05605697631836, 501.3212890625)","(19.15479278564453, 125.3101577758789, 34.96738815307617)","(24.62051773071289, 129.09686279296875, 36.34562683105469)",POINT (0.5623799264431 0.4011730402708054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688004156,8906391369,1,1,"(0.5400851368904114, 0.42126068472862244)","(0.5629375576972961, 0.38682711124420166)",1,1,3.3425750732421875,3.184967041015625,"(-37.6586799621582, 22.541637420654297, 501.8896484375)","(26.333480834960938, 16.966798782348633, 501.4453430175781)","(14.161681175231934, 123.5240249633789, 34.31731033325195)","(22.08089256286621, 129.83126831054688, 36.612945556640625)",POINT (0.5515113472938538 0.404043897986412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,22,8688020823,8906408036,1,1,"(0.49890464544296265, 0.5400843620300293)","(0.5106102228164673, 0.5145664811134338)",1,1,3.3596343994140625,3.1820526123046875,"(-37.799713134765625, 22.344146728515625, 502.16973876953125)","(25.97980499267578, 16.7314453125, 501.3736877441406)","(-0.10886362195014954, 101.75894165039062, 26.39545440673828)","(3.947561264038086, 106.43309783935547, 28.096662521362305)",POINT (0.504757434129715 0.5273254215717316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688037490,8906424702,1,1,"(0.4872199296951294, 0.5990617871284485)","(0.5056620240211487, 0.5460648536682129)",1,1,3.3576812744140625,3.184677124023437,"(-37.819129943847656, 22.190311431884766, 501.828369140625)","(26.005186080932617, 16.656620025634766, 501.4705810546875)","(-4.158039093017578, 90.95597839355469, 22.463476181030273)","(2.2328197956085205, 100.66349029541016, 25.99673080444336)",POINT (0.496440976858139 0.5725633203983307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688054159,8906441370,1,1,"(0.4819060266017914, 0.612808346748352)","(0.493500679731369, 0.5752876996994019)",1,1,3.339935302734375,3.1949462890625,"(-37.86406707763672, 22.190088272094727, 501.8935241699219)","(26.02736473083496, 16.63136100769043, 501.13311767578125)","(-5.999489784240723, 88.43799591064453, 21.547039031982422)","(-1.9815202951431274, 95.3106918334961, 24.048511505126953)",POINT (0.4877033531665802 0.594048023223877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688070825,8906458036,1,1,"(0.4833046793937683, 0.6168671250343323)","(0.4918827712535858, 0.5734337568283081)",1,1,3.344223022460937,3.2119140625,"(-37.88896942138672, 22.151447296142578, 501.84832763671875)","(26.020973205566406, 16.601207733154297, 501.06353759765625)","(-5.514819622039795, 87.69453430175781, 21.276439666748047)","(-2.5421929359436035, 95.6502914428711, 24.17207145690918)",POINT (0.4875937253236771 0.5951504409313202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688087493,8906474703,1,1,"(0.48034799098968506, 0.6175158023834229)","(0.4989282786846161, 0.5699812769889832)",1,1,3.335845947265625,3.195053100585937,"(-37.910186767578125, 22.112472534179688, 501.83197021484375)","(26.010150909423828, 16.546733856201172, 500.9246826171875)","(-6.539416313171387, 87.57572937011719, 21.233156204223633)","(-0.10066089034080505, 96.28266906738281, 24.402284622192383)",POINT (0.4896381348371506 0.593748539686203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688104160,8906491370,1,1,"(0.48384907841682434, 0.619970440864563)","(0.49506744742393494, 0.5614156126976013)",1,1,3.3656158447265625,3.1941375732421875,"(-37.92357635498047, 22.07894515991211, 501.8021240234375)","(26.009319305419922, 16.519004821777344, 500.8688049316406)","(-5.3261613845825195, 87.1260986328125, 21.069561004638672)","(-1.4385793209075928, 97.85166931152344, 24.97332191467285)",POINT (0.4894582629203796 0.5906930267810822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688120833,8906508042,1,1,"(0.48139649629592896, 0.6156300902366638)","(0.5000477433204651, 0.5576551556587219)",1,1,3.344573974609375,3.195770263671875,"(-37.94099426269531, 22.057445526123047, 501.80047607421875)","(26.02815818786621, 16.489933013916016, 500.99310302734375)","(-6.176065921783447, 87.92113494873047, 21.35890007019043)","(0.287262499332428, 98.54048156738281, 25.224018096923828)",POINT (0.490722119808197 0.5866426229476929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688137500,8906524709,1,1,"(0.48600196838378906, 0.6097321510314941)","(0.49269992113113403, 0.5691112279891968)",1,1,3.365692138671875,3.2229766845703125,"(-37.943016052246094, 22.05371856689453, 501.814208984375)","(26.034828186035156, 16.47335433959961, 500.95068359375)","(-4.580103397369385, 89.00147247314453, 21.75210952758789)","(-2.259018898010254, 96.44205474853516, 24.460264205932617)",POINT (0.4893509447574616 0.5894216895103455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688154167,8906541375,1,1,"(0.48813506960868835, 0.6013201475143433)","(0.49374401569366455, 0.5707941055297852)",1,1,3.3595733642578125,3.2361602783203125,"(-37.95325469970703, 22.058944702148438, 501.9114990234375)","(26.03341293334961, 16.462072372436523, 500.82464599609375)","(-3.8409056663513184, 90.54229736328125, 22.31294059753418)","(-1.8972059488296509, 96.13379669189453, 24.348073959350586)",POINT (0.4909395426511764 0.5860571265220642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688170834,8906558042,1,1,"(0.4845167398452759, 0.6072536110877991)","(0.49880754947662354, 0.5627394318580627)",1,1,3.3765106201171875,3.207382202148437,"(-37.942935943603516, 22.052570343017578, 501.8001708984375)","(26.043689727783203, 16.46817970275879, 500.8941650390625)","(-5.094780445098877, 89.4554672241211, 21.917348861694336)","(-0.14249549806118011, 97.60917663574219, 24.885089874267578)",POINT (0.4916621446609497 0.5849965214729309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688187502,8906574709,1,1,"(0.4871777892112732, 0.6080904006958008)","(0.49373507499694824, 0.5678396821022034)",1,1,3.38470458984375,3.244873046875,"(-37.954795837402344, 22.06053924560547, 501.8412170410156)","(26.05118751525879, 16.480052947998047, 500.9076843261719)","(-4.172640800476074, 89.30219268798828, 21.861562728881836)","(-1.9003052711486816, 96.6749496459961, 24.545068740844727)",POINT (0.4904564321041107 0.5879650413990021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688204168,8906591375,1,1,"(0.485473096370697, 0.6047275066375732)","(0.49954134225845337, 0.5751440525054932)",1,1,3.390228271484375,3.2441558837890625,"(-37.95269775390625, 22.05704689025879, 501.8131103515625)","(26.052568435668945, 16.507102966308594, 501.03302001953125)","(-4.7633891105651855, 89.91818237304688, 22.085752487182617)","(0.11178363859653473, 95.33702087402344, 24.058048248291016)",POINT (0.4925072193145752 0.5899357795715332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688220836,8906608042,1,1,"(0.4864666163921356, 0.6085625290870667)","(0.498607873916626, 0.5616410374641418)",1,1,3.3984375,3.2340850830078125,"(-37.950740814208984, 22.05748748779297, 501.8128967285156)","(26.06201934814453, 16.52115249633789, 501.0464782714844)","(-4.419079303741455, 89.21571350097656, 21.830055236816406)","(-0.2117016762495041, 97.81038665771484, 24.958288192749023)",POINT (0.4925372451543808 0.5851017832756042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688237504,8906624709,1,1,"(0.4833173155784607, 0.6081439852714539)","(0.49471786618232727, 0.5596504211425781)",1,1,3.398590087890625,3.25115966796875,"(-37.95136642456055, 22.06968879699707, 501.92449951171875)","(26.095626831054688, 16.53914451599121, 501.2117919921875)","(-5.510437488555908, 89.29236602783203, 21.85802459716797)","(-1.5597213506698608, 98.17500305175781, 25.091012954711914)",POINT (0.489017590880394 0.583897203207016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688254175,8906641380,1,1,"(0.48574361205101013, 0.6153651475906372)","(0.5021967887878418, 0.5566941499710083)",1,1,3.412628173828125,3.2453155517578125,"(-37.949684143066406, 22.07152557373047, 501.97998046875)","(26.105884552001953, 16.565204620361328, 501.37786865234375)","(-4.669632911682129, 87.96965789794922, 21.376590728759766)","(1.0319993495941162, 98.71650695800781, 25.288103103637695)",POINT (0.493970200419426 0.5860296487808228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688270843,8906658047,1,1,"(0.48653751611709595, 0.6164709329605103)","(0.4993424117565155, 0.558971107006073)",1,1,3.4041900634765625,3.2496490478515625,"(-37.94409942626953, 22.06952476501465, 502.00982666015625)","(26.107864379882812, 16.559307098388672, 501.28076171875)","(-4.3945183753967285, 87.76712036132812, 21.302860260009766)","(0.042846571654081345, 98.29942321777344, 25.13631820678711)",POINT (0.4929399639368057 0.5877210199832916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688287510,8906674714,1,1,"(0.49348554015159607, 0.6169163584709167)","(0.5029666423797607, 0.558883786201477)",1,1,3.4019012451171875,3.241928100585937,"(-37.945411682128906, 22.07369613647461, 502.2353820800781)","(26.11536407470703, 16.54581069946289, 501.1960754394531)","(-1.986767292022705, 87.68553161621094, 21.273107528686523)","(1.2987614870071411, 98.31544494628906, 25.142087936401367)",POINT (0.4982260912656784 0.5879000723361969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688304177,8906691380,1,1,"(0.4866963028907776, 0.6100987195968628)","(0.5019946694374084, 0.5514722466468811)",1,1,3.397735595703125,3.2577362060546875,"(-37.90837860107422, 22.055522918701172, 502.19805908203125)","(26.14339256286621, 16.521484375, 501.25018310546875)","(-4.339491844177246, 88.93431854248047, 21.727680206298828)","(0.9619575142860413, 99.67301940917969, 25.636192321777344)",POINT (0.494345486164093 0.580785483121872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688320844,8906708047,1,1,"(0.5008699893951416, 0.6156288385391235)","(0.5024541020393372, 0.5519057512283325)",1,1,3.4121856689453125,3.24188232421875,"(-37.924530029296875, 22.078899383544922, 502.64837646484375)","(26.169513702392578, 16.502214431762695, 501.30389404296875)","(0.5722053050994873, 87.92135620117188, 21.35899543762207)","(1.1211633682250977, 99.59361267089844, 25.607316970825195)",POINT (0.5016620457172394 0.583767294883728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688337512,8906724714,1,1,"(0.5085310339927673, 0.6180968284606934)","(0.4999416768550873, 0.5810733437538147)",1,1,3.413604736328125,3.276397705078125,"(-37.9273796081543, 22.10009765625, 502.46490478515625)","(26.18631362915039, 16.512107849121094, 501.232666015625)","(3.227039337158203, 87.46929168701172, 21.19448471069336)","(0.25051650404930115, 94.25093841552734, 23.662761688232422)",POINT (0.5042363554239273 0.599585086107254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688354178,8906741380,1,1,"(0.4974190890789032, 0.6415089964866638)","(0.5000418424606323, 0.5783658027648926)",1,1,3.3824615478515625,3.2446746826171875,"(-37.87004852294922, 22.1640567779541, 502.27349853515625)","(26.295005798339844, 16.613750457763672, 501.53240966796875)","(-0.6236522793769836, 83.18085479736328, 19.63359832763672)","(0.2852317690849304, 94.74689483642578, 23.843257904052734)",POINT (0.4987304657697678 0.6099373996257782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,22,8688537529,8906924725,1,1,"(0.5675181746482849, 0.4686124622821808)","(0.6340681314468384, 0.3987266719341278)",1,1,3.1544189453125,2.921615600585937,"(-36.985023498535156, 22.74905014038086, 502.5322265625)","(27.152698516845703, 17.061717987060547, 501.63323974609375)","(23.668251037597656, 114.85053253173828, 31.160423278808594)","(46.7302360534668, 127.65160369873047, 35.81963348388672)",POINT (0.6007931530475616 0.4336695671081543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688554195,8906941390,1,1,"(0.58689284324646, 0.431497722864151)","(0.6263746023178101, 0.3208668529987335)",1,1,3.310455322265625,3.201080322265625,"(-36.9703483581543, 22.760772705078125, 502.75848388671875)","(27.208328247070312, 17.01342010498047, 501.78326416015625)","(30.382265090942383, 121.64891052246094, 33.634765625)","(44.064144134521484, 141.91329956054688, 41.01044464111328)",POINT (0.606633722782135 0.3761822879314423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688570861,8906958056,1,1,"(0.5783237218856812, 0.3992515206336975)","(0.610114574432373, 0.3224547803401947)",1,1,3.37725830078125,3.2359619140625,"(-36.88127136230469, 22.695213317871094, 502.2769775390625)","(27.241336822509766, 16.992427825927734, 501.55621337890625)","(27.41274642944336, 127.55547332763672, 35.78462600708008)","(38.429439544677734, 141.62242126464844, 40.90460205078125)",POINT (0.5942191481590271 0.3608531504869461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688587529,8906974723,1,1,"(0.5856574177742004, 0.41699278354644775)","(0.6090757250785828, 0.328853040933609)",1,1,3.373809814453125,3.2268829345703125,"(-36.855186462402344, 22.733976364135742, 502.57470703125)","(27.294788360595703, 16.996654510498047, 501.7203369140625)","(29.954158782958984, 124.3057861328125, 34.60183334350586)","(38.0694580078125, 140.45045471191406, 40.47801971435547)",POINT (0.5973665714263916 0.3729229122400284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688604196,8906991390,1,1,"(0.5798048377037048, 0.37917688488960266)","(0.6065845489501953, 0.34010380506515503)",1,1,3.36175537109375,3.2120513916015625,"(-36.799560546875, 22.735313415527344, 502.75177001953125)","(27.340248107910156, 17.00265884399414, 501.78692626953125)","(27.926010131835938, 131.23257446289062, 37.12297821044922)","(37.20618438720703, 138.38963317871094, 39.72794723510742)",POINT (0.5931946933269501 0.3596403449773788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688620863,8907008056,1,1,"(0.5774727463722229, 0.36214739084243774)","(0.6015515923500061, 0.3480197489261627)",1,1,3.364501953125,3.20367431640625,"(-36.74505615234375, 22.73337173461914, 502.70233154296875)","(27.38640594482422, 17.00202178955078, 501.81097412109375)","(27.117874145507812, 134.3518829345703, 38.25833511352539)","(35.46207046508789, 136.93966674804688, 39.20018005371094)",POINT (0.5895121693611145 0.3550835698843002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688637530,8907024723,1,1,"(0.5779979228973389, 0.3732224702835083)","(0.6187353730201721, 0.3365504741668701)",1,1,3.38787841796875,3.1922607421875,"(-36.704830169677734, 22.744245529174805, 502.8624572753906)","(27.430980682373047, 17.02002716064453, 502.15850830078125)","(27.299863815307617, 132.3232421875, 37.51997375488281)","(41.41687774658203, 139.04051208496094, 39.964805603027344)",POINT (0.5983666479587555 0.3548864722251892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688654203,8907041395,1,1,"(0.5728505849838257, 0.3733481466770172)","(0.6141735911369324, 0.336186945438385)",1,1,3.3672332763671875,3.212371826171875,"(-36.63874053955078, 22.759845733642578, 502.8408203125)","(27.480121612548828, 17.00295066833496, 502.1265869140625)","(25.516109466552734, 132.3002471923828, 37.51152420043945)","(39.8360595703125, 139.10708618164062, 39.989078521728516)",POINT (0.593512088060379 0.3547675460577011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688670870,8907058062,1,1,"(0.5710192918777466, 0.3823438882827759)","(0.608093798160553, 0.3311814069747925)",1,1,3.368621826171875,3.17413330078125,"(-36.593971252441406, 22.753761291503906, 502.80340576171875)","(27.52154541015625, 16.975740432739258, 501.8563537597656)","(24.88151741027832, 130.6524658203125, 36.9118537902832)","(37.72917556762695, 140.0239715576172, 40.32275390625)",POINT (0.5895565450191498 0.3567626476287842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688687537,8907074728,1,1,"(0.5772957801818848, 0.3988332450389862)","(0.5952965617179871, 0.3523584306240082)",1,1,3.37664794921875,3.2057342529296875,"(-36.57535934448242, 22.759984970092773, 503.060302734375)","(27.546655654907227, 16.93856430053711, 501.51812744140625)","(27.05655288696289, 127.63208770751953, 35.812522888183594)","(33.29446029663086, 136.1449432373047, 38.91093063354492)",POINT (0.5862961709499359 0.3755958378314972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688704204,8907091395,1,1,"(0.5791614055633545, 0.39626213908195496)","(0.5943028926849365, 0.3453490138053894)",1,1,3.4017333984375,3.179351806640625,"(-36.546791076660156, 22.749488830566406, 503.24774169921875)","(27.593994140625, 16.903209686279297, 501.5834655761719)","(27.703052520751953, 128.10304260253906, 35.98393249511719)","(32.95011901855469, 137.42886352539062, 39.37824630737305)",POINT (0.5867321491241455 0.3708055764436722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688720872,8907108062,1,1,"(0.5784593820571899, 0.40619462728500366)","(0.596673846244812, 0.35727617144584656)",1,1,3.405136108398437,3.2054901123046875,"(-36.50958251953125, 22.737422943115234, 503.1523742675781)","(27.617652893066406, 16.89747428894043, 501.680419921875)","(27.459768295288086, 126.28370666503906, 35.32170867919922)","(33.7717399597168, 135.24415588378906, 38.58306121826172)",POINT (0.587566614151001 0.3817353993654251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688737538,8907124728,1,1,"(0.570023238658905, 0.4006328880786896)","(0.5926126837730408, 0.35390588641166687)",1,1,3.3979034423828125,3.22052001953125,"(-36.45451354980469, 22.688766479492188, 502.91778564453125)","(27.632888793945312, 16.856163024902344, 501.5810546875)","(24.536348342895508, 127.30244445800781, 35.692527770996094)","(32.36440658569336, 135.86148071289062, 38.807796478271484)",POINT (0.5813179612159729 0.3772693872451782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688754206,8907141395,1,1,"(0.5672829151153564, 0.40720945596694946)","(0.5975180268287659, 0.3461235761642456)",1,1,3.4011688232421875,3.27081298828125,"(-36.430877685546875, 22.64516258239746, 502.7939453125)","(27.638629913330078, 16.81450653076172, 501.70697021484375)","(23.586713790893555, 126.09781646728516, 35.25406265258789)","(34.06428146362305, 137.2869873046875, 39.32660675048828)",POINT (0.5824004709720612 0.3766665160655975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688770876,8907158065,1,1,"(0.5659971237182617, 0.3815445899963379)","(0.6009764075279236, 0.35090556740760803)",1,1,3.4181060791015625,3.263671875,"(-36.424957275390625, 22.591917037963867, 502.75341796875)","(27.662784576416016, 16.804248809814453, 501.88739013671875)","(23.141151428222656, 130.7988739013672, 36.96512222290039)","(35.26273727416992, 136.41107177734375, 39.00777816772461)",POINT (0.5834867656230927 0.366225078701973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688787543,8907174731,1,1,"(0.5703878998756409, 0.37472769618034363)","(0.5993019938468933, 0.3522402346134186)",1,1,3.434417724609375,3.285308837890625,"(-36.42290115356445, 22.567779541015625, 502.71160888671875)","(27.667930603027344, 16.767791748046875, 501.9289245605469)","(24.662704467773438, 132.0475311279297, 37.419620513916016)","(34.68248748779297, 136.16659545898438, 38.91879653930664)",POINT (0.5848449468612671 0.3634839653968811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688804211,8907191398,1,1,"(0.5616331100463867, 0.3750517666339874)","(0.5936451554298401, 0.34390878677368164)",1,1,3.444122314453125,3.29034423828125,"(-36.395015716552734, 22.522991180419922, 502.45989990234375)","(27.644378662109375, 16.72557830810547, 501.59405517578125)","(21.628856658935547, 131.98817443847656, 37.39799118041992)","(32.72220230102539, 137.6926727294922, 39.47426223754883)",POINT (0.5776391327381134 0.3594802767038345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688820878,8907208064,1,1,"(0.5600486993789673, 0.3724258244037628)","(0.6027122139930725, 0.3387194275856018)",1,1,3.468963623046875,3.2784423828125,"(-36.39689636230469, 22.515453338623047, 502.41864013671875)","(27.632314682006836, 16.734580993652344, 501.7352600097656)","(21.079811096191406, 132.46917724609375, 37.57304000854492)","(35.864261627197266, 138.64321899414062, 39.82021713256836)",POINT (0.5813804566860199 0.3555726259946823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8688837545,8907224731,1,1,"(0.5619727969169617, 0.38087204098701477)","(0.6001605987548828, 0.3354473412036896)",1,1,3.462554931640625,3.305084228515625,"(-36.404701232910156, 22.51828384399414, 502.45880126953125)","(27.643600463867188, 16.74205780029297, 501.8749084472656)","(21.746570587158203, 130.9220733642578, 37.009952545166016)","(34.98002243041992, 139.24256896972656, 40.03837966918945)",POINT (0.5810666978359222 0.3581596910953522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
