,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,3,25,430373641165,2271101811,1,1,"(0.4317997694015503, 0.2644351124763489)","(0.42834457755088806, 0.2041807770729065)",1,1,2.824493408203125,2.725341796875,"(-37.46282196044922, -19.21506690979004, 694.1058959960938)","(24.50350570678711, -14.838784217834473, 701.4605712890625)","(-23.363143920898438, 152.24996948242188, 44.772682189941406)","(-24.560510635375977, 163.28683471679688, 48.789772033691406)",POINT (0.4300721734762192 0.2343079447746277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,25,430373657833,2271118478,1,1,"(0.42371994256973267, 0.3008378744125366)","(0.4239671528339386, 0.20650921761989594)",1,1,2.875717163085937,2.7245025634765625,"(-37.46926498413086, -19.213895797729492, 694.0518188476562)","(24.496402740478516, -14.836854934692383, 701.3930053710938)","(-26.163103103637695, 145.58204650878906, 42.34572982788086)","(-26.077444076538086, 162.86033630371094, 48.63453674316406)",POINT (0.4238435477018356 0.2536735460162163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430373674499,2271135144,1,1,"(0.43375900387763977, 0.2887587249279022)","(0.42114904522895813, 0.20912456512451172)",1,1,2.863311767578125,2.73516845703125,"(-37.48497772216797, -19.217893600463867, 693.996337890625)","(24.48375701904297, -14.836958885192871, 701.3261108398438)","(-22.684207916259766, 147.79458618164062, 43.15104675292969)","(-27.05402183532715, 162.38125610351562, 48.460205078125)",POINT (0.427454024553299 0.248941645026207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,3,25,430373691171,2271151816,1,1,"(0.4294642508029938, 0.2851437032222748)","(0.4217320680618286, 0.21170812845230103)",1,1,2.871322631835937,2.738876342773437,"(-37.48761749267578, -19.231433868408203, 693.9425659179688)","(24.481334686279297, -14.83814811706543, 701.2989501953125)","(-24.1724853515625, 148.45675659179688, 43.392051696777344)","(-26.851978302001953, 161.9080352783203, 48.287925720214844)",POINT (0.4255981594324112 0.2484259158372879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,3,25,430373707838,2271168483,1,1,"(0.4246126711368561, 0.2820073664188385)","(0.42231521010398865, 0.2162264585494995)",1,1,2.8501129150390625,2.726104736328125,"(-37.49960708618164, -19.23727035522461, 693.9277954101562)","(24.473466873168945, -14.83519458770752, 701.285888671875)","(-25.853727340698242, 149.03121948242188, 43.601173400878906)","(-26.649892807006836, 161.0803985595703, 47.98673629760742)",POINT (0.4234639406204224 0.249116912484169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,3,25,430373724505,2271185149,1,1,"(0.4283297061920166, 0.3035210072994232)","(0.42742666602134705, 0.21299107372760773)",1,1,2.875228881835937,2.72894287109375,"(-37.51573181152344, -19.23491668701172, 693.8990478515625)","(24.45559310913086, -14.830989837646484, 701.2056274414062)","(-24.565650939941406, 145.090576171875, 42.1668586730957)","(-24.878576278686523, 161.67303466796875, 48.20240783691406)",POINT (0.4278781861066818 0.2582560405135155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430373741172,2271201816,1,1,"(0.42103639245033264, 0.3101697564125061)","(0.4249533712863922, 0.21865008771419525)",1,1,2.8711090087890625,2.752410888671875,"(-37.52253723144531, -19.24309539794922, 693.9117431640625)","(24.455772399902344, -14.83192253112793, 701.1920166015625)","(-27.09305191040039, 143.87271118164062, 41.723594665527344)","(-25.73568344116211, 160.63645935058594, 47.82512283325195)",POINT (0.4229948818683624 0.2644099220633507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430373757840,2271218483,1,1,"(0.4206031858921051, 0.29485824704170227)","(0.4223530888557434, 0.20850606262683868)",1,1,2.84625244140625,2.7545166015625,"(-37.52920150756836, -19.243423461914062, 693.8975830078125)","(24.448429107666016, -14.828554153442383, 701.1383056640625)","(-27.243165969848633, 146.6773223876953, 42.74439239501953)","(-26.636777877807617, 162.4945831298828, 48.50140380859375)",POINT (0.4214781373739243 0.2516821548342705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430373774506,2271235149,1,1,"(0.42265570163726807, 0.29107242822647095)","(0.417641282081604, 0.20793776214122772)",1,1,2.876373291015625,2.746444702148437,"(-37.54127883911133, -19.244409561157227, 693.9095458984375)","(24.435535430908203, -14.821635246276855, 701.1121215820312)","(-26.53190803527832, 147.3708038330078, 42.99673843383789)","(-28.269577026367188, 162.59864807128906, 48.53934097290039)",POINT (0.420148491859436 0.2495050951838493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430373791173,2271251816,1,1,"(0.42384660243988037, 0.3125092387199402)","(0.4232766926288605, 0.20380696654319763)",1,1,2.8746795654296875,2.7379150390625,"(-37.53844451904297, -19.25244903564453, 693.8565063476562)","(24.436065673828125, -14.824264526367188, 701.0711669921875)","(-26.11921501159668, 143.4441680908203, 41.567649841308594)","(-26.316709518432617, 163.3553009033203, 48.81473159790039)",POINT (0.4235616475343704 0.2581581026315689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430373807843,2271268486,1,1,"(0.4222368896007538, 0.3000394105911255)","(0.42177674174308777, 0.22083459794521332)",1,1,2.8552398681640625,2.7514190673828125,"(-37.54128646850586, -19.252269744873047, 693.923095703125)","(24.442398071289062, -14.824761390686035, 701.0977783203125)","(-26.677026748657227, 145.728271484375, 42.39899826049805)","(-26.83649444580078, 160.23634338378906, 47.67947769165039)",POINT (0.4220068156719208 0.2604370042681694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430373824511,2271285153,1,1,"(0.42355841398239136, 0.2942736744880676)","(0.42513126134872437, 0.21081039309501648)",1,1,2.8616180419921875,2.715606689453125,"(-37.53852081298828, -19.258464813232422, 693.8829956054688)","(24.444316864013672, -14.831097602844238, 701.138671875)","(-26.219078063964844, 146.78440856933594, 42.78337478637695)","(-25.674022674560547, 162.07244873046875, 48.347816467285156)",POINT (0.4243448376655579 0.252542033791542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430373841177,2271301819,1,1,"(0.4203941226005554, 0.2956726551055908)","(0.4253852963447571, 0.2261299192905426)",1,1,2.837982177734375,2.7633056640625,"(-37.525047302246094, -19.261157989501953, 693.871337890625)","(24.464391708374023, -14.833088874816895, 701.24560546875)","(-27.31561279296875, 146.52813720703125, 42.69012451171875)","(-25.58599853515625, 159.26637268066406, 47.32645034790039)",POINT (0.4228897094726562 0.2609012871980667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430373857845,2271318486,1,1,"(0.4224869906902313, 0.2847965955734253)","(0.4235333502292633, 0.2083851546049118)",1,1,2.830795288085937,2.7610321044921875,"(-37.513038635253906, -19.266523361206055, 693.872802734375)","(24.48410415649414, -14.835610389709473, 701.2986450195312)","(-26.590370178222656, 148.52032470703125, 43.41521453857422)","(-26.227764129638672, 162.51669311523438, 48.509464263916016)",POINT (0.4230101704597473 0.2465908750891686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,3,25,430373874512,2271335153,1,1,"(0.4298686683177948, 0.3042469024658203)","(0.4251260757446289, 0.21615830063819885)",1,1,2.847396850585937,2.753692626953125,"(-37.507728576660156, -19.260162353515625, 693.9263916015625)","(24.49498748779297, -14.834589004516602, 701.2979125976562)","(-24.03234100341797, 144.95761108398438, 42.11845779418945)","(-25.67582893371582, 161.09288024902344, 47.991268157958984)",POINT (0.4274973720312118 0.2602026015520096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430373891179,2271351819,1,1,"(0.42466798424720764, 0.3074505627155304)","(0.4240175783634186, 0.21807163953781128)",1,1,2.84967041015625,2.75750732421875,"(-37.489131927490234, -19.26119041442871, 693.9420166015625)","(24.513160705566406, -14.836530685424805, 701.2557983398438)","(-25.83458137512207, 144.3707733154297, 41.90488815307617)","(-26.059965133666992, 160.742431640625, 47.863677978515625)",POINT (0.4243427813053131 0.2627611011266708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430373907845,2271368486,1,1,"(0.42285972833633423, 0.27686935663223267)","(0.4232942461967468, 0.21841701865196228)",1,1,2.83843994140625,2.7684783935546875,"(-37.46261978149414, -19.250858306884766, 693.9854125976562)","(24.538185119628906, -14.835066795349121, 701.29443359375)","(-26.461181640625, 149.9723663330078, 43.943721771240234)","(-26.31062126159668, 160.6791534423828, 47.84065628051758)",POINT (0.4230769872665405 0.2476431876420975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,3,25,430373924513,2271385153,1,1,"(0.44214192032814026, 0.2992868721485138)","(0.44764193892478943, 0.24516326189041138)",1,1,2.8509521484375,2.7628936767578125,"(-37.408233642578125, -19.24174690246582, 694.04541015625)","(24.581579208374023, -14.837514877319336, 701.2509765625)","(-19.779218673706055, 145.86614990234375, 42.44913101196289)","(-17.87326431274414, 155.780029296875, 46.05751037597656)",POINT (0.4448919296264648 0.2722250670194626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430373941185,2271401825,1,1,"(0.4500468969345093, 0.3000127375125885)","(0.45709389448165894, 0.23593735694885254)",1,1,2.8673553466796875,2.744873046875,"(-37.32302474975586, -19.22929573059082, 694.1622314453125)","(24.66704559326172, -14.834271430969238, 701.2174682617188)","(-17.039859771728516, 145.73316955566406, 42.40079879760742)","(-14.597816467285156, 157.46994018554688, 46.67255783081055)",POINT (0.4535703957080841 0.2679750472307205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,3,25,430373957852,2271418491,1,1,"(0.461907297372818, 0.2885800004005432)","(0.45866963267326355, 0.22391527891159058)",1,1,2.83416748046875,2.78997802734375,"(-37.282447814941406, -19.223176956176758, 694.0865478515625)","(24.715682983398438, -14.842172622680664, 701.3497314453125)","(-12.929791450500488, 147.8273162841797, 43.16299057006836)","(-14.051756858825684, 159.6720428466797, 47.474098205566406)",POINT (0.4602884650230408 0.2562476396560669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430373974519,2271435158,1,1,"(0.46681341528892517, 0.30871009826660156)","(0.4570246934890747, 0.23250968754291534)",1,1,2.8760528564453125,2.760238647460937,"(-37.248809814453125, -19.205848693847656, 694.0234985351562)","(24.760438919067383, -14.83944320678711, 701.3463134765625)","(-11.229649543762207, 144.14007568359375, 41.8209228515625)","(-14.621783256530762, 158.09779357910156, 46.901100158691406)",POINT (0.4619190543889999 0.2706098929047584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430373991186,2271451824,1,1,"(0.46536263823509216, 0.31459030508995056)","(0.4607176184654236, 0.23718923330307007)",1,1,2.871200561523437,2.7757568359375,"(-37.218666076660156, -19.220436096191406, 694.0537719726562)","(24.787273406982422, -14.855445861816406, 701.2770385742188)","(-11.732392311096191, 143.06297302246094, 41.42890167236328)","(-13.342066764831543, 157.24066162109375, 46.58912658691406)",POINT (0.4630401283502579 0.2758897691965103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430374007853,2271468491,1,1,"(0.45876961946487427, 0.31552380323410034)","(0.46800699830055237, 0.21691429615020752)",1,1,2.8769683837890625,2.7399139404296875,"(-37.169715881347656, -19.222501754760742, 694.1127319335938)","(24.82741355895996, -14.865520477294922, 701.1524658203125)","(-14.017106056213379, 142.89198303222656, 41.366676330566406)","(-10.816018104553223, 160.9544219970703, 47.94082260131836)",POINT (0.4633883088827133 0.2662190496921539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430374024520,2271485158,1,1,"(0.45697706937789917, 0.30362412333488464)","(0.4646832346916199, 0.2139168083667755)",1,1,2.88262939453125,2.758453369140625,"(-37.14950180053711, -19.233566284179688, 694.1151123046875)","(24.851062774658203, -14.882515907287598, 701.1649169921875)","(-14.638286590576172, 145.07167053222656, 42.16000747680664)","(-11.967824935913086, 161.5034637451172, 48.14069366455078)",POINT (0.4608301520347595 0.2587704658508301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430374041187,2271501825,1,1,"(0.45543739199638367, 0.29332372546195984)","(0.4599178731441498, 0.22581888735294342)",1,1,2.836898803710937,2.781768798828125,"(-37.12529373168945, -19.24547576904297, 694.1180419921875)","(24.87771224975586, -14.898054122924805, 701.2717895507812)","(-15.171846389770508, 146.95840454101562, 42.84672164916992)","(-13.619197845458984, 159.32334899902344, 47.347198486328125)",POINT (0.4576776325702667 0.2595713064074516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430374057854,2271518491,1,1,"(0.4518590271472931, 0.29809823632240295)","(0.4584433436393738, 0.22097544372081757)",1,1,2.873626708984375,2.7620849609375,"(-37.10120391845703, -19.25737762451172, 694.080322265625)","(24.905834197998047, -14.908025741577148, 701.2972412109375)","(-16.411888122558594, 146.0838623046875, 42.52837371826172)","(-14.130168914794922, 160.21051025390625, 47.67011260986328)",POINT (0.4551511853933334 0.2595368400216103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430374074526,2271535163,1,1,"(0.4595106542110443, 0.29780101776123047)","(0.459980309009552, 0.24258597195148468)",1,1,2.8557891845703125,2.8136444091796875,"(-37.0944709777832, -19.259233474731445, 694.067626953125)","(24.912662506103516, -14.90835952758789, 701.2966918945312)","(-13.76031494140625, 146.1383056640625, 42.54819107055664)","(-13.597554206848145, 156.2521209716797, 46.22932052612305)",POINT (0.4597454816102982 0.2701934948563576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430374091194,2271551830,1,1,"(0.4583790898323059, 0.28916245698928833)","(0.4588257074356079, 0.22090665996074677)",1,1,2.8531951904296875,2.777450561523437,"(-37.086524963378906, -19.25625228881836, 694.056640625)","(24.92333984375, -14.902597427368164, 701.3228759765625)","(-14.152437210083008, 147.7206268310547, 43.124122619628906)","(-13.997673988342285, 160.22312927246094, 47.67469024658203)",POINT (0.4586023986339569 0.2550345584750176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430374107860,2271568496,1,1,"(0.4630548059940338, 0.3117152452468872)","(0.45993152260780334, 0.2149011790752411)",1,1,2.89501953125,2.7758331298828125,"(-37.07152557373047, -19.259435653686523, 694.0169067382812)","(24.943918228149414, -14.899967193603516, 701.3349609375)","(-12.532135963439941, 143.58961486816406, 41.62057876586914)","(-13.614465713500977, 161.32315063476562, 48.075050354003906)",POINT (0.4614931643009186 0.2633082121610642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430374124527,2271585163,1,1,"(0.45877620577812195, 0.29151925444602966)","(0.4557155966758728, 0.22986195981502533)",1,1,2.8498687744140625,2.7686004638671875,"(-37.060916900634766, -19.25176239013672, 694.0047607421875)","(24.957565307617188, -14.888956069946289, 701.33349609375)","(-14.014829635620117, 147.28892517089844, 42.96703338623047)","(-15.075438499450684, 158.58277893066406, 47.077659606933594)",POINT (0.4572459012269974 0.2606906071305275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430374141193,2271601829,1,1,"(0.46087610721588135, 0.288668155670166)","(0.45580607652664185, 0.22900216281414032)",1,1,2.8711700439453125,2.7825927734375,"(-37.05418014526367, -19.241737365722656, 694.0188598632812)","(24.96756362915039, -14.877273559570312, 701.3053588867188)","(-13.287127494812012, 147.81117248535156, 43.1570930480957)","(-15.044081687927246, 158.74026489257812, 47.13495635986328)",POINT (0.4583410918712616 0.2588351592421532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430374157861,2271618496,1,1,"(0.46289530396461487, 0.2972313165664673)","(0.45429515838623047, 0.22527854144573212)",1,1,2.89056396484375,2.782073974609375,"(-37.0328369140625, -19.246946334838867, 694.0078735351562)","(24.990337371826172, -14.88286018371582, 701.2493896484375)","(-12.587409019470215, 146.24264526367188, 42.58620071411133)","(-15.567682266235352, 159.42234802246094, 47.38318634033203)",POINT (0.4585952311754227 0.2612549290060997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430374174528,2271635163,1,1,"(0.46069076657295227, 0.28465908765792847)","(0.4600672423839569, 0.21822725236415863)",1,1,2.889190673828125,2.782989501953125,"(-37.01123809814453, -19.220745086669922, 693.943603515625)","(25.009140014648438, -14.857536315917969, 701.2605590820312)","(-13.35136890411377, 148.54551696777344, 43.42437744140625)","(-13.567437171936035, 160.71392822265625, 47.85329055786133)",POINT (0.4603790044784546 0.2514431700110436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430374191195,2271651830,1,1,"(0.4615384042263031, 0.30343979597091675)","(0.4587094783782959, 0.23186907172203064)",1,1,2.884735107421875,2.7629852294921875,"(-37.00209045410156, -19.230112075805664, 693.971435546875)","(25.017108917236328, -14.868385314941406, 701.1790161132812)","(-13.0576171875, 145.1054229736328, 42.17228317260742)","(-14.037943840026855, 158.21511840820312, 46.94386291503906)",POINT (0.4601239413022995 0.2676544338464737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,3,25,430374207867,2271668501,1,1,"(0.4655914902687073, 0.2777746617794037)","(0.4575407803058624, 0.24132390320301056)",1,1,2.8877716064453125,2.775238037109375,"(-36.95688247680664, -19.206287384033203, 693.923095703125)","(25.055347442626953, -14.856952667236328, 701.08056640625)","(-11.653079986572266, 149.80653381347656, 43.88337707519531)","(-14.442940711975098, 156.4832763671875, 46.3134765625)",POINT (0.4615661352872848 0.2595492824912071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430374224533,2271685167,1,1,"(0.4626901149749756, 0.2974580228328705)","(0.457353800535202, 0.22521530091762543)",1,1,2.898300170898437,2.7704315185546875,"(-36.93446350097656, -19.21733856201172, 694.032958984375)","(25.090442657470703, -14.87494945526123, 701.146728515625)","(-12.658514976501465, 146.20111083984375, 42.571102142333984)","(-14.507732391357422, 159.43389892578125, 47.387451171875)",POINT (0.4600219577550888 0.261336661875248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430374241200,2271701834,1,1,"(0.4577028751373291, 0.2851446866989136)","(0.45902717113494873, 0.22680439054965973)",1,1,2.87939453125,2.80059814453125,"(-36.890357971191406, -19.193151473999023, 694.0377197265625)","(25.136703491210938, -14.861539840698242, 701.2243041992188)","(-14.3867826461792, 148.45657348632812, 43.391998291015625)","(-13.927857398986816, 159.14283752441406, 47.28147506713867)",POINT (0.4583650231361389 0.2559745386242866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430374257868,2271718501,1,1,"(0.4554194211959839, 0.29973840713500977)","(0.46025699377059937, 0.24872051179409027)",1,1,2.8928680419921875,2.7966461181640625,"(-36.84638977050781, -19.21059799194336, 694.0562133789062)","(25.190250396728516, -14.887828826904297, 701.316162109375)","(-15.178068161010742, 145.78341674804688, 42.419063568115234)","(-13.501681327819824, 155.12844848632812, 45.820335388183594)",POINT (0.4578382074832916 0.27422945946455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430374274535,2271735168,1,1,"(0.46208456158638, 0.3085886538028717)","(0.45424675941467285, 0.2389509081840515)",1,1,2.902450561523437,2.81365966796875,"(-36.800533294677734, -19.185272216796875, 693.954345703125)","(25.233592987060547, -14.869134902954102, 701.1630859375)","(-12.868358612060547, 144.16232299804688, 41.829002380371094)","(-15.584444046020508, 156.91795349121094, 46.4716682434082)",POINT (0.4581656605005264 0.2737697809934616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430374291201,2271751834,1,1,"(0.4680463671684265, 0.2979513704776764)","(0.4611223042011261, 0.2273710072040558)",1,1,2.8780670166015625,2.80340576171875,"(-36.76830291748047, -19.19887351989746, 693.8510131835938)","(25.257801055908203, -14.896222114562988, 701.0531005859375)","(-10.802377700805664, 146.11074829101562, 42.53820037841797)","(-13.20180892944336, 159.03903198242188, 47.243743896484375)",POINT (0.4645843356847763 0.2626611888408661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,3,25,430374307869,2271768501,1,1,"(0.4574120044708252, 0.29300129413604736)","(0.4561235308647156, 0.22318537533283234)",1,1,2.879425048828125,2.7889404296875,"(-36.72072219848633, -19.173847198486328, 693.9098510742188)","(25.303279876708984, -14.886970520019531, 701.008544921875)","(-14.487569808959961, 147.01747131347656, 42.868186950683594)","(-14.934074401855469, 159.80572509765625, 47.52277374267578)",POINT (0.4567677676677704 0.2580933347344398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430374324535,2271785167,1,1,"(0.4589431583881378, 0.30246153473854065)","(0.4650925099849701, 0.22042010724544525)",1,1,2.8909912109375,2.791488647460937,"(-36.69675827026367, -19.183732986450195, 693.9525146484375)","(25.336009979248047, -14.914433479309082, 701.1561889648438)","(-13.956962585449219, 145.2846221923828, 42.23750686645508)","(-11.826003074645996, 160.31227111816406, 47.707088470458984)",POINT (0.462017834186554 0.261440820991993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430374341210,2271801841,1,1,"(0.45472824573516846, 0.28984659910202026)","(0.45085886120796204, 0.2349817007780075)",1,1,2.889312744140625,2.818145751953125,"(-36.66734313964844, -19.15267562866211, 693.9425048828125)","(25.361709594726562, -14.88589859008789, 701.1400756835938)","(-15.417595863342285, 147.59530639648438, 43.07854080200195)","(-16.758474349975586, 157.64500427246094, 46.73629379272461)",POINT (0.4527935534715652 0.2624141499400139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430374357876,2271818507,1,1,"(0.47704043984413147, 0.2705536484718323)","(0.47819986939430237, 0.20241522789001465)",1,1,2.8953857421875,2.804595947265625,"(-36.60190200805664, -19.13804054260254, 693.9631958007812)","(25.437986373901367, -14.8651123046875, 701.2827758789062)","(-7.685593605041504, 151.1292266845703, 44.3647575378418)","(-7.283803462982178, 163.6102294921875, 48.907474517822266)",POINT (0.4776201546192169 0.2364844381809235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430374374542,2271835173,1,1,"(0.5684146881103516, 0.1765611618757248)","(0.5831916928291321, 0.059482745826244354)",1,1,2.912567138671875,2.774642944335937,"(-36.339111328125, -19.02016830444336, 693.9383544921875)","(25.58258056640625, -14.763130187988281, 701.2725830078125)","(23.978910446166992, 168.345947265625, 50.63115692138672)","(29.09969139099121, 189.79136657714844, 58.43663787841797)",POINT (0.5758031904697418 0.1180219538509846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430374391209,2271851840,1,1,"(0.5954656600952148, 0.18641676008701324)","(0.602871835231781, 0.08716793358325958)",1,1,2.9362945556640625,2.796173095703125,"(-36.24983215332031, -18.994701385498047, 694.029052734375)","(25.66192626953125, -14.716035842895508, 701.3895263671875)","(33.35306930541992, 166.5406951904297, 49.97406768798828)","(35.919578552246094, 184.72023010253906, 56.59086227416992)",POINT (0.5991687476634979 0.1367923468351364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430374407877,2271868507,1,1,"(0.606418788433075, 0.17227831482887268)","(0.6005864143371582, 0.0985461175441742)",1,1,2.9198455810546875,2.818115234375,"(-36.24314498901367, -18.97901725769043, 693.9896240234375)","(25.696792602539062, -14.705696105957031, 701.182861328125)","(37.14873123168945, 169.1304473876953, 50.91667175292969)","(35.127586364746094, 182.6360626220703, 55.83232116699219)",POINT (0.6035026013851166 0.1354122161865234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430374424544,2271885174,1,1,"(0.5984018445014954, 0.19334886968135834)","(0.592868983745575, 0.08493644744157791)",1,1,2.931259155273437,2.8173065185546875,"(-36.22173309326172, -18.980409622192383, 693.9384765625)","(25.732402801513672, -14.712285995483398, 701.1258544921875)","(34.37055206298828, 165.27093505859375, 49.51190948486328)","(32.45321273803711, 185.1289825439453, 56.73963928222656)",POINT (0.5956354141235352 0.1391426585614681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,25,430374441211,2271901840,1,1,"(0.6052235960960388, 0.1590895652770996)","(0.6005069613456726, 0.06687735766172409)",1,1,2.90966796875,2.7977447509765625,"(-36.21372985839844, -18.971229553222656, 693.9395141601562)","(25.766347885131836, -14.70960807800293, 701.2180786132812)","(36.73453140258789, 171.54624938964844, 51.79597473144531)","(35.10005187988281, 188.4368896484375, 57.94361114501953)",POINT (0.6028652787208557 0.1129834614694118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430374457878,2271918507,1,1,"(0.601743757724762, 0.18276752531528473)","(0.6098552942276001, 0.05030347779393196)",1,1,2.9619293212890625,2.7584686279296875,"(-36.185760498046875, -18.993820190429688, 693.9559326171875)","(25.803348541259766, -14.735658645629883, 701.310546875)","(35.5286750793457, 167.2091064453125, 50.21739196777344)","(38.339595794677734, 191.4727325439453, 59.04861068725586)",POINT (0.605799525976181 0.1165355015546084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430374474549,2271935177,1,1,"(0.6013994812965393, 0.17465069890022278)","(0.608485221862793, 0.05668959021568298)",1,1,2.9506988525390625,2.7925567626953125,"(-36.149993896484375, -18.994356155395508, 693.9596557617188)","(25.85006332397461, -14.736591339111328, 701.2935791015625)","(35.40934371948242, 168.69590759277344, 50.75851058959961)","(37.864830017089844, 190.302978515625, 58.622825622558594)",POINT (0.6049423515796661 0.1156701445579529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430374491214,2271951843,1,1,"(0.602083146572113, 0.1807558834552765)","(0.6100085377693176, 0.037772584706544876)",1,1,2.966339111328125,2.739105224609375,"(-36.13494873046875, -19.013601303100586, 693.9344482421875)","(25.863393783569336, -14.7742280960083, 701.3187866210938)","(35.64628601074219, 167.5775909423828, 50.35149383544922)","(38.392730712890625, 193.7680206298828, 59.88404083251953)",POINT (0.6060458421707153 0.1092642340809107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
