,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,8,19,344573331802,15240142527,1,1,"(0.5840317010879517, 0.3243236541748047)","(0.5344622135162354, 0.23633962869644165)",1,1,2.9188690185546875,2.8321075439453125,"(-10.416841506958008, -24.690162658691406, 635.937255859375)","(48.927696228027344, -13.32943344116211, 637.959228515625)","(29.390798568725586, 141.28012084960938, 40.77994918823242)","(12.213142395019531, 157.39625549316406, 46.64577865600586)",POINT (0.5592469573020935 0.2803316414356232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573348469,15240159194,1,1,"(0.5855093002319336, 0.29794976115226746)","(0.5391629934310913, 0.23393572866916656)",1,1,2.91156005859375,2.826416015625,"(-10.509359359741211, -24.490032196044922, 635.710693359375)","(48.81980514526367, -13.119593620300293, 637.3848266601562)","(29.902828216552734, 146.11105346679688, 42.53829574584961)","(13.842126846313477, 157.83657836914062, 46.80604934692383)",POINT (0.5623361468315125 0.265942744910717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573365136,15240175860,1,1,"(0.5872709155082703, 0.3119913935661316)","(0.5367029905319214, 0.2124454230070114)",1,1,2.927215576171875,2.8188018798828125,"(-10.63315200805664, -24.27638053894043, 635.7510375976562)","(48.72932052612305, -12.931743621826172, 637.8513793945312)","(30.513294219970703, 143.53903198242188, 41.60212707519531)","(12.989653587341309, 161.77301025390625, 48.23871994018555)",POINT (0.5619869530200958 0.2622184082865715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573381803,15240192527,1,1,"(0.5787869691848755, 0.3185039758682251)","(0.5373682975769043, 0.2296149581670761)",1,1,2.921966552734375,2.8106231689453125,"(-10.718589782714844, -24.065767288208008, 635.7033081054688)","(48.63909912109375, -12.759443283081055, 637.5241088867188)","(27.573291778564453, 142.34609985351562, 41.16798782348633)","(13.220218658447266, 158.6280059814453, 47.09415054321289)",POINT (0.5580776333808899 0.2740594670176506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573398471,15240209194,1,1,"(0.5819424390792847, 0.2880534529685974)","(0.5402917861938477, 0.2785640358924866)",1,1,2.8998565673828125,2.8368072509765625,"(-10.868400573730469, -23.910404205322266, 635.8316650390625)","(48.51003646850586, -12.621419906616211, 637.31884765625)","(28.666772842407227, 147.9237823486328, 43.19804763793945)","(14.233314514160156, 149.66197204589844, 43.8306770324707)",POINT (0.5611171126365662 0.283308744430542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573415138,15240225861,1,1,"(0.5862827301025391, 0.29010099172592163)","(0.540208637714386, 0.23069918155670166)",1,1,2.897796630859375,2.8048553466796875,"(-10.96626091003418, -23.744651794433594, 635.3369140625)","(48.42104721069336, -12.547924041748047, 637.2839965820312)","(30.170852661132812, 147.54873657226562, 43.0615119934082)","(14.204476356506348, 158.42942810058594, 47.02180862426758)",POINT (0.5632456839084625 0.2604000866413116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573431805,15240242527,1,1,"(0.5886915326118469, 0.32299286127090454)","(0.5409541726112366, 0.24295975267887115)",1,1,2.898788452148437,2.8120269775390625,"(-11.0987548828125, -23.643417358398438, 635.533447265625)","(48.29229736328125, -12.486966133117676, 636.737548828125)","(31.005586624145508, 141.52389526367188, 40.86865234375)","(14.46284008026123, 156.18362426757812, 46.204463958740234)",POINT (0.5648228526115417 0.2829763069748878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573448478,15240259200,1,1,"(0.5839847922325134, 0.30973100662231445)","(0.5384091734886169, 0.252641499042511)",1,1,2.890167236328125,2.8192596435546875,"(-11.224100112915039, -23.559406280517578, 635.5958251953125)","(48.180259704589844, -12.458048820495605, 637.1173095703125)","(29.374523162841797, 143.9530487060547, 41.75288772583008)","(13.580896377563477, 154.41021728515625, 45.55896759033203)",POINT (0.5611969828605652 0.2811862528324127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573465145,15240275866,1,1,"(0.5814740061759949, 0.3074241280555725)","(0.5423688292503357, 0.2769048810005188)",1,1,2.909652709960937,2.8233184814453125,"(-11.339923858642578, -23.506017684936523, 635.4573974609375)","(48.05491256713867, -12.419160842895508, 636.728515625)","(28.50444221496582, 144.37564086914062, 41.90659713745117)","(14.953060150146484, 149.9658660888672, 43.94133377075195)",POINT (0.5619214177131653 0.2921645045280456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573481812,15240292533,1,1,"(0.5802872776985168, 0.28269192576408386)","(0.5483763217926025, 0.26192978024482727)",1,1,2.8785858154296875,2.819686889648437,"(-11.511520385742188, -23.507659912109375, 635.92041015625)","(47.91101837158203, -12.43644905090332, 636.7496948242188)","(28.09320831298828, 148.9058380126953, 43.55554962158203)","(17.034883499145508, 152.70889282226562, 44.93965530395508)",POINT (0.5643317997455597 0.2723108530044556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573498480,15240309200,1,1,"(0.5829634666442871, 0.28449827432632446)","(0.5341721773147583, 0.26093119382858276)",1,1,2.8718414306640625,2.81231689453125,"(-11.647196769714355, -23.48836898803711, 635.6475830078125)","(47.79530334472656, -12.408446311950684, 637.0828857421875)","(29.020593643188477, 148.57501220703125, 43.434993743896484)","(12.11262321472168, 152.8917694091797, 45.00634002685547)",POINT (0.5585678219795227 0.2727147340774536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573515146,15240325866,1,1,"(0.5633733868598938, 0.28658029437065125)","(0.5223836302757263, 0.25128301978111267)",1,1,2.868759155273437,2.78680419921875,"(-11.815473556518555, -23.490018844604492, 635.4854736328125)","(47.61643981933594, -12.394323348999023, 637.1993408203125)","(22.231918334960938, 148.19363403320312, 43.29622268676758)","(8.027474403381348, 154.65908813476562, 45.64942932128906)",POINT (0.5428785085678101 0.268931657075882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573531814,15240342533,1,1,"(0.49959230422973633, 0.29640844464302063)","(0.47574424743652344, 0.2370544672012329)",1,1,2.8564453125,2.8292999267578125,"(-12.15239143371582, -23.51276397705078, 635.8075561523438)","(47.23179626464844, -12.359888076782227, 636.80078125)","(0.12944461405277252, 146.3933868408203, 42.641021728515625)","(-8.134774208068848, 157.26531982421875, 46.59811782836914)",POINT (0.4876682758331299 0.2667314559221268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573548481,15240359200,1,1,"(0.46997368335723877, 0.3080386519432068)","(0.439879834651947, 0.22646774351596832)",1,1,2.86639404296875,2.795257568359375,"(-12.405837059020996, -23.50259780883789, 635.530029296875)","(46.95709228515625, -12.312353134155273, 637.2925415039062)","(-10.13449764251709, 144.26303100585938, 41.86573791503906)","(-20.5631160736084, 159.20449829101562, 47.30393600463867)",POINT (0.4549267590045929 0.2672531977295876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573565148,15240375866,1,1,"(0.47552192211151123, 0.2932829260826111)","(0.4392562806606293, 0.26042547821998596)",1,1,2.8432769775390625,2.794219970703125,"(-12.599363327026367, -23.489709854125977, 635.5450439453125)","(46.762596130371094, -12.244632720947266, 637.2313232421875)","(-8.211830139160156, 146.96588134765625, 42.849422454833984)","(-20.779191970825195, 152.98440551757812, 45.040035247802734)",POINT (0.4573891013860702 0.2768542021512985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573581818,15240392536,1,1,"(0.4762645661830902, 0.2901902198791504)","(0.44429367780685425, 0.2566390633583069)",1,1,2.8375396728515625,2.797958374023437,"(-12.79960823059082, -23.54084014892578, 635.7830200195312)","(46.564353942871094, -12.248950958251953, 637.2366943359375)","(-7.954461097717285, 147.53236389160156, 43.055641174316406)","(-19.033550262451172, 153.677978515625, 45.292449951171875)",POINT (0.4602791219949722 0.2734146416187286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573598486,15240409203,1,1,"(0.4911631941795349, 0.33877918124198914)","(0.44835174083709717, 0.2619052231311798)",1,1,2.87322998046875,2.806854248046875,"(-13.003822326660156, -23.638731002807617, 635.7081298828125)","(46.34814453125, -12.25319766998291, 637.3348999023438)","(-2.7915422916412354, 138.6322784423828, 39.816219329833984)","(-17.627294540405273, 152.71336364746094, 44.941368103027344)",POINT (0.469757467508316 0.3003422021865845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,19,344573615152,15240425869,1,1,"(0.47503069043159485, 0.3122749924659729)","(0.4404130280017853, 0.23999032378196716)",1,1,2.843231201171875,2.804901123046875,"(-13.208976745605469, -23.776836395263672, 635.8119506835938)","(46.13165283203125, -12.313104629516602, 637.567626953125)","(-8.382050514221191, 143.487060546875, 41.583290100097656)","(-20.378339767456055, 156.72755432128906, 46.40238952636719)",POINT (0.4577218592166901 0.27613265812397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573631820,15240442536,1,1,"(0.468270868062973, 0.2768612504005432)","(0.4297715723514557, 0.24724800884723663)",1,1,2.8145751953125,2.8040008544921875,"(-13.41921615600586, -23.95044708251953, 635.98193359375)","(45.916046142578125, -12.339996337890625, 637.7115478515625)","(-10.724581718444824, 149.973876953125, 43.944190979003906)","(-24.065998077392578, 155.39816284179688, 45.91850662231445)",POINT (0.4490212202072144 0.2620546296238899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573648487,15240459203,1,1,"(0.47538378834724426, 0.282133549451828)","(0.43892502784729004, 0.2304375171661377)",1,1,2.844100952148437,2.7681121826171875,"(-13.621935844421387, -24.159385681152344, 636.0185546875)","(45.666133880615234, -12.375041007995605, 637.565673828125)","(-8.259688377380371, 149.00811767578125, 43.5927734375)","(-20.89398765563965, 158.47735595703125, 47.03926086425781)",POINT (0.4571544080972672 0.2562855333089828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573665154,15240475869,1,1,"(0.4815431535243988, 0.2992096543312073)","(0.44443586468696594, 0.2428322583436966)",1,1,2.872039794921875,2.808578491210937,"(-13.809471130371094, -24.345291137695312, 636.2125854492188)","(45.425750732421875, -12.343252182006836, 637.552734375)","(-6.125251770019531, 145.88026428222656, 42.4543342590332)","(-18.984291076660156, 156.2069854736328, 46.21294021606445)",POINT (0.4629895091056824 0.2710209563374519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573681821,15240492536,1,1,"(0.4606318771839142, 0.3105464577674866)","(0.4375289976596832, 0.2376585304737091)",1,1,2.83984375,2.82550048828125,"(-13.988646507263184, -24.493545532226562, 636.294921875)","(45.19063949584961, -12.307875633239746, 637.5621337890625)","(-13.371766090393066, 143.8037109375, 41.698455810546875)","(-21.377758026123047, 157.15467834472656, 46.55782699584961)",POINT (0.4490804374217987 0.2741024941205978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573698489,15240509203,1,1,"(0.4099854826927185, 0.2842935025691986)","(0.38045522570610046, 0.23932497203350067)",1,1,2.815582275390625,2.7867431640625,"(-14.213826179504395, -24.617446899414062, 636.3970947265625)","(44.915428161621094, -12.20003890991211, 638.3046875)","(-30.922597885131836, 148.6124725341797, 43.44878005981445)","(-41.155914306640625, 156.84942626953125, 46.446746826171875)",POINT (0.3952203541994095 0.2618092373013496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573715160,15240525874,1,1,"(0.42451974749565125, 0.30257168412208557)","(0.38895177841186523, 0.22143085300922394)",1,1,2.84063720703125,2.777984619140625,"(-14.327805519104004, -24.70905303955078, 636.0789794921875)","(44.72434997558594, -12.090293884277344, 638.329345703125)","(-25.885936737060547, 145.26441955566406, 42.2302360534668)","(-38.21154022216797, 160.1271209716797, 47.63971710205078)",POINT (0.4067357629537582 0.2620012685656548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573731826,15240542539,1,1,"(0.41531533002853394, 0.2815835475921631)","(0.3844955265522003, 0.23742470145225525)",1,1,2.8332061767578125,2.7835235595703125,"(-14.39672565460205, -24.761184692382812, 636.591064453125)","(44.652061462402344, -11.960487365722656, 638.249267578125)","(-29.075611114501953, 149.10888671875, 43.62936782836914)","(-39.75580596923828, 157.19747924804688, 46.57350158691406)",POINT (0.3999054282903671 0.2595041245222092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573748492,15240559205,1,1,"(0.4182719588279724, 0.27765727043151855)","(0.3870120942592621, 0.23238064348697662)",1,1,2.8374786376953125,2.783065795898437,"(-14.389528274536133, -24.804481506347656, 636.65869140625)","(44.60276412963867, -11.836305618286133, 638.2332763671875)","(-28.051027297973633, 149.82803344726562, 43.89121627807617)","(-38.88370895385742, 158.1214141845703, 46.909751892089844)",POINT (0.4026420265436172 0.2550189569592476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573765160,15240575872,1,1,"(0.41225478053092957, 0.26803576946258545)","(0.3855324387550354, 0.21722716093063354)",1,1,2.83636474609375,2.78955078125,"(-14.322372436523438, -24.811769485473633, 636.4599609375)","(44.62467575073242, -11.724088668823242, 638.3887939453125)","(-30.136194229125977, 151.59043884277344, 44.53262710571289)","(-39.3964729309082, 160.89710998535156, 47.91999053955078)",POINT (0.3988936096429825 0.2426314651966095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,19,344573781827,15240592539,1,1,"(0.417176753282547, 0.2701650857925415)","(0.38467976450920105, 0.2272477000951767)",1,1,2.8596954345703125,2.781845092773437,"(-14.253389358520508, -24.817066192626953, 636.462646484375)","(44.687007904052734, -11.638251304626465, 638.449951171875)","(-28.430559158325195, 151.2003936767578, 44.39069747924805)","(-39.69194793701172, 159.06163024902344, 47.2519416809082)",POINT (0.400928258895874 0.2487063929438591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573798494,15240609205,1,1,"(0.41677626967430115, 0.27916213870048523)","(0.3898453116416931, 0.24336747825145721)",1,1,2.8544921875,2.784454345703125,"(-14.126665115356445, -24.833431243896484, 636.6478271484375)","(44.77483367919922, -11.583126068115234, 638.4154663085938)","(-28.569339752197266, 149.55239868164062, 43.790855407714844)","(-37.90190505981445, 156.1089630126953, 46.17721939086914)",POINT (0.4033107906579971 0.2612648084759712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573815162,15240625872,1,1,"(0.4128461480140686, 0.2842899560928345)","(0.38345909118652344, 0.24555937945842743)",1,1,2.823516845703125,2.785491943359375,"(-13.989452362060547, -24.83582878112793, 636.6314697265625)","(44.942047119140625, -11.556901931762695, 638.5970458984375)","(-29.931278228759766, 148.61314392089844, 43.44894027709961)","(-40.11496353149414, 155.70745849609375, 46.03112030029297)",POINT (0.398152619600296 0.264924667775631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573831829,15240642539,1,1,"(0.4167768955230713, 0.2765321731567383)","(0.38016635179519653, 0.2091832309961319)",1,1,2.8332061767578125,2.78009033203125,"(-13.813434600830078, -24.82952117919922, 636.5267333984375)","(45.12465286254883, -11.545613288879395, 638.5037841796875)","(-28.569114685058594, 150.03414916992188, 43.96614074707031)","(-41.25601577758789, 162.3705291748047, 48.45626449584961)",POINT (0.3984716236591339 0.2428577020764351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,19,344573848503,15240659212,1,1,"(0.42482006549835205, 0.29469549655914307)","(0.3758653402328491, 0.23632051050662994)",1,1,2.8534698486328125,2.8147125244140625,"(-13.611174583435059, -24.823650360107422, 636.4007568359375)","(45.32717514038086, -11.548591613769531, 638.4304809570312)","(-25.781877517700195, 146.70712280273438, 42.755287170410156)","(-42.7464714050293, 157.39976501464844, 46.64703369140625)",POINT (0.4003427028656006 0.2655080035328865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573865170,15240675879,1,1,"(0.4254283607006073, 0.2690240144729614)","(0.38024234771728516, 0.24502959847450256)",1,1,2.860336303710937,2.822616577148437,"(-13.407308578491211, -24.809616088867188, 636.25244140625)","(45.531349182128906, -11.552106857299805, 638.3116455078125)","(-25.571077346801758, 151.409423828125, 44.46672439575195)","(-41.22968292236328, 155.8044891357422, 46.06646728515625)",POINT (0.4028353542089462 0.257026806473732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573881838,15240692546,1,1,"(0.4129249155521393, 0.27968084812164307)","(0.373692125082016, 0.24775995314121246)",1,1,2.8553466796875,2.8107147216796875,"(-13.21593952178955, -24.788158416748047, 636.1712036132812)","(45.71154022216797, -11.580735206604004, 638.08251953125)","(-29.90397834777832, 149.45741271972656, 43.756195068359375)","(-43.49958038330078, 155.3043670654297, 45.884437561035156)",POINT (0.3933085203170776 0.2637204006314278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573898504,15240709212,1,1,"(0.40737685561180115, 0.3116224706172943)","(0.37336283922195435, 0.2653546929359436)",1,1,2.855209350585937,2.8451385498046875,"(-13.073163986206055, -24.68844223022461, 636.1767578125)","(45.862937927246094, -11.589839935302734, 637.6074829101562)","(-31.826589584350586, 143.60659790039062, 41.62675857543945)","(-43.61367416381836, 152.08152770996094, 44.711387634277344)",POINT (0.3903698474168778 0.288488581776619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573915172,15240725879,1,1,"(0.4059382379055023, 0.290024071931839)","(0.37931743264198303, 0.25624823570251465)",1,1,2.8619537353515625,2.839447021484375,"(-12.9097900390625, -24.615131378173828, 636.1383056640625)","(46.04597473144531, -11.620857238769531, 637.4230346679688)","(-32.32511901855469, 147.5627899169922, 43.06674575805664)","(-41.550201416015625, 153.74957275390625, 45.31849670410156)",POINT (0.3926278352737427 0.2731361538171768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573931839,15240742546,1,1,"(0.4203295409679413, 0.33731022477149963)","(0.37908342480659485, 0.27179035544395447)",1,1,2.883041381835937,2.847930908203125,"(-12.7701416015625, -24.458698272705078, 635.9200439453125)","(46.22355651855469, -11.630574226379395, 637.3523559570312)","(-27.337993621826172, 138.9013214111328, 39.91423034667969)","(-41.63128662109375, 150.90269470214844, 44.2823371887207)",POINT (0.3997064828872681 0.304550290107727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,19,344573948506,15240759212,1,1,"(0.4037083089351654, 0.2816857397556305)","(0.3803582489490509, 0.26197174191474915)",1,1,2.858993530273437,2.8556671142578125,"(-12.664301872253418, -24.311439514160156, 635.923828125)","(46.386741638183594, -11.641393661499023, 637.5787353515625)","(-33.097877502441406, 149.09014892578125, 43.62260055541992)","(-41.18951416015625, 152.70120239257812, 44.93688201904297)",POINT (0.3920332789421082 0.2718287408351898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573965173,15240775879,1,1,"(0.4186716377735138, 0.3016124963760376)","(0.3782060146331787, 0.25927138328552246)",1,1,2.8867950439453125,2.8575897216796875,"(-12.590339660644531, -24.090167999267578, 635.5911865234375)","(46.476844787597656, -11.613845825195312, 637.2716674804688)","(-27.912517547607422, 145.4401397705078, 42.29411697387695)","(-41.93535232543945, 153.19581604003906, 45.116947174072266)",POINT (0.3984388262033462 0.28044193983078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573981845,15240792550,1,1,"(0.40796735882759094, 0.2914009392261505)","(0.3738536238670349, 0.2793236970901489)",1,1,2.863983154296875,2.868560791015625,"(-12.569896697998047, -23.857593536376953, 635.6809692382812)","(46.569705963134766, -11.585811614990234, 637.3951416015625)","(-31.6219482421875, 147.3106231689453, 42.9748649597168)","(-43.443603515625, 149.52279663085938, 43.780113220214844)",POINT (0.3909104913473129 0.2853623181581497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344573998513,15240809218,1,1,"(0.40515366196632385, 0.31375038623809814)","(0.37173691391944885, 0.26245173811912537)",1,1,2.883651733398437,2.8814697265625,"(-12.574089050292969, -23.597137451171875, 635.8367919921875)","(46.603065490722656, -11.54495620727539, 637.0728759765625)","(-32.59700393676758, 143.2168426513672, 41.48485565185547)","(-44.17711639404297, 152.61326599121094, 44.90492248535156)",POINT (0.3884452879428864 0.2881010621786118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344574015181,15240825885,1,1,"(0.404831200838089, 0.2980392873287201)","(0.37209075689315796, 0.22160585224628448)",1,1,2.906097412109375,2.8675689697265625,"(-12.636411666870117, -23.34772491455078, 635.8115844726562)","(46.58422088623047, -11.49991226196289, 636.8472900390625)","(-32.70873260498047, 146.09466552734375, 42.53229522705078)","(-44.05449676513672, 160.09506225585938, 47.62805938720703)",POINT (0.3884609788656235 0.2598225697875023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344574031848,15240842552,1,1,"(0.40768885612487793, 0.29395878314971924)","(0.3716358244419098, 0.26774969696998596)",1,1,2.8984832763671875,2.8782958984375,"(-12.73159408569336, -23.12126350402832, 635.8297729492188)","(46.5379524230957, -11.414554595947266, 636.85546875)","(-31.718461990356445, 146.84210205078125, 42.80430603027344)","(-44.212158203125, 151.64285278320312, 44.55165481567383)",POINT (0.3896623402833939 0.2808542400598526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344574048515,15240859218,1,1,"(0.4015977382659912, 0.299935519695282)","(0.37659040093421936, 0.2645176649093628)",1,1,2.9238433837890625,2.8720703125,"(-12.825027465820312, -22.895166397094727, 635.6915893554688)","(46.43342590332031, -11.351157188415527, 636.7572021484375)","(-33.829246520996094, 145.747314453125, 42.40591049194336)","(-42.495201110839844, 152.23484802246094, 44.767189025878906)",POINT (0.3890940696001053 0.2822265923023224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344574065182,15240875885,1,1,"(0.40184640884399414, 0.3056303560733795)","(0.37135347723960876, 0.24666300415992737)",1,1,2.92730712890625,2.900985717773437,"(-12.967823028564453, -22.712799072265625, 635.7528076171875)","(46.353668212890625, -11.296571731567383, 636.677001953125)","(-33.74308776855469, 144.70419311523438, 42.026222229003906)","(-44.31000518798828, 155.5052947998047, 45.95757293701172)",POINT (0.3865999430418014 0.2761466801166534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344574081850,15240892552,1,1,"(0.429290771484375, 0.3010169267654419)","(0.40470826625823975, 0.23661640286445618)",1,1,2.927154541015625,2.901473999023437,"(-13.063339233398438, -22.61219596862793, 635.346923828125)","(46.22877502441406, -11.260886192321777, 636.6717529296875)","(-24.23261070251465, 145.54922485351562, 42.333839416503906)","(-32.751338958740234, 157.34556579589844, 46.62730407714844)",POINT (0.4169995188713074 0.268816664814949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344574098520,15240909222,1,1,"(0.44720011949539185, 0.3171202540397644)","(0.41431620717048645, 0.23669391870498657)",1,1,2.9148712158203125,2.89630126953125,"(-13.24040699005127, -22.58843231201172, 635.3396606445312)","(46.05661392211914, -11.28602123260498, 636.3344116210938)","(-18.026371002197266, 142.5995635986328, 41.26021957397461)","(-29.421844482421875, 157.3313446044922, 46.6222038269043)",POINT (0.4307581633329392 0.2769070863723755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344574115188,15240925889,1,1,"(0.444240927696228, 0.2764114439487457)","(0.4297085106372833, 0.25643494725227356)",1,1,2.9171295166015625,2.90228271484375,"(-13.476720809936523, -22.62579345703125, 635.039794921875)","(45.79785919189453, -11.339706420898438, 636.2135009765625)","(-19.051836013793945, 150.05625915527344, 43.974205017089844)","(-24.08785057067871, 153.7153778076172, 45.3060302734375)",POINT (0.4369747191667557 0.2664231956005096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344574131855,15240942556,1,1,"(0.4405461251735687, 0.31556183099746704)","(0.4183694124221802, 0.26280397176742554)",1,1,2.929107666015625,2.91510009765625,"(-13.784552574157715, -22.707550048828125, 635.2947998046875)","(45.544281005859375, -11.40568733215332, 636.4065551757812)","(-20.332212448120117, 142.88504028320312, 41.36406707763672)","(-28.017257690429688, 152.54873657226562, 44.88146209716797)",POINT (0.4294577687978744 0.2891829013824463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,344574148522,15240959222,1,1,"(0.4402734339237213, 0.2943369746208191)","(0.41201677918434143, 0.23911401629447937)",1,1,2.9464874267578125,2.9113922119140625,"(-14.07559585571289, -22.852031707763672, 635.3273315429688)","(45.274208068847656, -11.496838569641113, 636.1942138671875)","(-20.426706314086914, 146.77279663085938, 42.77919006347656)","(-30.218677520751953, 156.88807678222656, 46.460784912109375)",POINT (0.4261451065540314 0.2667254954576492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
