,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,4,31,9235504954,2014587365,1,1,"(0.6333375573158264, 0.34816521406173706)","(0.6508033871650696, 0.36620834469795227)",1,1,3.0833740234375,3.105743408203125,"(-45.91099548339844, -13.42012882232666, 565.1396484375)","(19.323654174804688, -16.38522720336914, 564.2235107421875)","(46.47706985473633, 136.91302490234375, 39.19046401977539)","(52.529605865478516, 133.6080322265625, 37.9875602722168)",POINT (0.642070472240448 0.3571867793798447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9235521621,2014604032,1,1,"(0.6321339011192322, 0.3456737697124481)","(0.6546493172645569, 0.37188422679901123)",1,1,3.0813751220703125,3.0930328369140625,"(-45.883052825927734, -13.437684059143066, 565.2869873046875)","(19.36907958984375, -16.40114974975586, 564.32666015625)","(46.05997848510742, 137.369384765625, 39.35657501220703)","(53.86237335205078, 132.56838989257812, 37.6091423034668)",POINT (0.6433916091918945 0.3587789982557297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9235538295,2014620706,1,1,"(0.6325381398200989, 0.35198310017585754)","(0.6492785811424255, 0.3768722116947174)",1,1,3.0758209228515625,3.1043243408203125,"(-45.854312896728516, -13.466178894042969, 565.38037109375)","(19.40190887451172, -16.424409866333008, 564.3335571289062)","(46.20005416870117, 136.2136993408203, 38.93593215942383)","(52.001216888427734, 131.6547088623047, 37.276649475097656)",POINT (0.6409083604812622 0.3644276559352875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9235554962,2014637372,1,1,"(0.634207546710968, 0.34918448328971863)","(0.649222731590271, 0.3785252571105957)",1,1,3.072357177734375,3.0879364013671875,"(-45.840126037597656, -13.511094093322754, 565.4990234375)","(19.43030548095703, -16.450237274169922, 564.40283203125)","(46.77855682373047, 136.726318359375, 39.1225471496582)","(51.981868743896484, 131.35194396972656, 37.166404724121094)",POINT (0.6417151391506195 0.3638548702001572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9235571629,2014654039,1,1,"(0.6364330053329468, 0.34972313046455383)","(0.6503018140792847, 0.3768559992313385)",1,1,3.058563232421875,3.0758514404296875,"(-45.81560516357422, -13.56247329711914, 565.6458740234375)","(19.463233947753906, -16.48826026916504, 564.4629516601562)","(47.549774169921875, 136.62765502929688, 39.086639404296875)","(52.35580825805664, 131.65768432617188, 37.2777214050293)",POINT (0.6433674097061157 0.3632895648479462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9235588297,2014670706,1,1,"(0.6380505561828613, 0.34798845648765564)","(0.6501471400260925, 0.3747503161430359)",1,1,3.057846069335937,3.0869140625,"(-45.788108825683594, -13.59791088104248, 565.8561401367188)","(19.50698471069336, -16.54128646850586, 564.62841796875)","(48.110294342041016, 136.94540405273438, 39.20224380493164)","(52.30219268798828, 132.04339599609375, 37.41809844970703)",POINT (0.6440988481044769 0.3613693863153458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9235604963,2014687372,1,1,"(0.638216495513916, 0.3564428985118866)","(0.6528961062431335, 0.3699263334274292)",1,1,3.0556793212890625,3.069320678710937,"(-45.74481201171875, -13.630939483642578, 565.9429931640625)","(19.555877685546875, -16.598819732666016, 564.828369140625)","(48.16779327392578, 135.3967742919922, 38.63860321044922)","(53.25481033325195, 132.927001953125, 37.73969268798828)",POINT (0.6455563008785248 0.3631846159696579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9235621631,2014704039,1,1,"(0.6339958906173706, 0.35069742798805237)","(0.6541433334350586, 0.3796630799770355)",1,1,3.041412353515625,3.0583953857421875,"(-45.684391021728516, -13.668819427490234, 565.915771484375)","(19.608123779296875, -16.652297973632812, 564.808349609375)","(46.705196380615234, 136.44920349121094, 39.02166748046875)","(53.6870231628418, 131.1435089111328, 37.09056854248047)",POINT (0.6440696120262146 0.365180253982544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9235638298,2014720706,1,1,"(0.6280338168144226, 0.3541930317878723)","(0.6516101360321045, 0.37842488288879395)",1,1,3.03277587890625,3.0593719482421875,"(-45.62946319580078, -13.685848236083984, 565.9505004882812)","(19.666053771972656, -16.69696807861328, 564.707763671875)","(44.639129638671875, 135.8088836669922, 38.788597106933594)","(52.80918502807617, 131.37033081054688, 37.173095703125)",POINT (0.6398219764232635 0.3663089573383331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9235654965,2014737372,1,1,"(0.6340429186820984, 0.3513825237751007)","(0.6534461379051208, 0.3783521056175232)",1,1,3.0266876220703125,3.0633697509765625,"(-45.597023010253906, -13.699100494384766, 566.0716552734375)","(19.721782684326172, -16.75738525390625, 564.854736328125)","(46.72150802612305, 136.32371520996094, 38.97600173950195)","(53.445411682128906, 131.3836669921875, 37.17794418334961)",POINT (0.6437445282936096 0.364867314696312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9235671634,2014754041,1,1,"(0.6384885907173157, 0.34687915444374084)","(0.6534905433654785, 0.3750394284725189)",1,1,3.018905639648437,3.05078125,"(-45.56118392944336, -13.680517196655273, 566.0765991210938)","(19.757638931274414, -16.791175842285156, 564.923095703125)","(48.262088775634766, 137.14859008789062, 39.27623748779297)","(53.4608154296875, 131.99044799804688, 37.39879608154297)",POINT (0.6459895670413971 0.3609592914581299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9235688302,2014770708,1,1,"(0.6344068646430969, 0.3568647801876068)","(0.6555178761482239, 0.3709934949874878)",1,1,3.03515625,3.018539428710937,"(-45.53739929199219, -13.660179138183594, 566.0350341796875)","(19.773571014404297, -16.814605712890625, 564.9044799804688)","(46.84761047363281, 135.31951904296875, 38.610504150390625)","(54.163352966308594, 132.7315216064453, 37.66856002807617)",POINT (0.6449623703956604 0.3639291375875473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9235704969,2014787375,1,1,"(0.6319642066955566, 0.3514918088912964)","(0.6582026481628418, 0.3781271278858185)",1,1,3.0128936767578125,3.039047241210937,"(-45.54971694946289, -13.600366592407227, 566.0601196289062)","(19.76508331298828, -16.7900390625, 564.9315795898438)","(46.001163482666016, 136.3036651611328, 38.96873474121094)","(55.09371566772461, 131.4248504638672, 37.1929817199707)",POINT (0.6450834274291992 0.3648094683885574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9235721636,2014804041,1,1,"(0.6383731961250305, 0.3524227738380432)","(0.65123450756073, 0.3780806064605713)",1,1,3.013885498046875,3.0370635986328125,"(-45.57578659057617, -13.52177619934082, 566.1100463867188)","(19.74267578125, -16.718250274658203, 564.8978271484375)","(48.22209930419922, 136.13316345214844, 38.90663146972656)","(52.67900085449219, 131.4333953857422, 37.19602584838867)",POINT (0.6448038518428802 0.3652516901493072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9235738303,2014820708,1,1,"(0.6310299038887024, 0.3496066629886627)","(0.6508792042732239, 0.3741089403629303)",1,1,3.0186309814453125,3.0227813720703125,"(-45.60334014892578, -13.404450416564941, 566.0520629882812)","(19.701704025268555, -16.602397918701172, 564.7930297851562)","(45.677364349365234, 136.64898681640625, 39.09440231323242)","(52.55589294433594, 132.16087341308594, 37.460845947265625)",POINT (0.6409545540809631 0.3618578016757965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9235754971,2014837375,1,1,"(0.6309087872505188, 0.35521331429481506)","(0.6555059552192688, 0.3783952593803406)",1,1,3.029510498046875,3.0264892578125,"(-45.658958435058594, -13.27859878540039, 566.0706787109375)","(19.64297866821289, -16.4552001953125, 564.7529296875)","(45.635406494140625, 135.62200927734375, 38.72059631347656)","(54.159244537353516, 131.375732421875, 37.17513656616211)",POINT (0.6432073712348938 0.3668042868375778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9235771637,2014854041,1,1,"(0.6358155012130737, 0.34811118245124817)","(0.6524927020072937, 0.3798593282699585)",1,1,3.01568603515625,3.035797119140625,"(-45.73255157470703, -13.169730186462402, 566.176513671875)","(19.58561134338379, -16.297130584716797, 564.9067993164062)","(47.33576583862305, 136.9229278564453, 39.194068908691406)","(53.11503982543945, 131.10755920410156, 37.077476501464844)",POINT (0.6441541016101837 0.3639852553606033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9235788305,2014870708,1,1,"(0.6320008635520935, 0.3471696674823761)","(0.6514674425125122, 0.3774072825908661)",1,1,3.012435913085937,3.0428619384765625,"(-45.78162384033203, -13.087244033813477, 566.1065673828125)","(19.53325843811035, -16.17258644104004, 564.8829345703125)","(46.013851165771484, 137.09536743164062, 39.25687789916992)","(52.759742736816406, 131.55670166015625, 37.2409782409668)",POINT (0.6417341530323029 0.3622884750366211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9235804977,2014887380,1,1,"(0.6307138204574585, 0.3446277976036072)","(0.6525125503540039, 0.3808852434158325)",1,1,3.01373291015625,3.02044677734375,"(-45.825706481933594, -13.04228401184082, 565.965576171875)","(19.48151397705078, -16.064311981201172, 564.744140625)","(45.567832946777344, 137.56097412109375, 39.42632293701172)","(53.12190246582031, 130.91964721679688, 37.00907897949219)",POINT (0.6416131854057312 0.3627565205097198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9235821645,2014904047,1,1,"(0.6336018443107605, 0.35053545236587524)","(0.6562696099281311, 0.38362640142440796)",1,1,3.02557373046875,3.0331573486328125,"(-45.86256408691406, -13.040753364562988, 565.8980102539062)","(19.453369140625, -16.005905151367188, 564.6751098632812)","(46.56862258911133, 136.47885131835938, 39.032466888427734)","(54.42387008666992, 130.4175567626953, 36.826316833496094)",POINT (0.6449357271194458 0.3670809268951416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9235838312,2014920714,1,1,"(0.6543995141983032, 0.3580095171928406)","(0.6847394704818726, 0.39353376626968384)",1,1,3.025299072265625,3.0368804931640625,"(-45.784149169921875, -13.072450637817383, 565.7653198242188)","(19.513113021850586, -15.998004913330078, 564.7781982421875)","(53.775794982910156, 135.10983276367188, 38.534202575683594)","(64.28971099853516, 128.60279846191406, 36.16582489013672)",POINT (0.6695694923400879 0.3757716417312622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9235854979,2014937380,1,1,"(0.6577597260475159, 0.36029767990112305)","(0.6834437847137451, 0.3844892084598541)",1,1,3.009033203125,3.0347137451171875,"(-45.728782653808594, -13.11770248413086, 565.5762939453125)","(19.55096435546875, -16.02635955810547, 564.944091796875)","(54.94026184082031, 134.69070434570312, 38.381614685058594)","(63.8406982421875, 130.25950622558594, 36.768829345703125)",POINT (0.6706017553806305 0.3723934441804886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9235871646,2014954047,1,1,"(0.6622883081436157, 0.36365029215812683)","(0.6853800415992737, 0.3883763253688812)",1,1,3.02777099609375,3.04425048828125,"(-45.718414306640625, -13.183135032653809, 565.4881591796875)","(19.57048797607422, -16.053585052490234, 564.79248046875)","(56.50956344604492, 134.07659912109375, 38.158103942871094)","(64.5116958618164, 129.54750061035156, 36.509674072265625)",POINT (0.6738341748714447 0.376013308763504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9235888313,2014970713,1,1,"(0.6653743982315063, 0.3603071868419647)","(0.6859927177429199, 0.393400102853775)",1,1,3.01910400390625,3.0442657470703125,"(-45.66709899902344, -13.235856056213379, 565.361572265625)","(19.622875213623047, -16.090641021728516, 564.515380859375)","(57.57898712158203, 134.68896484375, 38.38100814819336)","(64.72401428222656, 128.62728881835938, 36.174739837646484)",POINT (0.6756835579872131 0.3768536448478699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9235904980,2014987380,1,1,"(0.662298321723938, 0.3661670982837677)","(0.6885467767715454, 0.3974000811576843)",1,1,3.024642944335937,3.0484619140625,"(-45.611515045166016, -13.258099555969238, 565.2442626953125)","(19.677536010742188, -16.11856460571289, 564.4674072265625)","(56.51302719116211, 133.6156005859375, 37.990325927734375)","(65.60907745361328, 127.89460754394531, 35.9080696105957)",POINT (0.6754225492477417 0.381783589720726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9235921648,2015004047,1,1,"(0.6631507277488708, 0.3638889193534851)","(0.6874101161956787, 0.38702067732810974)",1,1,3.0310211181640625,3.041717529296875,"(-45.55400848388672, -13.27606201171875, 565.171875)","(19.744266510009766, -16.152742385864258, 564.4730224609375)","(56.80839920043945, 134.0328826904297, 38.142208099365234)","(65.2151870727539, 129.79580688476562, 36.600040435791016)",POINT (0.6752804219722748 0.3754547983407974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9235938319,2015020718,1,1,"(0.6621267199516296, 0.36597877740859985)","(0.68706214427948, 0.39356493949890137)",1,1,3.0182037353515625,3.0330352783203125,"(-45.47137451171875, -13.25936222076416, 565.0494384765625)","(19.82060432434082, -16.143991470336914, 564.2207641601562)","(56.453548431396484, 133.6500701904297, 38.00288772583008)","(65.0946044921875, 128.5970916748047, 36.16375732421875)",POINT (0.6745944321155548 0.3797718584537506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9235954987,2015037385,1,1,"(0.6598666906356812, 0.3585975766181946)","(0.6895013451576233, 0.38516977429389954)",1,1,3.0113677978515625,3.032012939453125,"(-45.41206741333008, -13.242778778076172, 565.0931396484375)","(19.886207580566406, -16.136075973510742, 564.2615966796875)","(55.67036819458008, 135.00210571289062, 38.49497604370117)","(65.93986511230469, 130.1348419189453, 36.72345733642578)",POINT (0.6746840178966522 0.3718836754560471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9235971654,2015054052,1,1,"(0.6624407172203064, 0.3587890565395355)","(0.6835952401161194, 0.40337762236595154)",1,1,3.0138397216796875,3.033599853515625,"(-45.33689880371094, -13.195332527160645, 565.0140380859375)","(19.97072410583496, -16.08758544921875, 564.0445556640625)","(56.562381744384766, 134.96702575683594, 38.482215881347656)","(63.893192291259766, 126.7997055053711, 35.50950622558594)",POINT (0.6730179786682129 0.3810833394527435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9235988321,2015070718,1,1,"(0.6617618799209595, 0.36790701746940613)","(0.6925151348114014, 0.3874807059764862)",1,1,3.016754150390625,3.0335693359375,"(-45.248477935791016, -13.131175994873047, 564.946044921875)","(20.041767120361328, -16.057825088500977, 564.1552734375)","(56.32715606689453, 133.296875, 37.87434387207031)","(66.98426055908203, 129.7115478515625, 36.56937026977539)",POINT (0.6771385073661804 0.3776938617229462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9236004988,2015087385,1,1,"(0.662509560585022, 0.3583473861217499)","(0.6834008693695068, 0.3852315843105316)",1,1,3.027587890625,3.040283203125,"(-45.172611236572266, -13.065021514892578, 564.9475708007812)","(20.131893157958984, -16.020885467529297, 564.0438232421875)","(56.586238861083984, 135.04794311523438, 38.511627197265625)","(63.825843811035156, 130.12353515625, 36.71929168701172)",POINT (0.6729552149772644 0.3717894852161408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9236021656,2015104052,1,1,"(0.6652552485466003, 0.3682762384414673)","(0.6866899132728577, 0.3897976577281952)",1,1,3.0076446533203125,3.03076171875,"(-45.08933639526367, -13.024765014648438, 564.914306640625)","(20.209436416625977, -15.997810363769531, 563.9684448242188)","(57.53771209716797, 133.22926330566406, 37.849735260009766)","(64.96560668945312, 129.2871551513672, 36.41486358642578)",POINT (0.675972580909729 0.3790369480848312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9236038323,2015120719,1,1,"(0.6650168895721436, 0.3543909192085266)","(0.6861370801925659, 0.3887810707092285)",1,1,3.00299072265625,3.0130615234375,"(-45.00278854370117, -12.977442741394043, 564.9351806640625)","(20.303600311279297, -15.993965148925781, 563.980712890625)","(57.45511245727539, 135.77264404296875, 38.77541732788086)","(64.77403259277344, 129.47335815429688, 36.48268127441406)",POINT (0.6755769848823547 0.3715859949588776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9236054995,2015137390,1,1,"(0.6613948345184326, 0.3553469777107239)","(0.6900730729103088, 0.3945634067058563)",1,1,2.9867095947265625,3.021484375,"(-44.90574645996094, -12.940544128417969, 564.8414306640625)","(20.382061004638672, -16.016498565673828, 563.8700561523438)","(56.19994354248047, 135.59754943847656, 38.7116813659668)","(66.13800048828125, 128.41421508789062, 36.09714889526367)",POINT (0.6757339537143707 0.3749551922082901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9236071662,2015154057,1,1,"(0.6643668413162231, 0.36197516322135925)","(0.6886438131332397, 0.39282679557800293)",1,1,3.021469116210937,3.016998291015625,"(-44.82946014404297, -12.922696113586426, 564.9235229492188)","(20.47161102294922, -16.05545425415039, 563.8820190429688)","(57.2298469543457, 134.3834228515625, 38.269805908203125)","(65.64271545410156, 128.73228454589844, 36.21297836303711)",POINT (0.6765053272247314 0.3774009793996811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9236088330,2015170724,1,1,"(0.6624728441238403, 0.36249464750289917)","(0.6863040924072266, 0.39543992280960083)",1,1,2.987548828125,3.016448974609375,"(-44.72920608520508, -12.92405891418457, 564.8214111328125)","(20.55535125732422, -16.107646942138672, 563.8507690429688)","(56.57351303100586, 134.2882843017578, 38.23515319824219)","(64.83189392089844, 128.25364685058594, 36.03874588012695)",POINT (0.6743884682655334 0.37896728515625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9236104996,2015187390,1,1,"(0.6631685495376587, 0.3659639358520508)","(0.6933179497718811, 0.3833116292953491)",1,1,3.00701904296875,2.99420166015625,"(-44.654144287109375, -12.947189331054688, 564.8941040039062)","(20.624000549316406, -16.19886016845703, 563.934814453125)","(56.814579010009766, 133.65281677246094, 38.00386428833008)","(67.26245880126953, 130.47520446777344, 36.84731674194336)",POINT (0.6782432496547699 0.3746377825737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9236121663,2015204057,1,1,"(0.6680136322975159, 0.3582843542098999)","(0.682952880859375, 0.4064781665802002)",1,1,3.0089111328125,3.0111083984375,"(-44.60261917114258, -12.991240501403809, 564.9996337890625)","(20.698123931884766, -16.283702850341797, 563.8955078125)","(58.493587493896484, 135.05947875976562, 38.51587677001953)","(63.67061233520508, 126.23175048828125, 35.3028564453125)",POINT (0.6754832565784454 0.38238126039505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9236138330,2015220723,1,1,"(0.6652592420578003, 0.35617369413375854)","(0.6860047578811646, 0.39309069514274597)",1,1,3.004974365234375,2.9952850341796875,"(-44.53441619873047, -13.0325288772583, 564.94677734375)","(20.744808197021484, -16.39676856994629, 563.9805297851562)","(57.539100646972656, 135.44610595703125, 38.656558990478516)","(64.72817993164062, 128.6839599609375, 36.19537353515625)",POINT (0.6756319999694824 0.3746321946382523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9236154997,2015237390,1,1,"(0.6623119115829468, 0.36264145374298096)","(0.6874125003814697, 0.4012981355190277)",1,1,2.9918975830078125,3.01470947265625,"(-44.49823760986328, -13.063054084777832, 565.0590209960938)","(20.77362632751465, -16.477848052978516, 564.0933837890625)","(56.51774597167969, 134.26136779785156, 38.225379943847656)","(65.21600341796875, 127.18058776855469, 35.64818572998047)",POINT (0.6748622059822083 0.3819697946310043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9236171665,2015254057,1,1,"(0.6614985466003418, 0.36495843529701233)","(0.6904019713401794, 0.4007769227027893)",1,1,3.003890991210937,3.01959228515625,"(-44.479671478271484, -13.0984525680542, 565.1242065429688)","(20.786930084228516, -16.567089080810547, 564.1367797851562)","(56.23587417602539, 133.83697509765625, 38.070919036865234)","(66.25199127197266, 127.27606201171875, 35.68292236328125)",POINT (0.6759502589702606 0.3828676789999008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9236188332,2015270724,1,1,"(0.6641757488250732, 0.36487215757369995)","(0.6869083642959595, 0.3982226252555847)",1,1,3.008041381835937,2.991439819335937,"(-44.47953414916992, -13.139089584350586, 565.1868896484375)","(20.786865234375, -16.629331588745117, 564.2955322265625)","(57.16362762451172, 133.85279846191406, 38.07664108276367)","(65.04129791259766, 127.74393463134766, 35.853233337402344)",POINT (0.6755420565605164 0.3815473914146423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9236205000,2015287391,1,1,"(0.6641695499420166, 0.3718218207359314)","(0.6855595111846924, 0.4150942265987396)",1,1,2.99676513671875,2.9998931884765625,"(-44.504432678222656, -13.167360305786133, 565.3263549804688)","(20.764999389648438, -16.65472412109375, 564.270751953125)","(57.16147994995117, 132.57980346679688, 37.613338470458984)","(64.57386779785156, 124.6535415649414, 34.728424072265625)",POINT (0.6748645305633545 0.3934580236673355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9236221669,2015304060,1,1,"(0.6652839779853821, 0.37286442518234253)","(0.6853935718536377, 0.438844233751297)",1,1,2.98577880859375,2.9632568359375,"(-44.56130599975586, -13.148835182189941, 565.6498413085938)","(20.75375747680664, -16.654560089111328, 564.4216918945312)","(57.54766082763672, 132.38885498046875, 37.54379653930664)","(64.51637268066406, 120.30323791503906, 33.14501190185547)",POINT (0.6753387749195099 0.4058543294668198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9236455015,2015537399,1,1,"(0.5367850065231323, 0.37066900730133057)","(0.5405511260032654, 0.46886709332466125)",1,1,2.880126953125,2.660308837890625,"(-45.806861877441406, -12.901532173156738, 567.0013427734375)","(19.580589294433594, -16.286663055419922, 565.6778564453125)","(13.018078804016113, 132.7909698486328, 37.690181732177734)","(14.323180198669434, 114.80390167236328, 31.143415451049805)",POINT (0.5386680662631989 0.4197680503129959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,9236471685,2015554068,1,1,"(0.5407053828239441, 0.3492422103881836)","(0.5589248538017273, 0.41556093096733093)",1,1,2.9168243408203125,2.842681884765625,"(-45.77129364013672, -12.965269088745117, 567.0245971679688)","(19.61566162109375, -16.386619567871094, 565.7293090820312)","(14.376646041870117, 136.7157440185547, 39.118682861328125)","(20.69036293029785, 124.56804656982422, 34.69731903076172)",POINT (0.5498151183128357 0.3824015706777573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9236488352,2015570735,1,1,"(0.5441681742668152, 0.33970314264297485)","(0.5523777604103088, 0.35612621903419495)",1,1,2.9404754638671875,2.925277709960937,"(-45.731117248535156, -12.971324920654297, 567.0931396484375)","(19.666982650756836, -16.43216323852539, 565.8504638671875)","(15.576613426208496, 138.4630126953125, 39.75466537475586)","(18.42152976989746, 135.45480346679688, 38.65974426269531)",POINT (0.548272967338562 0.3479146808385849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9236505019,2015587401,1,1,"(0.5439359545707703, 0.3389256000518799)","(0.5570700764656067, 0.37821340560913086)",1,1,2.9553985595703125,2.930419921875,"(-45.67723083496094, -12.887945175170898, 567.1275634765625)","(19.698482513427734, -16.369781494140625, 565.8759765625)","(15.496140480041504, 138.60545349121094, 39.806480407714844)","(20.04759979248047, 131.4090576171875, 37.18720626831055)",POINT (0.5505030155181885 0.3585695028305054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9236521686,2015604068,1,1,"(0.5473055839538574, 0.3166770935058594)","(0.5597549676895142, 0.3827751576900482)",1,1,2.9599151611328125,2.923095703125,"(-45.64936447143555, -12.822918891906738, 567.2128295898438)","(19.71967315673828, -16.282371520996094, 566.04296875)","(16.663841247558594, 142.6807403564453, 41.28976821899414)","(20.978010177612305, 130.57347106933594, 36.8830680847168)",POINT (0.5535302758216858 0.3497261255979538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9236538353,2015620734,1,1,"(0.5472055673599243, 0.323960542678833)","(0.5658276677131653, 0.38896697759628296)",1,1,2.959075927734375,2.930816650390625,"(-45.62352752685547, -12.706440925598145, 567.296875)","(19.73660659790039, -16.157875061035156, 566.1307983398438)","(16.629167556762695, 141.3466339111328, 40.804141998291016)","(23.082422256469727, 129.43930053710938, 36.47026062011719)",POINT (0.5565166175365448 0.356463760137558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,9236555020,2015637401,1,1,"(0.546429455280304, 0.3225189447402954)","(0.5622752904891968, 0.37684062123298645)",1,1,2.96661376953125,2.9494781494140625,"(-45.610130310058594, -12.656881332397461, 567.460693359375)","(19.759220123291016, -16.0812931060791, 566.3958740234375)","(16.360219955444336, 141.61068725585938, 40.900291442871094)","(21.851404190063477, 131.66050720214844, 37.278717041015625)",POINT (0.5543523728847504 0.3496797829866409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
