,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,31,25,354344874650,2673130128,1,1,"(0.6187219619750977, 0.3595585823059082)","(0.5920836329460144, 0.2812994718551636)",1,1,4.14239501953125,3.99053955078125,"(-34.660789489746094, 20.52465057373047, 642.5911865234375)","(30.989347457885742, 18.419700622558594, 643.059326171875)","(41.41224670410156, 134.82608032226562, 38.43092727661133)","(32.18107223510742, 149.16090393066406, 43.648338317871094)",POINT (0.605402797460556 0.3204290270805359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354344891318,2673146795,1,1,"(0.6170170307159424, 0.3540142774581909)","(0.592181921005249, 0.29072922468185425)",1,1,4.1480560302734375,3.9798431396484375,"(-34.6682014465332, 20.523792266845703, 642.566650390625)","(30.97688865661621, 18.431865692138672, 643.0713500976562)","(40.82140350341797, 135.84164428710938, 38.800537109375)","(32.215145111083984, 147.43362426757812, 43.01969909667969)",POINT (0.6045994758605957 0.3223717510700226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354344907990,2673163467,1,1,"(0.6174027919769287, 0.35376378893852234)","(0.5918793082237244, 0.28902989625930786)",1,1,4.143646240234375,3.996124267578125,"(-34.67564010620117, 20.52315330505371, 642.5662841796875)","(30.96808433532715, 18.442569732666016, 643.095703125)","(40.95509719848633, 135.8875274658203, 38.81721878051758)","(32.110267639160156, 147.74493408203125, 43.132957458496094)",POINT (0.6046410501003265 0.3213968425989151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354344924658,2673180134,1,1,"(0.6146934628486633, 0.36292165517807007)","(0.5951947569847107, 0.2968362867832184)",1,1,4.1528167724609375,3.9940338134765625,"(-34.67328643798828, 20.533117294311523, 642.5440673828125)","(30.969280242919922, 18.458751678466797, 643.1070556640625)","(40.01619338989258, 134.2100830078125, 38.2066764831543)","(33.259178161621094, 146.3150177001953, 42.612525939941406)",POINT (0.604944109916687 0.3298789709806442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354344941325,2673196801,1,1,"(0.6162520051002502, 0.3536871373653412)","(0.5918653011322021, 0.2964194416999817)",1,1,4.1551666259765625,3.995376586914064,"(-34.664485931396484, 20.534021377563477, 642.5794677734375)","(30.978893280029297, 18.458740234375, 643.1522216796875)","(40.55630111694336, 135.90158081054688, 38.822330474853516)","(32.105403900146484, 146.391357421875, 42.64032745361328)",POINT (0.6040586531162262 0.3250532895326614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354344957992,2673213467,1,1,"(0.6134033203125, 0.3646990656852722)","(0.5888733267784119, 0.28713324666023254)",1,1,4.168258666992188,4.00579833984375,"(-34.657081604003906, 20.555435180664062, 642.6607666015625)","(30.99139976501465, 18.476640701293945, 643.139404296875)","(39.569114685058594, 133.88450622558594, 38.088165283203125)","(31.06858253479004, 148.0923309326172, 43.25941848754883)",POINT (0.6011383235454559 0.3259161561727524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354344974659,2673230134,1,1,"(0.6140018701553345, 0.3562290370464325)","(0.5908999443054199, 0.30179116129875183)",1,1,4.162628173828125,3.986251831054688,"(-34.64595031738281, 20.558849334716797, 642.6964111328125)","(31.00615692138672, 18.470264434814453, 643.1497802734375)","(39.77654266357422, 135.4359588623047, 38.65285110473633)","(31.7708797454834, 145.4073944091797, 42.28221130371094)",POINT (0.6024509072303772 0.3290100991725922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354344991326,2673246801,1,1,"(0.6148660182952881, 0.360892653465271)","(0.5865129828453064, 0.29962143301963806)",1,1,4.174560546875,3.992507934570313,"(-34.62864685058594, 20.575101852416992, 642.7443237304688)","(31.028244018554688, 18.483449935913086, 643.17041015625)","(40.075992584228516, 134.5817413330078, 38.341957092285156)","(30.25064468383789, 145.8048553466797, 42.42685317993164)",POINT (0.6006895005702972 0.3302570432424545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345007993,2673263467,1,1,"(0.615635097026825, 0.35698360204696655)","(0.5861025452613831, 0.28229010105133057)",1,1,4.175064086914063,4.0219268798828125,"(-34.612770080566406, 20.566875457763672, 642.711669921875)","(31.039268493652344, 18.467737197875977, 643.169677734375)","(40.3425178527832, 135.29774475097656, 38.602561950683594)","(30.1084041595459, 148.9794464111328, 43.58229446411133)",POINT (0.600868821144104 0.3196368515491486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345024661,2673280135,1,1,"(0.6194233298301697, 0.36185595393180847)","(0.5913096070289612, 0.30033180117607117)",1,1,4.1575927734375,3.99407958984375,"(-34.59919738769531, 20.576711654663086, 642.7357177734375)","(31.053024291992188, 18.47555160522461, 643.1571044921875)","(41.65528869628906, 134.4052734375, 38.27772903442383)","(31.9128360748291, 145.67471313476562, 42.379520416259766)",POINT (0.6053664684295654 0.3310938775539398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345041333,2673296806,1,1,"(0.6137224435806274, 0.3677603304386139)","(0.5938445329666138, 0.28805801272392273)",1,1,4.15106201171875,3.9682464599609375,"(-34.59305191040039, 20.57070541381836, 642.759521484375)","(31.05881118774414, 18.459999084472656, 643.20166015625)","(39.67972946166992, 133.32376098632812, 37.884124755859375)","(32.79128646850586, 147.92291259765625, 43.197837829589844)",POINT (0.6037834882736206 0.3279091715812683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345057999,2673313472,1,1,"(0.614197850227356, 0.36552515625953674)","(0.5952608585357666, 0.28698790073394775)",1,1,4.14703369140625,3.9598541259765625,"(-34.582000732421875, 20.578750610351562, 642.7721557617188)","(31.069934844970703, 18.4656982421875, 643.235595703125)","(39.8444709777832, 133.7332000732422, 38.033084869384766)","(33.2820930480957, 148.1189422607422, 43.269081115722656)",POINT (0.6047293543815613 0.3262565284967422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345074667,2673330139,1,1,"(0.6068347096443176, 0.36659833788871765)","(0.5843856334686279, 0.29339197278022766)",1,1,4.1438751220703125,3.9310455322265625,"(-34.655643463134766, 20.562973022460938, 642.8446044921875)","(31.00632095336914, 18.456302642822266, 643.310302734375)","(37.292850494384766, 133.53659057617188, 37.96156692504883)","(29.51344108581543, 146.94589233398438, 42.842159271240234)",POINT (0.5956101715564728 0.3299951553344727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345091334,2673346806,1,1,"(0.49054622650146484, 0.3663463592529297)","(0.4931984543800354, 0.2727087736129761)",1,1,4.10833740234375,3.9456787109375,"(-34.966461181640625, 20.565353393554688, 642.9139404296875)","(30.69778823852539, 18.48312759399414, 643.2009887695312)","(-3.005359172821045, 133.58274841308594, 37.9783935546875)","(-2.0862555503845215, 150.73448181152344, 44.2210578918457)",POINT (0.4918723404407501 0.3195275664329529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345108002,2673363473,1,1,"(0.4869834780693054, 0.36681219935417175)","(0.46455979347229004, 0.2882751524448395)",1,1,4.095062255859375,3.907516479492188,"(-35.023555755615234, 20.57147216796875, 642.9766235351562)","(30.59011459350586, 18.511184692382812, 643.3251953125)","(-4.239983081817627, 133.49742126464844, 37.94733428955078)","(-12.010599136352539, 147.88314819335938, 43.18330764770508)",POINT (0.4757716357707977 0.3275436758995056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345124668,2673380139,1,1,"(0.48548346757888794, 0.3661292791366577)","(0.4631005525588989, 0.2834382653236389)",1,1,4.069305419921875,3.911422729492188,"(-35.016151428222656, 20.578033447265625, 642.9547729492188)","(30.599002838134766, 18.515199661254883, 643.289794921875)","(-4.7597808837890625, 133.62254333496094, 37.992820739746094)","(-12.516278266906738, 148.76914978027344, 43.5057373046875)",POINT (0.4742920100688934 0.3247837722301483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345141336,2673396806,1,1,"(0.4874095022678375, 0.3641090989112854)","(0.46562784910202026, 0.28065788745880127)",1,1,4.05157470703125,3.89105224609375,"(-35.04318618774414, 20.571605682373047, 642.9860229492188)","(30.58493995666504, 18.52194595336914, 643.3715209960938)","(-4.092341423034668, 133.9925537109375, 38.12753677368164)","(-11.640487670898438, 149.27841186523438, 43.691123962402344)",POINT (0.4765186756849289 0.3223834931850433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345158005,2673413475,1,1,"(0.4951682984828949, 0.3690233826637268)","(0.46573132276535034, 0.2973076403141022)",1,1,4.0528717041015625,3.8650970458984375,"(-35.06524658203125, 20.5733699798584, 643.0067749023438)","(30.564804077148438, 18.527908325195312, 643.4075927734375)","(-1.4036296606063843, 133.0924072265625, 37.79989242553711)","(-11.604620933532715, 146.22866821289062, 42.58111572265625)",POINT (0.4804498106241226 0.3331655114889145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345174673,2673430142,1,1,"(0.4903501868247986, 0.37050384283065796)","(0.45783406496047974, 0.30142757296562195)",1,1,4.038131713867188,3.8916015625,"(-35.088653564453125, 20.551891326904297, 642.992431640625)","(30.537952423095703, 18.518817901611328, 643.3641357421875)","(-3.0732948780059814, 132.8212432861328, 37.7011833190918)","(-14.341309547424316, 145.47401428222656, 42.30644607543945)",POINT (0.4740921258926392 0.33596570789814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345191340,2673446809,1,1,"(0.4906861186027527, 0.3666607141494751)","(0.4656740427017212, 0.2966877222061157)",1,1,4.0352325439453125,3.840347290039064,"(-35.10594940185547, 20.541522979736328, 642.9215698242188)","(30.519804000854492, 18.51847267150879, 643.2970581054688)","(-2.9568803310394287, 133.52517700195312, 37.957401275634766)","(-11.624470710754395, 146.34222412109375, 42.62245178222656)",POINT (0.4781800806522369 0.3316742181777954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345208008,2673463476,1,1,"(0.49496588110923767, 0.37265151739120483)","(0.46695879101753235, 0.27503591775894165)",1,1,4.036468505859375,3.884033203125,"(-35.13078308105469, 20.53866958618164, 642.93017578125)","(30.506561279296875, 18.513954162597656, 643.240966796875)","(-1.4737900495529175, 132.42782592773438, 37.558013916015625)","(-11.179255485534668, 150.30821228027344, 44.06593322753906)",POINT (0.480962336063385 0.3238437175750732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345224674,2673480142,1,1,"(0.49350300431251526, 0.37253791093826294)","(0.46125587821006775, 0.292354941368103)",1,1,4.029632568359375,3.8704681396484375,"(-35.156978607177734, 20.573017120361328, 642.9275512695312)","(30.490524291992188, 18.535480499267578, 643.2080078125)","(-1.9807194471359253, 132.44862365722656, 37.56561279296875)","(-13.155529022216797, 147.1358642578125, 42.911285400390625)",POINT (0.4773794412612915 0.332446426153183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345241341,2673496809,1,1,"(0.4916299879550934, 0.37119147181510925)","(0.4603690505027771, 0.2974582314491272)",1,1,4.029830932617188,3.856475830078125,"(-35.17690658569336, 20.580848693847656, 642.912841796875)","(30.47827911376953, 18.53803062438965, 643.1746826171875)","(-2.629793167114258, 132.69525146484375, 37.655391693115234)","(-13.462843894958496, 146.20108032226562, 42.57107925415039)",POINT (0.4759995192289352 0.3343248516321182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345258008,2673513475,1,1,"(0.49705708026885986, 0.38180360198020935)","(0.4624675214290619, 0.29326751828193665)",1,1,4.0382843017578125,3.8393402099609375,"(-35.189598083496094, 20.603862762451172, 642.855224609375)","(30.469078063964844, 18.565277099609375, 643.220947265625)","(-0.7490963339805603, 130.7514190673828, 36.947872161865234)","(-12.73564338684082, 146.96868896484375, 42.85045623779297)",POINT (0.4797623008489609 0.337535560131073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345274675,2673530142,1,1,"(0.4874145984649658, 0.38138216733932495)","(0.4603413939476013, 0.2752566337585449)",1,1,4.041046142578125,3.871170043945313,"(-35.220455169677734, 20.588176727294922, 642.8516845703125)","(30.445573806762695, 18.56051254272461, 643.211669921875)","(-4.090574741363525, 130.82864379882812, 36.9759407043457)","(-13.472433090209961, 150.2677764892578, 44.05122375488281)",POINT (0.4738779962062836 0.3283194005489349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345291348,2673546814,1,1,"(0.49321863055229187, 0.3745160400867462)","(0.45980268716812134, 0.2987695336341858)",1,1,4.0361175537109375,3.8543853759765625,"(-35.24641036987305, 20.583919525146484, 642.83740234375)","(30.42487144470215, 18.57033920288086, 643.2020263671875)","(-2.07926607131958, 132.0863037109375, 37.43368148803711)","(-13.659111976623535, 145.9608917236328, 42.48365020751953)",POINT (0.4765106588602066 0.336642786860466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345308014,2673563480,1,1,"(0.4919186532497406, 0.36768096685409546)","(0.4573450982570648, 0.29839766025543213)",1,1,4.0452423095703125,3.883987426757813,"(-35.27439880371094, 20.543502807617188, 642.8914794921875)","(30.40089988708496, 18.555377960205078, 643.2846069335938)","(-2.5297563076019287, 133.33828735351562, 37.8893928527832)","(-14.510758399963379, 146.0290069580078, 42.50843811035156)",POINT (0.4746318757534027 0.3330393135547638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345324682,2673580147,1,1,"(0.49037978053092957, 0.3763696551322937)","(0.4590696394443512, 0.29514890909194946)",1,1,4.0294036865234375,3.901092529296875,"(-35.32227325439453, 20.517547607421875, 642.8515625)","(30.33049774169922, 18.54420280456543, 643.2570190429688)","(-3.063023805618286, 131.7467803955078, 37.31013488769531)","(-13.913138389587402, 146.6240692138672, 42.72503662109375)",POINT (0.4747247099876404 0.3357592821121216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345341349,2673596814,1,1,"(0.47028177976608276, 0.3664981722831726)","(0.44012531638145447, 0.2858240306377411)",1,1,4.0511016845703125,3.8954925537109375,"(-35.405967712402344, 20.495731353759766, 642.911376953125)","(30.24416732788086, 18.533035278320312, 643.18408203125)","(-10.027728080749512, 133.55494689941406, 37.96827697753906)","(-20.478038787841797, 148.33213806152344, 43.34670639038086)",POINT (0.4552035480737686 0.3261611014604568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345358017,2673613481,1,1,"(0.4723320007324219, 0.36809009313583374)","(0.44161051511764526, 0.2805510461330414)",1,1,4.06390380859375,3.928176879882813,"(-35.42082214355469, 20.465513229370117, 642.921875)","(30.236635208129883, 18.50846290588379, 643.2078857421875)","(-9.317256927490234, 133.26336669921875, 37.86209487915039)","(-19.96337127685547, 149.29798889160156, 43.69825744628906)",POINT (0.4569712579250336 0.3243205696344376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345374683,2673630147,1,1,"(0.46722301840782166, 0.3624820113182068)","(0.43747690320014954, 0.28353217244148254)",1,1,4.077789306640625,3.912643432617188,"(-35.45178985595703, 20.41982650756836, 642.9302368164062)","(30.211698532104492, 18.4644832611084, 643.2101440429688)","(-11.087703704833984, 134.29058837890625, 38.23600769042969)","(-21.395811080932617, 148.75193786621094, 43.4995002746582)",POINT (0.4523499608039856 0.3230070918798447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345391350,2673646813,1,1,"(0.4715818166732788, 0.3702681362628937)","(0.43729710578918457, 0.2724842131137848)",1,1,4.083709716796875,3.944427490234375,"(-35.46052932739258, 20.40194320678711, 642.9295043945312)","(30.204118728637695, 18.4420108795166, 643.2108764648438)","(-9.577211380004883, 132.86439514160156, 37.7169189453125)","(-21.458120346069336, 150.77560424804688, 44.23603439331055)",POINT (0.4544394612312317 0.3213761746883392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345408018,2673663481,1,1,"(0.47267839312553406, 0.36677494645118713)","(0.4359390139579773, 0.28011777997016907)",1,1,4.109390258789063,3.937454223632813,"(-35.465415954589844, 20.376476287841797, 642.9749755859375)","(30.202547073364258, 18.413585662841797, 643.2451782226562)","(-9.197213172912598, 133.50424194335938, 37.94981384277344)","(-21.928749084472656, 149.3773651123047, 43.72712707519531)",POINT (0.4543087035417557 0.3234463632106781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345424690,2673680152,1,1,"(0.47270894050598145, 0.3686833381652832)","(0.4382144510746002, 0.26924583315849304)",1,1,4.132354736328125,3.9605560302734375,"(-35.45424270629883, 20.366052627563477, 643.010498046875)","(30.213069915771484, 18.407913208007812, 643.3129272460938)","(-9.186622619628906, 133.1547088623047, 37.822540283203125)","(-21.140228271484375, 151.3687744140625, 44.451942443847656)",POINT (0.4554616957902908 0.3189645856618881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345441357,2673696819,1,1,"(0.47472429275512695, 0.36861228942871094)","(0.44417694211006165, 0.2758820354938507)",1,1,4.133544921875,3.981353759765625,"(-35.43699645996094, 20.349990844726562, 643.081298828125)","(30.236263275146484, 18.397991180419922, 643.37939453125)","(-8.488226890563965, 133.16770935058594, 37.82730484008789)","(-19.074005126953125, 150.15321350097656, 44.00954055786133)",POINT (0.4594506174325943 0.3222471624612808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345458024,2673713485,1,1,"(0.4742576479911804, 0.36267679929733276)","(0.44175848364830017, 0.24512441456317902)",1,1,4.146286010742188,4.032135009765625,"(-35.407249450683594, 20.357980728149414, 643.1646728515625)","(30.268203735351562, 18.406553268432617, 643.4571533203125)","(-8.649941444396973, 134.25491333007812, 38.22300338745117)","(-19.912094116210938, 155.78713989257812, 46.06010437011719)",POINT (0.4580080658197403 0.3039006069302559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345474691,2673730152,1,1,"(0.4755953550338745, 0.36825814843177795)","(0.4440750479698181, 0.271249383687973)",1,1,4.1645050048828125,4.0268096923828125,"(-35.37847137451172, 20.364953994750977, 643.1905517578125)","(30.283275604248047, 18.39885139465332, 643.4444580078125)","(-8.186382293701172, 133.23255920410156, 37.85093307495117)","(-19.10931968688965, 151.0017852783203, 44.3183708190918)",POINT (0.4598352015018463 0.3197537660598755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345491358,2673746819,1,1,"(0.4693850874900818, 0.3786732256412506)","(0.4462149441242218, 0.2556895613670349)",1,1,4.1689453125,4.0601806640625,"(-35.335052490234375, 20.396297454833984, 643.2423095703125)","(30.322193145751953, 18.410022735595703, 643.601806640625)","(-10.338462829589844, 131.3248291015625, 37.15654373168945)","(-18.36776351928711, 153.85189819335938, 45.355735778808594)",POINT (0.4578000158071518 0.3171813935041428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345508025,2673763485,1,1,"(0.4682934880256653, 0.3717842996120453)","(0.4452042281627655, 0.24389231204986572)",1,1,4.176788330078125,4.086212158203125,"(-35.3004150390625, 20.410062789916992, 643.3033447265625)","(30.368453979492188, 18.4062557220459, 643.677978515625)","(-10.716752052307129, 132.586669921875, 37.61587142944336)","(-18.718017578125, 156.0128173828125, 46.14225387573242)",POINT (0.4567488580942154 0.3078383058309555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345524692,2673780152,1,1,"(0.4733283221721649, 0.3805316686630249)","(0.44005146622657776, 0.2477557212114334)",1,1,4.19378662109375,4.111129760742188,"(-35.259727478027344, 20.41518783569336, 643.3424072265625)","(30.410978317260742, 18.401460647583008, 643.6852416992188)","(-8.971991539001465, 130.98440551757812, 37.032676696777344)","(-20.503631591796875, 155.30516052246094, 45.884681701660156)",POINT (0.4566898941993713 0.3141436949372292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345541359,2673796818,1,1,"(0.47345802187919617, 0.3792145848274231)","(0.43893927335739136, 0.23411382734775543)",1,1,4.199234008789063,4.1308135986328125,"(-35.210052490234375, 20.40446662902832, 643.2445068359375)","(30.455768585205078, 18.393770217895508, 643.623779296875)","(-8.927044868469238, 131.22567749023438, 37.120460510253906)","(-20.889039993286133, 157.80397033691406, 46.79414749145508)",POINT (0.4561986476182938 0.3066642060875893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345558029,2673813488,1,1,"(0.47395336627960205, 0.3762148916721344)","(0.44268572330474854, 0.24778881669044495)",1,1,4.200775146484375,4.1546630859375,"(-35.166561126708984, 20.402536392211914, 643.318359375)","(30.494070053100586, 18.388845443725586, 643.5516357421875)","(-8.755393028259277, 131.77513122558594, 37.32044982910156)","(-19.590763092041016, 155.29910278320312, 45.882450103759766)",POINT (0.4583195447921753 0.3120018541812897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345574697,2673830155,1,1,"(0.4706280827522278, 0.38095372915267944)","(0.4462859332561493, 0.2648073732852936)",1,1,4.2110443115234375,4.156509399414063,"(-35.115760803222656, 20.402149200439453, 643.3463134765625)","(30.538227081298828, 18.389978408813477, 643.7312622070312)","(-9.907712936401367, 130.90708923339844, 37.00456619262695)","(-18.34316635131836, 152.18179321289062, 44.74785232543945)",POINT (0.4584570080041885 0.3228805512189865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345591363,2673846821,1,1,"(0.49560192227363586, 0.3547065854072571)","(0.48521125316619873, 0.24125784635543823)",1,1,4.232955932617188,4.1694183349609375,"(-34.949825286865234, 20.457927703857422, 643.4453125)","(30.734891891479492, 18.412179946899414, 643.7596435546875)","(-1.2533642053604126, 135.71482849121094, 38.75442886352539)","(-4.854104042053223, 156.49537658691406, 46.317893981933594)",POINT (0.4904065877199173 0.2979822158813477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345608031,2673863488,1,1,"(0.6068581342697144, 0.2820490300655365)","(0.6129317879676819, 0.18168751895427704)",1,1,4.2509307861328125,4.1756134033203125,"(-34.4913330078125, 20.565773010253906, 643.5515747070312)","(31.167224884033203, 18.51677703857422, 643.9501953125)","(37.30098342895508, 149.0236053466797, 43.59838104248047)","(39.405738830566406, 167.40695190429688, 50.28935241699219)",POINT (0.6098949611186981 0.2318682745099068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,25,354345624698,2673880155,1,1,"(0.6598799228668213, 0.2568146884441376)","(0.6353316307067871, 0.1654907912015915)",1,1,4.2310791015625,4.1869964599609375,"(-34.26349639892578, 20.616130828857422, 643.5648803710938)","(31.313358306884766, 18.555801391601562, 644.0062255859375)","(55.67496871948242, 153.64581298828125, 45.28071212768555)","(47.16806411743164, 170.37371826171875, 51.36921310424805)",POINT (0.6476057767868042 0.2111527398228645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,25,354345641365,2673896821,1,1,"(0.6579208970069885, 0.2516288757324219)","(0.6301054358482361, 0.16159862279891968)",1,1,4.24481201171875,4.184539794921875,"(-34.24626159667969, 20.61652374267578, 643.5439453125)","(31.343528747558594, 18.54759979248047, 643.9688110351562)","(54.99607467651367, 154.59571838378906, 45.626441955566406)","(45.35702896118164, 171.086669921875, 51.628658294677734)",POINT (0.6440131664276123 0.2066137492656708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,25,354345658032,2673913488,1,1,"(0.6623806953430176, 0.2571951746940613)","(0.6304559111595154, 0.1774776130914688)",1,1,4.24737548828125,4.1774444580078125,"(-34.204105377197266, 20.633615493774414, 643.5828857421875)","(31.411970138549805, 18.548175811767578, 643.9854736328125)","(56.54158401489258, 153.57611083984375, 45.2553825378418)","(45.47848892211914, 168.17807006835938, 50.570072174072266)",POINT (0.6464183032512665 0.217336393892765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354345674700,2673930155,1,1,"(0.6559858918190002, 0.2538614869117737)","(0.629966676235199, 0.1659822314977646)",1,1,4.2523345947265625,4.203155517578125,"(-34.170738220214844, 20.633056640625, 643.529052734375)","(31.457988739013672, 18.537860870361328, 644.130859375)","(54.325531005859375, 154.18678283691406, 45.477603912353516)","(45.308929443359375, 170.28370666503906, 51.33644485473633)",POINT (0.6429762840270996 0.2099218592047691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,25,354345691371,2673946826,1,1,"(0.6590121388435364, 0.25599727034568787)","(0.63228839635849, 0.1695239096879959)",1,1,4.271881103515625,4.20343017578125,"(-34.134674072265625, 20.643285751342773, 643.4863891601562)","(31.49654769897461, 18.54177474975586, 644.1734619140625)","(55.374267578125, 153.79554748535156, 45.33522415161133)","(46.11347961425781, 169.63497924804688, 51.10030746459961)",POINT (0.6456502676010132 0.2127605900168419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,25,354345708039,2673963493,1,1,"(0.6581443548202515, 0.2554256319999695)","(0.6302539110183716, 0.1695328652858734)",1,1,4.2659454345703125,4.214752197265625,"(-34.10599899291992, 20.64345359802246, 643.5125732421875)","(31.527389526367188, 18.521339416503906, 644.1126708984375)","(55.07352828979492, 153.9002685546875, 45.373321533203125)","(45.408485412597656, 169.6333465576172, 51.09968185424805)",POINT (0.6441991329193115 0.2124792486429214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,25,354345724706,2673980160,1,1,"(0.6564907431602478, 0.25863945484161377)","(0.6277166604995728, 0.17721444368362427)",1,1,4.2816162109375,4.206069946289063,"(-34.080078125, 20.650922775268555, 643.4805908203125)","(31.558687210083008, 18.521968841552734, 644.0638427734375)","(54.50048065185547, 153.31155395507812, 45.159080505371094)","(44.52922439575195, 168.22630310058594, 50.58758544921875)",POINT (0.6421037018299103 0.217926949262619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
