,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,38,30,687375444012,1013857542,1,1,"(0.47559654712677, 0.20693373680114746)","(0.4235404133796692, 0.1058681458234787)",1,1,3.0933074951171875,2.910400390625,"(-13.788673400878906, 30.987213134765625, 558.00048828125)","(47.72007369995117, 30.348163604736328, 556.1494140625)","(-10.051661491394043, 162.35865783691406, 48.451908111572266)","(-28.038375854492188, 180.8169403076172, 55.170188903808594)",POINT (0.4495684802532196 0.1564009413123131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,687375460678,1013874208,1,1,"(0.48012176156044006, 0.17910587787628174)","(0.418363481760025, 0.10307818651199341)",1,1,3.0471343994140625,2.8955230712890625,"(-13.823137283325195, 31.006427764892578, 558.05078125)","(47.71257781982422, 30.37353515625, 556.09130859375)","(-8.488097190856934, 167.44102478027344, 50.30176544189453)","(-29.82714080810547, 181.32647705078125, 55.35565948486328)",POINT (0.4492426216602325 0.1410920321941376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,687375477346,1013890875,1,1,"(0.4799567759037018, 0.15998439490795135)","(0.4190390110015869, 0.12790673971176147)",1,1,3.005523681640625,2.928497314453125,"(-13.842059135437012, 31.05440902709961, 557.9815673828125)","(47.70848846435547, 30.454872131347656, 556.1004028320312)","(-8.545092582702637, 170.9333038330078, 51.572837829589844)","(-29.593717575073242, 176.7918701171875, 53.705177307128906)",POINT (0.4494978934526444 0.1439455673098564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,687375494012,1013907541,1,1,"(0.4753011167049408, 0.13063707947731018)","(0.42238306999206543, 0.11262742429971695)",1,1,2.9508819580078125,2.9176483154296875,"(-13.862397193908691, 31.137556076049805, 558.1691284179688)","(47.7049446105957, 30.52517318725586, 556.0401000976562)","(-10.15373706817627, 176.293212890625, 53.52369689941406)","(-28.438264846801758, 179.5824432373047, 54.72086715698242)",POINT (0.4488420933485031 0.1216322518885136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,687375510680,1013924208,1,1,"(0.4792693257331848, 0.15483736991882324)","(0.42713460326194763, 0.12296779453754425)",1,1,2.974700927734375,2.928558349609375,"(-13.861352920532227, 31.23372459411621, 558.0228881835938)","(47.70951461791992, 30.654705047607422, 556.04833984375)","(-8.782624244689941, 171.8733673095703, 51.91498947143555)","(-26.79649543762207, 177.69390869140625, 54.03349685668945)",POINT (0.4532019644975662 0.1389025822281838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,687375527347,1013940875,1,1,"(0.47526007890701294, 0.19893878698349)","(0.42177391052246094, 0.12039276212453842)",1,1,3.0909881591796875,2.932357788085937,"(-13.849407196044922, 31.320232391357422, 558.0227661132812)","(47.71879959106445, 30.767669677734375, 556.0298461914062)","(-10.16794204711914, 163.81883239746094, 48.983375549316406)","(-28.64874839782715, 178.16419982910156, 54.204673767089844)",POINT (0.4485169947147369 0.1596657745540142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,687375544014,1013957541,1,1,"(0.4850805997848511, 0.19513732194900513)","(0.4169631898403168, 0.11610778421163559)",1,1,3.0705108642578125,2.9199981689453125,"(-13.851604461669922, 31.40837860107422, 557.9970092773438)","(47.74011993408203, 30.887596130371094, 556.0875244140625)","(-6.774698734283447, 164.51309204101562, 49.2360954284668)","(-30.31098175048828, 178.94680786132812, 54.4895133972168)",POINT (0.4510218948125839 0.1556225530803204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,687375560681,1013974208,1,1,"(0.4742744266986847, 0.2132102996110916)","(0.4177488386631012, 0.12873013317584991)",1,1,3.0940093994140625,2.939239501953125,"(-13.82302474975586, 31.47235107421875, 557.9205932617188)","(47.762977600097656, 31.018712997436523, 556.1010131835938)","(-10.508481979370117, 161.21231079101562, 48.03466796875)","(-30.039518356323242, 176.64149475097656, 53.65045166015625)",POINT (0.4460116326808929 0.1709702163934708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,687375577354,1013990880,1,1,"(0.47510385513305664, 0.18907110393047333)","(0.4239691197872162, 0.10793561488389969)",1,1,3.0689697265625,2.9184112548828125,"(-13.805976867675781, 31.554174423217773, 557.7739868164062)","(47.78626251220703, 31.093164443969727, 556.03759765625)","(-10.221909523010254, 165.62103271484375, 49.63931655883789)","(-27.890243530273438, 180.43934631347656, 55.03274917602539)",POINT (0.4495364874601364 0.1485033594071865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,687375594020,1014007546,1,1,"(0.47917890548706055, 0.2197953462600708)","(0.4277736246585846, 0.13442763686180115)",1,1,3.1164703369140625,2.95758056640625,"(-13.767175674438477, 31.636024475097656, 557.6808471679688)","(47.82826614379883, 31.188316345214844, 555.8932495117188)","(-8.813858985900879, 160.0096435546875, 47.59691619873047)","(-26.5756893157959, 175.6009063720703, 53.27171325683594)",POINT (0.4534762650728226 0.177111491560936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,687375610689,1014024214,1,1,"(0.4781290292739868, 0.17695561051368713)","(0.4203397333621979, 0.12304610759019852)",1,1,3.0387115478515625,2.9182281494140625,"(-13.714056015014648, 31.686195373535156, 557.8472290039062)","(47.90861511230469, 31.2197265625, 556.0543212890625)","(-9.176634788513184, 167.83375549316406, 50.4446907043457)","(-29.144287109375, 177.67959594726562, 54.028297424316406)",POINT (0.4492343813180924 0.1500008590519428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,687375627355,1014040880,1,1,"(0.4824446737766266, 0.1437481790781021)","(0.417565256357193, 0.13600559532642365)",1,1,2.9911041259765625,2.943710327148437,"(-13.646611213684082, 31.695594787597656, 557.9281005859375)","(47.986183166503906, 31.196762084960938, 555.8875732421875)","(-7.685459136962891, 173.8986358642578, 52.652130126953125)","(-30.102949142456055, 175.31271362304688, 53.16682815551758)",POINT (0.4500049650669098 0.1398768872022629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,687375644022,1014057546,1,1,"(0.4794396460056305, 0.17272385954856873)","(0.4207140803337097, 0.11608123779296875)",1,1,3.018585205078125,2.9270782470703125,"(-13.55893325805664, 31.633472442626953, 557.5436401367188)","(48.06105041503906, 31.122570037841797, 555.8864135742188)","(-8.723788261413574, 168.60662841796875, 50.72599792480469)","(-29.014942169189453, 178.95164489746094, 54.49128341674805)",POINT (0.4500768631696701 0.1444025486707687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,687375660690,1014074214,1,1,"(0.4780750572681427, 0.13497339189052582)","(0.42544957995414734, 0.13692514598369598)",1,1,2.9878387451171875,2.9655914306640625,"(-13.502220153808594, 31.575185775756836, 557.8228149414062)","(48.13993835449219, 31.02892303466797, 555.890869140625)","(-9.195281028747559, 175.50125122070312, 53.23542785644531)","(-27.37871551513672, 175.14479064941406, 53.10568618774414)",POINT (0.451762318611145 0.1359492689371109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,687375677357,1014090880,1,1,"(0.4694356918334961, 0.20564278960227966)","(0.4174829125404358, 0.1306661069393158)",1,1,3.059783935546875,2.8986968994140625,"(-13.44723892211914, 31.403881072998047, 557.6359252929688)","(48.1525764465332, 30.848907470703125, 555.7423095703125)","(-12.180407524108887, 162.5944061279297, 48.53772735595703)","(-30.13140106201172, 176.2879180908203, 53.52176284790039)",POINT (0.4434593021869659 0.1681544482707977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,687375694025,1014107547,1,1,"(0.47974249720573425, 0.2896580994129181)","(0.419119268655777, 0.22331762313842773)",1,1,3.1204833984375,2.9679107666015625,"(-13.37744426727295, 31.157203674316406, 557.338134765625)","(48.15392303466797, 30.621259689331055, 555.6553955078125)","(-8.619131088256836, 147.25013732910156, 42.952857971191406)","(-29.56598472595215, 159.3663330078125, 47.36281967163086)",POINT (0.4494308829307556 0.2564878612756729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687375710695,1014124217,1,1,"(0.47452837228775024, 0.2784808576107025)","(0.4216417372226715, 0.19814597070217133)",1,1,3.1249237060546875,2.9467926025390625,"(-13.351749420166016, 31.026962280273438, 557.468505859375)","(48.19445037841797, 30.452699661254883, 555.562255859375)","(-10.420748710632324, 149.29150390625, 43.69587326049805)","(-28.694416046142578, 163.96360778808594, 49.03608322143555)",POINT (0.4480850547552109 0.2383134141564369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687375727363,1014140884,1,1,"(0.48188334703445435, 0.2728048861026764)","(0.4271192252635956, 0.19948871433734894)",1,1,3.117782592773437,2.945419311523437,"(-13.336187362670898, 30.86933135986328, 557.3914184570312)","(48.219547271728516, 30.276981353759766, 555.585205078125)","(-7.879410743713379, 150.32814025878906, 44.073177337646484)","(-26.801803588867188, 163.7183837890625, 48.94682312011719)",POINT (0.454501286149025 0.2361468002200127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,38,30,687375744029,1014157550,1,1,"(0.47482025623321533, 0.18602076172828674)","(0.4202132523059845, 0.21191507577896118)",1,1,2.957061767578125,2.9933319091796875,"(-13.323127746582031, 30.721805572509766, 557.452392578125)","(48.25233459472656, 30.11050796508789, 555.5200805664062)","(-10.319893836975098, 166.17813110351562, 49.84208297729492)","(-29.187992095947266, 161.44886779785156, 48.12076187133789)",POINT (0.4475167542695999 0.198967918753624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,687375760697,1014174217,1,1,"(0.4768308103084564, 0.2664960026741028)","(0.4173135757446289, 0.21456463634967804)",1,1,3.078704833984375,2.98651123046875,"(-13.290782928466797, 30.612239837646484, 557.5067749023438)","(48.28816604614258, 29.973125457763672, 555.4111938476562)","(-9.625201225280762, 151.4803924560547, 44.492557525634766)","(-30.189912796020508, 160.96495056152344, 47.944664001464844)",POINT (0.4470721930265427 0.2405303195118904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687375777364,1014190884,1,1,"(0.4735654592514038, 0.2781800627708435)","(0.42279449105262756, 0.2277102768421173)",1,1,3.127792358398437,2.995391845703125,"(-13.254837036132812, 30.49956512451172, 557.301513671875)","(48.325584411621094, 29.87127685546875, 555.3623046875)","(-10.753454208374023, 149.346435546875, 43.715858459472656)","(-28.296112060546875, 158.5640869140625, 47.070804595947266)",POINT (0.4481799751520157 0.2529451698064804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687375794030,1014207550,1,1,"(0.47378090023994446, 0.30368703603744507)","(0.42234745621681213, 0.20979011058807373)",1,1,3.1584930419921875,2.968612670898437,"(-13.23763656616211, 30.438472747802734, 557.2769775390625)","(48.35175323486328, 29.773624420166016, 555.3848266601562)","(-10.679027557373047, 144.6879425048828, 42.02030563354492)","(-28.45057487487793, 161.8369598388672, 48.262046813964844)",POINT (0.4480641782283783 0.2567385733127594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687375810698,1014224217,1,1,"(0.4768688976764679, 0.14288364350795746)","(0.41615381836891174, 0.2159135341644287)",1,1,2.87237548828125,2.9837188720703125,"(-13.215164184570312, 30.367408752441406, 557.2432861328125)","(48.37453842163086, 29.710742950439453, 555.4505004882812)","(-9.612038612365723, 174.0565185546875, 52.709651947021484)","(-30.590618133544922, 160.71859741210938, 47.85498809814453)",POINT (0.4465113580226898 0.1793985888361931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,687375827365,1014240884,1,1,"(0.47125276923179626, 0.19579903781414032)","(0.42158737778663635, 0.20879365503787994)",1,1,2.9622344970703125,2.97979736328125,"(-13.199239730834961, 30.347503662109375, 557.2607421875)","(48.40022277832031, 29.69599151611328, 555.4984130859375)","(-11.552544593811035, 164.39224243164062, 49.192100524902344)","(-28.71320915222168, 162.01895141601562, 48.32828140258789)",POINT (0.4464200735092163 0.2022963464260101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,687375844036,1014257554,1,1,"(0.4738568961620331, 0.25204703211784363)","(0.4185952842235565, 0.2159714698791504)",1,1,3.083358764648437,2.9760284423828125,"(-13.192817687988281, 30.35712432861328, 557.2613525390625)","(48.43772506713867, 29.6994571685791, 555.552734375)","(-10.65276050567627, 154.1193084716797, 45.45303726196289)","(-29.74704360961914, 160.7080078125, 47.851173400878906)",POINT (0.4462260901927948 0.234009250998497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,687375860703,1014274221,1,1,"(0.4781322479248047, 0.30360639095306396)","(0.42139241099357605, 0.2354278713464737)",1,1,3.040924072265625,2.9388580322265625,"(-13.161395072937012, 30.425701141357422, 557.5645141601562)","(48.45367431640625, 29.751724243164062, 555.7854614257812)","(-9.175516128540039, 144.70265197753906, 42.02565002441406)","(-28.78055763244629, 157.15457153320312, 46.55776596069336)",POINT (0.4497623294591904 0.2695171311497688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687375977379,1014390892,1,1,"(0.504526674747467, 0.35718071460723877)","(0.44491273164749146, 0.3303771913051605)",1,1,3.0805206298828125,2.976318359375,"(-12.844770431518555, 30.507701873779297, 557.03515625)","(48.737388610839844, 29.69598388671875, 555.0942993164062)","(-0.055562544614076614, 134.9180145263672, 38.464351654052734)","(-20.65369415283203, 139.81332397460938, 40.246116638183594)",POINT (0.4747197031974792 0.3437789529561996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,687376010712,1014424225,1,1,"(0.5175750851631165, 0.35653337836265564)","(0.45889362692832947, 0.23196832835674286)",1,1,3.16973876953125,2.9510040283203125,"(-12.82174301147461, 30.433032989501953, 556.804443359375)","(48.771629333496094, 29.62123680114746, 554.7706298828125)","(4.452965259552002, 135.03623962402344, 38.507408142089844)","(-15.822949409484863, 157.78639221191406, 46.787776947021484)",POINT (0.488234356045723 0.2942508533596992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687376027380,1014440892,1,1,"(0.5032516717910767, 0.3059723675251007)","(0.460054874420166, 0.20462915301322937)",1,1,3.15765380859375,2.942138671875,"(-12.795644760131836, 30.390243530273438, 556.7362060546875)","(48.79571533203125, 29.564472198486328, 554.6292114257812)","(-0.49612537026405334, 144.27053833007812, 41.86841583251953)","(-15.421703338623047, 162.779541015625, 48.6051139831543)",POINT (0.4816532731056213 0.255300760269165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687376044046,1014457558,1,1,"(0.5111497044563293, 0.3458463251590729)","(0.4649564027786255, 0.18572986125946045)",1,1,3.2232818603515625,2.95751953125,"(-12.768178939819336, 30.347412109375, 556.6337890625)","(48.83002471923828, 29.52318572998047, 554.5994873046875)","(2.2328617572784424, 136.9880828857422, 39.217811584472656)","(-13.728094100952148, 166.23123168945312, 49.8614387512207)",POINT (0.4880530536174774 0.2657880932092667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687376060714,1014474225,1,1,"(0.5090610980987549, 0.3143829107284546)","(0.4590117633342743, 0.2017909437417984)",1,1,3.169952392578125,2.996490478515625,"(-12.724849700927734, 30.305252075195312, 556.5330810546875)","(48.87238693237305, 29.47271728515625, 554.4541625976562)","(1.5111908912658691, 142.7344512939453, 41.309322357177734)","(-15.782127380371094, 163.2978973388672, 48.793785095214844)",POINT (0.4840364307165146 0.2580869272351265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687376077381,1014490892,1,1,"(0.501746416091919, 0.28055381774902344)","(0.4624040424823761, 0.19949564337730408)",1,1,3.123138427734375,2.975067138671875,"(-12.671833038330078, 30.274967193603516, 556.5703125)","(48.91461181640625, 29.431968688964844, 554.3275146484375)","(-1.0162233114242554, 148.91290283203125, 43.55807113647461)","(-14.610010147094727, 163.7171173095703, 48.94636535644531)",POINT (0.4820752292871475 0.2400247305631638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687376110719,1014524229,1,1,"(0.5123201608657837, 0.28538402915000916)","(0.46218714118003845, 0.18049868941307068)",1,1,3.115707397460937,2.952621459960937,"(-12.558025360107422, 30.178211212158203, 556.34326171875)","(49.035118103027344, 29.316627502441406, 554.31787109375)","(2.6372768878936768, 148.03074645996094, 43.23695373535156)","(-14.684967994689941, 167.1866455078125, 50.20916748046875)",POINT (0.4872536510229111 0.2329413592815399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,38,30,687376127388,1014540897,1,1,"(0.5080684423446655, 0.29934075474739075)","(0.4592679440975189, 0.20350274443626404)",1,1,3.1616363525390625,2.955551147460937,"(-12.488961219787598, 30.142501831054688, 556.5091552734375)","(49.115787506103516, 29.272350311279297, 554.4349365234375)","(1.1681954860687256, 145.48171997070312, 42.309200286865234)","(-15.693607330322266, 162.98526000976562, 48.68001174926758)",POINT (0.4836681932210922 0.2514217495918274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687376160722,1014574230,1,1,"(0.5172830820083618, 0.3021048903465271)","(0.463854044675827, 0.1923745721578598)",1,1,3.177459716796875,2.956039428710937,"(-12.376350402832031, 30.039644241333008, 556.4885864257812)","(49.23160171508789, 29.12508773803711, 554.530517578125)","(4.352097034454346, 144.9768829345703, 42.12547302246094)","(-14.109010696411133, 165.01768493652344, 49.419761657714844)",POINT (0.4905685633420944 0.2472397312521934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687376177387,1014590895,1,1,"(0.5177531242370605, 0.2668447196483612)","(0.4596237540245056, 0.2109295278787613)",1,1,3.113754272460937,2.9736480712890625,"(-12.310060501098633, 30.0013484954834, 556.6887817382812)","(49.29334259033203, 29.072551727294922, 554.5137939453125)","(4.514503479003906, 151.4166717529297, 44.4693717956543)","(-15.570660591125488, 161.6288604736328, 48.18628692626953)",POINT (0.4886884391307831 0.2388871237635612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,38,30,687376194056,1014607563,1,1,"(0.51120525598526, 0.2872324287891388)","(0.4581654369831085, 0.18177101016044617)",1,1,3.11602783203125,2.929443359375,"(-12.261444091796875, 29.946992874145508, 556.75146484375)","(49.3372688293457, 29.005126953125, 554.4976806640625)","(2.2520411014556885, 147.69313049316406, 43.1141357421875)","(-16.074552536010742, 166.95428466796875, 50.124576568603516)",POINT (0.4846853464841843 0.2345017194747925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687376210723,1014624230,1,1,"(0.5152758359909058, 0.2602722644805908)","(0.46267521381378174, 0.19003653526306152)",1,1,3.1014556884765625,2.988311767578125,"(-12.223695755004883, 29.894794464111328, 556.795654296875)","(49.37903594970703, 28.944011688232422, 554.5951538085938)","(3.65854811668396, 152.61705017089844, 44.90629196166992)","(-14.516318321228027, 165.44468688964844, 49.57515335083008)",POINT (0.4889755249023438 0.2251543998718262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,38,30,687376227394,1014640900,1,1,"(0.5201449990272522, 0.3013635277748108)","(0.4612742066383362, 0.21145907044410706)",1,1,3.147445678710937,2.9741973876953125,"(-12.2042236328125, 29.849403381347656, 556.8221435546875)","(49.41411590576172, 28.894424438476562, 554.6673583984375)","(5.340945720672607, 145.11227416992188, 42.17477798461914)","(-15.000391006469727, 161.5321502685547, 48.15110778808594)",POINT (0.4907096028327942 0.2564112991094589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687376244061,1014657567,1,1,"(0.5131484270095825, 0.29433155059814453)","(0.46166202425956726, 0.20209525525569916)",1,1,3.145751953125,2.9944305419921875,"(-12.165383338928223, 29.788982391357422, 556.7210693359375)","(49.439247131347656, 28.831085205078125, 554.680908203125)","(2.923449754714966, 146.39657592773438, 42.642215728759766)","(-14.866393089294434, 163.2423095703125, 48.77356719970703)",POINT (0.4874052256345749 0.2482134029269218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687376260729,1014674234,1,1,"(0.516642153263092, 0.2839353680610657)","(0.4609517753124237, 0.21438951790332794)",1,1,3.139999389648437,3.0098419189453125,"(-12.14305591583252, 29.734485626220703, 556.687744140625)","(49.45709228515625, 28.7629337310791, 554.6693115234375)","(4.130641460418701, 148.29530334472656, 43.33328628540039)","(-15.111795425415039, 160.99693298339844, 47.95631408691406)",POINT (0.4887969642877579 0.2491624429821968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687376277396,1014690901,1,1,"(0.5177715420722961, 0.2571744918823242)","(0.46075665950775146, 0.2007388323545456)",1,1,3.0999298095703125,2.9707794189453125,"(-12.123016357421875, 29.708303451538086, 556.757080078125)","(49.46929931640625, 28.726470947265625, 554.6080322265625)","(4.520862579345703, 153.18283081054688, 45.112186431884766)","(-15.179227828979492, 163.4900665283203, 48.863712310791016)",POINT (0.4892641007900238 0.2289566621184349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687376294063,1014707567,1,1,"(0.5105093121528625, 0.2599257230758667)","(0.4596225321292877, 0.21881864964962006)",1,1,3.0776519775390625,2.977752685546875,"(-12.103517532348633, 29.68265151977539, 556.758056640625)","(49.49298858642578, 28.702083587646484, 554.577880859375)","(2.0115878582000732, 152.6803436279297, 44.929317474365234)","(-15.571089744567871, 160.18801879882812, 47.66187286376953)",POINT (0.4850659221410751 0.2393721863627434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,38,30,687376310729,1014724233,1,1,"(0.5100449323654175, 0.2857031524181366)","(0.45676425099372864, 0.22775542736053467)",1,1,3.1211395263671875,2.98974609375,"(-12.096139907836914, 29.665706634521484, 556.75830078125)","(49.51399230957031, 28.67562484741211, 554.566162109375)","(1.8510990142822266, 147.9724578857422, 43.21577835083008)","(-16.55870246887207, 158.5558319091797, 47.06782913208008)",POINT (0.4834045916795731 0.2567292898893356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687376327397,1014740900,1,1,"(0.5195733308792114, 0.2041596919298172)","(0.4573622941970825, 0.20118598639965057)",1,1,2.95147705078125,2.9682159423828125,"(-12.089096069335938, 29.63720703125, 556.7247924804688)","(49.52911376953125, 28.616975784301758, 554.4937744140625)","(5.1434245109558105, 162.86526489257812, 48.6363410949707)","(-16.352060317993164, 163.4084014892578, 48.833980560302734)",POINT (0.488467812538147 0.2026728391647339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,687376344063,1014757566,1,1,"(0.5932790637016296, 0.22130753099918365)","(0.5421960353851318, 0.1674736589193344)",1,1,3.061126708984375,2.9277496337890625,"(-11.800786018371582, 29.611265182495117, 556.606689453125)","(49.786354064941406, 28.57910919189453, 554.620849609375)","(30.610633850097656, 159.73342895507812, 47.49647521972656)","(12.960162162780762, 169.5655059814453, 51.07500076293945)",POINT (0.5677375495433807 0.194390594959259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,687376360737,1014774239,1,1,"(0.6520603895187378, 0.14141809940338135)","(0.6028597950935364, 0.11517191678285599)",1,1,2.9944305419921875,2.9135894775390625,"(-11.448012351989746, 29.684032440185547, 556.7142333984375)","(50.049705505371094, 28.63670539855957, 554.7017211914062)","(50.9210319519043, 174.32420349121094, 52.807037353515625)","(33.920997619628906, 179.1177215576172, 54.5517578125)",POINT (0.6274600923061371 0.1282950080931187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,687376377404,1014790906,1,1,"(0.6938192844390869, 0.11709149181842804)","(0.6470145583152771, 0.08475247025489807)",1,1,2.9866943359375,2.938018798828125,"(-11.232854843139648, 29.681640625, 556.6371459960938)","(50.181278228759766, 28.635435104370117, 554.8460693359375)","(65.34980773925781, 178.7671356201172, 54.42411804199219)","(49.177581787109375, 184.67343139648438, 56.57383728027344)",POINT (0.670416921377182 0.1009219810366631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,687376394072,1014807573,1,1,"(0.6965124011039734, 0.12656351923942566)","(0.6367119550704956, 0.07744044810533524)",1,1,3.0057373046875,2.9322662353515625,"(-11.237739562988281, 29.669374465942383, 556.7052001953125)","(50.2017822265625, 28.58303451538086, 554.7308349609375)","(66.28034210205078, 177.0371856689453, 53.79448699951172)","(45.61779022216797, 186.0088653564453, 57.0599250793457)",POINT (0.6666121780872345 0.1020019836723804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,687376410739,1014824240,1,1,"(0.693098783493042, 0.1314505636692047)","(0.6350809931755066, 0.08502643555402756)",1,1,3.0117645263671875,2.9370574951171875,"(-11.245813369750977, 29.643707275390625, 556.662109375)","(50.2200927734375, 28.554750442504883, 554.6941528320312)","(65.10086059570312, 176.1446533203125, 53.46958923339844)","(45.05424118041992, 184.62338256835938, 56.555633544921875)",POINT (0.6640898883342743 0.1082384996116161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,687376427407,1014840907,1,1,"(0.6989719271659851, 0.13561475276947021)","(0.6371713876724243, 0.08155015110969543)",1,1,3.0111541748046875,2.926254272460937,"(-11.274227142333984, 29.61850357055664, 556.6182861328125)","(50.229087829589844, 28.536636352539062, 554.709716796875)","(67.13018035888672, 175.3841094970703, 53.19280242919922)","(45.77653884887695, 185.25828552246094, 56.786712646484375)",POINT (0.6680716574192047 0.1085824519395828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
