,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,8,12,343791997263,14458831601,1,1,"(0.5857892632484436, 0.21692533791065216)","(0.5117906928062439, 0.18761087954044342)",1,1,2.98638916015625,2.939315795898437,"(-24.736228942871094, -12.461971282958984, 631.250732421875)","(35.537689208984375, -10.616352081298828, 629.0947265625)","(29.999849319458008, 160.952392578125, 47.94011688232422)","(4.356626987457275, 166.3219757080078, 49.89443588256836)",POINT (0.5487899780273438 0.2022681087255478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,343792063931,14458898267,1,1,"(0.5908704400062561, 0.21802376210689545)","(0.516772449016571, 0.20191176235675812)",1,1,2.99395751953125,2.93817138671875,"(-24.871641159057617, -12.46548843383789, 631.3064575195312)","(35.43320846557617, -10.569009780883789, 628.5571899414062)","(31.760662078857422, 160.751220703125, 47.86680603027344)","(6.082996845245361, 163.7024688720703, 48.94100570678711)",POINT (0.5538214445114136 0.2099677622318268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,12,343792080602,14458914937,1,1,"(0.5893408060073853, 0.2090456485748291)","(0.5129923820495605, 0.21915610134601593)",1,1,2.9815216064453125,2.979965209960937,"(-24.90859603881836, -12.487667083740234, 631.2815551757812)","(35.392181396484375, -10.574790954589844, 628.7376098632812)","(31.230571746826172, 162.3957061767578, 48.46549987792969)","(4.773067951202393, 160.54379272460938, 47.791358947753906)",POINT (0.5511665940284729 0.2141008749604225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,343792113936,14458948270,1,1,"(0.5816659927368164, 0.22470325231552124)","(0.5116864442825317, 0.2136787474155426)",1,1,2.9983062744140625,2.98748779296875,"(-24.993566513061523, -12.513311386108398, 631.2974243164062)","(35.30034637451172, -10.564167976379395, 629.09912109375)","(28.570972442626953, 159.52769470214844, 47.421592712402344)","(4.3205108642578125, 161.5470733642578, 48.15657043457031)",POINT (0.5466762185096741 0.2191909998655319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,343792130604,14458964937,1,1,"(0.5937913060188293, 0.2448747158050537)","(0.5127438902854919, 0.21281678974628448)",1,1,3.0136260986328125,2.97344970703125,"(-25.065223693847656, -12.526678085327148, 631.3800659179688)","(35.254180908203125, -10.56567668914795, 628.7522583007812)","(32.77284622192383, 155.83285522460938, 46.07680130004883)","(4.686953544616699, 161.70497131347656, 48.2140007019043)",POINT (0.5532675981521606 0.2288457527756691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,343792163938,14458998270,1,1,"(0.5905453562736511, 0.24802708625793457)","(0.51230788230896, 0.21928265690803528)",1,1,3.0169677734375,2.97589111328125,"(-25.128803253173828, -12.532891273498535, 631.2205200195312)","(35.17671203613281, -10.55356216430664, 628.7167358398438)","(31.648008346557617, 155.2554473876953, 45.8665885925293)","(4.535855293273926, 160.52059936523438, 47.782958984375)",POINT (0.5514266192913055 0.2336548715829849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,343792197273,14459031604,1,1,"(0.5793837308883667, 0.246456116437912)","(0.5165205597877502, 0.21900153160095215)",1,1,3.0323944091796875,2.972396850585937,"(-25.163145065307617, -12.540313720703125, 631.350341796875)","(35.128353118896484, -10.535663604736328, 628.98583984375)","(27.780092239379883, 155.54318237304688, 45.97139358520508)","(5.995701789855957, 160.57208251953125, 47.80173110961914)",POINT (0.5479521453380585 0.2327288240194321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,343792213945,14459048276,1,1,"(0.6386044025421143, 0.28615909814834595)","(0.579632580280304, 0.21710467338562012)",1,1,3.02740478515625,2.9889678955078125,"(-25.01531982421875, -12.583242416381836, 631.450439453125)","(35.266265869140625, -10.585958480834961, 628.8596801757812)","(48.302215576171875, 148.27076721191406, 43.324344635009766)","(27.8663330078125, 160.91954040527344, 47.92816925048828)",POINT (0.6091184914112091 0.251631885766983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,343792230613,14459064943,1,1,"(0.6500870585441589, 0.2859451174736023)","(0.5710797905921936, 0.21956376731395721)",1,1,3.0603790283203125,2.9983367919921875,"(-24.940460205078125, -12.615421295166016, 631.4119262695312)","(35.34144592285156, -10.62303352355957, 629.02783203125)","(52.28139114379883, 148.30995178222656, 43.338645935058594)","(24.902467727661133, 160.4691162109375, 47.76419448852539)",POINT (0.6105834245681763 0.2527544423937798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,343792247279,14459081609,1,1,"(0.6534096002578735, 0.29099252820014954)","(0.5801658630371094, 0.21109052002429962)",1,1,3.046173095703125,2.984359741210937,"(-24.94778060913086, -12.621833801269531, 631.4112548828125)","(35.33415222167969, -10.621506690979004, 628.9846801757812)","(53.43277359008789, 147.38539123535156, 43.00218200683594)","(28.051132202148438, 162.0211639404297, 48.32912063598633)",POINT (0.6167877316474915 0.2510415241122246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,343792263947,14459098276,1,1,"(0.6491082906723022, 0.263278067111969)","(0.5812255144119263, 0.21230633556842804)",1,1,3.0656280517578125,2.9942169189453125,"(-24.93878173828125, -12.6455078125, 631.3681640625)","(35.33171844482422, -10.644288063049316, 628.9193115234375)","(51.942195892333984, 152.46189880371094, 44.84984588623047)","(28.418333053588867, 161.79844665527344, 48.24809646606445)",POINT (0.6151669025421143 0.2377922013401985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,343792280614,14459114943,1,1,"(0.6480065584182739, 0.2459658831357956)","(0.5829264521598816, 0.2130853235721588)",1,1,3.0715484619140625,2.983184814453125,"(-24.946475982666016, -12.659156799316406, 631.345458984375)","(35.32196807861328, -10.646697998046875, 628.8101806640625)","(51.56040573120117, 155.6330108642578, 46.00398635864258)","(29.007776260375977, 161.65579223632812, 48.196075439453125)",POINT (0.6154665052890778 0.2295256033539772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792297281,14459131609,1,1,"(0.6478371620178223, 0.2452901154756546)","(0.5776557922363281, 0.22609668970108032)",1,1,3.07562255859375,2.993637084960937,"(-24.94029998779297, -12.676918983459473, 631.2796630859375)","(35.33651351928711, -10.658256530761719, 628.80908203125)","(51.50171661376953, 155.7567901611328, 46.049041748046875)","(27.181303024291992, 159.27247619628906, 47.328643798828125)",POINT (0.6127464771270752 0.2356934025883675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,343792313948,14459148276,1,1,"(0.654356062412262, 0.2557145357131958)","(0.5771520733833313, 0.211470365524292)",1,1,3.0763397216796875,3.004791259765625,"(-24.936176300048828, -12.67647933959961, 631.2357177734375)","(35.34617614746094, -10.647613525390625, 628.78564453125)","(53.760738372802734, 153.84732055664062, 45.354095458984375)","(27.006750106811523, 161.9515838623047, 48.303802490234375)",POINT (0.6157540678977966 0.2335924506187439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,343792330616,14459164943,1,1,"(0.6534081697463989, 0.23801089823246002)","(0.575109601020813, 0.21290326118469238)",1,1,3.077606201171875,3.003143310546875,"(-24.935626983642578, -12.680994033813477, 631.1256103515625)","(35.35826873779297, -10.648822784423828, 628.7625732421875)","(53.43226623535156, 157.0901336669922, 46.53433609008789)","(26.2989501953125, 161.6891326904297, 48.20823669433594)",POINT (0.614258885383606 0.2254570797085762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792347288,14459181615,1,1,"(0.6515867114067078, 0.2648780941963196)","(0.5780495405197144, 0.2135341763496399)",1,1,3.087387084960937,3.010848999023437,"(-24.93206024169922, -12.648868560791016, 631.19189453125)","(35.37274932861328, -10.644247055053711, 628.6948852539062)","(52.80105972290039, 152.1688232421875, 44.743160247802734)","(27.317745208740234, 161.5735626220703, 48.16618347167969)",POINT (0.6148181259632111 0.2392061352729797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,343792363956,14459198282,1,1,"(0.6477382779121399, 0.270435631275177)","(0.5791405439376831, 0.1933651864528656)",1,1,3.0954742431640625,2.99591064453125,"(-24.940298080444336, -12.617767333984375, 631.2796630859375)","(35.37267303466797, -10.628737449645996, 628.606689453125)","(51.467445373535156, 151.15084838867188, 44.37262725830078)","(27.695816040039062, 165.2679443359375, 49.51082229614258)",POINT (0.6134394109249115 0.2319004088640213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,343792380623,14459214949,1,1,"(0.6534025073051453, 0.2706378400325775)","(0.5781700015068054, 0.2050391435623169)",1,1,3.084259033203125,3.0126953125,"(-24.947784423828125, -12.605999946594238, 631.411376953125)","(35.375030517578125, -10.619012832641602, 628.49658203125)","(53.4303092956543, 151.1138153076172, 44.359130859375)","(27.35948371887207, 163.12960815429688, 48.7325439453125)",POINT (0.6157862544059753 0.2378384917974472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,343792397290,14459231615,1,1,"(0.6529763340950012, 0.27561721205711365)","(0.578238308429718, 0.19722627103328705)",1,1,3.0983123779296875,3.022567749023437,"(-24.92848777770996, -12.58813190460205, 631.2582397460938)","(35.38948440551758, -10.617469787597656, 628.4287109375)","(53.282615661621094, 150.2017364501953, 44.027164459228516)","(27.383159637451172, 164.5607147216797, 49.253387451171875)",POINT (0.6156073212623596 0.2364217415452004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,343792413957,14459248282,1,1,"(0.6161401271820068, 0.2919970750808716)","(0.56149822473526, 0.29208698868751526)",1,1,3.0998077392578125,2.996307373046875,"(-24.953102111816406, -12.71136474609375, 630.8150634765625)","(35.26140594482422, -10.722026824951172, 628.5542602539062)","(40.51750946044922, 147.20140075683594, 42.935176849365234)","(21.582111358642578, 147.18492126464844, 42.929222106933594)",POINT (0.5888191759586334 0.2920420318841934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,343792430625,14459264949,1,1,"(0.5155348181724548, 0.48361411690711975)","(0.46719977259635925, 0.43341144919395447)",1,1,3.0658416748046875,2.9914703369140625,"(-25.192323684692383, -12.953195571899414, 631.0620727539062)","(34.92008972167969, -10.989239692687988, 628.4581298828125)","(5.6541032791137695, 112.10266876220703, 30.160261154174805)","(-11.095746994018555, 121.29834747314453, 33.507240295410156)",POINT (0.491367295384407 0.4585127830505371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792447291,14459281615,1,1,"(0.4932456612586975, 0.46826305985450745)","(0.44476214051246643, 0.49180030822753906)",1,1,3.0399322509765625,2.996856689453125,"(-25.317115783691406, -13.097417831420898, 631.317626953125)","(34.811241149902344, -11.112682342529297, 628.3600463867188)","(-2.069906234741211, 114.91455841064453, 31.18365478515625)","(-18.871212005615234, 110.60321044921875, 29.61445426940918)",POINT (0.469003900885582 0.4800316840410232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792463959,14459298282,1,1,"(0.4919188916683197, 0.4986411929130554)","(0.4478388726711273, 0.50847989320755)",1,1,3.075286865234375,2.995941162109375,"(-25.342472076416016, -13.086186408996582, 631.4039306640625)","(34.837867736816406, -11.10831069946289, 628.24755859375)","(-2.5296854972839355, 109.35014343261719, 29.158414840698242)","(-17.805009841918945, 107.54795837402344, 28.502525329589844)",POINT (0.4698788821697235 0.5035605430603027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792480628,14459314951,1,1,"(0.49180081486701965, 0.49517136812210083)","(0.4444822072982788, 0.4967396557331085)",1,1,3.070419311523437,2.9970703125,"(-25.347705841064453, -13.110188484191895, 631.3814086914062)","(34.85721969604492, -11.119575500488281, 628.289306640625)","(-2.570580005645752, 109.98571014404297, 29.38975715637207)","(-18.968215942382812, 109.69847106933594, 29.285123825073242)",POINT (0.4681415110826492 0.4959555119276047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792497295,14459331617,1,1,"(0.49675190448760986, 0.49094000458717346)","(0.44553783535957336, 0.4955974221229553)",1,1,3.0648193359375,2.991912841796875,"(-25.338802337646484, -13.101472854614258, 631.1832885742188)","(34.87899398803711, -11.107038497924805, 628.1990966796875)","(-0.8548617362976074, 110.76079559326172, 29.671791076660156)","(-18.60239601135254, 109.90768432617188, 29.361310958862305)",POINT (0.4711448699235916 0.4932687133550644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792513962,14459348284,1,1,"(0.49042177200317383, 0.49107950925827026)","(0.44076839089393616, 0.5049571990966797)",1,1,3.071075439453125,3.0062713623046875,"(-25.33770179748535, -13.106315612792969, 631.2493896484375)","(34.89110565185547, -11.115537643432617, 628.197998046875)","(-3.0484750270843506, 110.7352523803711, 29.6624813079834)","(-20.255191802978516, 108.19322967529297, 28.737327575683594)",POINT (0.465595081448555 0.498018354177475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792530630,14459364951,1,1,"(0.4890391230583191, 0.5130406618118286)","(0.4444655776023865, 0.4996122121810913)",1,1,3.0816650390625,3.0001373291015625,"(-25.34124755859375, -13.084095001220703, 631.1829833984375)","(34.888671875, -11.08967399597168, 628.1319580078125)","(-3.527625799179077, 106.7125473022461, 28.19847297668457)","(-18.973987579345703, 109.17227935791016, 29.093692779541016)",POINT (0.4667523503303528 0.50632643699646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792547297,14459381617,1,1,"(0.48813462257385254, 0.5108697414398193)","(0.4423655867576599, 0.48137348890304565)",1,1,3.08453369140625,2.9786376953125,"(-25.349292755126953, -13.087564468383789, 631.138427734375)","(34.88865661621094, -11.083313941955566, 628.1536254882812)","(-3.8410661220550537, 107.11021423339844, 28.34316635131836)","(-19.701709747314453, 112.51309204101562, 30.30962371826172)",POINT (0.4652501046657562 0.4961216151714325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792563964,14459398284,1,1,"(0.4915556013584137, 0.5035631060600281)","(0.44526779651641846, 0.47430524230003357)",1,1,3.06463623046875,3.002197265625,"(-25.357345581054688, -13.063608169555664, 631.093505859375)","(34.886226654052734, -11.057456970214844, 628.0875854492188)","(-2.6555590629577637, 108.4485855102539, 28.83029556274414)","(-18.695987701416016, 113.80780029296875, 30.78084945678711)",POINT (0.4684116989374161 0.4889341741800308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792580632,14459414951,1,1,"(0.4926340878009796, 0.49234309792518616)","(0.4407203793525696, 0.4676140546798706)",1,1,3.0803985595703125,2.9817657470703125,"(-25.361591339111328, -13.074163436889648, 630.9827880859375)","(34.881351470947266, -11.06115436553955, 628.153564453125)","(-2.2818315029144287, 110.5037612915039, 29.578340530395508)","(-20.27183723449707, 115.0334243774414, 31.226953506469727)",POINT (0.4666772335767746 0.4799785763025284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792597303,14459431622,1,1,"(0.48864489793777466, 0.5049741864204407)","(0.4353869557380676, 0.4807831048965454)",1,1,3.0677642822265625,2.98065185546875,"(-25.36465072631836, -13.050518035888672, 631.0928955078125)","(34.89350509643555, -11.041460037231445, 628.1753540039062)","(-3.6642236709594727, 108.19012451171875, 28.736204147338867)","(-22.12006378173828, 112.62122344970703, 30.34901237487793)",POINT (0.4620159268379211 0.492878645658493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792613971,14459448289,1,1,"(0.5138120651245117, 0.5219358801841736)","(0.4422254264354706, 0.4911681115627289)",1,1,3.0783843994140625,2.987030029296875,"(-25.349180221557617, -13.104320526123047, 631.2931518554688)","(34.9490966796875, -11.062826156616211, 628.344482421875)","(5.0571160316467285, 105.0832290649414, 27.605388641357422)","(-19.75027847290039, 110.71898651123047, 29.656667709350586)",POINT (0.4780187457799912 0.5065519958734512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792630638,14459464956,1,1,"(0.5050642490386963, 0.5261341333389282)","(0.4372308552265167, 0.486422061920166)",1,1,3.0810089111328125,2.9843292236328125,"(-25.352720260620117, -13.091239929199219, 631.2266845703125)","(34.95635986328125, -11.059507369995117, 628.3656616210938)","(2.025660753250122, 104.31423950195312, 27.325458526611328)","(-21.481082916259766, 111.58832550048828, 29.973073959350586)",POINT (0.4711475521326065 0.5062780976295471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792647305,14459481622,1,1,"(0.5035566687583923, 0.5247470140457153)","(0.4368519186973572, 0.498208612203598)",1,1,3.0497589111328125,2.98797607421875,"(-25.34296417236328, -13.094606399536133, 631.2274169921875)","(34.96603775024414, -11.069256782531738, 628.4085693359375)","(1.5032504796981812, 104.56832122802734, 27.41792869567871)","(-21.61240005493164, 109.42938232421875, 29.187238693237305)",POINT (0.4702042937278748 0.5114778131246567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792663972,14459498289,1,1,"(0.498932421207428, 0.526002824306488)","(0.4300416111946106, 0.5010879635810852)",1,1,3.0466461181640625,2.994384765625,"(-25.331871032714844, -13.075458526611328, 631.1617431640625)","(34.978118896484375, -11.051633834838867, 628.4069213867188)","(-0.09923537820577621, 104.33827209472656, 27.334270477294922)","(-23.9724178314209, 108.90194702148438, 28.995359420776367)",POINT (0.4644870162010193 0.5135453939437866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792680639,14459514955,1,1,"(0.49508440494537354, 0.503677487373352)","(0.4318733513355255, 0.49684807658195496)",1,1,3.025985717773437,2.96136474609375,"(-25.332231521606445, -13.088788986206055, 631.1396484375)","(34.98296356201172, -11.059263229370117, 628.4505615234375)","(-1.4327030181884766, 108.42762756347656, 28.822668075561523)","(-23.337648391723633, 109.6785888671875, 29.27796173095703)",POINT (0.4634788781404495 0.5002627819776535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792697306,14459531622,1,1,"(0.5018858313560486, 0.5174865126609802)","(0.43915417790412903, 0.49013590812683105)",1,1,3.060409545898437,2.9577789306640625,"(-25.32735252380371, -13.088486671447754, 631.1400146484375)","(34.987789154052734, -11.051945686340332, 628.427734375)","(0.9242241382598877, 105.89820861816406, 27.902063369750977)","(-20.8145694732666, 110.90807342529297, 29.725435256958008)",POINT (0.4705200046300888 0.5038112103939056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792713974,14459548289,1,1,"(0.49624091386795044, 0.5052492022514343)","(0.43191224336624146, 0.5012074708938599)",1,1,3.0258026123046875,2.9566650390625,"(-25.328693389892578, -13.103381156921387, 631.2061767578125)","(34.99264907836914, -11.064370155334473, 628.3836669921875)","(-1.03193199634552, 108.1397476196289, 28.717863082885742)","(-23.32417106628418, 108.88006591796875, 28.987354278564453)",POINT (0.464076578617096 0.5032283365726471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792730646,14459564961,1,1,"(0.5023667812347412, 0.5041989088058472)","(0.4428565502166748, 0.4709153473377228)",1,1,3.0124969482421875,2.9334259033203125,"(-25.319438934326172, -13.079816818237305, 631.0302734375)","(34.98775863647461, -11.04578685760498, 628.33935546875)","(1.0908936262130737, 108.33214569091797, 28.78785514831543)","(-19.531572341918945, 114.42871856689453, 31.006877899169922)",POINT (0.472611665725708 0.487557128071785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792747313,14459581628,1,1,"(0.5003699064254761, 0.5083169341087341)","(0.43929389119148254, 0.5074737668037415)",1,1,3.0177459716796875,2.961776733398437,"(-25.32455825805664, -13.09740161895752, 631.1624755859375)","(35.002281188964844, -11.065610885620117, 628.4253540039062)","(0.39890438318252563, 107.57781219482422, 28.513376235961914)","(-20.76616096496582, 107.73224639892578, 28.569631576538086)",POINT (0.4698318988084793 0.5078953504562378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792763980,14459598295,1,1,"(0.5058895945549011, 0.5294573307037354)","(0.437280535697937, 0.4795807898044586)",1,1,3.002960205078125,2.919036865234375,"(-25.316640853881836, -13.062207221984863, 631.0526123046875)","(34.99986267089844, -11.054303169250488, 628.3600463867188)","(2.311687707901001, 103.70550537109375, 27.103954315185547)","(-21.463865280151367, 112.84147644042969, 30.429122924804688)",POINT (0.4715850651264191 0.504519060254097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792780647,14459614961,1,1,"(0.5088790655136108, 0.5341420769691467)","(0.44197216629981995, 0.4696403443813324)",1,1,3.02984619140625,2.9085693359375,"(-25.322126388549805, -13.064477920532227, 631.16259765625)","(35.00471115112305, -11.059785842895508, 628.3817138671875)","(3.347663164138794, 102.84739685058594, 26.791610717773438)","(-19.838048934936523, 114.66226196289062, 31.09187126159668)",POINT (0.4754256159067154 0.5018912106752396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792797314,14459631628,1,1,"(0.5000848174095154, 0.5330361723899841)","(0.4449029564857483, 0.47719332575798035)",1,1,3.0169219970703125,2.923065185546875,"(-25.319568634033203, -13.035811424255371, 631.3173828125)","(35.00225067138672, -11.039080619812012, 628.3154296875)","(0.3001073896884918, 103.04995727539062, 26.865360260009766)","(-18.822425842285156, 113.27877044677734, 30.588329315185547)",POINT (0.4724938869476318 0.5051147490739822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792813982,14459648295,1,1,"(0.5017118453979492, 0.5386935472488403)","(0.43851879239082336, 0.4814692437648773)",1,1,2.980316162109375,2.8926544189453125,"(-25.317127227783203, -13.045873641967773, 631.3177490234375)","(35.01194763183594, -11.055203437805176, 628.3585205078125)","(0.8639342188835144, 102.01370239257812, 26.488176345825195)","(-21.034759521484375, 112.49554443359375, 30.303281784057617)",POINT (0.4701153188943863 0.5100813955068588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792830648,14459664961,1,1,"(0.5032953023910522, 0.5563925504684448)","(0.4449511766433716, 0.4871743321418762)",1,1,2.9960174560546875,2.914154052734375,"(-25.318836212158203, -13.010971069335938, 631.3617553710938)","(35.004676818847656, -11.025764465332031, 628.3592529296875)","(1.412663459777832, 98.77174377441406, 25.308216094970703)","(-18.80571174621582, 111.45050811767578, 29.922985076904297)",POINT (0.4741232395172119 0.5217834413051605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792847316,14459681628,1,1,"(0.49822381138801575, 0.5556145310401917)","(0.44274672865867615, 0.4871288239955902)",1,1,2.985824584960937,2.900253295898437,"(-25.31603240966797, -13.002822875976562, 631.3837890625)","(34.9974250793457, -11.020901679992676, 628.3379516601562)","(-0.3447868525981903, 98.91424560546875, 25.36009407043457)","(-19.569623947143555, 111.45886993408203, 29.92597198486328)",POINT (0.470485270023346 0.5213716775178909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792863989,14459698301,1,1,"(0.4898427724838257, 0.5503491163253784)","(0.4446060359477997, 0.5122576951980591)",1,1,2.967025756835937,2.8729248046875,"(-25.309322357177734, -12.970645904541016, 631.4947509765625)","(34.98786926269531, -10.986956596374512, 628.253662109375)","(-3.2491374015808105, 99.87874603271484, 25.7110595703125)","(-18.92530632019043, 106.85599517822266, 28.250625610351562)",POINT (0.4672244042158127 0.5313034057617188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792880656,14459714967,1,1,"(0.4868074357509613, 0.5339945554733276)","(0.45114922523498535, 0.5329189300537109)",1,1,2.9563446044921875,2.85870361328125,"(-25.319311141967773, -12.950428009033203, 631.626708984375)","(34.975799560546875, -10.946685791015625, 628.2333984375)","(-4.3009724617004395, 102.87444305419922, 26.80137825012207)","(-16.657848358154297, 103.07145690917969, 26.873136520385742)",POINT (0.4689783304929733 0.5334567427635193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792897323,14459731634,1,1,"(0.4917981028556824, 0.5259596705436707)","(0.4421004354953766, 0.5015869736671448)",1,1,2.947296142578125,2.8632965087890625,"(-25.334672927856445, -12.918567657470703, 631.5809326171875)","(34.96367645263672, -10.904613494873047, 628.4537353515625)","(-2.5715363025665283, 104.34617614746094, 27.337125778198242)","(-19.79360008239746, 108.8105697631836, 28.962007522583008)",POINT (0.4669492691755295 0.5137733221054077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343792913991,14459748301,1,1,"(0.4581928551197052, 0.5480284690856934)","(0.4250641167163849, 1.1568653583526611)",1,1,2.9037322998046875,3.3756256103515625,"(-25.403724670410156, -12.802108764648438, 631.531005859375)","(34.8813362121582, -10.758758544921875, 628.7257080078125)","(-14.216981887817383, 100.30381774902344, 25.865798950195312)","(-25.697294235229492, -11.217636108398438, -14.72463607788086)",POINT (0.441628485918045 0.8524469137191772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,12,343793047329,14459881636,1,1,"(0.4803915023803711, 0.3416276276111603)","(0.027747150510549545, 1.2110954523086548)",1,1,2.72674560546875,2.8083648681640625,"(-25.352863311767578, -12.467198371887207, 631.0707397460938)","(34.96611022949219, -10.31877326965332, 628.4320678710938)","(-6.524336814880371, 138.1105194091797, 39.626338958740234)","(-163.3821563720703, -21.15101432800293, -18.340124130249023)",POINT (0.2540693264454603 0.7763615399599075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,343793063997,14459898303,1,1,"(0.4895245432853699, 0.203329399228096)","(0.4345584809780121, 0.3365961015224457)",1,1,2.925140380859375,2.7504425048828125,"(-25.3306827545166, -12.466005325317383, 631.381591796875)","(34.99998474121094, -10.332386016845703, 628.47216796875)","(-3.3594014644622803, 163.4427947998047, 48.84649658203125)","(-22.407155990600586, 139.0321502685547, 39.961788177490234)",POINT (0.462041512131691 0.2699627503752708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,12,343793080663,14459914969,1,1,"(0.4885804057121277, 0.20523637533187866)","(0.4388130307197571, 0.16827207803726196)",1,1,2.906036376953125,2.828109741210937,"(-25.299577713012695, -12.484655380249023, 631.4945068359375)","(35.04107666015625, -10.377763748168945, 628.6641845703125)","(-3.686577320098877, 163.09349060058594, 48.719364166259766)","(-20.932798385620117, 169.86427307128906, 51.18377685546875)",POINT (0.4636967182159424 0.1867542266845703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
