,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,44,24,162408998228,3247334614,1,1,"(0.47760090231895447, 0.6110809445381165)","(0.5090301632881165, 0.6446435451507568)",1,1,4.0981292724609375,4.55511474609375,"(-65.05879211425781, -11.522073745727539, 591.919189453125)","(10.630517959594727, -19.30514907836914, 598.3489990234375)","(-9.359110832214355, 88.5465087890625, 21.586483001708984)","(1.500490665435791, 82.41671752929688, 19.355484008789062)",POINT (0.4933155328035355 0.6278622448444366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409014896,3247351282,1,1,"(0.4818135201931, 0.6020457148551941)","(0.5088123083114624, 0.6377172470092773)",1,1,4.0939788818359375,4.572677612304688,"(-66.96732330322266, -9.905746459960938, 588.7584228515625)","(8.791044235229492, -16.782005310058594, 595.0497436523438)","(-7.9035515785217285, 90.19664001464844, 22.187145233154297)","(1.4252170324325562, 83.68173217773438, 19.815872192382812)",POINT (0.4953129142522812 0.6198814809322357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409031564,3247367949,1,1,"(0.4784336984157562, 0.6103412508964539)","(0.5000065565109253, 0.6459884643554688)",1,1,4.1076202392578125,4.570037841796875,"(-68.94560241699219, -8.252399444580078, 585.673095703125)","(6.857779502868652, -14.340729713439941, 592.3795776367188)","(-9.071365356445312, 88.68158721923828, 21.635652542114258)","(-1.6173959970474243, 82.17109680175781, 19.26603889465332)",POINT (0.4892201274633408 0.6281648576259613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409048232,3247384617,1,1,"(0.486502081155777, 0.6242157220840454)","(0.5060654282569885, 0.6451848149299622)",1,1,4.131866455078125,4.564620971679688,"(-71.00863647460938, -6.5939483642578125, 582.9462890625)","(4.782140731811523, -12.172187805175781, 589.810546875)","(-6.283526420593262, 86.14759063720703, 20.713363647460938)","(0.47610023617744446, 82.3178939819336, 19.319454193115234)",POINT (0.4962837547063828 0.6347002685070038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409064900,3247401284,1,1,"(0.48413172364234924, 0.6303452253341675)","(0.5062856078147888, 0.6348480582237244)",1,1,4.1254425048828125,4.576904296875,"(-73.22471618652344, -4.9480485916137695, 581.0025634765625)","(2.5463085174560547, -10.370779991149902, 588.1409912109375)","(-7.102538108825684, 85.02813720703125, 20.305885314941406)","(0.5521878600120544, 84.20574951171875, 20.006591796875)",POINT (0.495208665728569 0.6325966417789459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409081567,3247417951,1,1,"(0.48804596066474915, 0.6471365690231323)","(0.5065449476242065, 0.6445420384407043)",1,1,4.14556884765625,4.5699310302734375,"(-75.61732482910156, -3.1725640296936035, 579.869384765625)","(0.11957329511642456, -8.591739654541016, 587.19873046875)","(-5.750092029571533, 81.96138763427734, 19.189760208129883)","(0.6417956948280334, 82.43526458740234, 19.36220359802246)",POINT (0.4972954541444778 0.6458393037319183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409098236,3247434619,1,1,"(0.4885746240615845, 0.6403837203979492)","(0.5081683397293091, 0.6367341876029968)",1,1,4.158981323242188,4.560073852539063,"(-78.22599792480469, -1.1706321239471436, 579.79541015625)","(-2.474884510040283, -6.434560298919678, 587.3729248046875)","(-5.567404747009277, 83.19470977783203, 19.638626098632812)","(1.2027255296707153, 83.86126708984375, 19.88121223449707)",POINT (0.4983714818954468 0.638558954000473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409114903,3247451286,1,1,"(0.4888949692249298, 0.6396275162696838)","(0.5106568336486816, 0.654632031917572)",1,1,4.165985107421875,4.576995849609375,"(-80.95674133300781, 1.1280964612960815, 580.7575073242188)","(-5.242063522338867, -3.7443294525146484, 588.843505859375)","(-5.456734657287598, 83.33283233642578, 19.688915252685547)","(2.062558650970459, 80.59247589111328, 18.69145965576172)",POINT (0.4997759014368057 0.6471297740936279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409131570,3247467952,1,1,"(0.48477649688720703, 0.6339074969291687)","(0.5111397504806519, 0.6325129866600037)",1,1,4.1833038330078125,4.583099365234375,"(-83.76876831054688, 3.559955596923828, 582.7032470703125)","(-8.110977172851562, -0.8458364009857178, 591.63818359375)","(-6.879758834838867, 84.3775405883789, 20.069110870361328)","(2.229401111602783, 84.63221740722656, 20.161836624145508)",POINT (0.4979581236839294 0.6332102417945862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409148237,3247484619,1,1,"(0.4821873605251312, 0.6260929703712463)","(0.5108504295349121, 0.6385465264320374)",1,1,4.193161010742188,4.5919342041015625,"(-86.63309478759766, 5.950132369995117, 585.8839111328125)","(-11.000364303588867, 2.066361427307129, 595.5416259765625)","(-7.77437162399292, 85.80474853515625, 20.588577270507812)","(2.129448890686035, 83.53025817871094, 19.76078224182129)",POINT (0.4965188950300217 0.6323197484016418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409164905,3247501286,1,1,"(0.4836864769458771, 0.615504801273346)","(0.50628662109375, 0.620349109172821)",1,1,4.22186279296875,4.5848541259765625,"(-89.47723388671875, 7.966976165771484, 589.759521484375)","(-13.897554397583008, 4.488970756530762, 600.4201049804688)","(-7.256391525268555, 87.738525390625, 21.29243278503418)","(0.5525214076042175, 86.8537826538086, 20.970443725585938)",POINT (0.4949865490198135 0.6179269552230835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409181573,3247517954,1,1,"(0.4912344515323639, 0.6211662888526917)","(0.5021050572395325, 0.6169793009757996)",1,1,4.2125091552734375,4.575927734375,"(-92.25418090820312, 9.556978225708008, 594.1512451171875)","(-16.734085083007812, 6.336973667144775, 605.56396484375)","(-4.648380279541016, 86.70454406738281, 20.916074752807617)","(-0.8923040628433228, 87.46923065185547, 21.194421768188477)",POINT (0.4966697543859482 0.6190727949142456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409198250,3247534630,1,1,"(0.48552319407463074, 0.604848325252533)","(0.5114278793334961, 0.6227877140045166)",1,1,4.2203216552734375,4.5926666259765625,"(-94.89039611816406, 10.555838584899902, 599.140380859375)","(-19.43600082397461, 7.54172945022583, 611.1888427734375)","(-6.621750831604004, 89.6847915649414, 22.00080680847168)","(2.3289706707000732, 86.40839385986328, 20.80828857421875)",POINT (0.4984755367040634 0.6138180196285248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409214917,3247551297,1,1,"(0.4836445748806, 0.6040894389152527)","(0.5004011392593384, 0.6097605228424072)",1,1,4.2277679443359375,4.5977935791015625,"(-97.33235168457031, 10.723122596740723, 604.4625854492188)","(-21.884626388549805, 7.893811225891113, 616.8055419921875)","(-7.270871639251709, 89.82341766357422, 22.05122184753418)","(-1.4810519218444824, 88.78764343261719, 21.674270629882812)",POINT (0.4920228570699692 0.60692498087883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,24,162409231584,3247567963,1,1,"(0.4849903881549835, 0.6036246418952942)","(0.5091550350189209, 0.6086366772651672)",1,1,4.231246948242188,4.5845947265625,"(-99.43769836425781, 9.778566360473633, 609.5230102539062)","(-24.037246704101562, 7.160605430603027, 622.3880615234375)","(-6.8058600425720215, 89.90829467773438, 22.08216667175293)","(1.5436469316482544, 88.99291229248047, 21.748985290527344)",POINT (0.4970727115869522 0.6061306595802307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,24,162409248252,3247584631,1,1,"(0.49427786469459534, 0.6058679819107056)","(0.5118549466133118, 0.6117895841598511)",1,1,4.2655792236328125,4.59326171875,"(-101.24639892578125, 7.689249038696289, 614.8194580078125)","(-25.80247688293457, 5.166612148284912, 627.7144775390625)","(-3.5968050956726074, 89.49855041503906, 21.93305015563965)","(2.476522445678711, 88.4170913696289, 21.53936195373535)",POINT (0.5030664056539536 0.6088287830352783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,24,162409264919,3247601297,1,1,"(0.4975604712963104, 0.622435986995697)","(0.5202944278717041, 0.6096726655960083)",1,1,4.2493743896484375,4.581298828125,"(-102.70808410644531, 4.559661865234375, 620.0880737304688)","(-27.17034149169922, 1.9114980697631836, 632.4757080078125)","(-2.462576150894165, 86.47264099121094, 20.831693649291992)","(5.392577171325684, 88.80372619628906, 21.680082321166992)",POINT (0.5089274495840073 0.6160543262958527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409281585,3247617963,1,1,"(0.5023880004882812, 0.6126822829246521)","(0.5082665681838989, 0.6328516006469727)",1,1,4.2603607177734375,4.571456909179688,"(-103.80795288085938, 0.4937829375267029, 624.933837890625)","(-28.198074340820312, -2.478681802749634, 637.351318359375)","(-0.7945393323898315, 88.25403594970703, 21.48004722595215)","(1.2366735935211182, 84.57037353515625, 20.139320373535156)",POINT (0.5053272843360901 0.6227669417858124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409298253,3247634630,1,1,"(0.5061768293380737, 0.6322998404502869)","(0.5184810161590576, 0.6155251264572144)",1,1,4.2707061767578125,4.579986572265625,"(-104.51828002929688, -4.3124470710754395, 629.2647705078125)","(-28.930849075317383, -7.805222511291504, 641.7808837890625)","(0.514602780342102, 84.671142578125, 20.175992965698242)","(4.765988826751709, 87.73482513427734, 21.291065216064453)",POINT (0.5123289227485657 0.6239124834537506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409314920,3247651297,1,1,"(0.5071055293083191, 0.6441132426261902)","(0.5075317621231079, 0.6352410316467285)",1,1,4.28948974609375,4.5755767822265625,"(-104.96710205078125, -9.739864349365234, 633.4225463867188)","(-29.368833541870117, -13.785770416259766, 645.8370361328125)","(0.8354671597480774, 82.5135726928711, 19.39069938659668)","(0.9827502965927124, 84.13397216796875, 19.980485916137695)",POINT (0.5073186457157135 0.6396771371364594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409331592,3247667968,1,1,"(0.5007796287536621, 0.6279616951942444)","(0.49857038259506226, 0.6326403021812439)",1,1,4.263427734375,4.5794219970703125,"(-105.10968017578125, -15.50858211517334, 637.0895385742188)","(-29.546520233154297, -20.076778411865234, 649.617431640625)","(-1.3502706289291382, 85.46346282958984, 20.464365005493164)","(-2.1136257648468018, 84.60896301269531, 20.153348922729492)",POINT (0.4996750056743622 0.6303009986877441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409348256,3247684632,1,1,"(0.505560040473938, 0.6447495222091675)","(0.5056200623512268, 0.6317773461341858)",1,1,4.287322998046875,4.571075439453125,"(-105.0820541381836, -21.28905487060547, 640.915283203125)","(-29.553443908691406, -26.293407440185547, 653.7529296875)","(0.3014776110649109, 82.39737701416016, 19.34841537475586)","(0.3222101628780365, 84.76656341552734, 20.210735321044922)",POINT (0.5055900514125824 0.6382634341716766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409364924,3247701299,1,1,"(0.5049666166305542, 0.6191379427909851)","(0.5177441239356995, 0.6439450979232788)",1,1,4.282989501953125,4.605316162109375,"(-104.83796691894531, -26.73438262939453, 644.4553833007812)","(-29.365964889526367, -32.04528045654297, 657.441162109375)","(0.0964382067322731, 87.07498168945312, 21.05091667175293)","(4.511393070220947, 82.54429626464844, 19.40184783935547)",POINT (0.5113553702831268 0.631541520357132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409381590,3247717965,1,1,"(0.49673575162887573, 0.6217595338821411)","(0.5079807043075562, 0.6261700987815857)",1,1,4.287261962890625,4.584686279296875,"(-104.47755432128906, -31.57343292236328, 648.2998657226562)","(-28.975189208984375, -37.13138961791992, 661.0291748046875)","(-2.7475357055664062, 86.59619903564453, 20.87664222717285)","(1.1378872394561768, 85.79066467285156, 20.583446502685547)",POINT (0.5023582279682159 0.6239648163318634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409398258,3247734632,1,1,"(0.502836287021637, 0.6177707314491272)","(0.5124295353889465, 0.620496392250061)",1,1,4.29290771484375,4.5935821533203125,"(-103.9778060913086, -35.745765686035156, 651.992431640625)","(-28.49566650390625, -41.47043991088867, 664.8688354492188)","(-0.6396340727806091, 87.32469940185547, 21.14176368713379)","(2.6750612258911133, 86.82688903808594, 20.960601806640625)",POINT (0.5076329112052917 0.6191335618495941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409414926,3247751299,1,1,"(0.4984903633594513, 0.6078537702560425)","(0.511314868927002, 0.6174803972244263)",1,1,4.273483276367188,4.6036376953125,"(-103.35320281982422, -39.16551971435547, 655.8294067382812)","(-27.838695526123047, -45.01703643798828, 668.7625122070312)","(-2.141263484954834, 89.13589477539062, 21.80103302001953)","(2.2899203300476074, 87.37773132324219, 21.161104202270508)",POINT (0.5049026161432266 0.6126670837402344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409431592,3247767965,1,1,"(0.5010794401168823, 0.606291651725769)","(0.5075424313545227, 0.6269738674163818)",1,1,4.294158935546875,4.6060791015625,"(-102.62998962402344, -41.88203430175781, 659.8619384765625)","(-27.084239959716797, -47.82099914550781, 672.5814819335938)","(-1.2466857433319092, 89.42119598388672, 21.904844284057617)","(0.9864371418952942, 85.64386749267578, 20.530027389526367)",POINT (0.5043109357357025 0.6166327595710754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409448260,3247784632,1,1,"(0.498027503490448, 0.6068870425224304)","(0.5106455087661743, 0.618054211139679)",1,1,4.32183837890625,4.6148834228515625,"(-101.79936218261719, -43.98259735107422, 664.0154418945312)","(-26.199161529541016, -50.08715057373047, 676.4237060546875)","(-2.301199436187744, 89.31245422363281, 21.865276336669922)","(2.058619976043701, 87.27291870117188, 21.122920989990234)",POINT (0.5043365061283112 0.6124706268310547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409464930,3247801302,1,1,"(0.5041119456291199, 0.60417240858078)","(0.5011023283004761, 0.6258582472801208)",1,1,4.31903076171875,4.6497650146484375,"(-100.89459228515625, -45.69050598144531, 668.15625)","(-25.244356155395508, -52.00373840332031, 679.9400634765625)","(-0.19887155294418335, 89.8082504272461, 22.04572296142578)","(-1.2387667894363403, 85.84760284423828, 20.604219436645508)",POINT (0.502607136964798 0.6150153279304504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409481597,3247817968,1,1,"(0.4963522255420685, 0.6124739646911621)","(0.516942024230957, 0.6144701838493347)",1,1,4.309417724609375,4.6314697265625,"(-99.93045043945312, -47.075531005859375, 672.1802978515625)","(-24.259979248046875, -53.73564147949219, 683.5531005859375)","(-2.8800456523895264, 88.29207611083984, 21.493927001953125)","(4.234249114990234, 87.927490234375, 21.36121368408203)",POINT (0.5066471248865128 0.6134720742702484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409498265,3247834636,1,1,"(0.5049198269844055, 0.5993391871452332)","(0.5119895935058594, 0.6293150782585144)",1,1,4.29205322265625,4.6579437255859375,"(-98.91435241699219, -48.361228942871094, 675.6566162109375)","(-23.251745223999023, -55.310386657714844, 687.0451049804688)","(0.08028867840766907, 90.69097137451172, 22.36702537536621)","(2.5230727195739746, 85.21627044677734, 20.3743953704834)",POINT (0.5084547102451324 0.6143271327018738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409514930,3247851300,1,1,"(0.4937085509300232, 0.5982643961906433)","(0.5145618915557861, 0.6151923537254333)",1,1,4.2925872802734375,4.6549224853515625,"(-97.97116088867188, -49.6809196472168, 679.2254638671875)","(-22.27651596069336, -56.78091812133789, 690.0919799804688)","(-3.7935080528259277, 90.88729095458984, 22.43841552734375)","(3.4118475914001465, 87.79560852050781, 21.313186645507812)",POINT (0.5041352212429047 0.6067283749580383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,24,162409531596,3247867966,1,1,"(0.49631986021995544, 0.6187450885772705)","(0.5093940496444702, 0.629784882068634)",1,1,4.298797607421875,4.6721038818359375,"(-97.0910415649414, -51.01341247558594, 682.4694213867188)","(-21.338825225830078, -58.09906768798828, 693.0914306640625)","(-2.8912360668182373, 87.146728515625, 21.077043533325195)","(1.6262357234954834, 85.13046264648438, 20.34316062927246)",POINT (0.5028569549322128 0.6242649853229523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409548264,3247884633,1,1,"(0.5006930828094482, 0.6357000470161438)","(0.5142244696617126, 0.6388829946517944)",1,1,4.308197021484375,4.686080932617188,"(-96.24732971191406, -52.37982177734375, 685.2555541992188)","(-20.448089599609375, -59.29718780517578, 695.479736328125)","(-1.3801807165145874, 84.05015563964844, 19.949947357177734)","(3.2952499389648438, 83.46881866455078, 19.738384246826172)",POINT (0.5074587762355804 0.6372915208339691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409564931,3247901300,1,1,"(0.49575427174568176, 0.6039007902145386)","(0.5087177753448486, 0.615748941898346)",1,1,4.3030548095703125,4.685592651367188,"(-95.44290161132812, -53.738704681396484, 687.6893310546875)","(-19.564590454101562, -60.487030029296875, 697.6146850585938)","(-3.0866611003875732, 89.85784912109375, 22.063810348510742)","(1.3925549983978271, 87.6939697265625, 21.276172637939453)",POINT (0.5022360235452652 0.6098248660564423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,24,162409581598,3247917966,1,1,"(0.49838167428970337, 0.6045388579368591)","(0.5104115009307861, 0.6131487488746643)",1,1,4.2994384765625,4.703659057617188,"(-94.58689880371094, -54.96234130859375, 689.3798828125)","(-18.695600509643555, -61.529022216796875, 698.919189453125)","(-2.1788175106048584, 89.74132537841797, 22.021358489990234)","(1.977777361869812, 88.1688461303711, 21.44904327392578)",POINT (0.5043965876102448 0.6088438034057617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,24,162409598272,3247934640,1,1,"(0.5068419575691223, 0.6238842010498047)","(0.5067277550697327, 0.6337540149688721)",1,1,4.3167572021484375,4.71099853515625,"(-93.75570678710938, -55.967071533203125, 690.7215576171875)","(-17.820066452026367, -62.38151550292969, 700.07568359375)","(0.7444254755973816, 86.2081527709961, 20.73537254333496)","(0.704963743686676, 84.40557861328125, 20.079269409179688)",POINT (0.5067848563194275 0.6288191080093384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409614940,3247951307,1,1,"(0.4968199133872986, 0.6056989431381226)","(0.5054977536201477, 0.6083484292030334)",1,1,4.331832885742188,4.725875854492188,"(-92.92941284179688, -56.73945236206055, 692.1319580078125)","(-16.911760330200195, -63.05940246582031, 700.7354125976562)","(-2.7184484004974365, 89.52943420410156, 21.94428253173828)","(0.2799450159072876, 89.0455551147461, 21.768171310424805)",POINT (0.5011588335037231 0.607023686170578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,24,162409631607,3247967974,1,1,"(0.5104277729988098, 0.6134688258171082)","(0.5144224166870117, 0.6124657988548279)",1,1,4.330245971679688,4.7252960205078125,"(-92.00838470458984, -57.13665771484375, 692.47998046875)","(-15.998117446899414, -63.379417419433594, 701.1452026367188)","(1.9834173917770386, 88.11038208007812, 21.427751541137695)","(3.3636701107025146, 88.29357147216797, 21.494428634643555)",POINT (0.5124250948429108 0.612967312335968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409648274,3247984640,1,1,"(0.4981875419616699, 0.6059873104095459)","(0.5102680921554565, 0.6369499564170837)",1,1,4.303802490234375,4.739501953125,"(-91.08589172363281, -57.239681243896484, 692.761962890625)","(-15.0549898147583, -63.419921875, 701.3931884765625)","(-2.2458925247192383, 89.4767837524414, 21.925111770629883)","(1.9282290935516357, 83.82186889648438, 19.866880416870117)",POINT (0.5042278170585632 0.6214686334133148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409664940,3248001306,1,1,"(0.49432188272476196, 0.6117874383926392)","(0.5060091614723206, 0.6230025291442871)",1,1,4.332534790039063,4.7202911376953125,"(-90.14697265625, -57.049034118652344, 693.1688232421875)","(-14.048962593078613, -63.112998962402344, 700.9210205078125)","(-3.5815842151641846, 88.41746520996094, 21.539554595947266)","(0.4566667675971985, 86.36917114257812, 20.794021606445312)",POINT (0.5001655220985413 0.6173949837684631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409681609,3248017974,1,1,"(0.5013259053230286, 0.6191532611846924)","(0.5105186104774475, 0.6146489381790161)",1,1,4.362884521484375,4.740524291992188,"(-89.1475601196289, -56.56589889526367, 693.1836547851562)","(-13.009553909301758, -62.46031188964844, 700.5155029296875)","(-1.161533236503601, 87.07220458984375, 21.049890518188477)","(2.0147783756256104, 87.89484405517578, 21.349332809448242)",POINT (0.505922257900238 0.6169010996818542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409698275,3248034640,1,1,"(0.49638357758522034, 0.6209856271743774)","(0.5004011988639832, 0.6255632638931274)",1,1,4.35205078125,4.7376556396484375,"(-88.06698608398438, -55.79051208496094, 692.5781860351562)","(-11.921149253845215, -61.55015563964844, 699.8381958007812)","(-2.869222640991211, 86.73754119873047, 20.928075790405273)","(-1.4810267686843872, 85.90149688720703, 20.623794555664062)",POINT (0.4983923882246018 0.6232744455337524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409714943,3248051307,1,1,"(0.5063744187355042, 0.6138334274291992)","(0.5034222602844238, 0.6271095871925354)",1,1,4.317840576171875,4.744659423828125,"(-86.95543670654297, -54.82373046875, 691.7869873046875)","(-10.78006362915039, -60.432640075683594, 699.1444091796875)","(0.5828838348388672, 88.04379272460938, 21.403526306152344)","(-0.4371729791164398, 85.61909484863281, 20.520971298217773)",POINT (0.504898339509964 0.6204715073108673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409731615,3248067979,1,1,"(0.493848592042923, 0.627037525177002)","(0.49382689595222473, 0.6090638637542725)",1,1,4.329193115234375,4.731781005859375,"(-85.7934799194336, -53.71681213378906, 690.761962890625)","(-9.632513999938965, -59.179771423339844, 698.1409912109375)","(-3.745126962661743, 85.63224792480469, 20.525760650634766)","(-3.7526209354400635, 88.91490173339844, 21.72058868408203)",POINT (0.4938377439975738 0.6180506944656372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409748283,3248084646,1,1,"(0.49539169669151306, 0.6002275347709656)","(0.5051633715629578, 0.6203174591064453)",1,1,4.3145294189453125,4.73919677734375,"(-84.6844253540039, -52.498355865478516, 689.7763671875)","(-8.489250183105469, -57.852996826171875, 696.92236328125)","(-3.2119357585906982, 90.52873229980469, 22.307979583740234)","(0.16441546380519867, 86.85956573486328, 20.972517013549805)",POINT (0.5002775341272354 0.6102724969387054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,24,162409764950,3248101313,1,1,"(0.5042781233787537, 0.6175464987754822)","(0.49619966745376587, 0.6145614385604858)",1,1,4.324508666992188,4.735687255859375,"(-83.53639221191406, -51.11617660522461, 688.0311279296875)","(-7.338745594024658, -56.41383361816406, 695.1693115234375)","(-0.14145427942276, 87.36566162109375, 21.156661987304688)","(-2.93275785446167, 87.91083526611328, 21.3551082611084)",POINT (0.5002388954162598 0.616053968667984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,24,162409781617,3248117979,1,1,"(0.4971400201320648, 0.6000640988349915)","(0.5001485347747803, 0.6322414875030518)",1,1,4.320892333984375,4.749969482421875,"(-82.42157745361328, -49.73710632324219, 686.285888671875)","(-6.247316837310791, -54.95696258544922, 693.4603271484375)","(-2.607853412628174, 90.55859375, 22.318822860717773)","(-1.5683244466781616, 84.68180847167969, 20.179874420166016)",POINT (0.4986442774534226 0.6161527931690216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
