,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,46,25,71035851640,1986158363,1,1,"(0.46161094307899475, 0.26169243454933167)","(0.4448297619819641, 0.257697731256485)",1,1,3.7651214599609375,3.5193634033203125,"(-47.70920181274414, -15.843832015991211, 597.3176879882812)","(11.945630073547363, -18.676156997680664, 601.1909790039062)","(-14.884047508239746, 152.35769653320312, 44.811851501464844)","(-20.682357788085938, 153.08726501464844, 45.0774040222168)",POINT (0.4532203525304794 0.2596950829029083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71035868307,1986175029,1,1,"(0.46795815229415894, 0.24812263250350952)","(0.44951358437538147, 0.2575629651546478)",1,1,3.757293701171875,3.5169677734375,"(-47.67980194091797, -15.78561782836914, 597.3917236328125)","(11.978995323181152, -18.63551139831543, 601.3793334960938)","(-12.690910339355469, 154.83602905273438, 45.71391296386719)","(-19.063989639282227, 153.11187744140625, 45.08635711669922)",POINT (0.4587358683347702 0.2528427988290787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71035884977,1986191699,1,1,"(0.4595223665237427, 0.2358362376689911)","(0.44616037607192993, 0.2608322501182556)",1,1,3.777862548828125,3.5395050048828125,"(-47.63069534301758, -15.760513305664062, 597.458740234375)","(12.006671905517578, -18.61795425415039, 601.3585815429688)","(-15.605705261230469, 157.07997131347656, 46.53062057495117)","(-20.222610473632812, 152.51480102539062, 44.869041442871094)",POINT (0.4528413712978363 0.2483342438936234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,46,25,71035901645,1986208366,1,1,"(0.458615779876709, 0.23138226568698883)","(0.44344231486320496, 0.2694416046142578)",1,1,3.800796508789064,3.5728912353515625,"(-47.57605743408203, -15.74323844909668, 597.49658203125)","(12.07455825805664, -18.609773635864258, 601.2561645507812)","(-15.91895580291748, 157.8934326171875, 46.82670211791992)","(-21.161758422851562, 150.94239807128906, 44.29676818847656)",POINT (0.451029047369957 0.2504119351506233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,46,25,71035918312,1986225033,1,1,"(0.4587232172489166, 0.23744243383407593)","(0.4518018960952759, 0.2554205358028412)",1,1,3.809982299804688,3.51739501953125,"(-47.53999710083008, -15.748435020446777, 597.4119873046875)","(12.122518539428711, -18.620222091674805, 601.2445068359375)","(-15.88182258605957, 156.78663635253906, 46.423866271972656)","(-18.273313522338867, 153.503173828125, 45.22878646850586)",POINT (0.4552625566720962 0.2464314848184586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,46,25,71035934979,1986241699,1,1,"(0.4516490697860718, 0.25544312596321106)","(0.44557225704193115, 0.25279170274734497)",1,1,3.8407135009765625,3.546875,"(-47.52062225341797, -15.775632858276367, 597.3551635742188)","(12.144987106323242, -18.654645919799805, 601.23388671875)","(-18.32612419128418, 153.4990234375, 45.227317810058594)","(-20.425813674926758, 153.98329162597656, 45.40354919433594)",POINT (0.4486106634140015 0.254117414355278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71035951645,1986258365,1,1,"(0.45702284574508667, 0.24590691924095154)","(0.44351711869239807, 0.2402980476617813)",1,1,3.81207275390625,3.537841796875,"(-47.52613830566406, -15.845507621765137, 597.3447875976562)","(12.142372131347656, -18.751752853393555, 601.154052734375)","(-16.46934700012207, 155.24069213867188, 45.861209869384766)","(-21.13591766357422, 156.2650909423828, 46.23402404785156)",POINT (0.4502699822187424 0.2431024834513664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71035968313,1986275032,1,1,"(0.46580371260643005, 0.250020831823349)","(0.43855610489845276, 0.2610437572002411)",1,1,3.879302978515625,3.5784149169921875,"(-47.54518127441406, -15.958792686462402, 597.322021484375)","(12.120346069335938, -18.8238468170166, 601.0845336914062)","(-13.435338973999023, 154.48934936523438, 45.58772659301758)","(-22.850078582763672, 152.4761505126953, 44.854984283447266)",POINT (0.4521799087524414 0.255532294511795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71035984980,1986291699,1,1,"(0.4554627239704132, 0.26768335700035095)","(0.4393083453178406, 0.27300816774368286)",1,1,3.873748779296875,3.5814666748046875,"(-47.57967758178711, -16.004079818725586, 597.3372192382812)","(12.075824737548828, -18.87867546081543, 601.006103515625)","(-17.008405685424805, 151.26351928710938, 44.413658142089844)","(-22.590150833129883, 150.29100036621094, 44.05967712402344)",POINT (0.4473855346441269 0.2703457623720169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71036001648,1986308366,1,1,"(0.4646913409233093, 0.2700721323490143)","(0.45416393876075745, 0.2524859309196472)",1,1,3.87017822265625,3.5714569091796875,"(-47.62041473388672, -16.050291061401367, 597.34130859375)","(12.042715072631836, -18.917585372924805, 601.2069091796875)","(-13.819689750671387, 150.82723999023438, 44.25482177734375)","(-17.45718002319336, 154.0391387939453, 45.4238395690918)",POINT (0.4594276398420334 0.2612790316343308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71036018322,1986325040,1,1,"(0.4569089412689209, 0.2788805663585663)","(0.4507131576538086, 0.2600971758365631)",1,1,3.899078369140625,3.5744171142578125,"(-47.66050720214844, -16.055461883544922, 597.385498046875)","(12.007978439331055, -18.909000396728516, 601.2587280273438)","(-16.50870704650879, 149.21849060058594, 43.6693115234375)","(-18.64949607849121, 152.64903259277344, 44.917903900146484)",POINT (0.4538110494613648 0.2694888710975647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71036034989,1986341706,1,1,"(0.4592384397983551, 0.2520187795162201)","(0.4461044371128082, 0.25286799669265747)",1,1,3.850555419921875,3.599822998046875,"(-47.68156051635742, -16.013721466064453, 597.3523559570312)","(11.986512184143066, -18.86249542236328, 601.2991943359375)","(-15.703814506530762, 154.12445068359375, 45.45490264892578)","(-20.2419376373291, 153.96937561035156, 45.39842987060547)",POINT (0.4526714384555817 0.2524433881044388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71036051656,1986358373,1,1,"(0.45362165570259094, 0.26014822721481323)","(0.44894716143608093, 0.25713998079299927)",1,1,3.8773040771484375,3.5809478759765625,"(-47.688514709472656, -15.974106788635254, 597.4207763671875)","(11.993022918701172, -18.821273803710938, 601.408935546875)","(-17.64453887939453, 152.63970947265625, 44.9145393371582)","(-19.25970458984375, 153.18914794921875, 45.11448669433594)",POINT (0.4512844085693359 0.2586441040039062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71036068324,1986375040,1,1,"(0.4558071196079254, 0.2709122896194458)","(0.4441504180431366, 0.2737202048301697)",1,1,3.906173706054688,3.6160736083984375,"(-47.6745491027832, -15.954368591308594, 597.4727783203125)","(11.982368469238281, -18.80707550048828, 601.3790283203125)","(-16.8894100189209, 150.67381286621094, 44.19900131225586)","(-20.917102813720703, 150.1609649658203, 44.0123291015625)",POINT (0.449978768825531 0.2723162472248077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71036084990,1986391706,1,1,"(0.4571569263935089, 0.3282385766506195)","(0.4394429922103882, 0.3138747215270996)",1,1,3.929489135742188,3.630569458007813,"(-47.65534973144531, -15.95689582824707, 597.5953979492188)","(11.990729331970215, -18.81747817993164, 601.4393920898438)","(-16.423023223876953, 140.20391845703125, 40.38826370239258)","(-22.543630599975586, 142.8272705078125, 41.343101501464844)",POINT (0.4482999593019486 0.3210566490888596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,25,71036101657,1986408373,1,1,"(0.4576978087425232, 0.3276270627975464)","(0.44776996970176697, 0.3121894896030426)",1,1,3.95220947265625,3.663040161132813,"(-47.627593994140625, -15.9065580368042, 597.5196533203125)","(12.011749267578125, -18.794797897338867, 601.4381103515625)","(-16.23613739013672, 140.31561279296875, 40.428890228271484)","(-19.66645622253418, 143.13507080078125, 41.45512008666992)",POINT (0.4527338892221451 0.3199082762002945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,25,71036118325,1986425040,1,1,"(0.4510995149612427, 0.32462990283966064)","(0.44777458906173706, 0.3135181665420532)",1,1,3.929458618164064,3.657516479492188,"(-47.60773849487305, -15.861909866333008, 597.5026245117188)","(12.027677536010742, -18.764686584472656, 601.4782104492188)","(-18.516010284423828, 140.86297607421875, 40.6281623840332)","(-19.664859771728516, 142.89239501953125, 41.366783142089844)",POINT (0.4494370520114899 0.3190740346908569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,25,71036134995,1986441710,1,1,"(0.45381292700767517, 0.32831698656082153)","(0.4437443017959595, 0.308263897895813)",1,1,3.943161010742188,3.66021728515625,"(-47.6163215637207, -15.880847930908203, 597.4713134765625)","(12.021814346313477, -18.779972076416016, 601.4482421875)","(-17.578462600708008, 140.18959045410156, 40.38302993774414)","(-21.057416915893555, 143.85202026367188, 41.716068267822266)",POINT (0.4487786144018173 0.3182904422283173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,25,71036151663,1986458377,1,1,"(0.46034595370292664, 0.3218235969543457)","(0.4433188736438751, 0.3020021915435791)",1,1,3.9744873046875,3.644973754882813,"(-47.63080978393555, -15.943115234375, 597.4093017578125)","(12.00391674041748, -18.812423706054688, 601.398681640625)","(-15.321133613586426, 141.37551879882812, 40.81471633911133)","(-21.20441436767578, 144.9956512451172, 42.132293701171875)",POINT (0.4518324136734009 0.3119128942489624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,25,71036168329,1986475043,1,1,"(0.4788651764392853, 0.34546729922294617)","(0.4398356080055237, 0.31549039483070374)",1,1,4.0164642333984375,3.672515869140625,"(-47.675357818603516, -15.995521545410156, 597.3331909179688)","(11.979241371154785, -18.86781883239746, 601.3698120117188)","(-8.922274589538574, 137.0573272705078, 39.24297332763672)","(-22.407976150512695, 142.53221130371094, 41.23567199707031)",POINT (0.4593503922224045 0.330478847026825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,25,71036184997,1986491710,1,1,"(0.46449989080429077, 0.3308182656764984)","(0.44755056500434875, 0.3229440152645111)",1,1,3.969924926757813,3.684371948242188,"(-47.74238967895508, -16.059520721435547, 597.3234252929688)","(11.918447494506836, -18.908077239990234, 601.2017211914062)","(-13.88584041595459, 139.73275756835938, 40.2167854309082)","(-19.742252349853516, 141.17091369628906, 40.740196228027344)",POINT (0.4560252279043198 0.3268811404705048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,25,71036201664,1986508377,1,1,"(0.4616384208202362, 0.3169879913330078)","(0.44803929328918457, 0.30974340438842773)",1,1,3.987991333007813,3.6827392578125,"(-47.793739318847656, -16.13460350036621, 597.2459106445312)","(11.848730087280273, -18.946414947509766, 601.2644653320312)","(-14.874547958374023, 142.25868225097656, 41.13614273071289)","(-19.573387145996094, 143.58180236816406, 41.617698669433594)",POINT (0.4548388570547104 0.3133656978607178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,25,71036218331,1986525043,1,1,"(0.4556328058242798, 0.290121853351593)","(0.45018890500068665, 0.3151550889015198)",1,1,3.96905517578125,3.700027465820313,"(-47.85238265991211, -16.148643493652344, 597.1876220703125)","(11.800193786621094, -18.932504653930664, 601.256103515625)","(-16.949634552001953, 147.16542053222656, 42.92206573486328)","(-18.830646514892578, 142.5934295654297, 41.25796890258789)",POINT (0.4529108554124832 0.3026384711265564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,25,71036234998,1986541710,1,1,"(0.4660453498363495, 0.32760703563690186)","(0.45185407996177673, 0.3345211446285248)",1,1,4.023452758789063,3.704513549804688,"(-47.896331787109375, -16.143054962158203, 597.160888671875)","(11.765533447265625, -18.898571014404297, 601.2174072265625)","(-13.351851463317871, 140.3192596435547, 40.43023681640625)","(-18.255287170410156, 139.05648803710938, 39.97062683105469)",POINT (0.4589497148990631 0.3310640901327133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,25,71036251666,1986558377,1,1,"(0.4567854106426239, 0.3207883834838867)","(0.4370864927768707, 0.3127831518650055)",1,1,3.996002197265625,3.717971801757813,"(-47.91510009765625, -16.090072631835938, 597.238037109375)","(11.75654125213623, -18.846609115600586, 601.1771240234375)","(-16.55138397216797, 141.5645751953125, 40.8835334777832)","(-23.357852935791016, 143.0266571044922, 41.4156379699707)",POINT (0.4469359517097473 0.3167857676744461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,25,71036268337,1986575048,1,1,"(0.4601125717163086, 0.3323974013328552)","(0.44431546330451965, 0.2967529594898224)",1,1,4.024658203125,3.73260498046875,"(-47.8961296081543, -15.980517387390137, 597.25048828125)","(11.764947891235352, -18.782989501953125, 601.1974487304688)","(-15.40176773071289, 139.44435119628906, 40.1118049621582)","(-20.860071182250977, 145.95433044433594, 42.48124694824219)",POINT (0.4522140175104141 0.3145751804113388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,25,71036285005,1986591715,1,1,"(0.461582213640213, 0.2436816245317459)","(0.4560447931289673, 0.2117088884115219)",1,1,4.008575439453125,3.71466064453125,"(-47.84088134765625, -15.812423706054688, 597.407958984375)","(11.796344757080078, -18.631072998046875, 601.2957763671875)","(-14.89395523071289, 155.64710998535156, 46.00914001464844)","(-16.80729103088379, 161.4865264892578, 48.13447952270508)",POINT (0.4588135033845902 0.2276952564716339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,25,71036301672,1986608382,1,1,"(0.4497780501842499, 0.2642572820186615)","(0.453822523355484, 0.271949827671051)",1,1,4.00799560546875,3.750457763671875,"(-47.77831268310547, -15.780668258666992, 597.4368286132812)","(11.853330612182617, -18.619441986083984, 601.0536499023438)","(-18.972618103027344, 151.88925170898438, 44.64137268066406)","(-17.575136184692383, 150.48431396484375, 44.13002014160156)",POINT (0.4518002867698669 0.2681035548448563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,46,25,71036318339,1986625048,1,1,"(0.45708391070365906, 0.24882489442825317)","(0.440127432346344, 0.25775644183158875)",1,1,4.04180908203125,3.75518798828125,"(-47.727272033691406, -15.735971450805664, 597.3543701171875)","(11.937370300292969, -18.589345932006836, 601.1609497070312)","(-16.448238372802734, 154.707763671875, 45.66725158691406)","(-22.307153701782227, 153.07655334472656, 45.073482513427734)",POINT (0.4486056715250015 0.253290668129921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71036335006,1986641715,1,1,"(0.4566260576248169, 0.25001925230026245)","(0.4484909772872925, 0.2522757053375244)",1,1,4.0106964111328125,3.770675659179688,"(-47.68498229980469, -15.719908714294434, 597.3007202148438)","(11.97299575805664, -18.592056274414062, 601.2894287109375)","(-16.6064453125, 154.48965454101562, 45.58781814575195)","(-19.417316436767578, 154.07752990722656, 45.437828063964844)",POINT (0.4525585174560547 0.2511474788188934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71036351674,1986658382,1,1,"(0.46003255248069763, 0.27446600794792175)","(0.4547383189201355, 0.2589452564716339)",1,1,4.050567626953125,3.76513671875,"(-47.656494140625, -15.73568344116211, 597.3050537109375)","(11.995101928710938, -18.60953140258789, 601.3589477539062)","(-15.429412841796875, 150.02476501464844, 43.96272277832031)","(-17.25870132446289, 152.85943603515625, 44.99447250366211)",POINT (0.4573854357004166 0.2667056322097778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,46,25,71036368340,1986675048,1,1,"(0.4702277183532715, 0.28068435192108154)","(0.4525025188922882, 0.27612438797950745)",1,1,4.0560302734375,3.7852935791015625,"(-47.655067443847656, -15.781379699707031, 597.235595703125)","(12.001058578491211, -18.663158416748047, 601.2291259765625)","(-11.906726837158203, 148.88905334472656, 43.54938507080078)","(-18.03122901916504, 149.7218780517578, 43.852516174316406)",POINT (0.4613651186227798 0.2784043699502945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71036385008,1986691715,1,1,"(0.463166743516922, 0.28928881883621216)","(0.45393675565719604, 0.2502433955669403)",1,1,4.0442962646484375,3.7774810791015625,"(-47.67063903808594, -15.827230453491211, 597.15380859375)","(11.982339859008789, -18.736249923706055, 601.19970703125)","(-14.346470832824707, 147.31756591796875, 42.9774169921875)","(-17.535669326782227, 154.44869995117188, 45.57293701171875)",POINT (0.458551749587059 0.2697661072015762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71036401681,1986708388,1,1,"(0.46828049421310425, 0.2576093375682831)","(0.45385557413101196, 0.26584506034851074)",1,1,4.038909912109375,3.800018310546875,"(-47.71244812011719, -15.913225173950195, 597.1478271484375)","(11.952803611755371, -18.78516387939453, 601.0904541015625)","(-12.579547882080078, 153.10340881347656, 45.083290100097656)","(-17.563722610473633, 151.59925842285156, 44.535831451416016)",POINT (0.4610680341720581 0.2617271989583969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71036418347,1986725054,1,1,"(0.4595390260219574, 0.2698967456817627)","(0.44446197152137756, 0.2571013867855072)",1,1,4.051055908203125,3.792633056640625,"(-47.75604248046875, -15.95008659362793, 597.2511596679688)","(11.911277770996094, -18.792747497558594, 600.9319458007812)","(-15.599943161010742, 150.85926818847656, 44.26649475097656)","(-20.8094482421875, 153.19619750976562, 45.11705017089844)",POINT (0.4520004987716675 0.263499066233635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71036435014,1986741720,1,1,"(0.47159332036972046, 0.278635710477829)","(0.4511873126029968, 0.26077038049697876)",1,1,4.0764923095703125,3.802078247070313,"(-47.79762268066406, -15.96550464630127, 597.3150024414062)","(11.86734390258789, -18.79259490966797, 600.96337890625)","(-11.4348726272583, 149.2632293701172, 43.6855583190918)","(-18.485654830932617, 152.5260772705078, 44.873199462890625)",POINT (0.4613903164863586 0.2697030454874039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71036451681,1986758387,1,1,"(0.46161186695098877, 0.2680242955684662)","(0.45111241936683655, 0.2541537880897522)",1,1,4.0588226318359375,3.8233489990234375,"(-47.819339752197266, -15.955817222595215, 597.3616333007812)","(11.847230911254883, -18.772903442382812, 601.06396484375)","(-14.883724212646484, 151.2012481689453, 44.39096450805664)","(-18.51155662536621, 153.73451232910156, 45.31301498413086)",POINT (0.4563621431589127 0.2610890418291092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71036468349,1986775054,1,1,"(0.47315824031829834, 0.27955636382102966)","(0.4483872056007385, 0.26658570766448975)",1,1,4.0850830078125,3.809585571289064,"(-47.80907440185547, -15.932458877563477, 597.4129638671875)","(11.858475685119629, -18.743240356445312, 601.1036376953125)","(-10.8941650390625, 149.09507751464844, 43.62437057495117)","(-19.453182220458984, 151.4639892578125, 44.486610412597656)",POINT (0.4607727229595184 0.2730710357427597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71036485016,1986791721,1,1,"(0.46266499161720276, 0.29048314690589905)","(0.4476463794708252, 0.27538302540779114)",1,1,4.08282470703125,3.819000244140625,"(-47.77262878417969, -15.864891052246094, 597.398193359375)","(11.896727561950684, -18.69504737854004, 601.072265625)","(-14.519848823547363, 147.09942626953125, 42.898033142089844)","(-19.709156036376953, 149.85726928710938, 43.90178298950195)",POINT (0.455155685544014 0.2829330861568451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71036501684,1986808388,1,1,"(0.46883463859558105, 0.2799329161643982)","(0.4438222050666809, 0.2630612254142761)",1,1,4.07763671875,3.824920654296875,"(-47.731746673583984, -15.811328887939453, 597.4641723632812)","(11.955286026000977, -18.664653778076172, 601.3306274414062)","(-12.388070106506348, 149.02630615234375, 43.59933090209961)","(-21.030498504638672, 152.10769653320312, 44.72085952758789)",POINT (0.456328421831131 0.2714970707893372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71036518350,1986825054,1,1,"(0.4765163064002991, 0.2960430383682251)","(0.4510791599750519, 0.27570563554763794)",1,1,4.1038360595703125,3.819534301757813,"(-47.67131042480469, -15.788802146911621, 597.5927124023438)","(12.000351905822754, -18.642745971679688, 601.398681640625)","(-9.733865737915039, 146.08399963378906, 42.52842712402344)","(-18.523042678833008, 149.79835510253906, 43.880374908447266)",POINT (0.4637977331876755 0.2858743369579315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71036535020,1986841723,1,1,"(0.45833253860473633, 0.2529589533805847)","(0.4574013352394104, 0.2806200683116913)",1,1,4.072113037109375,3.821945190429688,"(-47.61988067626953, -15.786487579345703, 597.7103881835938)","(12.043519020080566, -18.64687156677246, 601.4575805664062)","(-16.016820907592773, 153.95274353027344, 45.392417907714844)","(-16.33856773376465, 148.9008026123047, 43.55367660522461)",POINT (0.4578669369220734 0.266789510846138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,46,25,71036551687,1986858390,1,1,"(0.458270400762558, 0.2800474762916565)","(0.45342177152633667, 0.28120672702789307)",1,1,4.062591552734375,3.840133666992188,"(-47.575531005859375, -15.800618171691895, 597.5769653320312)","(12.088897705078125, -18.682964324951172, 601.516357421875)","(-16.03829002380371, 149.00537109375, 43.59176254272461)","(-17.713619232177734, 148.7936553955078, 43.514678955078125)",POINT (0.4558460861444473 0.2806271016597748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71036568355,1986875057,1,1,"(0.46823421120643616, 0.26450008153915405)","(0.43768689036369324, 0.26315638422966003)",1,1,4.06097412109375,3.8228759765625,"(-47.56813430786133, -15.886632919311523, 597.6680908203125)","(12.11030387878418, -18.774139404296875, 601.5654296875)","(-12.595541000366211, 151.8448944091797, 44.625240325927734)","(-23.15041732788086, 152.09031677246094, 44.714561462402344)",POINT (0.4529605507850647 0.263828232884407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71036585022,1986891724,1,1,"(0.4548740088939667, 0.2538796663284302)","(0.4415360391139984, 0.2533182203769684)",1,1,4.0572052001953125,3.8018951416015625,"(-47.53656768798828, -15.968718528747559, 597.5931396484375)","(12.150100708007812, -18.832244873046875, 601.5639038085938)","(-17.211820602416992, 153.7845916748047, 45.33119201660156)","(-21.820432662963867, 153.8871307373047, 45.3685302734375)",POINT (0.4482050240039825 0.2535989433526993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,25,71036601689,1986908390,1,1,"(0.6241088509559631, 0.21512022614479065)","(0.6223049759864807, 0.20672933757305145)",1,1,4.080245971679688,3.8368988037109375,"(-47.138973236083984, -15.977848052978516, 597.711181640625)","(12.497491836547852, -18.833873748779297, 601.7918701171875)","(41.26309585571289, 160.8634796142578, 47.90774917602539)","(40.639808654785156, 162.3959503173828, 48.465538024902344)",POINT (0.6232069134712219 0.210924781858921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,25,71036618356,1986925057,1,1,"(0.7210174798965454, 0.22497466206550598)","(0.6944795250892639, 0.20434817671775818)",1,1,4.0463409423828125,3.83612060546875,"(-46.79071807861328, -15.979520797729492, 597.8017578125)","(12.786755561828613, -18.847373962402344, 601.7910766601562)","(74.74748229980469, 159.063720703125, 47.25265121459961)","(65.57795715332031, 162.83084106445312, 48.623817443847656)",POINT (0.7077485024929047 0.2146614193916321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,25,71036635023,1986941723,1,1,"(0.6876628994941711, 0.2132078856229782)","(0.6737562417984009, 0.22700360417366028)",1,1,4.053314208984375,3.8542327880859375,"(-46.82472229003906, -15.989596366882324, 597.9271240234375)","(12.781852722167969, -18.846445083618164, 601.861572265625)","(63.222625732421875, 161.21275329589844, 48.03486251831055)","(58.417518615722656, 158.69314575195312, 47.117801666259766)",POINT (0.680709570646286 0.2201057448983192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,25,71036651691,1986958391,1,1,"(0.6888052821159363, 0.21898435056209564)","(0.686971127986908, 0.2100568264722824)",1,1,4.029312133789063,3.8451995849609375,"(-46.829864501953125, -15.98857307434082, 598.00634765625)","(12.78447151184082, -18.83551788330078, 601.8814086914062)","(63.61735153198242, 160.15777587890625, 47.65083694458008)","(62.98360061645508, 161.78823852539062, 48.24433135986328)",POINT (0.6878882050514221 0.214520588517189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,25,71036668362,1986975061,1,1,"(0.694445013999939, 0.19942551851272583)","(0.6865598559379578, 0.19803021848201752)",1,1,4.047134399414063,3.841094970703125,"(-46.81045913696289, -15.97427749633789, 598.0390625)","(12.814414978027344, -18.81686019897461, 601.9104614257812)","(65.56600952148438, 163.7299041748047, 48.95103073120117)","(62.84148025512695, 163.9847412109375, 49.04378890991211)",POINT (0.6905024349689484 0.1987278684973717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,25,71036685028,1986991727,1,1,"(0.6957000494003296, 0.20692160725593567)","(0.6792851686477661, 0.19968676567077637)",1,1,4.0388946533203125,3.862060546875,"(-46.77842330932617, -15.937679290771484, 598.263671875)","(12.867435455322266, -18.804229736328125, 602.309814453125)","(65.99966430664062, 162.36085510253906, 48.452720642089844)","(60.327911376953125, 163.6822052001953, 48.933650970458984)",POINT (0.6874926090240479 0.203304186463356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,25,71036701695,1987008394,1,1,"(0.7005749344825745, 0.2069217562675476)","(0.678928554058075, 0.18459397554397583)",1,1,4.030731201171875,3.876373291015625,"(-46.730499267578125, -15.883195877075195, 598.40087890625)","(12.930675506591797, -18.787954330444336, 602.5381469726562)","(67.68406677246094, 162.36083984375, 48.452701568603516)","(60.204689025878906, 166.43870544433594, 49.93693923950195)",POINT (0.6897517442703247 0.1957578659057617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
