,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,3,33,430644758751,2542211313,1,1,"(0.42916151881217957, 0.4683791399002075)","(0.45491737127304077, 0.44719114899635315)",1,1,2.752532958984375,2.6468505859375,"(-43.6462516784668, -43.53009796142578, 714.19970703125)","(18.353172302246094, -44.769168853759766, 723.3031005859375)","(-24.277400970458984, 114.8932876586914, 31.175949096679688)","(-15.352066040039062, 118.7743148803711, 32.588539123535156)",POINT (0.4420394450426102 0.4577851444482803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,33,430644775418,2542227980,1,1,"(0.4347555339336395, 0.4607733488082886)","(0.4529063403606415, 0.4507741928100586)",1,1,2.77178955078125,2.6558380126953125,"(-43.6365966796875, -43.522403717041016, 714.2010498046875)","(18.362825393676758, -44.77129364013672, 723.3746948242188)","(-22.33887481689453, 116.28645324707031, 31.68301773071289)","(-16.048938751220703, 118.11798858642578, 32.34965515136719)",POINT (0.4438309371471405 0.4557737708091736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,33,430644792084,2542244646,1,1,"(0.43358829617500305, 0.452096551656723)","(0.4539980888366699, 0.4609018564224243)",1,1,2.7748260498046875,2.679473876953125,"(-43.623291015625, -43.52269744873047, 714.2451782226562)","(18.375198364257812, -44.775672912597656, 723.4462280273438)","(-22.74336051940918, 117.87578582763672, 32.26152420043945)","(-15.670618057250977, 116.26288604736328, 31.67447853088379)",POINT (0.4437931925058365 0.4564992040395737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,33,430644808752,2542261313,1,1,"(0.43065211176872253, 0.46668386459350586)","(0.4544840157032013, 0.48958465456962585)",1,1,2.804443359375,2.759185791015625,"(-43.60548782348633, -43.51747131347656, 714.24755859375)","(18.392105102539062, -44.783565521240234, 723.6187744140625)","(-23.760848999023438, 115.20378875732422, 31.288999557495117)","(-15.502224922180176, 111.0090560913086, 29.76219940185547)",POINT (0.4425680637359619 0.4781342595815659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,33,430644825419,2542277980,1,1,"(0.430657297372818, 0.46268999576568604)","(0.4576965570449829, 0.4454110562801361)",1,1,2.812362670898437,2.70965576171875,"(-43.57643127441406, -43.51378631591797, 714.2235107421875)","(18.423328399658203, -44.80173873901367, 723.891845703125)","(-23.75904655456543, 115.93537139892578, 31.555259704589844)","(-14.388958930969238, 119.1003646850586, 32.707218170166016)",POINT (0.4441769272089004 0.4540505260229111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,33,430644842086,2542294646,1,1,"(0.42253634333610535, 0.47280174493789673)","(0.4588715136051178, 0.4623693823814392)",1,1,2.8172760009765625,2.7361297607421875,"(-43.55226516723633, -43.50341796875, 714.2830200195312)","(18.453393936157227, -44.8084602355957, 724.1510620117188)","(-26.57326316833496, 114.08317565917969, 30.881139755249023)","(-13.981799125671387, 115.99411010742188, 31.57659912109375)",POINT (0.4407039284706116 0.467585563659668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,33,430644858752,2542311313,1,1,"(0.4272420406341553, 0.4871434271335602)","(0.45217692852020264, 0.4621071219444275)",1,1,2.854705810546875,2.7355194091796875,"(-43.52925109863281, -43.491058349609375, 714.2008056640625)","(18.47782325744629, -44.81093978881836, 724.2227172851562)","(-24.942569732666016, 111.45619201660156, 29.924978256225586)","(-16.30172348022461, 116.0421371459961, 31.594118118286133)",POINT (0.439709484577179 0.4746252745389938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,33,430644875420,2542327980,1,1,"(0.4353763163089752, 0.47642630338668823)","(0.4583185911178589, 0.4339251220226288)",1,1,2.8507537841796875,2.6931304931640625,"(-43.50635528564453, -43.481201171875, 714.1053466796875)","(18.50672149658203, -44.79403305053711, 723.9317626953125)","(-22.123743057250977, 113.41927337646484, 30.639467239379883)","(-14.173395156860352, 121.20426940917969, 33.47296142578125)",POINT (0.446847453713417 0.4551757127046585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,33,430644892091,2542344651,1,1,"(0.4409756660461426, 0.46543970704078674)","(0.4541075527667999, 0.42628392577171326)",1,1,2.8739776611328125,2.691009521484375,"(-43.487213134765625, -43.475135803222656, 714.0931396484375)","(18.537805557250977, -44.7745475769043, 723.4961547851562)","(-20.183361053466797, 115.43169403076172, 31.371923446655273)","(-15.632683753967285, 122.60391235351562, 33.982398986816406)",POINT (0.4475416094064712 0.44586181640625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,33,430644908759,2542361318,1,1,"(0.4520299732685089, 0.45850256085395813)","(0.44051387906074524, 0.4499145746231079)",1,1,2.870697021484375,2.7534332275390625,"(-43.469791412353516, -43.469085693359375, 714.1378784179688)","(18.558456420898438, -44.75860595703125, 723.2781982421875)","(-16.352649688720703, 116.702392578125, 31.834402084350586)","(-20.34340476989746, 118.27546691894531, 32.406959533691406)",POINT (0.4462719261646271 0.454208567738533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,33,430644925426,2542377985,1,1,"(0.44529637694358826, 0.44178277254104614)","(0.4449639320373535, 0.451570063829422)",1,1,2.8591461181640625,2.7493133544921875,"(-43.43975830078125, -43.46405029296875, 714.269287109375)","(18.576812744140625, -44.745182037353516, 723.1031494140625)","(-18.686080932617188, 119.76497650146484, 32.94908905029297)","(-18.801271438598633, 117.97222900390625, 32.29658508300781)",POINT (0.4451301544904709 0.4466764181852341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,33,430644942093,2542394651,1,1,"(0.440547376871109, 0.47437161207199097)","(0.4595071077346802, 0.46083539724349976)",1,1,2.9179229736328125,2.7606658935546875,"(-43.40528869628906, -43.46706771850586, 714.3734130859375)","(18.600217819213867, -44.75994110107422, 723.3037109375)","(-20.331771850585938, 113.7956314086914, 30.77646827697754)","(-13.761533737182617, 116.27507019042969, 31.678892135620117)",POINT (0.4500272423028946 0.4676035046577454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,33,430644958759,2542411318,1,1,"(0.4333987832069397, 0.4349516034126282)","(0.4583269953727722, 0.4543364644050598)",1,1,2.903167724609375,2.770370483398437,"(-43.37547302246094, -43.45960235595703, 714.406005859375)","(18.614816665649414, -44.76680374145508, 723.4619750976562)","(-22.809022903442383, 121.0162582397461, 33.404510498046875)","(-14.170486450195312, 117.46549987792969, 32.11217498779297)",POINT (0.445862889289856 0.444644033908844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,33,430644975427,2542427985,1,1,"(0.43124818801879883, 0.4322654604911804)","(0.4623333215713501, 0.4469117224216461)",1,1,2.876449584960937,2.750473022460937,"(-43.35832977294922, -43.46141815185547, 714.3514404296875)","(18.6298828125, -44.78032684326172, 723.5909423828125)","(-23.554290771484375, 121.50826263427734, 33.583614349365234)","(-12.782157897949219, 118.82549285888672, 32.6071662902832)",POINT (0.4467907547950745 0.4395885914564133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,33,430644992093,2542444651,1,1,"(0.43180200457572937, 0.44019246101379395)","(0.46592390537261963, 0.46305930614471436)",1,1,2.894989013671875,2.737533569335937,"(-43.34357452392578, -43.46055221557617, 714.3814697265625)","(18.64568328857422, -44.789302825927734, 723.7493896484375)","(-23.36237907409668, 120.05625915527344, 33.0551643371582)","(-11.537896156311035, 115.86773681640625, 31.530622482299805)",POINT (0.4488629549741745 0.4516258835792542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,33,430645008761,2542461318,1,1,"(0.4240528345108032, 0.4315587282180786)","(0.4592529237270355, 0.45192933082580566)",1,1,2.879379272460937,2.738189697265625,"(-43.34811019897461, -43.45354461669922, 714.295654296875)","(18.633697509765625, -44.779945373535156, 723.6051635742188)","(-26.04775047302246, 121.63773345947266, 33.6307258605957)","(-13.849617004394531, 117.9063949584961, 32.272666931152344)",POINT (0.4416528791189194 0.4417440295219421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,33,430645025432,2542477989,1,1,"(0.5099013447761536, 0.3361201882362366)","(0.5539448261260986, 0.2834557890892029)",1,1,2.881683349609375,2.7207183837890625,"(-43.20638656616211, -43.33418273925781, 714.2718505859375)","(18.75588607788086, -44.765419006347656, 724.1343383789062)","(3.701915740966797, 139.11929321289062, 39.99354553222656)","(18.964590072631836, 148.76593017578125, 43.50458526611328)",POINT (0.5319230854511261 0.3097879886627197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,33,430645042099,2542494655,1,1,"(0.6048573851585388, 0.29044824838638306)","(0.6231708526611328, 0.23512421548366547)",1,1,2.872589111328125,2.6920928955078125,"(-43.01294708251953, -43.268699645996094, 714.396240234375)","(18.851581573486328, -44.640010833740234, 723.9403076171875)","(36.607643127441406, 147.485107421875, 43.038414001464844)","(42.95393753051758, 157.61886596679688, 46.7268180847168)",POINT (0.6140141189098358 0.2627862319350243),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645058765,2542511322,1,1,"(0.5953872203826904, 0.26712092757225037)","(0.6193839311599731, 0.23801569640636444)",1,1,2.826812744140625,2.721786499023437,"(-43.025917053222656, -43.263465881347656, 714.3377685546875)","(18.8623104095459, -44.62522506713867, 723.896240234375)","(33.32588577270508, 151.75799560546875, 44.59363555908203)","(41.64161682128906, 157.08924865722656, 46.5340461730957)",POINT (0.6073855757713318 0.2525683119893074),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645075432,2542527988,1,1,"(0.5973977446556091, 0.26203179359436035)","(0.6208068132400513, 0.20052886009216309)",1,1,2.8356170654296875,2.64068603515625,"(-43.03913879394531, -43.27940368652344, 714.2791748046875)","(18.861331939697266, -44.64149856567383, 723.8822021484375)","(34.02260971069336, 152.690185546875, 44.93292236328125)","(42.13469696044922, 163.9557647705078, 49.033241271972656)",POINT (0.6091022789478302 0.2312803268432617),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645092099,2542544655,1,1,"(0.5904715061187744, 0.2763529121875763)","(0.6214528679847717, 0.2065446674823761)",1,1,2.83917236328125,2.642974853515625,"(-43.04587173461914, -43.2819938659668, 714.26416015625)","(18.866920471191406, -44.63660430908203, 723.8819580078125)","(31.622419357299805, 150.06695556640625, 43.978153228759766)","(42.358577728271484, 162.8538360595703, 48.632179260253906)",POINT (0.6059621870517731 0.2414487898349762),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645108767,2542561322,1,1,"(0.5879958868026733, 0.2764139175415039)","(0.6232308745384216, 0.21556606888771057)",1,1,2.839691162109375,2.6661529541015625,"(-43.05434036254883, -43.289634704589844, 714.2771606445312)","(18.87155532836914, -44.64751052856445, 723.9249877929688)","(30.764516830444336, 150.0557861328125, 43.974090576171875)","(42.974727630615234, 161.2013702392578, 48.030757904052734)",POINT (0.6056133806705475 0.2459899932146072),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645125434,2542577989,1,1,"(0.5837844014167786, 0.27594128251075745)","(0.6205757856369019, 0.20396699011325836)",1,1,2.845947265625,2.65533447265625,"(-43.058448791503906, -43.283241271972656, 714.2766723632812)","(18.876110076904297, -44.64421081542969, 723.910400390625)","(29.305078506469727, 150.1423797607422, 44.005577087402344)","(42.05464553833008, 163.3260040283203, 48.804012298583984)",POINT (0.6021800935268402 0.2399541363120079),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645142101,2542594655,1,1,"(0.5871216654777527, 0.26138776540756226)","(0.6269684433937073, 0.19778119027614594)",1,1,2.825775146484375,2.638763427734375,"(-43.05558776855469, -43.28657531738281, 714.2628173828125)","(18.89267349243164, -44.662498474121094, 723.9813232421875)","(30.461565017700195, 152.8081512451172, 44.97587585449219)","(44.26993179321289, 164.45904541015625, 49.2164421081543)",POINT (0.60704505443573 0.2295844778418541),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645158769,2542611324,1,1,"(0.5874282121658325, 0.2881067395210266)","(0.6245697140693665, 0.1962309181690216)",1,1,2.8680572509765625,2.623291015625,"(-43.049739837646484, -43.28171920776367, 714.235107421875)","(18.905899047851562, -44.661617279052734, 723.951416015625)","(30.567790985107422, 147.91400146484375, 43.194515228271484)","(43.438690185546875, 164.74302673339844, 49.31978225708008)",POINT (0.6059989631175995 0.2421688288450241),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645175436,2542627990,1,1,"(0.5876935124397278, 0.27641960978507996)","(0.6177160739898682, 0.21966400742530823)",1,1,2.837875366210937,2.668487548828125,"(-43.045692443847656, -43.27501678466797, 714.250244140625)","(18.920122146606445, -44.655548095703125, 723.9935913085938)","(30.65975570678711, 150.05474853515625, 43.973697662353516)","(41.063663482666016, 160.45074462890625, 47.757511138916016)",POINT (0.602704793214798 0.2480418086051941),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645192103,2542644657,1,1,"(0.5955283641815186, 0.29209616780281067)","(0.6272064447402954, 0.21017225086688995)",1,1,2.860076904296875,2.6326446533203125,"(-43.03432083129883, -43.267154693603516, 714.20947265625)","(18.93798065185547, -44.649688720703125, 724.006591796875)","(33.37478256225586, 147.18325805664062, 42.928550720214844)","(44.35240173339844, 162.18936157226562, 48.39033508300781)",POINT (0.611367404460907 0.2511342093348503),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645208771,2542661324,1,1,"(0.5987713932991028, 0.27362126111984253)","(0.6272199153900146, 0.21177321672439575)",1,1,2.8520050048828125,2.663681030273437,"(-43.03218460083008, -43.26422882080078, 714.2664794921875)","(18.94804573059082, -44.64529800415039, 723.9910888671875)","(34.498626708984375, 150.5673370361328, 44.160247802734375)","(44.35708236694336, 161.8961181640625, 48.28359603881836)",POINT (0.6129956543445587 0.2426972389221191),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645225437,2542677990,1,1,"(0.6022807359695435, 0.27575141191482544)","(0.6198054552078247, 0.22157883644104004)",1,1,2.839569091796875,2.683380126953125,"(-43.03034973144531, -43.26256561279297, 714.351806640625)","(18.95899200439453, -44.63835906982422, 723.9320678710938)","(35.71474838256836, 150.17713928222656, 44.01824188232422)","(41.78769302368164, 160.1000213623047, 47.629859924316406)",POINT (0.6110430955886841 0.2486651241779327),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645242105,2542694657,1,1,"(0.5987933874130249, 0.28350988030433655)","(0.6246752738952637, 0.22038669884204865)",1,1,2.846343994140625,2.661483764648437,"(-43.0223388671875, -43.27086639404297, 714.3674926757812)","(18.97032928466797, -44.66700744628906, 723.9893798828125)","(34.506248474121094, 148.75601196289062, 43.500999450683594)","(43.475257873535156, 160.318359375, 47.709373474121094)",POINT (0.6117343306541443 0.2519482895731926),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645258772,2542711324,1,1,"(0.6070242524147034, 0.27523547410964966)","(0.6271955966949463, 0.20665276050567627)",1,1,2.8521270751953125,2.6477813720703125,"(-43.01606750488281, -43.272071838378906, 714.4248046875)","(18.982158660888672, -44.67170715332031, 723.9594116210938)","(37.35853958129883, 150.2716522216797, 44.05263137817383)","(44.34865188598633, 162.8340301513672, 48.62499237060547)",POINT (0.6171099245548248 0.240944117307663),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645275438,2542727990,1,1,"(0.6020691990852356, 0.3047359883785248)","(0.6280357837677002, 0.18857038021087646)",1,1,2.8805389404296875,2.6388397216796875,"(-43.01451110839844, -43.27797317504883, 714.4105834960938)","(18.982975006103516, -44.69487762451172, 723.9884643554688)","(35.641441345214844, 144.8679962158203, 42.08588790893555)","(44.63981628417969, 166.14622497558594, 49.83049011230469)",POINT (0.6150524914264679 0.2466531842947006),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645292113,2542744665,1,1,"(0.5935530662536621, 0.3467456102371216)","(0.6309797167778015, 0.17311884462833405)",1,1,2.908538818359375,2.605255126953125,"(-42.99802017211914, -43.285888671875, 714.3988037109375)","(18.991504669189453, -44.70692825317383, 723.9736938476562)","(32.69028854370117, 137.1730499267578, 39.2851448059082)","(45.659996032714844, 168.9764862060547, 50.86063766479492)",POINT (0.6122663915157318 0.2599322274327278),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645308781,2542761332,1,1,"(0.6003078818321228, 0.2696278989315033)","(0.6259453892707825, 0.16504161059856415)",1,1,2.815887451171875,2.59918212890625,"(-43.00129318237305, -43.28636169433594, 714.4549560546875)","(18.98979377746582, -44.69917678833008, 723.9308471679688)","(35.03106689453125, 151.29881286621094, 44.42644119262695)","(43.91542053222656, 170.45602416992188, 51.399085998535156)",POINT (0.6131266355514526 0.2173347547650337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,33,430645325447,2542777998,1,1,"(0.5956860780715942, 0.29584863781929016)","(0.6257896423339844, 0.195053830742836)",1,1,2.85443115234375,2.647491455078125,"(-43.02287673950195, -43.301395416259766, 714.4100341796875)","(18.969457626342773, -44.719520568847656, 724.033935546875)","(33.4294548034668, 146.49591064453125, 42.67837905883789)","(43.86143112182617, 164.9586181640625, 49.398284912109375)",POINT (0.6107378602027893 0.2454512342810631),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645342115,2542794665,1,1,"(0.5184565186500549, 0.30117037892341614)","(0.5555351972579956, 0.21722637116909027)",1,1,2.84906005859375,2.6671905517578125,"(-43.06810760498047, -43.29302978515625, 714.290283203125)","(18.81212615966797, -44.6965217590332, 723.65234375)","(6.666577339172363, 145.52113342285156, 42.32356643676758)","(19.515684127807617, 160.89724731445312, 47.920047760009766)",POINT (0.5369958579540253 0.2591983750462532),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645358782,2542811332,1,1,"(0.5081630349159241, 0.3043237626552582)","(0.5426902174949646, 0.22732096910476685)",1,1,2.8484649658203125,2.6923828125,"(-43.113975524902344, -43.32615661621094, 714.4547729492188)","(18.768299102783203, -44.705902099609375, 723.7265625)","(3.0995094776153564, 144.9435272216797, 42.11335372924805)","(15.064440727233887, 159.0482177734375, 47.24702835083008)",POINT (0.5254266262054443 0.2658223658800125),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645375448,2542827998,1,1,"(0.5111758708953857, 0.29056623578071594)","(0.5362498164176941, 0.21706411242485046)",1,1,2.8410797119140625,2.69439697265625,"(-43.10900115966797, -43.311431884765625, 714.3843994140625)","(18.780250549316406, -44.6865119934082, 723.6397705078125)","(4.143552303314209, 147.46351623535156, 43.030517578125)","(12.832619667053223, 160.92697143554688, 47.93085479736328)",POINT (0.5237128436565399 0.2538151741027832),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645392115,2542844665,1,1,"(0.5101248621940613, 0.2966429591178894)","(0.5403218865394592, 0.21643024682998657)",1,1,2.8454742431640625,2.69342041015625,"(-43.10410690307617, -43.32447052001953, 714.2999267578125)","(18.787355422973633, -44.70153045654297, 723.5093383789062)","(3.77935791015625, 146.3504180908203, 42.62543487548828)","(14.243733406066895, 161.0430908203125, 47.97309875488281)",POINT (0.5252233743667603 0.256536602973938),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645408785,2542861335,1,1,"(0.5089820027351379, 0.2966322898864746)","(0.544094979763031, 0.19487842917442322)",1,1,2.837005615234375,2.66204833984375,"(-43.08197784423828, -43.30956268310547, 714.1611328125)","(18.800060272216797, -44.706520080566406, 723.4366455078125)","(3.3833255767822266, 146.3523712158203, 42.62615203857422)","(15.551240921020508, 164.9907684326172, 49.409934997558594)",POINT (0.5265384912490845 0.2457553595304489),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645425452,2542878001,1,1,"(0.5089788436889648, 0.2876627445220947)","(0.5393490791320801, 0.22343561053276062)",1,1,2.84747314453125,2.711669921875,"(-43.09019088745117, -43.32859420776367, 714.159912109375)","(18.79854965209961, -44.71672821044922, 723.1919555664062)","(3.3822109699249268, 147.99533081054688, 43.224143981933594)","(13.906606674194336, 159.7598876953125, 47.50606918334961)",POINT (0.5241639614105225 0.2555491775274277),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645442119,2542894668,1,1,"(0.5148770809173584, 0.27165141701698303)","(0.5472787618637085, 0.22162465751171112)",1,1,2.8114166259765625,2.733428955078125,"(-43.077186584472656, -43.32902526855469, 714.1047973632812)","(18.807554244995117, -44.71703338623047, 723.10498046875)","(5.426174640655518, 150.92816162109375, 44.29154968261719)","(16.654550552368164, 160.09161376953125, 47.626834869384766)",POINT (0.5310779213905334 0.2466380372643471),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645458787,2542911335,1,1,"(0.5077348351478577, 0.2998713254928589)","(0.5438197255134583, 0.21712371706962585)",1,1,2.851425170898437,2.7015838623046875,"(-43.082847595214844, -43.31962966918945, 714.1179809570312)","(18.810428619384766, -44.71745300292969, 723.1625366210938)","(2.9511399269104004, 145.7590789794922, 42.410186767578125)","(15.455855369567871, 160.91607666015625, 47.926849365234375)",POINT (0.525777280330658 0.2584975212812424),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645475453,2542928001,1,1,"(0.5166478157043457, 0.3252723217010498)","(0.5426411628723145, 0.20148572325706482)",1,1,2.9031524658203125,2.6934967041015625,"(-43.10631561279297, -43.30342483520508, 714.1288452148438)","(18.802236557006836, -44.7108154296875, 723.2781982421875)","(6.039813995361328, 141.10633850097656, 40.71675109863281)","(15.047456741333008, 163.78048706054688, 48.96944046020508)",POINT (0.5296444892883301 0.2633790224790573),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645492120,2542944668,1,1,"(0.5157609581947327, 0.30635523796081543)","(0.5384978652000427, 0.2089589685201645)",1,1,2.8792266845703125,2.695663452148437,"(-43.130210876464844, -43.304649353027344, 714.1824951171875)","(18.798425674438477, -44.70899963378906, 723.3216552734375)","(5.73246431350708, 144.57139587402344, 41.97794723510742)","(13.611661911010742, 162.41160583496094, 48.47123336791992)",POINT (0.5271294116973877 0.25765710324049),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645508788,2542961335,1,1,"(0.5189693570137024, 0.3087244927883148)","(0.5396046042442322, 0.21506370604038239)",1,1,2.859466552734375,2.70068359375,"(-43.16730499267578, -43.30592346191406, 714.1915283203125)","(18.78037452697754, -44.70823669433594, 723.380126953125)","(6.844296932220459, 144.13743591308594, 41.819969177246094)","(13.9951810836792, 161.29339599609375, 48.06421661376953)",POINT (0.5292869806289673 0.2618940994143486),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645525454,2542978001,1,1,"(0.5236682891845703, 0.3226264417171478)","(0.5393384695053101, 0.2135966420173645)",1,1,2.8727569580078125,2.708847045898437,"(-43.201416015625, -43.298831939697266, 714.18701171875)","(18.764535903930664, -44.70671081542969, 723.5830688476562)","(8.472637176513672, 141.5909881591797, 40.89313507080078)","(13.902934074401855, 161.56211853027344, 48.16202163696289)",POINT (0.5315033793449402 0.2681115418672562),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645542127,2542994674,1,1,"(0.5218488574028015, 0.2883639931678772)","(0.5443216562271118, 0.22228243947029114)",1,1,2.81866455078125,2.700347900390625,"(-43.22649383544922, -43.32073974609375, 714.22607421875)","(18.746484756469727, -44.72539138793945, 723.8302612304688)","(7.842155933380127, 147.8668975830078, 43.177337646484375)","(15.629810333251953, 159.9711456298828, 47.582923889160156)",POINT (0.5330852568149567 0.2553232163190842),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645558795,2543011341,1,1,"(0.5173315405845642, 0.31184056401252747)","(0.5425538420677185, 0.20454725623130798)",1,1,2.8546142578125,2.6661376953125,"(-43.23291778564453, -43.30896759033203, 714.182861328125)","(18.73685073852539, -44.711185455322266, 723.8882446289062)","(6.276744365692139, 143.566650390625, 41.61219787597656)","(15.017179489135742, 163.21971130371094, 48.76531219482422)",POINT (0.5299426913261414 0.2581939101219177),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645575461,2543028007,1,1,"(0.5266066789627075, 0.26503875851631165)","(0.5471365451812744, 0.19325050711631775)",1,1,2.78326416015625,2.6446533203125,"(-43.26104736328125, -43.321434020996094, 714.26416015625)","(18.715959548950195, -44.722591400146484, 724.020263671875)","(9.490906715393066, 152.139404296875, 44.73246765136719)","(16.605260848999023, 165.2889404296875, 49.51850509643555)",POINT (0.536871612071991 0.2291446328163147),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645592128,2543044674,1,1,"(0.5256905555725098, 0.2964264452457428)","(0.5459983944892883, 0.22404880821704865)",1,1,2.8421630859375,2.683685302734375,"(-43.26645278930664, -43.31436538696289, 714.2490234375)","(18.710590362548828, -44.70964050292969, 723.9484252929688)","(9.173454284667969, 146.3900909423828, 42.63984298706055)","(16.21084213256836, 159.6475830078125, 47.4652214050293)",POINT (0.535844475030899 0.2602376267313957),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645608795,2543061340,1,1,"(0.5141669511795044, 0.29962417483329773)","(0.550724983215332, 0.21383051574230194)",1,1,2.84356689453125,2.708160400390625,"(-43.272804260253906, -43.31101989746094, 714.2056274414062)","(18.693164825439453, -44.700340270996094, 723.9207763671875)","(5.18009090423584, 145.80433654785156, 42.42666244506836)","(17.848773956298828, 161.51927185058594, 48.1464729309082)",POINT (0.5324459671974182 0.2567273452877998),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645625462,2543078007,1,1,"(0.5187912583351135, 0.3165300488471985)","(0.5518631339073181, 0.22914692759513855)",1,1,2.8545379638671875,2.67681884765625,"(-43.28783416748047, -43.30548095703125, 714.189697265625)","(18.671541213989258, -44.677242279052734, 723.8928833007812)","(6.782577037811279, 142.70767211914062, 41.299564361572266)","(18.24320411682129, 158.7137451171875, 47.12531661987305)",POINT (0.5353271961212158 0.2728384882211685),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,33,430645642128,2543094673,1,1,"(0.5151907205581665, 0.2676433026790619)","(0.5496090054512024, 0.20630410313606262)",1,1,2.784820556640625,2.631683349609375,"(-43.30083084106445, -43.31260681152344, 714.2445068359375)","(18.65890121459961, -44.65643310546875, 723.835693359375)","(5.534866809844971, 151.6623077392578, 44.55879592895508)","(17.46207046508789, 162.8979034423828, 48.64821243286133)",POINT (0.5323998630046844 0.2369737029075623),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
