,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,6,31,4302129354,4520646177,1,1,"(0.537031888961792, 0.38979071378707886)","(0.5188718438148499, 0.409090131521225)",1,1,2.715316772460937,2.7149658203125,"(-40.457115173339844, -49.77099609375, 634.2825927734375)","(21.480560302734375, -47.25069808959961, 634.1451416015625)","(13.1036376953125, 129.2884063720703, 36.415409088134766)","(6.810503959655762, 125.7533187866211, 35.12870788574219)",POINT (0.5279518663883209 0.3994404226541519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,4302146021,4520662844,1,1,"(0.5382640957832336, 0.3959398567676544)","(0.522614061832428, 0.411327987909317)",1,1,2.7141265869140625,2.713973999023437,"(-40.65248107910156, -49.98810577392578, 634.3028564453125)","(21.270206451416016, -47.37873840332031, 634.247802734375)","(13.530618667602539, 128.1620635986328, 36.005455017089844)","(8.107312202453613, 125.3434066772461, 34.97951889038086)",POINT (0.5304390788078308 0.4036339223384857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,4302162692,4520679514,1,1,"(0.5446747541427612, 0.4033244550228119)","(0.5199553370475769, 0.3988940119743347)",1,1,2.708038330078125,2.706573486328125,"(-40.82360076904297, -50.210262298583984, 634.5974731445312)","(21.129058837890625, -47.487876892089844, 634.2127685546875)","(15.752154350280762, 126.80943298339844, 35.513084411621094)","(7.185973644256592, 127.6209487915039, 35.80849075317383)",POINT (0.5323150455951691 0.4011092334985733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,4302179359,4520696181,1,1,"(0.5396735668182373, 0.38544073700904846)","(0.5211755633354187, 0.38911840319633484)",1,1,2.7272491455078125,2.692367553710937,"(-40.87278747558594, -50.39284896850586, 634.6368408203125)","(21.067642211914062, -47.55461883544922, 634.3292236328125)","(14.019071578979492, 130.08522033691406, 36.705360412597656)","(7.6088409423828125, 129.41156005859375, 36.460208892822266)",POINT (0.530424565076828 0.3872795701026916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302196026,4520712847,1,1,"(0.5439567565917969, 0.39640653133392334)","(0.5246880054473877, 0.41634607315063477)",1,1,2.703598022460937,2.6996002197265625,"(-40.875648498535156, -50.44788360595703, 634.6806640625)","(21.065715789794922, -47.59783935546875, 634.3045043945312)","(15.503337860107422, 128.07659912109375, 35.97427749633789)","(8.826013565063477, 124.42424011230469, 34.64495086669922)",POINT (0.5343223810195923 0.406376302242279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,4302212693,4520729514,1,1,"(0.5457561016082764, 0.3852507472038269)","(0.5188484191894531, 0.43018147349357605)",1,1,2.6990966796875,2.7063751220703125,"(-40.89010238647461, -50.57911682128906, 634.9273071289062)","(21.071029663085938, -47.631675720214844, 634.3924560546875)","(16.12688446044922, 130.12001037597656, 36.718048095703125)","(6.802395343780518, 121.88997650146484, 33.72260284423828)",POINT (0.5323022603988647 0.4077161103487015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,4302229361,4520746181,1,1,"(0.5535258650779724, 0.40441763401031494)","(0.5138305425643921, 0.40024155378341675)",1,1,2.7115478515625,2.6941375732421875,"(-40.9615478515625, -50.66896057128906, 635.25390625)","(21.09500503540039, -47.74949645996094, 634.4166870117188)","(18.81940460205078, 126.60920715332031, 35.4401741027832)","(5.063527584075928, 127.37415313720703, 35.71855926513672)",POINT (0.5336782038211823 0.4023295938968658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,4302246029,4520762848,1,1,"(0.5543747544288635, 0.41109296679496765)","(0.5044222474098206, 0.4015517830848694)",1,1,2.718353271484375,2.6912841796875,"(-41.02754592895508, -50.867027282714844, 635.51708984375)","(21.104188919067383, -47.95470428466797, 634.5491333007812)","(19.113574981689453, 125.38645935058594, 34.99517059326172)","(1.8031874895095825, 127.13412475585938, 35.631290435791016)",POINT (0.529398500919342 0.4063223749399185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,31,4302396033,4520912847,1,1,"(0.504676342010498, 0.30869755148887634)","(0.5255568623542786, 0.37255385518074036)",1,1,2.6891326904296875,2.50531005859375,"(-41.38518524169922, -51.151161193847656, 635.090087890625)","(20.678197860717773, -48.711769104003906, 634.4398193359375)","(1.8912516832351685, 144.14236450195312, 41.82175827026367)","(9.12712574005127, 132.44573974609375, 37.56446075439453)",POINT (0.5151166021823883 0.3406257033348084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302412700,4520929514,1,1,"(0.5050251483917236, 0.3103678226470947)","(0.507192850112915, 0.31731468439102173)",1,1,2.6829071044921875,2.6498565673828125,"(-41.57872009277344, -51.17462158203125, 635.3795776367188)","(20.47389793395996, -48.69606399536133, 634.587646484375)","(2.0121326446533203, 143.83642578125, 41.71038055419922)","(2.7633016109466553, 142.56394958496094, 41.247257232666016)",POINT (0.5061089992523193 0.3138412535190582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302429375,4520946188,1,1,"(0.5070400238037109, 0.3083384931087494)","(0.5003802180290222, 0.2773060202598572)",1,1,2.68365478515625,2.6901397705078125,"(-41.8056640625, -51.13701248168945, 635.5758666992188)","(20.25363540649414, -48.6221809387207, 634.78173828125)","(2.710340738296509, 144.20814514160156, 41.84564971923828)","(0.4024871587753296, 149.89239501953125, 43.91458511352539)",POINT (0.5037101209163666 0.2928222566843033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,31,4302446043,4520962856,1,1,"(0.5142636299133301, 0.3295333981513977)","(0.4967708885669708, 0.2802124321460724)",1,1,2.683135986328125,2.696075439453125,"(-42.07703399658203, -51.13334655761719, 635.7901000976562)","(20.00116729736328, -48.60411071777344, 634.885498046875)","(5.213593482971191, 140.32583618164062, 40.43265914916992)","(-0.8482764363288879, 149.36000061035156, 43.72087097167969)",POINT (0.5055172592401505 0.304872915148735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302462711,4520979523,1,1,"(0.5131967067718506, 0.32398539781570435)","(0.4976564049720764, 0.3034999668598175)",1,1,2.680145263671875,2.6797332763671875,"(-42.32617950439453, -51.1365852355957, 635.982421875)","(19.7183837890625, -48.54901885986328, 634.9231567382812)","(4.843874931335449, 141.342041015625, 40.8026123046875)","(-0.5414124727249146, 145.0944061279297, 42.16828155517578)",POINT (0.5054265558719635 0.3137426823377609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302479378,4520996190,1,1,"(0.5055244565010071, 0.3192899525165558)","(0.503370463848114, 0.30849921703338623)",1,1,2.673675537109375,2.688323974609375,"(-42.51744842529297, -51.111392974853516, 636.025146484375)","(19.49569320678711, -48.47869873046875, 635.29443359375)","(2.185149669647217, 142.20213317871094, 41.1156005859375)","(1.4387201070785522, 144.17869567871094, 41.8349723815918)",POINT (0.5044474601745605 0.313894584774971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302496045,4521012856,1,1,"(0.5149856805801392, 0.30833014845848083)","(0.49782687425613403, 0.29544544219970703)",1,1,2.6958770751953125,2.666351318359375,"(-42.71068572998047, -51.08631896972656, 636.4281005859375)","(19.357463836669922, -48.42121887207031, 635.6153564453125)","(5.463802814483643, 144.20965576171875, 41.84625244140625)","(-0.48235300183296204, 146.56976318359375, 42.705265045166016)",POINT (0.5064062774181366 0.3018877953290939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302512712,4521029523,1,1,"(0.5120612978935242, 0.3165927529335022)","(0.4881412088871002, 0.32019713521003723)",1,1,2.6747283935546875,2.672393798828125,"(-42.8437385559082, -50.96487808227539, 636.500244140625)","(19.21194076538086, -48.27406311035156, 635.2662353515625)","(4.4504075050354, 142.69619750976562, 41.29536437988281)","(-3.8387789726257324, 142.03599548339844, 41.055030822753906)",POINT (0.5001012533903122 0.3183949440717697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302529379,4521046188,1,1,"(0.5138548016548157, 0.3126515746116638)","(0.49589475989341736, 0.3165489435195923)",1,1,2.6702117919921875,2.67999267578125,"(-42.97710418701172, -50.87040328979492, 636.5956420898438)","(19.056385040283203, -48.18336486816406, 635.5874633789062)","(5.071928024291992, 143.4180908203125, 41.55816650390625)","(-1.1518927812576294, 142.7042236328125, 41.29829025268555)",POINT (0.5048747807741165 0.314600259065628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302546045,4521062854,1,1,"(0.5058274269104004, 0.31850165128707886)","(0.5004926323890686, 0.29663655161857605)",1,1,2.653900146484375,2.6574249267578125,"(-43.144615173339844, -50.71440124511719, 636.4832763671875)","(18.893911361694336, -48.052734375, 635.9778442382812)","(2.290148973464966, 142.34654235839844, 41.16809844970703)","(0.4414350986480713, 146.3516082763672, 42.62579345703125)",POINT (0.5031600296497345 0.3075691014528274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302562722,4521079530,1,1,"(0.5164549946784973, 0.33376264572143555)","(0.5077471733093262, 0.3191731572151184)",1,1,2.6784820556640625,2.6703033447265625,"(-43.36288833618164, -50.563934326171875, 636.7025756835938)","(18.673290252685547, -47.87995147705078, 636.0576171875)","(5.972975730895996, 139.5511474609375, 40.15070724487305)","(2.9554007053375244, 142.22352600097656, 41.12336349487305)",POINT (0.5121010839939117 0.326467901468277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302579387,4521096195,1,1,"(0.5095404386520386, 0.31660231947898865)","(0.4991702139377594, 0.3277437090873718)",1,1,2.699569702148437,2.664520263671875,"(-43.572227478027344, -50.49456024169922, 636.4259033203125)","(18.422334671020508, -47.72309494018555, 635.6219482421875)","(3.576845645904541, 142.69444274902344, 41.29472732543945)","(-0.016833623871207237, 140.65367126464844, 40.551918029785156)",POINT (0.504355326294899 0.3221730142831802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302596054,4521112861,1,1,"(0.5074506402015686, 0.32259249687194824)","(0.4857260584831238, 0.3230665624141693)",1,1,2.6965484619140625,2.68878173828125,"(-43.84831237792969, -50.486976623535156, 636.570068359375)","(18.15808868408203, -47.604644775390625, 635.3265380859375)","(2.8526389598846436, 141.59719848632812, 40.89541244506836)","(-4.675713539123535, 141.51036071777344, 40.86381912231445)",POINT (0.4965883493423462 0.3228295296430588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302612721,4521129528,1,1,"(0.5137186050415039, 0.33055251836776733)","(0.4908182919025421, 0.31630679965019226)",1,1,2.7022705078125,2.696395874023437,"(-44.126441955566406, -50.528560638427734, 636.8494262695312)","(17.917091369628906, -47.60151672363281, 635.8751220703125)","(5.024726867675781, 140.13916015625, 40.36470413208008)","(-2.9110782146453857, 142.74856567382812, 41.314453125)",POINT (0.502268448472023 0.3234296590089798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302629389,4521146195,1,1,"(0.5105177164077759, 0.31972041726112366)","(0.4974982440471649, 0.3141742944717407)",1,1,2.702606201171875,2.696075439453125,"(-44.36675262451172, -50.59898376464844, 636.7025146484375)","(17.634376525878906, -47.62031555175781, 635.8012084960938)","(3.915496349334717, 142.12330627441406, 41.08682632446289)","(-0.5962178111076355, 143.13917541503906, 41.456634521484375)",POINT (0.5040079802274704 0.3169473558664322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302646055,4521162861,1,1,"(0.5178150534629822, 0.3406880497932434)","(0.4959127902984619, 0.3225058317184448)",1,1,2.714447021484375,2.68096923828125,"(-44.61049270629883, -50.772491455078125, 637.1232299804688)","(17.38990020751953, -47.68841552734375, 635.6783447265625)","(6.444290637969971, 138.28265380859375, 39.68888854980469)","(-1.1456526517868042, 141.6130828857422, 40.90116500854492)",POINT (0.506863921880722 0.3315969407558441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302662723,4521179528,1,1,"(0.5164125561714172, 0.31711500883102417)","(0.4954242408275604, 0.31943124532699585)",1,1,2.7148895263671875,2.69757080078125,"(-44.7994384765625, -50.95588684082031, 637.143798828125)","(17.22180938720703, -47.81356430053711, 635.8895263671875)","(5.958280563354492, 142.60055541992188, 41.260498046875)","(-1.3149348497390747, 142.17626953125, 41.10612106323242)",POINT (0.5059183984994888 0.31827312707901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302679391,4521196195,1,1,"(0.5073851943016052, 0.3306587040424347)","(0.48655223846435547, 0.32685407996177673)",1,1,2.7266998291015625,2.7020721435546875,"(-44.91014862060547, -51.07197570800781, 637.0146484375)","(17.07938003540039, -47.95505905151367, 635.805419921875)","(2.8299710750579834, 140.11973571777344, 40.357566833496094)","(-4.389420509338379, 140.8166046142578, 40.611289978027344)",POINT (0.4969687163829804 0.3287563920021057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302696062,4521212866,1,1,"(0.506365180015564, 0.3373747169971466)","(0.5024104118347168, 0.3287460505962372)",1,1,2.723617553710937,2.7254791259765625,"(-44.975807189941406, -51.249107360839844, 637.1416015625)","(17.005863189697266, -48.10807800292969, 636.303466796875)","(2.4764819145202637, 138.88951110839844, 39.90993881225586)","(1.1060141324996948, 140.47006225585938, 40.48512649536133)",POINT (0.5043877959251404 0.3330603837966919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302712730,4521229533,1,1,"(0.5330999493598938, 0.3510577976703644)","(0.5199388265609741, 0.37119409441947937)",1,1,2.7488250732421875,2.7197418212890625,"(-44.86370849609375, -51.60382080078125, 637.1813354492188)","(17.0606746673584, -48.362735748291016, 636.2782592773438)","(11.741074562072754, 136.3831787109375, 38.99764633178711)","(7.180251121520996, 132.6947784423828, 37.65520477294922)",POINT (0.526519387960434 0.3611259460449219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302729397,4521246200,1,1,"(0.5388363599777222, 0.3774755299091339)","(0.5194812417030334, 0.38166630268096924)",1,1,2.7437896728515625,2.7061004638671875,"(-44.81132125854492, -51.852142333984375, 637.27978515625)","(17.17062759399414, -48.594573974609375, 636.3828125)","(13.728939056396484, 131.54420471191406, 37.23640823364258)","(7.021684646606445, 130.77659606933594, 36.95697784423828)",POINT (0.5291588008403778 0.3795709162950516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302746064,4521262866,1,1,"(0.5373665690422058, 0.34484201669692993)","(0.5237532258033752, 0.35742858052253723)",1,1,2.7362823486328125,2.7284698486328125,"(-44.64285659790039, -52.188873291015625, 637.484130859375)","(17.301332473754883, -48.87360382080078, 636.6228637695312)","(13.219596862792969, 137.521728515625, 39.41206741333008)","(8.502097129821777, 135.2162322998047, 38.57292175292969)",POINT (0.5305598974227905 0.3511352986097336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302762731,4521279533,1,1,"(0.5321070551872253, 0.35094591975212097)","(0.5287286639213562, 0.3599853217601776)",1,1,2.7340850830078125,2.722747802734375,"(-44.44095993041992, -52.47270202636719, 637.4231567382812)","(17.48931884765625, -49.10747528076172, 636.9274291992188)","(11.397010803222656, 136.40367126464844, 39.00511169433594)","(10.2262601852417, 134.7479248046875, 38.40243911743164)",POINT (0.5304178595542908 0.3554656207561493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302779398,4521296199,1,1,"(0.5318289995193481, 0.34718838334083557)","(0.5272256135940552, 0.36379775404930115)",1,1,2.7427215576171875,2.735214233398437,"(-44.243560791015625, -52.66178894042969, 637.4969482421875)","(17.69170379638672, -49.25138854980469, 637.164306640625)","(11.300633430480957, 137.09194946289062, 39.255615234375)","(9.705405235290527, 134.0496063232422, 38.14823532104492)",POINT (0.5295273065567017 0.3554930686950684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302796065,4521312866,1,1,"(0.5380433797836304, 0.35670754313468933)","(0.5250733494758606, 0.34922224283218384)",1,1,2.747161865234375,2.713043212890625,"(-44.03620147705078, -52.814208984375, 637.7493896484375)","(17.90485382080078, -49.377708435058594, 637.01953125)","(13.454145431518555, 135.3483123779297, 38.6209831237793)","(8.95957088470459, 136.71939086914062, 39.120059967041016)",POINT (0.5315583646297455 0.3529648929834366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302812733,4521329533,1,1,"(0.5428100228309631, 0.38293081521987915)","(0.5283219814300537, 0.37348297238349915)",1,1,2.725006103515625,2.7116851806640625,"(-43.79602813720703, -52.93507766723633, 637.7607421875)","(18.151817321777344, -49.491493225097656, 637.2509765625)","(15.105972290039062, 130.5449676513672, 36.8726806640625)","(10.085320472717285, 132.27552795410156, 37.50259780883789)",POINT (0.5355660021305084 0.3782068938016892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302829405,4521346204,1,1,"(0.5329739451408386, 0.35693490505218506)","(0.5241383910179138, 0.3561447262763977)",1,1,2.7514801025390625,2.701416015625,"(-43.5006217956543, -53.045326232910156, 638.0487060546875)","(18.46853256225586, -49.59163284301758, 637.549560546875)","(11.697399139404297, 135.30667114257812, 38.60581970214844)","(8.635560989379883, 135.45138549804688, 38.65855026245117)",POINT (0.5285561680793762 0.3565398156642914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302846072,4521362871,1,1,"(0.5318712592124939, 0.3665400445461273)","(0.5192926526069641, 0.3429435193538666)",1,1,2.7331085205078125,2.72454833984375,"(-43.18058776855469, -53.04704284667969, 638.159423828125)","(18.747356414794922, -49.59720230102539, 637.1527099609375)","(11.315278053283691, 133.5472869873047, 37.9654426574707)","(6.9563398361206055, 137.86947631835938, 39.538639068603516)",POINT (0.525581955909729 0.354741781949997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302862740,4521379538,1,1,"(0.5276845097541809, 0.3572971522808075)","(0.5126124024391174, 0.36035603284835815)",1,1,2.7257080078125,2.71368408203125,"(-42.79964828491211, -52.97344207763672, 638.1181640625)","(19.142127990722656, -49.61063003540039, 637.5795288085938)","(9.864419937133789, 135.2403106689453, 38.58168411254883)","(4.641388416290283, 134.67999267578125, 38.37778091430664)",POINT (0.5201484560966492 0.3588265925645828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302879406,4521396204,1,1,"(0.5357840657234192, 0.3631190061569214)","(0.5175928473472595, 0.3544088304042816)",1,1,2.73101806640625,2.7040557861328125,"(-42.40602111816406, -52.95994567871094, 638.4659423828125)","(19.556377410888672, -49.62389373779297, 637.9376220703125)","(12.671201705932617, 134.1739044189453, 38.19355773925781)","(6.367300987243652, 135.76937866210938, 38.77420425415039)",POINT (0.5266884565353394 0.3587639182806015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302896074,4521412871,1,1,"(0.5272323489189148, 0.35856893658638)","(0.5111880898475647, 0.3615979254245758)",1,1,2.7199249267578125,2.712738037109375,"(-41.93146514892578, -52.94193649291992, 638.4130859375)","(20.004718780517578, -49.646873474121094, 637.5287475585938)","(9.707740783691406, 135.00738525390625, 38.49679946899414)","(4.147809028625488, 134.45254516601562, 38.29491424560547)",POINT (0.5192102193832397 0.3600834310054779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302912741,4521429538,1,1,"(0.5375954508781433, 0.3440195322036743)","(0.5213790535926819, 0.3740904629230499)",1,1,2.7010498046875,2.71002197265625,"(-41.455474853515625, -52.93535232543945, 638.7000122070312)","(20.50517463684082, -49.75725555419922, 637.900146484375)","(13.29892635345459, 137.6724090576172, 39.46682357788086)","(7.679354190826416, 132.16424560546875, 37.46211242675781)",POINT (0.5294872522354126 0.3590549975633621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302929408,4521446204,1,1,"(0.5366014242172241, 0.34761276841163635)","(0.5243085622787476, 0.3434295356273651)",1,1,2.7107391357421875,2.7080230712890625,"(-40.97156524658203, -52.887935638427734, 638.7156372070312)","(21.003093719482422, -49.889076232910156, 638.3004150390625)","(12.954451560974121, 137.0142059326172, 39.22733688354492)","(8.69453239440918, 137.78048706054688, 39.50614929199219)",POINT (0.5304549932479858 0.3455211520195007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302946079,4521462874,1,1,"(0.5349021553993225, 0.35080385208129883)","(0.5265471339225769, 0.35447460412979126)",1,1,2.69317626953125,2.69683837890625,"(-40.543548583984375, -52.799957275390625, 638.95068359375)","(21.429216384887695, -49.94921875, 638.5205078125)","(12.365598678588867, 136.4296875, 39.01460266113281)","(9.470271110534668, 135.75732421875, 38.769832611083984)",POINT (0.5307246446609497 0.352639228105545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302962746,4521479541,1,1,"(0.5388141870498657, 0.35793083906173706)","(0.514557957649231, 0.35688546299934387)",1,1,2.697509765625,2.6898956298828125,"(-40.162872314453125, -52.66417694091797, 638.997314453125)","(21.821487426757812, -49.9486083984375, 638.2686767578125)","(13.721253395080566, 135.12423706054688, 38.5394287109375)","(5.315596580505371, 135.3157196044922, 38.609127044677734)",POINT (0.5266860723495483 0.3574081510305405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302979413,4521496207,1,1,"(0.5355702638626099, 0.35994064807891846)","(0.5256491303443909, 0.3657301962375641)",1,1,2.7115020751953125,2.67779541015625,"(-39.839271545410156, -52.521484375, 639.127685546875)","(22.126022338867188, -49.93177032470703, 638.6553344726562)","(12.597122192382812, 134.75608825683594, 38.40545654296875)","(9.159090042114258, 133.69561767578125, 38.01945114135742)",POINT (0.5306096971035004 0.3628354221582413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4302996080,4521512874,1,1,"(0.5340268611907959, 0.3425162434577942)","(0.5226374864578247, 0.3707906901836395)",1,1,2.704208374023437,2.705474853515625,"(-39.589454650878906, -52.365943908691406, 639.2711181640625)","(22.371248245239258, -49.935035705566406, 638.59326171875)","(12.062275886535645, 137.94775390625, 39.56708526611328)","(8.115439414978027, 132.7686767578125, 37.68208312988281)",POINT (0.5283321738243103 0.3566534668207169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4303012750,4521529543,1,1,"(0.5307050347328186, 0.35028836131095886)","(0.5216051936149597, 0.362451434135437)",1,1,2.6800537109375,2.670272827148437,"(-39.38821029663086, -52.19450759887695, 639.3402709960938)","(22.56023406982422, -49.99464416503906, 638.98583984375)","(10.911130905151367, 136.5241241455078, 39.04893112182617)","(7.757716655731201, 134.29620361328125, 38.23802185058594)",POINT (0.5261551141738892 0.3563698977231979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4303029416,4521546209,1,1,"(0.5356731414794922, 0.35686007142066956)","(0.5127030611038208, 0.38380929827690125)",1,1,2.6916656494140625,2.685791015625,"(-39.24791717529297, -52.159908294677734, 639.334716796875)","(22.7196102142334, -50.05353546142578, 638.905517578125)","(12.632772445678711, 135.3203582763672, 38.6108512878418)","(4.672784805297852, 130.38406372070312, 36.81410217285156)",POINT (0.5241881012916565 0.3703346848487854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4303046084,4521562876,1,1,"(0.5435769557952881, 0.33146780729293823)","(0.5202497243881226, 0.3676292598247528)",1,1,2.69000244140625,2.678863525390625,"(-39.15092086791992, -52.21036911010742, 639.9381103515625)","(22.86452865600586, -50.14263916015625, 639.6673583984375)","(15.371735572814941, 139.97149658203125, 40.3037109375)","(7.288000583648682, 133.3477783203125, 37.8928108215332)",POINT (0.5319133400917053 0.3495485335588455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4303062751,4521579543,1,1,"(0.5446757674217224, 0.3630266785621643)","(0.5162755846977234, 0.361946165561676)",1,1,2.69097900390625,2.681625366210937,"(-39.077964782714844, -52.194984436035156, 640.0836791992188)","(22.91192626953125, -50.152259826660156, 639.642578125)","(15.752495765686035, 134.19081115722656, 38.19973373413086)","(5.910816669464111, 134.3887481689453, 38.271705627441406)",POINT (0.5304756760597229 0.3624864220619202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4303079423,4521596214,1,1,"(0.5398910045623779, 0.35374122858047485)","(0.519792914390564, 0.3651886284351349)",1,1,2.6737060546875,2.6795806884765625,"(-39.03724670410156, -52.18537139892578, 640.2708740234375)","(22.91974639892578, -50.152095794677734, 639.8677978515625)","(14.094414710998535, 135.89166259765625, 38.818721771240234)","(7.129695415496826, 133.79481506347656, 38.0555534362793)",POINT (0.529841959476471 0.3594649285078049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,31,4303096091,4521612881,1,1,"(0.5250802040100098, 0.2613781988620758)","(0.5141599178314209, 0.22652187943458557)",1,1,2.705657958984375,2.7119598388671875,"(-39.13212966918945, -51.924476623535156, 640.8522338867188)","(22.874046325683594, -50.008262634277344, 640.9161376953125)","(8.961922645568848, 152.80990600585938, 44.97649383544922)","(5.177652835845947, 159.19456481933594, 47.30037307739258)",POINT (0.5196200609207153 0.2439500391483307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
