,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,23,12,84668874955,2856189873,1,1,"(0.36682814359664917, 0.34697866439819336)","(0.32371747493743896, 0.2961927056312561)",1,1,2.5037078857421875,2.3984375,"(-47.13140106201172, -54.85369873046875, 619.2069702148438)","(18.28729248046875, -43.48168182373047, 621.9365234375)","(-47.6338996887207, 136.78131103515625, 39.14244842529297)","(-62.52972412109375, 146.0566864013672, 42.51844787597656)",POINT (0.3452728092670441 0.3215856850147247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84668891622,2856206539,1,1,"(0.3657156825065613, 0.3291359841823578)","(0.3206250071525574, 0.27939099073410034)",1,1,2.49029541015625,2.40673828125,"(-47.251304626464844, -54.91197204589844, 619.6174926757812)","(18.1610107421875, -43.485572814941406, 621.9014892578125)","(-48.01827621459961, 140.04000854492188, 40.3286247253418)","(-63.59824752807617, 149.12525939941406, 43.63542938232422)",POINT (0.3431703448295593 0.3042634874582291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84668908289,2856223206,1,1,"(0.3208228349685669, 0.2921919524669647)","(0.2788027822971344, 0.22541497647762299)",1,1,2.5178985595703125,2.3787384033203125,"(-47.43873596191406, -54.87474822998047, 619.6993408203125)","(17.904722213745117, -43.42567443847656, 622.04248046875)","(-63.52989196777344, 146.78733825683594, 42.784461975097656)","(-78.04888916015625, 158.98330688476562, 47.223331451416016)",POINT (0.2998128086328506 0.2588034644722938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84668924957,2856239873,1,1,"(0.3060277998447418, 0.2546740770339966)","(0.27092793583869934, 0.23071181774139404)",1,1,2.4966583251953125,2.4025115966796875,"(-47.54175567626953, -54.880958557128906, 619.4908447265625)","(17.780616760253906, -43.40180969238281, 622.26416015625)","(-68.64195251464844, 153.63949584960938, 45.27842330932617)","(-80.76984405517578, 158.015869140625, 46.871334075927734)",POINT (0.2884778678417206 0.2426929473876953),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,23,12,84668941623,2856256539,1,1,"(0.30606815218925476, 0.2614070773124695)","(0.2669675946235657, 0.2126501500606537)",1,1,2.5099029541015625,2.4127960205078125,"(-47.61772537231445, -54.92529296875, 619.4793090820312)","(17.701810836791992, -43.415008544921875, 622.24658203125)","(-68.62801361083984, 152.40980529785156, 44.830833435058594)","(-82.13824462890625, 161.31459045410156, 48.07197952270508)",POINT (0.2865178734064102 0.2370286136865616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84668958297,2856273212,1,1,"(0.30720922350883484, 0.2623400092124939)","(0.27052852511405945, 0.2238098382949829)",1,1,2.521942138671875,2.3993682861328125,"(-47.711448669433594, -54.995399475097656, 619.4033203125)","(17.609798431396484, -43.436283111572266, 622.1875)","(-68.2337417602539, 152.2394256591797, 44.76880645751953)","(-80.90785217285156, 159.27642822265625, 47.33013153076172)",POINT (0.2888688743114471 0.2430749237537384),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,23,12,84668974964,2856289879,1,1,"(0.3024234473705292, 0.26162195205688477)","(0.2653641700744629, 0.2003517597913742)",1,1,2.490570068359375,2.383270263671875,"(-47.812278747558594, -55.060096740722656, 619.560546875)","(17.51593017578125, -43.460548400878906, 622.192138671875)","(-69.88734436035156, 152.3705596923828, 44.816551208496094)","(-82.6922607421875, 163.5607452392578, 48.88945770263672)",POINT (0.283893808722496 0.2309868559241295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84668991631,2856306545,1,1,"(0.31165555119514465, 0.26222026348114014)","(0.2722321152687073, 0.22652752697467804)",1,1,2.51239013671875,2.394378662109375,"(-47.9280891418457, -55.12340545654297, 619.86376953125)","(17.43210220336914, -43.47130584716797, 622.346435546875)","(-66.69742584228516, 152.26126098632812, 44.776851654052734)","(-80.3192138671875, 158.7801055908203, 47.149391174316406)",POINT (0.291943833231926 0.2443738952279091),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,23,12,84669008298,2856323212,1,1,"(0.30824336409568787, 0.25376221537590027)","(0.2740976810455322, 0.2109479308128357)",1,1,2.5168609619140625,2.389739990234375,"(-48.00811767578125, -55.156211853027344, 619.7017822265625)","(17.33223533630371, -43.48137664794922, 622.3087768554688)","(-67.87641906738281, 153.80604553222656, 45.33900833129883)","(-79.67461395263672, 161.62551879882812, 48.185020446777344)",POINT (0.29117052257061 0.232355073094368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669024966,2856339879,1,1,"(0.30437612533569336, 0.2472517192363739)","(0.2636528015136719, 0.2148488610982895)",1,1,2.5196685791015625,2.384918212890625,"(-48.09851837158203, -55.199554443359375, 619.582275390625)","(17.236576080322266, -43.48081970214844, 622.292236328125)","(-69.212646484375, 154.99508666992188, 45.771827697753906)","(-83.28358459472656, 160.9130401611328, 47.92578125)",POINT (0.2840144634246826 0.2310502901673317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669041632,2856356545,1,1,"(0.3073931932449341, 0.2674804627895355)","(0.2760666012763977, 0.2211061269044876)",1,1,2.51165771484375,2.4107818603515625,"(-48.20603942871094, -55.241424560546875, 619.8250732421875)","(17.143802642822266, -43.481529235839844, 622.3402099609375)","(-68.17017364501953, 151.30059814453125, 44.42707061767578)","(-78.99430084228516, 159.770263671875, 47.5097541809082)",POINT (0.2917298972606659 0.2442932948470116),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,23,12,84669058300,2856373212,1,1,"(0.30787229537963867, 0.2679881453514099)","(0.2643643915653229, 0.1931203454732895)",1,1,2.531982421875,2.365463256835937,"(-48.29480743408203, -55.26873016357422, 619.8551025390625)","(17.037870407104492, -43.465553283691406, 622.344970703125)","(-68.00463104248047, 151.20785522460938, 44.39338302612305)","(-83.03771209716797, 164.88148498535156, 49.370121002197266)",POINT (0.2861183434724808 0.2305542454123497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669074966,2856389878,1,1,"(0.3067552149295807, 0.26823872327804565)","(0.26758578419685364, 0.2067306637763977)",1,1,2.529388427734375,2.393341064453125,"(-48.366249084472656, -55.26604080200195, 619.6290893554688)","(16.955638885498047, -43.45104217529297, 622.521484375)","(-68.39060974121094, 151.162109375, 44.376678466796875)","(-81.92463684082031, 162.39573669433594, 48.465396881103516)",POINT (0.2871704995632172 0.2374846935272217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669091640,2856406551,1,1,"(0.30768516659736633, 0.2541796565055847)","(0.27166104316711426, 0.2288392335176468)",1,1,2.50189208984375,2.405609130859375,"(-48.454872131347656, -55.28981018066406, 619.765380859375)","(16.868663787841797, -43.416683197021484, 622.37548828125)","(-68.06929016113281, 153.72979736328125, 45.31126403808594)","(-80.51653289794922, 158.35787963867188, 46.995784759521484)",POINT (0.2896731048822403 0.2415094450116158),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,23,12,84669108307,2856423218,1,1,"(0.31306877732276917, 0.2664649784564972)","(0.27436891198158264, 0.21525442600250244)",1,1,2.522445678710937,2.3953857421875,"(-48.545387268066406, -55.3267707824707, 620.095703125)","(16.76882553100586, -43.398216247558594, 622.3377685546875)","(-66.20912170410156, 151.4860382080078, 44.49462890625)","(-79.58090209960938, 160.83897399902344, 47.8988151550293)",POINT (0.2937188446521759 0.2408597022294998),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,23,12,84669124974,2856439884,1,1,"(0.30425044894218445, 0.2670348584651947)","(0.2714899182319641, 0.23205479979515076)",1,1,2.532135009765625,2.381317138671875,"(-48.59592056274414, -55.32843017578125, 619.787109375)","(16.69329833984375, -43.36701202392578, 622.4483032226562)","(-69.25607299804688, 151.3819580078125, 44.45675277709961)","(-80.5756607055664, 157.77059936523438, 46.78203582763672)",POINT (0.2878701835870743 0.2495448291301727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669141641,2856456551,1,1,"(0.305446058511734, 0.25484374165534973)","(0.266580730676651, 0.20719841122627258)",1,1,2.5347137451171875,2.3900909423828125,"(-48.66379165649414, -55.350772857666016, 619.8407592773438)","(16.623233795166016, -43.363311767578125, 622.5386352539062)","(-68.84295654296875, 153.60848999023438, 45.26719284057617)","(-82.27191162109375, 162.310302734375, 48.43431854248047)",POINT (0.2860133945941925 0.2310210764408112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669158309,2856473218,1,1,"(0.3089474141597748, 0.2541731595993042)","(0.2748814821243286, 0.21427017450332642)",1,1,2.516021728515625,2.3847198486328125,"(-48.739768981933594, -55.38140106201172, 619.9378662109375)","(16.531471252441406, -43.35893249511719, 622.6278076171875)","(-67.63314819335938, 153.73097229003906, 45.31173324584961)","(-79.40379333496094, 161.01873779296875, 47.964229583740234)",POINT (0.2919144481420517 0.2342216670513153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669174975,2856489884,1,1,"(0.31088024377822876, 0.2652771770954132)","(0.26700279116630554, 0.21515130996704102)",1,1,2.5070953369140625,2.4179840087890625,"(-48.819122314453125, -55.42261505126953, 620.078369140625)","(16.466426849365234, -43.347412109375, 622.6317749023438)","(-66.9653091430664, 151.70298767089844, 44.57355880737305)","(-82.1260757446289, 160.85780334472656, 47.90567398071289)",POINT (0.2889415174722672 0.2402142435312271),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,23,12,84669191643,2856506551,1,1,"(0.3117772936820984, 0.2730088531970978)","(0.27419164776802063, 0.2205292135477066)",1,1,2.532196044921875,2.41729736328125,"(-48.883689880371094, -55.4653205871582, 620.197509765625)","(16.38814926147461, -43.339576721191406, 622.8280639648438)","(-66.65535736083984, 150.29087829589844, 44.059661865234375)","(-79.64215087890625, 159.8756103515625, 47.54814910888672)",POINT (0.2929844707250595 0.2467690333724022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669208308,2856523216,1,1,"(0.3063264787197113, 0.26445990800857544)","(0.27300965785980225, 0.20301048457622528)",1,1,2.52777099609375,2.407379150390625,"(-48.934532165527344, -55.48386764526367, 620.125732421875)","(16.308645248413086, -43.3355827331543, 622.832275390625)","(-68.53875732421875, 151.85223388671875, 44.62794494628906)","(-80.05055236816406, 163.07518005371094, 48.71268844604492)",POINT (0.2896680682897568 0.2337351962924004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669224978,2856539885,1,1,"(0.34121137857437134, 0.3048892617225647)","(0.29346510767936707, 0.2602871060371399)",1,1,2.5216827392578125,2.412353515625,"(-48.91933059692383, -55.53009033203125, 620.1914672851562)","(16.278501510620117, -43.378028869628906, 622.6417236328125)","(-56.48514175415039, 144.46835327148438, 41.940391540527344)","(-72.98268127441406, 152.61434936523438, 44.90529251098633)",POINT (0.3173382431268692 0.2825881838798523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,12,84669241645,2856556552,1,1,"(0.354155033826828, 0.3295815587043762)","(0.3107796013355255, 0.2778755724430084)",1,1,2.50909423828125,2.439544677734375,"(-48.89646911621094, -55.58979415893555, 620.2359619140625)","(16.267404556274414, -43.42377853393555, 622.9205322265625)","(-52.012779235839844, 139.95864868164062, 40.298946380615234)","(-67.00008392333984, 149.40203857421875, 43.73614501953125)",POINT (0.3324673175811768 0.3037285655736923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669258315,2856573221,1,1,"(0.3487352728843689, 0.32027962803840637)","(0.30507993698120117, 0.2697894275188446)",1,1,2.49688720703125,2.4207305908203125,"(-48.9891357421875, -55.623870849609375, 620.3303833007812)","(16.18574333190918, -43.404197692871094, 622.8388671875)","(-53.885433197021484, 141.65750122070312, 40.91735076904297)","(-68.96946716308594, 150.8788604736328, 44.273677825927734)",POINT (0.326907604932785 0.2950345277786255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,12,84669274981,2856589887,1,1,"(0.34885817766189575, 0.32818159461021423)","(0.30728989839553833, 0.26505041122436523)",1,1,2.48114013671875,2.421112060546875,"(-49.0452995300293, -55.656524658203125, 620.3883666992188)","(16.11931610107422, -43.390968322753906, 622.8848876953125)","(-53.84297561645508, 140.21432495117188, 40.392051696777344)","(-68.20586395263672, 151.74440002441406, 44.58864974975586)",POINT (0.328074038028717 0.2966160029172897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669291649,2856606554,1,1,"(0.34850433468818665, 0.3465993106365204)","(0.309158593416214, 0.26950231194496155)",1,1,2.482513427734375,2.4156951904296875,"(-49.08755111694336, -55.68760681152344, 620.3609619140625)","(16.06087875366211, -43.386512756347656, 623.0594482421875)","(-53.965232849121094, 136.85057067871094, 39.16773223876953)","(-67.56018829345703, 150.93130493164062, 44.29275131225586)",POINT (0.3288314640522003 0.308050811290741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84669308314,2856623219,1,1,"(0.34695836901664734, 0.35112616419792175)","(0.30932119488716125, 0.2695264220237732)",1,1,2.4875030517578125,2.421249389648437,"(-49.14801025390625, -55.73472595214844, 620.3958740234375)","(16.011959075927734, -43.39230728149414, 623.0838012695312)","(-54.49940490722656, 136.02378845214844, 38.866859436035156)","(-67.50399780273438, 150.92691040039062, 44.291114807128906)",POINT (0.3281397819519043 0.3103262931108475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84669324981,2856639885,1,1,"(0.35352879762649536, 0.333411306142807)","(0.3107297122478485, 0.26875239610671997)",1,1,2.5039215087890625,2.4392242431640625,"(-49.195064544677734, -55.78227615356445, 620.5798950195312)","(15.963435173034668, -43.400508880615234, 623.172119140625)","(-52.22916030883789, 139.25918579101562, 40.044410705566406)","(-67.01732635498047, 151.0682830810547, 44.342552185058594)",POINT (0.3321292549371719 0.3010818511247635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669341648,2856656552,1,1,"(0.35713207721710205, 0.3447236716747284)","(0.3080797493457794, 0.2689298391342163)",1,1,2.5084381103515625,2.44085693359375,"(-49.22882843017578, -55.8248176574707, 620.5964965820312)","(15.912076950073242, -43.40776443481445, 623.0455932617188)","(-50.98413848876953, 137.19314575195312, 39.29238510131836)","(-67.93295288085938, 151.0358428955078, 44.330841064453125)",POINT (0.3326059132814407 0.3068267554044724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669358321,2856673224,1,1,"(0.3489578068256378, 0.33740857243537903)","(0.3096536099910736, 0.2714506983757019)",1,1,2.4816436767578125,2.426254272460937,"(-49.249786376953125, -55.84217071533203, 620.6793212890625)","(15.893196105957031, -43.38705825805664, 623.2608642578125)","(-53.80855178833008, 138.52914428710938, 39.77866744995117)","(-67.38914489746094, 150.57546997070312, 44.16318130493164)",POINT (0.3293057084083557 0.3044296354055405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669374987,2856689890,1,1,"(0.35195663571357727, 0.33469057083129883)","(0.3142176866531372, 0.28050824999809265)",1,1,2.51153564453125,2.4220428466796875,"(-49.27312469482422, -55.83788299560547, 620.76171875)","(15.857022285461426, -43.35405349731445, 623.2625732421875)","(-52.77238464355469, 139.02552795410156, 39.959415435791016)","(-65.81214141845703, 148.92123413085938, 43.56107711791992)",POINT (0.3330871611833572 0.3075994104146957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669391655,2856706557,1,1,"(0.3522125482559204, 0.3276073634624481)","(0.31567150354385376, 0.2588011622428894)",1,1,2.494979858398437,2.4138641357421875,"(-49.29091262817383, -55.80398941040039, 621.018798828125)","(15.851919174194336, -43.30156707763672, 623.49853515625)","(-52.68395233154297, 140.31919860839844, 40.43022155761719)","(-65.309814453125, 152.88572692871094, 45.00409698486328)",POINT (0.3339420258998871 0.2932042628526688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,12,84669408322,2856723224,1,1,"(0.3521444499492645, 0.3563588261604309)","(0.30762535333633423, 0.285123348236084)",1,1,2.5040283203125,2.43499755859375,"(-49.301856994628906, -55.760799407958984, 620.9757080078125)","(15.845344543457031, -43.21894836425781, 623.47802734375)","(-52.707489013671875, 135.06814575195312, 38.518917083740234)","(-68.08995819091797, 148.07833862304688, 43.25432205200195)",POINT (0.3298849016427994 0.3207410871982574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84669424989,2856739890,1,1,"(0.35513070225715637, 0.3462028205394745)","(0.31529805064201355, 0.27099609375)",1,1,2.5081329345703125,2.4307861328125,"(-49.31382751464844, -55.73173522949219, 621.0812377929688)","(15.82155704498291, -43.185890197753906, 623.543212890625)","(-51.6756591796875, 136.92298889160156, 39.1940803527832)","(-65.4388427734375, 150.65850830078125, 44.19339370727539)",POINT (0.335214376449585 0.3085994571447372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669441656,2856756557,1,1,"(0.34900227189064026, 0.3403724431991577)","(0.3147053122520447, 0.2795625627040863)",1,1,2.5216064453125,2.449005126953125,"(-49.29954528808594, -55.711448669433594, 621.0830078125)","(15.827804565429688, -43.17455291748047, 623.650634765625)","(-53.793182373046875, 137.98782348632812, 39.58167266845703)","(-65.6436538696289, 149.0939483642578, 43.62394332885742)",POINT (0.3318537920713425 0.309967502951622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84669458324,2856773224,1,1,"(0.3524050712585449, 0.33996814489364624)","(0.31120073795318604, 0.2777423560619354)",1,1,2.509307861328125,2.4227752685546875,"(-49.29535675048828, -55.72712707519531, 621.2135009765625)","(15.836454391479492, -43.179481506347656, 623.7578735351562)","(-52.617431640625, 138.06166076660156, 39.608551025390625)","(-66.85457611083984, 149.4263916015625, 43.74492645263672)",POINT (0.3318029046058655 0.3088552504777908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84669474990,2856789890,1,1,"(0.3605700135231018, 0.3418286144733429)","(0.3142029643058777, 0.2630380690097809)",1,1,2.4989166259765625,2.405120849609375,"(-49.2883415222168, -55.776390075683594, 621.43115234375)","(15.862340927124023, -43.207305908203125, 623.9293212890625)","(-49.796241760253906, 137.72186279296875, 39.48490524291992)","(-65.81723022460938, 152.11192321777344, 44.72241973876953)",POINT (0.3373864889144898 0.3024333417415619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669491663,2856806562,1,1,"(0.35174331068992615, 0.3322489559650421)","(0.3139936029911041, 0.2773134708404541)",1,1,2.5056610107421875,2.4252166748046875,"(-49.238243103027344, -55.78782272338867, 621.1148681640625)","(15.884777069091797, -43.24311828613281, 624.056884765625)","(-52.846092224121094, 139.47145080566406, 40.121742248535156)","(-65.88956451416016, 149.50469970703125, 43.77349853515625)",POINT (0.3328684568405151 0.3047812134027481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669508330,2856823229,1,1,"(0.346226304769516, 0.34338098764419556)","(0.3138672411441803, 0.2676513195037842)",1,1,2.494964599609375,2.4216461181640625,"(-49.22209930419922, -55.82168960571289, 621.3529663085938)","(15.915876388549805, -43.28034973144531, 624.1417236328125)","(-54.75234603881836, 137.43833923339844, 39.3817138671875)","(-65.9332275390625, 151.26937866210938, 44.41574478149414)",POINT (0.3300467729568481 0.3055161535739899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669524997,2856839895,1,1,"(0.3565341830253601, 0.33540040254592896)","(0.31575894355773926, 0.2815335988998413)",1,1,2.5109405517578125,2.433074951171875,"(-49.208030700683594, -55.88042449951172, 621.786865234375)","(15.949691772460938, -43.31520462036133, 624.1402587890625)","(-51.19072341918945, 138.8959197998047, 39.91212463378906)","(-65.27959442138672, 148.73394775390625, 43.492984771728516)",POINT (0.3361465632915497 0.3084670007228851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669541664,2856856562,1,1,"(0.3503784239292145, 0.3392910957336426)","(0.3132326900959015, 0.27055391669273376)",1,1,2.525360107421875,2.42694091796875,"(-49.16606903076172, -55.88362503051758, 621.7274780273438)","(15.979423522949219, -43.344398498535156, 624.267578125)","(-53.317684173583984, 138.18531799316406, 39.65355682373047)","(-66.15248107910156, 150.7392578125, 44.22280502319336)",POINT (0.331805557012558 0.3049225062131882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669558332,2856873229,1,1,"(0.34859418869018555, 0.32728612422943115)","(0.3143636882305145, 0.2751128673553467)",1,1,2.5141754150390625,2.428817749023437,"(-49.12077331542969, -55.868812561035156, 621.6258544921875)","(16.024024963378906, -43.338409423828125, 624.460205078125)","(-53.9341926574707, 140.3778533935547, 40.451602935791016)","(-65.7616958618164, 149.9066162109375, 43.91977310180664)",POINT (0.33147893846035 0.3011994957923889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669574998,2856889895,1,1,"(0.3454537093639374, 0.33864691853523254)","(0.3101162612438202, 0.2797098457813263)",1,1,2.5345001220703125,2.413330078125,"(-49.091312408447266, -55.87689971923828, 621.6962280273438)","(16.058319091796875, -43.35820007324219, 624.6737060546875)","(-55.01930618286133, 138.30296325683594, 39.696380615234375)","(-67.22928619384766, 149.06704711914062, 43.614173889160156)",POINT (0.3277849853038788 0.3091783821582794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84669591666,2856906562,1,1,"(0.349427729845047, 0.3427600562572479)","(0.31281474232673645, 0.28019073605537415)",1,1,2.50982666015625,2.429168701171875,"(-49.0466194152832, -55.89060974121094, 622.0493774414062)","(16.1014404296875, -43.35413360595703, 624.60693359375)","(-53.646175384521484, 137.5517578125, 39.42295455932617)","(-66.29689025878906, 148.97921752929688, 43.582210540771484)",POINT (0.3311212360858917 0.311475396156311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84669608336,2856923232,1,1,"(0.41562873125076294, 0.41702550649642944)","(0.36307260394096375, 0.35516008734703064)",1,1,2.5567626953125,2.413848876953125,"(-48.79311752319336, -55.97611999511719, 622.0443725585938)","(16.271554946899414, -43.47207260131836, 624.4915771484375)","(-30.772071838378906, 123.9881591796875, 34.48619079589844)","(-48.9315299987793, 135.28704833984375, 38.59870529174805)",POINT (0.3893506675958633 0.38609279692173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84669625004,2856939899,1,1,"(0.5045861005783081, 0.49289920926094055)","(0.4666023850440979, 0.44411858916282654)",1,1,2.5183868408203125,2.381805419921875,"(-48.36696243286133, -56.102294921875, 622.1287841796875)","(16.56320571899414, -43.673614501953125, 624.9737548828125)","(-0.0350399874150753, 110.13084411621094, 29.44251823425293)","(-13.159374237060547, 119.03996276855469, 32.68519973754883)",POINT (0.485594242811203 0.4685088992118835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669641671,2856956566,1,1,"(0.5311092138290405, 0.49845826625823975)","(0.49618032574653625, 0.44135531783103943)",1,1,2.53741455078125,2.410858154296875,"(-48.28839111328125, -56.167945861816406, 622.4856567382812)","(16.689823150634766, -43.74797058105469, 625.0972900390625)","(9.129364013671875, 109.11554718017578, 29.0729923248291)","(-2.9394564628601074, 119.54463195800781, 32.8689079284668)",POINT (0.5136447697877884 0.4699067920446396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669658338,2856973232,1,1,"(0.5400003790855408, 0.4902283251285553)","(0.5003901720046997, 0.4827069938182831)",1,1,2.506988525390625,2.4358367919921875,"(-48.289093017578125, -56.17500305175781, 622.7454833984375)","(16.717571258544922, -43.7529296875, 625.3766479492188)","(12.201496124267578, 110.61862182617188, 29.6201171875)","(-1.4848356246948242, 111.9923095703125, 30.120059967041016)",POINT (0.5201952755451202 0.4864676594734192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669675005,2856989899,1,1,"(0.5365020632743835, 0.5051091313362122)","(0.5156096816062927, 0.46461886167526245)",1,1,2.507110595703125,2.418060302734375,"(-48.267093658447266, -56.160579681396484, 622.836669921875)","(16.754627227783203, -43.77870559692383, 625.8291015625)","(10.992731094360352, 107.9008560180664, 28.63088035583496)","(3.7738754749298096, 115.29585266113281, 31.32248306274414)",POINT (0.5260558724403381 0.4848639965057373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669691673,2857006566,1,1,"(0.5402880907058716, 0.5014961361885071)","(0.5142030119895935, 0.4727284610271454)",1,1,2.49493408203125,2.4144439697265625,"(-48.24711608886719, -56.1439208984375, 622.796875)","(16.793624877929688, -43.77778244018555, 625.9786987304688)","(12.300909996032715, 108.56072235107422, 28.871051788330078)","(3.2878355979919434, 113.81475067138672, 30.78338050842285)",POINT (0.5272455513477325 0.4871122986078262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669708339,2857023232,1,1,"(0.5361690521240234, 0.5015487670898438)","(0.5122357606887817, 0.48701950907707214)",1,1,2.489364624023437,2.411773681640625,"(-48.2305908203125, -56.13184356689453, 622.69189453125)","(16.820249557495117, -43.76956558227539, 625.9776611328125)","(10.87767219543457, 108.55110931396484, 28.867549896240234)","(2.608102321624756, 111.20466613769531, 29.833436965942383)",POINT (0.5242024064064026 0.494284138083458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669725007,2857039899,1,1,"(0.5438339114189148, 0.49989062547683716)","(0.5020294785499573, 0.48851311206817627)",1,1,2.495834350585937,2.4029693603515625,"(-48.223838806152344, -56.127742767333984, 622.714111328125)","(16.84421730041504, -43.75735855102539, 625.8251953125)","(13.526071548461914, 108.85391235351562, 28.977859497070312)","(-0.9184130430221558, 110.931884765625, 29.734134674072266)",POINT (0.522931694984436 0.4942018687725067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84669741678,2857056570,1,1,"(0.5294926166534424, 0.5253893136978149)","(0.48696088790893555, 0.4872347116470337)",1,1,2.4990386962890625,2.403793334960937,"(-48.20428466796875, -56.11408996582031, 622.6956176757812)","(16.863014221191406, -43.73388671875, 625.5208740234375)","(8.570786476135254, 104.19696044921875, 27.28274154663086)","(-6.124999523162842, 111.16537475585938, 29.819091796875)",POINT (0.508226752281189 0.5063120126724243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
