,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,10,31,598576402514,3802020273,1,1,"(0.6901609301567078, 0.09489361941814423)","(0.6561580896377563, 0.13286328315734863)",1,1,3.3925018310546875,3.077117919921875,"(-4.021081447601318, 43.212318420410156, 504.1063537597656)","(61.15959167480469, 35.82372283935547, 504.19403076171875)","(64.08573913574219, 182.8212890625, 55.89969253540039)","(52.33692169189453, 175.88662719726562, 53.37569808959961)",POINT (0.6731595098972321 0.1138784512877464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,31,598576419181,3802036940,1,1,"(0.6857566833496094, 0.09545644372701645)","(0.6580848693847656, 0.1338413804769516)",1,1,3.386947631835937,3.1088409423828125,"(-4.202915191650391, 43.818321228027344, 506.5823059082031)","(60.932891845703125, 36.369136810302734, 506.02984619140625)","(62.5639762878418, 182.71847534179688, 55.862300872802734)","(53.002647399902344, 175.70799255371094, 53.310707092285156)",POINT (0.6719207763671875 0.114648912101984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,31,598576435848,3802053606,1,1,"(0.6861375570297241, 0.09487694501876831)","(0.6571177244186401, 0.13700976967811584)",1,1,3.37542724609375,3.068817138671875,"(-4.299801826477051, 44.46045684814453, 509.15692138671875)","(60.76469421386719, 36.910240173339844, 507.9839782714844)","(62.695579528808594, 182.82432556152344, 55.900840759277344)","(52.668487548828125, 175.12933349609375, 53.100074768066406)",POINT (0.6716276407241821 0.1159433573484421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,31,598576452515,3802070273,1,1,"(0.6044445037841797, 0.10651904344558716)","(0.5926514863967896, 0.12596134841442108)",1,1,3.4120635986328125,3.074203491210937,"(-4.704322814941406, 44.944583892822266, 511.4612121582031)","(60.331626892089844, 37.485557556152344, 510.14068603515625)","(34.46855545043945, 180.6980438232422, 55.12692642211914)","(30.393754959106445, 177.1471710205078, 53.834529876708984)",POINT (0.5985479950904846 0.1162401959300041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,31,598576469182,3802086939,1,1,"(0.43859291076660156, 0.18608425557613373)","(0.43435680866241455, 0.20949219167232513)",1,1,3.3591766357421875,3.104034423828125,"(-5.369479656219482, 45.38850021362305, 514.0955810546875)","(59.36653518676758, 38.001136779785156, 511.9866943359375)","(-22.83734703063965, 166.16651916503906, 49.83787155151367)","(-24.301034927368164, 161.89137268066406, 48.2818489074707)",POINT (0.4364748597145081 0.1977882236242294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,31,598576485850,3802103607,1,1,"(0.4620119631290436, 0.227227583527565)","(0.4511890113353729, 0.2285040318965912)",1,1,3.3905181884765625,3.0420684814453125,"(-5.773374080657959, 45.81719207763672, 516.4666748046875)","(58.844303131103516, 38.57964324951172, 513.948486328125)","(-14.745471000671387, 158.65223693847656, 47.102909088134766)","(-18.485090255737305, 158.4191131591797, 47.018035888671875)",POINT (0.4566004872322082 0.2278658077120781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598576502522,3802120278,1,1,"(0.4453965425491333, 0.23577800393104553)","(0.4217660427093506, 0.25772807002067566)",1,1,3.4132537841796875,3.112411499023437,"(-6.194240570068359, 46.228271484375, 518.61865234375)","(58.46954345703125, 39.14246368408203, 515.5721435546875)","(-20.486541748046875, 157.0906219482422, 46.53450393676758)","(-28.651458740234375, 153.08172607421875, 45.07538986206055)",POINT (0.4335812926292419 0.2467530369758606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,598576519189,3802136945,1,1,"(0.44529271125793457, 0.21505670249462128)","(0.42049774527549744, 0.2376880794763565)",1,1,3.337799072265625,3.047119140625,"(-6.7217793464660645, 46.51666259765625, 520.621337890625)","(57.948726654052734, 39.605934143066406, 517.0504150390625)","(-20.52240562438965, 160.8750762939453, 47.91196060180664)","(-29.089702606201172, 156.7417755126953, 46.407535552978516)",POINT (0.432895228266716 0.2263723909854889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598576535857,3802153612,1,1,"(0.4476398825645447, 0.228215754032135)","(0.4254837930202484, 0.225010484457016)",1,1,3.3881072998046875,3.044097900390625,"(-7.3699212074279785, 46.741371154785156, 522.4521484375)","(57.30309295654297, 40.02349090576172, 518.2607421875)","(-19.711397171020508, 158.4717559814453, 47.03721237182617)","(-27.366878509521484, 159.05715942382812, 47.250267028808594)",POINT (0.4365618377923966 0.2266131192445755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598576552525,3802170279,1,1,"(0.4438413679599762, 0.23104313015937805)","(0.42085862159729004, 0.24341025948524475)",1,1,3.3846893310546875,3.06573486328125,"(-8.129277229309082, 46.879173278808594, 524.1105346679688)","(56.550533294677734, 40.40831756591797, 519.3551025390625)","(-21.023874282836914, 157.9553680419922, 46.849266052246094)","(-28.96500587463379, 155.69668579101562, 46.02715301513672)",POINT (0.4323499947786331 0.2372266948223114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598576569192,3802186946,1,1,"(0.44174259901046753, 0.242289200425148)","(0.4228188097476959, 0.2563968896865845)",1,1,3.383529663085937,3.0743865966796875,"(-8.993348121643066, 46.969871520996094, 525.6895751953125)","(55.70219421386719, 40.75978088378906, 520.427734375)","(-21.749053955078125, 155.9014434814453, 46.101688385009766)","(-28.287702560424805, 153.32484436035156, 45.16389083862305)",POINT (0.4322807043790817 0.2493430450558662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,598576585860,3802203613,1,1,"(0.44051221013069153, 0.2371082603931427)","(0.42974668741226196, 0.24404720962047577)",1,1,3.371612548828125,3.0384979248046875,"(-9.9735689163208, 46.901798248291016, 526.9483642578125)","(54.72513961791992, 41.01264572143555, 521.1712646484375)","(-22.174190521240234, 156.84767150878906, 46.44607162475586)","(-25.893939971923828, 155.58035278320312, 45.984806060791016)",POINT (0.4351294487714768 0.2405777350068092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,598576602527,3802220279,1,1,"(0.4412368834018707, 0.21980240941047668)","(0.4217967987060547, 0.25032177567481995)",1,1,3.350982666015625,3.0656280517578125,"(-11.0613374710083, 46.675819396972656, 527.8837890625)","(53.6387825012207, 41.18421173095703, 521.7384643554688)","(-21.923805236816406, 160.00836181640625, 47.59648132324219)","(-28.64083480834961, 154.43438720703125, 45.567726135253906)",POINT (0.4315168410539627 0.2350620925426483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598576619196,3802236948,1,1,"(0.43809545040130615, 0.23783116042613983)","(0.42867526412010193, 0.25271615386009216)",1,1,3.39013671875,3.07525634765625,"(-12.23428726196289, 46.405765533447266, 528.78271484375)","(52.510162353515625, 41.349361419677734, 522.28662109375)","(-23.009244918823242, 156.7156219482422, 46.398033142089844)","(-26.264156341552734, 153.99708557128906, 45.40855026245117)",POINT (0.433385357260704 0.245273657143116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,598576635869,3802253620,1,1,"(0.44051992893218994, 0.2457946538925171)","(0.4261721074581146, 0.25332677364349365)",1,1,3.352157592773437,3.0371856689453125,"(-13.448333740234375, 45.99763488769531, 529.3689575195312)","(51.321144104003906, 41.40689468383789, 522.5626220703125)","(-22.171524047851562, 155.26121520996094, 45.8686637878418)","(-27.12906837463379, 153.8855743408203, 45.367984771728516)",POINT (0.4333460181951523 0.2495607137680054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,598576652536,3802270287,1,1,"(0.441047728061676, 0.2391701340675354)","(0.42882996797561646, 0.2639986574649811)",1,1,3.36920166015625,3.078399658203125,"(-14.712908744812012, 45.416500091552734, 529.7153930664062)","(50.06953048706055, 41.381195068359375, 522.5834350585938)","(-21.989160537719727, 156.47108459472656, 46.30902862548828)","(-26.2106990814209, 151.93649291992188, 44.658538818359375)",POINT (0.4349388480186462 0.2515843957662582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,598576669206,3802286956,1,1,"(0.44107815623283386, 0.23510169982910156)","(0.41904813051223755, 0.2686544954776764)",1,1,3.373565673828125,3.076766967773437,"(-16.101587295532227, 44.56300735473633, 529.8580932617188)","(48.70673751831055, 41.240840911865234, 522.483642578125)","(-21.978647232055664, 157.21412658691406, 46.579471588134766)","(-29.59056854248047, 151.08615112304688, 44.34907531738281)",POINT (0.4300631433725357 0.251878097653389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,598576685872,3802303622,1,1,"(0.44402745366096497, 0.22051867842674255)","(0.4247066080570221, 0.2713051438331604)",1,1,3.366973876953125,3.092514038085937,"(-17.65309715270996, 43.35110855102539, 529.78466796875)","(47.14377975463867, 40.94941711425781, 521.9721069335938)","(-20.959585189819336, 159.8775177001953, 47.54886245727539)","(-27.635425567626953, 150.60205078125, 44.1728630065918)",POINT (0.4343670308589935 0.2459119111299515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,598576702542,3802320291,1,1,"(0.44624558091163635, 0.23397953808307648)","(0.4289094805717468, 0.267261803150177)",1,1,3.3894805908203125,3.064117431640625,"(-19.286460876464844, 41.826438903808594, 529.4094848632812)","(45.48278045654297, 40.502532958984375, 521.3823852539062)","(-20.19317054748535, 157.41908264160156, 46.654075622558594)","(-26.1832332611084, 151.34051513671875, 44.441654205322266)",POINT (0.4375775307416916 0.2506206706166267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,598576719200,3802336949,1,1,"(0.4408646523952484, 0.22537510097026825)","(0.428002268075943, 0.24515731632709503)",1,1,3.406768798828125,3.0498504638671875,"(-20.862857818603516, 40.070892333984375, 528.69140625)","(43.89417266845703, 39.89936065673828, 520.6507568359375)","(-22.052410125732422, 158.99057006835938, 47.22604751586914)","(-26.496694564819336, 155.3776092529297, 45.91103744506836)",POINT (0.4344334602355957 0.2352662086486816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598576735868,3802353616,1,1,"(0.44143155217170715, 0.23803812265396118)","(0.4256209433078766, 0.2465113252401352)",1,1,3.4254608154296875,3.0830841064453125,"(-22.283462524414062, 38.18956756591797, 527.5196533203125)","(42.465492248535156, 39.14848327636719, 519.7877197265625)","(-21.856531143188477, 156.67784118652344, 46.38429260253906)","(-27.31949806213379, 155.13031005859375, 45.82101821899414)",POINT (0.4335262477397919 0.2422747239470482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,598576752543,3802370291,1,1,"(0.4494534134864807, 0.22898992896080017)","(0.43002602458000183, 0.2429915964603424)",1,1,3.3968963623046875,3.056625366210937,"(-23.58049964904785, 36.250186920166016, 526.0853881835938)","(41.15745544433594, 38.36927032470703, 518.7786865234375)","(-19.08477783203125, 158.33038330078125, 46.98572540283203)","(-25.797420501708984, 155.77313232421875, 46.05499267578125)",POINT (0.4397397190332413 0.2359907627105713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598576769211,3802386958,1,1,"(0.44867920875549316, 0.2307365983724594)","(0.43050992488861084, 0.22692202031612396)",1,1,3.431381225585937,3.0475311279296875,"(-24.815338134765625, 34.329200744628906, 524.4447631835938)","(39.88853073120117, 37.613182067871094, 517.72900390625)","(-19.352296829223633, 158.01136779785156, 46.8696403503418)","(-25.63022232055664, 158.70802307128906, 47.12324905395508)",POINT (0.439594566822052 0.2288293093442917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598576785876,3802403623,1,1,"(0.44901299476623535, 0.2344810664653778)","(0.4300617277622223, 0.24530072510242462)",1,1,3.442779541015625,3.05767822265625,"(-26.005027770996094, 32.558509826660156, 522.8736572265625)","(38.662750244140625, 36.92384338378906, 516.5397338867188)","(-19.23694610595703, 157.32748413085938, 46.620723724365234)","(-25.785097122192383, 155.35142517089844, 45.90150833129883)",POINT (0.4395373612642288 0.2398908957839012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,598576802542,3802420288,1,1,"(0.4564321041107178, 0.24878574907779694)","(0.4415278732776642, 0.2501996159553528)",1,1,3.451141357421875,3.0909423828125,"(-27.041410446166992, 30.930675506591797, 521.08349609375)","(37.57390594482422, 36.26453399658203, 515.5006103515625)","(-16.673463821411133, 154.71493530273438, 45.66981506347656)","(-21.823246002197266, 154.45668029785156, 45.57583999633789)",POINT (0.448979988694191 0.2494926825165749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,598576819209,3802436955,1,1,"(0.4907137453556061, 0.2549402415752411)","(0.4830284118652344, 0.2561642825603485)",1,1,3.4708251953125,3.080184936523437,"(-27.860584259033203, 29.46690559387207, 519.350830078125)","(36.673744201660156, 35.625091552734375, 514.465087890625)","(-4.828297138214111, 153.59088134765625, 45.26070785522461)","(-7.4837646484375, 153.36732482910156, 45.179351806640625)",POINT (0.4868710786104202 0.2555522620677948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,598576835875,3802453620,1,1,"(0.4970506727695465, 0.27731597423553467)","(0.484047532081604, 0.2966068685054779)",1,1,3.4614715576171875,3.100692749023437,"(-28.70781707763672, 28.195858001708984, 517.5623779296875)","(35.79030990600586, 34.983802795410156, 512.9512939453125)","(-2.6387205123901367, 149.50425720214844, 43.77329635620117)","(-7.131633758544922, 145.9810333251953, 42.490943908691406)",POINT (0.4905491024255753 0.2869614213705063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,598576852542,3802470287,1,1,"(0.5098437070846558, 0.2539747655391693)","(0.48712652921676636, 0.26771026849746704)",1,1,3.4551239013671875,3.087615966796875,"(-29.673423767089844, 26.98902702331543, 515.928955078125)","(34.83745193481445, 34.345314025878906, 511.6734619140625)","(1.7815929651260376, 153.7672119140625, 45.32488250732422)","(-6.067759990692139, 151.2585906982422, 44.411861419677734)",POINT (0.4984851181507111 0.2608425170183182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,598576869216,3802486960,1,1,"(0.5055118203163147, 0.2709439992904663)","(0.48407086730003357, 0.28505033254623413)",1,1,3.4812469482421875,3.0918121337890625,"(-30.70311164855957, 25.871835708618164, 514.2509765625)","(33.78337097167969, 33.73971939086914, 510.161865234375)","(0.2848142981529236, 150.6680145263672, 44.19688415527344)","(-7.123577117919922, 148.09165954589844, 43.25918960571289)",POINT (0.4947913438081741 0.2779971659183502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,598576885883,3802503627,1,1,"(0.5076980590820312, 0.2715649902820587)","(0.4870595932006836, 0.2815623879432678)",1,1,3.45587158203125,3.0877838134765625,"(-31.80240249633789, 24.877309799194336, 512.7112426757812)","(32.6712760925293, 33.163734436035156, 508.6051025390625)","(1.0402207374572754, 150.55459594726562, 44.155616760253906)","(-6.090896129608154, 148.72869873046875, 43.49105453491211)",POINT (0.4973788261413574 0.2765636891126633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,598576902554,3802520297,1,1,"(0.5036463737487793, 0.3199889063835144)","(0.5002173781394958, 0.2831856608390808)",1,1,3.469329833984375,3.0343780517578125,"(-32.8648681640625, 24.0343017578125, 511.1275634765625)","(31.6313419342041, 32.67702865600586, 507.1630859375)","(-0.359745591878891, 141.71060180664062, 40.93667221069336)","(-1.5445442199707031, 148.43223571777344, 43.38312530517578)",POINT (0.5019318759441376 0.3015872836112976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,10,31,598577152569,3802770304,1,1,"(0.5149030685424805, 0.2675248980522156)","(0.49409735202789307, 0.3055335581302643)",1,1,3.534286499023437,3.0946044921875,"(-33.480621337890625, 22.679622650146484, 499.6241149902344)","(31.44342613220215, 32.34053039550781, 499.706787109375)","(3.5297374725341797, 151.29244995117188, 44.42418670654297)","(-3.6591615676879883, 144.3506622314453, 41.89759063720703)",POINT (0.5045002102851868 0.2865292280912399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,31,598577169236,3802786971,1,1,"(0.5176509022712708, 0.2999856472015381)","(0.5074011087417603, 0.3071170151233673)",1,1,3.478729248046875,3.073471069335937,"(-33.52415466308594, 22.80329704284668, 499.8280029296875)","(31.397754669189453, 32.458984375, 499.79449462890625)","(4.479198932647705, 145.36392211914062, 42.2663688659668)","(0.937623918056488, 144.0614776611328, 41.792301177978516)",POINT (0.5125260055065155 0.3035513311624527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598577185903,3802803637,1,1,"(0.5207750797271729, 0.3071834444999695)","(0.5017267465591431, 0.31769782304763794)",1,1,3.50091552734375,3.094635009765625,"(-33.62985610961914, 22.870502471923828, 499.9347839355469)","(31.32638931274414, 32.5589599609375, 500.093994140625)","(5.558660984039307, 144.0493621826172, 41.78789138793945)","(-1.0230207443237305, 142.1290283203125, 41.08897018432617)",POINT (0.511250913143158 0.3124406337738037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598577202570,3802820304,1,1,"(0.5160570740699768, 0.3019270598888397)","(0.5046759843826294, 0.3052315413951874)",1,1,3.501571655273437,3.1134185791015625,"(-33.71434783935547, 22.89346694946289, 500.02398681640625)","(31.24628448486328, 32.571319580078125, 500.1640930175781)","(3.928469657897949, 145.0093536376953, 42.13732147216797)","(-0.0039967941120266914, 144.4058380126953, 41.91765594482422)",POINT (0.5103665292263031 0.3035793006420136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,10,31,598577219238,3802836971,1,1,"(0.5243029594421387, 0.3001801669597626)","(0.5036593675613403, 0.30359095335006714)",1,1,3.494384765625,3.121917724609375,"(-33.808895111083984, 22.859821319580078, 500.1408996582031)","(31.174942016601562, 32.48685073852539, 500.1422119140625)","(6.77765417098999, 145.3284149169922, 42.253421783447266)","(-0.3552621304988861, 144.70545959472656, 42.02671432495117)",POINT (0.5139811635017395 0.3018855601549149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,10,31,598577235906,3802853638,1,1,"(0.5235491991043091, 0.3155558705329895)","(0.49879661202430725, 0.29929038882255554)",1,1,3.5435791015625,3.1450347900390625,"(-33.892974853515625, 22.825191497802734, 500.26361083984375)","(31.118236541748047, 32.38767623901367, 500.21795654296875)","(6.5171895027160645, 142.52023315429688, 41.231361389160156)","(-2.0354602336883545, 145.49090576171875, 42.31260299682617)",POINT (0.5111729055643082 0.3074231296777725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598577252572,3802870304,1,1,"(0.5211571455001831, 0.3237379491329193)","(0.4985143840312958, 0.2747138738632202)",1,1,3.5291290283203125,3.123077392578125,"(-33.990478515625, 22.765789031982422, 500.26007080078125)","(31.02952003479004, 32.26482391357422, 500.1565856933594)","(5.690669536590576, 141.02589416503906, 40.68744659423828)","(-2.1329736709594727, 149.97947692871094, 43.946285247802734)",POINT (0.5098357647657394 0.2992259114980698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,10,31,598577269240,3802886971,1,1,"(0.5161244869232178, 0.3116421699523926)","(0.4941570460796356, 0.2833428680896759)",1,1,3.539825439453125,3.14471435546875,"(-34.0355224609375, 22.665142059326172, 500.0955810546875)","(30.97417640686035, 32.12645721435547, 500.2101745605469)","(3.9517691135406494, 143.23501586914062, 41.49150466918945)","(-3.6385533809661865, 148.4035186767578, 43.37269592285156)",POINT (0.5051407665014267 0.2974925190210342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
