,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,57,30,510006009317,3262801644,1,1,"(0.5231058597564697, 0.23876233398914337)","(0.5400968194007874, 0.28298327326774597)",1,1,2.609130859375,2.604705810546875,"(-37.944156646728516, 24.079500198364258, 530.2805786132812)","(20.896221160888672, 26.956562042236328, 528.3186645507812)","(6.364006042480469, 156.54556274414062, 46.336143493652344)","(12.234819412231445, 148.4691925048828, 43.396568298339844)",POINT (0.5316013395786285 0.2608728036284447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006025983,3262818310,1,1,"(0.5279023051261902, 0.23389825224876404)","(0.5395408868789673, 0.27798011898994446)",1,1,2.5977020263671875,2.608428955078125,"(-37.91857147216797, 24.067567825317383, 530.2205200195312)","(20.923789978027344, 26.9392032623291, 528.2862548828125)","(8.021292686462402, 157.43392944335938, 46.65947723388672)","(12.04273796081543, 149.38294982910156, 43.729156494140625)",POINT (0.5337215960025787 0.2559391856193542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006042653,3262834979,1,1,"(0.5244094133377075, 0.2317761778831482)","(0.5364542603492737, 0.2816939651966095)",1,1,2.578704833984375,2.6116180419921875,"(-37.904239654541016, 24.0643367767334, 530.1983642578125)","(20.951717376708984, 26.930988311767578, 528.3078002929688)","(6.814417839050293, 157.8214874267578, 46.80055618286133)","(10.976217269897461, 148.70468139648438, 43.48227310180664)",POINT (0.5304318368434906 0.2567350715398788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006059319,3262851645,1,1,"(0.5303696990013123, 0.23427140712738037)","(0.5411699414253235, 0.2791742980480194)",1,1,2.59014892578125,2.626983642578125,"(-37.890052795410156, 24.05089569091797, 530.2393188476562)","(20.971689224243164, 26.89714813232422, 528.2830810546875)","(8.87385082244873, 157.36578369140625, 46.63465118408203)","(12.605602264404297, 149.16485595703125, 43.649776458740234)",POINT (0.5357698202133179 0.2567228525876999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006075991,3262868317,1,1,"(0.529823362827301, 0.24376413226127625)","(0.5388972759246826, 0.2800026535987854)",1,1,2.6125640869140625,2.62384033203125,"(-37.86457443237305, 24.04684066772461, 530.2265014648438)","(21.004554748535156, 26.88033103942871, 528.3043212890625)","(8.68508243560791, 155.63204956054688, 46.003662109375)","(11.820319175720215, 149.01356506347656, 43.5947151184082)",POINT (0.5343603193759918 0.2618833929300308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006092658,3262884983,1,1,"(0.5337572693824768, 0.2425064593553543)","(0.549449622631073, 0.2688775360584259)",1,1,2.60382080078125,2.612152099609375,"(-37.824554443359375, 24.037612915039062, 530.28662109375)","(21.035430908203125, 26.855226516723633, 528.2560424804688)","(10.044331550598145, 155.8617401123047, 46.08726119995117)","(15.4664306640625, 151.04542541503906, 44.33426284790039)",POINT (0.5416034460067749 0.2556919977068901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006109324,3262901649,1,1,"(0.5321858525276184, 0.2346995770931244)","(0.5465735793113708, 0.268829345703125)",1,1,2.603973388671875,2.61083984375,"(-37.82762145996094, 24.03683853149414, 530.3006591796875)","(21.037830352783203, 26.84942054748535, 528.28662109375)","(9.501362800598145, 157.28758239746094, 46.60619354248047)","(14.472700119018555, 151.05421447753906, 44.33744430541992)",POINT (0.5393797159194946 0.2517644613981247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006125992,3262918316,1,1,"(0.5303466320037842, 0.23855987191200256)","(0.5437749624252319, 0.2718982696533203)",1,1,2.6102447509765625,2.594635009765625,"(-37.82265090942383, 24.01010513305664, 530.263671875)","(21.042354583740234, 26.830177307128906, 528.27099609375)","(8.865876197814941, 156.58253479003906, 46.3495979309082)","(13.505684852600098, 150.4937286376953, 44.1334228515625)",POINT (0.5370607972145081 0.2552290707826614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006142659,3262934983,1,1,"(0.5339199304580688, 0.24178829789161682)","(0.5470636487007141, 0.2677181363105774)",1,1,2.62384033203125,2.6197662353515625,"(-37.83063507080078, 23.993572235107422, 530.2555541992188)","(21.035308837890625, 26.820085525512695, 528.2637939453125)","(10.100530624389648, 155.992919921875, 46.134986877441406)","(14.64201831817627, 151.2571563720703, 44.41132354736328)",POINT (0.5404917895793915 0.2547532171010971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006159326,3262951649,1,1,"(0.54057776927948, 0.23959097266197205)","(0.5475767850875854, 0.27281907200813293)",1,1,2.583709716796875,2.5960845947265625,"(-37.840919494628906, 23.962894439697266, 530.2471923828125)","(21.02486228942871, 26.79738998413086, 528.2334594726562)","(12.40097427368164, 156.3942413330078, 46.28104782104492)","(14.819326400756836, 150.32554626464844, 44.07223892211914)",POINT (0.5440772771835327 0.2562050223350525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006175993,3262968316,1,1,"(0.5331383347511292, 0.24654574692249298)","(0.5437865853309631, 0.2812119722366333)",1,1,2.59979248046875,2.579742431640625,"(-37.84391784667969, 23.944263458251953, 530.239013671875)","(21.0219669342041, 26.786380767822266, 528.1871948242188)","(9.830489158630371, 155.12403869628906, 45.81871795654297)","(13.5097074508667, 148.79270935058594, 43.51431655883789)",POINT (0.5384624600410461 0.2638788595795631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006192661,3262984983,1,1,"(0.5381014347076416, 0.2348823994398117)","(0.5489653944969177, 0.2867344319820404)",1,1,2.575164794921875,2.590118408203125,"(-37.84375762939453, 23.92420196533203, 530.238525390625)","(21.025390625, 26.771221160888672, 528.2100219726562)","(11.5453519821167, 157.25418090820312, 46.59404373168945)","(15.299127578735352, 147.7841033935547, 43.147220611572266)",POINT (0.5435334146022797 0.2608084157109261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006209334,3263001656,1,1,"(0.5372627973556519, 0.23928333818912506)","(0.5407919883728027, 0.2778747081756592)",1,1,2.567779541015625,2.583358764648437,"(-37.84575653076172, 23.917757034301758, 530.23046875)","(21.022241592407227, 26.764984130859375, 528.2103881835938)","(11.25559139251709, 156.45042419433594, 46.301483154296875)","(12.475038528442383, 149.40220642089844, 43.736141204833984)",POINT (0.5390273928642273 0.2585790231823921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006226001,3263018322,1,1,"(0.5344825387001038, 0.2344214767217636)","(0.5440294742584229, 0.28570640087127686)",1,1,2.5695343017578125,2.596893310546875,"(-37.8333854675293, 23.913236618041992, 530.1918334960938)","(21.028522491455078, 26.758071899414062, 528.140380859375)","(10.294930458068848, 157.33836364746094, 46.624691009521484)","(13.593655586242676, 147.9718475341797, 43.2155647277832)",POINT (0.5392560064792633 0.2600639387965202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006242668,3263034989,1,1,"(0.5364162921905518, 0.24070410430431366)","(0.544211208820343, 0.2831312119960785)",1,1,2.5350341796875,2.5714111328125,"(-37.82183837890625, 23.923301696777344, 530.1466064453125)","(21.039722442626953, 26.763797760009766, 528.108642578125)","(10.963080406188965, 156.19093322753906, 46.207054138183594)","(13.656461715698242, 148.4421844482422, 43.38673400878906)",POINT (0.5403137505054474 0.2619176581501961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006259336,3263051656,1,1,"(0.5375310182571411, 0.23427820205688477)","(0.5447832345962524, 0.28093451261520386)",1,1,2.543487548828125,2.543930053710937,"(-37.81230926513672, 23.933048248291016, 530.1243896484375)","(21.05548858642578, 26.76624298095703, 528.06103515625)","(11.348267555236816, 157.36453247070312, 46.634220123291016)","(13.85408878326416, 148.8433837890625, 43.53276062011719)",POINT (0.5411571264266968 0.2576063573360443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006276002,3263068322,1,1,"(0.5389623045921326, 0.23879246413707733)","(0.5423173904418945, 0.27987489104270935)",1,1,2.5379180908203125,2.56011962890625,"(-37.792701721191406, 23.948638916015625, 530.0792236328125)","(21.082237243652344, 26.77278709411621, 528.0596313476562)","(11.842813491821289, 156.54006958007812, 46.3341178894043)","(13.002068519592285, 149.0369110107422, 43.603179931640625)",POINT (0.5406398475170135 0.2593336775898933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006292670,3263084989,1,1,"(0.5337424874305725, 0.23271138966083527)","(0.5398507118225098, 0.2837490439414978)",1,1,2.5156707763671875,2.540130615234375,"(-37.76887512207031, 23.955896377563477, 530.0504760742188)","(21.104835510253906, 26.776227951049805, 528.0502319335938)","(10.039209365844727, 157.65069580078125, 46.738372802734375)","(12.149781227111816, 148.32933044433594, 43.345672607421875)",POINT (0.5367965996265411 0.2582302168011665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006309336,3263101655,1,1,"(0.5368740558624268, 0.2314889132976532)","(0.5428952574729919, 0.28623875975608826)",1,1,2.505279541015625,2.53668212890625,"(-37.75469970703125, 23.968486785888672, 530.0286865234375)","(21.12452507019043, 26.784412384033203, 528.0652465820312)","(11.121265411376953, 157.87396240234375, 46.81962585449219)","(13.201752662658691, 147.87461853027344, 43.18016815185547)",POINT (0.5398846566677094 0.2588638365268707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006326004,3263118322,1,1,"(0.5336674451828003, 0.23947308957576752)","(0.5452200770378113, 0.2859365940093994)",1,1,2.514068603515625,2.54107666015625,"(-37.73625183105469, 23.967456817626953, 530.022705078125)","(21.146440505981445, 26.773479461669922, 528.0090942382812)","(10.01328182220459, 156.41575622558594, 46.28889083862305)","(14.005014419555664, 147.9298095703125, 43.200252532958984)",POINT (0.5394437611103058 0.2627048417925835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006342675,3263134993,1,1,"(0.5398271679878235, 0.22947339713573456)","(0.5417273640632629, 0.2865262031555176)",1,1,2.5135650634765625,2.5238800048828125,"(-37.715492248535156, 23.967050552368164, 529.954345703125)","(21.16322898864746, 26.763219833374023, 527.8762817382812)","(12.141629219055176, 158.2420654296875, 46.953636169433594)","(12.798216819763184, 147.82211303710938, 43.161067962646484)",POINT (0.5407772660255432 0.2579998001456261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006359342,3263151659,1,1,"(0.5350009202957153, 0.23666147887706757)","(0.5390474200248718, 0.28741195797920227)",1,1,2.49554443359375,2.5419921875,"(-37.70527267456055, 23.964603424072266, 529.9082641601562)","(21.17304229736328, 26.751270294189453, 527.8220825195312)","(10.474042892456055, 156.92926025390625, 46.47579574584961)","(11.872228622436523, 147.6603546142578, 43.102176666259766)",POINT (0.5370241701602936 0.2620367184281349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006376009,3263168326,1,1,"(0.43768107891082764, 0.24382220208644867)","(0.45466023683547974, 0.2876366972923279)",1,1,2.512359619140625,2.5316162109375,"(-37.93397521972656, 23.94766616821289, 529.968017578125)","(20.92568588256836, 26.7464542388916, 527.8054809570312)","(-23.15241050720215, 155.62144470214844, 45.99979019165039)","(-17.285688400268555, 147.6193084716797, 43.08723449707031)",POINT (0.4461706578731537 0.2657294496893883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006392675,3263184992,1,1,"(0.4685749411582947, 0.2276584953069687)","(0.47727569937705994, 0.28520169854164124)",1,1,2.49725341796875,2.5271148681640625,"(-37.96200942993164, 23.92705535888672, 529.9487915039062)","(20.883853912353516, 26.735309600830078, 527.7001953125)","(-12.477808952331543, 158.57354736328125, 47.07425308227539)","(-9.471471786499023, 148.06402587890625, 43.24908447265625)",POINT (0.4729253202676773 0.256430096924305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006409344,3263201660,1,1,"(0.45929649472236633, 0.2351503223180771)","(0.46755802631378174, 0.2840866446495056)",1,1,2.498275756835937,2.5113067626953125,"(-37.947689056396484, 23.928775787353516, 529.8875122070312)","(20.901628494262695, 26.718509674072266, 527.6754150390625)","(-15.683734893798828, 157.2052459716797, 46.57622146606445)","(-12.829179763793945, 148.26766967773438, 43.3232307434082)",POINT (0.463427260518074 0.2596184834837914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006426010,3263218326,1,1,"(0.4523515999317169, 0.23953865468502045)","(0.4661939740180969, 0.2792571187019348)",1,1,2.50323486328125,2.524398803710937,"(-37.942344665527344, 23.905799865722656, 529.8172607421875)","(20.902366638183594, 26.704513549804688, 527.6522827148438)","(-18.0833740234375, 156.40377807617188, 46.28453826904297)","(-13.300491333007812, 149.1497344970703, 43.64427947998047)",POINT (0.4592727869749069 0.2593978866934776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006442677,3263234992,1,1,"(0.4617163836956024, 0.22690258920192719)","(0.46962663531303406, 0.2960381507873535)",1,1,2.4654541015625,2.528564453125,"(-37.933082580566406, 23.901607513427734, 529.7716674804688)","(20.915939331054688, 26.700592041015625, 527.63623046875)","(-14.84760856628418, 158.7115936279297, 47.124515533447266)","(-12.114429473876953, 146.08489990234375, 42.52878189086914)",POINT (0.4656715095043182 0.2614703699946404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006459345,3263251660,1,1,"(0.4551835358142853, 0.236872598528862)","(0.4686402380466461, 0.29132843017578125)",1,1,2.4971160888671875,2.541412353515625,"(-37.92278289794922, 23.891517639160156, 529.710205078125)","(20.922012329101562, 26.691503524780273, 527.5660400390625)","(-17.104883193969727, 156.8907012939453, 46.46177291870117)","(-12.45524787902832, 146.94508361816406, 42.841819763183594)",POINT (0.4619118869304657 0.2641005143523216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006476015,3263268330,1,1,"(0.458301305770874, 0.23338773846626282)","(0.46503135561943054, 0.29078343510627747)",1,1,2.489013671875,2.5285797119140625,"(-37.917606353759766, 23.89411163330078, 529.678466796875)","(20.929481506347656, 26.697975158691406, 527.5194091796875)","(-16.027603149414062, 157.5271453857422, 46.69342041015625)","(-13.70219898223877, 147.04458618164062, 42.878055572509766)",POINT (0.4616663306951523 0.2620855867862701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006492683,3263284997,1,1,"(0.46224093437194824, 0.23174165189266205)","(0.46971017122268677, 0.28452882170677185)",1,1,2.480438232421875,2.4997711181640625,"(-37.91455078125, 23.89118766784668, 529.66455078125)","(20.938432693481445, 26.70215606689453, 527.5650634765625)","(-14.666373252868652, 157.8278045654297, 46.80284118652344)","(-12.08555793762207, 148.1869354248047, 43.293827056884766)",POINT (0.4659755527973175 0.258135236799717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006509350,3263301664,1,1,"(0.4568812847137451, 0.23058867454528809)","(0.46663233637809753, 0.27867063879966736)",1,1,2.5157623291015625,2.5152587890625,"(-37.91967010498047, 23.897239685058594, 529.7109985351562)","(20.941394805908203, 26.70932960510254, 527.5726318359375)","(-16.518264770507812, 158.03839111328125, 46.879451751708984)","(-13.149042129516602, 149.25685119628906, 43.683265686035156)",POINT (0.4617568105459213 0.2546296566724777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006526017,3263318330,1,1,"(0.45778679847717285, 0.23640426993370056)","(0.4632641077041626, 0.2867845594882965)",1,1,2.5052642822265625,2.5090484619140625,"(-37.92478942871094, 23.894973754882812, 529.749755859375)","(20.938016891479492, 26.712181091308594, 527.6192626953125)","(-16.205392837524414, 156.9762420654297, 46.492881774902344)","(-14.312826156616211, 147.77493286132812, 43.14387893676758)",POINT (0.4605254530906677 0.2615944147109985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006542684,3263334997,1,1,"(0.45906147360801697, 0.23262538015842438)","(0.4687119424343109, 0.2856682240962982)",1,1,2.4917144775390625,2.5181884765625,"(-37.928955078125, 23.89334487915039, 529.7884521484375)","(20.933940887451172, 26.707592010498047, 527.6580200195312)","(-15.76495361328125, 157.66639709472656, 46.74407958984375)","(-12.430465698242188, 147.97882080078125, 43.21809768676758)",POINT (0.4638867080211639 0.2591468021273613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006559351,3263351663,1,1,"(0.4550415277481079, 0.23151788115501404)","(0.46417292952537537, 0.28298842906951904)",1,1,2.53192138671875,2.5428009033203125,"(-37.93829345703125, 23.893213272094727, 529.8345336914062)","(20.92852210998535, 26.703941345214844, 527.704833984375)","(-17.15393829345703, 157.86866760253906, 46.817718505859375)","(-13.998807907104492, 148.46824645996094, 43.3962516784668)",POINT (0.4596072286367416 0.2572531551122665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006576018,3263368330,1,1,"(0.4557156562805176, 0.2455354481935501)","(0.4625205993652344, 0.27374187111854553)",1,1,2.540023803710937,2.5084686279296875,"(-37.94651412963867, 23.880168914794922, 529.8731689453125)","(20.92035484313965, 26.696348190307617, 527.7445068359375)","(-16.921016693115234, 155.30853271484375, 45.88591003417969)","(-14.569733619689941, 150.1570281982422, 44.01089859008789)",POINT (0.459118127822876 0.2596386596560478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006592686,3263384997,1,1,"(0.45523181557655334, 0.2354288101196289)","(0.46413522958755493, 0.29198867082595825)",1,1,2.5218658447265625,2.5466766357421875,"(-37.950828552246094, 23.876543045043945, 529.9031982421875)","(20.91889190673828, 26.690750122070312, 527.759521484375)","(-17.088180541992188, 157.15438842773438, 46.55771255493164)","(-14.01184368133545, 146.82449340820312, 42.7979621887207)",POINT (0.4596835225820541 0.2637087404727936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006609356,3263401667,1,1,"(0.4602293372154236, 0.22815679013729095)","(0.4634163975715637, 0.28714603185653687)",1,1,2.510726928710937,2.5467071533203125,"(-37.961204528808594, 23.872867584228516, 529.9803466796875)","(20.914398193359375, 26.688268661499023, 527.8140869140625)","(-15.361425399780273, 158.48252868652344, 47.04110336303711)","(-14.260214805603027, 147.70892333984375, 43.11985778808594)",POINT (0.4618228673934936 0.2576514109969139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006626022,3263418332,1,1,"(0.46144092082977295, 0.23482444882392883)","(0.46088287234306335, 0.2846587002277374)",1,1,2.5586700439453125,2.531463623046875,"(-37.96923828125, 23.867935180664062, 529.971435546875)","(20.90041732788086, 26.68610382080078, 527.7992553710938)","(-14.942790985107422, 157.26475524902344, 46.59788513183594)","(-15.135608673095703, 148.1632080078125, 43.285194396972656)",POINT (0.4611618965864182 0.2597415745258331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006642689,3263434999,1,1,"(0.4646124243736267, 0.24029923975467682)","(0.4650256037712097, 0.28209254145622253)",1,1,2.53094482421875,2.537216186523437,"(-37.9765625, 23.869979858398438, 530.00146484375)","(20.894662857055664, 26.698379516601562, 527.8306884765625)","(-13.846956253051758, 156.26487731933594, 46.23396682739258)","(-13.704181671142578, 148.63186645507812, 43.455772399902344)",POINT (0.4648190140724182 0.2611958906054497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006659357,3263451666,1,1,"(0.45634758472442627, 0.2340722382068634)","(0.46472546458244324, 0.28912848234176636)",1,1,2.5334930419921875,2.54583740234375,"(-37.98798751831055, 23.868623733520508, 530.0565795898438)","(20.88209342956543, 26.69731903076172, 527.83935546875)","(-16.70267105102539, 157.4021453857422, 46.64790725708008)","(-13.807903289794922, 147.34686279296875, 42.98807907104492)",POINT (0.4605365246534348 0.2616003602743149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006676023,3263468332,1,1,"(0.45824432373046875, 0.234211727976799)","(0.45870041847229004, 0.2852034568786621)",1,1,2.5259246826171875,2.530120849609375,"(-37.998111724853516, 23.869606018066406, 530.0396728515625)","(20.872629165649414, 26.70581817626953, 527.8863525390625)","(-16.04729461669922, 157.37667846679688, 46.63862991333008)","(-15.889688491821289, 148.06370544433594, 43.24897766113281)",POINT (0.4584723711013794 0.2597075924277306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006692690,3263484998,1,1,"(0.43748947978019714, 0.24160198867321014)","(0.43808212876319885, 0.28217658400535583)",1,1,2.5353240966796875,2.543792724609375,"(-38.0887565612793, 23.85940170288086, 530.034912109375)","(20.79674530029297, 26.690677642822266, 527.9296264648438)","(-23.218618392944336, 156.02694702148438, 46.14738082885742)","(-23.01385498046875, 148.6165313720703, 43.4502067565918)",POINT (0.437785804271698 0.261889286339283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006709358,3263501666,1,1,"(0.45047152042388916, 0.236856147646904)","(0.44469353556632996, 0.28291383385658264)",1,1,2.5406494140625,2.548431396484375,"(-38.08392333984375, 23.865222930908203, 530.07568359375)","(20.8043270111084, 26.688173294067383, 527.9524536132812)","(-18.732988357543945, 156.89369201660156, 46.46284866333008)","(-20.72944450378418, 148.4818878173828, 43.40117645263672)",POINT (0.4475825279951096 0.2598849907517433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006726025,3263518332,1,1,"(0.45255613327026367, 0.24723604321479797)","(0.4468878507614136, 0.2956993281841278)",1,1,2.5517730712890625,2.53497314453125,"(-38.08287048339844, 23.871471405029297, 530.0366821289062)","(20.81249237060547, 26.67799949645996, 527.9514770507812)","(-18.012712478637695, 154.99795532226562, 45.7728385925293)","(-19.971240997314453, 146.1467742919922, 42.551265716552734)",POINT (0.4497219920158386 0.2714676856994629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006742699,3263535006,1,1,"(0.44770190119743347, 0.22880907356739044)","(0.4415118992328644, 0.2945075035095215)",1,1,2.5469512939453125,2.5473785400390625,"(-38.07063293457031, 23.886306762695312, 530.0538330078125)","(20.82891082763672, 26.68573570251465, 527.904296875)","(-19.689979553222656, 158.36338806152344, 46.99776840209961)","(-21.82877540588379, 146.3644561767578, 42.63051223754883)",POINT (0.4446069002151489 0.261658288538456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006759369,3263551675,1,1,"(0.44888147711753845, 0.22748900949954987)","(0.4458276331424713, 0.2873014807701111)",1,1,2.5425567626953125,2.5691680908203125,"(-38.05712890625, 23.884449005126953, 530.0084838867188)","(20.84294891357422, 26.68729019165039, 527.91943359375)","(-19.282400131225586, 158.6044921875, 47.08551025390625)","(-20.33757209777832, 147.68051147460938, 43.109527587890625)",POINT (0.4473545551300049 0.2573952451348305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006776035,3263568341,1,1,"(0.4500167965888977, 0.23892346024513245)","(0.44349730014801025, 0.292532742023468)",1,1,2.5594482421875,2.548309326171875,"(-38.060394287109375, 23.897403717041016, 530.0084228515625)","(20.839458465576172, 26.6943416595459, 527.8958129882812)","(-18.890121459960938, 156.51614379882812, 46.32543182373047)","(-21.142765045166016, 146.72511291503906, 42.76179885864258)",POINT (0.446757048368454 0.2657281011343002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006792702,3263585008,1,1,"(0.4498022496700287, 0.2382316142320633)","(0.44223761558532715, 0.2905136048793793)",1,1,2.539215087890625,2.55023193359375,"(-38.06470489501953, 23.89382553100586, 530.0389404296875)","(20.842390060424805, 26.69267463684082, 527.9345092773438)","(-18.964250564575195, 156.64248657226562, 46.37142562866211)","(-21.578012466430664, 147.09388732910156, 42.89598083496094)",POINT (0.4460199326276779 0.2643726095557213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006809369,3263601674,1,1,"(0.4521658718585968, 0.2262907475233078)","(0.44302505254745483, 0.28556835651397705)",1,1,2.5620574951171875,2.5631103515625,"(-38.073631286621094, 23.891687393188477, 530.0535888671875)","(20.83187484741211, 26.69430160522461, 527.9505615234375)","(-18.14756202697754, 158.82334899902344, 47.16514587402344)","(-21.305944442749023, 147.9970703125, 43.2247314453125)",POINT (0.4475954622030258 0.2559295520186424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006826036,3263618341,1,1,"(0.44481486082077026, 0.23685716092586517)","(0.4450873136520386, 0.2877771854400635)",1,1,2.5647125244140625,2.566162109375,"(-38.09837341308594, 23.886276245117188, 530.1055908203125)","(20.811389923095703, 26.693599700927734, 528.0213623046875)","(-20.687522888183594, 156.89352416992188, 46.4627685546875)","(-20.59337043762207, 147.59364318847656, 43.07792663574219)",POINT (0.4449510872364044 0.2623171731829643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,30,510006842702,3263635006,1,1,"(0.4510059058666229, 0.235212504863739)","(0.4460521340370178, 0.29009827971458435)",1,1,2.563751220703125,2.5613555908203125,"(-38.13097381591797, 23.874225616455078, 530.116455078125)","(20.780426025390625, 26.690231323242188, 528.0465698242188)","(-18.548351287841797, 157.19387817382812, 46.57211685180664)","(-20.260007858276367, 147.1697235107422, 42.92360305786133)",POINT (0.4485290199518204 0.2626553922891617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
