,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,7,30,275869689019,4199164895,1,1,"(0.43053412437438965, 0.0014965685550123453)","(0.5015644431114197, 0.21804729104042053)",1,1,2.4485321044921875,2.824371337890625,"(7.10760498046875, -53.81969451904297, 743.7518920898438)","(73.50189971923828, -57.74049377441406, 735.057373046875)","(-23.801734924316406, 200.4127655029297, 62.302490234375)","(0.8128836154937744, 160.7468719482422, 47.86532974243164)",POINT (0.4660492837429047 0.1097719297977164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275869705686,4199181562,1,1,"(0.43065696954727173, 0.03893828019499779)","(0.5031652450561523, 0.217323899269104)",1,1,2.4848175048828125,2.853744506835937,"(7.119918346405029, -53.84367752075195, 743.614501953125)","(73.49934387207031, -57.806556701660156, 734.9429931640625)","(-23.75916290283203, 193.55450439453125, 59.80632400512695)","(1.3676022291183472, 160.87939453125, 47.91352081298828)",POINT (0.466911107301712 0.1281310897320509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275869722353,4199198228,1,1,"(0.4254903793334961, 0.04404125735163689)","(0.5080759525299072, 0.21055132150650024)",1,1,2.4817352294921875,2.8412017822265625,"(7.13128662109375, -53.88336181640625, 743.5383911132812)","(73.53153991699219, -57.88203811645508, 735.0455322265625)","(-25.549589157104492, 192.61978149414062, 59.46609115600586)","(3.069345712661743, 162.1199493408203, 48.36503219604492)",POINT (0.4667831659317017 0.1272962894290686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275869739022,4199214897,1,1,"(0.4224797487258911, 0.033943258225917816)","(0.5028401613235474, 0.21586719155311584)",1,1,2.486663818359375,2.8819580078125,"(7.144981861114502, -53.975189208984375, 743.55322265625)","(73.55335998535156, -57.939449310302734, 735.0802001953125)","(-26.592870712280273, 194.46946716308594, 60.139312744140625)","(1.2549488544464111, 161.14622497558594, 48.01063537597656)",POINT (0.4626599550247192 0.1249052248895168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275869755690,4199231564,1,1,"(0.4058278203010559, 0.014857209287583828)","(0.47701698541641235, 0.22921808063983917)",1,1,2.5048980712890625,2.8883209228515625,"(7.127148151397705, -54.03502655029297, 743.5382080078125)","(73.52499389648438, -57.97315979003906, 735.127197265625)","(-32.363365173339844, 197.96548461914062, 61.4117546081543)","(-7.69373893737793, 158.70069885253906, 47.1205940246582)",POINT (0.4414224028587341 0.1220376449637115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275869772357,4199248231,1,1,"(0.396220862865448, 0.029355010017752647)","(0.4753277599811554, 0.23023749887943268)",1,1,2.491790771484375,2.866729736328125,"(7.13291597366333, -54.05960464477539, 743.4924926757812)","(73.50703430175781, -57.98516082763672, 735.0264892578125)","(-35.692535400390625, 195.30987548828125, 60.445220947265625)","(-8.279121398925781, 158.51400756835938, 47.05256652832031)",POINT (0.4357743114233017 0.1297962544485927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275869789024,4199264897,1,1,"(0.3801337778568268, 0.018977945670485497)","(0.46893373131752014, 0.24642013013362885)",1,1,2.4966278076171875,2.8814239501953125,"(7.186120986938477, -54.06097412109375, 743.491455078125)","(73.57963562011719, -58.00737762451172, 735.1915283203125)","(-41.267303466796875, 197.21067810058594, 61.13706970214844)","(-10.49487590789795, 155.5498046875, 45.97370147705078)",POINT (0.4245337545871735 0.1326990379020572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275869805692,4199281565,1,1,"(0.38836154341697693, 0.026451582089066505)","(0.47570306062698364, 0.23129911720752716)",1,1,2.53668212890625,2.8689422607421875,"(7.220560550689697, -54.05513381958008, 743.5670166015625)","(73.61845397949219, -57.998077392578125, 735.1517333984375)","(-38.416080474853516, 195.84173583984375, 60.638763427734375)","(-8.149053573608398, 158.3195343017578, 46.981842041015625)",POINT (0.4320323020219803 0.1288753496482968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275869822359,4199298231,1,1,"(0.3910837471485138, -0.0007937795016914606)","(0.47745007276535034, 0.22598163783550262)",1,1,2.5095367431640625,2.899383544921875,"(7.266249656677246, -54.017417907714844, 743.6117553710938)","(73.63703918457031, -57.978118896484375, 734.9639892578125)","(-37.472747802734375, 200.83229064941406, 62.455204010009766)","(-7.543653964996338, 159.2935333251953, 47.336334228515625)",POINT (0.4342669099569321 0.1125939291669056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275869839026,4199314898,1,1,"(0.3924923241138458, 0.03571968898177147)","(0.47451457381248474, 0.21785061061382294)",1,1,2.4981689453125,2.8934783935546875,"(7.303732872009277, -53.94602966308594, 743.64111328125)","(73.66773986816406, -57.95204544067383, 734.9737548828125)","(-36.984615325927734, 194.14407348632812, 60.020870208740234)","(-8.560906410217285, 160.78289794921875, 47.878456115722656)",POINT (0.4335034489631653 0.1267851497977972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275869855696,4199331567,1,1,"(0.3893030881881714, 0.04389264062047005)","(0.4758635461330414, 0.233709916472435)",1,1,2.4922332763671875,2.90655517578125,"(7.336649417877197, -53.91790008544922, 743.7621459960938)","(73.72207641601562, -57.93931579589844, 735.147705078125)","(-38.089805603027344, 192.64700317382812, 59.47602081298828)","(-8.09343433380127, 157.87794494628906, 46.821102142333984)",POINT (0.4325833171606064 0.1388012785464525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275869872360,4199348231,1,1,"(0.39809706807136536, 0.05558459460735321)","(0.4701790511608124, 0.20505110919475555)",1,1,2.5159912109375,2.8582000732421875,"(7.376248836517334, -53.89667892456055, 743.9598388671875)","(73.756103515625, -57.91864776611328, 735.2662963867188)","(-35.042362213134766, 190.50537109375, 58.69654083251953)","(-10.063324928283691, 163.12741088867188, 48.731746673583984)",POINT (0.4341380596160889 0.1303178519010544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275869889030,4199364900,1,1,"(0.3898218274116516, 0.0565110445022583)","(0.4723612368106842, 0.2231185883283615)",1,1,2.530731201171875,2.9067535400390625,"(7.401427268981934, -53.88515853881836, 743.9744873046875)","(73.77035522460938, -57.91286849975586, 735.324951171875)","(-37.91004180908203, 190.33570861816406, 58.63470458984375)","(-9.307119369506836, 159.81796264648438, 47.527217864990234)",POINT (0.4310915321111679 0.1398148164153099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275869905697,4199381567,1,1,"(0.38822606205940247, 0.0615040548145771)","(0.48013168573379517, 0.22033628821372986)",1,1,2.5474853515625,2.896957397460937,"(7.414821624755859, -53.88274002075195, 744.0352783203125)","(73.77981567382812, -57.90351104736328, 735.36962890625)","(-38.46303176879883, 189.42111206054688, 58.3018798828125)","(-6.614375591278076, 160.32762145996094, 47.712677001953125)",POINT (0.4341788738965988 0.1409201715141535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275869922364,4199398233,1,1,"(0.38353314995765686, 0.0587286576628685)","(0.4764189124107361, 0.22215056419372559)",1,1,2.50494384765625,2.919830322265625,"(7.42872428894043, -53.879032135009766, 743.9739379882812)","(73.78697204589844, -57.91084671020508, 735.3988647460938)","(-40.08928680419922, 189.92947387695312, 58.4869270324707)","(-7.900975704193115, 159.99526977539062, 47.591758728027344)",POINT (0.4299760311841965 0.140439610928297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275869939036,4199414905,1,1,"(0.3895379602909088, 0.06211497634649277)","(0.4715641140937805, 0.24042284488677979)",1,1,2.5354461669921875,2.9602508544921875,"(7.4226789474487305, -53.87969970703125, 744.019775390625)","(73.77557373046875, -57.909690856933594, 735.36962890625)","(-38.0084114074707, 189.30921936035156, 58.26115036010742)","(-9.583353042602539, 156.64833068847656, 46.3735466003418)",POINT (0.4305510371923447 0.1512689106166363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275869955704,4199431572,1,1,"(0.33191224932670593, 0.10030386596918106)","(0.39560315012931824, 0.2284344881772995)",1,1,2.581268310546875,2.9053192138671875,"(7.250634670257568, -53.88890075683594, 743.961669921875)","(73.60508728027344, -57.935482025146484, 735.54443359375)","(-57.97783279418945, 182.31410217285156, 55.715126037597656)","(-35.90659713745117, 158.84423828125, 47.17282485961914)",POINT (0.3637576997280121 0.1643691770732403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275869972370,4199448238,1,1,"(0.3109211027622223, 0.06416202336549759)","(0.39124730229377747, 0.23035354912281036)",1,1,2.550521850585937,2.926498413085937,"(7.204954147338867, -53.904685974121094, 744.05517578125)","(73.54197692871094, -57.9360466003418, 735.5279541015625)","(-65.25202941894531, 188.93423461914062, 58.12467956542969)","(-37.41606140136719, 158.49273681640625, 47.044891357421875)",POINT (0.3510842025279999 0.147257786244154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275869989038,4199464905,1,1,"(0.31363895535469055, 0.08094082772731781)","(0.3940788507461548, 0.2308374047279358)",1,1,2.58282470703125,2.920883178710937,"(7.21533203125, -53.911163330078125, 744.0089111328125)","(73.56571960449219, -57.953125, 735.505126953125)","(-64.31018829345703, 185.86085510253906, 57.006019592285156)","(-36.43483352661133, 158.40411376953125, 47.01259994506836)",POINT (0.3538589030504227 0.1558891162276268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275870005705,4199481572,1,1,"(0.3145584464073181, 0.07732509821653366)","(0.3913770914077759, 0.2357550412416458)",1,1,2.5758514404296875,2.912094116210937,"(7.210409641265869, -53.91170120239258, 744.0244140625)","(73.56075286865234, -57.957923889160156, 735.4918212890625)","(-63.991554260253906, 186.5231475830078, 57.247100830078125)","(-37.37108612060547, 157.5033416748047, 46.684749603271484)",POINT (0.352967768907547 0.1565400697290897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275870022372,4199498238,1,1,"(0.3211466073989868, 0.06656163185834885)","(0.3923046886920929, 0.22633858025074005)",1,1,2.5542144775390625,2.9188995361328125,"(7.211632251739502, -53.92982482910156, 743.9937744140625)","(73.58112335205078, -57.97846221923828, 735.5594482421875)","(-61.70850372314453, 188.49472045898438, 57.96467590332031)","(-37.04964065551758, 159.22816467285156, 47.31251907348633)",POINT (0.3567256480455399 0.1464501060545444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275870039039,4199514905,1,1,"(0.31511247158050537, 0.05823396146297455)","(0.38896384835243225, 0.22046862542629242)",1,1,2.543197631835937,2.9063720703125,"(7.207277297973633, -53.918094635009766, 743.9178466796875)","(73.57511138916016, -57.97832489013672, 735.499267578125)","(-63.79956817626953, 190.0200958251953, 58.519874572753906)","(-38.207366943359375, 160.30335998535156, 47.70389175415039)",POINT (0.3520381599664688 0.1393512934446335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275870055707,4199531572,1,1,"(0.3232191205024719, 0.0703079029917717)","(0.39384374022483826, 0.23535647988319397)",1,1,2.593124389648437,2.938827514648437,"(7.193768501281738, -53.95204162597656, 743.8570556640625)","(73.5662612915039, -57.98847198486328, 735.4395751953125)","(-60.99030303955078, 187.80850219726562, 57.71492004394531)","(-36.51631164550781, 157.57635498046875, 46.711307525634766)",POINT (0.3585314303636551 0.1528321914374828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275870072379,4199548244,1,1,"(0.3155389428138733, 0.058798786252737045)","(0.39491891860961914, 0.2452540099620819)",1,1,2.577362060546875,2.93621826171875,"(7.180551052093506, -53.97054672241211, 743.8267822265625)","(73.55828094482422, -57.995086669921875, 735.4241943359375)","(-63.651790618896484, 189.91664123535156, 58.482261657714844)","(-36.143714904785156, 155.76339721679688, 46.05149459838867)",POINT (0.3552289307117462 0.1520263981074095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275870089047,4199564911,1,1,"(0.31840309500694275, 0.04330689460039139)","(0.3934786319732666, 0.25274351239204407)",1,1,2.55657958984375,2.92535400390625,"(7.153872489929199, -54.003929138183594, 743.8123168945312)","(73.53633117675781, -57.99905014038086, 735.3531494140625)","(-62.65924835205078, 192.75430297851562, 59.51508712768555)","(-36.64282989501953, 154.39154052734375, 45.552146911621094)",POINT (0.3559408634901047 0.1480252034962177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275870105714,4199581578,1,1,"(0.32520315051078796, 0.03965243697166443)","(0.3957103490829468, 0.23731549084186554)",1,1,2.56103515625,2.917266845703125,"(7.123438358306885, -53.9964599609375, 743.7821044921875)","(73.4996337890625, -57.990699768066406, 735.2085571289062)","(-60.30277633666992, 193.4237060546875, 59.758724212646484)","(-35.86945724487305, 157.2174835205078, 46.58075714111328)",POINT (0.3604567497968674 0.138483963906765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275870122378,4199598242,1,1,"(0.32890409231185913, 0.04718239977955818)","(0.3918170928955078, 0.24372942745685577)",1,1,2.58013916015625,2.9173736572265625,"(7.102083683013916, -54.019081115722656, 743.7828369140625)","(73.46405029296875, -57.992958068847656, 735.0797119140625)","(-59.0202751159668, 192.04441833496094, 59.256710052490234)","(-37.21860885620117, 156.04266357421875, 46.15310287475586)",POINT (0.3603605926036835 0.145455913618207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275870139046,4199614909,1,1,"(0.3277422785758972, 0.03514094650745392)","(0.3989739716053009, 0.24348857998847961)",1,1,2.5719146728515625,2.9055328369140625,"(7.075836658477783, -54.005279541015625, 743.6461791992188)","(73.44202423095703, -57.991539001464844, 735.0991821289062)","(-59.4228630065918, 194.25006103515625, 60.05949020385742)","(-34.738487243652344, 156.08677673339844, 46.16915512084961)",POINT (0.3633581250905991 0.1393147632479668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275870155714,4199631576,1,1,"(0.3313959836959839, 0.03352891653776169)","(0.40392282605171204, 0.24076254665851593)",1,1,2.55242919921875,2.911468505859375,"(7.060011863708496, -54.001800537109375, 743.5704345703125)","(73.42056274414062, -57.99464797973633, 735.1334838867188)","(-58.15673065185547, 194.5453643798828, 60.16695022583008)","(-33.02351760864258, 156.58612060546875, 46.35087585449219)",POINT (0.367659404873848 0.1371457315981388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275870172380,4199648242,1,1,"(0.32173168659210205, 0.029399113729596138)","(0.39348387718200684, 0.237129345536232)",1,1,2.5394287109375,2.9139556884765625,"(7.050168991088867, -53.99998092651367, 743.6008911132812)","(73.40644836425781, -57.989017486572266, 735.123291015625)","(-61.50575637817383, 195.3018035888672, 60.44228744506836)","(-36.64101028442383, 157.25160217285156, 46.59313201904297)",POINT (0.3576077818870544 0.1332642296329141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275870189050,4199664911,1,1,"(0.36406010389328003, 0.05296265706419945)","(0.44622087478637695, 0.24192184209823608)",1,1,2.5675201416015625,2.9134063720703125,"(7.177845478057861, -54.01158142089844, 743.6283569335938)","(73.50929260253906, -57.98464584350586, 735.2078247070312)","(-46.8374137878418, 190.98565673828125, 58.871307373046875)","(-18.365707397460938, 156.37374877929688, 46.27360153198242)",POINT (0.4051404893398285 0.1474422495812178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275870205717,4199681578,1,1,"(0.37107113003730774, 0.05428846552968025)","(0.44550082087516785, 0.2077196091413498)",1,1,2.572998046875,2.904403686523437,"(7.225020408630371, -53.96018600463867, 743.749755859375)","(73.55038452148438, -57.98065185546875, 735.3504638671875)","(-44.4078483581543, 190.7427978515625, 58.78293228149414)","(-18.615230560302734, 162.6386260986328, 48.5538444519043)",POINT (0.4082859754562378 0.131004037335515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275870222386,4199698246,1,1,"(0.3617491126060486, 0.04675964638590813)","(0.4414585828781128, 0.21711184084415436)",1,1,2.5227813720703125,2.8952178955078125,"(7.208008766174316, -53.9139518737793, 743.7803955078125)","(73.53800964355469, -57.94719696044922, 735.37353515625)","(-47.638267517089844, 192.12184143066406, 59.28490447998047)","(-20.016002655029297, 160.91822814941406, 47.927677154541016)",POINT (0.4016038477420807 0.1319357436150312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275870239054,4199714913,1,1,"(0.3600735664367676, 0.07911477982997894)","(0.4469868242740631, 0.21931254863739014)",1,1,2.5688934326171875,2.9129638671875,"(7.21708869934082, -53.86129379272461, 743.7340087890625)","(73.53981018066406, -57.895286560058594, 735.3176879882812)","(-48.21890640258789, 186.19532775878906, 57.12781524658203)","(-18.100276947021484, 160.51513671875, 47.78095245361328)",POINT (0.4035301953554153 0.1492136642336845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275870255720,4199731579,1,1,"(0.35083067417144775, 0.033665020018815994)","(0.45064884424209595, 0.22182047367095947)",1,1,2.498077392578125,2.9140625,"(7.2252583503723145, -53.84418487548828, 743.6732788085938)","(73.54559326171875, -57.855918884277344, 735.3760986328125)","(-51.421913146972656, 194.52041625976562, 60.157901763916016)","(-16.831249237060547, 160.05575561523438, 47.61372756958008)",POINT (0.4007397592067718 0.1277427468448877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275870272388,4199748246,1,1,"(0.3542514741420746, 0.032338060438632965)","(0.4490481913089752, 0.22097927331924438)",1,1,2.5360260009765625,2.8802490234375,"(7.233110427856445, -53.832183837890625, 743.6578369140625)","(73.57245635986328, -57.83417892456055, 735.48974609375)","(-50.23646926879883, 194.76348876953125, 60.246368408203125)","(-17.385942459106445, 160.2098388671875, 47.669837951660156)",POINT (0.4016498327255249 0.1266586668789387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275870289055,4199764913,1,1,"(0.35697445273399353, 0.03857029974460602)","(0.4489136338233948, 0.21661512553691864)",1,1,2.551010131835937,2.884979248046875,"(7.234544277191162, -53.82984924316406, 743.6575927734375)","(73.58094024658203, -57.841583251953125, 735.4887084960938)","(-49.29286193847656, 193.62193298339844, 59.830848693847656)","(-17.432565689086914, 161.0092010498047, 47.96080780029297)",POINT (0.4029440432786942 0.1275927126407623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275870305723,4199781580,1,1,"(0.3567744493484497, 0.0187393706291914)","(0.45113837718963623, 0.21146322786808014)",1,1,2.523910522460937,2.8711090087890625,"(7.2339396476745605, -53.828407287597656, 743.673095703125)","(73.5860824584961, -57.85067367553711, 735.503173828125)","(-49.36216735839844, 197.25439453125, 61.152896881103516)","(-16.6616153717041, 161.95289611816406, 48.30427551269531)",POINT (0.403956413269043 0.1151012992486358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275870322395,4199798252,1,1,"(0.3613493740558624, 0.03127332031726837)","(0.45029526948928833, 0.22639727592468262)",1,1,2.5156402587890625,2.909515380859375,"(7.2386980056762695, -53.831504821777344, 743.6273193359375)","(73.58212280273438, -57.872528076171875, 735.3999633789062)","(-47.77677536010742, 194.95849609375, 60.31734085083008)","(-16.95377540588379, 159.21742248535156, 47.30862045288086)",POINT (0.4058223217725754 0.1288352981209755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275870339063,4199814919,1,1,"(0.3589722514152527, 0.04508563131093979)","(0.45122918486595154, 0.22415076196193695)",1,1,2.5337371826171875,2.959381103515625,"(7.242342948913574, -53.83808898925781, 743.6422119140625)","(73.5889663696289, -57.91264724731445, 735.3660278320312)","(-48.60054397583008, 192.42848205566406, 59.396480560302734)","(-16.630157470703125, 159.62892150878906, 47.4583740234375)",POINT (0.4051007181406021 0.1346181966364384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275870355729,4199831585,1,1,"(0.36117759346961975, 0.06788968294858932)","(0.4490313231945038, 0.20714832842350006)",1,1,2.550079345703125,2.8985748291015625,"(7.237587928771973, -53.86885070800781, 743.68798828125)","(73.60149383544922, -57.968597412109375, 735.3883056640625)","(-47.83632278442383, 188.25144958496094, 57.876155853271484)","(-17.39177703857422, 162.74327087402344, 48.591896057128906)",POINT (0.4051044583320618 0.1375190056860447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275870372397,4199848252,1,1,"(0.36757397651672363, 0.04734788462519646)","(0.44766882061958313, 0.24047096073627472)",1,1,2.5392608642578125,2.92431640625,"(7.257448196411133, -53.963462829589844, 743.6573486328125)","(73.61886596679688, -58.00825500488281, 735.3643798828125)","(-45.61973571777344, 192.01412963867188, 59.245635986328125)","(-17.86393165588379, 156.63951110839844, 46.37032699584961)",POINT (0.4076213985681534 0.1439094226807356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275870389064,4199864919,1,1,"(0.4182869791984558, 0.019778680056333542)","(0.5044863224029541, 0.22810816764831543)",1,1,2.53070068359375,2.9146270751953125,"(7.400322914123535, -54.062110900878906, 743.66943359375)","(73.69964599609375, -58.04893493652344, 735.0023803710938)","(-28.04581642150879, 197.0640106201172, 61.08365249633789)","(1.825403094291687, 158.9040069580078, 47.19457244873047)",POINT (0.461386650800705 0.1239434238523245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275870405729,4199881583,1,1,"(0.40809890627861023, 0.047795526683330536)","(0.5035462975502014, 0.21269330382347107)",1,1,2.53863525390625,2.923370361328125,"(7.483703136444092, -54.073272705078125, 743.4692993164062)","(73.79765319824219, -58.132667541503906, 735.106201171875)","(-31.576351165771484, 191.93211364746094, 59.21578598022461)","(1.4996497631072998, 161.7275848388672, 48.222232818603516)",POINT (0.4558226019144058 0.1302444152534008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275870422396,4199898250,1,1,"(0.41372305154800415, 0.06581289321184158)","(0.5083618760108948, 0.23439157009124756)",1,1,2.52630615234375,2.9468994140625,"(7.470528602600098, -54.09358596801758, 743.4395751953125)","(73.81424713134766, -58.20624923706055, 735.1535034179688)","(-29.627382278442383, 188.63186645507812, 58.01458740234375)","(3.1684234142303467, 157.75306701660156, 46.775657653808594)",POINT (0.4610424637794495 0.1501022316515446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275870439064,4199914917,1,1,"(0.4177827835083008, 0.02613229677081108)","(0.5098487138748169, 0.22872544825077057)",1,1,2.5046539306640625,2.90875244140625,"(7.501016139984131, -54.17655563354492, 743.3170166015625)","(73.85062408447266, -58.23753356933594, 735.0535888671875)","(-28.22055435180664, 195.9002227783203, 60.660011291503906)","(3.6836743354797363, 158.79095458984375, 47.153404235839844)",POINT (0.4638157486915588 0.1274288725107908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275870455735,4199931588,1,1,"(0.4201045036315918, 0.007492946460843086)","(0.5028030872344971, 0.2542244791984558)",1,1,2.52044677734375,2.937835693359375,"(7.508153915405273, -54.24492645263672, 743.3167724609375)","(73.85355377197266, -58.25856018066406, 734.9493408203125)","(-27.416000366210938, 199.3144073486328, 61.90272903442383)","(1.242108941078186, 154.12025451660156, 45.45344161987305)",POINT (0.4614537954330444 0.1308587128296494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275870472403,4199948255,1,1,"(0.42823725938796997, 0.009128151461482048)","(0.5052693486213684, 0.2314704805612564)",1,1,2.5333404541015625,2.9170379638671875,"(7.517784595489502, -54.283363342285156, 743.362060546875)","(73.85383605957031, -58.279136657714844, 734.8457641601562)","(-24.597681045532227, 199.01487731933594, 61.79369354248047)","(2.0967442989349365, 158.28814697265625, 46.97039794921875)",POINT (0.4667533040046692 0.1202993160113692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275870489070,4199964922,1,1,"(0.42767271399497986, 0.005514292512089014)","(0.5104340314865112, 0.21189305186271667)",1,1,2.5071563720703125,2.89697265625,"(7.533197402954102, -54.29208755493164, 743.4073486328125)","(73.87123107910156, -58.28903579711914, 734.8286743164062)","(-24.793323516845703, 199.6768341064453, 62.03463363647461)","(3.886495590209961, 161.87417602539062, 48.275596618652344)",POINT (0.4690533727407455 0.1087036721874028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275870505737,4199981588,1,1,"(0.42926299571990967, -0.00045254305587150156)","(0.5089959502220154, 0.22181278467178345)",1,1,2.4969024658203125,2.910552978515625,"(7.549274444580078, -54.29113006591797, 743.4833374023438)","(73.8779296875, -58.278076171875, 734.7658081054688)","(-24.242237091064453, 200.76979064941406, 62.4324836730957)","(3.3881514072418213, 160.05715942382812, 47.614288330078125)",POINT (0.4691294729709625 0.110680120807956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275870522404,4199998255,1,1,"(0.41653114557266235, -0.0025090333074331284)","(0.5142503380775452, 0.21852260828018188)",1,1,2.4710845947265625,2.874130249023437,"(7.570285797119141, -54.27760314941406, 743.57421875)","(73.8834457397461, -58.2547492980957, 734.7153930664062)","(-28.654268264770508, 201.14646911621094, 62.569557189941406)","(5.208990097045898, 160.65980529785156, 47.8336296081543)",POINT (0.4653907418251038 0.1080067874863744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
