,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,27,14,241412002348,8044629765,1,1,"(0.5675158500671387, 0.2095983922481537)","(0.5562493801116943, 0.2718277871608734)",1,1,3.2978515625,3.285064697265625,"(-74.7567138671875, 14.063901901245117, 546.793212890625)","(-11.640398979187012, 15.955192565917969, 549.9078979492188)","(23.66744041442871, 162.29449462890625, 48.42855453491211)","(19.7631893157959, 150.89584350585938, 44.27981185913086)",POINT (0.5618826150894165 0.2407130897045136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,14,241412019014,8044646430,1,1,"(0.6140783429145813, 0.19526374340057373)","(0.6071537733078003, 0.21348176896572113)",1,1,3.2847442626953125,3.2979888916015625,"(-74.70208740234375, 14.250150680541992, 546.789794921875)","(-11.679709434509277, 16.194246292114258, 550.3934326171875)","(39.80304718017578, 164.920166015625, 49.384300231933594)","(37.40342330932617, 161.58316040039062, 48.169681549072266)",POINT (0.6106160581111908 0.2043727561831474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,14,241412035687,8044663103,1,1,"(0.6008527874946594, 0.18904419243335724)","(0.5984426736831665, 0.20941616594791412)",1,1,3.3103179931640625,3.31927490234375,"(-74.85317993164062, 14.35931396484375, 546.618896484375)","(-11.787762641906738, 16.33933448791504, 550.154052734375)","(35.219905853271484, 166.05941772460938, 49.798919677734375)","(34.38471603393555, 162.32786560058594, 48.44071960449219)",POINT (0.599647730588913 0.1992301791906357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,14,241412052353,8044679769,1,1,"(0.5982178449630737, 0.19048723578453064)","(0.6012245416641235, 0.19478948414325714)",1,1,3.3262939453125,3.331268310546875,"(-74.98746490478516, 14.411054611206055, 546.567138671875)","(-11.91080093383789, 16.46209144592285, 550.115478515625)","(34.30680465698242, 165.79510498046875, 49.70268249511719)","(35.348731994628906, 165.0070343017578, 49.415924072265625)",POINT (0.5997211933135986 0.1926383599638939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,14,241412069020,8044696436,1,1,"(0.6062082648277283, 0.18746228516101837)","(0.5995281934738159, 0.20684868097305298)",1,1,3.3155670166015625,3.30865478515625,"(-75.13418579101562, 14.478269577026367, 546.4827880859375)","(-12.019847869873047, 16.59023666381836, 550.2115478515625)","(37.075782775878906, 166.34918212890625, 49.90437698364258)","(34.7608757019043, 162.7981414794922, 48.61193084716797)",POINT (0.6028682291507721 0.1971554830670357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,14,241412085688,8044713103,1,1,"(0.6043241024017334, 0.19810833036899567)","(0.6057560443878174, 0.1967044323682785)",1,1,3.2965087890625,3.298324584960937,"(-75.25199890136719, 14.515671730041504, 546.232666015625)","(-12.176214218139648, 16.658523559570312, 550.087890625)","(36.422847747802734, 164.3991241455078, 49.19464111328125)","(36.91905975341797, 164.65628051757812, 49.28822708129883)",POINT (0.6050400733947754 0.1974063813686371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,14,241412102354,8044729769,1,1,"(0.6048745512962341, 0.2062601000070572)","(0.5965184569358826, 0.20690642297267914)",1,1,3.2934112548828125,3.3128662109375,"(-75.422119140625, 14.504528999328613, 546.1571655273438)","(-12.321853637695312, 16.700611114501953, 549.9140625)","(36.61360549926758, 162.9059600830078, 48.651145935058594)","(33.71788787841797, 162.78756713867188, 48.60807418823242)",POINT (0.6006965041160583 0.2065832614898682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,14,241412119022,8044746436,1,1,"(0.6017214059829712, 0.20041362941265106)","(0.6021669507026672, 0.19635728001594543)",1,1,3.2771453857421875,3.3131256103515625,"(-75.58544921875, 14.50755500793457, 546.0172729492188)","(-12.50018310546875, 16.741695404052734, 549.8231201171875)","(35.520896911621094, 163.97686767578125, 49.040924072265625)","(35.67531204223633, 164.71987915039062, 49.311344146728516)",POINT (0.6019441783428192 0.1983854547142982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,14,241412135689,8044763103,1,1,"(0.6067044734954834, 0.19298456609249115)","(0.6006916761398315, 0.18995673954486847)",1,1,3.298126220703125,3.314422607421875,"(-75.78125, 14.49859619140625, 546.0369873046875)","(-12.687646865844727, 16.797344207763672, 549.7147216796875)","(37.24772644042969, 165.33767700195312, 49.536163330078125)","(35.16407775878906, 165.89227294921875, 49.738067626953125)",POINT (0.6036980748176575 0.1914706528186798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,14,241412152355,8044779769,1,1,"(0.6113015413284302, 0.20202699303627014)","(0.6062110662460327, 0.21149942278862)",1,1,3.2805328369140625,3.31146240234375,"(-76.00041198730469, 14.539957046508789, 546.173095703125)","(-12.874656677246094, 16.897541046142578, 549.9412841796875)","(38.84077835083008, 163.68133544921875, 48.93339157104492)","(37.07675552368164, 161.9462432861328, 48.30191421508789)",POINT (0.6087563037872314 0.2067632079124451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,14,241412169027,8044796441,1,1,"(0.6103671789169312, 0.20273226499557495)","(0.6037094593048096, 0.19307959079742432)",1,1,3.2770538330078125,3.3121337890625,"(-76.16552734375, 14.54318618774414, 546.1162109375)","(-13.054182052612305, 16.927906036376953, 549.81640625)","(38.516998291015625, 163.55215454101562, 48.8863639831543)","(36.20983123779297, 165.32025146484375, 49.52988052368164)",POINT (0.6070383191108704 0.1979059278964996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,14,241412185694,8044813108,1,1,"(0.6130293011665344, 0.20064914226531982)","(0.599817156791687, 0.1929159313440323)",1,1,3.2627105712890625,3.2998046875,"(-76.37057495117188, 14.55344009399414, 546.2027587890625)","(-13.241888999938965, 16.96796417236328, 549.80810546875)","(39.43950653076172, 163.9337158203125, 49.02525329589844)","(34.86101531982422, 165.35023498535156, 49.540771484375)",POINT (0.6064232289791107 0.1967825368046761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,14,241412202361,8044829774,1,1,"(0.6099424958229065, 0.19745595753192902)","(0.6032558083534241, 0.19714704155921936)",1,1,3.2545623779296875,3.296417236328125,"(-76.57918548583984, 14.546862602233887, 546.3071899414062)","(-13.445738792419434, 17.008468627929688, 549.9334716796875)","(38.369815826416016, 164.5186309814453, 49.238094329833984)","(36.052642822265625, 164.57522583007812, 49.2586669921875)",POINT (0.6065991520881653 0.1973014995455742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,14,241412219028,8044846441,1,1,"(0.6085536479949951, 0.20395368337631226)","(0.5958645343780518, 0.20394320785999298)",1,1,3.248687744140625,3.2802276611328125,"(-76.76651000976562, 14.552946090698242, 546.2957153320312)","(-13.623527526855469, 17.05166244506836, 549.908447265625)","(37.8885383605957, 163.3284454345703, 48.80487060546875)","(33.49129104614258, 163.33035278320312, 48.805606842041016)",POINT (0.6022090911865234 0.2039484456181526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,14,241412235696,8044863108,1,1,"(0.5974158644676208, 0.22071924805641174)","(0.5878933072090149, 0.22508154809474945)",1,1,3.2176971435546875,3.2549591064453125,"(-77.04905700683594, 14.55445671081543, 546.465087890625)","(-13.890438079833984, 17.094181060791016, 549.7786865234375)","(34.02888107299805, 160.25746154785156, 47.68717575073242)","(30.72896957397461, 159.45840454101562, 47.396358489990234)",POINT (0.5926545858383179 0.2229003980755806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412252362,8044879774,1,1,"(0.4921504557132721, 0.28037819266319275)","(0.4815039336681366, 0.36407744884490967)",1,1,3.1936492919921875,3.21881103515625,"(-77.59899139404297, 14.322355270385742, 546.572021484375)","(-14.503036499023438, 16.89876937866211, 549.4464111328125)","(-2.449430465698242, 149.32965087890625, 43.709781646728516)","(-6.138833999633789, 133.99835205078125, 38.12965774536133)",POINT (0.4868271946907044 0.3222278207540512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412269029,8044896441,1,1,"(0.49479490518569946, 0.2861472964286804)","(0.48510417342185974, 0.3414049446582794)",1,1,3.2081451416015625,3.2252349853515625,"(-77.85775756835938, 14.216605186462402, 546.6455078125)","(-14.774612426757812, 16.818153381347656, 549.4666748046875)","(-1.53304123878479, 148.27293395996094, 43.325130462646484)","(-4.891224384307861, 138.15130615234375, 39.641197204589844)",POINT (0.4899495393037796 0.3137761205434799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412285696,8044913108,1,1,"(0.49017325043678284, 0.29342734813690186)","(0.47093984484672546, 0.3580954670906067)",1,1,3.18438720703125,3.1919097900390625,"(-78.03154754638672, 14.236024856567383, 546.7557983398438)","(-14.907665252685547, 16.872783660888672, 549.376953125)","(-3.1345951557159424, 146.93942260742188, 42.83980941772461)","(-9.799690246582031, 135.0940704345703, 38.52848434448242)",POINT (0.4805565476417542 0.3257614076137543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412302368,8044929779,1,1,"(0.4917006194591522, 0.2978723645210266)","(0.4748823642730713, 0.36129191517829895)",1,1,3.1908721923828125,3.194671630859375,"(-78.17243957519531, 14.241084098815918, 546.7381591796875)","(-15.045989990234375, 16.943592071533203, 549.6705322265625)","(-2.6053128242492676, 146.12522888183594, 42.54344940185547)","(-8.433450698852539, 134.5085906982422, 38.315330505371094)",POINT (0.4832914918661118 0.3295821398496628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412319035,8044946446,1,1,"(0.4945535957813263, 0.2958934009075165)","(0.4705389738082886, 0.3579883277416229)",1,1,3.183837890625,3.202423095703125,"(-78.2823715209961, 14.240266799926758, 546.779541015625)","(-15.12576675415039, 16.96746063232422, 549.5828247070312)","(-1.6166558265686035, 146.48773193359375, 42.67534637451172)","(-9.938593864440918, 135.11370849609375, 38.53560256958008)",POINT (0.4825462847948074 0.3269408643245697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412335701,8044963112,1,1,"(0.4909916818141937, 0.29893749952316284)","(0.47497278451919556, 0.3584153354167938)",1,1,3.178680419921875,3.1953125,"(-78.33616638183594, 14.221176147460938, 546.6643676757812)","(-15.205739974975586, 16.994876861572266, 549.847412109375)","(-2.850980758666992, 145.93011474609375, 42.472469329833984)","(-8.40211296081543, 135.03549194335938, 38.50712585449219)",POINT (0.4829822331666946 0.3286764174699783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412352369,8044979779,1,1,"(0.4932551383972168, 0.29697468876838684)","(0.4744125306606293, 0.3556443750858307)",1,1,3.156768798828125,3.191680908203125,"(-78.38609313964844, 14.182559967041016, 546.687255859375)","(-15.233205795288086, 16.974416732788086, 549.9127197265625)","(-2.066612720489502, 146.28964233398438, 42.60333251953125)","(-8.596263885498047, 135.54306030273438, 38.69184875488281)",POINT (0.483833834528923 0.3263095319271088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412369036,8044996446,1,1,"(0.49024468660354614, 0.2910712957382202)","(0.4709824323654175, 0.36742013692855835)",1,1,3.1557159423828125,3.204437255859375,"(-78.38531494140625, 14.08109188079834, 546.651611328125)","(-15.22988224029541, 16.93807601928711, 549.9473266601562)","(-3.1098434925079346, 147.3709716796875, 42.996917724609375)","(-9.784921646118164, 133.3860626220703, 37.90679931640625)",POINT (0.4806135594844818 0.3292457163333893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412385702,8045013112,1,1,"(0.4912644326686859, 0.30131810903549194)","(0.4765172302722931, 0.3564233183860779)",1,1,3.1760711669921875,3.1986541748046875,"(-78.3358383178711, 14.013477325439453, 546.579833984375)","(-15.199234008789062, 16.85888671875, 550.1502685546875)","(-2.7564640045166016, 145.4940643310547, 42.3137321472168)","(-7.86690616607666, 135.400390625, 38.639888763427734)",POINT (0.4838908314704895 0.3288707137107849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412402370,8045029779,1,1,"(0.49089011549949646, 0.3097239136695862)","(0.46875235438346863, 0.35900214314460754)",1,1,3.1749420166015625,3.1947479248046875,"(-78.25706481933594, 13.93275260925293, 546.615966796875)","(-15.088211059570312, 16.76396942138672, 550.0386352539062)","(-2.8861844539642334, 143.95437622070312, 41.75328826904297)","(-10.55772590637207, 134.92800903320312, 38.467987060546875)",POINT (0.4798212349414825 0.3343630284070969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412419037,8045046446,1,1,"(0.49772149324417114, 0.300690621137619)","(0.47392737865448, 0.3618738353252411)",1,1,3.1634521484375,3.2009735107421875,"(-78.1146240234375, 13.872509002685547, 546.6676025390625)","(-14.967578887939453, 16.690017700195312, 550.312744140625)","(-0.5188549757003784, 145.60899353027344, 42.35559844970703)","(-8.764384269714355, 134.40199279785156, 38.27655029296875)",POINT (0.4858244359493256 0.33128222823143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412435708,8045063117,1,1,"(0.49456873536109924, 0.30035659670829773)","(0.4750254154205322, 0.3548480272293091)",1,1,3.179443359375,3.2088623046875,"(-77.9462890625, 13.856107711791992, 546.7620849609375)","(-14.797136306762695, 16.64410972595215, 550.606689453125)","(-1.611403226852417, 145.670166015625, 42.37789535522461)","(-8.383881568908691, 135.68890380859375, 38.7450065612793)",POINT (0.4847970753908157 0.3276023119688034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412452375,8045079784,1,1,"(0.4990200400352478, 0.2952468991279602)","(0.474505215883255, 0.3570360243320465)",1,1,3.1778564453125,3.196380615234375,"(-77.73921966552734, 13.84505844116211, 546.7625122070312)","(-14.60422420501709, 16.635499954223633, 550.8682250976562)","(-0.0688570961356163, 146.60614013671875, 42.718482971191406)","(-8.56414794921875, 135.2881317138672, 38.59910583496094)",POINT (0.4867626279592514 0.3261414617300034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412469043,8045096451,1,1,"(0.49696817994117737, 0.29960164427757263)","(0.47351503372192383, 0.3560755252838135)",1,1,3.179794311523437,3.2093505859375,"(-77.5124282836914, 13.859247207641602, 546.8344116210938)","(-14.379140853881836, 16.650493621826172, 551.0128784179688)","(-0.7799144387245178, 145.80845642089844, 42.42821502685547)","(-8.9072904586792, 135.4640655517578, 38.66314697265625)",POINT (0.4852416068315506 0.327838584780693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412485709,8045113117,1,1,"(0.49456989765167236, 0.295472651720047)","(0.46942487359046936, 0.36305874586105347)",1,1,3.201034545898437,3.21929931640625,"(-77.27816772460938, 13.893985748291016, 546.89111328125)","(-14.150056838989258, 16.69584083557129, 551.09033203125)","(-1.6110126972198486, 146.56478881835938, 42.703426361083984)","(-10.324671745300293, 134.1849365234375, 38.19758224487305)",POINT (0.4819973856210709 0.3292656987905502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412502377,8045129784,1,1,"(0.49416130781173706, 0.29088571667671204)","(0.4698930084705353, 0.36101868748664856)",1,1,3.20294189453125,3.213348388671875,"(-77.05805969238281, 13.950817108154297, 546.996826171875)","(-13.924317359924316, 16.76683235168457, 551.1353149414062)","(-1.752600073814392, 147.40496826171875, 43.00929260253906)","(-10.162445068359375, 134.55862426757812, 38.333587646484375)",POINT (0.4820271581411362 0.3259522020816803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412519044,8045146451,1,1,"(0.46712830662727356, 0.3266091048717499)","(0.45705342292785645, 0.3865431547164917)",1,1,3.2078399658203125,3.220062255859375,"(-76.83929443359375, 13.885541915893555, 547.0665893554688)","(-13.777215003967285, 16.68313217163086, 551.4110107421875)","(-11.120516777038574, 140.86148071289062, 40.62760543823242)","(-14.611824989318848, 129.88328552246094, 36.631858825683594)",POINT (0.462090864777565 0.3565761297941208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412535710,8045163117,1,1,"(0.47630366683006287, 0.3216802179813385)","(0.46222177147865295, 0.36825042963027954)",1,1,3.220077514648437,3.198089599609375,"(-76.61906433105469, 13.92835807800293, 547.1725463867188)","(-13.541654586791992, 16.725143432617188, 551.5397338867188)","(-7.940917015075684, 141.76431274414062, 40.95621109008789)","(-12.820812225341797, 133.23397827148438, 37.85144805908203)",POINT (0.4692627191543579 0.344965323805809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412552377,8045179784,1,1,"(0.4720885455608368, 0.31609368324279785)","(0.4614700973033905, 0.3726363778114319)",1,1,3.2296142578125,3.2422027587890625,"(-76.3985824584961, 13.988182067871094, 547.10791015625)","(-13.335926055908203, 16.78236198425293, 551.6676025390625)","(-9.401604652404785, 142.78759765625, 41.328670501708984)","(-13.081298828125, 132.43060302734375, 37.55902862548828)",POINT (0.4667793214321136 0.3443650305271149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412569047,8045196453,1,1,"(0.4719352722167969, 0.3161536157131195)","(0.4658412039279938, 0.37394437193870544)",1,1,3.21820068359375,3.22723388671875,"(-76.20561218261719, 14.052093505859375, 547.3582763671875)","(-13.132421493530273, 16.849720001220703, 551.8447265625)","(-9.454724311828613, 142.77664184570312, 41.324623107910156)","(-11.566543579101562, 132.19102478027344, 37.4718017578125)",POINT (0.4688882380723953 0.3450489938259125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412585713,8045213119,1,1,"(0.46899864077568054, 0.31728747487068176)","(0.4658692181110382, 0.369281530380249)",1,1,3.21282958984375,3.233795166015625,"(-75.95723724365234, 14.100019454956055, 547.4854736328125)","(-12.898263931274414, 16.895111083984375, 552.0906372070312)","(-10.472373962402344, 142.5689239501953, 41.24909591674805)","(-11.556836128234863, 133.0451202392578, 37.78268051147461)",POINT (0.4674339294433594 0.3432845026254654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412602381,8045229786,1,1,"(0.47264647483825684, 0.31893736124038696)","(0.45923593640327454, 0.37538668513298035)",1,1,3.2264862060546875,3.2462158203125,"(-75.71804809570312, 14.175925254821777, 547.5096435546875)","(-12.622407913208008, 16.948081970214844, 551.98388671875)","(-9.20826530456543, 142.2667236328125, 41.139076232910156)","(-13.85551643371582, 131.92684936523438, 37.37560272216797)",POINT (0.4659412056207657 0.3471620231866836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412619048,8045246453,1,1,"(0.47345972061157227, 0.31581202149391174)","(0.4686342179775238, 0.37272581458091736)",1,1,3.231185913085937,3.2531890869140625,"(-75.45701599121094, 14.258289337158203, 547.7247314453125)","(-12.362062454223633, 17.036170959472656, 552.1297607421875)","(-8.9264497756958, 142.8391876220703, 41.34746551513672)","(-10.598665237426758, 132.41421508789062, 37.55309295654297)",POINT (0.471046969294548 0.3442689180374146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412635714,8045263119,1,1,"(0.47512149810791016, 0.3208465874195099)","(0.4602052569389343, 0.3804493546485901)",1,1,3.240447998046875,3.263824462890625,"(-75.14546203613281, 14.350105285644531, 547.6790771484375)","(-12.036388397216797, 17.07670783996582, 552.091064453125)","(-8.35058879852295, 141.9169921875, 41.0118293762207)","(-13.519610404968262, 130.99949645996094, 37.038124084472656)",POINT (0.4676633775234222 0.35064797103405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412652381,8045279786,1,1,"(0.4692642390727997, 0.31670236587524414)","(0.4649084210395813, 0.37660735845565796)",1,1,3.23895263671875,3.256576538085937,"(-74.827392578125, 14.411287307739258, 547.600341796875)","(-11.721494674682617, 17.096782684326172, 552.103271484375)","(-10.380340576171875, 142.6761016845703, 41.28810501098633)","(-11.88978099822998, 131.70323181152344, 37.29429244995117)",POINT (0.4670863300561905 0.346654862165451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412669049,8045296453,1,1,"(0.4756688177585602, 0.3259376883506775)","(0.4688994288444519, 0.37175413966178894)",1,1,3.254913330078125,3.274261474609375,"(-74.5106201171875, 14.455331802368164, 547.7760009765625)","(-11.395130157470703, 17.114891052246094, 552.3353881835938)","(-8.160919189453125, 140.98446655273438, 40.67237091064453)","(-10.506757736206055, 132.59222412109375, 37.61778259277344)",POINT (0.472284123301506 0.3488459140062332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412685715,8045313119,1,1,"(0.47415006160736084, 0.3217824697494507)","(0.46707046031951904, 0.37139323353767395)",1,1,3.2624664306640625,3.27471923828125,"(-74.18218994140625, 14.475444793701172, 547.6990966796875)","(-11.06941032409668, 17.085041046142578, 552.1962280273438)","(-8.68722915649414, 141.74557495117188, 40.94940185546875)","(-11.140569686889648, 132.65829467773438, 37.64194869995117)",POINT (0.4706102609634399 0.3465878516435623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412702390,8045329793,1,1,"(0.4732244908809662, 0.31963610649108887)","(0.46269410848617554, 0.3764018416404724)",1,1,3.2694091796875,3.285995483398437,"(-73.86753845214844, 14.482477188110352, 547.54931640625)","(-10.75181770324707, 17.0474910736084, 551.97119140625)","(-9.00796890258789, 142.13873291015625, 41.092498779296875)","(-12.657130241394043, 131.74087524414062, 37.3079948425293)",POINT (0.4679592996835709 0.3480189740657806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412719057,8045346460,1,1,"(0.4898429214954376, 0.317179799079895)","(0.4754009246826172, 0.38043683767318726)",1,1,3.2680206298828125,3.2917938232421875,"(-73.50849914550781, 14.48479175567627, 547.5128173828125)","(-10.377025604248047, 17.03628921508789, 551.933837890625)","(-3.249075412750244, 142.58865356445312, 41.25625991821289)","(-8.253751754760742, 131.00180053710938, 37.03892517089844)",POINT (0.4826219230890274 0.3488083183765411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412735723,8045363126,1,1,"(0.5566654801368713, 0.24557049572467804)","(0.5418894290924072, 0.304766446352005)",1,1,3.3022003173828125,3.2758941650390625,"(-72.95462036132812, 14.664604187011719, 547.5706787109375)","(-9.851299285888672, 17.22075653076172, 552.0193481445312)","(19.907377243041992, 155.7054443359375, 46.030311584472656)","(14.786938667297363, 144.8624267578125, 42.083824157714844)",POINT (0.5492774546146393 0.2751684710383415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,14,241412752390,8045379793,1,1,"(0.5887489318847656, 0.1890900582075119)","(0.5728302597999573, 0.24022358655929565)",1,1,3.266952514648437,3.29266357421875,"(-72.45249938964844, 14.756204605102539, 547.2449951171875)","(-9.506874084472656, 17.242862701416016, 552.0662841796875)","(31.025466918945312, 166.051025390625, 49.795841217041016)","(25.509082794189453, 156.684814453125, 46.38687515258789)",POINT (0.5807895958423615 0.2146568223834038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,14,241412769058,8045396460,1,1,"(0.5793039202690125, 0.1978885978460312)","(0.5711181163787842, 0.24596410989761353)",1,1,3.287139892578125,3.322494506835937,"(-72.23101806640625, 14.660829544067383, 547.0709228515625)","(-9.273492813110352, 17.161773681640625, 552.2091064453125)","(27.75244140625, 164.43939208984375, 49.209228515625)","(24.915761947631836, 155.6333465576172, 46.004066467285156)",POINT (0.5752110183238983 0.2219263538718224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
