,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,37,36,765489732271,1466573305,1,1,"(0.46596288681030273, 0.373582661151886)","(0.4404081106185913, 0.25123462080955505)",1,1,2.704574584960937,2.678070068359375,"(-42.757606506347656, 35.72630310058594, 643.8422241210938)","(25.810073852539062, 26.068069458007812, 642.125)","(-13.380341529846191, 131.9224090576172, 37.37404251098633)","(-22.210155487060547, 154.26766967773438, 45.50706481933594)",POINT (0.453185498714447 0.3124086409807205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765489748937,1466589970,1,1,"(0.46745267510414124, 0.3768179714679718)","(0.44123575091362, 0.31243768334388733)",1,1,2.7256011962890625,2.72943115234375,"(-42.3140869140625, 35.7855224609375, 643.9240112304688)","(26.232467651367188, 26.01044273376465, 642.1731567382812)","(-12.865580558776855, 131.33152770996094, 37.15898132324219)","(-21.92420196533203, 143.08975219726562, 41.43860626220703)",POINT (0.4543442130088806 0.3446278274059296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765489765607,1466606640,1,1,"(0.4722767472267151, 0.37343326210975647)","(0.44180455803871155, 0.2953968644142151)",1,1,2.7157440185546875,2.718048095703125,"(-41.88902282714844, 35.83540725708008, 643.9918212890625)","(26.644224166870117, 25.926904678344727, 642.19873046875)","(-11.198726654052734, 131.94970703125, 37.38396453857422)","(-21.727651596069336, 146.2020263671875, 42.57136917114258)",POINT (0.4570406526327133 0.3344150632619858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765489782274,1466623306,1,1,"(0.4678754508495331, 0.36790230870246887)","(0.4364263117313385, 0.3019973933696747)",1,1,2.721710205078125,2.7073211669921875,"(-41.494590759277344, 35.86749267578125, 644.0654296875)","(27.02472496032715, 25.837284088134766, 642.1796264648438)","(-12.719505310058594, 132.95986938476562, 37.75164031982422)","(-23.58597183227539, 144.99652099609375, 42.13260269165039)",POINT (0.4521508812904358 0.3349498510360718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765489798941,1466639973,1,1,"(0.46789324283599854, 0.3617740869522095)","(0.4330136775970459, 0.2930711507797241)",1,1,2.72479248046875,2.7178497314453125,"(-41.1409912109375, 35.89396286010742, 644.1342163085938)","(27.37273406982422, 25.761863708496094, 642.3011474609375)","(-12.713356018066406, 134.0791015625, 38.15900802612305)","(-24.7651309967041, 146.62680053710938, 42.72595977783203)",POINT (0.4504534602165222 0.3274226188659668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765489815608,1466656639,1,1,"(0.4671865403652191, 0.35656753182411194)","(0.43747445940971375, 0.2867448031902313)",1,1,2.7216033935546875,2.6948699951171875,"(-40.824928283691406, 35.87977981567383, 644.1057739257812)","(27.659238815307617, 25.65706443786621, 642.0839233398438)","(-12.957534790039062, 135.02999877929688, 38.5051383972168)","(-23.223800659179688, 147.78219604492188, 43.14652633666992)",POINT (0.4523304998874664 0.3216561675071716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765489832283,1466673314,1,1,"(0.5094044804573059, 0.3585343062877655)","(0.48740896582603455, 0.28823041915893555)",1,1,2.7148895263671875,2.69769287109375,"(-40.40851974487305, 35.86199188232422, 644.0660400390625)","(28.060474395751953, 25.57231903076172, 642.188232421875)","(1.6298277378082275, 134.67080688476562, 38.37434387207031)","(-5.970181465148926, 147.5108642578125, 43.04779052734375)",POINT (0.4984067231416702 0.3233823627233505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765489848952,1466689982,1,1,"(0.5309475660324097, 0.35944709181785583)","(0.5092583894729614, 0.230194553732872)",1,1,2.7075653076171875,2.6344757080078125,"(-40.0399284362793, 35.85957336425781, 644.1115112304688)","(28.382625579833984, 25.455570220947266, 642.39013671875)","(9.073509216308594, 134.5040740966797, 38.31373596191406)","(1.5793503522872925, 158.1103515625, 46.905677795410156)",POINT (0.5201029777526855 0.2948208227753639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,36,765489865618,1466706648,1,1,"(0.5324389338493347, 0.36885643005371094)","(0.5007115006446838, 0.2888574004173279)",1,1,2.7103729248046875,2.703277587890625,"(-39.77375793457031, 35.86334228515625, 644.134033203125)","(28.64609146118164, 25.35315704345703, 642.448486328125)","(9.588818550109863, 132.7855987548828, 37.68819046020508)","(-1.3737990856170654, 147.3963623046875, 43.00608825683594)",POINT (0.5165752172470093 0.3288569152355194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765489882293,1466723322,1,1,"(0.5303614735603333, 0.3700796961784363)","(0.5070404410362244, 0.23696768283843994)",1,1,2.723251342773437,2.649932861328125,"(-39.509437561035156, 35.87407684326172, 644.086181640625)","(28.887794494628906, 25.221107482910156, 642.404541015625)","(8.871009826660156, 132.5621795654297, 37.60689163208008)","(0.8129838109016418, 156.8733367919922, 46.45542526245117)",POINT (0.5187009572982788 0.3035236895084381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765489898959,1466739988,1,1,"(0.5320428609848022, 0.35932138562202454)","(0.5009273886680603, 0.28683263063430786)",1,1,2.7088775634765625,2.6871490478515625,"(-39.27170181274414, 35.915008544921875, 644.1155395507812)","(29.114521026611328, 25.144058227539062, 642.3857421875)","(9.451966285705566, 134.5270538330078, 38.3220329284668)","(-1.299220085144043, 147.7661590576172, 43.140689849853516)",POINT (0.5164851248264313 0.3230770081281662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765489915627,1466756655,1,1,"(0.5209323167800903, 0.38871830701828003)","(0.5053461194038391, 0.31877389550209045)",1,1,2.717559814453125,2.701171875,"(-39.05893325805664, 35.965023040771484, 644.1761474609375)","(29.315113067626953, 25.06627082824707, 642.517333984375)","(5.612987518310547, 129.1580810546875, 36.367897033691406)","(0.22756850719451904, 141.93251037597656, 41.017398834228516)",POINT (0.5131392180919647 0.3537461012601852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765489932293,1466773321,1,1,"(0.5288742780685425, 0.36132970452308655)","(0.4954412281513214, 0.21333017945289612)",1,1,2.677764892578125,2.60943603515625,"(-38.87297058105469, 36.00289535522461, 644.1405029296875)","(29.493179321289062, 24.989809036254883, 642.6279296875)","(8.357131004333496, 134.1602783203125, 38.18852996826172)","(-3.194842576980591, 161.19039916992188, 48.02672576904297)",POINT (0.512157753109932 0.2873299419879913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,36,765489948962,1466789989,1,1,"(0.536891520023346, 0.3601231276988983)","(0.4944853186607361, 0.33291590213775635)",1,1,2.668548583984375,2.7000732421875,"(-38.72036361694336, 36.04521942138672, 644.3090209960938)","(29.636638641357422, 24.899261474609375, 642.4326171875)","(11.127293586730957, 134.38063049316406, 38.26874923706055)","(-3.5251145362854004, 139.34967041015625, 40.07732391357422)",POINT (0.515688419342041 0.3465195149183273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765489965628,1466806655,1,1,"(0.5246424078941345, 0.37696102261543274)","(0.5158069133758545, 0.24977624416351318)",1,1,2.6874542236328125,2.612884521484375,"(-38.591732025146484, 36.062255859375, 644.38232421875)","(29.752277374267578, 24.790922164916992, 642.4681396484375)","(6.894930362701416, 131.30540466308594, 37.149478912353516)","(3.842024803161621, 154.53402709960938, 45.60396194458008)",POINT (0.5202246606349945 0.313368633389473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765489982295,1466823321,1,1,"(0.5277588367462158, 0.35292917490005493)","(0.5082191228866577, 0.30464792251586914)",1,1,2.664306640625,2.640960693359375,"(-38.49409103393555, 36.09193420410156, 644.40576171875)","(29.87944793701172, 24.72673988342285, 642.6177368164062)","(7.971717834472656, 135.69448852539062, 38.746952056884766)","(1.220272421836853, 144.512451171875, 41.956417083740234)",POINT (0.5179889798164368 0.328788548707962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765489998962,1466839988,1,1,"(0.5221854448318481, 0.3674963116645813)","(0.5119849443435669, 0.27092215418815613)",1,1,2.654541015625,2.5854644775390625,"(-38.436363220214844, 36.122291564941406, 644.5631713867188)","(29.930110931396484, 24.64970588684082, 642.6704711914062)","(6.045981407165527, 133.0340118408203, 37.77860641479492)","(2.521440029144287, 150.6719970703125, 44.1983642578125)",POINT (0.5170851945877075 0.3192092329263687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765490015634,1466856659,1,1,"(0.5253906846046448, 0.36689695715904236)","(0.5030356049537659, 0.28830236196517944)",1,1,2.66192626953125,2.59503173828125,"(-38.40639877319336, 36.11857986450195, 644.5548095703125)","(29.943153381347656, 24.597976684570312, 642.7379760742188)","(7.153476715087891, 133.1434783935547, 37.818443298339844)","(-0.570780336856842, 147.49774169921875, 43.042991638183594)",POINT (0.5142131447792053 0.3275996595621109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765490032299,1466873324,1,1,"(0.522099494934082, 0.3619120717048645)","(0.5020281076431274, 0.2955029606819153)",1,1,2.6571502685546875,2.6262664794921875,"(-38.41168975830078, 36.11315155029297, 644.5769653320312)","(29.928634643554688, 24.570880889892578, 642.8311157226562)","(6.0162739753723145, 134.05389404296875, 38.14985656738281)","(-0.9188942909240723, 146.18263244628906, 42.564353942871094)",POINT (0.5120638012886047 0.3287075161933899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765490048968,1466889992,1,1,"(0.5280907154083252, 0.3842476010322571)","(0.5002864003181458, 0.3287400007247925)",1,1,2.673736572265625,2.6729736328125,"(-38.44268035888672, 36.106815338134766, 644.60791015625)","(29.8891658782959, 24.558792114257812, 642.7880249023438)","(8.086392402648926, 129.97459411621094, 36.665103912353516)","(-1.5207014083862305, 140.1123504638672, 40.35491180419922)",POINT (0.5141885578632355 0.3564938008785248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765490065633,1466906657,1,1,"(0.5325350761413574, 0.36974790692329407)","(0.49608051776885986, 0.3033035695552826)",1,1,2.655242919921875,2.644760131835937,"(-38.4737548828125, 36.09031677246094, 644.58154296875)","(29.839969635009766, 24.547779083251953, 642.7362060546875)","(9.622051239013672, 132.62278747558594, 37.62894821166992)","(-2.9739363193511963, 144.75796508789062, 42.045799255371094)",POINT (0.5143077969551086 0.3365257382392883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765490082302,1466923325,1,1,"(0.5723191499710083, 0.35622739791870117)","(0.5579226613044739, 0.29995495080947876)",1,1,2.6433258056640625,2.634033203125,"(-38.373260498046875, 36.08216094970703, 644.848876953125)","(29.940996170043945, 24.506755828857422, 642.8536376953125)","(23.368452072143555, 135.09213256835938, 38.52769088745117)","(18.39409828186035, 145.36952209472656, 42.268436431884766)",POINT (0.5651209056377411 0.32809117436409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765490098969,1466939992,1,1,"(0.5921751260757446, 0.353531152009964)","(0.5747573971748352, 0.2882254421710968)",1,1,2.6416168212890625,2.604354858398437,"(-38.27996063232422, 36.076393127441406, 644.75537109375)","(29.985275268554688, 24.4909725189209, 642.8948974609375)","(30.229196548461914, 135.58456420898438, 38.706939697265625)","(24.210905075073242, 147.51177978515625, 43.04811096191406)",POINT (0.5834662616252899 0.3208782970905304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765490115635,1466956657,1,1,"(0.5978960394859314, 0.3508232831954956)","(0.5759424567222595, 0.2872249186038971)",1,1,2.6496124267578125,2.6137237548828125,"(-38.2827262878418, 36.09059524536133, 644.801513671875)","(29.975236892700195, 24.493804931640625, 642.93017578125)","(32.205909729003906, 136.07911682128906, 38.886962890625)","(24.620393753051758, 147.69451904296875, 43.1146125793457)",POINT (0.5869192481040955 0.3190241008996964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765490132302,1466973324,1,1,"(0.5934073328971863, 0.3733557164669037)","(0.575913667678833, 0.26717549562454224)",1,1,2.658355712890625,2.5941162109375,"(-38.26075744628906, 36.10689926147461, 644.89697265625)","(29.990367889404297, 24.486616134643555, 642.8831787109375)","(30.654945373535156, 131.9638671875, 37.38914489746094)","(24.610435485839844, 151.35629272460938, 44.44736862182617)",POINT (0.5846605002880096 0.320265606045723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765490148976,1466989997,1,1,"(0.5969908833503723, 0.37770429253578186)","(0.5745563507080078, 0.2501434087753296)",1,1,2.67437744140625,2.583160400390625,"(-38.22135925292969, 36.126136779785156, 644.9940795898438)","(30.026844024658203, 24.465621948242188, 642.937255859375)","(31.89314842224121, 131.16964721679688, 37.1000862121582)","(24.141437530517578, 154.46697998046875, 45.579566955566406)",POINT (0.5857736170291901 0.3139238506555557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765490165641,1467006662,1,1,"(0.5935273766517639, 0.3543904721736908)","(0.5721536874771118, 0.27113333344459534)",1,1,2.6482086181640625,2.61907958984375,"(-38.16696548461914, 36.153324127197266, 645.034912109375)","(30.086631774902344, 24.449464797973633, 643.0235595703125)","(30.696435928344727, 135.42762756347656, 38.6497917175293)","(23.311275482177734, 150.6334228515625, 44.1843147277832)",POINT (0.5828405320644379 0.3127619028091431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765490182309,1467023329,1,1,"(0.5980318188667297, 0.3672509789466858)","(0.5698041319847107, 0.2721545696258545)",1,1,2.66717529296875,2.636459350585937,"(-38.10272979736328, 36.18317413330078, 645.0888671875)","(30.142593383789062, 24.42870330810547, 643.0185546875)","(32.25281524658203, 133.07882690429688, 37.794925689697266)","(22.49942970275879, 150.44691467285156, 44.116432189941406)",POINT (0.5839179754257202 0.3197027742862701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765490198975,1467039995,1,1,"(0.5933983325958252, 0.35466712713241577)","(0.5760834813117981, 0.25145426392555237)",1,1,2.66741943359375,2.616455078125,"(-38.03290939331055, 36.21105194091797, 645.0626220703125)","(30.197681427001953, 24.42964744567871, 643.0939331054688)","(30.651836395263672, 135.37709045410156, 38.63143539428711)","(24.669124603271484, 154.22755432128906, 45.492435455322266)",POINT (0.5847409069538116 0.3030606955289841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765490215643,1467056662,1,1,"(0.5887097120285034, 0.36822399497032166)","(0.578403115272522, 0.2061280608177185)",1,1,2.690902709960937,2.5614776611328125,"(-37.976497650146484, 36.25385665893555, 645.1734619140625)","(30.250585556030273, 24.437454223632812, 643.123779296875)","(29.031780242919922, 132.90110778808594, 37.730247497558594)","(25.470590591430664, 162.5057830810547, 48.50545883178711)",POINT (0.5835564136505127 0.2871760278940201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,36,765490232310,1467073329,1,1,"(0.5964622497558594, 0.358390748500824)","(0.5708931684494019, 0.23169687390327454)",1,1,2.69305419921875,2.599639892578125,"(-37.933170318603516, 36.29338073730469, 645.1904296875)","(30.305105209350586, 24.452392578125, 643.1072387695312)","(31.710493087768555, 134.69700622558594, 38.383914947509766)","(22.875734329223633, 157.83596801757812, 46.80583190917969)",POINT (0.5836777091026306 0.2950438112020493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,36,765490248977,1467089995,1,1,"(0.5935267210006714, 0.3647443652153015)","(0.5555113554000854, 0.252800852060318)",1,1,2.6667022705078125,2.635116577148437,"(-37.92189025878906, 36.318077087402344, 645.1569213867188)","(30.307640075683594, 24.458431243896484, 643.1068115234375)","(30.696168899536133, 133.53660583496094, 37.96156692504883)","(17.5609188079834, 153.9816131591797, 45.4029426574707)",POINT (0.5745190382003784 0.3087726086378098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765490265644,1467106662,1,1,"(0.5701521039009094, 0.3769652545452118)","(0.5467090010643005, 0.291343629360199)",1,1,2.70611572265625,2.6433868408203125,"(-37.93544006347656, 36.351566314697266, 645.178466796875)","(30.266281127929688, 24.443988800048828, 642.8694458007812)","(22.619667053222656, 131.30462646484375, 37.14918518066406)","(14.51948356628418, 146.9423065185547, 42.840816497802734)",POINT (0.558430552482605 0.3341544419527054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765490282315,1467123332,1,1,"(0.5672011971473694, 0.35929226875305176)","(0.542167067527771, 0.2592162787914276)",1,1,2.687484741210937,2.636871337890625,"(-37.901283264160156, 36.38983917236328, 645.2518310546875)","(30.297927856445312, 24.434078216552734, 642.9131469726562)","(21.60005760192871, 134.53237915039062, 38.32395935058594)","(12.950124740600586, 152.80992126464844, 44.97647476196289)",POINT (0.5546841323375702 0.3092542737722397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765490298981,1467139998,1,1,"(0.5641728639602661, 0.35378703474998474)","(0.5344581604003906, 0.24776040017604828)",1,1,2.68463134765625,2.627960205078125,"(-37.88504409790039, 36.4329833984375, 645.242919921875)","(30.308738708496094, 24.432552337646484, 642.9801635742188)","(20.553691864013672, 135.537841796875, 38.68990707397461)","(10.286519050598145, 154.90219116210938, 45.73801040649414)",POINT (0.5493155121803284 0.3007737174630165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765490315649,1467156665,1,1,"(0.5663442611694336, 0.3661685287952423)","(0.5431986451148987, 0.24002566933631897)",1,1,2.702743530273437,2.6061553955078125,"(-37.894737243652344, 36.501739501953125, 645.2178955078125)","(30.285940170288086, 24.442962646484375, 642.8557739257812)","(21.30397605895996, 133.27650451660156, 37.86689376831055)","(13.306577682495117, 156.31483459472656, 46.25212860107422)",POINT (0.5547714531421661 0.3030970990657806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765490332315,1467173331,1,1,"(0.5644495487213135, 0.3761192262172699)","(0.5426567792892456, 0.29611605405807495)",1,1,2.7097625732421875,2.6739959716796875,"(-37.9371337890625, 36.594173431396484, 645.2579345703125)","(30.22167205810547, 24.470800399780273, 642.7012329101562)","(20.649307250976562, 131.4591522216797, 37.20541763305664)","(13.119340896606445, 146.07066345214844, 42.52357864379883)",POINT (0.5535531640052795 0.3361176401376724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765490348983,1467189998,1,1,"(0.5677242875099182, 0.3798580467700958)","(0.5455816984176636, 0.28762727975845337)",1,1,2.7256011962890625,2.647918701171875,"(-38.00769805908203, 36.724369049072266, 645.2727661132812)","(30.147600173950195, 24.554428100585938, 642.8453369140625)","(21.780792236328125, 130.77630615234375, 36.95689010620117)","(14.129951477050781, 147.62103271484375, 43.087886810302734)",POINT (0.5566529929637909 0.3337426632642746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765490365650,1467206665,1,1,"(0.5687499046325684, 0.3675377368927002)","(0.5412783622741699, 0.2943803668022156)",1,1,2.714996337890625,2.654449462890625,"(-38.15147018432617, 36.853782653808594, 645.1625366210938)","(29.999120712280273, 24.665491104125977, 642.5604248046875)","(22.13517951965332, 133.02645874023438, 37.77581024169922)","(12.643075942993164, 146.38766479492188, 42.638954162597656)",POINT (0.5550141334533691 0.3309590518474579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765490382318,1467223332,1,1,"(0.46097344160079956, 0.2961752712726593)","(0.4495731294155121, 0.2635974586009979)",1,1,2.70233154296875,2.73651123046875,"(-38.56463623046875, 37.05913162231445, 645.4713134765625)","(29.56446647644043, 24.89636993408203, 642.576416015625)","(-15.104323387145996, 146.05984497070312, 42.519657135009766)","(-19.043413162231445, 152.00975036621094, 44.685264587402344)",POINT (0.4552732855081558 0.2798863649368286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,36,765490398984,1467239998,1,1,"(0.40686801075935364, 0.29551106691360474)","(0.39547646045684814, 0.18839126825332642)",1,1,2.7128448486328125,2.646087646484375,"(-38.867549896240234, 37.169639587402344, 645.41162109375)","(29.206775665283203, 25.08275604248047, 642.5034790039062)","(-33.799110412597656, 146.18116760253906, 42.56378173828125)","(-37.73518371582031, 165.7451629638672, 49.68452835083008)",POINT (0.4011722356081009 0.2419511675834656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,36,765490415656,1467256669,1,1,"(0.4240441620349884, 0.2864654064178467)","(0.3967927396297455, 0.2525618374347687)",1,1,2.70977783203125,2.737091064453125,"(-39.06465530395508, 37.20967483520508, 645.3985595703125)","(29.033802032470703, 25.17879295349121, 642.4845581054688)","(-27.864307403564453, 147.83323669433594, 43.165103912353516)","(-37.28037643432617, 154.0252685546875, 45.41884994506836)",POINT (0.4104184508323669 0.2695136219263077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,36,765490432324,1467273337,1,1,"(0.4271399676799774, 0.29451021552085876)","(0.396045446395874, 0.2414667308330536)",1,1,2.7094268798828125,2.7363433837890625,"(-39.256813049316406, 37.20598602294922, 645.3754272460938)","(28.872495651245117, 25.238901138305664, 642.41845703125)","(-26.794649124145508, 146.36395263671875, 42.63032150268555)","(-37.5385856628418, 156.0516357421875, 46.156368255615234)",POINT (0.4115927070379257 0.2679884731769562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,36,765490448991,1467290003,1,1,"(0.42878228425979614, 0.2511312961578369)","(0.39797765016555786, 0.2672251760959625)",1,1,2.6617889404296875,2.764755249023437,"(-39.40919494628906, 37.17100524902344, 645.31005859375)","(28.740978240966797, 25.248781204223633, 642.1892700195312)","(-26.227174758911133, 154.2865447998047, 45.513916015625)","(-36.870948791503906, 151.34718322753906, 44.44411087036133)",POINT (0.413379967212677 0.2591782361268997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,36,765490465658,1467306670,1,1,"(0.4439002275466919, 0.3082771301269531)","(0.41500401496887207, 0.27808061242103577)",1,1,2.683349609375,2.778305053710937,"(-39.47835922241211, 37.10382843017578, 645.2433471679688)","(28.693605422973633, 25.22982406616211, 642.2388916015625)","(-21.003551483154297, 143.849609375, 41.71518325805664)","(-30.9879207611084, 149.36459350585938, 43.722469329833984)",POINT (0.429452121257782 0.2931788712739944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,36,765490482325,1467323336,1,1,"(0.4507737159729004, 0.3060106039047241)","(0.4192838668823242, 0.2821071743965149)",1,1,2.6861114501953125,2.7682342529296875,"(-39.57513427734375, 37.05315399169922, 645.2659912109375)","(28.609901428222656, 25.210559844970703, 642.2801513671875)","(-18.628564834594727, 144.26353454589844, 41.8658561706543)","(-29.509126663208008, 148.62921142578125, 43.454803466796875)",POINT (0.4350287914276123 0.2940588891506195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,36,765490498992,1467340003,1,1,"(0.45167076587677, 0.3184542953968048)","(0.4189586937427521, 0.22313770651817322)",1,1,2.727691650390625,2.7275543212890625,"(-39.631282806396484, 37.00898742675781, 645.1085205078125)","(28.560062408447266, 25.191341400146484, 642.1815185546875)","(-18.31862449645996, 141.99087524414062, 41.0386848449707)","(-29.6214656829834, 159.39918518066406, 47.37476348876953)",POINT (0.435314729809761 0.270796000957489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,36,765490515660,1467356670,1,1,"(0.4441913664340973, 0.28959161043167114)","(0.4069034457206726, 0.22764644026756287)",1,1,2.708236694335937,2.725799560546875,"(-39.67731475830078, 36.99488067626953, 645.1262817382812)","(28.511154174804688, 25.17642593383789, 642.0253295898438)","(-20.902950286865234, 147.26226806640625, 42.957275390625)","(-33.786861419677734, 158.5757293701172, 47.07509231567383)",POINT (0.425547406077385 0.258619025349617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,36,765490532326,1467373336,1,1,"(0.43972426652908325, 0.3016262352466583)","(0.41434818506240845, 0.2727718651294708)",1,1,2.71173095703125,2.794830322265625,"(-39.739479064941406, 36.990379333496094, 645.1304931640625)","(28.46331787109375, 25.186567306518555, 642.0068969726562)","(-22.446441650390625, 145.06431579589844, 42.157283782958984)","(-31.214534759521484, 150.3341827392578, 44.07534408569336)",POINT (0.4270362257957458 0.2871990501880646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,36,765490548999,1467390008,1,1,"(0.4458886384963989, 0.31584593653678894)","(0.4193107783794403, 0.23873482644557953)",1,1,2.725830078125,2.754638671875,"(-39.81785583496094, 36.97377014160156, 644.9813842773438)","(28.38912582397461, 25.224342346191406, 642.10498046875)","(-20.316492080688477, 142.46726989746094, 41.21202850341797)","(-29.499826431274414, 156.55056762695312, 46.33799743652344)",POINT (0.4325997084379196 0.2772903814911842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,36,765490565666,1467406675,1,1,"(0.44540590047836304, 0.31052255630493164)","(0.4163728952407837, 0.22022947669029236)",1,1,2.7328033447265625,2.7200164794921875,"(-39.924354553222656, 36.9644775390625, 645.119140625)","(28.295730590820312, 25.248016357421875, 641.918212890625)","(-20.483287811279297, 143.4394989013672, 41.5659294128418)","(-30.51493263244629, 159.9303436279297, 47.5681037902832)",POINT (0.4308893978595734 0.265376016497612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
