,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,30,24,2495591403,14379310185,1,1,"(0.5677469372749329, 0.39011135697364807)","(0.5581638813018799, 0.4149807095527649)",1,1,3.323333740234375,3.0050201416015625,"(-50.66632080078125, -29.08807373046875, 654.4453125)","(12.720518112182617, -29.684066772460938, 654.4435424804688)","(21.788618087768555, 128.90367126464844, 36.27531051635742)","(18.47743034362793, 124.36161804199219, 34.622135162353516)",POINT (0.5629554092884064 0.4025460332632065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,30,24,2495608070,14379326851,1,1,"(0.5631840229034424, 0.3864549696445465)","(0.561891496181488, 0.40735116600990295)",1,1,3.304046630859375,2.995391845703125,"(-50.60264587402344, -29.08099365234375, 654.192138671875)","(12.762738227844238, -29.712890625, 654.5012817382812)","(20.21200180053711, 129.5714569091797, 36.518341064453125)","(19.765405654907227, 125.75505065917969, 35.129295349121094)",POINT (0.5625377595424652 0.3969030678272247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,30,24,2495624742,14379343523,1,1,"(0.5623159408569336, 0.37878015637397766)","(0.5585946440696716, 0.4065120220184326)",1,1,3.312530517578125,3.0071563720703125,"(-50.56970977783203, -29.0648193359375, 654.1734008789062)","(12.790140151977539, -29.709545135498047, 654.5001831054688)","(19.912080764770508, 130.97315979003906, 37.02853775024414)","(18.626272201538086, 125.9083023071289, 35.18509292602539)",POINT (0.5604552924633026 0.3926460891962051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,30,24,2495641409,14379360190,1,1,"(0.5600736737251282, 0.3817954361438751)","(0.5607594847679138, 0.3999547064304352)",1,1,3.3001251220703125,3.003768920898437,"(-50.5461540222168, -29.078969955444336, 654.177001953125)","(12.814189910888672, -29.736886978149414, 654.5228271484375)","(19.137327194213867, 130.4224853515625, 36.82805633544922)","(19.374279022216797, 127.10590362548828, 35.62099075317383)",POINT (0.560416579246521 0.3908750712871552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,30,24,2495658077,14379376857,1,1,"(0.5684047937393188, 0.39130717515945435)","(0.5616990923881531, 0.39892399311065674)",1,1,3.317169189453125,2.999420166015625,"(-50.52996826171875, -29.084178924560547, 654.2393188476562)","(12.830379486083984, -29.739158630371094, 654.4159545898438)","(22.01592254638672, 128.6852569580078, 36.19582748413086)","(19.698949813842773, 127.2941665649414, 35.68947982788086)",POINT (0.565051943063736 0.3951155841350555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2495674743,14379393523,1,1,"(0.5616021156311035, 0.3898013234138489)","(0.5602821707725525, 0.4077923893928528)",1,1,3.3487091064453125,2.993011474609375,"(-50.531715393066406, -29.098407745361328, 654.262451171875)","(12.832902908325195, -29.75275421142578, 654.4273681640625)","(19.66542625427246, 128.96029663085938, 36.29593276977539)","(19.209360122680664, 125.67445373535156, 35.0999870300293)",POINT (0.560942143201828 0.3987968564033508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,30,24,2495691411,14379410190,1,1,"(0.5637602806091309, 0.3895791471004486)","(0.5574691891670227, 0.4321442246437073)",1,1,3.318099975585937,3.03466796875,"(-50.53932189941406, -29.110000610351562, 654.3096923828125)","(12.833255767822266, -29.756397247314453, 654.3567504882812)","(20.41114044189453, 129.00086975097656, 36.31070327758789)","(18.23740005493164, 121.2269287109375, 33.48118591308594)",POINT (0.5606147348880768 0.4108616858720779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2495708077,14379426856,1,1,"(0.5626267194747925, 0.38005703687667847)","(0.5593714118003845, 0.4266526401042938)",1,1,3.3255157470703125,2.99688720703125,"(-50.542755126953125, -29.123449325561523, 654.2373657226562)","(12.829090118408203, -29.75400733947754, 654.203369140625)","(20.01945686340332, 130.73995971679688, 36.94368362426758)","(18.89468002319336, 122.2298812866211, 33.846256256103516)",POINT (0.5609990656375885 0.4033548384904862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,30,24,2495724745,14379443523,1,1,"(0.5568209290504456, 0.3834836483001709)","(0.5592062473297119, 0.36904099583625793)",1,1,3.30767822265625,2.912109375,"(-50.572792053222656, -29.130643844604492, 654.2807006835938)","(12.819479942321777, -29.754714965820312, 654.3807373046875)","(18.013404846191406, 130.1141357421875, 36.715877532958984)","(18.837608337402344, 132.75189208984375, 37.675960540771484)",POINT (0.5580135881900787 0.3762623220682144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2495741412,14379460190,1,1,"(0.5646655559539795, 0.3939779996871948)","(0.5616200566291809, 0.4264537990093231)",1,1,3.34075927734375,3.022918701171875,"(-50.5982666015625, -29.128808975219727, 654.2885131835938)","(12.809150695800781, -29.75579071044922, 654.5704956054688)","(20.723939895629883, 128.19747924804688, 36.01827621459961)","(19.6716365814209, 122.26619720458984, 33.859474182128906)",POINT (0.5631428062915802 0.410215899348259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,24,2495774750,14379493527,1,1,"(0.5638808012008667, 0.3907785415649414)","(0.5529845952987671, 0.4002924859523773)",1,1,3.320648193359375,2.99822998046875,"(-50.65984344482422, -29.110883712768555, 654.4944458007812)","(12.783717155456543, -29.745643615722656, 654.67822265625)","(20.452796936035156, 128.7818145751953, 36.23097610473633)","(16.687854766845703, 127.0442123413086, 35.598548889160156)",POINT (0.5584326982498169 0.3955355137586594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,30,24,2495791418,14379510194,1,1,"(0.5471779704093933, 0.4181741774082184)","(0.5385110974311829, 0.44875964522361755)",1,1,3.32611083984375,3.0402374267578125,"(-50.738319396972656, -29.11651039123535, 654.33837890625)","(12.693076133728027, -29.717147827148438, 653.7808837890625)","(14.681520462036133, 123.77836608886719, 34.40985107421875)","(11.686893463134766, 118.19232940673828, 32.37671661376953)",POINT (0.5428445339202881 0.433466911315918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2495808085,14379526861,1,1,"(0.5551474094390869, 0.41904503107070923)","(0.5330769419670105, 0.44367361068725586)",1,1,3.317657470703125,3.0369873046875,"(-50.75080871582031, -29.116153717041016, 654.1691284179688)","(12.674798011779785, -29.730703353881836, 653.866943359375)","(17.435163497924805, 123.61929321289062, 34.35198211669922)","(9.809266090393066, 119.12123107910156, 32.71479034423828)",POINT (0.5441121757030487 0.4313593208789825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2495824752,14379543527,1,1,"(0.5604726076126099, 0.455344557762146)","(0.5330483317375183, 0.4692348837852478)",1,1,3.30975341796875,2.9972381591796875,"(-50.87106704711914, -29.033599853515625, 654.772216796875)","(12.713632583618164, -29.619783401489258, 654.311767578125)","(19.275178909301758, 116.98967742919922, 31.938995361328125)","(9.799367904663086, 114.45281219482422, 31.015613555908203)",POINT (0.5467604696750641 0.4622897207736969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2495941427,14379660200,1,1,"(0.6383926868438721, 0.5878838300704956)","(0.5953924059867859, 0.49988725781440735)",1,1,3.1663055419921875,3.03118896484375,"(-50.87043380737305, -29.174360275268555, 654.80908203125)","(12.627947807312012, -29.75091552734375, 653.84521484375)","(46.198516845703125, 92.78313446044922, 23.128515243530273)","(31.340839385986328, 108.85456848144531, 28.97801399230957)",POINT (0.616892546415329 0.5438855439424515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2495958094,14379676866,1,1,"(0.6154327392578125, 0.5073067545890808)","(0.6050620079040527, 0.5631271004676819)",1,1,3.28045654296875,2.9568328857421875,"(-50.92894744873047, -29.276273727416992, 655.0399169921875)","(12.587456703186035, -29.817039489746094, 654.5684814453125)","(38.26529312133789, 107.49946594238281, 28.484825134277344)","(34.68193054199219, 97.30462646484375, 24.774200439453125)",POINT (0.6102473735809326 0.5352169275283813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2495974760,14379693532,1,1,"(0.6078570485115051, 0.5125219821929932)","(0.6010298132896423, 0.5598070621490479)",1,1,3.268646240234375,2.9693756103515625,"(-50.96183776855469, -29.321205139160156, 654.9986572265625)","(12.525575637817383, -29.831409454345703, 654.1927490234375)","(35.647666931152344, 106.54698944091797, 28.138111114501953)","(33.2887077331543, 97.91098022460938, 24.99492073059082)",POINT (0.6044434309005737 0.5361645221710205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2495991427,14379710198,1,1,"(0.6052214503288269, 0.5382776856422424)","(0.609595775604248, 0.5679904222488403)",1,1,3.266845703125,3.004638671875,"(-50.99291229248047, -29.361785888671875, 655.0421752929688)","(12.470521926879883, -29.859249114990234, 654.076171875)","(34.737003326416016, 101.84307098388672, 26.42601203918457)","(36.24845886230469, 96.41639709472656, 24.45091438293457)",POINT (0.6074086129665375 0.5531340539455414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496008094,14379726865,1,1,"(0.5985566973686218, 0.5359637141227722)","(0.6120328903198242, 0.5531728267669678)",1,1,3.29632568359375,3.000701904296875,"(-51.0224609375, -29.368606567382812, 654.9656372070312)","(12.42059326171875, -29.883007049560547, 654.2903442382812)","(32.434165954589844, 102.26568603515625, 26.579830169677734)","(37.090538024902344, 99.12264251708984, 25.43593406677246)",POINT (0.605294793844223 0.54456827044487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496024766,14379743536,1,1,"(0.6068466305732727, 0.5347532629966736)","(0.6155123114585876, 0.5321210026741028)",1,1,3.29388427734375,2.986297607421875,"(-51.0791130065918, -29.371625900268555, 654.705078125)","(12.371381759643555, -29.890277862548828, 654.3875732421875)","(35.298561096191406, 102.48674011230469, 26.660329818725586)","(38.29276657104492, 102.96749114990234, 26.835302352905273)",POINT (0.6111794710159302 0.5334371328353882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496041433,14379760203,1,1,"(0.6187870502471924, 0.5372558236122131)","(0.6085626482963562, 0.525105357170105)",1,1,3.344635009765625,2.9961395263671875,"(-51.14012145996094, -29.369590759277344, 654.7435302734375)","(12.324267387390137, -29.867368698120117, 654.4248046875)","(39.42424774169922, 102.02969360351562, 26.493968963623047)","(35.891483306884766, 104.2488021850586, 27.30167007446289)",POINT (0.6136748492717743 0.5311805903911591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496058101,14379776870,1,1,"(0.6125690340995789, 0.5323519110679626)","(0.611247718334198, 0.5423046350479126)",1,1,3.304962158203125,3.043426513671875,"(-51.17687225341797, -29.37620735168457, 654.9654541015625)","(12.288190841674805, -29.85118865966797, 654.30810546875)","(37.275794982910156, 102.92530822753906, 26.819955825805664)","(36.819244384765625, 101.10757446289062, 26.15838050842285)",POINT (0.6119083762168884 0.5373282730579376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496074767,14379793536,1,1,"(0.6009371876716614, 0.5087104439735413)","(0.6129993200302124, 0.5281152129173279)",1,1,3.285430908203125,2.9950714111328125,"(-51.219444274902344, -29.375930786132812, 654.9945068359375)","(12.23533821105957, -29.83209800720215, 654.15625)","(33.25669860839844, 107.24311065673828, 28.39151954650879)","(37.424468994140625, 103.69908905029297, 27.101600646972656)",POINT (0.6069682538509369 0.5184128284454346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496091435,14379810203,1,1,"(0.6037219166755676, 0.5133232474327087)","(0.6175675392150879, 0.5288068652153015)",1,1,3.317596435546875,3.0289459228515625,"(-51.24088668823242, -29.375675201416016, 654.8353271484375)","(12.190389633178711, -29.83184814453125, 654.299560546875)","(34.21887969970703, 106.40062713623047, 28.08490562438965)","(39.002899169921875, 103.57276153564453, 27.055614471435547)",POINT (0.6106447279453278 0.5210650563240051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496108102,14379826870,1,1,"(0.6080376505851746, 0.5101639628410339)","(0.6183552742004395, 0.5166794657707214)",1,1,3.32061767578125,2.997650146484375,"(-51.25828170776367, -29.385730743408203, 654.772705078125)","(12.170551300048828, -29.834339141845703, 654.4776611328125)","(35.710086822509766, 106.97766876220703, 28.29486083984375)","(39.275062561035156, 105.78768920898438, 27.861772537231445)",POINT (0.613196462392807 0.5134217143058777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496124768,14379843536,1,1,"(0.6125722527503967, 0.5070656538009644)","(0.6146969795227051, 0.5345748066902161)",1,1,3.329010009765625,3.0275421142578125,"(-51.282894134521484, -29.387531280517578, 654.7088012695312)","(12.131744384765625, -29.828079223632812, 654.3605346679688)","(37.276893615722656, 107.54352569580078, 28.50084114074707)","(38.01106262207031, 102.51932525634766, 26.672197341918945)",POINT (0.6136346161365509 0.5208202302455902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496141439,14379860207,1,1,"(0.6201679706573486, 0.5144540667533875)","(0.6106129884719849, 0.5277841687202454)",1,1,3.3525543212890625,2.9912261962890625,"(-51.30854034423828, -29.391860961914062, 654.6448974609375)","(12.110240936279297, -29.814037322998047, 654.0299072265625)","(39.90141296386719, 106.1941146850586, 28.00973129272461)","(36.59992599487305, 103.75955200195312, 27.123594284057617)",POINT (0.6153904795646667 0.5211191177368164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496158107,14379876874,1,1,"(0.6039434671401978, 0.5068027377128601)","(0.6109160780906677, 0.5186995267868042)",1,1,3.357696533203125,3.0111541748046875,"(-51.31651306152344, -29.393192291259766, 654.61962890625)","(12.099348068237305, -29.819564819335938, 653.95947265625)","(34.29543685913086, 107.59153747558594, 28.51832389831543)","(36.704654693603516, 105.41873931884766, 27.727508544921875)",POINT (0.6074297726154327 0.5127511322498322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496174774,14379893541,1,1,"(0.6162784695625305, 0.5063420534133911)","(0.6111041307449341, 0.5237137675285339)",1,1,3.3478546142578125,2.98406982421875,"(-51.336666107177734, -29.39801597595215, 654.6287231445312)","(12.07593059539795, -29.812063217163086, 653.9129638671875)","(38.5574951171875, 107.67566680908203, 28.54892921447754)","(36.769622802734375, 104.50294494628906, 27.394182205200195)",POINT (0.6136913001537323 0.5150279104709625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496191442,14379910208,1,1,"(0.6151573657989502, 0.5058642029762268)","(0.609571635723114, 0.5397970080375671)",1,1,3.3663330078125,3.01873779296875,"(-51.358097076416016, -29.397552490234375, 654.6849365234375)","(12.050712585449219, -29.813905715942383, 653.8077392578125)","(38.17011260986328, 107.76294708251953, 28.58070182800293)","(36.240116119384766, 101.56556701660156, 26.325031280517578)",POINT (0.6123645007610321 0.522830605506897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496208108,14379926874,1,1,"(0.616635262966156, 0.5069460868835449)","(0.6173284649848938, 0.5044676661491394)",1,1,3.3228759765625,2.97998046875,"(-51.36933898925781, -29.402482986450195, 654.731201171875)","(12.033624649047852, -29.818368911743164, 653.6901245117188)","(38.6807746887207, 107.5653305053711, 28.508831024169922)","(38.920291900634766, 108.01800537109375, 28.673547744750977)",POINT (0.6169818639755249 0.5057068765163422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496224776,14379943541,1,1,"(0.6063238978385925, 0.5046377778053284)","(0.6172897815704346, 0.5215801000595093)",1,1,3.3303375244140625,2.9981689453125,"(-51.3798828125, -29.404674530029297, 654.7412719726562)","(12.017093658447266, -29.811141967773438, 653.6201782226562)","(35.11793899536133, 107.9869384765625, 28.662260055541992)","(38.90692901611328, 104.89263153076172, 27.536029815673828)",POINT (0.6118068397045135 0.5131089389324188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496241443,14379960208,1,1,"(0.6038026809692383, 0.5051677227020264)","(0.6198335289955139, 0.522144079208374)",1,1,3.337753295898437,2.9992828369140625,"(-51.394439697265625, -29.4100341796875, 654.762939453125)","(12.00164794921875, -29.806045532226562, 653.5968627929688)","(34.24679946899414, 107.89016723632812, 28.626991271972656)","(39.78585433959961, 104.78963470458984, 27.49852752685547)",POINT (0.6118181049823761 0.5136559009552002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496258111,14379976875,1,1,"(0.5939664840698242, 0.4797620475292206)","(0.6129136681556702, 0.5212281346321106)",1,1,3.294525146484375,2.9901123046875,"(-51.40119934082031, -29.425704956054688, 654.7260131835938)","(11.992499351501465, -29.822162628173828, 653.679443359375)","(30.8481388092041, 112.5301513671875, 30.315855026245117)","(37.39488220214844, 104.95691680908203, 27.559425354003906)",POINT (0.6034400761127472 0.5004950910806656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496274782,14379993546,1,1,"(0.6005796194076538, 0.4900219440460205)","(0.6140094995498657, 0.5284174680709839)",1,1,3.302337646484375,2.9893341064453125,"(-51.404380798339844, -29.443317413330078, 654.7015380859375)","(11.986610412597656, -29.836563110351562, 653.7030029296875)","(33.133155822753906, 110.65632629394531, 29.633808135986328)","(37.773494720458984, 103.64390563964844, 27.081480026245117)",POINT (0.6072945594787598 0.5092197060585022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496291449,14380010212,1,1,"(0.59858238697052, 0.4723643362522125)","(0.615587592124939, 0.5200268626213074)",1,1,3.29412841796875,2.9730682373046875,"(-51.40238571166992, -29.458152770996094, 654.617919921875)","(11.990232467651367, -29.848936080932617, 653.738037109375)","(32.443058013916016, 113.88125610351562, 30.80756950378418)","(38.318782806396484, 105.17632293701172, 27.639238357543945)",POINT (0.6070849895477295 0.49619559943676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496308116,14380026879,1,1,"(0.5960028767585754, 0.4797173738479614)","(0.6116452217102051, 0.5221344232559204)",1,1,3.29443359375,2.987640380859375,"(-51.39537048339844, -29.477705001831055, 654.5833740234375)","(12.005353927612305, -29.871009826660156, 653.5484619140625)","(31.551767349243164, 112.53832244873047, 30.318782806396484)","(36.95658493041992, 104.79139709472656, 27.499162673950195)",POINT (0.6038240492343903 0.5009258985519409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496324784,14380043546,1,1,"(0.6097869277000427, 0.4801168739795685)","(0.6098477840423584, 0.5109925270080566)",1,1,3.28472900390625,2.9627838134765625,"(-51.38943099975586, -29.492483139038086, 654.5963134765625)","(12.012935638427734, -29.890430450439453, 653.371337890625)","(36.31450271606445, 112.46537017822266, 30.292217254638672)","(36.33552932739258, 106.82630920410156, 28.239830017089844)",POINT (0.6098173558712006 0.4955547004938126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496341451,14380060213,1,1,"(0.6048862934112549, 0.4775024950504303)","(0.6107511520385742, 0.5107478499412537)",1,1,3.273773193359375,2.952011108398437,"(-51.385746002197266, -29.505348205566406, 654.59716796875)","(12.014616012573242, -29.909954071044922, 653.5001831054688)","(34.62120056152344, 112.94281768798828, 30.466073989868164)","(36.64767074584961, 106.87100219726562, 28.2560977935791)",POINT (0.6078187227249146 0.494125172495842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496358117,14380076879,1,1,"(0.6066797375679016, 0.4759799540042877)","(0.613101065158844, 0.5280748605728149)",1,1,3.2458953857421875,2.9746856689453125,"(-51.37994384765625, -29.530088424682617, 654.6700439453125)","(12.03839111328125, -29.925399780273438, 653.5109252929688)","(35.24089431762695, 113.22090148925781, 30.567256927490234)","(37.45962142944336, 103.70646667480469, 27.104270935058594)",POINT (0.6098904013633728 0.5020274072885513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496374784,14380093546,1,1,"(0.6099938750267029, 0.48196539282798767)","(0.6154161095619202, 0.5169362425804138)",1,1,3.27264404296875,2.94989013671875,"(-51.36198806762695, -29.545482635498047, 654.66064453125)","(12.061973571777344, -29.934831619262695, 653.380615234375)","(36.386016845703125, 112.12775421142578, 30.169347763061523)","(38.2595100402832, 105.74079132080078, 27.84469985961914)",POINT (0.6127049922943115 0.4994508177042007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496391452,14380110213,1,1,"(0.6082303524017334, 0.47106316685676575)","(0.6087372899055481, 0.5281205773353577)",1,1,3.2636871337890625,2.9622802734375,"(-51.361053466796875, -29.54973602294922, 654.7210693359375)","(12.089265823364258, -29.946855545043945, 653.462890625)","(35.77668380737305, 114.11886596679688, 30.894121170043945)","(35.95182800292969, 103.69812774658203, 27.10120964050293)",POINT (0.6084838211536407 0.4995918720960617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496408124,14380126885,1,1,"(0.6113002300262451, 0.48026522994041443)","(0.603022038936615, 0.5152957439422607)",1,1,3.2724151611328125,2.94818115234375,"(-51.345703125, -29.54407501220703, 654.7111206054688)","(12.122441291809082, -29.96167755126953, 653.53271484375)","(36.837371826171875, 112.43827056884766, 30.282371520996094)","(33.9770622253418, 106.04039001464844, 27.953767776489258)",POINT (0.60716113448143 0.4977804869413376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496424791,14380143551,1,1,"(0.6059659719467163, 0.4688599407672882)","(0.6045857071876526, 0.5065007209777832)",1,1,3.263519287109375,2.936752319335937,"(-51.324729919433594, -29.531108856201172, 654.6787109375)","(12.15407943725586, -29.97552490234375, 653.708984375)","(34.994266510009766, 114.5212631225586, 31.040578842163086)","(34.517364501953125, 107.64669036865234, 28.538387298583984)",POINT (0.6052758395671844 0.4876803308725357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496441458,14380160218,1,1,"(0.6084998250007629, 0.46396446228027344)","(0.6051615476608276, 0.5157525539398193)",1,1,3.2392730712890625,2.9425048828125,"(-51.31889343261719, -29.52679443359375, 654.643798828125)","(12.163747787475586, -29.977807998657227, 653.802978515625)","(35.86978530883789, 115.41535186767578, 31.36600685119629)","(34.71631622314453, 105.95696258544922, 27.92340660095215)",POINT (0.6068306863307953 0.4898585081100464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496458126,14380176885,1,1,"(0.6155864596366882, 0.4846554100513458)","(0.6070067286491394, 0.5074399709701538)",1,1,3.26513671875,2.9181060791015625,"(-51.316226959228516, -29.532150268554688, 654.6324462890625)","(12.174631118774414, -29.97952651977539, 653.8617553710938)","(38.318382263183594, 111.6364517211914, 29.990564346313477)","(35.3538818359375, 107.47516632080078, 28.475940704345703)",POINT (0.6112965941429138 0.4960476905107498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496474792,14380193551,1,1,"(0.5454028248786926, 0.5164536833763123)","(0.5519403219223022, 0.5566868782043457)",1,1,3.2434539794921875,2.924346923828125,"(-51.442230224609375, -29.567913055419922, 654.4686889648438)","(11.997871398925781, -30.007080078125, 654.128173828125)","(14.068161964416504, 105.82891082763672, 27.87679672241211)","(16.327035903930664, 98.48085021972656, 25.202312469482422)",POINT (0.5486715734004974 0.536570280790329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496491459,14380210217,1,1,"(0.5385814309120178, 0.5173065066337585)","(0.5291987657546997, 0.5470502972602844)",1,1,3.2457427978515625,2.92626953125,"(-51.5424919128418, -29.604045867919922, 654.392822265625)","(11.88802433013916, -30.0447940826416, 653.56494140625)","(11.71120834350586, 105.67316436767578, 27.820070266723633)","(8.469261169433594, 100.24083709716797, 25.84288215637207)",POINT (0.5338900983333588 0.5321784019470215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,24,2496508127,14380226885,1,1,"(0.5433024764060974, 0.5031751990318298)","(0.5345281362533569, 0.5442242622375488)",1,1,3.2235565185546875,2.9130859375,"(-51.5565185546875, -29.647497177124023, 654.4505615234375)","(11.879460334777832, -30.07826805114746, 653.635986328125)","(13.342462539672852, 108.2540283203125, 28.75950050354004)","(10.31069278717041, 100.75698852539062, 26.03072738647461)",POINT (0.5389153063297272 0.5236997306346893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
