,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,51,12,602740196794,7965696728,1,1,"(0.3672885596752167, 0.3859862685203552)","(0.3548285961151123, 0.3456895649433136)",1,1,2.6991119384765625,2.9846954345703125,"(-68.04780578613281, 2.5164356231689453, 589.2587280273438)","(-12.2783203125, 3.0912652015686035, 583.76904296875)","(-47.47480773925781, 129.6570587158203, 36.549522399902344)","(-51.7800407409668, 137.01669311523438, 39.22829055786133)",POINT (0.3610585778951645 0.3658379167318344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740213462,7965713395,1,1,"(0.36510559916496277, 0.38157105445861816)","(0.3542919456958771, 0.35139232873916626)",1,1,2.701416015625,2.9752655029296875,"(-68.02115631103516, 2.4881186485290527, 589.2256469726562)","(-12.257863998413086, 3.0673794746398926, 583.712646484375)","(-48.22907638549805, 130.46343994140625, 36.84300994873047)","(-51.96547317504883, 135.97518920898438, 38.84912872314453)",POINT (0.3596987724304199 0.3664816915988922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740230128,7965730061,1,1,"(0.36733829975128174, 0.3666924238204956)","(0.3515203595161438, 0.3476164937019348)",1,1,2.692138671875,2.955917358398437,"(-67.98562622070312, 2.4638662338256836, 589.1949462890625)","(-12.226186752319336, 3.0586657524108887, 583.7139282226562)","(-47.45762634277344, 133.1808319091797, 37.832054138183594)","(-52.92312240600586, 136.66477966308594, 39.100162506103516)",POINT (0.3594293296337128 0.3571544587612152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740246804,7965746736,1,1,"(0.363931268453598, 0.35680249333381653)","(0.3515450060367584, 0.3416551351547241)",1,1,2.669403076171875,2.963409423828125,"(-67.96214294433594, 2.442755699157715, 589.219482421875)","(-12.192251205444336, 3.042083263397217, 583.71630859375)","(-48.63484191894531, 134.98709106445312, 38.489505767822266)","(-52.914608001708984, 137.7535400390625, 39.496463775634766)",POINT (0.3577381372451782 0.3492288142442703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740263477,7965763409,1,1,"(0.3610377907752991, 0.36620357632637024)","(0.35658520460128784, 0.3359149694442749)",1,1,2.6865997314453125,2.9486541748046875,"(-67.9068603515625, 2.4533276557922363, 589.0355224609375)","(-12.153131484985352, 3.0446996688842773, 583.793212890625)","(-49.634613037109375, 133.2700958251953, 37.864593505859375)","(-51.173091888427734, 138.8019256591797, 39.87797164916992)",POINT (0.3588114976882935 0.3510592728853226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740280145,7965780076,1,1,"(0.3668651580810547, 0.4047454595565796)","(0.3416968882083893, 0.34104299545288086)",1,1,2.6664581298828125,2.9600982666015625,"(-67.86540222167969, 2.5006351470947266, 588.571533203125)","(-12.03425121307373, 3.034309148788452, 583.36474609375)","(-47.6211051940918, 126.23094177246094, 35.30251693725586)","(-56.317378997802734, 137.86534118652344, 39.537139892578125)",POINT (0.354281023144722 0.3728942275047302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740296811,7965796742,1,1,"(0.3669106066226959, 0.3808125853538513)","(0.3417057991027832, 0.33114364743232727)",1,1,2.69207763671875,2.95947265625,"(-67.825439453125, 2.653395652770996, 589.4842529296875)","(-11.87997817993164, 3.147193193435669, 583.6729736328125)","(-47.605411529541016, 130.6019744873047, 36.89341354370117)","(-56.31429672241211, 139.67333984375, 40.19514846801758)",POINT (0.3543082028627396 0.3559781163930893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740446816,7965946743,1,1,"(0.3490202724933624, 0.5251798629760742)","(0.30983516573905945, 0.3613157272338867)",1,1,2.420318603515625,2.8563232421875,"(-67.19435119628906, 2.743555784225464, 589.1805419921875)","(-11.36187744140625, 3.42724871635437, 583.4068603515625)","(-53.786964416503906, 104.2352066040039, 27.29669952392578)","(-67.32640838623047, 134.1627960205078, 38.18952560424805)",POINT (0.3294277191162109 0.4432477951049805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740463484,7965963410,1,1,"(0.327522873878479, 0.2900378704071045)","(0.3137042224407196, 0.2840171456336975)",1,1,2.606353759765625,2.93756103515625,"(-67.12216186523438, 2.758941411972046, 589.1383666992188)","(-11.283472061157227, 3.4209320545196533, 583.44921875)","(-61.21486282348633, 147.18077087402344, 42.92760467529297)","(-65.98955535888672, 148.28036499023438, 43.32786178588867)",POINT (0.3206135481595993 0.287027508020401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,12,602740480144,7965980070,1,1,"(0.3292084038257599, 0.22045323252677917)","(0.31086820363998413, 0.29114478826522827)",1,1,2.671478271484375,2.895355224609375,"(-67.06182861328125, 2.7522056102752686, 589.1912231445312)","(-11.21723747253418, 3.4035892486572266, 583.1319580078125)","(-60.632469177246094, 159.8894805908203, 47.55322265625)","(-66.96947479248047, 146.97860717773438, 42.85404968261719)",POINT (0.320038303732872 0.2557990103960037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,12,602740496811,7965996737,1,1,"(0.3340357542037964, 0.2153559923171997)","(0.3127349019050598, 0.29966315627098083)",1,1,2.665802001953125,2.904266357421875,"(-66.99613952636719, 2.7826554775238037, 589.1865234375)","(-11.147865295410156, 3.421067237854004, 583.22802734375)","(-58.964500427246094, 160.82041931152344, 47.89207458496094)","(-66.32447814941406, 145.42283630371094, 42.28779602050781)",POINT (0.3233853280544281 0.2575095742940903),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,51,12,602740513479,7966013404,1,1,"(0.34003469347953796, 0.24538350105285645)","(0.3137681782245636, 0.2950240969657898)",1,1,2.6529541015625,2.89471435546875,"(-66.95257568359375, 2.813539981842041, 589.2158203125)","(-11.085257530212402, 3.4194040298461914, 583.324951171875)","(-56.8917121887207, 155.3363037109375, 45.89598083496094)","(-65.96746063232422, 146.27011108398438, 42.59614944458008)",POINT (0.3269014358520508 0.2702037990093231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,12,602740530150,7966030075,1,1,"(0.33732229471206665, 0.2671819031238556)","(0.3170015811920166, 0.3100951015949249)",1,1,2.6520233154296875,2.8983612060546875,"(-66.85968017578125, 2.8334646224975586, 588.9993896484375)","(-11.019865036010742, 3.4260106086730957, 583.0439453125)","(-57.828922271728516, 151.35511779785156, 44.44693374633789)","(-64.85023498535156, 143.51759338378906, 41.59430694580078)",POINT (0.3271619379520416 0.2886385023593903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,12,602740546818,7966046742,1,1,"(0.3430750370025635, 0.2731991410255432)","(0.308840274810791, 0.3052010238170624)",1,1,2.6298828125,2.8941192626953125,"(-66.8202896118164, 2.8303170204162598, 589.0654296875)","(-10.946951866149902, 3.410485029220581, 582.83984375)","(-55.8411979675293, 150.2561492919922, 44.04695129394531)","(-67.67017364501953, 144.41140747070312, 41.91969680786133)",POINT (0.3259576559066772 0.2892000824213028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,12,602740563484,7966063408,1,1,"(0.3221190571784973, 0.35295337438583374)","(0.2923099994659424, 0.33869385719299316)",1,1,2.6291656494140625,2.8752593994140625,"(-66.80805206298828, 2.8259196281433105, 589.048095703125)","(-10.97252082824707, 3.3778281211853027, 582.8766479492188)","(-63.08201599121094, 135.69009399414062, 38.745323181152344)","(-73.38179779052734, 138.2943878173828, 39.69327163696289)",POINT (0.3072145283222198 0.3458236157894134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740580152,7966080075,1,1,"(0.3227507472038269, 0.3704354465007782)","(0.30423375964164734, 0.3237802982330322)",1,1,2.63153076171875,2.8690948486328125,"(-66.68513488769531, 2.816465377807617, 588.5630493164062)","(-10.905303001403809, 3.356570243835449, 583.0869140625)","(-62.8637580871582, 132.49720764160156, 37.58327102661133)","(-69.2618408203125, 141.01817321777344, 40.68458938598633)",POINT (0.3134922534227371 0.3471078723669052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740596819,7966096742,1,1,"(0.3187698721885681, 0.35933035612106323)","(0.29786211252212524, 0.32301953434944153)",1,1,2.6317291259765625,2.854583740234375,"(-66.64346313476562, 2.8481860160827637, 588.6700439453125)","(-10.82420825958252, 3.3733878135681152, 582.8074951171875)","(-64.23925018310547, 134.52542114257812, 38.32143020629883)","(-71.4634017944336, 141.15708923339844, 40.735225677490234)",POINT (0.3083159923553467 0.3411749452352524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740613495,7966113417,1,1,"(0.3210671544075012, 0.35280463099479675)","(0.2953645586967468, 0.3250812292098999)",1,1,2.6095123291015625,2.86053466796875,"(-66.5834732055664, 2.8611435890197754, 588.6033935546875)","(-10.77171516418457, 3.364898681640625, 582.6025390625)","(-63.44548034667969, 135.71725463867188, 38.75522994995117)","(-72.32637023925781, 140.78057861328125, 40.59810256958008)",POINT (0.308215856552124 0.3389429301023483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740630153,7966130075,1,1,"(0.3259322941303253, 0.3809936046600342)","(0.3027850091457367, 0.32245364785194397)",1,1,2.624740600585937,2.8650054931640625,"(-66.50665283203125, 2.9034619331359863, 588.5181884765625)","(-10.709611892700195, 3.392853021621704, 582.9049072265625)","(-61.76445007324219, 130.56890869140625, 36.88140106201172)","(-69.76242065429688, 141.26046752929688, 40.77277374267578)",POINT (0.314358651638031 0.3517236262559891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740646821,7966146742,1,1,"(0.3197777569293976, 0.3803262412548065)","(0.29604730010032654, 0.3305725157260895)",1,1,2.6145477294921875,2.872283935546875,"(-66.4358901977539, 2.901906967163086, 588.3753662109375)","(-10.634559631347656, 3.38662052154541, 582.700439453125)","(-63.890995025634766, 130.69078063964844, 36.925804138183594)","(-72.09046936035156, 139.77764892578125, 40.23311233520508)",POINT (0.3079125285148621 0.355449378490448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740663492,7966163413,1,1,"(0.32370737195014954, 0.39452680945396423)","(0.2989027202129364, 0.33229538798332214)",1,1,2.630767822265625,2.846588134765625,"(-66.38005065917969, 2.925739288330078, 588.3863525390625)","(-10.574666023254395, 3.387086868286133, 582.4576416015625)","(-62.53321838378906, 128.09722900390625, 35.981834411621094)","(-71.10385131835938, 139.46298217773438, 40.11859893798828)",POINT (0.311305046081543 0.3634110987186432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740680159,7966180080,1,1,"(0.3215087950229645, 0.38624370098114014)","(0.30359113216400146, 0.3361843228340149)",1,1,2.63482666015625,2.853378295898437,"(-66.3241195678711, 2.922931671142578, 588.4374389648438)","(-10.52829647064209, 3.394775629043579, 582.760009765625)","(-63.29288101196289, 129.61004638671875, 36.53240966796875)","(-69.48387908935547, 138.7527313232422, 39.86006546020508)",POINT (0.312549963593483 0.3612140119075775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740696827,7966196747,1,1,"(0.323663592338562, 0.3835751414299011)","(0.2955106198787689, 0.3355630338191986)",1,1,2.6159210205078125,2.865707397460937,"(-66.26744079589844, 2.9283995628356934, 588.3896484375)","(-10.444794654846191, 3.388172149658203, 582.706787109375)","(-62.548343658447266, 130.09742736816406, 36.70978927612305)","(-72.27590942382812, 138.86618041992188, 39.90141296386719)",POINT (0.3095871061086655 0.3595690876245499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740713493,7966213413,1,1,"(0.3278254270553589, 0.388613760471344)","(0.292419970035553, 0.3344458341598511)",1,1,2.627685546875,2.8732147216796875,"(-66.2286376953125, 2.9193742275238037, 588.3797607421875)","(-10.394100189208984, 3.3651199340820312, 582.4090576171875)","(-61.110321044921875, 129.17718505859375, 36.37485885620117)","(-73.34380340576172, 139.07025146484375, 39.97562026977539)",POINT (0.3101226985454559 0.3615297973155975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740730161,7966230080,1,1,"(0.3231433033943176, 0.39503297209739685)","(0.29966601729393005, 0.3294679522514343)",1,1,2.6515350341796875,2.866180419921875,"(-66.16294860839844, 2.910163164138794, 588.3740234375)","(-10.366016387939453, 3.3496384620666504, 582.541015625)","(-62.728111267089844, 128.0048065185547, 35.9481201171875)","(-70.8401107788086, 139.97938537597656, 40.3065299987793)",POINT (0.3114046603441238 0.3622504621744156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740746828,7966246747,1,1,"(0.32037991285324097, 0.38602781295776367)","(0.30489224195480347, 0.32448434829711914)",1,1,2.637924194335937,2.8707733154296875,"(-66.12537384033203, 2.8920793533325195, 588.5186157226562)","(-10.321310997009277, 3.330395221710205, 582.693115234375)","(-63.68294143676758, 129.6494903564453, 36.54671096801758)","(-69.03431701660156, 140.8895721435547, 40.63782501220703)",POINT (0.3126360774040222 0.3552560806274414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740763495,7966263413,1,1,"(0.32229411602020264, 0.3798842430114746)","(0.3020654022693634, 0.3239060640335083)",1,1,2.6322174072265625,2.878890991210937,"(-66.07841491699219, 2.880406141281128, 588.3529052734375)","(-10.274558067321777, 3.3310294151306152, 582.732177734375)","(-63.02153015136719, 130.77151489257812, 36.95514678955078)","(-70.01106262207031, 140.9951934814453, 40.67625045776367)",POINT (0.312179759144783 0.3518951535224915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740780163,7966280081,1,1,"(0.33509230613708496, 0.3940752148628235)","(0.31678295135498047, 0.33977261185646057)",1,1,2.6485137939453125,2.9138336181640625,"(-66.03690338134766, 2.880889415740967, 588.6371459960938)","(-10.23432731628418, 3.3162803649902344, 582.8841552734375)","(-58.59943389892578, 128.1797332763672, 36.011783599853516)","(-64.92577362060547, 138.09739685058594, 39.62147521972656)",POINT (0.3259376287460327 0.366923913359642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740796836,7966296753,1,1,"(0.34745314717292786, 0.38544195890426636)","(0.32921501994132996, 0.3372596204280853)",1,1,2.65753173828125,2.907745361328125,"(-65.95138549804688, 2.8819222450256348, 588.7720336914062)","(-10.147664070129395, 3.315347194671631, 582.9050903320312)","(-54.32844543457031, 129.7564697265625, 36.58571243286133)","(-60.630191802978516, 138.5563201904297, 39.78864669799805)",POINT (0.3383340835571289 0.3613507896661758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740813502,7966313419,1,1,"(0.34816300868988037, 0.3933126628398895)","(0.3316263258457184, 0.34324902296066284)",1,1,2.632431030273437,2.89990234375,"(-65.91880798339844, 2.880005359649658, 588.62255859375)","(-10.122675895690918, 3.317254066467285, 582.9623413085938)","(-54.08317947387695, 128.31898498535156, 36.06251525878906)","(-59.797019958496094, 137.46246337890625, 39.39041519165039)",POINT (0.3398946672677994 0.3682808429002762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740830170,7966330086,1,1,"(0.3481454849243164, 0.39121055603027344)","(0.3275100886821747, 0.3395063579082489)",1,1,2.6529693603515625,2.923568725585937,"(-65.8843994140625, 2.872685432434082, 588.6109008789062)","(-10.093840599060059, 3.32230281829834, 583.0575561523438)","(-54.0892333984375, 128.70291137695312, 36.202247619628906)","(-61.21928024291992, 138.14601135253906, 39.63922882080078)",POINT (0.3378277868032455 0.3653584569692612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740846837,7966346753,1,1,"(0.35009676218032837, 0.3946724832057953)","(0.3274897038936615, 0.3441910445690155)",1,1,2.662109375,2.9193267822265625,"(-65.88190460205078, 2.86452054977417, 588.8670043945312)","(-10.074167251586914, 3.317568063735962, 583.095947265625)","(-53.415016174316406, 128.07061767578125, 35.97216796875)","(-61.22632598876953, 137.29042053222656, 39.32778549194336)",POINT (0.3387932330369949 0.3694317638874054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740863503,7966363419,1,1,"(0.3526977002620697, 0.3837999403476715)","(0.33122336864471436, 0.3407374322414398)",1,1,2.65533447265625,2.9334869384765625,"(-65.88072204589844, 2.843456268310547, 589.1043701171875)","(-10.066581726074219, 3.3002567291259766, 583.114990234375)","(-52.51633071899414, 130.05638122558594, 36.69481658935547)","(-59.93624496459961, 137.921142578125, 39.55745315551758)",POINT (0.341960534453392 0.3622686862945557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740880170,7966380085,1,1,"(0.35834673047065735, 0.39327701926231384)","(0.3329581618309021, 0.3340945541858673)",1,1,2.6790008544921875,2.9257049560546875,"(-65.88229370117188, 2.8295674324035645, 589.2220458984375)","(-10.061256408691406, 3.291398048400879, 583.134033203125)","(-50.56444549560547, 128.32550048828125, 36.06487274169922)","(-59.33683395385742, 139.1343994140625, 39.998985290527344)",POINT (0.3456524461507797 0.3636857867240906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740896837,7966396752,1,1,"(0.3492249548435211, 0.386057585477829)","(0.33032047748565674, 0.33776235580444336)",1,1,2.6766815185546875,2.947021484375,"(-65.86885070800781, 2.8005547523498535, 589.2243041992188)","(-10.058198928833008, 3.266463279724121, 583.15283203125)","(-53.71623992919922, 129.64404296875, 36.54476547241211)","(-60.24821853637695, 138.4645233154297, 39.75516128540039)",POINT (0.3397727161645889 0.3619099706411362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740913504,7966413418,1,1,"(0.35405710339546204, 0.39406946301460266)","(0.33034196496009827, 0.33814430236816406)",1,1,2.650238037109375,2.943359375,"(-65.86184692382812, 2.7757534980773926, 589.2642822265625)","(-10.05368423461914, 3.2613894939422607, 583.1527099609375)","(-52.0466194152832, 128.18077087402344, 36.01219940185547)","(-60.24079132080078, 138.39476013183594, 39.729793548583984)",POINT (0.3421995341777802 0.3661068826913834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740930175,7966430089,1,1,"(0.34887734055519104, 0.38210007548332214)","(0.32565388083457947, 0.337332159280777)",1,1,2.665267944335937,2.943939208984375,"(-65.849609375, 2.7186293601989746, 589.246826171875)","(-10.055810928344727, 3.238450050354004, 583.208984375)","(-53.83635711669922, 130.36680603027344, 36.807899475097656)","(-61.86064147949219, 138.5430908203125, 39.78376388549805)",POINT (0.3372656106948852 0.3597161173820496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740946843,7966446756,1,1,"(0.34424251317977905, 0.3725993037223816)","(0.32995232939720154, 0.3403678238391876)",1,1,2.652435302734375,2.941619873046875,"(-65.83072662353516, 2.6923694610595703, 589.2310791015625)","(-10.054878234863281, 3.2342710494995117, 583.2839965820312)","(-55.43780517578125, 132.10202026367188, 37.439388275146484)","(-60.37542724609375, 137.98867797851562, 39.581939697265625)",POINT (0.3370974212884903 0.3564835637807846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740963509,7966463422,1,1,"(0.3430980443954468, 0.37930068373680115)","(0.3326309025287628, 0.33524981141090393)",1,1,2.6614990234375,2.941192626953125,"(-65.80943298339844, 2.666938066482544, 589.121337890625)","(-10.0563383102417, 3.2161102294921875, 583.302978515625)","(-55.833255767822266, 130.8780975341797, 36.99393081665039)","(-59.44990539550781, 138.92340087890625, 39.92219161987305)",POINT (0.3378644734621048 0.3572752475738525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740980177,7966480089,1,1,"(0.3456566333770752, 0.38768699765205383)","(0.3341050148010254, 0.33877456188201904)",1,1,2.6634674072265625,2.948715209960937,"(-65.8086929321289, 2.676577091217041, 589.1974487304688)","(-10.053281784057617, 3.217958927154541, 583.322021484375)","(-54.94919204711914, 129.34645080566406, 36.43645095825195)","(-58.94056701660156, 138.2796630859375, 39.68785858154297)",POINT (0.3398808240890503 0.3632307797670364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602740996843,7966496755,1,1,"(0.3506365716457367, 0.39087074995040894)","(0.32884201407432556, 0.3381488621234894)",1,1,2.657928466796875,2.932708740234375,"(-65.80078125, 2.669947862625122, 589.2190551757812)","(-10.051820755004883, 3.204575538635254, 583.303955078125)","(-53.2285041809082, 128.76498413085938, 36.22480392456055)","(-60.75905990600586, 138.3939208984375, 39.72949981689453)",POINT (0.3397392928600311 0.3645098060369492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602741013511,7966513422,1,1,"(0.3468443751335144, 0.3810330927371979)","(0.33230867981910706, 0.35386309027671814)",1,1,2.6332244873046875,2.9473419189453125,"(-65.79469299316406, 2.695071220397949, 589.2774658203125)","(-10.047836303710938, 3.230412006378174, 583.3970336914062)","(-54.538795471191406, 130.56170654296875, 36.87874984741211)","(-59.56124496459961, 135.52392578125, 38.684913635253906)",POINT (0.3395765274763107 0.367448091506958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602741030178,7966530089,1,1,"(0.34616127610206604, 0.38442569971084595)","(0.32963305711746216, 0.34960687160491943)",1,1,2.640472412109375,2.9222869873046875,"(-65.79995727539062, 2.700059175491333, 589.33544921875)","(-10.057689666748047, 3.2336173057556152, 583.3773193359375)","(-54.774818420410156, 129.94207763671875, 36.65325164794922)","(-60.485740661621094, 136.30128479003906, 38.967796325683594)",POINT (0.3378971666097641 0.3670162856578827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602741046844,7966546755,1,1,"(0.3321676254272461, 0.38143593072891235)","(0.3240724802017212, 0.33036020398139954)",1,1,2.6440582275390625,2.930999755859375,"(-65.82557678222656, 2.7137932777404785, 589.3499755859375)","(-10.102415084838867, 3.228996992111206, 583.6029052734375)","(-59.609989166259766, 130.48814392089844, 36.85193634033203)","(-62.40706253051758, 139.81642150878906, 40.24724197387695)",POINT (0.3281200528144836 0.3558980673551559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602741063514,7966563424,1,1,"(0.33670079708099365, 0.3749006688594818)","(0.32705339789390564, 0.33435484766960144)",1,1,2.626373291015625,2.940902709960937,"(-65.81864929199219, 2.7038660049438477, 589.390869140625)","(-10.090435028076172, 3.216583490371704, 583.56591796875)","(-58.04365158081055, 131.68170166015625, 37.286434173583984)","(-61.3770751953125, 139.0868682861328, 39.98166275024414)",POINT (0.3318770974874496 0.3546277582645416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602741080181,7966580091,1,1,"(0.33875614404678345, 0.38378146290779114)","(0.32350969314575195, 0.34046652913093567)",1,1,2.626571655273437,2.9379119873046875,"(-65.81236267089844, 2.7103915214538574, 589.3130493164062)","(-10.097217559814453, 3.2216458320617676, 583.5654296875)","(-57.3334846496582, 130.05972290039062, 36.69614028930664)","(-62.60151290893555, 137.9706573486328, 39.575382232666016)",POINT (0.3311329185962677 0.3621239960193634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602741096848,7966596757,1,1,"(0.3380112051963806, 0.37488189339637756)","(0.3262067437171936, 0.33763328194618225)",1,1,2.646820068359375,2.933334350585937,"(-65.8184814453125, 2.6891138553619385, 589.4307250976562)","(-10.095754623413086, 3.202345609664917, 583.547607421875)","(-57.59087371826172, 131.6851348876953, 37.28767013549805)","(-61.669620513916016, 138.4880828857422, 39.7637825012207)",POINT (0.3321089744567871 0.3562575876712799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602741113515,7966613424,1,1,"(0.3396436274051666, 0.38343483209609985)","(0.3247467875480652, 0.33817896246910095)",1,1,2.625595092773437,2.9410858154296875,"(-65.81629943847656, 2.678913116455078, 589.431884765625)","(-10.09575080871582, 3.1995315551757812, 583.5478515625)","(-57.02684020996094, 130.12303161621094, 36.71916580200195)","(-62.174072265625, 138.38845825195312, 39.72740173339844)",POINT (0.3321952074766159 0.3608068972826004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602741130183,7966630091,1,1,"(0.33619773387908936, 0.37775054574012756)","(0.3265675902366638, 0.3397057056427002)",1,1,2.6495819091796875,2.92822265625,"(-65.81278991699219, 2.6587023735046387, 589.27587890625)","(-10.104677200317383, 3.194643974304199, 583.6043701171875)","(-58.21747970581055, 131.1612091064453, 37.09698486328125)","(-61.54494094848633, 138.10958862304688, 39.626007080078125)",POINT (0.3313826620578766 0.3587281256914139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602741146849,7966646757,1,1,"(0.3387055993080139, 0.37651753425598145)","(0.32511425018310547, 0.340423047542572)",1,1,2.6506500244140625,2.931304931640625,"(-65.82841491699219, 2.649803638458252, 589.2725830078125)","(-10.117332458496094, 3.199474811553955, 583.6790771484375)","(-57.350955963134766, 131.3863983154297, 37.17894744873047)","(-62.0471076965332, 137.97857666015625, 39.57831573486328)",POINT (0.3319099247455597 0.3584702908992767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602741163517,7966663424,1,1,"(0.331464558839798, 0.3742723762989044)","(0.3281005024909973, 0.33744123578071594)",1,1,2.65447998046875,2.9336395263671875,"(-65.83907318115234, 2.635361671447754, 589.1725463867188)","(-10.138374328613281, 3.1941208839416504, 583.7159423828125)","(-59.8529052734375, 131.79644775390625, 37.328189849853516)","(-61.015281677246094, 138.52316284179688, 39.77653884887695)",POINT (0.3297825306653976 0.3558568060398102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602741180191,7966680098,1,1,"(0.34290391206741333, 0.39150288701057434)","(0.32394251227378845, 0.3408830165863037)",1,1,2.650177001953125,2.924346923828125,"(-65.87335205078125, 2.6393473148345947, 589.22412109375)","(-10.164863586425781, 3.1988606452941895, 583.6771240234375)","(-55.90032958984375, 128.64952087402344, 36.18281173706055)","(-62.45196533203125, 137.89456176757812, 39.547767639160156)",POINT (0.3334232121706009 0.366192951798439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602741196857,7966696764,1,1,"(0.3375157415866852, 0.379875123500824)","(0.3264434337615967, 0.34594592452049255)",1,1,2.6294097900390625,2.92694091796875,"(-65.91621398925781, 2.637666940689087, 589.3532104492188)","(-10.197568893432617, 3.193516254425049, 583.5440673828125)","(-57.76206970214844, 130.77317810058594, 36.95576095581055)","(-61.58783721923828, 136.96990966796875, 39.21116638183594)",POINT (0.3319795876741409 0.3629105240106583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
