,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,27,23,241233940859,7866573501,1,1,"(0.335307776927948, 0.3390774130821228)","(0.33907678723335266, 0.35393092036247253)",1,1,3.27508544921875,3.235260009765625,"(-84.30369567871094, 16.210542678833008, 534.6492919921875)","(-21.186384201049805, 15.891563415527344, 539.1044311523438)","(-56.8011474609375, 138.57765197753906, 39.79634475708008)","(-55.495052337646484, 135.85691833496094, 38.80607223510742)",POINT (0.3371922820806503 0.3465041667222977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241233957527,7866590168,1,1,"(0.33276158571243286, 0.33665549755096436)","(0.34102869033813477, 0.3592020273208618)",1,1,3.2896881103515625,3.254257202148437,"(-84.37600708007812, 16.189674377441406, 534.3665771484375)","(-21.308021545410156, 15.938896179199219, 539.16064453125)","(-57.68349838256836, 139.02127075195312, 39.95782470703125)","(-54.81864547729492, 134.89138793945312, 38.45469284057617)",POINT (0.3368951380252838 0.3479287624359131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241233974194,7866606834,1,1,"(0.3330928385257721, 0.33225223422050476)","(0.3376428782939911, 0.3530958592891693)",1,1,3.268173217773437,3.231063842773437,"(-84.50341796875, 16.1594181060791, 534.2181396484375)","(-21.417240142822266, 15.958398818969727, 538.8785400390625)","(-57.56871032714844, 139.82781982421875, 40.251380920410156)","(-55.9919548034668, 136.00987243652344, 38.86176681518555)",POINT (0.3353678584098816 0.342674046754837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241233990861,7866623501,1,1,"(0.33836227655410767, 0.3394628167152405)","(0.3404706120491028, 0.3543689548969269)",1,1,3.25042724609375,3.225814819335937,"(-84.67405700683594, 16.119651794433594, 534.320068359375)","(-21.55087661743164, 15.970264434814453, 538.8699951171875)","(-55.74266052246094, 138.50704956054688, 39.77067184448242)","(-55.01204299926758, 135.77667236328125, 38.77688217163086)",POINT (0.3394164443016052 0.3469158858060837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234007529,7866640168,1,1,"(0.3399927318096161, 0.32758986949920654)","(0.3447163701057434, 0.35829994082450867)",1,1,3.2505035400390625,3.2213287353515625,"(-84.8055191040039, 16.064491271972656, 534.350830078125)","(-21.681406021118164, 15.982629776000977, 538.73193359375)","(-55.17763900756836, 140.6818389892578, 40.562191009521484)","(-53.54072189331055, 135.05662536621094, 38.51481628417969)",POINT (0.3423545509576798 0.3429449051618576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234024195,7866656834,1,1,"(0.3376387357711792, 0.33451926708221436)","(0.3379179835319519, 0.354510098695755)",1,1,3.209808349609375,3.2142333984375,"(-84.95382690429688, 16.01926612854004, 534.3427124023438)","(-21.79230499267578, 15.971566200256348, 538.6273193359375)","(-55.99338912963867, 139.41256713867188, 40.10024642944336)","(-55.89662551879883, 135.75082397460938, 38.76747512817383)",POINT (0.3377783596515656 0.3445146828889847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234040865,7866673504,1,1,"(0.3314398229122162, 0.32804495096206665)","(0.33984220027923584, 0.3524244725704193)",1,1,3.2268218994140625,3.198944091796875,"(-85.02047729492188, 15.935009002685547, 533.98046875)","(-21.919063568115234, 15.967019081115723, 538.5547485351562)","(-58.14154052734375, 140.5984649658203, 40.53190612792969)","(-55.22981643676758, 136.1328582763672, 38.90650177001953)",POINT (0.335641011595726 0.340234711766243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234057533,7866690171,1,1,"(0.33864355087280273, 0.32684043049812317)","(0.34299761056900024, 0.3574892282485962)",1,1,3.22027587890625,3.19049072265625,"(-85.17465209960938, 15.863945007324219, 534.1689453125)","(-22.057720184326172, 15.964447021484375, 538.5929565429688)","(-55.645179748535156, 140.81910705566406, 40.6121826171875)","(-54.13634490966797, 135.2051239013672, 38.56888961791992)",POINT (0.3408205807209015 0.3421648293733597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234074199,7866706837,1,1,"(0.3398451507091522, 0.34085404872894287)","(0.3356438875198364, 0.3483574688434601)",1,1,3.216278076171875,3.1695709228515625,"(-85.29402160644531, 15.836764335632324, 534.2017211914062)","(-22.142913818359375, 15.967268943786621, 538.4253540039062)","(-55.22878646850586, 138.25221252441406, 39.67791748046875)","(-56.68467712402344, 136.8778076171875, 39.17766571044922)",POINT (0.3377445191144943 0.3446057587862015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234090867,7866723504,1,1,"(0.33213743567466736, 0.3431578278541565)","(0.3435525596141815, 0.3520103096961975)",1,1,3.209625244140625,3.1673583984375,"(-85.32752990722656, 15.763916015625, 533.8809814453125)","(-22.254823684692383, 15.96217155456543, 538.626953125)","(-57.8997917175293, 137.83023071289062, 39.52432632446289)","(-53.944034576416016, 136.20870971679688, 38.93413543701172)",POINT (0.3378449976444244 0.347584068775177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234107535,7866740171,1,1,"(0.34401649236679077, 0.34055325388908386)","(0.3373059630393982, 0.3527807593345642)",1,1,3.2082061767578125,3.1673126220703125,"(-85.46232604980469, 15.755821228027344, 534.255126953125)","(-22.300111770629883, 15.9617919921875, 538.3822021484375)","(-53.783267974853516, 138.3072967529297, 39.698001861572266)","(-56.108699798583984, 136.0675811767578, 38.88278579711914)",POINT (0.3406612277030945 0.346667006611824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234124201,7866756837,1,1,"(0.34234723448753357, 0.3349120616912842)","(0.34146082401275635, 0.3547133803367615)",1,1,3.1806640625,3.149932861328125,"(-85.51068115234375, 15.709497451782227, 534.2918701171875)","(-22.36156463623047, 15.954768180847168, 538.4257202148438)","(-54.361724853515625, 139.3406219482422, 40.07405090332031)","(-54.66889953613281, 135.71359252929688, 38.75390625)",POINT (0.341904029250145 0.3448127210140228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234140869,7866773504,1,1,"(0.3412584960460663, 0.3326403796672821)","(0.33904534578323364, 0.3551575541496277)",1,1,3.1675262451171875,3.1381988525390625,"(-85.56848907470703, 15.744869232177734, 534.4080200195312)","(-22.413196563720703, 16.02311897277832, 538.5346069335938)","(-54.739017486572266, 139.75672912597656, 40.22550964355469)","(-55.505950927734375, 135.63221740722656, 38.724334716796875)",POINT (0.34015192091465 0.3438989669084549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234157542,7866790176,1,1,"(0.33411985635757446, 0.3355211615562439)","(0.34223678708076477, 0.35402122139930725)",1,1,3.1826324462890625,3.149032592773437,"(-85.55294799804688, 15.712701797485352, 534.1979370117188)","(-22.44397735595703, 16.026168823242188, 538.6451416015625)","(-57.212806701660156, 139.2290496826172, 40.033447265625)","(-54.400001525878906, 135.84036254882812, 38.80009078979492)",POINT (0.3381783217191696 0.3447711914777756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234174208,7866806842,1,1,"(0.3445325493812561, 0.3534138798713684)","(0.33749157190322876, 0.3538171947002411)",1,1,3.15765380859375,3.11041259765625,"(-85.66107177734375, 15.720388412475586, 534.481201171875)","(-22.487197875976562, 16.0354061126709, 538.577880859375)","(-53.604427337646484, 135.9516143798828, 38.8405647277832)","(-56.04439163208008, 135.87774658203125, 38.81366729736328)",POINT (0.3410120606422424 0.3536155372858048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234190876,7866823509,1,1,"(0.33654457330703735, 0.34006932377815247)","(0.3454304039478302, 0.35915252566337585)",1,1,3.139404296875,3.11676025390625,"(-85.70746612548828, 15.67849063873291, 534.5184936523438)","(-22.5727596282959, 16.019744873046875, 538.8460693359375)","(-56.372562408447266, 138.3959503173828, 39.73023986816406)","(-53.29329299926758, 134.9004669189453, 38.457950592041016)",POINT (0.3409874886274338 0.3496109247207642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234207543,7866840176,1,1,"(0.34014469385147095, 0.3389216363430023)","(0.34046342968940735, 0.3518783152103424)",1,1,3.147689819335937,3.1023406982421875,"(-85.79031372070312, 15.684083938598633, 534.661376953125)","(-22.631553649902344, 16.043006896972656, 538.8255615234375)","(-55.1249885559082, 138.60617065429688, 39.8067626953125)","(-55.014530181884766, 136.23287963867188, 38.94294357299805)",POINT (0.3403040617704392 0.3453999757766724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234224209,7866856841,1,1,"(0.34063079953193665, 0.33779144287109375)","(0.3365308940410614, 0.3490591049194336)",1,1,3.146270751953125,3.1121063232421875,"(-85.86177062988281, 15.648452758789062, 534.7257080078125)","(-22.697994232177734, 16.015226364135742, 538.838134765625)","(-54.95652389526367, 138.8131866455078, 39.88212966918945)","(-56.377296447753906, 136.74928283691406, 39.130897521972656)",POINT (0.338580846786499 0.3434252738952637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234240876,7866873508,1,1,"(0.3389299213886261, 0.3380248546600342)","(0.33912473917007446, 0.35161256790161133)",1,1,3.1575164794921875,3.0975494384765625,"(-85.95816040039062, 15.630048751831055, 534.8814697265625)","(-22.80292320251465, 16.032299041748047, 538.991455078125)","(-55.54594802856445, 138.77044677734375, 39.866519927978516)","(-55.47844314575195, 136.2815704345703, 38.96063995361328)",POINT (0.3390273302793503 0.3448187112808228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234257544,7866890175,1,1,"(0.33318883180618286, 0.32849276065826416)","(0.33905789256095886, 0.3501650094985962)",1,1,3.1290435791015625,3.10284423828125,"(-86.02197265625, 15.550256729125977, 534.9298095703125)","(-22.892208099365234, 15.992315292358398, 539.1947021484375)","(-57.53544998168945, 140.51644897460938, 40.50201416015625)","(-55.5015983581543, 136.54672241210938, 39.0571403503418)",POINT (0.3361233621835709 0.3393288850784302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234274210,7866906841,1,1,"(0.3388669192790985, 0.33892011642456055)","(0.33800452947616577, 0.34708207845687866)",1,1,3.1285552978515625,3.098968505859375,"(-86.14300537109375, 15.526159286499023, 535.1947021484375)","(-22.977083206176758, 15.978986740112305, 539.318115234375)","(-55.56777572631836, 138.60646057128906, 39.80683898925781)","(-55.86663055419922, 137.1114044189453, 39.26274490356445)",POINT (0.3384357243776321 0.3430010974407196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234290879,7866923509,1,1,"(0.3415433466434479, 0.34188228845596313)","(0.33679404854774475, 0.3514794111251831)",1,1,3.13067626953125,3.1037139892578125,"(-86.24273681640625, 15.46037483215332, 535.384033203125)","(-23.062339782714844, 15.951473236083984, 539.4243774414062)","(-54.640296936035156, 138.06387329101562, 39.609371185302734)","(-56.286109924316406, 136.3059539794922, 38.96953201293945)",POINT (0.3391686975955963 0.3466808497905731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234307547,7866940176,1,1,"(0.35315045714378357, 0.30635055899620056)","(0.36499589681625366, 0.3376680612564087)",1,1,3.156982421875,3.1149139404296875,"(-86.18836212158203, 15.479515075683594, 535.3495483398438)","(-23.08698272705078, 16.053001403808594, 539.730224609375)","(-50.61800765991211, 144.572265625, 41.97821044921875)","(-46.51314163208008, 138.83580017089844, 39.89030838012695)",POINT (0.3590731769800186 0.3220093101263046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234324214,7866956842,1,1,"(0.36437827348709106, 0.3139146864414215)","(0.36607232689857483, 0.35329630970954895)",1,1,3.165756225585937,3.1152496337890625,"(-86.2347412109375, 15.440727233886719, 535.66796875)","(-23.130828857421875, 16.047077178955078, 539.9208374023438)","(-46.72715759277344, 143.18673706054688, 41.473934173583984)","(-46.14011001586914, 135.97314453125, 38.84843444824219)",POINT (0.365225300192833 0.3336054980754852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234340881,7866973509,1,1,"(0.36131590604782104, 0.3082157075405121)","(0.3590804934501648, 0.3458923399448395)",1,1,3.1219024658203125,3.117172241210937,"(-86.35111236572266, 15.404136657714844, 535.968017578125)","(-23.1883487701416, 16.02572250366211, 539.8682250976562)","(-47.78838348388672, 144.23062133789062, 41.85388946533203)","(-48.56304168701172, 137.329345703125, 39.34202194213867)",POINT (0.3601981997489929 0.3270540237426758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234357549,7866990176,1,1,"(0.3712950050830841, 0.3222181499004364)","(0.36680638790130615, 0.3420102596282959)",1,1,3.141204833984375,3.119903564453125,"(-86.44812774658203, 15.394035339355469, 536.257080078125)","(-23.27792739868164, 16.015220642089844, 540.1695556640625)","(-44.33025360107422, 141.66578674316406, 40.92033386230469)","(-45.88572311401367, 138.04043579101562, 39.60082244873047)",POINT (0.3690506964921951 0.3321142047643662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234374215,7867006842,1,1,"(0.36693552136421204, 0.3200703263282776)","(0.36033427715301514, 0.3387273848056793)",1,1,3.1571044921875,3.1035919189453125,"(-86.52752685546875, 15.361027717590332, 536.4027099609375)","(-23.337535858154297, 15.995630264282227, 540.2132568359375)","(-45.840980529785156, 142.05918884277344, 41.063568115234375)","(-48.1285514831543, 138.6417694091797, 39.819679260253906)",POINT (0.3636348992586136 0.3293988555669784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234390883,7867023509,1,1,"(0.3672877252101898, 0.3231510519981384)","(0.36617541313171387, 0.34924906492233276)",1,1,3.132354736328125,3.113372802734375,"(-86.609375, 15.30886459350586, 536.595947265625)","(-23.4332332611084, 15.99845027923584, 540.628662109375)","(-45.718936920166016, 141.49488830566406, 40.85818099975586)","(-46.10438919067383, 136.7144775390625, 39.118255615234375)",POINT (0.3667315691709518 0.3362000584602356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234407558,7867040184,1,1,"(0.3650592863559723, 0.30865225195884705)","(0.3632875978946686, 0.33667558431625366)",1,1,3.1433258056640625,3.11175537109375,"(-86.68653869628906, 15.283092498779297, 536.8253173828125)","(-23.49258804321289, 16.010780334472656, 540.6888427734375)","(-46.49116134643555, 144.15066528320312, 41.824764251708984)","(-47.1051139831543, 139.01759338378906, 39.956478118896484)",POINT (0.3641734421253204 0.3226639181375504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234424234,7867056859,1,1,"(0.36600461602211, 0.30838608741760254)","(0.3637605607509613, 0.34515658020973206)",1,1,3.103500366210937,3.1161041259765625,"(-86.76472473144531, 15.281665802001953, 537.0867919921875)","(-23.55376625061035, 16.0564022064209, 540.8634033203125)","(-46.163570404052734, 144.19940185546875, 41.842552185058594)","(-46.94122314453125, 137.46409606933594, 39.39112091064453)",POINT (0.3648825883865356 0.3267713338136673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234440900,7867073525,1,1,"(0.36769190430641174, 0.30933427810668945)","(0.369699627161026, 0.3537853956222534)",1,1,3.12921142578125,3.101043701171875,"(-86.7935791015625, 15.27696418762207, 537.1959228515625)","(-23.61612892150879, 16.11202621459961, 541.1845092773438)","(-45.57887649536133, 144.02572631835938, 41.77932357788086)","(-44.883121490478516, 135.88356018066406, 38.815792083740234)",POINT (0.3686957657337189 0.3315598368644714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234457568,7867090192,1,1,"(0.3664589524269104, 0.3103867173194885)","(0.3662814795970917, 0.34574267268180847)",1,1,3.1307525634765625,3.101791381835937,"(-86.82579040527344, 15.276443481445312, 537.404541015625)","(-23.639644622802734, 16.140527725219727, 541.361572265625)","(-46.00613784790039, 143.8329620361328, 41.70912170410156)","(-46.06763458251953, 137.3567657470703, 39.351993560791016)",POINT (0.366370216012001 0.3280646950006485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234474235,7867106859,1,1,"(0.36304882168769836, 0.32255786657333374)","(0.36543184518814087, 0.35097625851631165)",1,1,3.1184844970703125,3.1220703125,"(-86.84512329101562, 15.268590927124023, 537.650634765625)","(-23.646343231201172, 16.146820068359375, 541.4427490234375)","(-47.1878662109375, 141.6035614013672, 40.89767837524414)","(-46.362056732177734, 136.3981170654297, 39.003082275390625)",POINT (0.3642403334379196 0.3367670625448227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234490903,7867123525,1,1,"(0.36809414625167847, 0.3061275780200958)","(0.3635146915912628, 0.35195910930633545)",1,1,3.1174774169921875,3.1016998291015625,"(-86.86422729492188, 15.259468078613281, 537.98046875)","(-23.647502899169922, 16.161514282226562, 541.5889282226562)","(-45.439476013183594, 144.61309814453125, 41.99311447143555)","(-47.02642822265625, 136.21810913085938, 38.937503814697266)",POINT (0.3658044189214706 0.3290433436632156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234507570,7867140192,1,1,"(0.3678308427333832, 0.3126294016838074)","(0.36787304282188416, 0.35086023807525635)",1,1,3.1053009033203125,3.0975494384765625,"(-86.82136535644531, 15.205547332763672, 538.09228515625)","(-23.63369369506836, 16.172393798828125, 541.8511352539062)","(-45.53071594238281, 143.4221649169922, 41.559600830078125)","(-45.51609420776367, 136.41937255859375, 39.01081085205078)",POINT (0.3678519427776337 0.3317448198795319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234524238,7867156859,1,1,"(0.36114776134490967, 0.32127758860588074)","(0.36493200063705444, 0.34880706667900085)",1,1,3.13153076171875,3.099761962890625,"(-86.76022338867188, 15.24077033996582, 538.2930908203125)","(-23.569448471069336, 16.22563934326172, 542.0188598632812)","(-47.846656799316406, 141.8380584716797, 40.98305130004883)","(-46.53527069091797, 136.7954559326172, 39.147682189941406)",POINT (0.3630398809909821 0.3350423276424408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234540904,7867173525,1,1,"(0.3722761869430542, 0.32671916484832764)","(0.3623141944408417, 0.34327182173728943)",1,1,3.124130249023437,3.0906982421875,"(-86.74082946777344, 15.272595405578613, 538.65185546875)","(-23.49070167541504, 16.24107551574707, 541.9749755859375)","(-43.9902458190918, 140.84130859375, 40.620296478271484)","(-47.44243621826172, 137.80935668945312, 39.51670455932617)",POINT (0.3672951906919479 0.3349954932928085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234557575,7867190195,1,1,"(0.36316055059432983, 0.32149195671081543)","(0.36633357405662537, 0.34104833006858826)",1,1,3.1116485595703125,3.116455078125,"(-86.60931396484375, 15.28152847290039, 538.654052734375)","(-23.43556785583496, 16.267230987548828, 542.4046020507812)","(-47.149147033691406, 141.79879760742188, 40.968753814697266)","(-46.0495719909668, 138.21661376953125, 39.665016174316406)",POINT (0.3647470623254776 0.3312701433897018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234574242,7867206862,1,1,"(0.36302852630615234, 0.3111811578273773)","(0.361318439245224, 0.3434062600135803)",1,1,3.1170196533203125,3.121185302734375,"(-86.53004455566406, 15.293586730957031, 539.0130615234375)","(-23.303569793701172, 16.26915740966797, 542.2991943359375)","(-47.19490432739258, 143.68743896484375, 41.65615463256836)","(-47.787506103515625, 137.7847137451172, 39.50778579711914)",POINT (0.3621734827756882 0.3272937089204788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234590909,7867223528,1,1,"(0.36075395345687866, 0.32265958189964294)","(0.36092814803123474, 0.3403819799423218)",1,1,3.1165924072265625,3.11138916015625,"(-86.39126586914062, 15.359784126281738, 539.267822265625)","(-23.17436981201172, 16.332550048828125, 542.5546264648438)","(-47.983123779296875, 141.5849151611328, 40.89093780517578)","(-47.922752380371094, 138.33868408203125, 39.709388732910156)",POINT (0.3608410507440567 0.3315207809209824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234607576,7867240195,1,1,"(0.3671056032180786, 0.32038918137550354)","(0.3637353777885437, 0.3438532054424286)",1,1,3.1352081298828125,3.122833251953125,"(-86.22338104248047, 15.413557052612305, 539.4991455078125)","(-23.015270233154297, 16.39739990234375, 542.828369140625)","(-45.782039642333984, 142.00079345703125, 41.04228591918945)","(-46.949947357177734, 137.70286560058594, 39.477935791015625)",POINT (0.3654204905033112 0.3321211934089661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234624244,7867256862,1,1,"(0.3633440434932709, 0.31436362862586975)","(0.3633049428462982, 0.3478502631187439)",1,1,3.115234375,3.1373443603515625,"(-86.01399230957031, 15.524261474609375, 539.57421875)","(-22.814651489257812, 16.458133697509766, 543.0716552734375)","(-47.08555221557617, 143.1044921875, 41.44401550292969)","(-47.09910583496094, 136.97071838378906, 39.21147155761719)",POINT (0.3633244931697846 0.3311069458723068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234640910,7867273528,1,1,"(0.3654707670211792, 0.312828004360199)","(0.360901415348053, 0.3421262204647064)",1,1,3.12957763671875,3.1448211669921875,"(-85.82957458496094, 15.575874328613281, 539.87548828125)","(-22.613597869873047, 16.49496841430664, 543.233642578125)","(-46.348567962646484, 143.38577270507812, 41.5463981628418)","(-47.93202209472656, 138.01919555664062, 39.59309768676758)",POINT (0.3631860911846161 0.3274771124124527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234657578,7867290195,1,1,"(0.363171249628067, 0.30685314536094666)","(0.35830122232437134, 0.3439955711364746)",1,1,3.1353759765625,3.1622467041015625,"(-85.60474395751953, 15.629781723022461, 539.9202880859375)","(-22.41241455078125, 16.51500129699707, 543.3958740234375)","(-47.14543914794922, 144.48019409179688, 41.94473648071289)","(-48.83308792114258, 137.67678833007812, 39.46845245361328)",POINT (0.3607362359762192 0.3254243582487106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234674246,7867306862,1,1,"(0.3590540885925293, 0.31415069103240967)","(0.35190442204475403, 0.3376723527908325)",1,1,3.1702880859375,3.1845855712890625,"(-85.496337890625, 15.684769630432129, 540.2877807617188)","(-22.28769302368164, 16.510440826416016, 543.7001342773438)","(-48.57219314575195, 143.14349365234375, 41.458229064941406)","(-51.04981231689453, 138.83502197265625, 39.8900032043457)",POINT (0.3554792553186417 0.3259115219116211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234690922,7867323537,1,1,"(0.34315580129623413, 0.30290699005126953)","(0.34879544377326965, 0.3306872248649597)",1,1,3.162216186523437,3.168243408203125,"(-85.34266662597656, 15.77320384979248, 540.4805297851562)","(-22.155006408691406, 16.553457260131836, 543.890380859375)","(-54.081520080566406, 145.20303344726562, 42.20779037475586)","(-52.12718200683594, 140.11447143554688, 40.35576248168945)",POINT (0.3459756225347519 0.3167971074581146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234707589,7867340204,1,1,"(0.34342968463897705, 0.2909046709537506)","(0.3454649746417999, 0.3380434513092041)",1,1,3.150848388671875,3.182342529296875,"(-85.17086791992188, 15.823162078857422, 540.7470703125)","(-21.9791259765625, 16.609729766845703, 544.0341186523438)","(-53.98662185668945, 147.40151977539062, 43.00794982910156)","(-53.281314849853516, 138.76702880859375, 39.865318298339844)",POINT (0.3444473296403885 0.3144740611314774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241234724256,7867356870,1,1,"(0.3510199189186096, 0.29412713646888733)","(0.3412177264690399, 0.3348086178302765)",1,1,3.161239624023437,3.201156616210937,"(-85.03067016601562, 15.953746795654297, 541.1575927734375)","(-21.79617691040039, 16.68748664855957, 544.2930297851562)","(-51.35631561279297, 146.81124877929688, 42.79313659667969)","(-54.75313949584961, 139.3595428466797, 40.08102798461914)",POINT (0.3461188226938248 0.3144678771495819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
