,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,27,22,241348098221,7980727515,1,1,"(0.42192506790161133, 0.38211458921432495)","(0.422359824180603, 0.4130009114742279)",1,1,3.194610595703125,3.2468719482421875,"(-71.78091430664062, 16.928993225097656, 546.0386962890625)","(-8.593520164489746, 16.94249725341797, 550.2078857421875)","(-26.78510093688965, 130.6944580078125, 36.92715072631836)","(-26.634435653686523, 125.03697967529297, 34.86797332763672)",POINT (0.4221424460411072 0.3975577503442764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348114887,7980744181,1,1,"(0.445909708738327, 0.3837161958217621)","(0.44657304883003235, 0.41997745633125305)",1,1,3.2013702392578125,3.2451629638671875,"(-71.64031219482422, 16.91791343688965, 545.9688110351562)","(-8.449075698852539, 16.93946075439453, 550.195068359375)","(-18.473546981811523, 130.40109252929688, 36.820369720458984)","(-18.24367332458496, 123.75907897949219, 34.40283966064453)",POINT (0.4462413787841797 0.4018468260765076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348131555,7980760848,1,1,"(0.4899403750896454, 0.39068207144737244)","(0.484921395778656, 0.43842563033103943)",1,1,3.2201080322265625,3.2262115478515625,"(-71.45396423339844, 16.92563247680664, 546.0614624023438)","(-8.268647193908691, 16.948566436767578, 550.1318969726562)","(-3.2153067588806152, 129.1251678466797, 36.35589599609375)","(-4.954555988311768, 120.37989044189453, 33.1729621887207)",POINT (0.4874308854341507 0.4145538508892059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348148222,7980777515,1,1,"(0.48377448320388794, 0.3875974118709564)","(0.47987499833106995, 0.4322490394115448)",1,1,3.2162017822265625,3.236419677734375,"(-71.43480682373047, 16.94751739501953, 546.18408203125)","(-8.254972457885742, 16.949932098388672, 550.2838134765625)","(-5.3520050048828125, 129.690185546875, 36.56156539916992)","(-6.703327178955078, 121.51128387451172, 33.584693908691406)",POINT (0.4818247407674789 0.4099232256412506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348164888,7980794181,1,1,"(0.4813917875289917, 0.3822799026966095)","(0.4823615849018097, 0.4374266266822815)",1,1,3.2255859375,3.231475830078125,"(-71.39449310302734, 16.954288482666016, 546.1431884765625)","(-8.237078666687012, 16.9571475982666, 550.30078125)","(-6.177710056304932, 130.66419982910156, 36.91608428955078)","(-5.841622352600098, 120.56289672851562, 33.23952102661133)",POINT (0.4818766862154007 0.4098532646894455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348181556,7980810848,1,1,"(0.4847433269023895, 0.389875590801239)","(0.48390477895736694, 0.4359506666660309)",1,1,3.2099609375,3.2278289794921875,"(-71.38102722167969, 16.966548919677734, 546.1292114257812)","(-8.232236862182617, 16.961292266845703, 550.4013671875)","(-5.01626443862915, 129.27288818359375, 36.40968322753906)","(-5.306849479675293, 120.83324432373047, 33.33793258666992)",POINT (0.4843240529298782 0.412913128733635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348198226,7980827518,1,1,"(0.4825715720653534, 0.390468955039978)","(0.48380860686302185, 0.4291297197341919)",1,1,3.246612548828125,3.227890014648437,"(-71.36442565917969, 16.995220184326172, 546.0992431640625)","(-8.220468521118164, 16.972862243652344, 550.4686889648438)","(-5.768859386444092, 129.16419982910156, 36.3701171875)","(-5.340176582336426, 122.08263397216797, 33.792701721191406)",POINT (0.4831900894641876 0.409799337387085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348214893,7980844184,1,1,"(0.48372897505760193, 0.39058229327201843)","(0.48514324426651, 0.43654221296310425)",1,1,3.2158355712890625,3.2404937744140625,"(-71.36593627929688, 16.998729705810547, 546.2177734375)","(-8.217236518859863, 16.96979522705078, 550.5362548828125)","(-5.36777925491333, 129.1434326171875, 36.362586975097656)","(-4.877683162689209, 120.72488403320312, 33.29850387573242)",POINT (0.484436109662056 0.4135622531175613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348231560,7980860851,1,1,"(0.4850621223449707, 0.3914381265640259)","(0.48547032475471497, 0.4366796612739563)",1,1,3.229827880859375,3.2379608154296875,"(-71.36726379394531, 17.02750587463379, 546.2694091796875)","(-8.219605445861816, 16.98110008239746, 550.619873046875)","(-4.905793190002441, 128.98666381835938, 36.30552291870117)","(-4.764349460601807, 120.69971466064453, 33.28932571411133)",POINT (0.4852662235498428 0.4140588939189911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348248228,7980877518,1,1,"(0.48678824305534363, 0.3877241015434265)","(0.48557761311531067, 0.4354431927204132)",1,1,3.2398681640625,3.2147216796875,"(-71.37274169921875, 17.01206398010254, 546.3528442382812)","(-8.223066329956055, 16.973134994506836, 550.63671875)","(-4.307631015777588, 129.66697692871094, 36.55311965942383)","(-4.727156639099121, 120.92618560791016, 33.371795654296875)",POINT (0.4861829280853272 0.4115836471319199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348264894,7980894184,1,1,"(0.4850226044654846, 0.3942279815673828)","(0.4839264154434204, 0.43801572918891907)",1,1,3.2480621337890625,3.22705078125,"(-71.38032531738281, 17.018068313598633, 546.4364013671875)","(-8.224401473999023, 16.972091674804688, 550.6534423828125)","(-4.919491767883301, 128.47564697265625, 36.1195182800293)","(-5.299368858337402, 120.45498657226562, 33.20024871826172)",POINT (0.4844745099544525 0.4161218553781509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348281562,7980910851,1,1,"(0.483735054731369, 0.3828292191028595)","(0.4842704236507416, 0.43590351939201355)",1,1,3.22222900390625,3.201263427734375,"(-71.38265228271484, 16.985939025878906, 546.5037841796875)","(-8.228643417358398, 16.947124481201172, 550.654541015625)","(-5.365670204162598, 130.56356811523438, 36.87948226928711)","(-5.180141448974609, 120.84188079833984, 33.341068267822266)",POINT (0.4840027391910553 0.4093663692474365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348298229,7980927518,1,1,"(0.4837340712547302, 0.38613590598106384)","(0.4800303876399994, 0.4281475841999054)",1,1,3.21453857421875,3.204376220703125,"(-71.38082885742188, 16.97446632385254, 546.5718383789062)","(-8.225936889648438, 16.93667221069336, 550.75634765625)","(-5.3660101890563965, 129.95787048339844, 36.659061431884766)","(-6.649479866027832, 122.26253509521484, 33.85818099975586)",POINT (0.4818822294473648 0.4071417450904846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348314896,7980944184,1,1,"(0.4856039583683014, 0.39789965748786926)","(0.4868704080581665, 0.42593666911125183)",1,1,3.2066192626953125,3.17559814453125,"(-71.40011596679688, 16.952003479003906, 546.7379150390625)","(-8.22351360321045, 16.89113998413086, 550.80615234375)","(-4.718039512634277, 127.80309295654297, 35.87476348876953)","(-4.279155254364014, 122.66754150390625, 34.005496978759766)",POINT (0.486237183213234 0.4119181632995606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348331568,7980960856,1,1,"(0.4917547404766083, 0.3909931778907776)","(0.48662906885147095, 0.42203909158706665)",1,1,3.207275390625,3.18792724609375,"(-71.40042114257812, 16.95010757446289, 546.806396484375)","(-8.218133926391602, 16.878185272216797, 550.8734130859375)","(-2.586569309234619, 129.0681610107422, 36.335208892822266)","(-4.362791538238525, 123.38143920898438, 34.265419006347656)",POINT (0.4891919046640396 0.4065161347389221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348348236,7980977523,1,1,"(0.4924405813217163, 0.38967564702033997)","(0.4851474165916443, 0.418815940618515)",1,1,3.220550537109375,3.1880340576171875,"(-71.41226959228516, 16.935287475585938, 546.8900756835938)","(-8.214914321899414, 16.86174774169922, 550.9406127929688)","(-2.3488869667053223, 129.3094940185547, 36.42304611206055)","(-4.8762359619140625, 123.9718246459961, 34.480316162109375)",POINT (0.4887939989566803 0.4042457938194275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348364902,7980994189,1,1,"(0.49010583758354187, 0.3911397159099579)","(0.4856299161911011, 0.42534059286117554)",1,1,3.224594116210937,3.147933959960937,"(-71.398681640625, 16.944292068481445, 546.8751220703125)","(-8.217859268188477, 16.888652801513672, 550.9239501953125)","(-3.157965898513794, 129.0413360595703, 36.32540512084961)","(-4.709033012390137, 122.77671813964844, 34.045257568359375)",POINT (0.4878678768873215 0.4082401543855667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348381570,7981010856,1,1,"(0.49379703402519226, 0.3955516517162323)","(0.4818514883518219, 0.4283721148967743)",1,1,3.21685791015625,3.158233642578125,"(-71.41124725341797, 16.94507598876953, 546.9068603515625)","(-8.222936630249023, 16.904081344604492, 550.9070434570312)","(-1.8788336515426636, 128.23318481445312, 36.031280517578125)","(-6.018397808074951, 122.2214126586914, 33.843196868896484)",POINT (0.4878242611885071 0.4119618833065033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348398237,7981027523,1,1,"(0.4939194321632385, 0.4020848274230957)","(0.47541460394859314, 0.44121330976486206)",1,1,3.215805053710937,3.158294677734375,"(-71.42469024658203, 16.972375869750977, 546.952880859375)","(-8.228840827941895, 16.945329666137695, 550.8729858398438)","(-1.836406946182251, 127.03648376464844, 35.59574508666992)","(-8.249005317687988, 119.8692855834961, 32.987064361572266)",POINT (0.4846670180559158 0.4216490685939789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348414904,7981044189,1,1,"(0.4841671884059906, 0.3910695016384125)","(0.4825949966907501, 0.4376623332500458)",1,1,3.202056884765625,3.1368865966796875,"(-71.39610290527344, 16.967742919921875, 546.772705078125)","(-8.241954803466797, 16.961755752563477, 550.8221435546875)","(-5.215926170349121, 129.05416870117188, 36.33015823364258)","(-5.760746002197266, 120.51972961425781, 33.223793029785156)",POINT (0.4833810925483704 0.4143659174442291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348431571,7981060856,1,1,"(0.48786628246307373, 0.37980422377586365)","(0.4792759418487549, 0.4370320737361908)",1,1,3.182861328125,3.140243530273437,"(-71.40436553955078, 16.988815307617188, 546.770751953125)","(-8.247058868408203, 16.976337432861328, 550.804443359375)","(-3.9340457916259766, 131.11767578125, 37.08111572265625)","(-6.910914421081543, 120.6351547241211, 33.2658576965332)",POINT (0.4835711121559143 0.4084181487560272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348448239,7981077523,1,1,"(0.498038649559021, 0.3866559863090515)","(0.492357075214386, 0.44193390011787415)",1,1,3.18896484375,3.121337890625,"(-71.36964416503906, 17.01752281188965, 546.88037109375)","(-8.20610237121582, 17.001720428466797, 550.9901123046875)","(-0.4089471399784088, 129.8626251220703, 36.624324798583984)","(-2.3778293132781982, 119.7372817993164, 32.93904113769531)",POINT (0.4951978623867035 0.4142949432134628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348464911,7981094195,1,1,"(0.5222212076187134, 0.3850852847099304)","(0.5109366774559021, 0.4486958384513855)",1,1,3.1904449462890625,3.130615234375,"(-71.30436706542969, 17.022287368774414, 546.843505859375)","(-8.129631042480469, 17.00745391845703, 551.0255126953125)","(7.97119665145874, 130.15032958984375, 36.72905731201172)","(4.0606889724731445, 118.49870300292969, 32.48820877075195)",POINT (0.5165789425373077 0.416890561580658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348481579,7981110862,1,1,"(0.5212423801422119, 0.39218875765800476)","(0.5116575956344604, 0.4481262266635895)",1,1,3.1677703857421875,3.1229705810546875,"(-71.30221557617188, 17.019853591918945, 546.810302734375)","(-8.135231018066406, 17.001094818115234, 551.0426025390625)","(7.631983280181885, 128.84918212890625, 36.255455017089844)","(4.31050968170166, 118.60304260253906, 32.52617645263672)",POINT (0.5164499878883362 0.4201574921607971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348498246,7981127529,1,1,"(0.519087016582489, 0.39518988132476807)","(0.5127933025360107, 0.44850683212280273)",1,1,3.21331787109375,3.1223907470703125,"(-71.29383850097656, 17.03049087524414, 546.7784423828125)","(-8.12667179107666, 16.997121810913086, 551.0430908203125)","(6.885074615478516, 128.29945373535156, 36.0554084777832)","(4.704066276550293, 118.5333251953125, 32.50080108642578)",POINT (0.5159401595592499 0.4218483567237854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348514913,7981144195,1,1,"(0.5164483189582825, 0.39371663331985474)","(0.5130056142807007, 0.4442635774612427)",1,1,3.190536499023437,3.097625732421875,"(-71.27471923828125, 17.0474853515625, 546.646484375)","(-8.127460479736328, 16.992267608642578, 551.0256958007812)","(5.970670223236084, 128.56930541992188, 36.15362548828125)","(4.777647018432617, 119.31056213378906, 32.78369903564453)",POINT (0.5147269666194916 0.4189901053905487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348531580,7981160862,1,1,"(0.513543963432312, 0.39905813336372375)","(0.5088275074958801, 0.44938644766807556)",1,1,3.167633056640625,3.106185913085937,"(-71.27880859375, 17.070404052734375, 546.5794677734375)","(-8.141347885131836, 16.995586395263672, 551.0931396484375)","(4.964208602905273, 127.59091186523438, 35.797489166259766)","(3.329774856567383, 118.3722152709961, 32.44213104248047)",POINT (0.5111857354640961 0.4242222905158997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348548248,7981177529,1,1,"(0.5187386870384216, 0.39225661754608154)","(0.5187568664550781, 0.435803085565567)",1,1,3.203521728515625,3.097991943359375,"(-71.32569885253906, 17.08379364013672, 546.68798828125)","(-8.172629356384277, 17.00009536743164, 551.1088256835938)","(6.764377117156982, 128.83673095703125, 36.250980377197266)","(6.770666122436523, 120.86026763916016, 33.34779357910156)",POINT (0.5187477767467499 0.4140298515558243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348564914,7981194195,1,1,"(0.5213414430618286, 0.38641542196273804)","(0.506900429725647, 0.45217812061309814)",1,1,3.1614990234375,3.104522705078125,"(-71.3927230834961, 17.100204467773438, 546.911376953125)","(-8.211761474609375, 16.993518829345703, 550.872314453125)","(7.666326999664307, 129.90667724609375, 36.6403923034668)","(2.6619720458984375, 117.86084747314453, 32.256046295166016)",POINT (0.5141209363937378 0.4192967712879181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348581582,7981210862,1,1,"(0.5187068581581116, 0.3900251090526581)","(0.5037781596183777, 0.45258620381355286)",1,1,3.183090209960937,3.0820465087890625,"(-71.42170715332031, 17.09201431274414, 546.6832275390625)","(-8.250592231750488, 16.98302459716797, 550.6860961914062)","(6.753337860107422, 129.2454833984375, 36.399742126464844)","(1.5799899101257324, 117.78608703613281, 32.228885650634766)",POINT (0.5112425088882446 0.4213056564331055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348598253,7981227533,1,1,"(0.5180155038833618, 0.3894633650779724)","(0.5137635469436646, 0.4483244717121124)",1,1,3.1660614013671875,3.0921173095703125,"(-71.4873046875, 17.0809268951416, 546.5659790039062)","(-8.335241317749023, 17.00096893310547, 550.9694213867188)","(6.513754367828369, 129.348388671875, 36.43717575073242)","(5.040305137634277, 118.56671905517578, 32.51300048828125)",POINT (0.5158895254135132 0.4188939183950424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348614921,7981244200,1,1,"(0.5229113101959229, 0.3788283169269562)","(0.5102710723876953, 0.4549439549446106)",1,1,3.1960906982421875,3.07000732421875,"(-71.606201171875, 17.10561180114746, 546.812255859375)","(-8.411186218261719, 17.006126403808594, 550.7655029296875)","(8.210335731506348, 131.29641723632812, 37.14622497558594)","(3.8300349712371826, 117.35421752929688, 32.071685791015625)",POINT (0.5165911912918091 0.4168861359357834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348631588,7981260867,1,1,"(0.5199427604675293, 0.3827829658985138)","(0.511664092540741, 0.4446088671684265)",1,1,3.1738433837890625,3.081405639648437,"(-71.66694641113281, 17.098297119140625, 546.559326171875)","(-8.50528335571289, 17.036575317382812, 550.896484375)","(7.181632041931152, 130.57203674316406, 36.8825798034668)","(4.312758922576904, 119.24729919433594, 32.7607307434082)",POINT (0.5158034265041351 0.4136959165334702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348648255,7981277533,1,1,"(0.5230362415313721, 0.39716896414756775)","(0.5042028427124023, 0.45472854375839233)",1,1,3.17608642578125,3.0872802734375,"(-71.80043029785156, 17.12390899658203, 546.8353271484375)","(-8.600120544433594, 17.068012237548828, 550.7446899414062)","(8.25362491607666, 127.93694305419922, 35.92346954345703)","(1.727150321006775, 117.3936767578125, 32.086036682128906)",POINT (0.5136195421218872 0.42594875395298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348664922,7981294200,1,1,"(0.5166152715682983, 0.39275258779525757)","(0.514327883720398, 0.4385656714439392)",1,1,3.154159545898437,3.077606201171875,"(-71.87187194824219, 17.098024368286133, 546.6493530273438)","(-8.705732345581055, 17.088024139404297, 550.8583984375)","(6.028534412384033, 128.7458953857422, 36.2179069519043)","(5.235856056213379, 120.35426330566406, 33.163551330566406)",POINT (0.5154715776443481 0.4156591296195984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348681590,7981310867,1,1,"(0.5181142687797546, 0.3905332684516907)","(0.5087068676948547, 0.4540679454803467)",1,1,3.1639404296875,3.086517333984375,"(-71.97142028808594, 17.081329345703125, 546.7288818359375)","(-8.794899940490723, 17.096954345703125, 550.688232421875)","(6.547989368438721, 129.1523895263672, 36.36590576171875)","(3.2879719734191895, 117.5146713256836, 32.130088806152344)",POINT (0.5134105682373047 0.4223006069660187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348698257,7981327534,1,1,"(0.5174291729927063, 0.3862779140472412)","(0.5152836441993713, 0.4468105435371399)",1,1,3.1615447998046875,3.08795166015625,"(-72.06673431396484, 17.015586853027344, 546.8081665039062)","(-8.89232349395752, 17.086223602294922, 550.8864135742188)","(6.310555458068848, 129.93186950683594, 36.64954376220703)","(5.567067623138428, 118.84402465820312, 32.61391067504883)",POINT (0.5163564085960388 0.4165442287921906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348714924,7981344200,1,1,"(0.5180088877677917, 0.3803028464317322)","(0.5124435424804688, 0.44332459568977356)",1,1,3.1422119140625,3.1013336181640625,"(-72.12922668457031, 16.985034942626953, 546.8967895507812)","(-8.95960807800293, 17.081256866455078, 550.8179931640625)","(6.5114641189575195, 131.0263214111328, 37.04792404174805)","(4.582863807678223, 119.48255157470703, 32.84632110595703)",POINT (0.5152262151241302 0.4118137210607529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348731596,7981360872,1,1,"(0.5208354592323303, 0.39893925189971924)","(0.50920569896698, 0.44100990891456604)",1,1,3.155258178710937,3.084579467773437,"(-72.20539855957031, 16.971378326416016, 547.0328369140625)","(-8.993484497070312, 17.058631896972656, 550.732177734375)","(7.490959167480469, 127.6126708984375, 35.80544662475586)","(3.4608314037323, 119.90653228759766, 33.000648498535156)",POINT (0.5150205790996552 0.4199745804071426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348748263,7981377538,1,1,"(0.5217458605766296, 0.39693522453308105)","(0.5115132927894592, 0.45097407698631287)",1,1,3.1371002197265625,3.096710205078125,"(-72.21969604492188, 16.964290618896484, 546.995849609375)","(-9.01948356628418, 17.067808151245117, 550.8154296875)","(7.806458473205566, 127.97974395751953, 35.93907165527344)","(4.260491371154785, 118.08138275146484, 32.336341857910156)",POINT (0.5166295766830444 0.423954650759697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348764930,7981394205,1,1,"(0.5192059278488159, 0.39174917340278625)","(0.5087789297103882, 0.45374125242233276)",1,1,3.160491943359375,3.1138153076171875,"(-72.2220230102539, 16.954910278320312, 547.030029296875)","(-9.018499374389648, 17.06150245666504, 550.88232421875)","(6.926279544830322, 128.92970275878906, 36.284751892089844)","(3.312941312789917, 117.57452392578125, 32.1518440246582)",POINT (0.513992428779602 0.4227452129125595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348781597,7981410872,1,1,"(0.5129508376121521, 0.38467931747436523)","(0.5082285404205322, 0.43668434023857117)",1,1,3.167510986328125,3.108261108398437,"(-72.23800659179688, 16.99442481994629, 547.2992553710938)","(-8.981475830078125, 17.106674194335938, 551.0358276367188)","(4.758670330047607, 130.22467041015625, 36.75617599487305)","(3.1222121715545654, 120.6988525390625, 33.28903579711914)",POINT (0.5105896890163422 0.4106818288564682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348914935,7981544206,1,1,"(0.5520181059837341, 0.6024024486541748)","(0.6161246299743652, 0.48184314370155334)",1,1,3.001937866210937,2.6290740966796875,"(-71.64517974853516, 17.442276000976562, 547.6884765625)","(-8.317178726196289, 17.312393188476562, 551.6617431640625)","(18.296911239624023, 90.34407806396484, 22.240741729736328)","(40.512142181396484, 112.42705535888672, 30.278335571289062)",POINT (0.5840713679790497 0.5421227961778641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241348931603,7981560873,1,1,"(0.5506220459938049, 0.5146896839141846)","(0.6392517685890198, 0.5374082326889038)",1,1,3.089584350585937,2.465560913085937,"(-71.5614013671875, 17.454071044921875, 547.690673828125)","(-8.252761840820312, 17.28415870666504, 551.443115234375)","(17.813106536865234, 106.41053009033203, 28.08845329284668)","(48.526546478271484, 102.2491226196289, 26.573894500732422)",POINT (0.5949369072914124 0.5260489583015442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241348948269,7981577539,1,1,"(0.5498542189598083, 0.4583035111427307)","(0.5284258723258972, 0.5107753276824951)",1,1,3.117645263671875,3.0173492431640625,"(-71.47817993164062, 17.48984146118164, 547.573486328125)","(-8.191953659057617, 17.292856216430664, 551.5966796875)","(17.547048568725586, 116.73885345458984, 31.847673416137695)","(10.121343612670898, 107.12751770019531, 28.34943389892578)",POINT (0.5391400456428528 0.4845394194126129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241348964937,7981594206,1,1,"(0.5553858280181885, 0.40176528692245483)","(0.5370332598686218, 0.4619821608066559)",1,1,3.158111572265625,3.065399169921875,"(-71.44920349121094, 17.499834060668945, 547.802734375)","(-8.148543357849121, 17.288333892822266, 551.69921875)","(19.46394157409668, 127.09503936767578, 35.617000579833984)","(13.104108810424805, 116.06501770019531, 31.60245704650879)",POINT (0.5462095439434052 0.4318737238645554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241348981610,7981610879,1,1,"(0.5524012446403503, 0.3961136043071747)","(0.537014365196228, 0.4341832399368286)",1,1,3.187774658203125,3.1039581298828125,"(-71.38372802734375, 17.504220962524414, 547.732177734375)","(-8.10098648071289, 17.28237533569336, 551.531005859375)","(18.429676055908203, 128.13026428222656, 35.993778228759766)","(13.097565650939941, 121.156982421875, 33.45576858520508)",POINT (0.5447078049182892 0.4151484221220016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241348998277,7981627545,1,1,"(0.5580437779426575, 0.3852138817310333)","(0.5294320583343506, 0.4163522720336914)",1,1,3.192413330078125,3.157989501953125,"(-71.3548355102539, 17.491100311279297, 547.772216796875)","(-8.04644775390625, 17.249500274658203, 551.4653930664062)","(20.385007858276367, 130.12677001953125, 36.720489501953125)","(10.470022201538086, 124.42310333251953, 34.64455032348633)",POINT (0.543737918138504 0.4007830768823624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241349014944,7981644212,1,1,"(0.5588523745536804, 0.3796205520629883)","(0.534275233745575, 0.42681142687797546)",1,1,3.188339233398437,3.132537841796875,"(-71.30453491210938, 17.450950622558594, 547.6455078125)","(-8.012914657592773, 17.2283935546875, 551.58349609375)","(20.66522979736328, 131.15130615234375, 37.09340286254883)","(12.148351669311523, 122.50729370117188, 33.94721603393555)",POINT (0.5465638041496277 0.4032159894704819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241349031612,7981660879,1,1,"(0.5546079874038696, 0.3811149299144745)","(0.5382614731788635, 0.4272002577781677)",1,1,3.1827545166015625,3.11370849609375,"(-71.25881958007812, 17.408828735351562, 547.620849609375)","(-7.987415790557861, 17.204099655151367, 551.66943359375)","(19.194395065307617, 130.87757873535156, 36.99375915527344)","(13.52972412109375, 122.43607330322266, 33.921302795410156)",POINT (0.5464347302913666 0.4041575938463211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241349048278,7981677545,1,1,"(0.5541903376579285, 0.38330715894699097)","(0.545126736164093, 0.43200230598449707)",1,1,3.191009521484375,3.095932006835937,"(-71.2278060913086, 17.378719329833984, 547.6279296875)","(-7.962031364440918, 17.168010711669922, 551.6196899414062)","(19.04964828491211, 130.4760284423828, 36.84760284423828)","(15.90877914428711, 121.55648040771484, 33.60115432739258)",POINT (0.5496585369110107 0.407654732465744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241349064946,7981694212,1,1,"(0.5579079389572144, 0.3930915296077728)","(0.5429714918136597, 0.43138372898101807)",1,1,3.2146453857421875,3.093658447265625,"(-71.20233154296875, 17.367969512939453, 547.719482421875)","(-7.928380966186523, 17.131031036376953, 551.51953125)","(20.337934494018555, 128.6837921142578, 36.19534683227539)","(15.161922454833984, 121.66978454589844, 33.64239501953125)",POINT (0.550439715385437 0.4122376292943954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241349081613,7981710879,1,1,"(0.5507144927978516, 0.38751715421676636)","(0.5370513796806335, 0.431548148393631)",1,1,3.2159423828125,3.10113525390625,"(-71.15460205078125, 17.347164154052734, 547.6629638671875)","(-7.881421089172363, 17.08654022216797, 551.385986328125)","(17.845155715942383, 129.70486450195312, 36.56696701049805)","(13.11038589477539, 121.63965606689453, 33.63144302368164)",POINT (0.5438829362392426 0.4095326513051987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241349098280,7981727545,1,1,"(0.5565911531448364, 0.3817662298679352)","(0.5410066843032837, 0.4321085810661316)",1,1,3.19476318359375,3.1095123291015625,"(-71.09489440917969, 17.329090118408203, 547.454833984375)","(-7.824302673339844, 17.059885025024414, 551.505615234375)","(19.88161849975586, 130.7582550048828, 36.95039749145508)","(14.48105239868164, 121.5370101928711, 33.59406280517578)",POINT (0.5487989187240601 0.4069374054670334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
