,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,36,32,343134866157,1950257760,1,1,"(0.5272940397262573, 0.3474648594856262)","(0.5325188040733337, 0.30603769421577454)",1,1,2.838592529296875,2.825424194335937,"(-85.13777923583984, -9.791316986083984, 501.4303894042969)","(-25.040136337280273, -6.1105804443359375, 516.6978149414062)","(7.811125755310059, 136.69248962402344, 39.110206604003906)","(9.616405487060547, 144.25860595703125, 41.86406707763672)",POINT (0.5299064218997955 0.3267512768507004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343134882830,1950274432,1,1,"(0.5589699149131775, 0.3636056184768677)","(0.5355873703956604, 0.31467199325561523)",1,1,2.854736328125,2.8360595703125,"(-85.33601379394531, -9.774059295654297, 502.48663330078125)","(-25.0427303314209, -6.123477935791016, 516.7718505859375)","(18.755943298339844, 133.74459838867188, 38.037227630615234)","(10.676680564880371, 142.68167114257812, 41.29008102416992)",POINT (0.547278642654419 0.3391388058662415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343134899497,1950291099,1,1,"(0.5521948933601379, 0.3479144275188446)","(0.5384898781776428, 0.31990817189216614)",1,1,2.842620849609375,2.8389129638671875,"(-85.28562927246094, -9.803836822509766, 502.3258361816406)","(-25.041873931884766, -6.123855113983154, 516.8165283203125)","(16.414997100830078, 136.61038208007812, 39.080318450927734)","(11.6795654296875, 141.725341796875, 40.942047119140625)",POINT (0.5453423857688904 0.3339112997055054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343134916165,1950307766,1,1,"(0.547624409198761, 0.38399481773376465)","(0.5704152584075928, 0.3583303987979889)",1,1,2.826507568359375,2.836181640625,"(-85.05467987060547, -9.828683853149414, 501.6572570800781)","(-24.992385864257812, -6.166937828063965, 516.998291015625)","(14.835790634155273, 130.02076721191406, 36.68192672729492)","(22.710582733154297, 134.70803833007812, 38.38793182373047)",POINT (0.5590198338031769 0.3711626082658768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343134932831,1950324432,1,1,"(0.5840350985527039, 0.37190330028533936)","(0.5680275559425354, 0.36273592710494995)",1,1,2.8152008056640625,2.8468170166015625,"(-85.10989379882812, -9.835420608520508, 502.1397705078125)","(-24.901695251464844, -6.195018768310547, 516.7227783203125)","(27.416593551635742, 132.22911071777344, 37.48572540283203)","(21.885568618774414, 133.90342712402344, 38.095088958740234)",POINT (0.5760313272476196 0.3673196136951446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343134949499,1950341099,1,1,"(0.5623828768730164, 0.38475677371025085)","(0.5705026388168335, 0.36555910110473633)",1,1,2.8673248291015625,2.864959716796875,"(-85.04731750488281, -9.846700668334961, 501.89373779296875)","(-24.927444458007812, -6.208922386169434, 516.735595703125)","(19.935192108154297, 129.88160705566406, 36.63127899169922)","(22.74079132080078, 133.38780212402344, 37.90744400024414)",POINT (0.5664427578449249 0.3751579374074936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343134966166,1950357766,1,1,"(0.5584564208984375, 0.3828144967556)","(0.5730409026145935, 0.35549232363700867)",1,1,2.845443725585937,2.83966064453125,"(-84.99551391601562, -9.854033470153809, 501.5425720214844)","(-24.931442260742188, -6.196399688720703, 516.7357177734375)","(18.57850456237793, 130.236328125, 36.760398864746094)","(23.617809295654297, 135.22637939453125, 38.57658386230469)",POINT (0.5657486617565155 0.3691534101963043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343134982833,1950374432,1,1,"(0.5606107711791992, 0.3913348913192749)","(0.5733761787414551, 0.35702794790267944)",1,1,2.8715972900390625,2.8601531982421875,"(-85.05204772949219, -9.858473777770996, 501.80523681640625)","(-24.9503231048584, -6.2119340896606445, 516.7935791015625)","(19.322914123535156, 128.68020629882812, 36.193973541259766)","(23.733678817749023, 134.9459228515625, 38.4744873046875)",POINT (0.5669934749603271 0.3741814196109772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343134999500,1950391099,1,1,"(0.5651658773422241, 0.36062777042388916)","(0.5776004791259766, 0.35967105627059937)",1,1,2.8872528076171875,2.883636474609375,"(-85.08901977539062, -9.883251190185547, 501.8687744140625)","(-24.990386962890625, -6.198230266571045, 516.9986572265625)","(20.89680290222168, 134.2884521484375, 38.235225677490234)","(25.193275451660156, 134.46319580078125, 38.298789978027344)",POINT (0.5713831782341003 0.3601494133472443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135016168,1950407766,1,1,"(0.5604301691055298, 0.3882022202014923)","(0.5730850100517273, 0.3601922392845154)",1,1,2.889068603515625,2.864044189453125,"(-85.09809875488281, -9.888093948364258, 501.9815673828125)","(-24.967479705810547, -6.219705581665039, 516.7327270507812)","(19.2605037689209, 129.25234985351562, 36.402217864990234)","(23.633060455322266, 134.3679962158203, 38.2641716003418)",POINT (0.5667575895786285 0.3741972297430038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135032834,1950424432,1,1,"(0.5574697256088257, 0.3677120506763458)","(0.5806543231010437, 0.3480266034603119)",1,1,2.8969268798828125,2.8866729736328125,"(-85.09415435791016, -9.879886627197266, 502.05743408203125)","(-24.99840545654297, -6.2179999351501465, 516.9982299804688)","(18.23759651184082, 132.99459838867188, 37.764312744140625)","(26.248456954956055, 136.58990478515625, 39.07282638549805)",POINT (0.5690620243549347 0.3578693270683289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135049502,1950441099,1,1,"(0.5586074590682983, 0.3516467809677124)","(0.5714513659477234, 0.36400550603866577)",1,1,2.891876220703125,2.889022827148437,"(-85.09141540527344, -9.927070617675781, 501.9708251953125)","(-24.9728946685791, -6.238348007202148, 516.6578369140625)","(18.630712509155273, 135.92872619628906, 38.832183837890625)","(23.068605422973633, 133.6715545654297, 38.01067352294922)",POINT (0.5650294125080109 0.3578261435031891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135066168,1950457765,1,1,"(0.5489323139190674, 0.36227476596832275)","(0.5722779035568237, 0.36894771456718445)",1,1,2.88409423828125,2.8878326416015625,"(-85.06285095214844, -9.890216827392578, 501.9342041015625)","(-24.969173431396484, -6.235474586486816, 516.6431884765625)","(15.28770923614502, 133.98765563964844, 38.1257209777832)","(23.354188919067383, 132.7689208984375, 37.68216323852539)",POINT (0.5606051087379456 0.3656112402677536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135082836,1950474432,1,1,"(0.5658448338508606, 0.37699851393699646)","(0.5808752179145813, 0.3669784963130951)",1,1,2.8999786376953125,2.891845703125,"(-85.13562774658203, -9.892655372619629, 502.08917236328125)","(-25.002662658691406, -6.246311187744141, 516.8782958984375)","(21.13141441345215, 131.29855346679688, 37.146976470947266)","(26.32476806640625, 133.12857055664062, 37.813079833984375)",POINT (0.573360025882721 0.3719885051250458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135099503,1950491099,1,1,"(0.5484832525253296, 0.3269577622413635)","(0.5666416883468628, 0.3208708167076111)",1,1,2.87738037109375,2.88330078125,"(-85.05863952636719, -9.840883255004883, 501.4823913574219)","(-25.011516571044922, -6.205723762512207, 516.7291870117188)","(15.132539749145508, 140.43783569335938, 40.47339630126953)","(21.4067440032959, 141.54953002929688, 40.878047943115234)",POINT (0.5575624704360962 0.3239142894744873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135116171,1950507766,1,1,"(0.5650672912597656, 0.3357081115245819)","(0.5658267736434937, 0.3248090445995331)",1,1,2.881195068359375,2.8777008056640625,"(-85.11746215820312, -9.872224807739258, 501.67071533203125)","(-25.017799377441406, -6.2193708419799805, 516.713623046875)","(20.862730026245117, 138.83970642089844, 39.89171600341797)","(21.125164031982422, 140.8302764892578, 40.616214752197266)",POINT (0.5654470324516296 0.3302585780620575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135132837,1950524432,1,1,"(0.570666491985321, 0.35046854615211487)","(0.5630136132240295, 0.3266870379447937)",1,1,2.8778839111328125,2.8764190673828125,"(-85.17417907714844, -9.857583045959473, 501.6421813964844)","(-25.039873123168945, -6.217901229858398, 516.9204711914062)","(22.797412872314453, 136.14389038085938, 38.91056442260742)","(20.153133392333984, 140.48727416992188, 40.49142074584961)",POINT (0.5668400526046753 0.3385777920484543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135149514,1950541108,1,1,"(0.5915831923484802, 0.3131105899810791)","(0.5667996406555176, 0.334921658039093)",1,1,2.8750762939453125,2.8660888671875,"(-85.31673431396484, -9.881610870361328, 502.34832763671875)","(-25.07135581970215, -6.214406490325928, 516.9479370117188)","(30.0246524810791, 142.96682739257812, 41.393917083740234)","(21.461315155029297, 138.98333740234375, 39.944007873535156)",POINT (0.5791914165019989 0.3240161240100861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135166181,1950557775,1,1,"(0.5671678781509399, 0.35919538140296936)","(0.5686220526695251, 0.33564549684524536)",1,1,2.8552703857421875,2.8608551025390625,"(-85.23544311523438, -9.849325180053711, 501.856689453125)","(-25.105613708496094, -6.218522071838379, 516.7221069335938)","(21.58854103088379, 134.55006408691406, 38.330421447753906)","(22.09100341796875, 138.85113525390625, 39.89590072631836)",POINT (0.5678949654102325 0.3474204391241074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135182848,1950574441,1,1,"(0.5515908002853394, 0.35134410858154297)","(0.5696037411689758, 0.33208581805229187)",1,1,2.83917236328125,2.8306121826171875,"(-85.17466735839844, -9.892416954040527, 501.435302734375)","(-25.141286849975586, -6.239349842071533, 516.6295166015625)","(16.206266403198242, 135.98397827148438, 38.852378845214844)","(22.430200576782227, 139.5012664794922, 40.13251495361328)",POINT (0.5605972707271576 0.3417149633169174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135199515,1950591108,1,1,"(0.5512847304344177, 0.34341779351234436)","(0.5745449066162109, 0.32589319348335266)",1,1,2.84326171875,2.8259735107421875,"(-85.2509765625, -9.921622276306152, 501.66363525390625)","(-25.177698135375977, -6.23602819442749, 516.81982421875)","(16.100509643554688, 137.431640625, 39.37920379638672)","(24.13749885559082, 140.63226318359375, 40.54418182373047)",POINT (0.5629148185253143 0.3346554934978485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135216182,1950607774,1,1,"(0.5494375228881836, 0.34503644704818726)","(0.5682204365730286, 0.3312552571296692)",1,1,2.8155670166015625,2.83355712890625,"(-85.27655029296875, -9.945499420166016, 501.4958190917969)","(-25.198623657226562, -6.242520332336426, 516.8785400390625)","(15.46224594116211, 137.13600158691406, 39.271636962890625)","(21.95224380493164, 139.6529541015625, 40.187740325927734)",POINT (0.5588289797306061 0.3381458520889282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135232849,1950624441,1,1,"(0.550525963306427, 0.3203127384185791)","(0.5699562430381775, 0.3342810869216919)",1,1,2.81207275390625,2.8095245361328125,"(-85.3177490234375, -9.961141586303711, 501.4854431152344)","(-25.24359893798828, -6.251856327056885, 516.5032958984375)","(15.838332176208496, 141.65145874023438, 40.91513442993164)","(22.552005767822266, 139.10032653808594, 39.9865837097168)",POINT (0.5602411031723022 0.3272969126701355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135249517,1950641108,1,1,"(0.556649923324585, 0.33057907223701477)","(0.5675622820854187, 0.32519182562828064)",1,1,2.789520263671875,2.801116943359375,"(-85.3817367553711, -9.952564239501953, 501.5703430175781)","(-25.287818908691406, -6.257624626159668, 516.3807373046875)","(17.954317092895508, 139.77645874023438, 40.232666015625)","(21.72481918334961, 140.76036071777344, 40.59080123901367)",POINT (0.5621061027050018 0.3278854489326477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135266187,1950657778,1,1,"(0.5523322224617004, 0.341543972492218)","(0.5687907338142395, 0.3311339020729065)",1,1,2.8036651611328125,2.7799835205078125,"(-85.38114929199219, -9.95012092590332, 501.409912109375)","(-25.316791534423828, -6.244058132171631, 516.5416259765625)","(16.462444305419922, 137.7738494873047, 39.50381851196289)","(22.1492977142334, 139.6751251220703, 40.195777893066406)",POINT (0.56056147813797 0.3363389372825623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135282854,1950674444,1,1,"(0.5623159408569336, 0.3186497390270233)","(0.5732461214065552, 0.3362559378147125)",1,1,2.7868804931640625,2.7842254638671875,"(-85.47798919677734, -9.97746467590332, 501.632080078125)","(-25.349533081054688, -6.237592697143555, 516.7176513671875)","(19.912071228027344, 141.95518493652344, 41.02566909790039)","(23.6887149810791, 138.73965454101562, 39.855308532714844)",POINT (0.5677810311317444 0.3274528384208679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135299521,1950691111,1,1,"(0.5787897109985352, 0.3213830888271332)","(0.5688414573669434, 0.3264766037464142)",1,1,2.782440185546875,2.759262084960937,"(-85.58973693847656, -9.96783447265625, 501.9078369140625)","(-25.362558364868164, -6.218922138214111, 516.5533447265625)","(25.604175567626953, 141.4559783935547, 40.843963623046875)","(22.166810989379883, 140.52572631835938, 40.50535583496094)",POINT (0.5738155841827393 0.3239298462867737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135316188,1950707777,1,1,"(0.5851396322250366, 0.32984739542007446)","(0.5647596716880798, 0.34095463156700134)",1,1,2.760040283203125,2.7625274658203125,"(-85.66177368164062, -9.961097717285156, 502.208740234375)","(-25.388124465942383, -6.212516784667969, 516.3582763671875)","(27.79823875427246, 139.9100799560547, 40.28131103515625)","(20.756460189819336, 137.88150024414062, 39.5429573059082)",POINT (0.5749496519565582 0.3354010134935379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135332855,1950724444,1,1,"(0.5766588449478149, 0.3353146016597748)","(0.57008296251297, 0.32053443789482117)",1,1,2.7345123291015625,2.7210235595703125,"(-85.61636352539062, -9.93052864074707, 501.75244140625)","(-25.424476623535156, -6.2100911140441895, 516.44384765625)","(24.8679141998291, 138.91156005859375, 39.917911529541016)","(22.59578514099121, 141.6109619140625, 40.900413513183594)",POINT (0.5733709037303925 0.327924519777298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135349523,1950741111,1,1,"(0.5772155523300171, 0.3298696279525757)","(0.571152925491333, 0.33425071835517883)",1,1,2.7444610595703125,2.7231903076171875,"(-85.65336608886719, -9.91510009765625, 501.5837097167969)","(-25.469581604003906, -6.203090667724609, 516.3812866210938)","(25.06027603149414, 139.90602111816406, 40.279842376708984)","(22.965471267700195, 139.1058807373047, 39.988590240478516)",POINT (0.574184238910675 0.3320601731538773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135366189,1950757777,1,1,"(0.5751395225524902, 0.3343685567378998)","(0.5807188749313354, 0.3349214792251587)",1,1,2.74298095703125,2.70947265625,"(-85.662841796875, -9.909875869750977, 501.39056396484375)","(-25.524982452392578, -6.192821502685547, 516.6284790039062)","(24.342939376831055, 139.0843505859375, 39.980777740478516)","(26.270751953125, 138.98336791992188, 39.94402313232422)",POINT (0.5779291987419128 0.3346450179815292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135382857,1950774444,1,1,"(0.5779622197151184, 0.32649967074394226)","(0.5713064670562744, 0.33383744955062866)",1,1,2.720550537109375,2.7136383056640625,"(-85.69730377197266, -9.944490432739258, 501.3519287109375)","(-25.532100677490234, -6.20741081237793, 516.34619140625)","(25.31827163696289, 140.521484375, 40.503902435302734)","(23.018543243408203, 139.1813507080078, 40.01608657836914)",POINT (0.5746343433856964 0.3301685601472855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135399532,1950791119,1,1,"(0.5859198570251465, 0.32147216796875)","(0.5697527527809143, 0.32602331042289734)",1,1,2.72265625,2.6949462890625,"(-85.76325225830078, -9.954814910888672, 501.49432373046875)","(-25.555177688598633, -6.210411071777344, 516.2849731445312)","(28.067819595336914, 141.43971252441406, 40.83803939819336)","(22.481685638427734, 140.60848999023438, 40.53554916381836)",POINT (0.5778363049030304 0.3237477391958237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135416199,1950807785,1,1,"(0.5735443830490112, 0.3229108452796936)","(0.5718461871147156, 0.3262316584587097)",1,1,2.7245330810546875,2.6893463134765625,"(-85.76248931884766, -9.960226058959961, 501.58251953125)","(-25.579727172851562, -6.221153259277344, 516.2537841796875)","(23.791790008544922, 141.17694091796875, 40.742454528808594)","(23.20501708984375, 140.57044982910156, 40.521671295166016)",POINT (0.5726952850818634 0.3245712518692017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135432866,1950824452,1,1,"(0.5685662627220154, 0.3137257397174835)","(0.5722326040267944, 0.3330560624599457)",1,1,2.718475341796875,2.694931030273437,"(-85.76693725585938, -9.954093933105469, 501.6261901855469)","(-25.601184844970703, -6.22892951965332, 516.2816162109375)","(22.071718215942383, 142.8544921875, 41.35298538208008)","(23.338531494140625, 139.32406616210938, 40.06801986694336)",POINT (0.5703994333744049 0.3233909010887146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135449534,1950841119,1,1,"(0.5661640763282776, 0.3222842514514923)","(0.5718700885772705, 0.3316437900066376)",1,1,2.7076416015625,2.704986572265625,"(-85.74417114257812, -9.968542098999023, 501.3984375)","(-25.618915557861328, -6.235579490661621, 516.2947998046875)","(21.241697311401367, 141.2913818359375, 40.78410720825195)","(23.21327018737793, 139.58200073242188, 40.161888122558594)",POINT (0.569017082452774 0.3269640207290649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135466200,1950857785,1,1,"(0.557897686958313, 0.32676538825035095)","(0.5691096186637878, 0.32909148931503296)",1,1,2.732208251953125,2.6942596435546875,"(-85.71463012695312, -9.97433853149414, 501.275390625)","(-25.641315460205078, -6.240368843078613, 516.3821411132812)","(18.385454177856445, 140.4729766845703, 40.48616409301758)","(22.259464263916016, 140.0481414794922, 40.33156204223633)",POINT (0.5635036528110504 0.327928438782692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135482868,1950874452,1,1,"(0.5609121918678284, 0.33318522572517395)","(0.5725163221359253, 0.32085222005844116)",1,1,2.708770751953125,2.680511474609375,"(-85.73497009277344, -9.992021560668945, 501.2108459472656)","(-25.650516510009766, -6.242507457733154, 516.4259033203125)","(19.427051544189453, 139.30047607421875, 40.05942153930664)","(23.436573028564453, 141.5529327392578, 40.87925720214844)",POINT (0.5667142570018768 0.3270187228918076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135499535,1950891119,1,1,"(0.5652202367782593, 0.3272770941257477)","(0.5825529098510742, 0.32120493054389954)",1,1,2.7198486328125,2.6687469482421875,"(-85.79627990722656, -10.003499984741211, 501.32586669921875)","(-25.69524383544922, -6.230576992034912, 516.7196655273438)","(20.91558837890625, 140.3795166015625, 40.45216369628906)","(26.904462814331055, 141.48851013183594, 40.85582733154297)",POINT (0.5738865733146667 0.3242410123348236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135516202,1950907785,1,1,"(0.5821155309677124, 0.33117198944091797)","(0.5760427713394165, 0.3258267641067505)",1,1,2.722763061523437,2.667831420898437,"(-85.89704895019531, -10.006529808044434, 501.6049499511719)","(-25.679895401000977, -6.231276512145996, 516.5723876953125)","(26.753324508666992, 139.66815185546875, 40.19330596923828)","(24.65505027770996, 140.6444091796875, 40.548561096191406)",POINT (0.5790791511535645 0.3284993767738342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135532872,1950924455,1,1,"(0.5843873023986816, 0.3211340308189392)","(0.5741596817970276, 0.3370150327682495)",1,1,2.6987762451171875,2.679794311523437,"(-85.90528869628906, -10.000537872314453, 501.51495361328125)","(-25.69524574279785, -6.2330827713012695, 516.7196655273438)","(27.53830337524414, 141.50146484375, 40.860530853271484)","(24.004383087158203, 138.60101318359375, 39.80484390258789)",POINT (0.5792734920978546 0.3290745317935944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135549540,1950941122,1,1,"(0.5761476159095764, 0.3364652395248413)","(0.5676438808441162, 0.31097152829170227)",1,1,2.7110748291015625,2.6458740234375,"(-86.00255584716797, -10.001715660095215, 501.9697265625)","(-25.731334686279297, -6.2383952140808105, 516.3753051757812)","(24.691274642944336, 138.701416015625, 39.84142303466797)","(21.753019332885742, 143.35751342773438, 41.53607940673828)",POINT (0.5718957483768463 0.3237183839082718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135566206,1950957788,1,1,"(0.5417698621749878, 0.332868367433548)","(0.5566810965538025, 0.3137456178665161)",1,1,2.720703125,2.676849365234375,"(-85.96684265136719, -9.966876983642578, 501.555908203125)","(-25.83576202392578, -6.213499069213867, 516.4555053710938)","(12.812896728515625, 139.35833740234375, 40.08050537109375)","(17.965091705322266, 142.85086059570312, 41.351661682128906)",POINT (0.5492254793643951 0.323306992650032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135582874,1950974455,1,1,"(0.537395179271698, 0.32894790172576904)","(0.5510004162788391, 0.3184793293476105)",1,1,2.738037109375,2.68505859375,"(-85.89213562011719, -10.00368881225586, 501.26934814453125)","(-25.79610252380371, -6.225078105926514, 516.3253173828125)","(11.301328659057617, 140.07435607910156, 40.34114074707031)","(16.002277374267578, 141.98631286621094, 41.03699493408203)",POINT (0.5441977977752686 0.3237136155366898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135599541,1950991122,1,1,"(0.5424253940582275, 0.3357785642147064)","(0.55516117811203, 0.30412983894348145)",1,1,2.712371826171875,2.6423492431640625,"(-85.92369079589844, -10.002531051635742, 501.50836181640625)","(-25.770751953125, -6.233277320861816, 516.1790771484375)","(13.039396286010742, 138.8268280029297, 39.887054443359375)","(17.439922332763672, 144.6070556640625, 41.990875244140625)",POINT (0.5487932860851288 0.3199542015790939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135616208,1951007788,1,1,"(0.5502575039863586, 0.32711097598075867)","(0.5479771494865417, 0.30111730098724365)",1,1,2.7157745361328125,2.6484527587890625,"(-85.92664337158203, -10.004365921020508, 501.5374755859375)","(-25.739280700683594, -6.226480960845947, 516.1519775390625)","(15.74559211730957, 140.40985107421875, 40.463218688964844)","(14.957676887512207, 145.15725708007812, 42.19112777709961)",POINT (0.5491173267364502 0.3141141384840012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135632875,1951024455,1,1,"(0.5557157397270203, 0.32484546303749084)","(0.5464092493057251, 0.3124217092990875)",1,1,2.7252349853515625,2.661407470703125,"(-85.9188232421875, -10.003767967224121, 501.5548095703125)","(-25.71106719970703, -6.23526668548584, 516.3917236328125)","(17.63152313232422, 140.82362365722656, 40.613807678222656)","(14.415904998779297, 143.0926513671875, 41.43967819213867)",POINT (0.5510624945163727 0.3186335861682892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135649541,1951041121,1,1,"(0.5539823174476624, 0.3077675998210907)","(0.5473625063896179, 0.3049655258655548)",1,1,2.722885131835937,2.6770782470703125,"(-85.89757537841797, -10.022751808166504, 501.5906982421875)","(-25.69537353515625, -6.252049446105957, 516.6011962890625)","(17.032609939575195, 143.94265747070312, 41.74907302856445)","(14.74528980255127, 144.45443725585938, 41.935302734375)",POINT (0.5506724119186401 0.3063665628433228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135666212,1951057792,1,1,"(0.5512492656707764, 0.3095308542251587)","(0.5527685284614563, 0.29997771978378296)",1,1,2.7278289794921875,2.6785125732421875,"(-85.92616271972656, -10.03282356262207, 501.93377685546875)","(-25.67934799194336, -6.282350540161133, 516.3800048828125)","(16.0882625579834, 143.62062072753906, 41.631866455078125)","(16.613203048706055, 145.36538696289062, 42.26688003540039)",POINT (0.5520088970661163 0.3047542870044708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135682880,1951074459,1,1,"(0.5597261786460876, 0.3208030164241791)","(0.5581198930740356, 0.3051939308643341)",1,1,2.7421112060546875,2.659423828125,"(-85.94139099121094, -10.034643173217773, 502.1632080078125)","(-25.66415023803711, -6.306687355041504, 516.55908203125)","(19.017236709594727, 141.56192016601562, 40.88253402709961)","(18.46223258972168, 144.4127197265625, 41.920127868652344)",POINT (0.5589230358600616 0.3129984736442566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135699546,1951091125,1,1,"(0.5606743693351746, 0.35277798771858215)","(0.5451497435569763, 0.3111652433872223)",1,1,2.72137451171875,2.668197631835937,"(-85.91322326660156, -10.016093254089355, 502.16998291015625)","(-25.620380401611328, -6.329595565795898, 516.324951171875)","(19.344877243041992, 135.72210693359375, 38.757041931152344)","(13.98071575164795, 143.32212829589844, 41.5232048034668)",POINT (0.5529120564460754 0.3319716155529022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343135716214,1951107792,1,1,"(0.552470862865448, 0.3544577360153198)","(0.548507571220398, 0.30747899413108826)",1,1,2.71826171875,2.666473388671875,"(-85.86827087402344, -10.024003982543945, 502.1236572265625)","(-25.592647552490234, -6.350208282470703, 516.312255859375)","(16.51034927368164, 135.41534423828125, 38.645320892333984)","(15.140951156616211, 143.99537658691406, 41.768245697021484)",POINT (0.550489217042923 0.330968365073204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
