,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,3,22,430019926526,1917397751,1,1,"(0.6458775997161865, 0.16084828972816467)","(0.6520262360572815, 0.08049202710390091)",1,1,2.9281158447265625,2.7587432861328125,"(-34.48197937011719, -48.40016555786133, 680.517578125)","(27.43280029296875, -42.87630081176758, 688.7116088867188)","(50.8226432800293, 171.22412109375, 51.67866897583008)","(52.953372955322266, 185.94305419921875, 57.03595733642578)",POINT (0.648951917886734 0.1206701584160328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430019943193,1917414418,1,1,"(0.6514390110969543, 0.15232142806053162)","(0.6521193385124207, 0.12009505927562714)",1,1,2.91351318359375,2.8017730712890625,"(-34.47455596923828, -48.493263244628906, 680.4412231445312)","(27.436800003051758, -42.89339065551758, 688.6856689453125)","(52.7498664855957, 172.78599548339844, 52.24718475341797)","(52.98564910888672, 178.68893432617188, 54.395660400390625)",POINT (0.6517791748046875 0.1362082436680794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430019959860,1917431084,1,1,"(0.6503434181213379, 0.17908315360546112)","(0.6474242806434631, 0.14952993392944336)",1,1,2.9144287109375,2.844833374023437,"(-34.45247268676758, -48.560508728027344, 680.3154907226562)","(27.464859008789062, -42.921722412109375, 688.774658203125)","(52.370201110839844, 167.88400268554688, 50.46299743652344)","(51.35862731933594, 173.29730224609375, 52.433284759521484)",POINT (0.6488838493824005 0.1643065437674522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430019976527,1917447751,1,1,"(0.660949170589447, 0.14865392446517944)","(0.6477407813072205, 0.09866127371788025)",1,1,2.934478759765625,2.796905517578125,"(-34.42096710205078, -48.698184967041016, 680.3575439453125)","(27.527812957763672, -43.008270263671875, 688.3734741210938)","(56.04550552368164, 173.457763671875, 52.491695404052734)","(51.46831512451172, 182.61495971679688, 55.824668884277344)",POINT (0.6543449759483337 0.1236575990915298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430019993192,1917464415,1,1,"(0.6571309566497803, 0.16544660925865173)","(0.6506155729293823, 0.08482041209936142)",1,1,2.898910522460937,2.7735137939453125,"(-34.33199691772461, -48.759735107421875, 680.2901611328125)","(27.625980377197266, -43.08500289916992, 688.6161499023438)","(54.722347259521484, 170.38180541992188, 51.37213134765625)","(52.46453094482422, 185.1502227783203, 56.74741744995117)",POINT (0.6538732647895813 0.1251335106790066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430020009859,1917481082,1,1,"(0.6428344249725342, 0.15677262842655182)","(0.6545590758323669, 0.1157124936580658)",1,1,2.9477081298828125,2.7981719970703125,"(-34.26670455932617, -48.900733947753906, 680.1944580078125)","(27.648746490478516, -43.12213134765625, 688.4577026367188)","(49.7680549621582, 171.9706573486328, 51.950435638427734)","(53.83109664916992, 179.49166870117188, 54.68787384033203)",POINT (0.6486967504024506 0.1362425610423088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430020026534,1917497756,1,1,"(0.6499372124671936, 0.1580038070678711)","(0.6565336585044861, 0.12721699476242065)",1,1,2.9082489013671875,2.854156494140625,"(-34.214324951171875, -48.97294616699219, 680.174560546875)","(27.715587615966797, -43.174781799316406, 688.3070068359375)","(52.22943878173828, 171.74513244628906, 51.868350982666016)","(54.515380859375, 177.38438415527344, 53.920867919921875)",POINT (0.6532354354858398 0.1426104009151459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430020043201,1917514423,1,1,"(0.6605141758918762, 0.16773007810115814)","(0.6559892296791077, 0.07535868883132935)",1,1,2.946685791015625,2.80291748046875,"(-34.1763801574707, -49.119598388671875, 680.2686767578125)","(27.76284408569336, -43.267311096191406, 688.21044921875)","(55.89476776123047, 169.9635467529297, 51.21990966796875)","(54.32670593261719, 186.8833465576172, 57.378177642822266)",POINT (0.6582517027854919 0.1215443834662437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430020059868,1917531089,1,1,"(0.6549215316772461, 0.16497854888439178)","(0.6460673213005066, 0.08608932793140411)",1,1,2.92425537109375,2.8098602294921875,"(-34.11347579956055, -49.170352935791016, 680.3519287109375)","(27.840553283691406, -43.307884216308594, 688.388427734375)","(53.95671081542969, 170.4675750732422, 51.40331268310547)","(50.88839340209961, 184.91778564453125, 56.66279602050781)",POINT (0.6504944264888763 0.125533938407898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430020076535,1917547756,1,1,"(0.649271547794342, 0.17192532122135162)","(0.6571299433708191, 0.08681008964776993)",1,1,2.912322998046875,2.7666778564453125,"(-34.0623664855957, -49.22444534301758, 680.3832397460938)","(27.87228012084961, -43.337242126464844, 688.3731689453125)","(51.9987678527832, 169.19509887695312, 50.94023132324219)","(54.722007751464844, 184.78578186035156, 56.6147346496582)",POINT (0.6532007455825806 0.1293677054345608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430020093202,1917564422,1,1,"(0.645765483379364, 0.17543084919452667)","(0.6560360193252563, 0.1012692004442215)",1,1,2.915802001953125,2.7670135498046875,"(-34.01128005981445, -49.232994079589844, 680.324951171875)","(27.897335052490234, -43.335899353027344, 688.397705078125)","(50.7838020324707, 168.552978515625, 50.70654296875)","(54.34291076660156, 182.13726806640625, 55.65080261230469)",POINT (0.6509007513523102 0.1383500248193741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430020109870,1917581090,1,1,"(0.6546831130981445, 0.17533212900161743)","(0.6583303213119507, 0.10727758705615997)",1,1,2.9067535400390625,2.7809295654296875,"(-33.99811553955078, -49.27342987060547, 680.4546508789062)","(27.922393798828125, -43.35919189453125, 688.5263061523438)","(53.87409591674805, 168.5710906982422, 50.713069915771484)","(55.13798141479492, 181.03671264648438, 55.250205993652344)",POINT (0.6565067172050476 0.1413048580288887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430020126537,1917597756,1,1,"(0.6596776247024536, 0.1902952492237091)","(0.6580057144165039, 0.1101331040263176)",1,1,2.930526733398437,2.7948455810546875,"(-33.96467590332031, -49.275108337402344, 680.7535400390625)","(27.955699920654297, -43.35039138793945, 688.5230712890625)","(55.60486602783203, 165.83026123046875, 49.715511322021484)","(55.02549362182617, 180.513671875, 55.059814453125)",POINT (0.6588416695594788 0.1502141766250134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430020143203,1917614422,1,1,"(0.6575984358787537, 0.14231976866722107)","(0.6618562340736389, 0.08250021934509277)",1,1,2.8496856689453125,2.74151611328125,"(-33.935394287109375, -49.31092834472656, 680.9234619140625)","(27.987945556640625, -43.375484466552734, 688.848388671875)","(54.884334564208984, 174.61798095703125, 52.913997650146484)","(56.35982131958008, 185.57522583007812, 56.90205383300781)",POINT (0.6597273349761963 0.1124099940061569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430020159877,1917631095,1,1,"(0.6592308878898621, 0.13324777781963348)","(0.6546334624290466, 0.10176368057727814)",1,1,2.83795166015625,2.7806549072265625,"(-33.91283416748047, -49.304988861083984, 680.990478515625)","(28.004959106445312, -43.36598587036133, 689.1231689453125)","(55.45004653930664, 176.27972412109375, 53.51879119873047)","(53.85688018798828, 182.04672241210938, 55.617794036865234)",POINT (0.6569321751594543 0.1175057291984558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430020176543,1917647761,1,1,"(0.6519420742988586, 0.16794005036354065)","(0.6578763127326965, 0.11416652053594589)",1,1,2.924041748046875,2.798492431640625,"(-33.95191192626953, -49.36963653564453, 681.1793212890625)","(27.93364715576172, -43.369911193847656, 688.9588012695312)","(52.9242057800293, 169.9250946044922, 51.205902099609375)","(54.98064422607422, 179.7748565673828, 54.79093551635742)",POINT (0.6549091935157776 0.1410532854497433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430020193210,1917664427,1,1,"(0.6539334058761597, 0.16009676456451416)","(0.6493945121765137, 0.13255023956298828)",1,1,2.92352294921875,2.791854858398437,"(-33.99599838256836, -49.395179748535156, 680.891845703125)","(27.886932373046875, -43.359580993652344, 688.8974609375)","(53.61429214477539, 171.3617401123047, 51.728816986083984)","(52.04139709472656, 176.40748596191406, 53.56529998779297)",POINT (0.6516639590263367 0.1463235020637512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430020209878,1917681094,1,1,"(0.6545756459236145, 0.16606579720973969)","(0.6528361439704895, 0.11481592804193497)",1,1,2.905380249023437,2.794342041015625,"(-34.11510467529297, -49.4587287902832, 681.1627807617188)","(27.759286880493164, -43.41347885131836, 689.4859619140625)","(53.83683776855469, 170.2683868408203, 51.33086013793945)","(53.23403549194336, 179.65591430664062, 54.74761199951172)",POINT (0.653705894947052 0.1404408626258373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430020226546,1917697761,1,1,"(0.6473015546798706, 0.1626359075307846)","(0.6573716402053833, 0.09569235146045685)",1,1,2.90203857421875,2.774261474609375,"(-34.26540756225586, -49.51649475097656, 680.90283203125)","(27.591835021972656, -43.4198112487793, 689.6448364257812)","(51.31610107421875, 170.89666748046875, 51.55952453613281)","(54.80575942993164, 183.15879821777344, 56.02257537841797)",POINT (0.652336597442627 0.1291641294956207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430020243213,1917714428,1,1,"(0.6537404656410217, 0.19087931513786316)","(0.6570987105369568, 0.08707118034362793)",1,1,2.9332275390625,2.754913330078125,"(-34.47404479980469, -49.628028869628906, 680.9841918945312)","(27.379859924316406, -43.43623733520508, 689.5308837890625)","(53.547420501708984, 165.72328186035156, 49.67658233642578)","(54.71116256713867, 184.73794555664062, 56.59733581542969)",POINT (0.6554195880889893 0.1389752477407455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430020259880,1917731094,1,1,"(0.6553993225097656, 0.1789102703332901)","(0.6588313579559326, 0.08305192738771439)",1,1,2.9047393798828125,2.7640838623046875,"(-34.70707702636719, -49.68878936767578, 680.9724731445312)","(27.12883186340332, -43.4603157043457, 689.6292724609375)","(54.12226867675781, 167.91567993164062, 50.47453689575195)","(55.311580657958984, 185.4741668701172, 56.86528396606445)",POINT (0.6571153402328491 0.1309810988605022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430020276547,1917747761,1,1,"(0.6584545969963074, 0.18116125464439392)","(0.6594046950340271, 0.10059206187725067)",1,1,2.9154815673828125,2.770965576171875,"(-34.996299743652344, -49.80390167236328, 681.3156127929688)","(26.854881286621094, -43.46390151977539, 689.7439575195312)","(55.1810302734375, 167.5033721923828, 50.324424743652344)","(55.51028060913086, 182.2613067626953, 55.69591522216797)",POINT (0.6589296460151672 0.1408766582608223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430020293217,1917764430,1,1,"(0.6607481241226196, 0.16971458494663239)","(0.6518948674201965, 0.10446538031101227)",1,1,2.92327880859375,2.811767578125,"(-35.30656814575195, -49.91411590576172, 681.7848510742188)","(26.5670108795166, -43.44591522216797, 689.5170288085938)","(55.975833892822266, 169.6000518798828, 51.08760452270508)","(52.90785598754883, 181.55184936523438, 55.437652587890625)",POINT (0.6563214957714081 0.1370899826288223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430020309884,1917781097,1,1,"(0.648434042930603, 0.19874632358551025)","(0.6625504493713379, 0.08650369942188263)",1,1,2.9454803466796875,2.747711181640625,"(-35.59318542480469, -49.96680450439453, 681.7799682617188)","(26.256938934326172, -43.42837905883789, 689.7147827148438)","(51.70854949951172, 164.2822723388672, 49.15205001831055)","(56.600406646728516, 184.84190368652344, 56.63515090942383)",POINT (0.6554922461509705 0.1426250115036964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430020326552,1917797764,1,1,"(0.6618250012397766, 0.133819118142128)","(0.6598029136657715, 0.08318299055099487)",1,1,2.8702545166015625,2.7446441650390625,"(-35.941524505615234, -50.05323028564453, 681.7296752929688)","(25.921842575073242, -43.426979064941406, 689.7800903320312)","(56.34901809692383, 176.17506408691406, 53.480712890625)","(55.648284912109375, 185.4501495361328, 56.85657501220703)",POINT (0.660813957452774 0.1085010543465614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430020343218,1917814430,1,1,"(0.6535654664039612, 0.1654786765575409)","(0.6662612557411194, 0.0806167721748352)",1,1,2.9279327392578125,2.746322631835937,"(-36.24867248535156, -50.15001678466797, 682.070068359375)","(25.600400924682617, -43.384849548339844, 689.5692138671875)","(53.486785888671875, 170.37594604492188, 51.36997604370117)","(57.88632583618164, 185.9202117919922, 57.02765655517578)",POINT (0.6599133610725403 0.123047724366188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430020359886,1917831097,1,1,"(0.6562525629997253, 0.16773347556591034)","(0.64827960729599, 0.11255992949008942)",1,1,2.910797119140625,2.8322906494140625,"(-36.5587272644043, -50.19940948486328, 682.1134033203125)","(25.311683654785156, -43.40650177001953, 690.3020629882812)","(54.41796112060547, 169.96292114257812, 51.219703674316406)","(51.655029296875, 180.0691375732422, 54.89802932739258)",POINT (0.6522660851478577 0.1401467025279999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430020376553,1917847764,1,1,"(0.6594493985176086, 0.18860188126564026)","(0.6685202121734619, 0.06516192108392715)",1,1,2.9488677978515625,2.7528076171875,"(-36.88825607299805, -50.2650260925293, 682.3218994140625)","(24.970380783081055, -43.348236083984375, 689.9188232421875)","(55.52577209472656, 166.1404571533203, 49.82839584350586)","(58.66913986206055, 188.75108337402344, 58.05802917480469)",POINT (0.6639848053455353 0.1268819011747837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430020393220,1917864430,1,1,"(0.650698721408844, 0.14453651010990143)","(0.6658168435096741, 0.053469810634851456)",1,1,2.906585693359375,2.7454376220703125,"(-37.15607452392578, -50.335838317871094, 682.305419921875)","(24.69832992553711, -43.316162109375, 690.082763671875)","(52.49335861206055, 174.21194458007812, 52.76619338989258)","(57.73233413696289, 190.89276123046875, 58.8375129699707)",POINT (0.658257782459259 0.0990031603723764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430020409887,1917881097,1,1,"(0.627890408039093, 0.2137587070465088)","(0.6363391280174255, 0.1146613284945488)",1,1,2.9148101806640625,2.770660400390625,"(-37.435279846191406, -50.45288848876953, 682.3515625)","(24.380998611450195, -43.36857986450195, 690.226806640625)","(44.58943557739258, 161.5324249267578, 48.1512336730957)","(47.5172233581543, 179.6842498779297, 54.75790023803711)",POINT (0.6321147680282593 0.1642100177705288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430020426560,1917897769,1,1,"(0.5611653923988342, 0.4120083153247833)","(0.5499671101570129, 0.38133201003074646)",1,1,2.911102294921875,2.8286285400390625,"(-37.761741638183594, -50.68756866455078, 682.612548828125)","(23.854413986206055, -43.50396728515625, 690.1445922851562)","(21.46677589416504, 125.21881103515625, 34.934120178222656)","(17.586149215698242, 130.8378143310547, 36.97931671142578)",POINT (0.5555662512779236 0.3966701626777649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430020443227,1917914436,1,1,"(0.5577967166900635, 0.40657779574394226)","(0.5460349321365356, 0.37062108516693115)",1,1,2.917098999023437,2.82940673828125,"(-37.999874114990234, -50.79499053955078, 682.753173828125)","(23.62891960144043, -43.53447341918945, 690.2012939453125)","(20.299392700195312, 126.21351623535156, 35.29619216918945)","(16.2235164642334, 132.7997589111328, 37.693363189697266)",POINT (0.5519158244132996 0.3885994404554367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430020459895,1917931103,1,1,"(0.54776930809021, 0.408653199672699)","(0.5515859127044678, 0.3867003321647644)",1,1,2.9355010986328125,2.838958740234375,"(-38.135597229003906, -50.84686279296875, 682.6854248046875)","(23.527748107910156, -43.541648864746094, 690.3004760742188)","(16.82454490661621, 125.83335876464844, 35.15784454345703)","(18.147136688232422, 129.8544921875, 36.621395111083984)",POINT (0.5496776103973389 0.3976767659187317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430020476561,1917947769,1,1,"(0.5463439226150513, 0.40010204911231995)","(0.5444071888923645, 0.40782859921455383)",1,1,2.9028778076171875,2.846527099609375,"(-38.26714324951172, -50.87371826171875, 682.8384399414062)","(23.435928344726562, -43.495140075683594, 690.4257202148438)","(16.330595016479492, 127.39967346191406, 35.72793197631836)","(15.659443855285645, 125.9843978881836, 35.2127799987793)",POINT (0.5453755557537079 0.4039653241634369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430020493229,1917964436,1,1,"(0.5466886162757874, 0.4222531020641327)","(0.5376585125923157, 0.3901190161705017)",1,1,2.9407958984375,2.847396850585937,"(-38.32403564453125, -50.870357513427734, 682.6505126953125)","(23.387287139892578, -43.47636413574219, 690.192626953125)","(16.450035095214844, 123.34225463867188, 34.25113296508789)","(13.320777893066406, 129.22828674316406, 36.39344787597656)",POINT (0.5421735644340515 0.4061860591173172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430020509895,1917981102,1,1,"(0.5433595776557922, 0.41291120648384094)","(0.5392482280731201, 0.4015650451183319)",1,1,2.9108123779296875,2.8363189697265625,"(-38.36500549316406, -50.875732421875, 682.8528442382812)","(23.35980224609375, -43.44166564941406, 690.037841796875)","(15.296408653259277, 125.05342102050781, 34.87392807006836)","(13.871670722961426, 127.1317138671875, 35.6303825378418)",POINT (0.5413039028644562 0.4072381258010864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430020526563,1917997769,1,1,"(0.5520258545875549, 0.4142152667045593)","(0.5426150560379028, 0.4038536846637726)",1,1,2.911117553710937,2.8556671142578125,"(-38.399253845214844, -50.88731384277344, 682.95263671875)","(23.336576461791992, -43.439239501953125, 690.2371215820312)","(18.29958724975586, 124.8145523071289, 34.7869987487793)","(15.038384437561035, 126.71248626708984, 35.47779846191406)",POINT (0.5473204553127289 0.409034475684166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430020543230,1918014436,1,1,"(0.54726642370224, 0.40591001510620117)","(0.5408470034599304, 0.3804808259010315)",1,1,2.87884521484375,2.816162109375,"(-38.39031219482422, -50.85346221923828, 682.979248046875)","(23.34881591796875, -43.417362213134766, 690.1966552734375)","(16.65025520324707, 126.33583068847656, 35.340728759765625)","(14.425702095031738, 130.9937286376953, 37.03605651855469)",POINT (0.5440567135810852 0.3931954205036163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430020559901,1918031106,1,1,"(0.5560508370399475, 0.4067423641681671)","(0.5400009155273438, 0.3832237124443054)",1,1,2.8775177001953125,2.8424224853515625,"(-38.40896224975586, -50.83020782470703, 683.0550537109375)","(23.34260368347168, -43.40997314453125, 690.315673828125)","(19.69438362121582, 126.18335723876953, 35.28525161743164)","(14.1325101852417, 130.49130249023438, 36.85318374633789)",POINT (0.5480258762836456 0.3949830383062363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430020576567,1918047772,1,1,"(0.5496774911880493, 0.4332858920097351)","(0.5422983765602112, 0.37338241934776306)",1,1,2.9029693603515625,2.8309326171875,"(-38.41313934326172, -50.76726531982422, 683.1453857421875)","(23.35862922668457, -43.3732795715332, 690.5380249023438)","(17.48578453063965, 121.32136535644531, 33.51558303833008)","(14.928669929504395, 132.29396057128906, 37.50925827026367)",POINT (0.5459879338741302 0.4033341556787491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430020593235,1918064439,1,1,"(0.5533388257026672, 0.4302237629890442)","(0.5410611629486084, 0.3773842453956604)",1,1,2.914779663085937,2.83154296875,"(-38.4368896484375, -50.74277877807617, 683.168701171875)","(23.363140106201172, -43.338706970214844, 690.6815795898438)","(18.75457763671875, 121.88225555419922, 33.71971130371094)","(14.499930381774902, 131.56092834472656, 37.242462158203125)",POINT (0.5471999943256378 0.4038040041923523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430020609902,1918081106,1,1,"(0.5569320917129517, 0.4267767667770386)","(0.540596604347229, 0.4016764760017395)",1,1,2.902740478515625,2.84454345703125,"(-38.44623947143555, -50.70854949951172, 683.1805419921875)","(23.360912322998047, -43.251644134521484, 690.4461669921875)","(19.99979019165039, 122.51363372802734, 33.949554443359375)","(14.338926315307617, 127.11129760742188, 35.622947692871094)",POINT (0.5487643480300903 0.414226621389389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430020626570,1918097772,1,1,"(0.5479391813278198, 0.4222339689731598)","(0.5400317907333374, 0.403469979763031)",1,1,2.91168212890625,2.856674194335937,"(-38.470211029052734, -50.6933708190918, 683.1517333984375)","(23.339996337890625, -43.211448669433594, 690.2767333984375)","(16.883399963378906, 123.34574890136719, 34.252410888671875)","(14.143209457397461, 126.78276824951172, 35.5034065246582)",POINT (0.5439854860305786 0.4128519743680954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430020643237,1918114439,1,1,"(0.5623977184295654, 0.42264530062675476)","(0.5531311631202698, 0.3706100285053253)",1,1,2.92510986328125,2.820663452148437,"(-38.41128921508789, -50.659873962402344, 682.9638061523438)","(23.398536682128906, -43.19309616088867, 690.101318359375)","(21.893823623657227, 123.2703857421875, 34.225013732910156)","(18.682615280151367, 132.80178833007812, 37.69407653808594)",POINT (0.5577644407749176 0.39662766456604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430020659904,1918131105,1,1,"(0.6304337382316589, 0.3427366614341736)","(0.6306757926940918, 0.33066344261169434)",1,1,2.893402099609375,2.8580322265625,"(-38.257301330566406, -50.63768768310547, 683.072509765625)","(23.533607482910156, -43.17137145996094, 690.3534545898438)","(45.470787048339844, 137.90737915039062, 39.55241775512695)","(45.55465316772461, 140.11883544921875, 40.357330322265625)",POINT (0.6305547654628754 0.336700052022934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430020676572,1918147773,1,1,"(0.6299027800559998, 0.3345573842525482)","(0.6273797154426575, 0.3060389459133148)",1,1,2.8963775634765625,2.815582275390625,"(-38.15803527832031, -50.6165771484375, 682.7733154296875)","(23.605484008789062, -43.16952133178711, 689.9814453125)","(45.28679275512695, 139.4055938720703, 40.0976676940918)","(44.41245651245117, 144.62933349609375, 41.9990119934082)",POINT (0.6286412477493286 0.3202981650829315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430020693246,1918164446,1,1,"(0.6322157382965088, 0.35005274415016174)","(0.6317480206489563, 0.34001603722572327)",1,1,2.904998779296875,2.863021850585937,"(-38.086360931396484, -50.63515853881836, 682.4322509765625)","(23.71704864501953, -43.23115539550781, 690.7242431640625)","(46.08830642700195, 136.5672607421875, 39.064659118652344)","(45.92622756958008, 138.4057159423828, 39.73379898071289)",POINT (0.6319818794727325 0.3450343906879425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430020709913,1918181113,1,1,"(0.63852858543396, 0.355865478515625)","(0.6268548369407654, 0.31967684626579285)",1,1,2.9003143310546875,2.8286285400390625,"(-38.00320053100586, -50.65876770019531, 682.584228515625)","(23.824560165405273, -43.27186584472656, 690.1083984375)","(48.27595520019531, 135.50253295898438, 38.67714309692383)","(44.230587005615234, 142.1312713623047, 41.089805603027344)",POINT (0.6326917111873627 0.3377711623907089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430020726581,1918197780,1,1,"(0.6295728087425232, 0.35572704672813416)","(0.6291596293449402, 0.2910224497318268)",1,1,2.89971923828125,2.812606811523437,"(-37.87596893310547, -50.67753601074219, 682.3917236328125)","(23.962608337402344, -43.406856536865234, 690.5341796875)","(45.17244338989258, 135.5279083251953, 38.68635940551758)","(45.02926254272461, 147.3799285888672, 43.00015640258789)",POINT (0.6293662190437317 0.3233747482299805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430020743247,1918214446,1,1,"(0.6502267718315125, 0.3680877685546875)","(0.6320052146911621, 0.3561776280403137)",1,1,2.9042510986328125,2.871337890625,"(-37.77941131591797, -50.69007873535156, 682.3641357421875)","(24.043567657470703, -43.40146255493164, 689.5416259765625)","(52.32979965209961, 133.2637939453125, 37.86228942871094)","(46.01536560058594, 135.44537353515625, 38.65632629394531)",POINT (0.6411159932613373 0.3621326982975006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430020759915,1918231113,1,1,"(0.6391808390617371, 0.3680819272994995)","(0.6371322274208069, 0.33726322650909424)",1,1,2.931732177734375,2.829254150390625,"(-37.659332275390625, -50.68644714355469, 682.2874755859375)","(24.171424865722656, -43.47752380371094, 690.2818603515625)","(48.501983642578125, 133.2648468017578, 37.862674713134766)","(47.79206466674805, 138.90992736816406, 39.91733932495117)",POINT (0.638156533241272 0.3526725769042969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430020776581,1918247779,1,1,"(0.6444714069366455, 0.33387047052383423)","(0.6290526986122131, 0.2985021471977234)",1,1,2.8985748291015625,2.79931640625,"(-37.60580062866211, -50.64827346801758, 682.2677001953125)","(24.26339340209961, -43.47504806518555, 689.9190673828125)","(50.33534240722656, 139.5314178466797, 40.143470764160156)","(44.992218017578125, 146.00985717773438, 42.50148391723633)",POINT (0.6367620527744293 0.3161863088607788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430020793249,1918264446,1,1,"(0.6265701651573181, 0.39395686984062195)","(0.5939615368843079, 0.35379406809806824)",1,1,2.7793426513671875,2.964111328125,"(-37.5849609375, -50.614479064941406, 682.283203125)","(24.325029373168945, -43.480804443359375, 690.1234741210938)","(44.13191604614258, 128.52529907226562, 36.137611389160156)","(32.83184051513672, 135.8819580078125, 38.815223693847656)",POINT (0.610265851020813 0.3738754689693451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430020943261,1918414454,1,1,"(0.6819369196891785, 0.3494517505168915)","(0.6698351502418518, 0.14201129972934723)",1,1,2.91534423828125,2.7298736572265625,"(-37.68685531616211, -50.49855041503906, 682.6463623046875)","(24.15704345703125, -43.42546844482422, 690.916259765625)","(63.31853103637695, 136.67735290527344, 39.104732513427734)","(59.124813079833984, 174.67449951171875, 52.934539794921875)",POINT (0.6758860349655151 0.2457315251231194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
