,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,55,30,837729598966,1680673023,1,1,"(0.5263640284538269, 0.33454766869544983)","(0.5067259669303894, 0.35771557688713074)",1,1,3.10638427734375,3.052841186523437,"(-23.757301330566406, 56.63884735107422, 494.48638916015625)","(34.087196350097656, 55.197021484375, 495.19500732421875)","(7.489770412445068, 139.0516357421875, 39.96889877319336)","(0.7043293714523315, 134.82032775878906, 38.428802490234375)",POINT (0.5165449976921082 0.3461316227912903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729615634,1680689690,1,1,"(0.525266706943512, 0.3321041762828827)","(0.5101736783981323, 0.34722936153411865)",1,1,3.10748291015625,3.057968139648437,"(-23.743553161621094, 56.64509582519531, 494.50091552734375)","(34.085147857666016, 55.20652770996094, 495.25103759765625)","(7.110631942749023, 139.49790954589844, 40.13130569458008)","(1.8956178426742554, 136.73548889160156, 39.12588119506836)",POINT (0.5177201926708221 0.3396667689085007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729632300,1680706356,1,1,"(0.5198452472686768, 0.3240858316421509)","(0.5092366933822632, 0.34817323088645935)",1,1,3.102279663085937,3.0645904541015625,"(-23.731117248535156, 56.665138244628906, 494.54022216796875)","(34.09870910644531, 55.19499206542969, 495.16656494140625)","(5.2373809814453125, 140.9623565673828, 40.66432189941406)","(1.5718563795089722, 136.5631103515625, 39.06311798095703)",POINT (0.51454097032547 0.3361295312643051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729648968,1680723023,1,1,"(0.5302540063858032, 0.3427566885948181)","(0.5108353495597839, 0.3397122025489807)",1,1,3.107818603515625,3.06280517578125,"(-23.72673797607422, 56.64445495605469, 494.4063720703125)","(34.10069274902344, 55.17228317260742, 495.0987243652344)","(8.833881378173828, 137.55235290527344, 39.42322540283203)","(2.1242244243621826, 138.1083984375, 39.62558364868164)",POINT (0.5205446779727936 0.3412344455718994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729665635,1680739690,1,1,"(0.5271813273429871, 0.3386039733886719)","(0.51466304063797, 0.3480249047279358)",1,1,3.117462158203125,3.080917358398437,"(-23.713903427124023, 56.6444091796875, 494.46014404296875)","(34.09688949584961, 55.154178619384766, 495.0853271484375)","(7.772186279296875, 138.31080627441406, 39.699241638183594)","(3.446791172027588, 136.59019470214844, 39.072994232177734)",POINT (0.5209221839904785 0.3433144390583038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729682302,1680756356,1,1,"(0.528096079826355, 0.33738574385643005)","(0.508115291595459, 0.3426728844642639)",1,1,3.120513916015625,3.071197509765625,"(-23.717308044433594, 56.614288330078125, 494.3243713378906)","(34.098793029785156, 55.151573181152344, 495.08526611328125)","(8.08824348449707, 138.53329467773438, 39.78022003173828)","(1.184385895729065, 137.5676727294922, 39.42877197265625)",POINT (0.518105685710907 0.340029314160347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729698977,1680773031,1,1,"(0.5031949281692505, 0.3446314036846161)","(0.49312064051628113, 0.34033945202827454)",1,1,3.133651733398437,3.073822021484375,"(-23.83380126953125, 56.61524963378906, 494.4914855957031)","(33.982139587402344, 55.14509582519531, 495.0556640625)","(-0.5157310366630554, 137.20997619628906, 39.29856491088867)","(-3.9966368675231934, 137.99383544921875, 39.583900451660156)",POINT (0.4981577843427658 0.3424854278564453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729715645,1680789698,1,1,"(0.45437508821487427, 0.3134625256061554)","(0.4448084533214569, 0.32595905661582947)",1,1,3.1257476806640625,3.102523803710937,"(-24.04059600830078, 56.541526794433594, 494.32958984375)","(33.71440505981445, 55.160423278808594, 495.01446533203125)","(-17.384218215942383, 142.90255737304688, 41.3704948425293)","(-20.689735412597656, 140.6202392578125, 40.53978729248047)",POINT (0.4495917707681656 0.3197107911109924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729732311,1680806364,1,1,"(0.4539561867713928, 0.3088424801826477)","(0.4362703561782837, 0.3366555869579315)",1,1,3.116912841796875,3.10650634765625,"(-24.071998596191406, 56.5886116027832, 494.3761291503906)","(33.67057418823242, 55.1917839050293, 494.8680419921875)","(-17.528966903686523, 143.74635314941406, 41.6776123046875)","(-23.639860153198242, 138.66665649414062, 39.82874298095703)",POINT (0.4451132714748383 0.3227490335702896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729748979,1680823031,1,1,"(0.45143598318099976, 0.30810409784317017)","(0.4333009123802185, 0.33325493335723877)",1,1,3.1297760009765625,3.1054229736328125,"(-24.063152313232422, 56.58658218383789, 494.26922607421875)","(33.67274475097656, 55.180686950683594, 494.78662109375)","(-18.39974594116211, 143.88121032714844, 41.7266845703125)","(-24.66587257385254, 139.2877197265625, 40.05485153198242)",POINT (0.4423684477806091 0.3206795156002045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729765646,1680839698,1,1,"(0.4522002935409546, 0.31875333189964294)","(0.4349324405193329, 0.3261353671550751)",1,1,3.134124755859375,3.108551025390625,"(-24.05354881286621, 56.581119537353516, 494.190185546875)","(33.68408203125, 55.19797897338867, 494.84014892578125)","(-18.135662078857422, 141.93624877929688, 41.01883316040039)","(-24.102148056030273, 140.58802795410156, 40.5280876159668)",POINT (0.4435663670301437 0.322444349527359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729782313,1680856364,1,1,"(0.4531637132167816, 0.3275822103023529)","(0.4334855377674103, 0.32602620124816895)",1,1,3.127655029296875,3.1099395751953125,"(-24.052913665771484, 56.58583068847656, 494.13726806640625)","(33.69365692138672, 55.19985580444336, 494.8527526855469)","(-17.802780151367188, 140.3237762451172, 40.43193054199219)","(-24.602087020874023, 140.6079559326172, 40.535362243652344)",POINT (0.443324625492096 0.3268042057752609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729798980,1680873031,1,1,"(0.45356711745262146, 0.32117462158203125)","(0.4316295087337494, 0.32848986983299255)",1,1,3.138031005859375,3.1197052001953125,"(-24.04933738708496, 56.587547302246094, 494.2042236328125)","(33.70709228515625, 55.19990921020508, 494.83843994140625)","(-17.66338539123535, 141.49403381347656, 40.857879638671875)","(-25.243396759033203, 140.15802001953125, 40.37154769897461)",POINT (0.4425983130931854 0.3248322457075119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729815648,1680889698,1,1,"(0.4531781077384949, 0.3236241042613983)","(0.43579018115997314, 0.323286771774292)",1,1,3.13311767578125,3.11358642578125,"(-24.036876678466797, 56.59918975830078, 494.24658203125)","(33.71110534667969, 55.177852630615234, 494.7281494140625)","(-17.797801971435547, 141.0466766357422, 40.69502258300781)","(-23.805768966674805, 141.1082763671875, 40.717472076416016)",POINT (0.444484144449234 0.3234554380178452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729832317,1680906367,1,1,"(0.44989997148513794, 0.3185679018497467)","(0.4365781545639038, 0.33560824394226074)",1,1,3.128570556640625,3.115997314453125,"(-24.021812438964844, 56.61814880371094, 494.3150939941406)","(33.74164581298828, 55.17903518676758, 494.72430419921875)","(-18.93048858642578, 141.9701385498047, 41.03110885620117)","(-23.53351402282715, 138.85792541503906, 39.898399353027344)",POINT (0.4432390630245209 0.3270880728960037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729848985,1680923034,1,1,"(0.45391368865966797, 0.3181247115135193)","(0.4358442723751068, 0.319511741399765)",1,1,3.1337127685546875,3.09490966796875,"(-23.978792190551758, 56.61261749267578, 494.1947937011719)","(33.77969741821289, 55.151126861572266, 494.92510986328125)","(-17.54363250732422, 142.0510711669922, 41.06059265136719)","(-23.787084579467773, 141.79774475097656, 40.9683952331543)",POINT (0.4448789805173874 0.3188182264566422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729865652,1680939701,1,1,"(0.4518965482711792, 0.32124775648117065)","(0.4392077326774597, 0.3298622965812683)",1,1,3.1215057373046875,3.090682983398437,"(-23.91620445251465, 56.59358215332031, 494.09320068359375)","(33.8179931640625, 55.149139404296875, 494.9079284667969)","(-18.240610122680664, 141.48069763183594, 40.852970123291016)","(-22.62491798400879, 139.90736389160156, 40.28032302856445)",POINT (0.4455521404743195 0.3255550265312195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729882319,1680956367,1,1,"(0.45123836398124695, 0.3157656490802765)","(0.43806374073028564, 0.316610723733902)",1,1,3.113983154296875,3.074615478515625,"(-23.8730525970459, 56.61395263671875, 494.1365966796875)","(33.86361312866211, 55.14515686035156, 494.99884033203125)","(-18.46803855895996, 142.48193359375, 41.21739196777344)","(-23.020200729370117, 142.32757568359375, 41.16124725341797)",POINT (0.4446510523557663 0.3161881864070892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729898986,1680973034,1,1,"(0.44910261034965515, 0.3241824209690094)","(0.43716490268707275, 0.3208789527416229)",1,1,3.113525390625,3.0770416259765625,"(-23.839984893798828, 56.63040542602539, 494.23614501953125)","(33.90386199951172, 55.127342224121094, 494.9818420410156)","(-19.205989837646484, 140.9447021484375, 40.657936096191406)","(-23.330760955810547, 141.5480499267578, 40.87748336791992)",POINT (0.443133756518364 0.3225306868553162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729915654,1680989701,1,1,"(0.4442434310913086, 0.3179016709327698)","(0.43776512145996094, 0.32389503717422485)",1,1,3.09649658203125,3.066162109375,"(-23.825721740722656, 56.66150665283203, 494.4276123046875)","(33.922996520996094, 55.12561798095703, 494.9798583984375)","(-20.88496208190918, 142.09181213378906, 41.07538986206055)","(-23.12338638305664, 140.9971923828125, 40.67702102661133)",POINT (0.4410042762756348 0.3208983540534973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729932320,1681006367,1,1,"(0.44502484798431396, 0.3081834316253662)","(0.435709148645401, 0.3262384831905365)",1,1,3.0885162353515625,3.059066772460937,"(-23.801204681396484, 56.647613525390625, 494.3344421386719)","(33.93442153930664, 55.13361740112305, 494.9915771484375)","(-20.614965438842773, 143.86671447753906, 41.72141647338867)","(-23.833772659301758, 140.56919860839844, 40.52122497558594)",POINT (0.4403669983148575 0.3172109574079514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729948988,1681023034,1,1,"(0.45281699299812317, 0.3218233585357666)","(0.4372837543487549, 0.3246232867240906)",1,1,3.07501220703125,3.03692626953125,"(-23.80332374572754, 56.63568878173828, 494.0904235839844)","(33.930728912353516, 55.17356872558594, 494.816650390625)","(-17.92257308959961, 141.3755645751953, 40.814727783203125)","(-23.28969955444336, 140.86419677734375, 40.62858581542969)",POINT (0.445050373673439 0.3232233226299286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729965660,1681039706,1,1,"(0.4515424072742462, 0.31797876954078674)","(0.4376625120639801, 0.32649630308151245)",1,1,3.0708160400390625,3.03118896484375,"(-23.84076690673828, 56.68115234375, 494.35919189453125)","(33.91728973388672, 55.18678283691406, 494.8446044921875)","(-18.36297607421875, 142.07774353027344, 41.070247650146484)","(-23.15883445739746, 140.52210998535156, 40.504085540771484)",POINT (0.4446024596691132 0.3222375363111496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729982328,1681056373,1,1,"(0.4469585418701172, 0.3120916485786438)","(0.4372968375682831, 0.3245643079280853)",1,1,3.074951171875,3.021820068359375,"(-23.84926986694336, 56.73400115966797, 494.40631103515625)","(33.89252471923828, 55.195106506347656, 494.83319091796875)","(-19.946819305419922, 143.15293884277344, 41.46161651611328)","(-23.285184860229492, 140.87496948242188, 40.632511138916016)",POINT (0.4421276897192001 0.3183279782533646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837729998995,1681073040,1,1,"(0.45065370202064514, 0.3135162889957428)","(0.43904197216033936, 0.32491883635520935)",1,1,3.0690155029296875,3.01739501953125,"(-23.87906837463379, 56.73196792602539, 494.36248779296875)","(33.867713928222656, 55.189842224121094, 494.82220458984375)","(-18.670040130615234, 142.89273071289062, 41.36695861816406)","(-22.68219566345215, 140.81021118164062, 40.608951568603516)",POINT (0.4448478370904922 0.3192175626754761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730015662,1681089706,1,1,"(0.4492718279361725, 0.31613048911094666)","(0.43253958225250244, 0.3310336172580719)",1,1,3.043212890625,3.014755249023437,"(-23.898012161254883, 56.69231414794922, 494.36761474609375)","(33.873043060302734, 55.22399139404297, 495.02691650390625)","(-19.147523880004883, 142.41529846191406, 41.19313049316406)","(-24.928937911987305, 139.69345092773438, 40.20241928100586)",POINT (0.4409057050943375 0.3235820531845093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730032329,1681106373,1,1,"(0.4502348005771637, 0.32109275460243225)","(0.4312642514705658, 0.32250121235847473)",1,1,3.0570220947265625,3.0033416748046875,"(-23.907360076904297, 56.6751708984375, 494.2984619140625)","(33.859588623046875, 55.226043701171875, 495.0555114746094)","(-18.81479263305664, 141.5089874267578, 40.86330795288086)","(-25.369606018066406, 141.25173950195312, 40.76972198486328)",POINT (0.4407495260238648 0.3217969834804535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730048997,1681123040,1,1,"(0.44995805621147156, 0.3221820294857025)","(0.44202056527137756, 0.3219287097454071)",1,1,3.047027587890625,2.9990692138671875,"(-23.930387496948242, 56.66529083251953, 494.2964782714844)","(33.84822082519531, 55.23329162597656, 495.01556396484375)","(-18.910409927368164, 141.31004333496094, 40.790916442871094)","(-21.65302276611328, 141.3563232421875, 40.80772018432617)",POINT (0.4459893107414246 0.3220553696155548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730065664,1681139706,1,1,"(0.44642576575279236, 0.3208659887313843)","(0.43822747468948364, 0.3279106020927429)",1,1,3.053070068359375,3.0,"(-23.950605392456055, 56.66874313354492, 494.4869384765625)","(33.89173889160156, 55.27876281738281, 495.2574462890625)","(-20.130908966064453, 141.5504150390625, 40.878360748291016)","(-22.96363067626953, 140.2637939453125, 40.41010665893555)",POINT (0.442326620221138 0.3243882954120636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730249010,1681323047,1,1,"(0.4658173620700836, 0.2964217960834503)","(0.44294771552085876, 0.3301439881324768)",1,1,3.045806884765625,2.922515869140625,"(-23.920753479003906, 56.811458587646484, 494.69207763671875)","(33.913719177246094, 55.46262741088867, 495.65289306640625)","(-13.430611610412598, 146.01483154296875, 42.50325012207031)","(-21.332656860351562, 139.85589599609375, 40.26165008544922)",POINT (0.4543825387954712 0.3132828921079636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730265677,1681339713,1,1,"(0.4610883593559265, 0.2978783845901489)","(0.4486028850078583, 0.3142525553703308)",1,1,3.047332763671875,2.985626220703125,"(-23.90729522705078, 56.81207275390625, 494.77398681640625)","(33.919342041015625, 55.43372344970703, 495.80206298828125)","(-15.06460189819336, 145.74879455566406, 42.40644454956055)","(-19.378658294677734, 142.75827026367188, 41.317989349365234)",POINT (0.4548456221818924 0.3060654699802399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730282344,1681356380,1,1,"(0.46565788984298706, 0.305697500705719)","(0.4530907869338989, 0.31112465262413025)",1,1,3.0416717529296875,2.9727020263671875,"(-23.910503387451172, 56.82297134399414, 494.80010986328125)","(33.91931915283203, 55.40913772583008, 495.80316162109375)","(-13.485713958740234, 144.32073974609375, 41.886680603027344)","(-17.827980041503906, 143.3295440673828, 41.52590560913086)",POINT (0.459374338388443 0.3084110766649246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730299012,1681373047,1,1,"(0.4710043668746948, 0.30944395065307617)","(0.4536362290382385, 0.32193320989608765)",1,1,3.027740478515625,2.982330322265625,"(-23.88193130493164, 56.78477478027344, 494.55755615234375)","(33.915679931640625, 55.38335418701172, 495.6645812988281)","(-11.638386726379395, 143.63650512695312, 41.63762664794922)","(-17.639507293701172, 141.35548400878906, 40.80746078491211)",POINT (0.4623202979564667 0.3156885802745819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730315678,1681389713,1,1,"(0.4690743088722229, 0.3140644133090973)","(0.44906383752822876, 0.3271951675415039)",1,1,3.0392608642578125,2.97186279296875,"(-23.86562728881836, 56.77935028076172, 494.5185546875)","(33.9520263671875, 55.3829345703125, 495.744384765625)","(-12.30527114868164, 142.79263305664062, 41.330501556396484)","(-19.21938705444336, 140.39447021484375, 40.45763397216797)",POINT (0.4590690732002258 0.3206297904253006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730332346,1681406380,1,1,"(0.47213783860206604, 0.31003299355506897)","(0.45088380575180054, 0.32839420437812805)",1,1,3.039825439453125,2.9846954345703125,"(-23.866886138916016, 56.76763153076172, 494.5456848144531)","(33.95592498779297, 55.35472106933594, 495.6754455566406)","(-11.24672794342041, 143.5289306640625, 41.59843063354492)","(-18.59054183959961, 140.1754913330078, 40.37791442871094)",POINT (0.4615108221769333 0.3192135989665985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730349013,1681423047,1,1,"(0.47000935673713684, 0.3104798495769501)","(0.4522556960582733, 0.3253258764743805)",1,1,3.037094116210937,2.974578857421875,"(-23.865530014038086, 56.77568817138672, 494.5987548828125)","(33.95602798461914, 55.33838653564453, 495.63482666015625)","(-11.982172012329102, 143.4473114013672, 41.56877136230469)","(-18.11650848388672, 140.73587036132812, 40.58190155029297)",POINT (0.4611325263977051 0.3179028630256653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730365686,1681439719,1,1,"(0.46493369340896606, 0.32065778970718384)","(0.4484725892543793, 0.32072505354881287)",1,1,3.0246124267578125,2.976181030273437,"(-23.874496459960938, 56.80086898803711, 494.8603515625)","(33.95033264160156, 55.327247619628906, 495.5806884765625)","(-13.735940933227539, 141.58843994140625, 40.89219665527344)","(-19.423683166503906, 141.57615661621094, 40.88773727416992)",POINT (0.4567031413316727 0.3206914216279984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730382353,1681456386,1,1,"(0.4681033194065094, 0.31951943039894104)","(0.45468536019325256, 0.33000075817108154)",1,1,3.02764892578125,2.9772491455078125,"(-23.876422882080078, 56.76148223876953, 494.5461120605469)","(33.92378616333008, 55.30403137207031, 495.4730224609375)","(-12.640766143798828, 141.7963409423828, 40.96788787841797)","(-17.277002334594727, 139.882080078125, 40.27109909057617)",POINT (0.461394339799881 0.3247600942850113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730399021,1681473053,1,1,"(0.47096413373947144, 0.3189142346382141)","(0.4544479548931122, 0.3178917467594147)",1,1,3.0312957763671875,2.963653564453125,"(-23.897563934326172, 56.756126403808594, 494.5438232421875)","(33.90093994140625, 55.29560852050781, 495.4212646484375)","(-11.652276992797852, 141.90689086914062, 41.00806427001953)","(-17.35904312133789, 142.0936279296875, 41.076053619384766)",POINT (0.4627060443162918 0.3184029906988144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730415687,1681489719,1,1,"(0.4639563262462616, 0.32766973972320557)","(0.45460230112075806, 0.3278677761554718)",1,1,3.0346832275390625,2.979766845703125,"(-23.929546356201172, 56.77293395996094, 494.80194091796875)","(33.876068115234375, 55.297210693359375, 495.40960693359375)","(-14.073651313781738, 140.30780029296875, 40.426090240478516)","(-17.305715560913086, 140.27163696289062, 40.41291427612305)",POINT (0.4592793136835098 0.3277687579393387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730432355,1681506386,1,1,"(0.4716203212738037, 0.31893882155418396)","(0.4571162164211273, 0.3214154839515686)",1,1,3.041488647460937,2.97222900390625,"(-23.948707580566406, 56.726375579833984, 494.56695556640625)","(33.84929656982422, 55.26875305175781, 495.45166015625)","(-11.425546646118164, 141.9023895263672, 41.0064582824707)","(-16.437088012695312, 141.45005798339844, 40.841835021972656)",POINT (0.4643682688474655 0.3201771527528763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730449021,1681523052,1,1,"(0.4678475558757782, 0.3201269209384918)","(0.448862761259079, 0.3287389874458313)",1,1,3.049163818359375,3.0083465576171875,"(-23.967819213867188, 56.738285064697266, 494.64715576171875)","(33.852813720703125, 55.28364944458008, 495.5616149902344)","(-12.729145050048828, 141.68539428710938, 40.9275016784668)","(-19.288860321044922, 140.11251831054688, 40.355010986328125)",POINT (0.4583551585674286 0.3244329541921616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730465689,1681539719,1,1,"(0.4651680290699005, 0.32178086042404175)","(0.45941245555877686, 0.33090001344680786)",1,1,3.0514373779296875,3.0155792236328125,"(-23.921844482421875, 56.77806854248047, 494.8836364746094)","(33.90641784667969, 55.30735778808594, 495.51666259765625)","(-13.654988288879395, 141.38331604003906, 40.817569732666016)","(-15.643683433532715, 139.71783447265625, 40.21135711669922)",POINT (0.4622902423143387 0.3263404369354248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730482359,1681556389,1,1,"(0.5565260052680969, 0.30243244767189026)","(0.5503398776054382, 0.32513871788978577)",1,1,3.0517120361328125,3.0443878173828125,"(-23.575185775756836, 56.80529022216797, 494.800537109375)","(34.2222900390625, 55.302711486816406, 495.5533752441406)","(17.911502838134766, 144.91705322265625, 42.103721618652344)","(15.774040222167969, 140.7700653076172, 40.59431457519531)",POINT (0.5534329414367676 0.313785582780838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730499026,1681573055,1,1,"(0.6014423370361328, 0.28476014733314514)","(0.5961471796035767, 0.30839258432388306)",1,1,3.07781982421875,3.057586669921875,"(-23.292137145996094, 56.846900939941406, 494.93096923828125)","(34.40798568725586, 55.31892776489258, 495.6041259765625)","(33.43122863769531, 148.1446533203125, 43.27851867675781)","(31.60161781311035, 143.8285369873047, 41.70747375488281)",POINT (0.5987947583198547 0.2965763658285141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730515693,1681589722,1,1,"(0.6066450476646423, 0.2911284565925598)","(0.5923882722854614, 0.3167126476764679)",1,1,3.09466552734375,3.079071044921875,"(-23.295103073120117, 56.84451675415039, 494.8897399902344)","(34.39264678955078, 55.321998596191406, 495.59088134765625)","(35.228919982910156, 146.98159790039062, 42.855098724365234)","(30.302827835083008, 142.3089599609375, 41.15446853637695)",POINT (0.5995166599750519 0.3039205521345138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730532361,1681606389,1,1,"(0.6086497902870178, 0.28161191940307617)","(0.5941789746284485, 0.3157586455345154)",1,1,3.0883331298828125,3.0840301513671875,"(-23.336647033691406, 56.85027313232422, 494.9129943847656)","(34.37739562988281, 55.319427490234375, 495.6340026855469)","(35.92159652709961, 148.71966552734375, 43.48771667480469)","(30.921560287475586, 142.48321533203125, 41.21784210205078)",POINT (0.6014143824577332 0.2986852824687958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730549027,1681623055,1,1,"(0.6079214215278625, 0.2827368676662445)","(0.5815924406051636, 0.31117403507232666)",1,1,3.09442138671875,3.0843048095703125,"(-23.37527847290039, 56.881797790527344, 494.97833251953125)","(34.39051818847656, 55.37324523925781, 495.8658142089844)","(35.66991424560547, 148.51419067382812, 43.41298294067383)","(26.572593688964844, 143.32052612304688, 41.52260971069336)",POINT (0.5947569310665131 0.2969554513692856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730565695,1681639722,1,1,"(0.608331024646759, 0.2929069697856903)","(0.5824449062347412, 0.32880449295043945)",1,1,3.110382080078125,3.0743560791015625,"(-23.422195434570312, 56.89841079711914, 495.01617431640625)","(34.36750793457031, 55.42407989501953, 495.92218017578125)","(35.81144332885742, 146.65675354003906, 42.7369384765625)","(26.867141723632812, 140.10055541992188, 40.350643157958984)",POINT (0.5953879654407501 0.3108557313680649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730582362,1681656389,1,1,"(0.6035031676292419, 0.2872278094291687)","(0.5851986408233643, 0.32393625378608704)",1,1,3.113525390625,3.088836669921875,"(-23.465404510498047, 56.92588806152344, 495.20343017578125)","(34.329078674316406, 55.444915771484375, 495.9397277832031)","(34.14329147338867, 147.69398498535156, 43.11442184448242)","(27.818641662597656, 140.9896697998047, 40.674278259277344)",POINT (0.5943509042263031 0.3055820316076279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,30,837730599029,1681673055,1,1,"(0.6062091588973999, 0.2893050014972687)","(0.5842635035514832, 0.31980735063552856)",1,1,3.107391357421875,3.0966033935546875,"(-23.489173889160156, 56.88972091674805, 494.94384765625)","(34.296653747558594, 55.445556640625, 495.889404296875)","(35.07829284667969, 147.31460571289062, 42.97637176513672)","(27.495513916015625, 141.74375915527344, 40.94873809814453)",POINT (0.5952363312244415 0.3045561760663986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
