,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,4,7,8299186768,1078296224,1,1,"(0.5103268623352051, 0.3044165372848511)","(0.5239525437355042, 0.3077285885810852)",1,1,2.951873779296875,2.899154663085937,"(-38.30411911010742, 23.55352020263672, 527.322021484375)","(26.84006118774414, 23.658512115478516, 529.2281494140625)","(3.8493597507476807, 144.92652893066406, 42.10713195800781)","(8.571162223815918, 144.31983947753906, 41.88637161254883)",POINT (0.5171397030353546 0.3060725629329681),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299203435,1078312891,1,1,"(0.5101014971733093, 0.30018725991249084)","(0.524614691734314, 0.3061641454696655)",1,1,2.941879272460937,2.9185028076171875,"(-38.304840087890625, 23.75408935546875, 527.43115234375)","(26.835063934326172, 23.87368392944336, 529.3998413085938)","(3.7712550163269043, 145.70120239257812, 42.38911819458008)","(8.800615310668945, 144.60641479492188, 41.99063491821289)",POINT (0.5173580944538116 0.3031757026910782),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299220102,1078329557,1,1,"(0.5097443461418152, 0.30762186646461487)","(0.5296646356582642, 0.3083924949169159)",1,1,2.941070556640625,2.9040679931640625,"(-38.32561492919922, 23.890108108520508, 527.505615234375)","(26.815654754638672, 24.029857635498047, 529.5723876953125)","(3.64750599861145, 144.33938598632812, 41.89349365234375)","(10.550615310668945, 144.1982421875, 41.842079162597656)",POINT (0.5197044909000397 0.3080071806907654),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299236775,1078346230,1,1,"(0.5064012408256531, 0.2987971007823944)","(0.5273501873016357, 0.3017687201499939)",1,1,2.93353271484375,2.887054443359375,"(-38.34324264526367, 23.944313049316406, 527.3946533203125)","(26.79134750366211, 24.100759506225586, 529.5588989257812)","(2.489001989364624, 145.95584106445312, 42.4818115234375)","(9.748566627502441, 145.41151428222656, 42.28371047973633)",POINT (0.5168757140636444 0.3002829104661942),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299253443,1078362897,1,1,"(0.5063871145248413, 0.3025837540626526)","(0.5260365009307861, 0.29922986030578613)",1,1,2.930648803710937,2.9065704345703125,"(-38.373924255371094, 23.918460845947266, 527.4219360351562)","(26.760177612304688, 24.086170196533203, 529.4677734375)","(2.4840950965881348, 145.26223754882812, 42.22935104370117)","(9.293326377868652, 145.87655639648438, 42.45298385620117)",POINT (0.5162118077278137 0.3009068071842194),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299270109,1078379563,1,1,"(0.49736645817756653, 0.2977917492389679)","(0.5102238059043884, 0.3040979206562042)",1,1,2.9420166015625,2.9003448486328125,"(-38.47992706298828, 23.811908721923828, 527.4564208984375)","(26.67461585998535, 23.990665435791016, 529.20947265625)","(-0.6418882608413696, 146.13999938964844, 42.548824310302734)","(3.8136441707611084, 144.98487854003906, 42.12841033935547)",POINT (0.5037951320409775 0.3009448349475861),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299286777,1078396230,1,1,"(0.4779408276081085, 0.3010963797569275)","(0.49870437383651733, 0.2939031422138214)",1,1,2.94189453125,2.895538330078125,"(-38.52989959716797, 23.644760131835938, 527.3262329101562)","(26.618350982666016, 23.861408233642578, 529.1513671875)","(-7.3735809326171875, 145.53468322753906, 42.32850646972656)","(-0.17825660109519958, 146.85227966308594, 42.80806350708008)",POINT (0.4883226007223129 0.2974997609853744),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299303443,1078412896,1,1,"(0.4800938069820404, 0.2950800955295563)","(0.49446913599967957, 0.29950499534606934)",1,1,2.928619384765625,2.888916015625,"(-38.51673126220703, 23.460901260375977, 527.1734619140625)","(26.6309757232666, 23.681583404541016, 528.902099609375)","(-6.627505779266357, 146.63668823242188, 42.72963333129883)","(-1.6459254026412964, 145.826171875, 42.43463134765625)",POINT (0.48728147149086 0.2972925454378128),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299320111,1078429563,1,1,"(0.48027774691581726, 0.3137422502040863)","(0.49662089347839355, 0.29579055309295654)",1,1,2.922592163085937,2.89605712890625,"(-38.505455017089844, 23.2988338470459, 527.0174560546875)","(26.647506713867188, 23.517929077148438, 528.7762451171875)","(-6.563750267028809, 143.2183074951172, 41.48545455932617)","(-0.9002576470375061, 146.5065460205078, 42.68227005004883)",POINT (0.4884493201971054 0.3047664016485214),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299336778,1078446230,1,1,"(0.4843371510505676, 0.30214178562164307)","(0.49798497557640076, 0.3071623146533966)",1,1,2.92083740234375,2.90289306640625,"(-38.47679901123047, 23.17507553100586, 526.9765625)","(26.69226837158203, 23.42038345336914, 528.788330078125)","(-5.157028675079346, 145.34320068359375, 42.2587890625)","(-0.42755764722824097, 144.423583984375, 41.924095153808594)",POINT (0.4911610633134842 0.3046520501375198),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299353448,1078462900,1,1,"(0.4779321551322937, 0.304268479347229)","(0.5017498135566711, 0.29976192116737366)",1,1,2.92059326171875,2.8943328857421875,"(-38.4161262512207, 23.078704833984375, 526.705322265625)","(26.733489990234375, 23.334178924560547, 528.7693481445312)","(-7.376583576202393, 144.95364379882812, 42.11701583862305)","(0.8770999312400818, 145.7790985107422, 42.41751480102539)",POINT (0.4898409843444824 0.3020152002573013),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299370115,1078479566,1,1,"(0.47840145230293274, 0.29885026812553406)","(0.4966438114643097, 0.2975953221321106)",1,1,2.916259765625,2.885162353515625,"(-38.364585876464844, 23.080703735351562, 526.5872802734375)","(26.784271240234375, 23.332660675048828, 528.67236328125)","(-7.213965892791748, 145.94610595703125, 42.47825241088867)","(-0.8923172354698181, 146.17596435546875, 42.561954498291016)",POINT (0.4875226318836212 0.2982227951288223),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299386782,1078496233,1,1,"(0.48003268241882324, 0.30480530858039856)","(0.49555185437202454, 0.30300968885421753)",1,1,2.924530029296875,2.8885955810546875,"(-38.33086395263672, 23.16271209716797, 526.7151489257812)","(26.83077621459961, 23.40402603149414, 528.6998291015625)","(-6.648675918579102, 144.85531616210938, 42.081241607666016)","(-1.270723819732666, 145.18421936035156, 42.20094299316406)",POINT (0.4877922683954239 0.303907498717308),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299403450,1078512900,1,1,"(0.48851457238197327, 0.3152637481689453)","(0.48632773756980896, 0.40515851974487305)",1,1,2.951400756835937,2.768310546875,"(-38.3082160949707, 23.43124771118164, 526.9962158203125)","(26.84891128540039, 23.641883850097656, 529.07177734375)","(-3.709390640258789, 142.9396209716797, 41.38398742675781)","(-4.467214584350586, 126.4734878540039, 35.39079666137695)",POINT (0.4874211549758911 0.3602111339569092),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299536801,1078646247,1,1,"(0.485049843788147, 0.2940518260002136)","(0.48920512199401855, 0.5472350120544434)",1,1,2.93902587890625,2.435150146484375,"(-38.093299865722656, 23.43701934814453, 526.7420043945312)","(27.09274673461914, 23.64504623413086, 528.6790771484375)","(-4.910050868988037, 146.8250274658203, 42.79819107055664)","(-3.470086097717285, 100.44914245605469, 25.918724060058594)",POINT (0.4871274828910828 0.4206434190273285),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,8299553468,1078662914,1,1,"(0.483113169670105, 0.28730958700180054)","(0.49336713552474976, 0.41390734910964966)",1,1,2.9453125,2.6782684326171875,"(-37.94288635253906, 23.406143188476562, 526.7296142578125)","(27.238311767578125, 23.60032844543457, 528.6524658203125)","(-5.581184387207031, 148.06002807617188, 43.24766159057617)","(-2.02779483795166, 124.87094116210938, 34.80755615234375)",POINT (0.4882401525974274 0.3506084680557251),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299570136,1078679581,1,1,"(0.4813584089279175, 0.3035394847393036)","(0.49618053436279297, 0.32544752955436707)",1,1,2.932891845703125,2.8340301513671875,"(-37.76930618286133, 23.450929641723633, 526.5634765625)","(27.400955200195312, 23.625221252441406, 528.7015991210938)","(-6.18926477432251, 145.08717346191406, 42.16563415527344)","(-1.0528548955917358, 141.0742645263672, 40.70501708984375)",POINT (0.4887694716453552 0.3144935071468353),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299586795,1078696240,1,1,"(0.4815286695957184, 0.29358768463134766)","(0.496810644865036, 0.28827881813049316)",1,1,2.931884765625,2.8936767578125,"(-37.584815979003906, 23.583345413208008, 526.6322021484375)","(27.578990936279297, 23.701061248779297, 528.687255859375)","(-6.130260467529297, 146.91004943847656, 42.829124450683594)","(-0.8344957232475281, 147.8824920654297, 43.183040618896484)",POINT (0.4891696572303772 0.2909332513809204),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,8299603463,1078712907,1,1,"(0.48456376791000366, 0.30391034483909607)","(0.501277506351471, 0.2873806059360504)",1,1,2.927093505859375,2.8991851806640625,"(-37.397789001464844, 23.76251220703125, 526.6070556640625)","(27.767059326171875, 23.818836212158203, 528.8119506835938)","(-5.078489780426025, 145.0192413330078, 42.140926361083984)","(0.7134318351745605, 148.04702758789062, 43.2429084777832)",POINT (0.4929206371307373 0.2956454753875732),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,8299620133,1078729577,1,1,"(0.48341378569602966, 0.3037036061286926)","(0.5031331181526184, 0.2870311439037323)",1,1,2.93292236328125,2.886093139648437,"(-37.203094482421875, 23.96961784362793, 526.6910400390625)","(27.94937515258789, 23.9646053314209, 528.9215087890625)","(-5.477010250091553, 145.05711364746094, 42.1546745300293)","(1.356476902961731, 148.11102294921875, 43.266239166259766)",POINT (0.493273451924324 0.2953673750162125),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,8299636800,1078746244,1,1,"(0.4858025014400482, 0.30358994007110596)","(0.4997652471065521, 0.28941234946250916)",1,1,2.936126708984375,2.900497436523437,"(-37.03096008300781, 24.17441177368164, 526.8491821289062)","(28.129642486572266, 24.087371826171875, 529.0310668945312)","(-4.649223804473877, 145.0779266357422, 42.16228485107422)","(0.18937505781650543, 147.6748504638672, 43.10749435424805)",POINT (0.4927838742733002 0.2965011447668076),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299653467,1078762910,1,1,"(0.49287980794906616, 0.3035931885242462)","(0.5036349892616272, 0.2956743538379669)",1,1,2.920440673828125,2.879058837890625,"(-36.881690979003906, 24.379165649414062, 527.1762084960938)","(28.301605224609375, 24.21744155883789, 529.1572265625)","(-2.196681499481201, 145.0773162841797, 42.16209411621094)","(1.5303754806518555, 146.52783203125, 42.69001770019531)",POINT (0.4982573986053467 0.2996337711811066),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299670134,1078779577,1,1,"(0.48935872316360474, 0.30231937766075134)","(0.501015841960907, 0.2921801805496216)",1,1,2.9224395751953125,2.863616943359375,"(-36.72491455078125, 24.48231315612793, 527.1175537109375)","(28.4447021484375, 24.271726608276367, 529.1610107421875)","(-3.4168715476989746, 145.3106689453125, 42.24695587158203)","(0.622755229473114, 147.16786193847656, 42.9229621887207)",POINT (0.4951872825622559 0.2972497791051865),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299686802,1078796244,1,1,"(0.5152677297592163, 0.29785671830177307)","(0.5342711806297302, 0.29879677295684814)",1,1,2.9334869384765625,2.895492553710937,"(-36.45580291748047, 24.49827003479004, 526.869873046875)","(28.684452056884766, 24.25838279724121, 529.12548828125)","(5.561551570892334, 146.1280975341797, 42.54448699951172)","(12.146947860717773, 145.95590209960938, 42.481834411621094)",POINT (0.5247694551944733 0.2983267456293106),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299703468,1078812910,1,1,"(0.5485101938247681, 0.28311100602149963)","(0.5613642930984497, 0.29609885811805725)",1,1,2.94140625,2.9052276611328125,"(-36.234703063964844, 24.48343849182129, 527.09619140625)","(28.92534637451172, 24.197023391723633, 529.1514282226562)","(17.08127784729004, 148.82908630371094, 43.52757263183594)","(21.535703659057617, 146.4500732421875, 42.66171646118164)",POINT (0.5549372434616089 0.2896049320697784),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,8299720136,1078829577,1,1,"(0.5525921583175659, 0.2889865040779114)","(0.5607916116714478, 0.2932397723197937)",1,1,2.942718505859375,2.8890838623046875,"(-36.128326416015625, 24.357728958129883, 526.812744140625)","(29.020597457885742, 24.052902221679688, 528.91064453125)","(18.49582862854004, 147.7528533935547, 43.13589096069336)","(21.33724021911621, 146.97378540039062, 42.852317810058594)",POINT (0.5566918849945068 0.2911131381988525),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,8299736803,1078846244,1,1,"(0.5553173422813416, 0.28848427534103394)","(0.56142657995224, 0.30069854855537415)",1,1,2.9540252685546875,2.9049224853515625,"(-36.044921875, 24.19099998474121, 526.8067626953125)","(29.125934600830078, 23.868139266967773, 528.6685791015625)","(19.440210342407227, 147.8448486328125, 43.169376373291016)","(21.557283401489258, 145.60755920410156, 42.355018615722656)",POINT (0.5583719611167908 0.294591411948204),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,8299753472,1078862912,1,1,"(0.5500267148017883, 0.289356529712677)","(0.5674583911895752, 0.28869467973709106)",1,1,2.949615478515625,2.8896484375,"(-35.936622619628906, 24.001304626464844, 526.4642944335938)","(29.216938018798828, 23.676589965820312, 528.5828247070312)","(17.60681915283203, 147.68507385253906, 43.11121368408203)","(23.64752197265625, 147.8063201904297, 43.155303955078125)",POINT (0.5587425529956818 0.289025604724884),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,8299770139,1078879579,1,1,"(0.5521988272666931, 0.2849245071411133)","(0.5629393458366394, 0.3040189743041992)",1,1,2.96246337890625,2.9041748046875,"(-35.867088317871094, 23.824750900268555, 526.164306640625)","(29.30572509765625, 23.491683959960938, 528.34228515625)","(18.359519958496094, 148.4969024658203, 43.40666961669922)","(22.081518173217773, 144.9993438720703, 42.133670806884766)",POINT (0.5575690865516663 0.2944717407226562),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,8299786807,1078896246,1,1,"(0.5515767931938171, 0.29209819436073303)","(0.5623676776885986, 0.297817200422287)",1,1,2.967864990234375,2.8982086181640625,"(-35.77736282348633, 23.708332061767578, 525.8819580078125)","(29.392087936401367, 23.35540771484375, 528.133056640625)","(18.14396858215332, 147.18289184570312, 42.92839813232422)","(21.883405685424805, 146.1353302001953, 42.5471305847168)",POINT (0.5569722354412079 0.29495769739151),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,8299803473,1078912912,1,1,"(0.5516913533210754, 0.28866636753082275)","(0.5636761784553528, 0.3098425567150116)",1,1,2.9819488525390625,2.928619384765625,"(-35.69801330566406, 23.635318756103516, 525.75146484375)","(29.468420028686523, 23.2781982421875, 528.0642700195312)","(18.18367576599121, 147.81150817871094, 43.15719985961914)","(22.33684730529785, 143.9326171875, 41.745445251464844)",POINT (0.5576837658882141 0.2992544621229172),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299820141,1078929579,1,1,"(0.5560694336891174, 0.2847931683063507)","(0.5618931651115417, 0.2997135519981384)",1,1,2.987701416015625,2.9304962158203125,"(-35.661476135253906, 23.65316390991211, 525.7401123046875)","(29.522674560546875, 23.26613998413086, 527.9664916992188)","(19.70083999633789, 148.52096557617188, 43.41542434692383)","(21.718975067138672, 145.7879638671875, 42.42073059082031)",POINT (0.5589812994003296 0.2922533601522446),,,,,,,,,,,,,,,,,,,,,1,1,
0,4,7,8299836808,1078946246,1,1,"(0.551869809627533, 0.2956589460372925)","(0.5612890124320984, 0.30925384163856506)",1,1,2.993682861328125,2.929550170898437,"(-35.62501525878906, 23.717857360839844, 525.8046875)","(29.561965942382812, 23.301830291748047, 527.9158325195312)","(18.245521545410156, 146.53065490722656, 42.6910400390625)","(21.509620666503906, 144.04046630859375, 41.784664154052734)",POINT (0.5565794110298157 0.3024563938379288),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299853475,1078962912,1,1,"(0.5516694784164429, 0.29512035846710205)","(0.562319278717041, 0.3130583167076111)",1,1,2.999267578125,2.9549102783203125,"(-35.621002197265625, 23.812061309814453, 525.836181640625)","(29.559429168701172, 23.39654541015625, 527.9631958007812)","(18.176084518432617, 146.6293182373047, 42.7269172668457)","(21.86663055419922, 143.3435821533203, 41.53105926513672)",POINT (0.5569943785667419 0.3040893375873566),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299870142,1078979579,1,1,"(0.5335898995399475, 0.31927573680877686)","(0.5594748258590698, 0.3269321322441101)",1,1,3.011627197265625,2.951568603515625,"(-35.7082633972168, 23.837356567382812, 525.8414916992188)","(29.41092872619629, 23.44933319091797, 528.25537109375)","(11.910863876342773, 142.2047576904297, 41.116477966308594)","(20.880916595458984, 140.80230712890625, 40.606082916259766)",POINT (0.5465323626995087 0.3231039345264435),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299886816,1078996253,1,1,"(0.43879836797714233, 0.43301644921302795)","(0.464028537273407, 0.4174846112728119)",1,1,3.0127105712890625,2.9873046875,"(-35.975608825683594, 23.77877426147461, 525.5638427734375)","(29.037139892578125, 23.37799072265625, 527.8060302734375)","(-20.937875747680664, 121.3707046508789, 33.5335693359375)","(-12.194705963134766, 124.2156982421875, 34.569026947021484)",POINT (0.4514134526252747 0.4252505302429199),,,,,,,,,,,,,,,,,,,,,,,
0,4,7,8299903483,1079012919,1,1,"(0.41910743713378906, 0.49392402172088623)","(0.43886417150497437, 0.4870423972606659)",1,1,3.0010986328125,2.986419677734375,"(-36.13040542602539, 23.695003509521484, 525.8855590820312)","(28.849403381347656, 23.346458435058594, 527.9614868164062)","(-27.76150131225586, 110.21419525146484, 29.472900390625)","(-20.915069580078125, 111.47471618652344, 29.931673049926758)",POINT (0.4289858043193817 0.4904832094907761),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299920150,1079029586,1,1,"(0.4198356866836548, 0.4929966926574707)","(0.4389840364456177, 0.4840684235095978)",1,1,2.9980621337890625,2.98956298828125,"(-36.22984313964844, 23.661476135253906, 525.8748168945312)","(28.804851531982422, 23.36841583251953, 528.244873046875)","(-27.509138107299805, 110.3840560913086, 29.53472137451172)","(-20.8735408782959, 112.01944732666016, 30.129985809326172)",POINT (0.4294098615646362 0.4885325580835342),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299936818,1079046253,1,1,"(0.41835862398147583, 0.5045824646949768)","(0.4381963908672333, 0.4862966537475586)",1,1,2.996429443359375,2.9947662353515625,"(-36.31663513183594, 23.56340980529785, 525.6949462890625)","(28.722537994384766, 23.293733596801758, 528.14306640625)","(-28.020998001098633, 108.26187896728516, 28.762319564819336)","(-21.146486282348633, 111.61131286621094, 29.981403350830078)",POINT (0.4282775074243546 0.4954395592212677),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299953484,1079062919,1,1,"(0.4217241406440735, 0.5000380873680115)","(0.4325093924999237, 0.4969339966773987)",1,1,2.9872589111328125,2.981430053710937,"(-36.39826965332031, 23.45800018310547, 525.8867797851562)","(28.688140869140625, 23.230377197265625, 528.27001953125)","(-26.854724884033203, 109.09426879882812, 29.065296173095703)","(-23.117229461669922, 109.66285705566406, 29.272220611572266)",POINT (0.4271167665719986 0.4984860420227051),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299970152,1079079586,1,1,"(0.42040732502937317, 0.5050370693206787)","(0.4390909671783447, 0.4850982129573822)",1,1,3.000244140625,2.988800048828125,"(-36.47315216064453, 23.323165893554688, 525.816650390625)","(28.62598419189453, 23.117477416992188, 528.337646484375)","(-27.311054229736328, 108.1785888671875, 28.732036590576172)","(-20.83648681640625, 111.8308334350586, 30.06130599975586)",POINT (0.429749146103859 0.4950676411390305),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8299986819,1079096253,1,1,"(0.4182383716106415, 0.5071130990982056)","(0.4344716966152191, 0.49360090494155884)",1,1,3.00152587890625,2.98663330078125,"(-36.509178161621094, 23.20169448852539, 525.6429443359375)","(28.576690673828125, 23.017669677734375, 528.062255859375)","(-28.062664031982422, 107.79833984375, 28.593589782714844)","(-22.43722915649414, 110.27336883544922, 29.494478225708008)",POINT (0.4263550341129303 0.5003570020198822),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8300003486,1079112919,1,1,"(0.41915205121040344, 0.5086976289749146)","(0.43189457058906555, 0.4927724301815033)",1,1,2.9937896728515625,2.996368408203125,"(-36.542076110839844, 23.125171661376953, 525.7940673828125)","(28.54509925842285, 22.938087463378906, 527.9872436523438)","(-27.746049880981445, 107.5080795288086, 28.487985610961914)","(-23.330293655395508, 110.42512512207031, 29.549713134765625)",POINT (0.4255233108997345 0.5007350295782089),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8300020155,1079129588,1,1,"(0.4200008511543274, 0.5041049718856812)","(0.4370708465576172, 0.4889039695262909)",1,1,2.9870147705078125,2.986785888671875,"(-36.568572998046875, 23.083332061767578, 525.8372192382812)","(28.521591186523438, 22.91009521484375, 528.0672607421875)","(-27.451906204223633, 108.34933471679688, 28.79414176940918)","(-21.53653335571289, 111.13372039794922, 29.807601928710938)",POINT (0.4285358488559723 0.496504470705986),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8300036822,1079146254,1,1,"(0.4184848666191101, 0.5025907158851624)","(0.43291494250297546, 0.49259814620018005)",1,1,2.985580444335937,2.985931396484375,"(-36.572696685791016, 23.084571838378906, 525.8527221679688)","(28.511777877807617, 22.908702850341797, 528.0364990234375)","(-27.97724723815918, 108.62670135498047, 28.89512825012207)","(-22.976701736450195, 110.45704650878906, 29.56133270263672)",POINT (0.4256999045610428 0.4975944310426712),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8300053489,1079162921,1,1,"(0.4188036024570465, 0.5021765828132629)","(0.43447360396385193, 0.49379169940948486)",1,1,2.994781494140625,2.9992218017578125,"(-36.57075881958008, 23.153017044067383, 525.884033203125)","(28.498092651367188, 22.95111083984375, 527.9908447265625)","(-27.866792678833008, 108.70256042480469, 28.922712326049805)","(-22.43656349182129, 110.2384262084961, 29.48173713684082)",POINT (0.4266386032104492 0.4979841411113739),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8300070156,1079179587,1,1,"(0.41892319917678833, 0.5048014521598816)","(0.43187415599823, 0.5012540221214294)",1,1,2.9969940185546875,2.985824584960937,"(-36.577178955078125, 23.245609283447266, 525.9912109375)","(28.489723205566406, 23.04494285583496, 528.0075073242188)","(-27.82535171508789, 108.22176361083984, 28.74772834777832)","(-23.33736801147461, 108.87152862548828, 28.984262466430664)",POINT (0.4253986775875092 0.5030277371406555),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8300086823,1079196254,1,1,"(0.4211110770702362, 0.49913161993026733)","(0.4357704818248749, 0.4961254596710205)",1,1,3.010162353515625,3.00262451171875,"(-36.589534759521484, 23.36386489868164, 526.0518188476562)","(28.480663299560547, 23.142990112304688, 528.209228515625)","(-27.067161560058594, 109.26030731201172, 29.125732421875)","(-21.987152099609375, 109.81095123291016, 29.326143264770508)",POINT (0.4284407794475555 0.4976285398006439),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8300103491,1079212921,1,1,"(0.4192778468132019, 0.5092315077781677)","(0.43604668974876404, 0.4990302622318268)",1,1,2.9974517822265625,2.9935760498046875,"(-36.58977508544922, 23.475305557250977, 526.142822265625)","(28.469146728515625, 23.264015197753906, 528.3038330078125)","(-27.70246124267578, 107.4103012084961, 28.45238494873047)","(-21.89143943786621, 109.27887725830078, 29.132476806640625)",POINT (0.427662268280983 0.5041308850049973),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8300120157,1079229587,1,1,"(0.4165653586387634, 0.5234960913658142)","(0.42890214920043945, 0.5134515762329102)",1,1,3.003768920898437,2.986068725585937,"(-36.63511276245117, 23.552059173583984, 526.3551025390625)","(28.42691421508789, 23.340179443359375, 528.400146484375)","(-28.642425537109375, 104.79743194580078, 27.501380920410156)","(-24.367279052734375, 106.6373062133789, 28.171009063720703)",POINT (0.4227337539196014 0.5184738337993622),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8300136825,1079246255,1,1,"(0.4100520610809326, 0.5496785044670105)","(0.42531660199165344, 0.537380576133728)",1,1,3.00201416015625,2.99658203125,"(-36.64894104003906, 23.5387020111084, 526.2294921875)","(28.373306274414062, 23.365070343017578, 528.2962036132812)","(-30.89952278137207, 100.00157928466797, 25.755786895751953)","(-25.609806060791016, 102.25420379638672, 26.575698852539062)",POINT (0.417684331536293 0.5435295403003693),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8300153500,1079262929,1,1,"(0.410293847322464, 0.5467915534973145)","(0.4274320602416992, 0.5338608622550964)",1,1,2.9991607666015625,2.990463256835937,"(-36.68354034423828, 23.51112937927246, 526.2567138671875)","(28.357662200927734, 23.36693572998047, 528.3905029296875)","(-30.81572723388672, 100.53036499023438, 25.94831085205078)","(-24.876720428466797, 102.89891815185547, 26.81035614013672)",POINT (0.4188629537820816 0.5403262078762054),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8300170167,1079279596,1,1,"(0.40807753801345825, 0.5365387201309204)","(0.42739513516426086, 0.5254605412483215)",1,1,2.976715087890625,2.9896697998046875,"(-36.70979690551758, 23.46099090576172, 526.2219848632812)","(28.32839584350586, 23.345748901367188, 528.4400024414062)","(-31.583772659301758, 102.40840148925781, 26.631851196289062)","(-24.889509201049805, 104.4375991821289, 27.370410919189453)",POINT (0.4177363365888596 0.530999630689621),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8300186835,1079296263,1,1,"(0.4107418954372406, 0.54705411195755)","(0.42217692732810974, 0.5472928881645203)",1,1,2.9925994873046875,2.994613647460937,"(-36.74263000488281, 23.428394317626953, 526.3265991210938)","(28.30830955505371, 23.318187713623047, 528.2701416015625)","(-30.660470962524414, 100.48229217529297, 25.93075942993164)","(-26.69782257080078, 100.43853759765625, 25.91490364074707)",POINT (0.4164594113826752 0.5471735000610352),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8300203501,1079312929,1,1,"(0.40848416090011597, 0.5541194081306458)","(0.4236341416835785, 0.5399379730224609)",1,1,3.0018463134765625,3.0019073486328125,"(-36.74888229370117, 23.412464141845703, 526.37255859375)","(28.30289077758789, 23.312591552734375, 528.3641357421875)","(-31.442852020263672, 99.18811798095703, 25.459754943847656)","(-26.192834854125977, 101.78575897216797, 26.40521240234375)",POINT (0.4160591512918472 0.5470286905765533),,,,,,,,,,,,,,,,,,,,,,1,
0,4,7,8300220169,1079329596,1,1,"(0.408292680978775, 0.5482950806617737)","(0.42588233947753906, 0.5336330533027649)",1,1,2.992156982421875,2.9917144775390625,"(-36.759239196777344, 23.41686248779297, 526.4337158203125)","(28.293872833251953, 23.325111389160156, 528.56689453125)","(-31.50920867919922, 100.25497436523438, 25.848072052001953)","(-25.41374969482422, 102.94064331054688, 26.825557708740234)",POINT (0.417087510228157 0.5409640669822693),,,,,,,,,,,,,,,,,,,,,,1,
