,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,36,17,342101957239,917379640,1,1,"(0.47574180364608765, 0.45731890201568604)","(0.5021107196807861, 0.4082583487033844)",1,1,3.0328521728515625,2.8890838623046875,"(-68.70677185058594, 13.802204132080078, 472.3759765625)","(-7.942147254943848, 20.32455825805664, 479.08331298828125)","(-10.001480102539062, 116.62910461425781, 31.807727813720703)","(-0.8903576135635376, 125.58935546875, 35.06901931762695)",POINT (0.4889262616634369 0.4327886253595352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342101973906,917396307,1,1,"(0.4761752784252167, 0.45603910088539124)","(0.49646368622779846, 0.4186374843120575)",1,1,3.025360107421875,2.8738250732421875,"(-68.60594177246094, 13.848701477050781, 472.4110107421875)","(-7.84737491607666, 20.370637893676758, 479.2130126953125)","(-9.85169792175293, 116.86282348632812, 31.89283561706543)","(-2.841536045074463, 123.69373321533203, 34.37908935546875)",POINT (0.4863194823265076 0.4373382925987244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342101990573,917412973,1,1,"(0.4770505428314209, 0.4440000653266907)","(0.501288890838623, 0.4127771854400635)",1,1,3.0260162353515625,2.87744140625,"(-68.49885559082031, 13.931453704833984, 472.48614501953125)","(-7.760573387145996, 20.509037017822266, 479.59844970703125)","(-9.549270629882812, 119.06159973144531, 32.693115234375)","(-1.1743240356445312, 124.76405334472656, 34.76861572265625)",POINT (0.489169716835022 0.4283886253833771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102007240,917429640,1,1,"(0.4739353358745575, 0.45083510875701904)","(0.4980938732624054, 0.42143186926841736)",1,1,3.017303466796875,2.876571655273437,"(-68.37824249267578, 14.080290794372559, 472.421142578125)","(-7.677890777587891, 20.66463851928711, 479.510986328125)","(-10.62566089630127, 117.81328582763672, 32.23871994018555)","(-2.2782745361328125, 123.18338775634766, 34.193302154541016)",POINT (0.4860146045684814 0.4361334890127182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102023908,917446307,1,1,"(0.47361892461776733, 0.45827099680900574)","(0.5005839467048645, 0.41814571619033813)",1,1,3.0407867431640625,2.8973388671875,"(-68.29423522949219, 14.260591506958008, 472.490234375)","(-7.600332260131836, 20.848880767822266, 479.72918701171875)","(-10.734977722167969, 116.45520782470703, 31.744455337524414)","(-1.4178818464279175, 123.78355407714844, 34.411781311035156)",POINT (0.4871014356613159 0.4382083564996719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102040574,917462973,1,1,"(0.4794846773147583, 0.46020370721817017)","(0.4956258237361908, 0.4300861954689026)",1,1,3.0338592529296875,2.9104766845703125,"(-68.24026489257812, 14.461614608764648, 472.6278991699219)","(-7.530001640319824, 21.023197174072266, 479.6543273925781)","(-8.708219528198242, 116.10223388671875, 31.615951538085938)","(-3.131042957305908, 121.6028060913086, 33.61797332763672)",POINT (0.4875552505254746 0.4451449513435364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342102057242,917479640,1,1,"(0.4824254810810089, 0.44755619764328003)","(0.5007531046867371, 0.4194384813308716)",1,1,3.04473876953125,2.901458740234375,"(-68.22499084472656, 14.633243560791016, 472.6949768066406)","(-7.5000152587890625, 21.161218643188477, 479.59088134765625)","(-7.692093849182129, 118.41211700439453, 32.45672607421875)","(-1.3594400882720947, 123.54744720458984, 34.325828552246094)",POINT (0.491589292883873 0.4334973394870758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102073909,917496307,1,1,"(0.4827575385570526, 0.44717487692832947)","(0.5011143088340759, 0.42042070627212524)",1,1,3.074249267578125,2.919906616210937,"(-68.22494506835938, 14.79351806640625, 472.668212890625)","(-7.491412162780762, 21.280899047851562, 479.5784912109375)","(-7.577363014221191, 118.48175811767578, 32.48207473754883)","(-1.2346326112747192, 123.36807250976562, 34.2605094909668)",POINT (0.4919359236955643 0.4337977916002274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102090583,917512980,1,1,"(0.47771796584129333, 0.46270015835762024)","(0.502816379070282, 0.4264298379421234)",1,1,3.0769500732421875,2.938629150390625,"(-68.19998931884766, 14.900413513183594, 472.51837158203125)","(-7.495639324188232, 21.341236114501953, 479.43756103515625)","(-9.318657875061035, 115.64627075195312, 31.45005989074707)","(-0.6465340852737427, 122.27058410644531, 33.861053466796875)",POINT (0.4902671724557877 0.4445649981498718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342102107250,917529647,1,1,"(0.48274046182632446, 0.4490164518356323)","(0.50792396068573, 0.4318805932998657)",1,1,3.07379150390625,2.923614501953125,"(-68.21617889404297, 14.958873748779297, 472.59375)","(-7.480093002319336, 21.358911514282227, 479.28466796875)","(-7.58326530456543, 118.14543914794922, 32.35960006713867)","(1.1182773113250732, 121.27505493164062, 33.4987678527832)",POINT (0.4953322112560272 0.440448522567749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342102123918,917546314,1,1,"(0.487503319978714, 0.43626636266708374)","(0.499085932970047, 0.4259040355682373)",1,1,3.08770751953125,2.9619903564453125,"(-68.21104431152344, 14.989771842956543, 472.4670104980469)","(-7.429561138153076, 21.330760955810547, 478.9927062988281)","(-5.937582492828369, 120.47406768798828, 33.207183837890625)","(-1.9354794025421143, 122.3666000366211, 33.89604187011719)",POINT (0.4932946264743805 0.4310851991176605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102140584,917562980,1,1,"(0.45432576537132263, 0.47308340668678284)","(0.46895352005958557, 0.4359804391860962)",1,1,3.0858306884765625,2.9841461181640625,"(-68.18841552734375, 15.006574630737305, 471.9068908691406)","(-7.446002006530762, 21.280860900878906, 478.80126953125)","(-17.401260375976562, 113.74990844726562, 30.75983428955078)","(-12.347001075744629, 120.52629089355469, 33.2261848449707)",POINT (0.4616396427154541 0.4545319229364395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342102157252,917579647,1,1,"(0.4634751081466675, 0.47439318895339966)","(0.48391738533973694, 0.43359360098838806)",1,1,3.092437744140625,2.986312866210937,"(-68.06707763671875, 15.036852836608887, 471.95892333984375)","(-7.322971343994141, 21.252033233642578, 478.8045349121094)","(-14.239934921264648, 113.51069641113281, 30.67275619506836)","(-7.176601886749268, 120.96220397949219, 33.3848762512207)",POINT (0.4736962467432022 0.4539933949708939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342102173919,917596314,1,1,"(0.4630792438983917, 0.4646950960159302)","(0.47501444816589355, 0.4370569884777069)",1,1,3.10687255859375,3.0125732421875,"(-67.9081802368164, 15.043356895446777, 471.6756591796875)","(-7.162532806396484, 21.157848358154297, 478.3888244628906)","(-14.376713752746582, 115.28194427490234, 31.317384719848633)","(-10.252793312072754, 120.32965087890625, 33.15467834472656)",POINT (0.4690468460321426 0.4508760422468185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342102190586,917612980,1,1,"(0.4642091393470764, 0.458775132894516)","(0.4731987714767456, 0.42967796325683594)",1,1,3.11712646484375,3.0211944580078125,"(-67.74473571777344, 15.053019523620605, 471.4822692871094)","(-6.989104270935059, 21.091033935546875, 478.13922119140625)","(-13.986297607421875, 116.36312103271484, 31.710962295532227)","(-10.880155563354492, 121.67735290527344, 33.64513397216797)",POINT (0.468703955411911 0.444226548075676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102207253,917629647,1,1,"(0.46779388189315796, 0.45558783411979675)","(0.47391682863235474, 0.4369085133075714)",1,1,3.1413116455078125,3.0381317138671875,"(-67.60657501220703, 15.083629608154297, 471.4732666015625)","(-6.806591987609863, 21.05821990966797, 478.0162353515625)","(-12.74768352508545, 116.94525909423828, 31.922794342041016)","(-10.632052421569824, 120.35677337646484, 33.16453552246094)",POINT (0.4708553552627564 0.4462481737136841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102223927,917646320,1,1,"(0.4590214490890503, 0.46727442741394043)","(0.47891634702682495, 0.43041643500328064)",1,1,3.1745147705078125,3.032867431640625,"(-67.3918685913086, 15.142433166503906, 471.16229248046875)","(-6.646145820617676, 21.073856353759766, 477.8681335449219)","(-15.77877426147461, 114.81082916259766, 31.146007537841797)","(-8.904586791992188, 121.54246520996094, 33.5960807800293)",POINT (0.4689688980579376 0.4488454312086105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102240593,917662987,1,1,"(0.46674731373786926, 0.45960766077041626)","(0.47638773918151855, 0.43542182445526123)",1,1,3.1627349853515625,3.06396484375,"(-67.28972625732422, 15.254840850830078, 471.3103942871094)","(-6.495805740356445, 21.14301300048828, 477.7698669433594)","(-13.109294891357422, 116.21107482910156, 31.65563201904297)","(-9.778292655944824, 120.62831115722656, 33.2633171081543)",POINT (0.4715675264596939 0.4475147426128388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102257260,917679653,1,1,"(0.4664132297039032, 0.4598417580127716)","(0.47685706615448, 0.4221983253955841)",1,1,3.164947509765625,3.078948974609375,"(-67.14222717285156, 15.404777526855469, 471.21484375)","(-6.358565807342529, 21.239910125732422, 477.73516845703125)","(-13.2247314453125, 116.16831970214844, 31.640052795410156)","(-9.616111755371094, 123.04340362548828, 34.142364501953125)",POINT (0.4716351479291916 0.4410200417041779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102273927,917696320,1,1,"(0.4719288647174835, 0.4738134741783142)","(0.47332707047462463, 0.4343448877334595)",1,1,3.224716186523437,3.0924530029296875,"(-67.03103637695312, 15.616374015808105, 471.3115234375)","(-6.222830295562744, 21.3802433013916, 477.6740417480469)","(-11.31894588470459, 113.6165771484375, 30.71128273010254)","(-10.835831642150879, 120.82498931884766, 33.33494186401367)",POINT (0.4726279675960541 0.4540791809558868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342102290596,917712988,1,1,"(0.47045964002609253, 0.4521872401237488)","(0.4866653084754944, 0.44689685106277466)",1,1,3.1788330078125,3.08660888671875,"(-66.89617919921875, 15.813081741333008, 471.21429443359375)","(-6.124080181121826, 21.56684112548828, 477.92852783203125)","(-11.826593399047852, 117.56634521484375, 32.14881134033203)","(-6.227128028869629, 118.53254699707031, 32.50053405761719)",POINT (0.4785624742507935 0.4495420455932617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342102307262,917729654,1,1,"(0.4767741560935974, 0.4462689757347107)","(0.47662946581840515, 0.4300084412097931)",1,1,3.2153778076171875,3.09735107421875,"(-66.8176498413086, 16.025188446044922, 471.2567138671875)","(-5.993342399597168, 21.71802520751953, 477.69146728515625)","(-9.64477252960205, 118.647216796875, 32.54228591918945)","(-9.6947660446167, 121.61698150634766, 33.62320327758789)",POINT (0.4767018109560013 0.4381387084722519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102323930,917746321,1,1,"(0.4763735234737396, 0.456566721200943)","(0.4773021936416626, 0.4301775097846985)",1,1,3.220809936523437,3.0907440185546875,"(-66.73283386230469, 16.275766372680664, 471.23358154296875)","(-5.907548904418945, 21.921188354492188, 477.6042785644531)","(-9.783208847045898, 116.76647186279297, 31.85773468017578)","(-9.462321281433105, 121.58610534667969, 33.6119499206543)",POINT (0.4768378585577011 0.4433721154928207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102340597,917762988,1,1,"(0.4584140181541443, 0.4390142261981964)","(0.4600226879119873, 0.4309636056423187)",1,1,3.19671630859375,3.104827880859375,"(-66.71065521240234, 16.458051681518555, 470.87103271484375)","(-5.8968706130981445, 22.138912200927734, 477.56585693359375)","(-15.988659858703613, 119.97220611572266, 33.024532318115234)","(-15.432835578918457, 121.44254302978516, 33.559688568115234)",POINT (0.4592183530330658 0.4349889159202576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102357266,917779657,1,1,"(0.46394816040992737, 0.4435827136039734)","(0.4687351882457733, 0.43065881729125977)",1,1,3.2082061767578125,3.124053955078125,"(-66.61579895019531, 16.657028198242188, 470.58544921875)","(-5.8421783447265625, 22.347389221191406, 477.5795593261719)","(-14.076469421386719, 119.13782501220703, 32.72085189819336)","(-12.42243480682373, 121.49819946289062, 33.57999038696289)",POINT (0.4663416743278503 0.4371207654476166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102373934,917796324,1,1,"(0.46466484665870667, 0.44418832659721375)","(0.4631306529045105, 0.4322583079338074)",1,1,3.23724365234375,3.1191558837890625,"(-66.59425354003906, 16.84686279296875, 470.6145935058594)","(-5.781033515930176, 22.543075561523438, 477.2386474609375)","(-13.828842163085938, 119.0272216796875, 32.68057632446289)","(-14.358952522277832, 121.20608520507812, 33.47361373901367)",POINT (0.4638977497816086 0.4382233172655106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102390601,917812991,1,1,"(0.467487096786499, 0.45275241136550903)","(0.46164166927337646, 0.4376051425933838)",1,1,3.219757080078125,3.1080322265625,"(-66.54890441894531, 17.03221893310547, 470.42034912109375)","(-5.726593971252441, 22.737117767333984, 476.9729309082031)","(-12.853683471679688, 117.46310424804688, 32.111297607421875)","(-14.87342643737793, 120.22955322265625, 33.11820602416992)",POINT (0.4645643830299377 0.4451787769794464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102407268,917829657,1,1,"(0.4686375856399536, 0.45211705565452576)","(0.4687483310699463, 0.4402289390563965)",1,1,3.2266845703125,3.111923217773437,"(-66.50054931640625, 17.222129821777344, 470.2635803222656)","(-5.685086250305176, 22.932422637939453, 476.923095703125)","(-12.456162452697754, 117.57915496826172, 32.153499603271484)","(-12.417899131774902, 119.75035095214844, 32.94377517700195)",POINT (0.46869295835495 0.4461729973554611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102423935,917846324,1,1,"(0.4683372974395752, 0.44605305790901184)","(0.4664757251739502, 0.42526182532310486)",1,1,3.194686889648437,3.1013336181640625,"(-66.44918823242188, 17.39755630493164, 470.00628662109375)","(-5.622894287109375, 23.126811981201172, 476.6338806152344)","(-12.559926986694336, 118.6866455078125, 32.55665588378906)","(-13.203145980834961, 122.48389434814453, 33.93870544433594)",POINT (0.4674065113067627 0.4356574416160584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102440603,917862991,1,1,"(0.47022733092308044, 0.48135676980018616)","(0.47092583775520325, 0.43536198139190674)",1,1,3.23504638671875,3.07757568359375,"(-66.40835571289062, 17.55904197692871, 469.7982482910156)","(-5.584776878356934, 23.310745239257812, 476.4073486328125)","(-11.9068603515625, 112.23890686035156, 30.20981788635254)","(-11.665514945983887, 120.63924407958984, 33.26730728149414)",POINT (0.4705765843391418 0.4583593755960464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342102457268,917879656,1,1,"(0.4703581929206848, 0.4739381670951843)","(0.4705215096473694, 0.42959362268447876)",1,1,3.2030792236328125,3.07489013671875,"(-66.32096099853516, 17.69559097290039, 469.347900390625)","(-5.517746925354004, 23.460891723632812, 476.01776123046875)","(-11.86164665222168, 113.59381866455078, 30.70296287536621)","(-11.805221557617188, 121.69276428222656, 33.65073013305664)",POINT (0.4704398512840271 0.4517658948898315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342102473936,917896323,1,1,"(0.46682336926460266, 0.4993704557418823)","(0.4740949273109436, 0.43465709686279297)",1,1,3.215560913085937,3.0887908935546875,"(-66.24148559570312, 17.815187454223633, 468.9608459472656)","(-5.464940071105957, 23.594816207885742, 475.791748046875)","(-13.083027839660645, 108.94893646240234, 29.01238441467285)","(-10.570504188537598, 120.76797485351562, 33.31415939331055)",POINT (0.4704591482877731 0.4670137763023376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342102490607,917912994,1,1,"(0.4570552110671997, 0.4782832860946655)","(0.46728023886680603, 0.4255753457546234)",1,1,3.2097930908203125,3.0723419189453125,"(-66.1578369140625, 17.87925910949707, 468.616455078125)","(-5.396825790405273, 23.685379028320312, 475.3035888671875)","(-16.458152770996094, 112.80022430419922, 30.41416358947754)","(-12.925162315368652, 122.4266357421875, 33.91788101196289)",POINT (0.4621677249670029 0.4519293159246445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102507276,917929662,1,1,"(0.4627344012260437, 0.46776387095451355)","(0.47773969173431396, 0.4214474856853485)",1,1,3.1879425048828125,3.0592803955078125,"(-66.12879943847656, 17.941287994384766, 468.44744873046875)","(-5.348589897155762, 23.77274513244629, 475.215576171875)","(-14.495865821838379, 114.72145080566406, 31.113441467285156)","(-9.311158180236816, 123.18053436279297, 34.19227981567383)",POINT (0.4702370464801788 0.444605678319931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102523941,917946327,1,1,"(0.4592074155807495, 0.4500126242637634)","(0.4699666500091553, 0.43229952454566956)",1,1,3.186141967773437,3.0620574951171875,"(-66.05094146728516, 17.985801696777344, 468.05242919921875)","(-5.276544094085693, 23.85831642150879, 474.76611328125)","(-15.714519500732422, 117.96349334716797, 32.29341506958008)","(-11.996928215026855, 121.19856262207031, 33.47087478637695)",POINT (0.4645870327949524 0.4411560744047165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102540609,917962994,1,1,"(0.4539642930030823, 0.4551774561405182)","(0.4686627984046936, 0.45184949040412903)",1,1,3.188568115234375,3.0582733154296875,"(-65.98287200927734, 18.044052124023438, 467.615478515625)","(-5.240516662597656, 23.969396591186523, 474.30291748046875)","(-17.526145935058594, 117.02020263671875, 31.950084686279297)","(-12.4474515914917, 117.62801361083984, 32.17130661010742)",POINT (0.4613135457038879 0.4535134732723236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102557277,917979662,1,1,"(0.46053415536880493, 0.4286797344684601)","(0.46786701679229736, 0.42879050970077515)",1,1,3.18145751953125,3.039581298828125,"(-66.01644897460938, 18.15578842163086, 467.6341552734375)","(-5.187840461730957, 24.075960159301758, 473.9922180175781)","(-15.256111145019531, 121.85966491699219, 33.71150207519531)","(-12.722404479980469, 121.83942413330078, 33.70414733886719)",POINT (0.4642005860805512 0.4287351220846176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102740618,918162998,1,1,"(0.3984263837337494, 0.67155522108078)","(0.5795277953147888, 0.45475155115127563)",1,1,2.58514404296875,2.457870483398437,"(-65.90487670898438, 18.182880401611328, 466.42083740234375)","(-5.015040397644043, 24.122020721435547, 472.86260986328125)","(-36.71590805053711, 77.50166320800781, 17.566543579101562)","(25.85920524597168, 117.09799194335938, 31.978404998779297)",POINT (0.4889770895242691 0.5631533861160278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342102757289,918179669,1,1,"(0.47631022334098816, 0.614729106426239)","(0.4705989956855774, 0.4377340078353882)",1,1,2.9893951416015625,3.0022735595703125,"(-65.90554809570312, 18.079341888427734, 466.70654296875)","(-5.009030342102051, 24.029272079467773, 472.9000244140625)","(-9.805071830749512, 87.88021087646484, 21.3439884185791)","(-11.778441429138184, 120.20602416992188, 33.109619140625)",POINT (0.4734546095132828 0.5262315571308136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342102773958,918196337,1,1,"(0.47292205691337585, 0.513862133026123)","(0.48218870162963867, 0.3964654505252838)",1,1,3.0322723388671875,3.0169677734375,"(-65.8604507446289, 17.9217529296875, 466.61846923828125)","(-5.000473976135254, 23.90049171447754, 473.0368957519531)","(-10.975762367248535, 106.30223083496094, 28.04905128479004)","(-7.773910045623779, 127.74317169189453, 35.85295104980469)",POINT (0.4775553792715073 0.4551637917757034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342102790624,918213003,1,1,"(0.4806922674179077, 0.4825288951396942)","(0.4857826232910156, 0.3998120427131653)",1,1,3.061431884765625,2.9904937744140625,"(-65.83467102050781, 17.782550811767578, 466.63592529296875)","(-4.970737457275391, 23.724136352539062, 472.8643798828125)","(-8.290974617004395, 112.02483367919922, 30.131900787353516)","(-6.532115936279297, 127.13195037841797, 35.63051986694336)",POINT (0.4832374453544617 0.4411704689264298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102807291,918229670,1,1,"(0.4633713364601135, 0.4601329565048218)","(0.48040762543678284, 0.39466947317123413)",1,1,3.079986572265625,2.98663330078125,"(-65.69813537597656, 17.65637969970703, 466.5760498046875)","(-4.88172721862793, 23.59499168395996, 473.13983154296875)","(-14.27578353881836, 116.1151351928711, 31.620695114135742)","(-8.38931655883789, 128.07118225097656, 35.972320556640625)",POINT (0.4718894809484482 0.427401214838028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102823958,918246336,1,1,"(0.4729783236980438, 0.44045355916023254)","(0.483662486076355, 0.3902960419654846)",1,1,3.0971221923828125,2.971542358398437,"(-65.69749450683594, 17.57437515258789, 467.3397216796875)","(-4.789216995239258, 23.497695922851562, 473.61492919921875)","(-10.956321716308594, 119.70933532714844, 32.928829193115234)","(-7.26467227935791, 128.86993408203125, 36.26304626464844)",POINT (0.4783204048871994 0.4153748005628586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102840625,918263003,1,1,"(0.4694201648235321, 0.43610623478889465)","(0.48260000348091125, 0.3979630768299103)",1,1,3.1143035888671875,2.9730682373046875,"(-65.59510803222656, 17.449203491210938, 467.42254638671875)","(-4.720954895019531, 23.349021911621094, 473.4417419433594)","(-12.185757637023926, 120.50330352783203, 33.21784973144531)","(-7.631795883178711, 127.46965789794922, 35.75336456298828)",POINT (0.4760100841522217 0.4170346558094025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102857292,918279669,1,1,"(0.4754629135131836, 0.4362577199935913)","(0.49317213892936707, 0.41402602195739746)",1,1,3.114242553710937,2.9816131591796875,"(-65.54975891113281, 17.354158401489258, 467.63525390625)","(-4.656008243560791, 23.21961212158203, 473.6539001464844)","(-10.09783935546875, 120.47563934326172, 33.2077751159668)","(-3.978846549987793, 124.53596496582031, 34.68560028076172)",POINT (0.4843175262212753 0.4251418709754944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102873959,918296336,1,1,"(0.4743994176387787, 0.4297579824924469)","(0.49024006724357605, 0.41507667303085327)",1,1,3.106353759765625,2.979354858398437,"(-65.45600891113281, 17.207225799560547, 467.4915466308594)","(-4.571596145629883, 23.057247161865234, 473.6189270019531)","(-10.46529769897461, 121.66272735595703, 33.63984298706055)","(-4.99195671081543, 124.34408569335938, 34.615745544433594)",POINT (0.4823197424411774 0.4224173277616501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102890632,918313008,1,1,"(0.4844820201396942, 0.43725502490997314)","(0.4830201268196106, 0.42152291536331177)",1,1,3.11065673828125,2.9756317138671875,"(-65.42459869384766, 17.137554168701172, 467.6197814941406)","(-4.480173587799072, 22.93764305114746, 473.3458251953125)","(-6.981512069702148, 120.29350280761719, 33.14146041870117)","(-7.486635684967041, 123.16677856445312, 34.187217712402344)",POINT (0.4837510734796524 0.4293889701366425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102907298,918329674,1,1,"(0.47473466396331787, 0.4409743845462799)","(0.49049925804138184, 0.4138062596321106)",1,1,3.1094207763671875,2.9774169921875,"(-65.28215026855469, 17.097923278808594, 467.4130859375)","(-4.413261413574219, 22.88207244873047, 473.47198486328125)","(-10.349477767944336, 119.61420440673828, 32.89423751831055)","(-4.902411937713623, 124.57610321044922, 34.70022201538086)",POINT (0.4826169610023498 0.4273903220891952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102923967,918346342,1,1,"(0.47489434480667114, 0.44495946168899536)","(0.48164013028144836, 0.41374456882476807)",1,1,3.109115600585937,2.9911346435546875,"(-65.21590423583984, 17.101119995117188, 467.6136474609375)","(-4.303125381469727, 22.850454330444336, 473.35028076171875)","(-10.294289588928223, 118.88639068603516, 32.629310607910156)","(-7.963461399078369, 124.58736419677734, 34.70433807373047)",POINT (0.4782672375440598 0.4293520152568817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102940634,918363009,1,1,"(0.4895361363887787, 0.44987010955810547)","(0.5193982124328613, 0.41973111033439636)",1,1,3.1402130126953125,2.9913330078125,"(-65.02235412597656, 17.09717559814453, 467.5913391113281)","(-4.174722671508789, 22.849815368652344, 473.60028076171875)","(-5.235179424285889, 117.98951721191406, 32.302894592285156)","(5.082920074462891, 123.4939956665039, 34.306396484375)",POINT (0.50446717441082 0.4348006099462509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102957302,918379676,1,1,"(0.4831359088420868, 0.4482744336128235)","(0.5023375749588013, 0.42655548453330994)",1,1,3.15252685546875,3.0310821533203125,"(-64.94647216796875, 17.122547149658203, 467.4698486328125)","(-4.068777084350586, 22.873022079467773, 473.32855224609375)","(-7.44662618637085, 118.28094482421875, 32.408973693847656)","(-0.8119617700576782, 122.24762725830078, 33.85270690917969)",POINT (0.492736741900444 0.4374149590730667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342102973969,918396343,1,1,"(0.5012050867080688, 0.464693158864975)","(0.4995640814304352, 0.417020320892334)",1,1,3.157867431640625,3.0314178466796875,"(-64.96158599853516, 17.203903198242188, 467.93878173828125)","(-3.9834258556365967, 22.902935028076172, 473.0814208984375)","(-1.2032725811004639, 115.28228759765625, 31.31753158569336)","(-1.7702831029891968, 123.98908996582031, 34.4865837097168)",POINT (0.500384584069252 0.4408567398786545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342102990636,918413009,1,1,"(0.49218615889549255, 0.4486980736255646)","(0.5057500004768372, 0.41859379410743713)",1,1,3.156967163085937,3.0433807373046875,"(-64.81985473632812, 17.206518173217773, 467.2833251953125)","(-3.9188618659973145, 22.965625762939453, 472.9700012207031)","(-4.31953763961792, 118.20357513427734, 32.38080596923828)","(0.36711129546165466, 123.70172882080078, 34.3819465637207)",POINT (0.4989680796861649 0.4336459338665008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342103007307,918429680,1,1,"(0.4942222535610199, 0.4525204002857208)","(0.5081765055656433, 0.428445428609848)",1,1,3.17401123046875,3.034088134765625,"(-64.75051879882812, 17.283037185668945, 467.12255859375)","(-3.851581573486328, 23.07663345336914, 472.75921630859375)","(-3.616008758544922, 117.5054702758789, 32.12673568725586)","(1.2055407762527466, 121.90245056152344, 33.727108001708984)",POINT (0.5011993795633316 0.4404829144477844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
