,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,32,30,578494310620,3519410258,1,1,"(0.6813017725944519, 0.17695534229278564)","(0.7196464538574219, 0.15133336186408997)",1,1,3.1241607666015625,2.920501708984375,"(-42.317169189453125, -29.400096893310547, 665.9486694335938)","(19.120820999145508, -28.985868453979492, 665.1736450195312)","(61.024696350097656, 167.83377075195312, 50.44477081298828)","(74.27373504638672, 172.51332092285156, 52.147891998291016)",POINT (0.7004741132259369 0.1641443520784378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,578494327286,3519426924,1,1,"(0.6882822513580322, 0.16017693281173706)","(0.7209312319755554, 0.16947698593139648)",1,1,3.107650756835937,2.93157958984375,"(-42.32274627685547, -29.401958465576172, 666.0095825195312)","(19.122072219848633, -28.984045028686523, 665.1246337890625)","(63.4366340637207, 170.8981475830078, 51.56004333496094)","(74.71766662597656, 169.19960021972656, 50.941871643066406)",POINT (0.7046067416667938 0.1648269593715668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,578494343954,3519443591,1,1,"(0.6833762526512146, 0.15908624231815338)","(0.715337872505188, 0.14863494038581848)",1,1,3.1356964111328125,2.912994384765625,"(-42.31919479370117, -29.390846252441406, 665.9115600585938)","(19.127178192138672, -28.976593017578125, 665.0633544921875)","(61.74147033691406, 171.09735107421875, 51.632568359375)","(72.78504180908203, 173.0061492919922, 52.327266693115234)",POINT (0.6993570625782013 0.1538605913519859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,578494360622,3519460259,1,1,"(0.6078483462333679, 0.3009600043296814)","(0.6477407813072205, 0.27454158663749695)",1,1,3.155181884765625,2.95831298828125,"(-42.49830627441406, -29.567543029785156, 666.2958984375)","(18.908687591552734, -29.167373657226562, 665.0880126953125)","(35.64466857910156, 145.1859893798828, 42.20159149169922)","(49.428504943847656, 150.01097106933594, 43.95771408081055)",POINT (0.6277945637702942 0.2877507954835892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578494377289,3519476925,1,1,"(0.46710076928138733, 0.4676794111728668)","(0.5140038132667542, 0.4582526683807373)",1,1,3.143768310546875,3.036712646484375,"(-42.746490478515625, -29.791202545166016, 666.140380859375)","(18.53114891052246, -29.415172576904297, 665.4400024414062)","(-12.98716926574707, 114.73688507080078, 31.119020462036133)","(3.2190122604370117, 116.45856475830078, 31.74565315246582)",POINT (0.4905522912740707 0.4629660397768021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578494393957,3519493593,1,1,"(0.47895127534866333, 0.4489988088607788)","(0.5130451917648315, 0.4784788191318512)",1,1,3.136077880859375,3.05126953125,"(-42.775909423828125, -29.815998077392578, 665.7908935546875)","(18.517047882080078, -29.424991607666016, 665.2691650390625)","(-8.892521858215332, 118.14864349365234, 32.36082077026367)","(2.88779354095459, 112.76451873779297, 30.4011173248291)",POINT (0.4959982335567474 0.463738813996315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578494410624,3519510259,1,1,"(0.47240638732910156, 0.45701849460601807)","(0.5089828968048096, 0.4885222613811493)",1,1,3.14208984375,3.042388916015625,"(-42.78396987915039, -29.812416076660156, 665.7159423828125)","(18.52730369567871, -29.429018020629883, 665.3787841796875)","(-11.15394401550293, 116.68396759033203, 31.827688217163086)","(1.4841535091400146, 110.93021392822266, 29.73353385925293)",POINT (0.4906946420669556 0.4727703779935837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578494427296,3519526931,1,1,"(0.47870296239852905, 0.4562443792819977)","(0.5069006085395813, 0.49097883701324463)",1,1,3.13922119140625,3.055694580078125,"(-42.78615951538086, -29.807104110717773, 665.5919799804688)","(18.538917541503906, -29.432735443115234, 665.4886474609375)","(-8.978311538696289, 116.82534790039062, 31.879150390625)","(0.7646762132644653, 110.48155975341797, 29.5701904296875)",POINT (0.4928017854690552 0.4736116081476212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578494443964,3519543598,1,1,"(0.4797191321849823, 0.462233304977417)","(0.5102128386497498, 0.48713433742523193)",1,1,3.138916015625,3.08343505859375,"(-42.79839324951172, -29.80506134033203, 665.55419921875)","(18.543319702148438, -29.43334197998047, 665.4759521484375)","(-8.627206802368164, 115.73155212402344, 31.48103904724121)","(1.9091222286224365, 111.18370056152344, 29.825777053833008)",POINT (0.494965985417366 0.4746838212013245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578494460631,3519560265,1,1,"(0.4770224392414093, 0.46898412704467773)","(0.5144177079200745, 0.4920596480369568)",1,1,3.153228759765625,3.049591064453125,"(-42.8296012878418, -29.810070037841797, 665.611328125)","(18.542049407958984, -29.433101654052734, 665.4270629882812)","(-9.558979034423828, 114.49858856201172, 31.03231430053711)","(3.3620219230651855, 110.28417205810547, 29.498315811157227)",POINT (0.4957200735807419 0.4805218875408173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578494477299,3519576932,1,1,"(0.4752591550350189, 0.44946104288101196)","(0.5126757621765137, 0.4855102002620697)",1,1,3.1456756591796875,3.0601959228515625,"(-42.85868453979492, -29.818706512451172, 665.6939086914062)","(18.53738021850586, -29.433061599731445, 665.4027709960938)","(-10.168240547180176, 118.0642318725586, 32.330078125)","(2.7601418495178223, 111.4803237915039, 29.933727264404297)",POINT (0.4939674586057663 0.4674856215715408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578494493965,3519593598,1,1,"(0.4815512001514435, 0.47265124320983887)","(0.5019559860229492, 0.4908704459667206)",1,1,3.1795196533203125,3.064117431640625,"(-42.90967559814453, -29.829166412353516, 665.89697265625)","(18.522459030151367, -29.429798126220703, 665.26904296875)","(-7.994190216064453, 113.82886505126953, 30.788503646850586)","(-0.9438117146492004, 110.50135040283203, 29.57740592956543)",POINT (0.4917535930871964 0.4817608445882797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578494510633,3519610265,1,1,"(0.4765964448451996, 0.4686479866504669)","(0.5040832161903381, 0.49058103561401367)",1,1,3.18121337890625,3.0596160888671875,"(-42.95439147949219, -29.837738037109375, 665.9774169921875)","(18.493000030517578, -29.420446395874023, 664.952392578125)","(-9.706174850463867, 114.55998229980469, 31.05465316772461)","(-0.20880888402462006, 110.5542221069336, 29.596633911132812)",POINT (0.4903398305177689 0.4796145111322403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578494527300,3519626932,1,1,"(0.4723086655139923, 0.4599789083003998)","(0.5040850639343262, 0.4962277412414551)",1,1,3.1469268798828125,3.072967529296875,"(-42.97095489501953, -29.833545684814453, 665.802490234375)","(18.460140228271484, -29.406681060791016, 664.5752563476562)","(-11.18771743774414, 116.14329528808594, 31.630889892578125)","(-0.20815257728099823, 109.52291107177734, 29.221288681030273)",POINT (0.4881968647241592 0.4781033247709274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578494543971,3519643602,1,1,"(0.4658147692680359, 0.4679955542087555)","(0.5069907307624817, 0.49927979707717896)",1,1,3.153900146484375,3.071746826171875,"(-42.97777557373047, -29.83661651611328, 665.4932250976562)","(18.421871185302734, -29.403270721435547, 664.3333740234375)","(-13.431523323059082, 114.67916107177734, 31.097984313964844)","(0.7958261966705322, 108.96548461914062, 29.0184268951416)",POINT (0.4864027500152588 0.4836376756429672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578494560639,3519660269,1,1,"(0.4759237766265869, 0.4560905694961548)","(0.5106157660484314, 0.5067888498306274)",1,1,3.140380859375,3.0671844482421875,"(-42.99246597290039, -29.841915130615234, 665.2569580078125)","(18.39272689819336, -29.401824951171875, 664.2987060546875)","(-9.938603401184082, 116.85343933105469, 31.889392852783203)","(2.048351287841797, 107.59406280517578, 28.519245147705078)",POINT (0.4932697713375092 0.4814397096633911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578494577305,3519676935,1,1,"(0.4748612642288208, 0.4784708023071289)","(0.5127037167549133, 0.5080123543739319)",1,1,3.1265106201171875,3.0573883056640625,"(-43.03541564941406, -29.86115264892578, 665.3624877929688)","(18.375102996826172, -29.418106079101562, 664.6050415039062)","(-10.305731773376465, 112.76598358154297, 30.40165138244629)","(2.769814968109131, 107.37061309814453, 28.437911987304688)",POINT (0.4937824904918671 0.4932415783405304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578494593973,3519693602,1,1,"(0.4683970510959625, 0.46062302589416504)","(0.5139703154563904, 0.5038846135139465)",1,1,3.108749389648437,3.0535888671875,"(-43.06752014160156, -29.872005462646484, 665.5057983398438)","(18.357177734375, -29.42477035522461, 664.9114990234375)","(-12.539281845092773, 116.02565002441406, 31.588069915771484)","(3.2074477672576904, 108.12450408935547, 28.712278366088867)",POINT (0.4911836832761764 0.4822538197040558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578494610640,3519710269,1,1,"(0.4731391370296478, 0.45749765634536743)","(0.5132085084915161, 0.5048580169677734)",1,1,3.116928100585937,3.0238037109375,"(-43.122276306152344, -29.895099639892578, 665.8189697265625)","(18.331218719482422, -29.436946868896484, 665.1572265625)","(-10.900760650634766, 116.59645080566406, 31.795860290527344)","(2.9442059993743896, 107.94671630859375, 28.647592544555664)",POINT (0.493173822760582 0.4811778366565704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578494627308,3519726936,1,1,"(0.47173357009887695, 0.4671763479709625)","(0.5074145197868347, 0.507992148399353)",1,1,3.1176910400390625,3.0388336181640625,"(-43.1480712890625, -29.897205352783203, 665.9149780273438)","(18.31192398071289, -29.434152603149414, 665.195068359375)","(-11.386425971984863, 114.82875061035156, 31.15249252319336)","(0.9422377347946167, 107.37430572509766, 28.43923568725586)",POINT (0.4895740449428558 0.4875842481851578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578494643974,3519743602,1,1,"(0.46783447265625, 0.46623721718788147)","(0.5049911737442017, 0.5021923184394836)",1,1,3.109603881835937,3.02325439453125,"(-43.16749954223633, -29.89882469177246, 665.8875732421875)","(18.288368225097656, -29.43012237548828, 665.085693359375)","(-12.733656883239746, 115.00027465820312, 31.214914321899414)","(0.1049153283238411, 108.43357849121094, 28.824796676635742)",POINT (0.4864128232002258 0.4842147678136826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578494660642,3519760269,1,1,"(0.4720768332481384, 0.4821137487888336)","(0.5086548328399658, 0.49578776955604553)",1,1,3.1133575439453125,3.0169219970703125,"(-43.184913635253906, -29.876686096191406, 665.7252197265625)","(18.262229919433594, -29.41451644897461, 664.8433837890625)","(-11.267815589904785, 112.10064697265625, 30.15951919555664)","(1.370814323425293, 109.60327911376953, 29.250532150268555)",POINT (0.4903658330440521 0.4889507591724396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578494677312,3519776939,1,1,"(0.4656984806060791, 0.46899035573005676)","(0.5047407746315002, 0.48628032207489014)",1,1,3.1095428466796875,2.9843902587890625,"(-43.19053649902344, -29.85759735107422, 665.4398193359375)","(18.23834228515625, -29.40349769592285, 664.5755615234375)","(-13.471699714660645, 114.49746704101562, 31.03186798095703)","(0.018399840220808983, 111.33968353271484, 29.882539749145508)",POINT (0.4852196276187897 0.4776353389024734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578494693979,3519793605,1,1,"(0.469547301530838, 0.4422619938850403)","(0.5070846080780029, 0.46284446120262146)",1,1,3.0975341796875,2.973663330078125,"(-43.20170974731445, -29.809371948242188, 665.3277587890625)","(18.210298538208008, -29.37598991394043, 664.4918212890625)","(-12.141837120056152, 119.3790512084961, 32.80861282348633)","(0.8282567262649536, 115.61994171142578, 31.440427780151367)",POINT (0.4883159548044205 0.4525532275438309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578494710646,3519810272,1,1,"(0.4700585603713989, 0.4050437808036804)","(0.5094296932220459, 0.4272700250148773)",1,1,3.0669097900390625,2.9619293212890625,"(-43.20405578613281, -29.751605987548828, 665.3023681640625)","(18.171844482421875, -29.30231475830078, 664.6033325195312)","(-11.965181350708008, 126.17646026611328, 35.28268051147461)","(1.6385501623153687, 122.11714172363281, 33.80520248413086)",POINT (0.4897441267967224 0.4161569029092789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,578494727314,3519826939,1,1,"(0.47135013341903687, 0.4203871488571167)","(0.5079140663146973, 0.44197624921798706)",1,1,3.0791473388671875,2.98681640625,"(-43.21849822998047, -29.770416259765625, 665.2637329101562)","(18.157608032226562, -29.310924530029297, 664.665283203125)","(-11.51891040802002, 123.37419891357422, 34.26273727416992)","(1.11484956741333, 119.43122100830078, 32.827659606933594)",POINT (0.4896320998668671 0.4311816990375519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,578494743980,3519843605,1,1,"(0.470493346452713, 0.41129758954048157)","(0.5074771046638489, 0.44146937131881714)",1,1,3.062042236328125,2.951202392578125,"(-43.25025939941406, -29.789531707763672, 665.37060546875)","(18.133560180664062, -29.312862396240234, 664.7520141601562)","(-11.814949989318848, 125.03427124023438, 34.866973876953125)","(0.9638851284980774, 119.52381134033203, 32.861289978027344)",POINT (0.4889852255582809 0.4263834804296494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,578494760647,3519860271,1,1,"(0.46948376297950745, 0.39638662338256836)","(0.5081618428230286, 0.43524181842803955)",1,1,3.0457763671875,2.946685791015625,"(-43.301300048828125, -29.81064224243164, 665.5859375)","(18.108089447021484, -29.316328048706055, 664.8877563476562)","(-12.163784980773926, 127.757568359375, 35.85816955566406)","(1.200465202331543, 120.66118621826172, 33.27528381347656)",POINT (0.488822802901268 0.415814220905304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,578494777315,3519876939,1,1,"(0.47541067004203796, 0.4099099338054657)","(0.5113399624824524, 0.4449422359466553)",1,1,3.0479278564453125,2.932601928710937,"(-43.33496856689453, -29.829227447509766, 665.7295532226562)","(18.09326171875, -29.31301498413086, 664.9127807617188)","(-10.11589241027832, 125.2877197265625, 34.95920944213867)","(2.298585891723633, 118.88953399658203, 32.63043975830078)",POINT (0.4933753162622452 0.4274260848760605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,578494793982,3519893605,1,1,"(0.4689754247665405, 0.40829044580459595)","(0.5051429867744446, 0.4410049021244049)",1,1,3.0501861572265625,2.91986083984375,"(-43.359371185302734, -29.829561233520508, 665.8370971679688)","(18.085437774658203, -29.290985107421875, 664.96240234375)","(-12.339426040649414, 125.58350372314453, 35.06684494018555)","(0.15738128125667572, 119.60862731933594, 32.8922004699707)",POINT (0.4870592057704926 0.4246476739645004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,578494810653,3519910276,1,1,"(0.46858757734298706, 0.41418203711509705)","(0.5008216500282288, 0.4756056070327759)",1,1,3.0214385986328125,2.917343139648437,"(-43.391868591308594, -29.80560874938965, 665.9563598632812)","(18.095354080200195, -29.24053192138672, 665.1327514648438)","(-12.473437309265137, 124.50747680664062, 34.67521286010742)","(-1.3357746601104736, 113.28926849365234, 30.592164993286133)",POINT (0.4847046136856079 0.4448938220739365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578494827320,3519926942,1,1,"(0.46709585189819336, 0.39421969652175903)","(0.5106795430183411, 0.4547294080257416)",1,1,3.0599365234375,2.8670654296875,"(-43.40167236328125, -29.72032356262207, 666.2389526367188)","(18.121280670166016, -29.20228385925293, 665.437744140625)","(-12.988874435424805, 128.15335083007812, 36.00217056274414)","(2.0704023838043213, 117.10205078125, 31.979820251464844)",POINT (0.4888876974582672 0.4244745522737503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,30,578494977331,3520076948,1,1,"(0.5609419941902161, 0.32314929366111755)","(0.5861014127731323, 0.6891932487487793)",1,1,2.8984375,2.832015991210937,"(-42.97049331665039, -29.255800247192383, 666.38134765625)","(18.555953979492188, -28.769790649414062, 665.744384765625)","(19.43735122680664, 141.13340759277344, 40.7265625)","(28.130556106567383, 74.28033447265625, 16.393999099731445)",POINT (0.5735217034816742 0.5061712712049484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,30,578494993998,3520093615,1,1,"(0.5581616163253784, 0.1127762570977211)","(0.6005275249481201, 0.27581244707107544)",1,1,2.9673004150390625,2.78814697265625,"(-42.960994720458984, -29.2955322265625, 666.345458984375)","(18.558748245239258, -28.779495239257812, 665.634033203125)","(18.47666358947754, 179.5552520751953, 54.71100616455078)","(33.115135192871094, 149.7788543701172, 43.87324142456055)",POINT (0.5793445706367493 0.1942943520843983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,578495010666,3520110282,1,1,"(0.5608115792274475, 0.20998957753181458)","(0.610882043838501, 0.16578742861747742)",1,1,2.935760498046875,2.80145263671875,"(-42.959190368652344, -29.333816528320312, 666.2955932617188)","(18.55850601196289, -28.823514938354492, 665.487060546875)","(19.39229393005371, 161.80052185058594, 48.24879837036133)","(36.69287109375, 169.8734588623047, 51.18711853027344)",POINT (0.5858468115329742 0.187888503074646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,30,578495027331,3520126947,1,1,"(0.5681941509246826, 0.2241804450750351)","(0.6020340919494629, 0.25141310691833496)",1,1,2.986297607421875,2.8169097900390625,"(-42.95956039428711, -29.367691040039062, 666.3211669921875)","(18.561290740966797, -28.870630264282227, 665.42529296875)","(21.94312286376953, 159.20875549316406, 47.30545425415039)","(33.63569641113281, 154.23507690429688, 45.495174407958984)",POINT (0.5851141214370728 0.237796775996685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578495044000,3520143615,1,1,"(0.5700411200523376, 0.2518327534198761)","(0.6060571074485779, 0.21375496685504913)",1,1,3.0409393310546875,2.80712890625,"(-42.952022552490234, -29.402511596679688, 666.322509765625)","(18.565750122070312, -28.930601119995117, 665.4000244140625)","(22.581315994262695, 154.15843200683594, 45.4672737121582)","(35.0257568359375, 161.11282348632812, 47.998504638671875)",POINT (0.5880491137504578 0.2327938601374626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578495060667,3520160282,1,1,"(0.5660328269004822, 0.2480507344007492)","(0.6086685657501221, 0.22221487760543823)",1,1,3.0341033935546875,2.8542633056640625,"(-42.935028076171875, -29.410205841064453, 666.1885986328125)","(18.572534561157227, -28.950803756713867, 665.3875732421875)","(21.196352005004883, 154.8491668701172, 45.71869659423828)","(35.92807388305664, 159.56773376464844, 47.43612289428711)",POINT (0.5873506963253021 0.2351328060030937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578495077337,3520176951,1,1,"(0.5682981610298157, 0.23927168548107147)","(0.6012691259384155, 0.23900772631168365)",1,1,3.030014038085937,2.8723907470703125,"(-42.92088317871094, -29.42019271850586, 666.091064453125)","(18.57080078125, -28.964385986328125, 665.3147583007812)","(21.97906494140625, 156.45254516601562, 46.30226516723633)","(33.371395111083984, 156.50074768066406, 46.319828033447266)",POINT (0.5847836434841156 0.2391397058963776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578495094004,3520193618,1,1,"(0.5673273801803589, 0.2404220700263977)","(0.6061140894889832, 0.22258728742599487)",1,1,3.0225830078125,2.836898803710937,"(-42.9189453125, -29.429779052734375, 666.05419921875)","(18.568443298339844, -28.972530364990234, 665.26611328125)","(21.64366340637207, 156.242431640625, 46.22581100463867)","(35.04543685913086, 159.49972534179688, 47.4113655090332)",POINT (0.586720734834671 0.2315046787261963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578495110670,3520210283,1,1,"(0.46839892864227295, 0.24561479687690735)","(0.5261570811271667, 0.2709645926952362)",1,1,3.03778076171875,2.9040679931640625,"(-43.11339569091797, -29.451980590820312, 665.831787109375)","(18.351699829101562, -28.98554229736328, 665.2659912109375)","(-12.53862476348877, 155.2940673828125, 45.88062286376953)","(7.418281078338623, 150.66424560546875, 44.19552230834961)",POINT (0.4972780048847198 0.2582896947860718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578495127339,3520226951,1,1,"(0.450275182723999, 0.23971372842788696)","(0.4891042411327362, 0.321252703666687)",1,1,3.0028533935546875,2.954742431640625,"(-43.20357131958008, -29.49266815185547, 665.7958984375)","(18.198549270629883, -28.991703033447266, 664.5531005859375)","(-18.800844192504883, 156.371826171875, 46.27288055419922)","(-5.38441276550293, 141.4797821044922, 40.85264205932617)",POINT (0.4696897119283676 0.280483216047287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578495144006,3520243618,1,1,"(0.4512448310852051, 0.24661770462989807)","(0.4925990700721741, 0.3111625015735626)",1,1,3.0139312744140625,2.957626342773437,"(-43.20112228393555, -29.50912857055664, 665.6969604492188)","(18.192333221435547, -29.009334564208984, 664.5530395507812)","(-18.46579933166504, 155.11090087890625, 45.81394577026367)","(-4.176875114440918, 143.32264709472656, 41.52337646484375)",POINT (0.4719219505786896 0.2788901031017304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578495160674,3520260285,1,1,"(0.45492634177207947, 0.2325279265642166)","(0.4931255578994751, 0.29617756605148315)",1,1,2.9873199462890625,2.9546356201171875,"(-43.21751403808594, -29.520923614501953, 665.4603271484375)","(18.17498016357422, -29.021011352539062, 664.6397705078125)","(-17.193735122680664, 157.68418884277344, 46.75056457519531)","(-3.99493670463562, 146.05943298339844, 42.51951599121094)",POINT (0.4740259498357773 0.2643527463078499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578495177340,3520276951,1,1,"(0.4530058205127716, 0.2280115783214569)","(0.4905555546283722, 0.3030998706817627)",1,1,2.9906768798828125,2.9585113525390625,"(-43.23680114746094, -29.521657943725586, 665.3838500976562)","(18.156450271606445, -29.023962020874023, 664.6654663085938)","(-17.857328414916992, 158.50906372070312, 47.050758361816406)","(-4.882949352264404, 144.79515075683594, 42.059356689453125)",POINT (0.4717806875705719 0.2655557245016098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578495194008,3520293618,1,1,"(0.4511760473251343, 0.2675159275531769)","(0.4950041174888611, 0.268362820148468)",1,1,3.0758056640625,2.95062255859375,"(-43.25650405883789, -29.53567123413086, 665.3687744140625)","(18.13713836669922, -29.040376663208008, 664.825439453125)","(-18.489561080932617, 151.29409790039062, 44.424747467041016)","(-3.345851421356201, 151.13941955566406, 44.368465423583984)",POINT (0.4730900824069977 0.2679393738508224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578495210677,3520310287,1,1,"(0.4517192244529724, 0.25475674867630005)","(0.4847007989883423, 0.30377042293548584)",1,1,3.074432373046875,2.9945220947265625,"(-43.29317855834961, -29.542993545532227, 665.548828125)","(18.116683959960938, -29.03612518310547, 664.86328125)","(-18.3018856048584, 153.62442016601562, 45.27287673950195)","(-6.905911445617676, 144.67269897460938, 42.01474380493164)",POINT (0.4682100117206574 0.2792635858058929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578495227345,3520326954,1,1,"(0.4522855281829834, 0.22864244878292084)","(0.4901602566242218, 0.28681275248527527)",1,1,3.06646728515625,2.9698486328125,"(-43.335350036621094, -29.568843841552734, 665.7532958984375)","(18.09432029724121, -29.0548152923584, 664.9249877929688)","(-18.1062068939209, 158.39381408691406, 47.00885772705078)","(-5.019530296325684, 147.769775390625, 43.14204025268555)",POINT (0.4712228924036026 0.257727600634098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578495244012,3520343621,1,1,"(0.4503023028373718, 0.23985323309898376)","(0.4907089173793793, 0.26239240169525146)",1,1,3.0658111572265625,2.9637451171875,"(-43.368927001953125, -29.565799713134766, 665.8845825195312)","(18.066814422607422, -29.035507202148438, 664.8409423828125)","(-18.79146957397461, 156.34632873535156, 46.26360321044922)","(-4.829965114593506, 152.22984313964844, 44.76535415649414)",POINT (0.4705056101083756 0.2511228173971176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578495260680,3520360288,1,1,"(0.4465908706188202, 0.22663968801498413)","(0.4861130714416504, 0.2808710038661957)",1,1,3.0581512451171875,2.993316650390625,"(-43.39820098876953, -29.56558609008789, 665.831298828125)","(18.021484375, -29.016990661621094, 664.5985107421875)","(-20.073854446411133, 158.7595977783203, 47.14200210571289)","(-6.417953014373779, 148.85499572753906, 43.536956787109375)",POINT (0.4663519710302353 0.2537553459405899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,30,578495277346,3520376954,1,1,"(0.44594278931617737, 0.24201460182666779)","(0.4901714622974396, 0.2906138598918915)",1,1,3.104278564453125,3.01153564453125,"(-43.4102783203125, -29.55181121826172, 665.64453125)","(17.988962173461914, -28.992103576660156, 664.36865234375)","(-20.29777717590332, 155.9515838623047, 46.11994171142578)","(-5.015651702880859, 147.0755615234375, 42.88934326171875)",POINT (0.4680571258068085 0.2663142308592796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
