,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,44,28,162621136925,3459467039,1,1,"(0.487863689661026, 0.22423502802848816)","(0.5137614607810974, 0.315418541431427)",1,1,2.8217315673828125,3.23388671875,"(-66.19638061523438, -8.972570419311523, 608.20703125)","(9.764135360717773, -15.195672988891602, 614.5640869140625)","(-5.813068866729736, 159.19879150390625, 47.30183410644531)","(3.1352717876434326, 142.54534912109375, 41.24042510986328)",POINT (0.5008125752210617 0.2698267847299576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,28,162621153596,3459483709,1,1,"(0.48529669642448425, 0.2634499669075012)","(0.5159716606140137, 0.3036998212337494)",1,1,2.8611297607421875,3.2212371826171875,"(-66.20018005371094, -8.981364250183105, 608.2061767578125)","(9.761552810668945, -15.203985214233398, 614.5640869140625)","(-6.700008869171143, 152.03668212890625, 44.69504165649414)","(3.898948907852173, 144.6855926513672, 42.019447326660156)",POINT (0.500634178519249 0.2835748940706253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,28,162621170263,3459500376,1,1,"(0.48795852065086365, 0.27175983786582947)","(0.5167425274848938, 0.31611356139183044)",1,1,2.8992919921875,3.23486328125,"(-66.21053314208984, -8.979507446289062, 608.2459716796875)","(9.760242462158203, -15.200565338134766, 614.5432739257812)","(-5.780290603637695, 150.51902770996094, 44.142642974853516)","(4.165313243865967, 142.4183807373047, 41.19429016113281)",POINT (0.5023505240678787 0.29393669962883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,28,162621186931,3459517043,1,1,"(0.48527786135673523, 0.280575156211853)","(0.5141614079475403, 0.3274403512477875)",1,1,2.9134674072265625,3.25701904296875,"(-66.18034362792969, -8.99087905883789, 608.0953369140625)","(9.760729789733887, -15.208758354187012, 614.44921875)","(-6.7065277099609375, 148.9090118408203, 43.556671142578125)","(3.2734787464141846, 140.34971618652344, 40.44130325317383)",POINT (0.4997196346521378 0.3040077537298202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621203597,3459533709,1,1,"(0.490182489156723, 0.29870426654815674)","(0.5148407220840454, 0.33437100052833557)",1,1,2.956527709960937,3.2705535888671875,"(-66.17085266113281, -8.991592407226562, 608.0449829101562)","(9.761992454528809, -15.212828636169434, 614.4178466796875)","(-5.01185941696167, 145.59796142578125, 42.3515510559082)","(3.508195638656616, 139.0839080810547, 39.980628967285156)",POINT (0.5025116056203842 0.3165376335382462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621220265,3459550376,1,1,"(0.48368021845817566, 0.2628887891769409)","(0.5181692838668823, 0.3126121163368225)",1,1,2.8963623046875,3.234527587890625,"(-66.16415405273438, -8.996529579162598, 608.0044555664062)","(9.763442993164062, -15.221206665039062, 614.4073486328125)","(-7.258545875549316, 152.13919067382812, 44.732330322265625)","(4.658304691314697, 143.05787658691406, 41.427024841308594)",POINT (0.500924751162529 0.2877504527568817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,28,162621236932,3459567043,1,1,"(0.48649653792381287, 0.2872227132320404)","(0.5151563882827759, 0.3427243232727051)",1,1,2.9334716796875,3.274658203125,"(-66.16191101074219, -9.002822875976562, 607.96337890625)","(9.766756057739258, -15.227193832397461, 614.35498046875)","(-6.28542947769165, 147.69493103027344, 43.1147346496582)","(3.6172618865966797, 137.5582733154297, 39.42531967163086)",POINT (0.5008264631032944 0.3149735182523727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621253599,3459583709,1,1,"(0.4659714698791504, 0.2714349031448364)","(0.49749383330345154, 0.32799845933914185)",1,1,2.89532470703125,3.286865234375,"(-66.21493530273438, -9.021439552307129, 607.9732666015625)","(9.71070671081543, -15.251282691955566, 614.419677734375)","(-13.377362251281738, 150.57833862304688, 44.16423797607422)","(-2.4856090545654297, 140.2477569580078, 40.404232025146484)",POINT (0.481732651591301 0.2997166812419891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621270266,3459600376,1,1,"(0.47723791003227234, 0.2969817519187927)","(0.5031778216362, 0.321346640586853)",1,1,2.9545440673828125,3.2579498291015625,"(-66.22257232666016, -9.034449577331543, 608.013427734375)","(9.697236061096191, -15.259598731994629, 614.4407958984375)","(-9.484529495239258, 145.9125518798828, 42.46604537963867)","(-0.5216512084007263, 141.46263122558594, 40.84642028808594)",POINT (0.4902078658342362 0.3091641962528229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621286941,3459617050,1,1,"(0.4739285409450531, 0.30539456009864807)","(0.5048935413360596, 0.31378087401390076)",1,1,2.9711151123046875,3.2470703125,"(-66.2222671508789, -9.047735214233398, 607.982177734375)","(9.700621604919434, -15.27328109741211, 614.3467407226562)","(-10.628009796142578, 144.37606811523438, 41.90681076049805)","(0.07119399309158325, 142.84442138671875, 41.349327087402344)",POINT (0.4894110411405563 0.3095877170562744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621303607,3459633716,1,1,"(0.47683218121528625, 0.30223795771598816)","(0.5016677975654602, 0.31227076053619385)",1,1,2.948974609375,3.2537841796875,"(-66.22636413574219, -9.066766738891602, 607.9500732421875)","(9.695003509521484, -15.284330368041992, 614.3365478515625)","(-9.624717712402344, 144.95257568359375, 42.116641998291016)","(-1.0433948040008545, 143.12022399902344, 41.4497184753418)",POINT (0.4892499893903732 0.307254359126091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621320275,3459650383,1,1,"(0.4720112979412079, 0.2804552912712097)","(0.5013895034790039, 0.3107985258102417)",1,1,2.9370574951171875,3.2344970703125,"(-66.23897552490234, -9.076801300048828, 607.9896240234375)","(9.689814567565918, -15.294984817504883, 614.4305419921875)","(-11.290462493896484, 148.93089294433594, 43.564632415771484)","(-1.13954758644104, 143.3891143798828, 41.5475959777832)",POINT (0.4867004007101059 0.2956269085407257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,28,162621336942,3459667050,1,1,"(0.4753926396369934, 0.29941561818122864)","(0.5050747990608215, 0.3035314083099365)",1,1,2.9513702392578125,3.2233123779296875,"(-66.24250030517578, -9.08561897277832, 607.98876953125)","(9.687896728515625, -15.302563667297363, 614.4515380859375)","(-10.122111320495605, 145.46804809570312, 42.3042106628418)","(0.13380156457424164, 144.7163543701172, 42.03065872192383)",POINT (0.4902337193489075 0.3014735132455826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621353609,3459683716,1,1,"(0.47625795006752014, 0.30051538348197937)","(0.4991678297519684, 0.3262953460216522)",1,1,2.9606170654296875,3.2400665283203125,"(-66.24028015136719, -9.090761184692383, 607.9893798828125)","(9.688080787658691, -15.303169250488281, 614.472412109375)","(-9.823134422302246, 145.26719665527344, 42.23112106323242)","(-1.907190203666687, 140.55882263183594, 40.517433166503906)",POINT (0.4877128899097443 0.3134053647518158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621370276,3459700383,1,1,"(0.4744148552417755, 0.2860538959503174)","(0.5067293643951416, 0.2928306758403778)",1,1,2.9298858642578125,3.19854736328125,"(-66.23605346679688, -9.086952209472656, 607.979736328125)","(9.689591407775879, -15.301399230957031, 614.493408203125)","(-10.45996379852295, 147.90838623046875, 43.192501068115234)","(0.7055208683013916, 146.67071533203125, 42.741973876953125)",POINT (0.4905721098184586 0.2894422858953476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,28,162621386944,3459717050,1,1,"(0.47257792949676514, 0.30036917328834534)","(0.5028542280197144, 0.303926557302475)",1,1,2.9720916748046875,3.218490600585937,"(-66.23533630371094, -9.081303596496582, 608.010986328125)","(9.689986228942871, -15.299628257751465, 614.5140380859375)","(-11.09467601776123, 145.29388427734375, 42.240901947021484)","(-0.6334611773490906, 144.64418029785156, 42.00438690185547)",POINT (0.4877160787582398 0.3021478652954102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621403610,3459733716,1,1,"(0.47604990005493164, 0.3031202256679535)","(0.49927568435668945, 0.30861911177635193)",1,1,2.9638671875,3.22198486328125,"(-66.23406982421875, -9.081384658813477, 608.0323486328125)","(9.692214965820312, -15.302034378051758, 614.5767211914062)","(-9.89501953125, 144.7914581298828, 42.05797576904297)","(-1.8699184656143188, 143.7871551513672, 41.69243621826172)",POINT (0.4876627922058106 0.3058696687221527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621420281,3459750386,1,1,"(0.47659873962402344, 0.29289379715919495)","(0.5008543729782104, 0.3020140528678894)",1,1,2.93682861328125,3.211181640625,"(-66.24853515625, -9.0792875289917, 608.1129150390625)","(9.682601928710938, -15.299020767211914, 614.629150390625)","(-9.70537281036377, 146.65916442871094, 42.73777389526367)","(-1.3244410753250122, 144.99346923828125, 42.13151550292969)",POINT (0.4887265563011169 0.2974539250135422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621436947,3459767052,1,1,"(0.47204098105430603, 0.2925194203853607)","(0.5014838576316833, 0.3007797598838806)",1,1,2.9436798095703125,3.1940460205078125,"(-66.26010131835938, -9.083328247070312, 608.1522827148438)","(9.667430877685547, -15.30626106262207, 614.7027587890625)","(-11.28020191192627, 146.7275390625, 42.76268005371094)","(-1.1069594621658325, 145.21890258789062, 42.21359634399414)",POINT (0.4867624193429947 0.2966495901346207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621453615,3459783719,1,1,"(0.47804510593414307, 0.3016205430030823)","(0.4989587664604187, 0.31000351905822754)",1,1,2.947662353515625,3.2023162841796875,"(-66.27261352539062, -9.088715553283691, 608.170654296875)","(9.655029296875, -15.309561729431152, 614.7657470703125)","(-9.205622673034668, 145.0653533935547, 42.15766525268555)","(-1.979427695274353, 143.5343017578125, 41.60042190551758)",POINT (0.4885019361972809 0.3058120310306549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621470282,3459800386,1,1,"(0.4682807922363281, 0.28099504113197327)","(0.5008158087730408, 0.2985970973968506)",1,1,2.9264373779296875,3.2068328857421875,"(-66.28861236572266, -9.106213569641113, 608.16748046875)","(9.63656997680664, -15.322945594787598, 614.672119140625)","(-12.57944107055664, 148.83233642578125, 43.52870178222656)","(-1.3377795219421387, 145.61753845214844, 42.35865783691406)",POINT (0.4845483005046844 0.2897960692644119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,28,162621486949,3459817052,1,1,"(0.4689811170101166, 0.27784624695777893)","(0.4991157054901123, 0.2821568250656128)",1,1,2.909027099609375,3.1630096435546875,"(-66.30038452148438, -9.112784385681152, 608.1234130859375)","(9.619165420532227, -15.323495864868164, 614.7247924804688)","(-12.337470054626465, 149.40740966796875, 43.738033294677734)","(-1.925209403038025, 148.62013244628906, 43.45152282714844)",POINT (0.4840484112501144 0.2800015360116959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,28,162621503616,3459833719,1,1,"(0.47234854102134705, 0.27815765142440796)","(0.49793705344200134, 0.2655996084213257)",1,1,2.901718139648437,3.1479644775390625,"(-66.32357788085938, -9.134109497070312, 608.1708374023438)","(9.600250244140625, -15.338144302368164, 614.7568359375)","(-11.173933982849121, 149.35052490234375, 43.71736526489258)","(-2.332447052001953, 151.6440887451172, 44.5521125793457)",POINT (0.4851427972316742 0.2718786299228668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,28,162621520283,3459850386,1,1,"(0.47100064158439636, 0.28089073300361633)","(0.49555501341819763, 0.30243784189224243)",1,1,2.916351318359375,3.20806884765625,"(-66.3437728881836, -9.146743774414062, 608.2293701171875)","(9.587846755981445, -15.340723037719727, 614.8613891601562)","(-11.639677047729492, 148.85137939453125, 43.53565216064453)","(-3.155503988265991, 144.9160919189453, 42.10332489013672)",POINT (0.483277827501297 0.2916642874479294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,28,162621536950,3459867052,1,1,"(0.5257055163383484, 0.3040328621864319)","(0.5475127100944519, 0.33085301518440247)",1,1,2.9684295654296875,3.217391967773437,"(-66.276611328125, -9.172147750854492, 608.5051879882812)","(9.663900375366211, -15.364749908447266, 614.9536743164062)","(7.262270927429199, 144.62477111816406, 41.9973030090332)","(14.797179222106934, 139.72642517089844, 40.21446990966797)",POINT (0.5366091132164001 0.3174429386854172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621553621,3459883723,1,1,"(0.5013795495033264, 0.2731372117996216)","(0.5307739973068237, 0.31197452545166016)",1,1,2.9061737060546875,3.194915771484375,"(-66.2843017578125, -9.181353569030762, 608.3988647460938)","(9.622014999389648, -15.373431205749512, 614.8087158203125)","(-1.1429836750030518, 150.26744079589844, 44.05112075805664)","(9.013543128967285, 143.17431640625, 41.46941375732422)",POINT (0.5160767734050751 0.2925558686256409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,28,162621570289,3459900390,1,1,"(0.4999551773071289, 0.27208152413368225)","(0.5285221338272095, 0.30765387415885925)",1,1,2.9054107666015625,3.1846923828125,"(-66.28826141357422, -9.196037292480469, 608.1260986328125)","(9.59610366821289, -15.371234893798828, 614.8508911132812)","(-1.6351412534713745, 150.46026611328125, 44.12128829956055)","(8.235461235046387, 143.9634552001953, 41.75659942626953)",POINT (0.5142386555671692 0.2898676991462708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,28,162621586955,3459917056,1,1,"(0.5063748359680176, 0.30145546793937683)","(0.5290110111236572, 0.30288201570510864)",1,1,2.94696044921875,3.1713409423828125,"(-66.30599212646484, -9.200384140014648, 608.0180053710938)","(9.57778549194336, -15.371795654296875, 614.9036865234375)","(0.5830003619194031, 145.0955047607422, 42.168636322021484)","(8.404394149780273, 144.83494567871094, 42.07381820678711)",POINT (0.5176929235458374 0.3021687418222427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621603623,3459933723,1,1,"(0.5032146573066711, 0.28535929322242737)","(0.5253533124923706, 0.3158397376537323)",1,1,2.9239959716796875,3.201995849609375,"(-66.36893463134766, -9.195147514343262, 608.26611328125)","(9.552968978881836, -15.364618301391602, 614.8206176757812)","(-0.5088999271392822, 148.03524780273438, 43.238624572753906)","(7.1405558586120605, 142.46839904785156, 41.212459564208984)",POINT (0.5142839848995209 0.3005995154380798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621620290,3459950390,1,1,"(0.5037831664085388, 0.274654358625412)","(0.5275155901908875, 0.30578726530075073)",1,1,2.916717529296875,3.1755523681640625,"(-66.40071105957031, -9.203351974487305, 608.2703247070312)","(9.533175468444824, -15.361614227294922, 614.7586059570312)","(-0.31245991587638855, 149.99037170410156, 43.950260162353516)","(7.887668132781982, 144.3043670654297, 41.88065719604492)",POINT (0.5156493782997131 0.2902208119630814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,28,162621636957,3459967056,1,1,"(0.5058680176734924, 0.3064614534378052)","(0.5303409099578857, 0.298348993062973)",1,1,2.9578399658203125,3.17132568359375,"(-66.42914581298828, -9.211126327514648, 608.2747802734375)","(9.508129119873047, -15.367020606994629, 614.7279663085938)","(0.40789055824279785, 144.1812286376953, 41.83586120605469)","(8.863898277282715, 145.662841796875, 42.37514114379883)",POINT (0.5181044638156891 0.3024052232503891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621653624,3459983723,1,1,"(0.5050870776176453, 0.2938779592514038)","(0.5286272764205933, 0.31369534134864807)",1,1,2.930160522460937,3.2042694091796875,"(-66.44449615478516, -9.230401992797852, 608.2822265625)","(9.494905471801758, -15.377321243286133, 614.81201171875)","(0.13805080950260162, 146.4794158935547, 42.672386169433594)","(8.271800994873047, 142.86004638671875, 41.355003356933594)",POINT (0.5168571770191193 0.3037866503000259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621670292,3460000390,1,1,"(0.504391610622406, 0.3010294437408447)","(0.5362840890884399, 0.27057066559791565)",1,1,2.958236694335937,3.110992431640625,"(-66.47050476074219, -9.268596649169922, 608.287353515625)","(9.485849380493164, -15.395926475524902, 614.875)","(-0.1022346019744873, 145.1732940673828, 42.19700241088867)","(10.917431831359863, 150.7362060546875, 44.221675872802734)",POINT (0.520337849855423 0.2858000546693802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,28,162621686965,3460017063,1,1,"(0.5072810053825378, 0.30848878622055054)","(0.5315473079681396, 0.28602489829063416)",1,1,2.9561309814453125,3.1515655517578125,"(-66.49470520019531, -9.304740905761719, 608.2823486328125)","(9.482526779174805, -15.411147117614746, 614.9796142578125)","(0.8961187601089478, 143.8109588623047, 41.701107025146484)","(9.280733108520508, 147.91368103027344, 43.19441223144531)",POINT (0.5194141566753387 0.2972568422555924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621703633,3460033730,1,1,"(0.5049317479133606, 0.2992871105670929)","(0.5288880467414856, 0.2875980734825134)",1,1,2.925079345703125,3.1458740234375,"(-66.49230194091797, -9.31393814086914, 608.303955078125)","(9.485417366027832, -15.441828727722168, 615.105224609375)","(0.08440598845481873, 145.49151611328125, 42.31278991699219)","(8.361902236938477, 147.62635803222656, 43.089820861816406)",POINT (0.5169098973274231 0.2934425920248032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,28,162621720300,3460050397,1,1,"(0.5088170170783997, 0.3189903497695923)","(0.5319417715072632, 0.2765776515007019)",1,1,2.9835205078125,3.1283111572265625,"(-66.49401092529297, -9.324518203735352, 608.4500732421875)","(9.482206344604492, -15.464441299438477, 615.14697265625)","(1.4268468618392944, 141.89297485351562, 41.00302505493164)","(9.417037963867188, 149.63909912109375, 43.82236862182617)",POINT (0.5203793942928314 0.2977840006351471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621736967,3460067063,1,1,"(0.5031930804252625, 0.2911500036716461)","(0.5304890275001526, 0.315269410610199)",1,1,2.9232177734375,3.195404052734375,"(-66.48302459716797, -9.341533660888672, 608.4627685546875)","(9.486291885375977, -15.480010032653809, 615.199462890625)","(-0.5163569450378418, 146.9776611328125, 42.85368347167969)","(8.915068626403809, 142.57254028320312, 41.250404357910156)",POINT (0.5168410539627075 0.3032097071409226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621753634,3460083730,1,1,"(0.5018130540847778, 0.29125553369522095)","(0.5326370596885681, 0.3041694462299347)",1,1,2.9295806884765625,3.163848876953125,"(-66.48269653320312, -9.34679889678955, 608.546875)","(9.487802505493164, -15.486411094665527, 615.22021484375)","(-0.9931990504264832, 146.9583740234375, 42.8466682434082)","(9.657271385192871, 144.59982299804688, 41.98823165893555)",POINT (0.517225056886673 0.2977124899625778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621770302,3460100397,1,1,"(0.510302722454071, 0.31163647770881653)","(0.5254369378089905, 0.3096613585948944)",1,1,2.975128173828125,3.17822265625,"(-66.48439025878906, -9.352628707885742, 608.6510009765625)","(9.493976593017578, -15.495538711547852, 615.3036499023438)","(1.940209150314331, 143.23605346679688, 41.49187469482422)","(7.169440746307373, 143.59681701660156, 41.62312316894531)",POINT (0.5178698301315308 0.3106489181518555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,28,162621786968,3460117063,1,1,"(0.5065534114837646, 0.28182661533355713)","(0.5299212336540222, 0.30656254291534424)",1,1,2.9063873291015625,3.1610260009765625,"(-66.50106811523438, -9.358280181884766, 608.8675537109375)","(9.500312805175781, -15.510662078857422, 615.3557739257812)","(0.6447132229804993, 148.68043518066406, 43.47347640991211)","(8.718904495239258, 144.16275024414062, 41.82916259765625)",POINT (0.5182373225688934 0.2941945791244507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,28,162621803640,3460133734,1,1,"(0.5049113631248474, 0.27979812026023865)","(0.5286042094230652, 0.3071552515029907)",1,1,2.92645263671875,3.178497314453125,"(-66.50827026367188, -9.369229316711426, 608.9922485351562)","(9.501059532165527, -15.52707290649414, 615.345458984375)","(0.07734769582748413, 149.05091857910156, 43.60831069946289)","(8.263812065124512, 144.05450439453125, 41.78974914550781)",POINT (0.5167577862739563 0.2934766858816147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
