,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,15,17,933894432761,2352918372,1,1,"(0.4804779887199402, 0.379761278629303)","(0.4292241930961609, 0.3772812485694885)",1,1,3.1357574462890625,3.189178466796875,"(-58.3530387878418, 7.079793453216553, 591.291015625)","(8.873750686645508, 6.22743034362793, 589.29052734375)","(-8.365002632141113, 130.79397583007812, 36.963314056396484)","(-26.0744686126709, 131.2469024658203, 37.12818908691406)",POINT (0.4548510909080505 0.3785212635993958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894449435,2352935046,1,1,"(0.48122867941856384, 0.36282578110694885)","(0.42837244272232056, 0.3647520840167999)",1,1,3.141708374023437,3.18048095703125,"(-58.367210388183594, 7.058122158050537, 591.2786865234375)","(8.862587928771973, 6.220794677734375, 589.2621459960938)","(-8.105620384216309, 133.88702392578125, 38.08909606933594)","(-26.36878204345703, 133.5352020263672, 37.96106719970703)",POINT (0.4548005610704422 0.3637889325618744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894466103,2352951713,1,1,"(0.482938289642334, 0.3644026815891266)","(0.42854931950569153, 0.359756201505661)",1,1,3.1515045166015625,3.19525146484375,"(-58.370121002197266, 7.031533241271973, 591.20947265625)","(8.850154876708984, 6.19863748550415, 589.23388671875)","(-7.514906406402588, 133.59901428222656, 37.984291076660156)","(-26.30767250061035, 134.44761657714844, 38.29317092895508)",POINT (0.4557438045740128 0.3620794415473938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894482769,2352968379,1,1,"(0.483173131942749, 0.37715134024620056)","(0.4316530227661133, 0.3695688247680664)",1,1,3.163665771484375,3.1971435546875,"(-58.37457275390625, 7.036500930786133, 591.238037109375)","(8.850547790527344, 6.1990814208984375, 589.2243041992188)","(-7.433761119842529, 131.27064514160156, 37.13680648803711)","(-25.235267639160156, 132.65548706054688, 37.6408576965332)",POINT (0.4574130773544312 0.3733600825071335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894499438,2352985047,1,1,"(0.48178356885910034, 0.3805783689022064)","(0.43270277976989746, 0.3784089684486389)",1,1,3.1590576171875,3.2285614013671875,"(-58.38262939453125, 7.030757904052734, 591.2660522460938)","(8.848749160766602, 6.190807342529297, 589.2340087890625)","(-7.913895130157471, 130.64474487304688, 36.909027099609375)","(-24.872535705566406, 131.04095458984375, 37.0532112121582)",POINT (0.4572431743144989 0.3794936686754227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894516104,2353001713,1,1,"(0.478561133146286, 0.34704893827438354)","(0.4313896596431732, 0.3602105975151062)",1,1,3.1090545654296875,3.1781005859375,"(-58.36799621582031, 7.041557312011719, 591.268798828125)","(8.861459732055664, 6.205130100250244, 589.2623291015625)","(-9.027318954467773, 136.76846313476562, 39.13782501220703)","(-25.326257705688477, 134.36465454101562, 38.262939453125)",POINT (0.4549753963947296 0.3536297678947449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,17,933894532771,2353018379,1,1,"(0.48090243339538574, 0.3698890209197998)","(0.43348369002342224, 0.3725040853023529)",1,1,3.1455078125,3.2064361572265625,"(-58.36528015136719, 7.033878326416016, 591.3186645507812)","(8.87077522277832, 6.201911926269531, 589.3101806640625)","(-8.218347549438477, 132.5970001220703, 37.61955642700195)","(-24.602724075317383, 132.11940002441406, 37.44575881958008)",POINT (0.457193061709404 0.3711965531110764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894549438,2353035046,1,1,"(0.4805243909358978, 0.3699873685836792)","(0.4349515438079834, 0.3599647283554077)",1,1,3.1478271484375,3.179550170898437,"(-58.3600959777832, 7.053905487060547, 591.38818359375)","(8.884273529052734, 6.216955661773682, 589.3386840820312)","(-8.34897518157959, 132.57904052734375, 37.613040924072266)","(-24.095535278320312, 134.4095458984375, 38.279293060302734)",POINT (0.4577379673719406 0.3649760484695435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894566105,2353051713,1,1,"(0.4811350703239441, 0.36580485105514526)","(0.43271854519844055, 0.3631594181060791)",1,1,3.154388427734375,3.1944732666015625,"(-58.35291290283203, 7.05599308013916, 591.4686279296875)","(8.898104667663574, 6.217544078826904, 589.4054565429688)","(-8.137975692749023, 133.34292602539062, 37.89104080200195)","(-24.867101669311523, 133.8260955810547, 38.06690979003906)",POINT (0.4569268077611923 0.3644821345806122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894582775,2353068382,1,1,"(0.48371613025665283, 0.36738714575767517)","(0.4343799650669098, 0.35881638526916504)",1,1,3.1597442626953125,3.2086334228515625,"(-58.33460998535156, 7.08967924118042, 591.4620971679688)","(8.912820816040039, 6.23285436630249, 589.443359375)","(-7.246135234832764, 133.05393981933594, 37.7858772277832)","(-24.293033599853516, 134.61927795410156, 38.35561752319336)",POINT (0.4590480476617813 0.3631017655134201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894599441,2353085048,1,1,"(0.4772655963897705, 0.3780374526977539)","(0.4282473623752594, 0.37145984172821045)",1,1,3.1572265625,3.2095184326171875,"(-58.32752990722656, 7.103738784790039, 591.5418701171875)","(8.927382469177246, 6.235689163208008, 589.44287109375)","(-9.47496509552002, 131.1088104248047, 37.07792282104492)","(-26.412017822265625, 132.3101348876953, 37.51514434814453)",POINT (0.452756479382515 0.3747486472129822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894616109,2353101715,1,1,"(0.4806582033634186, 0.371322363615036)","(0.4326821267604828, 0.35716044902801514)",1,1,3.149139404296875,3.1822662353515625,"(-58.30213928222656, 7.136477947235107, 591.4678955078125)","(8.947233200073242, 6.2553935050964355, 589.4044189453125)","(-8.30273723602295, 132.33523559570312, 37.52426528930664)","(-24.879697799682617, 134.92173767089844, 38.46567916870117)",POINT (0.4566701650619507 0.3642414063215256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894632776,2353118382,1,1,"(0.48259225487709045, 0.3888884484767914)","(0.4281751215457916, 0.36620038747787476)",1,1,3.15106201171875,3.2176513671875,"(-58.2865104675293, 7.153162956237793, 591.4708862304688)","(8.965167999267578, 6.262313365936279, 589.3362426757812)","(-7.634472370147705, 129.12701416015625, 36.35659408569336)","(-26.43695831298828, 133.27069091796875, 37.86476135253906)",POINT (0.455383688211441 0.3775444179773331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894649443,2353135048,1,1,"(0.4855667054653168, 0.38806378841400146)","(0.42864182591438293, 0.377841055393219)",1,1,3.14849853515625,3.2508697509765625,"(-58.25592803955078, 7.179434776306152, 591.3876342773438)","(8.981897354125977, 6.286787509918213, 589.2496337890625)","(-6.606725215911865, 129.2776336669922, 36.411415100097656)","(-26.275705337524414, 131.14466857910156, 37.090972900390625)",POINT (0.4571042656898498 0.3829524219036102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894666109,2353151714,1,1,"(0.48403775691986084, 0.3802182972431183)","(0.42873483896255493, 0.37212276458740234)",1,1,3.12750244140625,3.25048828125,"(-58.23704528808594, 7.19025993347168, 591.4009399414062)","(9.004631042480469, 6.294475078582764, 589.33544921875)","(-7.135016918182373, 130.7105255126953, 36.932918548583984)","(-26.243579864501953, 132.1890411376953, 37.471126556396484)",POINT (0.4563862979412079 0.3761705309152603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894682776,2353168380,1,1,"(0.47834914922714233, 0.3598846197128296)","(0.429779052734375, 0.28164783120155334)",1,1,3.1127471923828125,3.074493408203125,"(-58.22439956665039, 7.199056625366211, 591.4326171875)","(9.01968765258789, 6.303294658660889, 589.3350830078125)","(-9.100573539733887, 134.42417907714844, 38.28461456298828)","(-25.882770538330078, 148.71310424804688, 43.48531723022461)",POINT (0.4540641009807587 0.3207662254571915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,17,933894699443,2353185047,1,1,"(0.4849860370159149, 0.3894196152687073)","(0.43268340826034546, 0.3789992034435272)",1,1,3.14544677734375,3.2158660888671875,"(-58.20795822143555, 7.189966201782227, 591.4447021484375)","(9.042230606079102, 6.28456974029541, 589.373046875)","(-6.807356834411621, 129.02999877929688, 36.32130813598633)","(-24.879234313964844, 130.93316650390625, 37.013938903808594)",POINT (0.4588347226381302 0.3842094093561172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894716115,2353201719,1,1,"(0.4950163960456848, 0.40489035844802856)","(0.44673505425453186, 0.36958175897598267)",1,1,3.176544189453125,3.1985626220703125,"(-58.17353057861328, 7.161547660827637, 591.4317626953125)","(9.059998512268066, 6.262272834777832, 589.4107055664062)","(-3.3416106700897217, 126.20448303222656, 35.29287338256836)","(-20.0240535736084, 132.65313720703125, 37.639984130859375)",POINT (0.4708757251501083 0.3872360587120056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894732783,2353218386,1,1,"(0.49317070841789246, 0.3968338966369629)","(0.44641488790512085, 0.3889656066894531)",1,1,3.1742706298828125,3.2381744384765625,"(-58.18057632446289, 7.147499084472656, 591.4699096679688)","(9.063692092895508, 6.254526615142822, 589.3529052734375)","(-3.9793455600738525, 127.67588806152344, 35.82840347290039)","(-20.134658813476562, 129.11293029785156, 36.351478576660156)",POINT (0.4697927981615066 0.392899751663208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894749449,2353235052,1,1,"(0.493869423866272, 0.3969551622867584)","(0.44432494044303894, 0.37760472297668457)",1,1,3.1776885986328125,3.212799072265625,"(-58.17510986328125, 7.132927894592285, 591.4124755859375)","(9.062947273254395, 6.2469940185546875, 589.3433227539062)","(-3.7379233837127686, 127.65374755859375, 35.820350646972656)","(-20.85679054260254, 131.18783569335938, 37.10668182373047)",POINT (0.4690971821546555 0.3872799426317215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894766117,2353251719,1,1,"(0.49241891503334045, 0.3966355621814728)","(0.44217532873153687, 0.38130414485931396)",1,1,3.1689605712890625,3.2141265869140625,"(-58.178672790527344, 7.11842155456543, 591.361572265625)","(9.058781623840332, 6.2419610023498535, 589.2857666015625)","(-4.239112854003906, 127.71211242675781, 35.841590881347656)","(-21.59955596923828, 130.51220703125, 36.86075973510742)",POINT (0.4672971218824387 0.3889698535203934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894782783,2353268385,1,1,"(0.4934695363044739, 0.3951066732406616)","(0.4434184730052948, 0.37681013345718384)",1,1,3.16912841796875,3.21673583984375,"(-58.17566680908203, 7.102084159851074, 591.283203125)","(9.056023597717285, 6.236941814422607, 589.218505859375)","(-3.8760986328125, 127.99134826660156, 35.943233489990234)","(-21.17000389099121, 131.33294677734375, 37.159523010253906)",POINT (0.4684440046548843 0.3859584033489227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894799451,2353285052,1,1,"(0.49090278148651123, 0.39252689480781555)","(0.44379526376724243, 0.3216687738895416)",1,1,3.157455444335937,3.12396240234375,"(-58.17839813232422, 7.087042808532715, 591.203857421875)","(9.053977966308594, 6.231435298919678, 589.1897583007812)","(-4.7629828453063965, 128.46250915527344, 36.11472702026367)","(-21.039817810058594, 141.40380859375, 40.82498550415039)",POINT (0.4673490226268768 0.3570978343486786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,17,933894816118,2353301719,1,1,"(0.4912787675857544, 0.4034590721130371)","(0.44386348128318787, 0.35634541511535645)",1,1,3.1719970703125,3.1785888671875,"(-58.169921875, 7.094962120056152, 591.1959228515625)","(9.063895225524902, 6.229325294494629, 589.1705322265625)","(-4.63304328918457, 126.46587371826172, 35.38804244995117)","(-21.016244888305664, 135.07057189941406, 38.51988220214844)",POINT (0.4675711244344711 0.3799022436141968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894832786,2353318386,1,1,"(0.4946417212486267, 0.38330385088920593)","(0.4417123794555664, 0.3752320408821106)",1,1,3.1434478759765625,3.218109130859375,"(-58.156463623046875, 7.1063385009765625, 591.1689453125)","(9.080670356750488, 6.2270331382751465, 589.169921875)","(-3.471064329147339, 130.14697265625, 36.72780227661133)","(-21.759502410888672, 131.6211700439453, 37.264400482177734)",POINT (0.4681770503520966 0.3792679458856583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894849458,2353335058,1,1,"(0.4916055500507355, 0.3849235475063324)","(0.4369926452636719, 0.362585186958313)",1,1,3.147247314453125,3.19482421875,"(-58.14706802368164, 7.126261234283447, 591.1805419921875)","(9.097747802734375, 6.229686737060547, 589.1021728515625)","(-4.5201568603515625, 129.85116577148438, 36.62016677856445)","(-23.39029884338379, 133.93096923828125, 38.10508346557617)",POINT (0.4642990976572037 0.3737543672323227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894866124,2353351724,1,1,"(0.48841556906700134, 0.40920764207839966)","(0.43562039732933044, 0.3698285222053528)",1,1,3.1517791748046875,3.194427490234375,"(-58.11581802368164, 7.142695426940918, 591.0977783203125)","(9.123226165771484, 6.234395980834961, 589.0824584960938)","(-5.622378349304199, 125.41597747802734, 35.005897521972656)","(-23.864442825317383, 132.60806274414062, 37.62359619140625)",POINT (0.4620179831981659 0.3895180821418762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894882793,2353368392,1,1,"(0.495829313993454, 0.39439690113067627)","(0.4392869770526886, 0.3819345533847809)",1,1,3.142303466796875,3.20147705078125,"(-58.09199905395508, 7.161946773529053, 591.072509765625)","(9.143472671508789, 6.24644136428833, 589.111083984375)","(-3.060732841491699, 128.1209716796875, 35.990421295166016)","(-22.597549438476562, 130.39706420898438, 36.81886672973633)",POINT (0.4675581455230713 0.3881657272577286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894899459,2353385058,1,1,"(0.49421820044517517, 0.3863135278224945)","(0.4393662214279175, 0.38697558641433716)",1,1,3.1446685791015625,3.205657958984375,"(-58.07878875732422, 7.17514705657959, 591.0549926757812)","(9.15767765045166, 6.254721641540527, 589.08154296875)","(-3.617410898208618, 129.5972900390625, 36.52775955200195)","(-22.570158004760742, 129.47637939453125, 36.48373794555664)",POINT (0.4667922109365463 0.3866445571184158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894916126,2353401724,1,1,"(0.4941070079803467, 0.3903714418411255)","(0.43804267048835754, 0.36557960510253906)",1,1,3.1421661376953125,3.18890380859375,"(-58.07932662963867, 7.181713581085205, 591.0355834960938)","(9.157678604125977, 6.255858421325684, 589.0814208984375)","(-3.655831813812256, 128.85617065429688, 36.25800323486328)","(-23.02747344970703, 133.3840789794922, 37.90602493286133)",POINT (0.4660748392343521 0.3779755234718323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894932794,2353418392,1,1,"(0.49666544795036316, 0.4091889262199402)","(0.4384598433971405, 0.3827887177467346)",1,1,3.1683349609375,3.19342041015625,"(-58.08082962036133, 7.184683799743652, 591.0155029296875)","(9.152695655822754, 6.262804985046387, 589.0146484375)","(-2.7718331813812256, 125.4194107055664, 35.00712966918945)","(-22.88334083557129, 130.2410430908203, 36.76207733154297)",POINT (0.4675626456737518 0.3959888219833374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894949461,2353435058,1,1,"(0.4933969974517822, 0.38328665494918823)","(0.43570730090141296, 0.380084753036499)",1,1,3.122665405273437,3.2020416259765625,"(-58.11075973510742, 7.181426525115967, 591.0886840820312)","(9.127402305603027, 6.2613019943237305, 588.9864501953125)","(-3.901151418685913, 130.1501007080078, 36.72896194458008)","(-23.834400177001953, 130.73489379882812, 36.94179916381836)",POINT (0.4645521491765976 0.3816857039928436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894966128,2353451725,1,1,"(0.4910939037799835, 0.3904670774936676)","(0.43851420283317566, 0.3730829358100891)",1,1,3.1071014404296875,3.1908721923828125,"(-58.12791061401367, 7.171202182769775, 591.0269165039062)","(9.09974479675293, 6.261711120605469, 588.9200439453125)","(-4.696927070617676, 128.8386993408203, 36.25166702270508)","(-22.864561080932617, 132.01370239257812, 37.40724182128906)",POINT (0.4648040533065796 0.3817750066518784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894982800,2353468396,1,1,"(0.49198830127716064, 0.39774104952812195)","(0.44086068868637085, 0.3884333670139313)",1,1,3.13580322265625,3.2112579345703125,"(-58.15320587158203, 7.150200843811035, 591.0125122070312)","(9.071152687072754, 6.25520133972168, 588.910888671875)","(-4.387906551361084, 127.51021575927734, 35.768123626708984)","(-22.053791046142578, 129.2101287841797, 36.386844635009766)",POINT (0.4664244949817658 0.3930872082710266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933894999467,2353485063,1,1,"(0.4886186420917511, 0.3957536816596985)","(0.44520294666290283, 0.3745630383491516)",1,1,3.1324005126953125,3.19500732421875,"(-58.182273864746094, 7.130600452423096, 591.0364990234375)","(9.044870376586914, 6.245604038238525, 588.8731079101562)","(-5.5522050857543945, 127.87317657470703, 35.90023422241211)","(-20.55341911315918, 131.7433624267578, 37.308876037597656)",POINT (0.466910794377327 0.385158360004425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933895016134,2353501730,1,1,"(0.4915573000907898, 0.3926555812358856)","(0.4423210024833679, 0.3703726530075073)",1,1,3.14544677734375,3.180999755859375,"(-58.20631790161133, 7.102062225341797, 591.1010131835938)","(9.025793075561523, 6.225976467132568, 588.787353515625)","(-4.536816596984863, 128.43898010253906, 36.106201171875)","(-21.549205780029297, 132.5086669921875, 37.587432861328125)",POINT (0.4669391512870789 0.3815141171216965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933895032801,2353518396,1,1,"(0.48454853892326355, 0.38890549540519714)","(0.44136595726013184, 0.3740658462047577)",1,1,3.1456451416015625,3.176498413085937,"(-58.21372985839844, 7.0789899826049805, 591.109130859375)","(9.019100189208984, 6.218838691711426, 588.8068237304688)","(-6.958524227142334, 129.12388610839844, 36.35548400878906)","(-21.879188537597656, 131.83416748046875, 37.3419189453125)",POINT (0.4629572480916977 0.3814856708049774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933895049468,2353535063,1,1,"(0.48735275864601135, 0.39258551597595215)","(0.4414289593696594, 0.37193968892097473)",1,1,3.1518707275390625,3.1816558837890625,"(-58.21407699584961, 7.054696083068848, 591.0309448242188)","(9.014588356018066, 6.206228256225586, 588.7785034179688)","(-5.989602565765381, 128.45179748535156, 36.1108512878418)","(-21.857425689697266, 132.22247314453125, 37.48324966430664)",POINT (0.4643908590078354 0.3822626024484634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933895066135,2353551729,1,1,"(0.4921373426914215, 0.3851546347141266)","(0.43958693742752075, 0.387814998626709)",1,1,3.130966186523437,3.2072296142578125,"(-58.216732025146484, 7.0481109619140625, 591.0401611328125)","(9.014240264892578, 6.199145317077637, 588.7593994140625)","(-4.336402893066406, 129.8089599609375, 36.60478591918945)","(-22.493892669677734, 129.32305908203125, 36.42796325683594)",POINT (0.4658621400594711 0.3864848166704178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933895082802,2353568396,1,1,"(0.48707106709480286, 0.3990648090839386)","(0.44368016719818115, 0.39890849590301514)",1,1,3.14862060546875,3.201690673828125,"(-58.20995330810547, 7.034156322479248, 591.0119018554688)","(9.02042293548584, 6.182793617248535, 588.749755859375)","(-6.086944103240967, 127.26844787597656, 35.68014144897461)","(-21.07958221435547, 127.29698944091797, 35.69050598144531)",POINT (0.465375617146492 0.3989866524934769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933895099474,2353585067,1,1,"(0.4871850609779358, 0.3790232241153717)","(0.44285842776298523, 0.381157785654068)",1,1,3.1110382080078125,3.19207763671875,"(-58.21440887451172, 7.033552646636963, 591.04052734375)","(9.025123596191406, 6.178950309753418, 588.7496948242188)","(-6.047550201416016, 130.9287872314453, 37.012367248535156)","(-21.3635196685791, 130.53892517089844, 36.8704833984375)",POINT (0.4650217443704605 0.3800905048847198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933895116141,2353601734,1,1,"(0.48972901701927185, 0.3884177505970001)","(0.444690465927124, 0.3903641402721405)",1,1,3.107879638671875,3.1945037841796875,"(-58.215850830078125, 7.023977279663086, 591.0206298828125)","(9.023700714111328, 6.167742729187012, 588.7305297851562)","(-5.168530464172363, 129.2129669189453, 36.38792419433594)","(-20.73049545288086, 128.8574981689453, 36.25852966308594)",POINT (0.4672097414731979 0.3893909454345703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933895132808,2353618400,1,1,"(0.48857221007347107, 0.38498401641845703)","(0.4492374062538147, 0.38285163044929504)",1,1,3.1284332275390625,3.1586151123046875,"(-58.205440521240234, 7.022326469421387, 590.954345703125)","(9.024908065795898, 6.172579765319824, 588.7305297851562)","(-5.56824254989624, 129.84011840820312, 36.61613464355469)","(-19.1594181060791, 130.2295684814453, 36.75787353515625)",POINT (0.4689048081636429 0.383917823433876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933895149475,2353635067,1,1,"(0.49333298206329346, 0.3912219703197479)","(0.44302794337272644, 0.3990454375743866)",1,1,3.1227569580078125,3.20758056640625,"(-58.2129020690918, 7.021277904510498, 590.9721069335938)","(9.020726203918457, 6.1745924949646, 588.7210693359375)","(-3.9232773780822754, 128.70082092285156, 36.20148468017578)","(-21.30494499206543, 127.27197265625, 35.68141174316406)",POINT (0.46818046271801 0.3951337039470673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933895166141,2353651733,1,1,"(0.4929998517036438, 0.38918909430503845)","(0.4473640024662018, 0.3764722943305969)",1,1,3.138519287109375,3.155426025390625,"(-58.2169303894043, 7.024961471557617, 590.9616088867188)","(9.014032363891602, 6.18025541305542, 588.7403564453125)","(-4.0383830070495605, 129.0720977783203, 36.33662033081055)","(-19.80671501159668, 131.3946533203125, 37.181968688964844)",POINT (0.4701819270849228 0.3828306943178177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933895182809,2353668400,1,1,"(0.4917951822280884, 0.3909590244293213)","(0.43541160225868225, 0.3846273422241211)",1,1,3.12408447265625,3.198104858398437,"(-58.21420669555664, 7.027406692504883, 590.9522705078125)","(9.014814376831055, 6.184413433074951, 588.72119140625)","(-4.454631805419922, 128.7488555908203, 36.21894836425781)","(-23.93657684326172, 129.90524291992188, 36.639835357666016)",POINT (0.4636033922433853 0.3877931833267212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933895199476,2353685067,1,1,"(0.48592668771743774, 0.38344401121139526)","(0.44200441241264343, 0.3962706923484802)",1,1,3.125595092773437,3.21295166015625,"(-58.22291564941406, 7.033635139465332, 590.99951171875)","(9.01378059387207, 6.191873550415039, 588.7689208984375)","(-6.482335567474365, 130.12136840820312, 36.718509674072266)","(-21.658607482910156, 127.77876281738281, 35.86585235595703)",POINT (0.4639655500650406 0.3898573517799377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933895216144,2353701734,1,1,"(0.48767441511154175, 0.37861138582229614)","(0.44075146317481995, 0.389659583568573)",1,1,3.1007537841796875,3.1989288330078125,"(-58.21809387207031, 7.036520957946777, 591.0200805664062)","(9.013849258422852, 6.193013668060303, 588.76904296875)","(-5.878451347351074, 131.00399780273438, 37.03972625732422)","(-22.091529846191406, 128.98617553710938, 36.30535125732422)",POINT (0.4642129391431808 0.3841354846954346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933895232814,2353718404,1,1,"(0.4800774157047272, 0.4580003023147583)","(0.4310850501060486, 0.45320725440979004)",1,1,3.130722045898437,3.169677734375,"(-58.17431640625, 6.976212501525879, 590.8319702148438)","(8.96986198425293, 6.1299333572387695, 588.731689453125)","(-8.50341510772705, 116.50464630126953, 31.762420654296875)","(-25.4315242767334, 117.38004302978516, 32.081058502197266)",POINT (0.4555812329053879 0.4556037783622742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933895249481,2353735070,1,1,"(0.4775168299674988, 0.4391738474369049)","(0.4428638219833374, 0.4371541142463684)",1,1,3.1164703369140625,3.160614013671875,"(-58.17462921142578, 6.979629993438721, 590.8121337890625)","(8.989563941955566, 6.133106708526611, 588.7025756835938)","(-9.388160705566406, 119.94305419921875, 33.013912200927734)","(-21.361644744873047, 120.31194305419922, 33.14814758300781)",POINT (0.4601903259754181 0.4381639808416367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933895266148,2353751737,1,1,"(0.48197227716445923, 0.44682925939559937)","(0.4381186366081238, 0.4404522180557251)",1,1,3.0986480712890625,3.154403686523437,"(-58.165000915527344, 6.986090660095215, 590.764892578125)","(8.995628356933594, 6.132072925567627, 588.7216796875)","(-7.848692417144775, 118.54489135742188, 32.50503158569336)","(-23.00122833251953, 119.70956420898438, 32.928932189941406)",POINT (0.4600454568862915 0.4436407387256622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933895282815,2353768403,1,1,"(0.4765363037586212, 0.44724225997924805)","(0.43764808773994446, 0.4470948278903961)",1,1,3.1190643310546875,3.18743896484375,"(-58.164268493652344, 6.9852399826049805, 590.7747802734375)","(9.004322052001953, 6.12516975402832, 588.759765625)","(-9.726961135864258, 118.46946716308594, 32.477569580078125)","(-23.16381072998047, 118.49639129638672, 32.487388610839844)",POINT (0.4570921957492828 0.4471685439348221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933895299482,2353785070,1,1,"(0.48070576786994934, 0.4470817744731903)","(0.4373093843460083, 0.4417032301425934)",1,1,3.115264892578125,3.1600341796875,"(-58.16501235961914, 6.976973533630371, 590.73583984375)","(9.005173683166504, 6.105571269989014, 588.740478515625)","(-8.28630256652832, 118.49876403808594, 32.48825454711914)","(-23.28085708618164, 119.48110961914062, 32.845760345458984)",POINT (0.4590075761079788 0.4443925023078918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,17,933895316149,2353801737,1,1,"(0.48413702845573425, 0.4551387131214142)","(0.4355832636356354, 0.4388118088245392)",1,1,3.117340087890625,3.1621551513671875,"(-58.17344665527344, 6.967076301574707, 590.7242431640625)","(8.99838638305664, 6.093481063842773, 588.7403564453125)","(-7.1007184982299805, 117.02728271484375, 31.952667236328125)","(-23.877262115478516, 120.00917053222656, 33.0379753112793)",POINT (0.4598601460456848 0.4469752609729767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
