,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,43,31,77430802888,8380922191,1,1,"(0.6922240853309631, 0.3908260762691498)","(0.6850978136062622, 0.3033427298069)",1,1,2.7119598388671875,2.5719451904296875,"(-67.42422485351562, -29.292078018188477, 584.642333984375)","(-7.307701587677002, -38.199745178222656, 588.5040283203125)","(64.79861450195312, 128.7731475830078, 36.22776794433594)","(62.33631896972656, 144.7508087158203, 42.043209075927734)",POINT (0.6886609494686127 0.3470844030380249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77430819564,8380938866,1,1,"(0.705477237701416, 0.4183778166770935)","(0.6916778087615967, 0.34060269594192505)",1,1,2.7274627685546875,2.610260009765625,"(-67.19672393798828, -29.226604461669922, 584.0790405273438)","(-7.095757484436035, -38.23593521118164, 588.049072265625)","(69.37792205810547, 123.74117279052734, 34.39632034301758)","(64.60987091064453, 137.94578552246094, 39.56633758544922)",POINT (0.6985775232315063 0.3794902563095093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77430836230,8380955532,1,1,"(0.7082988619804382, 0.3930685222148895)","(0.7110978960990906, 0.3229221701622009)",1,1,2.7073211669921875,2.5634765625,"(-66.94136047363281, -29.163604736328125, 583.60107421875)","(-6.8660712242126465, -38.238670349121094, 587.8054809570312)","(70.35285949707031, 128.3635711669922, 36.0787467956543)","(71.32000732421875, 141.17489624023438, 40.74165725708008)",POINT (0.7096983790397644 0.3579953461885452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77430852899,8380972200,1,1,"(0.7096452713012695, 0.37906959652900696)","(0.6993758082389832, 0.3281126022338867)",1,1,2.717254638671875,2.5606689453125,"(-66.72946166992188, -29.101837158203125, 583.0487060546875)","(-6.666670799255371, -38.2366828918457, 587.322509765625)","(70.81808471679688, 130.92031860351562, 37.009281158447266)","(67.26973724365234, 140.22694396972656, 40.396610260009766)",POINT (0.7045105397701263 0.3535910993814468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77430869565,8380988866,1,1,"(0.7097986340522766, 0.40055567026138306)","(0.7057953476905823, 0.3216289281845093)",1,1,2.696624755859375,2.547332763671875,"(-66.47743225097656, -29.002065658569336, 582.4270629882812)","(-6.425755023956299, -38.25520706176758, 586.4888916015625)","(70.87107849121094, 126.99617004394531, 35.58099365234375)","(69.48783111572266, 141.41107177734375, 40.82762908935547)",POINT (0.7077969908714294 0.3610922992229462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77430886233,8381005533,1,1,"(0.7122387290000916, 0.4071417450904846)","(0.707589328289032, 0.3327195644378662)",1,1,2.6622772216796875,2.60015869140625,"(-66.20394897460938, -28.92873764038086, 581.7529296875)","(-6.1928815841674805, -38.32398986816406, 586.1319580078125)","(71.71418762207031, 125.79328918457031, 35.14323425292969)","(70.10771942138672, 139.38552856445312, 40.0903434753418)",POINT (0.7099140286445618 0.3699306547641754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77430902902,8381022202,1,1,"(0.7151098847389221, 0.40911439061164856)","(0.7064229846000671, 0.3360527455806732)",1,1,2.69317626953125,2.563461303710937,"(-65.93833923339844, -28.893470764160156, 581.2144165039062)","(-5.921019554138184, -38.33827209472656, 585.3778076171875)","(72.70624542236328, 125.43302917480469, 35.01206588745117)","(69.7046890258789, 138.77676391601562, 39.86883544921875)",POINT (0.7107664346694946 0.3725835680961609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77430919569,8381038868,1,1,"(0.7113478183746338, 0.358668714761734)","(0.7104856371879578, 0.3024469017982483)",1,1,2.647933959960937,2.51458740234375,"(-65.62786865234375, -28.87615203857422, 580.5230102539062)","(-5.656964302062988, -38.46358871459961, 584.899658203125)","(71.4063720703125, 134.64625549316406, 38.36539840698242)","(71.10844421386719, 144.91441345214844, 42.102760314941406)",POINT (0.7109167277812958 0.3305578082799912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77430936236,8381055535,1,1,"(0.7164555788040161, 0.3937234580516815)","(0.7043048739433289, 0.3439549207687378)",1,1,2.673553466796875,2.604095458984375,"(-65.31144714355469, -28.85476303100586, 579.84423828125)","(-5.344377040863037, -38.56819152832031, 584.1015625)","(73.17122650146484, 128.24395751953125, 36.03521728515625)","(68.97285461425781, 137.33352661132812, 39.343544006347656)",POINT (0.7103802263736725 0.3688391894102097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77430952903,8381072201,1,1,"(0.7105234861373901, 0.39280787110328674)","(0.7074683904647827, 0.34321925044059753)",1,1,2.6477203369140625,2.57049560546875,"(-64.99235534667969, -28.841747283935547, 579.1295776367188)","(-5.061866760253906, -38.675113677978516, 583.503173828125)","(71.12152862548828, 128.41119384765625, 36.09605026245117)","(70.06591033935547, 137.46791076660156, 39.39240646362305)",POINT (0.7089959383010864 0.3680135607719421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77430969570,8381088868,1,1,"(0.7126118540763855, 0.36626535654067993)","(0.7099948525428772, 0.34722617268562317)",1,1,2.6228790283203125,2.590057373046875,"(-64.68766784667969, -28.82406234741211, 578.4801025390625)","(-4.790197849273682, -38.80058670043945, 582.9801025390625)","(71.8431167602539, 133.2588348388672, 37.860435485839844)","(70.93888092041016, 136.736083984375, 39.12605667114258)",POINT (0.7113033533096313 0.3567457646131516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77430986237,8381105534,1,1,"(0.7115920782089233, 0.4070338010787964)","(0.7044187784194946, 0.35129299759864807)",1,1,2.6661529541015625,2.60418701171875,"(-64.37440490722656, -28.80954360961914, 577.748779296875)","(-4.498291492462158, -38.90194320678711, 582.036376953125)","(71.49075317382812, 125.8130111694336, 35.1504020690918)","(69.01219940185547, 135.9933319091797, 38.85572052001953)",POINT (0.708005428314209 0.3791633993387222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431002904,8381122201,1,1,"(0.710527241230011, 0.38673150539398193)","(0.7125166058540344, 0.34529492259025574)",1,1,2.6416473388671875,2.58111572265625,"(-64.09723663330078, -28.815582275390625, 577.1534423828125)","(-4.252926349639893, -38.97407913208008, 581.665283203125)","(71.1228256225586, 129.52096557617188, 36.499969482421875)","(71.81019592285156, 137.08880615234375, 39.25443649291992)",POINT (0.7115219235420227 0.3660132139921188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431019570,8381138866,1,1,"(0.7116595506668091, 0.3842671513557434)","(0.7016935348510742, 0.32972702383995056)",1,1,2.655746459960937,2.567169189453125,"(-63.831668853759766, -28.840286254882812, 576.5390625)","(-3.986143112182617, -39.04991912841797, 580.81787109375)","(71.5140609741211, 129.97103881835938, 36.66379165649414)","(68.07056427001953, 139.9320831298828, 40.289306640625)",POINT (0.7066765427589417 0.356997087597847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431036241,8381155537,1,1,"(0.7134467959403992, 0.3714991807937622)","(0.706699550151825, 0.3294626772403717)",1,1,2.655914306640625,2.543121337890625,"(-63.594356536865234, -28.871376037597656, 576.0042114257812)","(-3.767667055130005, -39.130672454833984, 580.5034790039062)","(72.13159942626953, 132.3029327392578, 37.51253890991211)","(69.80026245117188, 139.98036193847656, 40.30686950683594)",POINT (0.7100731730461121 0.350480929017067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77431052909,8381172204,1,1,"(0.71258944272995, 0.3883484899997711)","(0.7104052305221558, 0.3153618276119232)",1,1,2.6757049560546875,2.542587280273437,"(-63.37270736694336, -28.878326416015625, 575.4197998046875)","(-3.5732972621917725, -39.215919494628906, 579.984130859375)","(71.83535766601562, 129.22564697265625, 36.39246368408203)","(71.0806655883789, 142.55567932128906, 41.2442512512207)",POINT (0.7114973366260529 0.3518551588058472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431069576,8381188871,1,1,"(0.7163768410682678, 0.38335517048835754)","(0.7071108818054199, 0.2957817614078522)",1,1,2.6507568359375,2.49127197265625,"(-63.17265701293945, -28.887475967407227, 574.934814453125)","(-3.3663828372955322, -39.26123809814453, 579.4194946289062)","(73.14402770996094, 130.13760375976562, 36.724430084228516)","(69.94239807128906, 146.13172912597656, 42.5457878112793)",POINT (0.7117438614368439 0.3395684659481049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77431086244,8381205538,1,1,"(0.7124329209327698, 0.42049580812454224)","(0.706008791923523, 0.302985817193985)",1,1,2.674346923828125,2.5233612060546875,"(-62.95417022705078, -28.88626480102539, 574.2305297851562)","(-3.16916823387146, -39.32160949707031, 578.7994384765625)","(71.78128814697266, 123.35435485839844, 34.25551986694336)","(69.56159973144531, 144.8159942626953, 42.06692886352539)",POINT (0.7092208564281464 0.3617408126592636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431102910,8381222204,1,1,"(0.7058614492416382, 0.3787124752998352)","(0.6925547122955322, 0.3433120846748352)",1,1,2.6263885498046875,2.5669097900390625,"(-62.78746032714844, -28.900062561035156, 573.89111328125)","(-2.991260051727295, -39.34577560424805, 578.43115234375)","(69.51067352294922, 130.98553466796875, 37.03301239013672)","(64.9128646850586, 137.450927734375, 39.386260986328125)",POINT (0.6992080807685852 0.3610122799873352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431119578,8381238871,1,1,"(0.7103159427642822, 0.3908785283565521)","(0.7038860321044922, 0.310749888420105)",1,1,2.6784820556640625,2.52001953125,"(-62.63064956665039, -28.910598754882812, 573.3267211914062)","(-2.8583226203918457, -39.36711883544922, 577.9236450195312)","(71.0498046875, 128.7635498046875, 36.224308013916016)","(68.82810974121094, 143.39797973632812, 41.55081558227539)",POINT (0.7071009874343872 0.3508142083883286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77431136244,8381255537,1,1,"(0.7060449123382568, 0.38486021757125854)","(0.7077152729034424, 0.3371497392654419)",1,1,2.6313629150390625,2.5738983154296875,"(-62.477203369140625, -28.912368774414062, 572.9115600585938)","(-2.7240498065948486, -39.415008544921875, 577.6197509765625)","(69.57408142089844, 129.86273193359375, 36.624332427978516)","(70.15121459960938, 138.576416015625, 39.79587936401367)",POINT (0.7068800926208496 0.3610049784183502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431152912,8381272204,1,1,"(0.714840292930603, 0.38067299127578735)","(0.70885169506073, 0.3387623131275177)",1,1,2.6387481689453125,2.585357666015625,"(-62.35310363769531, -28.90695571899414, 572.4813232421875)","(-2.6018757820129395, -39.43567657470703, 577.215087890625)","(72.61309814453125, 130.62744140625, 36.902740478515625)","(70.54389190673828, 138.2819061279297, 39.688690185546875)",POINT (0.7118459939956665 0.3597176522016525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431169584,8381288876,1,1,"(0.7131961584091187, 0.391051709651947)","(0.6973543763160706, 0.3363920748233795)",1,1,2.6564178466796875,2.55157470703125,"(-62.23491668701172, -28.89030647277832, 572.050537109375)","(-2.472079277038574, -39.439186096191406, 576.783203125)","(72.04500579833984, 128.73191833496094, 36.212806701660156)","(66.5712890625, 138.7147979736328, 39.84624099731445)",POINT (0.7052752673625946 0.3637218922376633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431186251,8381305542,1,1,"(0.7133010029792786, 0.41342610120773315)","(0.7037274837493896, 0.3325713872909546)",1,1,2.662216186523437,2.5438385009765625,"(-62.13496398925781, -28.879329681396484, 571.7557983398438)","(-2.3813676834106445, -39.43946075439453, 576.305908203125)","(72.08120727539062, 124.64552307128906, 34.72550964355469)","(68.77333068847656, 139.41256713867188, 40.10026550292969)",POINT (0.7085142433643341 0.3729987442493439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431202918,8381322209,1,1,"(0.7177397012710571, 0.396443635225296)","(0.7022752165794373, 0.3384832739830017)",1,1,2.6369171142578125,2.5703277587890625,"(-62.03633117675781, -28.843265533447266, 571.35888671875)","(-2.2941536903381348, -39.441749572753906, 576.0309448242188)","(73.61491394042969, 127.7471694946289, 35.85435485839844)","(68.27154541015625, 138.33285522460938, 39.707271575927734)",POINT (0.7100074589252472 0.3674634546041489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431219586,8381338876,1,1,"(0.7113537788391113, 0.4084415137767792)","(0.7006153464317322, 0.2962968647480011)",1,1,2.647216796875,2.465667724609375,"(-61.96150207519531, -28.79619598388672, 571.05908203125)","(-2.2170629501342773, -39.424827575683594, 575.719482421875)","(71.40840148925781, 125.555908203125, 35.056827545166016)","(67.6980209350586, 146.03762817382812, 42.511566162109375)",POINT (0.7059845626354218 0.3523691892623901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431236252,8381355542,1,1,"(0.7122474312782288, 0.4150043725967407)","(0.7114768624305725, 0.304951936006546)",1,1,2.6641998291015625,2.48529052734375,"(-61.89295196533203, -28.73270034790039, 570.7047119140625)","(-2.157332420349121, -39.390628814697266, 575.3623657226562)","(71.71720123291016, 124.35729217529297, 34.62055206298828)","(71.450927734375, 144.45692443847656, 41.936195373535156)",POINT (0.7118621468544006 0.3599781543016434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431252920,8381372209,1,1,"(0.7088158130645752, 0.37806951999664307)","(0.7071981430053711, 0.31515759229660034)",1,1,2.633895874023437,2.5198974609375,"(-61.82861328125, -28.62962532043457, 570.3856811523438)","(-2.1053953170776367, -39.340179443359375, 575.032958984375)","(70.53147888183594, 131.1029510498047, 37.075782775878906)","(69.9725341796875, 142.59300231933594, 41.25776672363281)",POINT (0.7080069780349731 0.3466135561466217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77431269587,8381388876,1,1,"(0.7074506878852844, 0.3401845395565033)","(0.7081621289253235, 0.32857099175453186)",1,1,2.521728515625,2.5247802734375,"(-61.757423400878906, -28.497859954833984, 570.0226440429688)","(-2.0378198623657227, -39.22317123413086, 574.6404418945312)","(70.0597915649414, 138.02212524414062, 39.59420394897461)","(70.30562591552734, 140.1431884765625, 40.36616897583008)",POINT (0.707806408405304 0.3343777656555176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77431286254,8381405542,1,1,"(0.706510066986084, 0.39370110630989075)","(0.7028056979179382, 0.3194505274295807)",1,1,2.652252197265625,2.5200958251953125,"(-61.69614028930664, -28.340145111083984, 569.849365234375)","(-1.9707310199737549, -39.123653411865234, 574.5767211914062)","(69.73477935791016, 128.24806213378906, 36.03668975830078)","(68.454833984375, 141.80894470214844, 40.97242736816406)",POINT (0.7046578824520111 0.3565758168697357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431302927,8381422215,1,1,"(0.7066642642021179, 0.37279459834098816)","(0.7026961445808411, 0.30808761715888977)",1,1,2.598480224609375,2.4796600341796875,"(-61.60051727294922, -28.197162628173828, 569.3541870117188)","(-1.9064559936523438, -38.9918212890625, 574.12060546875)","(69.7880859375, 132.0663299560547, 37.42643356323242)","(68.41698455810547, 143.88421630859375, 41.72779083251953)",POINT (0.7046802043914795 0.340441107749939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77431319594,8381438881,1,1,"(0.7082740664482117, 0.38659536838531494)","(0.7051653861999512, 0.3122754991054535)",1,1,2.632598876953125,2.4702301025390625,"(-61.546409606933594, -28.095388412475586, 569.1632080078125)","(-1.8483574390411377, -38.91047286987305, 573.8836669921875)","(70.34429168701172, 129.5458221435547, 36.5090217590332)","(69.27018737792969, 143.11935424804688, 41.449398040771484)",POINT (0.7067197263240814 0.3494354337453842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77431336261,8381455548,1,1,"(0.7127698063850403, 0.39055418968200684)","(0.7013843655586243, 0.31289905309677124)",1,1,2.6052398681640625,2.4652862548828125,"(-61.477622985839844, -27.96221923828125, 568.8455200195312)","(-1.7821195125579834, -38.806175231933594, 573.63818359375)","(71.89768981933594, 128.8227996826172, 36.24586868286133)","(67.96373748779297, 143.00547790527344, 41.407936096191406)",POINT (0.7070770859718323 0.351726621389389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77431352929,8381472215,1,1,"(0.706135630607605, 0.3687876760959625)","(0.7081011533737183, 0.3058567941188812)",1,1,2.60797119140625,2.48797607421875,"(-61.43484878540039, -27.880294799804688, 568.73583984375)","(-1.7184247970581055, -38.707523345947266, 573.456298828125)","(69.60541534423828, 132.79812622070312, 37.69282150268555)","(70.2845687866211, 144.29165649414062, 41.876041412353516)",POINT (0.7071183919906616 0.3373222351074219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77431369596,8381488882,1,1,"(0.7134221196174622, 0.3911396265029907)","(0.6993598341941833, 0.3398222327232361)",1,1,2.621307373046875,2.49993896484375,"(-61.37470245361328, -27.704872131347656, 568.5177001953125)","(-1.665401816368103, -38.53729248046875, 573.3377685546875)","(72.12309265136719, 128.7158660888672, 36.20695495605469)","(67.26421356201172, 138.0883026123047, 39.618247985839844)",POINT (0.7063909769058228 0.3654809296131134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431386264,8381505549,1,1,"(0.7153800129890442, 0.37267717719078064)","(0.69753098487854, 0.34720608592033386)",1,1,2.594512939453125,2.52386474609375,"(-61.31059265136719, -27.519481658935547, 568.3287353515625)","(-1.609328269958496, -38.341880798339844, 572.9837646484375)","(72.79959869384766, 132.08778381347656, 37.43423080444336)","(66.63229370117188, 136.73974609375, 39.12739562988281)",POINT (0.7064554989337921 0.3599416315555572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431402930,8381522215,1,1,"(0.7068306803703308, 0.3822580873966217)","(0.7027629613876343, 0.3409915864467621)",1,1,2.593017578125,2.5055084228515625,"(-61.257110595703125, -27.32349395751953, 568.2470092773438)","(-1.5553611516952515, -38.14856719970703, 572.8475341796875)","(69.84559631347656, 130.3379669189453, 36.7973518371582)","(68.4400863647461, 137.874755859375, 39.54049301147461)",POINT (0.7047968208789825 0.3616248369216919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431419603,8381538887,1,1,"(0.7051509618759155, 0.392843097448349)","(0.7043054699897766, 0.3373101055622101)",1,1,2.619659423828125,2.4987945556640625,"(-61.22362518310547, -27.138132095336914, 568.1613159179688)","(-1.512302041053772, -37.98253631591797, 572.7476806640625)","(69.26519775390625, 128.40475463867188, 36.09368896484375)","(68.97303771972656, 138.547119140625, 39.785247802734375)",POINT (0.7047282159328461 0.3650766015052795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431436270,8381555554,1,1,"(0.7137265801429749, 0.3797304034233093)","(0.7062585949897766, 0.3152918815612793)",1,1,2.6029815673828125,2.49688720703125,"(-61.18450927734375, -26.95315933227539, 568.04931640625)","(-1.4732321500778198, -37.82194137573242, 572.5116577148438)","(72.2282943725586, 130.79962158203125, 36.9653434753418)","(69.64790344238281, 142.56846618652344, 41.248878479003906)",POINT (0.7099925875663757 0.3475111424922943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77431452937,8381572220,1,1,"(0.7099789381027222, 0.3981672525405884)","(0.7076244950294495, 0.31135275959968567)",1,1,2.6060791015625,2.507293701171875,"(-61.11959457397461, -26.77560806274414, 567.7691650390625)","(-1.4210433959960938, -37.68264389038086, 572.421142578125)","(70.93335723876953, 127.432373046875, 35.73979949951172)","(70.11985778808594, 143.28790283203125, 41.51070022583008)",POINT (0.7088017165660858 0.354760006070137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431469604,8381588887,1,1,"(0.7092650532722473, 0.38303104043006897)","(0.7125645279884338, 0.31625497341156006)",1,1,2.586578369140625,2.4922027587890625,"(-61.06837844848633, -26.641338348388672, 567.624267578125)","(-1.382055640220642, -37.54131317138672, 572.3217163085938)","(70.68671417236328, 130.19679260253906, 36.7459602355957)","(71.82676696777344, 142.39256286621094, 41.18484878540039)",POINT (0.7109147906303406 0.3496430069208145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77431486271,8381605553,1,1,"(0.7170137763023376, 0.38081011176109314)","(0.6994620561599731, 0.32232335209846497)",1,1,2.5906524658203125,2.4901885986328125,"(-61.004432678222656, -26.532421112060547, 567.54541015625)","(-1.3187077045440674, -37.47357940673828, 572.1766357421875)","(73.36410522460938, 130.6024169921875, 36.893619537353516)","(67.2995376586914, 141.2842559814453, 40.781455993652344)",POINT (0.7082379162311554 0.351566731929779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431502938,8381622220,1,1,"(0.7125245928764343, 0.40005069971084595)","(0.7020296454429626, 0.30659812688827515)",1,1,2.633514404296875,2.4790496826171875,"(-60.91005325317383, -26.414981842041016, 567.4803466796875)","(-1.237992286682129, -37.407440185546875, 572.0955810546875)","(71.81295776367188, 127.08837890625, 35.6146125793457)","(68.18667602539062, 144.15626525878906, 41.826786041259766)",POINT (0.7072771191596985 0.3533244132995606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431519605,8381638886,1,1,"(0.715900719165802, 0.3823833167552948)","(0.7069836854934692, 0.32262131571769714)",1,1,2.6201324462890625,2.488632202148437,"(-60.794464111328125, -26.32666778564453, 567.3570556640625)","(-1.1320887804031372, -37.35142517089844, 572.0146484375)","(72.9795150756836, 130.31507873535156, 36.7890625)","(69.8984375, 141.22984313964844, 40.761653900146484)",POINT (0.7114422023296356 0.352502316236496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431536272,8381655553,1,1,"(0.7171236872673035, 0.4046432375907898)","(0.7112987041473389, 0.3232700824737549)",1,1,2.6019287109375,2.509857177734375,"(-60.61451721191406, -26.201587677001953, 567.2078247070312)","(-0.9761160016059875, -37.3262825012207, 572.042236328125)","(73.40205383300781, 126.24962615966797, 35.309295654296875)","(71.38937377929688, 141.11135864257812, 40.718544006347656)",POINT (0.7142111957073212 0.3639566600322723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431552944,8381672224,1,1,"(0.7127133011817932, 0.3646208941936493)","(0.7015085220336914, 0.33781227469444275)",1,1,2.591552734375,2.516586303710937,"(-60.36089324951172, -26.111238479614258, 567.147216796875)","(-0.7560869455337524, -37.32350540161133, 571.943603515625)","(71.87816619873047, 133.55917358398438, 37.96973419189453)","(68.00663757324219, 138.45541381835938, 39.751853942871094)",POINT (0.7071109116077423 0.351216584444046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77431569610,8381688890,1,1,"(0.7094077467918396, 0.3511563837528229)","(0.7030394673347473, 0.338874876499176)",1,1,2.5470123291015625,2.515350341796875,"(-60.04425811767578, -25.96966552734375, 567.1236572265625)","(-0.4677608907222748, -37.33668899536133, 572.1158447265625)","(70.73602294921875, 136.0182647705078, 38.86483383178711)","(68.5356216430664, 138.26133728027344, 39.68120574951172)",POINT (0.7062236070632935 0.3450156301259994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77431586278,8381705557,1,1,"(0.7154139876365662, 0.4070078730583191)","(0.7031428217887878, 0.32593536376953125)",1,1,2.608123779296875,2.509857177734375,"(-59.651824951171875, -25.83193016052246, 567.031982421875)","(-0.12553447484970093, -37.380836486816406, 572.1710815429688)","(72.81132507324219, 125.81774139404297, 35.15211868286133)","(68.57133483886719, 140.62457275390625, 40.54136276245117)",POINT (0.709278404712677 0.3664716184139252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77431602945,8381722224,1,1,"(0.7113015055656433, 0.36713895201683044)","(0.705327033996582, 0.31451380252838135)",1,1,2.6041259765625,2.51007080078125,"(-59.211456298828125, -25.713233947753906, 566.9866333007812)","(0.2595530152320862, -37.43783187866211, 572.2616577148438)","(71.39036560058594, 133.09927368164062, 37.80237579345703)","(69.32601165771484, 142.71055603027344, 41.30063247680664)",POINT (0.7083142697811127 0.3408263772726059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77431619610,8381738888,1,1,"(0.7159498929977417, 0.37578046321868896)","(0.6995564103126526, 0.286527156829834)",1,1,2.602401733398437,2.4640045166015625,"(-58.78028106689453, -25.569629669189453, 567.1014404296875)","(0.6547130346298218, -37.485355377197266, 572.4609375)","(72.99649047851562, 131.52101135253906, 37.227962493896484)","(67.33214569091797, 147.8219451904297, 43.161006927490234)",POINT (0.7077531516551971 0.3311538100242615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77431636277,8381755555,1,1,"(0.7111349701881409, 0.4018566906452179)","(0.7006818056106567, 0.32856446504592896)",1,1,2.6180419921875,2.531097412109375,"(-58.37150573730469, -25.431734085083008, 567.1927490234375)","(1.0274865627288818, -37.50701141357422, 572.6690063476562)","(71.33281707763672, 126.758544921875, 35.49453353881836)","(67.72098541259766, 140.1444091796875, 40.36655807495117)",POINT (0.7059083878993988 0.3652105778455734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
