,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,20,12,177226823272,3392950447,1,1,"(0.32707756757736206, 0.04880943149328232)","(0.34321701526641846, 0.09605500847101212)",1,1,2.97161865234375,2.673797607421875,"(-55.73976135253906, -30.763200759887695, 729.13916015625)","(6.825530529022217, -22.05062484741211, 727.1199951171875)","(-61.368736267089844, 191.23794555664062, 58.9631462097168)","(-55.792137145996094, 182.6091766357422, 55.82247543334961)",POINT (0.3351472914218903 0.0724322199821472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177226839940,3392967114,1,1,"(0.33041954040527344, 0.06940364837646484)","(0.33862850069999695, 0.1120409294962883)",1,1,3.024765014648437,2.681365966796875,"(-55.73307418823242, -30.778188705444336, 729.198974609375)","(6.84767484664917, -22.064441680908203, 727.163330078125)","(-60.2139892578125, 187.47669982910156, 57.59412384033203)","(-57.377593994140625, 179.68954467773438, 54.75988006591797)",POINT (0.3345240205526352 0.0907222889363766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177226856607,3392983781,1,1,"(0.3301602303981781, 0.059527888894081116)","(0.34223294258117676, 0.13184675574302673)",1,1,3.01531982421875,2.707366943359375,"(-55.73037338256836, -30.77083969116211, 729.1552734375)","(6.856551170349121, -22.053434371948242, 727.0758056640625)","(-60.3035774230957, 189.28036499023438, 58.2506217956543)","(-56.13216018676758, 176.07228088378906, 53.443233489990234)",POINT (0.3361965864896774 0.0956873223185539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177226873274,3393000447,1,1,"(0.3260941505432129, 0.05583535134792328)","(0.339090496301651, 0.10538066178560257)",1,1,3.009674072265625,2.646102905273437,"(-55.74175262451172, -30.787315368652344, 729.1085205078125)","(6.849876403808594, -22.069133758544922, 727.10498046875)","(-61.708526611328125, 189.9547576904297, 58.49608612060547)","(-57.21795654296875, 180.90594482421875, 55.202632904052734)",POINT (0.332592323422432 0.0806080065667629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177226889940,3393017113,1,1,"(0.3306199312210083, 0.05946729704737663)","(0.34010085463523865, 0.12462890893220901)",1,1,2.9947509765625,2.69976806640625,"(-55.7550048828125, -30.778709411621094, 729.076904296875)","(6.846451759338379, -22.060518264770508, 727.0467529296875)","(-60.14474868774414, 189.2914276123047, 58.254661560058594)","(-56.868858337402344, 177.39053344726562, 53.92304992675781)",POINT (0.3353603929281235 0.0920481029897928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177226906614,3393033786,1,1,"(0.3345375955104828, 0.08067240566015244)","(0.33895793557167053, 0.10264290869235992)",1,1,3.044219970703125,2.642364501953125,"(-55.769222259521484, -30.788137435913086, 728.9852905273438)","(6.833409309387207, -22.066265106201172, 726.98876953125)","(-58.79109191894531, 185.4185791015625, 56.84506607055664)","(-57.263763427734375, 181.40599060058594, 55.384544372558594)",POINT (0.3367477655410767 0.0916576571762562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177226923280,3393050452,1,1,"(0.33369550108909607, 0.037646085023880005)","(0.3438756465911865, 0.11119944602251053)",1,1,2.9770050048828125,2.687744140625,"(-55.789031982421875, -30.780494689941406, 728.89208984375)","(6.819437026977539, -22.05785369873047, 726.9886474609375)","(-59.08206558227539, 193.27679443359375, 59.7052116394043)","(-55.564571380615234, 179.84323120117188, 54.81583023071289)",POINT (0.3387855738401413 0.0744227655231953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177226939948,3393067119,1,1,"(0.3189869523048401, 0.008259610272943974)","(0.3490059971809387, 0.10333598405122757)",1,1,2.9343414306640625,2.6511688232421875,"(-55.806819915771484, -30.77509307861328, 728.8745727539062)","(6.805119514465332, -22.05706024169922, 726.960205078125)","(-64.16423797607422, 198.64385986328125, 61.65861511230469)","(-53.791900634765625, 181.27938842773438, 55.338531494140625)",POINT (0.3339964747428894 0.0557977971620858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177226956615,3393083786,1,1,"(0.32938647270202637, 0.05510234832763672)","(0.3450089395046234, 0.21979835629463196)",1,1,2.948516845703125,2.686767578125,"(-55.712074279785156, -30.622739791870117, 729.3955688476562)","(6.737372398376465, -21.996444702148438, 727.0048217773438)","(-60.5709342956543, 190.088623046875, 58.54481887817383)","(-55.17298126220703, 160.00909423828125, 47.59674072265625)",POINT (0.3371977061033249 0.1374503523111343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227223296,3393350459,1,1,"(0.25710269808769226, 0.43148353695869446)","(0.26040932536125183, 0.4060889482498169)",1,1,2.933380126953125,2.693878173828125,"(-56.533390045166016, -31.076488494873047, 728.483154296875)","(6.184739589691162, -22.27585792541504, 726.38916015625)","(-85.54679870605469, 121.34757995605469, 33.525146484375)","(-84.40428924560547, 125.98556518554688, 35.21322250366211)",POINT (0.258756011724472 0.4187862426042557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227239964,3393367126,1,1,"(0.27210935950279236, 0.32382509112358093)","(0.2683294713497162, 0.405616819858551)",1,1,3.0694580078125,2.668212890625,"(-56.50141906738281, -31.104745864868164, 728.5333251953125)","(6.228328704833984, -22.320770263671875, 726.6361694335938)","(-80.36163330078125, 141.00997924804688, 40.68165969848633)","(-81.66767883300781, 126.07179260253906, 35.24460983276367)",POINT (0.2702194154262543 0.364720955491066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227256630,3393383792,1,1,"(0.2630295753479004, 0.2798928916454315)","(0.2871452271938324, 0.3720710873603821)",1,1,3.126617431640625,2.6609649658203125,"(-56.45915603637695, -31.146808624267578, 728.718994140625)","(6.28062629699707, -22.373985290527344, 726.8096923828125)","(-83.4989242553711, 149.03359985351562, 43.602027893066406)","(-75.1663589477539, 132.19847106933594, 37.47453689575195)",POINT (0.2750874012708664 0.3259819895029068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227273298,3393400459,1,1,"(0.26788240671157837, 0.2589794099330902)","(0.2850036919116974, 0.39940953254699707)",1,1,3.1693267822265625,2.6998443603515625,"(-56.42237091064453, -31.225200653076172, 728.859375)","(6.334917068481445, -22.45763397216797, 726.9251708984375)","(-81.8221435546875, 152.8531951904297, 44.992218017578125)","(-75.90631866455078, 127.20548248291016, 35.65720748901367)",POINT (0.2764430493116379 0.3291944712400436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227289965,3393417126,1,1,"(0.2796299457550049, 0.3391546905040741)","(0.27719613909721375, 0.3831729292869568)",1,1,3.071884155273437,2.7095184326171875,"(-56.38612365722656, -31.29811668395996, 728.954833984375)","(6.382632255554199, -22.519588470458984, 726.9974365234375)","(-77.76306915283203, 138.21022033691406, 39.66261672973633)","(-78.60401916503906, 130.17086791992188, 36.7365608215332)",POINT (0.2784130424261093 0.3611638098955154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227306639,3393433799,1,1,"(0.28041142225265503, 0.34270337224006653)","(0.2787857949733734, 0.37128946185112)",1,1,3.1206817626953125,2.652679443359375,"(-56.358001708984375, -31.393247604370117, 728.9891357421875)","(6.410894393920898, -22.622365951538086, 726.9093017578125)","(-77.49305725097656, 137.56210327148438, 39.426734924316406)","(-78.05475616455078, 132.3412322998047, 37.526466369628906)",POINT (0.2795986086130142 0.3569964170455933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227323306,3393450466,1,1,"(0.28342416882514954, 0.3559127449989319)","(0.2736063301563263, 0.39993223547935486)",1,1,3.1322784423828125,2.727874755859375,"(-56.32854080200195, -31.441123962402344, 728.935546875)","(6.427992820739746, -22.66556167602539, 726.9376831054688)","(-76.45208740234375, 135.1496124267578, 38.548606872558594)","(-79.8443832397461, 127.11001586914062, 35.62246322631836)",POINT (0.2785152494907379 0.3779224902391434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227339974,3393467133,1,1,"(0.27581897377967834, 0.34817248582839966)","(0.27473145723342896, 0.3788340389728546)",1,1,3.1508026123046875,2.711883544921875,"(-56.314720153808594, -31.516820907592773, 729.0419311523438)","(6.420966148376465, -22.71261215209961, 727.11328125)","(-79.07987213134766, 136.56326293945312, 39.06315994262695)","(-79.45563507080078, 130.96331787109375, 37.024967193603516)",POINT (0.2752752155065536 0.3635032624006271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227356640,3393483799,1,1,"(0.2782192528247833, 0.3532091975212097)","(0.2797756791114807, 0.37573203444480896)",1,1,3.17236328125,2.727890014648437,"(-56.300201416015625, -31.556365966796875, 729.0742797851562)","(6.421241760253906, -22.731191635131836, 727.1136474609375)","(-78.25050354003906, 135.64337158203125, 38.728336334228516)","(-77.71273040771484, 131.52987670898438, 37.231136322021484)",POINT (0.278997465968132 0.3644706159830093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227373308,3393500466,1,1,"(0.28067144751548767, 0.34599611163139343)","(0.27570363879203796, 0.3873186409473419)",1,1,3.1806182861328125,2.7775421142578125,"(-56.304893493652344, -31.60002899169922, 729.2373657226562)","(6.429562568664551, -22.7657527923584, 727.5072021484375)","(-77.40321350097656, 136.9607391357422, 39.207855224609375)","(-79.11971282958984, 129.41372680664062, 36.460941314697266)",POINT (0.2781875431537628 0.3666573762893677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227389974,3393517132,1,1,"(0.2770645320415497, 0.35430794954299927)","(0.2797907590866089, 0.37469494342803955)",1,1,3.201141357421875,2.801376342773437,"(-56.307037353515625, -31.610246658325195, 729.4595336914062)","(6.431241512298584, -22.783588409423828, 727.652587890625)","(-78.64949798583984, 135.44268798828125, 38.65534210205078)","(-77.70752716064453, 131.71926879882812, 37.30010223388672)",POINT (0.2784276455640793 0.3645014464855194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227406642,3393533799,1,1,"(0.33278775215148926, 0.27740949392318726)","(0.3465670645236969, 0.2988153100013733)",1,1,3.19854736328125,2.8313446044921875,"(-56.15544891357422, -31.575437545776367, 729.5899047851562)","(6.538469314575195, -22.755599975585938, 727.899658203125)","(-59.395713806152344, 149.48716735839844, 43.767112731933594)","(-54.634613037109375, 145.5776824951172, 42.3441276550293)",POINT (0.3396774083375931 0.2881124019622803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,12,177227423313,3393550470,1,1,"(0.3291540741920471, 0.266002893447876)","(0.32764124870300293, 0.30345749855041504)",1,1,3.2236328125,2.84149169921875,"(-56.137699127197266, -31.56749725341797, 729.7117919921875)","(6.535677909851074, -22.74039077758789, 727.8707275390625)","(-60.651248931884766, 151.57044982910156, 44.52529525756836)","(-61.17395782470703, 144.7298583984375, 42.035560607910156)",POINT (0.328397661447525 0.2847301959991455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,12,177227439982,3393567138,1,1,"(0.33263227343559265, 0.2626361846923828)","(0.32220256328582764, 0.2761315107345581)",1,1,3.2421417236328125,2.84722900390625,"(-56.127315521240234, -31.586021423339844, 729.788330078125)","(6.563481330871582, -22.743125915527344, 727.972412109375)","(-59.449432373046875, 152.18531799316406, 44.74912643432617)","(-63.05316925048828, 149.7205810546875, 43.8520393371582)",POINT (0.3274174183607101 0.2693838477134705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,12,177227456648,3393583804,1,1,"(0.3280112147331238, 0.26150164008140564)","(0.3203163743019104, 0.2910939157009125)",1,1,3.281158447265625,2.8719635009765625,"(-56.098594665527344, -31.56294822692871, 729.8674926757812)","(6.587811470031738, -22.718578338623047, 728.1325073242188)","(-61.046119689941406, 152.39251708984375, 44.824562072753906)","(-63.704891204833984, 146.98789978027344, 42.85740661621094)",POINT (0.3241637945175171 0.2762977778911591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,12,177227473316,3393600471,1,1,"(0.3185768723487854, 0.2481129765510559)","(0.31842488050460815, 0.2875431776046753)",1,1,3.267608642578125,2.8725738525390625,"(-56.087562561035156, -31.548032760620117, 729.9735107421875)","(6.610814094543457, -22.692630767822266, 728.293212890625)","(-64.30592346191406, 154.83779907226562, 45.714508056640625)","(-64.35844421386719, 147.6363983154297, 43.09346389770508)",POINT (0.3185008764266968 0.2678280770778656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,12,177227489982,3393617137,1,1,"(0.3171636760234833, 0.2539481222629547)","(0.31951943039894104, 0.29268085956573486)",1,1,3.2920684814453125,2.901473999023437,"(-56.06861114501953, -31.509716033935547, 729.9921875)","(6.6191301345825195, -22.657398223876953, 728.2636108398438)","(-64.79422760009766, 153.77207946777344, 45.32666778564453)","(-63.98025131225586, 146.6980438232422, 42.75193786621094)",POINT (0.3183415532112122 0.2733144909143448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,12,177227506650,3393633804,1,1,"(0.3261076509952545, 0.25323668122291565)","(0.31994882225990295, 0.28809836506843567)",1,1,3.291244506835937,2.90625,"(-56.058963775634766, -31.480018615722656, 729.9933471679688)","(6.624019622802734, -22.612934112548828, 728.2486572265625)","(-61.703853607177734, 153.9020233154297, 45.37394714355469)","(-63.831886291503906, 147.53500366210938, 43.05653762817383)",POINT (0.3230282366275787 0.2706675231456757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,12,177227523317,3393650471,1,1,"(0.3232238292694092, 0.25296321511268616)","(0.3275049328804016, 0.2879905700683594)",1,1,3.286346435546875,2.887115478515625,"(-56.05833435058594, -31.455886840820312, 730.0231323242188)","(6.631917953491211, -22.569650650024414, 728.26318359375)","(-62.70030212402344, 153.9519805908203, 45.392120361328125)","(-61.22106170654297, 147.55467224121094, 43.06373596191406)",POINT (0.3253643810749054 0.2704768925905228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,12,177227539984,3393667137,1,1,"(0.31968048214912415, 0.26258236169815063)","(0.3280259966850281, 0.3048487603664398)",1,1,3.280364990234375,2.8880615234375,"(-56.062416076660156, -31.441957473754883, 730.0218505859375)","(6.625340938568115, -22.543930053710938, 728.321533203125)","(-63.92460250854492, 152.19515991210938, 44.7526969909668)","(-61.041019439697266, 144.4757537841797, 41.94309997558594)",POINT (0.3238532394170761 0.2837155610322952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,12,177227556655,3393683807,1,1,"(0.3200604319572449, 0.2515004873275757)","(0.3280245363712311, 0.2901216447353363)",1,1,3.2655029296875,2.863922119140625,"(-56.06358337402344, -31.426742553710938, 730.0071411132812)","(6.627187252044678, -22.521846771240234, 728.452880859375)","(-63.7933349609375, 154.2191162109375, 45.4893684387207)","(-61.04152297973633, 147.16546630859375, 42.92206573486328)",POINT (0.324042484164238 0.270811066031456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,12,177227573321,3393700473,1,1,"(0.3190293312072754, 0.2490273267030716)","(0.32354453206062317, 0.28679296374320984)",1,1,3.23138427734375,2.8689117431640625,"(-56.06808090209961, -31.426620483398438, 730.021240234375)","(6.620501518249512, -22.510425567626953, 728.4091186523438)","(-64.14960479736328, 154.67079162597656, 45.6537971496582)","(-62.58948516845703, 147.77340698242188, 43.14333724975586)",POINT (0.3212869316339493 0.2679101452231407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,12,177227589989,3393717140,1,1,"(0.2715628147125244, 0.19399723410606384)","(0.2823435962200165, 0.17074212431907654)",1,1,3.2026519775390625,2.741851806640625,"(-56.13603591918945, -31.37636947631836, 730.0986938476562)","(6.535830497741699, -22.43585968017578, 728.3233642578125)","(-80.55048370361328, 164.72132873535156, 49.31184005737305)","(-76.82544708251953, 168.9685516357422, 50.85773468017578)",POINT (0.2769532054662704 0.1823696792125702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227606656,3393733807,1,1,"(0.288579523563385, 0.1813836693763733)","(0.28988116979599, 0.19352911412715912)",1,1,3.1753082275390625,2.757064819335937,"(-56.12809753417969, -31.364730834960938, 730.0107421875)","(6.496207237243652, -22.41016387939453, 728.0462036132812)","(-74.67076873779297, 167.02500915527344, 50.15032958984375)","(-74.22103118896484, 164.80682373046875, 49.342952728271484)",POINT (0.2892303466796875 0.1874563917517662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227623324,3393750474,1,1,"(0.28273770213127136, 0.1724228858947754)","(0.28502213954925537, 0.22540141642093658)",1,1,3.14068603515625,2.786651611328125,"(-56.12077331542969, -31.39195442199707, 729.9523315429688)","(6.535190105438232, -22.439151763916016, 728.0598754882812)","(-76.68927001953125, 168.66159057617188, 50.7459831237793)","(-75.89994812011719, 158.9857635498047, 47.22429656982422)",POINT (0.2838799208402634 0.198912151157856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227639990,3393767140,1,1,"(0.2819823622703552, 0.167775958776474)","(0.28066620230674744, 0.21529580652713776)",1,1,3.1201629638671875,2.742904663085937,"(-56.11137390136719, -31.40144157409668, 729.86474609375)","(6.549681663513184, -22.449188232421875, 727.9427490234375)","(-76.95025634765625, 169.51028442382812, 51.05491256713867)","(-77.40502166748047, 160.8314208984375, 47.896053314208984)",POINT (0.2813242822885513 0.1915358826518059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227656658,3393783807,1,1,"(0.28456345200538635, 0.17119254171848297)","(0.2961322069168091, 0.20941957831382751)",1,1,3.073150634765625,2.72039794921875,"(-56.102264404296875, -31.440353393554688, 729.74755859375)","(6.548650741577148, -22.486553192138672, 728.2352294921875)","(-76.05844116210938, 168.88629150390625, 50.827816009521484)","(-72.06112670898438, 161.9046173095703, 48.28668212890625)",POINT (0.2903478294610977 0.1903060600161552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227673325,3393800474,1,1,"(0.2787831127643585, 0.19414035975933075)","(0.2835064232349396, 0.19816911220550537)",1,1,3.0742645263671875,2.677352905273437,"(-56.08904266357422, -31.453594207763672, 729.6749267578125)","(6.569910526275635, -22.507474899291992, 728.1619873046875)","(-78.0556869506836, 164.6951904296875, 49.30233383178711)","(-76.42366027832031, 163.95936584472656, 49.0345573425293)",POINT (0.281144767999649 0.1961547359824181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227689997,3393817145,1,1,"(0.28413817286491394, 0.19242091476917267)","(0.28340867161750793, 0.22168533504009247)",1,1,3.066390991210937,2.673797607421875,"(-56.103729248046875, -31.489925384521484, 729.5985107421875)","(6.560651779174805, -22.547039031982422, 728.2210693359375)","(-76.20536804199219, 165.00921630859375, 49.416629791259766)","(-76.45743560791016, 159.66444396972656, 47.47134017944336)",POINT (0.2837734222412109 0.2070531249046326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227706664,3393833812,1,1,"(0.2811630964279175, 0.18657392263412476)","(0.28679949045181274, 0.21128109097480774)",1,1,3.018280029296875,2.666244506835937,"(-56.115779876708984, -31.51374053955078, 729.6263427734375)","(6.561592102050781, -22.562515258789062, 728.2347412109375)","(-77.23332214355469, 166.07708740234375, 49.80535125732422)","(-75.28582763671875, 161.56466674804688, 48.162899017333984)",POINT (0.2839812934398651 0.1989275068044662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227723331,3393850478,1,1,"(0.27914193272590637, 0.1784694939851761)","(0.28347647190093994, 0.13522100448608398)",1,1,3.002105712890625,2.541854858398437,"(-56.14333724975586, -31.56449317932129, 729.6063842773438)","(6.534828186035156, -22.608173370361328, 728.1185302734375)","(-77.93170166015625, 167.55726623535156, 50.34405517578125)","(-76.43400573730469, 175.4560089111328, 53.218990325927734)",POINT (0.2813092023134232 0.15684524923563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177227739998,3393867145,1,1,"(0.2861057221889496, 0.18137747049331665)","(0.2801390290260315, 0.10855476558208466)",1,1,3.012237548828125,2.4938507080078125,"(-56.178245544433594, -31.58456802368164, 729.74951171875)","(6.510968208312988, -22.593379974365234, 727.687255859375)","(-75.52552795410156, 167.02615356445312, 50.15079116821289)","(-77.5871810913086, 180.3262481689453, 54.991634368896484)",POINT (0.2831223756074905 0.1449661180377006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177227756666,3393883812,1,1,"(0.2824725806713104, 0.17941203713417053)","(0.27908679842948914, 0.14030125737190247)",1,1,2.97930908203125,2.5197296142578125,"(-56.20424270629883, -31.60284423828125, 729.7304077148438)","(6.484708786010742, -22.615806579589844, 727.8131103515625)","(-76.78087615966797, 167.38511657714844, 50.28139114379883)","(-77.95075225830078, 174.5281982421875, 52.88124465942383)",POINT (0.2807796895503998 0.1598566472530365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177227773332,3393900478,1,1,"(0.27424749732017517, 0.18695412576198578)","(0.27778011560440063, 0.16934892535209656)",1,1,2.9754791259765625,2.53564453125,"(-56.218475341796875, -31.60723876953125, 729.7427978515625)","(6.473051071166992, -22.609027862548828, 727.82763671875)","(-79.62284851074219, 166.00765991210938, 49.78005599975586)","(-78.40223693847656, 169.22300720214844, 50.950340270996094)",POINT (0.2760138064622879 0.1781515255570412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227790000,3393917145,1,1,"(0.27936726808547974, 0.1903325468301773)","(0.28691282868385315, 0.19922670722007751)",1,1,2.976181030273437,2.5755157470703125,"(-56.234554290771484, -31.62630844116211, 729.7697143554688)","(6.46645450592041, -22.626205444335938, 728.1053466796875)","(-77.85384368896484, 165.390625, 49.55544662475586)","(-75.24666595458984, 163.7662353515625, 48.964229583740234)",POINT (0.2831400483846664 0.1947796270251274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227806667,3393933812,1,1,"(0.279250830411911, 0.17758315801620483)","(0.2845664322376251, 0.2223048359155655)",1,1,2.945907592773437,2.617462158203125,"(-56.232757568359375, -31.614070892333984, 729.7107543945312)","(6.461376190185547, -22.615779876708984, 728.0471801757812)","(-77.89407348632812, 167.7191162109375, 50.40302276611328)","(-76.05738830566406, 159.55128479003906, 47.43016815185547)",POINT (0.2819086313247681 0.1999439969658852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227823339,3393950483,1,1,"(0.27715787291526794, 0.1964772492647171)","(0.29021337628364563, 0.21526168286800385)",1,1,2.954376220703125,2.599945068359375,"(-56.228546142578125, -31.60725975036621, 729.7559204101562)","(6.469598770141602, -22.61071014404297, 728.091064453125)","(-78.61724090576172, 164.26837158203125, 49.14702224731445)","(-74.10624694824219, 160.83766174316406, 47.8983268737793)",POINT (0.2836856245994568 0.2058694660663605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227840006,3393967150,1,1,"(0.27825841307640076, 0.17369934916496277)","(0.2963557839393616, 0.23040443658828735)",1,1,2.934814453125,2.622909545898437,"(-56.220611572265625, -31.588420867919922, 729.8167724609375)","(6.478918075561523, -22.58993911743164, 728.076171875)","(-78.23698425292969, 168.428466796875, 50.66117858886719)","(-71.98387908935547, 158.07203674316406, 46.89173126220703)",POINT (0.2873070985078812 0.2020518928766251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227856674,3393983817,1,1,"(0.27853432297706604, 0.1879797726869583)","(0.2855745553970337, 0.22595736384391785)",1,1,2.9401397705078125,2.59588623046875,"(-56.21588897705078, -31.580322265625, 729.8474731445312)","(6.494063854217529, -22.58121109008789, 728.04638671875)","(-78.14164733886719, 165.82032775878906, 49.71185302734375)","(-75.70906829833984, 158.8842315673828, 47.18732833862305)",POINT (0.2820544391870499 0.2069685682654381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227873340,3394000483,1,1,"(0.28216493129730225, 0.17005302011966705)","(0.29036951065063477, 0.22508648037910461)",1,1,2.933837890625,2.6017303466796875,"(-56.20167541503906, -31.546350479125977, 729.790283203125)","(6.5131120681762695, -22.54404067993164, 728.1338500976562)","(-76.88719177246094, 169.0944061279297, 50.90359115600586)","(-74.05229187011719, 159.04327392578125, 47.2452392578125)",POINT (0.2862672209739685 0.1975697502493858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227890008,3394017150,1,1,"(0.2775501012802124, 0.17790155112743378)","(0.2884778678417206, 0.2289694845676422)",1,1,2.9398345947265625,2.603134155273437,"(-56.20256805419922, -31.535411834716797, 729.8197021484375)","(6.52347993850708, -22.53937530517578, 728.1922607421875)","(-78.48171997070312, 167.66098022460938, 50.38180923461914)","(-74.70588684082031, 158.3341064453125, 46.98708724975586)",POINT (0.2830139845609665 0.203435517847538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227906674,3394033816,1,1,"(0.2846345007419586, 0.18342745304107666)","(0.291156142950058, 0.24590502679347992)",1,1,2.945556640625,2.62127685546875,"(-56.19786834716797, -31.493152618408203, 729.8052978515625)","(6.5285515785217285, -22.505741119384766, 728.2501220703125)","(-76.03388977050781, 166.65176391601562, 50.014488220214844)","(-73.78048706054688, 155.2410430908203, 45.86134338378906)",POINT (0.2878953218460083 0.2146662399172783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,12,177227923343,3394050484,1,1,"(0.283160924911499, 0.17654190957546234)","(0.2829030156135559, 0.21456222236156464)",1,1,2.933624267578125,2.5927276611328125,"(-56.211280822753906, -31.49144744873047, 729.78857421875)","(6.503311634063721, -22.49837303161621, 728.2066650390625)","(-76.54304504394531, 167.9093017578125, 50.47221755981445)","(-76.63214874267578, 160.96539306640625, 47.94482421875)",POINT (0.2830319702625275 0.1955520659685135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177227940009,3394067150,1,1,"(0.29830631613731384, 0.19245214760303497)","(0.29976654052734375, 0.22270187735557556)",1,1,2.955795288085937,2.6068878173828125,"(-56.16630172729492, -31.459964752197266, 729.8255615234375)","(6.552541255950928, -22.481212615966797, 728.4690551757812)","(-71.30992126464844, 165.00350952148438, 49.41457748413086)","(-70.80538177490234, 159.47879028320312, 47.40375900268555)",POINT (0.2990364283323288 0.2075770124793053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
