,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,22,21,331906143364,1567952139,1,1,"(0.6620026230812073, 0.28810447454452515)","(0.6516456604003906, 0.3907826840877533)",1,1,3.3518829345703125,3.3856353759765625,"(17.057741165161133, -62.6597900390625, 713.109375)","(78.26457977294922, -70.27470397949219, 716.06591796875)","(54.356353759765625, 147.53387451171875, 43.056182861328125)","(50.77774429321289, 128.78106689453125, 36.23065948486328)",POINT (0.656824141740799 0.3394435793161392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906160031,1567968805,1,1,"(0.6601998209953308, 0.2999502122402191)","(0.6467909812927246, 0.38054805994033813)",1,1,3.3591461181640625,3.394927978515625,"(17.087886810302734, -62.52490997314453, 713.1072998046875)","(78.29743957519531, -70.12212371826172, 715.9708251953125)","(53.733436584472656, 145.3704071044922, 42.26870346069336)","(49.10033416748047, 130.65028381347656, 36.9110107421875)",POINT (0.6534954011440277 0.3402491360902786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906176698,1567985472,1,1,"(0.6541584134101868, 0.28603455424308777)","(0.6472201943397522, 0.3785925507545471)",1,1,3.34625244140625,3.390594482421875,"(17.126951217651367, -62.425113677978516, 713.0912475585938)","(78.31982421875, -69.98896789550781, 715.775390625)","(51.645957946777344, 147.9119110107422, 43.193748474121094)","(49.24864196777344, 131.00743103027344, 37.040985107421875)",POINT (0.6506893038749695 0.3323135524988174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906193366,1568002139,1,1,"(0.5598545074462891, 0.271501362323761)","(0.5731298327445984, 0.3473873436450958)",1,1,3.40240478515625,3.41485595703125,"(16.929546356201172, -62.30094909667969, 713.130126953125)","(78.12355041503906, -69.83479309082031, 715.7682495117188)","(19.06159782409668, 150.5662078857422, 44.15983581542969)","(23.648576736450195, 136.70664978027344, 39.115352630615234)",POINT (0.5664921700954437 0.3094443529844284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906210032,1568018805,1,1,"(0.501653790473938, 0.26549386978149414)","(0.4863283932209015, 0.3405698537826538)",1,1,3.36334228515625,3.397674560546875,"(16.79707908630371, -62.22875213623047, 712.9686889648438)","(77.95256042480469, -69.75808715820312, 715.8805541992188)","(-1.0482207536697388, 151.6634063720703, 44.55917739868164)","(-6.343549728393555, 137.95176696777344, 39.56854248046875)",POINT (0.4939910918474197 0.303031861782074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906226700,1568035472,1,1,"(0.4998646080493927, 0.271599680185318)","(0.48840224742889404, 0.3489132225513458)",1,1,3.356903076171875,3.41363525390625,"(16.87225341796875, -62.18844985961914, 712.9364013671875)","(78.03753662109375, -69.68841552734375, 715.5556640625)","(-1.666439414024353, 150.5482635498047, 44.15327072143555)","(-5.626972675323486, 136.42796325683594, 39.01393127441406)",POINT (0.4941334277391434 0.3102564513683319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906243372,1568052144,1,1,"(0.4929560124874115, 0.2556626498699188)","(0.49026063084602356, 0.3532082438468933)",1,1,3.3379669189453125,3.400253295898437,"(16.960369110107422, -62.1744384765625, 712.7213134765625)","(78.1568603515625, -69.69441223144531, 715.542724609375)","(-4.053534030914307, 153.4589385986328, 45.212738037109375)","(-4.984860897064209, 135.6435546875, 38.72835922241211)",POINT (0.4916083216667175 0.3044354468584061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906260040,1568068811,1,1,"(0.49666827917099, 0.27760443091392517)","(0.4938424527645111, 0.359061598777771)",1,1,3.3452301025390625,3.4027252197265625,"(17.07050132751465, -62.187744140625, 712.547607421875)","(78.27482604980469, -69.71382141113281, 715.2528076171875)","(-2.770848274230957, 149.45156860351562, 43.75412368774414)","(-3.7472474575042725, 134.57449340820312, 38.339317321777344)",POINT (0.4952553659677506 0.3183330148458481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906276707,1568085478,1,1,"(0.4995417892932892, 0.28357768058776855)","(0.48729461431503296, 0.3660169839859009)",1,1,3.3556365966796875,3.427093505859375,"(17.21664047241211, -62.208274841308594, 712.3572998046875)","(78.42352294921875, -69.78141784667969, 715.0853271484375)","(-1.7779812812805176, 148.3606414794922, 43.3570556640625)","(-6.009674549102783, 133.30419921875, 37.87693405151367)",POINT (0.4934182018041611 0.3247973322868347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906293374,1568102144,1,1,"(0.502454400062561, 0.2719801664352417)","(0.49422624707221985, 0.3465157747268677)",1,1,3.3438262939453125,3.408935546875,"(17.373470306396484, -62.246070861816406, 712.1810913085938)","(78.6047592163086, -69.88514709472656, 715.083984375)","(-0.7715914845466614, 150.47877502441406, 44.127994537353516)","(-3.6146352291107178, 136.8658447265625, 39.173274993896484)",POINT (0.4983403235673904 0.3092479705810547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906310041,1568118811,1,1,"(0.49997976422309875, 0.2762010991573334)","(0.4894345998764038, 0.34858518838882446)",1,1,3.3551788330078125,3.3964385986328125,"(17.549972534179688, -62.318519592285156, 712.0455322265625)","(78.78278350830078, -70.01912689208984, 714.9371948242188)","(-1.6266556978225708, 149.70787048339844, 43.84739685058594)","(-5.270259857177734, 136.48785400390625, 39.035762786865234)",POINT (0.4947071820497513 0.3123931437730789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906326709,1568135478,1,1,"(0.499362975358963, 0.27990931272506714)","(0.4904118478298187, 0.35656458139419556)",1,1,3.3587188720703125,3.4184722900390625,"(17.7535400390625, -62.40934371948242, 711.9225463867188)","(78.97541809082031, -70.16471862792969, 714.8043212890625)","(-1.8397724628448486, 149.03060913085938, 43.600921630859375)","(-4.9326066970825195, 135.03053283691406, 38.50532150268555)",POINT (0.4948874115943909 0.3182369470596314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906343377,1568152145,1,1,"(0.5004025101661682, 0.27640533447265625)","(0.49255502223968506, 0.36367809772491455)",1,1,3.3386688232421875,3.421051025390625,"(17.966039657592773, -62.523597717285156, 711.8683471679688)","(79.17485046386719, -70.34013366699219, 714.7394409179688)","(-1.4805779457092285, 149.6705780029297, 43.833824157714844)","(-4.192087650299072, 133.73135375976562, 38.032447814941406)",POINT (0.4964787662029266 0.3200417160987854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906360043,1568168811,1,1,"(0.49596863985061646, 0.26744791865348816)","(0.4946863055229187, 0.34175026416778564)",1,1,3.338409423828125,3.40704345703125,"(18.186832427978516, -62.623435974121094, 711.870849609375)","(79.40007781982422, -70.51203918457031, 714.8550415039062)","(-3.0125865936279297, 151.3065185546875, 44.429290771484375)","(-3.455667495727539, 137.73617553710938, 39.49010467529297)",POINT (0.4953274726867676 0.3045990914106369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906376715,1568185482,1,1,"(0.49607813358306885, 0.288479208946228)","(0.49718859791755676, 0.3574007451534271)",1,1,3.379623413085937,3.4181060791015625,"(18.40099334716797, -62.70500946044922, 711.8582153320312)","(79.6019287109375, -70.6653823852539, 714.9366455078125)","(-2.9747631549835205, 147.46543884277344, 43.03123092651367)","(-2.591067314147949, 134.87782287597656, 38.44975662231445)",POINT (0.4966333657503128 0.3229399770498276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906393380,1568202147,1,1,"(0.49462878704071045, 0.27126994729042053)","(0.48942798376083374, 0.36298736929893494)",1,1,3.359375,3.421783447265625,"(18.62830352783203, -62.81855010986328, 711.761474609375)","(79.82453918457031, -70.85845184326172, 715.0533447265625)","(-3.4755516052246094, 150.60848999023438, 44.175209045410156)","(-5.272569179534912, 133.85751342773438, 38.078338623046875)",POINT (0.4920283854007721 0.3171286582946777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906410049,1568218815,1,1,"(0.4928336441516876, 0.27748188376426697)","(0.49735864996910095, 0.35420677065849304)",1,1,3.372283935546875,3.43585205078125,"(18.864755630493164, -62.85078048706055, 711.7901000976562)","(80.04847717285156, -70.9682388305664, 715.1426391601562)","(-4.095813274383545, 149.4739532470703, 43.76227951049805)","(-2.532304286956787, 135.46116638183594, 38.66203689575195)",POINT (0.4950961470603943 0.31584432721138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906426716,1568235482,1,1,"(0.49414727091789246, 0.2692698538303375)","(0.4936622977256775, 0.36895960569381714)",1,1,3.351715087890625,3.4277801513671875,"(19.064464569091797, -62.91936492919922, 711.7498779296875)","(80.23336791992188, -71.11774444580078, 715.2254028320312)","(-3.6419260501861572, 150.97377014160156, 44.30817794799805)","(-3.809490203857422, 132.76673889160156, 37.681373596191406)",POINT (0.493904784321785 0.3191147297620773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906443383,1568252148,1,1,"(0.4659006595611572, 0.2953237295150757)","(0.4677469730377197, 0.3571103811264038)",1,1,3.384796142578125,3.4362030029296875,"(19.287776947021484, -62.96088790893555, 711.6942138671875)","(80.37798309326172, -71.25541687011719, 715.217529296875)","(-13.401838302612305, 146.21536254882812, 42.57627487182617)","(-12.763880729675293, 134.93084716796875, 38.46904754638672)",POINT (0.4668238162994385 0.3262170553207398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906460049,1568268814,1,1,"(0.4682674705982208, 0.3005707263946533)","(0.4655749797821045, 0.3831123113632202)",1,1,3.392120361328125,3.4373779296875,"(19.533018112182617, -63.02202224731445, 711.763916015625)","(80.6169204711914, -71.40068054199219, 715.346923828125)","(-12.584039688110352, 145.25709533691406, 42.22745132446289)","(-13.514373779296875, 130.18197631835938, 36.74055099487305)",POINT (0.4669212251901627 0.3418415188789368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906476717,1568285481,1,1,"(0.4616156220436096, 0.2907217741012573)","(0.471221387386322, 0.3691388964653015)",1,1,3.3907928466796875,3.4469451904296875,"(19.762237548828125, -63.07150650024414, 711.69482421875)","(80.84181213378906, -71.53194427490234, 715.4476318359375)","(-14.882425308227539, 147.0558624267578, 42.88217544555664)","(-11.563399314880371, 132.73399353027344, 37.66946792602539)",POINT (0.4664185047149658 0.3299303352832794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906493383,1568302147,1,1,"(0.46963945031166077, 0.29839926958084106)","(0.4688030779361725, 0.38253143429756165)",1,1,3.394012451171875,3.4513397216796875,"(19.98066520690918, -63.09745407104492, 711.6675415039062)","(81.05628967285156, -71.63723754882812, 715.582275390625)","(-12.10999870300293, 145.65367126464844, 42.371826171875)","(-12.3989839553833, 130.2880401611328, 36.77915954589844)",POINT (0.4692212641239166 0.3404653519392014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906510056,1568318819,1,1,"(0.4718591272830963, 0.3111433982849121)","(0.45990192890167236, 0.37587273120880127)",1,1,3.418609619140625,3.4719696044921875,"(20.18964385986328, -63.160247802734375, 711.6544189453125)","(81.25376892089844, -71.7807388305664, 715.663330078125)","(-11.343038558959961, 143.3261260986328, 41.52465057373047)","(-15.474542617797852, 131.504150390625, 37.22183609008789)",POINT (0.4658805280923843 0.3435080647468567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906526722,1568335485,1,1,"(0.47435322403907776, 0.2939411699771881)","(0.46790432929992676, 0.3713916838169098)",1,1,3.4239501953125,3.4747772216796875,"(20.343883514404297, -63.193023681640625, 711.7701416015625)","(81.39217376708984, -71.86629486083984, 715.7128295898438)","(-10.481263160705566, 146.4678955078125, 42.668113708496094)","(-12.709527969360352, 132.3225555419922, 37.51972961425781)",POINT (0.4711287766695023 0.332666426897049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906543390,1568352152,1,1,"(0.4653302729129791, 0.29677727818489075)","(0.4607197940349579, 0.3677949607372284)",1,1,3.419189453125,3.4739990234375,"(20.46575164794922, -63.20671844482422, 711.6221923828125)","(81.5068359375, -71.95338439941406, 715.81689453125)","(-13.598925590515137, 145.9499053955078, 42.47962951660156)","(-15.191962242126465, 132.97946166992188, 37.758758544921875)",POINT (0.4630250334739685 0.3322861194610596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906560057,1568368819,1,1,"(0.47090592980384827, 0.29677075147628784)","(0.47299131751060486, 0.3735092282295227)",1,1,3.4234771728515625,3.491806030273437,"(20.540409088134766, -63.250240325927734, 711.7435913085938)","(81.57666778564453, -72.0339126586914, 715.9271240234375)","(-11.672391891479492, 145.95111083984375, 42.480045318603516)","(-10.951860427856445, 131.9358367919922, 37.378910064697266)",POINT (0.4719486236572266 0.3351399898529053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906576724,1568385485,1,1,"(0.4714834988117218, 0.2996026575565338)","(0.4673766493797302, 0.3677275478839874)",1,1,3.430023193359375,3.484161376953125,"(20.53957748413086, -63.24561309814453, 711.7860107421875)","(81.57288360595703, -72.04634094238281, 715.973876953125)","(-11.472821235656738, 145.4339141845703, 42.291786193847656)","(-12.891834259033203, 132.9917755126953, 37.763275146484375)",POINT (0.469430074095726 0.3336651027202606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906593392,1568402153,1,1,"(0.46784448623657227, 0.3141033351421356)","(0.452133446931839, 0.3717212975025177)",1,1,3.453720092773437,3.495468139648437,"(20.480770111083984, -63.242225646972656, 711.7607421875)","(81.51214599609375, -72.04801940917969, 715.9450073242188)","(-12.730195999145508, 142.78553771972656, 41.32789611816406)","(-18.15875244140625, 132.26235961914062, 37.49779510498047)",POINT (0.4599889665842056 0.3429123163223267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906610059,1568418819,1,1,"(0.4728485643863678, 0.2994963228702545)","(0.46378037333488464, 0.3776896297931671)",1,1,3.4468536376953125,3.49493408203125,"(20.351287841796875, -63.233917236328125, 711.9376220703125)","(81.38850402832031, -72.01573181152344, 715.9320068359375)","(-11.001150131225586, 145.4532928466797, 42.29890060424805)","(-14.134438514709473, 131.1723175048828, 37.10105895996094)",POINT (0.4683144688606262 0.3385929763317108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906626725,1568435485,1,1,"(0.4578903317451477, 0.252002477645874)","(0.4668283760547638, 0.3380591571331024)",1,1,3.442367553710937,3.491302490234375,"(20.18121337890625, -63.13982009887695, 712.0608520507812)","(81.17573547363281, -71.89279174804688, 715.9586181640625)","(-16.16962242126465, 154.12742614746094, 45.45600128173828)","(-13.081279754638672, 138.4103240966797, 39.73544692993164)",POINT (0.4623593538999558 0.2950308173894882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,21,331906643398,1568452157,1,1,"(0.4559527635574341, 0.2655019164085388)","(0.4510273337364197, 0.3285951614379883)",1,1,3.471771240234375,3.4974517822265625,"(19.957115173339844, -63.09136199951172, 712.2007446289062)","(80.92932891845703, -71.80818176269531, 715.8624877929688)","(-16.83909034729004, 151.66195678710938, 44.558624267578125)","(-18.540937423706055, 140.1387939453125, 40.36452102661133)",POINT (0.4534900486469269 0.2970485389232636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906660064,1568468823,1,1,"(0.45507803559303284, 0.2519672214984894)","(0.45510175824165344, 0.32514408230781555)",1,1,3.4644775390625,3.489013671875,"(19.694969177246094, -63.0596923828125, 712.2721557617188)","(80.7242202758789, -71.72154235839844, 715.8424072265625)","(-17.141324996948242, 154.13388061523438, 45.458335876464844)","(-17.133140563964844, 140.7690887451172, 40.593971252441406)",POINT (0.4550898969173431 0.2885556519031525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,21,331906676731,1568485489,1,1,"(0.4623856544494629, 0.2641623616218567)","(0.45633578300476074, 0.3376403748989105)",1,1,3.4741668701171875,3.5020751953125,"(19.440671920776367, -63.038326263427734, 712.3577270507812)","(80.4900894165039, -71.63263702392578, 715.7698364257812)","(-14.616363525390625, 151.9065704345703, 44.647743225097656)","(-16.70675277709961, 138.48680114746094, 39.763248443603516)",POINT (0.4593607187271118 0.3009013682603836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906693398,1568502156,1,1,"(0.46053647994995117, 0.2509878873825073)","(0.45469820499420166, 0.32889801263809204)",1,1,3.480072021484375,3.4988250732421875,"(19.165372848510742, -63.0113639831543, 712.387939453125)","(80.23877716064453, -71.534912109375, 715.7022705078125)","(-15.255303382873535, 154.31272888183594, 45.52344512939453)","(-17.272573471069336, 140.08346557617188, 40.34443283081055)",POINT (0.4576173424720764 0.2899429500102997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,21,331906710066,1568518823,1,1,"(0.46494317054748535, 0.2573888301849365)","(0.45916086435317993, 0.3258320689201355)",1,1,3.487335205078125,3.483367919921875,"(18.913198471069336, -63.002159118652344, 712.4307861328125)","(79.99796295166016, -71.45143127441406, 715.63330078125)","(-13.732672691345215, 153.14369201660156, 45.09791946411133)","(-15.730607986450195, 140.6434326171875, 40.54823684692383)",POINT (0.4620520174503326 0.291610449552536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,21,331906726733,1568535490,1,1,"(0.46039095520973206, 0.2499951720237732)","(0.45488086342811584, 0.3273457884788513)",1,1,3.4793853759765625,3.4932403564453125,"(18.660037994384766, -63.005653381347656, 712.4029541015625)","(79.76325988769531, -71.37322235107422, 715.5906372070312)","(-15.305584907531738, 154.49403381347656, 45.58943176269531)","(-17.20945167541504, 140.36695861816406, 40.44762420654297)",POINT (0.457635909318924 0.2886704802513123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,21,331906743400,1568552156,1,1,"(0.4646872878074646, 0.2578784227371216)","(0.44884002208709717, 0.3287113308906555)",1,1,3.4840850830078125,3.50213623046875,"(18.403583526611328, -62.9857292175293, 712.3338623046875)","(79.51495361328125, -71.27294158935547, 715.50634765625)","(-13.821091651916504, 153.0542755126953, 45.06539535522461)","(-19.296716690063477, 140.11758422851562, 40.35681915283203)",POINT (0.4567636549472809 0.2932948768138886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,21,331906760071,1568568827,1,1,"(0.46383753418922424, 0.2567836046218872)","(0.45830830931663513, 0.3304876685142517)",1,1,3.4791259765625,3.49957275390625,"(18.142311096191406, -62.985145568847656, 712.2923583984375)","(79.26327514648438, -71.18061828613281, 715.4550170898438)","(-14.114702224731445, 153.2542266845703, 45.138145446777344)","(-16.02519416809082, 139.7931365966797, 40.23877716064453)",POINT (0.4610729217529297 0.2936356365680695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,21,331906776738,1568585493,1,1,"(0.4601251482963562, 0.2682149410247803)","(0.4552673101425171, 0.31999629735946655)",1,1,3.4871063232421875,3.47747802734375,"(17.869979858398438, -62.95811462402344, 712.1396484375)","(79.01756286621094, -71.06785583496094, 715.3696899414062)","(-15.397430419921875, 151.1664276123047, 44.37831115722656)","(-17.0759334564209, 141.70925903320312, 40.9361686706543)",POINT (0.4576962292194366 0.2941056191921234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,21,331906793406,1568602161,1,1,"(0.46329715847969055, 0.26249071955680847)","(0.45294928550720215, 0.3327459990978241)",1,1,3.4802703857421875,3.484710693359375,"(17.59117889404297, -62.936927795410156, 712.2112426757812)","(78.75713348388672, -70.94448852539062, 715.3487548828125)","(-14.301412582397461, 152.21189880371094, 44.7587776184082)","(-17.876861572265625, 139.38067626953125, 40.08865737915039)",POINT (0.4581232219934464 0.2976183593273163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906810074,1568618828,1,1,"(0.4558499753475189, 0.2598043978214264)","(0.4541929066181183, 0.32497328519821167)",1,1,3.4713897705078125,3.505584716796875,"(17.28948211669922, -62.90814208984375, 712.1994018554688)","(78.48789978027344, -70.82433319091797, 715.3685302734375)","(-16.874608993530273, 152.7025146484375, 44.93736267089844)","(-17.44715690612793, 140.80027770996094, 40.60530471801758)",POINT (0.4550214409828186 0.292388841509819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,21,331906826740,1568635494,1,1,"(0.4595714807510376, 0.2630300521850586)","(0.45975199341773987, 0.33672359585762024)",1,1,3.483627319335937,3.489044189453125,"(17.00482177734375, -62.890342712402344, 712.2706298828125)","(78.2149658203125, -70.6945571899414, 715.278564453125)","(-15.588737487792969, 152.1134033203125, 44.722938537597656)","(-15.5263671875, 138.6542510986328, 39.82419967651367)",POINT (0.4596617370843887 0.2998768240213394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906843408,1568652161,1,1,"(0.45725709199905396, 0.2691478729248047)","(0.4498293101787567, 0.3434661328792572)",1,1,3.47552490234375,3.493438720703125,"(16.713632583618164, -62.88926315307617, 712.2716674804688)","(77.94200134277344, -70.60086059570312, 715.258056640625)","(-16.388410568237305, 150.99603271484375, 44.31629943847656)","(-18.95490264892578, 137.4228057861328, 39.376014709472656)",POINT (0.4535432010889053 0.3063070029020309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906860075,1568668828,1,1,"(0.45162904262542725, 0.2640764117240906)","(0.4516538679599762, 0.32902541756629944)",1,1,3.47845458984375,3.474212646484375,"(16.409894943237305, -62.87861633300781, 712.2308349609375)","(77.65541076660156, -70.50286865234375, 715.17041015625)","(-18.333040237426758, 151.92227172851562, 44.653411865234375)","(-18.3244571685791, 140.0602264404297, 40.33590316772461)",POINT (0.4516414552927017 0.296550914645195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331906876742,1568685494,1,1,"(0.45631277561187744, 0.2532849907875061)","(0.45856156945228577, 0.32417428493499756)",1,1,3.4671630859375,3.480987548828125,"(16.133861541748047, -62.898956298828125, 712.3428344726562)","(77.40818786621094, -70.42498016357422, 715.1720581054688)","(-16.714698791503906, 153.89320373535156, 45.3707389831543)","(-15.937664031982422, 140.9462127685547, 40.65840148925781)",POINT (0.4574371725320816 0.2887296378612518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,21,331906893414,1568702165,1,1,"(0.45759567618370056, 0.2565114498138428)","(0.45688578486442566, 0.33468663692474365)",1,1,3.4576568603515625,3.47052001953125,"(15.871639251708984, -62.91143798828125, 712.3416137695312)","(77.16194915771484, -70.35418701171875, 715.1155395507812)","(-16.27142333984375, 153.3039093017578, 45.15628433227539)","(-16.51669692993164, 139.02626037597656, 39.959617614746094)",POINT (0.4572407305240631 0.2955990433692932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,21,331906910081,1568718832,1,1,"(0.4599011242389679, 0.26134076714515686)","(0.4495493173599243, 0.3252767026424408)",1,1,3.4518585205078125,3.4522857666015625,"(15.640290260314941, -62.93020248413086, 712.4647827148438)","(76.938232421875, -70.28142547607422, 715.0703125)","(-15.474837303161621, 152.42190551757812, 44.835262298583984)","(-19.0516357421875, 140.74485778808594, 40.58516311645508)",POINT (0.4547252207994461 0.2933087348937988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,21,331906926748,1568735498,1,1,"(0.4705680012702942, 0.26123517751693726)","(0.4532114863395691, 0.327759325504303)",1,1,3.470794677734375,3.4638214111328125,"(15.445779800415039, -62.956825256347656, 712.44580078125)","(76.75558471679688, -70.23746490478516, 715.0988159179688)","(-11.789146423339844, 152.4412078857422, 44.84226608276367)","(-17.786264419555664, 140.29144287109375, 40.42010498046875)",POINT (0.4618897438049316 0.2944972515106201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,21,331906943415,1568752165,1,1,"(0.4674972593784332, 0.25349709391593933)","(0.4533718228340149, 0.3373833894729614)",1,1,3.4446563720703125,3.4713134765625,"(15.290382385253906, -62.991363525390625, 712.49560546875)","(76.60470581054688, -70.19912719726562, 715.0909423828125)","(-12.850165367126465, 153.85447692871094, 45.356632232666016)","(-17.73085594177246, 138.53372192382812, 39.78036117553711)",POINT (0.4604345411062241 0.2954402416944504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,21,331906960082,1568768831,1,1,"(0.46730586886405945, 0.24991700053215027)","(0.4550083577632904, 0.33558398485183716)",1,1,3.4380035400390625,3.4497833251953125,"(15.146658897399902, -63.024009704589844, 712.6704711914062)","(76.48997497558594, -70.17102813720703, 715.1617431640625)","(-12.91631031036377, 154.50831604003906, 45.594642639160156)","(-17.1654109954834, 138.86236572265625, 39.899986267089844)",POINT (0.4611571133136749 0.2927504926919937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,21,331906976750,1568785499,1,1,"(0.46436840295791626, 0.25177323818206787)","(0.45248621702194214, 0.3345052897930145)",1,1,3.4582061767578125,3.46588134765625,"(15.06057357788086, -63.03987121582031, 712.7020263671875)","(76.39414978027344, -70.15798950195312, 715.1832275390625)","(-13.931265830993652, 154.16929626464844, 45.471256256103516)","(-18.036861419677734, 139.0593719482422, 39.9716911315918)",POINT (0.4584273099899292 0.2931392639875412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,21,331906993417,1568802165,1,1,"(0.4979352653026581, 0.39918044209480286)","(0.4922093451023102, 0.4795355498790741)",1,1,3.483917236328125,3.4856414794921875,"(15.137923240661621, -63.22890090942383, 712.783447265625)","(76.36808776855469, -70.36349487304688, 715.2767944335938)","(-2.333064556121826, 127.2473373413086, 35.67240524291992)","(-4.311511993408203, 112.57151794433594, 30.330883026123047)",POINT (0.4950723052024841 0.4393579959869385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
